TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2301,35,5,2010,213529,0,0,2,0,07,2024
1,2301,36,5,2010,1500549,0,0,1,0,07,2024
1,2301,36,5,2010,144430,0,0,2,0,07,2024
1,2301,37,5,2010,28221,0,0,1,0,07,2024
1,2301,37,5,2010,2504,0,0,2,0,07,2024
1,2301,38,5,2010,17704544,0,0,1,0,07,2024
1,2301,38,5,2010,1253070,0,0,1,1,07,2024
1,2301,38,5,2010,1735393,0,0,2,0,07,2024
1,2301,38,5,2010,53317,0,0,2,1,07,2024
1,2301,38,6,2010,867339,0,0,1,0,07,2024
1,2301,38,6,2010,379477,0,0,1,1,07,2024
1,2301,39,5,2010,56612860,0,0,1,0,07,2024
1,2301,39,5,2010,213352,0,0,1,1,07,2024
1,2301,39,5,2010,9887248,0,0,2,0,07,2024
1,2301,39,6,2010,11439478,0,0,1,0,07,2024
1,2301,39,6,2010,243402,0,0,1,1,07,2024
1,2301,40,5,2010,11369189,0,0,1,0,07,2024
1,2301,40,5,2010,2330039,0,0,2,0,07,2024
1,2301,41,5,2010,184742,0,0,1,0,07,2024
1,2301,41,5,2010,725527,0,0,2,0,07,2024
1,2301,42,5,2010,113328,0,0,1,0,07,2024
1,2301,42,5,2010,192461,0,0,2,0,07,2024
1,2301,44,5,2010,890987,0,0,1,0,07,2024
1,2301,44,5,2010,185349,0,0,2,0,07,2024
1,2301,45,5,2010,4432,0,0,1,0,07,2024
1,2301,47,5,2010,248749,0,0,1,0,07,2024
1,2301,47,5,2010,128746,0,0,2,0,07,2024
1,2301,48,5,2010,8396106,0,0,1,0,07,2024
1,2301,48,5,2010,343216,0,0,2,0,07,2024
1,2301,48,6,2010,24615,0,0,1,0,07,2024
1,2301,49,5,2010,252407,0,0,1,0,07,2024
1,2301,49,5,2010,23773,0,0,2,0,07,2024
1,2301,51,5,2010,64294,0,0,2,0,07,2024
1,2301,52,5,2010,59929,0,0,1,0,07,2024
1,2301,52,5,2010,34253,0,0,2,0,07,2024
1,2301,53,5,2010,5044,0,0,1,0,07,2024
1,2301,54,5,2010,2513929,0,0,1,0,07,2024
1,2301,54,5,2010,207475,0,0,2,0,07,2024
1,2301,55,5,2010,1532262,0,0,1,0,07,2024
1,2301,55,5,2010,161035,0,0,2,0,07,2024
1,2301,56,5,2010,480325,0,0,1,0,07,2024
1,2301,56,5,2010,192480,0,0,2,0,07,2024
1,2301,56,6,2010,11757,0,0,1,0,07,2024
1,2301,57,5,2010,108270,0,0,1,0,07,2024
1,2301,58,5,2010,349979,0,0,1,0,07,2024
1,2301,58,5,2010,135967,0,0,2,0,07,2024
1,2301,59,5,2010,1391336,0,0,1,0,07,2024
1,2301,59,5,2010,492732,0,0,2,0,07,2024
1,2301,60,5,2010,520374,0,0,1,0,07,2024
1,2301,60,5,2010,151777,0,0,2,0,07,2024
1,2301,61,5,2010,12360,0,0,1,0,07,2024
1,2301,61,5,2010,76435,0,0,2,0,07,2024
1,2301,62,5,2010,32728,0,0,1,0,07,2024
1,2301,62,5,2010,43335,0,0,2,0,07,2024
1,2301,63,5,2010,780602,0,0,1,0,07,2024
1,2301,63,5,2010,974742,0,0,2,0,07,2024
1,2301,65,5,2010,43436,0,0,1,0,07,2024
1,2301,66,5,2010,9117,0,0,1,0,07,2024
1,2301,67,5,2010,29151,0,0,2,0,07,2024
1,2301,68,5,2010,683960,0,0,1,0,07,2024
1,2301,68,5,2010,28846,0,0,2,0,07,2024
1,2301,69,5,2010,385922,0,0,1,0,07,2024
1,2301,69,5,2010,321678,0,0,1,1,07,2024
1,2301,69,5,2010,15446,0,0,2,0,07,2024
1,2301,70,5,2010,4397391,0,0,1,0,07,2024
1,2301,70,5,2010,141280,0,0,2,0,07,2024
1,2301,71,5,2010,929692,0,0,1,0,07,2024
1,2301,71,5,2010,102805,0,0,2,0,07,2024
1,2301,72,5,2010,24275961,0,0,1,0,07,2024
1,2301,72,5,2010,764977,0,0,2,0,07,2024
1,2301,72,6,2010,11192630,0,0,1,0,07,2024
1,2301,72,6,2010,6467897,0,0,1,1,07,2024
1,2301,72,6,2010,154585,0,0,2,0,07,2024
1,2301,73,5,2010,16433134,0,0,1,0,07,2024
1,2301,73,5,2010,3417824,0,0,2,0,07,2024
1,2301,73,6,2010,423556,0,0,1,0,07,2024
1,2301,73,6,2010,4830,0,0,1,1,07,2024
1,2301,73,6,2010,3635,0,0,2,1,07,2024
1,2301,74,3,2010,12808,342,0,2,0,07,2024
1,2301,74,5,2010,5280400,0,0,1,0,07,2024
1,2301,74,5,2010,285271,0,0,2,0,07,2024
1,2301,75,5,2010,539882,0,0,1,0,07,2024
1,2301,75,5,2010,282769,0,0,1,1,07,2024
1,2301,75,5,2010,21156,0,0,2,0,07,2024
1,2301,75,5,2010,113942,0,0,2,1,07,2024
1,2301,75,6,2010,31728,0,0,1,1,07,2024
1,2301,76,5,2010,8389270,0,0,1,0,07,2024
1,2301,76,5,2010,1226293,0,0,2,0,07,2024
1,2301,76,6,2010,6156,0,0,1,1,07,2024
1,2301,78,5,2010,10016,0,0,1,0,07,2024
1,2301,78,5,2010,19925,0,0,2,0,07,2024
1,2301,79,5,2010,208360,0,0,1,0,07,2024
1,2301,79,6,2010,8640,0,0,2,1,07,2024
1,2301,80,5,2010,147313,0,0,1,0,07,2024
1,2301,80,5,2010,68868,0,0,2,0,07,2024
1,2301,81,5,2010,198249,0,0,1,0,07,2024
1,2301,81,5,2010,5872876,0,0,2,0,07,2024
1,2301,82,5,2010,3449279,0,0,1,0,07,2024
1,2301,82,5,2010,514003,0,0,2,0,07,2024
1,2301,83,5,2010,2485215,0,0,1,0,07,2024
1,2301,83,5,2010,1451998,0,0,2,0,07,2024
1,2301,84,1,2010,822045,20713,0,2,0,07,2024
1,2301,84,5,2010,35130936,0,0,1,0,07,2024
1,2301,84,5,2010,11573110,0,0,2,0,07,2024
1,2301,84,8,2010,29500,0,0,1,X,07,2024
1,2301,84,8,2010,92942,0,0,2,X,07,2024
1,2301,85,5,2010,52447065,0,0,1,0,07,2024
1,2301,85,5,2010,787255,0,0,1,1,07,2024
1,2301,85,5,2010,103860953,0,0,2,0,07,2024
1,2301,85,5,2010,4614548,0,0,2,1,07,2024
1,2301,86,5,2010,1190166,0,0,1,0,07,2024
1,2301,86,5,2010,374660,0,0,2,0,07,2024
1,2301,87,5,2010,23345402,0,0,1,0,07,2024
1,2301,87,5,2010,5308559,0,0,2,0,07,2024
1,2301,87,8,2010,8760923,0,0,1,X,07,2024
1,2301,88,5,2010,740481,0,0,1,0,07,2024
1,2301,88,5,2010,358403,0,0,2,0,07,2024
1,2301,88,8,2010,34424,0,0,1,X,07,2024
1,2301,89,5,2010,56751,0,0,1,0,07,2024
1,2301,89,8,2010,5000,0,0,1,X,07,2024
1,2301,90,5,2010,5099833,0,0,1,0,07,2024
1,2301,90,5,2010,8104351,0,0,2,0,07,2024
1,2301,91,5,2010,145307,0,0,2,0,07,2024
1,2301,93,5,2010,2568,0,0,1,0,07,2024
1,2301,94,5,2010,8932461,0,0,1,0,07,2024
1,2301,94,5,2010,4920,0,0,1,1,07,2024
1,2301,94,5,2010,1192798,0,0,2,0,07,2024
1,2301,94,5,2010,35740,0,0,2,1,07,2024
1,2301,95,5,2010,6838,0,0,1,0,07,2024
1,2301,95,5,2010,81054,0,0,2,0,07,2024
1,2301,96,5,2010,1208377,0,0,1,0,07,2024
1,2301,96,5,2010,102741,0,0,2,0,07,2024
1,2301,98,5,2010,3732,0,0,1,0,07,2024
1,2302,01,5,2010,155000,0,0,1,0,07,2024
1,2302,08,5,2010,26220,0,0,1,0,07,2024
1,2302,09,5,2010,14330,0,0,1,0,07,2024
1,2302,10,5,2010,98735,0,0,1,0,07,2024
1,2302,22,5,2010,5556,0,0,1,0,07,2024
1,2302,23,5,2010,103997,0,0,1,0,07,2024
1,2302,25,5,2010,5280,0,0,1,0,07,2024
1,2302,27,5,2010,318074,0,0,1,0,07,2024
1,2302,27,5,2010,19296,0,0,1,1,07,2024
1,2302,28,5,2010,292589,0,0,1,0,07,2024
1,2302,28,5,2010,5120,0,0,2,0,07,2024
1,2302,29,5,2010,155173,0,0,1,0,07,2024
1,2302,29,5,2010,17740,0,0,2,0,07,2024
1,2302,32,5,2010,776217,0,0,1,0,07,2024
1,2302,32,5,2010,9917,0,0,1,1,07,2024
1,2302,32,5,2010,14333,0,0,2,0,07,2024
1,2302,33,5,2010,23440,0,0,1,0,07,2024
1,2302,34,5,2010,291486,0,0,1,0,07,2024
1,2302,35,5,2010,290093,0,0,1,0,07,2024
1,2302,38,5,2010,183659,0,0,1,0,07,2024
1,2302,38,5,2010,2720,0,0,2,0,07,2024
1,2302,39,5,2010,14509433,0,0,1,0,07,2024
1,2302,39,5,2010,536124,0,0,1,1,07,2024
1,2302,39,5,2010,7736764,0,0,2,0,07,2024
1,2302,39,5,2010,668858,0,0,2,1,07,2024
1,2302,40,5,2010,2920507,0,0,1,0,07,2024
1,2302,40,5,2010,3300,0,0,1,1,07,2024
1,2302,40,5,2010,909434,0,0,2,0,07,2024
1,2302,41,5,2010,151430,0,0,1,0,07,2024
1,2302,42,5,2010,16948,0,0,1,0,07,2024
1,2302,42,5,2010,34706,0,0,2,1,07,2024
1,2302,44,5,2010,147574,0,0,1,0,07,2024
1,2302,44,5,2010,17466,0,0,2,0,07,2024
1,2302,48,5,2010,826122,0,0,1,0,07,2024
1,2302,48,5,2010,270953,0,0,1,1,07,2024
1,2302,48,5,2010,11090,0,0,2,0,07,2024
1,2302,49,5,2010,52661,0,0,1,0,07,2024
1,2302,49,5,2010,16248,0,0,2,0,07,2024
1,2302,52,5,2010,414098,0,0,1,0,07,2024
1,2302,52,5,2010,299872,0,0,2,0,07,2024
1,2302,54,5,2010,364397,0,0,1,0,07,2024
1,2302,54,5,2010,78898,0,0,1,1,07,2024
1,2302,54,5,2010,33305,0,0,2,0,07,2024
1,2302,54,5,2010,3150,0,0,2,1,07,2024
1,2302,55,5,2010,288454,0,0,1,0,07,2024
1,2302,55,5,2010,5734,0,0,2,0,07,2024
1,2302,56,5,2010,858014,0,0,1,0,07,2024
1,2302,56,5,2010,1442642,0,0,1,1,07,2024
1,2302,56,5,2010,25455,0,0,2,0,07,2024
1,2302,56,5,2010,25716,0,0,2,1,07,2024
1,2302,57,5,2010,92203,0,0,1,0,07,2024
1,2302,58,5,2010,169833,0,0,1,0,07,2024
1,2302,58,5,2010,165128,0,0,1,1,07,2024
1,2302,58,5,2010,105406,0,0,2,0,07,2024
1,2302,58,5,2010,4320,0,0,2,1,07,2024
1,2302,59,5,2010,1637292,0,0,1,0,07,2024
1,2302,59,5,2010,311723,0,0,1,1,07,2024
1,2302,59,5,2010,51132,0,0,2,0,07,2024
1,2302,59,5,2010,844870,0,0,2,1,07,2024
1,2302,60,5,2010,110689,0,0,1,0,07,2024
1,2302,60,5,2010,84677,0,0,1,1,07,2024
1,2302,60,5,2010,21505,0,0,2,0,07,2024
1,2302,60,5,2010,7935,0,0,2,1,07,2024
1,2302,61,5,2010,1603831,0,0,1,0,07,2024
1,2302,61,5,2010,13473,0,0,2,0,07,2024
1,2302,62,5,2010,3000,0,0,1,0,07,2024
1,2302,62,5,2010,186896,0,0,2,0,07,2024
1,2302,63,5,2010,1336610,0,0,1,0,07,2024
1,2302,63,5,2010,69341,0,0,1,1,07,2024
1,2302,64,5,2010,987182,0,0,1,0,07,2024
1,2302,66,5,2010,6804,0,0,1,0,07,2024
1,2302,68,5,2010,317365,0,0,1,0,07,2024
1,2302,68,5,2010,41585,0,0,2,0,07,2024
1,2302,69,5,2010,4506527,0,0,1,0,07,2024
1,2302,69,5,2010,110811,0,0,2,0,07,2024
1,2302,70,5,2010,220433,0,0,1,0,07,2024
1,2302,70,5,2010,21242,0,0,2,0,07,2024
1,2302,71,5,2010,5778,0,0,1,0,07,2024
1,2302,72,5,2010,3417317,0,0,1,0,07,2024
1,2302,72,5,2010,254951,0,0,2,0,07,2024
1,2302,73,5,2010,5577826,0,0,1,0,07,2024
1,2302,73,5,2010,2044801,0,0,2,0,07,2024
1,2302,73,5,2010,6860,0,0,2,1,07,2024
1,2302,74,5,2010,8440342,0,0,1,0,07,2024
1,2302,74,5,2010,180660,0,0,2,0,07,2024
1,2302,75,5,2010,741812,0,0,1,0,07,2024
1,2302,76,5,2010,242247,0,0,1,0,07,2024
1,2302,76,5,2010,34675,0,0,1,1,07,2024
1,2302,76,5,2010,266860,0,0,2,0,07,2024
1,2302,79,5,2010,16170,0,0,1,0,07,2024
1,2302,81,5,2010,1572643,0,0,1,0,07,2024
1,2302,81,5,2010,138983,0,0,2,0,07,2024
1,2302,82,5,2010,668379,0,0,1,0,07,2024
1,2302,82,5,2010,128664,0,0,2,0,07,2024
1,2302,83,5,2010,297511,0,0,1,0,07,2024
1,2302,83,5,2010,463836,0,0,2,0,07,2024
1,2302,84,5,2010,20338235,0,0,1,0,07,2024
1,2302,84,5,2010,28470,0,0,1,1,07,2024
1,2302,84,5,2010,3598922,0,0,2,0,07,2024
1,2302,85,5,2010,11236996,0,0,1,0,07,2024
1,2302,85,5,2010,14913,0,0,1,1,07,2024
1,2302,85,5,2010,28621515,0,0,2,0,07,2024
1,2302,85,5,2010,3147731,0,0,2,1,07,2024
1,2302,86,5,2010,418711,0,0,1,0,07,2024
1,2302,86,5,2010,255557,0,0,2,0,07,2024
1,2302,87,5,2010,5497324,0,0,1,0,07,2024
1,2302,87,5,2010,493225,0,0,2,0,07,2024
1,2302,88,5,2010,36224994,0,0,1,0,07,2024
1,2302,90,5,2010,806048,0,0,1,0,07,2024
1,2302,90,5,2010,438722,0,0,2,0,07,2024
1,2302,94,3,2010,8053,458,0,2,0,07,2024
1,2302,94,5,2010,1071449,0,0,1,0,07,2024
1,2302,94,5,2010,316764,0,0,2,0,07,2024
1,2302,95,5,2010,185967,0,0,1,0,07,2024
1,2302,96,5,2010,343290,0,0,1,0,07,2024
1,2302,96,5,2010,7314,0,0,1,1,07,2024
1,2302,96,5,2010,5508,0,0,2,0,07,2024
1,2302,96,5,2010,4740,0,0,2,1,07,2024
1,2303,01,5,2010,153549,0,0,1,0,07,2024
1,2303,01,5,2010,140700,0,0,1,1,07,2024
1,2303,02,5,2010,1352565,0,0,1,0,07,2024
1,2303,03,5,2010,8907,0,0,1,0,07,2024
1,2303,03,5,2010,13390,0,0,2,0,07,2024
1,2303,04,5,2010,23400,0,0,1,0,07,2024
1,2303,05,5,2010,9018,0,0,1,0,07,2024
1,2303,07,5,2010,118910,0,0,1,0,07,2024
1,2303,07,5,2010,80550,0,0,2,0,07,2024
1,2303,07,6,2010,420584,0,0,1,0,07,2024
1,2303,08,5,2010,35585,0,0,2,0,07,2024
1,2303,10,6,2010,49832378,0,0,1,0,07,2024
1,2303,11,5,2010,144485,0,0,1,0,07,2024
1,2303,11,6,2010,1085434,0,0,1,0,07,2024
1,2303,11,6,2010,16724114,0,0,1,1,07,2024
1,2303,12,6,2010,61403383,0,0,1,0,07,2024
1,2303,13,6,2010,2484744,0,0,1,1,07,2024
1,2303,15,6,2010,7124453,0,0,1,0,07,2024
1,2303,15,6,2010,190934,0,0,2,0,07,2024
1,2303,16,6,2010,7455,0,0,1,0,07,2024
1,2303,17,6,2010,36769333,0,0,1,0,07,2024
1,2303,18,6,2010,157282,0,0,1,0,07,2024
1,2303,19,6,2010,2870001,0,0,1,0,07,2024
1,2303,20,5,2010,226865,0,0,1,0,07,2024
1,2303,20,6,2010,251844,0,0,1,0,07,2024
1,2303,21,5,2010,12487356,0,0,1,0,07,2024
1,2303,22,5,2010,313885,0,0,1,0,07,2024
1,2303,22,5,2010,130898,0,0,1,1,07,2024
1,2303,22,6,2010,6632711,0,0,1,0,07,2024
1,2303,22,6,2010,76487,0,0,1,1,07,2024
1,2303,22,8,2010,15300,0,0,1,X,07,2024
1,2303,22,8,2010,3194,0,0,2,X,07,2024
1,2303,23,5,2010,11725,0,0,1,0,07,2024
1,2303,23,6,2010,12716941,0,0,1,0,07,2024
1,2303,24,8,2010,34961,0,0,1,X,07,2024
1,2303,25,5,2010,315757,0,0,1,0,07,2024
1,2303,25,6,2010,2430505,0,0,1,0,07,2024
1,2303,25,6,2010,700919,0,0,1,1,07,2024
1,2303,27,5,2010,17100339,0,0,1,0,07,2024
1,2303,27,5,2010,1762513,0,0,1,1,07,2024
1,2303,27,6,2010,25358326,0,0,1,0,07,2024
1,2303,27,6,2010,11457585,0,0,1,1,07,2024
1,2303,28,5,2010,276478,0,0,1,0,07,2024
1,2303,28,6,2010,8887155,0,0,1,0,07,2024
1,2303,28,6,2010,4401137,0,0,1,1,07,2024
1,2303,29,5,2010,437332,0,0,1,0,07,2024
1,2303,29,5,2010,5026,0,0,2,0,07,2024
1,2303,29,6,2010,3841488,0,0,1,0,07,2024
1,2303,29,6,2010,531108,0,0,1,1,07,2024
1,2303,29,6,2010,126973,0,0,2,0,07,2024
1,2303,31,5,2010,64838,0,0,1,0,07,2024
1,2303,31,5,2010,474231,0,0,2,0,07,2024
1,2303,31,6,2010,2132110,0,0,1,0,07,2024
1,2303,32,5,2010,3718982,0,0,1,0,07,2024
1,2303,32,5,2010,112420,0,0,2,0,07,2024
1,2303,32,6,2010,27257,0,0,1,0,07,2024
1,2303,32,6,2010,8244,0,0,2,0,07,2024
1,2303,33,5,2010,352451,0,0,1,0,07,2024
1,2303,33,6,2010,22930,0,0,1,0,07,2024
1,2303,34,5,2010,671148,0,0,1,0,07,2024
1,2303,34,5,2010,3025,0,0,1,1,07,2024
1,2303,34,5,2010,61871,0,0,2,0,07,2024
1,2303,35,5,2010,914948,0,0,1,0,07,2024
1,2303,35,5,2010,69816,0,0,2,0,07,2024
1,2303,35,6,2010,281349,0,0,1,1,07,2024
1,2303,36,5,2010,553308,0,0,1,0,07,2024
1,2303,38,5,2010,1422180,0,0,1,0,07,2024
1,2303,38,5,2010,388292,0,0,2,0,07,2024
1,2303,38,6,2010,5759035,0,0,1,0,07,2024
1,2303,39,5,2010,29241263,0,0,1,0,07,2024
1,2303,39,5,2010,749135,0,0,1,1,07,2024
1,2303,39,5,2010,2180531,0,0,2,0,07,2024
1,2303,39,6,2010,41860487,0,0,1,0,07,2024
1,2303,39,6,2010,17976782,0,0,1,1,07,2024
1,2303,39,6,2010,583406,0,0,2,0,07,2024
1,2303,40,5,2010,7389253,0,0,1,0,07,2024
1,2303,40,5,2010,882300,0,0,2,0,07,2024
1,2303,40,6,2010,1707466,0,0,1,0,07,2024
1,2303,40,6,2010,204872,0,0,1,1,07,2024
1,2303,40,6,2010,72731,0,0,2,0,07,2024
1,2303,41,5,2010,509009,0,0,1,0,07,2024
1,2303,42,5,2010,268587,0,0,1,0,07,2024
1,2303,42,6,2010,3324,0,0,2,0,07,2024
1,2303,44,5,2010,729816,0,0,1,0,07,2024
1,2303,44,6,2010,419976,0,0,1,0,07,2024
1,2303,47,5,2010,351569,0,0,1,0,07,2024
1,2303,47,6,2010,4764704,0,0,1,0,07,2024
1,2303,48,5,2010,2536475,0,0,1,0,07,2024
1,2303,48,5,2010,12156,0,0,2,0,07,2024
1,2303,48,6,2010,4538743,0,0,1,0,07,2024
1,2303,49,5,2010,639245,0,0,1,0,07,2024
1,2303,49,5,2010,118836,0,0,2,0,07,2024
1,2303,49,6,2010,43943,0,0,1,0,07,2024
1,2303,49,6,2010,10661,0,0,2,0,07,2024
1,2303,52,5,2010,8835066,0,0,1,0,07,2024
1,2303,52,5,2010,52694,0,0,2,0,07,2024
1,2303,54,5,2010,1073518,0,0,1,0,07,2024
1,2303,54,5,2010,558994,0,0,2,0,07,2024
1,2303,55,5,2010,8972256,0,0,1,0,07,2024
1,2303,55,5,2010,28673,0,0,2,0,07,2024
1,2303,56,5,2010,1518303,0,0,1,0,07,2024
1,2303,56,5,2010,471110,0,0,2,0,07,2024
1,2303,58,5,2010,1051882,0,0,1,0,07,2024
1,2303,58,5,2010,87617,0,0,2,0,07,2024
1,2303,59,5,2010,5484097,0,0,1,0,07,2024
1,2303,59,5,2010,190526,0,0,2,0,07,2024
1,2303,60,5,2010,1265546,0,0,1,0,07,2024
1,2303,60,5,2010,13367,0,0,2,0,07,2024
1,2303,61,5,2010,45769,0,0,1,0,07,2024
1,2303,61,5,2010,32857,0,0,2,0,07,2024
1,2303,62,5,2010,243265,0,0,1,0,07,2024
1,2303,62,5,2010,987017,0,0,2,0,07,2024
1,2303,63,5,2010,1295537,0,0,1,0,07,2024
1,2303,63,5,2010,8312,0,0,2,0,07,2024
1,2303,63,6,2010,33688,0,0,1,1,07,2024
1,2303,65,5,2010,6589,0,0,2,0,07,2024
1,2303,67,5,2010,2560,0,0,1,0,07,2024
1,2303,68,5,2010,112158,0,0,1,0,07,2024
1,2303,68,5,2010,9425,0,0,2,0,07,2024
1,2303,68,6,2010,132556,0,0,1,0,07,2024
1,2303,69,5,2010,458487,0,0,1,0,07,2024
1,2303,69,5,2010,145295,0,0,2,0,07,2024
1,2303,69,6,2010,33840,0,0,1,1,07,2024
1,2303,70,5,2010,1667349,0,0,1,0,07,2024
1,2303,70,5,2010,15707,0,0,2,0,07,2024
1,2303,70,6,2010,7320083,0,0,1,0,07,2024
1,2303,70,6,2010,1317225,0,0,1,1,07,2024
1,2303,71,5,2010,1100610,0,0,1,0,07,2024
1,2303,72,5,2010,22930644,0,0,1,0,07,2024
1,2303,72,5,2010,482966,0,0,2,0,07,2024
1,2303,72,6,2010,20625252,0,0,1,0,07,2024
1,2303,72,6,2010,3035046,0,0,1,1,07,2024
1,2303,73,5,2010,80413888,0,0,1,0,07,2024
1,2303,73,5,2010,44565,0,0,1,1,07,2024
1,2303,73,5,2010,3285640,0,0,2,0,07,2024
1,2303,73,6,2010,12090298,0,0,1,0,07,2024
1,2303,73,6,2010,2771124,0,0,1,1,07,2024
1,2303,73,6,2010,340005,0,0,2,0,07,2024
1,2303,74,5,2010,901108,0,0,1,0,07,2024
1,2303,74,5,2010,23902,0,0,1,1,07,2024
1,2303,74,5,2010,309123,0,0,2,0,07,2024
1,2303,74,6,2010,46444,0,0,1,0,07,2024
1,2303,75,5,2010,15528,0,0,1,0,07,2024
1,2303,75,5,2010,4085,0,0,2,1,07,2024
1,2303,76,5,2010,7111596,0,0,1,0,07,2024
1,2303,76,5,2010,14502,0,0,2,0,07,2024
1,2303,76,6,2010,197606,0,0,1,0,07,2024
1,2303,79,5,2010,1589462,0,0,1,0,07,2024
1,2303,79,5,2010,22235,0,0,2,0,07,2024
1,2303,80,5,2010,4061,0,0,1,0,07,2024
1,2303,82,5,2010,573233,0,0,1,0,07,2024
1,2303,82,5,2010,56957,0,0,2,0,07,2024
1,2303,83,5,2010,1956465,0,0,1,0,07,2024
1,2303,83,5,2010,812701,0,0,2,0,07,2024
1,2303,83,6,2010,1715740,0,0,1,0,07,2024
1,2303,83,6,2010,585664,0,0,1,1,07,2024
1,2303,83,6,2010,919329,0,0,2,0,07,2024
1,2303,84,5,2010,16883533,0,0,1,0,07,2024
1,2303,84,5,2010,8970,0,0,1,1,07,2024
1,2303,84,5,2010,5087986,0,0,2,0,07,2024
1,2303,84,6,2010,28354750,0,0,1,0,07,2024
1,2303,84,6,2010,26808609,0,0,1,1,07,2024
1,2303,84,6,2010,2907862,0,0,2,0,07,2024
1,2303,85,5,2010,19949609,0,0,1,0,07,2024
1,2303,85,5,2010,89710,0,0,1,1,07,2024
1,2303,85,5,2010,14548532,0,0,2,0,07,2024
1,2303,85,6,2010,27778021,0,0,1,0,07,2024
1,2303,85,6,2010,3449431,0,0,2,0,07,2024
1,2303,86,5,2010,23667983,0,0,1,0,07,2024
1,2303,86,5,2010,2654692,0,0,2,0,07,2024
1,2303,86,6,2010,16296605,0,0,1,0,07,2024
1,2303,86,6,2010,2212776,0,0,1,1,07,2024
1,2303,86,6,2010,11592821,0,0,2,0,07,2024
1,2303,87,5,2010,21198180,0,0,1,0,07,2024
1,2303,87,5,2010,4747495,0,0,2,0,07,2024
1,2303,87,6,2010,176115144,0,0,1,0,07,2024
1,2303,87,6,2010,29715698,0,0,1,1,07,2024
1,2303,87,6,2010,1575234,0,0,2,0,07,2024
1,2303,87,8,2010,613927,0,0,1,X,07,2024
1,2303,88,6,2010,168201,0,0,1,0,07,2024
1,2303,90,5,2010,862955,0,0,1,0,07,2024
1,2303,90,5,2010,7410,0,0,1,1,07,2024
1,2303,90,5,2010,309072,0,0,2,0,07,2024
1,2303,90,6,2010,3477134,0,0,1,0,07,2024
1,2303,90,6,2010,211277,0,0,2,0,07,2024
1,2303,93,5,2010,475678,0,0,1,0,07,2024
1,2303,94,5,2010,1413718,0,0,1,0,07,2024
1,2303,94,5,2010,2524160,0,0,2,0,07,2024
1,2303,94,6,2010,15444,0,0,1,0,07,2024
1,2303,95,5,2010,81945,0,0,1,0,07,2024
1,2303,96,5,2010,855904,0,0,1,0,07,2024
1,2303,96,5,2010,29749,0,0,2,0,07,2024
1,2303,98,5,2010,12659,0,0,1,0,07,2024
1,2303,98,5,2010,3971,0,0,2,0,07,2024
1,2304,01,5,2010,578156,0,0,1,0,07,2024
1,2304,01,5,2010,1098870,0,0,2,0,07,2024
1,2304,02,5,2010,248418618,0,0,1,0,07,2024
1,2304,02,5,2010,4705246,0,0,1,1,07,2024
1,2304,02,5,2010,298083,0,0,2,0,07,2024
1,2304,02,6,2010,80549,0,0,1,0,07,2024
1,2304,02,8,2010,32929515,0,0,1,X,07,2024
1,2304,03,5,2010,189836,0,0,1,0,07,2024
1,2304,03,5,2010,128691,0,0,2,0,07,2024
1,2304,03,6,2010,587547,0,0,1,0,07,2024
1,2304,04,5,2010,74139160,0,0,1,0,07,2024
1,2304,04,5,2010,3835158,0,0,1,1,07,2024
1,2304,05,5,2010,11436646,0,0,1,0,07,2024
1,2304,05,5,2010,1581089,0,0,1,1,07,2024
1,2304,05,5,2010,158070,0,0,2,0,07,2024
1,2304,05,8,2010,403002,0,0,1,X,07,2024
1,2304,06,5,2010,1050555,0,0,1,0,07,2024
1,2304,06,5,2010,13875,0,0,2,0,07,2024
1,2304,07,5,2010,5708672,0,0,1,0,07,2024
1,2304,07,5,2010,70808,0,0,1,1,07,2024
1,2304,07,5,2010,344108,0,0,2,0,07,2024
1,2304,07,6,2010,16161687,0,0,1,0,07,2024
1,2304,07,8,2010,181325,0,0,1,X,07,2024
1,2304,07,8,2010,23119,0,0,2,X,07,2024
1,2304,08,5,2010,7572206,0,0,1,0,07,2024
1,2304,08,5,2010,168000,0,0,1,1,07,2024
1,2304,08,5,2010,313907,0,0,2,0,07,2024
1,2304,09,5,2010,3243462,0,0,1,0,07,2024
1,2304,09,5,2010,474809,0,0,2,0,07,2024
1,2304,10,5,2010,2759363,0,0,1,0,07,2024
1,2304,10,5,2010,65647,0,0,1,1,07,2024
1,2304,10,5,2010,9862,0,0,2,0,07,2024
1,2304,10,6,2010,137975526,0,0,1,0,07,2024
1,2304,11,5,2010,5577839,0,0,1,0,07,2024
1,2304,11,5,2010,88942,0,0,1,1,07,2024
1,2304,11,5,2010,612448,0,0,2,0,07,2024
1,2304,11,6,2010,4565184,0,0,1,0,07,2024
1,2304,12,5,2010,13847812,0,0,1,0,07,2024
1,2304,12,5,2010,1247161,0,0,2,0,07,2024
1,2304,12,6,2010,74687113,0,0,1,0,07,2024
1,2304,12,6,2010,55350,0,0,1,1,07,2024
1,2304,12,8,2010,3070545,0,0,1,X,07,2024
1,2304,13,5,2010,2380521,0,0,1,0,07,2024
1,2304,13,5,2010,38950,0,0,1,1,07,2024
1,2304,13,5,2010,263150,0,0,2,0,07,2024
1,2304,14,5,2010,100900,0,0,1,0,07,2024
