TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,GA,73,5,MX,,2010,349471,0,0,1,0,07,2024
1,GA,73,5,MX,,2010,3098,0,0,1,1,07,2024
1,GA,73,5,MX,,2010,25050,0,0,2,0,07,2024
1,GA,73,5,NL,,2010,1334974,0,0,1,0,07,2024
1,GA,73,5,NL,,2010,123403,0,0,1,1,07,2024
1,GA,73,5,NL,,2010,369738,0,0,2,0,07,2024
1,GA,73,5,OT,,2010,210148,0,0,1,0,07,2024
1,GA,73,5,OT,,2010,13911,0,0,2,0,07,2024
1,GA,73,5,QT,,2010,260441,0,0,1,0,07,2024
1,GA,73,5,QT,,2010,20742,0,0,2,0,07,2024
1,GA,73,5,SL,,2010,80744,0,0,1,0,07,2024
1,GA,73,5,SL,,2010,13556,0,0,2,0,07,2024
1,GA,73,5,SO,,2010,14180,0,0,1,0,07,2024
1,GA,73,5,TL,,2010,29108,0,0,1,0,07,2024
1,GA,73,5,TM,,2010,44429,0,0,1,0,07,2024
1,GA,73,5,TM,,2010,109551,0,0,2,0,07,2024
1,GA,74,1,,XO,1220,242443,18934,1822,2,X,07,2024
1,GA,74,3,,XQ,1220,5982,170,34,1,X,07,2024
1,GA,74,5,,XA,1220,3003,0,137,1,X,07,2024
1,GA,74,5,,XC,1220,53716,0,1197,1,X,07,2024
1,GA,74,5,,XM,1220,15212,0,523,1,X,07,2024
1,GA,74,5,,XO,1220,4242789,0,28926,1,X,07,2024
1,GA,74,5,,XO,1220,12794,0,111,2,X,07,2024
1,GA,74,5,,XQ,1220,30754,0,2395,1,X,07,2024
1,GA,74,5,BC,,2010,4105771,0,0,1,0,07,2024
1,GA,74,5,BC,,2010,13850,0,0,2,0,07,2024
1,GA,74,5,CH,,2010,6185,0,0,1,0,07,2024
1,GA,74,5,CM,,2010,60163,0,0,1,0,07,2024
1,GA,74,5,GT,,2010,173973,0,0,1,0,07,2024
1,GA,74,5,GT,,2010,33547,0,0,2,0,07,2024
1,GA,74,5,JA,,2010,5600,0,0,2,0,07,2024
1,GA,74,5,NL,,2010,1628367,0,0,1,0,07,2024
1,GA,74,5,NL,,2010,160741,0,0,2,0,07,2024
1,GA,74,5,OT,,2010,214283,0,0,1,0,07,2024
1,GA,74,5,QT,,2010,7988,0,0,1,0,07,2024
1,GA,74,5,SL,,2010,318244,0,0,1,0,07,2024
1,GA,74,5,TM,,2010,3695,0,0,1,0,07,2024
1,GA,75,1,,XO,1220,4147,2,17,1,X,07,2024
1,GA,75,3,,XC,1220,11024,3,127,1,X,07,2024
1,GA,75,3,,XO,1220,10894,23,115,1,X,07,2024
1,GA,75,3,,XQ,1220,45491,83,232,1,X,07,2024
1,GA,75,3,,XQ,1220,24238,46,61,2,X,07,2024
1,GA,75,5,,XQ,1220,7262,0,5,1,X,07,2024
1,GA,75,5,BC,,2010,25766,0,0,1,0,07,2024
1,GA,75,5,CO,,2010,15528,0,0,1,0,07,2024
1,GA,75,5,DF,,2010,13101,0,0,1,0,07,2024
1,GA,75,5,DF,,2010,10198,0,0,2,0,07,2024
1,GA,76,1,XX,,2010,27463,602,0,1,1,07,2024
1,GA,76,3,,XM,1220,4801,71,72,1,X,07,2024
1,GA,76,3,,XO,1220,8022,331,23,1,X,07,2024
1,GA,76,3,XX,,2010,11999,13,0,2,0,07,2024
1,GA,76,5,,XB,1220,22157,0,2334,1,X,07,2024
1,GA,76,5,,XC,1220,184652,0,1890,1,X,07,2024
1,GA,76,5,,XC,1220,43996,0,470,2,X,07,2024
1,GA,76,5,,XM,1220,173691,0,8028,1,X,07,2024
1,GA,76,5,,XM,1220,60299,0,2932,2,X,07,2024
1,GA,76,5,,XO,1220,8097553,0,78824,1,X,07,2024
1,GA,76,5,,XO,1220,3339005,0,42452,2,X,07,2024
1,GA,76,5,,XQ,1220,92427,0,1778,1,X,07,2024
1,GA,76,5,,XQ,1220,95566,0,1307,2,X,07,2024
1,GA,76,5,,XS,1220,409245,0,4098,1,X,07,2024
1,GA,76,5,,XS,1220,18902,0,285,2,X,07,2024
1,GA,76,5,AG,,2010,221094,0,0,1,0,07,2024
1,GA,76,5,BC,,2010,3011935,0,0,1,0,07,2024
1,GA,76,5,BC,,2010,8130,0,0,2,0,07,2024
1,GA,76,5,CH,,2010,3870,0,0,1,0,07,2024
1,GA,76,5,CM,,2010,58788,0,0,1,0,07,2024
1,GA,76,5,CO,,2010,63602,0,0,1,0,07,2024
1,GA,76,5,DF,,2010,3246526,0,0,1,0,07,2024
1,GA,76,5,JA,,2010,7395,0,0,1,0,07,2024
1,GA,76,5,MX,,2010,605620,0,0,1,0,07,2024
1,GA,76,5,NL,,2010,4988491,0,0,1,0,07,2024
1,GA,76,5,NL,,2010,278660,0,0,2,0,07,2024
1,GA,76,5,OT,,2010,180357,0,0,1,0,07,2024
1,GA,76,5,PU,,2010,4124,0,0,1,0,07,2024
1,GA,76,5,QT,,2010,55445,0,0,1,0,07,2024
1,GA,76,5,SL,,2010,333262,0,0,1,0,07,2024
1,GA,76,5,TM,,2010,165540,0,0,1,0,07,2024
1,GA,76,5,TM,,2010,23749,0,0,2,0,07,2024
1,GA,78,5,,XO,1220,3012,0,59,2,X,07,2024
1,GA,79,5,BC,,2010,3706,0,0,1,0,07,2024
1,GA,79,5,MX,,2010,12407,0,0,1,0,07,2024
1,GA,79,5,NL,,2010,142838,0,0,1,0,07,2024
1,GA,79,5,NL,,2010,50568,0,0,2,0,07,2024
1,GA,80,5,BC,,2010,2533,0,0,1,0,07,2024
1,GA,80,5,TM,,2010,107725,0,0,1,0,07,2024
1,GA,81,3,,XA,1220,3844,3,72,1,X,07,2024
1,GA,81,3,,XC,1220,32280,18,154,1,X,07,2024
1,GA,81,3,,XQ,1220,6132,377,144,1,X,07,2024
1,GA,81,3,,XQ,1220,60389,242,194,2,X,07,2024
1,GA,81,3,XX,,2010,8260,1,0,1,0,07,2024
1,GA,81,5,,XO,1220,103781,0,1416,1,X,07,2024
1,GA,81,5,BC,,2010,26962,0,0,1,0,07,2024
1,GA,81,5,CH,,2010,4171,0,0,1,0,07,2024
1,GA,81,5,DF,,2010,15149,0,0,1,0,07,2024
1,GA,81,5,QT,,2010,1244530,0,0,1,0,07,2024
1,GA,82,3,,XA,1220,4019,30,72,1,X,07,2024
1,GA,82,3,,XA,1220,2532,184,226,2,X,07,2024
1,GA,82,3,,XC,1220,3782,2,72,2,X,07,2024
1,GA,82,3,,XO,1220,35245,34,417,2,X,07,2024
1,GA,82,3,,XQ,1220,23207,135,124,2,X,07,2024
1,GA,82,3,XX,,2010,12441,20,0,1,0,07,2024
1,GA,82,5,,XA,1220,5346,0,94,1,X,07,2024
1,GA,82,5,,XA,1220,7698,0,158,2,X,07,2024
1,GA,82,5,,XC,1220,29818,0,502,2,X,07,2024
1,GA,82,5,,XM,1220,29002,0,462,1,X,07,2024
1,GA,82,5,,XM,1220,25532,0,461,2,X,07,2024
1,GA,82,5,,XO,1220,220138,0,2858,1,X,07,2024
1,GA,82,5,,XO,1220,641036,0,8410,2,X,07,2024
1,GA,82,5,,XQ,1220,4299,0,84,1,X,07,2024
1,GA,82,5,,XQ,1220,46745,0,876,2,X,07,2024
1,GA,82,5,BC,,2010,40875,0,0,1,0,07,2024
1,GA,82,5,BC,,2010,195164,0,0,2,0,07,2024
1,GA,82,5,CH,,2010,2508,0,0,1,0,07,2024
1,GA,82,5,CM,,2010,189685,0,0,1,0,07,2024
1,GA,82,5,CO,,2010,14350,0,0,1,1,07,2024
1,GA,82,5,DF,,2010,3047,0,0,2,0,07,2024
1,GA,82,5,GT,,2010,5820,0,0,1,1,07,2024
1,GA,82,5,JA,,2010,20923,0,0,1,0,07,2024
1,GA,82,5,JA,,2010,11975,0,0,2,0,07,2024
1,GA,82,5,MX,,2010,19540,0,0,1,0,07,2024
1,GA,82,5,NL,,2010,191319,0,0,1,0,07,2024
1,GA,82,5,NL,,2010,46440,0,0,2,0,07,2024
1,GA,82,5,QT,,2010,17826,0,0,1,0,07,2024
1,GA,82,5,QT,,2010,80510,0,0,2,0,07,2024
1,GA,82,5,SO,,2010,28940,0,0,1,0,07,2024
1,GA,82,5,TL,,2010,2579,0,0,2,0,07,2024
1,GA,82,5,TM,,2010,43268,0,0,1,0,07,2024
1,GA,82,5,TM,,2010,25406,0,0,2,0,07,2024
1,GA,83,3,,XA,1220,14283,90,214,1,X,07,2024
1,GA,83,3,,XA,1220,3886,95,0,2,X,07,2024
1,GA,83,3,,XC,1220,54975,427,218,1,X,07,2024
1,GA,83,3,,XM,1220,2862,368,99,1,X,07,2024
1,GA,83,3,,XM,1220,5064,55,99,2,X,07,2024
1,GA,83,3,,XO,1220,17121,400,180,1,X,07,2024
1,GA,83,3,,XQ,1220,8539,38,166,1,X,07,2024
1,GA,83,3,XX,,2010,44779,2437,0,1,0,07,2024
1,GA,83,3,XX,,2010,6482,139,0,2,0,07,2024
1,GA,83,5,,XA,1220,9618,0,179,1,X,07,2024
1,GA,83,5,,XB,1220,9821,0,13,2,X,07,2024
1,GA,83,5,,XM,1220,55984,0,1640,1,X,07,2024
1,GA,83,5,,XM,1220,27498,0,642,2,X,07,2024
1,GA,83,5,,XO,1220,534627,0,12923,1,X,07,2024
1,GA,83,5,,XO,1220,408643,0,2836,2,X,07,2024
1,GA,83,5,,XQ,1220,103838,0,1403,1,X,07,2024
1,GA,83,5,,XQ,1220,25108,0,772,2,X,07,2024
1,GA,83,5,,XS,1220,42480,0,636,1,X,07,2024
1,GA,83,5,BC,,2010,1678117,0,0,1,0,07,2024
1,GA,83,5,BC,,2010,18878,0,0,2,0,07,2024
1,GA,83,5,CH,,2010,18208,0,0,1,0,07,2024
1,GA,83,5,CM,,2010,2751,0,0,1,0,07,2024
1,GA,83,5,DF,,2010,16949,0,0,1,0,07,2024
1,GA,83,5,DF,,2010,8487,0,0,2,0,07,2024
1,GA,83,5,GT,,2010,16402,0,0,1,0,07,2024
1,GA,83,5,JA,,2010,29283,0,0,1,0,07,2024
1,GA,83,5,JA,,2010,2554,0,0,2,0,07,2024
1,GA,83,5,MX,,2010,20736,0,0,1,0,07,2024
1,GA,83,5,MX,,2010,41924,0,0,2,0,07,2024
1,GA,83,5,NL,,2010,315723,0,0,1,0,07,2024
1,GA,83,5,NL,,2010,42695,0,0,2,0,07,2024
1,GA,83,5,OT,,2010,6671,0,0,1,0,07,2024
1,GA,83,5,PU,,2010,4706,0,0,1,0,07,2024
1,GA,83,5,QT,,2010,4527,0,0,1,0,07,2024
1,GA,83,5,QT,,2010,7255,0,0,2,0,07,2024
1,GA,83,5,SL,,2010,68411,0,0,1,0,07,2024
1,GA,83,5,TM,,2010,39070,0,0,1,0,07,2024
1,GA,83,5,TM,,2010,82735,0,0,2,0,07,2024
1,GA,84,1,,XO,1220,12143,125,55,1,X,07,2024
1,GA,84,1,,XO,1220,158776,16380,4728,2,X,07,2024
1,GA,84,1,XX,,2010,253315,31721,0,1,1,07,2024
1,GA,84,3,,XA,1220,822593,9225,12320,1,X,07,2024
1,GA,84,3,,XA,1220,333664,2560,5568,2,X,07,2024
1,GA,84,3,,XC,1220,531615,3349,6764,1,X,07,2024
1,GA,84,3,,XC,1220,451595,3699,7853,2,X,07,2024
1,GA,84,3,,XM,1220,64988,2552,2128,1,X,07,2024
1,GA,84,3,,XM,1220,39598,340,1014,2,X,07,2024
1,GA,84,3,,XO,1220,3373933,35824,27431,1,X,07,2024
1,GA,84,3,,XO,1220,1452647,4872,53004,2,X,07,2024
1,GA,84,3,,XQ,1220,1702720,11985,12194,1,X,07,2024
1,GA,84,3,,XQ,1220,415778,1721,5888,2,X,07,2024
1,GA,84,3,,XW,1220,25891,48,507,1,X,07,2024
1,GA,84,3,XX,,2010,1000356,3520,0,1,0,07,2024
1,GA,84,3,XX,,2010,635051,2107,0,2,0,07,2024
1,GA,84,5,,XA,1220,1413158,0,24386,1,X,07,2024
1,GA,84,5,,XA,1220,1294538,0,20385,2,X,07,2024
1,GA,84,5,,XB,1220,1903113,0,28455,1,X,07,2024
1,GA,84,5,,XB,1220,4200271,0,66123,2,X,07,2024
1,GA,84,5,,XC,1220,2767569,0,55580,1,X,07,2024
1,GA,84,5,,XC,1220,9195239,0,151510,2,X,07,2024
1,GA,84,5,,XM,1220,4169874,0,82962,1,X,07,2024
1,GA,84,5,,XM,1220,8007175,0,153041,2,X,07,2024
1,GA,84,5,,XO,1220,37557818,0,498700,1,X,07,2024
1,GA,84,5,,XO,1220,33207780,0,481549,2,X,07,2024
1,GA,84,5,,XQ,1220,1494315,0,28972,1,X,07,2024
1,GA,84,5,,XQ,1220,5087401,0,79723,2,X,07,2024
1,GA,84,5,,XS,1220,11844084,0,176258,1,X,07,2024
1,GA,84,5,,XS,1220,3484628,0,70025,2,X,07,2024
1,GA,84,5,AG,,2010,267822,0,0,1,0,07,2024
1,GA,84,5,AG,,2010,100007,0,0,2,0,07,2024
1,GA,84,5,BC,,2010,2291046,0,0,1,0,07,2024
1,GA,84,5,BC,,2010,1110819,0,0,2,0,07,2024
1,GA,84,5,BC,,2010,2555,0,0,2,1,07,2024
1,GA,84,5,BS,,2010,3407,0,0,1,0,07,2024
1,GA,84,5,CH,,2010,355981,0,0,1,0,07,2024
1,GA,84,5,CH,,2010,174402,0,0,1,1,07,2024
1,GA,84,5,CH,,2010,26027,0,0,2,0,07,2024
1,GA,84,5,CM,,2010,955411,0,0,1,0,07,2024
1,GA,84,5,CM,,2010,45196,0,0,2,0,07,2024
1,GA,84,5,CO,,2010,3635491,0,0,1,0,07,2024
1,GA,84,5,CO,,2010,28611,0,0,1,1,07,2024
1,GA,84,5,CO,,2010,399153,0,0,2,0,07,2024
1,GA,84,5,CS,,2010,3231,0,0,1,0,07,2024
1,GA,84,5,CS,,2010,94912,0,0,2,0,07,2024
1,GA,84,5,DF,,2010,2955710,0,0,1,0,07,2024
1,GA,84,5,DF,,2010,415089,0,0,2,0,07,2024
1,GA,84,5,DG,,2010,55000,0,0,2,0,07,2024
1,GA,84,5,GT,,2010,1918572,0,0,1,0,07,2024
1,GA,84,5,GT,,2010,808163,0,0,2,0,07,2024
1,GA,84,5,HG,,2010,8207,0,0,1,0,07,2024
1,GA,84,5,JA,,2010,553155,0,0,1,0,07,2024
1,GA,84,5,JA,,2010,74988,0,0,2,0,07,2024
1,GA,84,5,JA,,2010,39434,0,0,2,1,07,2024
1,GA,84,5,MO,,2010,6169,0,0,1,0,07,2024
1,GA,84,5,MX,,2010,1779014,0,0,1,0,07,2024
1,GA,84,5,MX,,2010,230712,0,0,1,1,07,2024
1,GA,84,5,MX,,2010,548503,0,0,2,0,07,2024
1,GA,84,5,MX,,2010,62647,0,0,2,1,07,2024
1,GA,84,5,NL,,2010,5655866,0,0,1,0,07,2024
1,GA,84,5,NL,,2010,443699,0,0,1,1,07,2024
1,GA,84,5,NL,,2010,1763499,0,0,2,0,07,2024
1,GA,84,5,OA,,2010,3117,0,0,1,0,07,2024
1,GA,84,5,OT,,2010,1012843,0,0,1,0,07,2024
1,GA,84,5,PU,,2010,505217,0,0,1,0,07,2024
1,GA,84,5,PU,,2010,63349,0,0,2,0,07,2024
1,GA,84,5,QT,,2010,351117,0,0,1,0,07,2024
1,GA,84,5,QT,,2010,478721,0,0,1,1,07,2024
1,GA,84,5,QT,,2010,338468,0,0,2,0,07,2024
1,GA,84,5,QT,,2010,14905,0,0,2,1,07,2024
1,GA,84,5,SI,,2010,41430,0,0,1,0,07,2024
1,GA,84,5,SL,,2010,784460,0,0,1,0,07,2024
1,GA,84,5,SL,,2010,146132,0,0,2,0,07,2024
1,GA,84,5,SO,,2010,612668,0,0,1,0,07,2024
1,GA,84,5,TB,,2010,137041,0,0,1,0,07,2024
1,GA,84,5,TL,,2010,3586,0,0,1,0,07,2024
1,GA,84,5,TL,,2010,2911,0,0,2,0,07,2024
1,GA,84,5,TM,,2010,807914,0,0,1,0,07,2024
1,GA,84,5,TM,,2010,1970152,0,0,2,0,07,2024
1,GA,84,5,VE,,2010,3544,0,0,1,0,07,2024
1,GA,84,5,VE,,2010,6370,0,0,2,0,07,2024
1,GA,84,5,YU,,2010,2981,0,0,1,0,07,2024
1,GA,84,5,YU,,2010,4146,0,0,2,0,07,2024
1,GA,84,6,,XA,1220,549919,0,5654,1,X,07,2024
1,GA,84,6,,XC,1220,363018,0,6560,1,X,07,2024
1,GA,84,6,OT,,2010,9104,0,0,1,1,07,2024
1,GA,84,8,MX,,2010,103460,0,0,1,X,07,2024
1,GA,84,8,SI,,2010,199942,0,0,1,X,07,2024
1,GA,84,8,SL,,2010,8000,0,0,1,X,07,2024
1,GA,85,1,XX,,2010,101970,5456,0,1,1,07,2024
1,GA,85,1,XX,,2010,106115,1242,0,2,1,07,2024
1,GA,85,3,,XA,1220,571393,2511,5655,1,X,07,2024
1,GA,85,3,,XA,1220,1285950,8615,2438,2,X,07,2024
1,GA,85,3,,XC,1220,350234,1042,3458,1,X,07,2024
1,GA,85,3,,XC,1220,312517,929,5559,2,X,07,2024
1,GA,85,3,,XM,1220,30364,170,416,1,X,07,2024
1,GA,85,3,,XM,1220,5599,27,144,2,X,07,2024
1,GA,85,3,,XO,1220,2292719,19180,15571,1,X,07,2024
1,GA,85,3,,XO,1220,1856118,9725,14082,2,X,07,2024
1,GA,85,3,,XQ,1220,1286282,3484,2956,1,X,07,2024
1,GA,85,3,,XQ,1220,1882926,7642,7588,2,X,07,2024
1,GA,85,3,XX,,2010,183142,2353,0,1,0,07,2024
1,GA,85,3,XX,,2010,2060509,5545,0,2,0,07,2024
1,GA,85,5,,XA,1220,410041,0,10166,1,X,07,2024
1,GA,85,5,,XA,1220,2610597,0,26928,2,X,07,2024
1,GA,85,5,,XB,1220,144743,0,3669,1,X,07,2024
1,GA,85,5,,XB,1220,72610,0,3416,2,X,07,2024
1,GA,85,5,,XC,1220,808401,0,11899,1,X,07,2024
1,GA,85,5,,XC,1220,803481,0,14170,2,X,07,2024
1,GA,85,5,,XM,1220,1432718,0,20527,1,X,07,2024
1,GA,85,5,,XM,1220,1386764,0,14676,2,X,07,2024
1,GA,85,5,,XO,1220,11979293,0,193639,1,X,07,2024
1,GA,85,5,,XO,1220,11145866,0,155137,2,X,07,2024
1,GA,85,5,,XQ,1220,618566,0,14326,1,X,07,2024
1,GA,85,5,,XQ,1220,1364660,0,17237,2,X,07,2024
1,GA,85,5,,XS,1220,809812,0,8206,1,X,07,2024
1,GA,85,5,,XS,1220,33777,0,559,2,X,07,2024
1,GA,85,5,AG,,2010,88476,0,0,1,0,07,2024
1,GA,85,5,AG,,2010,395551,0,0,2,0,07,2024
1,GA,85,5,BC,,2010,5830749,0,0,1,0,07,2024
1,GA,85,5,BC,,2010,13643740,0,0,2,0,07,2024
1,GA,85,5,CH,,2010,3583732,0,0,1,0,07,2024
1,GA,85,5,CH,,2010,308329,0,0,2,0,07,2024
1,GA,85,5,CM,,2010,250618,0,0,1,0,07,2024
1,GA,85,5,CM,,2010,204517,0,0,2,0,07,2024
1,GA,85,5,CO,,2010,76412,0,0,1,0,07,2024
1,GA,85,5,CO,,2010,1039183,0,0,2,0,07,2024
1,GA,85,5,DF,,2010,630166,0,0,1,0,07,2024
1,GA,85,5,DF,,2010,671090,0,0,2,0,07,2024
1,GA,85,5,DG,,2010,7031,0,0,1,0,07,2024
1,GA,85,5,GT,,2010,459761,0,0,1,0,07,2024
1,GA,85,5,GT,,2010,14561,0,0,1,1,07,2024
1,GA,85,5,GT,,2010,342128,0,0,2,0,07,2024
1,GA,85,5,JA,,2010,1187389,0,0,1,0,07,2024
1,GA,85,5,JA,,2010,120136803,0,0,2,0,07,2024
1,GA,85,5,MI,,2010,20845,0,0,1,0,07,2024
1,GA,85,5,MX,,2010,1171621,0,0,1,0,07,2024
1,GA,85,5,MX,,2010,30140,0,0,1,1,07,2024
1,GA,85,5,MX,,2010,12732436,0,0,2,0,07,2024
1,GA,85,5,NL,,2010,6969909,0,0,1,0,07,2024
1,GA,85,5,NL,,2010,33575,0,0,1,1,07,2024
1,GA,85,5,NL,,2010,33437957,0,0,2,0,07,2024
1,GA,85,5,OT,,2010,3963061,0,0,1,0,07,2024
1,GA,85,5,OT,,2010,493729,0,0,2,0,07,2024
1,GA,85,5,PU,,2010,218160,0,0,1,0,07,2024
1,GA,85,5,PU,,2010,243513,0,0,2,0,07,2024
1,GA,85,5,QT,,2010,166003,0,0,1,0,07,2024
1,GA,85,5,QT,,2010,86126,0,0,1,1,07,2024
1,GA,85,5,QT,,2010,751160,0,0,2,0,07,2024
1,GA,85,5,SL,,2010,625727,0,0,1,0,07,2024
1,GA,85,5,SL,,2010,123186,0,0,2,0,07,2024
1,GA,85,5,SO,,2010,57330,0,0,1,0,07,2024
1,GA,85,5,SO,,2010,14165,0,0,2,0,07,2024
1,GA,85,5,TB,,2010,15594,0,0,2,0,07,2024
1,GA,85,5,TM,,2010,1199286,0,0,1,0,07,2024
1,GA,85,5,TM,,2010,9696423,0,0,2,0,07,2024
1,GA,85,5,VE,,2010,8322,0,0,1,0,07,2024
1,GA,85,6,,XA,1220,1117972,0,32388,1,X,07,2024
1,GA,85,6,,XM,1220,3091,0,67,1,X,07,2024
1,GA,85,6,,XO,1220,1179468,0,36512,1,X,07,2024
1,GA,85,6,OT,,2010,19410,0,0,1,0,07,2024
1,GA,85,6,OT,,2010,8768,0,0,1,1,07,2024
1,GA,86,5,,XM,1220,2738,0,162,1,X,07,2024
1,GA,86,5,,XO,1220,33631,0,998,1,X,07,2024
1,GA,86,5,,XO,1220,3900,0,72,2,X,07,2024
1,GA,86,5,,XQ,1220,4403,0,182,1,X,07,2024
1,GA,86,5,,XQ,1220,3867,0,72,2,X,07,2024
1,GA,86,5,MX,,2010,313484,0,0,1,0,07,2024
1,GA,86,5,QT,,2010,35242,0,0,1,0,07,2024
1,GA,86,6,,XM,1220,2643288,0,1822,1,X,07,2024
1,GA,87,1,XX,,2010,191025,6634,0,1,1,07,2024
1,GA,87,3,,XA,1220,9027,2,72,1,X,07,2024
1,GA,87,3,,XC,1220,2907,2,87,1,X,07,2024
1,GA,87,3,,XC,1220,10616,101,208,2,X,07,2024
1,GA,87,3,,XM,1220,2665,3,50,1,X,07,2024
1,GA,87,3,,XM,1220,31324,405,508,2,X,07,2024
1,GA,87,3,,XO,1220,194410,3541,3814,1,X,07,2024
1,GA,87,3,,XO,1220,15801,177,292,2,X,07,2024
1,GA,87,3,,XQ,1220,12323,62,150,1,X,07,2024
1,GA,87,3,,XQ,1220,12424,173,242,2,X,07,2024
1,GA,87,3,XX,,2010,90500,4193,0,1,0,07,2024
1,GA,87,3,XX,,2010,6408,29,0,2,0,07,2024
1,GA,87,5,,XA,1220,30353,0,686,1,X,07,2024
1,GA,87,5,,XA,1220,229622,0,5303,2,X,07,2024
1,GA,87,5,,XB,1220,64681,0,1870,1,X,07,2024
1,GA,87,5,,XB,1220,486064,0,4968,2,X,07,2024
1,GA,87,5,,XC,1220,390441,0,5277,1,X,07,2024
1,GA,87,5,,XC,1220,1200351,0,13628,2,X,07,2024
1,GA,87,5,,XM,1220,7263277,0,117736,1,X,07,2024
1,GA,87,5,,XM,1220,2344986,0,26577,2,X,07,2024
1,GA,87,5,,XO,1220,44469458,0,956943,1,X,07,2024
1,GA,87,5,,XO,1220,5256619,0,82568,2,X,07,2024
1,GA,87,5,,XQ,1220,7924024,0,91149,1,X,07,2024
1,GA,87,5,,XQ,1220,1560868,0,17976,2,X,07,2024
1,GA,87,5,,XS,1220,5440807,0,83039,1,X,07,2024
1,GA,87,5,,XS,1220,828238,0,15601,2,X,07,2024
1,GA,87,5,AG,,2010,2426993,0,0,1,0,07,2024
1,GA,87,5,AG,,2010,15782,0,0,2,0,07,2024
1,GA,87,5,BC,,2010,200004,0,0,1,0,07,2024
1,GA,87,5,BC,,2010,9348,0,0,2,0,07,2024
1,GA,87,5,CH,,2010,95092,0,0,1,0,07,2024
1,GA,87,5,CH,,2010,299519,0,0,2,1,07,2024
1,GA,87,5,CO,,2010,707053,0,0,1,0,07,2024
1,GA,87,5,CO,,2010,48922,0,0,1,1,07,2024
1,GA,87,5,CO,,2010,13354,0,0,2,0,07,2024
1,GA,87,5,DF,,2010,1925549,0,0,1,0,07,2024
1,GA,87,5,DF,,2010,526320,0,0,2,0,07,2024
1,GA,87,5,GT,,2010,1999786,0,0,1,0,07,2024
1,GA,87,5,GT,,2010,52214,0,0,2,0,07,2024
1,GA,87,5,JA,,2010,1180418,0,0,1,0,07,2024
1,GA,87,5,JA,,2010,3500,0,0,1,1,07,2024
1,GA,87,5,JA,,2010,40141,0,0,2,0,07,2024
1,GA,87,5,MX,,2010,1075059,0,0,1,0,07,2024
1,GA,87,5,MX,,2010,30500,0,0,2,0,07,2024
1,GA,87,5,NL,,2010,3149054,0,0,1,0,07,2024
1,GA,87,5,NL,,2010,1400815,0,0,1,1,07,2024
1,GA,87,5,NL,,2010,3687750,0,0,2,0,07,2024
1,GA,87,5,OT,,2010,1064182,0,0,1,0,07,2024
1,GA,87,5,OT,,2010,98639,0,0,2,0,07,2024
1,GA,87,5,PU,,2010,8766193,0,0,1,0,07,2024
1,GA,87,5,QR,,2010,2826,0,0,1,1,07,2024
1,GA,87,5,QT,,2010,1128516,0,0,1,0,07,2024
1,GA,87,5,QT,,2010,2241963,0,0,2,0,07,2024
1,GA,87,5,SI,,2010,42249,0,0,1,0,07,2024
1,GA,87,5,SL,,2010,421317,0,0,1,0,07,2024
1,GA,87,5,SO,,2010,8506,0,0,1,0,07,2024
1,GA,87,5,TM,,2010,9200,0,0,1,0,07,2024
1,GA,87,5,YU,,2010,95000,0,0,2,0,07,2024
1,GA,87,6,AG,,2010,110344,0,0,1,1,07,2024
1,GA,87,6,NL,,2010,6217407,0,0,1,0,07,2024
1,GA,87,6,OT,,2010,13291,0,0,1,1,07,2024
1,GA,87,8,,XQ,1220,60610,0,729,1,X,07,2024
1,GA,87,8,AG,,2010,67707,0,0,1,X,07,2024
1,GA,87,8,BC,,2010,15779,0,0,1,X,07,2024
1,GA,87,8,BC,,2010,15384,0,0,2,X,07,2024
1,GA,87,8,CH,,2010,680279,0,0,1,X,07,2024
1,GA,87,8,CH,,2010,134907,0,0,2,X,07,2024
1,GA,87,8,CO,,2010,15559,0,0,1,X,07,2024
1,GA,87,8,CO,,2010,24000,0,0,2,X,07,2024
1,GA,87,8,DF,,2010,24813,0,0,1,X,07,2024
1,GA,87,8,GT,,2010,96595,0,0,1,X,07,2024
1,GA,87,8,HG,,2010,35190,0,0,1,X,07,2024
1,GA,87,8,JA,,2010,64176,0,0,1,X,07,2024
1,GA,87,8,MI,,2010,15800,0,0,1,X,07,2024
1,GA,87,8,MX,,2010,54535,0,0,1,X,07,2024
1,GA,87,8,NL,,2010,214035,0,0,1,X,07,2024
1,GA,87,8,OA,,2010,10065,0,0,1,X,07,2024
1,GA,87,8,QR,,2010,17738,0,0,1,X,07,2024
1,GA,87,8,QT,,2010,17725,0,0,1,X,07,2024
1,GA,87,8,SI,,2010,24155,0,0,1,X,07,2024
1,GA,87,8,SO,,2010,17570,0,0,1,X,07,2024
1,GA,87,8,TM,,2010,737292,0,0,1,X,07,2024
1,GA,87,8,VE,,2010,39000,0,0,1,X,07,2024
1,GA,87,8,ZA,,2010,5509,0,0,1,X,07,2024
1,GA,88,1,,XO,1220,3020,43,18,1,X,07,2024
1,GA,88,3,,XA,1220,618432,248,7917,1,X,07,2024
1,GA,88,3,,XA,1220,42622,43,594,2,X,07,2024
1,GA,88,3,,XC,1220,6756598,1788,4359,1,X,07,2024
1,GA,88,3,,XC,1220,2822980,317,1688,2,X,07,2024
