TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2402,01,5,2010,17000,0,0,2,0,06,2024
1,2402,02,5,2010,9840913,0,0,1,0,06,2024
1,2402,02,5,2010,1932782,0,0,1,1,06,2024
1,2402,02,8,2010,93521,0,0,1,X,06,2024
1,2402,03,8,2010,4865,0,0,2,X,06,2024
1,2402,04,5,2010,12690410,0,0,1,0,06,2024
1,2402,04,5,2010,7908454,0,0,1,1,06,2024
1,2402,04,6,2010,1700352,0,0,1,1,06,2024
1,2402,04,8,2010,14283,0,0,1,X,06,2024
1,2402,05,5,2010,1614374,0,0,1,0,06,2024
1,2402,05,5,2010,18738,0,0,1,1,06,2024
1,2402,07,5,2010,2739418,0,0,1,0,06,2024
1,2402,07,5,2010,51796,0,0,1,1,06,2024
1,2402,07,5,2010,63211,0,0,2,0,06,2024
1,2402,07,6,2010,2133733,0,0,1,0,06,2024
1,2402,07,8,2010,15330,0,0,1,X,06,2024
1,2402,08,5,2010,4875236,0,0,1,0,06,2024
1,2402,08,6,2010,25600,0,0,1,1,06,2024
1,2402,09,5,2010,75007,0,0,1,0,06,2024
1,2402,09,8,2010,2882,0,0,2,X,06,2024
1,2402,10,5,2010,35500,0,0,1,1,06,2024
1,2402,10,6,2010,114845357,0,0,1,0,06,2024
1,2402,10,6,2010,88000,0,0,2,0,06,2024
1,2402,11,5,2010,450472,0,0,1,0,06,2024
1,2402,11,5,2010,6980,0,0,1,1,06,2024
1,2402,11,6,2010,3045908,0,0,1,0,06,2024
1,2402,12,5,2010,1180766,0,0,1,0,06,2024
1,2402,12,5,2010,2962,0,0,1,1,06,2024
1,2402,12,6,2010,26223209,0,0,1,0,06,2024
1,2402,12,8,2010,24116,0,0,1,X,06,2024
1,2402,13,5,2010,4383,0,0,1,0,06,2024
1,2402,15,5,2010,908454,0,0,1,0,06,2024
1,2402,15,5,2010,282141,0,0,1,1,06,2024
1,2402,15,5,2010,21003,0,0,2,0,06,2024
1,2402,15,6,2010,3518489,0,0,1,0,06,2024
1,2402,15,6,2010,1400586,0,0,2,0,06,2024
1,2402,15,8,2010,41323,0,0,1,X,06,2024
1,2402,16,5,2010,612201,0,0,1,0,06,2024
1,2402,16,8,2010,78311,0,0,1,X,06,2024
1,2402,17,5,2010,331365,0,0,1,0,06,2024
1,2402,17,5,2010,38086,0,0,1,1,06,2024
1,2402,17,5,2010,21094,0,0,2,0,06,2024
1,2402,17,6,2010,25618544,0,0,1,0,06,2024
1,2402,17,8,2010,45645,0,0,1,X,06,2024
1,2402,18,5,2010,538609,0,0,1,0,06,2024
1,2402,18,5,2010,3902,0,0,2,0,06,2024
1,2402,18,8,2010,17055,0,0,1,X,06,2024
1,2402,19,5,2010,4098540,0,0,1,0,06,2024
1,2402,19,5,2010,123044,0,0,1,1,06,2024
1,2402,19,8,2010,66428,0,0,1,X,06,2024
1,2402,20,5,2010,1336399,0,0,1,0,06,2024
1,2402,20,5,2010,591776,0,0,2,0,06,2024
1,2402,20,6,2010,1817873,0,0,1,0,06,2024
1,2402,20,6,2010,2313053,0,0,1,1,06,2024
1,2402,20,8,2010,89484,0,0,1,X,06,2024
1,2402,21,5,2010,2889804,0,0,1,0,06,2024
1,2402,21,5,2010,372903,0,0,1,1,06,2024
1,2402,21,5,2010,14183,0,0,2,0,06,2024
1,2402,21,8,2010,202113,0,0,1,X,06,2024
1,2402,22,5,2010,990373,0,0,1,0,06,2024
1,2402,22,6,2010,331524,0,0,1,0,06,2024
1,2402,22,8,2010,35449,0,0,1,X,06,2024
1,2402,23,5,2010,414092,0,0,1,0,06,2024
1,2402,23,6,2010,50325924,0,0,1,0,06,2024
1,2402,24,8,2010,392812,0,0,1,X,06,2024
1,2402,25,5,2010,149124,0,0,1,0,06,2024
1,2402,25,5,2010,13336,0,0,2,0,06,2024
1,2402,25,6,2010,157514,0,0,1,0,06,2024
1,2402,27,5,2010,4298186,0,0,1,0,06,2024
1,2402,27,5,2010,4919954,0,0,1,1,06,2024
1,2402,27,5,2010,21078,0,0,2,0,06,2024
1,2402,27,6,2010,818994,0,0,1,0,06,2024
1,2402,27,7,2010,151376747,0,0,1,X,06,2024
1,2402,28,5,2010,688156,0,0,1,0,06,2024
1,2402,28,5,2010,35321,0,0,2,0,06,2024
1,2402,28,6,2010,9536041,0,0,1,0,06,2024
1,2402,28,6,2010,2445386,0,0,1,1,06,2024
1,2402,28,8,2010,54676,0,0,1,X,06,2024
1,2402,29,5,2010,249490,0,0,1,0,06,2024
1,2402,29,5,2010,52250,0,0,1,1,06,2024
1,2402,29,5,2010,71180,0,0,2,0,06,2024
1,2402,29,6,2010,1111406,0,0,1,0,06,2024
1,2402,30,5,2010,82758,0,0,1,0,06,2024
1,2402,30,5,2010,11000,0,0,2,0,06,2024
1,2402,31,5,2010,94903,0,0,1,0,06,2024
1,2402,31,5,2010,17820,0,0,1,1,06,2024
1,2402,31,6,2010,6825858,0,0,1,0,06,2024
1,2402,32,5,2010,2962164,0,0,1,0,06,2024
1,2402,32,5,2010,45211,0,0,1,1,06,2024
1,2402,32,5,2010,331557,0,0,2,0,06,2024
1,2402,32,5,2010,351533,0,0,2,1,06,2024
1,2402,32,6,2010,5758,0,0,1,0,06,2024
1,2402,32,6,2010,159486,0,0,2,0,06,2024
1,2402,32,8,2010,35252,0,0,1,X,06,2024
1,2402,33,5,2010,167419,0,0,1,0,06,2024
1,2402,33,5,2010,47996,0,0,2,0,06,2024
1,2402,34,5,2010,1002879,0,0,1,0,06,2024
1,2402,34,5,2010,84542,0,0,2,0,06,2024
1,2402,35,5,2010,1471270,0,0,1,0,06,2024
1,2402,35,5,2010,2793,0,0,1,1,06,2024
1,2402,35,5,2010,156161,0,0,2,0,06,2024
1,2402,37,5,2010,442890,0,0,1,0,06,2024
1,2402,37,5,2010,4940,0,0,2,0,06,2024
1,2402,38,5,2010,1941493,0,0,1,0,06,2024
1,2402,38,5,2010,13791,0,0,1,1,06,2024
1,2402,38,5,2010,485773,0,0,2,0,06,2024
1,2402,38,8,2010,6158,0,0,1,X,06,2024
1,2402,39,5,2010,60611237,0,0,1,0,06,2024
1,2402,39,5,2010,803094,0,0,1,1,06,2024
1,2402,39,5,2010,11328441,0,0,2,0,06,2024
1,2402,39,6,2010,179035,0,0,1,0,06,2024
1,2402,39,6,2010,7065,0,0,2,0,06,2024
1,2402,39,8,2010,60899,0,0,1,X,06,2024
1,2402,39,8,2010,124620,0,0,2,X,06,2024
1,2402,40,5,2010,10549507,0,0,1,0,06,2024
1,2402,40,5,2010,20025,0,0,1,1,06,2024
1,2402,40,5,2010,2283457,0,0,2,0,06,2024
1,2402,40,6,2010,140834,0,0,1,0,06,2024
1,2402,40,6,2010,42432,0,0,2,0,06,2024
1,2402,41,5,2010,89760,0,0,1,0,06,2024
1,2402,41,5,2010,998426,0,0,2,0,06,2024
1,2402,42,5,2010,13864,0,0,1,0,06,2024
1,2402,42,5,2010,10747,0,0,1,1,06,2024
1,2402,42,5,2010,54418,0,0,2,0,06,2024
1,2402,44,5,2010,983429,0,0,1,0,06,2024
1,2402,44,5,2010,121972,0,0,2,0,06,2024
1,2402,44,6,2010,558826,0,0,1,0,06,2024
1,2402,44,6,2010,131155,0,0,1,1,06,2024
1,2402,44,6,2010,166933,0,0,2,0,06,2024
1,2402,47,5,2010,2434896,0,0,1,0,06,2024
1,2402,47,6,2010,1166310,0,0,1,0,06,2024
1,2402,48,5,2010,12010289,0,0,1,0,06,2024
1,2402,48,5,2010,412204,0,0,1,1,06,2024
1,2402,48,5,2010,399661,0,0,2,0,06,2024
1,2402,48,6,2010,28418,0,0,1,0,06,2024
1,2402,48,8,2010,47234,0,0,2,X,06,2024
1,2402,49,5,2010,1011424,0,0,1,0,06,2024
1,2402,49,5,2010,10325,0,0,2,0,06,2024
1,2402,51,5,2010,2725,0,0,1,0,06,2024
1,2402,52,5,2010,3485,0,0,1,0,06,2024
1,2402,52,5,2010,23473,0,0,2,0,06,2024
1,2402,54,5,2010,1929866,0,0,1,0,06,2024
1,2402,54,5,2010,1467364,0,0,2,0,06,2024
1,2402,55,5,2010,23852,0,0,1,0,06,2024
1,2402,56,5,2010,1098097,0,0,1,0,06,2024
1,2402,56,5,2010,1022541,0,0,2,0,06,2024
1,2402,57,5,2010,2836,0,0,1,0,06,2024
1,2402,58,5,2010,471546,0,0,1,0,06,2024
1,2402,58,5,2010,52376,0,0,2,0,06,2024
1,2402,59,5,2010,5797758,0,0,1,0,06,2024
1,2402,59,5,2010,5918,0,0,1,1,06,2024
1,2402,59,5,2010,1375603,0,0,2,0,06,2024
1,2402,59,8,2010,6150,0,0,1,X,06,2024
1,2402,60,5,2010,566904,0,0,1,0,06,2024
1,2402,60,5,2010,26891,0,0,2,0,06,2024
1,2402,61,5,2010,336802,0,0,1,0,06,2024
1,2402,61,5,2010,80768,0,0,2,0,06,2024
1,2402,62,5,2010,214345,0,0,1,0,06,2024
1,2402,62,5,2010,116725,0,0,2,0,06,2024
1,2402,63,5,2010,352171,0,0,1,0,06,2024
1,2402,63,5,2010,26130,0,0,1,1,06,2024
1,2402,63,5,2010,343369,0,0,2,0,06,2024
1,2402,64,5,2010,73361,0,0,2,0,06,2024
1,2402,65,5,2010,70217,0,0,1,0,06,2024
1,2402,67,5,2010,9690,0,0,1,0,06,2024
1,2402,68,5,2010,758851,0,0,1,0,06,2024
1,2402,68,5,2010,62323,0,0,1,1,06,2024
1,2402,68,5,2010,56640,0,0,2,0,06,2024
1,2402,69,5,2010,30091,0,0,1,0,06,2024
1,2402,69,5,2010,28801,0,0,2,0,06,2024
1,2402,69,8,2010,11406,0,0,2,X,06,2024
1,2402,70,5,2010,1240596,0,0,1,0,06,2024
1,2402,70,5,2010,209920,0,0,2,0,06,2024
1,2402,70,6,2010,91017,0,0,1,0,06,2024
1,2402,70,8,2010,2544,0,0,1,X,06,2024
1,2402,71,5,2010,1147349,0,0,1,0,06,2024
1,2402,71,5,2010,45930,0,0,2,0,06,2024
1,2402,72,5,2010,8477146,0,0,1,0,06,2024
1,2402,72,5,2010,56375,0,0,1,1,06,2024
1,2402,72,5,2010,798054,0,0,2,0,06,2024
1,2402,72,6,2010,6334158,0,0,1,0,06,2024
1,2402,72,6,2010,730730,0,0,1,1,06,2024
1,2402,72,8,2010,4750,0,0,1,X,06,2024
1,2402,73,3,2010,14963,52,0,1,0,06,2024
1,2402,73,3,2010,5133,17,0,2,0,06,2024
1,2402,73,5,2010,13244590,0,0,1,0,06,2024
1,2402,73,5,2010,436089,0,0,1,1,06,2024
1,2402,73,5,2010,5608730,0,0,2,0,06,2024
1,2402,73,6,2010,1339272,0,0,1,0,06,2024
1,2402,73,6,2010,335985,0,0,2,0,06,2024
1,2402,73,8,2010,35569,0,0,1,X,06,2024
1,2402,73,8,2010,15447,0,0,2,X,06,2024
1,2402,74,5,2010,11377305,0,0,1,0,06,2024
1,2402,74,5,2010,780678,0,0,1,1,06,2024
1,2402,74,5,2010,2014119,0,0,2,0,06,2024
1,2402,75,5,2010,97810,0,0,1,0,06,2024
1,2402,75,5,2010,9248,0,0,2,0,06,2024
1,2402,76,3,2010,22097,39,0,1,0,06,2024
1,2402,76,5,2010,7511191,0,0,1,0,06,2024
1,2402,76,5,2010,662794,0,0,2,0,06,2024
1,2402,76,8,2010,29614,0,0,1,X,06,2024
1,2402,76,8,2010,41694,0,0,2,X,06,2024
1,2402,78,5,2010,10819,0,0,1,0,06,2024
1,2402,79,5,2010,69795,0,0,1,0,06,2024
1,2402,79,5,2010,17174,0,0,2,0,06,2024
1,2402,80,5,2010,74473,0,0,1,0,06,2024
1,2402,81,3,2010,19037,54,0,1,0,06,2024
1,2402,81,5,2010,445396,0,0,1,0,06,2024
1,2402,81,5,2010,2940,0,0,1,1,06,2024
1,2402,81,5,2010,9128,0,0,2,0,06,2024
1,2402,82,5,2010,796168,0,0,1,0,06,2024
1,2402,82,5,2010,33533,0,0,1,1,06,2024
1,2402,82,5,2010,292320,0,0,2,0,06,2024
1,2402,82,8,2010,41336,0,0,1,X,06,2024
1,2402,83,3,2010,30631,440,0,1,0,06,2024
1,2402,83,5,2010,7420538,0,0,1,0,06,2024
1,2402,83,5,2010,49189,0,0,1,1,06,2024
1,2402,83,5,2010,2266827,0,0,2,0,06,2024
1,2402,83,6,2010,56277,0,0,1,0,06,2024
1,2402,83,6,2010,13862,0,0,2,0,06,2024
1,2402,83,8,2010,28789,0,0,2,X,06,2024
1,2402,84,3,2010,224579,583,0,1,0,06,2024
1,2402,84,5,2010,37100906,0,0,1,0,06,2024
1,2402,84,5,2010,739496,0,0,1,1,06,2024
1,2402,84,5,2010,36399073,0,0,2,0,06,2024
1,2402,84,6,2010,4386094,0,0,1,0,06,2024
1,2402,84,6,2010,2701,0,0,1,1,06,2024
1,2402,84,6,2010,6227422,0,0,2,0,06,2024
1,2402,84,8,2010,464092,0,0,1,X,06,2024
1,2402,84,8,2010,85413,0,0,2,X,06,2024
1,2402,85,3,2010,47358,43,0,2,0,06,2024
1,2402,85,5,2010,91106821,0,0,1,0,06,2024
1,2402,85,5,2010,560483,0,0,1,1,06,2024
1,2402,85,5,2010,111777808,0,0,2,0,06,2024
1,2402,85,5,2010,11843,0,0,2,1,06,2024
1,2402,85,6,2010,435527,0,0,1,0,06,2024
1,2402,85,6,2010,673940,0,0,2,0,06,2024
1,2402,85,8,2010,47104,0,0,1,X,06,2024
1,2402,85,8,2010,65672,0,0,2,X,06,2024
1,2402,86,5,2010,170000,0,0,1,0,06,2024
1,2402,86,6,2010,69867,0,0,1,0,06,2024
1,2402,87,5,2010,108579050,0,0,1,0,06,2024
1,2402,87,5,2010,19940,0,0,1,1,06,2024
1,2402,87,5,2010,19923766,0,0,2,0,06,2024
1,2402,87,6,2010,3682956,0,0,1,0,06,2024
1,2402,87,6,2010,2314847,0,0,2,0,06,2024
1,2402,87,8,2010,464875,0,0,1,X,06,2024
1,2402,87,8,2010,14938,0,0,2,X,06,2024
1,2402,88,3,2010,1226466,6758,0,1,0,06,2024
1,2402,88,5,2010,15116497,0,0,1,0,06,2024
1,2402,88,5,2010,2290204,0,0,2,0,06,2024
1,2402,88,6,2010,85536,0,0,1,0,06,2024
1,2402,88,6,2010,122674,0,0,2,0,06,2024
1,2402,89,5,2010,88500,0,0,1,0,06,2024
1,2402,89,8,2010,2739,0,0,1,X,06,2024
1,2402,90,3,2010,42087,91,0,1,0,06,2024
1,2402,90,5,2010,11700047,0,0,1,0,06,2024
1,2402,90,5,2010,44603,0,0,1,1,06,2024
1,2402,90,5,2010,7689535,0,0,2,0,06,2024
1,2402,90,6,2010,223711,0,0,1,0,06,2024
1,2402,90,6,2010,27371,0,0,2,0,06,2024
1,2402,90,8,2010,4296,0,0,1,X,06,2024
1,2402,90,8,2010,11650,0,0,2,X,06,2024
1,2402,91,5,2010,7842,0,0,1,0,06,2024
1,2402,91,5,2010,28990,0,0,2,0,06,2024
1,2402,94,5,2010,8204185,0,0,1,0,06,2024
1,2402,94,5,2010,11175,0,0,1,1,06,2024
1,2402,94,5,2010,549490,0,0,2,0,06,2024
1,2402,94,5,2010,22931,0,0,2,1,06,2024
1,2402,94,8,2010,73745,0,0,1,X,06,2024
1,2402,94,8,2010,9468,0,0,2,X,06,2024
1,2402,95,5,2010,4500,0,0,1,0,06,2024
1,2402,95,5,2010,519895,0,0,2,0,06,2024
1,2402,95,8,2010,6320,0,0,1,X,06,2024
1,2402,95,8,2010,4007,0,0,2,X,06,2024
1,2402,96,5,2010,242393,0,0,1,0,06,2024
1,2402,96,5,2010,14502,0,0,1,1,06,2024
1,2402,96,5,2010,138042,0,0,2,0,06,2024
1,2402,96,8,2010,24937,0,0,2,X,06,2024
1,2402,98,5,2010,5000,0,0,1,1,06,2024
1,2403,01,5,2010,770611,0,0,1,0,06,2024
1,2403,10,5,2010,306758,0,0,1,0,06,2024
1,2403,12,5,2010,851110,0,0,1,0,06,2024
1,2403,13,5,2010,25977,0,0,1,0,06,2024
1,2403,27,5,2010,5330,0,0,1,0,06,2024
1,2403,32,5,2010,96718,0,0,1,0,06,2024
1,2403,34,5,2010,18988,0,0,1,0,06,2024
1,2403,35,5,2010,18300,0,0,1,0,06,2024
1,2403,35,5,2010,22228,0,0,2,0,06,2024
1,2403,38,5,2010,345735,0,0,1,0,06,2024
1,2403,39,5,2010,275698,0,0,1,0,06,2024
1,2403,39,5,2010,68854,0,0,2,0,06,2024
1,2403,40,5,2010,6600,0,0,1,0,06,2024
1,2403,44,5,2010,228198,0,0,1,0,06,2024
1,2403,44,5,2010,210195,0,0,2,0,06,2024
1,2403,48,5,2010,154465,0,0,1,0,06,2024
1,2403,57,5,2010,5102,0,0,1,0,06,2024
1,2403,63,5,2010,39219,0,0,1,0,06,2024
1,2403,64,5,2010,12210,0,0,1,0,06,2024
1,2403,68,5,2010,109706,0,0,1,0,06,2024
1,2403,68,5,2010,4109,0,0,2,0,06,2024
1,2403,69,5,2010,6832,0,0,2,0,06,2024
1,2403,70,5,2010,58530,0,0,1,0,06,2024
1,2403,72,5,2010,565766,0,0,1,0,06,2024
1,2403,73,5,2010,465226,0,0,1,0,06,2024
1,2403,73,5,2010,33468,0,0,2,0,06,2024
1,2403,74,5,2010,30585,0,0,1,0,06,2024
1,2403,76,5,2010,237058,0,0,1,0,06,2024
1,2403,76,5,2010,6287,0,0,2,0,06,2024
1,2403,81,5,2010,115560,0,0,1,0,06,2024
1,2403,82,5,2010,10000,0,0,1,0,06,2024
1,2403,83,5,2010,34866,0,0,1,0,06,2024
1,2403,83,5,2010,3097,0,0,2,0,06,2024
1,2403,84,5,2010,1984985,0,0,1,0,06,2024
1,2403,84,5,2010,145119,0,0,2,0,06,2024
1,2403,84,8,2010,154362,0,0,1,X,06,2024
1,2403,85,5,2010,133196,0,0,1,0,06,2024
1,2403,85,5,2010,50612,0,0,2,0,06,2024
1,2403,86,5,2010,3200,0,0,1,0,06,2024
1,2403,87,5,2010,1286823,0,0,1,0,06,2024
1,2403,87,5,2010,71954,0,0,2,0,06,2024
1,2403,87,8,2010,39100,0,0,1,X,06,2024
1,2403,89,5,2010,9460,0,0,1,0,06,2024
1,2403,90,5,2010,50900,0,0,1,0,06,2024
1,2403,90,5,2010,11809,0,0,2,0,06,2024
1,2403,94,5,2010,5665,0,0,1,0,06,2024
1,2403,96,5,2010,11139,0,0,1,0,06,2024
1,2404,32,5,2010,25393,0,0,1,0,06,2024
1,2404,39,5,2010,9254,0,0,2,0,06,2024
1,2404,84,5,2010,84977,0,0,1,0,06,2024
1,2404,85,5,2010,222591,0,0,1,0,06,2024
1,2404,85,5,2010,23965,0,0,2,0,06,2024
1,2404,85,8,2010,4500,0,0,1,X,06,2024
1,2404,87,5,2010,7244,0,0,2,0,06,2024
1,2404,87,8,2010,13733224,0,0,1,X,06,2024
1,2404,87,8,2010,4606369,0,0,2,X,06,2024
1,2406,02,5,2010,16074,0,0,1,0,06,2024
1,2406,07,5,2010,31214,0,0,1,0,06,2024
1,2406,10,5,2010,347942,0,0,1,0,06,2024
1,2406,12,5,2010,23358,0,0,1,0,06,2024
1,2406,18,5,2010,4153,0,0,1,0,06,2024
1,2406,20,5,2010,153055,0,0,1,0,06,2024
1,2406,22,5,2010,13888,0,0,1,0,06,2024
1,2406,28,5,2010,45235,0,0,1,0,06,2024
1,2406,31,5,2010,212975,0,0,1,0,06,2024
1,2406,33,5,2010,434824,0,0,1,1,06,2024
1,2406,38,5,2010,153317,0,0,1,0,06,2024
1,2406,38,5,2010,168080,0,0,1,1,06,2024
1,2406,39,5,2010,75377,0,0,1,0,06,2024
1,2406,39,5,2010,172748,0,0,1,1,06,2024
1,2406,40,5,2010,118010,0,0,1,0,06,2024
1,2406,40,5,2010,58948,0,0,1,1,06,2024
1,2406,42,5,2010,797346,0,0,1,1,06,2024
1,2406,44,5,2010,5934,0,0,1,0,06,2024
1,2406,48,5,2010,58098,0,0,1,0,06,2024
1,2406,49,5,2010,20515,0,0,1,1,06,2024
1,2406,54,5,2010,98383,0,0,2,0,06,2024
1,2406,55,5,2010,8710,0,0,2,0,06,2024
1,2406,56,5,2010,6550,0,0,2,0,06,2024
1,2406,58,5,2010,16776,0,0,2,0,06,2024
1,2406,61,5,2010,243484,0,0,1,1,06,2024
1,2406,62,5,2010,76681,0,0,1,1,06,2024
1,2406,63,5,2010,26289,0,0,1,1,06,2024
1,2406,64,5,2010,182867,0,0,1,1,06,2024
1,2406,65,5,2010,380066,0,0,1,1,06,2024
1,2406,69,5,2010,7100,0,0,1,0,06,2024
1,2406,71,5,2010,14534,0,0,1,1,06,2024
1,2406,76,5,2010,358041,0,0,1,1,06,2024
1,2406,81,5,2010,77552,0,0,1,0,06,2024
1,2406,82,5,2010,956732,0,0,1,1,06,2024
1,2406,84,5,2010,346984,0,0,1,0,06,2024
1,2406,84,5,2010,47736,0,0,1,1,06,2024
1,2406,85,5,2010,19428,0,0,1,0,06,2024
1,2406,85,5,2010,2791344,0,0,1,1,06,2024
1,2406,87,5,2010,4972162,0,0,1,0,06,2024
1,2406,87,5,2010,87536,0,0,1,1,06,2024
1,2406,87,8,2010,2124100,0,0,1,X,06,2024
1,2406,88,5,2010,5950,0,0,1,0,06,2024
1,2406,90,5,2010,3615411,0,0,1,0,06,2024
1,2406,90,5,2010,608888,0,0,1,1,06,2024
1,2406,93,5,2010,16381,0,0,1,1,06,2024
1,2406,95,5,2010,16765,0,0,1,0,06,2024
1,2406,95,5,2010,478089,0,0,1,1,06,2024
1,2406,95,5,2010,8575,0,0,2,1,06,2024
1,2406,96,5,2010,15858,0,0,1,1,06,2024
1,2408,01,5,2010,1620927,0,0,1,0,06,2024
1,2408,02,5,2010,1166869,0,0,1,0,06,2024
1,2408,04,5,2010,61405,0,0,1,0,06,2024
1,2408,05,5,2010,54264,0,0,1,0,06,2024
1,2408,07,5,2010,17520,0,0,1,0,06,2024
1,2408,08,5,2010,281903,0,0,1,0,06,2024
1,2408,11,5,2010,227188,0,0,1,0,06,2024
1,2408,13,5,2010,26522,0,0,1,0,06,2024
1,2408,15,5,2010,68556,0,0,1,0,06,2024
1,2408,16,5,2010,12756,0,0,1,0,06,2024
1,2408,17,5,2010,9052962,0,0,1,0,06,2024
1,2408,17,5,2010,535765,0,0,2,0,06,2024
1,2408,20,5,2010,58150,0,0,1,0,06,2024
1,2408,21,5,2010,29344,0,0,1,0,06,2024
1,2408,22,5,2010,5052,0,0,1,0,06,2024
1,2408,25,5,2010,8375,0,0,1,0,06,2024
1,2408,27,5,2010,99319,0,0,1,0,06,2024
1,2408,27,5,2010,42792,0,0,2,0,06,2024
1,2408,28,5,2010,139925,0,0,1,0,06,2024
1,2408,29,5,2010,29484,0,0,1,0,06,2024
1,2408,30,5,2010,294560,0,0,1,0,06,2024
1,2408,31,5,2010,411541,0,0,1,0,06,2024
1,2408,32,5,2010,117585,0,0,1,0,06,2024
1,2408,32,5,2010,13939,0,0,2,0,06,2024
1,2408,33,5,2010,6194,0,0,1,0,06,2024
1,2408,34,5,2010,69601,0,0,1,0,06,2024
1,2408,35,5,2010,750001,0,0,1,0,06,2024
1,2408,35,5,2010,3411,0,0,2,0,06,2024
1,2408,38,5,2010,21200,0,0,1,0,06,2024
1,2408,38,5,2010,16236,0,0,2,0,06,2024
1,2408,39,5,2010,9405895,0,0,1,0,06,2024
1,2408,39,5,2010,47667,0,0,1,1,06,2024
1,2408,39,5,2010,3916658,0,0,2,0,06,2024
1,2408,40,5,2010,884680,0,0,1,0,06,2024
1,2408,40,5,2010,298990,0,0,2,0,06,2024
1,2408,42,5,2010,128947,0,0,2,0,06,2024
1,2408,44,5,2010,29768,0,0,1,0,06,2024
1,2408,47,5,2010,134346,0,0,1,0,06,2024
1,2408,48,5,2010,2500381,0,0,1,0,06,2024
1,2408,48,5,2010,140964,0,0,2,0,06,2024
1,2408,49,5,2010,213331,0,0,1,0,06,2024
1,2408,49,5,2010,3519,0,0,2,0,06,2024
1,2408,52,5,2010,4078,0,0,1,0,06,2024
1,2408,54,5,2010,4709,0,0,1,0,06,2024
1,2408,56,5,2010,70439,0,0,1,0,06,2024
1,2408,56,5,2010,144959,0,0,2,0,06,2024
1,2408,58,5,2010,78105,0,0,1,0,06,2024
1,2408,58,5,2010,3538,0,0,2,0,06,2024
1,2408,59,5,2010,94523,0,0,1,0,06,2024
1,2408,61,5,2010,3480,0,0,1,0,06,2024
1,2408,61,5,2010,18060,0,0,2,0,06,2024
1,2408,63,5,2010,4302,0,0,1,0,06,2024
1,2408,63,5,2010,82800,0,0,2,0,06,2024
1,2408,65,5,2010,17404,0,0,2,0,06,2024
1,2408,68,5,2010,16162,0,0,1,0,06,2024
1,2408,69,5,2010,160479,0,0,2,0,06,2024
1,2408,70,5,2010,77050,0,0,2,0,06,2024
1,2408,72,5,2010,4422965,0,0,1,0,06,2024
1,2408,73,5,2010,1764281,0,0,1,0,06,2024
1,2408,73,5,2010,3710405,0,0,2,0,06,2024
1,2408,74,5,2010,196320,0,0,1,0,06,2024
1,2408,74,5,2010,76200,0,0,2,0,06,2024
1,2408,76,5,2010,1844391,0,0,1,0,06,2024
1,2408,76,5,2010,1082756,0,0,2,0,06,2024
1,2408,79,5,2010,28824,0,0,1,0,06,2024
1,2408,79,5,2010,25706,0,0,2,0,06,2024
1,2408,82,5,2010,81516,0,0,1,0,06,2024
1,2408,82,5,2010,2918,0,0,2,0,06,2024
1,2408,83,5,2010,54904,0,0,1,0,06,2024
1,2408,83,5,2010,42358,0,0,2,0,06,2024
1,2408,84,5,2010,12793677,0,0,1,0,06,2024
1,2408,84,5,2010,580749053,0,0,2,0,06,2024
1,2408,84,5,2010,8000,0,0,2,1,06,2024
1,2408,84,8,2010,25730,0,0,1,X,06,2024
1,2408,84,8,2010,4000,0,0,2,X,06,2024
1,2408,85,5,2010,15452830,0,0,1,0,06,2024
1,2408,85,5,2010,756951634,0,0,2,0,06,2024
1,2408,86,5,2010,46762,0,0,1,0,06,2024
1,2408,87,5,2010,3036226,0,0,1,0,06,2024
1,2408,87,5,2010,228478,0,0,2,0,06,2024
1,2408,87,5,2010,17334,0,0,2,1,06,2024
1,2408,90,5,2010,435377,0,0,1,0,06,2024
1,2408,90,5,2010,4031674,0,0,2,0,06,2024
1,2408,91,5,2010,3648,0,0,1,0,06,2024
1,2408,94,5,2010,288660,0,0,1,0,06,2024
1,2408,94,5,2010,1048363,0,0,2,0,06,2024
1,2408,95,5,2010,3706,0,0,2,0,06,2024
1,2408,96,5,2010,21113,0,0,1,0,06,2024
1,2408,96,5,2010,75525,0,0,2,0,06,2024
1,2481,73,3,2010,4291,85,0,1,0,06,2024
1,24XX,85,3,1220,2844,228,72,1,X,06,2024
1,2501,33,3,2010,7370,37,0,1,0,06,2024
1,2501,38,3,2010,2571,2,0,1,0,06,2024
1,2501,39,3,2010,12780,6,0,1,0,06,2024
1,2501,85,3,2010,6053,19,0,1,0,06,2024
1,2501,90,3,2010,65177,134,0,1,0,06,2024
1,2501,94,3,2010,11089,71,0,2,0,06,2024
1,2503,02,5,2010,2344232,0,0,1,0,06,2024
1,2503,04,5,2010,2559561,0,0,1,1,06,2024
1,2503,05,5,2010,76190,0,0,1,0,06,2024
1,2503,08,5,2010,207200,0,0,1,0,06,2024
1,2503,09,5,2010,63840,0,0,1,0,06,2024
1,2503,10,6,2010,7386748,0,0,1,0,06,2024
1,2503,10,6,2010,178158,0,0,1,1,06,2024
1,2503,11,5,2010,15745,0,0,1,0,06,2024
1,2503,11,6,2010,733486,0,0,1,1,06,2024
1,2503,12,5,2010,1369825,0,0,1,0,06,2024
1,2503,12,5,2010,984260,0,0,2,0,06,2024
