TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MS,2304,5,CM,,2010,102111,0,0,1,0,06,2024
1,MS,2304,5,CM,,2010,463820,0,0,2,0,06,2024
1,MS,2304,5,CO,,2010,1842666,0,0,1,0,06,2024
1,MS,2304,5,CO,,2010,7267,0,0,1,1,06,2024
1,MS,2304,5,CO,,2010,253983,0,0,2,0,06,2024
1,MS,2304,5,DF,,2010,1768418,0,0,1,0,06,2024
1,MS,2304,5,DF,,2010,436393,0,0,2,0,06,2024
1,MS,2304,5,DG,,2010,24430,0,0,1,0,06,2024
1,MS,2304,5,GT,,2010,832300,0,0,1,0,06,2024
1,MS,2304,5,GT,,2010,3550,0,0,2,0,06,2024
1,MS,2304,5,HG,,2010,1448098,0,0,1,0,06,2024
1,MS,2304,5,HG,,2010,4420,0,0,1,1,06,2024
1,MS,2304,5,HG,,2010,27222,0,0,2,0,06,2024
1,MS,2304,5,JA,,2010,1515246,0,0,1,0,06,2024
1,MS,2304,5,JA,,2010,17518,0,0,1,1,06,2024
1,MS,2304,5,JA,,2010,655314,0,0,2,0,06,2024
1,MS,2304,5,MO,,2010,165262,0,0,1,0,06,2024
1,MS,2304,5,MX,,2010,8707732,0,0,1,0,06,2024
1,MS,2304,5,MX,,2010,53576,0,0,1,1,06,2024
1,MS,2304,5,MX,,2010,3915182,0,0,2,0,06,2024
1,MS,2304,5,MX,,2010,138045,0,0,2,1,06,2024
1,MS,2304,5,NL,,2010,6054390,0,0,1,0,06,2024
1,MS,2304,5,NL,,2010,341968,0,0,1,1,06,2024
1,MS,2304,5,NL,,2010,926922,0,0,2,0,06,2024
1,MS,2304,5,OT,,2010,2498639,0,0,1,0,06,2024
1,MS,2304,5,QT,,2010,434081,0,0,1,0,06,2024
1,MS,2304,5,QT,,2010,24438,0,0,1,1,06,2024
1,MS,2304,5,QT,,2010,491378,0,0,2,0,06,2024
1,MS,2304,5,SI,,2010,62092,0,0,1,0,06,2024
1,MS,2304,5,SL,,2010,4166189,0,0,1,0,06,2024
1,MS,2304,5,SL,,2010,156770,0,0,2,0,06,2024
1,MS,2304,5,TL,,2010,13485,0,0,1,0,06,2024
1,MS,2304,5,TM,,2010,3053983,0,0,1,0,06,2024
1,MS,2304,5,TM,,2010,245864,0,0,2,0,06,2024
1,MS,2304,6,CL,,2010,79636,0,0,1,0,06,2024
1,MS,2304,6,CM,,2010,102347,0,0,1,0,06,2024
1,MS,2304,6,CO,,2010,6682282,0,0,1,0,06,2024
1,MS,2304,6,CO,,2010,131809,0,0,1,1,06,2024
1,MS,2304,6,DF,,2010,2789502,0,0,1,0,06,2024
1,MS,2304,6,DG,,2010,98928,0,0,1,0,06,2024
1,MS,2304,6,GT,,2010,1124513,0,0,1,0,06,2024
1,MS,2304,6,HG,,2010,1372928,0,0,1,0,06,2024
1,MS,2304,6,JA,,2010,782481,0,0,1,0,06,2024
1,MS,2304,6,MI,,2010,208868,0,0,1,0,06,2024
1,MS,2304,6,MX,,2010,12751299,0,0,1,0,06,2024
1,MS,2304,6,NL,,2010,17543231,0,0,1,0,06,2024
1,MS,2304,6,NL,,2010,123157,0,0,1,1,06,2024
1,MS,2304,6,OT,,2010,1370421,0,0,1,0,06,2024
1,MS,2304,6,QR,,2010,1569332,0,0,1,0,06,2024
1,MS,2304,6,QT,,2010,841452,0,0,1,0,06,2024
1,MS,2304,6,QT,,2010,122676,0,0,1,1,06,2024
1,MS,2304,6,SL,,2010,1169753,0,0,1,0,06,2024
1,MS,2304,6,TM,,2010,825708,0,0,1,0,06,2024
1,MS,2304,6,VE,,2010,80635,0,0,1,0,06,2024
1,MS,2304,8,BC,,2010,12200,0,0,1,X,06,2024
1,MS,2304,8,CS,,2010,9800,0,0,1,X,06,2024
1,MS,2304,8,DF,,2010,29714,0,0,1,X,06,2024
1,MS,2304,8,GT,,2010,12794,0,0,1,X,06,2024
1,MS,2304,8,HG,,2010,25500,0,0,1,X,06,2024
1,MS,2304,8,JA,,2010,13000,0,0,1,X,06,2024
1,MS,2304,8,MX,,2010,21605,0,0,1,X,06,2024
1,MS,2304,8,NL,,2010,73539,0,0,1,X,06,2024
1,MS,2304,8,QR,,2010,9726,0,0,1,X,06,2024
1,MS,2304,8,SI,,2010,3223306,0,0,1,X,06,2024
1,MS,2304,8,TM,,2010,5564,0,0,1,X,06,2024
1,MS,2305,5,JA,,2010,115912,0,0,1,0,06,2024
1,MS,2305,5,MX,,2010,67087,0,0,1,0,06,2024
1,MS,2305,5,MX,,2010,26559,0,0,1,1,06,2024
1,MS,2305,5,TM,,2010,395714,0,0,1,0,06,2024
1,MS,2305,5,TM,,2010,120731,0,0,2,0,06,2024
1,MS,2305,8,NL,,2010,3772,0,0,1,X,06,2024
1,MS,2305,8,TM,,2010,142571,0,0,1,X,06,2024
1,MS,2401,5,CH,,2010,1478161,0,0,1,0,06,2024
1,MS,2401,5,CH,,2010,15981,0,0,2,0,06,2024
1,MS,2401,5,NL,,2010,5593,0,0,1,0,06,2024
1,MS,2401,8,CO,,2010,33515,0,0,1,X,06,2024
1,MS,2402,5,CH,,2010,917692,0,0,1,0,06,2024
1,MS,2402,5,CH,,2010,586856,0,0,2,0,06,2024
1,MS,2402,5,DF,,2010,78005,0,0,2,0,06,2024
1,MS,2402,6,DG,,2010,21764,0,0,2,0,06,2024
1,MS,2403,5,CH,,2010,38228,0,0,1,0,06,2024
1,MS,2404,8,CH,,2010,110728,0,0,1,X,06,2024
1,MS,2404,8,CH,,2010,55318,0,0,2,X,06,2024
1,MS,2404,8,SI,,2010,4307,0,0,1,X,06,2024
1,MS,2404,8,SI,,2010,4499,0,0,2,X,06,2024
1,MS,2408,5,CH,,2010,204042,0,0,1,0,06,2024
1,MS,2503,6,JA,,2010,52157,0,0,1,0,06,2024
1,MS,2506,5,BC,,2010,1093058,0,0,1,0,06,2024
1,MS,2506,5,BC,,2010,8570,0,0,2,0,06,2024
1,MS,2506,5,NL,,2010,17614,0,0,1,0,06,2024
1,MS,2507,5,BC,,2010,7744682,0,0,1,0,06,2024
1,MS,2604,5,SI,,2010,83040,0,0,1,0,06,2024
1,MS,2604,5,SO,,2010,58332,0,0,1,0,06,2024
1,MS,2604,5,SO,,2010,14779,0,0,2,0,06,2024
1,MS,2604,6,JA,,2010,152733,0,0,1,0,06,2024
1,MS,2604,6,SO,,2010,2832730,0,0,1,0,06,2024
1,MS,2608,5,SO,,2010,379407,0,0,1,0,06,2024
1,MS,2608,5,SO,,2010,453293,0,0,2,0,06,2024
1,MS,2720,3,XX,,2010,2764,10,0,2,0,06,2024
1,MS,3001,5,,XA,1220,30951,0,425,2,X,06,2024
1,MS,3001,5,,XC,1220,26912,0,607,1,X,06,2024
1,MS,3001,5,,XC,1220,25955,0,811,2,X,06,2024
1,MS,3001,5,,XM,1220,25586,0,356,2,X,06,2024
1,MS,3001,5,,XO,1220,8986,0,542,1,X,06,2024
1,MS,3001,5,,XO,1220,42513,0,816,2,X,06,2024
1,MS,3001,5,,XQ,1220,4505,0,393,1,X,06,2024
1,MS,3001,5,,XS,1220,27933,0,547,1,X,06,2024
1,MS,3002,5,,XC,1220,3263,0,140,1,X,06,2024
1,MS,3002,5,,XC,1220,4131,0,140,2,X,06,2024
1,MS,3002,5,,XO,1220,8239,0,326,1,X,06,2024
1,MS,3004,5,,XA,1220,84130,0,1014,1,X,06,2024
1,MS,3004,5,,XC,1220,1680646,0,26843,1,X,06,2024
1,MS,3004,5,,XC,1220,6205913,0,95205,2,X,06,2024
1,MS,3004,5,,XM,1220,497872,0,4989,1,X,06,2024
1,MS,3004,5,,XO,1220,165315,0,5032,1,X,06,2024
1,MS,3004,5,,XO,1220,56520,0,2572,2,X,06,2024
1,MS,3004,5,,XS,1220,861286,0,8226,1,X,06,2024
1,MS,3005,5,,XO,1220,25606,0,682,1,X,06,2024
1,MS,3005,5,,XO,1220,8458,0,142,2,X,06,2024
1,MS,3005,5,,XQ,1220,2899,0,134,1,X,06,2024
1,MS,3009,5,,XC,1220,49002,0,1846,1,X,06,2024
1,MS,3019,5,,XC,1220,63896,0,3283,1,X,06,2024
1,MS,3019,5,,XC,1220,4322,0,72,2,X,06,2024
1,MS,3023,5,,XC,1220,9899,0,194,1,X,06,2024
1,MS,3023,5,,XC,1220,6169,0,121,2,X,06,2024
1,MS,30XX,3,,XC,1220,49709,348,2353,1,X,06,2024
1,MS,30XX,3,,XC,1220,78752,798,1124,2,X,06,2024
1,MS,30XX,3,,XO,1220,30688,198,692,2,X,06,2024
1,MS,3102,5,,XO,1220,22599,0,106,1,X,06,2024
1,MS,3102,5,,XO,1220,17788,0,83,2,X,06,2024
1,MS,3301,5,,XS,1220,890532,0,11642,1,X,06,2024
1,MS,3302,5,,XA,1220,2929,0,57,1,X,06,2024
1,MS,3302,5,,XA,1220,21385,0,551,2,X,06,2024
1,MS,3302,5,,XC,1220,145523,0,3469,1,X,06,2024
1,MS,3302,5,,XC,1220,253660,0,3383,2,X,06,2024
1,MS,3310,5,,XA,1220,1166890,0,19892,1,X,06,2024
1,MS,3310,5,,XA,1220,1273672,0,15102,2,X,06,2024
1,MS,3310,5,,XS,1220,110548,0,1256,1,X,06,2024
1,MS,3310,5,,XS,1220,35275,0,348,2,X,06,2024
1,MS,3310,6,,XA,1220,304570,0,9069,1,X,06,2024
1,MS,3310,6,,XA,1220,1780761,0,48679,2,X,06,2024
1,MS,3401,5,,XA,1220,7246,0,140,1,X,06,2024
1,MS,3401,5,,XA,1220,3167,0,61,2,X,06,2024
1,MS,3401,5,,XM,1220,7292476,0,133889,1,X,06,2024
1,MS,3401,5,,XM,1220,8281193,0,192476,2,X,06,2024
1,MS,3401,5,,XO,1220,78982,0,3803,1,X,06,2024
1,MS,3401,5,,XO,1220,10279,0,438,2,X,06,2024
1,MS,3401,5,,XQ,1220,54823,0,2683,1,X,06,2024
1,MS,3401,5,,XS,1220,44875,0,1824,1,X,06,2024
1,MS,3401,6,,XA,1220,421453,0,29547,1,X,06,2024
1,MS,3401,6,,XM,1220,518672,0,11322,1,X,06,2024
1,MS,3403,5,,XA,1220,26860,0,526,1,X,06,2024
1,MS,3403,5,,XM,1220,105180,0,1041,1,X,06,2024
1,MS,3403,5,,XS,1220,5318381,0,82826,1,X,06,2024
1,MS,3403,5,,XS,1220,1186436,0,22051,2,X,06,2024
1,MS,3403,6,,XA,1220,263907,0,8853,1,X,06,2024
1,MS,3403,6,,XS,1220,264634,0,2619,1,X,06,2024
1,MS,3406,6,,XS,1220,73345,0,1438,1,X,06,2024
1,MS,34XX,3,,XM,1220,21525,13,44,1,X,06,2024
1,MS,34XX,3,,XM,1220,335372,360,371,2,X,06,2024
1,MS,34XX,3,,XO,1220,3669,31,131,1,X,06,2024
1,MS,34XX,3,,XO,1220,24006,24,425,2,X,06,2024
1,MS,3501,3,,XA,1220,2597,10,131,2,X,06,2024
1,MS,3501,3,,XM,1220,2780,1,54,1,X,06,2024
1,MS,3501,3,,XM,1220,15220,15,298,2,X,06,2024
1,MS,35XX,3,,XA,1220,25663,511,1831,1,X,06,2024
1,MS,3604,6,,XA,1220,2237097,0,134835,1,X,06,2024
1,MS,3604,6,,XM,1220,828843,0,18828,1,X,06,2024
1,MS,3801,5,,XA,1220,26655,0,2422,1,X,06,2024
1,MS,3801,5,,XC,1220,6571,0,140,2,X,06,2024
1,MS,3801,5,,XO,1220,17905078,0,402580,1,X,06,2024
1,MS,3801,5,,XO,1220,23568824,0,352611,2,X,06,2024
1,MS,3801,5,,XS,1220,58440,0,578,1,X,06,2024
1,MS,3801,6,,XO,1220,18640397,0,155218,1,X,06,2024
1,MS,3801,6,,XQ,1220,93727,0,1860,1,X,06,2024
1,MS,3801,6,,XQ,1220,76362,0,762,2,X,06,2024
1,MS,3802,5,,XA,1220,29763,0,237,1,X,06,2024
1,MS,3802,5,,XB,1220,6749,0,188,2,X,06,2024
1,MS,3802,5,,XC,1220,22500,0,560,2,X,06,2024
1,MS,3802,5,,XO,1220,15908989,0,370570,1,X,06,2024
1,MS,3802,5,,XO,1220,22312238,0,693978,2,X,06,2024
1,MS,3802,5,MX,,2010,10733,0,0,1,0,06,2024
1,MS,3802,5,MX,,2010,57347,0,0,2,0,06,2024
1,MS,3802,6,,XB,1220,3116631,0,13440,1,X,06,2024
1,MS,3802,6,,XM,1220,12972,0,323,1,X,06,2024
1,MS,3802,6,,XN,1220,5101,0,624,1,X,06,2024
1,MS,3802,6,,XO,1220,27350641,0,576328,1,X,06,2024
1,MS,3802,6,,XO,1220,237698,0,6829,2,X,06,2024
1,MS,3802,6,,XQ,1220,333777,0,14218,1,X,06,2024
1,MS,3802,6,,XQ,1220,124145,0,1228,2,X,06,2024
1,MS,3802,8,,XO,1220,46991,0,729,1,X,06,2024
1,MS,3804,6,,XA,1220,639748,0,45962,1,X,06,2024
1,MS,38XX,3,,XO,1220,6312,109,573,1,X,06,2024
1,MS,38XX,3,,XO,1220,3999,26,78,2,X,06,2024
1,MS,38XX,3,,XQ,1220,91342,959,504,1,X,06,2024
1,MS,38XX,3,,XQ,1220,4076,161,245,2,X,06,2024
1,MS,3901,3,XX,,2010,15120,25,0,1,0,06,2024
1,MS,3901,3,XX,,2010,191248,1117,0,2,0,06,2024
1,MS,4101,3,,XA,1220,8057,16,157,1,X,06,2024
1,MS,4101,3,,XA,1220,53076,7,653,2,X,06,2024
1,MS,4101,3,,XC,1220,2553,19,49,2,X,06,2024
1,MS,4101,3,,XM,1220,5478,232,261,2,X,06,2024
1,MS,4101,3,,XO,1220,49361,183,2267,1,X,06,2024
1,MS,4101,3,,XO,1220,2067933,8420,9134,2,X,06,2024
1,MS,4101,3,,XQ,1220,56005,1108,1656,1,X,06,2024
1,MS,4101,3,,XQ,1220,481626,2248,9845,2,X,06,2024
1,MS,4102,3,,XO,1220,19797,67,108,2,X,06,2024
1,MS,41XX,3,XX,,2010,510186,545,0,1,0,06,2024
1,MS,41XX,3,XX,,2010,2564347,5829,0,2,0,06,2024
1,MS,55XX,3,XX,,2010,9714,9,0,2,0,06,2024
1,MS,70XX,8,,XA,1220,592,0,30,1,X,06,2024
1,MS,70XX,8,,XA,1220,29685,0,314,2,X,06,2024
1,MS,70XX,8,,XC,1220,4733,0,162,1,X,06,2024
1,MS,70XX,8,,XC,1220,33343,0,493,2,X,06,2024
1,MS,70XX,8,,XM,1220,8078,0,317,1,X,06,2024
1,MS,70XX,8,,XM,1220,15332,0,164,2,X,06,2024
1,MS,70XX,8,,XO,1220,22239,0,634,1,X,06,2024
1,MS,70XX,8,,XO,1220,47225,0,889,2,X,06,2024
1,MS,70XX,8,,XQ,1220,29830,0,961,1,X,06,2024
1,MS,70XX,8,,XQ,1220,39679,0,740,2,X,06,2024
1,MT,0104,5,,XQ,1220,7321,0,143,1,X,06,2024
1,MT,0115,5,,XB,1220,30845,0,537,1,X,06,2024
1,MT,0701,5,,XO,1220,5707,0,142,2,X,06,2024
1,MT,0708,5,,XA,1220,16577,0,1563,1,X,06,2024
1,MT,0712,5,,XA,1220,22033,0,2464,1,X,06,2024
1,MT,0712,5,,XQ,1220,272609,0,2113,1,X,06,2024
1,MT,0712,5,,XQ,1220,79989,0,915,2,X,06,2024
1,MT,07XX,3,,XQ,1220,25844,71,176,1,X,06,2024
1,MT,0901,5,,XA,1220,42513,0,580,1,X,06,2024
1,MT,0901,5,,XA,1220,10423,0,141,2,X,06,2024
1,MT,0901,5,,XC,1220,4897,0,131,1,X,06,2024
1,MT,0901,5,,XO,1220,262482,0,224,1,X,06,2024
1,MT,0901,5,,XO,1220,871385,0,8691,2,X,06,2024
1,MT,0901,8,,XO,1220,951972,0,0,1,X,06,2024
1,MT,18XX,1,XX,,2010,5850,680,0,1,1,06,2024
1,MT,20XX,3,,XA,1220,26908,104,725,1,X,06,2024
1,MT,20XX,3,,XC,1220,19874,53,637,1,X,06,2024
1,MT,20XX,3,,XC,1220,18900,25,54,2,X,06,2024
1,MT,20XX,3,,XM,1220,4270,2,72,1,X,06,2024
1,MT,20XX,3,,XO,1220,172241,2877,5326,1,X,06,2024
1,MT,20XX,3,,XO,1220,26938,1,72,2,X,06,2024
1,MT,20XX,3,,XQ,1220,163057,476,1800,1,X,06,2024
1,MT,20XX,3,,XQ,1220,6680,87,510,2,X,06,2024
1,MT,20XX,3,XX,,2010,48360,69,0,1,0,06,2024
1,MT,2301,5,MX,,2010,147138,0,0,1,0,06,2024
1,MT,2301,5,MX,,2010,68244,0,0,1,1,06,2024
1,MT,2301,6,MX,,2010,57525,0,0,1,0,06,2024
1,MT,2303,6,GT,,2010,261810,0,0,1,0,06,2024
1,MT,2303,6,MX,,2010,80697,0,0,1,0,06,2024
1,MT,2304,5,AG,,2010,161850,0,0,1,1,06,2024
1,MT,2304,5,DF,,2010,5270,0,0,1,0,06,2024
1,MT,2304,5,DF,,2010,56700,0,0,1,1,06,2024
1,MT,2304,5,JA,,2010,215416,0,0,1,0,06,2024
1,MT,2304,5,MX,,2010,1638760,0,0,1,0,06,2024
1,MT,2304,5,MX,,2010,14075,0,0,1,1,06,2024
1,MT,2304,5,MX,,2010,5301,0,0,2,0,06,2024
1,MT,2304,5,NL,,2010,69054,0,0,1,0,06,2024
1,MT,2304,5,NL,,2010,21903,0,0,1,1,06,2024
1,MT,2304,5,QT,,2010,29523,0,0,1,0,06,2024
1,MT,2304,5,TM,,2010,3658,0,0,1,0,06,2024
1,MT,2304,6,BC,,2010,43290,0,0,1,0,06,2024
1,MT,2304,6,BS,,2010,86740,0,0,1,0,06,2024
1,MT,2304,6,CM,,2010,39768,0,0,1,0,06,2024
1,MT,2304,6,NL,,2010,82521,0,0,1,0,06,2024
1,MT,2304,8,MX,,2010,7783,0,0,1,X,06,2024
1,MT,2304,8,NL,,2010,8500,0,0,1,X,06,2024
1,MT,2304,8,TM,,2010,24397,0,0,1,X,06,2024
1,MT,2305,8,TM,,2010,44700,0,0,1,X,06,2024
1,MT,2401,5,NL,,2010,6253,0,0,1,0,06,2024
1,MT,2402,5,CH,,2010,504391,0,0,1,0,06,2024
1,MT,2402,6,BS,,2010,93006,0,0,1,0,06,2024
1,MT,2402,6,CH,,2010,199361,0,0,1,0,06,2024
1,MT,2402,6,MX,,2010,872898,0,0,1,0,06,2024
1,MT,2402,6,NL,,2010,113475,0,0,1,0,06,2024
1,MT,2402,8,CH,,2010,4089,0,0,2,X,06,2024
1,MT,2404,8,CH,,2010,12644,0,0,1,X,06,2024
1,MT,2404,8,SO,,2010,9560,0,0,1,X,06,2024
1,MT,2408,5,CH,,2010,8946,0,0,1,0,06,2024
1,MT,2408,5,CH,,2010,9153,0,0,2,0,06,2024
1,MT,2506,5,BC,,2010,12040,0,0,1,0,06,2024
1,MT,2603,5,SO,,2010,65714,0,0,1,0,06,2024
1,MT,2603,5,SO,,2010,7150,0,0,2,0,06,2024
1,MT,2608,5,SO,,2010,79961,0,0,1,0,06,2024
1,MT,3001,5,,XA,1220,173010,0,2756,1,X,06,2024
1,MT,3001,5,,XC,1220,181356,0,3696,1,X,06,2024
1,MT,3001,5,,XC,1220,20206,0,401,2,X,06,2024
1,MT,3004,5,,XA,1220,8836,0,833,1,X,06,2024
1,MT,3004,5,,XC,1220,797998,0,18589,1,X,06,2024
1,MT,3004,5,,XC,1220,137871,0,1642,2,X,06,2024
1,MT,3004,5,,XO,1220,299279,0,5513,2,X,06,2024
1,MT,3004,6,,XC,1220,6223281,0,176824,1,X,06,2024
1,MT,3008,5,,XA,1220,14271,0,269,1,X,06,2024
1,MT,3009,5,,XC,1220,523937,0,729,1,X,06,2024
1,MT,3009,6,,XC,1220,55064,0,1078,1,X,06,2024
1,MT,3019,5,,XC,1220,25328,0,1815,1,X,06,2024
1,MT,3020,5,,XC,1220,5878,0,555,1,X,06,2024
1,MT,30XX,3,,XC,1220,49603,250,1682,1,X,06,2024
1,MT,30XX,3,,XC,1220,9405,68,70,2,X,06,2024
1,MT,3301,5,,XS,1220,5041161,0,167875,1,X,06,2024
1,MT,3301,5,,XS,1220,60159,0,820,2,X,06,2024
1,MT,3304,5,,XS,1220,71879,0,2768,1,X,06,2024
1,MT,3304,6,,XA,1220,14175,0,277,1,X,06,2024
1,MT,3306,5,,XS,1220,65295,0,1707,1,X,06,2024
1,MT,3309,5,,XS,1220,242177,0,24619,1,X,06,2024
1,MT,3310,5,,XA,1220,18792921,0,530671,1,X,06,2024
1,MT,3310,5,,XA,1220,456300,0,8745,2,X,06,2024
1,MT,3310,5,,XC,1220,33957,0,664,1,X,06,2024
1,MT,3310,5,,XM,1220,28922,0,566,1,X,06,2024
1,MT,3310,5,,XO,1220,22513,0,329,1,X,06,2024
1,MT,3310,6,,XA,1220,9083582,0,154582,1,X,06,2024
1,MT,3310,6,,XC,1220,6589257,0,91369,1,X,06,2024
1,MT,3310,8,,XA,1220,102797,0,2071,1,X,06,2024
1,MT,3316,5,,XA,1220,119308,0,2815,1,X,06,2024
1,MT,3317,5,,XS,1220,125322,0,2522,1,X,06,2024
1,MT,3318,5,,XC,1220,463566,0,11946,1,X,06,2024
1,MT,3318,5,,XC,1220,11760,0,244,2,X,06,2024
1,MT,3318,8,,XC,1220,5052,0,79,2,X,06,2024
1,MT,3321,5,,XA,1220,14426,0,429,1,X,06,2024
1,MT,3322,5,,XA,1220,253171,0,7562,1,X,06,2024
1,MT,3322,5,,XA,1220,39791,0,503,2,X,06,2024
1,MT,3322,6,,XC,1220,136456,0,0,1,X,06,2024
1,MT,3325,5,,XA,1220,243667,0,4777,1,X,06,2024
1,MT,3325,5,,XS,1220,109250,0,1980,1,X,06,2024
1,MT,3401,5,,XM,1220,219891,0,7120,1,X,06,2024
1,MT,3401,5,,XM,1220,285147,0,4019,2,X,06,2024
1,MT,3401,6,,XA,1220,172658,0,16305,1,X,06,2024
1,MT,3403,5,,XS,1220,377966,0,7173,1,X,06,2024
1,MT,3403,5,,XS,1220,55633,0,1823,2,X,06,2024
1,MT,3405,5,,XC,1220,63608,0,72,1,X,06,2024
1,MT,3422,5,,XM,1220,164247,0,7811,1,X,06,2024
1,MT,3501,3,,XA,1220,12054,163,367,1,X,06,2024
1,MT,3501,3,,XA,1220,3164,1,59,2,X,06,2024
1,MT,3501,3,,XM,1220,16957,175,1052,1,X,06,2024
1,MT,3501,5,,XA,1220,7928,0,155,2,X,06,2024
1,MT,35XX,3,,XA,1220,6440,14,403,1,X,06,2024
1,MT,3604,5,,XO,1220,11614,0,1013,1,X,06,2024
1,MT,3604,6,,XM,1220,141485,0,1824,1,X,06,2024
1,MT,3613,5,,XO,1220,3262,0,64,2,X,06,2024
1,MT,3801,5,,XO,1220,335784,0,14460,1,X,06,2024
1,MT,3801,5,,XO,1220,113211,0,1943,2,X,06,2024
1,MT,3801,6,,XO,1220,11010270,0,2562,1,X,06,2024
1,MT,3802,5,,XA,1220,3303,0,312,1,X,06,2024
1,MT,3802,5,,XO,1220,1913782,0,46334,1,X,06,2024
1,MT,3802,5,,XO,1220,364280,0,6775,2,X,06,2024
1,MT,3802,6,,XO,1220,249507,0,15484,1,X,06,2024
1,MT,3803,5,,XO,1220,1301832,0,38538,1,X,06,2024
1,MT,3803,5,,XO,1220,712501,0,14721,2,X,06,2024
1,MT,38XX,3,,XO,1220,6078,9,364,1,X,06,2024
1,MT,38XX,3,,XQ,1220,26079,39,364,1,X,06,2024
1,MT,4101,3,,XA,1220,3992,7,78,1,X,06,2024
1,MT,4101,3,,XA,1220,13580,13,266,2,X,06,2024
1,MT,4101,3,,XO,1220,2519,1,36,1,X,06,2024
1,MT,4101,3,,XQ,1220,6468,147,503,1,X,06,2024
1,MT,4102,3,,XA,1220,4104,39,80,1,X,06,2024
1,MT,4102,3,,XO,1220,2580,25,122,1,X,06,2024
1,MT,41XX,3,XX,,2010,82556,143,0,1,0,06,2024
1,MT,55XX,3,XX,,2010,71260,168,0,1,0,06,2024
1,MT,70XX,5,,XC,1220,12978,0,456,1,X,06,2024
1,MT,70XX,8,,XA,1220,2340,0,50,1,X,06,2024
1,MT,70XX,8,,XA,1220,2234,0,114,2,X,06,2024
1,MT,70XX,8,,XC,1220,3859,0,63,1,X,06,2024
1,MT,70XX,8,,XC,1220,1521,0,10,2,X,06,2024
1,MT,70XX,8,,XO,1220,12463,0,557,1,X,06,2024
1,MT,70XX,8,,XO,1220,439,0,6,2,X,06,2024
1,MT,70XX,8,,XQ,1220,8162,0,272,1,X,06,2024
1,MT,70XX,8,,XQ,1220,451,0,10,2,X,06,2024
1,NC,0106,5,,XB,1220,7171846,0,93746,1,X,06,2024
1,NC,0106,5,,XB,1220,324355,0,6035,2,X,06,2024
1,NC,0106,5,,XO,1220,21330,0,418,1,X,06,2024
1,NC,0108,5,,XB,1220,58585,0,763,1,X,06,2024
1,NC,0115,5,,XB,1220,2248640,0,69712,1,X,06,2024
1,NC,0115,5,,XB,1220,1535403,0,26077,2,X,06,2024
1,NC,0115,5,,XO,1220,131779,0,1330,1,X,06,2024
1,NC,0115,5,,XQ,1220,2980,0,141,1,X,06,2024
1,NC,01XX,3,,XB,1220,62382,12295,3128,1,X,06,2024
1,NC,0206,5,,XB,1220,5934,0,547,1,X,06,2024
1,NC,0206,5,,XC,1220,4470,0,334,1,X,06,2024
1,NC,0206,5,,XM,1220,3497,0,131,1,X,06,2024
1,NC,0206,5,,XO,1220,89942,0,6340,1,X,06,2024
1,NC,0206,5,,XQ,1220,9770,0,916,1,X,06,2024
1,NC,0206,5,,XQ,1220,9397,0,278,2,X,06,2024
1,NC,0209,5,,XQ,1220,151339,0,6933,1,X,06,2024
1,NC,0209,6,,XQ,1220,22365,0,438,1,X,06,2024
1,NC,0211,6,,XQ,1220,901886,0,17674,1,X,06,2024
1,NC,0212,5,,XB,1220,14228,0,279,2,X,06,2024
1,NC,0212,5,,XQ,1220,228602,0,6465,1,X,06,2024
1,NC,02XX,3,,XQ,1220,113491,368,437,1,X,06,2024
1,NC,02XX,3,,XQ,1220,12435,123,242,2,X,06,2024
1,NC,0701,5,,XO,1220,1233858,0,21980,1,X,06,2024
1,NC,0701,5,,XO,1220,396057,0,7396,2,X,06,2024
1,NC,0701,8,,XO,1220,21317,0,0,1,X,06,2024
1,NC,0701,8,,XO,1220,3810,0,0,2,X,06,2024
1,NC,0708,5,,XM,1220,2802,0,218,1,X,06,2024
1,NC,0708,5,,XO,1220,50001658,0,1026822,1,X,06,2024
1,NC,0708,5,,XO,1220,6363327,0,53834,2,X,06,2024
1,NC,0708,5,,XQ,1220,12508928,0,261675,1,X,06,2024
1,NC,0708,5,,XQ,1220,33344,0,347,2,X,06,2024
1,NC,0708,8,,XO,1220,223253,0,4377,1,X,06,2024
1,NC,0712,5,,XA,1220,23021,0,2046,1,X,06,2024
1,NC,0712,5,,XA,1220,10062,0,131,2,X,06,2024
1,NC,0712,5,,XB,1220,146275,0,5710,1,X,06,2024
1,NC,0712,5,,XB,1220,53649,0,1224,2,X,06,2024
1,NC,0712,5,,XC,1220,11003,0,1298,1,X,06,2024
1,NC,0712,5,,XC,1220,15312,0,507,2,X,06,2024
1,NC,0712,5,,XM,1220,505620,0,5178,1,X,06,2024
1,NC,0712,5,,XM,1220,2996,0,293,2,X,06,2024
1,NC,0712,5,,XO,1220,898347,0,33424,1,X,06,2024
1,NC,0712,5,,XO,1220,340040,0,7219,2,X,06,2024
1,NC,0712,5,,XQ,1220,29253995,0,615201,1,X,06,2024
1,NC,0712,5,,XQ,1220,23543220,0,121982,2,X,06,2024
1,NC,0712,6,,XB,1220,2052648,0,20296,1,X,06,2024
1,NC,0712,6,,XO,1220,2234837,0,75509,1,X,06,2024
