TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TX,40,5,CL,,2010,11279,0,0,2,0,06,2024
1,TX,40,5,CM,,2010,948863,0,0,1,0,06,2024
1,TX,40,5,CM,,2010,80914,0,0,2,0,06,2024
1,TX,40,5,CO,,2010,3190857,0,0,1,0,06,2024
1,TX,40,5,CO,,2010,55301,0,0,1,1,06,2024
1,TX,40,5,CO,,2010,1150362,0,0,2,0,06,2024
1,TX,40,5,CO,,2010,60144,0,0,2,1,06,2024
1,TX,40,5,CS,,2010,29274,0,0,2,0,06,2024
1,TX,40,5,DF,,2010,735851,0,0,1,0,06,2024
1,TX,40,5,DF,,2010,1232195,0,0,2,0,06,2024
1,TX,40,5,DG,,2010,16330,0,0,1,0,06,2024
1,TX,40,5,DG,,2010,7012,0,0,2,0,06,2024
1,TX,40,5,GR,,2010,2531,0,0,1,0,06,2024
1,TX,40,5,GT,,2010,1611460,0,0,1,0,06,2024
1,TX,40,5,GT,,2010,123368,0,0,1,1,06,2024
1,TX,40,5,GT,,2010,859367,0,0,2,0,06,2024
1,TX,40,5,HG,,2010,1249374,0,0,1,0,06,2024
1,TX,40,5,HG,,2010,17500,0,0,2,0,06,2024
1,TX,40,5,JA,,2010,633032,0,0,1,0,06,2024
1,TX,40,5,JA,,2010,37836,0,0,2,0,06,2024
1,TX,40,5,MO,,2010,7545,0,0,1,0,06,2024
1,TX,40,5,MX,,2010,4400198,0,0,1,0,06,2024
1,TX,40,5,MX,,2010,1315984,0,0,2,0,06,2024
1,TX,40,5,NL,,2010,9096758,0,0,1,0,06,2024
1,TX,40,5,NL,,2010,340548,0,0,1,1,06,2024
1,TX,40,5,NL,,2010,452891,0,0,2,0,06,2024
1,TX,40,5,OT,,2010,2540900,0,0,1,0,06,2024
1,TX,40,5,OT,,2010,234834,0,0,2,0,06,2024
1,TX,40,5,OT,,2010,19771,0,0,2,1,06,2024
1,TX,40,5,PU,,2010,2313934,0,0,1,0,06,2024
1,TX,40,5,PU,,2010,4549,0,0,2,0,06,2024
1,TX,40,5,QT,,2010,1853817,0,0,1,0,06,2024
1,TX,40,5,QT,,2010,237618,0,0,2,0,06,2024
1,TX,40,5,SI,,2010,45832,0,0,1,0,06,2024
1,TX,40,5,SL,,2010,2585518,0,0,1,0,06,2024
1,TX,40,5,SL,,2010,123874,0,0,2,0,06,2024
1,TX,40,5,SO,,2010,501673,0,0,1,0,06,2024
1,TX,40,5,SO,,2010,160797,0,0,2,0,06,2024
1,TX,40,5,TB,,2010,116336,0,0,1,0,06,2024
1,TX,40,5,TB,,2010,5482,0,0,1,1,06,2024
1,TX,40,5,TL,,2010,76699,0,0,1,0,06,2024
1,TX,40,5,TM,,2010,13915578,0,0,1,0,06,2024
1,TX,40,5,TM,,2010,3420533,0,0,2,0,06,2024
1,TX,40,5,VE,,2010,51666,0,0,1,0,06,2024
1,TX,40,5,ZA,,2010,14243,0,0,1,0,06,2024
1,TX,40,6,,XA,1220,436699,0,8567,1,X,06,2024
1,TX,40,6,DF,,2010,149543,0,0,1,0,06,2024
1,TX,40,6,DF,,2010,42432,0,0,2,0,06,2024
1,TX,40,6,OT,,2010,929851,0,0,1,0,06,2024
1,TX,40,6,OT,,2010,29476,0,0,2,0,06,2024
1,TX,40,6,SL,,2010,379482,0,0,1,0,06,2024
1,TX,40,8,AG,,2010,6400,0,0,1,X,06,2024
1,TX,40,8,DF,,2010,47355,0,0,2,X,06,2024
1,TX,40,8,MX,,2010,10703,0,0,2,X,06,2024
1,TX,40,8,NL,,2010,19694,0,0,2,X,06,2024
1,TX,40,8,TB,,2010,7500,0,0,1,X,06,2024
1,TX,41,5,,XA,1220,3973,0,102,2,X,06,2024
1,TX,41,5,,XB,1220,15735,0,308,2,X,06,2024
1,TX,41,5,,XC,1220,10736,0,210,1,X,06,2024
1,TX,41,5,,XO,1220,36678,0,659,2,X,06,2024
1,TX,41,5,,XQ,1220,9859,0,456,1,X,06,2024
1,TX,41,5,CH,,2010,13976,0,0,1,0,06,2024
1,TX,41,5,CH,,2010,54925,0,0,2,0,06,2024
1,TX,41,5,GT,,2010,1249743,0,0,1,0,06,2024
1,TX,41,5,GT,,2010,279875,0,0,1,1,06,2024
1,TX,41,5,GT,,2010,94957,0,0,2,0,06,2024
1,TX,41,5,JA,,2010,17657,0,0,2,0,06,2024
1,TX,41,5,OT,,2010,40994,0,0,1,0,06,2024
1,TX,41,5,OT,,2010,259554,0,0,2,0,06,2024
1,TX,41,5,SL,,2010,39218,0,0,2,0,06,2024
1,TX,41,5,TM,,2010,43500,0,0,1,0,06,2024
1,TX,41,5,TM,,2010,138975,0,0,1,1,06,2024
1,TX,41,5,TM,,2010,485893,0,0,2,0,06,2024
1,TX,41,5,VE,,2010,36540,0,0,1,0,06,2024
1,TX,41,6,MX,,2010,104591,0,0,1,0,06,2024
1,TX,42,1,XX,,2010,9167,311,0,1,1,06,2024
1,TX,42,3,,XA,1220,3812,65,72,1,X,06,2024
1,TX,42,3,,XA,1220,7150,200,73,2,X,06,2024
1,TX,42,3,,XC,1220,3425,30,67,1,X,06,2024
1,TX,42,3,,XC,1220,11920,105,729,2,X,06,2024
1,TX,42,3,,XO,1220,64772,616,2334,2,X,06,2024
1,TX,42,3,,XQ,1220,9779,71,78,2,X,06,2024
1,TX,42,3,XX,,2010,5400,11,0,1,0,06,2024
1,TX,42,3,XX,,2010,13851,35,0,2,0,06,2024
1,TX,42,5,,XA,1220,121292,0,2127,1,X,06,2024
1,TX,42,5,,XA,1220,43648,0,575,2,X,06,2024
1,TX,42,5,,XC,1220,115311,0,727,1,X,06,2024
1,TX,42,5,,XM,1220,129035,0,1914,1,X,06,2024
1,TX,42,5,,XM,1220,64956,0,1257,2,X,06,2024
1,TX,42,5,,XO,1220,347086,0,7353,1,X,06,2024
1,TX,42,5,,XO,1220,733322,0,9597,2,X,06,2024
1,TX,42,5,,XQ,1220,27075,0,1054,1,X,06,2024
1,TX,42,5,,XS,1220,46822,0,788,1,X,06,2024
1,TX,42,5,,XS,1220,58299,0,506,2,X,06,2024
1,TX,42,5,CH,,2010,97186,0,0,1,0,06,2024
1,TX,42,5,CH,,2010,2450584,0,0,2,0,06,2024
1,TX,42,5,CM,,2010,14299,0,0,1,0,06,2024
1,TX,42,5,CM,,2010,192284,0,0,2,0,06,2024
1,TX,42,5,CO,,2010,5846,0,0,1,0,06,2024
1,TX,42,5,CO,,2010,12488,0,0,2,0,06,2024
1,TX,42,5,CO,,2010,32121,0,0,2,1,06,2024
1,TX,42,5,DF,,2010,29109,0,0,1,0,06,2024
1,TX,42,5,DF,,2010,101865,0,0,2,0,06,2024
1,TX,42,5,MX,,2010,3650,0,0,1,0,06,2024
1,TX,42,5,MX,,2010,440577,0,0,2,0,06,2024
1,TX,42,5,NL,,2010,64334,0,0,1,0,06,2024
1,TX,42,5,NL,,2010,37030,0,0,1,1,06,2024
1,TX,42,5,NL,,2010,189773,0,0,2,0,06,2024
1,TX,42,5,OT,,2010,2509,0,0,2,0,06,2024
1,TX,42,5,QR,,2010,12700,0,0,1,0,06,2024
1,TX,42,5,SI,,2010,6890,0,0,1,0,06,2024
1,TX,42,5,SI,,2010,82290,0,0,2,0,06,2024
1,TX,42,5,TB,,2010,2593,0,0,2,0,06,2024
1,TX,42,5,TL,,2010,570557,0,0,2,0,06,2024
1,TX,42,5,TM,,2010,81451,0,0,1,0,06,2024
1,TX,42,5,TM,,2010,69477,0,0,2,0,06,2024
1,TX,42,8,CO,,2010,8960,0,0,2,X,06,2024
1,TX,43,5,CH,,2010,3983,0,0,1,0,06,2024
1,TX,44,3,,XM,1220,2635,137,293,1,X,06,2024
1,TX,44,5,,XA,1220,6517,0,72,1,X,06,2024
1,TX,44,5,,XA,1220,5094,0,21,2,X,06,2024
1,TX,44,5,,XC,1220,278154,0,8992,1,X,06,2024
1,TX,44,5,,XC,1220,23968,0,379,2,X,06,2024
1,TX,44,5,,XM,1220,50481,0,968,1,X,06,2024
1,TX,44,5,,XM,1220,13994,0,274,2,X,06,2024
1,TX,44,5,,XO,1220,1749270,0,49437,1,X,06,2024
1,TX,44,5,,XO,1220,350163,0,6199,2,X,06,2024
1,TX,44,5,,XQ,1220,5516,0,69,1,X,06,2024
1,TX,44,5,,XS,1220,65520,0,2311,1,X,06,2024
1,TX,44,5,AG,,2010,2730,0,0,2,0,06,2024
1,TX,44,5,BC,,2010,245138,0,0,1,0,06,2024
1,TX,44,5,BC,,2010,10382,0,0,2,0,06,2024
1,TX,44,5,CH,,2010,4931392,0,0,1,0,06,2024
1,TX,44,5,CH,,2010,8387,0,0,1,1,06,2024
1,TX,44,5,CH,,2010,2654489,0,0,2,0,06,2024
1,TX,44,5,CM,,2010,106063,0,0,1,0,06,2024
1,TX,44,5,CO,,2010,237480,0,0,1,0,06,2024
1,TX,44,5,DF,,2010,181256,0,0,1,0,06,2024
1,TX,44,5,DF,,2010,8357,0,0,2,0,06,2024
1,TX,44,5,DG,,2010,143596,0,0,1,0,06,2024
1,TX,44,5,DG,,2010,131410,0,0,2,0,06,2024
1,TX,44,5,GT,,2010,18899,0,0,1,0,06,2024
1,TX,44,5,JA,,2010,327096,0,0,1,0,06,2024
1,TX,44,5,JA,,2010,3080,0,0,1,1,06,2024
1,TX,44,5,MX,,2010,412727,0,0,1,0,06,2024
1,TX,44,5,MX,,2010,141730,0,0,2,0,06,2024
1,TX,44,5,NL,,2010,638635,0,0,1,0,06,2024
1,TX,44,5,NL,,2010,2534,0,0,1,1,06,2024
1,TX,44,5,NL,,2010,119150,0,0,2,0,06,2024
1,TX,44,5,OT,,2010,1586096,0,0,1,0,06,2024
1,TX,44,5,OT,,2010,1506651,0,0,2,0,06,2024
1,TX,44,5,OT,,2010,2684,0,0,2,1,06,2024
1,TX,44,5,QT,,2010,107988,0,0,1,0,06,2024
1,TX,44,5,QT,,2010,76500,0,0,2,0,06,2024
1,TX,44,5,SL,,2010,8772,0,0,1,0,06,2024
1,TX,44,5,TM,,2010,1452738,0,0,1,0,06,2024
1,TX,44,5,TM,,2010,237408,0,0,2,0,06,2024
1,TX,44,6,,XC,1220,24399,0,3085,1,X,06,2024
1,TX,44,6,CH,,2010,80122,0,0,1,0,06,2024
1,TX,44,6,CO,,2010,150548,0,0,1,0,06,2024
1,TX,44,6,DF,,2010,67399,0,0,1,0,06,2024
1,TX,44,6,MX,,2010,351089,0,0,1,0,06,2024
1,TX,44,6,NL,,2010,259848,0,0,1,0,06,2024
1,TX,44,6,NL,,2010,77875,0,0,1,1,06,2024
1,TX,45,5,CH,,2010,2863,0,0,1,0,06,2024
1,TX,45,5,MX,,2010,12912,0,0,2,1,06,2024
1,TX,46,5,,XO,1220,4681,0,30,2,X,06,2024
1,TX,47,1,XX,,2010,619117,985302,0,1,1,06,2024
1,TX,47,5,,XO,1220,10690,0,352,1,X,06,2024
1,TX,47,5,,XO,1220,15593,0,222,2,X,06,2024
1,TX,47,5,,XS,1220,14836,0,331,1,X,06,2024
1,TX,47,5,CH,,2010,1442470,0,0,1,0,06,2024
1,TX,47,5,CL,,2010,122999,0,0,1,0,06,2024
1,TX,47,5,CM,,2010,31970,0,0,1,0,06,2024
1,TX,47,5,CO,,2010,33002,0,0,1,0,06,2024
1,TX,47,5,DF,,2010,223029,0,0,1,0,06,2024
1,TX,47,5,DF,,2010,1200251,0,0,2,0,06,2024
1,TX,47,5,DG,,2010,1121809,0,0,1,0,06,2024
1,TX,47,5,JA,,2010,63523,0,0,1,1,06,2024
1,TX,47,5,MX,,2010,2533249,0,0,1,0,06,2024
1,TX,47,5,NL,,2010,4090385,0,0,1,0,06,2024
1,TX,47,5,NL,,2010,889493,0,0,1,1,06,2024
1,TX,47,5,OA,,2010,490500,0,0,1,0,06,2024
1,TX,47,5,OT,,2010,5280,0,0,1,0,06,2024
1,TX,47,5,QT,,2010,292013,0,0,1,0,06,2024
1,TX,47,5,TL,,2010,43247,0,0,1,0,06,2024
1,TX,47,5,VE,,2010,274000,0,0,1,0,06,2024
1,TX,47,6,,XC,1220,66722,0,953,1,X,06,2024
1,TX,47,6,,XC,1220,294063,0,4200,2,X,06,2024
1,TX,47,6,CH,,2010,15479,0,0,1,0,06,2024
1,TX,47,6,DF,,2010,86177,0,0,1,0,06,2024
1,TX,47,6,DF,,2010,7410458,0,0,2,0,06,2024
1,TX,47,6,MX,,2010,4284334,0,0,1,0,06,2024
1,TX,47,6,MX,,2010,5138716,0,0,2,0,06,2024
1,TX,47,6,QT,,2010,2124071,0,0,1,0,06,2024
1,TX,48,3,,XA,1220,13558,771,280,1,X,06,2024
1,TX,48,3,,XO,1220,7112,190,79,1,X,06,2024
1,TX,48,3,,XQ,1220,21210,5820,282,1,X,06,2024
1,TX,48,3,,XQ,1220,15314,2286,300,2,X,06,2024
1,TX,48,3,XX,,2010,4140,73,0,1,0,06,2024
1,TX,48,5,,XA,1220,856601,0,9043,1,X,06,2024
1,TX,48,5,,XB,1220,22970,0,516,1,X,06,2024
1,TX,48,5,,XC,1220,84444,0,1186,1,X,06,2024
1,TX,48,5,,XC,1220,2713,0,40,2,X,06,2024
1,TX,48,5,,XM,1220,326438,0,4099,1,X,06,2024
1,TX,48,5,,XM,1220,235062,0,2190,2,X,06,2024
1,TX,48,5,,XO,1220,14870328,0,156425,1,X,06,2024
1,TX,48,5,,XO,1220,3072441,0,56800,2,X,06,2024
1,TX,48,5,,XS,1220,747652,0,9541,1,X,06,2024
1,TX,48,5,,XS,1220,48578,0,480,2,X,06,2024
1,TX,48,5,AG,,2010,68683,0,0,1,0,06,2024
1,TX,48,5,BC,,2010,10494598,0,0,1,0,06,2024
1,TX,48,5,BC,,2010,130984,0,0,2,0,06,2024
1,TX,48,5,CH,,2010,27729191,0,0,1,0,06,2024
1,TX,48,5,CH,,2010,263041,0,0,1,1,06,2024
1,TX,48,5,CH,,2010,2244250,0,0,2,0,06,2024
1,TX,48,5,CL,,2010,15164,0,0,1,0,06,2024
1,TX,48,5,CM,,2010,209826,0,0,1,0,06,2024
1,TX,48,5,CO,,2010,1902534,0,0,1,0,06,2024
1,TX,48,5,CO,,2010,313782,0,0,1,1,06,2024
1,TX,48,5,CO,,2010,51457,0,0,2,0,06,2024
1,TX,48,5,DF,,2010,214497,0,0,1,0,06,2024
1,TX,48,5,DF,,2010,207558,0,0,2,0,06,2024
1,TX,48,5,DG,,2010,105686,0,0,1,0,06,2024
1,TX,48,5,GT,,2010,1050406,0,0,1,0,06,2024
1,TX,48,5,GT,,2010,29459,0,0,2,0,06,2024
1,TX,48,5,HG,,2010,14266,0,0,1,0,06,2024
1,TX,48,5,JA,,2010,1377706,0,0,1,0,06,2024
1,TX,48,5,JA,,2010,28069,0,0,2,0,06,2024
1,TX,48,5,MI,,2010,116765,0,0,1,0,06,2024
1,TX,48,5,MI,,2010,39105,0,0,2,0,06,2024
1,TX,48,5,MX,,2010,3111545,0,0,1,0,06,2024
1,TX,48,5,MX,,2010,871528,0,0,2,0,06,2024
1,TX,48,5,NL,,2010,6353001,0,0,1,0,06,2024
1,TX,48,5,NL,,2010,83546,0,0,1,1,06,2024
1,TX,48,5,NL,,2010,682932,0,0,2,0,06,2024
1,TX,48,5,OT,,2010,9449480,0,0,1,0,06,2024
1,TX,48,5,OT,,2010,3780,0,0,1,1,06,2024
1,TX,48,5,OT,,2010,104737,0,0,2,0,06,2024
1,TX,48,5,OT,,2010,9456,0,0,2,1,06,2024
1,TX,48,5,PU,,2010,223357,0,0,1,0,06,2024
1,TX,48,5,QT,,2010,2382023,0,0,1,0,06,2024
1,TX,48,5,QT,,2010,7865,0,0,2,0,06,2024
1,TX,48,5,SI,,2010,225286,0,0,1,0,06,2024
1,TX,48,5,SL,,2010,106168,0,0,1,0,06,2024
1,TX,48,5,SO,,2010,390598,0,0,1,0,06,2024
1,TX,48,5,SO,,2010,70821,0,0,2,0,06,2024
1,TX,48,5,TB,,2010,2758,0,0,1,0,06,2024
1,TX,48,5,TM,,2010,10504275,0,0,1,0,06,2024
1,TX,48,5,TM,,2010,617212,0,0,1,1,06,2024
1,TX,48,5,TM,,2010,291588,0,0,2,0,06,2024
1,TX,48,5,VE,,2010,262436,0,0,1,0,06,2024
1,TX,48,5,YU,,2010,110929,0,0,1,0,06,2024
1,TX,48,6,BC,,2010,14218,0,0,1,1,06,2024
1,TX,48,6,JA,,2010,24298,0,0,1,1,06,2024
1,TX,48,6,MX,,2010,229142,0,0,1,0,06,2024
1,TX,48,6,NL,,2010,230097,0,0,1,0,06,2024
1,TX,48,6,OT,,2010,147800,0,0,1,0,06,2024
1,TX,48,6,QT,,2010,2078739,0,0,1,0,06,2024
1,TX,48,6,TM,,2010,12710,0,0,1,1,06,2024
1,TX,48,8,CH,,2010,47234,0,0,2,X,06,2024
1,TX,49,3,,XA,1220,25818,368,192,1,X,06,2024
1,TX,49,3,,XA,1220,4167,110,98,2,X,06,2024
1,TX,49,3,,XC,1220,136419,962,2720,1,X,06,2024
1,TX,49,3,,XC,1220,3618,15,18,2,X,06,2024
1,TX,49,3,,XM,1220,88494,2548,288,1,X,06,2024
1,TX,49,3,,XO,1220,802067,6528,4512,1,X,06,2024
1,TX,49,3,,XO,1220,92545,1121,1270,2,X,06,2024
1,TX,49,3,,XQ,1220,108507,903,1788,1,X,06,2024
1,TX,49,3,,XQ,1220,11182,481,148,2,X,06,2024
1,TX,49,3,XX,,2010,51210,369,0,1,0,06,2024
1,TX,49,3,XX,,2010,34659,14,0,2,0,06,2024
1,TX,49,5,,XA,1220,140098,0,2456,1,X,06,2024
1,TX,49,5,,XB,1220,8501,0,72,1,X,06,2024
1,TX,49,5,,XC,1220,66532,0,1410,1,X,06,2024
1,TX,49,5,,XC,1220,12286,0,365,2,X,06,2024
1,TX,49,5,,XM,1220,32822,0,525,1,X,06,2024
1,TX,49,5,,XO,1220,667794,0,10655,1,X,06,2024
1,TX,49,5,,XO,1220,161095,0,2209,2,X,06,2024
1,TX,49,5,,XQ,1220,28563,0,319,1,X,06,2024
1,TX,49,5,,XS,1220,3838,0,123,2,X,06,2024
1,TX,49,5,BC,,2010,154837,0,0,1,0,06,2024
1,TX,49,5,BC,,2010,21407,0,0,2,0,06,2024
1,TX,49,5,CH,,2010,3150243,0,0,1,0,06,2024
1,TX,49,5,CH,,2010,58725,0,0,2,0,06,2024
1,TX,49,5,CH,,2010,5764,0,0,2,1,06,2024
1,TX,49,5,CM,,2010,6900,0,0,1,0,06,2024
1,TX,49,5,CM,,2010,2526,0,0,2,0,06,2024
1,TX,49,5,CO,,2010,1274591,0,0,1,0,06,2024
1,TX,49,5,CO,,2010,51554,0,0,2,0,06,2024
1,TX,49,5,DF,,2010,46976,0,0,1,0,06,2024
1,TX,49,5,DF,,2010,280049,0,0,2,0,06,2024
1,TX,49,5,DG,,2010,33120,0,0,1,0,06,2024
1,TX,49,5,GT,,2010,3358,0,0,1,0,06,2024
1,TX,49,5,GT,,2010,53946,0,0,2,0,06,2024
1,TX,49,5,HG,,2010,2905,0,0,1,0,06,2024
1,TX,49,5,HG,,2010,65231,0,0,2,0,06,2024
1,TX,49,5,JA,,2010,179966,0,0,1,0,06,2024
1,TX,49,5,JA,,2010,4217,0,0,2,0,06,2024
1,TX,49,5,MX,,2010,397703,0,0,1,0,06,2024
1,TX,49,5,MX,,2010,56163,0,0,2,0,06,2024
1,TX,49,5,NL,,2010,268061,0,0,1,0,06,2024
1,TX,49,5,NL,,2010,14165,0,0,2,0,06,2024
1,TX,49,5,OT,,2010,223723,0,0,1,0,06,2024
1,TX,49,5,QT,,2010,25660,0,0,1,0,06,2024
1,TX,49,5,QT,,2010,2505,0,0,2,0,06,2024
1,TX,49,5,SL,,2010,43163,0,0,1,0,06,2024
1,TX,49,5,SO,,2010,2707,0,0,1,0,06,2024
1,TX,49,5,TM,,2010,631034,0,0,1,0,06,2024
1,TX,49,5,TM,,2010,103863,0,0,2,0,06,2024
1,TX,49,5,TM,,2010,19810,0,0,2,1,06,2024
1,TX,49,6,DF,,2010,13249,0,0,2,0,06,2024
1,TX,49,6,OT,,2010,12778,0,0,1,0,06,2024
1,TX,49,6,SL,,2010,9034,0,0,1,0,06,2024
1,TX,49,8,,XO,1220,5249,0,0,1,X,06,2024
1,TX,49,8,MO,,2010,220000,0,0,1,X,06,2024
1,TX,51,3,,XQ,1220,13454,658,77,2,X,06,2024
1,TX,51,5,,XC,1220,2574,0,58,1,X,06,2024
1,TX,51,5,,XM,1220,8292,0,121,1,X,06,2024
1,TX,51,5,,XO,1220,3916,0,89,1,X,06,2024
1,TX,51,5,CH,,2010,3910,0,0,1,0,06,2024
1,TX,51,5,MX,,2010,12166,0,0,1,0,06,2024
1,TX,52,3,,XQ,1220,5899,820,279,1,X,06,2024
1,TX,52,5,,XC,1220,14098,0,272,2,X,06,2024
1,TX,52,5,,XM,1220,3208,0,155,2,X,06,2024
1,TX,52,5,,XO,1220,12409,0,226,1,X,06,2024
1,TX,52,5,CH,,2010,32792,0,0,1,0,06,2024
1,TX,52,5,CH,,2010,7436,0,0,2,0,06,2024
1,TX,52,5,CO,,2010,507754,0,0,1,0,06,2024
1,TX,52,5,CO,,2010,167559,0,0,2,0,06,2024
1,TX,52,5,DF,,2010,5280729,0,0,1,0,06,2024
1,TX,52,5,GT,,2010,84873,0,0,1,0,06,2024
1,TX,52,5,HG,,2010,4204277,0,0,1,0,06,2024
1,TX,52,5,JA,,2010,67888,0,0,1,0,06,2024
1,TX,52,5,MO,,2010,3835850,0,0,1,0,06,2024
1,TX,52,5,MX,,2010,4045113,0,0,1,0,06,2024
1,TX,52,5,MX,,2010,3981,0,0,2,0,06,2024
1,TX,52,5,NL,,2010,18818,0,0,1,0,06,2024
1,TX,52,5,PU,,2010,4593527,0,0,1,0,06,2024
1,TX,52,5,QT,,2010,43463,0,0,1,0,06,2024
1,TX,52,5,TM,,2010,1974098,0,0,1,0,06,2024
1,TX,52,5,TM,,2010,20300,0,0,2,0,06,2024
1,TX,53,5,,XO,1220,3568,0,70,2,X,06,2024
1,TX,53,5,NL,,2010,6927,0,0,1,0,06,2024
1,TX,54,3,,XC,1220,6211,274,241,1,X,06,2024
1,TX,54,3,XX,,2010,2553,48,0,2,0,06,2024
1,TX,54,5,,XC,1220,3342,0,417,1,X,06,2024
1,TX,54,5,,XO,1220,29720,0,581,1,X,06,2024
1,TX,54,5,,XO,1220,33291,0,214,2,X,06,2024
1,TX,54,5,,XQ,1220,36843,0,722,1,X,06,2024
1,TX,54,5,BC,,2010,14228,0,0,1,0,06,2024
1,TX,54,5,BC,,2010,33522,0,0,2,0,06,2024
1,TX,54,5,CH,,2010,8329723,0,0,1,0,06,2024
1,TX,54,5,CH,,2010,3923598,0,0,2,0,06,2024
1,TX,54,5,CO,,2010,2239451,0,0,1,0,06,2024
1,TX,54,5,CO,,2010,74538,0,0,1,1,06,2024
1,TX,54,5,CO,,2010,457192,0,0,2,0,06,2024
1,TX,54,5,DF,,2010,23073,0,0,1,0,06,2024
1,TX,54,5,DG,,2010,1322862,0,0,1,0,06,2024
1,TX,54,5,DG,,2010,93740,0,0,2,0,06,2024
1,TX,54,5,GT,,2010,51993,0,0,1,0,06,2024
1,TX,54,5,GT,,2010,40887,0,0,2,0,06,2024
1,TX,54,5,JA,,2010,203824,0,0,1,0,06,2024
1,TX,54,5,MX,,2010,219478,0,0,1,0,06,2024
1,TX,54,5,MX,,2010,74573,0,0,2,0,06,2024
1,TX,54,5,NL,,2010,461422,0,0,1,0,06,2024
1,TX,54,5,NL,,2010,118522,0,0,2,0,06,2024
1,TX,54,5,OT,,2010,116965,0,0,1,0,06,2024
1,TX,54,5,OT,,2010,68673,0,0,2,0,06,2024
1,TX,54,5,PU,,2010,337252,0,0,1,1,06,2024
1,TX,54,5,QT,,2010,96284,0,0,1,0,06,2024
1,TX,54,5,SO,,2010,18248,0,0,1,0,06,2024
1,TX,54,5,TM,,2010,640645,0,0,1,0,06,2024
1,TX,54,5,TM,,2010,500742,0,0,2,0,06,2024
1,TX,54,5,ZA,,2010,35847,0,0,1,0,06,2024
1,TX,54,5,ZA,,2010,80071,0,0,2,0,06,2024
1,TX,55,3,,XC,1220,4428,684,59,2,X,06,2024
1,TX,55,3,,XO,1220,5486,847,107,2,X,06,2024
1,TX,55,3,,XQ,1220,44981,3440,431,2,X,06,2024
1,TX,55,5,,XO,1220,991815,0,18766,1,X,06,2024
1,TX,55,5,,XQ,1220,4504,0,132,1,X,06,2024
1,TX,55,5,BS,,2010,3885,0,0,2,0,06,2024
1,TX,55,5,CH,,2010,174167,0,0,1,0,06,2024
1,TX,55,5,CH,,2010,304962,0,0,2,0,06,2024
1,TX,55,5,CO,,2010,211690,0,0,1,0,06,2024
1,TX,55,5,HG,,2010,161448,0,0,1,0,06,2024
1,TX,55,5,JA,,2010,70746,0,0,1,0,06,2024
1,TX,55,5,MX,,2010,1638466,0,0,1,0,06,2024
1,TX,55,5,NL,,2010,182688,0,0,1,0,06,2024
1,TX,55,5,OT,,2010,18632,0,0,1,0,06,2024
1,TX,55,5,OT,,2010,4603,0,0,2,0,06,2024
1,TX,55,5,SL,,2010,7565,0,0,2,0,06,2024
1,TX,55,5,SO,,2010,65318,0,0,1,0,06,2024
1,TX,55,5,TM,,2010,14252,0,0,1,0,06,2024
1,TX,55,5,TM,,2010,19436,0,0,2,0,06,2024
1,TX,56,1,XX,,2010,27984,2323,0,1,1,06,2024
1,TX,56,3,,XO,1220,3092,58,26,1,X,06,2024
1,TX,56,3,,XO,1220,3129,28,65,2,X,06,2024
1,TX,56,3,,XQ,1220,10686,73,78,1,X,06,2024
1,TX,56,3,XX,,2010,9656,1942,0,1,0,06,2024
1,TX,56,5,,XA,1220,181567,0,3557,1,X,06,2024
1,TX,56,5,,XA,1220,2843,0,55,2,X,06,2024
1,TX,56,5,,XB,1220,7348,0,183,1,X,06,2024
1,TX,56,5,,XB,1220,7426,0,516,2,X,06,2024
1,TX,56,5,,XC,1220,92183,0,875,1,X,06,2024
1,TX,56,5,,XC,1220,11605,0,291,2,X,06,2024
1,TX,56,5,,XM,1220,111604,0,3875,1,X,06,2024
1,TX,56,5,,XM,1220,4044,0,74,2,X,06,2024
1,TX,56,5,,XO,1220,253664,0,6774,1,X,06,2024
1,TX,56,5,,XO,1220,259957,0,5195,2,X,06,2024
1,TX,56,5,,XQ,1220,17676,0,429,1,X,06,2024
1,TX,56,5,,XS,1220,30711,0,604,1,X,06,2024
1,TX,56,5,,XS,1220,6904,0,135,2,X,06,2024
1,TX,56,5,AG,,2010,8062,0,0,2,0,06,2024
1,TX,56,5,BC,,2010,29267,0,0,1,0,06,2024
1,TX,56,5,CH,,2010,13808268,0,0,1,0,06,2024
1,TX,56,5,CH,,2010,28236,0,0,1,1,06,2024
1,TX,56,5,CH,,2010,1659442,0,0,2,0,06,2024
1,TX,56,5,CL,,2010,10420,0,0,1,0,06,2024
1,TX,56,5,CM,,2010,18758,0,0,1,0,06,2024
1,TX,56,5,CO,,2010,1405469,0,0,1,0,06,2024
1,TX,56,5,CO,,2010,1167162,0,0,1,1,06,2024
1,TX,56,5,CO,,2010,204247,0,0,2,0,06,2024
1,TX,56,5,CO,,2010,33650,0,0,2,1,06,2024
1,TX,56,5,DF,,2010,173278,0,0,1,0,06,2024
1,TX,56,5,DG,,2010,90880,0,0,1,0,06,2024
1,TX,56,5,DG,,2010,20074,0,0,2,0,06,2024
1,TX,56,5,GT,,2010,160576,0,0,1,0,06,2024
1,TX,56,5,GT,,2010,93971,0,0,2,0,06,2024
1,TX,56,5,JA,,2010,23752,0,0,1,0,06,2024
