TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3322,87,5,1220,871268,0,17213,1,X,04,2024
1,3322,87,5,1220,7375,0,327,2,X,04,2024
1,3323,87,5,1220,6774,0,54,1,X,04,2024
1,3323,89,5,1220,66698,0,326,1,X,04,2024
1,3325,82,5,1220,4505,0,136,1,X,04,2024
1,3325,84,5,1220,15684,0,466,1,X,04,2024
1,3325,85,5,1220,24594,0,538,1,X,04,2024
1,3325,87,5,1220,113438,0,1906,1,X,04,2024
1,33XX,03,3,1220,10787,5352,147,1,X,04,2024
1,33XX,07,3,1220,16129,17839,621,1,X,04,2024
1,33XX,08,3,1220,68797,9545,6253,2,X,04,2024
1,33XX,23,3,1220,6324,454,124,1,X,04,2024
1,33XX,28,3,1220,10441,5302,258,1,X,04,2024
1,33XX,29,3,1220,26993,20541,654,1,X,04,2024
1,33XX,30,3,1220,549334,2259,3837,1,X,04,2024
1,33XX,30,3,1220,35658,48,584,2,X,04,2024
1,33XX,31,3,1220,44044,39000,292,1,X,04,2024
1,33XX,33,3,1220,2832,96,89,1,X,04,2024
1,33XX,38,3,1220,8891,11,174,1,X,04,2024
1,33XX,39,3,1220,35302,454,757,1,X,04,2024
1,33XX,39,3,1220,5683,37,117,2,X,04,2024
1,33XX,40,3,1220,45665,29,891,1,X,04,2024
1,33XX,44,3,1220,6330,24535,131,1,X,04,2024
1,33XX,49,3,1220,51355,155,508,1,X,04,2024
1,33XX,49,3,2010,4216,1,0,1,0,04,2024
1,33XX,61,3,1220,13314,897,261,2,X,04,2024
1,33XX,62,3,1220,7257,9,236,2,X,04,2024
1,33XX,63,3,1220,3023,68,40,2,X,04,2024
1,33XX,66,3,1220,2664,218,137,2,X,04,2024
1,33XX,70,3,1220,2847,63,64,1,X,04,2024
1,33XX,70,3,1220,2851,1076,23,2,X,04,2024
1,33XX,71,3,1220,21558,5,613,1,X,04,2024
1,33XX,72,3,1220,33385,41544,623,1,X,04,2024
1,33XX,72,3,1220,3764,451,36,2,X,04,2024
1,33XX,73,3,1220,58445,1102,1173,1,X,04,2024
1,33XX,73,3,1220,7001,2194,117,2,X,04,2024
1,33XX,74,3,1220,29036,774,1054,1,X,04,2024
1,33XX,82,3,1220,96153,964,1964,1,X,04,2024
1,33XX,83,3,1220,4562,2,131,1,X,04,2024
1,33XX,84,3,1220,533332,9515,8301,1,X,04,2024
1,33XX,84,3,1220,301199,14845,6612,2,X,04,2024
1,33XX,85,3,1220,447889,1456,3196,1,X,04,2024
1,33XX,85,3,1220,271789,991,3254,2,X,04,2024
1,33XX,87,3,1220,7418,86,181,1,X,04,2024
1,33XX,87,3,1220,19941,216,297,2,X,04,2024
1,33XX,88,3,1220,136462,116,1111,1,X,04,2024
1,33XX,90,3,1220,256302,1557,2864,1,X,04,2024
1,33XX,90,3,1220,109185,366,1591,2,X,04,2024
1,33XX,91,3,1220,6007,2,205,2,X,04,2024
1,33XX,94,3,1220,47715,19542,757,2,X,04,2024
1,33XX,95,3,1220,8263,191,314,1,X,04,2024
1,33XX,95,3,1220,10467,100,117,2,X,04,2024
1,33XX,96,3,1220,3409,37,85,1,X,04,2024
1,3401,01,5,1220,2351823,0,27562,1,X,04,2024
1,3401,01,8,1220,80259,0,794,2,X,04,2024
1,3401,02,5,1220,7815973,0,128605,1,X,04,2024
1,3401,03,5,1220,854242,0,16757,1,X,04,2024
1,3401,04,5,1220,2340099,0,32740,1,X,04,2024
1,3401,04,5,1220,17983,0,352,2,X,04,2024
1,3401,05,5,1220,379655,0,6262,1,X,04,2024
1,3401,06,5,1220,640620,0,11153,1,X,04,2024
1,3401,06,5,1220,41841,0,183,2,X,04,2024
1,3401,07,5,1220,5036062,0,199617,1,X,04,2024
1,3401,07,5,1220,1632830,0,68955,2,X,04,2024
1,3401,07,6,1220,22568,0,870,1,X,04,2024
1,3401,08,5,1220,675347,0,13433,1,X,04,2024
1,3401,08,5,1220,6101991,0,98537,2,X,04,2024
1,3401,08,8,1220,3656,0,0,1,X,04,2024
1,3401,09,5,1220,384787,0,8331,1,X,04,2024
1,3401,09,5,1220,38633,0,1535,2,X,04,2024
1,3401,10,5,1220,5962798,0,130052,1,X,04,2024
1,3401,10,5,1220,48487,0,949,2,X,04,2024
1,3401,10,6,1220,3695409,0,37712,1,X,04,2024
1,3401,11,5,1220,780812,0,18049,1,X,04,2024
1,3401,11,5,1220,21488,0,1472,2,X,04,2024
1,3401,12,5,1220,6426122,0,226328,1,X,04,2024
1,3401,12,5,1220,176812,0,3246,2,X,04,2024
1,3401,12,8,1220,9407,0,73,1,X,04,2024
1,3401,13,5,1220,124720,0,2054,1,X,04,2024
1,3401,13,5,1220,129398,0,2303,2,X,04,2024
1,3401,14,5,1220,23107,0,1243,1,X,04,2024
1,3401,14,5,1220,4599,0,247,2,X,04,2024
1,3401,15,5,1220,2823684,0,64634,1,X,04,2024
1,3401,15,5,1220,195552,0,10251,2,X,04,2024
1,3401,15,6,1220,101637,0,2270,1,X,04,2024
1,3401,15,8,1220,31891,0,625,1,X,04,2024
1,3401,16,5,1220,7950170,0,112352,1,X,04,2024
1,3401,16,5,1220,31119,0,1105,2,X,04,2024
1,3401,17,5,1220,689362,0,24648,1,X,04,2024
1,3401,17,5,1220,96635,0,3759,2,X,04,2024
1,3401,17,6,1220,1017314,0,34280,1,X,04,2024
1,3401,18,5,1220,502884,0,5465,1,X,04,2024
1,3401,18,5,1220,25948,0,596,2,X,04,2024
1,3401,19,5,1220,9966417,0,377160,1,X,04,2024
1,3401,19,5,1220,226986,0,4178,2,X,04,2024
1,3401,20,5,1220,5168251,0,139398,1,X,04,2024
1,3401,20,5,1220,634065,0,5949,2,X,04,2024
1,3401,21,5,1220,6691278,0,163501,1,X,04,2024
1,3401,21,5,1220,857908,0,16716,2,X,04,2024
1,3401,22,5,1220,4364102,0,192397,1,X,04,2024
1,3401,22,5,1220,715994,0,32690,2,X,04,2024
1,3401,22,6,1220,1564706,0,94288,1,X,04,2024
1,3401,23,5,1220,15155696,0,345169,1,X,04,2024
1,3401,23,5,1220,196686,0,6959,2,X,04,2024
1,3401,23,6,1220,443105,0,4718,1,X,04,2024
1,3401,24,5,1220,539616,0,5655,1,X,04,2024
1,3401,25,5,1220,1448660,0,40195,1,X,04,2024
1,3401,25,5,1220,46573,0,922,2,X,04,2024
1,3401,25,6,1220,439069,0,33024,1,X,04,2024
1,3401,26,5,1220,100540,0,5355,1,X,04,2024
1,3401,26,6,1220,73039,0,5078,1,X,04,2024
1,3401,27,5,1220,19172524,0,199266,1,X,04,2024
1,3401,27,5,1220,261591,0,5262,2,X,04,2024
1,3401,27,6,1220,8574786,0,438534,1,X,04,2024
1,3401,27,7,1220,246435850,0,0,1,X,04,2024
1,3401,28,5,1220,3774269,0,77712,1,X,04,2024
1,3401,28,5,1220,705934,0,19365,2,X,04,2024
1,3401,28,6,1220,3442159,0,80629,1,X,04,2024
1,3401,28,6,1220,54088,0,685,2,X,04,2024
1,3401,29,5,1220,6249837,0,153956,1,X,04,2024
1,3401,29,5,1220,2643329,0,44185,2,X,04,2024
1,3401,29,6,1220,2281939,0,42770,1,X,04,2024
1,3401,29,6,1220,228852,0,6580,2,X,04,2024
1,3401,29,7,1220,6214443,0,0,1,X,04,2024
1,3401,30,5,1220,5853616,0,53697,1,X,04,2024
1,3401,30,5,1220,243962,0,4217,2,X,04,2024
1,3401,31,5,1220,5918392,0,120405,1,X,04,2024
1,3401,31,5,1220,449771,0,9657,2,X,04,2024
1,3401,31,6,1220,26666147,0,347509,1,X,04,2024
1,3401,31,6,1220,6562195,0,279485,2,X,04,2024
1,3401,32,5,1220,10394041,0,325731,1,X,04,2024
1,3401,32,5,1220,530657,0,10942,2,X,04,2024
1,3401,33,5,1220,5397916,0,81675,1,X,04,2024
1,3401,33,5,1220,2915900,0,32185,2,X,04,2024
1,3401,33,6,1220,38270,0,1692,1,X,04,2024
1,3401,34,5,1220,14935138,0,536106,1,X,04,2024
1,3401,34,5,1220,446304,0,9392,2,X,04,2024
1,3401,34,6,1220,20737,0,1119,1,X,04,2024
1,3401,35,5,1220,3350723,0,114178,1,X,04,2024
1,3401,35,5,1220,425296,0,8790,2,X,04,2024
1,3401,36,5,1220,1887167,0,54109,1,X,04,2024
1,3401,36,5,1220,175627,0,2891,2,X,04,2024
1,3401,37,5,1220,118972,0,2406,1,X,04,2024
1,3401,37,5,1220,7618,0,146,2,X,04,2024
1,3401,38,5,1220,65046531,0,1072530,1,X,04,2024
1,3401,38,5,1220,10574814,0,130858,2,X,04,2024
1,3401,38,6,1220,6027101,0,158709,1,X,04,2024
1,3401,38,6,1220,76420,0,1050,2,X,04,2024
1,3401,39,5,1220,52506066,0,1631291,1,X,04,2024
1,3401,39,5,1220,7912921,0,175759,2,X,04,2024
1,3401,39,6,1220,10685078,0,253472,1,X,04,2024
1,3401,39,6,1220,268020,0,2193,2,X,04,2024
1,3401,40,5,1220,19276505,0,413492,1,X,04,2024
1,3401,40,5,1220,3089716,0,61558,2,X,04,2024
1,3401,40,6,1220,460695,0,9870,1,X,04,2024
1,3401,41,5,1220,72492,0,1421,1,X,04,2024
1,3401,41,5,1220,20162,0,411,2,X,04,2024
1,3401,42,5,1220,461714,0,8286,1,X,04,2024
1,3401,42,5,1220,698659,0,13955,2,X,04,2024
1,3401,44,5,1220,4619515,0,181080,1,X,04,2024
1,3401,44,5,1220,1018988,0,23187,2,X,04,2024
1,3401,44,6,1220,524040,0,12148,1,X,04,2024
1,3401,45,5,1220,28469,0,697,2,X,04,2024
1,3401,46,5,1220,59743,0,832,1,X,04,2024
1,3401,46,5,1220,69231,0,1866,2,X,04,2024
1,3401,47,5,1220,221972,0,8738,1,X,04,2024
1,3401,48,5,1220,29608627,0,1189796,1,X,04,2024
1,3401,48,5,1220,907882,0,20536,2,X,04,2024
1,3401,48,6,1220,1851912,0,36294,1,X,04,2024
1,3401,49,5,1220,9416670,0,174020,1,X,04,2024
1,3401,49,5,1220,889153,0,12951,2,X,04,2024
1,3401,50,5,1220,3308,0,9,2,X,04,2024
1,3401,51,5,1220,3878,0,88,1,X,04,2024
1,3401,51,5,1220,3788,0,74,2,X,04,2024
1,3401,52,5,1220,10452,0,293,1,X,04,2024
1,3401,52,5,1220,71213,0,2540,2,X,04,2024
1,3401,53,5,1220,12614,0,579,1,X,04,2024
1,3401,54,5,1220,428913,0,11779,1,X,04,2024
1,3401,54,5,1220,101351,0,1106,2,X,04,2024
1,3401,55,5,1220,853050,0,11760,1,X,04,2024
1,3401,55,5,1220,15964,0,235,2,X,04,2024
1,3401,56,5,1220,2559475,0,56158,1,X,04,2024
1,3401,56,5,1220,474103,0,6147,2,X,04,2024
1,3401,57,5,1220,6896763,0,91424,1,X,04,2024
1,3401,57,5,1220,321477,0,5674,2,X,04,2024
1,3401,58,5,1220,156883,0,3582,1,X,04,2024
1,3401,58,5,1220,59003,0,1233,2,X,04,2024
1,3401,59,5,1220,977088,0,23743,1,X,04,2024
1,3401,59,5,1220,287906,0,8003,2,X,04,2024
1,3401,60,5,1220,79605,0,2135,1,X,04,2024
1,3401,60,5,1220,51819,0,1675,2,X,04,2024
1,3401,61,5,1220,343848,0,6673,1,X,04,2024
1,3401,61,5,1220,867836,0,17753,2,X,04,2024
1,3401,62,5,1220,453534,0,8457,1,X,04,2024
1,3401,62,5,1220,1443146,0,24580,2,X,04,2024
1,3401,63,5,1220,877836,0,22143,1,X,04,2024
1,3401,63,5,1220,701904,0,19224,2,X,04,2024
1,3401,64,5,1220,909509,0,36796,1,X,04,2024
1,3401,64,5,1220,1047257,0,26534,2,X,04,2024
1,3401,64,6,1220,66558,0,1304,2,X,04,2024
1,3401,65,5,1220,314698,0,6304,1,X,04,2024
1,3401,65,5,1220,500545,0,9948,2,X,04,2024
1,3401,66,5,1220,9688,0,498,2,X,04,2024
1,3401,67,5,1220,2777,0,69,1,X,04,2024
1,3401,67,5,1220,14255,0,382,2,X,04,2024
1,3401,68,5,1220,6218099,0,299312,1,X,04,2024
1,3401,68,5,1220,383665,0,9685,2,X,04,2024
1,3401,68,6,1220,453054,0,37964,1,X,04,2024
1,3401,69,5,1220,1022335,0,19117,1,X,04,2024
1,3401,69,5,1220,541574,0,14227,2,X,04,2024
1,3401,70,5,1220,5075732,0,102559,1,X,04,2024
1,3401,70,5,1220,565986,0,7783,2,X,04,2024
1,3401,71,5,1220,1219049,0,13219,1,X,04,2024
1,3401,71,5,1220,102673,0,790,2,X,04,2024
1,3401,72,5,1220,9321603,0,262154,1,X,04,2024
1,3401,72,5,1220,2044077,0,46032,2,X,04,2024
1,3401,72,6,1220,3693645,0,97560,1,X,04,2024
1,3401,72,6,1220,497750,0,8827,2,X,04,2024
1,3401,73,5,1220,36458103,0,784811,1,X,04,2024
1,3401,73,5,1220,4465890,0,118516,2,X,04,2024
1,3401,73,6,1220,6938889,0,125678,1,X,04,2024
1,3401,73,6,1220,154498,0,6270,2,X,04,2024
1,3401,74,5,1220,2840363,0,39843,1,X,04,2024
1,3401,74,5,1220,326527,0,3901,2,X,04,2024
1,3401,75,5,1220,230622,0,3832,1,X,04,2024
1,3401,75,5,1220,96182,0,2561,2,X,04,2024
1,3401,76,5,1220,8282682,0,211589,1,X,04,2024
1,3401,76,5,1220,380437,0,8321,2,X,04,2024
1,3401,76,6,1220,36367,0,712,1,X,04,2024
1,3401,78,5,1220,48351,0,4071,1,X,04,2024
1,3401,79,5,1220,72967,0,1382,1,X,04,2024
1,3401,80,5,1220,22745,0,731,1,X,04,2024
1,3401,81,5,1220,243989,0,2975,1,X,04,2024
1,3401,81,5,1220,501193,0,5051,2,X,04,2024
1,3401,82,5,1220,4905531,0,80896,1,X,04,2024
1,3401,82,5,1220,2089354,0,32521,2,X,04,2024
1,3401,83,5,1220,4324235,0,82563,1,X,04,2024
1,3401,83,5,1220,1439424,0,36339,2,X,04,2024
1,3401,84,5,1220,318700537,0,4395842,1,X,04,2024
1,3401,84,5,1220,105836643,0,1378088,2,X,04,2024
1,3401,84,6,1220,15130,0,77,1,X,04,2024
1,3401,84,8,1220,24762,0,1178,1,X,04,2024
1,3401,85,5,1220,63958346,0,1053333,1,X,04,2024
1,3401,85,5,1220,32347600,0,507448,2,X,04,2024
1,3401,85,6,1220,32964,0,860,1,X,04,2024
1,3401,86,5,1220,6589786,0,106365,1,X,04,2024
1,3401,86,5,1220,647822,0,6369,2,X,04,2024
1,3401,86,6,1220,2734165,0,17743,1,X,04,2024
1,3401,86,6,1220,1336603,0,0,2,X,04,2024
1,3401,86,8,1220,19785,0,941,1,X,04,2024
1,3401,87,5,1220,204023273,0,2447834,1,X,04,2024
1,3401,87,5,1220,31781456,0,390504,2,X,04,2024
1,3401,87,8,1220,6653,0,111,1,X,04,2024
1,3401,88,5,1220,4141067,0,38524,1,X,04,2024
1,3401,88,5,1220,765565,0,8878,2,X,04,2024
1,3401,89,5,1220,4191110,0,39383,1,X,04,2024
1,3401,89,5,1220,54272,0,867,2,X,04,2024
1,3401,90,5,1220,23322471,0,353118,1,X,04,2024
1,3401,90,5,1220,9887233,0,146010,2,X,04,2024
1,3401,91,5,1220,41406,0,410,1,X,04,2024
1,3401,91,5,1220,105757,0,1896,2,X,04,2024
1,3401,92,5,1220,120029,0,2222,1,X,04,2024
1,3401,92,5,1220,17553,0,476,2,X,04,2024
1,3401,93,5,1220,2190410,0,38229,1,X,04,2024
1,3401,93,5,1220,884856,0,9918,2,X,04,2024
1,3401,94,5,1220,18792561,0,409552,1,X,04,2024
1,3401,94,5,1220,5967725,0,165508,2,X,04,2024
1,3401,94,6,1220,2881,0,59,2,X,04,2024
1,3401,95,5,1220,4165236,0,94289,1,X,04,2024
1,3401,95,5,1220,4169208,0,93137,2,X,04,2024
1,3401,96,5,1220,2711697,0,55312,1,X,04,2024
1,3401,96,5,1220,460731,0,9712,2,X,04,2024
1,3401,96,6,1220,70637,0,984,1,X,04,2024
1,3401,97,5,1220,66224,0,1644,1,X,04,2024
1,3401,97,5,1220,6649,0,130,2,X,04,2024
1,3401,98,5,1220,1242333,0,11879,1,X,04,2024
1,3401,98,5,1220,105513,0,2784,2,X,04,2024
1,3401,98,8,1220,442484,0,8676,1,X,04,2024
1,3403,01,5,1220,2098217,0,30307,1,X,04,2024
1,3403,02,5,1220,4226713,0,45949,1,X,04,2024
1,3403,03,5,1220,8689,0,119,1,X,04,2024
1,3403,03,5,1220,214423,0,2938,2,X,04,2024
1,3403,04,5,1220,515225,0,13484,1,X,04,2024
1,3403,05,5,1220,468358,0,13452,1,X,04,2024
1,3403,06,5,1220,345904,0,5595,1,X,04,2024
1,3403,06,5,1220,14189,0,539,2,X,04,2024
1,3403,07,5,1220,2763251,0,111774,1,X,04,2024
1,3403,07,5,1220,373260,0,16616,2,X,04,2024
1,3403,08,5,1220,145743,0,2451,1,X,04,2024
1,3403,08,5,1220,1610650,0,23245,2,X,04,2024
1,3403,09,5,1220,1153039,0,22098,1,X,04,2024
1,3403,09,5,1220,84387,0,2462,2,X,04,2024
1,3403,09,6,1220,30894,0,495,1,X,04,2024
1,3403,09,6,1220,105635,0,1694,2,X,04,2024
1,3403,10,5,1220,3168090,0,78853,1,X,04,2024
1,3403,10,5,1220,26219,0,514,2,X,04,2024
1,3403,10,6,1220,18394819,0,306909,1,X,04,2024
1,3403,11,5,1220,442541,0,30711,1,X,04,2024
1,3403,11,5,1220,93430,0,990,2,X,04,2024
1,3403,11,6,1220,53600,0,6322,1,X,04,2024
1,3403,12,5,1220,2569635,0,38222,1,X,04,2024
1,3403,12,6,1220,1465420,0,18492,1,X,04,2024
1,3403,13,5,1220,303364,0,8708,1,X,04,2024
1,3403,13,5,1220,750689,0,15885,2,X,04,2024
1,3403,14,5,1220,6737,0,529,1,X,04,2024
1,3403,15,5,1220,1027442,0,49743,1,X,04,2024
1,3403,15,5,1220,514389,0,7745,2,X,04,2024
1,3403,15,6,1220,1455080,0,28839,1,X,04,2024
1,3403,15,6,1220,16828,0,172,2,X,04,2024
1,3403,16,5,1220,7856344,0,148291,1,X,04,2024
1,3403,16,6,1220,245220,0,4806,1,X,04,2024
1,3403,17,5,1220,622337,0,13709,1,X,04,2024
1,3403,17,5,1220,16517,0,639,2,X,04,2024
1,3403,17,6,1220,628573,0,19241,1,X,04,2024
1,3403,18,5,1220,1178903,0,20255,1,X,04,2024
1,3403,18,5,1220,40153,0,2508,2,X,04,2024
1,3403,18,6,1220,41604,0,313,1,X,04,2024
1,3403,19,5,1220,7259200,0,194523,1,X,04,2024
1,3403,19,5,1220,84470,0,1163,2,X,04,2024
1,3403,19,6,1220,360015,0,8902,1,X,04,2024
1,3403,19,6,1220,124237,0,1230,2,X,04,2024
1,3403,20,5,1220,2065544,0,60733,1,X,04,2024
1,3403,20,5,1220,195763,0,4787,2,X,04,2024
1,3403,20,6,1220,118809,0,4387,1,X,04,2024
1,3403,21,5,1220,4115043,0,83524,1,X,04,2024
1,3403,21,5,1220,88991,0,1574,2,X,04,2024
1,3403,21,6,1220,1093344,0,25142,1,X,04,2024
1,3403,21,6,1220,3122,0,198,2,X,04,2024
1,3403,22,5,1220,2582139,0,83152,1,X,04,2024
1,3403,22,5,1220,1335453,0,32385,2,X,04,2024
1,3403,22,6,1220,28343226,0,1561973,1,X,04,2024
1,3403,22,6,1220,127671,0,1715,2,X,04,2024
1,3403,23,5,1220,8146246,0,188489,1,X,04,2024
1,3403,23,5,1220,792464,0,32029,2,X,04,2024
1,3403,23,6,1220,15843817,0,459024,1,X,04,2024
1,3403,25,5,1220,847302,0,22803,1,X,04,2024
1,3403,25,5,1220,123828,0,4071,2,X,04,2024
1,3403,25,6,1220,676155,0,50581,1,X,04,2024
1,3403,26,5,1220,90773,0,1776,1,X,04,2024
1,3403,26,5,1220,21962,0,1045,2,X,04,2024
1,3403,26,6,1220,387149,0,438,1,X,04,2024
1,3403,27,5,1220,17292658,0,954266,1,X,04,2024
1,3403,27,5,1220,87864,0,1342,2,X,04,2024
1,3403,27,6,1220,23545043,0,699282,1,X,04,2024
1,3403,27,6,1220,2282664,0,32622,2,X,04,2024
1,3403,28,5,1220,1524106,0,34899,1,X,04,2024
1,3403,28,5,1220,143638,0,3611,2,X,04,2024
1,3403,28,6,1220,1093189,0,32556,1,X,04,2024
1,3403,28,6,1220,16731,0,27,2,X,04,2024
1,3403,29,5,1220,5571983,0,130318,1,X,04,2024
1,3403,29,5,1220,557533,0,20101,2,X,04,2024
1,3403,29,6,1220,19959296,0,341794,1,X,04,2024
1,3403,29,6,1220,1881477,0,10308,2,X,04,2024
1,3403,30,5,1220,1252041,0,18067,1,X,04,2024
1,3403,30,5,1220,3807,0,21,2,X,04,2024
1,3403,31,5,1220,1130027,0,29217,1,X,04,2024
1,3403,31,5,1220,26701,0,453,2,X,04,2024
1,3403,31,6,1220,43581983,0,441772,1,X,04,2024
1,3403,31,6,1220,1782046,0,55851,2,X,04,2024
1,3403,32,5,1220,3741126,0,106110,1,X,04,2024
1,3403,32,5,1220,36942,0,442,2,X,04,2024
1,3403,32,6,1220,74959,0,2363,1,X,04,2024
1,3403,33,5,1220,5410418,0,13810,1,X,04,2024
1,3403,33,5,1220,31309,0,942,2,X,04,2024
1,3403,34,5,1220,7278157,0,161708,1,X,04,2024
1,3403,34,5,1220,93072,0,2950,2,X,04,2024
1,3403,34,6,1220,674434,0,13992,1,X,04,2024
1,3403,34,6,1220,18382,0,331,2,X,04,2024
1,3403,35,5,1220,1158776,0,61163,1,X,04,2024
1,3403,35,5,1220,41388,0,618,2,X,04,2024
1,3403,35,6,1220,370660,0,8502,1,X,04,2024
1,3403,35,6,1220,47873,0,3290,2,X,04,2024
1,3403,36,5,1220,876816,0,48060,1,X,04,2024
1,3403,36,5,1220,58487,0,2178,2,X,04,2024
1,3403,38,5,1220,35656538,0,592327,1,X,04,2024
1,3403,38,5,1220,3610227,0,62067,2,X,04,2024
1,3403,38,6,1220,25656187,0,445001,1,X,04,2024
1,3403,39,5,1220,22879379,0,579982,1,X,04,2024
1,3403,39,5,1220,2727476,0,63932,2,X,04,2024
1,3403,39,6,1220,15964950,0,432619,1,X,04,2024
1,3403,39,6,1220,1058228,0,19891,2,X,04,2024
1,3403,40,5,1220,12958980,0,223738,1,X,04,2024
1,3403,40,5,1220,654442,0,14800,2,X,04,2024
1,3403,40,6,1220,1929029,0,35119,1,X,04,2024
1,3403,40,6,1220,633031,0,12165,2,X,04,2024
1,3403,41,5,1220,16176,0,317,2,X,04,2024
1,3403,42,5,1220,182932,0,2035,1,X,04,2024
1,3403,42,5,1220,61694,0,1191,2,X,04,2024
1,3403,42,6,1220,2848,0,42,2,X,04,2024
1,3403,44,5,1220,1847302,0,137239,1,X,04,2024
1,3403,44,5,1220,90714,0,4452,2,X,04,2024
1,3403,44,6,1220,6517222,0,171216,1,X,04,2024
1,3403,44,6,1220,76343,0,2400,2,X,04,2024
1,3403,46,5,1220,52130,0,1019,1,X,04,2024
1,3403,47,5,1220,29830,0,73,1,X,04,2024
1,3403,47,6,1220,39642,0,775,1,X,04,2024
1,3403,48,5,1220,3405084,0,118564,1,X,04,2024
1,3403,48,5,1220,383340,0,4674,2,X,04,2024
1,3403,48,6,1220,3186695,0,75322,1,X,04,2024
1,3403,49,5,1220,2811384,0,42173,1,X,04,2024
1,3403,49,5,1220,151334,0,943,2,X,04,2024
1,3403,54,5,1220,201788,0,4226,1,X,04,2024
1,3403,54,6,1220,26246,0,745,1,X,04,2024
1,3403,54,6,1220,3600,0,46,2,X,04,2024
1,3403,55,5,1220,9702,0,190,1,X,04,2024
1,3403,56,5,1220,1322465,0,23154,1,X,04,2024
1,3403,56,5,1220,9528,0,179,2,X,04,2024
1,3403,56,6,1220,92741,0,1373,1,X,04,2024
1,3403,56,6,1220,248081,0,935,2,X,04,2024
1,3403,57,5,1220,168826,0,3558,1,X,04,2024
1,3403,57,5,1220,16748,0,232,2,X,04,2024
1,3403,57,6,1220,5896,0,7,2,X,04,2024
1,3403,58,5,1220,19965,0,440,1,X,04,2024
1,3403,59,5,1220,436177,0,4242,1,X,04,2024
1,3403,59,5,1220,46292,0,818,2,X,04,2024
1,3403,61,5,1220,8389,0,73,1,X,04,2024
1,3403,61,5,1220,101518,0,2077,2,X,04,2024
1,3403,62,5,1220,6105,0,106,1,X,04,2024
1,3403,62,5,1220,618404,0,12138,2,X,04,2024
1,3403,62,6,1220,6461,0,117,2,X,04,2024
1,3403,63,5,1220,319403,0,6394,1,X,04,2024
1,3403,63,5,1220,116644,0,5048,2,X,04,2024
1,3403,64,5,1220,207165,0,4060,2,X,04,2024
1,3403,64,6,1220,6053,0,111,2,X,04,2024
1,3403,65,5,1220,132291,0,2289,1,X,04,2024
1,3403,65,5,1220,298450,0,3676,2,X,04,2024
1,3403,65,6,1220,108148,0,1197,1,X,04,2024
1,3403,65,6,1220,43233,0,230,2,X,04,2024
1,3403,67,5,1220,5594,0,149,2,X,04,2024
1,3403,68,5,1220,2509367,0,75985,1,X,04,2024
1,3403,68,5,1220,216202,0,3114,2,X,04,2024
1,3403,68,6,1220,1125763,0,58146,1,X,04,2024
1,3403,68,6,1220,7049,0,470,2,X,04,2024
1,3403,69,5,1220,350031,0,12985,1,X,04,2024
1,3403,69,5,1220,346468,0,6096,2,X,04,2024
1,3403,69,6,1220,15032,0,527,1,X,04,2024
1,3403,69,6,1220,8854,0,464,2,X,04,2024
1,3403,70,5,1220,1518766,0,32507,1,X,04,2024
1,3403,70,5,1220,160782,0,2732,2,X,04,2024
1,3403,70,6,1220,323864,0,13827,1,X,04,2024
1,3403,70,6,1220,2582,0,42,2,X,04,2024
1,3403,71,5,1220,36825,0,720,1,X,04,2024
1,3403,71,5,1220,3593,0,44,2,X,04,2024
1,3403,72,5,1220,6655239,0,230610,1,X,04,2024
1,3403,72,5,1220,955772,0,28697,2,X,04,2024
1,3403,72,6,1220,9978816,0,208465,1,X,04,2024
1,3403,72,6,1220,182431,0,3651,2,X,04,2024
1,3403,73,5,1220,19974918,0,418354,1,X,04,2024
1,3403,73,5,1220,3662062,0,69083,2,X,04,2024
1,3403,73,6,1220,4436568,0,59407,1,X,04,2024
1,3403,73,6,1220,917947,0,33225,2,X,04,2024
1,3403,74,5,1220,745063,0,19533,1,X,04,2024
1,3403,74,5,1220,38989,0,870,2,X,04,2024
1,3403,75,5,1220,557754,0,4828,1,X,04,2024
1,3403,75,5,1220,334349,0,5838,2,X,04,2024
1,3403,76,5,1220,3960766,0,93028,1,X,04,2024
1,3403,76,5,1220,148568,0,2169,2,X,04,2024
1,3403,76,6,1220,128112,0,1117,1,X,04,2024
1,3403,76,6,1220,15281,0,267,2,X,04,2024
1,3403,78,5,1220,7409,0,172,1,X,04,2024
1,3403,79,5,1220,4634,0,57,1,X,04,2024
1,3403,81,5,1220,226117,0,2181,1,X,04,2024
1,3403,81,5,1220,2650,0,59,2,X,04,2024
1,3403,82,5,1220,940313,0,12884,1,X,04,2024
1,3403,82,5,1220,610701,0,10700,2,X,04,2024
1,3403,82,6,1220,2939,0,53,2,X,04,2024
1,3403,83,5,1220,1771253,0,32742,1,X,04,2024
1,3403,83,5,1220,174133,0,3167,2,X,04,2024
1,3403,83,6,1220,60199,0,794,1,X,04,2024
1,3403,83,6,1220,50271,0,529,2,X,04,2024
1,3403,84,5,1220,226250844,0,2640617,1,X,04,2024
1,3403,84,5,1220,44167347,0,589457,2,X,04,2024
1,3403,84,6,1220,866450,0,11543,1,X,04,2024
1,3403,84,6,1220,1873507,0,55532,2,X,04,2024
1,3403,85,5,1220,43770921,0,512847,1,X,04,2024
1,3403,85,5,1220,8131994,0,88370,2,X,04,2024
