TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IA,34,5,,XO,1220,646570,0,10458,1,X,04,2024
1,IA,34,5,,XS,1220,374396,0,12211,1,X,04,2024
1,IA,34,5,JA,,2010,2723,0,0,1,0,04,2024
1,IA,34,5,NL,,2010,16731,0,0,1,0,04,2024
1,IA,34,5,SO,,2010,5240,0,0,1,0,04,2024
1,IA,35,3,,XA,1220,17302,12,7,1,X,04,2024
1,IA,35,5,,XA,1220,2867,0,113,1,X,04,2024
1,IA,35,5,,XC,1220,522204,0,9346,1,X,04,2024
1,IA,35,5,,XC,1220,178328,0,2549,2,X,04,2024
1,IA,35,5,,XM,1220,45393,0,5304,1,X,04,2024
1,IA,35,5,,XM,1220,31888,0,625,2,X,04,2024
1,IA,35,5,,XO,1220,3158574,0,84134,1,X,04,2024
1,IA,35,5,,XO,1220,141223,0,2484,2,X,04,2024
1,IA,35,5,,XS,1220,25956,0,2613,1,X,04,2024
1,IA,35,5,CH,,2010,34906,0,0,1,0,04,2024
1,IA,35,5,DF,,2010,53086,0,0,1,1,04,2024
1,IA,35,5,JA,,2010,207852,0,0,1,0,04,2024
1,IA,35,5,MX,,2010,13140,0,0,1,0,04,2024
1,IA,35,5,MX,,2010,855564,0,0,1,1,04,2024
1,IA,35,5,NL,,2010,88146,0,0,1,0,04,2024
1,IA,35,5,OT,,2010,145467,0,0,1,1,04,2024
1,IA,35,5,SO,,2010,6023,0,0,1,0,04,2024
1,IA,35,6,,XC,1220,370660,0,8502,1,X,04,2024
1,IA,35,6,,XM,1220,384568,0,24441,1,X,04,2024
1,IA,35,6,,XO,1220,502204,0,25745,1,X,04,2024
1,IA,35,6,,XQ,1220,536590,0,32946,1,X,04,2024
1,IA,35,6,DF,,2010,53086,0,0,1,1,04,2024
1,IA,38,1,XX,,2010,12639,311,0,1,1,04,2024
1,IA,38,3,,XA,1220,19266,50,683,1,X,04,2024
1,IA,38,3,,XC,1220,60577,40,350,1,X,04,2024
1,IA,38,3,,XM,1220,2944,12,73,1,X,04,2024
1,IA,38,3,,XO,1220,162671,203,1524,1,X,04,2024
1,IA,38,3,,XO,1220,169008,453,6855,2,X,04,2024
1,IA,38,3,,XQ,1220,95322,73,498,1,X,04,2024
1,IA,38,3,,XQ,1220,29302,92,129,2,X,04,2024
1,IA,38,5,,XA,1220,255291,0,3431,1,X,04,2024
1,IA,38,5,,XC,1220,15873,0,1082,1,X,04,2024
1,IA,38,5,,XC,1220,16070,0,315,2,X,04,2024
1,IA,38,5,,XM,1220,13106424,0,210531,1,X,04,2024
1,IA,38,5,,XM,1220,341850,0,10086,2,X,04,2024
1,IA,38,5,,XO,1220,12386290,0,177441,1,X,04,2024
1,IA,38,5,,XQ,1220,26754,0,510,1,X,04,2024
1,IA,38,5,,XS,1220,3724560,0,46923,1,X,04,2024
1,IA,38,5,,XS,1220,175394,0,4972,2,X,04,2024
1,IA,38,5,AG,,2010,3268,0,0,1,0,04,2024
1,IA,38,5,BC,,2010,330307,0,0,1,0,04,2024
1,IA,38,5,CM,,2010,73036,0,0,1,0,04,2024
1,IA,38,5,JA,,2010,259779,0,0,1,0,04,2024
1,IA,38,5,MX,,2010,790404,0,0,1,0,04,2024
1,IA,38,5,NL,,2010,158777,0,0,1,0,04,2024
1,IA,38,5,QT,,2010,341396,0,0,1,0,04,2024
1,IA,38,5,SL,,2010,29987,0,0,1,0,04,2024
1,IA,38,5,TM,,2010,36170,0,0,1,0,04,2024
1,IA,38,6,,XA,1220,3751680,0,149775,1,X,04,2024
1,IA,38,6,,XM,1220,8563966,0,205479,1,X,04,2024
1,IA,38,6,,XO,1220,7759656,0,214607,1,X,04,2024
1,IA,38,6,,XQ,1220,308244,0,5651,1,X,04,2024
1,IA,38,6,,XS,1220,12320614,0,203438,1,X,04,2024
1,IA,38,6,QT,,2010,1820647,0,0,1,0,04,2024
1,IA,39,3,,XA,1220,12230,176,65,1,X,04,2024
1,IA,39,3,,XC,1220,8554,201,57,1,X,04,2024
1,IA,39,3,,XQ,1220,12233,56,385,1,X,04,2024
1,IA,39,3,XX,,2010,9869,46,0,1,0,04,2024
1,IA,39,5,,XA,1220,144652,0,2309,1,X,04,2024
1,IA,39,5,,XA,1220,34132,0,661,2,X,04,2024
1,IA,39,5,,XB,1220,32347,0,729,1,X,04,2024
1,IA,39,5,,XB,1220,17774,0,592,2,X,04,2024
1,IA,39,5,,XC,1220,334339,0,6819,1,X,04,2024
1,IA,39,5,,XC,1220,11611,0,172,2,X,04,2024
1,IA,39,5,,XM,1220,2145566,0,60639,1,X,04,2024
1,IA,39,5,,XM,1220,188483,0,3490,2,X,04,2024
1,IA,39,5,,XO,1220,7481541,0,159151,1,X,04,2024
1,IA,39,5,,XO,1220,878505,0,23549,2,X,04,2024
1,IA,39,5,,XQ,1220,170781,0,6975,1,X,04,2024
1,IA,39,5,,XQ,1220,68554,0,1616,2,X,04,2024
1,IA,39,5,,XS,1220,322007,0,5801,1,X,04,2024
1,IA,39,5,AG,,2010,34050,0,0,1,0,04,2024
1,IA,39,5,AG,,2010,30129,0,0,2,0,04,2024
1,IA,39,5,BC,,2010,1225385,0,0,1,0,04,2024
1,IA,39,5,BC,,2010,28126,0,0,2,0,04,2024
1,IA,39,5,CH,,2010,985946,0,0,1,0,04,2024
1,IA,39,5,CH,,2010,1207207,0,0,2,0,04,2024
1,IA,39,5,CO,,2010,247821,0,0,1,0,04,2024
1,IA,39,5,CO,,2010,24205,0,0,1,1,04,2024
1,IA,39,5,DF,,2010,505636,0,0,1,0,04,2024
1,IA,39,5,GT,,2010,66373,0,0,1,0,04,2024
1,IA,39,5,JA,,2010,2871,0,0,1,0,04,2024
1,IA,39,5,MX,,2010,601445,0,0,1,0,04,2024
1,IA,39,5,MX,,2010,15872,0,0,2,0,04,2024
1,IA,39,5,NL,,2010,707362,0,0,1,0,04,2024
1,IA,39,5,NL,,2010,974828,0,0,1,1,04,2024
1,IA,39,5,NL,,2010,257730,0,0,2,0,04,2024
1,IA,39,5,OT,,2010,111362,0,0,1,0,04,2024
1,IA,39,5,PU,,2010,16236,0,0,1,0,04,2024
1,IA,39,5,QT,,2010,7072,0,0,1,0,04,2024
1,IA,39,5,QT,,2010,19689,0,0,2,0,04,2024
1,IA,39,5,SI,,2010,48455,0,0,1,0,04,2024
1,IA,39,5,SL,,2010,676184,0,0,1,0,04,2024
1,IA,39,5,SO,,2010,391492,0,0,1,0,04,2024
1,IA,39,5,SO,,2010,349284,0,0,2,0,04,2024
1,IA,39,6,,XA,1220,36099,0,3430,1,X,04,2024
1,IA,39,6,,XA,1220,3011,0,73,2,X,04,2024
1,IA,39,6,,XM,1220,3514,0,68,1,X,04,2024
1,IA,39,6,,XO,1220,1308863,0,62330,1,X,04,2024
1,IA,39,6,MX,,2010,1087705,0,0,1,0,04,2024
1,IA,39,6,NL,,2010,159280,0,0,1,0,04,2024
1,IA,40,3,,XC,1220,3303,34,270,1,X,04,2024
1,IA,40,3,,XO,1220,2968,9,38,2,X,04,2024
1,IA,40,3,,XQ,1220,3010,1,38,1,X,04,2024
1,IA,40,3,XX,,2010,9033,1,0,1,0,04,2024
1,IA,40,5,,XA,1220,100743,0,4499,1,X,04,2024
1,IA,40,5,,XB,1220,6340,0,130,1,X,04,2024
1,IA,40,5,,XC,1220,38686,0,1188,1,X,04,2024
1,IA,40,5,,XM,1220,1997364,0,53609,1,X,04,2024
1,IA,40,5,,XM,1220,34675,0,531,2,X,04,2024
1,IA,40,5,,XO,1220,3825511,0,72219,1,X,04,2024
1,IA,40,5,,XO,1220,185172,0,4165,2,X,04,2024
1,IA,40,5,,XQ,1220,24285,0,599,1,X,04,2024
1,IA,40,5,,XQ,1220,8196,0,160,2,X,04,2024
1,IA,40,5,,XS,1220,179427,0,3807,1,X,04,2024
1,IA,40,5,,XS,1220,10261,0,200,2,X,04,2024
1,IA,40,5,BC,,2010,28279,0,0,1,0,04,2024
1,IA,40,5,CH,,2010,104314,0,0,1,0,04,2024
1,IA,40,5,CH,,2010,6804,0,0,2,0,04,2024
1,IA,40,5,CO,,2010,37920,0,0,1,0,04,2024
1,IA,40,5,CO,,2010,25602,0,0,1,1,04,2024
1,IA,40,5,CO,,2010,19504,0,0,2,0,04,2024
1,IA,40,5,DF,,2010,3882,0,0,1,0,04,2024
1,IA,40,5,DF,,2010,2788,0,0,2,0,04,2024
1,IA,40,5,GT,,2010,13979,0,0,1,0,04,2024
1,IA,40,5,MO,,2010,11175,0,0,1,0,04,2024
1,IA,40,5,MX,,2010,408325,0,0,1,0,04,2024
1,IA,40,5,NL,,2010,434086,0,0,1,0,04,2024
1,IA,40,5,NL,,2010,158049,0,0,2,0,04,2024
1,IA,40,5,OT,,2010,2472621,0,0,1,0,04,2024
1,IA,40,5,SL,,2010,25578,0,0,1,0,04,2024
1,IA,40,5,SO,,2010,76887,0,0,1,0,04,2024
1,IA,40,5,SO,,2010,68166,0,0,2,0,04,2024
1,IA,40,6,,XA,1220,2777,0,35,2,X,04,2024
1,IA,41,5,CH,,2010,30358,0,0,1,0,04,2024
1,IA,41,5,CH,,2010,264110,0,0,2,0,04,2024
1,IA,41,5,GT,,2010,2211377,0,0,1,0,04,2024
1,IA,41,5,GT,,2010,67874,0,0,1,1,04,2024
1,IA,42,5,,XM,1220,9062,0,150,1,X,04,2024
1,IA,42,5,,XO,1220,3577,0,31,1,X,04,2024
1,IA,42,5,,XO,1220,9222,0,63,2,X,04,2024
1,IA,42,5,,XQ,1220,8894,0,212,1,X,04,2024
1,IA,42,5,AG,,2010,25770,0,0,1,0,04,2024
1,IA,44,5,,XC,1220,56138,0,637,1,X,04,2024
1,IA,44,5,,XM,1220,106691,0,2042,1,X,04,2024
1,IA,44,5,,XM,1220,28099,0,550,2,X,04,2024
1,IA,44,5,,XO,1220,449795,0,9533,1,X,04,2024
1,IA,44,5,,XS,1220,23417,0,644,1,X,04,2024
1,IA,44,5,CH,,2010,704771,0,0,1,0,04,2024
1,IA,44,5,NL,,2010,9802,0,0,1,0,04,2024
1,IA,47,5,,XO,1220,121114,0,1393,1,X,04,2024
1,IA,47,6,DF,,2010,13896,0,0,1,0,04,2024
1,IA,48,5,,XC,1220,50219,0,497,1,X,04,2024
1,IA,48,5,,XM,1220,727195,0,13887,1,X,04,2024
1,IA,48,5,,XM,1220,12292,0,125,2,X,04,2024
1,IA,48,5,,XO,1220,802547,0,23302,1,X,04,2024
1,IA,48,5,,XO,1220,331731,0,6195,2,X,04,2024
1,IA,48,5,,XQ,1220,14887,0,657,1,X,04,2024
1,IA,48,5,,XQ,1220,13170,0,1755,2,X,04,2024
1,IA,48,5,,XS,1220,87299,0,490,1,X,04,2024
1,IA,48,5,BC,,2010,63610,0,0,1,0,04,2024
1,IA,48,5,BC,,2010,34431,0,0,2,0,04,2024
1,IA,48,5,CH,,2010,261210,0,0,1,0,04,2024
1,IA,48,5,CH,,2010,66079,0,0,2,0,04,2024
1,IA,48,5,CO,,2010,21307,0,0,1,0,04,2024
1,IA,48,5,NL,,2010,157216,0,0,1,0,04,2024
1,IA,48,5,SL,,2010,42307,0,0,1,0,04,2024
1,IA,48,5,SL,,2010,14190,0,0,2,0,04,2024
1,IA,48,5,SO,,2010,50548,0,0,1,0,04,2024
1,IA,48,5,TM,,2010,27421,0,0,1,0,04,2024
1,IA,49,3,,XA,1220,8202,94,32,1,X,04,2024
1,IA,49,3,,XC,1220,13902,44,146,1,X,04,2024
1,IA,49,3,,XM,1220,19635,554,121,1,X,04,2024
1,IA,49,3,,XO,1220,13779,37,195,1,X,04,2024
1,IA,49,3,,XQ,1220,12596,85,139,1,X,04,2024
1,IA,49,5,,XC,1220,74777,0,796,1,X,04,2024
1,IA,49,5,,XM,1220,2883,0,59,1,X,04,2024
1,IA,49,5,,XO,1220,643790,0,7143,1,X,04,2024
1,IA,49,5,BC,,2010,22178,0,0,1,0,04,2024
1,IA,49,5,CH,,2010,40427,0,0,1,0,04,2024
1,IA,49,5,NL,,2010,68562,0,0,1,0,04,2024
1,IA,49,5,TM,,2010,17360,0,0,1,0,04,2024
1,IA,52,5,CH,,2010,3347,0,0,2,0,04,2024
1,IA,53,5,CH,,2010,6175,0,0,1,0,04,2024
1,IA,53,5,CH,,2010,2560,0,0,2,0,04,2024
1,IA,54,5,CH,,2010,81299,0,0,1,0,04,2024
1,IA,54,5,CH,,2010,95327,0,0,2,0,04,2024
1,IA,54,5,GR,,2010,7053,0,0,1,0,04,2024
1,IA,54,5,NL,,2010,8512,0,0,1,0,04,2024
1,IA,55,5,CH,,2010,5949,0,0,1,0,04,2024
1,IA,55,5,CH,,2010,186122,0,0,2,0,04,2024
1,IA,56,5,,XC,1220,4097,0,80,1,X,04,2024
1,IA,56,5,,XM,1220,6810,0,129,1,X,04,2024
1,IA,56,5,,XO,1220,368823,0,3970,1,X,04,2024
1,IA,56,5,CH,,2010,130114,0,0,1,0,04,2024
1,IA,56,5,NL,,2010,6860,0,0,1,0,04,2024
1,IA,56,5,SL,,2010,103113,0,0,1,0,04,2024
1,IA,56,5,SO,,2010,52151,0,0,1,0,04,2024
1,IA,58,5,CH,,2010,62490,0,0,1,0,04,2024
1,IA,58,5,CH,,2010,163486,0,0,2,0,04,2024
1,IA,58,5,MX,,2010,11316,0,0,2,0,04,2024
1,IA,59,5,,XM,1220,5227,0,102,1,X,04,2024
1,IA,59,5,,XO,1220,47920,0,578,2,X,04,2024
1,IA,59,5,CH,,2010,8092,0,0,1,0,04,2024
1,IA,59,5,CH,,2010,18427,0,0,2,0,04,2024
1,IA,59,5,NL,,2010,146203,0,0,1,0,04,2024
1,IA,59,5,SL,,2010,6395,0,0,2,0,04,2024
1,IA,59,5,SO,,2010,59500,0,0,1,0,04,2024
1,IA,60,5,,XM,1220,3477,0,68,1,X,04,2024
1,IA,60,5,,XO,1220,25127,0,388,1,X,04,2024
1,IA,60,5,CH,,2010,69721,0,0,2,0,04,2024
1,IA,60,5,NL,,2010,179637,0,0,1,0,04,2024
1,IA,61,5,,XM,1220,17561,0,160,2,X,04,2024
1,IA,61,5,,XO,1220,20290,0,397,1,X,04,2024
1,IA,61,5,,XO,1220,12912,0,98,2,X,04,2024
1,IA,61,5,,XQ,1220,8937,0,117,1,X,04,2024
1,IA,61,5,CH,,2010,10800,0,0,1,0,04,2024
1,IA,61,5,CH,,2010,22230,0,0,2,0,04,2024
1,IA,61,5,SO,,2010,72993,0,0,2,0,04,2024
1,IA,62,5,,XC,1220,7259,0,72,2,X,04,2024
1,IA,62,5,,XM,1220,3012,0,144,2,X,04,2024
1,IA,62,5,,XO,1220,5220,0,106,2,X,04,2024
1,IA,62,5,,XQ,1220,3848,0,380,1,X,04,2024
1,IA,62,5,NL,,2010,7646,0,0,1,0,04,2024
1,IA,62,5,TM,,2010,18414,0,0,1,0,04,2024
1,IA,63,5,,XO,1220,549502,0,8450,1,X,04,2024
1,IA,63,5,,XO,1220,7190,0,8,2,X,04,2024
1,IA,63,5,,XQ,1220,2660,0,51,1,X,04,2024
1,IA,63,5,CH,,2010,20261,0,0,2,0,04,2024
1,IA,64,5,,XQ,1220,3924,0,51,1,X,04,2024
1,IA,65,5,,XM,1220,3766,0,179,2,X,04,2024
1,IA,65,5,,XO,1220,2761,0,127,2,X,04,2024
1,IA,65,5,,XQ,1220,4877,0,113,1,X,04,2024
1,IA,68,3,,XO,1220,2871,26,430,1,X,04,2024
1,IA,68,5,,XO,1220,295678,0,12212,1,X,04,2024
1,IA,68,5,DF,,2010,20338,0,0,1,0,04,2024
1,IA,68,5,NL,,2010,3837,0,0,1,0,04,2024
1,IA,68,5,OT,,2010,83250,0,0,1,0,04,2024
1,IA,68,5,SL,,2010,114356,0,0,1,0,04,2024
1,IA,68,5,SL,,2010,16240,0,0,2,0,04,2024
1,IA,68,6,,XA,1220,189692,0,23030,1,X,04,2024
1,IA,68,6,,XC,1220,58581,0,6580,1,X,04,2024
1,IA,68,6,,XM,1220,132299,0,16314,1,X,04,2024
1,IA,68,6,,XO,1220,22490,0,0,1,X,04,2024
1,IA,69,5,,XM,1220,24394,0,407,1,X,04,2024
1,IA,69,5,,XO,1220,250685,0,15796,1,X,04,2024
1,IA,69,5,,XS,1220,4422,0,87,1,X,04,2024
1,IA,69,5,SL,,2010,24408,0,0,1,0,04,2024
1,IA,70,5,,XM,1220,299152,0,5083,1,X,04,2024
1,IA,70,5,,XO,1220,144636,0,3329,1,X,04,2024
1,IA,70,5,,XO,1220,4436,0,282,2,X,04,2024
1,IA,70,5,,XS,1220,2620,0,114,1,X,04,2024
1,IA,70,5,SO,,2010,5212,0,0,1,0,04,2024
1,IA,71,5,,XO,1220,3289,0,64,2,X,04,2024
1,IA,72,1,XX,,2010,3745,1035,0,1,1,04,2024
1,IA,72,3,,XO,1220,3568,93,169,1,X,04,2024
1,IA,72,5,,XC,1220,60380,0,1548,1,X,04,2024
1,IA,72,5,,XM,1220,273188,0,5291,1,X,04,2024
1,IA,72,5,,XO,1220,1488279,0,31120,1,X,04,2024
1,IA,72,5,,XS,1220,496290,0,9631,1,X,04,2024
1,IA,72,5,BC,,2010,70841,0,0,2,0,04,2024
1,IA,72,5,CH,,2010,7958,0,0,1,0,04,2024
1,IA,72,5,CM,,2010,3345,0,0,1,0,04,2024
1,IA,72,5,CO,,2010,38291,0,0,1,0,04,2024
1,IA,72,5,NL,,2010,107618,0,0,1,0,04,2024
1,IA,72,5,QT,,2010,485584,0,0,1,0,04,2024
1,IA,72,5,SO,,2010,8744,0,0,1,0,04,2024
1,IA,72,5,TM,,2010,9831,0,0,1,0,04,2024
1,IA,72,6,,XA,1220,208003,0,729,1,X,04,2024
1,IA,72,6,,XC,1220,575793,0,3288,1,X,04,2024
1,IA,72,6,,XM,1220,98931,0,365,1,X,04,2024
1,IA,72,6,,XO,1220,5659632,0,22294,1,X,04,2024
1,IA,72,6,,XQ,1220,613025,0,2186,1,X,04,2024
1,IA,72,6,,XS,1220,207760,0,14130,1,X,04,2024
1,IA,72,6,NL,,2010,109945,0,0,1,0,04,2024
1,IA,72,6,QT,,2010,33311,0,0,1,0,04,2024
1,IA,73,3,,XA,1220,19217,181,72,1,X,04,2024
1,IA,73,3,,XQ,1220,2750,20,72,1,X,04,2024
1,IA,73,3,,XQ,1220,9273,586,543,2,X,04,2024
1,IA,73,3,XX,,2010,14135,161,0,1,0,04,2024
1,IA,73,5,,XA,1220,52914,0,875,1,X,04,2024
1,IA,73,5,,XC,1220,248026,0,2582,1,X,04,2024
1,IA,73,5,,XC,1220,9104,0,705,2,X,04,2024
1,IA,73,5,,XM,1220,1037887,0,28647,1,X,04,2024
1,IA,73,5,,XM,1220,56824,0,1222,2,X,04,2024
1,IA,73,5,,XO,1220,4049405,0,137901,1,X,04,2024
1,IA,73,5,,XO,1220,146574,0,2779,2,X,04,2024
1,IA,73,5,,XQ,1220,50527,0,638,1,X,04,2024
1,IA,73,5,,XS,1220,892426,0,21746,1,X,04,2024
1,IA,73,5,BC,,2010,58661,0,0,1,0,04,2024
1,IA,73,5,BC,,2010,12250,0,0,2,0,04,2024
1,IA,73,5,CH,,2010,125992,0,0,1,0,04,2024
1,IA,73,5,CH,,2010,47157,0,0,2,0,04,2024
1,IA,73,5,CM,,2010,8167,0,0,1,0,04,2024
1,IA,73,5,CO,,2010,1332267,0,0,1,0,04,2024
1,IA,73,5,CO,,2010,36200,0,0,2,0,04,2024
1,IA,73,5,DF,,2010,15467,0,0,1,0,04,2024
1,IA,73,5,GT,,2010,12568,0,0,1,0,04,2024
1,IA,73,5,JA,,2010,228530,0,0,1,0,04,2024
1,IA,73,5,JA,,2010,3787,0,0,2,0,04,2024
1,IA,73,5,MO,,2010,5953,0,0,1,0,04,2024
1,IA,73,5,MX,,2010,1478045,0,0,1,0,04,2024
1,IA,73,5,MX,,2010,46958,0,0,2,0,04,2024
1,IA,73,5,NL,,2010,4536632,0,0,1,0,04,2024
1,IA,73,5,NL,,2010,504809,0,0,2,0,04,2024
1,IA,73,5,OT,,2010,51563,0,0,1,0,04,2024
1,IA,73,5,PU,,2010,16719,0,0,1,0,04,2024
1,IA,73,5,QT,,2010,604972,0,0,1,0,04,2024
1,IA,73,5,QT,,2010,149946,0,0,2,0,04,2024
1,IA,73,5,SI,,2010,2698,0,0,1,0,04,2024
1,IA,73,5,SL,,2010,3506,0,0,1,0,04,2024
1,IA,73,5,SO,,2010,93470,0,0,1,0,04,2024
1,IA,73,5,TM,,2010,33797,0,0,1,0,04,2024
1,IA,73,5,VE,,2010,4028,0,0,1,0,04,2024
1,IA,73,6,,XA,1220,131003,0,3053,1,X,04,2024
1,IA,73,6,OT,,2010,3451,0,0,1,0,04,2024
1,IA,74,5,,XC,1220,19259,0,331,1,X,04,2024
1,IA,74,5,,XM,1220,4776,0,84,1,X,04,2024
1,IA,74,5,,XO,1220,585264,0,6106,1,X,04,2024
1,IA,74,5,,XO,1220,20417,0,7,2,X,04,2024
1,IA,74,5,CH,,2010,580988,0,0,1,0,04,2024
1,IA,74,5,NL,,2010,53236,0,0,1,0,04,2024
1,IA,74,5,SO,,2010,26392,0,0,2,0,04,2024
1,IA,76,5,,XA,1220,8841,0,173,1,X,04,2024
1,IA,76,5,,XC,1220,5426,0,541,1,X,04,2024
1,IA,76,5,,XM,1220,58182,0,1113,1,X,04,2024
1,IA,76,5,,XO,1220,2128623,0,35742,1,X,04,2024
1,IA,76,5,,XO,1220,4994,0,629,2,X,04,2024
1,IA,76,5,CH,,2010,2637,0,0,1,0,04,2024
1,IA,76,5,CO,,2010,86721,0,0,1,0,04,2024
1,IA,76,5,GT,,2010,210889,0,0,1,0,04,2024
1,IA,76,5,MX,,2010,1821331,0,0,1,0,04,2024
1,IA,76,5,NL,,2010,405272,0,0,1,0,04,2024
1,IA,76,5,NL,,2010,71155,0,0,2,0,04,2024
1,IA,76,5,QT,,2010,93499,0,0,1,0,04,2024
1,IA,76,5,SL,,2010,220001,0,0,1,0,04,2024
1,IA,76,5,SO,,2010,25508,0,0,1,0,04,2024
1,IA,76,5,SO,,2010,6846,0,0,2,0,04,2024
1,IA,76,6,,XA,1220,19933,0,274,1,X,04,2024
1,IA,79,5,JA,,2010,21325,0,0,1,0,04,2024
1,IA,79,5,NL,,2010,13305,0,0,2,0,04,2024
1,IA,79,5,QT,,2010,102039,0,0,2,0,04,2024
1,IA,80,5,NL,,2010,6976,0,0,1,0,04,2024
1,IA,80,5,NL,,2010,29437,0,0,2,0,04,2024
1,IA,80,5,SO,,2010,13355,0,0,1,0,04,2024
1,IA,81,3,,XQ,1220,12753,4,191,1,X,04,2024
1,IA,82,3,,XA,1220,3910,3,77,1,X,04,2024
1,IA,82,3,,XO,1220,4283,11,84,1,X,04,2024
1,IA,82,3,XX,,2010,10987,16,0,1,0,04,2024
1,IA,82,5,,XA,1220,12696,0,448,1,X,04,2024
1,IA,82,5,,XB,1220,18143,0,858,1,X,04,2024
1,IA,82,5,,XC,1220,8058,0,159,1,X,04,2024
1,IA,82,5,,XC,1220,9925,0,16,2,X,04,2024
1,IA,82,5,,XM,1220,234144,0,4035,1,X,04,2024
1,IA,82,5,,XM,1220,11807,0,302,2,X,04,2024
1,IA,82,5,,XO,1220,233173,0,4015,1,X,04,2024
1,IA,82,5,,XO,1220,70514,0,1605,2,X,04,2024
1,IA,82,5,,XQ,1220,36030,0,604,1,X,04,2024
1,IA,82,5,,XS,1220,2700,0,132,1,X,04,2024
1,IA,82,5,,XS,1220,2918,0,60,2,X,04,2024
1,IA,82,5,BC,,2010,24202,0,0,1,0,04,2024
1,IA,82,5,CH,,2010,15085,0,0,1,0,04,2024
1,IA,82,5,CO,,2010,4845,0,0,1,0,04,2024
1,IA,82,5,DG,,2010,15932,0,0,1,0,04,2024
1,IA,82,5,MX,,2010,24666,0,0,1,0,04,2024
1,IA,82,5,NL,,2010,16480,0,0,1,0,04,2024
1,IA,82,5,OT,,2010,9919,0,0,1,0,04,2024
1,IA,82,5,QT,,2010,21383,0,0,1,0,04,2024
1,IA,82,5,SO,,2010,180824,0,0,1,0,04,2024
1,IA,83,3,,XC,1220,10753,263,8,1,X,04,2024
1,IA,83,3,,XQ,1220,164101,510,1432,1,X,04,2024
1,IA,83,3,XX,,2010,17071,84,0,1,0,04,2024
1,IA,83,5,,XA,1220,12268,0,12,1,X,04,2024
1,IA,83,5,,XC,1220,43892,0,1021,1,X,04,2024
1,IA,83,5,,XC,1220,7070,0,0,2,X,04,2024
1,IA,83,5,,XM,1220,44420,0,523,1,X,04,2024
1,IA,83,5,,XM,1220,7475,0,146,2,X,04,2024
1,IA,83,5,,XO,1220,168745,0,2180,1,X,04,2024
1,IA,83,5,,XO,1220,36256,0,69,2,X,04,2024
1,IA,83,5,,XQ,1220,11202,0,244,2,X,04,2024
1,IA,83,5,,XS,1220,5865,0,3,1,X,04,2024
1,IA,83,5,BC,,2010,16325,0,0,1,0,04,2024
1,IA,83,5,CH,,2010,29000,0,0,1,0,04,2024
1,IA,83,5,CH,,2010,23903,0,0,2,0,04,2024
1,IA,83,5,CO,,2010,50662,0,0,1,0,04,2024
1,IA,83,5,DF,,2010,35784,0,0,1,0,04,2024
1,IA,83,5,JA,,2010,19732,0,0,1,0,04,2024
1,IA,83,5,NL,,2010,205182,0,0,1,0,04,2024
1,IA,83,5,NL,,2010,26183,0,0,2,0,04,2024
1,IA,83,5,OT,,2010,124896,0,0,1,0,04,2024
1,IA,83,5,QT,,2010,3862,0,0,2,0,04,2024
1,IA,83,5,SO,,2010,3550,0,0,1,0,04,2024
1,IA,83,6,,XA,1220,5490,0,99,2,X,04,2024
1,IA,84,1,XX,,2010,295590,4282,0,1,1,04,2024
1,IA,84,3,,XA,1220,213669,1972,3226,1,X,04,2024
1,IA,84,3,,XA,1220,83726,433,387,2,X,04,2024
1,IA,84,3,,XC,1220,22946,257,611,1,X,04,2024
1,IA,84,3,,XC,1220,3329,25,363,2,X,04,2024
1,IA,84,3,,XM,1220,9226,8,45,2,X,04,2024
1,IA,84,3,,XO,1220,277196,8713,8555,1,X,04,2024
1,IA,84,3,,XO,1220,75474,663,1268,2,X,04,2024
1,IA,84,3,,XQ,1220,846395,2265,5909,1,X,04,2024
1,IA,84,3,,XQ,1220,15985,101,473,2,X,04,2024
1,IA,84,3,,XS,1220,24112,5507,1260,1,X,04,2024
1,IA,84,3,,XS,1220,32796,7497,1712,2,X,04,2024
1,IA,84,3,XX,,2010,47343,337,0,1,0,04,2024
1,IA,84,5,,XA,1220,1335055,0,22482,1,X,04,2024
1,IA,84,5,,XA,1220,211229,0,4695,2,X,04,2024
1,IA,84,5,,XB,1220,1075666,0,31665,1,X,04,2024
1,IA,84,5,,XB,1220,126062,0,3720,2,X,04,2024
1,IA,84,5,,XC,1220,1748237,0,20234,1,X,04,2024
1,IA,84,5,,XC,1220,268168,0,4075,2,X,04,2024
1,IA,84,5,,XM,1220,23151049,0,349767,1,X,04,2024
1,IA,84,5,,XM,1220,915780,0,14445,2,X,04,2024
1,IA,84,5,,XO,1220,38452782,0,871459,1,X,04,2024
1,IA,84,5,,XO,1220,2954964,0,64180,2,X,04,2024
1,IA,84,5,,XQ,1220,1137559,0,26398,1,X,04,2024
1,IA,84,5,,XQ,1220,327687,0,6067,2,X,04,2024
1,IA,84,5,,XS,1220,16788909,0,283015,1,X,04,2024
1,IA,84,5,,XS,1220,1020360,0,21303,2,X,04,2024
1,IA,84,5,AG,,2010,345159,0,0,1,0,04,2024
1,IA,84,5,BC,,2010,173315,0,0,1,0,04,2024
1,IA,84,5,BC,,2010,53821,0,0,2,0,04,2024
