TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,KY,2304,6,OT,,2010,1271337,0,0,1,0,04,2024
1,KY,2304,6,OT,,2010,788778,0,0,2,0,04,2024
1,KY,2304,6,SL,,2010,70756,0,0,1,0,04,2024
1,KY,2304,8,AG,,2010,218920,0,0,1,X,04,2024
1,KY,2304,8,AG,,2010,11385,0,0,2,X,04,2024
1,KY,2304,8,DF,,2010,10000,0,0,1,X,04,2024
1,KY,2304,8,GT,,2010,15500,0,0,1,X,04,2024
1,KY,2304,8,HG,,2010,5900,0,0,1,X,04,2024
1,KY,2304,8,JA,,2010,11655,0,0,1,X,04,2024
1,KY,2304,8,MX,,2010,77026,0,0,1,X,04,2024
1,KY,2304,8,NL,,2010,11879,0,0,1,X,04,2024
1,KY,2304,8,SI,,2010,15000,0,0,1,X,04,2024
1,KY,2304,8,SL,,2010,9350,0,0,1,X,04,2024
1,KY,2304,8,VE,,2010,18000,0,0,1,X,04,2024
1,KY,2305,5,JA,,2010,47629,0,0,1,0,04,2024
1,KY,2305,5,MX,,2010,252877,0,0,1,0,04,2024
1,KY,2305,5,MX,,2010,169303,0,0,2,0,04,2024
1,KY,2305,5,NL,,2010,826031,0,0,1,0,04,2024
1,KY,2305,5,OT,,2010,57373,0,0,1,0,04,2024
1,KY,2305,5,QT,,2010,24080,0,0,2,0,04,2024
1,KY,2305,5,TM,,2010,168070,0,0,1,0,04,2024
1,KY,2305,8,MX,,2010,4500,0,0,1,X,04,2024
1,KY,2305,8,NL,,2010,6759,0,0,1,X,04,2024
1,KY,2305,8,TM,,2010,129120,0,0,1,X,04,2024
1,KY,2401,5,CH,,2010,4500714,0,0,1,0,04,2024
1,KY,2401,5,CH,,2010,2402033,0,0,2,0,04,2024
1,KY,2401,5,CO,,2010,670754,0,0,1,0,04,2024
1,KY,2401,5,JA,,2010,733317,0,0,1,0,04,2024
1,KY,2401,5,NL,,2010,89145,0,0,1,0,04,2024
1,KY,2401,5,OT,,2010,9424,0,0,2,0,04,2024
1,KY,2402,5,CH,,2010,11816,0,0,1,0,04,2024
1,KY,2402,5,CO,,2010,777361,0,0,2,0,04,2024
1,KY,2402,5,DF,,2010,18973,0,0,2,0,04,2024
1,KY,2402,5,MX,,2010,105023,0,0,1,0,04,2024
1,KY,2402,5,NL,,2010,75455,0,0,1,0,04,2024
1,KY,2402,5,NL,,2010,52218,0,0,1,1,04,2024
1,KY,2402,5,OT,,2010,397081,0,0,1,0,04,2024
1,KY,2402,6,DF,,2010,287950,0,0,1,0,04,2024
1,KY,2402,8,CO,,2010,7700,0,0,2,X,04,2024
1,KY,2403,5,CH,,2010,29978,0,0,1,0,04,2024
1,KY,2404,5,CH,,2010,61235,0,0,2,0,04,2024
1,KY,2404,8,CH,,2010,168711,0,0,1,X,04,2024
1,KY,2404,8,CH,,2010,40142,0,0,2,X,04,2024
1,KY,2404,8,CO,,2010,7634,0,0,1,X,04,2024
1,KY,2404,8,PU,,2010,9699,0,0,1,X,04,2024
1,KY,2404,8,SI,,2010,11353,0,0,1,X,04,2024
1,KY,2408,5,JA,,2010,45995,0,0,1,0,04,2024
1,KY,2503,5,BC,,2010,21000,0,0,1,0,04,2024
1,KY,2506,5,BC,,2010,986178,0,0,1,0,04,2024
1,KY,2506,5,BC,,2010,3138523,0,0,2,0,04,2024
1,KY,2506,5,BC,,2010,13630,0,0,2,1,04,2024
1,KY,2506,5,DF,,2010,1517405,0,0,2,0,04,2024
1,KY,2506,5,MX,,2010,236593,0,0,2,0,04,2024
1,KY,2506,5,NL,,2010,5917,0,0,2,0,04,2024
1,KY,2506,5,SI,,2010,79734,0,0,1,0,04,2024
1,KY,2506,8,BC,,2010,9700,0,0,1,X,04,2024
1,KY,2507,5,BC,,2010,2555417,0,0,1,0,04,2024
1,KY,2507,5,BC,,2010,2561,0,0,2,0,04,2024
1,KY,2507,5,DF,,2010,92757,0,0,1,0,04,2024
1,KY,2601,5,SO,,2010,662011,0,0,1,0,04,2024
1,KY,2603,5,SO,,2010,89351,0,0,1,0,04,2024
1,KY,2604,5,DF,,2010,9120,0,0,2,0,04,2024
1,KY,2604,5,JA,,2010,97800,0,0,1,0,04,2024
1,KY,2604,5,MX,,2010,126540,0,0,1,0,04,2024
1,KY,2604,5,QT,,2010,114148,0,0,1,0,04,2024
1,KY,2604,5,SO,,2010,3332007,0,0,1,0,04,2024
1,KY,2604,5,SO,,2010,2972319,0,0,2,0,04,2024
1,KY,2720,3,XX,,2010,42061,891,0,1,0,04,2024
1,KY,2720,3,XX,,2010,10213,17,0,2,0,04,2024
1,KY,3001,5,,XC,1220,136548,0,3141,1,X,04,2024
1,KY,3001,5,,XC,1220,113211,0,2007,2,X,04,2024
1,KY,3001,5,,XO,1220,125275,0,7481,1,X,04,2024
1,KY,3001,5,,XO,1220,3735,0,131,2,X,04,2024
1,KY,3003,5,,XO,1220,5852,0,83,1,X,04,2024
1,KY,3003,5,,XO,1220,106274,0,1630,2,X,04,2024
1,KY,3004,5,,XA,1220,6264,0,153,1,X,04,2024
1,KY,3004,5,,XA,1220,13487,0,230,2,X,04,2024
1,KY,3004,5,,XB,1220,2742,0,54,1,X,04,2024
1,KY,3004,5,,XC,1220,5803717,0,89028,1,X,04,2024
1,KY,3004,5,,XC,1220,7913902,0,149646,2,X,04,2024
1,KY,3004,5,,XM,1220,116261,0,4486,1,X,04,2024
1,KY,3004,5,,XM,1220,33775,0,1557,2,X,04,2024
1,KY,3004,5,,XO,1220,521846,0,7518,1,X,04,2024
1,KY,3004,5,,XO,1220,192821,0,3289,2,X,04,2024
1,KY,3004,5,,XQ,1220,8581,0,210,1,X,04,2024
1,KY,3004,5,,XS,1220,11835,0,231,1,X,04,2024
1,KY,3004,6,,XC,1220,56815,0,1286,1,X,04,2024
1,KY,3004,6,,XC,1220,68925,0,98,2,X,04,2024
1,KY,3005,5,,XO,1220,4130,0,131,1,X,04,2024
1,KY,3009,5,,XC,1220,556223,0,10407,1,X,04,2024
1,KY,3009,5,,XC,1220,641846,0,12583,2,X,04,2024
1,KY,3019,5,,XC,1220,9499,0,186,1,X,04,2024
1,KY,3020,5,,XC,1220,43988,0,730,1,X,04,2024
1,KY,3023,5,,XC,1220,585454,0,5787,1,X,04,2024
1,KY,3023,5,,XC,1220,567563,0,10743,2,X,04,2024
1,KY,30XX,3,,XC,1220,217120,2120,4256,1,X,04,2024
1,KY,30XX,3,,XC,1220,770881,5152,6394,2,X,04,2024
1,KY,30XX,3,,XO,1220,8908,66,174,1,X,04,2024
1,KY,30XX,3,,XO,1220,33343,911,124,2,X,04,2024
1,KY,3301,5,,XS,1220,5260,0,106,1,X,04,2024
1,KY,3302,5,,XA,1220,18022,0,353,1,X,04,2024
1,KY,3302,5,,XA,1220,58174,0,1534,2,X,04,2024
1,KY,3302,5,,XC,1220,51494,0,1462,1,X,04,2024
1,KY,3302,5,,XC,1220,692264,0,13966,2,X,04,2024
1,KY,3304,5,,XC,1220,6285,0,36,1,X,04,2024
1,KY,3310,5,,XA,1220,2288561,0,28013,1,X,04,2024
1,KY,3310,5,,XA,1220,691023,0,11901,2,X,04,2024
1,KY,3310,5,,XO,1220,30508,0,2576,1,X,04,2024
1,KY,3310,5,,XS,1220,30461,0,730,1,X,04,2024
1,KY,3310,6,,XA,1220,81716,0,1601,2,X,04,2024
1,KY,33XX,3,,XA,1220,45197,490,301,1,X,04,2024
1,KY,33XX,3,,XA,1220,4183,6,124,2,X,04,2024
1,KY,33XX,3,,XO,1220,10266,8,201,2,X,04,2024
1,KY,3401,5,,XA,1220,158805,0,6148,1,X,04,2024
1,KY,3401,5,,XA,1220,58853,0,1652,2,X,04,2024
1,KY,3401,5,,XC,1220,4517,0,365,1,X,04,2024
1,KY,3401,5,,XC,1220,2552,0,2,2,X,04,2024
1,KY,3401,5,,XM,1220,17934033,0,329037,1,X,04,2024
1,KY,3401,5,,XM,1220,3378287,0,91787,2,X,04,2024
1,KY,3401,5,,XO,1220,631924,0,40785,1,X,04,2024
1,KY,3401,5,,XO,1220,101175,0,9191,2,X,04,2024
1,KY,3401,5,,XS,1220,296358,0,2075,1,X,04,2024
1,KY,3401,6,,XA,1220,54088,0,685,2,X,04,2024
1,KY,3401,6,,XM,1220,49378,0,2350,1,X,04,2024
1,KY,3403,5,,XA,1220,454680,0,9183,1,X,04,2024
1,KY,3403,5,,XA,1220,29970,0,732,2,X,04,2024
1,KY,3403,5,,XM,1220,174597,0,2326,1,X,04,2024
1,KY,3403,5,,XS,1220,5060669,0,137669,1,X,04,2024
1,KY,3403,5,,XS,1220,825459,0,15983,2,X,04,2024
1,KY,3403,6,,XA,1220,315700,0,12333,1,X,04,2024
1,KY,3403,6,,XA,1220,32085,0,1696,2,X,04,2024
1,KY,3403,6,,XC,1220,73504,0,1441,1,X,04,2024
1,KY,3424,5,,XS,1220,18933,0,371,1,X,04,2024
1,KY,34XX,3,,XC,1220,66265,122,103,2,X,04,2024
1,KY,34XX,3,,XM,1220,8774,16,224,1,X,04,2024
1,KY,34XX,3,,XM,1220,7484,48,106,2,X,04,2024
1,KY,34XX,3,,XQ,1220,3000,94,175,2,X,04,2024
1,KY,3501,3,,XA,1220,31041,871,466,1,X,04,2024
1,KY,3501,3,,XA,1220,10405,69,203,2,X,04,2024
1,KY,3501,3,,XM,1220,62962,549,1256,1,X,04,2024
1,KY,3501,3,,XM,1220,60071,237,3078,2,X,04,2024
1,KY,3501,5,,XM,1220,3014,0,59,1,X,04,2024
1,KY,3501,5,,XO,1220,35464,0,862,1,X,04,2024
1,KY,35XX,3,,XA,1220,46102,30,761,1,X,04,2024
1,KY,35XX,3,,XA,1220,125964,418,5684,2,X,04,2024
1,KY,3604,5,,XO,1220,120933,0,5,1,X,04,2024
1,KY,3604,6,,XA,1220,1989826,0,51156,1,X,04,2024
1,KY,3604,6,,XA,1220,10823,0,282,2,X,04,2024
1,KY,3604,6,,XM,1220,3997459,0,89962,1,X,04,2024
1,KY,3613,5,,XO,1220,17704,0,347,1,X,04,2024
1,KY,3613,5,,XO,1220,7710,0,151,2,X,04,2024
1,KY,3801,5,,XA,1220,7413,0,267,1,X,04,2024
1,KY,3801,5,,XB,1220,60496,0,1997,1,X,04,2024
1,KY,3801,5,,XM,1220,33314,0,1379,1,X,04,2024
1,KY,3801,5,,XO,1220,259875598,0,5033137,1,X,04,2024
1,KY,3801,5,,XO,1220,42387451,0,614096,2,X,04,2024
1,KY,3801,5,,XQ,1220,13276987,0,291160,1,X,04,2024
1,KY,3801,5,,XQ,1220,285901,0,4850,2,X,04,2024
1,KY,3801,6,,XO,1220,38825711,0,323479,1,X,04,2024
1,KY,3801,6,,XQ,1220,818044,0,38682,1,X,04,2024
1,KY,3801,8,,XO,1220,14504,0,178,1,X,04,2024
1,KY,3802,5,,XA,1220,3024,0,51,1,X,04,2024
1,KY,3802,5,,XM,1220,7041,0,230,1,X,04,2024
1,KY,3802,5,,XM,1220,3755,0,73,2,X,04,2024
1,KY,3802,5,,XO,1220,65447565,0,1494653,1,X,04,2024
1,KY,3802,5,,XO,1220,30275478,0,485500,2,X,04,2024
1,KY,3802,5,,XQ,1220,662582,0,13636,1,X,04,2024
1,KY,3802,5,,XQ,1220,18681,0,1848,2,X,04,2024
1,KY,3802,5,,XS,1220,5744,0,769,1,X,04,2024
1,KY,3802,6,,XA,1220,39065,0,1746,1,X,04,2024
1,KY,3802,6,,XB,1220,15091,0,376,1,X,04,2024
1,KY,3802,6,,XC,1220,162299,0,655,1,X,04,2024
1,KY,3802,6,,XO,1220,9162732,0,125899,1,X,04,2024
1,KY,3803,5,,XO,1220,28560,0,1901,1,X,04,2024
1,KY,3803,5,,XO,1220,39832,0,2635,2,X,04,2024
1,KY,38XX,3,,XA,1220,15923,31,350,2,X,04,2024
1,KY,38XX,3,,XC,1220,88319,354,1262,2,X,04,2024
1,KY,38XX,3,,XO,1220,701703,12482,8575,1,X,04,2024
1,KY,38XX,3,,XO,1220,164030,1478,3068,2,X,04,2024
1,KY,38XX,3,,XQ,1220,1346718,14115,7310,1,X,04,2024
1,KY,38XX,3,,XQ,1220,28862,318,290,2,X,04,2024
1,KY,3901,3,XX,,2010,22376,1054,0,1,0,04,2024
1,KY,3901,3,XX,,2010,133357,516,0,2,0,04,2024
1,KY,4101,3,,XA,1220,50475,693,1095,1,X,04,2024
1,KY,4101,3,,XC,1220,126832,553,2116,1,X,04,2024
1,KY,4101,3,,XC,1220,19146,308,374,2,X,04,2024
1,KY,4101,3,,XO,1220,2885146,10286,35874,1,X,04,2024
1,KY,4101,3,,XO,1220,4212238,38397,61192,2,X,04,2024
1,KY,4101,3,,XQ,1220,2902038,14566,17256,1,X,04,2024
1,KY,4101,3,,XQ,1220,2536016,46613,26781,2,X,04,2024
1,KY,4101,8,,XO,1220,15513,0,209,1,X,04,2024
1,KY,4102,3,,XC,1220,14593,1010,285,1,X,04,2024
1,KY,4102,3,,XO,1220,864983,3298,1435,1,X,04,2024
1,KY,4102,3,,XO,1220,3929745,21170,6360,2,X,04,2024
1,KY,4102,3,,XQ,1220,2545,30,37,1,X,04,2024
1,KY,4102,5,,XM,1220,10268,0,201,1,X,04,2024
1,KY,4105,5,,XO,1220,3889,0,95,1,X,04,2024
1,KY,4110,3,,XO,1220,37018,62,733,1,X,04,2024
1,KY,4115,3,,XA,1220,50262,88,718,2,X,04,2024
1,KY,4115,3,,XC,1220,3091,112,0,1,X,04,2024
1,KY,4115,3,,XO,1220,1095226,11116,14325,1,X,04,2024
1,KY,4115,3,,XO,1220,821665,949,6506,2,X,04,2024
1,KY,4115,3,,XQ,1220,28817,322,565,1,X,04,2024
1,KY,4115,3,,XQ,1220,5468,110,107,2,X,04,2024
1,KY,4115,5,,XO,1220,283450,0,877,1,X,04,2024
1,KY,4115,5,,XQ,1220,2759,0,54,1,X,04,2024
1,KY,41XX,3,XX,,2010,26511332,44500,0,1,0,04,2024
1,KY,41XX,3,XX,,2010,39253603,113354,0,2,0,04,2024
1,KY,41XX,6,,XO,1220,164761,0,7845,1,X,04,2024
1,KY,49XX,3,XX,,2010,17248,16,0,1,0,04,2024
1,KY,52XX,3,XX,,2010,191263,2986,0,1,0,04,2024
1,KY,52XX,3,XX,,2010,77596,142,0,2,0,04,2024
1,KY,54XX,3,XX,,2010,176257,632,0,1,0,04,2024
1,KY,54XX,3,XX,,2010,14487,319,0,2,0,04,2024
1,KY,55XX,3,XX,,2010,9388,63,0,1,0,04,2024
1,KY,55XX,3,XX,,2010,21039,23,0,2,0,04,2024
1,KY,70XX,5,,XC,1220,14817,0,521,1,X,04,2024
1,KY,70XX,5,,XM,1220,10611,0,373,1,X,04,2024
1,KY,70XX,5,,XM,1220,9215,0,314,2,X,04,2024
1,KY,70XX,5,,XO,1220,18760,0,661,1,X,04,2024
1,KY,70XX,5,,XO,1220,104271,0,3551,2,X,04,2024
1,KY,70XX,8,,XA,1220,14393,0,329,1,X,04,2024
1,KY,70XX,8,,XA,1220,34980,0,1567,2,X,04,2024
1,KY,70XX,8,,XC,1220,19429,0,426,1,X,04,2024
1,KY,70XX,8,,XC,1220,42636,0,2027,2,X,04,2024
1,KY,70XX,8,,XM,1220,11255,0,298,1,X,04,2024
1,KY,70XX,8,,XM,1220,16190,0,506,2,X,04,2024
1,KY,70XX,8,,XO,1220,127189,0,3162,1,X,04,2024
1,KY,70XX,8,,XO,1220,225562,0,7992,2,X,04,2024
1,KY,70XX,8,,XQ,1220,114369,0,3459,1,X,04,2024
1,KY,70XX,8,,XQ,1220,61800,0,2622,2,X,04,2024
1,LA,0106,5,,XB,1220,1092556,0,25821,1,X,04,2024
1,LA,0115,5,,XB,1220,700539,0,17903,1,X,04,2024
1,LA,0115,5,,XB,1220,710848,0,6459,2,X,04,2024
1,LA,01XX,3,,XQ,1220,4603,80,166,1,X,04,2024
1,LA,0206,5,,XO,1220,6942,0,176,1,X,04,2024
1,LA,0209,5,,XQ,1220,150413,0,2937,1,X,04,2024
1,LA,0701,5,,XO,1220,6418,0,125,1,X,04,2024
1,LA,0708,5,,XO,1220,3854909,0,143412,1,X,04,2024
1,LA,0708,5,,XO,1220,121507,0,1562,2,X,04,2024
1,LA,0708,5,,XQ,1220,33331,0,537,1,X,04,2024
1,LA,0712,5,,XA,1220,7978,0,156,1,X,04,2024
1,LA,0712,5,,XB,1220,98745,0,6580,1,X,04,2024
1,LA,0712,5,,XO,1220,98385,0,3444,1,X,04,2024
1,LA,0712,5,,XQ,1220,2371429,0,53931,1,X,04,2024
1,LA,0712,5,,XQ,1220,1430487,0,23926,2,X,04,2024
1,LA,0712,8,,XQ,1220,21574,0,731,1,X,04,2024
1,LA,0715,6,,XQ,1220,795077,0,7869,1,X,04,2024
1,LA,07XX,3,,XQ,1220,8699,91,135,1,X,04,2024
1,LA,0901,5,,XO,1220,391432,0,13615,1,X,04,2024
1,LA,0901,5,,XO,1220,303523,0,2690,2,X,04,2024
1,LA,0901,5,,XQ,1220,2866,0,97,1,X,04,2024
1,LA,0901,6,,XA,1220,87765,0,73,2,X,04,2024
1,LA,0901,6,,XO,1220,647904,0,8715,1,X,04,2024
1,LA,0901,6,,XO,1220,3488279,0,10953,2,X,04,2024
1,LA,0901,8,,XO,1220,4471,0,0,1,X,04,2024
1,LA,09XX,3,,XO,1220,2789,49,0,1,X,04,2024
1,LA,09XX,3,,XO,1220,2597,21,37,2,X,04,2024
1,LA,09XX,3,,XQ,1220,4310,19,84,2,X,04,2024
1,LA,18XX,1,XX,,2010,45000,34455,0,1,0,04,2024
1,LA,19XX,1,XX,,2010,264789,330902,0,1,0,04,2024
1,LA,2006,3,,XO,1220,88882,78,1054,1,X,04,2024
1,LA,2006,3,,XQ,1220,8322,227,163,1,X,04,2024
1,LA,20XX,1,,XB,1220,90218190,148248260,3290,1,X,04,2024
1,LA,20XX,1,,XQ,1220,58097663,81217335,12031,1,X,04,2024
1,LA,20XX,1,,XW,1220,30809709,43735815,146260,1,X,04,2024
1,LA,20XX,1,XX,,2010,378793304,1053578055,0,1,0,04,2024
1,LA,20XX,1,XX,,2010,45600,175788,0,1,1,04,2024
1,LA,20XX,1,XX,,2010,112021,19355,0,2,0,04,2024
1,LA,20XX,3,,XA,1220,177004,2255,3662,1,X,04,2024
1,LA,20XX,3,,XA,1220,74498,242,467,2,X,04,2024
1,LA,20XX,3,,XC,1220,131059,202,1747,1,X,04,2024
1,LA,20XX,3,,XC,1220,53374,117,520,2,X,04,2024
1,LA,20XX,3,,XM,1220,20641,92,301,1,X,04,2024
1,LA,20XX,3,,XM,1220,24971,21,322,2,X,04,2024
1,LA,20XX,3,,XO,1220,517111,1398,6505,1,X,04,2024
1,LA,20XX,3,,XO,1220,286366,1290,3754,2,X,04,2024
1,LA,20XX,3,,XQ,1220,547512,1043,5802,1,X,04,2024
1,LA,20XX,3,,XQ,1220,51097,180,751,2,X,04,2024
1,LA,20XX,3,,XW,1220,3698,45,72,1,X,04,2024
1,LA,20XX,3,XX,,2010,87481,150,0,1,0,04,2024
1,LA,20XX,3,XX,,2010,29180,29,0,2,0,04,2024
1,LA,20XX,8,,XA,1220,10169,0,75,1,X,04,2024
1,LA,20XX,8,,XC,1220,11648,0,274,1,X,04,2024
1,LA,2301,5,CM,,2010,5713,0,0,2,0,04,2024
1,LA,2301,5,DF,,2010,6184,0,0,1,0,04,2024
1,LA,2301,5,MO,,2010,69749,0,0,2,0,04,2024
1,LA,2301,5,MX,,2010,1338043,0,0,1,0,04,2024
1,LA,2301,5,MX,,2010,97871,0,0,1,1,04,2024
1,LA,2301,5,MX,,2010,10884,0,0,2,1,04,2024
1,LA,2301,5,OT,,2010,384431,0,0,1,0,04,2024
1,LA,2301,5,TB,,2010,3247,0,0,1,0,04,2024
1,LA,2301,5,TM,,2010,712387,0,0,1,0,04,2024
1,LA,2301,5,TM,,2010,2400248,0,0,2,0,04,2024
1,LA,2301,5,VE,,2010,63068,0,0,1,0,04,2024
1,LA,2301,6,MX,,2010,1811584,0,0,1,0,04,2024
1,LA,2301,6,NL,,2010,44044,0,0,1,0,04,2024
1,LA,2301,8,TM,,2010,163081,0,0,1,X,04,2024
1,LA,2303,5,CO,,2010,32811,0,0,1,0,04,2024
1,LA,2303,5,CO,,2010,18815,0,0,1,1,04,2024
1,LA,2303,5,DF,,2010,93461,0,0,1,0,04,2024
1,LA,2303,5,DG,,2010,836118,0,0,1,0,04,2024
1,LA,2303,5,MX,,2010,286380,0,0,1,0,04,2024
1,LA,2303,5,MX,,2010,12002,0,0,2,0,04,2024
1,LA,2303,6,AG,,2010,800168,0,0,1,0,04,2024
1,LA,2303,6,CO,,2010,893552,0,0,1,0,04,2024
1,LA,2303,6,DG,,2010,453573,0,0,1,0,04,2024
1,LA,2303,6,GT,,2010,2362991,0,0,1,0,04,2024
1,LA,2303,6,JA,,2010,25563,0,0,1,0,04,2024
1,LA,2303,6,MX,,2010,1015479,0,0,1,0,04,2024
1,LA,2303,6,MX,,2010,455611,0,0,1,1,04,2024
1,LA,2303,6,NL,,2010,504555,0,0,1,0,04,2024
1,LA,2303,6,QT,,2010,128177,0,0,1,0,04,2024
1,LA,2303,6,YU,,2010,679685,0,0,1,0,04,2024
1,LA,2303,8,CO,,2010,12828,0,0,1,X,04,2024
1,LA,2303,8,TM,,2010,9698,0,0,1,X,04,2024
1,LA,2304,3,XX,,2010,17380,267,0,1,0,04,2024
1,LA,2304,5,AG,,2010,790428,0,0,1,0,04,2024
1,LA,2304,5,BC,,2010,55597,0,0,1,0,04,2024
1,LA,2304,5,BC,,2010,44368,0,0,1,1,04,2024
1,LA,2304,5,CM,,2010,117853,0,0,1,0,04,2024
1,LA,2304,5,CM,,2010,35700,0,0,1,1,04,2024
1,LA,2304,5,CM,,2010,6863,0,0,2,0,04,2024
1,LA,2304,5,CM,,2010,2805,0,0,2,1,04,2024
1,LA,2304,5,CO,,2010,361791,0,0,1,0,04,2024
1,LA,2304,5,DF,,2010,1769549,0,0,1,0,04,2024
1,LA,2304,5,DF,,2010,13531,0,0,1,1,04,2024
1,LA,2304,5,DF,,2010,29916,0,0,2,0,04,2024
1,LA,2304,5,DF,,2010,7418,0,0,2,1,04,2024
1,LA,2304,5,GT,,2010,1920534,0,0,1,0,04,2024
1,LA,2304,5,GT,,2010,3992,0,0,2,0,04,2024
1,LA,2304,5,HG,,2010,719836,0,0,1,1,04,2024
1,LA,2304,5,JA,,2010,2079934,0,0,1,0,04,2024
1,LA,2304,5,MI,,2010,49254,0,0,1,0,04,2024
1,LA,2304,5,MO,,2010,51387,0,0,1,0,04,2024
1,LA,2304,5,MX,,2010,31079981,0,0,1,0,04,2024
1,LA,2304,5,MX,,2010,253066,0,0,1,1,04,2024
1,LA,2304,5,MX,,2010,1775173,0,0,2,0,04,2024
1,LA,2304,5,MX,,2010,579221,0,0,2,1,04,2024
1,LA,2304,5,NL,,2010,3665755,0,0,1,0,04,2024
1,LA,2304,5,NL,,2010,374341,0,0,1,1,04,2024
1,LA,2304,5,NL,,2010,558537,0,0,2,0,04,2024
1,LA,2304,5,OT,,2010,541967,0,0,1,0,04,2024
1,LA,2304,5,OT,,2010,158599,0,0,1,1,04,2024
1,LA,2304,5,PU,,2010,378202,0,0,1,0,04,2024
1,LA,2304,5,QR,,2010,2258872,0,0,1,0,04,2024
1,LA,2304,5,QT,,2010,3295474,0,0,1,0,04,2024
1,LA,2304,5,QT,,2010,5800,0,0,2,0,04,2024
1,LA,2304,5,SI,,2010,31762,0,0,1,0,04,2024
1,LA,2304,5,SL,,2010,515188,0,0,1,0,04,2024
1,LA,2304,5,SL,,2010,35389,0,0,2,0,04,2024
1,LA,2304,5,TB,,2010,1257274,0,0,1,0,04,2024
1,LA,2304,5,TL,,2010,209891,0,0,1,0,04,2024
1,LA,2304,5,TM,,2010,94913,0,0,1,0,04,2024
1,LA,2304,5,TM,,2010,59800,0,0,2,0,04,2024
1,LA,2304,5,VE,,2010,907042,0,0,1,0,04,2024
1,LA,2304,5,YU,,2010,18646,0,0,1,0,04,2024
1,LA,2304,5,YU,,2010,29437,0,0,2,0,04,2024
1,LA,2304,5,ZA,,2010,33644,0,0,1,0,04,2024
1,LA,2304,6,AG,,2010,998960,0,0,1,0,04,2024
1,LA,2304,6,BS,,2010,93214,0,0,1,0,04,2024
1,LA,2304,6,CO,,2010,453768,0,0,1,0,04,2024
1,LA,2304,6,DF,,2010,375022,0,0,1,0,04,2024
1,LA,2304,6,GT,,2010,760404,0,0,1,0,04,2024
1,LA,2304,6,GT,,2010,897972,0,0,1,1,04,2024
1,LA,2304,6,HG,,2010,4594750,0,0,1,0,04,2024
1,LA,2304,6,JA,,2010,230449,0,0,1,0,04,2024
1,LA,2304,6,JA,,2010,1458785,0,0,1,1,04,2024
1,LA,2304,6,MO,,2010,271608,0,0,2,1,04,2024
1,LA,2304,6,MX,,2010,13650945,0,0,1,0,04,2024
1,LA,2304,6,MX,,2010,7325135,0,0,1,1,04,2024
1,LA,2304,6,MX,,2010,1913022,0,0,2,1,04,2024
1,LA,2304,6,NL,,2010,9280729,0,0,1,0,04,2024
1,LA,2304,6,NL,,2010,1307163,0,0,1,1,04,2024
1,LA,2304,6,OT,,2010,9357290,0,0,1,1,04,2024
1,LA,2304,6,QR,,2010,61969,0,0,1,0,04,2024
1,LA,2304,6,QT,,2010,2270203,0,0,1,0,04,2024
1,LA,2304,6,SL,,2010,1646701,0,0,1,0,04,2024
1,LA,2304,6,TM,,2010,39360,0,0,1,0,04,2024
1,LA,2304,8,AG,,2010,6576,0,0,1,X,04,2024
1,LA,2304,8,CH,,2010,2650,0,0,1,X,04,2024
1,LA,2304,8,CO,,2010,18091,0,0,1,X,04,2024
1,LA,2304,8,DF,,2010,47312,0,0,1,X,04,2024
1,LA,2304,8,HG,,2010,9500,0,0,1,X,04,2024
1,LA,2304,8,JA,,2010,74604,0,0,1,X,04,2024
1,LA,2304,8,MI,,2010,13000,0,0,1,X,04,2024
1,LA,2304,8,MX,,2010,7000,0,0,1,X,04,2024
1,LA,2304,8,NA,,2010,10515,0,0,1,X,04,2024
1,LA,2304,8,NL,,2010,352317,0,0,1,X,04,2024
1,LA,2304,8,QR,,2010,20633,0,0,1,X,04,2024
1,LA,2304,8,QT,,2010,8000,0,0,1,X,04,2024
1,LA,2304,8,TM,,2010,59355,0,0,1,X,04,2024
1,LA,2304,8,VE,,2010,15588,0,0,1,X,04,2024
1,LA,2305,5,CM,,2010,17530,0,0,1,0,04,2024
1,LA,2305,5,DF,,2010,58138,0,0,1,0,04,2024
1,LA,2305,5,DF,,2010,12342,0,0,1,1,04,2024
1,LA,2305,5,MX,,2010,97663,0,0,1,0,04,2024
1,LA,2305,5,MX,,2010,138186,0,0,1,1,04,2024
1,LA,2305,5,NL,,2010,130187,0,0,1,0,04,2024
1,LA,2305,5,TB,,2010,139418,0,0,1,0,04,2024
1,LA,2305,5,TB,,2010,73635,0,0,2,0,04,2024
1,LA,2305,5,TM,,2010,478349,0,0,1,0,04,2024
1,LA,2305,5,TM,,2010,11162,0,0,2,0,04,2024
1,LA,2305,5,VE,,2010,142324,0,0,1,0,04,2024
1,LA,2305,8,TM,,2010,225950,0,0,1,X,04,2024
1,LA,2307,5,CM,,2010,2990,0,0,1,0,04,2024
1,LA,2401,5,CH,,2010,22650,0,0,1,0,04,2024
1,LA,2401,5,CH,,2010,419470,0,0,2,0,04,2024
1,LA,2401,5,NL,,2010,30999,0,0,1,0,04,2024
1,LA,2401,5,SI,,2010,46781,0,0,1,0,04,2024
1,LA,2402,5,CH,,2010,3825,0,0,1,0,04,2024
1,LA,2402,5,CM,,2010,5652,0,0,1,0,04,2024
