TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,WA,2401,5,VE,,2010,447648,0,0,1,0,09,2023
1,WA,2402,3,XX,,2010,2700,79,0,1,0,09,2023
1,WA,2402,5,CH,,2010,433085,0,0,1,0,09,2023
1,WA,2402,5,OT,,2010,101946,0,0,1,0,09,2023
1,WA,2402,5,OT,,2010,61193,0,0,2,0,09,2023
1,WA,2402,5,QT,,2010,50400,0,0,1,0,09,2023
1,WA,2402,5,SL,,2010,25662,0,0,1,0,09,2023
1,WA,2402,6,CH,,2010,86982,0,0,1,0,09,2023
1,WA,2402,6,CH,,2010,213192,0,0,2,0,09,2023
1,WA,2402,6,JA,,2010,323722,0,0,1,0,09,2023
1,WA,2402,6,MX,,2010,725507,0,0,1,0,09,2023
1,WA,2402,8,CO,,2010,3450,0,0,2,X,09,2023
1,WA,2402,8,SO,,2010,12340,0,0,2,X,09,2023
1,WA,2403,5,CH,,2010,10500,0,0,1,0,09,2023
1,WA,2404,8,CH,,2010,33431,0,0,1,X,09,2023
1,WA,2404,8,PU,,2010,12215,0,0,2,X,09,2023
1,WA,2406,5,CH,,2010,96830,0,0,1,0,09,2023
1,WA,2408,5,CH,,2010,107948,0,0,1,0,09,2023
1,WA,2408,5,MX,,2010,3650,0,0,1,0,09,2023
1,WA,2501,3,XX,,2010,15932,8,0,1,0,09,2023
1,WA,2504,6,BC,,2010,44652,0,0,1,0,09,2023
1,WA,2505,5,BC,,2010,2981,0,0,1,0,09,2023
1,WA,2505,5,BC,,2010,27371,0,0,2,0,09,2023
1,WA,2506,5,AG,,2010,123600,0,0,1,0,09,2023
1,WA,2506,5,BC,,2010,7224485,0,0,1,0,09,2023
1,WA,2506,5,BC,,2010,3704710,0,0,2,0,09,2023
1,WA,2506,5,BS,,2010,85275,0,0,1,0,09,2023
1,WA,2506,5,BS,,2010,3414,0,0,2,0,09,2023
1,WA,2506,5,CH,,2010,35000,0,0,2,0,09,2023
1,WA,2506,5,CM,,2010,231229,0,0,1,0,09,2023
1,WA,2506,5,CM,,2010,932389,0,0,2,0,09,2023
1,WA,2506,5,CS,,2010,24192,0,0,1,0,09,2023
1,WA,2506,5,DF,,2010,337398,0,0,1,0,09,2023
1,WA,2506,5,DF,,2010,58175,0,0,2,0,09,2023
1,WA,2506,5,JA,,2010,44086,0,0,1,0,09,2023
1,WA,2506,5,MX,,2010,684248,0,0,1,0,09,2023
1,WA,2506,5,SI,,2010,454896,0,0,1,0,09,2023
1,WA,2506,5,SI,,2010,2960,0,0,2,0,09,2023
1,WA,2506,5,SO,,2010,340075,0,0,1,0,09,2023
1,WA,2506,8,BC,,2010,26571,0,0,1,X,09,2023
1,WA,2507,5,BC,,2010,13582489,0,0,1,0,09,2023
1,WA,2507,5,BC,,2010,551282,0,0,2,0,09,2023
1,WA,2507,5,DF,,2010,799335,0,0,1,0,09,2023
1,WA,2507,5,GT,,2010,14025,0,0,1,0,09,2023
1,WA,2507,5,JA,,2010,1030581,0,0,1,0,09,2023
1,WA,2507,5,MX,,2010,54303,0,0,1,0,09,2023
1,WA,2507,5,NL,,2010,28063,0,0,1,0,09,2023
1,WA,2507,5,QR,,2010,28220,0,0,1,0,09,2023
1,WA,2507,5,SI,,2010,131963,0,0,1,0,09,2023
1,WA,2507,5,SO,,2010,130323,0,0,1,0,09,2023
1,WA,2601,5,SO,,2010,31958,0,0,1,0,09,2023
1,WA,2604,5,BC,,2010,64121,0,0,1,0,09,2023
1,WA,2604,5,CH,,2010,186915,0,0,1,0,09,2023
1,WA,2604,5,CO,,2010,32026,0,0,1,0,09,2023
1,WA,2604,5,DF,,2010,4458308,0,0,1,0,09,2023
1,WA,2604,5,JA,,2010,897369,0,0,1,0,09,2023
1,WA,2604,5,MI,,2010,60000,0,0,1,0,09,2023
1,WA,2604,5,MX,,2010,1971310,0,0,1,0,09,2023
1,WA,2604,5,NL,,2010,258828,0,0,1,0,09,2023
1,WA,2604,5,SI,,2010,348751,0,0,1,0,09,2023
1,WA,2604,5,SO,,2010,561796,0,0,1,0,09,2023
1,WA,2604,5,SO,,2010,41168,0,0,2,0,09,2023
1,WA,2604,6,MX,,2010,118035,0,0,1,0,09,2023
1,WA,2604,6,SO,,2010,704893,0,0,1,1,09,2023
1,WA,2606,5,SO,,2010,23238,0,0,1,0,09,2023
1,WA,2608,5,JA,,2010,935426,0,0,1,0,09,2023
1,WA,2608,5,MX,,2010,716038,0,0,1,0,09,2023
1,WA,2608,5,NL,,2010,23644,0,0,1,0,09,2023
1,WA,2608,5,SO,,2010,1057358,0,0,1,0,09,2023
1,WA,2704,1,XX,,2010,1439546,160890,0,1,1,09,2023
1,WA,2720,3,XX,,2010,2499285,7344,0,1,0,09,2023
1,WA,2720,3,XX,,2010,1289655,3596,0,2,0,09,2023
1,WA,2801,3,XX,,2010,4815,30,0,1,0,09,2023
1,WA,2801,3,XX,,2010,241560,15,0,2,0,09,2023
1,WA,28XX,1,,XN,1220,3052,176,155,1,X,09,2023
1,WA,3001,5,,XC,1220,1115474,0,26277,1,X,09,2023
1,WA,3001,5,,XC,1220,574473,0,17289,2,X,09,2023
1,WA,3001,5,,XO,1220,2740,0,201,2,X,09,2023
1,WA,3001,5,,XQ,1220,164588,0,0,1,X,09,2023
1,WA,3001,6,,XC,1220,14944,0,1994,2,X,09,2023
1,WA,3002,5,,XB,1220,27040,0,1040,1,X,09,2023
1,WA,3002,5,,XC,1220,107395,0,2509,1,X,09,2023
1,WA,3004,5,,XA,1220,154806,0,3533,1,X,09,2023
1,WA,3004,5,,XA,1220,29792,0,1217,2,X,09,2023
1,WA,3004,5,,XC,1220,180955197,0,3851704,1,X,09,2023
1,WA,3004,5,,XC,1220,75943113,0,979459,2,X,09,2023
1,WA,3004,5,,XM,1220,31240,0,787,2,X,09,2023
1,WA,3004,5,,XO,1220,488435,0,10174,1,X,09,2023
1,WA,3004,5,,XO,1220,6618,0,122,2,X,09,2023
1,WA,3004,5,,XQ,1220,137044,0,199,1,X,09,2023
1,WA,3004,5,,XQ,1220,40062,0,1906,2,X,09,2023
1,WA,3004,5,,XS,1220,8399,0,163,1,X,09,2023
1,WA,3004,5,,XS,1220,5054,0,99,2,X,09,2023
1,WA,3004,6,,XC,1220,10606633,0,311049,1,X,09,2023
1,WA,3004,6,,XC,1220,3778788,0,83304,2,X,09,2023
1,WA,3004,8,,XC,1220,7735,0,369,1,X,09,2023
1,WA,3004,8,,XC,1220,204061,0,999,2,X,09,2023
1,WA,3005,5,,XC,1220,6976,0,152,1,X,09,2023
1,WA,3005,5,,XC,1220,7581,0,235,2,X,09,2023
1,WA,3007,5,,XC,1220,13722,0,688,1,X,09,2023
1,WA,3007,8,,XC,1220,35238,0,688,1,X,09,2023
1,WA,3008,5,,XC,1220,23869,0,469,1,X,09,2023
1,WA,3009,5,,XA,1220,9688,0,155,1,X,09,2023
1,WA,3009,5,,XC,1220,35568039,0,816518,1,X,09,2023
1,WA,3009,5,,XC,1220,35194481,0,309595,2,X,09,2023
1,WA,3009,5,,XW,1220,12786,0,250,1,X,09,2023
1,WA,3009,6,,XC,1220,5270,0,251,1,X,09,2023
1,WA,3009,7,,XA,1220,94643,0,0,1,X,09,2023
1,WA,3009,7,,XC,1220,149325,0,0,1,X,09,2023
1,WA,3010,8,,XC,1220,436125,0,1956,1,X,09,2023
1,WA,3015,5,,XC,1220,6129,0,82,1,X,09,2023
1,WA,3015,5,,XC,1220,24361,0,614,2,X,09,2023
1,WA,3016,5,,XC,1220,76807,0,2967,1,X,09,2023
1,WA,3017,5,,XC,1220,188738,0,4583,1,X,09,2023
1,WA,3017,5,,XC,1220,189858,0,5978,2,X,09,2023
1,WA,3019,5,,XC,1220,6668508,0,130537,1,X,09,2023
1,WA,3019,5,,XC,1220,2373704,0,29587,2,X,09,2023
1,WA,3020,5,,XC,1220,120147,0,8276,1,X,09,2023
1,WA,3020,5,,XC,1220,6102161,0,6853,2,X,09,2023
1,WA,3022,5,,XC,1220,12615,0,247,1,X,09,2023
1,WA,3023,5,,XC,1220,15456901,0,332687,1,X,09,2023
1,WA,3023,5,,XC,1220,2239416,0,37029,2,X,09,2023
1,WA,3023,6,,XC,1220,6262,0,298,1,X,09,2023
1,WA,3025,5,,XC,1220,7075,0,131,1,X,09,2023
1,WA,3025,5,,XC,1220,4187,0,124,2,X,09,2023
1,WA,30XX,1,,XC,1220,15793607,37903071,25044,1,X,09,2023
1,WA,30XX,1,XX,,2010,69665306,70429373,0,1,0,09,2023
1,WA,30XX,1,XX,,2010,70456,91943,0,1,1,09,2023
1,WA,30XX,3,,XA,1220,92486,383,801,1,X,09,2023
1,WA,30XX,3,,XA,1220,2525,78,55,2,X,09,2023
1,WA,30XX,3,,XC,1220,1567389,30011,22905,1,X,09,2023
1,WA,30XX,3,,XC,1220,502397,2848,10383,2,X,09,2023
1,WA,30XX,3,,XM,1220,13973,8,266,1,X,09,2023
1,WA,30XX,3,,XN,1220,38288,3629,750,1,X,09,2023
1,WA,30XX,3,,XO,1220,360528,5108,3987,1,X,09,2023
1,WA,30XX,3,,XQ,1220,189040,6681,3529,1,X,09,2023
1,WA,30XX,3,XX,,2010,62764,45,0,1,0,09,2023
1,WA,30XX,3,XX,,2010,74492,722,0,2,0,09,2023
1,WA,30XX,5,DF,,2010,4299,0,0,1,0,09,2023
1,WA,30XX,5,JA,,2010,439966,0,0,1,0,09,2023
1,WA,30XX,5,JA,,2010,1485576,0,0,2,0,09,2023
1,WA,30XX,8,DF,,2010,13903,0,0,1,X,09,2023
1,WA,3103,5,,XC,1220,223898,0,5859,1,X,09,2023
1,WA,3106,5,,XC,1220,101208,0,1386,1,X,09,2023
1,WA,3106,5,,XC,1220,7652,0,150,2,X,09,2023
1,WA,3126,5,,XY,1220,385756,0,5286,1,X,09,2023
1,WA,31XX,3,XX,,2010,3381,5,0,1,0,09,2023
1,WA,31XX,3,XX,,2010,5609,1,0,2,0,09,2023
1,WA,3301,5,,XC,1220,17555,0,17,1,X,09,2023
1,WA,3301,5,,XS,1220,418955,0,5766,1,X,09,2023
1,WA,3302,5,,XA,1220,152591,0,5307,1,X,09,2023
1,WA,3302,5,,XC,1220,56617569,0,1088784,1,X,09,2023
1,WA,3302,5,,XC,1220,28512097,0,365883,2,X,09,2023
1,WA,3302,5,,XO,1220,64517,0,455,1,X,09,2023
1,WA,3302,6,,XA,1220,337343,0,6613,1,X,09,2023
1,WA,3302,6,,XA,1220,28486,0,885,2,X,09,2023
1,WA,3302,6,,XC,1220,2241508,0,11571,1,X,09,2023
1,WA,3302,6,,XC,1220,1569430,0,189926,2,X,09,2023
1,WA,3302,6,,XM,1220,54157,0,1062,1,X,09,2023
1,WA,3302,6,,XM,1220,1495135,0,26600,2,X,09,2023
1,WA,3302,8,,XC,1220,121877498,0,282,1,X,09,2023
1,WA,3304,5,,XC,1220,4054,0,739,1,X,09,2023
1,WA,3304,6,,XC,1220,13034,0,1231,1,X,09,2023
1,WA,3306,6,,XA,1220,19201,0,914,1,X,09,2023
1,WA,3308,5,,XC,1220,371734,0,2734,1,X,09,2023
1,WA,3310,5,,XA,1220,4484961,0,90756,1,X,09,2023
1,WA,3310,5,,XA,1220,6983535,0,73794,2,X,09,2023
1,WA,3310,5,,XC,1220,26527,0,422,1,X,09,2023
1,WA,3310,5,,XC,1220,33517,0,215,2,X,09,2023
1,WA,3310,5,,XS,1220,8274,0,162,1,X,09,2023
1,WA,3310,6,,XA,1220,227026,0,9153,1,X,09,2023
1,WA,3310,6,,XO,1220,160246,0,3998,1,X,09,2023
1,WA,3316,5,,XA,1220,5323,0,0,1,X,09,2023
1,WA,3318,5,,XC,1220,499646,0,8986,1,X,09,2023
1,WA,3318,5,,XC,1220,484067,0,42257,2,X,09,2023
1,WA,3318,5,,XM,1220,20245,0,0,1,X,09,2023
1,WA,3322,5,,XC,1220,83149,0,1645,1,X,09,2023
1,WA,3322,5,,XC,1220,52558,0,2341,2,X,09,2023
1,WA,3322,6,,XC,1220,253437,0,4967,1,X,09,2023
1,WA,33XX,3,,XA,1220,32219,35,712,1,X,09,2023
1,WA,33XX,3,,XO,1220,3934,22,96,2,X,09,2023
1,WA,3401,5,,XA,1220,9319,0,43,1,X,09,2023
1,WA,3401,5,,XA,1220,10703,0,22,2,X,09,2023
1,WA,3401,5,,XC,1220,870477,0,23594,1,X,09,2023
1,WA,3401,5,,XC,1220,306529,0,1683,2,X,09,2023
1,WA,3401,5,,XM,1220,5862139,0,74517,1,X,09,2023
1,WA,3401,5,,XM,1220,380729,0,6024,2,X,09,2023
1,WA,3401,5,,XO,1220,494800,0,3899,1,X,09,2023
1,WA,3401,5,,XO,1220,44554,0,2948,2,X,09,2023
1,WA,3401,6,,XC,1220,64825,0,1271,1,X,09,2023
1,WA,3401,6,,XM,1220,110350,0,2163,1,X,09,2023
1,WA,3401,7,,XA,1220,133665,0,0,1,X,09,2023
1,WA,3403,5,,XC,1220,49558,0,711,1,X,09,2023
1,WA,3403,5,,XO,1220,30631,0,600,1,X,09,2023
1,WA,3403,5,,XS,1220,970627,0,11914,1,X,09,2023
1,WA,3403,5,,XS,1220,26586,0,650,2,X,09,2023
1,WA,3403,6,,XC,1220,330594,0,6480,1,X,09,2023
1,WA,3422,5,,XM,1220,117961,0,1785,1,X,09,2023
1,WA,34XX,3,,XA,1220,2803,23,133,2,X,09,2023
1,WA,34XX,3,,XM,1220,91254,330,303,1,X,09,2023
1,WA,34XX,3,,XM,1220,8096,5,133,2,X,09,2023
1,WA,3501,3,,XA,1220,307438,1150,6647,1,X,09,2023
1,WA,3501,3,,XA,1220,150951,44,2929,2,X,09,2023
1,WA,3501,3,,XM,1220,67059,221,1644,1,X,09,2023
1,WA,3501,3,,XM,1220,15373,20,296,2,X,09,2023
1,WA,3501,3,,XO,1220,42722,54,372,1,X,09,2023
1,WA,3501,5,,XA,1220,2878,0,21,1,X,09,2023
1,WA,3501,5,,XC,1220,2962,0,1,2,X,09,2023
1,WA,35XX,3,,XA,1220,109812,1344,6036,1,X,09,2023
1,WA,35XX,3,,XA,1220,76744,163,2342,2,X,09,2023
1,WA,3604,5,,XO,1220,20296,0,110,1,X,09,2023
1,WA,3604,6,,XC,1220,31888,0,1001,1,X,09,2023
1,WA,3613,5,,XO,1220,387120,0,3549,1,X,09,2023
1,WA,3801,5,,XA,1220,3386874,0,33531,2,X,09,2023
1,WA,3801,5,,XC,1220,510486,0,23374,1,X,09,2023
1,WA,3801,5,,XC,1220,2347904,0,40425,2,X,09,2023
1,WA,3801,5,,XM,1220,64799,0,240,1,X,09,2023
1,WA,3801,5,,XO,1220,25665538,0,661965,1,X,09,2023
1,WA,3801,5,,XO,1220,34875707,0,421372,2,X,09,2023
1,WA,3801,5,,XQ,1220,62342,0,397,1,X,09,2023
1,WA,3801,5,,XQ,1220,28121,0,641,2,X,09,2023
1,WA,3801,5,,XS,1220,115440,0,1143,1,X,09,2023
1,WA,3801,6,,XO,1220,48191,0,712,1,X,09,2023
1,WA,3801,6,,XQ,1220,7758757,0,517742,1,X,09,2023
1,WA,3801,8,,XO,1220,37486,0,584,1,X,09,2023
1,WA,3802,5,,XC,1220,782222,0,34513,1,X,09,2023
1,WA,3802,5,,XC,1220,24059,0,932,2,X,09,2023
1,WA,3802,5,,XO,1220,30909592,0,637058,1,X,09,2023
1,WA,3802,5,,XO,1220,11122060,0,151229,2,X,09,2023
1,WA,3802,5,,XQ,1220,26549,0,1199,1,X,09,2023
1,WA,3802,5,,XQ,1220,4480,0,60,2,X,09,2023
1,WA,3802,6,,XC,1220,63100,0,1237,1,X,09,2023
1,WA,3802,6,,XO,1220,894250,0,17792,1,X,09,2023
1,WA,3802,6,,XQ,1220,228154,0,4470,1,X,09,2023
1,WA,3803,5,,XO,1220,6543036,0,79137,1,X,09,2023
1,WA,3803,5,,XO,1220,716395,0,6707,2,X,09,2023
1,WA,3843,5,,XO,1220,2672,0,47,2,X,09,2023
1,WA,38XX,3,,XC,1220,19616,863,274,1,X,09,2023
1,WA,38XX,3,,XC,1220,3222,36,133,2,X,09,2023
1,WA,38XX,3,,XO,1220,631994,145093,9625,1,X,09,2023
1,WA,38XX,3,,XO,1220,565473,20523,2661,2,X,09,2023
1,WA,38XX,3,,XQ,1220,123259,516,635,1,X,09,2023
1,WA,38XX,3,,XQ,1220,3254,89,70,2,X,09,2023
1,WA,4101,3,,XA,1220,100864,191,1152,1,X,09,2023
1,WA,4101,3,,XA,1220,29381,156,547,2,X,09,2023
1,WA,4101,3,,XC,1220,444757,10924,4666,1,X,09,2023
1,WA,4101,3,,XC,1220,35448,171,692,2,X,09,2023
1,WA,4101,3,,XO,1220,1542379,3947,26096,1,X,09,2023
1,WA,4101,3,,XO,1220,996213,2704,25699,2,X,09,2023
1,WA,4101,3,,XQ,1220,1961948,8169,22465,1,X,09,2023
1,WA,4101,3,,XQ,1220,280694,432,5333,2,X,09,2023
1,WA,4102,3,,XA,1220,7565,213,225,1,X,09,2023
1,WA,4102,3,,XC,1220,22743,238,677,1,X,09,2023
1,WA,4102,3,,XO,1220,7127,82,139,1,X,09,2023
1,WA,4102,3,,XO,1220,24155,45,474,2,X,09,2023
1,WA,4102,3,,XQ,1220,30641,24,657,1,X,09,2023
1,WA,4102,5,,XO,1220,4788,0,36,1,X,09,2023
1,WA,41XX,3,XX,,2010,1634321,7519,0,1,0,09,2023
1,WA,41XX,3,XX,,2010,652687,2736,0,2,0,09,2023
1,WA,41XX,8,DF,,2010,16228,0,0,1,X,09,2023
1,WA,53XX,3,XX,,2010,120397,594,0,1,0,09,2023
1,WA,53XX,3,XX,,2010,993860,490,0,2,0,09,2023
1,WA,54XX,3,,XA,1220,69621,343,688,2,X,09,2023
1,WA,54XX,3,,XO,1220,260337,252,36,1,X,09,2023
1,WA,54XX,3,,XO,1220,21077,18,30,2,X,09,2023
1,WA,55XX,3,XX,,2010,32091,51,0,1,0,09,2023
1,WA,55XX,3,XX,,2010,9020,59,0,2,0,09,2023
1,WA,70XX,5,,XC,1220,28328,0,997,1,X,09,2023
1,WA,70XX,5,,XO,1220,3070,0,104,2,X,09,2023
1,WA,70XX,5,,XQ,1220,11543,0,393,2,X,09,2023
1,WA,70XX,8,,XA,1220,48799,0,1331,1,X,09,2023
1,WA,70XX,8,,XA,1220,118923,0,2939,2,X,09,2023
1,WA,70XX,8,,XC,1220,40357,0,1049,1,X,09,2023
1,WA,70XX,8,,XC,1220,78961,0,1803,2,X,09,2023
1,WA,70XX,8,,XM,1220,18900,0,430,1,X,09,2023
1,WA,70XX,8,,XM,1220,19374,0,481,2,X,09,2023
1,WA,70XX,8,,XO,1220,92062,0,3300,1,X,09,2023
1,WA,70XX,8,,XO,1220,193654,0,4449,2,X,09,2023
1,WA,70XX,8,,XQ,1220,50735,0,917,1,X,09,2023
1,WA,70XX,8,,XQ,1220,81578,0,1735,2,X,09,2023
1,WI,0101,5,,XB,1220,7772,0,152,2,X,09,2023
1,WI,0101,5,,XO,1220,3903,0,131,1,X,09,2023
1,WI,0106,5,,XB,1220,598998,0,10909,1,X,09,2023
1,WI,0106,5,,XB,1220,133325,0,9050,2,X,09,2023
1,WI,0115,5,,XB,1220,2441343,0,77893,1,X,09,2023
1,WI,0115,5,,XB,1220,392918,0,8207,2,X,09,2023
1,WI,0115,5,,XO,1220,2973,0,147,2,X,09,2023
1,WI,01XX,3,,XA,1220,3610,32,133,1,X,09,2023
1,WI,01XX,3,,XB,1220,7054,75,138,2,X,09,2023
1,WI,0209,5,,XQ,1220,6111,0,119,1,X,09,2023
1,WI,0209,5,,XQ,1220,12014,0,279,2,X,09,2023
1,WI,0212,5,,XQ,1220,74359,0,2184,1,X,09,2023
1,WI,02XX,3,,XQ,1220,50427,12,26,1,X,09,2023
1,WI,0701,5,,XO,1220,583245,0,19034,1,X,09,2023
1,WI,0701,5,,XO,1220,438681,0,13273,2,X,09,2023
1,WI,0704,5,,XO,1220,289780,0,5700,1,X,09,2023
1,WI,0708,5,,XB,1220,13007,0,254,1,X,09,2023
1,WI,0708,5,,XO,1220,3158155,0,73223,1,X,09,2023
1,WI,0708,5,,XO,1220,667847,0,24291,2,X,09,2023
1,WI,0708,5,,XQ,1220,139921,0,4312,1,X,09,2023
1,WI,0708,5,,XQ,1220,50668,0,992,2,X,09,2023
1,WI,0708,8,,XO,1220,25966,0,773,1,X,09,2023
1,WI,0712,5,,XA,1220,47661,0,2747,1,X,09,2023
1,WI,0712,5,,XB,1220,9362,0,182,1,X,09,2023
1,WI,0712,5,,XB,1220,5378,0,108,2,X,09,2023
1,WI,0712,5,,XC,1220,4480,0,228,1,X,09,2023
1,WI,0712,5,,XC,1220,6549,0,424,2,X,09,2023
1,WI,0712,5,,XM,1220,169754,0,9902,1,X,09,2023
1,WI,0712,5,,XM,1220,23904,0,2087,2,X,09,2023
1,WI,0712,5,,XO,1220,437494,0,18412,1,X,09,2023
1,WI,0712,5,,XO,1220,5865,0,121,2,X,09,2023
1,WI,0712,5,,XQ,1220,3642204,0,64224,1,X,09,2023
1,WI,0712,5,,XQ,1220,3158271,0,64443,2,X,09,2023
1,WI,0712,5,,XS,1220,9265,0,189,2,X,09,2023
1,WI,07XX,3,,XC,1220,5326,101,135,2,X,09,2023
1,WI,07XX,3,,XM,1220,2667,1,133,2,X,09,2023
1,WI,07XX,3,,XO,1220,32285,100,812,1,X,09,2023
1,WI,07XX,3,,XO,1220,3178,11,147,2,X,09,2023
1,WI,07XX,3,,XQ,1220,137668,715,1585,1,X,09,2023
1,WI,07XX,3,,XQ,1220,207781,2401,596,2,X,09,2023
1,WI,0901,5,,XA,1220,3579,0,133,2,X,09,2023
1,WI,0901,5,,XB,1220,22952,0,36,1,X,09,2023
1,WI,0901,5,,XC,1220,81095,0,1574,1,X,09,2023
1,WI,0901,5,,XM,1220,1118736,0,20096,1,X,09,2023
1,WI,0901,5,,XM,1220,3381,0,133,2,X,09,2023
1,WI,0901,5,,XO,1220,11687142,0,198402,1,X,09,2023
1,WI,0901,5,,XO,1220,1761940,0,39050,2,X,09,2023
1,WI,0901,5,,XQ,1220,43079,0,844,1,X,09,2023
1,WI,0901,5,,XS,1220,60777,0,945,1,X,09,2023
1,WI,0901,6,,XO,1220,1252180,0,41307,1,X,09,2023
1,WI,0901,8,,XO,1220,18846,0,0,1,X,09,2023
1,WI,0901,8,,XO,1220,6352,0,0,2,X,09,2023
1,WI,09XX,3,,XA,1220,5851,19,133,2,X,09,2023
1,WI,09XX,3,,XO,1220,44737,8983,3173,1,X,09,2023
1,WI,09XX,3,,XO,1220,94684,9799,3049,2,X,09,2023
1,WI,09XX,3,,XQ,1220,68734,446,1023,1,X,09,2023
1,WI,09XX,3,,XQ,1220,28277,74,374,2,X,09,2023
1,WI,10XX,3,XX,,2010,1104541,6330,0,1,0,09,2023
1,WI,1603,8,,XA,1220,486834,0,3324,1,X,09,2023
1,WI,18XX,1,XX,,2010,7618,88,0,1,0,09,2023
1,WI,18XX,1,XX,,2010,26115,16459,0,1,1,09,2023
1,WI,2006,3,,XM,1220,80019,196,316,1,X,09,2023
1,WI,2006,3,,XQ,1220,3300,29,133,1,X,09,2023
1,WI,20XX,3,,XA,1220,619431,2879,6983,1,X,09,2023
1,WI,20XX,3,,XA,1220,231996,3112,2887,2,X,09,2023
1,WI,20XX,3,,XC,1220,555593,3015,6467,1,X,09,2023
1,WI,20XX,3,,XC,1220,121461,1933,1679,2,X,09,2023
1,WI,20XX,3,,XM,1220,205418,7124,2206,1,X,09,2023
1,WI,20XX,3,,XM,1220,87746,1605,405,2,X,09,2023
1,WI,20XX,3,,XO,1220,1261074,12833,12056,1,X,09,2023
1,WI,20XX,3,,XO,1220,319624,2819,3554,2,X,09,2023
1,WI,20XX,3,,XQ,1220,1380688,4388,10354,1,X,09,2023
1,WI,20XX,3,,XQ,1220,131305,900,2224,2,X,09,2023
1,WI,20XX,3,XX,,2010,1245152,24451,0,1,0,09,2023
1,WI,20XX,3,XX,,2010,754187,8453,0,2,0,09,2023
1,WI,2301,5,BC,,2010,6853,0,0,1,0,09,2023
1,WI,2301,5,DF,,2010,887200,0,0,1,0,09,2023
1,WI,2301,5,DF,,2010,105977,0,0,2,0,09,2023
1,WI,2301,5,JA,,2010,29665,0,0,1,0,09,2023
1,WI,2301,5,MI,,2010,2780,0,0,2,0,09,2023
1,WI,2301,5,MX,,2010,61496,0,0,1,0,09,2023
1,WI,2301,5,NL,,2010,255670,0,0,1,0,09,2023
1,WI,2301,5,OT,,2010,8827,0,0,1,0,09,2023
1,WI,2301,5,OT,,2010,49789,0,0,2,0,09,2023
1,WI,2301,5,QT,,2010,330659,0,0,1,0,09,2023
1,WI,2301,5,QT,,2010,26142,0,0,2,0,09,2023
1,WI,2301,5,TL,,2010,7845,0,0,1,0,09,2023
1,WI,2301,5,TM,,2010,11811,0,0,1,0,09,2023
1,WI,2301,5,TM,,2010,120519,0,0,2,0,09,2023
1,WI,2301,6,NL,,2010,86739,0,0,1,0,09,2023
1,WI,2302,5,CO,,2010,120594,0,0,1,0,09,2023
1,WI,2302,5,CO,,2010,2923,0,0,2,0,09,2023
1,WI,2303,5,CH,,2010,3478,0,0,1,0,09,2023
1,WI,2303,5,CO,,2010,265848,0,0,1,0,09,2023
1,WI,2303,5,DF,,2010,15308,0,0,1,0,09,2023
1,WI,2303,5,MX,,2010,203422,0,0,1,0,09,2023
1,WI,2303,5,MX,,2010,8495,0,0,2,0,09,2023
1,WI,2303,6,CO,,2010,4614620,0,0,1,1,09,2023
1,WI,2303,6,GT,,2010,25562,0,0,1,0,09,2023
1,WI,2303,6,JA,,2010,1130046,0,0,1,0,09,2023
1,WI,2303,6,NL,,2010,628402,0,0,1,1,09,2023
1,WI,2303,6,OT,,2010,86969,0,0,1,0,09,2023
1,WI,2303,6,TM,,2010,6736,0,0,1,1,09,2023
1,WI,2303,6,ZA,,2010,415446,0,0,1,0,09,2023
1,WI,2304,3,XX,,2010,57493,4860,0,1,0,09,2023
1,WI,2304,3,XX,,2010,46627,197,0,2,0,09,2023
1,WI,2304,5,AG,,2010,1461616,0,0,1,0,09,2023
1,WI,2304,5,AG,,2010,15351,0,0,2,0,09,2023
1,WI,2304,5,BC,,2010,602146,0,0,1,0,09,2023
1,WI,2304,5,CH,,2010,810934,0,0,1,0,09,2023
1,WI,2304,5,CH,,2010,18539,0,0,1,1,09,2023
1,WI,2304,5,CH,,2010,13192,0,0,2,0,09,2023
1,WI,2304,5,CL,,2010,6349,0,0,1,0,09,2023
1,WI,2304,5,CM,,2010,4146154,0,0,1,0,09,2023
1,WI,2304,5,CM,,2010,1626334,0,0,2,0,09,2023
1,WI,2304,5,CO,,2010,5050944,0,0,1,0,09,2023
1,WI,2304,5,CO,,2010,4517823,0,0,1,1,09,2023
1,WI,2304,5,CO,,2010,460628,0,0,2,0,09,2023
1,WI,2304,5,DF,,2010,7255312,0,0,1,0,09,2023
1,WI,2304,5,DF,,2010,698256,0,0,2,0,09,2023
1,WI,2304,5,DG,,2010,103358,0,0,1,0,09,2023
1,WI,2304,5,DG,,2010,142783,0,0,2,0,09,2023
1,WI,2304,5,GR,,2010,11927,0,0,1,0,09,2023
1,WI,2304,5,GT,,2010,16662149,0,0,1,0,09,2023
1,WI,2304,5,GT,,2010,293966,0,0,1,1,09,2023
1,WI,2304,5,GT,,2010,678951,0,0,2,0,09,2023
1,WI,2304,5,HG,,2010,1227576,0,0,1,0,09,2023
1,WI,2304,5,HG,,2010,194621,0,0,2,0,09,2023
1,WI,2304,5,JA,,2010,8164295,0,0,1,0,09,2023
1,WI,2304,5,JA,,2010,352054,0,0,1,1,09,2023
