TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CT,76,5,CH,,2010,62456,0,0,1,0,09,2023
1,CT,76,5,DG,,2010,64072,0,0,1,0,09,2023
1,CT,76,5,MX,,2010,349465,0,0,1,0,09,2023
1,CT,76,5,NL,,2010,88508,0,0,1,0,09,2023
1,CT,76,5,QT,,2010,21858,0,0,2,0,09,2023
1,CT,76,5,SL,,2010,109058,0,0,1,0,09,2023
1,CT,76,5,TM,,2010,17404,0,0,1,0,09,2023
1,CT,76,5,TM,,2010,24822,0,0,2,0,09,2023
1,CT,78,5,,XQ,1220,78293,0,886,1,X,09,2023
1,CT,79,5,,XM,1220,10272,0,528,1,X,09,2023
1,CT,79,5,,XQ,1220,9352,0,843,1,X,09,2023
1,CT,80,5,,XO,1220,27741,0,400,1,X,09,2023
1,CT,80,5,,XQ,1220,3035,0,59,1,X,09,2023
1,CT,81,3,,XQ,1220,95942,451,297,1,X,09,2023
1,CT,81,5,,XO,1220,24827,0,461,1,X,09,2023
1,CT,81,5,,XO,1220,36763,0,720,2,X,09,2023
1,CT,81,5,,XQ,1220,28540,0,5,1,X,09,2023
1,CT,81,5,,XQ,1220,17622,0,136,2,X,09,2023
1,CT,81,5,AG,,2010,2529,0,0,1,0,09,2023
1,CT,81,5,CO,,2010,26700,0,0,1,0,09,2023
1,CT,81,5,NL,,2010,3884,0,0,1,0,09,2023
1,CT,81,5,OT,,2010,91358,0,0,1,0,09,2023
1,CT,81,5,TM,,2010,30448,0,0,1,0,09,2023
1,CT,82,3,,XA,1220,51768,499,988,1,X,09,2023
1,CT,82,3,,XA,1220,40383,63,674,2,X,09,2023
1,CT,82,3,,XO,1220,19701,1801,333,1,X,09,2023
1,CT,82,3,,XO,1220,12032,22,264,2,X,09,2023
1,CT,82,3,,XQ,1220,76547,645,729,1,X,09,2023
1,CT,82,3,,XQ,1220,5652,68,189,2,X,09,2023
1,CT,82,3,XX,,2010,44666,495,0,1,0,09,2023
1,CT,82,3,XX,,2010,124439,1556,0,2,0,09,2023
1,CT,82,5,,XA,1220,3358,0,65,2,X,09,2023
1,CT,82,5,,XC,1220,11761,0,128,1,X,09,2023
1,CT,82,5,,XC,1220,13453,0,44,2,X,09,2023
1,CT,82,5,,XM,1220,3141,0,147,1,X,09,2023
1,CT,82,5,,XM,1220,22705,0,444,2,X,09,2023
1,CT,82,5,,XO,1220,617580,0,13591,1,X,09,2023
1,CT,82,5,,XO,1220,298049,0,2957,2,X,09,2023
1,CT,82,5,,XQ,1220,15418,0,116,1,X,09,2023
1,CT,82,5,,XQ,1220,57950,0,1065,2,X,09,2023
1,CT,82,5,BC,,2010,27525,0,0,1,0,09,2023
1,CT,82,5,CM,,2010,342195,0,0,1,0,09,2023
1,CT,82,5,DF,,2010,384799,0,0,1,0,09,2023
1,CT,82,5,MX,,2010,46564,0,0,1,0,09,2023
1,CT,82,5,MX,,2010,37522,0,0,2,0,09,2023
1,CT,82,5,NL,,2010,13539,0,0,1,0,09,2023
1,CT,82,5,NL,,2010,11716,0,0,2,0,09,2023
1,CT,82,5,QT,,2010,4200,0,0,1,0,09,2023
1,CT,83,3,,XA,1220,33208,677,669,1,X,09,2023
1,CT,83,3,,XC,1220,9920,251,76,1,X,09,2023
1,CT,83,3,,XC,1220,3415,17,303,2,X,09,2023
1,CT,83,3,,XO,1220,2683,334,52,1,X,09,2023
1,CT,83,3,,XQ,1220,46477,2013,248,1,X,09,2023
1,CT,83,3,XX,,2010,49873,410,0,1,0,09,2023
1,CT,83,5,,XA,1220,84771,0,1027,1,X,09,2023
1,CT,83,5,,XA,1220,30728,0,231,2,X,09,2023
1,CT,83,5,,XB,1220,35584,0,49,1,X,09,2023
1,CT,83,5,,XB,1220,22288,0,16,2,X,09,2023
1,CT,83,5,,XC,1220,81644,0,1969,1,X,09,2023
1,CT,83,5,,XC,1220,204972,0,2371,2,X,09,2023
1,CT,83,5,,XM,1220,44499,0,362,1,X,09,2023
1,CT,83,5,,XM,1220,22147,0,126,2,X,09,2023
1,CT,83,5,,XO,1220,1645658,0,63668,1,X,09,2023
1,CT,83,5,,XO,1220,1709261,0,76111,2,X,09,2023
1,CT,83,5,,XQ,1220,267778,0,4926,1,X,09,2023
1,CT,83,5,,XQ,1220,57597,0,860,2,X,09,2023
1,CT,83,5,,XS,1220,72061,0,297,1,X,09,2023
1,CT,83,5,AG,,2010,46031,0,0,1,0,09,2023
1,CT,83,5,BC,,2010,45090,0,0,1,0,09,2023
1,CT,83,5,HG,,2010,12150,0,0,1,0,09,2023
1,CT,83,5,JA,,2010,46350,0,0,1,0,09,2023
1,CT,83,5,JA,,2010,9427,0,0,2,0,09,2023
1,CT,83,5,MX,,2010,29067,0,0,1,0,09,2023
1,CT,83,5,MX,,2010,8720,0,0,2,0,09,2023
1,CT,83,5,NL,,2010,3713,0,0,1,0,09,2023
1,CT,83,5,QT,,2010,34310,0,0,1,0,09,2023
1,CT,83,5,QT,,2010,5426,0,0,2,0,09,2023
1,CT,83,5,SL,,2010,7200,0,0,1,0,09,2023
1,CT,83,5,VE,,2010,2954,0,0,1,0,09,2023
1,CT,83,6,OT,,2010,56162,0,0,1,0,09,2023
1,CT,84,3,,XA,1220,661591,9878,11050,1,X,09,2023
1,CT,84,3,,XA,1220,186432,537,7918,2,X,09,2023
1,CT,84,3,,XC,1220,265638,6016,5552,1,X,09,2023
1,CT,84,3,,XC,1220,87308,1182,5291,2,X,09,2023
1,CT,84,3,,XM,1220,32121,190,708,1,X,09,2023
1,CT,84,3,,XM,1220,40927,202,2355,2,X,09,2023
1,CT,84,3,,XO,1220,1309636,15906,21056,1,X,09,2023
1,CT,84,3,,XO,1220,485988,2698,15916,2,X,09,2023
1,CT,84,3,,XQ,1220,4055142,43463,30032,1,X,09,2023
1,CT,84,3,,XQ,1220,2349350,32841,12184,2,X,09,2023
1,CT,84,3,XX,,2010,458969,2243,0,1,0,09,2023
1,CT,84,3,XX,,2010,151166,1581,0,2,0,09,2023
1,CT,84,5,,XA,1220,1026644,0,57641,1,X,09,2023
1,CT,84,5,,XB,1220,1026578,0,13546,1,X,09,2023
1,CT,84,5,,XB,1220,77073,0,1238,2,X,09,2023
1,CT,84,5,,XC,1220,461548,0,7696,1,X,09,2023
1,CT,84,5,,XC,1220,70443,0,2019,2,X,09,2023
1,CT,84,5,,XM,1220,545303,0,14755,1,X,09,2023
1,CT,84,5,,XM,1220,173835,0,8217,2,X,09,2023
1,CT,84,5,,XO,1220,9580424,0,111940,1,X,09,2023
1,CT,84,5,,XO,1220,2151727,0,37833,2,X,09,2023
1,CT,84,5,,XQ,1220,3591864,0,33940,1,X,09,2023
1,CT,84,5,,XQ,1220,1445965,0,17153,2,X,09,2023
1,CT,84,5,,XS,1220,1043872,0,61829,1,X,09,2023
1,CT,84,5,,XS,1220,11204,0,146,2,X,09,2023
1,CT,84,5,BC,,2010,162888,0,0,1,0,09,2023
1,CT,84,5,BC,,2010,3717,0,0,2,0,09,2023
1,CT,84,5,CH,,2010,232488,0,0,1,0,09,2023
1,CT,84,5,CH,,2010,426693,0,0,2,0,09,2023
1,CT,84,5,CO,,2010,746934,0,0,1,0,09,2023
1,CT,84,5,CO,,2010,87809,0,0,2,0,09,2023
1,CT,84,5,DF,,2010,170427,0,0,1,0,09,2023
1,CT,84,5,DF,,2010,25102,0,0,2,0,09,2023
1,CT,84,5,GT,,2010,238136,0,0,1,0,09,2023
1,CT,84,5,GT,,2010,4729,0,0,2,0,09,2023
1,CT,84,5,JA,,2010,2976661,0,0,1,0,09,2023
1,CT,84,5,JA,,2010,43500,0,0,2,0,09,2023
1,CT,84,5,MX,,2010,642544,0,0,1,0,09,2023
1,CT,84,5,MX,,2010,4579,0,0,2,0,09,2023
1,CT,84,5,NL,,2010,2230558,0,0,1,0,09,2023
1,CT,84,5,NL,,2010,24329,0,0,1,1,09,2023
1,CT,84,5,NL,,2010,774810,0,0,2,0,09,2023
1,CT,84,5,OT,,2010,36898,0,0,1,0,09,2023
1,CT,84,5,PU,,2010,33088,0,0,1,0,09,2023
1,CT,84,5,QR,,2010,75796,0,0,2,0,09,2023
1,CT,84,5,QT,,2010,132913,0,0,1,0,09,2023
1,CT,84,5,QT,,2010,181599,0,0,2,0,09,2023
1,CT,84,5,SI,,2010,4820,0,0,1,0,09,2023
1,CT,84,5,SL,,2010,154129,0,0,1,0,09,2023
1,CT,84,5,SO,,2010,1900000,0,0,1,0,09,2023
1,CT,84,5,TM,,2010,137915,0,0,1,0,09,2023
1,CT,84,5,TM,,2010,52750,0,0,2,0,09,2023
1,CT,84,5,VE,,2010,35135,0,0,1,0,09,2023
1,CT,84,6,,XC,1220,53505,0,1478,1,X,09,2023
1,CT,84,8,CH,,2010,5595,0,0,2,X,09,2023
1,CT,84,8,MX,,2010,7150,0,0,1,X,09,2023
1,CT,85,3,,XA,1220,141638,847,2804,1,X,09,2023
1,CT,85,3,,XA,1220,29170,564,805,2,X,09,2023
1,CT,85,3,,XC,1220,170248,2198,2237,1,X,09,2023
1,CT,85,3,,XC,1220,48437,114,685,2,X,09,2023
1,CT,85,3,,XM,1220,14918,147,309,1,X,09,2023
1,CT,85,3,,XM,1220,202950,1995,52,2,X,09,2023
1,CT,85,3,,XO,1220,636071,10898,38132,1,X,09,2023
1,CT,85,3,,XO,1220,383272,902,6986,2,X,09,2023
1,CT,85,3,,XQ,1220,1673003,10575,13783,1,X,09,2023
1,CT,85,3,,XQ,1220,451575,1440,4431,2,X,09,2023
1,CT,85,3,,XW,1220,110582,185,73,1,X,09,2023
1,CT,85,3,XX,,2010,460506,657,0,1,0,09,2023
1,CT,85,3,XX,,2010,17031,144,0,1,1,09,2023
1,CT,85,3,XX,,2010,478696,3504,0,2,0,09,2023
1,CT,85,5,,XA,1220,51365,0,2383,1,X,09,2023
1,CT,85,5,,XA,1220,16121,0,962,2,X,09,2023
1,CT,85,5,,XB,1220,136231,0,1576,1,X,09,2023
1,CT,85,5,,XB,1220,11824,0,175,2,X,09,2023
1,CT,85,5,,XC,1220,247161,0,3698,1,X,09,2023
1,CT,85,5,,XC,1220,341871,0,6695,2,X,09,2023
1,CT,85,5,,XM,1220,284460,0,11501,1,X,09,2023
1,CT,85,5,,XM,1220,104514,0,2038,2,X,09,2023
1,CT,85,5,,XO,1220,7055789,0,105498,1,X,09,2023
1,CT,85,5,,XO,1220,3252705,0,51751,2,X,09,2023
1,CT,85,5,,XQ,1220,2580572,0,19075,1,X,09,2023
1,CT,85,5,,XQ,1220,464559,0,6528,2,X,09,2023
1,CT,85,5,,XS,1220,189968,0,2377,1,X,09,2023
1,CT,85,5,,XS,1220,2536,0,2,2,X,09,2023
1,CT,85,5,BC,,2010,730363,0,0,1,0,09,2023
1,CT,85,5,BC,,2010,3600,0,0,2,0,09,2023
1,CT,85,5,CH,,2010,5033480,0,0,1,0,09,2023
1,CT,85,5,CH,,2010,1490034,0,0,2,0,09,2023
1,CT,85,5,CM,,2010,1120094,0,0,2,0,09,2023
1,CT,85,5,CO,,2010,8000,0,0,1,0,09,2023
1,CT,85,5,CO,,2010,4973,0,0,2,0,09,2023
1,CT,85,5,DF,,2010,632243,0,0,1,0,09,2023
1,CT,85,5,DF,,2010,836516,0,0,2,0,09,2023
1,CT,85,5,DG,,2010,8217,0,0,2,0,09,2023
1,CT,85,5,GT,,2010,6650,0,0,1,0,09,2023
1,CT,85,5,GT,,2010,109129,0,0,2,0,09,2023
1,CT,85,5,JA,,2010,396232,0,0,1,0,09,2023
1,CT,85,5,JA,,2010,354729,0,0,2,0,09,2023
1,CT,85,5,MO,,2010,10931,0,0,1,0,09,2023
1,CT,85,5,MX,,2010,388764,0,0,1,0,09,2023
1,CT,85,5,MX,,2010,125377,0,0,2,0,09,2023
1,CT,85,5,NL,,2010,935332,0,0,1,0,09,2023
1,CT,85,5,NL,,2010,173951,0,0,1,1,09,2023
1,CT,85,5,NL,,2010,1303226,0,0,2,0,09,2023
1,CT,85,5,OT,,2010,97339,0,0,1,0,09,2023
1,CT,85,5,OT,,2010,96302,0,0,2,0,09,2023
1,CT,85,5,OT,,2010,10515,0,0,2,1,09,2023
1,CT,85,5,PU,,2010,10108,0,0,1,0,09,2023
1,CT,85,5,PU,,2010,232934,0,0,1,1,09,2023
1,CT,85,5,PU,,2010,15204,0,0,2,0,09,2023
1,CT,85,5,SL,,2010,61771,0,0,1,0,09,2023
1,CT,85,5,SL,,2010,3317,0,0,2,0,09,2023
1,CT,85,5,SO,,2010,102658,0,0,1,0,09,2023
1,CT,85,5,TL,,2010,28598,0,0,1,0,09,2023
1,CT,85,5,TM,,2010,202232,0,0,1,0,09,2023
1,CT,85,5,TM,,2010,354717,0,0,2,0,09,2023
1,CT,85,5,VE,,2010,99185,0,0,1,0,09,2023
1,CT,85,6,OT,,2010,26956,0,0,1,0,09,2023
1,CT,86,3,,XQ,1220,51213,1967,62,1,X,09,2023
1,CT,87,3,,XA,1220,2760,5,53,1,X,09,2023
1,CT,87,3,,XO,1220,12969,442,254,1,X,09,2023
1,CT,87,3,,XQ,1220,7485,518,269,1,X,09,2023
1,CT,87,3,,XQ,1220,13740,760,316,2,X,09,2023
1,CT,87,3,XX,,2010,7799,10,0,1,0,09,2023
1,CT,87,5,,XB,1220,617869,0,5149,1,X,09,2023
1,CT,87,5,,XB,1220,7463,0,331,2,X,09,2023
1,CT,87,5,,XC,1220,39034,0,765,1,X,09,2023
1,CT,87,5,,XC,1220,5671,0,251,2,X,09,2023
1,CT,87,5,,XM,1220,173859,0,6959,1,X,09,2023
1,CT,87,5,,XM,1220,3514,0,123,2,X,09,2023
1,CT,87,5,,XO,1220,890521,0,13807,1,X,09,2023
1,CT,87,5,,XO,1220,132666,0,3079,2,X,09,2023
1,CT,87,5,,XQ,1220,603976,0,6481,1,X,09,2023
1,CT,87,5,,XQ,1220,11774,0,144,2,X,09,2023
1,CT,87,5,BC,,2010,5526,0,0,1,0,09,2023
1,CT,87,5,CM,,2010,26336,0,0,2,0,09,2023
1,CT,87,5,JA,,2010,8000,0,0,1,0,09,2023
1,CT,87,5,MX,,2010,85553,0,0,1,0,09,2023
1,CT,87,5,MX,,2010,3555,0,0,2,0,09,2023
1,CT,87,5,NL,,2010,34485,0,0,1,0,09,2023
1,CT,87,5,OT,,2010,623067,0,0,1,0,09,2023
1,CT,87,5,OT,,2010,10172,0,0,2,0,09,2023
1,CT,87,5,QT,,2010,2520886,0,0,1,0,09,2023
1,CT,87,5,QT,,2010,5055,0,0,2,0,09,2023
1,CT,87,6,OT,,2010,215252,0,0,1,0,09,2023
1,CT,87,8,CH,,2010,64567,0,0,1,X,09,2023
1,CT,87,8,DF,,2010,4622,0,0,1,X,09,2023
1,CT,87,8,GT,,2010,8000,0,0,1,X,09,2023
1,CT,87,8,MI,,2010,6000,0,0,1,X,09,2023
1,CT,87,8,SO,,2010,4606,0,0,1,X,09,2023
1,CT,87,8,TM,,2010,35255,0,0,1,X,09,2023
1,CT,88,3,,XA,1220,105488,47,1419,1,X,09,2023
1,CT,88,3,,XA,1220,6778,6,143,2,X,09,2023
1,CT,88,3,,XC,1220,964811,770,5161,1,X,09,2023
1,CT,88,3,,XC,1220,13724,10,206,2,X,09,2023
1,CT,88,3,,XM,1220,244853,338,754,1,X,09,2023
1,CT,88,3,,XM,1220,91771,46,413,2,X,09,2023
1,CT,88,3,,XO,1220,1548504,2815,12908,1,X,09,2023
1,CT,88,3,,XO,1220,38981,153,740,2,X,09,2023
1,CT,88,3,,XQ,1220,11747287,10855,21365,1,X,09,2023
1,CT,88,3,,XQ,1220,2943713,5438,7272,2,X,09,2023
1,CT,88,3,XX,,2010,64599,38,0,1,0,09,2023
1,CT,88,5,,XC,1220,279911,0,147,1,X,09,2023
1,CT,88,5,,XO,1220,678105,0,4952,1,X,09,2023
1,CT,88,5,,XO,1220,247846,0,2207,2,X,09,2023
1,CT,88,5,,XQ,1220,13165283,0,13619,1,X,09,2023
1,CT,88,5,,XQ,1220,5924067,0,17837,2,X,09,2023
1,CT,88,5,BC,,2010,7200,0,0,1,0,09,2023
1,CT,88,5,BC,,2010,3728,0,0,2,0,09,2023
1,CT,88,5,QT,,2010,33696,0,0,2,0,09,2023
1,CT,88,8,,XO,1220,15251155,0,338575,2,X,09,2023
1,CT,89,5,,XB,1220,15726,0,846,1,X,09,2023
1,CT,89,8,,XO,1220,53425,0,1047,1,X,09,2023
1,CT,90,3,,XA,1220,218165,257,3642,1,X,09,2023
1,CT,90,3,,XA,1220,75367,99,653,2,X,09,2023
1,CT,90,3,,XC,1220,148846,204,1600,1,X,09,2023
1,CT,90,3,,XC,1220,4020,8,73,2,X,09,2023
1,CT,90,3,,XM,1220,7649,32,119,1,X,09,2023
1,CT,90,3,,XM,1220,15690,11,265,2,X,09,2023
1,CT,90,3,,XO,1220,505890,1005,10182,1,X,09,2023
1,CT,90,3,,XO,1220,162225,694,3891,2,X,09,2023
1,CT,90,3,,XQ,1220,1469597,5137,12813,1,X,09,2023
1,CT,90,3,,XQ,1220,388712,1182,4172,2,X,09,2023
1,CT,90,3,XX,,2010,596171,692,0,1,0,09,2023
1,CT,90,3,XX,,2010,155890,293,0,2,0,09,2023
1,CT,90,5,,XA,1220,72530,0,2561,1,X,09,2023
1,CT,90,5,,XB,1220,4697,0,223,2,X,09,2023
1,CT,90,5,,XC,1220,136568,0,1772,1,X,09,2023
1,CT,90,5,,XC,1220,21990,0,428,2,X,09,2023
1,CT,90,5,,XM,1220,190802,0,2864,1,X,09,2023
1,CT,90,5,,XO,1220,2490620,0,31435,1,X,09,2023
1,CT,90,5,,XO,1220,605692,0,10944,2,X,09,2023
1,CT,90,5,,XQ,1220,253495,0,3780,1,X,09,2023
1,CT,90,5,,XQ,1220,214884,0,2481,2,X,09,2023
1,CT,90,5,BC,,2010,323593,0,0,1,0,09,2023
1,CT,90,5,CH,,2010,18314,0,0,1,0,09,2023
1,CT,90,5,CH,,2010,43331,0,0,2,0,09,2023
1,CT,90,5,CM,,2010,91023,0,0,1,0,09,2023
1,CT,90,5,CM,,2010,3275,0,0,2,0,09,2023
1,CT,90,5,CO,,2010,12244,0,0,1,0,09,2023
1,CT,90,5,DF,,2010,166338,0,0,1,0,09,2023
1,CT,90,5,DF,,2010,346318,0,0,2,0,09,2023
1,CT,90,5,DG,,2010,6214,0,0,1,0,09,2023
1,CT,90,5,JA,,2010,15179,0,0,1,0,09,2023
1,CT,90,5,MX,,2010,56429,0,0,1,0,09,2023
1,CT,90,5,MX,,2010,257463,0,0,2,0,09,2023
1,CT,90,5,NL,,2010,147889,0,0,1,0,09,2023
1,CT,90,5,NL,,2010,3044,0,0,2,0,09,2023
1,CT,90,5,OT,,2010,14672,0,0,1,0,09,2023
1,CT,90,5,QT,,2010,4474,0,0,1,0,09,2023
1,CT,90,5,SL,,2010,7836,0,0,1,0,09,2023
1,CT,90,5,SL,,2010,8594,0,0,2,0,09,2023
1,CT,90,5,SO,,2010,8500,0,0,1,0,09,2023
1,CT,90,5,TM,,2010,46009,0,0,1,0,09,2023
1,CT,90,5,TM,,2010,19680,0,0,2,0,09,2023
1,CT,90,8,,XQ,1220,11934,0,300,2,X,09,2023
1,CT,91,3,,XA,1220,4045,35,49,1,X,09,2023
1,CT,91,3,,XA,1220,11664,11,365,2,X,09,2023
1,CT,91,3,,XC,1220,13025,7,217,2,X,09,2023
1,CT,91,3,,XO,1220,130568,155,2813,2,X,09,2023
1,CT,91,3,,XQ,1220,25201,50,1118,2,X,09,2023
1,CT,91,5,,XC,1220,6271,0,218,1,X,09,2023
1,CT,91,5,,XC,1220,7236,0,252,2,X,09,2023
1,CT,91,5,,XO,1220,26463,0,1260,1,X,09,2023
1,CT,91,5,,XO,1220,6782,0,14,2,X,09,2023
1,CT,92,3,,XO,1220,3818,45,73,1,X,09,2023
1,CT,92,5,,XO,1220,25186,0,369,1,X,09,2023
1,CT,92,5,,XO,1220,4111,0,107,2,X,09,2023
1,CT,93,3,,XA,1220,29221,1317,870,1,X,09,2023
1,CT,93,3,,XO,1220,17871,64,632,1,X,09,2023
1,CT,93,3,XX,,2010,157953,901,0,1,0,09,2023
1,CT,93,3,XX,,2010,4555,3,0,2,0,09,2023
1,CT,93,5,,XA,1220,125069,0,2450,1,X,09,2023
1,CT,93,5,,XA,1220,27503,0,563,2,X,09,2023
1,CT,93,5,,XM,1220,2930,0,57,1,X,09,2023
1,CT,93,5,,XO,1220,758267,0,8356,1,X,09,2023
1,CT,93,5,,XO,1220,158481,0,5416,2,X,09,2023
1,CT,93,5,,XQ,1220,45208,0,14,1,X,09,2023
1,CT,93,5,,XQ,1220,45644,0,990,2,X,09,2023
1,CT,94,3,,XA,1220,6441,4,126,1,X,09,2023
1,CT,94,3,,XC,1220,5082,4,99,1,X,09,2023
1,CT,94,3,,XM,1220,19347,101,378,1,X,09,2023
1,CT,94,3,,XO,1220,13040,29,161,2,X,09,2023
1,CT,94,3,,XQ,1220,65119,2561,399,1,X,09,2023
1,CT,94,3,,XQ,1220,3239,128,73,2,X,09,2023
1,CT,94,3,XX,,2010,48910,2784,0,1,0,09,2023
1,CT,94,5,,XA,1220,12984,0,254,1,X,09,2023
1,CT,94,5,,XA,1220,55784,0,676,2,X,09,2023
1,CT,94,5,,XC,1220,106801,0,3884,1,X,09,2023
1,CT,94,5,,XC,1220,33581,0,2473,2,X,09,2023
1,CT,94,5,,XM,1220,45970,0,423,1,X,09,2023
1,CT,94,5,,XM,1220,37602,0,732,2,X,09,2023
1,CT,94,5,,XO,1220,742105,0,11370,1,X,09,2023
1,CT,94,5,,XO,1220,316020,0,4991,2,X,09,2023
1,CT,94,5,,XQ,1220,237540,0,7835,1,X,09,2023
1,CT,94,5,,XQ,1220,214507,0,2272,2,X,09,2023
1,CT,94,5,,XS,1220,29040,0,68,1,X,09,2023
1,CT,94,5,,XS,1220,26528,0,63,2,X,09,2023
1,CT,94,5,CH,,2010,22050,0,0,1,0,09,2023
1,CT,94,5,CO,,2010,109753,0,0,1,0,09,2023
1,CT,94,5,CO,,2010,7744,0,0,2,0,09,2023
1,CT,94,5,JA,,2010,4635,0,0,1,0,09,2023
1,CT,94,5,MX,,2010,5988,0,0,1,0,09,2023
1,CT,94,5,NL,,2010,27462,0,0,1,0,09,2023
1,CT,94,5,NL,,2010,37445,0,0,1,1,09,2023
1,CT,94,5,QT,,2010,4131,0,0,1,0,09,2023
1,CT,94,5,TM,,2010,43860,0,0,1,0,09,2023
1,CT,94,6,,XC,1220,53628,0,115,1,X,09,2023
1,CT,94,6,,XC,1220,68730,0,149,2,X,09,2023
1,CT,95,3,,XA,1220,3211,40,63,2,X,09,2023
1,CT,95,3,,XM,1220,5080,27,147,1,X,09,2023
1,CT,95,3,,XQ,1220,11100,137,73,1,X,09,2023
1,CT,95,5,,XB,1220,27222,0,996,1,X,09,2023
1,CT,95,5,,XC,1220,25321,0,409,2,X,09,2023
1,CT,95,5,,XM,1220,15468,0,310,1,X,09,2023
1,CT,95,5,,XM,1220,11453,0,231,2,X,09,2023
1,CT,95,5,,XO,1220,57707,0,1107,1,X,09,2023
1,CT,95,5,,XO,1220,424942,0,8419,2,X,09,2023
1,CT,95,5,,XQ,1220,5434,0,198,1,X,09,2023
1,CT,95,5,,XQ,1220,63269,0,952,2,X,09,2023
1,CT,95,5,MX,,2010,15433896,0,0,2,0,09,2023
1,CT,95,5,NL,,2010,219157,0,0,2,0,09,2023
1,CT,96,3,,XO,1220,14315,99,73,1,X,09,2023
1,CT,96,3,XX,,2010,11625,307,0,1,0,09,2023
1,CT,96,5,,XM,1220,12099,0,370,2,X,09,2023
1,CT,96,5,,XO,1220,1279995,0,15186,1,X,09,2023
1,CT,96,5,,XO,1220,257359,0,5603,2,X,09,2023
1,CT,96,5,,XQ,1220,33710,0,743,1,X,09,2023
1,CT,96,5,,XQ,1220,117097,0,1552,2,X,09,2023
1,CT,96,5,CM,,2010,3782,0,0,2,0,09,2023
1,CT,96,5,MX,,2010,9613,0,0,1,0,09,2023
1,CT,96,5,NL,,2010,9924,0,0,1,0,09,2023
1,CT,96,5,NL,,2010,4517,0,0,2,0,09,2023
1,CT,97,3,,XA,1220,14747,7,195,1,X,09,2023
1,CT,97,3,,XO,1220,5632,2,113,2,X,09,2023
1,CT,97,3,,XQ,1220,6235,3,28,1,X,09,2023
1,CT,98,5,,XO,1220,34581,0,1218,1,X,09,2023
1,CT,98,5,,XQ,1220,2298242,0,23907,1,X,09,2023
1,CT,98,5,,XQ,1220,6063,0,14,2,X,09,2023
1,CT,98,5,PU,,2010,7736,0,0,1,0,09,2023
1,CT,98,8,,XA,1220,19507,0,531,1,X,09,2023
1,CT,98,8,,XA,1220,7577,0,229,2,X,09,2023
1,CT,98,8,,XC,1220,38226,0,386,1,X,09,2023
1,CT,98,8,,XC,1220,16712,0,963,2,X,09,2023
1,CT,98,8,,XM,1220,13755,0,384,1,X,09,2023
1,CT,98,8,,XM,1220,7338,0,281,2,X,09,2023
1,CT,98,8,,XO,1220,101711,0,1981,1,X,09,2023
1,CT,98,8,,XO,1220,56637,0,3139,2,X,09,2023
1,CT,98,8,,XQ,1220,526104,0,5006,1,X,09,2023
1,CT,98,8,,XQ,1220,45453,0,1521,2,X,09,2023
1,CT,98,8,NL,,2010,697339,0,0,1,X,09,2023
1,DC,11,5,,XQ,1220,66850,0,14,2,X,09,2023
1,DC,12,5,,XO,1220,60276,0,597,2,X,09,2023
1,DC,17,5,,XO,1220,4653,0,590,2,X,09,2023
1,DC,18,5,,XO,1220,12798,0,609,2,X,09,2023
1,DC,20,5,,XO,1220,26545,0,369,2,X,09,2023
1,DC,20,5,,XQ,1220,18771,0,295,2,X,09,2023
1,DC,38,3,,XC,1220,2992,10,25,1,X,09,2023
1,DC,38,5,,XO,1220,4473,0,87,1,X,09,2023
1,DC,48,3,,XQ,1220,2591,243,73,1,X,09,2023
1,DC,49,5,,XO,1220,108069,0,73,1,X,09,2023
1,DC,63,3,,XC,1220,3692,28,54,2,X,09,2023
1,DC,71,3,,XO,1220,19268,1,73,1,X,09,2023
1,DC,73,1,XX,,2010,26386,862,0,1,0,09,2023
1,DC,84,1,XX,,2010,113110,2276,0,1,0,09,2023
1,DC,84,3,,XA,1220,3668,10,73,1,X,09,2023
1,DC,84,3,,XC,1220,6743,20,146,1,X,09,2023
1,DC,84,3,,XO,1220,2581,10,73,2,X,09,2023
1,DC,84,3,,XQ,1220,2620,20,111,1,X,09,2023
1,DC,84,5,,XO,1220,2581,0,79,1,X,09,2023
1,DC,84,5,,XO,1220,45617,0,451,2,X,09,2023
1,DC,85,1,XX,,2010,124426,76,0,1,0,09,2023
1,DC,85,5,,XO,1220,15031,0,37,1,X,09,2023
1,DC,87,8,CO,,2010,4000,0,0,1,X,09,2023
1,DC,87,8,MX,,2010,5353,0,0,1,X,09,2023
1,DC,87,8,NL,,2010,6458,0,0,1,X,09,2023
1,DC,87,8,TM,,2010,4588,0,0,1,X,09,2023
1,DC,88,1,XX,,2010,61965,18,0,1,0,09,2023
1,DC,88,1,XX,,2010,3969,8,0,2,0,09,2023
1,DC,88,3,,XQ,1220,40162,11,18,1,X,09,2023
1,DC,89,5,JA,,2010,15738,0,0,1,0,09,2023
1,DC,90,3,,XM,1220,4277,79,67,1,X,09,2023
1,DC,90,3,,XQ,1220,146751,18,2877,1,X,09,2023
1,DC,95,5,,XM,1220,5072,0,99,2,X,09,2023
1,DC,95,5,,XO,1220,12669,0,248,2,X,09,2023
1,DC,98,8,,XC,1220,1725,0,26,1,X,09,2023
1,DC,98,8,DF,,2010,91099,0,0,1,X,09,2023
