TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,GA,40,3,,XA,1220,28063,106,460,1,X,07,2021
1,GA,40,3,,XC,1220,9601,14,239,1,X,07,2021
1,GA,40,3,,XC,1220,9479,5,318,2,X,07,2021
1,GA,40,3,,XO,1220,35810,361,882,1,X,07,2021
1,GA,40,3,,XQ,1220,13818,72,200,1,X,07,2021
1,GA,40,3,,XQ,1220,5726,20,127,2,X,07,2021
1,GA,40,3,XX,,2010,105004,211,0,1,0,07,2021
1,GA,40,3,XX,,2010,15933,27,0,2,0,07,2021
1,GA,40,5,,XA,1220,46757,0,1058,1,X,07,2021
1,GA,40,5,,XA,1220,54386,0,1142,2,X,07,2021
1,GA,40,5,,XB,1220,111708,0,9730,1,X,07,2021
1,GA,40,5,,XB,1220,20805,0,671,2,X,07,2021
1,GA,40,5,,XC,1220,15983,0,321,1,X,07,2021
1,GA,40,5,,XC,1220,197502,0,4594,2,X,07,2021
1,GA,40,5,,XM,1220,356953,0,8973,1,X,07,2021
1,GA,40,5,,XM,1220,59090,0,3086,2,X,07,2021
1,GA,40,5,,XO,1220,4975483,0,85674,1,X,07,2021
1,GA,40,5,,XO,1220,1199451,0,20215,2,X,07,2021
1,GA,40,5,,XQ,1220,128889,0,4601,1,X,07,2021
1,GA,40,5,,XQ,1220,244690,0,10940,2,X,07,2021
1,GA,40,5,,XS,1220,190904,0,3308,1,X,07,2021
1,GA,40,5,AG,,2010,3540,0,0,1,0,07,2021
1,GA,40,5,BC,,2010,69928,0,0,1,0,07,2021
1,GA,40,5,BC,,2010,572238,0,0,1,1,07,2021
1,GA,40,5,BC,,2010,19414,0,0,2,0,07,2021
1,GA,40,5,CH,,2010,10716,0,0,1,0,07,2021
1,GA,40,5,CM,,2010,9167,0,0,1,0,07,2021
1,GA,40,5,CO,,2010,74619,0,0,1,0,07,2021
1,GA,40,5,CO,,2010,17999,0,0,2,0,07,2021
1,GA,40,5,DF,,2010,21911,0,0,1,0,07,2021
1,GA,40,5,DF,,2010,2648,0,0,2,0,07,2021
1,GA,40,5,DG,,2010,5501,0,0,1,0,07,2021
1,GA,40,5,DG,,2010,9813,0,0,2,0,07,2021
1,GA,40,5,GT,,2010,143003,0,0,1,0,07,2021
1,GA,40,5,GT,,2010,178310,0,0,2,0,07,2021
1,GA,40,5,JA,,2010,254696,0,0,1,0,07,2021
1,GA,40,5,MO,,2010,259428,0,0,1,0,07,2021
1,GA,40,5,MX,,2010,260441,0,0,1,0,07,2021
1,GA,40,5,MX,,2010,1013973,0,0,1,1,07,2021
1,GA,40,5,MX,,2010,39632,0,0,2,0,07,2021
1,GA,40,5,NL,,2010,470068,0,0,1,0,07,2021
1,GA,40,5,NL,,2010,50143,0,0,2,0,07,2021
1,GA,40,5,OT,,2010,4127,0,0,1,0,07,2021
1,GA,40,5,OT,,2010,3222,0,0,1,1,07,2021
1,GA,40,5,PU,,2010,52817,0,0,1,0,07,2021
1,GA,40,5,PU,,2010,3989,0,0,2,0,07,2021
1,GA,40,5,QR,,2010,15214,0,0,1,0,07,2021
1,GA,40,5,QR,,2010,2935,0,0,2,0,07,2021
1,GA,40,5,QT,,2010,4453,0,0,2,0,07,2021
1,GA,40,5,SL,,2010,70196,0,0,1,0,07,2021
1,GA,40,5,SL,,2010,4702,0,0,1,1,07,2021
1,GA,40,5,SO,,2010,9482,0,0,1,0,07,2021
1,GA,40,5,TM,,2010,23839,0,0,1,0,07,2021
1,GA,40,6,,XA,1220,528150,0,8049,1,X,07,2021
1,GA,40,6,,XA,1220,7060,0,138,2,X,07,2021
1,GA,40,6,,XC,1220,411533,0,5235,1,X,07,2021
1,GA,40,6,,XO,1220,386095,0,4914,1,X,07,2021
1,GA,40,6,,XQ,1220,484797,0,6548,1,X,07,2021
1,GA,40,6,JA,,2010,66957,0,0,1,1,07,2021
1,GA,40,6,MX,,2010,631795,0,0,1,1,07,2021
1,GA,40,6,NL,,2010,128793,0,0,1,1,07,2021
1,GA,40,8,NL,,2010,2781,0,0,2,X,07,2021
1,GA,41,5,CO,,2010,17640,0,0,1,0,07,2021
1,GA,42,3,,XA,1220,7582,94,142,2,X,07,2021
1,GA,42,3,,XC,1220,8136,81,154,2,X,07,2021
1,GA,42,3,,XO,1220,87871,1684,5343,2,X,07,2021
1,GA,42,5,,XA,1220,5955,0,116,2,X,07,2021
1,GA,42,5,,XC,1220,24534,0,643,2,X,07,2021
1,GA,42,5,,XM,1220,61341,0,1271,2,X,07,2021
1,GA,42,5,,XO,1220,26121,0,940,1,X,07,2021
1,GA,42,5,,XO,1220,709107,0,9581,2,X,07,2021
1,GA,42,5,,XQ,1220,25923,0,135,2,X,07,2021
1,GA,42,5,BC,,2010,24796,0,0,1,0,07,2021
1,GA,42,5,JA,,2010,248318,0,0,1,0,07,2021
1,GA,42,5,MX,,2010,16285,0,0,2,0,07,2021
1,GA,44,3,,XA,1220,3416,140,251,2,X,07,2021
1,GA,44,5,,XA,1220,48827,0,3665,2,X,07,2021
1,GA,44,5,,XB,1220,27749,0,2522,1,X,07,2021
1,GA,44,5,,XB,1220,12616,0,1594,2,X,07,2021
1,GA,44,5,,XC,1220,33191,0,650,1,X,07,2021
1,GA,44,5,,XC,1220,6030,0,367,2,X,07,2021
1,GA,44,5,,XM,1220,109969,0,7039,1,X,07,2021
1,GA,44,5,,XM,1220,50643,0,3840,2,X,07,2021
1,GA,44,5,,XO,1220,1371898,0,68446,1,X,07,2021
1,GA,44,5,,XO,1220,501739,0,34512,2,X,07,2021
1,GA,44,5,,XQ,1220,56681,0,1111,1,X,07,2021
1,GA,44,5,,XQ,1220,27702,0,1690,2,X,07,2021
1,GA,44,5,,XS,1220,70649,0,6321,1,X,07,2021
1,GA,44,5,,XS,1220,45068,0,3589,2,X,07,2021
1,GA,44,5,BC,,2010,24143,0,0,1,0,07,2021
1,GA,44,5,CO,,2010,104020,0,0,1,0,07,2021
1,GA,44,5,DF,,2010,17203,0,0,1,0,07,2021
1,GA,44,5,JA,,2010,16550,0,0,1,0,07,2021
1,GA,44,5,MX,,2010,3500,0,0,1,1,07,2021
1,GA,44,5,NL,,2010,30252,0,0,1,0,07,2021
1,GA,44,5,NL,,2010,5010,0,0,2,0,07,2021
1,GA,44,5,OA,,2010,46789,0,0,1,0,07,2021
1,GA,44,6,,XA,1220,27355,0,2525,1,X,07,2021
1,GA,44,6,,XA,1220,12680,0,249,2,X,07,2021
1,GA,44,6,,XB,1220,53595,0,1337,1,X,07,2021
1,GA,44,6,,XC,1220,14206,0,278,2,X,07,2021
1,GA,44,6,,XM,1220,142133,0,7180,1,X,07,2021
1,GA,44,6,,XO,1220,832004,0,40413,1,X,07,2021
1,GA,44,6,,XO,1220,15267,0,299,2,X,07,2021
1,GA,44,6,,XQ,1220,99419,0,3490,1,X,07,2021
1,GA,44,6,,XS,1220,17672,0,1197,1,X,07,2021
1,GA,44,6,JA,,2010,9213,0,0,1,0,07,2021
1,GA,45,5,,XO,1220,11548,0,284,1,X,07,2021
1,GA,46,5,,XO,1220,7205,0,141,2,X,07,2021
1,GA,47,1,XX,,2010,419854,1035418,0,1,1,07,2021
1,GA,47,5,,XO,1220,23234,0,676,1,X,07,2021
1,GA,47,5,,XQ,1220,8729,0,214,1,X,07,2021
1,GA,47,5,DF,,2010,19269,0,0,1,0,07,2021
1,GA,47,5,GT,,2010,245092,0,0,1,0,07,2021
1,GA,47,5,JA,,2010,58767,0,0,1,0,07,2021
1,GA,47,5,MX,,2010,161696,0,0,1,0,07,2021
1,GA,47,5,NL,,2010,524203,0,0,1,0,07,2021
1,GA,47,5,TL,,2010,223685,0,0,1,0,07,2021
1,GA,47,6,,XO,1220,1051833,0,50079,1,X,07,2021
1,GA,47,6,,XQ,1220,41975,0,600,1,X,07,2021
1,GA,47,6,JA,,2010,46948,0,0,1,0,07,2021
1,GA,47,6,MX,,2010,162163,0,0,1,0,07,2021
1,GA,47,6,TL,,2010,194746,0,0,1,0,07,2021
1,GA,48,1,XX,,2010,198891,245697,0,1,1,07,2021
1,GA,48,3,,XO,1220,2620,46,63,1,X,07,2021
1,GA,48,3,,XO,1220,6092,30,119,2,X,07,2021
1,GA,48,3,,XQ,1220,3310,198,441,1,X,07,2021
1,GA,48,3,XX,,2010,35042,630,0,1,0,07,2021
1,GA,48,3,XX,,2010,13700,713,0,2,0,07,2021
1,GA,48,5,,XA,1220,76181,0,3066,1,X,07,2021
1,GA,48,5,,XA,1220,4131,0,298,2,X,07,2021
1,GA,48,5,,XB,1220,244923,0,1392,1,X,07,2021
1,GA,48,5,,XC,1220,2318336,0,199419,1,X,07,2021
1,GA,48,5,,XC,1220,3972,0,159,2,X,07,2021
1,GA,48,5,,XM,1220,373696,0,20292,1,X,07,2021
1,GA,48,5,,XM,1220,14400,0,1054,2,X,07,2021
1,GA,48,5,,XO,1220,10207781,0,354838,1,X,07,2021
1,GA,48,5,,XO,1220,76997,0,3158,2,X,07,2021
1,GA,48,5,,XQ,1220,469670,0,12113,1,X,07,2021
1,GA,48,5,,XQ,1220,53400,0,1057,2,X,07,2021
1,GA,48,5,AG,,2010,1200997,0,0,1,0,07,2021
1,GA,48,5,BC,,2010,2399955,0,0,1,0,07,2021
1,GA,48,5,BC,,2010,11923,0,0,2,0,07,2021
1,GA,48,5,CH,,2010,1151026,0,0,1,0,07,2021
1,GA,48,5,CH,,2010,66379,0,0,1,1,07,2021
1,GA,48,5,CH,,2010,84448,0,0,2,0,07,2021
1,GA,48,5,CM,,2010,168632,0,0,1,0,07,2021
1,GA,48,5,CO,,2010,90293,0,0,1,0,07,2021
1,GA,48,5,DF,,2010,198971,0,0,1,0,07,2021
1,GA,48,5,DG,,2010,5950,0,0,1,0,07,2021
1,GA,48,5,GT,,2010,1959831,0,0,1,0,07,2021
1,GA,48,5,JA,,2010,2266374,0,0,1,0,07,2021
1,GA,48,5,JA,,2010,23209,0,0,1,1,07,2021
1,GA,48,5,MI,,2010,22449,0,0,1,0,07,2021
1,GA,48,5,MX,,2010,3609060,0,0,1,0,07,2021
1,GA,48,5,MX,,2010,339262,0,0,1,1,07,2021
1,GA,48,5,MX,,2010,25989,0,0,2,0,07,2021
1,GA,48,5,NL,,2010,4918840,0,0,1,0,07,2021
1,GA,48,5,NL,,2010,23498,0,0,1,1,07,2021
1,GA,48,5,NL,,2010,144486,0,0,2,0,07,2021
1,GA,48,5,OT,,2010,4219,0,0,1,0,07,2021
1,GA,48,5,OT,,2010,27778,0,0,1,1,07,2021
1,GA,48,5,PU,,2010,29436,0,0,1,0,07,2021
1,GA,48,5,QT,,2010,2254033,0,0,1,0,07,2021
1,GA,48,5,QT,,2010,61512,0,0,2,0,07,2021
1,GA,48,5,SL,,2010,744039,0,0,1,0,07,2021
1,GA,48,5,SO,,2010,399727,0,0,1,0,07,2021
1,GA,48,5,SO,,2010,107272,0,0,1,1,07,2021
1,GA,48,5,SO,,2010,1181390,0,0,2,0,07,2021
1,GA,48,5,TM,,2010,24238,0,0,1,0,07,2021
1,GA,48,5,ZA,,2010,86709,0,0,1,0,07,2021
1,GA,48,6,,XA,1220,201212,0,8176,1,X,07,2021
1,GA,48,6,,XC,1220,955199,0,47780,1,X,07,2021
1,GA,48,6,,XO,1220,2360860,0,116041,1,X,07,2021
1,GA,48,6,,XO,1220,5926,0,116,2,X,07,2021
1,GA,48,6,,XQ,1220,2925400,0,162215,1,X,07,2021
1,GA,48,6,CM,,2010,208477,0,0,1,0,07,2021
1,GA,48,6,JA,,2010,428197,0,0,1,0,07,2021
1,GA,48,6,JA,,2010,167343,0,0,1,1,07,2021
1,GA,48,6,MX,,2010,8707848,0,0,1,0,07,2021
1,GA,48,6,NL,,2010,1722135,0,0,1,0,07,2021
1,GA,48,6,QT,,2010,202100,0,0,1,0,07,2021
1,GA,48,6,QT,,2010,6813209,0,0,1,1,07,2021
1,GA,49,3,,XA,1220,3542,15,79,1,X,07,2021
1,GA,49,3,,XO,1220,7399,694,230,1,X,07,2021
1,GA,49,3,,XO,1220,6709,1279,10,2,X,07,2021
1,GA,49,3,,XQ,1220,5280,32,103,1,X,07,2021
1,GA,49,5,,XM,1220,50105,0,2726,1,X,07,2021
1,GA,49,5,,XO,1220,51160,0,2797,1,X,07,2021
1,GA,49,5,,XO,1220,55019,0,4039,2,X,07,2021
1,GA,49,5,,XQ,1220,6958,0,162,1,X,07,2021
1,GA,49,5,AG,,2010,7700,0,0,1,0,07,2021
1,GA,49,5,BC,,2010,628150,0,0,1,0,07,2021
1,GA,49,5,CH,,2010,4001,0,0,1,0,07,2021
1,GA,49,5,CO,,2010,5190,0,0,1,0,07,2021
1,GA,49,5,DF,,2010,89829,0,0,1,0,07,2021
1,GA,49,5,MX,,2010,30524,0,0,1,0,07,2021
1,GA,49,5,SO,,2010,660997,0,0,1,0,07,2021
1,GA,52,3,,XC,1220,5893,853,115,1,X,07,2021
1,GA,52,5,,XA,1220,40403,0,2067,1,X,07,2021
1,GA,52,5,,XB,1220,24421,0,1055,1,X,07,2021
1,GA,52,5,,XC,1220,46744,0,916,1,X,07,2021
1,GA,52,5,,XC,1220,31135,0,610,2,X,07,2021
1,GA,52,5,,XM,1220,43790,0,2163,1,X,07,2021
1,GA,52,5,,XO,1220,351909,0,11113,1,X,07,2021
1,GA,52,5,,XO,1220,48370,0,752,2,X,07,2021
1,GA,52,5,CH,,2010,5084,0,0,1,0,07,2021
1,GA,52,5,CO,,2010,1145982,0,0,1,0,07,2021
1,GA,52,5,MX,,2010,9308,0,0,1,0,07,2021
1,GA,52,5,NL,,2010,282029,0,0,1,0,07,2021
1,GA,52,5,PU,,2010,2652235,0,0,1,0,07,2021
1,GA,52,6,NL,,2010,40037,0,0,1,0,07,2021
1,GA,52,6,PU,,2010,34979,0,0,1,0,07,2021
1,GA,54,3,,XO,1220,3998,151,78,1,X,07,2021
1,GA,54,3,XX,,2010,6845,939,0,2,0,07,2021
1,GA,54,5,,XB,1220,175182,0,5712,1,X,07,2021
1,GA,54,5,,XB,1220,26247,0,260,2,X,07,2021
1,GA,54,5,,XM,1220,513756,0,10985,1,X,07,2021
1,GA,54,5,,XM,1220,108199,0,2320,2,X,07,2021
1,GA,54,5,,XO,1220,1247482,0,29118,1,X,07,2021
1,GA,54,5,,XO,1220,267675,0,6863,2,X,07,2021
1,GA,54,5,,XQ,1220,75812,0,1613,1,X,07,2021
1,GA,54,5,,XQ,1220,20204,0,2113,2,X,07,2021
1,GA,54,5,,XS,1220,295631,0,8732,1,X,07,2021
1,GA,54,5,BC,,2010,231276,0,0,2,0,07,2021
1,GA,54,5,CO,,2010,604006,0,0,1,0,07,2021
1,GA,54,5,DF,,2010,10069,0,0,1,0,07,2021
1,GA,54,5,DF,,2010,364324,0,0,2,0,07,2021
1,GA,54,5,JA,,2010,53249,0,0,1,0,07,2021
1,GA,54,5,MO,,2010,2513,0,0,1,0,07,2021
1,GA,54,5,MX,,2010,60987,0,0,2,0,07,2021
1,GA,54,5,NL,,2010,185770,0,0,1,0,07,2021
1,GA,54,5,NL,,2010,106471,0,0,2,0,07,2021
1,GA,54,5,PU,,2010,104338,0,0,1,0,07,2021
1,GA,54,5,QT,,2010,251499,0,0,1,0,07,2021
1,GA,54,5,SO,,2010,180075,0,0,1,0,07,2021
1,GA,54,6,GT,,2010,16025,0,0,1,0,07,2021
1,GA,55,3,,XQ,1220,4061,643,292,1,X,07,2021
1,GA,55,5,,XA,1220,46118,0,1294,1,X,07,2021
1,GA,55,5,,XM,1220,104943,0,1966,1,X,07,2021
1,GA,55,5,,XO,1220,2067813,0,43562,1,X,07,2021
1,GA,55,5,,XO,1220,294906,0,6020,2,X,07,2021
1,GA,55,5,,XQ,1220,537814,0,15648,1,X,07,2021
1,GA,55,5,,XQ,1220,3424,0,67,2,X,07,2021
1,GA,55,5,CO,,2010,925129,0,0,1,0,07,2021
1,GA,55,5,CO,,2010,4797,0,0,2,0,07,2021
1,GA,55,5,DF,,2010,48800,0,0,1,0,07,2021
1,GA,55,5,MX,,2010,1836579,0,0,1,0,07,2021
1,GA,55,5,NL,,2010,173999,0,0,1,0,07,2021
1,GA,55,5,PU,,2010,51275,0,0,1,0,07,2021
1,GA,55,5,QT,,2010,261631,0,0,1,0,07,2021
1,GA,55,5,SL,,2010,4465,0,0,1,0,07,2021
1,GA,55,6,MX,,2010,253391,0,0,1,1,07,2021
1,GA,56,1,XX,,2010,180002,57721,0,1,1,07,2021
1,GA,56,5,,XA,1220,75638,0,1482,1,X,07,2021
1,GA,56,5,,XA,1220,6269,0,283,2,X,07,2021
1,GA,56,5,,XB,1220,75322,0,1034,1,X,07,2021
1,GA,56,5,,XC,1220,378917,0,8417,1,X,07,2021
1,GA,56,5,,XC,1220,6645,0,688,2,X,07,2021
1,GA,56,5,,XM,1220,1048475,0,24110,1,X,07,2021
1,GA,56,5,,XM,1220,3530,0,69,2,X,07,2021
1,GA,56,5,,XO,1220,3202746,0,116101,1,X,07,2021
1,GA,56,5,,XO,1220,242526,0,4024,2,X,07,2021
1,GA,56,5,,XQ,1220,1227013,0,35812,1,X,07,2021
1,GA,56,5,,XQ,1220,4371,0,48,2,X,07,2021
1,GA,56,5,,XS,1220,326084,0,8294,1,X,07,2021
1,GA,56,5,AG,,2010,32278,0,0,1,0,07,2021
1,GA,56,5,BC,,2010,2931,0,0,2,0,07,2021
1,GA,56,5,BS,,2010,40284,0,0,1,1,07,2021
1,GA,56,5,CH,,2010,3384,0,0,1,0,07,2021
1,GA,56,5,CH,,2010,2847,0,0,1,1,07,2021
1,GA,56,5,CO,,2010,594729,0,0,1,0,07,2021
1,GA,56,5,DF,,2010,58128,0,0,1,0,07,2021
1,GA,56,5,DG,,2010,14684,0,0,2,0,07,2021
1,GA,56,5,HG,,2010,46241,0,0,1,0,07,2021
1,GA,56,5,JA,,2010,38714,0,0,1,0,07,2021
1,GA,56,5,MX,,2010,11020,0,0,1,0,07,2021
1,GA,56,5,NL,,2010,223886,0,0,1,0,07,2021
1,GA,56,5,NL,,2010,46437,0,0,2,0,07,2021
1,GA,56,5,QT,,2010,3799,0,0,2,0,07,2021
1,GA,56,5,SL,,2010,19017,0,0,1,0,07,2021
1,GA,56,5,TM,,2010,21343,0,0,1,0,07,2021
1,GA,56,6,,XA,1220,71145,0,1395,1,X,07,2021
1,GA,56,6,,XC,1220,259772,0,3310,1,X,07,2021
1,GA,56,8,SO,,2010,2986,0,0,1,X,07,2021
1,GA,57,1,XX,,2010,9260,619,0,1,1,07,2021
1,GA,57,5,,XA,1220,8094,0,106,2,X,07,2021
1,GA,57,5,,XB,1220,40666,0,1250,1,X,07,2021
1,GA,57,5,,XC,1220,1073491,0,27606,1,X,07,2021
1,GA,57,5,,XC,1220,5610,0,207,2,X,07,2021
1,GA,57,5,,XM,1220,3657023,0,100713,1,X,07,2021
1,GA,57,5,,XM,1220,147939,0,3423,2,X,07,2021
1,GA,57,5,,XO,1220,7828706,0,154951,1,X,07,2021
1,GA,57,5,,XO,1220,557754,0,9462,2,X,07,2021
1,GA,57,5,,XQ,1220,41050,0,829,1,X,07,2021
1,GA,57,5,,XS,1220,317806,0,3938,1,X,07,2021
1,GA,57,5,AG,,2010,252389,0,0,1,0,07,2021
1,GA,57,5,CM,,2010,59907,0,0,1,0,07,2021
1,GA,57,5,DF,,2010,30006,0,0,1,0,07,2021
1,GA,57,5,JA,,2010,229398,0,0,1,0,07,2021
1,GA,57,5,NL,,2010,144080,0,0,1,0,07,2021
1,GA,57,5,NL,,2010,6444,0,0,2,0,07,2021
1,GA,57,5,OT,,2010,15741,0,0,1,0,07,2021
1,GA,57,5,PU,,2010,21798,0,0,1,0,07,2021
1,GA,57,5,QT,,2010,88766,0,0,1,0,07,2021
1,GA,57,5,SO,,2010,41530,0,0,1,0,07,2021
1,GA,57,6,,XA,1220,49538,0,1831,1,X,07,2021
1,GA,57,6,,XA,1220,209975,0,220,2,X,07,2021
1,GA,57,6,,XC,1220,97422,0,964,1,X,07,2021
1,GA,57,6,,XO,1220,8170,0,12,1,X,07,2021
1,GA,58,5,,XC,1220,13369,0,1529,2,X,07,2021
1,GA,58,5,,XM,1220,6582,0,175,1,X,07,2021
1,GA,58,5,,XO,1220,232036,0,2987,1,X,07,2021
1,GA,58,5,,XO,1220,61875,0,718,2,X,07,2021
1,GA,58,5,CO,,2010,219603,0,0,1,0,07,2021
1,GA,58,5,CO,,2010,94881,0,0,2,0,07,2021
1,GA,58,5,JA,,2010,3975,0,0,1,0,07,2021
1,GA,58,5,MX,,2010,88020,0,0,1,0,07,2021
1,GA,58,5,NL,,2010,3207,0,0,1,0,07,2021
1,GA,58,5,PU,,2010,3683,0,0,1,0,07,2021
1,GA,58,5,SL,,2010,10329,0,0,1,0,07,2021
1,GA,58,5,SO,,2010,16763,0,0,1,0,07,2021
1,GA,58,5,SO,,2010,80557,0,0,2,0,07,2021
1,GA,58,5,TM,,2010,5358,0,0,1,0,07,2021
1,GA,59,3,,XQ,1220,21837,390,428,2,X,07,2021
1,GA,59,5,,XA,1220,15714,0,23,1,X,07,2021
1,GA,59,5,,XC,1220,64386,0,1703,1,X,07,2021
1,GA,59,5,,XC,1220,13970,0,275,2,X,07,2021
1,GA,59,5,,XM,1220,2604,0,72,2,X,07,2021
1,GA,59,5,,XO,1220,1885231,0,25522,1,X,07,2021
1,GA,59,5,,XO,1220,247304,0,4765,2,X,07,2021
1,GA,59,5,,XQ,1220,42955,0,1575,1,X,07,2021
1,GA,59,5,,XQ,1220,121569,0,1246,2,X,07,2021
1,GA,59,5,,XS,1220,34004,0,501,1,X,07,2021
1,GA,59,5,BC,,2010,6798,0,0,1,0,07,2021
1,GA,59,5,CH,,2010,3292,0,0,1,1,07,2021
1,GA,59,5,CS,,2010,5023,0,0,2,0,07,2021
1,GA,59,5,DF,,2010,46938,0,0,1,0,07,2021
1,GA,59,5,JA,,2010,24971,0,0,1,0,07,2021
1,GA,59,5,MX,,2010,282576,0,0,1,0,07,2021
1,GA,59,5,NL,,2010,50911,0,0,1,0,07,2021
1,GA,59,5,PU,,2010,11877,0,0,1,0,07,2021
1,GA,59,5,QT,,2010,57619,0,0,2,0,07,2021
1,GA,59,5,SL,,2010,1423341,0,0,1,0,07,2021
1,GA,59,5,VE,,2010,9892,0,0,2,0,07,2021
1,GA,60,5,,XB,1220,17447,0,906,1,X,07,2021
1,GA,60,5,,XO,1220,234413,0,2594,1,X,07,2021
1,GA,60,5,,XO,1220,13091,0,381,2,X,07,2021
1,GA,60,5,CO,,2010,58997,0,0,1,0,07,2021
1,GA,60,5,GT,,2010,2634,0,0,1,0,07,2021
1,GA,61,3,,XO,1220,22330,550,439,2,X,07,2021
1,GA,61,3,,XQ,1220,3662,55,71,2,X,07,2021
1,GA,61,3,XX,,2010,29916,1441,0,1,0,07,2021
1,GA,61,3,XX,,2010,5273,27,0,2,0,07,2021
1,GA,61,5,,XC,1220,16840,0,248,2,X,07,2021
1,GA,61,5,,XM,1220,2794,0,79,2,X,07,2021
1,GA,61,5,,XO,1220,846318,0,10881,1,X,07,2021
1,GA,61,5,,XO,1220,259908,0,3945,2,X,07,2021
1,GA,61,5,,XQ,1220,181191,0,2676,1,X,07,2021
1,GA,61,5,,XQ,1220,38961,0,574,2,X,07,2021
1,GA,61,5,AG,,2010,3628,0,0,1,0,07,2021
1,GA,61,5,BC,,2010,3288,0,0,1,0,07,2021
1,GA,61,5,CH,,2010,39604,0,0,2,0,07,2021
1,GA,61,5,CM,,2010,4384,0,0,2,0,07,2021
1,GA,61,5,DF,,2010,94593,0,0,2,0,07,2021
1,GA,61,5,GT,,2010,24585,0,0,2,0,07,2021
1,GA,61,5,JA,,2010,3767,0,0,2,0,07,2021
1,GA,61,5,MX,,2010,4489,0,0,1,0,07,2021
1,GA,61,5,MX,,2010,95736,0,0,2,0,07,2021
1,GA,61,5,NL,,2010,104371,0,0,2,0,07,2021
1,GA,62,3,,XO,1220,13780,86,250,2,X,07,2021
1,GA,62,5,,XO,1220,3754,0,79,1,X,07,2021
1,GA,62,5,,XO,1220,118330,0,2375,2,X,07,2021
1,GA,62,5,,XQ,1220,6686,0,130,2,X,07,2021
1,GA,62,5,CM,,2010,22992,0,0,2,0,07,2021
1,GA,62,5,CO,,2010,34193,0,0,1,0,07,2021
1,GA,62,5,DF,,2010,18697,0,0,1,0,07,2021
1,GA,62,5,DF,,2010,108764,0,0,2,0,07,2021
1,GA,62,5,GT,,2010,4968,0,0,2,0,07,2021
1,GA,62,5,TM,,2010,5416,0,0,2,0,07,2021
1,GA,63,3,,XA,1220,6354,372,107,1,X,07,2021
1,GA,63,3,,XO,1220,2810,65,63,2,X,07,2021
1,GA,63,5,,XA,1220,3205,0,63,2,X,07,2021
1,GA,63,5,,XB,1220,12830,0,251,1,X,07,2021
1,GA,63,5,,XC,1220,21203,0,352,1,X,07,2021
1,GA,63,5,,XC,1220,8660,0,169,2,X,07,2021
1,GA,63,5,,XO,1220,597039,0,17394,1,X,07,2021
1,GA,63,5,,XO,1220,155251,0,2766,2,X,07,2021
1,GA,63,5,,XQ,1220,3798,0,143,1,X,07,2021
1,GA,63,5,,XQ,1220,14193,0,754,2,X,07,2021
1,GA,63,5,BC,,2010,135571,0,0,1,0,07,2021
1,GA,63,5,BC,,2010,10800,0,0,2,0,07,2021
1,GA,63,5,BS,,2010,3126,0,0,1,0,07,2021
1,GA,63,5,CO,,2010,4238,0,0,1,0,07,2021
1,GA,63,5,CO,,2010,82888,0,0,2,0,07,2021
1,GA,63,5,DF,,2010,7185,0,0,1,0,07,2021
1,GA,63,5,DF,,2010,165281,0,0,2,0,07,2021
1,GA,63,5,JA,,2010,7180,0,0,1,0,07,2021
1,GA,63,5,MX,,2010,15300,0,0,1,0,07,2021
1,GA,63,5,NL,,2010,313578,0,0,1,0,07,2021
1,GA,63,8,SO,,2010,2910,0,0,1,X,07,2021
1,GA,64,3,,XO,1220,8802,6,38,2,X,07,2021
1,GA,64,3,XX,,2010,6273,294,0,1,0,07,2021
1,GA,64,5,,XA,1220,12328,0,241,1,X,07,2021
1,GA,64,5,,XM,1220,13236,0,415,2,X,07,2021
1,GA,64,5,,XO,1220,280847,0,3420,2,X,07,2021
1,GA,64,5,,XQ,1220,4083,0,159,2,X,07,2021
1,GA,65,3,,XO,1220,3613,550,68,2,X,07,2021
1,GA,65,3,,XQ,1220,58800,727,1153,2,X,07,2021
1,GA,65,5,,XO,1220,18692,0,140,1,X,07,2021
1,GA,65,5,,XO,1220,9602,0,471,2,X,07,2021
1,GA,65,5,TM,,2010,11250,0,0,2,0,07,2021
1,GA,66,5,,XM,1220,31369,0,1615,1,X,07,2021
1,GA,66,5,,XO,1220,57091,0,2939,1,X,07,2021
1,GA,66,5,,XO,1220,13537,0,788,2,X,07,2021
1,GA,66,5,,XQ,1220,7202,0,371,2,X,07,2021
1,GA,66,5,NL,,2010,6480,0,0,2,0,07,2021
1,GA,67,5,,XA,1220,2566,0,50,2,X,07,2021
1,GA,67,5,,XM,1220,6324,0,123,2,X,07,2021
1,GA,67,5,,XO,1220,197526,0,4429,2,X,07,2021
1,GA,68,1,,XA,1220,804551,389766,11498,1,X,07,2021
1,GA,68,1,,XC,1220,790229,426860,11293,1,X,07,2021
1,GA,68,1,,XO,1220,347000,125426,4958,1,X,07,2021
1,GA,68,1,,XQ,1220,99558,37055,1422,1,X,07,2021
1,GA,68,3,,XA,1220,3229,176,53,1,X,07,2021
1,GA,68,3,,XO,1220,12996,1026,253,1,X,07,2021
1,GA,68,5,,XA,1220,22787,0,446,1,X,07,2021
1,GA,68,5,,XB,1220,7936,0,1189,1,X,07,2021
