TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,30XX,3,,XQ,1220,41274,370,977,2,X,07,2021
1,CA,30XX,3,XX,,2010,13822,35,0,1,0,07,2021
1,CA,30XX,3,XX,,2010,94095,164,0,2,0,07,2021
1,CA,3102,5,,XA,1220,3831,0,74,2,X,07,2021
1,CA,3104,5,,XA,1220,50201,0,84,1,X,07,2021
1,CA,3104,5,,XA,1220,19849,0,29,2,X,07,2021
1,CA,3126,5,,XY,1220,76990,0,399,1,X,07,2021
1,CA,31XX,3,,XC,1220,4153,25,143,1,X,07,2021
1,CA,31XX,3,,XO,1220,7164,86,132,1,X,07,2021
1,CA,31XX,3,,XO,1220,93419,78,625,2,X,07,2021
1,CA,31XX,3,,XQ,1220,3026,10,86,2,X,07,2021
1,CA,31XX,3,XX,,2010,41237,161,0,1,0,07,2021
1,CA,31XX,3,XX,,2010,160495,92,0,2,0,07,2021
1,CA,3301,5,,XC,1220,3067,0,19,1,X,07,2021
1,CA,3301,5,,XC,1220,17771,0,120,2,X,07,2021
1,CA,3301,5,,XS,1220,402227,0,15672,1,X,07,2021
1,CA,3301,5,,XS,1220,315270,0,14817,2,X,07,2021
1,CA,3302,5,,XA,1220,2545941,0,83589,1,X,07,2021
1,CA,3302,5,,XA,1220,9778,0,316,2,X,07,2021
1,CA,3302,5,,XC,1220,11355204,0,295110,1,X,07,2021
1,CA,3302,5,,XC,1220,1272952,0,61054,2,X,07,2021
1,CA,3302,5,,XM,1220,24602,0,1178,1,X,07,2021
1,CA,3302,5,,XS,1220,165670,0,3248,1,X,07,2021
1,CA,3302,6,,XA,1220,170251,0,7321,1,X,07,2021
1,CA,3302,6,,XA,1220,110843,0,1097,2,X,07,2021
1,CA,3302,8,,XC,1220,551102,0,4929,1,X,07,2021
1,CA,3304,5,,XC,1220,65344,0,435,2,X,07,2021
1,CA,3309,5,,XC,1220,29881,0,1014,1,X,07,2021
1,CA,3310,5,,XA,1220,94201295,0,2772529,1,X,07,2021
1,CA,3310,5,,XA,1220,40412768,0,938023,2,X,07,2021
1,CA,3310,5,,XC,1220,488624,0,11866,1,X,07,2021
1,CA,3310,5,,XC,1220,59614,0,1010,2,X,07,2021
1,CA,3310,5,,XM,1220,22701,0,1079,1,X,07,2021
1,CA,3310,5,,XM,1220,11948,0,460,2,X,07,2021
1,CA,3310,5,,XN,1220,13364,0,486,1,X,07,2021
1,CA,3310,5,,XO,1220,163130,0,3333,1,X,07,2021
1,CA,3310,5,,XO,1220,193436,0,2734,2,X,07,2021
1,CA,3310,5,,XQ,1220,133938,0,0,2,X,07,2021
1,CA,3310,5,,XS,1220,927526,0,19486,1,X,07,2021
1,CA,3310,6,,XA,1220,297290,0,28728,1,X,07,2021
1,CA,3310,6,,XA,1220,133008,0,3589,2,X,07,2021
1,CA,3310,6,,XO,1220,170036,0,3334,1,X,07,2021
1,CA,3310,8,,XA,1220,36836,0,2423,1,X,07,2021
1,CA,3316,5,,XA,1220,10835,0,11,2,X,07,2021
1,CA,3322,5,,XC,1220,3466,0,67,1,X,07,2021
1,CA,3322,5,,XC,1220,55245,0,1082,2,X,07,2021
1,CA,33XX,3,,XA,1220,167963,20107,6056,1,X,07,2021
1,CA,33XX,3,,XA,1220,485602,2591,13619,2,X,07,2021
1,CA,33XX,3,,XC,1220,41082,506,1446,1,X,07,2021
1,CA,33XX,3,,XC,1220,76067,773,853,2,X,07,2021
1,CA,33XX,3,,XM,1220,11505,27,225,1,X,07,2021
1,CA,33XX,3,,XM,1220,49221,238,1044,2,X,07,2021
1,CA,33XX,3,,XO,1220,8421,1,205,2,X,07,2021
1,CA,3401,5,,XA,1220,119075,0,3892,1,X,07,2021
1,CA,3401,5,,XA,1220,85206,0,2206,2,X,07,2021
1,CA,3401,5,,XC,1220,107364,0,1150,1,X,07,2021
1,CA,3401,5,,XC,1220,17776,0,403,2,X,07,2021
1,CA,3401,5,,XM,1220,9391730,0,270912,1,X,07,2021
1,CA,3401,5,,XM,1220,4864293,0,68804,2,X,07,2021
1,CA,3401,5,,XO,1220,56327,0,590,1,X,07,2021
1,CA,3401,5,,XO,1220,829125,0,4502,2,X,07,2021
1,CA,3401,5,,XQ,1220,209671,0,3809,1,X,07,2021
1,CA,3401,5,,XS,1220,25259,0,2218,2,X,07,2021
1,CA,3401,6,,XM,1220,77172,0,7501,1,X,07,2021
1,CA,3401,6,,XM,1220,188559,0,1566,2,X,07,2021
1,CA,3401,6,,XO,1220,22855,0,1956,1,X,07,2021
1,CA,3401,6,,XS,1220,275555,0,158,2,X,07,2021
1,CA,3401,8,,XM,1220,2521,0,0,1,X,07,2021
1,CA,3401,8,,XM,1220,5724,0,0,2,X,07,2021
1,CA,3403,5,,XA,1220,234754,0,8969,1,X,07,2021
1,CA,3403,5,,XC,1220,13557,0,265,1,X,07,2021
1,CA,3403,5,,XM,1220,3896,0,143,1,X,07,2021
1,CA,3403,5,,XS,1220,1508949,0,53056,1,X,07,2021
1,CA,3403,5,,XS,1220,1086156,0,16303,2,X,07,2021
1,CA,3403,6,,XA,1220,27971,0,538,1,X,07,2021
1,CA,3403,6,,XA,1220,158783,0,1703,2,X,07,2021
1,CA,3403,6,,XC,1220,612044,0,8564,1,X,07,2021
1,CA,3405,5,,XA,1220,26500,0,1019,1,X,07,2021
1,CA,3408,5,,XO,1220,13106,0,1343,2,X,07,2021
1,CA,3422,5,,XM,1220,1383745,0,37971,1,X,07,2021
1,CA,3422,5,,XM,1220,416772,0,7851,2,X,07,2021
1,CA,34XX,3,,XA,1220,2933,1,143,1,X,07,2021
1,CA,34XX,3,,XA,1220,45626,151,236,2,X,07,2021
1,CA,34XX,3,,XM,1220,133302,689,1074,1,X,07,2021
1,CA,34XX,3,,XM,1220,275905,1487,1267,2,X,07,2021
1,CA,34XX,3,,XO,1220,66089,825,1542,1,X,07,2021
1,CA,34XX,3,,XO,1220,357438,82,692,2,X,07,2021
1,CA,34XX,3,,XQ,1220,4060,9,203,1,X,07,2021
1,CA,34XX,3,,XQ,1220,91419,11,141,2,X,07,2021
1,CA,3501,3,,XA,1220,276823,833,4591,1,X,07,2021
1,CA,3501,3,,XA,1220,265096,1271,6403,2,X,07,2021
1,CA,3501,3,,XM,1220,340303,30285,11082,1,X,07,2021
1,CA,3501,3,,XM,1220,403006,1615,8972,2,X,07,2021
1,CA,3501,3,,XO,1220,33584,374,904,1,X,07,2021
1,CA,3501,3,,XQ,1220,10082,172,191,1,X,07,2021
1,CA,3501,5,,XA,1220,13802,0,235,1,X,07,2021
1,CA,3501,5,,XA,1220,8392,0,165,2,X,07,2021
1,CA,3501,5,,XC,1220,10060,0,407,1,X,07,2021
1,CA,3501,5,,XC,1220,8358,0,301,2,X,07,2021
1,CA,3501,5,,XO,1220,71911,0,1732,1,X,07,2021
1,CA,35XX,3,,XA,1220,800192,12069,25102,1,X,07,2021
1,CA,35XX,3,,XA,1220,859233,3416,39926,2,X,07,2021
1,CA,35XX,8,,XA,1220,17340,0,0,2,X,07,2021
1,CA,3604,5,,XA,1220,52280,0,1047,1,X,07,2021
1,CA,3604,5,,XC,1220,8630,0,275,1,X,07,2021
1,CA,3604,6,,XA,1220,57089,0,1457,1,X,07,2021
1,CA,3604,6,,XC,1220,164347,0,1669,1,X,07,2021
1,CA,3613,5,,XO,1220,488792,0,7181,1,X,07,2021
1,CA,3613,5,,XO,1220,3299,0,120,2,X,07,2021
1,CA,36XX,3,,XA,1220,17083,61,364,1,X,07,2021
1,CA,36XX,3,,XA,1220,19220,31,704,2,X,07,2021
1,CA,3801,5,,XA,1220,333603,0,28221,1,X,07,2021
1,CA,3801,5,,XA,1220,113584,0,6900,2,X,07,2021
1,CA,3801,5,,XC,1220,791615,0,9111,1,X,07,2021
1,CA,3801,5,,XC,1220,425914,0,5165,2,X,07,2021
1,CA,3801,5,,XM,1220,37562,0,736,1,X,07,2021
1,CA,3801,5,,XO,1220,159869408,0,4727563,1,X,07,2021
1,CA,3801,5,,XO,1220,193168181,0,3030645,2,X,07,2021
1,CA,3801,5,,XQ,1220,359839,0,3565,1,X,07,2021
1,CA,3801,5,,XQ,1220,1065759,0,13307,2,X,07,2021
1,CA,3801,6,,XO,1220,1234443,0,28653,1,X,07,2021
1,CA,3801,6,,XO,1220,119348,0,5951,2,X,07,2021
1,CA,3801,6,,XQ,1220,87340,0,1712,1,X,07,2021
1,CA,3801,8,,XO,1220,17860,0,0,1,X,07,2021
1,CA,3801,8,,XO,1220,4624,0,0,2,X,07,2021
1,CA,3802,5,,XA,1220,77774,0,1818,1,X,07,2021
1,CA,3802,5,,XA,1220,34837,0,2133,2,X,07,2021
1,CA,3802,5,,XB,1220,3062,0,0,2,X,07,2021
1,CA,3802,5,,XC,1220,149645,0,3564,1,X,07,2021
1,CA,3802,5,,XC,1220,139638,0,3156,2,X,07,2021
1,CA,3802,5,,XM,1220,3139,0,61,1,X,07,2021
1,CA,3802,5,,XM,1220,42398,0,419,2,X,07,2021
1,CA,3802,5,,XO,1220,142945691,0,4073741,1,X,07,2021
1,CA,3802,5,,XO,1220,135412376,0,2690212,2,X,07,2021
1,CA,3802,5,,XP,1220,7881,0,199,1,X,07,2021
1,CA,3802,5,,XQ,1220,3770859,0,15762,1,X,07,2021
1,CA,3802,5,,XQ,1220,979244,0,13476,2,X,07,2021
1,CA,3802,6,,XB,1220,1008866,0,9438,1,X,07,2021
1,CA,3802,6,,XN,1220,152283,0,5758,1,X,07,2021
1,CA,3802,6,,XN,1220,3975,0,3,2,X,07,2021
1,CA,3802,6,,XO,1220,6379029,0,275235,1,X,07,2021
1,CA,3802,6,,XO,1220,7654148,0,106371,2,X,07,2021
1,CA,3802,6,,XQ,1220,772730,0,17755,1,X,07,2021
1,CA,3802,6,,XQ,1220,1771960,0,35445,2,X,07,2021
1,CA,3802,8,,XO,1220,8353,0,72,1,X,07,2021
1,CA,3803,5,,XO,1220,97099,0,2937,1,X,07,2021
1,CA,3805,5,,XO,1220,4954,0,97,1,X,07,2021
1,CA,3814,5,,XO,1220,16845,0,648,1,X,07,2021
1,CA,3818,5,,XO,1220,20807,0,800,1,X,07,2021
1,CA,3819,5,,XO,1220,75708,0,986,1,X,07,2021
1,CA,3819,5,,XO,1220,322129,0,838,2,X,07,2021
1,CA,38XX,3,,XA,1220,3714,13,143,1,X,07,2021
1,CA,38XX,3,,XA,1220,88081,227,558,2,X,07,2021
1,CA,38XX,3,,XC,1220,44522,116,862,1,X,07,2021
1,CA,38XX,3,,XC,1220,31193,594,805,2,X,07,2021
1,CA,38XX,3,,XO,1220,1787006,39077,48126,1,X,07,2021
1,CA,38XX,3,,XO,1220,3144460,13042,83242,2,X,07,2021
1,CA,38XX,3,,XQ,1220,657301,5639,3895,1,X,07,2021
1,CA,38XX,3,,XQ,1220,168643,1594,1513,2,X,07,2021
1,CA,3901,3,XX,,2010,15465,36,0,1,0,07,2021
1,CA,39XX,3,,XA,1220,6061,149,79,1,X,07,2021
1,CA,39XX,3,,XO,1220,12940,163,268,2,X,07,2021
1,CA,39XX,3,,XQ,1220,114617,15,79,1,X,07,2021
1,CA,4101,3,,XA,1220,102214,585,2378,1,X,07,2021
1,CA,4101,3,,XA,1220,20016,217,390,2,X,07,2021
1,CA,4101,3,,XC,1220,21754,181,684,1,X,07,2021
1,CA,4101,3,,XC,1220,26844,198,380,2,X,07,2021
1,CA,4101,3,,XM,1220,10825,162,235,1,X,07,2021
1,CA,4101,3,,XM,1220,8120,59,94,2,X,07,2021
1,CA,4101,3,,XO,1220,7714396,53683,166089,1,X,07,2021
1,CA,4101,3,,XO,1220,11564533,83183,223438,2,X,07,2021
1,CA,4101,3,,XP,1220,3313,200,199,1,X,07,2021
1,CA,4101,3,,XQ,1220,3243696,39775,80776,1,X,07,2021
1,CA,4101,3,,XQ,1220,2695723,13337,71112,2,X,07,2021
1,CA,4102,3,,XA,1220,170707,3886,4018,1,X,07,2021
1,CA,4102,3,,XA,1220,23236,165,155,2,X,07,2021
1,CA,4102,3,,XC,1220,88324,236,2291,1,X,07,2021
1,CA,4102,3,,XC,1220,77652,467,1102,2,X,07,2021
1,CA,4102,3,,XM,1220,3510,54,102,2,X,07,2021
1,CA,4102,3,,XO,1220,108833,1094,2277,1,X,07,2021
1,CA,4102,3,,XO,1220,158017,1207,4015,2,X,07,2021
1,CA,4102,3,,XQ,1220,1889259,4108,8860,1,X,07,2021
1,CA,4102,3,,XQ,1220,197011,6815,6677,2,X,07,2021
1,CA,4102,5,,XC,1220,3306,0,42,1,X,07,2021
1,CA,4102,5,,XC,1220,5031,0,24,2,X,07,2021
1,CA,4102,5,,XO,1220,2801,0,39,1,X,07,2021
1,CA,4102,5,,XO,1220,51311,0,2582,2,X,07,2021
1,CA,4104,3,,XQ,1220,21951,193,398,2,X,07,2021
1,CA,4105,5,,XO,1220,2850,0,67,1,X,07,2021
1,CA,4110,3,,XO,1220,18317,3,203,1,X,07,2021
1,CA,4110,3,,XO,1220,24317,203,1611,2,X,07,2021
1,CA,4115,3,,XO,1220,5119,3,100,1,X,07,2021
1,CA,4115,3,,XO,1220,363923,605,2634,2,X,07,2021
1,CA,4115,3,,XQ,1220,2794,1,55,1,X,07,2021
1,CA,4115,5,,XO,1220,26450,0,518,2,X,07,2021
1,CA,41XX,3,XX,,2010,5904557,49331,0,1,0,07,2021
1,CA,41XX,3,XX,,2010,5851,4,0,1,1,07,2021
1,CA,41XX,3,XX,,2010,2670110,12121,0,2,0,07,2021
1,CA,41XX,3,XX,,2010,8809,163,0,2,1,07,2021
1,CA,41XX,5,,XO,1220,18658,0,888,1,X,07,2021
1,CA,41XX,5,,XO,1220,3149,0,139,2,X,07,2021
1,CA,41XX,8,DF,,2010,6388,0,0,1,X,07,2021
1,CA,41XX,8,MX,,2010,3189,0,0,1,X,07,2021
1,CA,5203,1,XX,,2010,303468,3657,0,1,0,07,2021
1,CA,5203,1,XX,,2010,95852,7648,0,1,1,07,2021
1,CA,5203,1,XX,,2010,16350,215,0,2,0,07,2021
1,CA,52XX,3,XX,,2010,545106,1621,0,1,0,07,2021
1,CA,52XX,3,XX,,2010,11022,17,0,1,1,07,2021
1,CA,52XX,3,XX,,2010,643230,10902,0,2,0,07,2021
1,CA,53XX,1,,XQ,1220,12060,3711,0,2,X,07,2021
1,CA,53XX,3,,XO,1220,76249,6,754,2,X,07,2021
1,CA,53XX,3,,XQ,1220,88333,35,874,1,X,07,2021
1,CA,53XX,3,,XQ,1220,266256,40,2635,2,X,07,2021
1,CA,53XX,3,XX,,2010,372481,194,0,1,0,07,2021
1,CA,53XX,3,XX,,2010,123298,320,0,2,0,07,2021
1,CA,5501,3,XX,,2010,34810,96,0,2,0,07,2021
1,CA,55XX,3,,XA,1220,147378,42,490,1,X,07,2021
1,CA,55XX,3,,XC,1220,125808,136,2466,1,X,07,2021
1,CA,55XX,3,,XQ,1220,175338,140,1734,1,X,07,2021
1,CA,55XX,3,XX,,2010,723675,8033,0,1,0,07,2021
1,CA,55XX,3,XX,,2010,341216,1294,0,2,0,07,2021
1,CA,70XX,5,,XC,1220,206057,0,7270,1,X,07,2021
1,CA,70XX,5,,XC,1220,6041,0,205,2,X,07,2021
1,CA,70XX,5,,XM,1220,11806,0,416,1,X,07,2021
1,CA,70XX,5,,XM,1220,7159,0,244,2,X,07,2021
1,CA,70XX,5,,XO,1220,51554,0,1799,1,X,07,2021
1,CA,70XX,5,,XO,1220,31775,0,1081,2,X,07,2021
1,CA,70XX,8,,XA,1220,147265,0,5259,1,X,07,2021
1,CA,70XX,8,,XA,1220,182130,0,4574,2,X,07,2021
1,CA,70XX,8,,XC,1220,165012,0,5193,1,X,07,2021
1,CA,70XX,8,,XC,1220,288750,0,7905,2,X,07,2021
1,CA,70XX,8,,XM,1220,56124,0,1141,1,X,07,2021
1,CA,70XX,8,,XM,1220,42172,0,1001,2,X,07,2021
1,CA,70XX,8,,XN,1220,7053,0,337,1,X,07,2021
1,CA,70XX,8,,XO,1220,575532,0,21876,1,X,07,2021
1,CA,70XX,8,,XO,1220,827911,0,35431,2,X,07,2021
1,CA,70XX,8,,XP,1220,2408,0,199,2,X,07,2021
1,CA,70XX,8,,XQ,1220,407186,0,10505,1,X,07,2021
1,CA,70XX,8,,XQ,1220,297740,0,10880,2,X,07,2021
1,CA,80XX,4,MX,,2010,4301,0,0,1,X,07,2021
1,CO,0101,5,,XO,1220,4518,0,88,1,X,07,2021
1,CO,0106,5,,XB,1220,40372,0,1339,1,X,07,2021
1,CO,0106,5,,XB,1220,4069,0,79,2,X,07,2021
1,CO,0115,5,,XB,1220,333434,0,13201,1,X,07,2021
1,CO,0115,5,,XB,1220,36650,0,955,2,X,07,2021
1,CO,0127,5,,XB,1220,16259,0,317,1,X,07,2021
1,CO,0209,5,,XQ,1220,3459,0,83,1,X,07,2021
1,CO,0209,5,,XQ,1220,10014,0,478,2,X,07,2021
1,CO,0212,5,,XQ,1220,30213,0,1271,1,X,07,2021
1,CO,0701,5,,XO,1220,68054,0,1316,1,X,07,2021
1,CO,0701,5,,XO,1220,4221,0,88,2,X,07,2021
1,CO,0708,5,,XB,1220,4073,0,79,1,X,07,2021
1,CO,0708,5,,XM,1220,4086,0,79,1,X,07,2021
1,CO,0708,5,,XO,1220,435948,0,8179,1,X,07,2021
1,CO,0708,5,,XO,1220,21794,0,461,2,X,07,2021
1,CO,0708,5,,XQ,1220,15478,0,543,1,X,07,2021
1,CO,0712,5,,XC,1220,9265,0,548,1,X,07,2021
1,CO,0712,5,,XO,1220,32960,0,768,1,X,07,2021
1,CO,0712,5,,XO,1220,4934,0,96,2,X,07,2021
1,CO,0712,5,,XQ,1220,617152,0,17292,1,X,07,2021
1,CO,0712,5,,XQ,1220,274905,0,4424,2,X,07,2021
1,CO,07XX,3,,XA,1220,8059,19,121,1,X,07,2021
1,CO,07XX,3,,XQ,1220,4607,2,90,1,X,07,2021
1,CO,07XX,3,,XQ,1220,14816,25,175,2,X,07,2021
1,CO,0901,5,,XO,1220,1846730,0,55288,1,X,07,2021
1,CO,0901,5,,XO,1220,1908953,0,19690,2,X,07,2021
1,CO,0901,5,,XQ,1220,45476,0,881,1,X,07,2021
1,CO,0901,5,,XS,1220,80466,0,1577,2,X,07,2021
1,CO,09XX,3,,XO,1220,207565,1406,936,1,X,07,2021
1,CO,09XX,3,,XO,1220,208508,2613,1989,2,X,07,2021
1,CO,15XX,3,,XA,1220,1632962,4768,2517,1,X,07,2021
1,CO,2006,3,,XM,1220,32309,10,12,1,X,07,2021
1,CO,20XX,1,,XQ,1220,22727209,37530643,39904,1,X,07,2021
1,CO,20XX,3,,XA,1220,536077,5251,5898,1,X,07,2021
1,CO,20XX,3,,XA,1220,499805,1881,4292,2,X,07,2021
1,CO,20XX,3,,XC,1220,225184,14424,2566,1,X,07,2021
1,CO,20XX,3,,XC,1220,373460,776,5300,2,X,07,2021
1,CO,20XX,3,,XM,1220,87199,290,845,1,X,07,2021
1,CO,20XX,3,,XM,1220,686986,16613,2989,2,X,07,2021
1,CO,20XX,3,,XO,1220,1349933,13111,16339,1,X,07,2021
1,CO,20XX,3,,XO,1220,430723,748,6137,2,X,07,2021
1,CO,20XX,3,,XP,1220,4610,200,199,1,X,07,2021
1,CO,20XX,3,,XQ,1220,640932,38877,5891,1,X,07,2021
1,CO,20XX,3,,XQ,1220,505214,673,1599,2,X,07,2021
1,CO,20XX,3,XX,,2010,407019,2038,0,1,0,07,2021
1,CO,20XX,3,XX,,2010,8191,26,0,1,1,07,2021
1,CO,20XX,3,XX,,2010,137565,198,0,2,0,07,2021
1,CO,2301,5,CO,,2010,45241,0,0,1,0,07,2021
1,CO,2301,5,DF,,2010,79805,0,0,1,0,07,2021
1,CO,2301,5,JA,,2010,11642,0,0,1,0,07,2021
1,CO,2301,5,MX,,2010,2990,0,0,1,0,07,2021
1,CO,2301,5,QT,,2010,4420,0,0,1,0,07,2021
1,CO,2301,5,TM,,2010,165113,0,0,1,0,07,2021
1,CO,2303,5,CO,,2010,14459096,0,0,1,0,07,2021
1,CO,2303,5,DF,,2010,2888754,0,0,1,0,07,2021
1,CO,2303,5,DF,,2010,556542,0,0,2,0,07,2021
1,CO,2303,5,NL,,2010,3724515,0,0,1,0,07,2021
1,CO,2303,5,NL,,2010,67426,0,0,2,0,07,2021
1,CO,2303,5,QT,,2010,110593,0,0,1,0,07,2021
1,CO,2303,6,CO,,2010,547962,0,0,1,0,07,2021
1,CO,2303,6,DF,,2010,360349,0,0,1,0,07,2021
1,CO,2303,6,GT,,2010,422105,0,0,1,0,07,2021
1,CO,2303,6,JA,,2010,1150503,0,0,1,0,07,2021
1,CO,2303,6,MO,,2010,679020,0,0,1,0,07,2021
1,CO,2303,8,TM,,2010,10149,0,0,1,X,07,2021
1,CO,2304,5,AG,,2010,295852,0,0,1,0,07,2021
1,CO,2304,5,AG,,2010,13959,0,0,2,0,07,2021
1,CO,2304,5,CH,,2010,1671806,0,0,1,0,07,2021
1,CO,2304,5,CM,,2010,623809,0,0,1,0,07,2021
1,CO,2304,5,CM,,2010,243263,0,0,2,0,07,2021
1,CO,2304,5,CO,,2010,1116422,0,0,1,0,07,2021
1,CO,2304,5,CO,,2010,81430,0,0,2,0,07,2021
1,CO,2304,5,DF,,2010,5505275,0,0,1,0,07,2021
1,CO,2304,5,DF,,2010,11171,0,0,1,1,07,2021
1,CO,2304,5,DF,,2010,643865,0,0,2,0,07,2021
1,CO,2304,5,GT,,2010,7309600,0,0,1,0,07,2021
1,CO,2304,5,GT,,2010,33234,0,0,1,1,07,2021
1,CO,2304,5,GT,,2010,87142,0,0,2,0,07,2021
1,CO,2304,5,HG,,2010,112457,0,0,1,0,07,2021
1,CO,2304,5,JA,,2010,3698864,0,0,1,0,07,2021
1,CO,2304,5,JA,,2010,3034243,0,0,1,1,07,2021
1,CO,2304,5,JA,,2010,102719,0,0,2,0,07,2021
1,CO,2304,5,JA,,2010,66464,0,0,2,1,07,2021
1,CO,2304,5,MI,,2010,58462,0,0,1,1,07,2021
1,CO,2304,5,MO,,2010,1130533,0,0,1,0,07,2021
1,CO,2304,5,MX,,2010,10406246,0,0,1,0,07,2021
1,CO,2304,5,MX,,2010,295578,0,0,1,1,07,2021
1,CO,2304,5,MX,,2010,373192,0,0,2,0,07,2021
1,CO,2304,5,MX,,2010,11568,0,0,2,1,07,2021
1,CO,2304,5,NL,,2010,10552571,0,0,1,0,07,2021
1,CO,2304,5,NL,,2010,1081102,0,0,2,0,07,2021
1,CO,2304,5,OA,,2010,9224,0,0,1,0,07,2021
1,CO,2304,5,OT,,2010,514529,0,0,1,0,07,2021
1,CO,2304,5,PU,,2010,466288,0,0,1,0,07,2021
1,CO,2304,5,PU,,2010,12129,0,0,2,0,07,2021
1,CO,2304,5,QT,,2010,4319396,0,0,1,0,07,2021
1,CO,2304,5,QT,,2010,852732,0,0,2,0,07,2021
1,CO,2304,5,SI,,2010,7560172,0,0,1,0,07,2021
1,CO,2304,5,SL,,2010,1256567,0,0,1,0,07,2021
1,CO,2304,5,TL,,2010,21945,0,0,1,0,07,2021
1,CO,2304,5,TM,,2010,165451,0,0,1,0,07,2021
1,CO,2304,5,TM,,2010,30430,0,0,2,0,07,2021
1,CO,2304,5,VE,,2010,59585,0,0,1,0,07,2021
1,CO,2304,5,YU,,2010,20507,0,0,1,0,07,2021
1,CO,2304,5,ZA,,2010,498638,0,0,1,0,07,2021
1,CO,2304,5,ZA,,2010,16066,0,0,2,0,07,2021
1,CO,2304,6,CM,,2010,307467,0,0,1,0,07,2021
1,CO,2304,6,DF,,2010,54989,0,0,1,0,07,2021
1,CO,2304,6,GT,,2010,848274,0,0,1,0,07,2021
1,CO,2304,6,MX,,2010,640300,0,0,1,0,07,2021
1,CO,2304,6,NL,,2010,911979,0,0,1,0,07,2021
1,CO,2304,6,NL,,2010,406714,0,0,1,1,07,2021
1,CO,2304,6,NL,,2010,184825,0,0,2,0,07,2021
1,CO,2304,6,QT,,2010,461705,0,0,1,0,07,2021
1,CO,2304,6,VE,,2010,53324,0,0,1,0,07,2021
1,CO,2304,8,GT,,2010,3055,0,0,1,X,07,2021
1,CO,2304,8,JA,,2010,14678,0,0,1,X,07,2021
1,CO,2304,8,NL,,2010,16638,0,0,1,X,07,2021
1,CO,2304,8,TM,,2010,8500,0,0,1,X,07,2021
1,CO,2305,5,GT,,2010,77648,0,0,1,0,07,2021
1,CO,2305,5,NL,,2010,4647,0,0,1,0,07,2021
1,CO,2305,5,NL,,2010,65738,0,0,2,0,07,2021
1,CO,2305,5,QT,,2010,218962,0,0,1,0,07,2021
1,CO,2305,5,QT,,2010,14973,0,0,2,0,07,2021
1,CO,2305,5,TM,,2010,325642,0,0,1,0,07,2021
1,CO,2305,5,VE,,2010,2630,0,0,1,0,07,2021
1,CO,2401,5,CH,,2010,3566550,0,0,1,0,07,2021
1,CO,2401,5,CH,,2010,1126772,0,0,2,0,07,2021
1,CO,2401,5,DF,,2010,260375,0,0,1,0,07,2021
1,CO,2401,5,DG,,2010,78750,0,0,1,0,07,2021
1,CO,2401,5,MX,,2010,743358,0,0,1,0,07,2021
1,CO,2401,5,MX,,2010,17625,0,0,2,0,07,2021
1,CO,2401,5,NL,,2010,110000,0,0,1,0,07,2021
1,CO,2401,8,CH,,2010,2599,0,0,1,X,07,2021
1,CO,2402,5,CH,,2010,1897949,0,0,1,0,07,2021
1,CO,2402,5,CM,,2010,25382,0,0,1,0,07,2021
1,CO,2402,5,JA,,2010,62000,0,0,1,0,07,2021
1,CO,2402,5,MX,,2010,15456,0,0,1,0,07,2021
1,CO,2402,5,NL,,2010,389539,0,0,1,0,07,2021
1,CO,2402,5,OT,,2010,153090,0,0,1,0,07,2021
1,CO,2402,8,CH,,2010,3514,0,0,1,X,07,2021
1,CO,2403,5,CH,,2010,53980,0,0,1,0,07,2021
1,CO,2403,8,CH,,2010,6600,0,0,1,X,07,2021
1,CO,2404,5,CH,,2010,2943,0,0,1,0,07,2021
1,CO,2404,8,CH,,2010,868512,0,0,1,X,07,2021
1,CO,2404,8,CH,,2010,271764,0,0,2,X,07,2021
1,CO,2404,8,CO,,2010,3798,0,0,1,X,07,2021
1,CO,2404,8,MI,,2010,10604,0,0,1,X,07,2021
1,CO,2404,8,OT,,2010,3098,0,0,1,X,07,2021
1,CO,2404,8,QT,,2010,8788,0,0,1,X,07,2021
1,CO,2404,8,SI,,2010,17396,0,0,1,X,07,2021
1,CO,2404,8,SO,,2010,6700,0,0,1,X,07,2021
1,CO,2404,8,ZA,,2010,3141,0,0,1,X,07,2021
1,CO,2408,5,CH,,2010,240860,0,0,1,0,07,2021
1,CO,2408,5,TL,,2010,59860,0,0,1,0,07,2021
1,CO,2503,5,BC,,2010,104490,0,0,1,0,07,2021
1,CO,2503,5,MX,,2010,628810,0,0,1,0,07,2021
1,CO,2503,5,NL,,2010,359792,0,0,1,0,07,2021
1,CO,2503,5,OT,,2010,617462,0,0,1,0,07,2021
1,CO,2506,5,BC,,2010,675651,0,0,1,0,07,2021
1,CO,2506,5,BC,,2010,1692362,0,0,2,0,07,2021
1,CO,2506,5,BC,,2010,3321,0,0,2,1,07,2021
1,CO,2506,5,BS,,2010,41149,0,0,2,0,07,2021
1,CO,2506,5,CH,,2010,344300,0,0,1,0,07,2021
1,CO,2506,5,DF,,2010,26789,0,0,1,0,07,2021
1,CO,2506,5,JA,,2010,8400,0,0,1,0,07,2021
1,CO,2506,5,NL,,2010,10468,0,0,1,0,07,2021
1,CO,2506,5,NL,,2010,24318,0,0,2,0,07,2021
1,CO,2506,5,SI,,2010,1358246,0,0,1,0,07,2021
