TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TX,85,3,,XA,1220,1834950,8402,33204,1,X,01,2024
1,TX,85,3,,XA,1220,2839859,5022,47366,2,X,01,2024
1,TX,85,3,,XC,1220,583200,2111,9386,1,X,01,2024
1,TX,85,3,,XC,1220,2084589,9288,29026,2,X,01,2024
1,TX,85,3,,XM,1220,283313,1169,4419,1,X,01,2024
1,TX,85,3,,XM,1220,625966,2828,23833,2,X,01,2024
1,TX,85,3,,XN,1220,26079,60,236,1,X,01,2024
1,TX,85,3,,XO,1220,4365945,21203,92989,1,X,01,2024
1,TX,85,3,,XO,1220,18730787,45438,279332,2,X,01,2024
1,TX,85,3,,XQ,1220,2266221,11881,29193,1,X,01,2024
1,TX,85,3,,XQ,1220,5366572,17085,80652,2,X,01,2024
1,TX,85,3,XX,,2010,2373687,20605,0,1,0,01,2024
1,TX,85,3,XX,,2010,31269997,69999,0,2,0,01,2024
1,TX,85,5,,XA,1220,8691936,0,128339,1,X,01,2024
1,TX,85,5,,XA,1220,5911928,0,112405,2,X,01,2024
1,TX,85,5,,XB,1220,364345,0,14174,1,X,01,2024
1,TX,85,5,,XB,1220,933511,0,32269,2,X,01,2024
1,TX,85,5,,XC,1220,3638946,0,103197,1,X,01,2024
1,TX,85,5,,XC,1220,8892913,0,141163,2,X,01,2024
1,TX,85,5,,XM,1220,7925095,0,130373,1,X,01,2024
1,TX,85,5,,XM,1220,7557959,0,105371,2,X,01,2024
1,TX,85,5,,XO,1220,106611543,0,2182512,1,X,01,2024
1,TX,85,5,,XO,1220,118442389,0,1501651,2,X,01,2024
1,TX,85,5,,XQ,1220,1275115,0,26333,1,X,01,2024
1,TX,85,5,,XQ,1220,4294088,0,73710,2,X,01,2024
1,TX,85,5,,XS,1220,5858916,0,75002,1,X,01,2024
1,TX,85,5,,XS,1220,1505884,0,34866,2,X,01,2024
1,TX,85,5,AG,,2010,7159680,0,0,1,0,01,2024
1,TX,85,5,AG,,2010,585353,0,0,2,0,01,2024
1,TX,85,5,BC,,2010,17706717,0,0,1,0,01,2024
1,TX,85,5,BC,,2010,10224601,0,0,2,0,01,2024
1,TX,85,5,BS,,2010,12413,0,0,1,0,01,2024
1,TX,85,5,BS,,2010,25383,0,0,2,0,01,2024
1,TX,85,5,CH,,2010,237738170,0,0,1,0,01,2024
1,TX,85,5,CH,,2010,182486,0,0,1,1,01,2024
1,TX,85,5,CH,,2010,1073549911,0,0,2,0,01,2024
1,TX,85,5,CL,,2010,480494,0,0,1,0,01,2024
1,TX,85,5,CL,,2010,1387429,0,0,2,0,01,2024
1,TX,85,5,CM,,2010,1053696,0,0,1,0,01,2024
1,TX,85,5,CM,,2010,3491021,0,0,2,0,01,2024
1,TX,85,5,CO,,2010,21763013,0,0,1,0,01,2024
1,TX,85,5,CO,,2010,1213269,0,0,1,1,01,2024
1,TX,85,5,CO,,2010,20450707,0,0,2,0,01,2024
1,TX,85,5,CO,,2010,1480751,0,0,2,1,01,2024
1,TX,85,5,CS,,2010,1259133,0,0,1,0,01,2024
1,TX,85,5,CS,,2010,1270723,0,0,2,0,01,2024
1,TX,85,5,DF,,2010,17658285,0,0,1,0,01,2024
1,TX,85,5,DF,,2010,76800198,0,0,2,0,01,2024
1,TX,85,5,DF,,2010,46384,0,0,2,1,01,2024
1,TX,85,5,DG,,2010,2406378,0,0,1,0,01,2024
1,TX,85,5,DG,,2010,10717259,0,0,2,0,01,2024
1,TX,85,5,GR,,2010,20455,0,0,1,0,01,2024
1,TX,85,5,GR,,2010,43556,0,0,2,0,01,2024
1,TX,85,5,GT,,2010,3067781,0,0,1,0,01,2024
1,TX,85,5,GT,,2010,320715,0,0,1,1,01,2024
1,TX,85,5,GT,,2010,6349027,0,0,2,0,01,2024
1,TX,85,5,HG,,2010,65720,0,0,1,0,01,2024
1,TX,85,5,JA,,2010,35129627,0,0,1,0,01,2024
1,TX,85,5,JA,,2010,26874,0,0,1,1,01,2024
1,TX,85,5,JA,,2010,41916149,0,0,2,0,01,2024
1,TX,85,5,JA,,2010,10758,0,0,2,1,01,2024
1,TX,85,5,MI,,2010,3169,0,0,1,0,01,2024
1,TX,85,5,MI,,2010,18758,0,0,2,0,01,2024
1,TX,85,5,MO,,2010,55077,0,0,1,0,01,2024
1,TX,85,5,MO,,2010,6334,0,0,2,0,01,2024
1,TX,85,5,MX,,2010,18537458,0,0,1,0,01,2024
1,TX,85,5,MX,,2010,49686849,0,0,2,0,01,2024
1,TX,85,5,MX,,2010,737139,0,0,2,1,01,2024
1,TX,85,5,NL,,2010,72696272,0,0,1,0,01,2024
1,TX,85,5,NL,,2010,1123187,0,0,1,1,01,2024
1,TX,85,5,NL,,2010,49464751,0,0,2,0,01,2024
1,TX,85,5,NL,,2010,63754,0,0,2,1,01,2024
1,TX,85,5,OA,,2010,10325,0,0,2,0,01,2024
1,TX,85,5,OT,,2010,47821669,0,0,1,0,01,2024
1,TX,85,5,OT,,2010,137374,0,0,1,1,01,2024
1,TX,85,5,OT,,2010,22922024,0,0,2,0,01,2024
1,TX,85,5,OT,,2010,118761,0,0,2,1,01,2024
1,TX,85,5,PU,,2010,431416,0,0,1,0,01,2024
1,TX,85,5,PU,,2010,377303,0,0,2,0,01,2024
1,TX,85,5,QR,,2010,10500,0,0,1,0,01,2024
1,TX,85,5,QR,,2010,9327,0,0,2,0,01,2024
1,TX,85,5,QT,,2010,5449067,0,0,1,0,01,2024
1,TX,85,5,QT,,2010,7947,0,0,1,1,01,2024
1,TX,85,5,QT,,2010,8153319,0,0,2,0,01,2024
1,TX,85,5,SI,,2010,1326427,0,0,1,0,01,2024
1,TX,85,5,SI,,2010,935322,0,0,2,0,01,2024
1,TX,85,5,SL,,2010,12755089,0,0,1,0,01,2024
1,TX,85,5,SL,,2010,35077,0,0,1,1,01,2024
1,TX,85,5,SL,,2010,6746998,0,0,2,0,01,2024
1,TX,85,5,SO,,2010,4930630,0,0,1,0,01,2024
1,TX,85,5,SO,,2010,3602409,0,0,2,0,01,2024
1,TX,85,5,TB,,2010,1941219,0,0,1,0,01,2024
1,TX,85,5,TB,,2010,35986,0,0,2,0,01,2024
1,TX,85,5,TL,,2010,20207,0,0,1,0,01,2024
1,TX,85,5,TL,,2010,841857,0,0,2,0,01,2024
1,TX,85,5,TM,,2010,97404705,0,0,1,0,01,2024
1,TX,85,5,TM,,2010,83411,0,0,1,1,01,2024
1,TX,85,5,TM,,2010,204849408,0,0,2,0,01,2024
1,TX,85,5,TM,,2010,5574878,0,0,2,1,01,2024
1,TX,85,5,VE,,2010,550501,0,0,1,0,01,2024
1,TX,85,5,VE,,2010,102023,0,0,2,0,01,2024
1,TX,85,5,YU,,2010,4840,0,0,1,1,01,2024
1,TX,85,5,YU,,2010,37633,0,0,2,0,01,2024
1,TX,85,5,ZA,,2010,9668,0,0,1,0,01,2024
1,TX,85,5,ZA,,2010,854507,0,0,2,0,01,2024
1,TX,85,6,,XA,1220,59536,0,1167,1,X,01,2024
1,TX,85,6,,XO,1220,3666,0,246,1,X,01,2024
1,TX,85,6,,XO,1220,128816,0,2247,2,X,01,2024
1,TX,85,6,DF,,2010,941964,0,0,1,0,01,2024
1,TX,85,6,DF,,2010,2594888,0,0,2,0,01,2024
1,TX,85,6,JA,,2010,11392,0,0,1,1,01,2024
1,TX,85,6,OT,,2010,12293842,0,0,1,0,01,2024
1,TX,85,6,OT,,2010,554886,0,0,2,0,01,2024
1,TX,85,6,QT,,2010,18431,0,0,2,0,01,2024
1,TX,85,6,SL,,2010,5427064,0,0,1,0,01,2024
1,TX,85,6,SL,,2010,167978,0,0,2,0,01,2024
1,TX,85,8,,XO,1220,9894,0,193,1,X,01,2024
1,TX,85,8,,XO,1220,79841,0,0,2,X,01,2024
1,TX,85,8,CH,,2010,33430,0,0,1,X,01,2024
1,TX,85,8,CH,,2010,160400,0,0,2,X,01,2024
1,TX,85,8,CO,,2010,7054,0,0,1,X,01,2024
1,TX,85,8,GT,,2010,87834,0,0,1,X,01,2024
1,TX,85,8,SO,,2010,146451,0,0,1,X,01,2024
1,TX,85,8,SO,,2010,6250,0,0,2,X,01,2024
1,TX,85,8,TM,,2010,71241,0,0,1,X,01,2024
1,TX,86,1,XX,,2010,5000,916,0,1,1,01,2024
1,TX,86,3,XX,,2010,17095,92,0,1,0,01,2024
1,TX,86,5,,XA,1220,404236,0,7195,1,X,01,2024
1,TX,86,5,,XA,1220,14110,0,372,2,X,01,2024
1,TX,86,5,,XC,1220,11913,0,238,1,X,01,2024
1,TX,86,5,,XC,1220,9787,0,224,2,X,01,2024
1,TX,86,5,,XM,1220,27883,0,305,1,X,01,2024
1,TX,86,5,,XM,1220,323416,0,4093,2,X,01,2024
1,TX,86,5,,XO,1220,772531,0,8340,1,X,01,2024
1,TX,86,5,,XO,1220,1646286,0,17898,2,X,01,2024
1,TX,86,5,,XQ,1220,3207,0,148,2,X,01,2024
1,TX,86,5,,XS,1220,56956,0,1200,1,X,01,2024
1,TX,86,5,CH,,2010,44145,0,0,1,0,01,2024
1,TX,86,5,CH,,2010,35757,0,0,1,1,01,2024
1,TX,86,5,CH,,2010,17200,0,0,2,0,01,2024
1,TX,86,5,CO,,2010,1928158,0,0,1,0,01,2024
1,TX,86,5,CO,,2010,2510393,0,0,2,0,01,2024
1,TX,86,5,GT,,2010,363639,0,0,1,0,01,2024
1,TX,86,5,HG,,2010,13849,0,0,2,0,01,2024
1,TX,86,5,JA,,2010,30533,0,0,1,0,01,2024
1,TX,86,5,MI,,2010,34266,0,0,2,1,01,2024
1,TX,86,5,MX,,2010,6416806,0,0,1,0,01,2024
1,TX,86,5,MX,,2010,56566,0,0,2,0,01,2024
1,TX,86,5,NL,,2010,827008,0,0,1,0,01,2024
1,TX,86,5,NL,,2010,49667,0,0,2,0,01,2024
1,TX,86,5,SL,,2010,537986,0,0,1,0,01,2024
1,TX,86,5,SL,,2010,334981,0,0,2,0,01,2024
1,TX,86,5,TB,,2010,4400,0,0,1,0,01,2024
1,TX,86,5,TL,,2010,14302,0,0,2,0,01,2024
1,TX,86,5,TM,,2010,7732,0,0,1,0,01,2024
1,TX,86,5,TM,,2010,65617,0,0,2,0,01,2024
1,TX,86,5,VE,,2010,250000,0,0,1,0,01,2024
1,TX,86,5,VE,,2010,2722,0,0,2,0,01,2024
1,TX,86,6,,XM,1220,7897,0,0,1,X,01,2024
1,TX,86,6,,XM,1220,446588,0,0,2,X,01,2024
1,TX,86,6,,XO,1220,813216,0,74,1,X,01,2024
1,TX,86,6,CO,,2010,254452,0,0,1,0,01,2024
1,TX,86,6,MX,,2010,2168461,0,0,1,0,01,2024
1,TX,86,6,MX,,2010,307834,0,0,2,0,01,2024
1,TX,86,6,SL,,2010,365450,0,0,1,0,01,2024
1,TX,86,6,VE,,2010,271789,0,0,1,0,01,2024
1,TX,86,8,GT,,2010,17049,0,0,1,X,01,2024
1,TX,86,8,TM,,2010,25100,0,0,1,X,01,2024
1,TX,87,1,XX,,2010,76620,5443,0,1,0,01,2024
1,TX,87,3,,XC,1220,2620,11,116,1,X,01,2024
1,TX,87,3,,XO,1220,234904,1716,2318,1,X,01,2024
1,TX,87,3,,XQ,1220,13926,240,222,1,X,01,2024
1,TX,87,3,,XQ,1220,18163,130,337,2,X,01,2024
1,TX,87,3,XX,,2010,4113195,179748,0,1,0,01,2024
1,TX,87,3,XX,,2010,20899,444,0,2,0,01,2024
1,TX,87,5,,XA,1220,15710307,0,135261,1,X,01,2024
1,TX,87,5,,XA,1220,1402946,0,14315,2,X,01,2024
1,TX,87,5,,XB,1220,585779,0,5234,1,X,01,2024
1,TX,87,5,,XB,1220,219866,0,3611,2,X,01,2024
1,TX,87,5,,XC,1220,6425642,0,59863,1,X,01,2024
1,TX,87,5,,XC,1220,1342178,0,24488,2,X,01,2024
1,TX,87,5,,XM,1220,3170460,0,33894,1,X,01,2024
1,TX,87,5,,XM,1220,3862041,0,36862,2,X,01,2024
1,TX,87,5,,XO,1220,36077480,0,432021,1,X,01,2024
1,TX,87,5,,XO,1220,10272380,0,184516,2,X,01,2024
1,TX,87,5,,XQ,1220,6026233,0,56116,1,X,01,2024
1,TX,87,5,,XQ,1220,524162,0,11498,2,X,01,2024
1,TX,87,5,,XS,1220,24500850,0,240572,1,X,01,2024
1,TX,87,5,,XS,1220,1042152,0,15173,2,X,01,2024
1,TX,87,5,AG,,2010,2337249,0,0,1,0,01,2024
1,TX,87,5,AG,,2010,1785893,0,0,2,0,01,2024
1,TX,87,5,BC,,2010,19436259,0,0,1,0,01,2024
1,TX,87,5,BC,,2010,3366731,0,0,2,0,01,2024
1,TX,87,5,BS,,2010,24000,0,0,1,0,01,2024
1,TX,87,5,CH,,2010,33118503,0,0,1,0,01,2024
1,TX,87,5,CH,,2010,146533,0,0,1,1,01,2024
1,TX,87,5,CH,,2010,6273961,0,0,2,0,01,2024
1,TX,87,5,CL,,2010,229500,0,0,1,0,01,2024
1,TX,87,5,CM,,2010,7055,0,0,1,0,01,2024
1,TX,87,5,CM,,2010,31702,0,0,2,0,01,2024
1,TX,87,5,CO,,2010,6233298,0,0,1,0,01,2024
1,TX,87,5,CO,,2010,240444,0,0,1,1,01,2024
1,TX,87,5,CO,,2010,2021015,0,0,2,0,01,2024
1,TX,87,5,DF,,2010,6959464,0,0,1,0,01,2024
1,TX,87,5,DF,,2010,40740346,0,0,2,0,01,2024
1,TX,87,5,DG,,2010,7798717,0,0,1,0,01,2024
1,TX,87,5,DG,,2010,564018,0,0,2,0,01,2024
1,TX,87,5,GR,,2010,335056,0,0,1,0,01,2024
1,TX,87,5,GR,,2010,86791,0,0,2,0,01,2024
1,TX,87,5,GT,,2010,3504042,0,0,1,0,01,2024
1,TX,87,5,GT,,2010,180746,0,0,1,1,01,2024
1,TX,87,5,GT,,2010,3199323,0,0,2,0,01,2024
1,TX,87,5,HG,,2010,156154,0,0,1,0,01,2024
1,TX,87,5,JA,,2010,734295,0,0,1,0,01,2024
1,TX,87,5,JA,,2010,15366,0,0,2,0,01,2024
1,TX,87,5,MI,,2010,251252,0,0,1,0,01,2024
1,TX,87,5,MI,,2010,19975,0,0,2,0,01,2024
1,TX,87,5,MO,,2010,39234,0,0,1,0,01,2024
1,TX,87,5,MO,,2010,8022,0,0,2,0,01,2024
1,TX,87,5,MX,,2010,13907307,0,0,1,0,01,2024
1,TX,87,5,MX,,2010,243580,0,0,1,1,01,2024
1,TX,87,5,MX,,2010,930534,0,0,2,0,01,2024
1,TX,87,5,MX,,2010,7361,0,0,2,1,01,2024
1,TX,87,5,NA,,2010,47222,0,0,1,0,01,2024
1,TX,87,5,NL,,2010,17906459,0,0,1,0,01,2024
1,TX,87,5,NL,,2010,298206,0,0,1,1,01,2024
1,TX,87,5,NL,,2010,1896918,0,0,2,0,01,2024
1,TX,87,5,OT,,2010,27826706,0,0,1,0,01,2024
1,TX,87,5,OT,,2010,9656121,0,0,2,0,01,2024
1,TX,87,5,PU,,2010,467508,0,0,1,0,01,2024
1,TX,87,5,PU,,2010,251295,0,0,2,0,01,2024
1,TX,87,5,QR,,2010,121368,0,0,1,0,01,2024
1,TX,87,5,QT,,2010,25149254,0,0,1,0,01,2024
1,TX,87,5,QT,,2010,3173430,0,0,2,0,01,2024
1,TX,87,5,SI,,2010,52444,0,0,1,0,01,2024
1,TX,87,5,SL,,2010,7085558,0,0,1,0,01,2024
1,TX,87,5,SL,,2010,26000,0,0,1,1,01,2024
1,TX,87,5,SL,,2010,5420336,0,0,2,0,01,2024
1,TX,87,5,SO,,2010,129902,0,0,1,0,01,2024
1,TX,87,5,SO,,2010,1155577,0,0,2,0,01,2024
1,TX,87,5,TL,,2010,17315,0,0,1,0,01,2024
1,TX,87,5,TL,,2010,107783,0,0,2,0,01,2024
1,TX,87,5,TM,,2010,45433977,0,0,1,0,01,2024
1,TX,87,5,TM,,2010,9030,0,0,1,1,01,2024
1,TX,87,5,TM,,2010,21320970,0,0,2,0,01,2024
1,TX,87,5,VE,,2010,24377,0,0,1,0,01,2024
1,TX,87,5,YU,,2010,36500,0,0,1,0,01,2024
1,TX,87,5,ZA,,2010,20286,0,0,1,0,01,2024
1,TX,87,5,ZA,,2010,5442,0,0,2,0,01,2024
1,TX,87,6,,XO,1220,40214195,0,322820,1,X,01,2024
1,TX,87,6,CO,,2010,4637282,0,0,1,0,01,2024
1,TX,87,6,DF,,2010,820662,0,0,1,0,01,2024
1,TX,87,6,DF,,2010,1032267,0,0,2,0,01,2024
1,TX,87,6,JA,,2010,2600,0,0,1,1,01,2024
1,TX,87,6,MX,,2010,4557846,0,0,1,0,01,2024
1,TX,87,6,MX,,2010,5200,0,0,1,1,01,2024
1,TX,87,6,NL,,2010,12000,0,0,1,1,01,2024
1,TX,87,6,OT,,2010,14203894,0,0,1,0,01,2024
1,TX,87,6,OT,,2010,1037606,0,0,2,0,01,2024
1,TX,87,6,QT,,2010,10630039,0,0,1,0,01,2024
1,TX,87,6,SL,,2010,7024222,0,0,1,0,01,2024
1,TX,87,6,SL,,2010,958932,0,0,2,0,01,2024
1,TX,87,6,TM,,2010,5300,0,0,1,1,01,2024
1,TX,87,6,TM,,2010,2600,0,0,2,1,01,2024
1,TX,87,8,,XQ,1220,39738,0,1483,1,X,01,2024
1,TX,87,8,AG,,2010,263756,0,0,1,X,01,2024
1,TX,87,8,AG,,2010,8319,0,0,2,X,01,2024
1,TX,87,8,BC,,2010,415414,0,0,1,X,01,2024
1,TX,87,8,BC,,2010,116216,0,0,2,X,01,2024
1,TX,87,8,CH,,2010,5158720,0,0,1,X,01,2024
1,TX,87,8,CH,,2010,1951702,0,0,2,X,01,2024
1,TX,87,8,CL,,2010,125300,0,0,1,X,01,2024
1,TX,87,8,CM,,2010,21153,0,0,1,X,01,2024
1,TX,87,8,CO,,2010,962687,0,0,1,X,01,2024
1,TX,87,8,CO,,2010,19797,0,0,2,X,01,2024
1,TX,87,8,CS,,2010,37000,0,0,1,X,01,2024
1,TX,87,8,DF,,2010,382845,0,0,1,X,01,2024
1,TX,87,8,DF,,2010,13550,0,0,2,X,01,2024
1,TX,87,8,DG,,2010,291700,0,0,1,X,01,2024
1,TX,87,8,DG,,2010,13884,0,0,2,X,01,2024
1,TX,87,8,GR,,2010,36425,0,0,1,X,01,2024
1,TX,87,8,GR,,2010,54888,0,0,2,X,01,2024
1,TX,87,8,GT,,2010,647905,0,0,1,X,01,2024
1,TX,87,8,HG,,2010,444585,0,0,1,X,01,2024
1,TX,87,8,HG,,2010,9021,0,0,2,X,01,2024
1,TX,87,8,JA,,2010,1606007,0,0,1,X,01,2024
1,TX,87,8,JA,,2010,63761,0,0,2,X,01,2024
1,TX,87,8,MI,,2010,297404,0,0,1,X,01,2024
1,TX,87,8,MO,,2010,243513,0,0,1,X,01,2024
1,TX,87,8,MX,,2010,3986980,0,0,1,X,01,2024
1,TX,87,8,MX,,2010,47424,0,0,2,X,01,2024
1,TX,87,8,NA,,2010,14408,0,0,1,X,01,2024
1,TX,87,8,NL,,2010,8804530,0,0,1,X,01,2024
1,TX,87,8,NL,,2010,52560,0,0,2,X,01,2024
1,TX,87,8,OA,,2010,41650,0,0,1,X,01,2024
1,TX,87,8,OT,,2010,231000,0,0,1,X,01,2024
1,TX,87,8,PU,,2010,259150,0,0,1,X,01,2024
1,TX,87,8,QR,,2010,33932,0,0,1,X,01,2024
1,TX,87,8,QT,,2010,549857,0,0,1,X,01,2024
1,TX,87,8,SI,,2010,25849,0,0,1,X,01,2024
1,TX,87,8,SI,,2010,35886,0,0,2,X,01,2024
1,TX,87,8,SL,,2010,788494,0,0,1,X,01,2024
1,TX,87,8,SO,,2010,161409,0,0,1,X,01,2024
1,TX,87,8,SO,,2010,26202,0,0,2,X,01,2024
1,TX,87,8,TB,,2010,571504,0,0,1,X,01,2024
1,TX,87,8,TM,,2010,21002987,0,0,1,X,01,2024
1,TX,87,8,TM,,2010,154984,0,0,2,X,01,2024
1,TX,87,8,VE,,2010,215162,0,0,1,X,01,2024
1,TX,87,8,YU,,2010,6000,0,0,1,X,01,2024
1,TX,87,8,ZA,,2010,49500,0,0,1,X,01,2024
1,TX,88,3,,XA,1220,1736620,2814,27240,1,X,01,2024
1,TX,88,3,,XA,1220,458991,248,3764,2,X,01,2024
1,TX,88,3,,XC,1220,5728004,4370,36051,1,X,01,2024
1,TX,88,3,,XC,1220,896435,1269,2618,2,X,01,2024
1,TX,88,3,,XM,1220,35586399,9440,3069,1,X,01,2024
1,TX,88,3,,XM,1220,7496707,3614,650,2,X,01,2024
1,TX,88,3,,XN,1220,77666,50,768,1,X,01,2024
1,TX,88,3,,XO,1220,925093,1279,15453,1,X,01,2024
1,TX,88,3,,XO,1220,386541,164,4344,2,X,01,2024
1,TX,88,3,,XQ,1220,14637010,10661,26302,1,X,01,2024
1,TX,88,3,,XQ,1220,3010258,2469,6826,2,X,01,2024
1,TX,88,3,XX,,2010,2448422,2206,0,1,0,01,2024
1,TX,88,3,XX,,2010,3470546,3696,0,2,0,01,2024
1,TX,88,5,,XA,1220,2744221,0,7699,1,X,01,2024
1,TX,88,5,,XA,1220,30626,0,1892,2,X,01,2024
1,TX,88,5,,XB,1220,36603,0,1868,1,X,01,2024
1,TX,88,5,,XC,1220,522309,0,3549,1,X,01,2024
1,TX,88,5,,XC,1220,244771,0,2820,2,X,01,2024
1,TX,88,5,,XM,1220,2041400,0,6345,1,X,01,2024
1,TX,88,5,,XM,1220,40239,0,788,2,X,01,2024
1,TX,88,5,,XO,1220,2960766,0,24405,1,X,01,2024
1,TX,88,5,,XO,1220,1667077,0,19525,2,X,01,2024
1,TX,88,5,,XQ,1220,23598216,0,55586,1,X,01,2024
1,TX,88,5,,XQ,1220,1787260,0,6130,2,X,01,2024
1,TX,88,5,,XS,1220,1373459,0,24709,1,X,01,2024
1,TX,88,5,,XS,1220,278006,0,5126,2,X,01,2024
1,TX,88,5,BC,,2010,199127,0,0,1,0,01,2024
1,TX,88,5,BC,,2010,1288482,0,0,2,0,01,2024
1,TX,88,5,CH,,2010,3673955,0,0,1,0,01,2024
1,TX,88,5,CH,,2010,461204,0,0,2,0,01,2024
1,TX,88,5,CO,,2010,38953079,0,0,1,0,01,2024
1,TX,88,5,CO,,2010,26868,0,0,2,0,01,2024
1,TX,88,5,DF,,2010,619746,0,0,1,0,01,2024
1,TX,88,5,DF,,2010,2214027,0,0,2,0,01,2024
1,TX,88,5,GT,,2010,109652,0,0,1,0,01,2024
1,TX,88,5,GT,,2010,6065,0,0,2,0,01,2024
1,TX,88,5,JA,,2010,11640,0,0,1,0,01,2024
1,TX,88,5,JA,,2010,413773,0,0,2,0,01,2024
1,TX,88,5,MX,,2010,2292499,0,0,1,0,01,2024
1,TX,88,5,NL,,2010,16921816,0,0,1,0,01,2024
1,TX,88,5,NL,,2010,17171,0,0,1,1,01,2024
1,TX,88,5,NL,,2010,156566,0,0,2,0,01,2024
1,TX,88,5,OT,,2010,288429,0,0,1,0,01,2024
1,TX,88,5,OT,,2010,61320,0,0,2,0,01,2024
1,TX,88,5,PU,,2010,1045549,0,0,1,0,01,2024
1,TX,88,5,QT,,2010,44064135,0,0,1,0,01,2024
1,TX,88,5,QT,,2010,175852,0,0,1,1,01,2024
1,TX,88,5,QT,,2010,387502,0,0,2,0,01,2024
1,TX,88,5,SI,,2010,21489,0,0,1,0,01,2024
1,TX,88,5,SL,,2010,6138,0,0,1,0,01,2024
1,TX,88,5,SL,,2010,285201,0,0,2,0,01,2024
1,TX,88,5,TM,,2010,135021,0,0,1,0,01,2024
1,TX,88,5,TM,,2010,15659,0,0,2,0,01,2024
1,TX,88,5,ZA,,2010,69946,0,0,2,0,01,2024
1,TX,88,6,DF,,2010,57177,0,0,1,0,01,2024
1,TX,88,6,OT,,2010,106618,0,0,2,0,01,2024
1,TX,88,6,QT,,2010,13538,0,0,2,0,01,2024
1,TX,88,8,SO,,2010,16714,0,0,1,X,01,2024
1,TX,89,3,,XM,1220,2698,75,74,2,X,01,2024
1,TX,89,3,,XQ,1220,37012,178,1117,2,X,01,2024
1,TX,89,5,,XC,1220,250368,0,2106,1,X,01,2024
1,TX,89,5,,XM,1220,15688,0,224,1,X,01,2024
1,TX,89,5,,XO,1220,592625,0,7031,1,X,01,2024
1,TX,89,5,,XO,1220,6705,0,360,2,X,01,2024
1,TX,89,5,,XS,1220,49235,0,487,1,X,01,2024
1,TX,89,5,CH,,2010,11800,0,0,1,0,01,2024
1,TX,89,5,CO,,2010,75000,0,0,1,0,01,2024
1,TX,89,5,DG,,2010,4300,0,0,1,0,01,2024
1,TX,89,5,JA,,2010,124943,0,0,1,0,01,2024
1,TX,89,5,MX,,2010,150441,0,0,1,0,01,2024
1,TX,89,5,NL,,2010,6500,0,0,1,0,01,2024
1,TX,89,5,NL,,2010,1965092,0,0,2,0,01,2024
1,TX,89,5,SI,,2010,113400,0,0,1,0,01,2024
1,TX,89,5,TM,,2010,55970,0,0,1,0,01,2024
1,TX,89,5,TM,,2010,159030,0,0,2,0,01,2024
1,TX,90,1,,XO,1220,5942,382,116,2,X,01,2024
1,TX,90,1,XX,,2010,50000,334,0,1,1,01,2024
1,TX,90,1,XX,,2010,9314,167,0,2,1,01,2024
1,TX,90,3,,XA,1220,3443223,5963,88157,1,X,01,2024
1,TX,90,3,,XA,1220,1399566,3301,16916,2,X,01,2024
1,TX,90,3,,XC,1220,595622,1792,7832,1,X,01,2024
1,TX,90,3,,XC,1220,6643411,30542,276870,2,X,01,2024
1,TX,90,3,,XM,1220,338183,860,15081,1,X,01,2024
1,TX,90,3,,XM,1220,113650,240,1431,2,X,01,2024
1,TX,90,3,,XN,1220,29279,60,311,1,X,01,2024
1,TX,90,3,,XO,1220,2790266,7052,80103,1,X,01,2024
1,TX,90,3,,XO,1220,12985554,48588,536469,2,X,01,2024
1,TX,90,3,,XQ,1220,666187,3262,13849,1,X,01,2024
1,TX,90,3,,XQ,1220,1254978,4996,19217,2,X,01,2024
1,TX,90,3,XX,,2010,2191903,9614,0,1,0,01,2024
1,TX,90,3,XX,,2010,5024003,18790,0,2,0,01,2024
1,TX,90,5,,XA,1220,5609441,0,62506,1,X,01,2024
1,TX,90,5,,XA,1220,3216005,0,36199,2,X,01,2024
1,TX,90,5,,XB,1220,70896,0,320,1,X,01,2024
1,TX,90,5,,XB,1220,19882,0,345,2,X,01,2024
1,TX,90,5,,XC,1220,1601730,0,8802,1,X,01,2024
1,TX,90,5,,XC,1220,921971,0,10596,2,X,01,2024
1,TX,90,5,,XM,1220,3820342,0,44688,1,X,01,2024
1,TX,90,5,,XM,1220,2939830,0,19399,2,X,01,2024
1,TX,90,5,,XO,1220,20357040,0,251408,1,X,01,2024
1,TX,90,5,,XO,1220,15203611,0,221538,2,X,01,2024
1,TX,90,5,,XQ,1220,282348,0,4156,1,X,01,2024
1,TX,90,5,,XQ,1220,351804,0,3659,2,X,01,2024
1,TX,90,5,,XS,1220,2340882,0,20383,1,X,01,2024
1,TX,90,5,,XS,1220,1379112,0,10503,2,X,01,2024
1,TX,90,5,,XY,1220,6760,0,132,1,X,01,2024
1,TX,90,5,,XY,1220,4668,0,91,2,X,01,2024
1,TX,90,5,AG,,2010,37055,0,0,1,0,01,2024
1,TX,90,5,AG,,2010,276014,0,0,2,0,01,2024
1,TX,90,5,BC,,2010,5185726,0,0,1,0,01,2024
1,TX,90,5,BC,,2010,8166384,0,0,2,0,01,2024
1,TX,90,5,CH,,2010,81860920,0,0,1,0,01,2024
1,TX,90,5,CH,,2010,67216219,0,0,2,0,01,2024
1,TX,90,5,CH,,2010,14000,0,0,2,1,01,2024
