TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2305,95,5,2010,6000,0,0,2,1,01,2024
1,2305,96,5,2010,826059,0,0,1,0,01,2024
1,2305,96,5,2010,328342,0,0,2,0,01,2024
1,2305,98,5,2010,2551293,0,0,1,0,01,2024
1,2305,98,5,2010,353180,0,0,2,0,01,2024
1,2307,25,5,2010,39840,0,0,1,0,01,2024
1,2307,38,5,2010,48390,0,0,1,0,01,2024
1,2307,39,5,2010,188696,0,0,1,0,01,2024
1,2307,44,5,2010,144794,0,0,1,0,01,2024
1,2307,47,5,2010,2729216,0,0,1,0,01,2024
1,2307,47,5,2010,583896,0,0,1,1,01,2024
1,2307,63,5,2010,39330,0,0,1,0,01,2024
1,2307,68,5,2010,3840,0,0,1,0,01,2024
1,2307,72,5,2010,364523,0,0,1,0,01,2024
1,2307,72,5,2010,6587,0,0,1,1,01,2024
1,2307,73,5,2010,8526,0,0,1,0,01,2024
1,2307,73,5,2010,16134,0,0,1,1,01,2024
1,2307,84,5,2010,7263,0,0,1,0,01,2024
1,2307,85,5,2010,14895,0,0,1,0,01,2024
1,2307,94,5,2010,9132,0,0,2,0,01,2024
1,2309,07,5,2010,1162966,0,0,1,0,01,2024
1,2309,10,5,2010,37332159,0,0,1,0,01,2024
1,2309,11,5,2010,4224652,0,0,1,0,01,2024
1,2309,12,5,2010,3454613,0,0,1,0,01,2024
1,2309,23,5,2010,417369,0,0,1,0,01,2024
1,2309,87,8,2010,4500,0,0,1,X,01,2024
1,2310,09,5,2010,21501,0,0,1,0,01,2024
1,2310,21,5,2010,14820,0,0,1,0,01,2024
1,2310,23,5,2010,185985,0,0,1,0,01,2024
1,2310,25,5,2010,10800,0,0,1,0,01,2024
1,2310,30,5,2010,50722,0,0,1,0,01,2024
1,2310,33,5,2010,8450,0,0,1,0,01,2024
1,2310,34,5,2010,2744,0,0,1,0,01,2024
1,2310,35,5,2010,101763,0,0,1,0,01,2024
1,2310,38,5,2010,24071,0,0,1,0,01,2024
1,2310,39,5,2010,71224,0,0,1,0,01,2024
1,2310,39,5,2010,20830,0,0,1,1,01,2024
1,2310,40,5,2010,10082,0,0,1,0,01,2024
1,2310,40,5,2010,7260,0,0,1,1,01,2024
1,2310,42,5,2010,6250,0,0,2,0,01,2024
1,2310,47,5,2010,51372,0,0,1,1,01,2024
1,2310,48,5,2010,4918,0,0,1,0,01,2024
1,2310,54,5,2010,5595,0,0,1,0,01,2024
1,2310,55,5,2010,6400,0,0,1,0,01,2024
1,2310,62,5,2010,11700,0,0,1,0,01,2024
1,2310,63,5,2010,566470,0,0,1,0,01,2024
1,2310,64,5,2010,45500,0,0,1,0,01,2024
1,2310,65,5,2010,3044,0,0,1,0,01,2024
1,2310,68,5,2010,8172,0,0,1,0,01,2024
1,2310,73,5,2010,106760,0,0,1,0,01,2024
1,2310,73,5,2010,4415,0,0,2,0,01,2024
1,2310,76,5,2010,60604,0,0,1,0,01,2024
1,2310,79,5,2010,9050,0,0,1,0,01,2024
1,2310,82,5,2010,27027,0,0,1,0,01,2024
1,2310,83,5,2010,17156,0,0,1,0,01,2024
1,2310,84,5,2010,3062653,0,0,1,0,01,2024
1,2310,84,5,2010,47330,0,0,1,1,01,2024
1,2310,84,5,2010,46377,0,0,2,0,01,2024
1,2310,85,5,2010,9203064,0,0,1,0,01,2024
1,2310,85,5,2010,12727,0,0,1,1,01,2024
1,2310,85,5,2010,31975,0,0,2,0,01,2024
1,2310,87,5,2010,701512,0,0,1,0,01,2024
1,2310,87,5,2010,18019,0,0,1,1,01,2024
1,2310,87,5,2010,102408,0,0,2,0,01,2024
1,2310,88,5,2010,17171,0,0,1,1,01,2024
1,2310,89,5,2010,281001,0,0,1,0,01,2024
1,2310,90,5,2010,168159,0,0,1,0,01,2024
1,2310,91,5,2010,10100,0,0,1,0,01,2024
1,2310,94,5,2010,39757,0,0,1,0,01,2024
1,2310,95,5,2010,82330,0,0,1,0,01,2024
1,2310,95,5,2010,6120,0,0,2,0,01,2024
1,23XX,63,3,1220,31405,540,148,1,X,01,2024
1,23XX,85,3,1220,3201,1,362,1,X,01,2024
1,23XX,90,3,1220,30892,86,111,2,X,01,2024
1,2401,01,5,2010,313547,0,0,1,0,01,2024
1,2401,02,5,2010,12156242,0,0,1,0,01,2024
1,2401,02,8,2010,55566,0,0,2,X,01,2024
1,2401,03,5,2010,47621,0,0,1,0,01,2024
1,2401,04,5,2010,50128297,0,0,1,0,01,2024
1,2401,04,5,2010,29025,0,0,1,1,01,2024
1,2401,04,8,2010,77927,0,0,1,X,01,2024
1,2401,05,5,2010,1333142,0,0,1,0,01,2024
1,2401,07,5,2010,1898646,0,0,1,0,01,2024
1,2401,07,5,2010,46680,0,0,1,1,01,2024
1,2401,08,5,2010,5587413,0,0,1,0,01,2024
1,2401,08,5,2010,1777391,0,0,2,0,01,2024
1,2401,10,5,2010,1270963,0,0,1,0,01,2024
1,2401,11,5,2010,1774314,0,0,1,0,01,2024
1,2401,11,5,2010,559316,0,0,2,0,01,2024
1,2401,12,5,2010,214955,0,0,1,0,01,2024
1,2401,13,5,2010,94490,0,0,1,0,01,2024
1,2401,15,5,2010,423146,0,0,1,0,01,2024
1,2401,15,5,2010,92517,0,0,2,0,01,2024
1,2401,16,5,2010,474016,0,0,1,0,01,2024
1,2401,17,5,2010,1462772,0,0,1,0,01,2024
1,2401,17,5,2010,63361,0,0,1,1,01,2024
1,2401,17,5,2010,197359,0,0,2,0,01,2024
1,2401,18,5,2010,7280,0,0,1,0,01,2024
1,2401,19,5,2010,136526,0,0,1,0,01,2024
1,2401,20,5,2010,1444131,0,0,1,0,01,2024
1,2401,20,5,2010,45792,0,0,2,0,01,2024
1,2401,21,5,2010,1350304,0,0,1,0,01,2024
1,2401,21,5,2010,119870,0,0,1,1,01,2024
1,2401,21,5,2010,21808,0,0,2,0,01,2024
1,2401,22,5,2010,32506,0,0,1,0,01,2024
1,2401,22,5,2010,806975,0,0,1,1,01,2024
1,2401,22,5,2010,3744,0,0,2,0,01,2024
1,2401,23,5,2010,88841,0,0,1,0,01,2024
1,2401,25,5,2010,202428,0,0,1,0,01,2024
1,2401,25,5,2010,140860,0,0,2,0,01,2024
1,2401,26,5,2010,270180,0,0,2,0,01,2024
1,2401,27,5,2010,50500516,0,0,1,0,01,2024
1,2401,27,5,2010,3886,0,0,2,0,01,2024
1,2401,27,8,2010,107966,0,0,2,X,01,2024
1,2401,28,5,2010,1276206,0,0,1,0,01,2024
1,2401,28,5,2010,94467,0,0,1,1,01,2024
1,2401,28,5,2010,627768,0,0,2,0,01,2024
1,2401,29,5,2010,2232219,0,0,1,0,01,2024
1,2401,29,5,2010,4280,0,0,1,1,01,2024
1,2401,29,5,2010,160895,0,0,2,0,01,2024
1,2401,30,5,2010,14724628,0,0,1,0,01,2024
1,2401,30,5,2010,6927,0,0,1,1,01,2024
1,2401,30,5,2010,2694065,0,0,2,0,01,2024
1,2401,31,5,2010,99507,0,0,1,0,01,2024
1,2401,31,5,2010,13583,0,0,2,0,01,2024
1,2401,32,5,2010,6080727,0,0,1,0,01,2024
1,2401,32,5,2010,67221,0,0,1,1,01,2024
1,2401,32,5,2010,481533,0,0,2,0,01,2024
1,2401,33,5,2010,1529201,0,0,1,0,01,2024
1,2401,33,5,2010,5071956,0,0,1,1,01,2024
1,2401,33,5,2010,32581,0,0,2,0,01,2024
1,2401,33,8,2010,28727,0,0,2,X,01,2024
1,2401,34,5,2010,1979073,0,0,1,0,01,2024
1,2401,34,5,2010,163874,0,0,2,0,01,2024
1,2401,35,5,2010,5903187,0,0,1,0,01,2024
1,2401,35,5,2010,11680,0,0,1,1,01,2024
1,2401,35,5,2010,311997,0,0,2,0,01,2024
1,2401,36,5,2010,12690,0,0,1,0,01,2024
1,2401,37,5,2010,1702765,0,0,1,0,01,2024
1,2401,37,5,2010,4474,0,0,1,1,01,2024
1,2401,38,5,2010,6269487,0,0,1,0,01,2024
1,2401,38,5,2010,59299,0,0,1,1,01,2024
1,2401,38,5,2010,1235203,0,0,2,0,01,2024
1,2401,38,8,2010,10777,0,0,1,X,01,2024
1,2401,39,5,2010,138794657,0,0,1,0,01,2024
1,2401,39,5,2010,543882,0,0,1,1,01,2024
1,2401,39,5,2010,37649592,0,0,2,0,01,2024
1,2401,40,5,2010,15479552,0,0,1,0,01,2024
1,2401,40,5,2010,549979,0,0,1,1,01,2024
1,2401,40,5,2010,6323788,0,0,2,0,01,2024
1,2401,41,5,2010,88458,0,0,1,0,01,2024
1,2401,41,5,2010,2063680,0,0,2,0,01,2024
1,2401,42,5,2010,96378,0,0,1,0,01,2024
1,2401,42,5,2010,30751,0,0,1,1,01,2024
1,2401,42,5,2010,500409,0,0,2,0,01,2024
1,2401,43,5,2010,140460,0,0,1,1,01,2024
1,2401,44,5,2010,7626154,0,0,1,0,01,2024
1,2401,44,5,2010,2484913,0,0,2,0,01,2024
1,2401,45,5,2010,97511,0,0,1,0,01,2024
1,2401,46,5,2010,93018,0,0,1,0,01,2024
1,2401,47,5,2010,2344555,0,0,1,0,01,2024
1,2401,47,5,2010,3348,0,0,2,0,01,2024
1,2401,48,5,2010,31218204,0,0,1,0,01,2024
1,2401,48,5,2010,81564,0,0,1,1,01,2024
1,2401,48,5,2010,3524882,0,0,2,0,01,2024
1,2401,48,5,2010,2745,0,0,2,1,01,2024
1,2401,49,5,2010,3261233,0,0,1,0,01,2024
1,2401,49,5,2010,35245,0,0,1,1,01,2024
1,2401,49,5,2010,74489,0,0,2,0,01,2024
1,2401,51,5,2010,9677,0,0,1,0,01,2024
1,2401,52,5,2010,62898,0,0,1,0,01,2024
1,2401,52,5,2010,22945,0,0,2,0,01,2024
1,2401,54,5,2010,9027303,0,0,1,0,01,2024
1,2401,54,5,2010,682215,0,0,2,0,01,2024
1,2401,55,5,2010,526305,0,0,1,0,01,2024
1,2401,55,5,2010,355211,0,0,2,0,01,2024
1,2401,56,5,2010,14310613,0,0,1,0,01,2024
1,2401,56,5,2010,16345,0,0,1,1,01,2024
1,2401,56,5,2010,2064352,0,0,2,0,01,2024
1,2401,57,5,2010,141639,0,0,1,0,01,2024
1,2401,57,5,2010,54404,0,0,2,0,01,2024
1,2401,58,5,2010,2637478,0,0,1,0,01,2024
1,2401,58,5,2010,2273718,0,0,2,0,01,2024
1,2401,59,5,2010,9111418,0,0,1,0,01,2024
1,2401,59,5,2010,8242137,0,0,2,0,01,2024
1,2401,60,5,2010,2306650,0,0,1,0,01,2024
1,2401,60,5,2010,1945435,0,0,1,1,01,2024
1,2401,60,5,2010,188628,0,0,2,0,01,2024
1,2401,61,5,2010,291234,0,0,1,0,01,2024
1,2401,61,5,2010,1068527,0,0,1,1,01,2024
1,2401,61,5,2010,1827217,0,0,2,0,01,2024
1,2401,62,5,2010,524370,0,0,1,0,01,2024
1,2401,62,5,2010,24222596,0,0,1,1,01,2024
1,2401,62,5,2010,4964075,0,0,2,0,01,2024
1,2401,63,5,2010,7917470,0,0,1,0,01,2024
1,2401,63,5,2010,165666,0,0,1,1,01,2024
1,2401,63,5,2010,7503224,0,0,2,0,01,2024
1,2401,63,5,2010,9790,0,0,2,1,01,2024
1,2401,64,5,2010,16511,0,0,1,0,01,2024
1,2401,64,5,2010,3718170,0,0,1,1,01,2024
1,2401,64,5,2010,2550,0,0,2,0,01,2024
1,2401,65,5,2010,75470,0,0,1,0,01,2024
1,2401,65,5,2010,356229,0,0,1,1,01,2024
1,2401,65,5,2010,475051,0,0,2,0,01,2024
1,2401,66,5,2010,19750,0,0,1,0,01,2024
1,2401,67,5,2010,12212,0,0,1,0,01,2024
1,2401,68,5,2010,2728410,0,0,1,0,01,2024
1,2401,68,5,2010,323073,0,0,2,0,01,2024
1,2401,69,5,2010,827654,0,0,1,0,01,2024
1,2401,69,5,2010,369993,0,0,2,0,01,2024
1,2401,70,5,2010,3708845,0,0,1,0,01,2024
1,2401,70,5,2010,42411,0,0,1,1,01,2024
1,2401,70,5,2010,1698092,0,0,2,0,01,2024
1,2401,70,5,2010,8928,0,0,2,1,01,2024
1,2401,71,5,2010,768343,0,0,1,0,01,2024
1,2401,71,5,2010,24769,0,0,1,1,01,2024
1,2401,71,5,2010,188000,0,0,2,0,01,2024
1,2401,72,5,2010,10998361,0,0,1,0,01,2024
1,2401,72,5,2010,836078,0,0,1,1,01,2024
1,2401,72,5,2010,844301,0,0,2,0,01,2024
1,2401,73,5,2010,40700362,0,0,1,0,01,2024
1,2401,73,5,2010,182007,0,0,1,1,01,2024
1,2401,73,5,2010,11388788,0,0,2,0,01,2024
1,2401,73,5,2010,118320,0,0,2,1,01,2024
1,2401,74,5,2010,68987036,0,0,1,0,01,2024
1,2401,74,5,2010,907521,0,0,1,1,01,2024
1,2401,74,5,2010,1089163,0,0,2,0,01,2024
1,2401,75,5,2010,2425188,0,0,1,0,01,2024
1,2401,75,5,2010,12790,0,0,2,0,01,2024
1,2401,76,5,2010,29221445,0,0,1,0,01,2024
1,2401,76,5,2010,371764,0,0,1,1,01,2024
1,2401,76,5,2010,13376535,0,0,2,0,01,2024
1,2401,76,5,2010,59609,0,0,2,1,01,2024
1,2401,76,8,2010,29029,0,0,2,X,01,2024
1,2401,78,5,2010,12045,0,0,1,0,01,2024
1,2401,79,5,2010,1968143,0,0,1,0,01,2024
1,2401,79,5,2010,10028,0,0,1,1,01,2024
1,2401,79,5,2010,61015,0,0,2,0,01,2024
1,2401,80,5,2010,590929,0,0,1,0,01,2024
1,2401,81,5,2010,894965,0,0,1,0,01,2024
1,2401,81,5,2010,147764,0,0,2,0,01,2024
1,2401,82,5,2010,3506622,0,0,1,0,01,2024
1,2401,82,5,2010,2007964,0,0,1,1,01,2024
1,2401,82,5,2010,1961900,0,0,2,0,01,2024
1,2401,82,5,2010,11200,0,0,2,1,01,2024
1,2401,82,8,2010,18275,0,0,1,X,01,2024
1,2401,83,5,2010,8733207,0,0,1,0,01,2024
1,2401,83,5,2010,1463593,0,0,2,0,01,2024
1,2401,83,5,2010,10214,0,0,2,1,01,2024
1,2401,84,5,2010,154242416,0,0,1,0,01,2024
1,2401,84,5,2010,3534437,0,0,1,1,01,2024
1,2401,84,5,2010,290707494,0,0,2,0,01,2024
1,2401,84,5,2010,14229,0,0,2,1,01,2024
1,2401,84,8,2010,100860,0,0,1,X,01,2024
1,2401,84,8,2010,57023,0,0,2,X,01,2024
1,2401,85,5,2010,172806388,0,0,1,0,01,2024
1,2401,85,5,2010,42256527,0,0,1,1,01,2024
1,2401,85,5,2010,706447426,0,0,2,0,01,2024
1,2401,85,5,2010,110299,0,0,2,1,01,2024
1,2401,86,5,2010,148489,0,0,1,0,01,2024
1,2401,86,5,2010,88746,0,0,1,1,01,2024
1,2401,87,5,2010,30176399,0,0,1,0,01,2024
1,2401,87,5,2010,65479,0,0,1,1,01,2024
1,2401,87,5,2010,4812336,0,0,2,0,01,2024
1,2401,87,5,2010,220384,0,0,2,1,01,2024
1,2401,87,8,2010,389733,0,0,1,X,01,2024
1,2401,88,5,2010,10563924,0,0,1,0,01,2024
1,2401,88,5,2010,188806,0,0,1,1,01,2024
1,2401,88,5,2010,2728968,0,0,2,0,01,2024
1,2401,89,5,2010,109197,0,0,1,0,01,2024
1,2401,89,5,2010,228253,0,0,2,0,01,2024
1,2401,90,5,2010,88943481,0,0,1,0,01,2024
1,2401,90,5,2010,439324,0,0,1,1,01,2024
1,2401,90,5,2010,69051950,0,0,2,0,01,2024
1,2401,90,5,2010,14000,0,0,2,1,01,2024
1,2401,91,5,2010,47822,0,0,1,0,01,2024
1,2401,91,5,2010,137233,0,0,1,1,01,2024
1,2401,91,5,2010,2993,0,0,2,0,01,2024
1,2401,92,5,2010,8697,0,0,1,0,01,2024
1,2401,92,5,2010,6000,0,0,1,1,01,2024
1,2401,92,5,2010,112641,0,0,2,0,01,2024
1,2401,92,8,2010,6500,0,0,2,X,01,2024
1,2401,94,5,2010,4725791,0,0,1,0,01,2024
1,2401,94,5,2010,126865,0,0,1,1,01,2024
1,2401,94,5,2010,3030282,0,0,2,0,01,2024
1,2401,94,8,2010,5000,0,0,2,X,01,2024
1,2401,95,5,2010,550484,0,0,1,0,01,2024
1,2401,95,5,2010,5674118,0,0,1,1,01,2024
1,2401,95,5,2010,7156633,0,0,2,0,01,2024
1,2401,95,8,2010,15600,0,0,2,X,01,2024
1,2401,96,5,2010,949945,0,0,1,0,01,2024
1,2401,96,5,2010,65506,0,0,1,1,01,2024
1,2401,96,5,2010,311668,0,0,2,0,01,2024
1,2401,98,5,2010,124594,0,0,1,0,01,2024
1,2402,02,5,2010,12727071,0,0,1,0,01,2024
1,2402,02,5,2010,1260351,0,0,1,1,01,2024
1,2402,02,5,2010,22171,0,0,2,0,01,2024
1,2402,02,8,2010,78446,0,0,1,X,01,2024
1,2402,03,5,2010,161994,0,0,1,0,01,2024
1,2402,03,8,2010,7532,0,0,2,X,01,2024
1,2402,04,5,2010,12974554,0,0,1,0,01,2024
1,2402,04,5,2010,4671521,0,0,1,1,01,2024
1,2402,04,6,2010,1169415,0,0,1,1,01,2024
1,2402,04,8,2010,99978,0,0,1,X,01,2024
1,2402,05,5,2010,2071240,0,0,1,0,01,2024
1,2402,05,5,2010,120672,0,0,1,1,01,2024
1,2402,06,5,2010,430810,0,0,1,0,01,2024
1,2402,07,5,2010,2489000,0,0,1,0,01,2024
1,2402,07,5,2010,144870,0,0,1,1,01,2024
1,2402,07,5,2010,36774,0,0,2,0,01,2024
1,2402,07,6,2010,2301840,0,0,1,0,01,2024
1,2402,07,8,2010,188988,0,0,1,X,01,2024
1,2402,07,8,2010,9000,0,0,2,X,01,2024
1,2402,08,5,2010,2367467,0,0,1,0,01,2024
1,2402,08,8,2010,2884,0,0,2,X,01,2024
1,2402,09,5,2010,24744,0,0,1,0,01,2024
1,2402,09,8,2010,6236,0,0,1,X,01,2024
1,2402,09,8,2010,2810,0,0,2,X,01,2024
1,2402,10,5,2010,128562,0,0,1,0,01,2024
1,2402,10,5,2010,18360,0,0,1,1,01,2024
1,2402,10,6,2010,142550695,0,0,1,0,01,2024
1,2402,11,5,2010,713000,0,0,1,0,01,2024
1,2402,11,5,2010,37565,0,0,2,0,01,2024
1,2402,11,6,2010,7616641,0,0,1,0,01,2024
1,2402,12,6,2010,35502019,0,0,1,0,01,2024
1,2402,14,5,2010,3599,0,0,1,0,01,2024
1,2402,15,5,2010,1094594,0,0,1,0,01,2024
1,2402,15,5,2010,301765,0,0,1,1,01,2024
1,2402,15,5,2010,10896,0,0,2,0,01,2024
1,2402,15,6,2010,10759203,0,0,1,0,01,2024
1,2402,15,8,2010,32064,0,0,1,X,01,2024
1,2402,16,5,2010,714324,0,0,1,0,01,2024
1,2402,16,8,2010,78719,0,0,1,X,01,2024
1,2402,17,5,2010,518212,0,0,1,0,01,2024
1,2402,17,5,2010,70405,0,0,1,1,01,2024
1,2402,17,5,2010,34956,0,0,2,0,01,2024
1,2402,17,6,2010,21027823,0,0,1,0,01,2024
1,2402,17,8,2010,56375,0,0,1,X,01,2024
1,2402,18,5,2010,209211,0,0,1,0,01,2024
1,2402,18,5,2010,13410,0,0,2,0,01,2024
1,2402,18,8,2010,27242,0,0,1,X,01,2024
1,2402,19,5,2010,3249056,0,0,1,0,01,2024
1,2402,19,5,2010,3101,0,0,2,0,01,2024
1,2402,19,8,2010,66757,0,0,1,X,01,2024
1,2402,20,5,2010,1458354,0,0,1,0,01,2024
1,2402,20,5,2010,1137692,0,0,2,0,01,2024
1,2402,20,6,2010,1454753,0,0,1,0,01,2024
1,2402,20,6,2010,2200948,0,0,1,1,01,2024
1,2402,20,8,2010,149016,0,0,1,X,01,2024
1,2402,21,5,2010,2627491,0,0,1,0,01,2024
1,2402,21,5,2010,178037,0,0,1,1,01,2024
1,2402,21,5,2010,17574,0,0,2,0,01,2024
1,2402,21,8,2010,63168,0,0,1,X,01,2024
1,2402,22,5,2010,424680,0,0,1,0,01,2024
1,2402,22,5,2010,316240,0,0,1,1,01,2024
1,2402,22,8,2010,9576,0,0,1,X,01,2024
1,2402,23,5,2010,663746,0,0,1,0,01,2024
1,2402,23,6,2010,85545231,0,0,1,0,01,2024
1,2402,24,5,2010,22800,0,0,1,0,01,2024
1,2402,24,8,2010,334568,0,0,1,X,01,2024
1,2402,25,5,2010,97722,0,0,1,0,01,2024
1,2402,25,5,2010,7308,0,0,2,0,01,2024
1,2402,25,6,2010,70979,0,0,1,0,01,2024
1,2402,25,8,2010,11485,0,0,1,X,01,2024
1,2402,26,5,2010,34321,0,0,1,0,01,2024
1,2402,27,5,2010,2237540,0,0,1,0,01,2024
1,2402,27,5,2010,28303696,0,0,1,1,01,2024
1,2402,27,5,2010,7910,0,0,2,0,01,2024
1,2402,27,6,2010,2852716,0,0,1,0,01,2024
1,2402,27,7,2010,201312454,0,0,1,X,01,2024
1,2402,28,5,2010,1795069,0,0,1,0,01,2024
1,2402,28,5,2010,83916,0,0,1,1,01,2024
1,2402,28,5,2010,13585,0,0,2,0,01,2024
1,2402,28,6,2010,12860306,0,0,1,0,01,2024
1,2402,28,6,2010,2338822,0,0,1,1,01,2024
1,2402,28,8,2010,23209,0,0,1,X,01,2024
1,2402,29,5,2010,432144,0,0,1,0,01,2024
1,2402,29,5,2010,98557,0,0,2,0,01,2024
1,2402,30,5,2010,211990,0,0,1,0,01,2024
1,2402,30,5,2010,7200,0,0,2,0,01,2024
1,2402,31,5,2010,68156,0,0,1,0,01,2024
1,2402,31,5,2010,7564,0,0,1,1,01,2024
1,2402,31,6,2010,4988971,0,0,1,0,01,2024
1,2402,32,5,2010,7036965,0,0,1,0,01,2024
1,2402,32,5,2010,158316,0,0,2,0,01,2024
1,2402,32,6,2010,2903,0,0,1,0,01,2024
1,2402,32,6,2010,8720,0,0,1,1,01,2024
1,2402,32,6,2010,103140,0,0,2,0,01,2024
1,2402,33,5,2010,168527,0,0,1,0,01,2024
1,2402,33,5,2010,50000,0,0,1,1,01,2024
1,2402,33,5,2010,2588,0,0,2,0,01,2024
1,2402,34,5,2010,1511635,0,0,1,0,01,2024
1,2402,34,5,2010,11706,0,0,1,1,01,2024
1,2402,34,5,2010,57892,0,0,2,0,01,2024
1,2402,35,5,2010,2895185,0,0,1,0,01,2024
1,2402,35,5,2010,4293,0,0,1,1,01,2024
1,2402,35,5,2010,77441,0,0,2,0,01,2024
1,2402,35,6,2010,37946,0,0,1,0,01,2024
1,2402,35,6,2010,16616,0,0,2,0,01,2024
1,2402,37,5,2010,643352,0,0,1,0,01,2024
1,2402,37,5,2010,32533,0,0,2,0,01,2024
1,2402,38,5,2010,4328562,0,0,1,0,01,2024
1,2402,38,5,2010,6048,0,0,1,1,01,2024
1,2402,38,5,2010,380198,0,0,2,0,01,2024
1,2402,38,6,2010,3725,0,0,1,0,01,2024
1,2402,38,6,2010,33612,0,0,2,0,01,2024
1,2402,39,5,2010,66666721,0,0,1,0,01,2024
1,2402,39,5,2010,636618,0,0,1,1,01,2024
1,2402,39,5,2010,12912715,0,0,2,0,01,2024
1,2402,39,6,2010,797055,0,0,1,0,01,2024
1,2402,39,6,2010,6056,0,0,2,0,01,2024
1,2402,39,8,2010,38064,0,0,1,X,01,2024
1,2402,39,8,2010,6517,0,0,2,X,01,2024
1,2402,40,5,2010,6018502,0,0,1,0,01,2024
1,2402,40,5,2010,54286,0,0,1,1,01,2024
1,2402,40,5,2010,1379876,0,0,2,0,01,2024
1,2402,40,6,2010,108453,0,0,1,0,01,2024
1,2402,40,6,2010,47025,0,0,2,0,01,2024
1,2402,40,8,2010,4800,0,0,1,X,01,2024
1,2402,41,5,2010,35764,0,0,1,0,01,2024
1,2402,42,5,2010,85929,0,0,1,0,01,2024
1,2402,42,5,2010,3735,0,0,1,1,01,2024
1,2402,42,5,2010,208342,0,0,2,0,01,2024
1,2402,43,5,2010,159191,0,0,1,1,01,2024
1,2402,44,5,2010,748259,0,0,1,0,01,2024
1,2402,44,5,2010,73247,0,0,2,0,01,2024
1,2402,44,6,2010,520004,0,0,1,0,01,2024
1,2402,44,6,2010,491733,0,0,1,1,01,2024
1,2402,44,6,2010,195949,0,0,2,0,01,2024
1,2402,47,5,2010,2350673,0,0,1,0,01,2024
1,2402,47,6,2010,1124158,0,0,1,0,01,2024
1,2402,47,6,2010,419860,0,0,2,0,01,2024
1,2402,48,5,2010,15638685,0,0,1,0,01,2024
1,2402,48,5,2010,325355,0,0,1,1,01,2024
1,2402,48,5,2010,328666,0,0,2,0,01,2024
1,2402,48,6,2010,348679,0,0,1,0,01,2024
1,2402,48,8,2010,43959,0,0,1,X,01,2024
1,2402,49,5,2010,912713,0,0,1,0,01,2024
1,2402,49,5,2010,5721,0,0,2,0,01,2024
1,2402,52,5,2010,414150,0,0,1,0,01,2024
1,2402,54,5,2010,602980,0,0,1,0,01,2024
1,2402,54,5,2010,552109,0,0,2,0,01,2024
1,2402,55,5,2010,5100,0,0,1,0,01,2024
1,2402,55,5,2010,73975,0,0,2,0,01,2024
1,2402,56,5,2010,1582909,0,0,1,0,01,2024
1,2402,56,5,2010,216894,0,0,2,0,01,2024
1,2402,57,5,2010,25108,0,0,1,0,01,2024
1,2402,58,5,2010,1579600,0,0,1,0,01,2024
1,2402,58,5,2010,46767,0,0,2,0,01,2024
1,2402,59,5,2010,6076185,0,0,1,0,01,2024
1,2402,59,5,2010,4086,0,0,1,1,01,2024
1,2402,59,5,2010,2507492,0,0,2,0,01,2024
1,2402,60,5,2010,759689,0,0,1,0,01,2024
1,2402,60,5,2010,3528,0,0,2,0,01,2024
1,2402,61,5,2010,276622,0,0,1,0,01,2024
1,2402,61,5,2010,148395,0,0,2,0,01,2024
1,2402,62,5,2010,311054,0,0,1,0,01,2024
1,2402,62,5,2010,247549,0,0,1,1,01,2024
1,2402,62,5,2010,118776,0,0,2,0,01,2024
1,2402,63,5,2010,760388,0,0,1,0,01,2024
1,2402,63,5,2010,9271,0,0,1,1,01,2024
1,2402,63,5,2010,509120,0,0,2,0,01,2024
1,2402,64,5,2010,164115,0,0,1,0,01,2024
1,2402,64,5,2010,14740,0,0,1,1,01,2024
1,2402,64,5,2010,129416,0,0,2,0,01,2024
1,2402,65,5,2010,232438,0,0,1,0,01,2024
1,2402,65,5,2010,20641,0,0,2,0,01,2024
1,2402,67,5,2010,6647,0,0,1,0,01,2024
1,2402,68,5,2010,1089300,0,0,1,0,01,2024
1,2402,68,5,2010,26936,0,0,1,1,01,2024
1,2402,68,5,2010,31111,0,0,2,0,01,2024
1,2402,69,5,2010,1563615,0,0,1,0,01,2024
1,2402,69,5,2010,592738,0,0,2,0,01,2024
1,2402,70,5,2010,1890499,0,0,1,0,01,2024
1,2402,70,5,2010,3104,0,0,1,1,01,2024
1,2402,70,5,2010,249559,0,0,2,0,01,2024
1,2402,70,6,2010,45816,0,0,1,0,01,2024
1,2402,71,5,2010,1159475,0,0,1,0,01,2024
1,2402,71,5,2010,129065,0,0,2,0,01,2024
1,2402,72,5,2010,13342856,0,0,1,0,01,2024
1,2402,72,5,2010,160772,0,0,1,1,01,2024
1,2402,72,5,2010,1001352,0,0,2,0,01,2024
1,2402,72,6,2010,5862750,0,0,1,0,01,2024
1,2402,72,6,2010,1112733,0,0,1,1,01,2024
1,2402,72,8,2010,6212,0,0,1,X,01,2024
1,2402,72,8,2010,23457,0,0,2,X,01,2024
1,2402,73,3,2010,91136,4175,0,1,0,01,2024
1,2402,73,3,2010,76007,196,0,2,0,01,2024
1,2402,73,5,2010,46460115,0,0,1,0,01,2024
1,2402,73,5,2010,294304,0,0,1,1,01,2024
1,2402,73,5,2010,9359255,0,0,2,0,01,2024
