TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MN,2404,8,MI,,2010,6089,0,0,1,X,05,2023
1,MN,2404,8,SI,,2010,9164,0,0,1,X,05,2023
1,MN,2404,8,SO,,2010,6514,0,0,1,X,05,2023
1,MN,2408,5,CH,,2010,387278,0,0,1,0,05,2023
1,MN,2408,5,CH,,2010,48685,0,0,2,0,05,2023
1,MN,2408,5,TM,,2010,13000,0,0,1,0,05,2023
1,MN,2503,5,BC,,2010,106807,0,0,1,0,05,2023
1,MN,2503,5,SI,,2010,55228,0,0,1,0,05,2023
1,MN,2503,6,SI,,2010,408158,0,0,1,0,05,2023
1,MN,2505,5,BC,,2010,289708,0,0,1,0,05,2023
1,MN,2506,5,BC,,2010,865411,0,0,1,0,05,2023
1,MN,2506,5,BC,,2010,15107,0,0,2,0,05,2023
1,MN,2506,5,BS,,2010,44817,0,0,1,0,05,2023
1,MN,2506,5,BS,,2010,4362,0,0,2,0,05,2023
1,MN,2506,5,DF,,2010,36875,0,0,2,0,05,2023
1,MN,2506,5,MX,,2010,149341,0,0,1,0,05,2023
1,MN,2506,5,MX,,2010,3464,0,0,2,0,05,2023
1,MN,2506,5,QT,,2010,45494,0,0,1,0,05,2023
1,MN,2506,5,SI,,2010,4910,0,0,1,0,05,2023
1,MN,2506,5,SI,,2010,4837,0,0,2,0,05,2023
1,MN,2506,5,SO,,2010,101940,0,0,1,0,05,2023
1,MN,2507,5,BC,,2010,2149928,0,0,1,0,05,2023
1,MN,2507,5,BC,,2010,544527,0,0,2,0,05,2023
1,MN,2507,5,CH,,2010,775186,0,0,1,0,05,2023
1,MN,2507,5,DF,,2010,2922,0,0,1,0,05,2023
1,MN,2507,5,GT,,2010,69399,0,0,1,0,05,2023
1,MN,2507,5,MX,,2010,156151,0,0,1,0,05,2023
1,MN,2507,5,SI,,2010,98870,0,0,1,0,05,2023
1,MN,2507,5,SO,,2010,6800,0,0,1,0,05,2023
1,MN,2604,5,BC,,2010,308945,0,0,1,0,05,2023
1,MN,2604,5,BC,,2010,20900,0,0,2,0,05,2023
1,MN,2604,5,CH,,2010,2655,0,0,1,0,05,2023
1,MN,2604,5,JA,,2010,11840,0,0,1,0,05,2023
1,MN,2604,5,NL,,2010,58800,0,0,1,0,05,2023
1,MN,2604,5,QT,,2010,24712,0,0,1,0,05,2023
1,MN,2604,5,SI,,2010,61180,0,0,1,0,05,2023
1,MN,2604,5,SO,,2010,1318180,0,0,1,0,05,2023
1,MN,2604,5,SO,,2010,487688,0,0,2,0,05,2023
1,MN,2604,5,YU,,2010,8728,0,0,1,0,05,2023
1,MN,2604,6,DG,,2010,2296748,0,0,1,0,05,2023
1,MN,2604,6,JA,,2010,251142,0,0,1,0,05,2023
1,MN,2604,6,SI,,2010,422387,0,0,1,0,05,2023
1,MN,2604,6,SO,,2010,1184817,0,0,1,1,05,2023
1,MN,2604,8,BC,,2010,57433,0,0,1,X,05,2023
1,MN,2604,8,BC,,2010,19817,0,0,2,X,05,2023
1,MN,2605,3,XX,,2010,15890,53,0,1,0,05,2023
1,MN,2605,3,XX,,2010,178381,193,0,2,0,05,2023
1,MN,2720,3,XX,,2010,6721,2,0,1,0,05,2023
1,MN,27XX,3,,XA,1220,24246,68,147,1,X,05,2023
1,MN,29XX,3,,XA,1220,12858,17,232,2,X,05,2023
1,MN,29XX,3,,XC,1220,4662,4,133,2,X,05,2023
1,MN,29XX,3,,XO,1220,29507,70,549,1,X,05,2023
1,MN,29XX,3,,XO,1220,7646,14,218,2,X,05,2023
1,MN,3001,5,,XA,1220,12520,0,133,1,X,05,2023
1,MN,3001,5,,XC,1220,491284,0,10882,1,X,05,2023
1,MN,3001,5,,XC,1220,159667,0,3018,2,X,05,2023
1,MN,3001,5,,XO,1220,88624,0,265,1,X,05,2023
1,MN,3002,5,,XM,1220,46970,0,591,2,X,05,2023
1,MN,3002,5,,XO,1220,27154,0,27,1,X,05,2023
1,MN,3004,5,,XC,1220,13603869,0,245677,1,X,05,2023
1,MN,3004,5,,XC,1220,2101830,0,30659,2,X,05,2023
1,MN,3004,5,,XM,1220,330278,0,16505,1,X,05,2023
1,MN,3004,5,,XM,1220,40985,0,654,2,X,05,2023
1,MN,3004,5,,XO,1220,132857,0,3584,1,X,05,2023
1,MN,3004,5,,XS,1220,67884,0,2266,1,X,05,2023
1,MN,3004,6,,XC,1220,145768,0,4117,1,X,05,2023
1,MN,3005,5,,XO,1220,3779,0,139,1,X,05,2023
1,MN,3007,8,,XC,1220,4544,0,63,1,X,05,2023
1,MN,3009,5,,XC,1220,1668047,0,42496,1,X,05,2023
1,MN,3009,5,,XC,1220,223147,0,2304,2,X,05,2023
1,MN,3009,6,,XC,1220,378387,0,4999,1,X,05,2023
1,MN,3013,5,,XC,1220,155322,0,3329,1,X,05,2023
1,MN,3019,5,,XC,1220,254837,0,5054,1,X,05,2023
1,MN,3020,5,,XC,1220,16024,0,73,1,X,05,2023
1,MN,3023,5,,XC,1220,206919,0,7720,1,X,05,2023
1,MN,30XX,3,,XA,1220,20995,67,132,1,X,05,2023
1,MN,30XX,3,,XC,1220,605836,4191,11410,1,X,05,2023
1,MN,30XX,3,,XC,1220,189370,652,3075,2,X,05,2023
1,MN,30XX,3,,XO,1220,62824,137,265,1,X,05,2023
1,MN,30XX,3,,XO,1220,28255,29,525,2,X,05,2023
1,MN,30XX,3,,XQ,1220,13417,32,300,1,X,05,2023
1,MN,30XX,3,,XQ,1220,10330,25,314,2,X,05,2023
1,MN,30XX,5,NL,,2010,76312,0,0,1,0,05,2023
1,MN,3301,5,,XS,1220,583462,0,5775,1,X,05,2023
1,MN,3302,5,,XA,1220,13645,0,584,1,X,05,2023
1,MN,3302,5,,XA,1220,7308,0,217,2,X,05,2023
1,MN,3302,5,,XC,1220,465486,0,14586,1,X,05,2023
1,MN,3302,5,,XC,1220,100076,0,1897,2,X,05,2023
1,MN,3306,6,,XA,1220,125145,0,2452,1,X,05,2023
1,MN,3310,5,,XA,1220,5118947,0,90783,1,X,05,2023
1,MN,3310,5,,XA,1220,1244922,0,11567,2,X,05,2023
1,MN,3310,5,,XM,1220,36201,0,710,1,X,05,2023
1,MN,3310,5,,XS,1220,53930,0,738,1,X,05,2023
1,MN,3310,5,,XS,1220,65042,0,333,2,X,05,2023
1,MN,3316,5,,XA,1220,2990,0,59,2,X,05,2023
1,MN,33XX,3,,XA,1220,3984,4,133,1,X,05,2023
1,MN,33XX,3,,XA,1220,10869,104,260,2,X,05,2023
1,MN,3401,5,,XA,1220,645119,0,11408,1,X,05,2023
1,MN,3401,5,,XA,1220,106133,0,2515,2,X,05,2023
1,MN,3401,5,,XC,1220,61566,0,626,1,X,05,2023
1,MN,3401,5,,XM,1220,80272630,0,1729704,1,X,05,2023
1,MN,3401,5,,XM,1220,9868317,0,174358,2,X,05,2023
1,MN,3401,5,,XO,1220,2026958,0,73463,1,X,05,2023
1,MN,3401,5,,XO,1220,26987,0,1982,2,X,05,2023
1,MN,3401,5,,XQ,1220,21353,0,363,1,X,05,2023
1,MN,3401,5,,XS,1220,1309147,0,10445,1,X,05,2023
1,MN,3401,5,,XS,1220,17334,0,378,2,X,05,2023
1,MN,3401,6,,XC,1220,559885,0,5530,1,X,05,2023
1,MN,3401,6,,XM,1220,11783605,0,505937,1,X,05,2023
1,MN,3401,6,,XM,1220,673904,0,27600,2,X,05,2023
1,MN,3401,6,,XO,1220,544608,0,25931,1,X,05,2023
1,MN,3401,6,,XS,1220,672552,0,9043,1,X,05,2023
1,MN,3401,8,,XM,1220,65260,0,660,1,X,05,2023
1,MN,3401,8,,XM,1220,7326,0,0,2,X,05,2023
1,MN,3403,5,,XA,1220,30183,0,298,1,X,05,2023
1,MN,3403,5,,XC,1220,287285,0,5629,1,X,05,2023
1,MN,3403,5,,XM,1220,167227,0,5161,1,X,05,2023
1,MN,3403,5,,XS,1220,23671570,0,435625,1,X,05,2023
1,MN,3403,5,,XS,1220,537493,0,10167,2,X,05,2023
1,MN,3403,6,,XA,1220,14712979,0,488437,1,X,05,2023
1,MN,3403,6,,XC,1220,3219849,0,45848,1,X,05,2023
1,MN,3403,6,,XC,1220,18235,0,47,2,X,05,2023
1,MN,3403,6,,XS,1220,16785053,0,590586,1,X,05,2023
1,MN,3403,6,,XS,1220,2534,0,15,2,X,05,2023
1,MN,3403,8,,XS,1220,48785,0,392,1,X,05,2023
1,MN,3406,6,,XA,1220,31494,0,465,1,X,05,2023
1,MN,3414,5,,XS,1220,7545,0,339,1,X,05,2023
1,MN,3422,5,,XM,1220,842781,0,13331,1,X,05,2023
1,MN,3422,5,,XS,1220,6217,0,122,1,X,05,2023
1,MN,3423,5,,XM,1220,150160,0,566,1,X,05,2023
1,MN,3423,5,,XM,1220,8122,0,6,2,X,05,2023
1,MN,3424,5,,XO,1220,402044,0,12986,1,X,05,2023
1,MN,3424,5,,XO,1220,77240,0,2029,2,X,05,2023
1,MN,3424,8,,XO,1220,9385,0,0,1,X,05,2023
1,MN,3425,5,,XM,1220,7268,0,172,1,X,05,2023
1,MN,3426,5,,XM,1220,4949,0,147,1,X,05,2023
1,MN,3430,5,,XM,1220,24097,0,447,1,X,05,2023
1,MN,34XX,3,,XA,1220,3915,285,192,1,X,05,2023
1,MN,34XX,3,,XA,1220,2660,47,133,2,X,05,2023
1,MN,34XX,3,,XC,1220,5643,44,369,1,X,05,2023
1,MN,34XX,3,,XM,1220,44949,28335,1647,1,X,05,2023
1,MN,34XX,3,,XM,1220,41528,542,624,2,X,05,2023
1,MN,3501,3,,XA,1220,3374247,4035,8011,1,X,05,2023
1,MN,3501,3,,XA,1220,47380,642,770,2,X,05,2023
1,MN,3501,3,,XC,1220,41358,854,261,1,X,05,2023
1,MN,3501,3,,XM,1220,78803,795,4988,1,X,05,2023
1,MN,3501,3,,XM,1220,22864,171,1156,2,X,05,2023
1,MN,3501,3,,XQ,1220,189076,213,4124,2,X,05,2023
1,MN,3501,5,,XA,1220,5877,0,21,1,X,05,2023
1,MN,3501,5,,XC,1220,2682,0,133,2,X,05,2023
1,MN,35XX,1,,XO,1220,16109989,165829792,599238,1,X,05,2023
1,MN,35XX,3,,XA,1220,110205,203,3923,1,X,05,2023
1,MN,35XX,3,,XA,1220,104577,627,7429,2,X,05,2023
1,MN,35XX,3,XX,,2010,271666,1060,0,1,0,05,2023
1,MN,35XX,3,XX,,2010,41610,154,0,2,0,05,2023
1,MN,35XX,5,,XO,1220,49114,0,738,1,X,05,2023
1,MN,35XX,8,CO,,2010,10466,0,0,1,X,05,2023
1,MN,3604,5,,XA,1220,4058,0,3,1,X,05,2023
1,MN,3604,5,,XO,1220,3692203,0,64517,1,X,05,2023
1,MN,3604,5,,XO,1220,135180,0,2111,2,X,05,2023
1,MN,3604,5,,XS,1220,7515,0,357,1,X,05,2023
1,MN,3604,6,,XA,1220,1658898,0,133016,1,X,05,2023
1,MN,3604,6,,XC,1220,111561,0,3513,1,X,05,2023
1,MN,3604,6,,XM,1220,4676520,0,72980,1,X,05,2023
1,MN,3604,6,,XM,1220,579978,0,25926,2,X,05,2023
1,MN,3604,6,,XO,1220,7274910,0,656855,1,X,05,2023
1,MN,3604,8,,XO,1220,112946,0,1263,1,X,05,2023
1,MN,3604,8,,XO,1220,46696,0,1038,2,X,05,2023
1,MN,3613,5,,XO,1220,3249525,0,107275,1,X,05,2023
1,MN,3613,5,,XO,1220,599212,0,20375,2,X,05,2023
1,MN,3613,5,,XQ,1220,7434,0,149,1,X,05,2023
1,MN,36XX,3,,XO,1220,4585,12,129,1,X,05,2023
1,MN,3801,5,,XA,1220,3487,0,71,1,X,05,2023
1,MN,3801,5,,XM,1220,37459,0,1992,1,X,05,2023
1,MN,3801,5,,XM,1220,5074,0,99,2,X,05,2023
1,MN,3801,5,,XO,1220,51545457,0,1125200,1,X,05,2023
1,MN,3801,5,,XO,1220,6425225,0,109702,2,X,05,2023
1,MN,3801,5,,XQ,1220,158639,0,2127,1,X,05,2023
1,MN,3801,5,,XQ,1220,38374,0,2983,2,X,05,2023
1,MN,3801,6,,XA,1220,200125,0,3772,1,X,05,2023
1,MN,3801,6,,XO,1220,3203365,0,117122,1,X,05,2023
1,MN,3801,6,,XQ,1220,1760884,0,66023,1,X,05,2023
1,MN,3801,8,,XO,1220,73370,0,2185,1,X,05,2023
1,MN,3802,5,,XA,1220,4934,0,93,2,X,05,2023
1,MN,3802,5,,XC,1220,893469,0,7179,1,X,05,2023
1,MN,3802,5,,XM,1220,108030,0,3744,1,X,05,2023
1,MN,3802,5,,XO,1220,77027152,0,1429786,1,X,05,2023
1,MN,3802,5,,XO,1220,10384904,0,155333,2,X,05,2023
1,MN,3802,5,,XQ,1220,88123,0,1503,1,X,05,2023
1,MN,3802,5,,XQ,1220,32061,0,643,2,X,05,2023
1,MN,3802,5,MX,,2010,13178,0,0,1,0,05,2023
1,MN,3802,6,,XA,1220,1582260,0,31014,1,X,05,2023
1,MN,3802,6,,XM,1220,36606,0,3329,1,X,05,2023
1,MN,3802,6,,XO,1220,3460193,0,263092,1,X,05,2023
1,MN,3802,6,,XO,1220,47678,0,739,2,X,05,2023
1,MN,3802,6,,XQ,1220,578205,0,11334,1,X,05,2023
1,MN,3802,7,,XO,1220,30682,0,0,1,X,05,2023
1,MN,3802,8,,XO,1220,466290,0,3746,1,X,05,2023
1,MN,3803,5,,XM,1220,74831,0,3562,1,X,05,2023
1,MN,3803,5,,XO,1220,9800146,0,244422,1,X,05,2023
1,MN,3803,5,,XO,1220,576937,0,10643,2,X,05,2023
1,MN,3803,5,,XQ,1220,153510,0,7614,1,X,05,2023
1,MN,3803,6,,XO,1220,32145,0,630,1,X,05,2023
1,MN,38XX,1,,XO,1220,1840051,18813177,66582,1,X,05,2023
1,MN,38XX,1,,XO,1220,16223,52,133,2,X,05,2023
1,MN,38XX,3,,XC,1220,10341,32,99,2,X,05,2023
1,MN,38XX,3,,XO,1220,1953412,56791,20369,1,X,05,2023
1,MN,38XX,3,,XO,1220,361369,644,3309,2,X,05,2023
1,MN,38XX,3,,XQ,1220,398860,2382,1722,1,X,05,2023
1,MN,38XX,3,,XQ,1220,65737,125,207,2,X,05,2023
1,MN,3901,3,XX,,2010,313658,1155,0,1,0,05,2023
1,MN,3901,3,XX,,2010,75420,297,0,2,0,05,2023
1,MN,3901,8,DF,,2010,8370,0,0,1,X,05,2023
1,MN,4101,3,,XA,1220,53179,325,1040,1,X,05,2023
1,MN,4101,3,,XC,1220,52192,146,1142,1,X,05,2023
1,MN,4101,3,,XC,1220,13760,50,349,2,X,05,2023
1,MN,4101,3,,XO,1220,3410614,39656,61616,1,X,05,2023
1,MN,4101,3,,XO,1220,2866816,8132,39369,2,X,05,2023
1,MN,4101,3,,XQ,1220,6331742,13581,48429,1,X,05,2023
1,MN,4101,3,,XQ,1220,961602,3503,19126,2,X,05,2023
1,MN,4102,3,,XC,1220,10926,1214,420,1,X,05,2023
1,MN,4102,3,,XC,1220,4709,3,92,2,X,05,2023
1,MN,4102,3,,XM,1220,9061,15,119,2,X,05,2023
1,MN,4102,3,,XO,1220,27308,157,411,1,X,05,2023
1,MN,4102,3,,XO,1220,22721,95,253,2,X,05,2023
1,MN,4102,3,,XQ,1220,477933,2116,5218,1,X,05,2023
1,MN,4102,5,,XQ,1220,5754,0,113,2,X,05,2023
1,MN,4105,1,,XO,1220,6037,197,118,1,X,05,2023
1,MN,4105,5,,XO,1220,2802,0,68,1,X,05,2023
1,MN,4110,3,,XO,1220,2625,68,133,1,X,05,2023
1,MN,4115,3,,XQ,1220,37696,36,561,2,X,05,2023
1,MN,41XX,3,XX,,2010,900965,4168,0,1,0,05,2023
1,MN,41XX,3,XX,,2010,1393897,3939,0,2,0,05,2023
1,MN,41XX,5,,XQ,1220,3700,0,72,2,X,05,2023
1,MN,41XX,8,NL,,2010,6300,0,0,1,X,05,2023
1,MN,5203,1,XX,,2010,20919,1320,0,1,1,05,2023
1,MN,52XX,3,XX,,2010,7817,5,0,1,0,05,2023
1,MN,55XX,3,XX,,2010,92002,2254,0,1,0,05,2023
1,MN,55XX,3,XX,,2010,37275,136,0,2,0,05,2023
1,MN,70XX,5,,XC,1220,77933,0,2748,1,X,05,2023
1,MN,70XX,5,,XM,1220,2823,0,99,1,X,05,2023
1,MN,70XX,5,,XO,1220,10048,0,342,2,X,05,2023
1,MN,70XX,5,,XS,1220,7746,0,273,1,X,05,2023
1,MN,70XX,8,,XA,1220,71842,0,1890,1,X,05,2023
1,MN,70XX,8,,XA,1220,40750,0,1275,2,X,05,2023
1,MN,70XX,8,,XC,1220,50971,0,1775,1,X,05,2023
1,MN,70XX,8,,XC,1220,95644,0,3202,2,X,05,2023
1,MN,70XX,8,,XM,1220,39547,0,1352,1,X,05,2023
1,MN,70XX,8,,XM,1220,26272,0,771,2,X,05,2023
1,MN,70XX,8,,XO,1220,148945,0,6436,1,X,05,2023
1,MN,70XX,8,,XO,1220,259743,0,10074,2,X,05,2023
1,MN,70XX,8,,XQ,1220,115189,0,4742,1,X,05,2023
1,MN,70XX,8,,XQ,1220,153781,0,5693,2,X,05,2023
1,MO,0104,5,,XB,1220,129383,0,16287,1,X,05,2023
1,MO,0106,5,,XB,1220,780697,0,45389,1,X,05,2023
1,MO,0115,5,,XB,1220,1439703,0,79633,1,X,05,2023
1,MO,0115,5,,XB,1220,290869,0,16914,2,X,05,2023
1,MO,01XX,3,,XB,1220,13446,3107,1695,1,X,05,2023
1,MO,0206,5,,XO,1220,17400,0,2070,1,X,05,2023
1,MO,0209,5,,XQ,1220,37114,0,208,1,X,05,2023
1,MO,0212,5,,XQ,1220,171853,0,3631,1,X,05,2023
1,MO,02XX,3,,XQ,1220,4683,1,159,1,X,05,2023
1,MO,0701,5,,XO,1220,118246,0,2311,1,X,05,2023
1,MO,0701,5,,XO,1220,4274,0,83,2,X,05,2023
1,MO,0701,8,,XO,1220,2738,0,73,2,X,05,2023
1,MO,0704,5,,XO,1220,8482,0,168,1,X,05,2023
1,MO,0704,5,,XO,1220,26097,0,511,2,X,05,2023
1,MO,0708,5,,XO,1220,2350228,0,45074,1,X,05,2023
1,MO,0708,5,,XO,1220,48595,0,268,2,X,05,2023
1,MO,0708,5,,XQ,1220,102507,0,2361,1,X,05,2023
1,MO,0708,5,,XQ,1220,12596,0,491,2,X,05,2023
1,MO,0712,5,,XB,1220,51215,0,6457,1,X,05,2023
1,MO,0712,5,,XO,1220,837118,0,56488,1,X,05,2023
1,MO,0712,5,,XO,1220,43901,0,1694,2,X,05,2023
1,MO,0712,5,,XQ,1220,5949985,0,283504,1,X,05,2023
1,MO,0712,5,,XQ,1220,498899,0,15117,2,X,05,2023
1,MO,07XX,1,,XQ,1220,504641,1374282,24030,1,X,05,2023
1,MO,07XX,3,,XQ,1220,557249,1362,6021,1,X,05,2023
1,MO,07XX,3,,XQ,1220,6382,1,153,2,X,05,2023
1,MO,0901,5,,XM,1220,7412,0,243,1,X,05,2023
1,MO,0901,5,,XM,1220,78763,0,132,2,X,05,2023
1,MO,0901,5,,XO,1220,33136405,0,662504,1,X,05,2023
1,MO,0901,5,,XO,1220,1249156,0,23088,2,X,05,2023
1,MO,0901,5,,XQ,1220,62339,0,2541,1,X,05,2023
1,MO,0901,5,,XQ,1220,8247,0,63,2,X,05,2023
1,MO,0901,6,,XO,1220,103343302,0,830353,1,X,05,2023
1,MO,0901,8,,XO,1220,88893,0,105,1,X,05,2023
1,MO,0901,8,,XO,1220,19783,0,0,2,X,05,2023
1,MO,09XX,1,,XO,1220,12520685,64087530,8054,1,X,05,2023
1,MO,09XX,3,,XO,1220,111584,5406,1819,1,X,05,2023
1,MO,09XX,3,,XO,1220,8684,583,380,2,X,05,2023
1,MO,09XX,3,,XQ,1220,45822,142,1358,1,X,05,2023
1,MO,09XX,3,,XQ,1220,19770,41,295,2,X,05,2023
1,MO,1003,1,XX,,2010,5327781,55917,0,1,0,05,2023
1,MO,18XX,1,XX,,2010,648405,54077,0,1,1,05,2023
1,MO,2006,3,,XM,1220,232376,694,15,1,X,05,2023
1,MO,2006,3,,XQ,1220,3210,4,62,1,X,05,2023
1,MO,20XX,3,,XA,1220,426228,3959,5866,1,X,05,2023
1,MO,20XX,3,,XA,1220,35794,344,464,2,X,05,2023
1,MO,20XX,3,,XC,1220,181984,1025,2899,1,X,05,2023
1,MO,20XX,3,,XC,1220,182358,1306,1190,2,X,05,2023
1,MO,20XX,3,,XM,1220,43646,173,795,1,X,05,2023
1,MO,20XX,3,,XM,1220,61789,257,1112,2,X,05,2023
1,MO,20XX,3,,XO,1220,284207,1526,4412,1,X,05,2023
1,MO,20XX,3,,XO,1220,99211,1391,2924,2,X,05,2023
1,MO,20XX,3,,XQ,1220,111088,1190,1603,1,X,05,2023
1,MO,20XX,3,,XQ,1220,17024,49,161,2,X,05,2023
1,MO,20XX,3,,XW,1220,2884,109,0,1,X,05,2023
1,MO,20XX,3,XX,,2010,398997,2048,0,1,0,05,2023
1,MO,20XX,3,XX,,2010,58491,1339,0,2,0,05,2023
1,MO,2301,5,CM,,2010,37503,0,0,2,0,05,2023
1,MO,2301,5,DF,,2010,24857,0,0,1,0,05,2023
1,MO,2301,5,MX,,2010,239774,0,0,1,0,05,2023
1,MO,2301,5,NL,,2010,19383,0,0,1,0,05,2023
1,MO,2301,5,TM,,2010,411274,0,0,1,0,05,2023
1,MO,2301,6,MX,,2010,121520,0,0,1,0,05,2023
1,MO,2301,8,TM,,2010,54863,0,0,1,X,05,2023
1,MO,2303,5,CO,,2010,1152082,0,0,1,0,05,2023
1,MO,2303,5,CO,,2010,78332,0,0,2,0,05,2023
1,MO,2303,5,DF,,2010,3427,0,0,1,0,05,2023
1,MO,2303,5,HG,,2010,276789,0,0,1,0,05,2023
1,MO,2303,5,MX,,2010,373850,0,0,1,0,05,2023
1,MO,2303,5,MX,,2010,55800,0,0,2,0,05,2023
1,MO,2303,6,CO,,2010,519324,0,0,1,0,05,2023
1,MO,2303,6,DG,,2010,57914,0,0,1,0,05,2023
1,MO,2303,6,JA,,2010,2871672,0,0,1,0,05,2023
1,MO,2303,6,JA,,2010,1052431,0,0,1,1,05,2023
1,MO,2303,6,MX,,2010,10272681,0,0,1,0,05,2023
1,MO,2303,6,NL,,2010,7093916,0,0,1,0,05,2023
1,MO,2303,6,QT,,2010,5726008,0,0,1,0,05,2023
1,MO,2303,6,SL,,2010,21475,0,0,1,0,05,2023
1,MO,2304,3,XX,,2010,19353,12,0,1,0,05,2023
1,MO,2304,5,AG,,2010,113712,0,0,1,0,05,2023
1,MO,2304,5,AG,,2010,244203,0,0,1,1,05,2023
1,MO,2304,5,BC,,2010,66784,0,0,1,0,05,2023
1,MO,2304,5,BC,,2010,3609,0,0,1,1,05,2023
1,MO,2304,5,CH,,2010,65068,0,0,1,0,05,2023
1,MO,2304,5,CM,,2010,6592608,0,0,1,0,05,2023
1,MO,2304,5,CM,,2010,51059,0,0,2,0,05,2023
1,MO,2304,5,CO,,2010,2444017,0,0,1,0,05,2023
1,MO,2304,5,CO,,2010,60885,0,0,1,1,05,2023
1,MO,2304,5,CO,,2010,416054,0,0,2,0,05,2023
1,MO,2304,5,CS,,2010,44015,0,0,1,0,05,2023
1,MO,2304,5,DF,,2010,3943756,0,0,1,0,05,2023
1,MO,2304,5,DF,,2010,1946831,0,0,1,1,05,2023
1,MO,2304,5,DF,,2010,169270,0,0,2,0,05,2023
1,MO,2304,5,DG,,2010,120328,0,0,1,0,05,2023
1,MO,2304,5,GT,,2010,5487123,0,0,1,0,05,2023
1,MO,2304,5,GT,,2010,4820,0,0,1,1,05,2023
1,MO,2304,5,GT,,2010,302597,0,0,2,0,05,2023
1,MO,2304,5,HG,,2010,2002469,0,0,1,0,05,2023
1,MO,2304,5,HG,,2010,248039,0,0,2,0,05,2023
1,MO,2304,5,JA,,2010,3687084,0,0,1,0,05,2023
1,MO,2304,5,JA,,2010,182499,0,0,1,1,05,2023
1,MO,2304,5,JA,,2010,309119,0,0,2,0,05,2023
1,MO,2304,5,MI,,2010,3364,0,0,1,0,05,2023
1,MO,2304,5,MI,,2010,25133,0,0,2,0,05,2023
1,MO,2304,5,MO,,2010,89243,0,0,1,0,05,2023
1,MO,2304,5,MO,,2010,5900,0,0,2,0,05,2023
1,MO,2304,5,MX,,2010,35019759,0,0,1,0,05,2023
1,MO,2304,5,MX,,2010,314278,0,0,1,1,05,2023
1,MO,2304,5,MX,,2010,613424,0,0,2,0,05,2023
1,MO,2304,5,MX,,2010,32160,0,0,2,1,05,2023
1,MO,2304,5,NL,,2010,41010226,0,0,1,0,05,2023
1,MO,2304,5,NL,,2010,900351,0,0,1,1,05,2023
1,MO,2304,5,NL,,2010,20924071,0,0,2,0,05,2023
1,MO,2304,5,OA,,2010,122751,0,0,1,0,05,2023
1,MO,2304,5,OT,,2010,1956934,0,0,1,0,05,2023
1,MO,2304,5,OT,,2010,500808,0,0,2,0,05,2023
1,MO,2304,5,OT,,2010,476035,0,0,2,1,05,2023
1,MO,2304,5,PU,,2010,554637,0,0,1,0,05,2023
1,MO,2304,5,PU,,2010,29477,0,0,1,1,05,2023
1,MO,2304,5,PU,,2010,30351,0,0,2,0,05,2023
1,MO,2304,5,QR,,2010,83010,0,0,1,0,05,2023
1,MO,2304,5,QR,,2010,10520,0,0,2,0,05,2023
1,MO,2304,5,QT,,2010,2625131,0,0,1,0,05,2023
1,MO,2304,5,QT,,2010,5192,0,0,1,1,05,2023
1,MO,2304,5,QT,,2010,130544,0,0,2,0,05,2023
1,MO,2304,5,SI,,2010,13206,0,0,1,0,05,2023
1,MO,2304,5,SL,,2010,1267728,0,0,1,0,05,2023
1,MO,2304,5,SL,,2010,289086,0,0,2,0,05,2023
1,MO,2304,5,TL,,2010,314683,0,0,1,0,05,2023
1,MO,2304,5,TL,,2010,5503,0,0,2,0,05,2023
1,MO,2304,5,TM,,2010,381088,0,0,1,0,05,2023
1,MO,2304,5,TM,,2010,38026,0,0,2,0,05,2023
1,MO,2304,5,VE,,2010,625000,0,0,1,0,05,2023
1,MO,2304,5,ZA,,2010,437255,0,0,1,0,05,2023
1,MO,2304,6,AG,,2010,15996765,0,0,1,0,05,2023
1,MO,2304,6,CO,,2010,20967,0,0,1,0,05,2023
1,MO,2304,6,DF,,2010,95998,0,0,1,0,05,2023
1,MO,2304,6,JA,,2010,1720322,0,0,1,0,05,2023
1,MO,2304,6,MX,,2010,15548270,0,0,1,0,05,2023
1,MO,2304,6,MX,,2010,647817,0,0,1,1,05,2023
1,MO,2304,6,NL,,2010,32068757,0,0,1,0,05,2023
1,MO,2304,6,NL,,2010,404854,0,0,1,1,05,2023
1,MO,2304,6,OT,,2010,29779,0,0,1,0,05,2023
1,MO,2304,6,OT,,2010,4966,0,0,2,0,05,2023
1,MO,2304,6,SI,,2010,69001,0,0,1,0,05,2023
1,MO,2304,6,SL,,2010,383607,0,0,1,0,05,2023
1,MO,2304,6,VE,,2010,128810,0,0,1,0,05,2023
1,MO,2304,8,AG,,2010,13500,0,0,1,X,05,2023
1,MO,2304,8,DG,,2010,4250,0,0,1,X,05,2023
1,MO,2304,8,GT,,2010,6087,0,0,1,X,05,2023
1,MO,2304,8,HG,,2010,3190,0,0,1,X,05,2023
1,MO,2304,8,JA,,2010,4000,0,0,1,X,05,2023
1,MO,2304,8,MI,,2010,3000,0,0,1,X,05,2023
1,MO,2304,8,NL,,2010,33892,0,0,1,X,05,2023
1,MO,2304,8,QT,,2010,17640,0,0,1,X,05,2023
1,MO,2304,8,SL,,2010,17236,0,0,1,X,05,2023
1,MO,2304,8,SL,,2010,198619,0,0,2,X,05,2023
