TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CT,28,5,,XC,1220,6691,0,87,1,X,05,2023
1,CT,28,5,,XM,1220,6525,0,295,1,X,05,2023
1,CT,28,5,,XO,1220,743687,0,13080,1,X,05,2023
1,CT,28,5,,XO,1220,48315,0,797,2,X,05,2023
1,CT,28,5,DF,,2010,122788,0,0,1,0,05,2023
1,CT,28,5,JA,,2010,420610,0,0,1,0,05,2023
1,CT,28,5,MO,,2010,172686,0,0,1,0,05,2023
1,CT,28,5,MX,,2010,130455,0,0,1,0,05,2023
1,CT,28,5,NL,,2010,207901,0,0,1,0,05,2023
1,CT,28,5,OT,,2010,79060,0,0,1,0,05,2023
1,CT,28,5,QT,,2010,7159,0,0,1,0,05,2023
1,CT,28,6,,XO,1220,1589059,0,46275,1,X,05,2023
1,CT,28,6,CO,,2010,850945,0,0,1,1,05,2023
1,CT,28,6,JA,,2010,46609,0,0,1,1,05,2023
1,CT,28,6,MO,,2010,301982,0,0,1,0,05,2023
1,CT,28,6,MX,,2010,415919,0,0,1,0,05,2023
1,CT,28,6,NL,,2010,6169002,0,0,1,0,05,2023
1,CT,28,6,NL,,2010,67669,0,0,1,1,05,2023
1,CT,28,6,OT,,2010,1084846,0,0,1,0,05,2023
1,CT,29,3,,XC,1220,12075,346,238,1,X,05,2023
1,CT,29,3,,XO,1220,71454,3733,2055,1,X,05,2023
1,CT,29,3,,XQ,1220,2636,36,73,1,X,05,2023
1,CT,29,3,XX,,2010,55503,113,0,1,0,05,2023
1,CT,29,3,XX,,2010,6687,33,0,2,0,05,2023
1,CT,29,5,,XC,1220,259457,0,2567,1,X,05,2023
1,CT,29,5,,XM,1220,119400,0,1327,1,X,05,2023
1,CT,29,5,,XO,1220,864337,0,8551,1,X,05,2023
1,CT,29,5,,XO,1220,432710,0,6915,2,X,05,2023
1,CT,29,5,,XP,1220,10984,0,215,1,X,05,2023
1,CT,29,5,,XQ,1220,112106,0,2131,1,X,05,2023
1,CT,29,5,,XQ,1220,98788,0,1107,2,X,05,2023
1,CT,29,5,CH,,2010,30092,0,0,1,0,05,2023
1,CT,29,5,DF,,2010,8130,0,0,2,0,05,2023
1,CT,29,5,GT,,2010,70726,0,0,1,0,05,2023
1,CT,29,5,MO,,2010,18389,0,0,2,0,05,2023
1,CT,29,5,MX,,2010,153504,0,0,1,0,05,2023
1,CT,29,5,MX,,2010,89778,0,0,2,0,05,2023
1,CT,29,5,NL,,2010,33175,0,0,1,0,05,2023
1,CT,29,5,NL,,2010,5265,0,0,2,0,05,2023
1,CT,29,5,OT,,2010,38898,0,0,1,0,05,2023
1,CT,29,5,QT,,2010,2601,0,0,1,0,05,2023
1,CT,29,5,SL,,2010,4825,0,0,2,0,05,2023
1,CT,29,5,ZA,,2010,31980,0,0,1,0,05,2023
1,CT,29,7,,XO,1220,336250,0,0,1,X,05,2023
1,CT,30,3,,XC,1220,12364,158,489,1,X,05,2023
1,CT,30,3,,XM,1220,2607,41,67,1,X,05,2023
1,CT,30,3,,XO,1220,86926,1045,1112,1,X,05,2023
1,CT,30,3,,XQ,1220,34830,145,1205,1,X,05,2023
1,CT,30,5,,XC,1220,4640,0,6,1,X,05,2023
1,CT,30,5,,XO,1220,5026,0,73,1,X,05,2023
1,CT,30,5,,XO,1220,335690,0,14388,2,X,05,2023
1,CT,30,5,,XQ,1220,8382,0,591,1,X,05,2023
1,CT,31,5,,XM,1220,16990,0,371,2,X,05,2023
1,CT,31,5,,XQ,1220,14499,0,367,1,X,05,2023
1,CT,31,5,DF,,2010,14100,0,0,1,0,05,2023
1,CT,32,3,,XA,1220,2982,3143,28,1,X,05,2023
1,CT,32,3,,XC,1220,54092,3731,340,1,X,05,2023
1,CT,32,3,,XO,1220,6565,520,128,1,X,05,2023
1,CT,32,3,,XQ,1220,12788,1910,189,2,X,05,2023
1,CT,32,5,,XA,1220,5596,0,260,1,X,05,2023
1,CT,32,5,,XB,1220,7298,0,930,1,X,05,2023
1,CT,32,5,,XC,1220,3991,0,218,1,X,05,2023
1,CT,32,5,,XM,1220,308865,0,3485,1,X,05,2023
1,CT,32,5,,XO,1220,154311,0,5479,1,X,05,2023
1,CT,32,5,,XO,1220,64033,0,2368,2,X,05,2023
1,CT,32,5,,XQ,1220,243942,0,2380,1,X,05,2023
1,CT,32,5,,XQ,1220,15295,0,153,2,X,05,2023
1,CT,32,5,CH,,2010,78582,0,0,1,0,05,2023
1,CT,32,5,CM,,2010,120424,0,0,1,0,05,2023
1,CT,32,5,CO,,2010,3096,0,0,1,0,05,2023
1,CT,32,5,GT,,2010,90841,0,0,1,0,05,2023
1,CT,32,5,MX,,2010,210380,0,0,1,0,05,2023
1,CT,32,5,MX,,2010,25636,0,0,2,0,05,2023
1,CT,32,5,NL,,2010,50386,0,0,1,0,05,2023
1,CT,32,5,QT,,2010,6554,0,0,1,0,05,2023
1,CT,33,3,,XC,1220,2705,6,212,1,X,05,2023
1,CT,33,3,,XC,1220,4272,5,164,2,X,05,2023
1,CT,33,3,XX,,2010,6575,56,0,1,0,05,2023
1,CT,33,5,,XA,1220,30957,0,607,1,X,05,2023
1,CT,33,5,,XA,1220,6594,0,129,2,X,05,2023
1,CT,33,5,,XC,1220,2786,0,54,1,X,05,2023
1,CT,33,5,,XM,1220,14456,0,283,1,X,05,2023
1,CT,33,5,,XM,1220,3239,0,63,2,X,05,2023
1,CT,33,5,,XO,1220,826818,0,10091,1,X,05,2023
1,CT,33,5,,XO,1220,66022,0,1498,2,X,05,2023
1,CT,33,5,,XQ,1220,44930,0,526,1,X,05,2023
1,CT,33,5,,XQ,1220,2984,0,2,2,X,05,2023
1,CT,33,5,BC,,2010,41734,0,0,1,0,05,2023
1,CT,33,5,CM,,2010,1819652,0,0,1,0,05,2023
1,CT,33,5,CM,,2010,780710,0,0,2,0,05,2023
1,CT,33,5,MO,,2010,6500,0,0,1,0,05,2023
1,CT,33,5,MX,,2010,311474,0,0,1,0,05,2023
1,CT,33,5,MX,,2010,13862,0,0,2,0,05,2023
1,CT,34,3,,XO,1220,3978,15,150,1,X,05,2023
1,CT,34,3,XX,,2010,30100,727,0,1,0,05,2023
1,CT,34,5,,XA,1220,4829,0,182,2,X,05,2023
1,CT,34,5,,XC,1220,9057,0,149,1,X,05,2023
1,CT,34,5,,XM,1220,13856,0,850,2,X,05,2023
1,CT,34,5,,XO,1220,273618,0,7479,1,X,05,2023
1,CT,34,5,,XO,1220,87308,0,2899,2,X,05,2023
1,CT,34,5,,XQ,1220,256629,0,5373,1,X,05,2023
1,CT,34,5,,XQ,1220,17849,0,234,2,X,05,2023
1,CT,34,5,CH,,2010,3465,0,0,1,0,05,2023
1,CT,34,5,CM,,2010,21302,0,0,1,0,05,2023
1,CT,34,5,CM,,2010,29308,0,0,2,0,05,2023
1,CT,34,5,CO,,2010,36258,0,0,1,0,05,2023
1,CT,34,5,GT,,2010,80936,0,0,1,0,05,2023
1,CT,34,5,JA,,2010,78808,0,0,1,0,05,2023
1,CT,34,5,MX,,2010,597048,0,0,1,0,05,2023
1,CT,34,5,MX,,2010,8984,0,0,2,0,05,2023
1,CT,35,3,,XO,1220,3085,382,163,1,X,05,2023
1,CT,35,3,,XQ,1220,20874,2141,73,1,X,05,2023
1,CT,35,5,,XM,1220,20423,0,2386,1,X,05,2023
1,CT,35,5,,XO,1220,150721,0,2863,1,X,05,2023
1,CT,35,5,,XO,1220,8822,0,227,2,X,05,2023
1,CT,35,5,,XQ,1220,431464,0,5783,1,X,05,2023
1,CT,35,5,CH,,2010,8467,0,0,1,0,05,2023
1,CT,35,5,CH,,2010,3480,0,0,2,0,05,2023
1,CT,35,5,GT,,2010,24536,0,0,2,0,05,2023
1,CT,35,5,JA,,2010,128081,0,0,1,0,05,2023
1,CT,35,5,MX,,2010,32254,0,0,1,0,05,2023
1,CT,35,5,NL,,2010,17699,0,0,1,0,05,2023
1,CT,35,5,OT,,2010,14000,0,0,1,0,05,2023
1,CT,35,5,QT,,2010,86060,0,0,1,0,05,2023
1,CT,36,3,,XQ,1220,14974,3,293,1,X,05,2023
1,CT,36,5,,XO,1220,56886,0,562,1,X,05,2023
1,CT,36,5,,XQ,1220,1115996,0,4974,1,X,05,2023
1,CT,36,5,,XQ,1220,525905,0,2456,2,X,05,2023
1,CT,37,3,,XO,1220,2956,34,85,1,X,05,2023
1,CT,37,3,,XQ,1220,5541,4,102,1,X,05,2023
1,CT,37,5,,XQ,1220,5024,0,38,2,X,05,2023
1,CT,37,5,DF,,2010,3400,0,0,1,0,05,2023
1,CT,37,5,MX,,2010,310315,0,0,1,0,05,2023
1,CT,38,3,,XA,1220,6362,18,369,1,X,05,2023
1,CT,38,3,,XA,1220,7746,50,275,2,X,05,2023
1,CT,38,3,,XC,1220,17623,56,1110,2,X,05,2023
1,CT,38,3,,XO,1220,22631,3270,215,1,X,05,2023
1,CT,38,3,,XO,1220,38054,134,2294,2,X,05,2023
1,CT,38,3,,XQ,1220,10708,142,514,1,X,05,2023
1,CT,38,3,,XQ,1220,23442,63,939,2,X,05,2023
1,CT,38,3,XX,,2010,9063,32,0,1,0,05,2023
1,CT,38,3,XX,,2010,67281,204,0,2,0,05,2023
1,CT,38,5,,XA,1220,7385,0,143,1,X,05,2023
1,CT,38,5,,XC,1220,15802,0,488,1,X,05,2023
1,CT,38,5,,XM,1220,60308,0,250,1,X,05,2023
1,CT,38,5,,XO,1220,1060862,0,17030,1,X,05,2023
1,CT,38,5,,XO,1220,217494,0,3620,2,X,05,2023
1,CT,38,5,,XQ,1220,197865,0,1623,1,X,05,2023
1,CT,38,5,,XQ,1220,77461,0,816,2,X,05,2023
1,CT,38,5,BC,,2010,16726,0,0,1,0,05,2023
1,CT,38,5,CH,,2010,65361,0,0,1,0,05,2023
1,CT,38,5,DF,,2010,35700,0,0,1,0,05,2023
1,CT,38,5,MO,,2010,5296,0,0,1,0,05,2023
1,CT,38,5,MX,,2010,1186804,0,0,1,0,05,2023
1,CT,38,5,MX,,2010,4405,0,0,2,0,05,2023
1,CT,38,5,NL,,2010,346615,0,0,1,0,05,2023
1,CT,38,5,NL,,2010,338818,0,0,2,0,05,2023
1,CT,38,5,OT,,2010,173880,0,0,1,0,05,2023
1,CT,38,5,OT,,2010,14103,0,0,2,0,05,2023
1,CT,38,5,QT,,2010,49770,0,0,1,0,05,2023
1,CT,38,5,SL,,2010,38977,0,0,1,0,05,2023
1,CT,39,3,,XA,1220,28249,1932,489,1,X,05,2023
1,CT,39,3,,XA,1220,4795,3,93,2,X,05,2023
1,CT,39,3,,XC,1220,51792,735,909,1,X,05,2023
1,CT,39,3,,XC,1220,3334,545,113,2,X,05,2023
1,CT,39,3,,XM,1220,2787,44,156,1,X,05,2023
1,CT,39,3,,XO,1220,44258,1285,1440,1,X,05,2023
1,CT,39,3,,XQ,1220,89714,1415,806,1,X,05,2023
1,CT,39,3,,XQ,1220,23176,2300,353,2,X,05,2023
1,CT,39,3,XX,,2010,272790,28145,0,1,0,05,2023
1,CT,39,5,,XA,1220,411883,0,13251,1,X,05,2023
1,CT,39,5,,XA,1220,5241,0,179,2,X,05,2023
1,CT,39,5,,XB,1220,418652,0,15534,1,X,05,2023
1,CT,39,5,,XB,1220,9984,0,824,2,X,05,2023
1,CT,39,5,,XC,1220,674820,0,14387,1,X,05,2023
1,CT,39,5,,XC,1220,78102,0,2406,2,X,05,2023
1,CT,39,5,,XM,1220,118353,0,1066,1,X,05,2023
1,CT,39,5,,XO,1220,6591982,0,163147,1,X,05,2023
1,CT,39,5,,XO,1220,437800,0,8825,2,X,05,2023
1,CT,39,5,,XQ,1220,2484159,0,79503,1,X,05,2023
1,CT,39,5,,XQ,1220,338613,0,6133,2,X,05,2023
1,CT,39,5,BC,,2010,23757,0,0,1,0,05,2023
1,CT,39,5,CH,,2010,27980,0,0,1,0,05,2023
1,CT,39,5,CH,,2010,179143,0,0,2,0,05,2023
1,CT,39,5,CM,,2010,170942,0,0,1,0,05,2023
1,CT,39,5,CM,,2010,20958,0,0,2,0,05,2023
1,CT,39,5,CO,,2010,587520,0,0,1,0,05,2023
1,CT,39,5,DF,,2010,87658,0,0,1,0,05,2023
1,CT,39,5,DF,,2010,23447,0,0,2,0,05,2023
1,CT,39,5,DG,,2010,37502,0,0,1,0,05,2023
1,CT,39,5,GT,,2010,271657,0,0,1,0,05,2023
1,CT,39,5,JA,,2010,365684,0,0,1,0,05,2023
1,CT,39,5,JA,,2010,10312,0,0,2,0,05,2023
1,CT,39,5,MX,,2010,936750,0,0,1,0,05,2023
1,CT,39,5,MX,,2010,106974,0,0,2,0,05,2023
1,CT,39,5,NL,,2010,753328,0,0,1,0,05,2023
1,CT,39,5,NL,,2010,204692,0,0,2,0,05,2023
1,CT,39,5,OT,,2010,3080,0,0,2,0,05,2023
1,CT,39,5,PU,,2010,164856,0,0,1,0,05,2023
1,CT,39,5,PU,,2010,4970,0,0,2,0,05,2023
1,CT,39,5,QT,,2010,425153,0,0,1,0,05,2023
1,CT,39,5,SI,,2010,12327,0,0,2,0,05,2023
1,CT,39,5,SL,,2010,47408,0,0,1,0,05,2023
1,CT,39,5,SO,,2010,15742,0,0,1,0,05,2023
1,CT,39,5,ZA,,2010,14150,0,0,1,0,05,2023
1,CT,39,6,,XB,1220,91482,0,3329,1,X,05,2023
1,CT,39,6,,XM,1220,179746,0,3329,1,X,05,2023
1,CT,39,6,,XO,1220,260640,0,4610,1,X,05,2023
1,CT,39,6,,XQ,1220,416732,0,9987,1,X,05,2023
1,CT,39,6,NL,,2010,160482,0,0,1,0,05,2023
1,CT,39,6,OT,,2010,9877,0,0,2,0,05,2023
1,CT,40,3,,XA,1220,9251,7,181,2,X,05,2023
1,CT,40,3,,XC,1220,2913,8,82,2,X,05,2023
1,CT,40,3,,XO,1220,13759,123,311,1,X,05,2023
1,CT,40,3,,XQ,1220,49096,130,646,1,X,05,2023
1,CT,40,3,,XQ,1220,3582,10,45,2,X,05,2023
1,CT,40,3,XX,,2010,90048,139,0,1,0,05,2023
1,CT,40,5,,XB,1220,10985,0,1199,1,X,05,2023
1,CT,40,5,,XM,1220,10341,0,225,1,X,05,2023
1,CT,40,5,,XM,1220,3236,0,45,2,X,05,2023
1,CT,40,5,,XO,1220,109304,0,2170,1,X,05,2023
1,CT,40,5,,XO,1220,4655,0,133,2,X,05,2023
1,CT,40,5,,XQ,1220,149468,0,2967,1,X,05,2023
1,CT,40,5,,XQ,1220,14215,0,250,2,X,05,2023
1,CT,40,5,,XS,1220,10855,0,273,1,X,05,2023
1,CT,40,5,BC,,2010,11576,0,0,1,0,05,2023
1,CT,40,5,CO,,2010,49491,0,0,2,0,05,2023
1,CT,40,5,MX,,2010,126484,0,0,1,0,05,2023
1,CT,40,5,NL,,2010,423396,0,0,1,0,05,2023
1,CT,40,5,NL,,2010,4820,0,0,2,0,05,2023
1,CT,40,5,OT,,2010,68477,0,0,1,0,05,2023
1,CT,40,5,SO,,2010,15846,0,0,2,0,05,2023
1,CT,42,5,,XB,1220,3687,0,79,1,X,05,2023
1,CT,42,5,,XM,1220,2778,0,72,2,X,05,2023
1,CT,42,5,,XO,1220,5799,0,113,1,X,05,2023
1,CT,42,5,,XO,1220,29440,0,1307,2,X,05,2023
1,CT,42,5,,XQ,1220,90049,0,1134,2,X,05,2023
1,CT,44,5,,XB,1220,268464,0,5247,1,X,05,2023
1,CT,44,5,,XO,1220,4411,0,86,1,X,05,2023
1,CT,44,5,,XO,1220,168832,0,3351,2,X,05,2023
1,CT,44,5,,XQ,1220,513084,0,8511,1,X,05,2023
1,CT,44,5,,XQ,1220,26670,0,522,2,X,05,2023
1,CT,44,5,DF,,2010,4271,0,0,1,0,05,2023
1,CT,44,5,JA,,2010,7200,0,0,1,0,05,2023
1,CT,47,1,XX,,2010,2403192,3170739,0,1,1,05,2023
1,CT,47,5,,XC,1220,6624,0,129,1,X,05,2023
1,CT,47,5,,XO,1220,173620,0,7630,1,X,05,2023
1,CT,47,5,,XO,1220,2468436,0,48350,2,X,05,2023
1,CT,47,5,,XQ,1220,580958,0,25848,1,X,05,2023
1,CT,47,5,,XQ,1220,107013,0,2096,2,X,05,2023
1,CT,47,5,CH,,2010,380387,0,0,1,0,05,2023
1,CT,47,5,MX,,2010,125855,0,0,1,0,05,2023
1,CT,47,5,MX,,2010,235427,0,0,2,0,05,2023
1,CT,47,5,NL,,2010,356057,0,0,1,0,05,2023
1,CT,47,5,TL,,2010,158594,0,0,1,0,05,2023
1,CT,47,5,TL,,2010,80774,0,0,2,0,05,2023
1,CT,47,6,CH,,2010,60595,0,0,1,0,05,2023
1,CT,47,6,CH,,2010,121190,0,0,2,0,05,2023
1,CT,47,6,MX,,2010,1226858,0,0,1,0,05,2023
1,CT,48,1,,XQ,1220,39868,22763,1208,2,X,05,2023
1,CT,48,3,,XO,1220,19233,87,375,1,X,05,2023
1,CT,48,5,,XB,1220,51760,0,1075,1,X,05,2023
1,CT,48,5,,XM,1220,125801,0,9987,2,X,05,2023
1,CT,48,5,,XO,1220,1220003,0,51912,1,X,05,2023
1,CT,48,5,,XO,1220,1470048,0,45220,2,X,05,2023
1,CT,48,5,,XQ,1220,622805,0,22975,1,X,05,2023
1,CT,48,5,,XQ,1220,91979,0,6116,2,X,05,2023
1,CT,48,5,CH,,2010,4752,0,0,1,0,05,2023
1,CT,48,5,CM,,2010,6984,0,0,1,0,05,2023
1,CT,48,5,CO,,2010,41124,0,0,1,0,05,2023
1,CT,48,5,DF,,2010,35668,0,0,1,0,05,2023
1,CT,48,5,GT,,2010,238638,0,0,1,0,05,2023
1,CT,48,5,JA,,2010,5210,0,0,1,0,05,2023
1,CT,48,5,MX,,2010,79766,0,0,1,0,05,2023
1,CT,48,5,MX,,2010,4403,0,0,2,0,05,2023
1,CT,48,5,NL,,2010,257092,0,0,1,0,05,2023
1,CT,48,5,OT,,2010,13362,0,0,1,0,05,2023
1,CT,48,5,QT,,2010,71418,0,0,2,0,05,2023
1,CT,48,5,SO,,2010,7728,0,0,1,0,05,2023
1,CT,48,5,VE,,2010,24446,0,0,2,0,05,2023
1,CT,48,6,DF,,2010,118305,0,0,1,1,05,2023
1,CT,49,3,,XO,1220,137265,1468,2605,1,X,05,2023
1,CT,49,3,XX,,2010,17925,792,0,1,0,05,2023
1,CT,49,5,,XO,1220,70256,0,1374,1,X,05,2023
1,CT,49,5,,XO,1220,14788,0,122,2,X,05,2023
1,CT,49,5,,XQ,1220,270402,0,5418,1,X,05,2023
1,CT,49,5,,XQ,1220,6265,0,73,2,X,05,2023
1,CT,49,5,CM,,2010,83261,0,0,1,0,05,2023
1,CT,49,5,DF,,2010,9208,0,0,1,0,05,2023
1,CT,51,5,,XQ,1220,7409,0,14,2,X,05,2023
1,CT,52,5,,XO,1220,5893,0,147,1,X,05,2023
1,CT,53,5,,XC,1220,23217,0,446,2,X,05,2023
1,CT,54,5,,XQ,1220,17171,0,172,1,X,05,2023
1,CT,56,5,,XA,1220,10657,0,300,1,X,05,2023
1,CT,56,5,,XC,1220,35253,0,663,1,X,05,2023
1,CT,56,5,,XM,1220,7855,0,202,1,X,05,2023
1,CT,56,5,,XO,1220,147286,0,2979,1,X,05,2023
1,CT,56,5,,XO,1220,3794,0,110,2,X,05,2023
1,CT,56,5,,XQ,1220,48958,0,1497,1,X,05,2023
1,CT,56,5,,XQ,1220,19224,0,377,2,X,05,2023
1,CT,56,5,MX,,2010,29865,0,0,1,0,05,2023
1,CT,56,5,NL,,2010,204105,0,0,1,0,05,2023
1,CT,57,5,,XO,1220,8916,0,10,2,X,05,2023
1,CT,57,5,,XS,1220,2968,0,3,2,X,05,2023
1,CT,58,5,,XQ,1220,79343,0,1555,1,X,05,2023
1,CT,58,5,NL,,2010,3419,0,0,1,0,05,2023
1,CT,59,3,,XA,1220,48083,1181,3328,1,X,05,2023
1,CT,59,5,,XC,1220,3484,0,2,1,X,05,2023
1,CT,59,5,,XO,1220,44441,0,633,1,X,05,2023
1,CT,59,5,,XO,1220,11736,0,229,2,X,05,2023
1,CT,59,5,,XQ,1220,26395,0,2061,1,X,05,2023
1,CT,59,5,CO,,2010,2611,0,0,1,0,05,2023
1,CT,59,5,DF,,2010,3444,0,0,1,0,05,2023
1,CT,59,5,DF,,2010,21557,0,0,2,0,05,2023
1,CT,59,5,NL,,2010,11955,0,0,1,0,05,2023
1,CT,59,5,QT,,2010,3537,0,0,1,0,05,2023
1,CT,61,3,,XO,1220,3369,27,133,1,X,05,2023
1,CT,61,5,,XO,1220,185031,0,3615,2,X,05,2023
1,CT,61,5,,XQ,1220,6275,0,348,1,X,05,2023
1,CT,61,5,,XQ,1220,39013,0,546,2,X,05,2023
1,CT,62,5,,XO,1220,94788,0,1849,2,X,05,2023
1,CT,62,5,,XQ,1220,17207,0,127,2,X,05,2023
1,CT,62,5,MX,,2010,53923,0,0,2,0,05,2023
1,CT,63,3,,XC,1220,5625,49,1,2,X,05,2023
1,CT,63,3,,XO,1220,6546,48,73,1,X,05,2023
1,CT,63,5,,XA,1220,4150,0,157,2,X,05,2023
1,CT,63,5,,XC,1220,2782,0,75,1,X,05,2023
1,CT,63,5,,XO,1220,45402,0,1700,1,X,05,2023
1,CT,63,5,,XO,1220,8006,0,146,2,X,05,2023
1,CT,63,5,,XQ,1220,46804,0,1081,2,X,05,2023
1,CT,64,5,,XQ,1220,6260,0,43,2,X,05,2023
1,CT,64,5,MX,,2010,2974,0,0,2,0,05,2023
1,CT,65,3,XX,,2010,3494,36,0,2,0,05,2023
1,CT,65,5,,XO,1220,3086,0,56,2,X,05,2023
1,CT,68,3,,XO,1220,3115,27,412,1,X,05,2023
1,CT,68,3,XX,,2010,6735,100,0,2,0,05,2023
1,CT,68,5,,XM,1220,12070,0,31,1,X,05,2023
1,CT,68,5,,XO,1220,193639,0,5730,1,X,05,2023
1,CT,68,5,,XO,1220,65461,0,1249,2,X,05,2023
1,CT,68,5,,XQ,1220,8194,0,130,1,X,05,2023
1,CT,68,5,,XQ,1220,26626,0,520,2,X,05,2023
1,CT,68,5,CM,,2010,20858,0,0,1,0,05,2023
1,CT,69,3,,XO,1220,90496,30,3216,1,X,05,2023
1,CT,69,3,XX,,2010,499844,308,0,1,0,05,2023
1,CT,69,5,,XC,1220,4106,0,98,1,X,05,2023
1,CT,69,5,,XO,1220,5739,0,93,1,X,05,2023
1,CT,69,5,,XO,1220,18103,0,368,2,X,05,2023
1,CT,69,5,,XQ,1220,3917,0,133,1,X,05,2023
1,CT,69,5,,XQ,1220,3081,0,25,2,X,05,2023
1,CT,69,5,BC,,2010,4446,0,0,1,0,05,2023
1,CT,69,5,NL,,2010,8327,0,0,1,0,05,2023
1,CT,69,5,TM,,2010,135954,0,0,1,0,05,2023
1,CT,69,5,TM,,2010,261453,0,0,2,0,05,2023
1,CT,70,3,,XA,1220,10598,963,142,1,X,05,2023
1,CT,70,3,,XA,1220,72807,6240,1498,2,X,05,2023
1,CT,70,3,,XO,1220,20927,128,519,2,X,05,2023
1,CT,70,3,,XQ,1220,4541,2,138,2,X,05,2023
1,CT,70,3,XX,,2010,91495,27,0,2,0,05,2023
1,CT,70,5,,XB,1220,55466,0,73,1,X,05,2023
1,CT,70,5,,XC,1220,3307,0,157,1,X,05,2023
1,CT,70,5,,XO,1220,275817,0,3683,1,X,05,2023
1,CT,70,5,,XO,1220,11951,0,375,2,X,05,2023
1,CT,70,5,,XQ,1220,47670,0,1181,1,X,05,2023
1,CT,70,5,,XQ,1220,16217,0,266,2,X,05,2023
1,CT,70,5,MX,,2010,5676,0,0,1,0,05,2023
1,CT,70,5,TM,,2010,2891,0,0,1,0,05,2023
1,CT,71,3,,XA,1220,15325,1,127,1,X,05,2023
1,CT,71,3,,XC,1220,89628,4,404,1,X,05,2023
1,CT,71,3,,XC,1220,10208,2,110,2,X,05,2023
1,CT,71,3,,XO,1220,28799,38,567,1,X,05,2023
1,CT,71,3,,XQ,1220,103308,70,1049,1,X,05,2023
1,CT,71,3,,XQ,1220,13606,14,78,2,X,05,2023
1,CT,71,5,,XC,1220,28652,0,397,2,X,05,2023
1,CT,71,5,,XM,1220,6114,0,56,2,X,05,2023
1,CT,71,5,,XO,1220,1309222,0,12976,1,X,05,2023
1,CT,71,5,,XO,1220,3851,0,17,2,X,05,2023
1,CT,71,5,,XQ,1220,245087,0,2426,1,X,05,2023
1,CT,71,5,,XQ,1220,23140,0,175,2,X,05,2023
1,CT,72,3,,XO,1220,4509,59,409,1,X,05,2023
1,CT,72,5,,XM,1220,5679,0,129,1,X,05,2023
1,CT,72,5,,XO,1220,1176959,0,26036,1,X,05,2023
1,CT,72,5,,XO,1220,117534,0,2044,2,X,05,2023
1,CT,72,5,,XQ,1220,289762,0,4036,1,X,05,2023
1,CT,72,5,,XQ,1220,83769,0,2628,2,X,05,2023
1,CT,72,5,CM,,2010,16327,0,0,2,0,05,2023
1,CT,72,5,CO,,2010,661807,0,0,1,0,05,2023
1,CT,72,5,DF,,2010,19334,0,0,2,0,05,2023
1,CT,72,5,GT,,2010,13933,0,0,2,0,05,2023
1,CT,72,5,JA,,2010,7011,0,0,1,0,05,2023
1,CT,72,5,NL,,2010,122352,0,0,1,0,05,2023
1,CT,72,5,QT,,2010,23787,0,0,1,0,05,2023
1,CT,72,5,QT,,2010,22689,0,0,1,1,05,2023
1,CT,72,5,QT,,2010,76766,0,0,2,0,05,2023
1,CT,72,5,TM,,2010,22946,0,0,1,0,05,2023
1,CT,72,5,TM,,2010,5836,0,0,2,0,05,2023
1,CT,73,3,,XA,1220,91730,9631,1819,1,X,05,2023
1,CT,73,3,,XC,1220,102212,5280,566,1,X,05,2023
1,CT,73,3,,XM,1220,23831,1752,912,1,X,05,2023
1,CT,73,3,,XO,1220,46257,5328,1791,1,X,05,2023
1,CT,73,3,,XO,1220,11245,2380,198,2,X,05,2023
1,CT,73,3,,XQ,1220,137624,4834,1586,1,X,05,2023
1,CT,73,3,,XQ,1220,2865,266,59,2,X,05,2023
1,CT,73,3,XX,,2010,40002,142,0,1,0,05,2023
1,CT,73,3,XX,,2010,10427,60,0,2,0,05,2023
1,CT,73,5,,XA,1220,12814,0,369,1,X,05,2023
1,CT,73,5,,XA,1220,22219,0,452,2,X,05,2023
1,CT,73,5,,XC,1220,23311,0,345,1,X,05,2023
1,CT,73,5,,XC,1220,9704,0,189,2,X,05,2023
1,CT,73,5,,XO,1220,2253128,0,47136,1,X,05,2023
1,CT,73,5,,XO,1220,245525,0,4365,2,X,05,2023
1,CT,73,5,,XQ,1220,348736,0,8756,1,X,05,2023
1,CT,73,5,,XQ,1220,30295,0,325,2,X,05,2023
1,CT,73,5,,XS,1220,106184,0,2084,1,X,05,2023
1,CT,73,5,AG,,2010,110828,0,0,1,0,05,2023
1,CT,73,5,BC,,2010,92959,0,0,1,0,05,2023
1,CT,73,5,BC,,2010,2513,0,0,2,0,05,2023
1,CT,73,5,CH,,2010,315014,0,0,1,0,05,2023
1,CT,73,5,CH,,2010,526639,0,0,2,0,05,2023
1,CT,73,5,CM,,2010,15000,0,0,1,0,05,2023
1,CT,73,5,CO,,2010,192315,0,0,1,0,05,2023
1,CT,73,5,CO,,2010,4700,0,0,2,0,05,2023
1,CT,73,5,DF,,2010,7250,0,0,1,0,05,2023
1,CT,73,5,DF,,2010,5044,0,0,2,0,05,2023
1,CT,73,5,GT,,2010,15754,0,0,1,0,05,2023
1,CT,73,5,JA,,2010,27918,0,0,1,0,05,2023
1,CT,73,5,MX,,2010,813120,0,0,1,0,05,2023
1,CT,73,5,MX,,2010,81946,0,0,2,0,05,2023
