TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,35XX,38,3,1220,203888,8561,13147,1,X,05,2024
1,35XX,38,3,1220,394487,1594,25012,2,X,05,2024
1,35XX,38,3,2010,192463,168,0,1,0,05,2024
1,35XX,38,5,1220,46950,0,1169,1,X,05,2024
1,35XX,39,3,1220,262492,3066,8927,1,X,05,2024
1,35XX,39,3,1220,22276,431,1223,2,X,05,2024
1,35XX,39,3,2010,51428,160,0,1,0,05,2024
1,35XX,40,3,1220,68459,71,1328,1,X,05,2024
1,35XX,40,3,1220,2647,222,40,2,X,05,2024
1,35XX,40,5,1220,5773,0,738,1,X,05,2024
1,35XX,42,3,1220,31858,264,857,1,X,05,2024
1,35XX,42,3,1220,18900,250,1363,2,X,05,2024
1,35XX,48,3,1220,3651,206,486,1,X,05,2024
1,35XX,48,3,1220,7497,185,943,2,X,05,2024
1,35XX,49,3,1220,109216,1839,11646,1,X,05,2024
1,35XX,54,3,1220,3110,41,398,1,X,05,2024
1,35XX,61,3,1220,27665,363,1447,1,X,05,2024
1,35XX,61,3,1220,55311,496,5433,2,X,05,2024
1,35XX,61,8,1220,3193,0,0,2,X,05,2024
1,35XX,62,3,1220,12010,165,747,1,X,05,2024
1,35XX,62,3,1220,47494,549,4358,2,X,05,2024
1,35XX,63,3,1220,15083,139,1582,1,X,05,2024
1,35XX,63,3,1220,16294,214,1229,2,X,05,2024
1,35XX,64,3,1220,6807,45,830,2,X,05,2024
1,35XX,65,3,1220,12517,82,438,1,X,05,2024
1,35XX,65,3,1220,3171,16,167,2,X,05,2024
1,35XX,67,3,1220,2750,49,50,1,X,05,2024
1,35XX,67,3,1220,5229,3,122,2,X,05,2024
1,35XX,68,3,1220,3783,2,120,1,X,05,2024
1,35XX,70,3,1220,23133,234,450,1,X,05,2024
1,35XX,71,3,1220,294573,72,6405,1,X,05,2024
1,35XX,71,3,1220,178442,213,3354,2,X,05,2024
1,35XX,72,3,1220,3870,45,467,1,X,05,2024
1,35XX,73,3,1220,73499,1411,6424,1,X,05,2024
1,35XX,73,5,1220,84346,0,1095,1,X,05,2024
1,35XX,74,3,1220,3021,242,44,1,X,05,2024
1,35XX,74,3,1220,3253,111,65,2,X,05,2024
1,35XX,76,3,1220,10634,249,1341,2,X,05,2024
1,35XX,76,3,2010,12838,126,0,1,0,05,2024
1,35XX,81,3,1220,17350,516,238,1,X,05,2024
1,35XX,81,3,2010,106945,603,0,1,0,05,2024
1,35XX,82,3,1220,106725,494,5863,1,X,05,2024
1,35XX,82,3,1220,9428,34,569,2,X,05,2024
1,35XX,82,5,1220,27283,0,534,1,X,05,2024
1,35XX,83,3,1220,7256,76,918,1,X,05,2024
1,35XX,83,3,1220,43611,890,4458,2,X,05,2024
1,35XX,83,3,2010,43087,313,0,1,0,05,2024
1,35XX,84,3,1220,2800302,10458,55016,1,X,05,2024
1,35XX,84,3,1220,550298,2703,28654,2,X,05,2024
1,35XX,84,3,2010,7778,75,0,1,0,05,2024
1,35XX,84,5,1220,41483,0,99,1,X,05,2024
1,35XX,84,5,1220,4691,0,131,2,X,05,2024
1,35XX,85,3,1220,1953849,5190,46320,1,X,05,2024
1,35XX,85,3,1220,1161305,5110,46404,2,X,05,2024
1,35XX,85,3,2010,83369,229,0,1,0,05,2024
1,35XX,85,5,1220,7009,0,153,1,X,05,2024
1,35XX,85,5,1220,36639,0,718,2,X,05,2024
1,35XX,87,3,1220,39668,284,1584,1,X,05,2024
1,35XX,87,3,1220,15751,209,699,2,X,05,2024
1,35XX,88,3,1220,955500,304,4465,1,X,05,2024
1,35XX,90,3,1220,2819638,4301,72883,1,X,05,2024
1,35XX,90,3,1220,1625109,4540,48722,2,X,05,2024
1,35XX,90,3,2010,70298,263,0,1,0,05,2024
1,35XX,90,3,2010,148104,96,0,2,0,05,2024
1,35XX,91,3,1220,12236,3,166,2,X,05,2024
1,35XX,92,3,1220,9652,30,545,1,X,05,2024
1,35XX,93,3,1220,105773,131,303,1,X,05,2024
1,35XX,94,3,1220,6251,275,764,1,X,05,2024
1,35XX,95,3,1220,31773,314,1910,1,X,05,2024
1,35XX,95,3,1220,218589,5821,8849,2,X,05,2024
1,35XX,97,3,1220,41536,90,1469,1,X,05,2024
1,3604,07,5,1220,8158,0,314,1,X,05,2024
1,3604,07,6,1220,157151,0,15445,2,X,05,2024
1,3604,09,6,1220,174605,0,3347,1,X,05,2024
1,3604,10,5,1220,23521,0,21,1,X,05,2024
1,3604,10,6,1220,1368549,0,62921,1,X,05,2024
1,3604,11,5,1220,19059,0,80,1,X,05,2024
1,3604,11,6,1220,36234,0,506,1,X,05,2024
1,3604,12,6,1220,1076460,0,10648,1,X,05,2024
1,3604,15,6,1220,1931845,0,22975,1,X,05,2024
1,3604,15,6,1220,201319,0,1829,2,X,05,2024
1,3604,17,6,1220,2607770,0,101221,1,X,05,2024
1,3604,19,5,1220,14494,0,348,1,X,05,2024
1,3604,19,6,1220,86128,0,1686,1,X,05,2024
1,3604,19,6,1220,7593,0,100,2,X,05,2024
1,3604,20,6,1220,498590,0,9822,1,X,05,2024
1,3604,21,6,1220,26439,0,585,1,X,05,2024
1,3604,22,6,1220,2084875,0,49551,1,X,05,2024
1,3604,22,6,1220,208018,0,4274,2,X,05,2024
1,3604,23,6,1220,3558350,0,73581,1,X,05,2024
1,3604,25,5,1220,68244,0,2664,1,X,05,2024
1,3604,25,6,1220,22727317,0,768359,1,X,05,2024
1,3604,26,6,1220,7241672,0,2313,1,X,05,2024
1,3604,27,5,1220,591807,0,10196,1,X,05,2024
1,3604,27,6,1220,80884301,0,2795815,1,X,05,2024
1,3604,27,6,1220,15173,0,216,2,X,05,2024
1,3604,28,5,1220,291614,0,11768,1,X,05,2024
1,3604,28,5,1220,86745,0,1268,2,X,05,2024
1,3604,28,6,1220,5959193,0,352902,1,X,05,2024
1,3604,28,6,1220,2355685,0,8873,2,X,05,2024
1,3604,29,6,1220,16598345,0,387662,1,X,05,2024
1,3604,29,6,1220,2747518,0,90368,2,X,05,2024
1,3604,31,5,1220,14650,0,287,1,X,05,2024
1,3604,31,5,1220,53069,0,857,2,X,05,2024
1,3604,31,6,1220,47724895,0,472022,1,X,05,2024
1,3604,31,6,1220,24394918,0,1056473,2,X,05,2024
1,3604,32,5,1220,33995,0,3163,1,X,05,2024
1,3604,32,6,1220,205033,0,1829,1,X,05,2024
1,3604,33,5,1220,8074,0,439,1,X,05,2024
1,3604,34,5,1220,67366,0,1015,1,X,05,2024
1,3604,34,6,1220,8480117,0,111686,1,X,05,2024
1,3604,34,6,1220,160702,0,2043,2,X,05,2024
1,3604,35,6,1220,20739,0,643,1,X,05,2024
1,3604,36,5,1220,48269,0,3209,1,X,05,2024
1,3604,38,5,1220,117340,0,2270,1,X,05,2024
1,3604,38,6,1220,24103258,0,470213,1,X,05,2024
1,3604,38,6,1220,4387371,0,62698,2,X,05,2024
1,3604,39,5,1220,1435725,0,28504,1,X,05,2024
1,3604,39,5,1220,19207,0,376,2,X,05,2024
1,3604,39,6,1220,42942870,0,1297347,1,X,05,2024
1,3604,39,6,1220,374575,0,2307,2,X,05,2024
1,3604,40,5,1220,98313,0,1928,1,X,05,2024
1,3604,40,5,1220,8185,0,126,2,X,05,2024
1,3604,40,6,1220,6716912,0,126609,1,X,05,2024
1,3604,40,6,1220,1704230,0,30384,2,X,05,2024
1,3604,42,5,1220,3450,0,47,2,X,05,2024
1,3604,44,5,1220,153954,0,2574,1,X,05,2024
1,3604,44,6,1220,6032044,0,143865,1,X,05,2024
1,3604,47,6,1220,379336,0,17904,1,X,05,2024
1,3604,48,5,1220,359512,0,6398,1,X,05,2024
1,3604,48,6,1220,6130997,0,244208,1,X,05,2024
1,3604,56,5,1220,3946,0,78,1,X,05,2024
1,3604,56,6,1220,299638,0,6108,1,X,05,2024
1,3604,57,6,1220,98837,0,71,2,X,05,2024
1,3604,61,5,1220,16330,0,418,2,X,05,2024
1,3604,63,5,1220,7871,0,109,1,X,05,2024
1,3604,63,6,1220,4013,0,95,1,X,05,2024
1,3604,68,5,1220,36046,0,705,1,X,05,2024
1,3604,68,6,1220,670599,0,22958,1,X,05,2024
1,3604,68,6,1220,6721,0,171,2,X,05,2024
1,3604,69,5,1220,3498,0,68,1,X,05,2024
1,3604,69,5,1220,6659,0,130,2,X,05,2024
1,3604,70,5,1220,2725,0,50,2,X,05,2024
1,3604,70,6,1220,1096322,0,20866,1,X,05,2024
1,3604,70,6,1220,20749,0,406,2,X,05,2024
1,3604,72,5,1220,25780,0,219,1,X,05,2024
1,3604,72,6,1220,2212543,0,29495,1,X,05,2024
1,3604,72,6,1220,532607,0,10274,2,X,05,2024
1,3604,73,5,1220,1298349,0,30489,1,X,05,2024
1,3604,73,5,1220,53497,0,1048,2,X,05,2024
1,3604,73,6,1220,12935418,0,483716,1,X,05,2024
1,3604,73,6,1220,65446,0,1061,2,X,05,2024
1,3604,74,5,1220,27137,0,50,1,X,05,2024
1,3604,76,5,1220,24121,0,246,1,X,05,2024
1,3604,76,6,1220,52880,0,1248,1,X,05,2024
1,3604,82,5,1220,31816,0,623,2,X,05,2024
1,3604,82,6,1220,13327,0,189,1,X,05,2024
1,3604,82,6,1220,13908,0,257,2,X,05,2024
1,3604,83,5,1220,11693,0,201,1,X,05,2024
1,3604,83,5,1220,2750,0,70,2,X,05,2024
1,3604,83,6,1220,2730,0,69,1,X,05,2024
1,3604,83,6,1220,2972,0,1,2,X,05,2024
1,3604,84,5,1220,1854340,0,26778,1,X,05,2024
1,3604,84,5,1220,337578,0,4603,2,X,05,2024
1,3604,84,6,1220,6670255,0,84058,1,X,05,2024
1,3604,84,6,1220,1152320,0,11347,2,X,05,2024
1,3604,84,8,1220,15464,0,868,1,X,05,2024
1,3604,85,5,1220,928832,0,11427,1,X,05,2024
1,3604,85,5,1220,44379,0,348,2,X,05,2024
1,3604,85,6,1220,7506487,0,161116,1,X,05,2024
1,3604,85,6,1220,64086,0,733,2,X,05,2024
1,3604,86,5,1220,117282,0,1773,1,X,05,2024
1,3604,86,5,1220,4796,0,599,2,X,05,2024
1,3604,86,6,1220,7081985,0,114625,1,X,05,2024
1,3604,86,6,1220,7529028,0,3493,2,X,05,2024
1,3604,87,5,1220,305992,0,5897,1,X,05,2024
1,3604,87,5,1220,15334,0,300,2,X,05,2024
1,3604,87,6,1220,42618520,0,356641,1,X,05,2024
1,3604,87,6,1220,244941,0,2264,2,X,05,2024
1,3604,88,5,1220,135081,0,1338,1,X,05,2024
1,3604,89,5,1220,775522,0,7231,1,X,05,2024
1,3604,89,5,1220,10160,0,199,2,X,05,2024
1,3604,89,8,1220,21034,0,594,1,X,05,2024
1,3604,90,5,1220,17600,0,379,1,X,05,2024
1,3604,90,6,1220,509762,0,7747,1,X,05,2024
1,3604,90,6,1220,16197,0,173,2,X,05,2024
1,3604,94,5,1220,149940,0,1880,1,X,05,2024
1,3604,94,5,1220,8443,0,262,2,X,05,2024
1,3604,94,6,1220,181609,0,11305,1,X,05,2024
1,3604,94,6,1220,11315,0,235,2,X,05,2024
1,3604,95,5,1220,56997,0,616,1,X,05,2024
1,3604,95,5,1220,23709,0,114,2,X,05,2024
1,3604,96,5,1220,5560,0,161,2,X,05,2024
1,3604,96,6,1220,668629,0,16808,1,X,05,2024
1,3604,98,5,1220,34321,0,759,1,X,05,2024
1,3613,06,5,1220,6139,0,356,1,X,05,2024
1,3613,07,5,1220,7228,0,731,1,X,05,2024
1,3613,09,5,1220,7357,0,117,2,X,05,2024
1,3613,10,5,1220,4343,0,95,1,X,05,2024
1,3613,11,5,1220,27321,0,3819,1,X,05,2024
1,3613,12,5,1220,39902,0,3141,1,X,05,2024
1,3613,15,5,1220,3140,0,70,1,X,05,2024
1,3613,19,5,1220,63710,0,2436,1,X,05,2024
1,3613,23,5,1220,151329,0,17494,1,X,05,2024
1,3613,25,5,1220,46683,0,825,1,X,05,2024
1,3613,25,5,1220,7194,0,252,2,X,05,2024
1,3613,26,5,1220,5657,0,111,1,X,05,2024
1,3613,27,5,1220,198757,0,7006,1,X,05,2024
1,3613,28,5,1220,28640,0,632,1,X,05,2024
1,3613,28,5,1220,33452,0,653,2,X,05,2024
1,3613,29,5,1220,127166,0,2147,1,X,05,2024
1,3613,31,5,1220,95640,0,3778,1,X,05,2024
1,3613,32,5,1220,377945,0,38785,1,X,05,2024
1,3613,32,5,1220,13281,0,1693,2,X,05,2024
1,3613,33,5,1220,3262,0,67,1,X,05,2024
1,3613,34,5,1220,3035,0,292,1,X,05,2024
1,3613,35,5,1220,78050,0,5478,1,X,05,2024
1,3613,36,5,1220,488603,0,39551,1,X,05,2024
1,3613,38,5,1220,87921,0,2484,1,X,05,2024
1,3613,38,5,1220,24937,0,483,2,X,05,2024
1,3613,39,5,1220,362556,0,25762,1,X,05,2024
1,3613,39,5,1220,2596,0,7,2,X,05,2024
1,3613,40,5,1220,82246,0,2844,1,X,05,2024
1,3613,40,5,1220,56275,0,2126,2,X,05,2024
1,3613,44,5,1220,48654,0,1581,1,X,05,2024
1,3613,48,5,1220,172339,0,4363,1,X,05,2024
1,3613,48,6,1220,209162,0,7814,1,X,05,2024
1,3613,49,5,1220,6961,0,177,1,X,05,2024
1,3613,54,5,1220,67054,0,1313,1,X,05,2024
1,3613,59,5,1220,11348,0,334,1,X,05,2024
1,3613,63,5,1220,51555,0,1433,1,X,05,2024
1,3613,68,5,1220,142041,0,7363,1,X,05,2024
1,3613,68,6,1220,25167,0,1198,1,X,05,2024
1,3613,70,5,1220,3035,0,28,1,X,05,2024
1,3613,70,5,1220,10446,0,249,2,X,05,2024
1,3613,71,5,1220,3302,0,40,1,X,05,2024
1,3613,73,5,1220,294764,0,6053,1,X,05,2024
1,3613,73,5,1220,143647,0,2885,2,X,05,2024
1,3613,74,5,1220,2645,0,22,1,X,05,2024
1,3613,76,5,1220,72530,0,1978,1,X,05,2024
1,3613,78,5,1220,4543,0,633,1,X,05,2024
1,3613,80,5,1220,3197,0,194,1,X,05,2024
1,3613,83,5,1220,8988,0,86,1,X,05,2024
1,3613,83,5,1220,11376,0,987,2,X,05,2024
1,3613,84,5,1220,8010485,0,87263,1,X,05,2024
1,3613,84,5,1220,1560403,0,22839,2,X,05,2024
1,3613,84,6,1220,19880,0,389,1,X,05,2024
1,3613,85,5,1220,532970,0,15106,1,X,05,2024
1,3613,85,5,1220,56856,0,992,2,X,05,2024
1,3613,86,5,1220,375899,0,2205,1,X,05,2024
1,3613,86,5,1220,23999,0,2115,2,X,05,2024
1,3613,87,5,1220,5377919,0,61400,1,X,05,2024
1,3613,87,5,1220,306195,0,4789,2,X,05,2024
1,3613,88,5,1220,286806,0,5313,1,X,05,2024
1,3613,88,5,1220,115628,0,2112,2,X,05,2024
1,3613,89,5,1220,267656,0,5162,1,X,05,2024
1,3613,90,5,1220,629659,0,11370,1,X,05,2024
1,3613,90,5,1220,252996,0,3365,2,X,05,2024
1,3613,92,5,1220,7166,0,89,1,X,05,2024
1,3613,92,5,1220,3675,0,70,2,X,05,2024
1,3613,94,5,1220,444624,0,8806,1,X,05,2024
1,3613,94,5,1220,311259,0,7689,2,X,05,2024
1,3613,95,5,1220,90391,0,2339,1,X,05,2024
1,3613,95,5,1220,16528,0,345,2,X,05,2024
1,3613,96,5,1220,47459,0,1829,1,X,05,2024
1,3613,96,5,1220,5286,0,580,2,X,05,2024
1,3613,98,5,1220,95032,0,1862,1,X,05,2024
1,36XX,29,3,1220,175767,87117,3292,1,X,05,2024
1,36XX,30,3,1220,52941,59,988,1,X,05,2024
1,36XX,39,1,1220,87549,17321,1267,2,X,05,2024
1,36XX,84,3,1220,15323,142,456,1,X,05,2024
1,36XX,85,3,1220,59999,26889,1829,1,X,05,2024
1,36XX,85,3,1220,3875,7,76,2,X,05,2024
1,36XX,90,3,1220,3755,3,73,2,X,05,2024
1,3701,33,3,1220,42824,615,3893,1,X,05,2024
1,3701,33,3,1220,4829,113,439,2,X,05,2024
1,3701,38,3,1220,206488,2510,2044,2,X,05,2024
1,3701,85,3,1220,3734,18,131,1,X,05,2024
1,3701,90,3,1220,176072,150,15301,1,X,05,2024
1,3701,94,3,1220,11822,669,1447,1,X,05,2024
1,37XX,39,1,2010,318024,52375,0,1,1,05,2024
1,37XX,41,1,2010,35461,3141,0,1,1,05,2024
1,37XX,49,1,2010,36977,3274,0,1,1,05,2024
1,37XX,54,1,2010,10937,1254,0,1,1,05,2024
1,37XX,58,1,2010,9200,815,0,1,1,05,2024
1,37XX,73,1,2010,22487,2266,0,1,1,05,2024
1,37XX,83,1,2010,10444,570,0,1,1,05,2024
1,37XX,84,1,2010,3500,887,0,1,1,05,2024
1,37XX,85,1,2010,23611,3066,0,1,1,05,2024
1,37XX,87,1,2010,188566,12252,0,1,1,05,2024
1,37XX,90,3,1220,4266,14,83,1,X,05,2024
1,3801,01,5,1220,2523744,0,24240,1,X,05,2024
1,3801,02,5,1220,99921941,0,1406119,1,X,05,2024
1,3801,02,5,1220,340024,0,1900,2,X,05,2024
1,3801,03,5,1220,2079691,0,34731,1,X,05,2024
1,3801,03,5,1220,585088,0,9029,2,X,05,2024
1,3801,04,5,1220,8108703,0,173761,1,X,05,2024
1,3801,04,5,1220,664776,0,6715,2,X,05,2024
1,3801,05,5,1220,1043813,0,32372,1,X,05,2024
1,3801,05,5,1220,259122,0,4895,2,X,05,2024
1,3801,06,5,1220,8708938,0,126910,1,X,05,2024
1,3801,06,5,1220,74908,0,1127,2,X,05,2024
1,3801,07,5,1220,56504440,0,2840572,1,X,05,2024
1,3801,07,5,1220,35803775,0,1634633,2,X,05,2024
1,3801,08,5,1220,53169743,0,1978019,1,X,05,2024
1,3801,08,5,1220,34888429,0,1196657,2,X,05,2024
1,3801,08,6,1220,58184,0,1140,2,X,05,2024
1,3801,09,5,1220,5017649,0,90342,1,X,05,2024
1,3801,09,5,1220,840430,0,17131,2,X,05,2024
1,3801,09,6,1220,73910,0,3292,2,X,05,2024
1,3801,10,5,1220,3776710,0,86082,1,X,05,2024
1,3801,10,5,1220,174012,0,3529,2,X,05,2024
1,3801,10,6,1220,2746221,0,46128,1,X,05,2024
1,3801,11,5,1220,6630386,0,326032,1,X,05,2024
1,3801,11,5,1220,741413,0,14868,2,X,05,2024
1,3801,11,6,1220,1079818,0,45256,1,X,05,2024
1,3801,12,5,1220,7016030,0,327419,1,X,05,2024
1,3801,12,5,1220,354258,0,6161,2,X,05,2024
1,3801,12,6,1220,67621,0,1323,1,X,05,2024
1,3801,13,5,1220,399041,0,7822,1,X,05,2024
1,3801,13,5,1220,514782,0,8183,2,X,05,2024
1,3801,14,5,1220,17499,0,1100,1,X,05,2024
1,3801,15,5,1220,7074650,0,197304,1,X,05,2024
1,3801,15,5,1220,4772546,0,87060,2,X,05,2024
1,3801,15,6,1220,788161,0,15540,1,X,05,2024
1,3801,15,6,1220,392834,0,5347,2,X,05,2024
1,3801,16,5,1220,36276920,0,651307,1,X,05,2024
1,3801,16,5,1220,39379,0,157,2,X,05,2024
1,3801,17,5,1220,12815211,0,496821,1,X,05,2024
1,3801,17,5,1220,772171,0,16670,2,X,05,2024
1,3801,17,6,1220,308420,0,8038,1,X,05,2024
1,3801,18,5,1220,20462559,0,310037,1,X,05,2024
1,3801,18,5,1220,1748329,0,30498,2,X,05,2024
1,3801,19,5,1220,99728967,0,2336678,1,X,05,2024
1,3801,19,5,1220,498075,0,12343,2,X,05,2024
1,3801,19,6,1220,26328,0,1010,1,X,05,2024
1,3801,20,5,1220,27629165,0,794580,1,X,05,2024
1,3801,20,5,1220,3540698,0,60990,2,X,05,2024
1,3801,20,6,1220,1999899,0,27589,1,X,05,2024
1,3801,21,5,1220,76577582,0,2365903,1,X,05,2024
1,3801,21,5,1220,1443642,0,20749,2,X,05,2024
1,3801,21,6,1220,1074827,0,10327,1,X,05,2024
1,3801,22,5,1220,34619615,0,1004512,1,X,05,2024
1,3801,22,5,1220,3056654,0,33743,2,X,05,2024
1,3801,22,6,1220,12525123,0,435659,1,X,05,2024
1,3801,23,5,1220,42225901,0,759256,1,X,05,2024
1,3801,23,5,1220,879828,0,13286,2,X,05,2024
1,3801,23,6,1220,10124567,0,371228,1,X,05,2024
1,3801,24,5,1220,194770,0,1752,1,X,05,2024
1,3801,24,5,1220,3576,0,70,2,X,05,2024
1,3801,25,5,1220,4553891,0,163750,1,X,05,2024
1,3801,25,5,1220,348956,0,8171,2,X,05,2024
1,3801,25,6,1220,1594610,0,42316,1,X,05,2024
1,3801,26,5,1220,1158654,0,16924,1,X,05,2024
1,3801,26,5,1220,314390,0,1647,2,X,05,2024
1,3801,26,6,1220,73531014,0,10769,1,X,05,2024
1,3801,27,5,1220,16536950,0,524921,1,X,05,2024
1,3801,27,5,1220,689072,0,19539,2,X,05,2024
1,3801,27,6,1220,14869610,0,252707,1,X,05,2024
1,3801,27,6,1220,4312038,0,62186,2,X,05,2024
1,3801,27,7,1220,164689,0,0,1,X,05,2024
1,3801,28,5,1220,11285171,0,372405,1,X,05,2024
1,3801,28,5,1220,1056322,0,20013,2,X,05,2024
1,3801,28,6,1220,1834485,0,44526,1,X,05,2024
1,3801,29,5,1220,11106424,0,404858,1,X,05,2024
1,3801,29,5,1220,5470549,0,70568,2,X,05,2024
1,3801,29,6,1220,5600519,0,118447,1,X,05,2024
1,3801,30,5,1220,107565238,0,611076,1,X,05,2024
1,3801,30,5,1220,28704090,0,264609,2,X,05,2024
1,3801,31,5,1220,2614742,0,63457,1,X,05,2024
1,3801,31,5,1220,632014,0,9094,2,X,05,2024
1,3801,31,6,1220,7577917,0,103518,1,X,05,2024
1,3801,32,5,1220,28950531,0,711240,1,X,05,2024
1,3801,32,5,1220,2597263,0,39414,2,X,05,2024
1,3801,32,8,1220,10114,0,198,1,X,05,2024
1,3801,33,5,1220,33534104,0,648879,1,X,05,2024
1,3801,33,5,1220,7868754,0,127925,2,X,05,2024
1,3801,34,5,1220,72717480,0,3303536,1,X,05,2024
1,3801,34,5,1220,2226191,0,67828,2,X,05,2024
1,3801,34,6,1220,945913,0,15815,1,X,05,2024
1,3801,34,6,1220,125122,0,6584,2,X,05,2024
1,3801,35,5,1220,22667938,0,713260,1,X,05,2024
1,3801,35,5,1220,2275901,0,37820,2,X,05,2024
1,3801,35,6,1220,1247840,0,87883,1,X,05,2024
1,3801,36,5,1220,8367,0,677,1,X,05,2024
1,3801,36,5,1220,24925,0,1428,2,X,05,2024
1,3801,37,5,1220,192499,0,2194,1,X,05,2024
1,3801,37,5,1220,193577,0,1815,2,X,05,2024
1,3801,38,5,1220,44284796,0,837303,1,X,05,2024
1,3801,38,5,1220,3934043,0,70957,2,X,05,2024
1,3801,38,6,1220,5681500,0,95468,1,X,05,2024
1,3801,39,5,1220,209175617,0,6017817,1,X,05,2024
1,3801,39,5,1220,24612503,0,504238,2,X,05,2024
1,3801,39,5,2010,6805,0,0,1,0,05,2024
1,3801,39,5,2010,4066,0,0,2,0,05,2024
1,3801,39,6,1220,63284792,0,1893405,1,X,05,2024
1,3801,39,6,1220,526508,0,7804,2,X,05,2024
1,3801,39,8,1220,36596,0,716,1,X,05,2024
1,3801,40,5,1220,95650074,0,2262546,1,X,05,2024
1,3801,40,5,1220,20341464,0,424453,2,X,05,2024
1,3801,40,6,1220,95481,0,3292,1,X,05,2024
1,3801,41,5,1220,30882,0,768,1,X,05,2024
1,3801,41,5,1220,24024,0,467,2,X,05,2024
1,3801,42,5,1220,909441,0,17607,1,X,05,2024
1,3801,42,5,1220,6374151,0,116598,2,X,05,2024
1,3801,44,5,1220,19119399,0,442447,1,X,05,2024
1,3801,44,5,1220,917821,0,26419,2,X,05,2024
1,3801,44,6,1220,1598600,0,39797,1,X,05,2024
1,3801,46,5,1220,76511,0,1088,1,X,05,2024
1,3801,46,5,1220,56676,0,1011,2,X,05,2024
1,3801,47,5,1220,1351089,0,51904,1,X,05,2024
1,3801,47,5,1220,146948,0,2066,2,X,05,2024
1,3801,47,6,1220,66718,0,986,1,X,05,2024
1,3801,47,6,1220,58121,0,830,2,X,05,2024
1,3801,48,5,1220,72796786,0,2183105,1,X,05,2024
1,3801,48,5,1220,3442384,0,72023,2,X,05,2024
1,3801,48,6,1220,16220596,0,696413,1,X,05,2024
1,3801,48,6,1220,5786,0,57,2,X,05,2024
1,3801,48,8,1220,17247,0,146,1,X,05,2024
1,3801,49,5,1220,19759984,0,365269,1,X,05,2024
1,3801,49,5,1220,3040595,0,54190,2,X,05,2024
1,3801,50,5,1220,2557,0,50,2,X,05,2024
1,3801,51,5,1220,5921,0,111,1,X,05,2024
1,3801,51,5,1220,3780,0,86,2,X,05,2024
1,3801,51,8,1220,4853,0,82,1,X,05,2024
1,3801,52,5,1220,216123,0,6888,1,X,05,2024
1,3801,52,5,1220,45264,0,604,2,X,05,2024
1,3801,53,5,1220,15916,0,494,2,X,05,2024
1,3801,54,5,1220,1559797,0,9517,1,X,05,2024
1,3801,54,5,1220,97528,0,3388,2,X,05,2024
1,3801,55,5,1220,2307146,0,40571,1,X,05,2024
1,3801,55,5,1220,53411,0,1467,2,X,05,2024
1,3801,56,5,1220,7929430,0,250808,1,X,05,2024
1,3801,56,5,1220,1054067,0,14838,2,X,05,2024
1,3801,57,5,1220,6254304,0,107895,1,X,05,2024
1,3801,57,5,1220,1726383,0,33822,2,X,05,2024
1,3801,58,5,1220,301448,0,4865,1,X,05,2024
1,3801,58,5,1220,57262,0,1867,2,X,05,2024
1,3801,59,5,1220,2390316,0,41111,1,X,05,2024
1,3801,59,5,1220,985275,0,19557,2,X,05,2024
1,3801,59,6,1220,2781,0,16,1,X,05,2024
1,3801,60,5,1220,100117,0,1785,1,X,05,2024
1,3801,60,5,1220,65816,0,920,2,X,05,2024
1,3801,61,5,1220,1117820,0,22726,1,X,05,2024
1,3801,61,5,1220,10935369,0,236757,2,X,05,2024
1,3801,61,8,1220,39611,0,69,2,X,05,2024
1,3801,62,5,1220,984505,0,12361,1,X,05,2024
1,3801,62,5,1220,10370884,0,220813,2,X,05,2024
1,3801,63,5,1220,3135947,0,77879,1,X,05,2024
1,3801,63,5,1220,3754009,0,75590,2,X,05,2024
1,3801,64,5,1220,228102,0,7468,1,X,05,2024
1,3801,64,5,1220,5853516,0,123867,2,X,05,2024
1,3801,65,5,1220,581470,0,10953,1,X,05,2024
1,3801,65,5,1220,1662336,0,29688,2,X,05,2024
1,3801,66,5,1220,41058,0,2112,1,X,05,2024
1,3801,66,5,1220,27927,0,1435,2,X,05,2024
1,3801,66,6,1220,2780,0,143,2,X,05,2024
1,3801,67,5,1220,184284,0,3473,1,X,05,2024
1,3801,67,5,1220,254968,0,5584,2,X,05,2024
1,3801,68,5,1220,18970874,0,796173,1,X,05,2024
1,3801,68,5,1220,1744472,0,41627,2,X,05,2024
1,3801,68,6,1220,1829152,0,76862,1,X,05,2024
1,3801,69,5,1220,2470308,0,56946,1,X,05,2024
1,3801,69,5,1220,3301054,0,50543,2,X,05,2024
1,3801,70,5,1220,47094735,0,736590,1,X,05,2024
1,3801,70,5,1220,3379968,0,60621,2,X,05,2024
1,3801,70,6,1220,4258,0,36,1,X,05,2024
1,3801,71,5,1220,1757277,0,22254,1,X,05,2024
1,3801,71,5,1220,1730728,0,26730,2,X,05,2024
1,3801,72,5,1220,170533596,0,5050507,1,X,05,2024
1,3801,72,5,1220,11084669,0,329421,2,X,05,2024
1,3801,72,6,1220,18206310,0,882872,1,X,05,2024
1,3801,73,5,1220,95006175,0,2331077,1,X,05,2024
1,3801,73,5,1220,19344769,0,386074,2,X,05,2024
1,3801,73,6,1220,7562,0,134,1,X,05,2024
1,3801,73,6,1220,5372519,0,53171,2,X,05,2024
