TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,FL,96,5,MX,,2010,42600,0,0,2,0,12,2021
1,FL,97,3,,XA,1220,31399,20,234,1,X,12,2021
1,FL,97,3,,XC,1220,45861,103,474,1,X,12,2021
1,FL,97,3,,XO,1220,220771,236,1438,1,X,12,2021
1,FL,97,3,,XQ,1220,63845,87,786,1,X,12,2021
1,FL,97,3,,XQ,1220,3141,10,156,2,X,12,2021
1,FL,97,3,XX,,2010,85000,56,0,1,1,12,2021
1,FL,97,5,,XA,1220,15374,0,289,1,X,12,2021
1,FL,97,5,,XB,1220,2540,0,28,1,X,12,2021
1,FL,97,5,,XC,1220,2994,0,18,1,X,12,2021
1,FL,97,5,,XO,1220,83379,0,1051,1,X,12,2021
1,FL,97,5,,XO,1220,38239,0,300,2,X,12,2021
1,FL,97,5,,XQ,1220,12045,0,235,1,X,12,2021
1,FL,97,5,,XQ,1220,30992,0,607,2,X,12,2021
1,FL,97,5,MX,,2010,21000,0,0,1,0,12,2021
1,FL,98,3,,XO,1220,7025,3,131,1,X,12,2021
1,FL,98,3,,XO,1220,825456,380,665,2,X,12,2021
1,FL,98,3,,XQ,1220,2989,30,352,2,X,12,2021
1,FL,98,3,,XW,1220,3092,45,30,1,X,12,2021
1,FL,98,5,,XC,1220,13272,0,303,2,X,12,2021
1,FL,98,5,,XO,1220,32900,0,1409,1,X,12,2021
1,FL,98,5,,XO,1220,468995,0,15991,2,X,12,2021
1,FL,98,5,,XQ,1220,541236,0,1953,1,X,12,2021
1,FL,98,5,,XQ,1220,2752,0,18,2,X,12,2021
1,FL,98,5,CH,,2010,86262,0,0,1,1,12,2021
1,FL,98,5,DF,,2010,18779,0,0,1,0,12,2021
1,FL,98,5,NL,,2010,28534,0,0,1,0,12,2021
1,FL,98,8,,XA,1220,20577,0,403,1,X,12,2021
1,FL,98,8,,XA,1220,67301,0,1720,2,X,12,2021
1,FL,98,8,,XC,1220,51134,0,1190,1,X,12,2021
1,FL,98,8,,XC,1220,15365,0,469,2,X,12,2021
1,FL,98,8,,XM,1220,62970,0,763,1,X,12,2021
1,FL,98,8,,XM,1220,12204,0,253,2,X,12,2021
1,FL,98,8,,XO,1220,399334,0,4650,1,X,12,2021
1,FL,98,8,,XO,1220,87161,0,1939,2,X,12,2021
1,FL,98,8,,XQ,1220,632684,0,7112,1,X,12,2021
1,FL,98,8,,XQ,1220,78347,0,1856,2,X,12,2021
1,FL,98,8,CL,,2010,14349,0,0,1,X,12,2021
1,FL,98,8,DF,,2010,290531,0,0,1,X,12,2021
1,FL,98,8,QT,,2010,59566,0,0,1,X,12,2021
1,GA,01,3,XX,,2010,411725,1835,0,1,0,12,2021
1,GA,01,5,,XO,1220,11152,0,479,1,X,12,2021
1,GA,02,5,,XO,1220,7325365,0,143404,1,X,12,2021
1,GA,02,5,CH,,2010,557142,0,0,1,0,12,2021
1,GA,02,5,CM,,2010,197716,0,0,1,0,12,2021
1,GA,02,5,CO,,2010,55939,0,0,1,0,12,2021
1,GA,02,5,GT,,2010,102112,0,0,1,0,12,2021
1,GA,02,5,JA,,2010,1199999,0,0,1,0,12,2021
1,GA,02,5,MX,,2010,479784,0,0,1,0,12,2021
1,GA,02,5,MX,,2010,33443,0,0,2,0,12,2021
1,GA,02,5,NL,,2010,5661258,0,0,1,0,12,2021
1,GA,02,5,QT,,2010,138380,0,0,1,0,12,2021
1,GA,02,5,SI,,2010,20377,0,0,1,0,12,2021
1,GA,02,5,SO,,2010,65668,0,0,1,0,12,2021
1,GA,02,5,VE,,2010,262749,0,0,1,0,12,2021
1,GA,03,5,,XO,1220,28031,0,383,1,X,12,2021
1,GA,03,5,,XO,1220,78525,0,1593,2,X,12,2021
1,GA,03,5,,XQ,1220,103668,0,1462,1,X,12,2021
1,GA,03,5,,XQ,1220,201912,0,2806,2,X,12,2021
1,GA,04,5,,XB,1220,39338,0,585,1,X,12,2021
1,GA,04,5,,XC,1220,57590,0,3515,1,X,12,2021
1,GA,04,5,,XM,1220,335237,0,4149,1,X,12,2021
1,GA,04,5,,XO,1220,2116714,0,46756,1,X,12,2021
1,GA,04,5,,XS,1220,224583,0,12167,1,X,12,2021
1,GA,04,5,AG,,2010,169200,0,0,1,0,12,2021
1,GA,04,5,MX,,2010,225696,0,0,1,0,12,2021
1,GA,04,5,PU,,2010,355692,0,0,1,0,12,2021
1,GA,05,5,,XM,1220,22870,0,343,1,X,12,2021
1,GA,05,5,,XO,1220,6182,0,120,2,X,12,2021
1,GA,06,5,,XB,1220,18108,0,18,2,X,12,2021
1,GA,07,5,,XM,1220,20441,0,905,2,X,12,2021
1,GA,07,5,,XO,1220,700664,0,33281,1,X,12,2021
1,GA,07,5,,XO,1220,752666,0,41010,2,X,12,2021
1,GA,07,5,,XQ,1220,268723,0,18884,1,X,12,2021
1,GA,07,5,,XQ,1220,3011,0,116,2,X,12,2021
1,GA,08,5,,XA,1220,332208,0,2243,1,X,12,2021
1,GA,08,5,,XB,1220,162473,0,2343,1,X,12,2021
1,GA,08,5,,XC,1220,188098,0,1270,1,X,12,2021
1,GA,08,5,,XC,1220,14313,0,352,2,X,12,2021
1,GA,08,5,,XM,1220,12782,0,250,1,X,12,2021
1,GA,08,5,,XO,1220,283473,0,2902,1,X,12,2021
1,GA,08,5,,XO,1220,595432,0,24274,2,X,12,2021
1,GA,08,5,,XQ,1220,8056,0,207,1,X,12,2021
1,GA,08,5,,XQ,1220,279080,0,5223,2,X,12,2021
1,GA,08,5,,XS,1220,228592,0,2261,2,X,12,2021
1,GA,08,5,CO,,2010,88638,0,0,1,0,12,2021
1,GA,08,5,NL,,2010,137474,0,0,1,0,12,2021
1,GA,09,5,,XA,1220,31096,0,608,1,X,12,2021
1,GA,09,5,,XO,1220,92454,0,2081,1,X,12,2021
1,GA,09,5,,XO,1220,12469,0,244,2,X,12,2021
1,GA,09,5,,XQ,1220,19482,0,398,1,X,12,2021
1,GA,09,5,NL,,2010,94871,0,0,1,0,12,2021
1,GA,10,6,BC,,2010,153771,0,0,1,0,12,2021
1,GA,11,5,,XO,1220,37074,0,1813,1,X,12,2021
1,GA,12,5,,XC,1220,145633,0,1831,1,X,12,2021
1,GA,12,5,,XM,1220,26060,0,510,1,X,12,2021
1,GA,12,5,,XO,1220,5948569,0,530161,1,X,12,2021
1,GA,12,5,,XQ,1220,341626,0,41924,1,X,12,2021
1,GA,12,5,DF,,2010,138887,0,0,1,0,12,2021
1,GA,12,5,JA,,2010,240960,0,0,1,0,12,2021
1,GA,12,5,MX,,2010,703217,0,0,1,0,12,2021
1,GA,12,5,MX,,2010,54560,0,0,1,1,12,2021
1,GA,12,5,NL,,2010,694722,0,0,1,0,12,2021
1,GA,12,5,OT,,2010,98936,0,0,1,0,12,2021
1,GA,12,5,SI,,2010,144650,0,0,1,0,12,2021
1,GA,12,5,TM,,2010,69162,0,0,1,0,12,2021
1,GA,12,6,,XC,1220,237531,0,5416,1,X,12,2021
1,GA,12,6,,XS,1220,22311,0,664,1,X,12,2021
1,GA,12,8,DF,,2010,1619740,0,0,1,X,12,2021
1,GA,12,8,MX,,2010,298740,0,0,1,X,12,2021
1,GA,12,8,MX,,2010,25586,0,0,2,X,12,2021
1,GA,13,3,,XC,1220,4194,32,82,1,X,12,2021
1,GA,13,5,,XA,1220,30761,0,1464,2,X,12,2021
1,GA,13,5,,XO,1220,17199,0,818,2,X,12,2021
1,GA,15,5,,XA,1220,3452,0,421,1,X,12,2021
1,GA,15,5,,XO,1220,179137,0,2894,1,X,12,2021
1,GA,15,5,,XO,1220,400145,0,9502,2,X,12,2021
1,GA,15,5,,XQ,1220,4019,0,390,1,X,12,2021
1,GA,15,5,BC,,2010,12013,0,0,1,0,12,2021
1,GA,15,5,MX,,2010,55860,0,0,1,0,12,2021
1,GA,15,5,MX,,2010,13576,0,0,2,0,12,2021
1,GA,15,6,,XA,1220,354494,0,395,2,X,12,2021
1,GA,15,6,,XM,1220,326326,0,6397,2,X,12,2021
1,GA,15,6,,XO,1220,254030,0,3630,1,X,12,2021
1,GA,15,6,,XO,1220,6690234,0,115078,2,X,12,2021
1,GA,15,6,GT,,2010,146553,0,0,1,0,12,2021
1,GA,15,6,HG,,2010,122021,0,0,2,0,12,2021
1,GA,15,6,HG,,2010,121639,0,0,2,1,12,2021
1,GA,16,5,,XC,1220,115258,0,2329,1,X,12,2021
1,GA,16,5,,XC,1220,22875,0,466,2,X,12,2021
1,GA,16,5,,XO,1220,1800428,0,26066,1,X,12,2021
1,GA,16,5,NL,,2010,60788,0,0,1,0,12,2021
1,GA,16,6,,XA,1220,241562,0,4735,1,X,12,2021
1,GA,16,6,,XC,1220,59029,0,1157,1,X,12,2021
1,GA,17,5,,XC,1220,59904,0,195,1,X,12,2021
1,GA,17,5,,XO,1220,228368,0,6163,1,X,12,2021
1,GA,18,5,,XO,1220,346350,0,4075,1,X,12,2021
1,GA,18,5,,XQ,1220,15897,0,294,1,X,12,2021
1,GA,18,5,JA,,2010,675891,0,0,1,0,12,2021
1,GA,19,5,,XA,1220,7477,0,1435,1,X,12,2021
1,GA,19,5,,XB,1220,15312,0,650,1,X,12,2021
1,GA,19,5,,XB,1220,3162,0,607,2,X,12,2021
1,GA,19,5,,XC,1220,200807,0,1986,1,X,12,2021
1,GA,19,5,,XM,1220,82704,0,3836,1,X,12,2021
1,GA,19,5,,XO,1220,2723371,0,71190,1,X,12,2021
1,GA,19,5,,XO,1220,45046,0,2526,2,X,12,2021
1,GA,19,5,,XQ,1220,7807,0,20,1,X,12,2021
1,GA,19,5,MX,,2010,125301,0,0,1,0,12,2021
1,GA,19,5,NL,,2010,17696,0,0,1,0,12,2021
1,GA,19,6,,XO,1220,240471,0,4713,1,X,12,2021
1,GA,20,5,,XC,1220,50254,0,984,1,X,12,2021
1,GA,20,5,,XO,1220,1123989,0,39679,1,X,12,2021
1,GA,20,5,,XO,1220,115923,0,6330,2,X,12,2021
1,GA,20,5,,XQ,1220,31401,0,956,1,X,12,2021
1,GA,20,5,CH,,2010,1399540,0,0,1,0,12,2021
1,GA,20,5,CO,,2010,19440,0,0,1,0,12,2021
1,GA,20,5,DF,,2010,133795,0,0,2,0,12,2021
1,GA,20,5,MX,,2010,588177,0,0,1,0,12,2021
1,GA,20,5,SO,,2010,66982,0,0,1,0,12,2021
1,GA,21,3,,XQ,1220,2742,1679,79,1,X,12,2021
1,GA,21,5,,XA,1220,62528,0,1262,1,X,12,2021
1,GA,21,5,,XC,1220,213832,0,1025,1,X,12,2021
1,GA,21,5,,XM,1220,54648,0,1275,1,X,12,2021
1,GA,21,5,,XO,1220,6564589,0,80618,1,X,12,2021
1,GA,21,5,,XO,1220,118238,0,1630,2,X,12,2021
1,GA,21,5,,XQ,1220,17214,0,869,1,X,12,2021
1,GA,21,5,,XS,1220,5345,0,104,1,X,12,2021
1,GA,21,5,DF,,2010,100734,0,0,1,0,12,2021
1,GA,21,5,JA,,2010,2508460,0,0,1,0,12,2021
1,GA,21,5,MX,,2010,101045,0,0,1,0,12,2021
1,GA,21,5,NL,,2010,93562,0,0,1,0,12,2021
1,GA,21,5,OT,,2010,146618,0,0,1,0,12,2021
1,GA,22,5,,XB,1220,16635,0,1291,1,X,12,2021
1,GA,22,5,,XC,1220,61391,0,3737,1,X,12,2021
1,GA,22,5,,XM,1220,31708,0,1585,1,X,12,2021
1,GA,22,5,,XO,1220,1433080,0,96444,1,X,12,2021
1,GA,22,5,,XO,1220,9087,0,177,2,X,12,2021
1,GA,22,5,,XQ,1220,52161,0,1022,1,X,12,2021
1,GA,22,6,,XA,1220,37063,0,2875,1,X,12,2021
1,GA,22,6,,XC,1220,82941,0,6434,1,X,12,2021
1,GA,22,6,,XS,1220,30503,0,2365,1,X,12,2021
1,GA,23,3,,XA,1220,3312,180,65,1,X,12,2021
1,GA,23,3,,XO,1220,17669,253,320,1,X,12,2021
1,GA,23,5,,XA,1220,151422,0,2120,1,X,12,2021
1,GA,23,5,,XA,1220,3173,0,61,2,X,12,2021
1,GA,23,5,,XC,1220,14288,0,280,1,X,12,2021
1,GA,23,5,,XM,1220,9077,0,0,1,X,12,2021
1,GA,23,5,,XO,1220,618085,0,12570,1,X,12,2021
1,GA,23,5,,XQ,1220,3971,0,78,1,X,12,2021
1,GA,23,5,,XS,1220,112428,0,2583,1,X,12,2021
1,GA,23,5,JA,,2010,20231,0,0,1,0,12,2021
1,GA,23,6,DG,,2010,487852,0,0,1,0,12,2021
1,GA,23,6,GT,,2010,26438,0,0,1,0,12,2021
1,GA,23,8,QT,,2010,251000,0,0,1,X,12,2021
1,GA,25,1,XX,,2010,176603,737136,0,1,1,12,2021
1,GA,25,5,,XA,1220,5371,0,364,1,X,12,2021
1,GA,25,5,,XB,1220,12276,0,1159,1,X,12,2021
1,GA,25,5,,XC,1220,59216,0,1582,1,X,12,2021
1,GA,25,5,,XM,1220,10427,0,742,1,X,12,2021
1,GA,25,5,,XM,1220,11720,0,1107,2,X,12,2021
1,GA,25,5,,XO,1220,1146871,0,51094,1,X,12,2021
1,GA,25,5,,XO,1220,3836,0,54,2,X,12,2021
1,GA,25,5,,XQ,1220,37444,0,1870,1,X,12,2021
1,GA,25,5,,XQ,1220,263325,0,4178,2,X,12,2021
1,GA,25,5,BC,,2010,19673,0,0,1,0,12,2021
1,GA,25,5,CO,,2010,20792,0,0,1,0,12,2021
1,GA,25,5,DF,,2010,7470,0,0,1,0,12,2021
1,GA,25,5,HG,,2010,108833,0,0,1,0,12,2021
1,GA,25,5,MO,,2010,99505,0,0,1,0,12,2021
1,GA,25,5,MX,,2010,308321,0,0,1,0,12,2021
1,GA,25,5,MX,,2010,10240,0,0,2,0,12,2021
1,GA,25,5,NL,,2010,89877,0,0,1,0,12,2021
1,GA,25,5,SL,,2010,3676,0,0,1,0,12,2021
1,GA,25,6,,XA,1220,49067,0,4628,1,X,12,2021
1,GA,25,6,,XB,1220,193706,0,4182,1,X,12,2021
1,GA,25,6,,XC,1220,33252,0,1235,1,X,12,2021
1,GA,25,6,,XO,1220,832682,0,37294,1,X,12,2021
1,GA,25,6,,XO,1220,20914,0,1975,2,X,12,2021
1,GA,25,6,,XQ,1220,111245,0,10446,1,X,12,2021
1,GA,25,6,AG,,2010,26618,0,0,1,0,12,2021
1,GA,25,6,DF,,2010,24134,0,0,1,0,12,2021
1,GA,25,6,JA,,2010,116167,0,0,1,0,12,2021
1,GA,25,6,MX,,2010,47771,0,0,1,0,12,2021
1,GA,25,6,NL,,2010,1125883,0,0,1,0,12,2021
1,GA,25,6,NL,,2010,550242,0,0,1,1,12,2021
1,GA,26,5,,XO,1220,13542,0,1806,1,X,12,2021
1,GA,27,5,,XC,1220,37008,0,725,1,X,12,2021
1,GA,27,5,,XM,1220,24771,0,812,1,X,12,2021
1,GA,27,5,,XO,1220,152105,0,8958,1,X,12,2021
1,GA,27,5,,XO,1220,8304,0,162,2,X,12,2021
1,GA,27,5,,XQ,1220,4606,0,450,2,X,12,2021
1,GA,27,5,,XS,1220,26639,0,522,1,X,12,2021
1,GA,27,5,NL,,2010,48804,0,0,1,0,12,2021
1,GA,27,5,TM,,2010,18144,0,0,1,0,12,2021
1,GA,27,6,,XA,1220,2866,0,280,1,X,12,2021
1,GA,28,3,,XO,1220,45014,47,786,1,X,12,2021
1,GA,28,3,,XO,1220,4287,2,84,2,X,12,2021
1,GA,28,3,XX,,2010,7888,8,0,1,0,12,2021
1,GA,28,5,,XA,1220,62918,0,895,1,X,12,2021
1,GA,28,5,,XB,1220,94462,0,5202,1,X,12,2021
1,GA,28,5,,XC,1220,44562,0,5499,1,X,12,2021
1,GA,28,5,,XC,1220,81920,0,1605,2,X,12,2021
1,GA,28,5,,XM,1220,190475,0,9967,1,X,12,2021
1,GA,28,5,,XM,1220,97995,0,2712,2,X,12,2021
1,GA,28,5,,XO,1220,1436260,0,70107,1,X,12,2021
1,GA,28,5,,XO,1220,316735,0,9438,2,X,12,2021
1,GA,28,5,,XQ,1220,345536,0,10214,1,X,12,2021
1,GA,28,5,,XQ,1220,393826,0,4640,2,X,12,2021
1,GA,28,5,,XS,1220,82861,0,3593,1,X,12,2021
1,GA,28,5,CM,,2010,124067,0,0,1,0,12,2021
1,GA,28,5,CO,,2010,58170,0,0,1,0,12,2021
1,GA,28,5,DF,,2010,101509,0,0,1,0,12,2021
1,GA,28,5,DG,,2010,26998,0,0,1,0,12,2021
1,GA,28,5,GT,,2010,30284,0,0,1,0,12,2021
1,GA,28,5,MX,,2010,463896,0,0,1,0,12,2021
1,GA,28,5,NL,,2010,328029,0,0,1,0,12,2021
1,GA,28,5,NL,,2010,90102,0,0,1,1,12,2021
1,GA,28,5,QT,,2010,189596,0,0,1,0,12,2021
1,GA,28,5,SL,,2010,56033,0,0,1,0,12,2021
1,GA,28,5,TM,,2010,995260,0,0,1,0,12,2021
1,GA,28,5,VE,,2010,71143,0,0,1,0,12,2021
1,GA,28,6,,XA,1220,127795,0,10545,1,X,12,2021
1,GA,28,6,,XM,1220,52929,0,7030,1,X,12,2021
1,GA,28,6,,XO,1220,1021439,0,85942,1,X,12,2021
1,GA,28,6,,XQ,1220,71686,0,1405,1,X,12,2021
1,GA,28,6,,XQ,1220,160750,0,1089,2,X,12,2021
1,GA,28,6,MO,,2010,43146,0,0,1,0,12,2021
1,GA,28,6,QT,,2010,118610,0,0,1,1,12,2021
1,GA,29,3,XX,,2010,78000,281,0,2,0,12,2021
1,GA,29,5,,XA,1220,7597,0,419,1,X,12,2021
1,GA,29,5,,XB,1220,129422,0,3515,1,X,12,2021
1,GA,29,5,,XC,1220,28285,0,989,1,X,12,2021
1,GA,29,5,,XC,1220,50605,0,3671,2,X,12,2021
1,GA,29,5,,XM,1220,351991,0,4937,1,X,12,2021
1,GA,29,5,,XO,1220,918644,0,25230,1,X,12,2021
1,GA,29,5,,XO,1220,177287,0,4314,2,X,12,2021
1,GA,29,5,,XQ,1220,59622,0,2254,1,X,12,2021
1,GA,29,5,,XQ,1220,43851,0,774,2,X,12,2021
1,GA,29,5,,XS,1220,413413,0,8198,1,X,12,2021
1,GA,29,5,BC,,2010,6983,0,0,1,0,12,2021
1,GA,29,5,CO,,2010,65293,0,0,1,0,12,2021
1,GA,29,5,DF,,2010,40835,0,0,1,0,12,2021
1,GA,29,5,JA,,2010,101413,0,0,1,0,12,2021
1,GA,29,5,JA,,2010,1251785,0,0,2,0,12,2021
1,GA,29,5,MX,,2010,537774,0,0,1,0,12,2021
1,GA,29,5,MX,,2010,127073,0,0,2,0,12,2021
1,GA,29,5,NL,,2010,724883,0,0,1,0,12,2021
1,GA,29,5,NL,,2010,18172,0,0,2,0,12,2021
1,GA,29,5,SO,,2010,17091,0,0,2,0,12,2021
1,GA,29,6,,XO,1220,400634,0,7030,1,X,12,2021
1,GA,29,8,QT,,2010,980400,0,0,1,X,12,2021
1,GA,30,3,,XA,1220,12692,38,234,1,X,12,2021
1,GA,30,3,,XC,1220,31047,14,234,1,X,12,2021
1,GA,30,3,,XO,1220,266122,13401,1268,1,X,12,2021
1,GA,30,3,,XQ,1220,341281,13823,5380,1,X,12,2021
1,GA,30,3,XX,,2010,598670,6998,0,1,0,12,2021
1,GA,30,3,XX,,2010,25944,458,0,2,0,12,2021
1,GA,30,5,,XC,1220,16286,0,232,1,X,12,2021
1,GA,30,5,,XC,1220,9081,0,130,2,X,12,2021
1,GA,30,5,,XM,1220,58389,0,1255,1,X,12,2021
1,GA,30,5,,XO,1220,1906845,0,22846,1,X,12,2021
1,GA,30,5,,XO,1220,331275,0,4987,2,X,12,2021
1,GA,30,5,,XQ,1220,36721,0,1633,1,X,12,2021
1,GA,30,5,CO,,2010,21348,0,0,1,0,12,2021
1,GA,30,5,JA,,2010,24419,0,0,1,0,12,2021
1,GA,30,5,JA,,2010,65953,0,0,2,0,12,2021
1,GA,30,5,MX,,2010,5340,0,0,1,0,12,2021
1,GA,30,5,MX,,2010,117798,0,0,2,0,12,2021
1,GA,31,5,,XA,1220,23095,0,1367,2,X,12,2021
1,GA,31,5,,XC,1220,145518,0,2851,2,X,12,2021
1,GA,31,5,,XM,1220,6175,0,93,1,X,12,2021
1,GA,31,5,,XO,1220,43764,0,1459,1,X,12,2021
1,GA,31,5,,XO,1220,143423,0,9589,2,X,12,2021
1,GA,31,5,,XQ,1220,301848,0,33778,2,X,12,2021
1,GA,31,5,CO,,2010,263530,0,0,2,0,12,2021
1,GA,31,5,DG,,2010,152003,0,0,2,0,12,2021
1,GA,31,6,,XC,1220,24705,0,484,2,X,12,2021
1,GA,32,1,XX,,2010,40630,19000,0,1,0,12,2021
1,GA,32,1,XX,,2010,2539,836,0,1,1,12,2021
1,GA,32,3,XX,,2010,32000,301,0,1,0,12,2021
1,GA,32,5,,XA,1220,53866,0,2294,1,X,12,2021
1,GA,32,5,,XA,1220,3397,0,188,2,X,12,2021
1,GA,32,5,,XC,1220,40782,0,3861,1,X,12,2021
1,GA,32,5,,XC,1220,21545,0,1050,2,X,12,2021
1,GA,32,5,,XM,1220,196209,0,4091,1,X,12,2021
1,GA,32,5,,XM,1220,11798,0,834,2,X,12,2021
1,GA,32,5,,XO,1220,2914496,0,100230,1,X,12,2021
1,GA,32,5,,XO,1220,475599,0,4831,2,X,12,2021
1,GA,32,5,,XQ,1220,119436,0,6031,1,X,12,2021
1,GA,32,5,,XQ,1220,18107,0,373,2,X,12,2021
1,GA,32,5,AG,,2010,89086,0,0,1,0,12,2021
1,GA,32,5,AG,,2010,17895,0,0,2,0,12,2021
1,GA,32,5,BC,,2010,673681,0,0,1,0,12,2021
1,GA,32,5,BC,,2010,39040,0,0,2,0,12,2021
1,GA,32,5,CH,,2010,71028,0,0,1,0,12,2021
1,GA,32,5,CO,,2010,9276,0,0,1,0,12,2021
1,GA,32,5,DF,,2010,160845,0,0,1,0,12,2021
1,GA,32,5,GT,,2010,357158,0,0,1,0,12,2021
1,GA,32,5,HG,,2010,3119,0,0,1,0,12,2021
1,GA,32,5,MO,,2010,9240,0,0,2,0,12,2021
1,GA,32,5,MX,,2010,452993,0,0,1,0,12,2021
1,GA,32,5,NL,,2010,1006479,0,0,1,0,12,2021
1,GA,32,5,NL,,2010,84546,0,0,2,0,12,2021
1,GA,32,5,PU,,2010,13563,0,0,1,0,12,2021
1,GA,32,5,QT,,2010,393395,0,0,1,0,12,2021
1,GA,32,5,QT,,2010,121339,0,0,2,0,12,2021
1,GA,32,5,SL,,2010,241949,0,0,1,0,12,2021
1,GA,32,5,TM,,2010,13573,0,0,1,0,12,2021
1,GA,32,5,TM,,2010,4175,0,0,2,0,12,2021
1,GA,33,3,,XO,1220,16978,93,78,1,X,12,2021
1,GA,33,5,,XA,1220,36001,0,1361,1,X,12,2021
1,GA,33,5,,XA,1220,66807,0,1304,2,X,12,2021
1,GA,33,5,,XC,1220,95864,0,3271,1,X,12,2021
1,GA,33,5,,XM,1220,73672,0,704,1,X,12,2021
1,GA,33,5,,XO,1220,2096511,0,29463,1,X,12,2021
1,GA,33,5,,XO,1220,52640,0,502,2,X,12,2021
1,GA,33,5,,XQ,1220,5845,0,223,1,X,12,2021
1,GA,33,5,,XQ,1220,16322,0,238,2,X,12,2021
1,GA,33,5,AG,,2010,3573,0,0,1,0,12,2021
1,GA,33,5,CM,,2010,6582,0,0,1,0,12,2021
1,GA,33,5,DF,,2010,20392,0,0,1,0,12,2021
1,GA,33,5,JA,,2010,5280,0,0,1,0,12,2021
1,GA,33,5,NL,,2010,51087,0,0,1,0,12,2021
1,GA,33,5,SI,,2010,2900,0,0,1,0,12,2021
1,GA,34,3,,XA,1220,4469,1049,39,1,X,12,2021
1,GA,34,3,,XQ,1220,7766,78,562,1,X,12,2021
1,GA,34,5,,XB,1220,53553,0,5703,1,X,12,2021
1,GA,34,5,,XC,1220,18532,0,1309,1,X,12,2021
1,GA,34,5,,XM,1220,355726,0,5463,1,X,12,2021
1,GA,34,5,,XM,1220,3663,0,71,2,X,12,2021
1,GA,34,5,,XO,1220,1877701,0,71091,1,X,12,2021
1,GA,34,5,,XO,1220,136561,0,6056,2,X,12,2021
1,GA,34,5,,XQ,1220,104416,0,5818,1,X,12,2021
1,GA,34,5,,XQ,1220,5280,0,67,2,X,12,2021
1,GA,34,5,,XS,1220,143972,0,3997,1,X,12,2021
1,GA,34,5,BC,,2010,45109,0,0,1,0,12,2021
1,GA,34,5,CO,,2010,25739,0,0,1,0,12,2021
1,GA,34,5,GT,,2010,6589,0,0,1,0,12,2021
1,GA,34,5,HG,,2010,16727,0,0,1,0,12,2021
1,GA,34,5,JA,,2010,6682,0,0,1,0,12,2021
1,GA,34,5,MX,,2010,189967,0,0,1,0,12,2021
1,GA,34,5,NL,,2010,60247,0,0,1,0,12,2021
1,GA,34,5,NL,,2010,26886,0,0,2,0,12,2021
1,GA,34,5,PU,,2010,24055,0,0,1,0,12,2021
1,GA,34,5,QT,,2010,18357,0,0,1,0,12,2021
1,GA,34,5,SL,,2010,100574,0,0,1,0,12,2021
1,GA,34,5,TM,,2010,14553,0,0,1,0,12,2021
1,GA,34,6,,XO,1220,41436,0,1566,1,X,12,2021
1,GA,35,3,,XQ,1220,45075,25,2240,1,X,12,2021
1,GA,35,5,,XA,1220,99822,0,4101,1,X,12,2021
1,GA,35,5,,XA,1220,57430,0,639,2,X,12,2021
1,GA,35,5,,XB,1220,16109,0,1597,1,X,12,2021
1,GA,35,5,,XC,1220,120161,0,5830,1,X,12,2021
1,GA,35,5,,XM,1220,481989,0,17199,1,X,12,2021
1,GA,35,5,,XO,1220,781236,0,47240,1,X,12,2021
1,GA,35,5,,XO,1220,84476,0,1451,2,X,12,2021
1,GA,35,5,,XQ,1220,140635,0,4646,1,X,12,2021
1,GA,35,5,,XQ,1220,62604,0,1074,2,X,12,2021
1,GA,35,5,,XS,1220,3674,0,429,1,X,12,2021
1,GA,35,5,,XS,1220,17592,0,428,2,X,12,2021
1,GA,35,5,BC,,2010,344903,0,0,1,0,12,2021
1,GA,35,5,CH,,2010,5734,0,0,1,0,12,2021
1,GA,35,5,CM,,2010,6599,0,0,1,0,12,2021
1,GA,35,5,CO,,2010,22495,0,0,1,0,12,2021
1,GA,35,5,CO,,2010,9614,0,0,1,1,12,2021
1,GA,35,5,GT,,2010,3000,0,0,1,0,12,2021
1,GA,35,5,JA,,2010,481875,0,0,1,0,12,2021
1,GA,35,5,NL,,2010,51810,0,0,1,0,12,2021
1,GA,35,5,OT,,2010,6845,0,0,1,0,12,2021
1,GA,35,5,QT,,2010,8627,0,0,1,0,12,2021
1,GA,35,5,SO,,2010,9938,0,0,1,0,12,2021
1,GA,35,5,TM,,2010,22879,0,0,1,0,12,2021
1,GA,35,5,TM,,2010,7689,0,0,2,0,12,2021
1,GA,37,3,,XO,1220,48270,1715,837,1,X,12,2021
1,GA,37,5,,XC,1220,5070,0,78,1,X,12,2021
1,GA,37,5,,XO,1220,433682,0,20733,1,X,12,2021
1,GA,37,5,,XO,1220,44714,0,1481,2,X,12,2021
1,GA,37,5,BC,,2010,7643,0,0,2,0,12,2021
1,GA,37,5,DF,,2010,6902,0,0,1,0,12,2021
1,GA,37,5,MX,,2010,382970,0,0,1,1,12,2021
1,GA,38,3,,XA,1220,13601,52,399,1,X,12,2021
1,GA,38,3,,XC,1220,5798,2,78,1,X,12,2021
1,GA,38,3,,XO,1220,176687,121,176,1,X,12,2021
1,GA,38,3,,XQ,1220,423643,3347,7922,1,X,12,2021
1,GA,38,3,,XQ,1220,7340,5406,15,2,X,12,2021
1,GA,38,3,XX,,2010,19206,284,0,1,0,12,2021
1,GA,38,5,,XA,1220,37167,0,2982,1,X,12,2021
