TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,28XX,90,9,1220,36715,77,478,,0,02,2023
2,28XX,90,9,2010,98681,1077,1283,,0,02,2023
2,28XX,94,1,2010,4973,472,334,,1,02,2023
2,28XX,94,3,2010,2655,345,13,,0,02,2023
2,28XX,95,1,2010,27291,233,140,,1,02,2023
2,28XX,95,3,1220,3033,1,38,,0,02,2023
2,28XX,98,1,2010,4500,2,100,,0,02,2023
2,28XX,98,1,2010,22750,351,3300,,1,02,2023
2,28XX,98,3,1220,998534,858,4709,,0,02,2023
2,28XX,98,3,2010,102715,34,502,,0,02,2023
2,28XX,98,5,1220,43183,2454,501,,0,02,2023
2,28XX,98,5,1220,94449,273,500,,1,02,2023
2,29XX,22,6,1220,373275,166830,2000,,0,02,2023
2,29XX,25,1,1220,787825,32285371,560000,,0,02,2023
2,29XX,25,1,2010,1567748,47278001,325000,,0,02,2023
2,29XX,27,1,1220,23453880,25873573,787539,,0,02,2023
2,29XX,27,9,1220,2081,913,42,,0,02,2023
2,29XX,32,9,1220,2930,698,59,,0,02,2023
2,29XX,38,9,1220,12846,19964,257,,0,02,2023
2,29XX,39,3,2010,306,10,50,,0,02,2023
2,29XX,39,9,1220,2065,237,41,,0,02,2023
2,29XX,39,9,2010,1505,8,20,,0,02,2023
2,29XX,40,3,1220,5599,3,48,,0,02,2023
2,29XX,44,1,1220,1314508,15013307,2,,0,02,2023
2,29XX,59,9,1220,435,14,9,,0,02,2023
2,29XX,63,3,2010,54868,1197,5353,,0,02,2023
2,29XX,84,3,1220,28393,1059,338,,0,02,2023
2,29XX,84,3,2010,22505,69,147,,0,02,2023
2,29XX,84,5,1220,11257,231,210,,0,02,2023
2,29XX,84,9,2010,962455,175,12511,,0,02,2023
2,29XX,85,3,1220,24643,243,1110,,0,02,2023
2,29XX,85,3,2010,202777,577,2726,,0,02,2023
2,29XX,85,5,1220,4013,67,61,,0,02,2023
2,29XX,85,9,2010,522015,2397,6786,,0,02,2023
2,29XX,87,3,2010,3288,52,54,,0,02,2023
2,29XX,87,9,1220,2502253,138180,7840,,0,02,2023
2,29XX,88,3,1220,21874,13,40,,0,02,2023
2,29XX,90,3,1220,9013,12,6500,,0,02,2023
2,29XX,90,3,2010,6450,20,278,,0,02,2023
2,29XX,90,9,2010,59970,1308,779,,0,02,2023
2,29XX,98,3,1220,462464,166,551,,0,02,2023
2,29XX,98,3,2010,38935,23,171,,0,02,2023
2,29XX,98,9,1220,6224,1424,124,,0,02,2023
2,29XX,98,9,2010,9746,2,127,,0,02,2023
2,3001,25,1,1220,4244132,93041280,123187,,0,02,2023
2,3001,72,1,1220,3079650,8799000,20000,,0,02,2023
2,3001,84,1,1220,3552,285,67,,1,02,2023
2,3001,84,3,1220,97437,107,750,,0,02,2023
2,3001,85,1,1220,5773,13366,181,,1,02,2023
2,3001,94,5,1220,1800,36,7,,0,02,2023
2,3001,98,5,1220,2500,79,2500,,0,02,2023
2,3002,27,1,1220,20626391,39635632,621298,,0,02,2023
2,3002,44,9,1220,310555,536961,4224,,0,02,2023
2,3002,72,1,1220,5376196,18921299,538370,,0,02,2023
2,3002,74,1,1220,159803,37385,16004,,0,02,2023
2,3002,76,1,1220,258453,375683,25883,,0,02,2023
2,3003,15,1,1220,20675928,15010402,200,,0,02,2023
2,3004,01,5,1220,133827,4715,286,,0,02,2023
2,3004,02,5,1220,465955,203660,2970,,0,02,2023
2,3004,03,5,1220,18644593,1764311,180827,,0,02,2023
2,3004,04,5,1220,353438,97579,1439,,0,02,2023
2,3004,05,5,1220,235620,841329,879,,0,02,2023
2,3004,06,5,1220,3283198,1214006,33633,,0,02,2023
2,3004,07,5,1220,4838152,1315944,55791,,0,02,2023
2,3004,07,6,1220,90322,182120,200,,0,02,2023
2,3004,08,5,1220,3334048,1128492,37195,,0,02,2023
2,3004,09,5,1220,1356928,57415,9030,,0,02,2023
2,3004,10,5,1220,63035,58916,5670,,0,02,2023
2,3004,10,6,1220,3251497,8712712,380825,,0,02,2023
2,3004,10,6,1220,61297,182358,200,,1,02,2023
2,3004,11,5,1220,2517123,2196626,21615,,0,02,2023
2,3004,11,6,1220,2932860,4059089,4300,,0,02,2023
2,3004,12,5,1220,1609890,572301,9506,,0,02,2023
2,3004,13,5,1220,177548,1210,900,,0,02,2023
2,3004,15,5,1220,28105984,15570124,114796,,0,02,2023
2,3004,15,6,1220,2513022,1274781,1401,,0,02,2023
2,3004,16,5,1220,4594820,526735,18490,,0,02,2023
2,3004,17,5,1220,1126700,150685,2456,,0,02,2023
2,3004,17,6,1220,40190,171578,200,,0,02,2023
2,3004,18,5,1220,8159744,839068,22292,,0,02,2023
2,3004,19,5,1220,21276971,4345315,155177,,0,02,2023
2,3004,20,5,1220,6321594,1353707,174116,,0,02,2023
2,3004,21,5,1220,17676774,4407168,126708,,0,02,2023
2,3004,22,5,1220,3520147,7187042,268400,,0,02,2023
2,3004,23,5,1220,7127506,2090316,58177,,0,02,2023
2,3004,23,6,1220,17700933,39259561,70100,,0,02,2023
2,3004,25,5,1220,307484,1701473,11960,,0,02,2023
2,3004,25,6,1220,501827,5109246,17065,,0,02,2023
2,3004,25,6,1220,1150000,6936930,3550,,1,02,2023
2,3004,26,5,1220,1871391,67447,23200,,0,02,2023
2,3004,26,6,1220,366113,4432040,245652,,0,02,2023
2,3004,27,5,1220,1684284,2636878,30879,,0,02,2023
2,3004,27,6,1220,31199739,68372136,552607,,0,02,2023
2,3004,27,6,1220,68591884,144781040,3292976,,1,02,2023
2,3004,28,5,1220,1051168,2138886,29306,,0,02,2023
2,3004,28,6,1220,8471819,19380663,87639,,0,02,2023
2,3004,28,6,1220,575182,1684064,16050,,1,02,2023
2,3004,29,5,1220,135664,6660,433,,0,02,2023
2,3004,29,5,1220,33175,7412,6000,,1,02,2023
2,3004,29,6,1220,3516789,4957269,37500,,0,02,2023
2,3004,29,6,1220,930302,1911277,20425,,1,02,2023
2,3004,30,5,1220,612743,93166,2427,,0,02,2023
2,3004,31,5,1220,500623,565847,11908,,0,02,2023
2,3004,31,6,1220,180295,818763,4500,,0,02,2023
2,3004,31,6,1220,11093881,17929895,305900,,1,02,2023
2,3004,32,5,1220,694057,178422,3959,,0,02,2023
2,3004,33,5,1220,6263278,185760,6502,,0,02,2023
2,3004,34,5,1220,2278261,688018,10261,,0,02,2023
2,3004,35,5,1220,3209414,362273,7737,,0,02,2023
2,3004,36,5,1220,116100,7030,600,,0,02,2023
2,3004,38,5,1220,11431224,1859061,32696,,0,02,2023
2,3004,38,6,1220,20361228,15891442,35506,,0,02,2023
2,3004,38,6,1220,17500,175255,700,,1,02,2023
2,3004,39,5,1220,30494295,7714609,384455,,0,02,2023
2,3004,39,6,1220,12322748,11657400,52400,,0,02,2023
2,3004,39,6,1220,4267776,3412123,7200,,1,02,2023
2,3004,40,5,1220,2179181,2690992,23082,,0,02,2023
2,3004,40,5,1220,35382,57293,708,,1,02,2023
2,3004,40,6,1220,9000,152406,1200,,0,02,2023
2,3004,42,5,1220,139458,69353,2411,,0,02,2023
2,3004,43,5,1220,903000,8165,6000,,0,02,2023
2,3004,44,5,1220,62361390,68378683,1142947,,0,02,2023
2,3004,44,5,1220,184097,308198,2600,,1,02,2023
2,3004,44,6,1220,45705742,95479325,3397950,,0,02,2023
2,3004,44,6,1220,3625550,5075794,5073,,1,02,2023
2,3004,45,5,1220,4953,96,66,,0,02,2023
2,3004,46,5,1220,139616,60139,16,,0,02,2023
2,3004,47,5,1220,3654555,8172325,170401,,0,02,2023
2,3004,47,6,1220,10419970,14562493,190216,,0,02,2023
2,3004,47,6,1220,492459,655512,46880,,1,02,2023
2,3004,48,5,1220,21134505,18079428,352604,,0,02,2023
2,3004,48,5,1220,546431,442278,62148,,1,02,2023
2,3004,48,6,1220,4173664,3686669,65511,,0,02,2023
2,3004,49,5,1220,2539845,849369,101081,,0,02,2023
2,3004,49,5,1220,3120,182,300,,1,02,2023
2,3004,54,5,1220,71295,19958,1549,,0,02,2023
2,3004,55,5,1220,2839,25,75,,0,02,2023
2,3004,56,5,1220,342780,88650,1797,,0,02,2023
2,3004,57,5,1220,9467,403,48,,0,02,2023
2,3004,58,5,1220,23912,259,151,,0,02,2023
2,3004,59,5,1220,1343709,429303,2241,,0,02,2023
2,3004,60,5,1220,19470,1801,50,,0,02,2023
2,3004,61,5,1220,1081587,8054,3734,,0,02,2023
2,3004,62,5,1220,887459,4975,2050,,0,02,2023
2,3004,63,5,1220,439782,87903,15322,,0,02,2023
2,3004,63,5,1220,16671,19388,3848,,1,02,2023
2,3004,64,5,1220,16143,50677,2032,,0,02,2023
2,3004,65,5,1220,1325,35,4,,0,02,2023
2,3004,66,5,1220,30544,846,347,,0,02,2023
2,3004,67,5,1220,456,1,9,,0,02,2023
2,3004,68,5,1220,2107046,2351451,42498,,0,02,2023
2,3004,68,6,1220,86499,536918,600,,0,02,2023
2,3004,68,6,1220,14895,12375,500,,1,02,2023
2,3004,69,5,1220,115903,22259,727,,0,02,2023
2,3004,70,5,1220,3669505,1309144,42587,,0,02,2023
2,3004,70,6,1220,2037,94347,200,,1,02,2023
2,3004,71,5,1220,1106492,5360,1248,,0,02,2023
2,3004,72,5,1220,6649799,11661601,47261,,0,02,2023
2,3004,72,6,1220,659189,1990085,10400,,0,02,2023
2,3004,72,6,1220,4270261,11685154,31258,,1,02,2023
2,3004,73,5,1220,17908231,3857837,136142,,0,02,2023
2,3004,73,5,1220,73854,25293,2814,,1,02,2023
2,3004,73,6,1220,5000,1395,3237,,0,02,2023
2,3004,74,5,1220,322157,140685,2391,,0,02,2023
2,3004,76,5,1220,15114467,2228566,76969,,0,02,2023
2,3004,76,5,1220,4136,218,183,,1,02,2023
2,3004,76,6,1220,10374135,3427968,50805,,0,02,2023
2,3004,78,5,1220,783004,276730,1825,,0,02,2023
2,3004,79,5,1220,287499,25516,526,,0,02,2023
2,3004,80,5,1220,86827,266260,8502,,0,02,2023
2,3004,81,5,1220,4446,3538,1500,,0,02,2023
2,3004,82,5,1220,1417410,28664,13872,,0,02,2023
2,3004,82,5,1220,20538,394,1496,,1,02,2023
2,3004,83,5,1220,2253802,126328,24883,,0,02,2023
2,3004,83,5,1220,120212,10592,2222,,1,02,2023
2,3004,84,5,1220,80402554,3950190,370146,,0,02,2023
2,3004,84,5,1220,57600,17098,2265,,1,02,2023
2,3004,85,5,1220,50498384,1061012,116121,,0,02,2023
2,3004,85,5,1220,22819,456,601,,1,02,2023
2,3004,86,5,1220,344552,780183,11140,,0,02,2023
2,3004,86,6,1220,27000,73483,1000,,0,02,2023
2,3004,86,6,1220,3839477,60555,150,,1,02,2023
2,3004,87,5,1220,8931772,1293034,77410,,0,02,2023
2,3004,88,5,1220,9386133,53925,119637,,0,02,2023
2,3004,89,5,1220,925220,84789,10213,,0,02,2023
2,3004,90,5,1220,10887657,224725,46524,,0,02,2023
2,3004,92,5,1220,191443,12661,713,,0,02,2023
2,3004,93,5,1220,413430,18041,750,,0,02,2023
2,3004,94,5,1220,19543051,1947826,204357,,0,02,2023
2,3004,94,5,1220,81271,178018,6064,,1,02,2023
2,3004,95,5,1220,1526143,121264,14558,,0,02,2023
2,3004,95,5,1220,46292,7005,634,,1,02,2023
2,3004,96,5,1220,155877,9614,282,,0,02,2023
2,3004,97,5,1220,531840,4973,4213,,0,02,2023
2,3004,97,5,1220,2250,8,216,,1,02,2023
2,3004,98,5,1220,73370622,7899559,743445,,0,02,2023
2,3004,98,5,1220,812299,119410,10638,,1,02,2023
2,3004,98,6,1220,35200,51648,8160,,1,02,2023
2,3005,27,7,1220,264221675,463599526,5721518,,0,02,2023
2,3006,25,1,1220,66049,5548000,10000,,0,02,2023
2,3006,98,8,1220,1362214,82290,400,,0,02,2023
2,3007,06,5,1220,94872,20299,400,,0,02,2023
2,3007,44,5,1220,110644,17102,200,,0,02,2023
2,3007,68,5,1220,34175,20013,50,,0,02,2023
2,3007,84,5,1220,29020,10000,200,,0,02,2023
2,3008,27,7,1220,445510381,0,66570517,,0,02,2023
2,3009,01,5,1220,3060233,1321982,15650,,0,02,2023
2,3009,03,5,1220,159027,77639,10357,,0,02,2023
2,3009,04,5,1220,1266388,910286,23672,,0,02,2023
2,3009,05,5,1220,544720,346367,4502,,0,02,2023
2,3009,06,5,1220,2985220,1215504,47551,,0,02,2023
2,3009,07,5,1220,13236299,2729347,202707,,0,02,2023
2,3009,08,5,1220,4301830,1733217,87344,,0,02,2023
2,3009,09,5,1220,69439,6583,240,,0,02,2023
2,3009,10,5,1220,142110,400532,1500,,0,02,2023
2,3009,11,5,1220,4114325,4496729,27356,,0,02,2023
2,3009,12,5,1220,691893,242815,5330,,0,02,2023
2,3009,16,5,1220,112242,10822,50,,0,02,2023
2,3009,17,5,1220,6300,6750,100,,0,02,2023
2,3009,18,5,1220,1642866,93106,1382,,0,02,2023
2,3009,19,5,1220,1923268,633634,7460,,0,02,2023
2,3009,20,5,1220,2282435,581914,58081,,0,02,2023
2,3009,21,5,1220,1263227,466537,4755,,0,02,2023
2,3009,22,5,1220,1068188,6237960,213330,,0,02,2023
2,3009,23,5,1220,2109027,7151681,35067,,0,02,2023
2,3009,25,5,1220,312495,899459,11335,,0,02,2023
2,3009,27,5,1220,1236671,2823753,23847,,0,02,2023
2,3009,27,6,1220,1852319,4816443,29100,,1,02,2023
2,3009,28,5,1220,151012,280141,6441,,0,02,2023
2,3009,30,5,1220,24717,16077,200,,0,02,2023
2,3009,31,5,1220,37594,71588,1450,,0,02,2023
2,3009,32,5,1220,110868,90523,807,,0,02,2023
2,3009,33,5,1220,889121,55249,622,,0,02,2023
2,3009,34,5,1220,278930,63774,652,,0,02,2023
2,3009,35,5,1220,337678,59121,564,,0,02,2023
2,3009,38,5,1220,213317,278549,2502,,0,02,2023
2,3009,39,5,1220,4738741,1047745,36607,,0,02,2023
2,3009,40,5,1220,446304,381273,8954,,0,02,2023
2,3009,41,5,1220,39165,30457,1050,,0,02,2023
2,3009,42,5,1220,60381,8442,691,,0,02,2023
2,3009,44,5,1220,48935408,65921023,926073,,0,02,2023
2,3009,44,5,1220,292786,502842,6838,,1,02,2023
2,3009,44,6,1220,633253,1309023,18503,,0,02,2023
2,3009,44,6,1220,1109984,119051,4645,,1,02,2023
2,3009,47,5,1220,251534,619557,11008,,0,02,2023
2,3009,48,5,1220,1506708,1632470,156336,,0,02,2023
2,3009,49,5,1220,34535,24230,6000,,0,02,2023
2,3009,61,5,1220,258459,5859,200,,0,02,2023
2,3009,63,5,1220,27967,41572,4949,,0,02,2023
2,3009,68,5,1220,4613350,9007575,76950,,0,02,2023
2,3009,69,5,1220,46475,4288,162,,0,02,2023
2,3009,70,5,1220,432014,185769,6363,,0,02,2023
2,3009,72,5,1220,3217432,4605785,33100,,0,02,2023
2,3009,72,6,1220,38144,53732,400,,1,02,2023
2,3009,73,5,1220,7707753,2017752,41006,,0,02,2023
2,3009,73,8,1220,38141,13308,1,,0,02,2023
2,3009,76,5,1220,7211593,1117661,25551,,0,02,2023
2,3009,79,5,1220,162661,39237,400,,0,02,2023
2,3009,80,5,1220,80900,299374,550,,0,02,2023
2,3009,82,5,1220,711962,10805,786,,0,02,2023
2,3009,83,5,1220,1147336,271574,12150,,0,02,2023
2,3009,84,5,1220,16074184,1628848,86342,,0,02,2023
2,3009,85,5,1220,2748203,95785,1963,,0,02,2023
2,3009,86,5,1220,202500,571536,7250,,0,02,2023
2,3009,87,5,1220,15051257,1957281,99194,,0,02,2023
2,3009,88,5,1220,120161,8610,1450,,0,02,2023
2,3009,89,5,1220,244374,6852,633,,0,02,2023
2,3009,90,5,1220,3780571,331644,1470,,0,02,2023
2,3009,93,5,1220,1767910,139102,1596,,0,02,2023
2,3009,94,5,1220,4673793,470681,29266,,0,02,2023
2,3009,95,5,1220,139241,10555,688,,0,02,2023
2,3009,97,5,1220,75000,3629,225,,0,02,2023
2,3009,98,5,1220,7768544,2467275,48427,,0,02,2023
2,3009,98,5,1220,237574,179074,5400,,1,02,2023
2,3010,27,7,1220,213303403,381353364,1908179,,0,02,2023
2,3010,89,1,1220,65866,9525,1,,0,02,2023
2,3012,44,5,1220,28172,53687,400,,0,02,2023
2,3013,44,5,1220,172141,766288,5859,,0,02,2023
2,3014,89,8,1220,324500,12212,195,,0,02,2023
2,3014,98,8,1220,15000,620,1,,0,02,2023
2,3015,26,6,1220,23302,975454,2300,,0,02,2023
2,3015,28,6,1220,1201231,9725835,50100,,0,02,2023
2,3015,31,6,1220,937970,3251525,15200,,0,02,2023
2,3015,44,6,1220,3116101,7611123,18195,,0,02,2023
2,3015,44,6,1220,381562,665393,350,,1,02,2023
2,3015,47,6,1220,5390857,6831697,15300,,0,02,2023
2,3015,78,6,1220,13143064,5239041,12800,,0,02,2023
2,3015,79,6,1220,30214464,7802167,19000,,0,02,2023
2,3015,84,5,1220,42959,1147,2400,,0,02,2023
2,3016,26,6,1220,106612,4577363,21450,,1,02,2023
2,3016,44,5,1220,1375447,5968209,45519,,0,02,2023
2,3016,44,6,1220,2467436,4396507,10802,,0,02,2023
2,3016,44,6,1220,50962,87055,500,,1,02,2023
2,3016,68,5,1220,837212,333359,7150,,0,02,2023
2,3017,39,5,1220,26275,907,1,,0,02,2023
2,3017,73,5,1220,2019,54,670,,0,02,2023
2,3017,89,8,1220,171985,5400,98,,0,02,2023
2,3019,01,5,1220,162207,4150,2,,0,02,2023
2,3019,08,5,1220,88616,47975,280,,0,02,2023
2,3019,11,5,1220,361395,394593,2400,,0,02,2023
2,3019,19,5,1220,380483,337498,2536,,0,02,2023
2,3019,20,5,1220,8088,520,75,,0,02,2023
2,3019,21,5,1220,23090,6610,1,,0,02,2023
2,3019,22,5,1220,94984,120931,3217,,0,02,2023
2,3019,23,5,1220,508328,303446,2039,,0,02,2023
2,3019,25,5,1220,28656,43531,401,,0,02,2023
2,3019,26,5,1220,793442,56664,600,,0,02,2023
2,3019,27,5,1220,14918,18688,1000,,0,02,2023
2,3019,29,5,1220,2167,915,183,,0,02,2023
2,3019,33,5,1220,9744,464,60,,0,02,2023
2,3019,39,5,1220,1308303,44585,12856,,0,02,2023
2,3019,42,5,1220,29225,349,400,,0,02,2023
2,3019,44,5,1220,14709075,12433452,63552,,0,02,2023
2,3019,47,5,1220,9311,38078,300,,0,02,2023
2,3019,48,5,1220,20117,478,400,,0,02,2023
2,3019,53,5,1220,37405,19949,150,,0,02,2023
2,3019,59,5,1220,10561,393,50,,0,02,2023
2,3019,68,5,1220,1896284,903525,19450,,0,02,2023
2,3019,70,5,1220,91515,49357,3800,,0,02,2023
2,3019,72,5,1220,13159,27442,50,,0,02,2023
2,3019,73,5,1220,968268,137155,3112,,0,02,2023
2,3019,76,5,1220,75196,6517,290,,0,02,2023
2,3019,80,5,1220,2912,19051,150,,0,02,2023
2,3019,83,5,1220,111173,4215,2563,,0,02,2023
2,3019,84,5,1220,2989968,335135,16093,,0,02,2023
2,3019,85,5,1220,296227,16513,419,,0,02,2023
2,3019,87,5,1220,3847273,270956,15215,,0,02,2023
2,3019,89,5,1220,387862,5621,399,,0,02,2023
2,3019,90,5,1220,16912,775,67,,0,02,2023
2,3019,94,5,1220,63990,92,33,,0,02,2023
2,3019,95,5,1220,17225,469,150,,0,02,2023
2,3019,98,5,1220,20396119,923610,38025,,0,02,2023
2,3020,28,5,1220,1651132,3663473,29734,,0,02,2023
2,3020,31,5,1220,1645283,5789566,37200,,0,02,2023
2,3020,39,5,1220,58805,78324,700,,0,02,2023
2,3020,44,5,1220,626620,1178137,8648,,0,02,2023
2,3020,73,5,1220,29274,11340,50,,0,02,2023
2,3020,78,5,1220,471125,381504,3500,,0,02,2023
2,3020,79,5,1220,207900,58801,600,,0,02,2023
2,3020,84,5,1220,4902,1361,50,,0,02,2023
2,3022,24,9,1220,306396,32210,3460,,0,02,2023
2,3022,27,8,1220,74303749,0,0,,0,02,2023
2,3022,40,3,1220,9510,12,4500,,0,02,2023
2,3022,84,3,1220,433269,13538,3750,,0,02,2023
2,3022,85,3,1220,2432,1,750,,0,02,2023
2,3022,98,3,1220,527675,677,5250,,0,02,2023
2,3023,06,5,1220,88839,61864,1065,,0,02,2023
2,3023,08,5,1220,245724,280352,3000,,0,02,2023
2,3023,20,5,1220,173376,24080,250,,0,02,2023
2,3023,22,5,1220,2639,2630,36,,0,02,2023
2,3023,44,5,1220,447410,162748,1264,,0,02,2023
2,3023,84,5,1220,240000,18597,200,,0,02,2023
2,3023,87,5,1220,45000,8165,100,,0,02,2023
2,3023,93,5,1220,157235,827,193,,0,02,2023
2,3023,98,5,1220,68169,1352,182,,0,02,2023
2,3025,44,5,1220,257130,209922,209,,0,02,2023
2,3029,09,5,1220,3087,140,277,,0,02,2023
2,3029,17,5,1220,4562,216,399,,0,02,2023
2,3029,21,5,1220,7629,183,427,,0,02,2023
2,3029,25,5,1220,4612,44,66,,0,02,2023
2,3029,28,3,1220,24804,1,2477,,0,02,2023
2,3029,30,5,1220,54796,70,668,,0,02,2023
2,3029,32,5,1220,6551,933,1148,,0,02,2023
2,3029,33,3,1220,20136,98,522,,0,02,2023
2,3029,33,5,1220,69448,1510,1395,,0,02,2023
2,3029,35,5,1220,5828,118,49,,0,02,2023
2,3029,37,5,1220,108844,309,1077,,0,02,2023
2,3029,38,3,1220,34198,9,3000,,0,02,2023
2,3029,38,5,1220,176313,196,670,,0,02,2023
2,3029,39,3,1220,34305,157,314,,0,02,2023
2,3029,39,5,1220,225570,9971,5568,,0,02,2023
2,3029,40,5,1220,93960,675,2261,,0,02,2023
2,3029,42,5,1220,36985,513,957,,0,02,2023
2,3029,43,5,1220,2350,18,84,,0,02,2023
2,3029,44,3,1220,2561,10,200,,0,02,2023
2,3029,44,5,1220,2576,73,54,,0,02,2023
2,3029,45,5,1220,2700,3,33,,0,02,2023
2,3029,48,5,1220,115323,183,288,,0,02,2023
2,3029,49,5,1220,130606,1703,1961,,0,02,2023
2,3029,58,3,1220,26300,2343,1,,0,02,2023
2,3029,58,5,1220,9720,59,345,,0,02,2023
2,3029,59,5,1220,1060,1,4,,0,02,2023
2,3029,60,5,1220,5675,3,37,,0,02,2023
2,3029,61,5,1220,42071,381,1381,,0,02,2023
2,3029,62,5,1220,27316,129,615,,0,02,2023
2,3029,63,3,1220,6449,8,15,,0,02,2023
2,3029,63,5,1220,15180,190,449,,0,02,2023
2,3029,64,5,1220,2423,15,34,,0,02,2023
2,3029,65,5,1220,1313,23,45,,0,02,2023
2,3029,67,5,1220,1881,10,73,,0,02,2023
2,3029,68,5,1220,86775,3184,4012,,0,02,2023
2,3029,69,5,1220,6595,88,277,,0,02,2023
2,3029,70,5,1220,22215,1416,1948,,0,02,2023
2,3029,71,5,1220,4025,45,160,,0,02,2023
2,3029,73,3,1220,12428,2,12,,0,02,2023
2,3029,73,5,1220,78619,620,1834,,0,02,2023
2,3029,74,5,1220,14637,19,220,,0,02,2023
2,3029,76,5,1220,111177,2252,4449,,0,02,2023
2,3029,81,3,1220,24321,10,14,,0,02,2023
2,3029,81,5,1220,12375,28,105,,0,02,2023
2,3029,82,5,1220,396949,8277,11651,,0,02,2023
2,3029,83,3,1220,72198,74,182,,0,02,2023
2,3029,83,5,1220,38288,283,873,,0,02,2023
2,3029,84,3,1220,403985,366,393,,0,02,2023
2,3029,84,5,1220,1666993,24937,27636,,0,02,2023
2,3029,84,5,1220,26347,86,100,,1,02,2023
2,3029,85,3,1220,6423918,7951,8265,,0,02,2023
2,3029,85,5,1220,3367099,24921,31099,,0,02,2023
2,3029,86,5,1220,2400,64,289,,0,02,2023
2,3029,87,5,1220,528137,9033,5541,,0,02,2023
2,3029,87,5,1220,2195,25,100,,1,02,2023
2,3029,88,3,1220,744232,930,1921,,0,02,2023
2,3029,88,5,1220,66276,169,640,,0,02,2023
2,3029,90,3,1220,2340611,5138,5322,,0,02,2023
2,3029,90,5,1220,3279029,42060,29041,,0,02,2023
2,3029,92,5,1220,80543,7954,1054,,0,02,2023
2,3029,94,3,1220,2268,11,100,,0,02,2023
2,3029,94,5,1220,557316,8765,11713,,0,02,2023
2,3029,95,3,1220,4191,10,37,,0,02,2023
2,3029,95,5,1220,24729,364,483,,0,02,2023
2,3029,96,5,1220,8089,987,346,,0,02,2023
2,3029,97,5,1220,31505,143,511,,0,02,2023
2,3029,98,3,1220,853625,759,5593,,0,02,2023
2,3029,98,5,1220,1190573,4948,15405,,0,02,2023
2,30XX,07,5,2010,84099,26567,208,,0,02,2023
2,30XX,08,5,2010,617173,208315,1807,,0,02,2023
2,30XX,09,5,2010,624882,81673,1897,,0,02,2023
2,30XX,25,1,2010,748425,49721900,876703,,0,02,2023
2,30XX,25,1,2010,15400,20320,1540,,1,02,2023
2,30XX,26,1,2010,91026,42910,9082,,1,02,2023
2,30XX,39,1,2010,10000,76,15,,1,02,2023
2,30XX,39,3,2010,30366,81,600,,0,02,2023
2,30XX,39,5,2010,55894,9166,149,,0,02,2023
2,30XX,40,3,2010,325,1,46,,0,02,2023
2,30XX,40,5,2010,1904,2720,17,,0,02,2023
2,30XX,42,3,2010,8593,33,60,,0,02,2023
2,30XX,44,1,2010,11300,86,17,,1,02,2023
2,30XX,46,1,2010,3750,29,6,,1,02,2023
2,30XX,56,1,2010,9900,76,15,,1,02,2023
2,30XX,57,5,2010,44070,17663,4,,0,02,2023
2,30XX,61,5,2010,154209,1088,1613,,0,02,2023
2,30XX,62,3,2010,29693,601,5546,,0,02,2023
2,30XX,62,5,2010,7358,75,100,,0,02,2023
2,30XX,63,3,2010,51709,165,361,,0,02,2023
2,30XX,63,5,2010,391,3,15,,0,02,2023
2,30XX,65,1,2010,10000,76,15,,1,02,2023
2,30XX,68,1,2010,75000,35800,113,,1,02,2023
2,30XX,69,1,2010,33470,256,50,,1,02,2023
2,30XX,69,5,2010,2202,376,96,,0,02,2023
2,30XX,70,1,2010,150940,1152,227,,1,02,2023
2,30XX,70,3,2010,2622,7,15,,0,02,2023
2,30XX,73,1,2010,50694,8146,76,,1,02,2023
2,30XX,73,5,2010,322020,13875,2550,,0,02,2023
2,30XX,83,1,2010,153320,1170,230,,1,02,2023
2,30XX,83,5,2010,4002,67,10,,0,02,2023
2,30XX,84,1,2010,24923,878,1056,,1,02,2023
2,30XX,84,3,2010,23304,406,183,,0,02,2023
2,30XX,84,5,2010,359911,4325,3162,,0,02,2023
2,30XX,85,1,2010,112795,2558,1979,,1,02,2023
2,30XX,85,3,2010,144688,871,3835,,0,02,2023
2,30XX,85,5,2010,384579,5962,5207,,0,02,2023
2,30XX,87,1,2010,24543,1318,220,,1,02,2023
2,30XX,87,5,2010,901468,203627,9704,,0,02,2023
2,30XX,88,3,2010,25044,66,245,,0,02,2023
2,30XX,90,1,2010,55132,94,299,,1,02,2023
2,30XX,90,3,2010,30415,402,1981,,0,02,2023
2,30XX,90,5,2010,465738,17429,3751,,0,02,2023
2,30XX,94,1,2010,282050,2153,424,,1,02,2023
2,30XX,94,3,2010,4551,1663,9,,0,02,2023
2,30XX,94,5,2010,14650,1680,1916,,0,02,2023
2,30XX,95,1,2010,6600,1361,10,,1,02,2023
2,30XX,95,5,2010,17122,83,147,,0,02,2023
2,30XX,98,1,2010,17547,1297,159,,1,02,2023
2,30XX,98,3,2010,54125,133,176,,0,02,2023
2,30XX,98,5,2010,666883,95271,1522,,0,02,2023
2,3101,27,1,1220,833681,830465,500,,0,02,2023
2,3102,27,1,1220,5006066,6239708,201000,,0,02,2023
2,3103,26,5,1220,18588896,4467350,514975,,0,02,2023
2,3103,27,1,1220,278354,325095,1000,,0,02,2023
2,3103,27,5,1220,11710,28134,1,,0,02,2023
