TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,FL,52XX,3,,XQ,1220,21650,71,449,2,X,02,2023
1,FL,52XX,3,,XW,1220,4134,168,552,2,X,02,2023
1,FL,52XX,3,XX,,2010,33405105,173061,0,1,0,02,2023
1,FL,52XX,3,XX,,2010,58500,185,0,1,1,02,2023
1,FL,52XX,3,XX,,2010,11919476,32664,0,2,0,02,2023
1,FL,52XX,3,XX,,2010,6852,193,0,2,1,02,2023
1,FL,52XX,8,,XO,1220,144984,0,0,1,X,02,2023
1,FL,52XX,8,,XQ,1220,22818,0,0,1,X,02,2023
1,FL,52XX,8,DF,,2010,402302,0,0,1,X,02,2023
1,FL,52XX,8,MX,,2010,373586,0,0,1,X,02,2023
1,FL,52XX,8,MX,,2010,41828,0,0,2,X,02,2023
1,FL,53XX,3,XX,,2010,43931,277,0,1,0,02,2023
1,FL,55XX,3,XX,,2010,64342,477,0,1,0,02,2023
1,FL,55XX,3,XX,,2010,58660,182,0,2,0,02,2023
1,FL,70XX,5,,XO,1220,14974,0,527,1,X,02,2023
1,FL,70XX,5,,XO,1220,481433,0,16415,2,X,02,2023
1,FL,70XX,8,,XA,1220,43348,0,1145,1,X,02,2023
1,FL,70XX,8,,XA,1220,88499,0,1756,2,X,02,2023
1,FL,70XX,8,,XC,1220,45664,0,1299,1,X,02,2023
1,FL,70XX,8,,XC,1220,23644,0,483,2,X,02,2023
1,FL,70XX,8,,XM,1220,63734,0,1032,1,X,02,2023
1,FL,70XX,8,,XM,1220,36929,0,749,2,X,02,2023
1,FL,70XX,8,,XN,1220,1417,0,34,1,X,02,2023
1,FL,70XX,8,,XN,1220,1320,0,172,2,X,02,2023
1,FL,70XX,8,,XO,1220,161368,0,5048,1,X,02,2023
1,FL,70XX,8,,XO,1220,137316,0,3985,2,X,02,2023
1,FL,70XX,8,,XQ,1220,257739,0,5946,1,X,02,2023
1,FL,70XX,8,,XQ,1220,122537,0,2359,2,X,02,2023
1,GA,0105,6,,XB,1220,9619,0,74,1,X,02,2023
1,GA,0106,5,,XB,1220,5891246,0,178191,1,X,02,2023
1,GA,0106,5,,XB,1220,2986113,0,76903,2,X,02,2023
1,GA,0115,5,,XB,1220,1285000,0,42430,1,X,02,2023
1,GA,0115,5,,XB,1220,742470,0,30870,2,X,02,2023
1,GA,0115,5,,XP,1220,43802,0,433,1,X,02,2023
1,GA,0118,5,,XO,1220,12178,0,174,2,X,02,2023
1,GA,0209,5,,XB,1220,24213,0,705,1,X,02,2023
1,GA,0209,5,,XQ,1220,121862,0,5999,1,X,02,2023
1,GA,0209,5,,XQ,1220,314929,0,9649,2,X,02,2023
1,GA,0212,5,,XO,1220,149586,0,1479,1,X,02,2023
1,GA,0212,5,,XO,1220,136368,0,1349,2,X,02,2023
1,GA,0212,5,,XQ,1220,98337,0,742,1,X,02,2023
1,GA,0212,5,,XQ,1220,74154,0,734,2,X,02,2023
1,GA,02XX,3,,XQ,1220,32628,33,69,2,X,02,2023
1,GA,0701,5,,XO,1220,2163851,0,28293,1,X,02,2023
1,GA,0701,5,,XO,1220,1793258,0,28415,2,X,02,2023
1,GA,0704,5,,XO,1220,3945,0,77,1,X,02,2023
1,GA,0704,5,,XO,1220,4193,0,82,2,X,02,2023
1,GA,0706,5,,XO,1220,12400,0,371,1,X,02,2023
1,GA,0708,5,,XO,1220,23174749,0,584346,1,X,02,2023
1,GA,0708,5,,XO,1220,5525449,0,116867,2,X,02,2023
1,GA,0708,5,,XQ,1220,384763,0,6949,1,X,02,2023
1,GA,0708,5,,XQ,1220,29643,0,581,2,X,02,2023
1,GA,0712,5,,XA,1220,5483,0,133,1,X,02,2023
1,GA,0712,5,,XA,1220,38653,0,2061,2,X,02,2023
1,GA,0712,5,,XB,1220,14186,0,1813,1,X,02,2023
1,GA,0712,5,,XB,1220,95215,0,4085,2,X,02,2023
1,GA,0712,5,,XC,1220,203075,0,4370,2,X,02,2023
1,GA,0712,5,,XM,1220,12545,0,275,1,X,02,2023
1,GA,0712,5,,XM,1220,276796,0,6165,2,X,02,2023
1,GA,0712,5,,XO,1220,585362,0,33668,1,X,02,2023
1,GA,0712,5,,XO,1220,378400,0,10998,2,X,02,2023
1,GA,0712,5,,XQ,1220,16056280,0,315827,1,X,02,2023
1,GA,0712,5,,XQ,1220,14080093,0,211778,2,X,02,2023
1,GA,0712,6,,XB,1220,14258,0,356,1,X,02,2023
1,GA,0712,6,,XO,1220,1399600,0,66641,1,X,02,2023
1,GA,0712,6,,XO,1220,45014,0,4250,2,X,02,2023
1,GA,0712,6,,XQ,1220,1152534,0,37916,1,X,02,2023
1,GA,0712,6,,XQ,1220,54005,0,534,2,X,02,2023
1,GA,0712,8,,XQ,1220,28212,0,743,1,X,02,2023
1,GA,0715,6,,XB,1220,62690,0,732,1,X,02,2023
1,GA,0715,6,,XQ,1220,1531444,0,89162,1,X,02,2023
1,GA,07XX,1,,XQ,1220,4120,16,16,1,X,02,2023
1,GA,07XX,3,,XA,1220,12966,12,133,1,X,02,2023
1,GA,07XX,3,,XA,1220,28389,1310,649,2,X,02,2023
1,GA,07XX,3,,XC,1220,8128,1080,144,1,X,02,2023
1,GA,07XX,3,,XO,1220,2517,5,112,1,X,02,2023
1,GA,07XX,3,,XO,1220,29793,518,596,2,X,02,2023
1,GA,07XX,3,,XQ,1220,29439,1137,464,1,X,02,2023
1,GA,07XX,3,,XQ,1220,466829,1225,5268,2,X,02,2023
1,GA,0901,5,,XC,1220,2803,0,100,1,X,02,2023
1,GA,0901,5,,XM,1220,104851,0,133,1,X,02,2023
1,GA,0901,5,,XO,1220,50810229,0,1148987,1,X,02,2023
1,GA,0901,5,,XO,1220,27917712,0,517910,2,X,02,2023
1,GA,0901,5,,XQ,1220,94113,0,2657,1,X,02,2023
1,GA,0901,6,,XO,1220,2560665,0,65765,1,X,02,2023
1,GA,0901,6,,XO,1220,2018428,0,39340,2,X,02,2023
1,GA,0901,6,,XQ,1220,16866,0,2,1,X,02,2023
1,GA,09XX,3,,XA,1220,15623,43,133,1,X,02,2023
1,GA,09XX,3,,XA,1220,10666,5,132,2,X,02,2023
1,GA,09XX,3,,XC,1220,3160,15,144,2,X,02,2023
1,GA,09XX,3,,XO,1220,1032539,40630,4223,1,X,02,2023
1,GA,09XX,3,,XO,1220,327785,7622,4085,2,X,02,2023
1,GA,09XX,3,,XQ,1220,152717,12636,1545,1,X,02,2023
1,GA,09XX,3,,XQ,1220,92362,226,1561,2,X,02,2023
1,GA,10XX,3,XX,,2010,9638,266,0,1,0,02,2023
1,GA,15XX,3,,XQ,1220,2719,35,53,1,X,02,2023
1,GA,16XX,1,XX,,2010,112787,40996,0,1,1,02,2023
1,GA,1704,3,,XA,1220,78024,256,1091,1,X,02,2023
1,GA,1704,3,,XA,1220,9287,58,182,2,X,02,2023
1,GA,1704,3,,XC,1220,339981,728,3372,1,X,02,2023
1,GA,1704,3,,XM,1220,1419061,3062,14050,1,X,02,2023
1,GA,1704,3,,XN,1220,74509,13,222,1,X,02,2023
1,GA,1704,3,,XO,1220,2081954,19921,27005,1,X,02,2023
1,GA,1704,3,,XO,1220,88936,219,613,2,X,02,2023
1,GA,1704,3,,XQ,1220,3318,183,65,1,X,02,2023
1,GA,1704,3,,XQ,1220,5145,118,101,2,X,02,2023
1,GA,1704,8,,XA,1220,753383,0,7459,1,X,02,2023
1,GA,17XX,1,XX,,2010,227513,643210,0,1,1,02,2023
1,GA,17XX,1,XX,,2010,45000,8200,0,2,1,02,2023
1,GA,17XX,3,,XN,1220,3208,9,64,2,X,02,2023
1,GA,17XX,3,,XO,1220,110349,44,11,1,X,02,2023
1,GA,17XX,3,XX,,2010,1726163,10344,0,1,0,02,2023
1,GA,17XX,3,XX,,2010,1178746,3674,0,2,0,02,2023
1,GA,18XX,1,XX,,2010,1277739,834306,0,1,0,02,2023
1,GA,18XX,1,XX,,2010,1382274,168006,0,1,1,02,2023
1,GA,18XX,1,XX,,2010,119846,17192,0,2,1,02,2023
1,GA,19XX,1,XX,,2010,478865,1303611,0,1,1,02,2023
1,GA,2006,3,,XC,1220,24042,170,1,1,X,02,2023
1,GA,2006,3,,XM,1220,41935,133,21,1,X,02,2023
1,GA,2006,3,,XO,1220,10161,96,131,2,X,02,2023
1,GA,2006,3,,XQ,1220,6683,54,240,1,X,02,2023
1,GA,2006,3,,XQ,1220,39489,377,1434,2,X,02,2023
1,GA,2006,8,,XM,1220,14325,0,3,1,X,02,2023
1,GA,20XX,3,,XA,1220,834596,4501,6480,1,X,02,2023
1,GA,20XX,3,,XA,1220,838687,7548,13277,2,X,02,2023
1,GA,20XX,3,,XC,1220,15103026,40479,14703,1,X,02,2023
1,GA,20XX,3,,XC,1220,1119928,1865,4480,2,X,02,2023
1,GA,20XX,3,,XM,1220,70853,96,877,1,X,02,2023
1,GA,20XX,3,,XM,1220,377907,677,2284,2,X,02,2023
1,GA,20XX,3,,XO,1220,3716944,24847,10694,1,X,02,2023
1,GA,20XX,3,,XO,1220,2179850,13373,15264,2,X,02,2023
1,GA,20XX,3,,XQ,1220,5208123,10792,12684,1,X,02,2023
1,GA,20XX,3,,XQ,1220,1708044,11990,12953,2,X,02,2023
1,GA,20XX,3,XX,,2010,4338669,8096,0,1,0,02,2023
1,GA,20XX,3,XX,,2010,444023,2068,0,2,0,02,2023
1,GA,2301,5,CO,,2010,116044,0,0,1,0,02,2023
1,GA,2301,5,CS,,2010,8494,0,0,1,0,02,2023
1,GA,2301,5,DF,,2010,126477,0,0,1,0,02,2023
1,GA,2301,5,HG,,2010,102162,0,0,1,0,02,2023
1,GA,2301,5,MX,,2010,1706016,0,0,1,0,02,2023
1,GA,2301,5,MX,,2010,17194,0,0,1,1,02,2023
1,GA,2301,5,MX,,2010,283148,0,0,2,0,02,2023
1,GA,2301,5,MX,,2010,31878,0,0,2,1,02,2023
1,GA,2301,5,NL,,2010,93061,0,0,1,0,02,2023
1,GA,2301,5,QT,,2010,12645,0,0,2,0,02,2023
1,GA,2301,5,TM,,2010,51289,0,0,1,0,02,2023
1,GA,2301,5,TM,,2010,12779,0,0,2,0,02,2023
1,GA,2301,8,TM,,2010,58653,0,0,1,X,02,2023
1,GA,2303,5,BC,,2010,20076,0,0,1,0,02,2023
1,GA,2303,5,CO,,2010,4435645,0,0,1,0,02,2023
1,GA,2303,5,CO,,2010,431867,0,0,2,0,02,2023
1,GA,2303,5,DF,,2010,19541,0,0,2,0,02,2023
1,GA,2303,5,DG,,2010,3200,0,0,1,0,02,2023
1,GA,2303,5,DG,,2010,253582,0,0,2,0,02,2023
1,GA,2303,5,JA,,2010,115875,0,0,1,0,02,2023
1,GA,2303,5,MX,,2010,1159537,0,0,1,0,02,2023
1,GA,2303,5,NL,,2010,41546,0,0,1,0,02,2023
1,GA,2303,5,PU,,2010,2134772,0,0,1,0,02,2023
1,GA,2303,6,CO,,2010,1622568,0,0,1,1,02,2023
1,GA,2303,6,JA,,2010,272741,0,0,1,0,02,2023
1,GA,2303,6,MX,,2010,381816,0,0,1,0,02,2023
1,GA,2303,6,NL,,2010,893915,0,0,1,0,02,2023
1,GA,2303,6,NL,,2010,94028,0,0,1,1,02,2023
1,GA,2303,6,TL,,2010,14769,0,0,1,0,02,2023
1,GA,2304,3,XX,,2010,30684,82,0,1,0,02,2023
1,GA,2304,3,XX,,2010,220815,537,0,2,0,02,2023
1,GA,2304,5,AG,,2010,3310738,0,0,1,0,02,2023
1,GA,2304,5,AG,,2010,25770,0,0,1,1,02,2023
1,GA,2304,5,AG,,2010,242481,0,0,2,0,02,2023
1,GA,2304,5,BC,,2010,195392,0,0,1,0,02,2023
1,GA,2304,5,BC,,2010,9908,0,0,2,0,02,2023
1,GA,2304,5,CH,,2010,261085,0,0,1,0,02,2023
1,GA,2304,5,CH,,2010,5215,0,0,2,0,02,2023
1,GA,2304,5,CL,,2010,5065,0,0,1,0,02,2023
1,GA,2304,5,CM,,2010,3513045,0,0,1,0,02,2023
1,GA,2304,5,CM,,2010,841651,0,0,2,0,02,2023
1,GA,2304,5,CO,,2010,4912913,0,0,1,0,02,2023
1,GA,2304,5,CO,,2010,483290,0,0,1,1,02,2023
1,GA,2304,5,CO,,2010,923081,0,0,2,0,02,2023
1,GA,2304,5,CS,,2010,472654,0,0,1,0,02,2023
1,GA,2304,5,CS,,2010,5852,0,0,2,0,02,2023
1,GA,2304,5,DF,,2010,10729797,0,0,1,0,02,2023
1,GA,2304,5,DF,,2010,268200,0,0,1,1,02,2023
1,GA,2304,5,DF,,2010,2051237,0,0,2,0,02,2023
1,GA,2304,5,DG,,2010,157161,0,0,1,0,02,2023
1,GA,2304,5,GR,,2010,17775,0,0,1,0,02,2023
1,GA,2304,5,GT,,2010,7792884,0,0,1,0,02,2023
1,GA,2304,5,GT,,2010,4278,0,0,1,1,02,2023
1,GA,2304,5,GT,,2010,979362,0,0,2,0,02,2023
1,GA,2304,5,HG,,2010,309819,0,0,1,0,02,2023
1,GA,2304,5,HG,,2010,3166,0,0,2,0,02,2023
1,GA,2304,5,JA,,2010,17315822,0,0,1,0,02,2023
1,GA,2304,5,JA,,2010,193856,0,0,1,1,02,2023
1,GA,2304,5,JA,,2010,2984152,0,0,2,0,02,2023
1,GA,2304,5,MI,,2010,346921,0,0,1,0,02,2023
1,GA,2304,5,MI,,2010,38368,0,0,2,0,02,2023
1,GA,2304,5,MO,,2010,1542428,0,0,1,0,02,2023
1,GA,2304,5,MX,,2010,25657430,0,0,1,0,02,2023
1,GA,2304,5,MX,,2010,7363306,0,0,1,1,02,2023
1,GA,2304,5,MX,,2010,3402152,0,0,2,0,02,2023
1,GA,2304,5,MX,,2010,18635,0,0,2,1,02,2023
1,GA,2304,5,NL,,2010,38809550,0,0,1,0,02,2023
1,GA,2304,5,NL,,2010,1475765,0,0,1,1,02,2023
1,GA,2304,5,NL,,2010,15147479,0,0,2,0,02,2023
1,GA,2304,5,OA,,2010,59658,0,0,1,0,02,2023
1,GA,2304,5,OT,,2010,6297766,0,0,1,0,02,2023
1,GA,2304,5,OT,,2010,215010,0,0,2,0,02,2023
1,GA,2304,5,PU,,2010,3415439,0,0,1,0,02,2023
1,GA,2304,5,PU,,2010,1585944,0,0,2,0,02,2023
1,GA,2304,5,QR,,2010,201123,0,0,1,0,02,2023
1,GA,2304,5,QR,,2010,36615,0,0,2,0,02,2023
1,GA,2304,5,QT,,2010,6632717,0,0,1,0,02,2023
1,GA,2304,5,QT,,2010,549062,0,0,1,1,02,2023
1,GA,2304,5,QT,,2010,2489255,0,0,2,0,02,2023
1,GA,2304,5,SI,,2010,212038,0,0,1,0,02,2023
1,GA,2304,5,SL,,2010,6562261,0,0,1,0,02,2023
1,GA,2304,5,SL,,2010,41241,0,0,1,1,02,2023
1,GA,2304,5,SL,,2010,216974,0,0,2,0,02,2023
1,GA,2304,5,SO,,2010,4216,0,0,1,0,02,2023
1,GA,2304,5,TB,,2010,574604,0,0,1,0,02,2023
1,GA,2304,5,TB,,2010,27151,0,0,2,0,02,2023
1,GA,2304,5,TL,,2010,465466,0,0,1,0,02,2023
1,GA,2304,5,TL,,2010,40044,0,0,2,0,02,2023
1,GA,2304,5,TM,,2010,504468,0,0,1,0,02,2023
1,GA,2304,5,TM,,2010,14014,0,0,2,0,02,2023
1,GA,2304,5,VE,,2010,541726,0,0,1,0,02,2023
1,GA,2304,5,VE,,2010,33139,0,0,2,0,02,2023
1,GA,2304,5,YU,,2010,14121,0,0,1,0,02,2023
1,GA,2304,5,ZA,,2010,5900,0,0,1,0,02,2023
1,GA,2304,5,ZA,,2010,5169,0,0,2,0,02,2023
1,GA,2304,6,CO,,2010,22595,0,0,1,1,02,2023
1,GA,2304,6,CO,,2010,43679,0,0,2,0,02,2023
1,GA,2304,6,DF,,2010,355080,0,0,1,0,02,2023
1,GA,2304,6,DG,,2010,74437,0,0,1,0,02,2023
1,GA,2304,6,GT,,2010,91772,0,0,1,0,02,2023
1,GA,2304,6,MX,,2010,7055487,0,0,1,0,02,2023
1,GA,2304,6,MX,,2010,15683,0,0,1,1,02,2023
1,GA,2304,6,NL,,2010,6041315,0,0,1,0,02,2023
1,GA,2304,6,NL,,2010,98554,0,0,1,1,02,2023
1,GA,2304,6,OT,,2010,112753,0,0,1,0,02,2023
1,GA,2304,6,OT,,2010,339727,0,0,2,0,02,2023
1,GA,2304,6,QT,,2010,598601,0,0,1,0,02,2023
1,GA,2304,6,QT,,2010,288173,0,0,1,1,02,2023
1,GA,2304,6,SL,,2010,80386,0,0,1,0,02,2023
1,GA,2304,6,SL,,2010,9870,0,0,1,1,02,2023
1,GA,2304,6,TL,,2010,843272,0,0,1,0,02,2023
1,GA,2304,6,VE,,2010,44499,0,0,1,0,02,2023
1,GA,2304,8,AG,,2010,7346,0,0,1,X,02,2023
1,GA,2304,8,CH,,2010,2824,0,0,1,X,02,2023
1,GA,2304,8,CL,,2010,7278,0,0,1,X,02,2023
1,GA,2304,8,CO,,2010,20103,0,0,1,X,02,2023
1,GA,2304,8,DF,,2010,1068799,0,0,1,X,02,2023
1,GA,2304,8,DF,,2010,16246,0,0,2,X,02,2023
1,GA,2304,8,GR,,2010,14500,0,0,1,X,02,2023
1,GA,2304,8,GT,,2010,28476,0,0,1,X,02,2023
1,GA,2304,8,HG,,2010,6495,0,0,1,X,02,2023
1,GA,2304,8,JA,,2010,13831,0,0,1,X,02,2023
1,GA,2304,8,MI,,2010,12965,0,0,1,X,02,2023
1,GA,2304,8,MX,,2010,579950,0,0,1,X,02,2023
1,GA,2304,8,NL,,2010,558294,0,0,1,X,02,2023
1,GA,2304,8,NL,,2010,60500,0,0,2,X,02,2023
1,GA,2304,8,QR,,2010,27037,0,0,1,X,02,2023
1,GA,2304,8,QT,,2010,469598,0,0,1,X,02,2023
1,GA,2304,8,SO,,2010,53686,0,0,1,X,02,2023
1,GA,2304,8,TM,,2010,164030,0,0,1,X,02,2023
1,GA,2304,8,TM,,2010,38000,0,0,2,X,02,2023
1,GA,2305,5,CO,,2010,12210,0,0,1,0,02,2023
1,GA,2305,5,DF,,2010,109025,0,0,1,0,02,2023
1,GA,2305,5,DF,,2010,2437021,0,0,2,0,02,2023
1,GA,2305,5,GT,,2010,699247,0,0,1,0,02,2023
1,GA,2305,5,GT,,2010,28069,0,0,2,0,02,2023
1,GA,2305,5,JA,,2010,454786,0,0,1,0,02,2023
1,GA,2305,5,MX,,2010,237753,0,0,1,0,02,2023
1,GA,2305,5,MX,,2010,21900,0,0,2,0,02,2023
1,GA,2305,5,NL,,2010,328940,0,0,1,0,02,2023
1,GA,2305,5,NL,,2010,49510,0,0,2,0,02,2023
1,GA,2305,5,QT,,2010,10990,0,0,1,0,02,2023
1,GA,2305,5,TM,,2010,413014,0,0,1,0,02,2023
1,GA,2305,5,TM,,2010,212349,0,0,2,0,02,2023
1,GA,2305,8,AG,,2010,15500,0,0,1,X,02,2023
1,GA,2305,8,NL,,2010,27403,0,0,1,X,02,2023
1,GA,2305,8,TM,,2010,473202,0,0,1,X,02,2023
1,GA,2310,5,NL,,2010,10898,0,0,1,0,02,2023
1,GA,2310,5,NL,,2010,82802,0,0,2,0,02,2023
1,GA,2401,5,CH,,2010,1186647,0,0,1,0,02,2023
1,GA,2401,5,CH,,2010,73772,0,0,2,0,02,2023
1,GA,2401,5,CL,,2010,46620,0,0,1,0,02,2023
1,GA,2401,5,DF,,2010,75548,0,0,1,0,02,2023
1,GA,2401,5,GT,,2010,102497,0,0,1,0,02,2023
1,GA,2401,5,GT,,2010,27837,0,0,2,0,02,2023
1,GA,2401,5,JA,,2010,16342,0,0,1,0,02,2023
1,GA,2401,5,MX,,2010,55435,0,0,1,1,02,2023
1,GA,2401,5,NL,,2010,373396,0,0,1,0,02,2023
1,GA,2401,5,OT,,2010,21430,0,0,2,0,02,2023
1,GA,2402,5,BC,,2010,54480,0,0,1,0,02,2023
1,GA,2402,5,CH,,2010,2705262,0,0,1,0,02,2023
1,GA,2402,5,CH,,2010,119806,0,0,1,1,02,2023
1,GA,2402,5,CH,,2010,180253,0,0,2,0,02,2023
1,GA,2402,5,CO,,2010,10138,0,0,2,0,02,2023
1,GA,2402,5,DF,,2010,2882,0,0,1,0,02,2023
1,GA,2402,5,MX,,2010,1424348,0,0,1,0,02,2023
1,GA,2402,5,SL,,2010,14859,0,0,1,0,02,2023
1,GA,2402,6,DG,,2010,201617,0,0,1,0,02,2023
1,GA,2402,6,YU,,2010,128743,0,0,1,0,02,2023
1,GA,2402,8,CH,,2010,25000,0,0,1,X,02,2023
1,GA,2403,5,CH,,2010,66658,0,0,1,0,02,2023
1,GA,2403,5,CO,,2010,9522,0,0,1,0,02,2023
1,GA,2403,5,SL,,2010,9646,0,0,2,0,02,2023
1,GA,2404,8,AG,,2010,6056,0,0,1,X,02,2023
1,GA,2404,8,AG,,2010,4515,0,0,2,X,02,2023
1,GA,2404,8,CH,,2010,667974,0,0,1,X,02,2023
1,GA,2404,8,CH,,2010,208678,0,0,2,X,02,2023
1,GA,2404,8,CO,,2010,20924,0,0,1,X,02,2023
1,GA,2404,8,DF,,2010,3704,0,0,1,X,02,2023
1,GA,2404,8,JA,,2010,10979,0,0,1,X,02,2023
1,GA,2404,8,MX,,2010,3131,0,0,2,X,02,2023
1,GA,2404,8,SI,,2010,44881,0,0,1,X,02,2023
1,GA,2408,5,CH,,2010,298591,0,0,1,0,02,2023
1,GA,2503,5,BC,,2010,489167,0,0,1,0,02,2023
1,GA,2503,5,BC,,2010,19130,0,0,2,0,02,2023
1,GA,2503,6,BC,,2010,302263,0,0,1,0,02,2023
1,GA,2505,5,BC,,2010,3688469,0,0,1,0,02,2023
1,GA,2505,5,BC,,2010,11272,0,0,2,0,02,2023
1,GA,2505,5,CM,,2010,182027,0,0,1,0,02,2023
1,GA,2506,5,BC,,2010,8064872,0,0,1,0,02,2023
1,GA,2506,5,BC,,2010,395010,0,0,1,1,02,2023
1,GA,2506,5,BC,,2010,26844343,0,0,2,0,02,2023
1,GA,2506,5,BS,,2010,37618,0,0,1,0,02,2023
1,GA,2506,5,DF,,2010,550500,0,0,1,0,02,2023
1,GA,2506,5,DF,,2010,12374379,0,0,2,0,02,2023
1,GA,2506,5,JA,,2010,63596,0,0,1,0,02,2023
1,GA,2506,5,MX,,2010,33139,0,0,1,0,02,2023
1,GA,2506,5,NL,,2010,104619,0,0,1,0,02,2023
1,GA,2506,5,OT,,2010,3092,0,0,1,0,02,2023
1,GA,2506,5,PU,,2010,7664,0,0,1,0,02,2023
1,GA,2506,5,QR,,2010,3700,0,0,1,0,02,2023
1,GA,2506,5,QT,,2010,100153,0,0,1,0,02,2023
1,GA,2506,5,SI,,2010,11580,0,0,1,0,02,2023
1,GA,2506,5,SI,,2010,78642,0,0,2,0,02,2023
1,GA,2506,5,SO,,2010,63961,0,0,1,0,02,2023
1,GA,2506,5,TM,,2010,14609,0,0,1,0,02,2023
1,GA,2507,5,BC,,2010,43390400,0,0,1,0,02,2023
1,GA,2507,5,BC,,2010,17947870,0,0,2,0,02,2023
1,GA,2507,5,SO,,2010,8530,0,0,1,0,02,2023
1,GA,2507,8,BC,,2010,70000,0,0,1,X,02,2023
1,GA,2603,5,CO,,2010,94032,0,0,2,0,02,2023
1,GA,2603,5,SO,,2010,7707,0,0,1,0,02,2023
1,GA,2604,5,BS,,2010,15000,0,0,1,0,02,2023
1,GA,2604,5,DF,,2010,3346684,0,0,1,0,02,2023
1,GA,2604,5,JA,,2010,15781,0,0,1,0,02,2023
1,GA,2604,5,MX,,2010,252729,0,0,1,1,02,2023
1,GA,2604,5,QT,,2010,57740,0,0,1,0,02,2023
1,GA,2604,5,SI,,2010,91247,0,0,1,0,02,2023
1,GA,2604,5,SI,,2010,6800,0,0,2,0,02,2023
1,GA,2604,5,SO,,2010,2175582,0,0,1,0,02,2023
1,GA,2604,5,SO,,2010,299243,0,0,1,1,02,2023
1,GA,2604,5,SO,,2010,1601233,0,0,2,0,02,2023
1,GA,2604,6,MX,,2010,412042,0,0,1,0,02,2023
1,GA,2604,8,SO,,2010,22775,0,0,1,X,02,2023
1,GA,2608,5,BC,,2010,46665,0,0,1,0,02,2023
1,GA,2608,5,BS,,2010,4078,0,0,2,0,02,2023
1,GA,2608,5,SO,,2010,247336,0,0,1,0,02,2023
1,GA,2608,5,SO,,2010,33871,0,0,2,0,02,2023
1,GA,2720,3,XX,,2010,20021,239,0,1,0,02,2023
1,GA,2720,3,XX,,2010,18910,344,0,2,0,02,2023
1,GA,27XX,3,,XQ,1220,17372,359,92,2,X,02,2023
1,GA,2801,3,XX,,2010,279622,3536,0,1,0,02,2023
1,GA,2801,3,XX,,2010,990939,1969,0,2,0,02,2023
1,GA,3001,5,,XA,1220,8935,0,292,1,X,02,2023
1,GA,3001,5,,XA,1220,21221,0,977,2,X,02,2023
1,GA,3001,5,,XC,1220,184231,0,7941,1,X,02,2023
1,GA,3001,5,,XC,1220,640646,0,7763,2,X,02,2023
1,GA,3001,5,,XM,1220,3825,0,0,2,X,02,2023
1,GA,3001,5,,XO,1220,50760,0,3056,1,X,02,2023
1,GA,3001,5,,XQ,1220,3142,0,223,1,X,02,2023
1,GA,3001,5,,XQ,1220,10041,0,1229,2,X,02,2023
1,GA,3001,6,,XC,1220,57194,0,3884,1,X,02,2023
1,GA,3001,6,,XQ,1220,53680,0,531,2,X,02,2023
1,GA,3003,6,,XA,1220,502277,0,6393,1,X,02,2023
1,GA,3003,6,,XQ,1220,167240,0,2129,1,X,02,2023
1,GA,3004,5,,XA,1220,55683,0,44,1,X,02,2023
1,GA,3004,5,,XA,1220,78419,0,3699,2,X,02,2023
1,GA,3004,5,,XB,1220,20171,0,309,2,X,02,2023
1,GA,3004,5,,XC,1220,8549913,0,346928,1,X,02,2023
1,GA,3004,5,,XC,1220,9420338,0,178198,2,X,02,2023
1,GA,3004,5,,XM,1220,194492,0,6644,1,X,02,2023
1,GA,3004,5,,XM,1220,647490,0,16396,2,X,02,2023
1,GA,3004,5,,XO,1220,1674997,0,71247,1,X,02,2023
1,GA,3004,5,,XQ,1220,7405,0,884,1,X,02,2023
1,GA,3004,5,,XS,1220,66296,0,2382,1,X,02,2023
1,GA,3004,5,,XS,1220,484991,0,10080,2,X,02,2023
1,GA,3004,6,,XC,1220,764872,0,31197,1,X,02,2023
1,GA,3004,6,,XC,1220,12108,0,1252,2,X,02,2023
1,GA,3005,5,,XO,1220,28149,0,1340,1,X,02,2023
1,GA,3009,5,,XC,1220,667394,0,15745,1,X,02,2023
1,GA,3009,5,,XC,1220,1862685,0,30082,2,X,02,2023
1,GA,3009,6,,XM,1220,93297,0,932,1,X,02,2023
1,GA,3019,5,,XC,1220,850429,0,12421,1,X,02,2023
1,GA,3023,5,,XC,1220,240143,0,7413,1,X,02,2023
1,GA,3023,5,,XC,1220,1589813,0,31712,2,X,02,2023
1,GA,3023,6,,XO,1220,417768,0,7357,1,X,02,2023
1,GA,3023,6,,XO,1220,199884,0,3919,2,X,02,2023
1,GA,30XX,3,,XA,1220,18242,188,381,1,X,02,2023
1,GA,30XX,3,,XA,1220,199748,12010,4333,2,X,02,2023
1,GA,30XX,3,,XC,1220,492464,7272,15701,1,X,02,2023
1,GA,30XX,3,,XC,1220,671930,6436,22929,2,X,02,2023
1,GA,30XX,3,,XM,1220,2504,38,49,2,X,02,2023
1,GA,30XX,3,,XO,1220,224641,1221,1152,1,X,02,2023
1,GA,30XX,3,,XO,1220,3483,6,133,2,X,02,2023
1,GA,30XX,3,,XQ,1220,10013,953,148,2,X,02,2023
1,GA,3102,5,,XO,1220,35910,0,2390,2,X,02,2023
