TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,2305,5,QT,,2010,216488,0,0,1,0,08,2020
1,CA,2305,5,QT,,2010,8088,0,0,2,0,08,2020
1,CA,2305,5,TM,,2010,691432,0,0,1,0,08,2020
1,CA,2305,5,TM,,2010,1010330,0,0,2,0,08,2020
1,CA,2305,5,VE,,2010,20534,0,0,2,0,08,2020
1,CA,2305,7,HG,,2010,1388800,0,0,1,X,08,2020
1,CA,2305,8,GT,,2010,2640,0,0,1,X,08,2020
1,CA,2305,8,NL,,2010,9680,0,0,1,X,08,2020
1,CA,2305,8,QR,,2010,7075,0,0,2,X,08,2020
1,CA,2305,8,ZA,,2010,99290,0,0,1,X,08,2020
1,CA,2310,5,BC,,2010,18600,0,0,1,0,08,2020
1,CA,2310,5,NL,,2010,10610,0,0,1,0,08,2020
1,CA,2310,5,NL,,2010,2910,0,0,2,0,08,2020
1,CA,2401,5,AG,,2010,62772,0,0,1,0,08,2020
1,CA,2401,5,BC,,2010,58700,0,0,1,0,08,2020
1,CA,2401,5,BC,,2010,5160,0,0,2,0,08,2020
1,CA,2401,5,CH,,2010,8068411,0,0,1,0,08,2020
1,CA,2401,5,CH,,2010,6474549,0,0,2,0,08,2020
1,CA,2401,5,CO,,2010,6967,0,0,1,0,08,2020
1,CA,2401,5,DF,,2010,293757,0,0,1,0,08,2020
1,CA,2401,5,DG,,2010,187536,0,0,1,0,08,2020
1,CA,2401,5,HG,,2010,115445,0,0,2,0,08,2020
1,CA,2401,5,JA,,2010,140743,0,0,1,0,08,2020
1,CA,2401,5,MX,,2010,455631,0,0,1,0,08,2020
1,CA,2401,5,NL,,2010,212615,0,0,1,0,08,2020
1,CA,2401,5,OT,,2010,14079,0,0,1,0,08,2020
1,CA,2401,5,OT,,2010,270016,0,0,2,0,08,2020
1,CA,2401,5,QT,,2010,29669,0,0,1,0,08,2020
1,CA,2401,5,VE,,2010,9139,0,0,1,0,08,2020
1,CA,2402,3,XX,,2010,52637,1878,0,1,0,08,2020
1,CA,2402,3,XX,,2010,3074,9,0,2,0,08,2020
1,CA,2402,5,BC,,2010,723902,0,0,1,0,08,2020
1,CA,2402,5,CH,,2010,2473153,0,0,1,0,08,2020
1,CA,2402,5,CH,,2010,218078,0,0,1,1,08,2020
1,CA,2402,5,CH,,2010,994466,0,0,2,0,08,2020
1,CA,2402,5,CH,,2010,6622,0,0,2,1,08,2020
1,CA,2402,5,CM,,2010,40394,0,0,1,0,08,2020
1,CA,2402,5,DF,,2010,67941,0,0,1,0,08,2020
1,CA,2402,5,GT,,2010,21586,0,0,1,0,08,2020
1,CA,2402,5,JA,,2010,303423,0,0,1,0,08,2020
1,CA,2402,5,JA,,2010,9621,0,0,2,0,08,2020
1,CA,2402,5,MO,,2010,77456,0,0,2,0,08,2020
1,CA,2402,5,MX,,2010,743531,0,0,1,0,08,2020
1,CA,2402,5,MX,,2010,26890486,0,0,1,1,08,2020
1,CA,2402,5,MX,,2010,1148486,0,0,2,0,08,2020
1,CA,2402,5,MX,,2010,73250,0,0,2,1,08,2020
1,CA,2402,5,NL,,2010,44713,0,0,1,0,08,2020
1,CA,2402,5,OT,,2010,42366,0,0,1,0,08,2020
1,CA,2402,5,OT,,2010,38841,0,0,2,0,08,2020
1,CA,2402,5,PU,,2010,12495,0,0,1,0,08,2020
1,CA,2402,5,PU,,2010,212350,0,0,1,1,08,2020
1,CA,2402,5,QT,,2010,154077,0,0,1,0,08,2020
1,CA,2402,5,QT,,2010,112200,0,0,1,1,08,2020
1,CA,2402,5,SI,,2010,43684,0,0,1,0,08,2020
1,CA,2402,5,SI,,2010,113718,0,0,2,0,08,2020
1,CA,2402,5,SO,,2010,25031,0,0,1,0,08,2020
1,CA,2402,6,DG,,2010,108127,0,0,1,0,08,2020
1,CA,2402,6,DG,,2010,102638,0,0,1,1,08,2020
1,CA,2402,6,GT,,2010,665685,0,0,1,0,08,2020
1,CA,2402,6,JA,,2010,238419,0,0,1,0,08,2020
1,CA,2402,6,JA,,2010,60139,0,0,2,0,08,2020
1,CA,2402,6,MX,,2010,481332,0,0,1,1,08,2020
1,CA,2402,6,NL,,2010,597340,0,0,1,0,08,2020
1,CA,2402,6,NL,,2010,103120,0,0,1,1,08,2020
1,CA,2402,8,CH,,2010,20282,0,0,2,X,08,2020
1,CA,2403,5,CH,,2010,221675,0,0,1,0,08,2020
1,CA,2403,5,CL,,2010,3800,0,0,1,0,08,2020
1,CA,2403,5,JA,,2010,3000,0,0,1,0,08,2020
1,CA,2404,8,CH,,2010,284202,0,0,1,X,08,2020
1,CA,2404,8,CH,,2010,32211,0,0,2,X,08,2020
1,CA,2404,8,GR,,2010,11406,0,0,1,X,08,2020
1,CA,2404,8,SI,,2010,14221,0,0,1,X,08,2020
1,CA,2406,5,BC,,2010,4320,0,0,1,0,08,2020
1,CA,2406,5,BC,,2010,3748,0,0,2,0,08,2020
1,CA,2406,5,CH,,2010,125800,0,0,1,0,08,2020
1,CA,2406,5,JA,,2010,12147,0,0,1,0,08,2020
1,CA,2408,5,BS,,2010,66927,0,0,1,0,08,2020
1,CA,2408,5,BS,,2010,209647,0,0,2,0,08,2020
1,CA,2408,5,CH,,2010,1362451,0,0,1,0,08,2020
1,CA,2408,5,CH,,2010,1102678,0,0,2,0,08,2020
1,CA,2408,5,MX,,2010,10291294,0,0,2,0,08,2020
1,CA,2408,5,OT,,2010,3313,0,0,1,0,08,2020
1,CA,2408,8,CH,,2010,12500,0,0,1,X,08,2020
1,CA,2501,3,XX,,2010,135013,714,0,1,0,08,2020
1,CA,2501,3,XX,,2010,185995,669,0,2,0,08,2020
1,CA,2503,3,XX,,2010,4229,4,0,2,0,08,2020
1,CA,2503,5,AG,,2010,88133,0,0,1,0,08,2020
1,CA,2503,5,BC,,2010,10472717,0,0,1,0,08,2020
1,CA,2503,5,BC,,2010,538818,0,0,2,0,08,2020
1,CA,2503,5,BS,,2010,23447,0,0,1,0,08,2020
1,CA,2503,5,DF,,2010,373134,0,0,1,0,08,2020
1,CA,2503,5,DF,,2010,1538451,0,0,1,1,08,2020
1,CA,2503,5,DG,,2010,216008,0,0,1,1,08,2020
1,CA,2503,5,JA,,2010,1789037,0,0,1,0,08,2020
1,CA,2503,5,MX,,2010,206338,0,0,1,0,08,2020
1,CA,2503,5,MX,,2010,29336,0,0,2,0,08,2020
1,CA,2503,5,NL,,2010,294623,0,0,1,0,08,2020
1,CA,2503,5,NL,,2010,21392,0,0,2,0,08,2020
1,CA,2503,5,QT,,2010,44079,0,0,1,0,08,2020
1,CA,2503,5,SI,,2010,170229,0,0,1,0,08,2020
1,CA,2503,5,SO,,2010,11498,0,0,1,0,08,2020
1,CA,2503,6,BC,,2010,181845,0,0,1,0,08,2020
1,CA,2503,6,BC,,2010,81223,0,0,1,1,08,2020
1,CA,2503,6,PU,,2010,364270,0,0,1,0,08,2020
1,CA,2503,6,QR,,2010,33985,0,0,1,1,08,2020
1,CA,2503,8,BC,,2010,3834,0,0,1,X,08,2020
1,CA,2504,6,BC,,2010,127950,0,0,1,0,08,2020
1,CA,2504,6,BC,,2010,181012,0,0,1,1,08,2020
1,CA,2504,6,BC,,2010,942397,0,0,2,0,08,2020
1,CA,2504,6,CS,,2010,152534,0,0,1,0,08,2020
1,CA,2504,6,NL,,2010,1920255,0,0,1,0,08,2020
1,CA,2505,5,AG,,2010,80553,0,0,1,0,08,2020
1,CA,2505,5,AG,,2010,12400,0,0,2,0,08,2020
1,CA,2505,5,BC,,2010,12589081,0,0,1,0,08,2020
1,CA,2505,5,BC,,2010,1678248,0,0,1,1,08,2020
1,CA,2505,5,BC,,2010,5703732,0,0,2,0,08,2020
1,CA,2505,5,BC,,2010,91059,0,0,2,1,08,2020
1,CA,2505,5,BS,,2010,10126,0,0,1,1,08,2020
1,CA,2505,5,BS,,2010,10569,0,0,2,1,08,2020
1,CA,2505,5,CM,,2010,148722,0,0,1,0,08,2020
1,CA,2505,5,CM,,2010,100000,0,0,2,0,08,2020
1,CA,2505,5,DF,,2010,158524,0,0,1,0,08,2020
1,CA,2505,5,DG,,2010,42873,0,0,1,0,08,2020
1,CA,2505,5,GT,,2010,80798,0,0,1,0,08,2020
1,CA,2505,5,GT,,2010,3030,0,0,2,1,08,2020
1,CA,2505,5,HG,,2010,19310,0,0,1,0,08,2020
1,CA,2505,5,JA,,2010,305262,0,0,1,0,08,2020
1,CA,2505,5,MX,,2010,356373,0,0,1,0,08,2020
1,CA,2505,5,NL,,2010,412375,0,0,1,0,08,2020
1,CA,2505,5,OT,,2010,3022,0,0,1,0,08,2020
1,CA,2505,5,OT,,2010,7990,0,0,2,0,08,2020
1,CA,2505,5,QT,,2010,57778,0,0,1,0,08,2020
1,CA,2505,5,SO,,2010,10592,0,0,2,1,08,2020
1,CA,2505,6,NL,,2010,15989,0,0,1,0,08,2020
1,CA,2506,3,XX,,2010,6937664,12143,0,2,0,08,2020
1,CA,2506,5,AG,,2010,144727,0,0,1,0,08,2020
1,CA,2506,5,AG,,2010,37417,0,0,2,0,08,2020
1,CA,2506,5,BC,,2010,679329239,0,0,1,0,08,2020
1,CA,2506,5,BC,,2010,2397163,0,0,1,1,08,2020
1,CA,2506,5,BC,,2010,241757876,0,0,2,0,08,2020
1,CA,2506,5,BC,,2010,1810641,0,0,2,1,08,2020
1,CA,2506,5,BS,,2010,5135837,0,0,1,0,08,2020
1,CA,2506,5,BS,,2010,10097,0,0,1,1,08,2020
1,CA,2506,5,BS,,2010,731694,0,0,2,0,08,2020
1,CA,2506,5,BS,,2010,7604,0,0,2,1,08,2020
1,CA,2506,5,CH,,2010,1639366,0,0,1,0,08,2020
1,CA,2506,5,CH,,2010,1551776,0,0,2,0,08,2020
1,CA,2506,5,CL,,2010,9046,0,0,1,0,08,2020
1,CA,2506,5,CM,,2010,685345,0,0,1,0,08,2020
1,CA,2506,5,CM,,2010,38671,0,0,2,0,08,2020
1,CA,2506,5,CS,,2010,1082058,0,0,1,0,08,2020
1,CA,2506,5,DF,,2010,25258573,0,0,1,0,08,2020
1,CA,2506,5,DF,,2010,1130809,0,0,1,1,08,2020
1,CA,2506,5,DF,,2010,3638890,0,0,2,0,08,2020
1,CA,2506,5,DF,,2010,22119,0,0,2,1,08,2020
1,CA,2506,5,DG,,2010,228116,0,0,1,0,08,2020
1,CA,2506,5,GR,,2010,35136,0,0,1,0,08,2020
1,CA,2506,5,GT,,2010,2623854,0,0,1,0,08,2020
1,CA,2506,5,GT,,2010,67482,0,0,2,0,08,2020
1,CA,2506,5,HG,,2010,21209,0,0,1,0,08,2020
1,CA,2506,5,HG,,2010,17314,0,0,2,0,08,2020
1,CA,2506,5,JA,,2010,19237830,0,0,1,0,08,2020
1,CA,2506,5,JA,,2010,40090,0,0,1,1,08,2020
1,CA,2506,5,JA,,2010,5342997,0,0,2,0,08,2020
1,CA,2506,5,MI,,2010,524334,0,0,1,0,08,2020
1,CA,2506,5,MO,,2010,10088,0,0,1,0,08,2020
1,CA,2506,5,MX,,2010,22314258,0,0,1,0,08,2020
1,CA,2506,5,MX,,2010,1335575,0,0,1,1,08,2020
1,CA,2506,5,MX,,2010,6808559,0,0,2,0,08,2020
1,CA,2506,5,MX,,2010,22368,0,0,2,1,08,2020
1,CA,2506,5,NA,,2010,42124,0,0,1,0,08,2020
1,CA,2506,5,NL,,2010,4578866,0,0,1,0,08,2020
1,CA,2506,5,NL,,2010,17870,0,0,1,1,08,2020
1,CA,2506,5,NL,,2010,379888,0,0,2,0,08,2020
1,CA,2506,5,OT,,2010,796545,0,0,1,0,08,2020
1,CA,2506,5,OT,,2010,3162,0,0,1,1,08,2020
1,CA,2506,5,OT,,2010,54581,0,0,2,0,08,2020
1,CA,2506,5,OT,,2010,57381,0,0,2,1,08,2020
1,CA,2506,5,PU,,2010,497072,0,0,1,0,08,2020
1,CA,2506,5,PU,,2010,766286,0,0,2,0,08,2020
1,CA,2506,5,QR,,2010,155517,0,0,1,0,08,2020
1,CA,2506,5,QR,,2010,16492,0,0,2,0,08,2020
1,CA,2506,5,QT,,2010,408805,0,0,1,0,08,2020
1,CA,2506,5,QT,,2010,240631,0,0,2,0,08,2020
1,CA,2506,5,SI,,2010,3064026,0,0,1,0,08,2020
1,CA,2506,5,SI,,2010,226790,0,0,2,0,08,2020
1,CA,2506,5,SL,,2010,60383,0,0,1,0,08,2020
1,CA,2506,5,SO,,2010,1484172,0,0,1,0,08,2020
1,CA,2506,5,SO,,2010,5430177,0,0,2,0,08,2020
1,CA,2506,5,TM,,2010,29225,0,0,1,0,08,2020
1,CA,2506,5,TM,,2010,19769,0,0,2,0,08,2020
1,CA,2506,5,VE,,2010,26050,0,0,1,0,08,2020
1,CA,2506,5,YU,,2010,332922,0,0,1,0,08,2020
1,CA,2506,5,ZA,,2010,4350,0,0,1,0,08,2020
1,CA,2506,8,BC,,2010,6093938,0,0,1,X,08,2020
1,CA,2506,8,BC,,2010,599765,0,0,2,X,08,2020
1,CA,2506,8,GR,,2010,3350,0,0,1,X,08,2020
1,CA,2506,8,GT,,2010,8369,0,0,1,X,08,2020
1,CA,2506,8,JA,,2010,16200,0,0,1,X,08,2020
1,CA,2506,8,MI,,2010,6000,0,0,1,X,08,2020
1,CA,2506,8,MX,,2010,66715,0,0,1,X,08,2020
1,CA,2506,8,MX,,2010,44700,0,0,2,X,08,2020
1,CA,2506,8,NL,,2010,6800,0,0,1,X,08,2020
1,CA,2506,8,SI,,2010,35000,0,0,1,X,08,2020
1,CA,2506,8,SO,,2010,7000,0,0,1,X,08,2020
1,CA,2507,5,BC,,2010,178680190,0,0,1,0,08,2020
1,CA,2507,5,BC,,2010,35087510,0,0,2,0,08,2020
1,CA,2507,5,BS,,2010,210692,0,0,1,0,08,2020
1,CA,2507,5,BS,,2010,18555,0,0,2,0,08,2020
1,CA,2507,5,CH,,2010,562850,0,0,1,0,08,2020
1,CA,2507,5,CH,,2010,13097,0,0,2,0,08,2020
1,CA,2507,5,CO,,2010,187773,0,0,1,0,08,2020
1,CA,2507,5,CO,,2010,3272,0,0,2,0,08,2020
1,CA,2507,5,DF,,2010,715763,0,0,1,0,08,2020
1,CA,2507,5,DF,,2010,655173,0,0,1,1,08,2020
1,CA,2507,5,DF,,2010,32211,0,0,2,0,08,2020
1,CA,2507,5,GT,,2010,474567,0,0,1,0,08,2020
1,CA,2507,5,GT,,2010,312390,0,0,2,0,08,2020
1,CA,2507,5,HG,,2010,29964,0,0,1,0,08,2020
1,CA,2507,5,HG,,2010,5444,0,0,2,0,08,2020
1,CA,2507,5,JA,,2010,3106112,0,0,1,0,08,2020
1,CA,2507,5,MI,,2010,98770,0,0,1,0,08,2020
1,CA,2507,5,MI,,2010,18710,0,0,2,0,08,2020
1,CA,2507,5,MX,,2010,1453200,0,0,1,0,08,2020
1,CA,2507,5,MX,,2010,138753,0,0,2,0,08,2020
1,CA,2507,5,NL,,2010,1613229,0,0,1,0,08,2020
1,CA,2507,5,NL,,2010,37494,0,0,2,0,08,2020
1,CA,2507,5,OT,,2010,6813631,0,0,1,0,08,2020
1,CA,2507,5,PU,,2010,12653,0,0,1,0,08,2020
1,CA,2507,5,QT,,2010,1020504,0,0,1,0,08,2020
1,CA,2507,5,QT,,2010,98665,0,0,2,0,08,2020
1,CA,2507,5,SI,,2010,200438,0,0,1,0,08,2020
1,CA,2507,5,SI,,2010,5793312,0,0,2,0,08,2020
1,CA,2507,5,SL,,2010,9163,0,0,1,0,08,2020
1,CA,2507,5,SO,,2010,3380916,0,0,1,0,08,2020
1,CA,2507,5,SO,,2010,221689,0,0,2,0,08,2020
1,CA,2507,5,TM,,2010,82216,0,0,1,0,08,2020
1,CA,2507,5,YU,,2010,25705,0,0,1,0,08,2020
1,CA,2507,6,BC,,2010,4575064,0,0,1,0,08,2020
1,CA,2507,6,BC,,2010,49164,0,0,2,0,08,2020
1,CA,2507,6,CH,,2010,954794,0,0,1,0,08,2020
1,CA,2507,6,CH,,2010,342247,0,0,2,0,08,2020
1,CA,2507,6,JA,,2010,31549,0,0,1,0,08,2020
1,CA,2507,8,BC,,2010,2235768,0,0,1,X,08,2020
1,CA,2507,8,SO,,2010,271898,0,0,1,X,08,2020
1,CA,25XX,3,,XC,1220,16539,738,1459,2,X,08,2020
1,CA,25XX,3,,XO,1220,67960,643,948,1,X,08,2020
1,CA,25XX,3,,XO,1220,45035,791,1221,2,X,08,2020
1,CA,25XX,3,,XQ,1220,39993,424,395,1,X,08,2020
1,CA,2601,5,AG,,2010,57204,0,0,1,0,08,2020
1,CA,2601,5,DF,,2010,22588,0,0,1,0,08,2020
1,CA,2601,5,GT,,2010,16392,0,0,1,0,08,2020
1,CA,2601,5,JA,,2010,397961,0,0,1,0,08,2020
1,CA,2601,5,MX,,2010,260049,0,0,1,0,08,2020
1,CA,2601,5,MX,,2010,64567,0,0,2,0,08,2020
1,CA,2601,5,PU,,2010,3707,0,0,1,0,08,2020
1,CA,2601,5,SO,,2010,100347,0,0,1,0,08,2020
1,CA,2601,5,SO,,2010,1303102,0,0,2,0,08,2020
1,CA,2602,5,SO,,2010,14393,0,0,2,0,08,2020
1,CA,2602,8,SO,,2010,14000,0,0,1,X,08,2020
1,CA,2603,5,SO,,2010,4980,0,0,1,0,08,2020
1,CA,2604,5,BC,,2010,527625,0,0,1,0,08,2020
1,CA,2604,5,BC,,2010,216818,0,0,2,0,08,2020
1,CA,2604,5,CO,,2010,14098,0,0,1,0,08,2020
1,CA,2604,5,DF,,2010,8271043,0,0,1,0,08,2020
1,CA,2604,5,DF,,2010,39886,0,0,1,1,08,2020
1,CA,2604,5,DF,,2010,3184324,0,0,2,0,08,2020
1,CA,2604,5,DG,,2010,42833,0,0,1,0,08,2020
1,CA,2604,5,DG,,2010,4316,0,0,2,0,08,2020
1,CA,2604,5,GT,,2010,144055,0,0,1,0,08,2020
1,CA,2604,5,JA,,2010,669614,0,0,1,0,08,2020
1,CA,2604,5,JA,,2010,55903,0,0,2,0,08,2020
1,CA,2604,5,MI,,2010,5260,0,0,1,0,08,2020
1,CA,2604,5,MX,,2010,2112873,0,0,1,0,08,2020
1,CA,2604,5,MX,,2010,2863022,0,0,2,0,08,2020
1,CA,2604,5,NL,,2010,307546,0,0,1,0,08,2020
1,CA,2604,5,NL,,2010,20855,0,0,2,0,08,2020
1,CA,2604,5,QT,,2010,134699,0,0,1,0,08,2020
1,CA,2604,5,SI,,2010,1091219,0,0,1,0,08,2020
1,CA,2604,5,SI,,2010,118649,0,0,1,1,08,2020
1,CA,2604,5,SI,,2010,386398,0,0,2,0,08,2020
1,CA,2604,5,SI,,2010,20850,0,0,2,1,08,2020
1,CA,2604,5,SL,,2010,285097,0,0,1,0,08,2020
1,CA,2604,5,SO,,2010,15671450,0,0,1,0,08,2020
1,CA,2604,5,SO,,2010,613763,0,0,1,1,08,2020
1,CA,2604,5,SO,,2010,2835075,0,0,2,0,08,2020
1,CA,2604,5,SO,,2010,315178,0,0,2,1,08,2020
1,CA,2604,6,CH,,2010,394215,0,0,1,0,08,2020
1,CA,2604,6,GT,,2010,22494,0,0,1,0,08,2020
1,CA,2604,6,SI,,2010,259045,0,0,1,0,08,2020
1,CA,2604,6,SO,,2010,107478,0,0,1,0,08,2020
1,CA,2604,8,BC,,2010,4400,0,0,1,X,08,2020
1,CA,2604,8,JA,,2010,6158,0,0,1,X,08,2020
1,CA,2604,8,JA,,2010,32557,0,0,2,X,08,2020
1,CA,2604,8,SI,,2010,25221,0,0,1,X,08,2020
1,CA,2604,8,SI,,2010,13935,0,0,2,X,08,2020
1,CA,2604,8,SL,,2010,71351,0,0,1,X,08,2020
1,CA,2604,8,SO,,2010,80114,0,0,1,X,08,2020
1,CA,2604,8,SO,,2010,3056,0,0,2,X,08,2020
1,CA,2605,3,XX,,2010,224199,175,0,1,0,08,2020
1,CA,2605,3,XX,,2010,7500,9,0,2,0,08,2020
1,CA,2606,5,SO,,2010,13298,0,0,2,0,08,2020
1,CA,2608,5,BC,,2010,12231570,0,0,1,0,08,2020
1,CA,2608,5,BC,,2010,318054,0,0,2,0,08,2020
1,CA,2608,5,BS,,2010,5880,0,0,1,0,08,2020
1,CA,2608,5,DF,,2010,909692,0,0,1,0,08,2020
1,CA,2608,5,JA,,2010,65635,0,0,1,0,08,2020
1,CA,2608,5,MX,,2010,186000,0,0,1,0,08,2020
1,CA,2608,5,NL,,2010,89713,0,0,1,0,08,2020
1,CA,2608,5,OT,,2010,9000,0,0,1,0,08,2020
1,CA,2608,5,QT,,2010,23376,0,0,1,0,08,2020
1,CA,2608,5,SI,,2010,19000,0,0,1,0,08,2020
1,CA,2608,5,SO,,2010,4696007,0,0,1,0,08,2020
1,CA,2608,5,SO,,2010,3735557,0,0,2,0,08,2020
1,CA,2608,5,ZA,,2010,9600,0,0,1,0,08,2020
1,CA,2704,1,XX,,2010,2561773,2268047,0,1,1,08,2020
1,CA,2704,1,XX,,2010,95251,4398,0,2,1,08,2020
1,CA,2720,3,XX,,2010,19814001,60364,0,1,0,08,2020
1,CA,2720,3,XX,,2010,100279,2117,0,1,1,08,2020
1,CA,2720,3,XX,,2010,38372137,114184,0,2,0,08,2020
1,CA,2720,3,XX,,2010,247554,807,0,2,1,08,2020
1,CA,2720,8,MX,,2010,7145,0,0,1,X,08,2020
1,CA,27XX,1,,XC,1220,1393261,3199000,19913,2,X,08,2020
1,CA,27XX,1,XX,,2010,444990,82173,0,1,0,08,2020
1,CA,27XX,1,XX,,2010,471972,61093,0,1,1,08,2020
1,CA,27XX,1,XX,,2010,17155000,1302732,0,2,1,08,2020
1,CA,27XX,3,,XA,1220,35881,1146,705,1,X,08,2020
1,CA,27XX,3,,XA,1220,8066,90,115,2,X,08,2020
1,CA,27XX,3,,XC,1220,171889,1374,2847,1,X,08,2020
1,CA,27XX,3,,XC,1220,436125,20195,4648,2,X,08,2020
1,CA,27XX,3,,XM,1220,10698,443,210,1,X,08,2020
1,CA,27XX,3,,XO,1220,1855290,17511,18573,1,X,08,2020
1,CA,27XX,3,,XO,1220,677916,5052,12025,2,X,08,2020
1,CA,27XX,3,,XQ,1220,253058,4298,2597,1,X,08,2020
1,CA,27XX,3,,XQ,1220,213419,3762,4336,2,X,08,2020
1,CA,27XX,3,XX,,2010,6448,52,0,1,0,08,2020
1,CA,27XX,3,XX,,2010,30647,1146,0,2,0,08,2020
1,CA,2801,3,XX,,2010,2438086,8365,0,1,0,08,2020
1,CA,2801,3,XX,,2010,115608,147,0,1,1,08,2020
1,CA,2801,3,XX,,2010,12853326,10993,0,2,0,08,2020
1,CA,28XX,1,,XC,1220,194811,591884,791,1,X,08,2020
1,CA,28XX,1,,XN,1220,220983,49955,11021,1,X,08,2020
1,CA,28XX,1,,XN,1220,11875,9471,778,2,X,08,2020
1,CA,28XX,1,XX,,2010,12835033,34950275,0,1,0,08,2020
1,CA,28XX,1,XX,,2010,2928239,2183411,0,1,1,08,2020
1,CA,28XX,3,,XA,1220,383212,1014,5849,1,X,08,2020
1,CA,28XX,3,,XC,1220,253289,707,3715,1,X,08,2020
1,CA,28XX,3,,XC,1220,23951,79,1320,2,X,08,2020
1,CA,28XX,3,,XO,1220,1701839,5927,18472,1,X,08,2020
1,CA,28XX,3,,XO,1220,1023875,3893,18744,2,X,08,2020
1,CA,28XX,3,,XQ,1220,259555,3624,2931,1,X,08,2020
1,CA,28XX,3,,XQ,1220,1033624,1647,10906,2,X,08,2020
1,CA,28XX,3,,XS,1220,139118,385,2726,1,X,08,2020
1,CA,28XX,3,XX,,2010,502116,4002,0,1,0,08,2020
1,CA,28XX,3,XX,,2010,43586,1405,0,2,0,08,2020
1,CA,29XX,3,,XA,1220,5654,3,111,2,X,08,2020
1,CA,29XX,3,,XO,1220,19331,33,596,1,X,08,2020
1,CA,29XX,3,,XO,1220,34794,310,1060,2,X,08,2020
1,CA,3001,5,,XA,1220,16013,0,1817,1,X,08,2020
1,CA,3001,5,,XA,1220,2898,0,318,2,X,08,2020
1,CA,3001,5,,XC,1220,2783184,0,72066,1,X,08,2020
1,CA,3001,5,,XC,1220,5312981,0,85188,2,X,08,2020
1,CA,3001,5,,XM,1220,6172,0,120,1,X,08,2020
1,CA,3001,5,,XM,1220,42790,0,151,2,X,08,2020
1,CA,3001,5,,XO,1220,66517,0,6044,1,X,08,2020
1,CA,3001,5,,XO,1220,15804,0,368,2,X,08,2020
1,CA,3002,5,,XC,1220,8334,0,321,1,X,08,2020
1,CA,3003,5,,XM,1220,59786,0,3400,1,X,08,2020
1,CA,3003,5,,XO,1220,9008,0,347,1,X,08,2020
1,CA,3003,5,,XO,1220,23760,0,466,2,X,08,2020
1,CA,3003,5,,XQ,1220,22537,0,438,2,X,08,2020
1,CA,3003,6,,XQ,1220,65581,0,834,1,X,08,2020
1,CA,3004,5,,XA,1220,2434376,0,72421,1,X,08,2020
1,CA,3004,5,,XA,1220,441053,0,9062,2,X,08,2020
1,CA,3004,5,,XC,1220,143224012,0,3685591,1,X,08,2020
1,CA,3004,5,,XC,1220,85726436,0,1768293,2,X,08,2020
1,CA,3004,5,,XM,1220,5371,0,660,1,X,08,2020
1,CA,3004,5,,XO,1220,678896,0,15247,1,X,08,2020
1,CA,3004,5,,XO,1220,892994,0,15188,2,X,08,2020
1,CA,3004,5,,XQ,1220,4187,0,82,1,X,08,2020
1,CA,3004,5,,XS,1220,20377,0,399,1,X,08,2020
1,CA,3004,5,,XS,1220,80506,0,853,2,X,08,2020
1,CA,3004,6,,XC,1220,1694980,0,39807,1,X,08,2020
1,CA,3004,6,,XC,1220,207216,0,6845,2,X,08,2020
1,CA,3004,6,,XO,1220,20786,0,74,2,X,08,2020
1,CA,3004,8,,XC,1220,61839,0,1131,1,X,08,2020
1,CA,3005,5,,XC,1220,16118,0,139,1,X,08,2020
1,CA,3005,5,,XM,1220,8841,0,313,1,X,08,2020
1,CA,3005,5,,XO,1220,4871,0,111,1,X,08,2020
1,CA,3007,5,,XC,1220,9530,0,92,2,X,08,2020
1,CA,3009,5,,XA,1220,153690,0,2959,1,X,08,2020
1,CA,3009,5,,XC,1220,7368571,0,215143,1,X,08,2020
1,CA,3009,5,,XC,1220,1431686,0,37403,2,X,08,2020
1,CA,3009,5,,XO,1220,14046,0,1100,2,X,08,2020
1,CA,3009,6,,XO,1220,22331,0,437,1,X,08,2020
1,CA,3013,5,,XC,1220,11932,0,234,2,X,08,2020
1,CA,3019,5,,XA,1220,511065,0,9066,1,X,08,2020
1,CA,3019,5,,XC,1220,1654651,0,41981,1,X,08,2020
1,CA,3019,5,,XC,1220,876500,0,12971,2,X,08,2020
1,CA,3020,5,,XC,1220,11435,0,224,1,X,08,2020
1,CA,3023,5,,XC,1220,3781074,0,174326,1,X,08,2020
1,CA,3023,5,,XC,1220,1005338,0,19447,2,X,08,2020
1,CA,3023,6,,XO,1220,63500,0,1247,1,X,08,2020
1,CA,3025,5,,XA,1220,50721,0,1511,1,X,08,2020
1,CA,30XX,1,,XC,1220,311203,29522,6351,1,X,08,2020
1,CA,30XX,1,,XC,1220,199699,36420,5863,2,X,08,2020
1,CA,30XX,3,,XA,1220,191408,1484,4676,1,X,08,2020
1,CA,30XX,3,,XA,1220,152332,992,3387,2,X,08,2020
1,CA,30XX,3,,XC,1220,5347808,88537,92846,1,X,08,2020
1,CA,30XX,3,,XC,1220,3822278,34784,74206,2,X,08,2020
1,CA,30XX,3,,XM,1220,3366,7,138,2,X,08,2020
1,CA,30XX,3,,XO,1220,509775,2040,3248,1,X,08,2020
1,CA,30XX,3,,XO,1220,102527,438,2585,2,X,08,2020
1,CA,30XX,3,,XQ,1220,24550,112,479,1,X,08,2020
