TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MI,72,5,GT,,2010,4225085,0,0,1,0,08,2021
1,MI,72,5,GT,,2010,44660,0,0,1,1,08,2021
1,MI,72,5,GT,,2010,120960,0,0,2,0,08,2021
1,MI,72,5,JA,,2010,3824,0,0,2,0,08,2021
1,MI,72,5,MX,,2010,1135465,0,0,1,0,08,2021
1,MI,72,5,MX,,2010,232658,0,0,2,0,08,2021
1,MI,72,5,NL,,2010,1538261,0,0,1,0,08,2021
1,MI,72,5,NL,,2010,79622,0,0,2,0,08,2021
1,MI,72,5,OT,,2010,265237,0,0,1,0,08,2021
1,MI,72,5,PU,,2010,428383,0,0,1,0,08,2021
1,MI,72,5,QT,,2010,2658131,0,0,1,0,08,2021
1,MI,72,5,QT,,2010,2695,0,0,2,0,08,2021
1,MI,72,5,SL,,2010,127054,0,0,1,0,08,2021
1,MI,72,5,SO,,2010,180072,0,0,1,0,08,2021
1,MI,72,5,TM,,2010,32189,0,0,1,0,08,2021
1,MI,72,5,VE,,2010,26941,0,0,2,0,08,2021
1,MI,72,6,,XA,1220,24330,0,477,1,X,08,2021
1,MI,72,6,,XC,1220,23710,0,465,1,X,08,2021
1,MI,72,6,,XM,1220,44830,0,443,1,X,08,2021
1,MI,72,6,,XO,1220,725288,0,12462,1,X,08,2021
1,MI,72,6,,XS,1220,23792,0,466,1,X,08,2021
1,MI,72,6,DF,,2010,150995,0,0,1,0,08,2021
1,MI,72,6,GT,,2010,109640,0,0,1,0,08,2021
1,MI,72,6,GT,,2010,223127,0,0,1,1,08,2021
1,MI,72,6,NL,,2010,926631,0,0,1,0,08,2021
1,MI,72,6,NL,,2010,141391,0,0,1,1,08,2021
1,MI,72,6,PU,,2010,200814,0,0,1,0,08,2021
1,MI,72,6,QT,,2010,370165,0,0,1,0,08,2021
1,MI,72,8,,XO,1220,28000,0,0,1,X,08,2021
1,MI,73,3,,XA,1220,3263,6,64,1,X,08,2021
1,MI,73,3,,XA,1220,2749,184,67,2,X,08,2021
1,MI,73,3,,XC,1220,3757,181,67,1,X,08,2021
1,MI,73,3,,XC,1220,9105,130,259,2,X,08,2021
1,MI,73,3,,XM,1220,4501,225,52,2,X,08,2021
1,MI,73,3,,XO,1220,44808,2927,1180,1,X,08,2021
1,MI,73,3,,XO,1220,17689,642,117,2,X,08,2021
1,MI,73,3,,XQ,1220,8173,62,225,1,X,08,2021
1,MI,73,3,,XQ,1220,9087,283,298,2,X,08,2021
1,MI,73,3,XX,,2010,192763,12166,0,1,0,08,2021
1,MI,73,3,XX,,2010,50997,3316,0,2,0,08,2021
1,MI,73,5,,XA,1220,25793,0,480,1,X,08,2021
1,MI,73,5,,XA,1220,8976,0,152,2,X,08,2021
1,MI,73,5,,XB,1220,40358,0,940,1,X,08,2021
1,MI,73,5,,XB,1220,5615,0,494,2,X,08,2021
1,MI,73,5,,XC,1220,506620,0,6499,1,X,08,2021
1,MI,73,5,,XC,1220,12693,0,518,2,X,08,2021
1,MI,73,5,,XM,1220,873804,0,27383,1,X,08,2021
1,MI,73,5,,XM,1220,82099,0,1316,2,X,08,2021
1,MI,73,5,,XO,1220,24882870,0,746530,1,X,08,2021
1,MI,73,5,,XO,1220,2246244,0,52776,2,X,08,2021
1,MI,73,5,,XQ,1220,44960,0,1053,1,X,08,2021
1,MI,73,5,,XQ,1220,3809,0,100,2,X,08,2021
1,MI,73,5,,XS,1220,359234,0,13050,1,X,08,2021
1,MI,73,5,AG,,2010,773458,0,0,1,0,08,2021
1,MI,73,5,AG,,2010,7673,0,0,2,0,08,2021
1,MI,73,5,BC,,2010,249839,0,0,1,0,08,2021
1,MI,73,5,BC,,2010,63133,0,0,2,0,08,2021
1,MI,73,5,CH,,2010,698567,0,0,1,0,08,2021
1,MI,73,5,CH,,2010,679216,0,0,2,0,08,2021
1,MI,73,5,CM,,2010,261021,0,0,1,0,08,2021
1,MI,73,5,CO,,2010,2839182,0,0,1,0,08,2021
1,MI,73,5,CO,,2010,387992,0,0,1,1,08,2021
1,MI,73,5,CO,,2010,280180,0,0,2,0,08,2021
1,MI,73,5,DF,,2010,303316,0,0,1,0,08,2021
1,MI,73,5,DF,,2010,85882,0,0,2,0,08,2021
1,MI,73,5,DG,,2010,17330,0,0,1,0,08,2021
1,MI,73,5,DG,,2010,20048,0,0,2,0,08,2021
1,MI,73,5,GT,,2010,1801105,0,0,1,0,08,2021
1,MI,73,5,GT,,2010,645695,0,0,1,1,08,2021
1,MI,73,5,GT,,2010,205400,0,0,2,0,08,2021
1,MI,73,5,HG,,2010,25644,0,0,1,0,08,2021
1,MI,73,5,JA,,2010,194665,0,0,1,0,08,2021
1,MI,73,5,JA,,2010,57950,0,0,2,0,08,2021
1,MI,73,5,MX,,2010,2276108,0,0,1,0,08,2021
1,MI,73,5,MX,,2010,165529,0,0,2,0,08,2021
1,MI,73,5,NL,,2010,7893378,0,0,1,0,08,2021
1,MI,73,5,NL,,2010,215900,0,0,1,1,08,2021
1,MI,73,5,NL,,2010,307866,0,0,2,0,08,2021
1,MI,73,5,OT,,2010,858233,0,0,1,0,08,2021
1,MI,73,5,OT,,2010,40135,0,0,1,1,08,2021
1,MI,73,5,OT,,2010,63697,0,0,2,0,08,2021
1,MI,73,5,PU,,2010,2052959,0,0,1,0,08,2021
1,MI,73,5,PU,,2010,3885,0,0,1,1,08,2021
1,MI,73,5,PU,,2010,91371,0,0,2,0,08,2021
1,MI,73,5,QT,,2010,1876951,0,0,1,0,08,2021
1,MI,73,5,QT,,2010,71041,0,0,2,0,08,2021
1,MI,73,5,SI,,2010,24240,0,0,1,0,08,2021
1,MI,73,5,SL,,2010,544184,0,0,1,0,08,2021
1,MI,73,5,SL,,2010,17517,0,0,1,1,08,2021
1,MI,73,5,SL,,2010,28793,0,0,2,0,08,2021
1,MI,73,5,SO,,2010,1684386,0,0,1,0,08,2021
1,MI,73,5,SO,,2010,24375,0,0,2,0,08,2021
1,MI,73,5,TL,,2010,2641,0,0,1,0,08,2021
1,MI,73,5,TM,,2010,2402538,0,0,1,0,08,2021
1,MI,73,5,TM,,2010,495073,0,0,2,0,08,2021
1,MI,73,5,VE,,2010,233757,0,0,1,0,08,2021
1,MI,73,5,ZA,,2010,14882,0,0,1,1,08,2021
1,MI,73,6,,XA,1220,3413,0,48,2,X,08,2021
1,MI,73,6,,XC,1220,14410,0,391,1,X,08,2021
1,MI,73,6,DF,,2010,70792,0,0,1,0,08,2021
1,MI,73,6,NL,,2010,3000,0,0,1,0,08,2021
1,MI,73,6,OT,,2010,3271396,0,0,1,0,08,2021
1,MI,73,6,OT,,2010,98532,0,0,2,0,08,2021
1,MI,73,8,NL,,2010,14312,0,0,1,X,08,2021
1,MI,74,3,,XM,1220,31903,479,2758,1,X,08,2021
1,MI,74,3,,XO,1220,9095,473,270,1,X,08,2021
1,MI,74,3,XX,,2010,49876,4096,0,1,0,08,2021
1,MI,74,3,XX,,2010,4300,1,0,2,0,08,2021
1,MI,74,5,,XA,1220,2585,0,50,1,X,08,2021
1,MI,74,5,,XC,1220,4375,0,149,1,X,08,2021
1,MI,74,5,,XM,1220,28051,0,873,1,X,08,2021
1,MI,74,5,,XO,1220,4224155,0,43465,1,X,08,2021
1,MI,74,5,,XO,1220,64518,0,1503,2,X,08,2021
1,MI,74,5,,XQ,1220,15618,0,359,1,X,08,2021
1,MI,74,5,CH,,2010,867892,0,0,1,0,08,2021
1,MI,74,5,CH,,2010,3448,0,0,2,0,08,2021
1,MI,74,5,CO,,2010,6840,0,0,2,0,08,2021
1,MI,74,5,DF,,2010,52947,0,0,1,0,08,2021
1,MI,74,5,DG,,2010,193767,0,0,1,0,08,2021
1,MI,74,5,GT,,2010,15929,0,0,1,0,08,2021
1,MI,74,5,JA,,2010,8301,0,0,1,0,08,2021
1,MI,74,5,MX,,2010,187330,0,0,1,0,08,2021
1,MI,74,5,NL,,2010,297963,0,0,1,0,08,2021
1,MI,74,5,NL,,2010,72654,0,0,1,1,08,2021
1,MI,74,5,NL,,2010,7560,0,0,2,0,08,2021
1,MI,74,5,PU,,2010,22778,0,0,2,0,08,2021
1,MI,74,5,QT,,2010,2533,0,0,1,0,08,2021
1,MI,74,5,SL,,2010,76500,0,0,1,0,08,2021
1,MI,74,5,TM,,2010,3600,0,0,1,0,08,2021
1,MI,74,5,TM,,2010,53474,0,0,2,0,08,2021
1,MI,74,5,VE,,2010,3534,0,0,1,0,08,2021
1,MI,75,3,,XQ,1220,8100,170,158,1,X,08,2021
1,MI,75,5,,XA,1220,2887,0,56,1,X,08,2021
1,MI,75,5,,XM,1220,29991,0,563,2,X,08,2021
1,MI,75,5,,XO,1220,39619,0,1250,1,X,08,2021
1,MI,75,5,,XO,1220,12561,0,360,2,X,08,2021
1,MI,75,5,,XS,1220,23779,0,804,1,X,08,2021
1,MI,75,5,NL,,2010,4985,0,0,1,0,08,2021
1,MI,75,5,NL,,2010,64598,0,0,2,0,08,2021
1,MI,75,5,QR,,2010,13114,0,0,2,0,08,2021
1,MI,76,3,,XQ,1220,11522,704,268,1,X,08,2021
1,MI,76,3,XX,,2010,4630,35,0,1,0,08,2021
1,MI,76,5,,XA,1220,44792,0,1611,1,X,08,2021
1,MI,76,5,,XB,1220,4361,0,118,1,X,08,2021
1,MI,76,5,,XC,1220,375101,0,4128,1,X,08,2021
1,MI,76,5,,XC,1220,7763,0,152,2,X,08,2021
1,MI,76,5,,XM,1220,345531,0,8195,1,X,08,2021
1,MI,76,5,,XM,1220,4405,0,85,2,X,08,2021
1,MI,76,5,,XO,1220,9093957,0,184082,1,X,08,2021
1,MI,76,5,,XO,1220,246456,0,6699,2,X,08,2021
1,MI,76,5,,XQ,1220,8304,0,179,1,X,08,2021
1,MI,76,5,,XS,1220,442562,0,12391,1,X,08,2021
1,MI,76,5,BC,,2010,245800,0,0,1,0,08,2021
1,MI,76,5,CH,,2010,131497,0,0,1,0,08,2021
1,MI,76,5,CM,,2010,84544,0,0,1,0,08,2021
1,MI,76,5,CO,,2010,1023653,0,0,1,0,08,2021
1,MI,76,5,CO,,2010,8618,0,0,2,0,08,2021
1,MI,76,5,DF,,2010,10879,0,0,1,0,08,2021
1,MI,76,5,GT,,2010,103355,0,0,1,0,08,2021
1,MI,76,5,GT,,2010,10455,0,0,2,0,08,2021
1,MI,76,5,JA,,2010,33869,0,0,1,0,08,2021
1,MI,76,5,MX,,2010,876772,0,0,1,0,08,2021
1,MI,76,5,MX,,2010,11808,0,0,2,0,08,2021
1,MI,76,5,NL,,2010,6953184,0,0,1,0,08,2021
1,MI,76,5,NL,,2010,1253948,0,0,1,1,08,2021
1,MI,76,5,NL,,2010,5168,0,0,2,0,08,2021
1,MI,76,5,OT,,2010,66897,0,0,1,0,08,2021
1,MI,76,5,OT,,2010,82970,0,0,2,0,08,2021
1,MI,76,5,PU,,2010,183435,0,0,1,0,08,2021
1,MI,76,5,PU,,2010,20544,0,0,2,0,08,2021
1,MI,76,5,QT,,2010,88644,0,0,1,0,08,2021
1,MI,76,5,QT,,2010,42342,0,0,2,0,08,2021
1,MI,76,5,SL,,2010,88508,0,0,1,0,08,2021
1,MI,76,5,SO,,2010,30196,0,0,1,0,08,2021
1,MI,76,5,TM,,2010,1012384,0,0,1,0,08,2021
1,MI,76,5,TM,,2010,29940,0,0,2,0,08,2021
1,MI,76,5,VE,,2010,103702,0,0,1,0,08,2021
1,MI,76,6,OT,,2010,2616,0,0,1,0,08,2021
1,MI,78,5,,XO,1220,3811,0,209,1,X,08,2021
1,MI,79,5,,XM,1220,4711,0,92,1,X,08,2021
1,MI,79,5,,XO,1220,274136,0,7193,1,X,08,2021
1,MI,79,5,,XO,1220,3957,0,172,2,X,08,2021
1,MI,79,5,NL,,2010,14892,0,0,1,0,08,2021
1,MI,79,5,SO,,2010,282124,0,0,1,0,08,2021
1,MI,79,5,TM,,2010,19706,0,0,1,0,08,2021
1,MI,80,5,,XO,1220,6444,0,391,1,X,08,2021
1,MI,80,5,CH,,2010,1073559,0,0,1,0,08,2021
1,MI,80,5,NL,,2010,12528,0,0,1,0,08,2021
1,MI,80,5,SO,,2010,15320,0,0,1,0,08,2021
1,MI,81,3,,XO,1220,40746,1591,241,1,X,08,2021
1,MI,81,5,,XC,1220,36292,0,1114,1,X,08,2021
1,MI,81,5,,XM,1220,5746,0,74,1,X,08,2021
1,MI,81,5,,XO,1220,613553,0,10696,1,X,08,2021
1,MI,81,5,,XO,1220,21087,0,158,2,X,08,2021
1,MI,81,5,,XQ,1220,7219,0,208,1,X,08,2021
1,MI,81,5,,XQ,1220,5284,0,79,2,X,08,2021
1,MI,81,5,BC,,2010,3249,0,0,1,0,08,2021
1,MI,81,5,CO,,2010,35498,0,0,1,0,08,2021
1,MI,81,5,NL,,2010,33005,0,0,1,0,08,2021
1,MI,82,3,,XA,1220,4904,24,73,1,X,08,2021
1,MI,82,3,,XC,1220,98740,185,2180,1,X,08,2021
1,MI,82,3,,XM,1220,6738,67,360,1,X,08,2021
1,MI,82,3,,XO,1220,268006,1080,4397,1,X,08,2021
1,MI,82,3,,XO,1220,409379,2509,2576,2,X,08,2021
1,MI,82,3,,XQ,1220,23637,69,568,1,X,08,2021
1,MI,82,3,,XQ,1220,3084,4,150,2,X,08,2021
1,MI,82,3,XX,,2010,1186016,5276,0,1,0,08,2021
1,MI,82,3,XX,,2010,121385,556,0,2,0,08,2021
1,MI,82,5,,XA,1220,29796,0,583,1,X,08,2021
1,MI,82,5,,XA,1220,6999,0,136,2,X,08,2021
1,MI,82,5,,XC,1220,44590,0,939,1,X,08,2021
1,MI,82,5,,XC,1220,25467,0,422,2,X,08,2021
1,MI,82,5,,XM,1220,20407,0,340,1,X,08,2021
1,MI,82,5,,XM,1220,36249,0,644,2,X,08,2021
1,MI,82,5,,XO,1220,3819323,0,54413,1,X,08,2021
1,MI,82,5,,XO,1220,975985,0,15589,2,X,08,2021
1,MI,82,5,,XQ,1220,37143,0,1000,1,X,08,2021
1,MI,82,5,AG,,2010,4974,0,0,1,0,08,2021
1,MI,82,5,BC,,2010,87306,0,0,1,0,08,2021
1,MI,82,5,CH,,2010,97828,0,0,1,0,08,2021
1,MI,82,5,CH,,2010,25268,0,0,2,0,08,2021
1,MI,82,5,CO,,2010,286011,0,0,1,0,08,2021
1,MI,82,5,CO,,2010,365263,0,0,1,1,08,2021
1,MI,82,5,DF,,2010,86791,0,0,1,0,08,2021
1,MI,82,5,GT,,2010,56933,0,0,1,0,08,2021
1,MI,82,5,GT,,2010,360095,0,0,2,0,08,2021
1,MI,82,5,JA,,2010,21243,0,0,1,0,08,2021
1,MI,82,5,JA,,2010,2550,0,0,2,0,08,2021
1,MI,82,5,MX,,2010,289560,0,0,1,0,08,2021
1,MI,82,5,MX,,2010,33637,0,0,2,0,08,2021
1,MI,82,5,NL,,2010,1782248,0,0,1,0,08,2021
1,MI,82,5,NL,,2010,6099,0,0,2,0,08,2021
1,MI,82,5,OT,,2010,5807,0,0,1,0,08,2021
1,MI,82,5,PU,,2010,34420,0,0,1,0,08,2021
1,MI,82,5,QT,,2010,272983,0,0,1,0,08,2021
1,MI,82,5,SL,,2010,79713,0,0,1,0,08,2021
1,MI,82,5,TM,,2010,96525,0,0,1,0,08,2021
1,MI,82,5,TM,,2010,4200,0,0,2,0,08,2021
1,MI,82,5,VE,,2010,70766,0,0,1,0,08,2021
1,MI,82,8,,XO,1220,17311,0,158,1,X,08,2021
1,MI,83,3,,XC,1220,35018,1361,683,1,X,08,2021
1,MI,83,3,,XM,1220,8836,99,568,1,X,08,2021
1,MI,83,3,,XQ,1220,7757,114,108,1,X,08,2021
1,MI,83,3,XX,,2010,79535,5508,0,1,0,08,2021
1,MI,83,3,XX,,2010,12192,100,0,2,0,08,2021
1,MI,83,5,,XA,1220,3831,0,76,1,X,08,2021
1,MI,83,5,,XA,1220,4337,0,69,2,X,08,2021
1,MI,83,5,,XB,1220,26025,0,992,2,X,08,2021
1,MI,83,5,,XC,1220,51084,0,72,1,X,08,2021
1,MI,83,5,,XM,1220,32953,0,627,1,X,08,2021
1,MI,83,5,,XM,1220,3239,0,110,2,X,08,2021
1,MI,83,5,,XO,1220,6683285,0,164278,1,X,08,2021
1,MI,83,5,,XO,1220,1473596,0,23465,2,X,08,2021
1,MI,83,5,,XQ,1220,44433,0,1137,1,X,08,2021
1,MI,83,5,,XQ,1220,3452,0,196,2,X,08,2021
1,MI,83,5,,XS,1220,7237,0,51,1,X,08,2021
1,MI,83,5,AG,,2010,39388,0,0,1,0,08,2021
1,MI,83,5,BC,,2010,984716,0,0,1,0,08,2021
1,MI,83,5,BC,,2010,100182,0,0,2,0,08,2021
1,MI,83,5,CH,,2010,298391,0,0,1,0,08,2021
1,MI,83,5,CH,,2010,13611,0,0,2,0,08,2021
1,MI,83,5,CM,,2010,3503,0,0,1,0,08,2021
1,MI,83,5,CO,,2010,737592,0,0,1,0,08,2021
1,MI,83,5,CO,,2010,491011,0,0,1,1,08,2021
1,MI,83,5,CO,,2010,91867,0,0,2,0,08,2021
1,MI,83,5,DF,,2010,59281,0,0,1,0,08,2021
1,MI,83,5,GT,,2010,237051,0,0,1,0,08,2021
1,MI,83,5,GT,,2010,139616,0,0,1,1,08,2021
1,MI,83,5,GT,,2010,34388,0,0,2,0,08,2021
1,MI,83,5,JA,,2010,10373,0,0,1,0,08,2021
1,MI,83,5,JA,,2010,43204,0,0,1,1,08,2021
1,MI,83,5,MO,,2010,681401,0,0,1,0,08,2021
1,MI,83,5,MO,,2010,6840,0,0,2,0,08,2021
1,MI,83,5,MX,,2010,140695,0,0,1,0,08,2021
1,MI,83,5,MX,,2010,15522,0,0,2,0,08,2021
1,MI,83,5,NL,,2010,469625,0,0,1,0,08,2021
1,MI,83,5,NL,,2010,1105126,0,0,1,1,08,2021
1,MI,83,5,NL,,2010,18326,0,0,2,0,08,2021
1,MI,83,5,OT,,2010,543947,0,0,1,0,08,2021
1,MI,83,5,OT,,2010,20688,0,0,1,1,08,2021
1,MI,83,5,OT,,2010,301825,0,0,2,0,08,2021
1,MI,83,5,PU,,2010,345030,0,0,1,0,08,2021
1,MI,83,5,PU,,2010,22383,0,0,2,0,08,2021
1,MI,83,5,QT,,2010,127206,0,0,1,0,08,2021
1,MI,83,5,SL,,2010,161857,0,0,1,0,08,2021
1,MI,83,5,SL,,2010,4102,0,0,2,0,08,2021
1,MI,83,5,SO,,2010,759034,0,0,1,0,08,2021
1,MI,83,5,SO,,2010,6197,0,0,2,0,08,2021
1,MI,83,5,TL,,2010,7000,0,0,2,0,08,2021
1,MI,83,5,TM,,2010,811949,0,0,1,0,08,2021
1,MI,83,5,TM,,2010,387697,0,0,2,0,08,2021
1,MI,83,6,DF,,2010,10006,0,0,1,0,08,2021
1,MI,83,6,OT,,2010,2290631,0,0,1,0,08,2021
1,MI,83,6,OT,,2010,297498,0,0,2,0,08,2021
1,MI,84,1,XX,,2010,19033,3122,0,1,1,08,2021
1,MI,84,3,,XA,1220,814367,2162,6583,1,X,08,2021
1,MI,84,3,,XA,1220,57801,125,2048,2,X,08,2021
1,MI,84,3,,XC,1220,111225,4851,3625,1,X,08,2021
1,MI,84,3,,XC,1220,120518,879,1760,2,X,08,2021
1,MI,84,3,,XM,1220,90319,649,1843,1,X,08,2021
1,MI,84,3,,XM,1220,245961,494,613,2,X,08,2021
1,MI,84,3,,XO,1220,865444,8893,19081,1,X,08,2021
1,MI,84,3,,XO,1220,811661,8372,16299,2,X,08,2021
1,MI,84,3,,XQ,1220,2056064,27316,16970,1,X,08,2021
1,MI,84,3,,XQ,1220,1706121,15773,13049,2,X,08,2021
1,MI,84,3,XX,,2010,2317692,18517,0,1,0,08,2021
1,MI,84,3,XX,,2010,695090,6029,0,2,0,08,2021
1,MI,84,5,,XA,1220,824287,0,14189,1,X,08,2021
1,MI,84,5,,XA,1220,137350,0,2438,2,X,08,2021
1,MI,84,5,,XB,1220,179252,0,8713,1,X,08,2021
1,MI,84,5,,XB,1220,11767,0,702,2,X,08,2021
1,MI,84,5,,XC,1220,3578308,0,56275,1,X,08,2021
1,MI,84,5,,XC,1220,935395,0,7008,2,X,08,2021
1,MI,84,5,,XM,1220,6665899,0,90201,1,X,08,2021
1,MI,84,5,,XM,1220,706083,0,7956,2,X,08,2021
1,MI,84,5,,XO,1220,153428920,0,2050553,1,X,08,2021
1,MI,84,5,,XO,1220,27220695,0,391498,2,X,08,2021
1,MI,84,5,,XQ,1220,491496,0,9608,1,X,08,2021
1,MI,84,5,,XQ,1220,71665,0,2764,2,X,08,2021
1,MI,84,5,,XS,1220,1328640,0,38212,1,X,08,2021
1,MI,84,5,,XS,1220,1315575,0,3611,2,X,08,2021
1,MI,84,5,AG,,2010,643019,0,0,1,0,08,2021
1,MI,84,5,AG,,2010,1107939,0,0,2,0,08,2021
1,MI,84,5,BC,,2010,1003602,0,0,1,0,08,2021
1,MI,84,5,BC,,2010,434610,0,0,2,0,08,2021
1,MI,84,5,BS,,2010,4190,0,0,1,0,08,2021
1,MI,84,5,CH,,2010,1617979,0,0,1,0,08,2021
1,MI,84,5,CH,,2010,1152146,0,0,2,0,08,2021
1,MI,84,5,CM,,2010,150972,0,0,1,0,08,2021
1,MI,84,5,CO,,2010,24680539,0,0,1,0,08,2021
1,MI,84,5,CO,,2010,4163605,0,0,1,1,08,2021
1,MI,84,5,CO,,2010,5231672,0,0,2,0,08,2021
1,MI,84,5,DF,,2010,2487530,0,0,1,0,08,2021
1,MI,84,5,DF,,2010,60318,0,0,2,0,08,2021
1,MI,84,5,DG,,2010,1649701,0,0,1,0,08,2021
1,MI,84,5,DG,,2010,316533,0,0,2,0,08,2021
1,MI,84,5,GT,,2010,2304920,0,0,1,0,08,2021
1,MI,84,5,GT,,2010,289417,0,0,1,1,08,2021
1,MI,84,5,GT,,2010,1151131,0,0,2,0,08,2021
1,MI,84,5,HG,,2010,12635,0,0,1,0,08,2021
1,MI,84,5,JA,,2010,1026128,0,0,1,0,08,2021
1,MI,84,5,JA,,2010,176784,0,0,1,1,08,2021
1,MI,84,5,JA,,2010,185421,0,0,2,0,08,2021
1,MI,84,5,MI,,2010,86320,0,0,1,0,08,2021
1,MI,84,5,MX,,2010,4927099,0,0,1,0,08,2021
1,MI,84,5,MX,,2010,241134,0,0,1,1,08,2021
1,MI,84,5,MX,,2010,1742950,0,0,2,0,08,2021
1,MI,84,5,NL,,2010,17262892,0,0,1,0,08,2021
1,MI,84,5,NL,,2010,4620429,0,0,1,1,08,2021
1,MI,84,5,NL,,2010,1543227,0,0,2,0,08,2021
1,MI,84,5,OT,,2010,8760403,0,0,1,0,08,2021
1,MI,84,5,OT,,2010,14000,0,0,1,1,08,2021
1,MI,84,5,OT,,2010,9222331,0,0,2,0,08,2021
1,MI,84,5,PU,,2010,6224712,0,0,1,0,08,2021
1,MI,84,5,PU,,2010,315708,0,0,2,0,08,2021
1,MI,84,5,QR,,2010,26099,0,0,1,0,08,2021
1,MI,84,5,QT,,2010,2636739,0,0,1,0,08,2021
1,MI,84,5,QT,,2010,299710,0,0,1,1,08,2021
1,MI,84,5,QT,,2010,909635,0,0,2,0,08,2021
1,MI,84,5,SI,,2010,9983,0,0,1,0,08,2021
1,MI,84,5,SL,,2010,1367715,0,0,1,0,08,2021
1,MI,84,5,SL,,2010,3304,0,0,1,1,08,2021
1,MI,84,5,SL,,2010,869533,0,0,2,0,08,2021
1,MI,84,5,SO,,2010,1354989,0,0,1,0,08,2021
1,MI,84,5,SO,,2010,117233,0,0,2,0,08,2021
1,MI,84,5,TL,,2010,529962,0,0,1,0,08,2021
1,MI,84,5,TL,,2010,249592,0,0,2,0,08,2021
1,MI,84,5,TM,,2010,5808597,0,0,1,0,08,2021
1,MI,84,5,TM,,2010,5106263,0,0,2,0,08,2021
1,MI,84,5,VE,,2010,68002,0,0,1,0,08,2021
1,MI,84,5,ZA,,2010,32061,0,0,1,0,08,2021
1,MI,84,5,ZA,,2010,40896,0,0,1,1,08,2021
1,MI,84,6,,XA,1220,1420492,0,28103,1,X,08,2021
1,MI,84,6,,XC,1220,467922,0,9776,1,X,08,2021
1,MI,84,6,,XQ,1220,52115,0,514,1,X,08,2021
1,MI,84,6,,XQ,1220,31813,0,315,2,X,08,2021
1,MI,84,6,AG,,2010,1421082,0,0,1,1,08,2021
1,MI,84,6,DF,,2010,1561667,0,0,1,0,08,2021
1,MI,84,6,DF,,2010,57455,0,0,2,0,08,2021
1,MI,84,6,NL,,2010,2759726,0,0,1,0,08,2021
1,MI,84,6,OT,,2010,45964746,0,0,1,0,08,2021
1,MI,84,6,OT,,2010,6053605,0,0,2,0,08,2021
1,MI,84,8,,XO,1220,11371,0,66,1,X,08,2021
1,MI,84,8,CH,,2010,3822,0,0,1,X,08,2021
1,MI,84,8,MX,,2010,5903,0,0,1,X,08,2021
1,MI,85,1,XX,,2010,12677,1862,0,1,1,08,2021
1,MI,85,3,,XA,1220,102083,107,101,1,X,08,2021
1,MI,85,3,,XA,1220,38739,324,755,2,X,08,2021
1,MI,85,3,,XC,1220,90467,345,1654,1,X,08,2021
1,MI,85,3,,XC,1220,61942,473,731,2,X,08,2021
1,MI,85,3,,XM,1220,5803,15,150,1,X,08,2021
1,MI,85,3,,XM,1220,27378,179,227,2,X,08,2021
1,MI,85,3,,XO,1220,586447,1877,8750,1,X,08,2021
1,MI,85,3,,XO,1220,521619,2491,10695,2,X,08,2021
1,MI,85,3,,XQ,1220,360776,796,2556,1,X,08,2021
1,MI,85,3,,XQ,1220,457881,5002,4685,2,X,08,2021
1,MI,85,3,XX,,2010,853246,8256,0,1,0,08,2021
1,MI,85,3,XX,,2010,2668,1,0,1,1,08,2021
1,MI,85,3,XX,,2010,849370,7726,0,2,0,08,2021
1,MI,85,5,,XA,1220,147397,0,3236,1,X,08,2021
1,MI,85,5,,XA,1220,28483,0,834,2,X,08,2021
1,MI,85,5,,XB,1220,34530,0,1065,1,X,08,2021
1,MI,85,5,,XC,1220,277735,0,7755,1,X,08,2021
1,MI,85,5,,XC,1220,108705,0,1881,2,X,08,2021
1,MI,85,5,,XM,1220,493366,0,8877,1,X,08,2021
1,MI,85,5,,XM,1220,238237,0,2299,2,X,08,2021
1,MI,85,5,,XO,1220,48760143,0,614128,1,X,08,2021
1,MI,85,5,,XO,1220,26481760,0,323024,2,X,08,2021
1,MI,85,5,,XQ,1220,475246,0,8637,1,X,08,2021
1,MI,85,5,,XQ,1220,105526,0,1923,2,X,08,2021
1,MI,85,5,,XS,1220,87866,0,3913,1,X,08,2021
1,MI,85,5,,XS,1220,74619,0,306,2,X,08,2021
1,MI,85,5,AG,,2010,178106,0,0,1,0,08,2021
1,MI,85,5,AG,,2010,1831626,0,0,2,0,08,2021
1,MI,85,5,BC,,2010,132285,0,0,1,0,08,2021
1,MI,85,5,BC,,2010,76947,0,0,2,0,08,2021
1,MI,85,5,CH,,2010,5224723,0,0,1,0,08,2021
1,MI,85,5,CH,,2010,9690715,0,0,2,0,08,2021
1,MI,85,5,CM,,2010,107630,0,0,1,0,08,2021
1,MI,85,5,CM,,2010,36995,0,0,2,0,08,2021
1,MI,85,5,CO,,2010,3452590,0,0,1,0,08,2021
1,MI,85,5,CO,,2010,5722769,0,0,1,1,08,2021
1,MI,85,5,CO,,2010,3338193,0,0,2,0,08,2021
1,MI,85,5,DF,,2010,3176263,0,0,1,0,08,2021
1,MI,85,5,DF,,2010,173381,0,0,2,0,08,2021
1,MI,85,5,DG,,2010,1086855,0,0,1,0,08,2021
1,MI,85,5,DG,,2010,19800,0,0,1,1,08,2021
1,MI,85,5,DG,,2010,682458,0,0,2,0,08,2021
