TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,38XX,38,3,1220,176522,4970,2139,2,X,08,2023
1,38XX,39,1,1220,272571,90813,20557,2,X,08,2023
1,38XX,39,3,1220,2182650,188173,68135,1,X,08,2023
1,38XX,39,3,1220,466285,11818,14769,2,X,08,2023
1,38XX,39,3,2010,18916,527,0,1,0,08,2023
1,38XX,40,3,1220,538283,3861,9350,1,X,08,2023
1,38XX,40,3,1220,138767,13229,4863,2,X,08,2023
1,38XX,42,3,1220,15744,238,623,1,X,08,2023
1,38XX,42,3,1220,31524,459,544,2,X,08,2023
1,38XX,44,3,1220,3088,5529,60,1,X,08,2023
1,38XX,44,3,1220,10719,2218,113,2,X,08,2023
1,38XX,48,1,1220,93463,30273,445,1,X,08,2023
1,38XX,48,3,1220,237473,127627,5981,1,X,08,2023
1,38XX,48,3,1220,41864,9886,933,2,X,08,2023
1,38XX,49,3,1220,251072,3339,3062,1,X,08,2023
1,38XX,49,3,1220,4642,91,556,2,X,08,2023
1,38XX,54,3,1220,10221,555,222,1,X,08,2023
1,38XX,55,3,1220,181704,83363,2986,1,X,08,2023
1,38XX,55,3,1220,15480,168,303,2,X,08,2023
1,38XX,56,3,1220,143230,16446,4650,1,X,08,2023
1,38XX,57,3,1220,46530,5915,460,1,X,08,2023
1,38XX,58,3,1220,7544,176,35,2,X,08,2023
1,38XX,59,3,1220,4079,137,10,2,X,08,2023
1,38XX,60,3,1220,3777,2592,92,1,X,08,2023
1,38XX,61,3,1220,3332,25,0,1,X,08,2023
1,38XX,61,3,1220,37164,2967,499,2,X,08,2023
1,38XX,62,3,1220,200350,3431,2662,1,X,08,2023
1,38XX,62,3,1220,130380,1792,1739,2,X,08,2023
1,38XX,63,3,1220,19955,81,639,1,X,08,2023
1,38XX,63,3,1220,10060,536,295,2,X,08,2023
1,38XX,64,3,1220,70844,612,889,2,X,08,2023
1,38XX,65,3,1220,148448,18741,1611,1,X,08,2023
1,38XX,67,3,1220,11731,256,558,2,X,08,2023
1,38XX,68,3,1220,178464,48695,13576,1,X,08,2023
1,38XX,68,3,1220,14228,54,370,2,X,08,2023
1,38XX,69,1,1220,54910,5000,3338,2,X,08,2023
1,38XX,69,3,1220,4852,2,100,1,X,08,2023
1,38XX,69,3,1220,61048,6036,3099,2,X,08,2023
1,38XX,70,3,1220,335735,134437,6319,1,X,08,2023
1,38XX,70,3,1220,33955,5418,792,2,X,08,2023
1,38XX,71,3,1220,330672,47,3471,1,X,08,2023
1,38XX,71,3,1220,77277,89,718,2,X,08,2023
1,38XX,72,3,1220,152473,87666,9167,1,X,08,2023
1,38XX,72,3,1220,13717,3574,507,2,X,08,2023
1,38XX,73,3,1220,915139,106721,14156,1,X,08,2023
1,38XX,73,3,1220,305317,27657,11818,2,X,08,2023
1,38XX,73,3,2010,9354,9265,0,1,0,08,2023
1,38XX,74,3,1220,4409,195,408,1,X,08,2023
1,38XX,74,3,1220,3061,27,68,2,X,08,2023
1,38XX,75,3,1220,1669815,9607,2044,1,X,08,2023
1,38XX,75,3,1220,18857,45,411,2,X,08,2023
1,38XX,76,3,1220,179244,23396,3724,1,X,08,2023
1,38XX,76,3,1220,9950,364,160,2,X,08,2023
1,38XX,79,3,1220,2797,30,312,2,X,08,2023
1,38XX,81,3,1220,74729,1013,801,1,X,08,2023
1,38XX,82,3,1220,105189,5682,2740,1,X,08,2023
1,38XX,82,3,1220,396409,11542,5648,2,X,08,2023
1,38XX,83,3,1220,309938,29282,6932,1,X,08,2023
1,38XX,83,3,1220,86545,1428,2037,2,X,08,2023
1,38XX,84,1,1220,2139943,12223,2349,2,X,08,2023
1,38XX,84,3,1220,8124197,124229,111201,1,X,08,2023
1,38XX,84,3,1220,6256497,98861,107045,2,X,08,2023
1,38XX,84,3,2010,141550,37549,0,1,0,08,2023
1,38XX,84,3,2010,33392,190,0,2,0,08,2023
1,38XX,85,1,1220,862443,142606,4685,2,X,08,2023
1,38XX,85,3,1220,11553364,102298,331297,1,X,08,2023
1,38XX,85,3,1220,10700237,52673,158924,2,X,08,2023
1,38XX,85,3,2010,13259,392,0,1,0,08,2023
1,38XX,85,3,2010,51121,1294,0,2,0,08,2023
1,38XX,86,3,1220,16096,849,814,1,X,08,2023
1,38XX,87,1,1220,11182,72,370,2,X,08,2023
1,38XX,87,3,1220,3181033,203639,56674,1,X,08,2023
1,38XX,87,3,1220,609512,11924,12106,2,X,08,2023
1,38XX,87,3,2010,357352,53412,0,1,0,08,2023
1,38XX,88,3,1220,27788169,63531,50918,1,X,08,2023
1,38XX,88,3,1220,13145202,20585,14956,2,X,08,2023
1,38XX,89,3,1220,2788,18,43,1,X,08,2023
1,38XX,89,3,1220,2668,35,52,2,X,08,2023
1,38XX,90,3,1220,4250546,13800,60678,1,X,08,2023
1,38XX,90,3,1220,1261221,6488,28743,2,X,08,2023
1,38XX,90,3,2010,13441,127,0,2,0,08,2023
1,38XX,91,3,1220,18992,22,825,2,X,08,2023
1,38XX,92,3,1220,6131,40,92,2,X,08,2023
1,38XX,93,3,1220,153900,263,1616,1,X,08,2023
1,38XX,94,1,1220,180783,44811,7675,2,X,08,2023
1,38XX,94,3,1220,138244,4701,3025,1,X,08,2023
1,38XX,94,3,1220,243698,23200,3693,2,X,08,2023
1,38XX,95,1,1220,84949,6581,524,2,X,08,2023
1,38XX,95,3,1220,291214,10993,4307,1,X,08,2023
1,38XX,95,3,1220,163033,7705,2712,2,X,08,2023
1,38XX,96,1,1220,30837,8358,477,2,X,08,2023
1,38XX,96,3,1220,19108,81,1053,1,X,08,2023
1,38XX,96,3,1220,69081,2351,0,2,X,08,2023
1,38XX,97,3,1220,6057,86,192,2,X,08,2023
1,38XX,98,3,1220,8830,1766,133,1,X,08,2023
1,3901,01,3,2010,5480,326,0,1,0,08,2023
1,3901,12,3,2010,7553,6,0,1,0,08,2023
1,3901,15,3,2010,10139,664,0,1,0,08,2023
1,3901,19,3,2010,517494,25494,0,1,0,08,2023
1,3901,21,3,2010,303783,2951,0,1,0,08,2023
1,3901,27,3,2010,3437,910,0,2,0,08,2023
1,3901,29,3,2010,305237,65,0,1,0,08,2023
1,3901,29,3,2010,5534,45,0,2,0,08,2023
1,3901,30,3,2010,4331929,18535,0,1,0,08,2023
1,3901,30,3,2010,466023,1332,0,2,0,08,2023
1,3901,32,3,2010,38062,277,0,1,0,08,2023
1,3901,32,3,2010,3949,89,0,1,1,08,2023
1,3901,33,3,2010,150960,1269,0,1,0,08,2023
1,3901,34,3,2010,38892,308,0,1,0,08,2023
1,3901,35,3,2010,16590,475,0,2,0,08,2023
1,3901,38,3,2010,1445719,8116,0,1,0,08,2023
1,3901,38,3,2010,68872,174,0,2,0,08,2023
1,3901,39,3,2010,161735,7575,0,1,0,08,2023
1,3901,39,3,2010,122371,2149,0,2,0,08,2023
1,3901,40,3,2010,100190,10709,0,2,0,08,2023
1,3901,49,3,2010,18900,226,0,1,0,08,2023
1,3901,49,3,2010,91511,1382,0,2,0,08,2023
1,3901,57,3,2010,63664,1534,0,1,0,08,2023
1,3901,59,3,2010,4013,13,0,2,0,08,2023
1,3901,68,3,2010,170589,581,0,1,0,08,2023
1,3901,69,3,2010,229901,764,0,1,0,08,2023
1,3901,70,3,2010,2745,52,0,2,0,08,2023
1,3901,71,3,2010,14452,3,0,1,0,08,2023
1,3901,73,3,2010,11501,502,0,1,0,08,2023
1,3901,73,3,2010,49117,8876,0,2,0,08,2023
1,3901,74,3,2010,2609,140,0,1,0,08,2023
1,3901,82,3,2010,58712,1026,0,1,0,08,2023
1,3901,82,3,2010,207738,1528,0,2,0,08,2023
1,3901,83,3,2010,27514,1751,0,2,0,08,2023
1,3901,84,3,2010,2012843,28077,0,1,0,08,2023
1,3901,84,3,2010,2700765,97935,0,2,0,08,2023
1,3901,84,8,2010,3525,0,0,1,X,08,2023
1,3901,85,3,2010,555850,5909,0,1,0,08,2023
1,3901,85,3,2010,6337507,33475,0,2,0,08,2023
1,3901,88,3,2010,478495,914,0,1,0,08,2023
1,3901,90,3,2010,1082638,3621,0,1,0,08,2023
1,3901,90,3,2010,635717,4101,0,2,0,08,2023
1,3901,90,8,2010,45566,0,0,1,X,08,2023
1,3901,94,3,2010,26846,975,0,1,0,08,2023
1,3901,95,3,2010,4063,351,0,1,0,08,2023
1,3901,97,3,2010,7000,50,0,2,0,08,2023
1,39XX,05,3,1220,6918,38,135,1,X,08,2023
1,39XX,29,3,1220,259034,29113,2564,1,X,08,2023
1,39XX,30,3,1220,187517,1085,3184,1,X,08,2023
1,39XX,30,3,1220,22714,293,322,2,X,08,2023
1,39XX,34,3,1220,3587,473,54,2,X,08,2023
1,39XX,38,1,1220,62107,20510,3338,1,X,08,2023
1,39XX,38,3,1220,37451,118,100,2,X,08,2023
1,39XX,39,3,1220,7349,228,123,1,X,08,2023
1,39XX,39,3,1220,21010,791,409,2,X,08,2023
1,39XX,49,3,1220,18932,284,54,2,X,08,2023
1,39XX,63,3,1220,2657,234,55,2,X,08,2023
1,39XX,70,3,1220,2618,26,5,2,X,08,2023
1,39XX,73,3,1220,6921,202,124,1,X,08,2023
1,39XX,82,3,1220,2785,24,46,1,X,08,2023
1,39XX,82,3,1220,7361,74,107,2,X,08,2023
1,39XX,82,3,2010,44774,90,0,1,0,08,2023
1,39XX,82,3,2010,14386,4,0,2,0,08,2023
1,39XX,83,3,1220,15370,524,155,1,X,08,2023
1,39XX,83,3,1220,2595,56,41,2,X,08,2023
1,39XX,84,3,1220,235736,1301,3460,1,X,08,2023
1,39XX,84,3,1220,221676,548,2433,2,X,08,2023
1,39XX,85,3,1220,8560,10,156,1,X,08,2023
1,39XX,85,3,1220,114661,115,494,2,X,08,2023
1,39XX,85,3,2010,10260,943,0,2,0,08,2023
1,39XX,87,3,1220,2648,1,22,2,X,08,2023
1,39XX,88,3,1220,13093,11,184,1,X,08,2023
1,39XX,88,3,1220,6865,3,144,2,X,08,2023
1,39XX,90,3,1220,32787,40,568,1,X,08,2023
1,39XX,90,3,1220,184505,483,613,2,X,08,2023
1,39XX,94,3,1220,3107,70,60,1,X,08,2023
1,4101,01,3,1220,60749,2396,1039,1,X,08,2023
1,4101,01,3,1220,36840,1514,791,2,X,08,2023
1,4101,03,3,1220,2620,180,35,1,X,08,2023
1,4101,05,3,1220,79916,25728,3166,1,X,08,2023
1,4101,05,3,1220,36612,16364,717,2,X,08,2023
1,4101,06,3,1220,43938,1705,1079,1,X,08,2023
1,4101,07,3,1220,19042,8610,732,1,X,08,2023
1,4101,09,3,1220,6773,1438,220,1,X,08,2023
1,4101,11,3,1220,6107,108,119,2,X,08,2023
1,4101,12,3,1220,31294,3010,615,1,X,08,2023
1,4101,12,3,1220,401673,4921,2948,2,X,08,2023
1,4101,13,3,1220,26650,189,529,1,X,08,2023
1,4101,13,3,1220,6926,63,403,2,X,08,2023
1,4101,15,3,1220,3452,60,74,1,X,08,2023
1,4101,15,3,1220,3123,15,148,2,X,08,2023
1,4101,18,3,1220,15769,4078,1141,1,X,08,2023
1,4101,21,3,1220,692045,18512,72809,1,X,08,2023
1,4101,21,3,1220,12906,1095,467,2,X,08,2023
1,4101,22,3,1220,56942,77077,457,1,X,08,2023
1,4101,23,3,1220,30187,2420,1002,1,X,08,2023
1,4101,25,1,1220,3064308,84946960,11124,1,X,08,2023
1,4101,25,3,1220,12962,84254,494,1,X,08,2023
1,4101,25,3,1220,3069,5368,290,2,X,08,2023
1,4101,27,3,1220,25666,10903,668,1,X,08,2023
1,4101,27,3,1220,30112,13040,910,2,X,08,2023
1,4101,28,3,1220,607091,153394,7110,1,X,08,2023
1,4101,28,3,1220,30764,1230,605,2,X,08,2023
1,4101,29,3,1220,985565,30453,13575,1,X,08,2023
1,4101,29,3,1220,472836,14223,6849,2,X,08,2023
1,4101,30,3,1220,6234739,76188,90728,1,X,08,2023
1,4101,30,3,1220,3226086,29479,58071,2,X,08,2023
1,4101,32,3,1220,231018,10234,9581,1,X,08,2023
1,4101,32,3,1220,94153,2701,3443,2,X,08,2023
1,4101,33,3,1220,537795,12182,15579,1,X,08,2023
1,4101,33,3,1220,366186,5182,6425,2,X,08,2023
1,4101,34,3,1220,74419,4562,3359,1,X,08,2023
1,4101,34,3,1220,97191,1307,5155,2,X,08,2023
1,4101,35,3,1220,606621,56561,11828,1,X,08,2023
1,4101,35,3,1220,308958,3343,2709,2,X,08,2023
1,4101,36,3,1220,3792,2,28,1,X,08,2023
1,4101,37,3,1220,96612,1106,1548,1,X,08,2023
1,4101,37,3,1220,2993,7,207,2,X,08,2023
1,4101,38,3,1220,8575560,38275,154385,1,X,08,2023
1,4101,38,3,1220,4721319,17192,199314,2,X,08,2023
1,4101,39,3,1220,4374438,167405,92418,1,X,08,2023
1,4101,39,3,1220,1219166,25930,62267,2,X,08,2023
1,4101,40,3,1220,1953001,27115,35789,1,X,08,2023
1,4101,40,3,1220,287715,3541,8303,2,X,08,2023
1,4101,41,3,1220,38238,962,2752,2,X,08,2023
1,4101,42,3,1220,687567,16547,14987,1,X,08,2023
1,4101,42,3,1220,1029425,47671,19822,2,X,08,2023
1,4101,44,3,1220,20773,36332,2534,1,X,08,2023
1,4101,44,3,1220,18361,2503,230,2,X,08,2023
1,4101,48,3,1220,327626,38112,10472,1,X,08,2023
1,4101,48,3,1220,155764,77171,4010,2,X,08,2023
1,4101,49,3,1220,1560378,31890,52550,1,X,08,2023
1,4101,49,3,1220,99178,7258,2218,2,X,08,2023
1,4101,50,3,1220,12522,58,42,2,X,08,2023
1,4101,51,3,1220,5891,125,133,1,X,08,2023
1,4101,51,3,1220,21797,1582,484,2,X,08,2023
1,4101,52,3,1220,38432,3126,277,1,X,08,2023
1,4101,52,3,1220,18643,1798,641,2,X,08,2023
1,4101,53,3,1220,5056,96,99,2,X,08,2023
1,4101,54,3,1220,19095,3156,1113,1,X,08,2023
1,4101,54,3,1220,57945,3494,4890,2,X,08,2023
1,4101,55,3,1220,70712,3628,605,1,X,08,2023
1,4101,55,3,1220,19579,958,1073,2,X,08,2023
1,4101,56,3,1220,41872,3619,1396,1,X,08,2023
1,4101,56,3,1220,10831,99,288,2,X,08,2023
1,4101,57,3,1220,15674,206,306,2,X,08,2023
1,4101,58,3,1220,66285,2786,3158,1,X,08,2023
1,4101,58,3,1220,137408,8373,2641,2,X,08,2023
1,4101,59,3,1220,125841,6556,6536,1,X,08,2023
1,4101,59,3,1220,74821,1011,3130,2,X,08,2023
1,4101,60,3,1220,24371,3233,1774,1,X,08,2023
1,4101,60,3,1220,10875,964,370,2,X,08,2023
1,4101,61,3,1220,311788,10887,12294,1,X,08,2023
1,4101,61,3,1220,649470,18784,29292,2,X,08,2023
1,4101,62,3,1220,197235,5114,5374,1,X,08,2023
1,4101,62,3,1220,556178,13363,15366,2,X,08,2023
1,4101,63,3,1220,181917,4964,5111,1,X,08,2023
1,4101,63,3,1220,172379,5337,13207,2,X,08,2023
1,4101,64,3,1220,5086,322,462,1,X,08,2023
1,4101,64,3,1220,310336,12451,7188,2,X,08,2023
1,4101,65,3,1220,147056,5250,5472,1,X,08,2023
1,4101,65,3,1220,69138,5420,2123,2,X,08,2023
1,4101,66,3,1220,5013,418,258,1,X,08,2023
1,4101,67,3,1220,5638,8,107,1,X,08,2023
1,4101,67,3,1220,15476,77,290,2,X,08,2023
1,4101,68,3,1220,502246,8091,8466,1,X,08,2023
1,4101,68,3,1220,90814,4557,1354,2,X,08,2023
1,4101,69,3,1220,226303,10342,4907,1,X,08,2023
1,4101,69,3,1220,33507,183,1769,2,X,08,2023
1,4101,70,3,1220,373131,8008,5275,1,X,08,2023
1,4101,70,3,1220,172731,5025,2982,2,X,08,2023
1,4101,71,3,1220,17238419,4037,157942,1,X,08,2023
1,4101,71,3,1220,21962844,11081,173579,2,X,08,2023
1,4101,72,3,1220,160489,43693,2900,1,X,08,2023
1,4101,72,3,1220,3286,33,133,2,X,08,2023
1,4101,73,3,1220,4344686,273553,69555,1,X,08,2023
1,4101,73,3,1220,818357,30132,15620,2,X,08,2023
1,4101,74,3,1220,173635,9596,3338,1,X,08,2023
1,4101,74,3,1220,31399,744,1682,2,X,08,2023
1,4101,75,3,1220,433260,1291,5198,1,X,08,2023
1,4101,75,3,1220,91481,140,766,2,X,08,2023
1,4101,76,3,1220,706185,12104,13380,1,X,08,2023
1,4101,76,3,1220,215347,9544,5266,2,X,08,2023
1,4101,79,3,1220,4941,1028,97,1,X,08,2023
1,4101,79,3,1220,2833,804,316,2,X,08,2023
1,4101,80,3,1220,2662,39,28,1,X,08,2023
1,4101,81,3,1220,394977,3910,4663,1,X,08,2023
1,4101,81,3,1220,97660,294,857,2,X,08,2023
1,4101,82,3,1220,3110127,36361,82746,1,X,08,2023
1,4101,82,3,1220,3219473,10377,67657,2,X,08,2023
1,4101,83,3,1220,1082833,31850,23184,1,X,08,2023
1,4101,83,3,1220,836962,24085,28519,2,X,08,2023
1,4101,84,3,1220,37281832,240562,606484,1,X,08,2023
1,4101,84,3,1220,43180967,195474,617237,2,X,08,2023
1,4101,85,3,1220,41148329,171208,671976,1,X,08,2023
1,4101,85,3,1220,42711774,171885,796116,2,X,08,2023
1,4101,85,5,1220,22540,0,74,1,X,08,2023
1,4101,86,3,1220,87405,3013,3417,1,X,08,2023
1,4101,86,3,1220,16302,524,648,2,X,08,2023
1,4101,87,3,1220,710154,6978,13416,1,X,08,2023
1,4101,87,3,1220,211279,2747,5164,2,X,08,2023
1,4101,88,3,1220,26441833,28748,169104,1,X,08,2023
1,4101,88,3,1220,7633583,10937,38727,2,X,08,2023
1,4101,89,3,1220,33749,43,326,1,X,08,2023
1,4101,89,3,1220,6413,10,40,2,X,08,2023
1,4101,90,3,1220,49123620,93349,746137,1,X,08,2023
1,4101,90,3,1220,34579058,146417,888385,2,X,08,2023
1,4101,91,3,1220,193068,158,3078,1,X,08,2023
1,4101,91,3,1220,2805390,1637,16896,2,X,08,2023
1,4101,92,3,1220,284046,2162,5865,1,X,08,2023
1,4101,92,3,1220,12514,85,462,2,X,08,2023
1,4101,93,3,1220,537506,3421,5767,1,X,08,2023
1,4101,93,3,1220,4690,49,309,2,X,08,2023
1,4101,94,3,1220,952719,22597,18101,1,X,08,2023
1,4101,94,3,1220,297627,6579,5942,2,X,08,2023
1,4101,95,3,1220,693612,8589,18361,1,X,08,2023
1,4101,95,3,1220,1251478,16994,68593,2,X,08,2023
1,4101,96,3,1220,107036,2692,6154,1,X,08,2023
1,4101,96,3,1220,702753,9140,11097,2,X,08,2023
1,4101,97,3,1220,925924,739,11278,1,X,08,2023
1,4101,97,3,1220,484976,356,2691,2,X,08,2023
1,4101,98,3,1220,33994,3278,1487,1,X,08,2023
1,4101,98,3,1220,43713,1369,1317,2,X,08,2023
1,4101,98,8,1220,3720594,0,20858,1,X,08,2023
1,4102,06,3,1220,3043,1430,74,1,X,08,2023
1,4102,06,3,1220,4278,2011,74,2,X,08,2023
1,4102,07,3,1220,159265,10715,1576,1,X,08,2023
1,4102,20,3,1220,207986,110027,2651,1,X,08,2023
1,4102,22,5,1220,2980,0,74,1,X,08,2023
1,4102,30,3,1220,5992,65,135,1,X,08,2023
1,4102,32,5,1220,2869,0,56,1,X,08,2023
1,4102,33,3,1220,14520,218,283,1,X,08,2023
1,4102,38,3,1220,44595,183,946,1,X,08,2023
1,4102,38,5,1220,5297,0,22,1,X,08,2023
1,4102,39,3,1220,196731,531,1482,1,X,08,2023
1,4102,39,3,1220,15249,320,527,2,X,08,2023
1,4102,39,5,1220,21536,0,273,1,X,08,2023
1,4102,39,5,1220,7004,0,84,2,X,08,2023
1,4102,40,3,1220,48607,120,714,1,X,08,2023
1,4102,40,3,1220,3681,10,71,2,X,08,2023
1,4102,42,3,1220,13256,105,260,2,X,08,2023
1,4102,48,3,1220,22521,2971,346,1,X,08,2023
1,4102,49,3,1220,150141,2391,4664,1,X,08,2023
1,4102,49,5,1220,18195,0,279,1,X,08,2023
1,4102,53,3,1220,3345,406,65,1,X,08,2023
1,4102,54,3,1220,3310,255,74,1,X,08,2023
1,4102,56,3,1220,29445,6656,300,1,X,08,2023
1,4102,59,3,1220,6298,40,121,1,X,08,2023
1,4102,61,3,1220,3237,7,63,1,X,08,2023
1,4102,61,3,1220,24607,313,680,2,X,08,2023
1,4102,61,5,1220,3224,0,39,1,X,08,2023
1,4102,62,3,1220,30845,137,601,1,X,08,2023
1,4102,62,3,1220,113710,697,2231,2,X,08,2023
1,4102,63,3,1220,5531,48,108,2,X,08,2023
1,4102,63,5,1220,2759,0,54,1,X,08,2023
1,4102,64,3,1220,6424,62,199,1,X,08,2023
1,4102,64,3,1220,6282,452,124,2,X,08,2023
1,4102,65,3,1220,2760,2,18,2,X,08,2023
1,4102,65,5,1220,2966,0,34,1,X,08,2023
1,4102,69,3,1220,2802,105,54,1,X,08,2023
1,4102,69,3,1220,3227,24,13,2,X,08,2023
1,4102,70,3,1220,18923,297,350,1,X,08,2023
1,4102,70,3,1220,6219,18,121,2,X,08,2023
1,4102,70,5,1220,5424,0,71,2,X,08,2023
1,4102,71,3,1220,13430,2,263,1,X,08,2023
1,4102,71,3,1220,39504,66,313,2,X,08,2023
1,4102,73,3,1220,912828,55023,9785,1,X,08,2023
1,4102,73,3,1220,74219,4792,855,2,X,08,2023
1,4102,73,5,1220,11740,0,247,2,X,08,2023
1,4102,75,3,1220,115217,218,1217,1,X,08,2023
1,4102,76,3,1220,9053,62,74,1,X,08,2023
1,4102,76,3,1220,32410,1672,635,2,X,08,2023
1,4102,82,3,1220,666057,2223,3245,1,X,08,2023
1,4102,82,3,1220,2742478,14211,15820,2,X,08,2023
1,4102,82,5,1220,3430,0,48,1,X,08,2023
1,4102,83,3,1220,8374,11,104,1,X,08,2023
1,4102,83,3,1220,25837,374,503,2,X,08,2023
1,4102,84,3,1220,2136259,10456,30590,1,X,08,2023
1,4102,84,3,1220,1557409,9290,13990,2,X,08,2023
1,4102,84,5,1220,335338,0,4816,1,X,08,2023
1,4102,84,5,1220,256656,0,2795,2,X,08,2023
1,4102,85,3,1220,1325808,14747,21296,1,X,08,2023
1,4102,85,3,1220,1513282,5973,23052,2,X,08,2023
1,4102,85,5,1220,54385,0,925,1,X,08,2023
1,4102,85,5,1220,220449,0,2549,2,X,08,2023
1,4102,87,3,1220,16901,145,349,1,X,08,2023
1,4102,87,3,1220,28599,333,559,2,X,08,2023
1,4102,87,5,1220,14274,0,277,2,X,08,2023
1,4102,88,3,1220,225694,65,1678,1,X,08,2023
1,4102,88,3,1220,117585,85,1163,2,X,08,2023
1,4102,90,3,1220,1928521,2885,25456,1,X,08,2023
1,4102,90,3,1220,691444,3194,5860,2,X,08,2023
1,4102,90,5,1220,9782,0,191,1,X,08,2023
1,4102,90,5,1220,16811,0,329,2,X,08,2023
1,4102,91,3,1220,95404,17,943,2,X,08,2023
1,4102,94,3,1220,42814,125,446,1,X,08,2023
1,4102,94,3,1220,17775,631,305,2,X,08,2023
1,4102,94,5,1220,8999,0,175,2,X,08,2023
1,4102,95,3,1220,33627,453,1383,1,X,08,2023
1,4102,95,3,1220,40230,368,1792,2,X,08,2023
1,4102,97,3,1220,18687,47,365,1,X,08,2023
1,4102,98,5,1220,10871,0,212,1,X,08,2023
1,4102,98,8,1220,12234,0,239,1,X,08,2023
1,4103,40,3,1220,3300,161,408,1,X,08,2023
1,4103,49,3,1220,7161,29,169,1,X,08,2023
1,4103,84,3,1220,2738,230,35,2,X,08,2023
1,4103,85,3,1220,3789,9,37,1,X,08,2023
1,4103,85,3,1220,271508,296,3275,2,X,08,2023
1,4104,03,3,1220,10870,63,212,1,X,08,2023
1,4104,03,3,1220,39643,301,775,2,X,08,2023
1,4104,62,3,1220,2766,43,6,2,X,08,2023
1,4104,90,3,1220,2718,13,133,2,X,08,2023
1,4105,22,1,1220,5244,9739,0,2,X,08,2023
1,4105,25,1,1220,751655,2505000,13351,1,X,08,2023
1,4105,27,1,1220,24842411,72237150,111291,1,X,08,2023
1,4105,28,1,1220,988060,2519553,3338,1,X,08,2023
1,4105,28,5,1220,15335,0,346,1,X,08,2023
1,4105,29,1,1220,11903,89,3,2,X,08,2023
1,4105,29,5,1220,36311,0,849,1,X,08,2023
1,4105,29,5,1220,14335,0,333,2,X,08,2023
1,4105,30,1,1220,497253,6117,73,1,X,08,2023
1,4105,30,5,1220,3303,0,80,1,X,08,2023
1,4105,30,5,1220,37836,0,922,2,X,08,2023
1,4105,35,5,1220,7550,0,184,1,X,08,2023
1,4105,38,5,1220,7091,0,172,1,X,08,2023
1,4105,39,1,1220,63685,27450,494,2,X,08,2023
1,4105,39,5,1220,42674,0,1043,1,X,08,2023
1,4105,39,5,1220,10773,0,263,2,X,08,2023
1,4105,40,1,1220,56956,16959,0,2,X,08,2023
1,4105,48,5,1220,11798,0,286,1,X,08,2023
1,4105,65,1,1220,2528,3,10,2,X,08,2023
1,4105,73,1,1220,3499,92,0,2,X,08,2023
1,4105,84,5,1220,7216,0,177,1,X,08,2023
1,4105,84,5,1220,5779,0,141,2,X,08,2023
1,4105,85,1,1220,18001,880,1018,2,X,08,2023
1,4105,85,5,1220,2882,0,59,2,X,08,2023
1,4105,87,1,1220,95356,12222,695,2,X,08,2023
1,4105,88,1,1220,22434,165,106,2,X,08,2023
1,4105,90,1,1220,244622,2791,74,1,X,08,2023
1,4105,90,1,1220,288267,4099,129,2,X,08,2023
1,4105,90,5,1220,17943,0,436,1,X,08,2023
1,4105,94,1,1220,9080,54,114,1,X,08,2023
1,4110,38,3,1220,67610,291,5769,1,X,08,2023
1,4110,38,3,1220,6605,21,599,2,X,08,2023
1,4110,38,5,1220,19128,0,1731,1,X,08,2023
1,4110,39,3,1220,114475,2990,1044,1,X,08,2023
1,4110,40,3,1220,26283,30,513,1,X,08,2023
1,4110,40,3,1220,7987,2729,131,2,X,08,2023
1,4110,42,3,1220,5247,10,103,2,X,08,2023
1,4110,56,5,1220,2990,0,58,1,X,08,2023
1,4110,62,5,1220,10255,0,102,2,X,08,2023
1,4110,71,3,1220,19027,2,373,2,X,08,2023
1,4110,71,5,1220,27284,0,534,2,X,08,2023
1,4110,73,3,1220,112701,938,1265,1,X,08,2023
1,4110,73,3,1220,4855,143,100,2,X,08,2023
1,4110,76,3,1220,11818,10,231,1,X,08,2023
1,4110,81,3,1220,23903,64,468,2,X,08,2023
1,4110,84,3,1220,114383,290,2488,1,X,08,2023
1,4110,84,3,1220,207616,1286,3764,2,X,08,2023
1,4110,85,3,1220,40170,50,650,1,X,08,2023
1,4110,85,3,1220,168133,427,2715,2,X,08,2023
1,4110,87,3,1220,126381,103,2441,1,X,08,2023
1,4110,87,5,1220,9910,0,207,1,X,08,2023
1,4110,88,3,1220,39984,196,781,1,X,08,2023
1,4110,90,3,1220,62328,32,767,2,X,08,2023
1,4110,91,3,1220,21110,1,201,2,X,08,2023
1,4110,97,3,1220,3603,75,70,1,X,08,2023
1,4110,98,8,1220,49193,0,5,1,X,08,2023
1,4115,29,5,1220,10309,0,243,1,X,08,2023
1,4115,29,5,1220,24762,0,585,2,X,08,2023
1,4115,30,3,1220,88782,1272,958,1,X,08,2023
1,4115,30,5,1220,5716,0,70,1,X,08,2023
1,4115,30,5,1220,59481,0,1318,2,X,08,2023
1,4115,38,3,1220,10042,344,115,1,X,08,2023
1,4115,38,3,1220,13672,43,98,2,X,08,2023
1,4115,39,3,1220,3253,5,370,1,X,08,2023
1,4115,39,5,1220,22369,0,549,1,X,08,2023
1,4115,39,5,1220,31333,0,761,2,X,08,2023
1,4115,49,3,1220,13004,71,194,1,X,08,2023
1,4115,63,5,1220,3311,0,166,1,X,08,2023
