TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MI,3019,5,,XC,1220,30295,0,593,2,X,08,2022
1,MI,3023,5,,XC,1220,15887,0,2008,1,X,08,2022
1,MI,3023,5,,XC,1220,52558,0,819,2,X,08,2022
1,MI,30XX,3,,XA,1220,18333,792,134,2,X,08,2022
1,MI,30XX,3,,XC,1220,280378,2373,10458,1,X,08,2022
1,MI,30XX,3,,XC,1220,112916,1003,5326,2,X,08,2022
1,MI,30XX,3,XX,,2010,21744,66,0,1,0,08,2022
1,MI,30XX,5,NL,,2010,9947,0,0,1,0,08,2022
1,MI,31XX,1,,XC,1220,29764,55279,1952,1,X,08,2022
1,MI,3301,5,,XA,1220,9619,0,381,1,X,08,2022
1,MI,3301,5,,XA,1220,58474,0,2505,2,X,08,2022
1,MI,3301,5,,XO,1220,18466,0,822,1,X,08,2022
1,MI,3302,5,,XA,1220,62516,0,142,1,X,08,2022
1,MI,3302,5,,XC,1220,246729,0,4855,1,X,08,2022
1,MI,3302,5,,XC,1220,49721,0,753,2,X,08,2022
1,MI,3302,8,,XC,1220,72160,0,4732,1,X,08,2022
1,MI,3308,5,,XC,1220,30272,0,592,1,X,08,2022
1,MI,3310,5,,XA,1220,1729597,0,40272,1,X,08,2022
1,MI,3310,5,,XA,1220,703996,0,15909,2,X,08,2022
1,MI,3310,5,,XS,1220,122491,0,1715,1,X,08,2022
1,MI,33XX,3,,XA,1220,30190,156,594,1,X,08,2022
1,MI,33XX,3,,XA,1220,17983,114,251,2,X,08,2022
1,MI,33XX,3,,XO,1220,27988,474,682,1,X,08,2022
1,MI,3401,5,,XA,1220,182542,0,6790,1,X,08,2022
1,MI,3401,5,,XA,1220,76504,0,1408,2,X,08,2022
1,MI,3401,5,,XB,1220,5231,0,427,2,X,08,2022
1,MI,3401,5,,XC,1220,7496,0,556,1,X,08,2022
1,MI,3401,5,,XC,1220,3970,0,91,2,X,08,2022
1,MI,3401,5,,XM,1220,17060862,0,375513,1,X,08,2022
1,MI,3401,5,,XM,1220,2825894,0,38540,2,X,08,2022
1,MI,3401,5,,XO,1220,356658,0,17774,1,X,08,2022
1,MI,3401,5,,XO,1220,154566,0,2413,2,X,08,2022
1,MI,3401,5,,XQ,1220,6453,0,139,1,X,08,2022
1,MI,3401,5,,XS,1220,350056,0,8726,1,X,08,2022
1,MI,3401,5,,XS,1220,28336,0,1002,2,X,08,2022
1,MI,3401,6,,XM,1220,315883,0,10687,1,X,08,2022
1,MI,3401,6,,XO,1220,93334,0,10449,1,X,08,2022
1,MI,3403,5,,XA,1220,64910,0,2198,1,X,08,2022
1,MI,3403,5,,XC,1220,49058,0,2618,1,X,08,2022
1,MI,3403,5,,XO,1220,29825,0,2917,1,X,08,2022
1,MI,3403,5,,XS,1220,8557531,0,154467,1,X,08,2022
1,MI,3403,5,,XS,1220,783358,0,15422,2,X,08,2022
1,MI,3403,6,,XA,1220,2565420,0,53446,1,X,08,2022
1,MI,3403,6,,XA,1220,10952,0,298,2,X,08,2022
1,MI,3403,6,,XC,1220,1234624,0,22187,1,X,08,2022
1,MI,3403,8,,XS,1220,25638,0,205,1,X,08,2022
1,MI,3405,5,,XC,1220,3173,0,387,1,X,08,2022
1,MI,3405,5,,XM,1220,4719,0,387,1,X,08,2022
1,MI,3408,5,,XM,1220,3200,0,113,1,X,08,2022
1,MI,3422,5,,XM,1220,86946,0,1160,1,X,08,2022
1,MI,34XX,3,,XM,1220,52733,93,608,1,X,08,2022
1,MI,34XX,3,,XM,1220,27225,18,279,2,X,08,2022
1,MI,34XX,3,,XO,1220,33177,458,362,1,X,08,2022
1,MI,3501,3,,XA,1220,26717,108,316,1,X,08,2022
1,MI,3501,3,,XA,1220,13986,47,347,2,X,08,2022
1,MI,3501,3,,XM,1220,285507,1182,9901,1,X,08,2022
1,MI,3501,3,,XM,1220,53234,217,3393,2,X,08,2022
1,MI,3501,3,,XO,1220,6957,297,202,1,X,08,2022
1,MI,3501,5,,XA,1220,65841,0,1174,2,X,08,2022
1,MI,3501,5,,XM,1220,4714,0,92,1,X,08,2022
1,MI,35XX,1,,XO,1220,3207107,21668218,69675,1,X,08,2022
1,MI,35XX,3,,XA,1220,78339,424,3151,1,X,08,2022
1,MI,35XX,3,,XA,1220,25259,74,880,2,X,08,2022
1,MI,3604,5,,XA,1220,602554,0,14787,1,X,08,2022
1,MI,3604,5,,XA,1220,244491,0,5074,2,X,08,2022
1,MI,3604,5,,XM,1220,58593,0,1148,1,X,08,2022
1,MI,3604,5,,XO,1220,235847,0,3927,1,X,08,2022
1,MI,3604,5,,XS,1220,36824,0,742,1,X,08,2022
1,MI,3604,6,,XA,1220,299608,0,11931,1,X,08,2022
1,MI,3604,6,,XC,1220,351911,0,15246,1,X,08,2022
1,MI,3604,6,,XM,1220,16325202,0,158616,1,X,08,2022
1,MI,3604,6,,XO,1220,27511,0,506,1,X,08,2022
1,MI,3604,6,,XS,1220,90176,0,1786,1,X,08,2022
1,MI,3604,7,,XM,1220,33637,0,3483,1,X,08,2022
1,MI,3613,5,,XO,1220,259965,0,809,1,X,08,2022
1,MI,3613,5,,XO,1220,28753,0,392,2,X,08,2022
1,MI,3801,3,XX,,2010,29427,920,0,1,0,08,2022
1,MI,3801,3,XX,,2010,3124,6,0,2,0,08,2022
1,MI,3801,5,,XA,1220,47233,0,3370,1,X,08,2022
1,MI,3801,5,,XC,1220,62383,0,3114,1,X,08,2022
1,MI,3801,5,,XM,1220,214776,0,12156,1,X,08,2022
1,MI,3801,5,,XM,1220,4791,0,93,2,X,08,2022
1,MI,3801,5,,XO,1220,788204113,0,11764583,1,X,08,2022
1,MI,3801,5,,XO,1220,83863921,0,1382501,2,X,08,2022
1,MI,3801,5,,XQ,1220,1224456,0,28336,1,X,08,2022
1,MI,3801,5,,XQ,1220,30325,0,663,2,X,08,2022
1,MI,3801,6,,XC,1220,25394,0,3806,1,X,08,2022
1,MI,3801,6,,XO,1220,534851217,0,4590743,1,X,08,2022
1,MI,3801,6,,XO,1220,1113253,0,8939,2,X,08,2022
1,MI,3801,6,,XQ,1220,190167,0,4238,1,X,08,2022
1,MI,3801,7,,XO,1220,35402325,0,0,1,X,08,2022
1,MI,3801,8,,XO,1220,108389,0,936,1,X,08,2022
1,MI,3802,5,,XA,1220,136614,0,2593,1,X,08,2022
1,MI,3802,5,,XA,1220,100076,0,1282,2,X,08,2022
1,MI,3802,5,,XB,1220,52560,0,139,1,X,08,2022
1,MI,3802,5,,XC,1220,8171,0,160,1,X,08,2022
1,MI,3802,5,,XC,1220,6688,0,494,2,X,08,2022
1,MI,3802,5,,XM,1220,22886,0,449,1,X,08,2022
1,MI,3802,5,,XM,1220,65212,0,1135,2,X,08,2022
1,MI,3802,5,,XO,1220,367796735,0,8989038,1,X,08,2022
1,MI,3802,5,,XO,1220,61554483,0,799455,2,X,08,2022
1,MI,3802,5,,XQ,1220,562387,0,22289,1,X,08,2022
1,MI,3802,5,,XS,1220,33838,0,547,1,X,08,2022
1,MI,3802,6,,XA,1220,41697,0,731,1,X,08,2022
1,MI,3802,6,,XB,1220,179664,0,5604,1,X,08,2022
1,MI,3802,6,,XM,1220,2271870,0,25643,1,X,08,2022
1,MI,3802,6,,XO,1220,48023018,0,569524,1,X,08,2022
1,MI,3802,6,,XO,1220,985140,0,16263,2,X,08,2022
1,MI,3802,6,,XQ,1220,2599458,0,31961,1,X,08,2022
1,MI,3802,7,,XA,1220,1453474,0,0,1,X,08,2022
1,MI,3802,7,,XO,1220,128070765,0,0,1,X,08,2022
1,MI,3802,8,,XO,1220,972008,0,493,1,X,08,2022
1,MI,3803,5,,XO,1220,12412930,0,275841,1,X,08,2022
1,MI,3803,5,,XO,1220,147307,0,2754,2,X,08,2022
1,MI,3803,6,,XO,1220,15067415,0,801790,1,X,08,2022
1,MI,3803,7,,XO,1220,204270,0,0,1,X,08,2022
1,MI,3803,8,,XO,1220,61010,0,388,1,X,08,2022
1,MI,3804,5,,XO,1220,365070,0,37751,1,X,08,2022
1,MI,3804,5,,XO,1220,32634,0,1191,2,X,08,2022
1,MI,3808,5,,XO,1220,7517,0,138,1,X,08,2022
1,MI,38XX,1,,XO,1220,14236640,48810488,170368,1,X,08,2022
1,MI,38XX,3,,XC,1220,3540,1,139,1,X,08,2022
1,MI,38XX,3,,XM,1220,9032,25,136,1,X,08,2022
1,MI,38XX,3,,XO,1220,4752673,190206,95949,1,X,08,2022
1,MI,38XX,3,,XO,1220,743753,18306,14844,2,X,08,2022
1,MI,38XX,3,,XQ,1220,3981690,25023,9621,1,X,08,2022
1,MI,38XX,3,,XQ,1220,2261937,10129,5283,2,X,08,2022
1,MI,38XX,3,XX,,2010,63655,7590,0,1,0,08,2022
1,MI,38XX,3,XX,,2010,1028486,5388,0,2,0,08,2022
1,MI,38XX,8,MX,,2010,121742,0,0,1,X,08,2022
1,MI,3901,3,XX,,2010,2350977,17456,0,1,0,08,2022
1,MI,3901,3,XX,,2010,4841248,1565,0,2,0,08,2022
1,MI,39XX,3,,XO,1220,31598,180,337,1,X,08,2022
1,MI,4101,3,,XA,1220,19425,68,387,1,X,08,2022
1,MI,4101,3,,XA,1220,18567,17,670,2,X,08,2022
1,MI,4101,3,,XC,1220,3263,15,65,1,X,08,2022
1,MI,4101,3,,XC,1220,5427,194,105,2,X,08,2022
1,MI,4101,3,,XO,1220,1888701,21398,52429,1,X,08,2022
1,MI,4101,3,,XO,1220,1041798,10347,19852,2,X,08,2022
1,MI,4101,3,,XQ,1220,2849059,15398,37186,1,X,08,2022
1,MI,4101,3,,XQ,1220,769127,6388,10181,2,X,08,2022
1,MI,4101,8,,XO,1220,20690,0,77,1,X,08,2022
1,MI,4101,8,,XQ,1220,58754,0,279,1,X,08,2022
1,MI,4102,3,,XC,1220,7255,60,143,1,X,08,2022
1,MI,4102,3,,XM,1220,5856,2,23,1,X,08,2022
1,MI,4102,3,,XM,1220,4971,20,116,2,X,08,2022
1,MI,4102,3,,XO,1220,197260,802,2013,1,X,08,2022
1,MI,4102,3,,XO,1220,275721,1711,1524,2,X,08,2022
1,MI,4104,5,,XO,1220,67545,0,1324,2,X,08,2022
1,MI,4105,1,,XO,1220,213452,711000,3482,1,X,08,2022
1,MI,4105,5,,XO,1220,4048,0,98,1,X,08,2022
1,MI,4105,5,,XO,1220,56225,0,1371,2,X,08,2022
1,MI,4110,3,,XO,1220,2671,70,102,1,X,08,2022
1,MI,4115,3,,XO,1220,4145,6,81,1,X,08,2022
1,MI,4115,3,,XQ,1220,3027,39,59,2,X,08,2022
1,MI,4115,5,,XO,1220,7832,0,157,2,X,08,2022
1,MI,41XX,3,XX,,2010,2735326,61783,0,1,0,08,2022
1,MI,41XX,3,XX,,2010,6500,65,0,1,1,08,2022
1,MI,41XX,3,XX,,2010,357713,8417,0,2,0,08,2022
1,MI,41XX,6,,XO,1220,194599,0,1926,1,X,08,2022
1,MI,41XX,8,CO,,2010,6219,0,0,1,X,08,2022
1,MI,41XX,8,DF,,2010,6701,0,0,1,X,08,2022
1,MI,52XX,3,XX,,2010,269807,488,0,1,0,08,2022
1,MI,55XX,3,XX,,2010,56274,138,0,1,0,08,2022
1,MI,55XX,3,XX,,2010,108794,52,0,2,0,08,2022
1,MI,70XX,5,,XC,1220,89606,0,3160,1,X,08,2022
1,MI,70XX,5,,XM,1220,137420,0,4848,1,X,08,2022
1,MI,70XX,5,,XM,1220,2664,0,90,2,X,08,2022
1,MI,70XX,5,,XO,1220,37805,0,1286,1,X,08,2022
1,MI,70XX,5,,XO,1220,9152,0,311,2,X,08,2022
1,MI,70XX,8,,XA,1220,11258,0,384,1,X,08,2022
1,MI,70XX,8,,XA,1220,14237,0,253,2,X,08,2022
1,MI,70XX,8,,XC,1220,20612,0,1314,1,X,08,2022
1,MI,70XX,8,,XC,1220,17233,0,660,2,X,08,2022
1,MI,70XX,8,,XM,1220,2717,0,172,1,X,08,2022
1,MI,70XX,8,,XM,1220,8359,0,302,2,X,08,2022
1,MI,70XX,8,,XO,1220,108229,0,3550,1,X,08,2022
1,MI,70XX,8,,XO,1220,80222,0,2098,2,X,08,2022
1,MI,70XX,8,,XQ,1220,71078,0,2469,1,X,08,2022
1,MI,70XX,8,,XQ,1220,32440,0,924,2,X,08,2022
1,MI,80XX,4,MX,,2010,22581,0,0,1,X,08,2022
1,MN,0101,5,,XC,1220,52462,0,1028,1,X,08,2022
1,MN,0106,5,,XB,1220,1156717,0,69601,1,X,08,2022
1,MN,0109,5,,XB,1220,14610,0,740,1,X,08,2022
1,MN,0115,5,,XB,1220,919357,0,29103,1,X,08,2022
1,MN,0115,5,,XB,1220,232135,0,6987,2,X,08,2022
1,MN,0115,5,,XO,1220,5279,0,180,1,X,08,2022
1,MN,0209,5,,XO,1220,8651,0,169,1,X,08,2022
1,MN,0209,5,,XQ,1220,24797,0,609,1,X,08,2022
1,MN,0209,5,,XQ,1220,13027,0,388,2,X,08,2022
1,MN,0212,5,,XO,1220,35346,0,735,1,X,08,2022
1,MN,0212,5,,XQ,1220,432919,0,14213,1,X,08,2022
1,MN,02XX,3,,XQ,1220,389073,162,366,1,X,08,2022
1,MN,02XX,3,,XQ,1220,8158,5,10,2,X,08,2022
1,MN,0701,5,,XO,1220,144077,0,2820,1,X,08,2022
1,MN,0701,5,,XO,1220,17253,0,332,2,X,08,2022
1,MN,0704,5,,XO,1220,17812,0,354,1,X,08,2022
1,MN,0704,5,,XO,1220,64898,0,1268,2,X,08,2022
1,MN,0708,5,,XO,1220,1284687,0,43497,1,X,08,2022
1,MN,0708,5,,XO,1220,495016,0,9794,2,X,08,2022
1,MN,0708,5,,XQ,1220,29156,0,995,1,X,08,2022
1,MN,0712,5,,XA,1220,69044,0,4307,1,X,08,2022
1,MN,0712,5,,XA,1220,15923,0,521,2,X,08,2022
1,MN,0712,5,,XC,1220,65331,0,5881,1,X,08,2022
1,MN,0712,5,,XC,1220,36525,0,1144,2,X,08,2022
1,MN,0712,5,,XM,1220,634062,0,14958,1,X,08,2022
1,MN,0712,5,,XM,1220,53158,0,80,2,X,08,2022
1,MN,0712,5,,XO,1220,341417,0,22183,1,X,08,2022
1,MN,0712,5,,XO,1220,104964,0,2839,2,X,08,2022
1,MN,0712,5,,XQ,1220,3690489,0,101565,1,X,08,2022
1,MN,0712,5,,XQ,1220,1047661,0,20364,2,X,08,2022
1,MN,0712,5,,XS,1220,123847,0,3053,1,X,08,2022
1,MN,07XX,3,,XC,1220,17231,20,139,2,X,08,2022
1,MN,07XX,3,,XO,1220,145656,18,211,1,X,08,2022
1,MN,07XX,3,,XO,1220,9760,5,274,2,X,08,2022
1,MN,07XX,3,,XQ,1220,188731,1148,4557,1,X,08,2022
1,MN,07XX,3,,XQ,1220,151003,1060,517,2,X,08,2022
1,MN,0901,5,,XA,1220,35084,0,1928,1,X,08,2022
1,MN,0901,5,,XA,1220,4348,0,139,2,X,08,2022
1,MN,0901,5,,XC,1220,3147,0,61,2,X,08,2022
1,MN,0901,5,,XM,1220,1295378,0,17295,1,X,08,2022
1,MN,0901,5,,XO,1220,10029555,0,239590,1,X,08,2022
1,MN,0901,5,,XO,1220,2256013,0,57257,2,X,08,2022
1,MN,0901,5,,XP,1220,16526,0,77,1,X,08,2022
1,MN,0901,5,,XQ,1220,98797,0,2409,1,X,08,2022
1,MN,0901,5,,XS,1220,64751,0,482,1,X,08,2022
1,MN,0901,5,,XS,1220,21285,0,123,2,X,08,2022
1,MN,0901,6,,XA,1220,4138,0,1,2,X,08,2022
1,MN,0901,6,,XO,1220,100817,0,1488,1,X,08,2022
1,MN,0901,8,,XO,1220,12701,0,0,1,X,08,2022
1,MN,09XX,1,,XO,1220,37747716,438255020,41796,1,X,08,2022
1,MN,09XX,3,,XA,1220,18951,102,139,1,X,08,2022
1,MN,09XX,3,,XO,1220,153448,644,1548,1,X,08,2022
1,MN,09XX,3,,XO,1220,31826,218,442,2,X,08,2022
1,MN,09XX,3,,XQ,1220,376496,459,4420,1,X,08,2022
1,MN,09XX,3,,XQ,1220,51743,87,1186,2,X,08,2022
1,MN,1012,3,,XQ,1220,2591,18,116,1,X,08,2022
1,MN,10XX,3,,XO,1220,46861,49,124,1,X,08,2022
1,MN,18XX,1,XX,,2010,428355,31025,0,1,1,08,2022
1,MN,18XX,1,XX,,2010,10660,85,0,2,1,08,2022
1,MN,2006,3,,XO,1220,4901,1,95,2,X,08,2022
1,MN,2006,3,,XQ,1220,45074,9564,2324,1,X,08,2022
1,MN,2006,3,,XQ,1220,90092,54,1761,2,X,08,2022
1,MN,20XX,3,,XA,1220,2161057,6653,22291,1,X,08,2022
1,MN,20XX,3,,XA,1220,745001,3073,5230,2,X,08,2022
1,MN,20XX,3,,XC,1220,1946868,53221,12404,1,X,08,2022
1,MN,20XX,3,,XC,1220,1554611,7138,11691,2,X,08,2022
1,MN,20XX,3,,XM,1220,926289,9441,5015,1,X,08,2022
1,MN,20XX,3,,XM,1220,146731,521,2150,2,X,08,2022
1,MN,20XX,3,,XO,1220,1744783,15029,15918,1,X,08,2022
1,MN,20XX,3,,XO,1220,2345180,13329,32811,2,X,08,2022
1,MN,20XX,3,,XQ,1220,1863499,11911,16669,1,X,08,2022
1,MN,20XX,3,,XQ,1220,1485355,23689,23470,2,X,08,2022
1,MN,20XX,3,XX,,2010,806917,3224,0,1,0,08,2022
1,MN,20XX,3,XX,,2010,2770,30,0,1,1,08,2022
1,MN,20XX,3,XX,,2010,2200478,5770,0,2,0,08,2022
1,MN,2301,5,DF,,2010,41661,0,0,1,0,08,2022
1,MN,2301,5,DF,,2010,41678,0,0,2,0,08,2022
1,MN,2301,5,MX,,2010,180990,0,0,1,0,08,2022
1,MN,2301,5,MX,,2010,3599,0,0,2,0,08,2022
1,MN,2301,5,NL,,2010,24660,0,0,1,0,08,2022
1,MN,2301,5,NL,,2010,30624,0,0,2,0,08,2022
1,MN,2301,5,QT,,2010,14927,0,0,1,0,08,2022
1,MN,2301,5,TB,,2010,122500,0,0,1,0,08,2022
1,MN,2301,5,TM,,2010,35264,0,0,1,0,08,2022
1,MN,2301,6,TM,,2010,384984,0,0,1,0,08,2022
1,MN,2301,8,TM,,2010,23747,0,0,1,X,08,2022
1,MN,2303,5,CO,,2010,432926,0,0,1,0,08,2022
1,MN,2303,6,AG,,2010,90117,0,0,1,0,08,2022
1,MN,2303,6,CH,,2010,1058059,0,0,1,0,08,2022
1,MN,2303,6,CO,,2010,1331770,0,0,1,0,08,2022
1,MN,2303,6,CO,,2010,71933,0,0,1,1,08,2022
1,MN,2303,6,DF,,2010,46011,0,0,1,0,08,2022
1,MN,2303,6,DG,,2010,278905,0,0,1,0,08,2022
1,MN,2303,6,JA,,2010,973563,0,0,1,0,08,2022
1,MN,2303,6,NL,,2010,2231165,0,0,1,0,08,2022
1,MN,2303,6,OT,,2010,1301670,0,0,1,0,08,2022
1,MN,2304,3,XX,,2010,17144,22,0,1,0,08,2022
1,MN,2304,5,AG,,2010,7141147,0,0,1,0,08,2022
1,MN,2304,5,AG,,2010,552310,0,0,2,0,08,2022
1,MN,2304,5,CH,,2010,1219932,0,0,1,0,08,2022
1,MN,2304,5,CH,,2010,122662,0,0,2,0,08,2022
1,MN,2304,5,CM,,2010,18620378,0,0,1,0,08,2022
1,MN,2304,5,CM,,2010,175109,0,0,2,0,08,2022
1,MN,2304,5,CO,,2010,5857727,0,0,1,0,08,2022
1,MN,2304,5,CO,,2010,155157,0,0,1,1,08,2022
1,MN,2304,5,CO,,2010,727989,0,0,2,0,08,2022
1,MN,2304,5,CS,,2010,8983,0,0,1,0,08,2022
1,MN,2304,5,DF,,2010,3834652,0,0,1,0,08,2022
1,MN,2304,5,DF,,2010,388854,0,0,1,1,08,2022
1,MN,2304,5,DF,,2010,135868,0,0,2,0,08,2022
1,MN,2304,5,DF,,2010,79115,0,0,2,1,08,2022
1,MN,2304,5,DG,,2010,207370,0,0,1,0,08,2022
1,MN,2304,5,GT,,2010,4758518,0,0,1,0,08,2022
1,MN,2304,5,GT,,2010,1706964,0,0,2,0,08,2022
1,MN,2304,5,HG,,2010,23772,0,0,1,0,08,2022
1,MN,2304,5,HG,,2010,60097,0,0,2,0,08,2022
1,MN,2304,5,JA,,2010,3710635,0,0,1,0,08,2022
1,MN,2304,5,JA,,2010,262746,0,0,1,1,08,2022
1,MN,2304,5,JA,,2010,520266,0,0,2,0,08,2022
1,MN,2304,5,MI,,2010,655547,0,0,1,0,08,2022
1,MN,2304,5,MO,,2010,487205,0,0,1,0,08,2022
1,MN,2304,5,MO,,2010,11487,0,0,2,0,08,2022
1,MN,2304,5,MX,,2010,7412109,0,0,1,0,08,2022
1,MN,2304,5,MX,,2010,526806,0,0,2,0,08,2022
1,MN,2304,5,NL,,2010,73613706,0,0,1,0,08,2022
1,MN,2304,5,NL,,2010,1790292,0,0,1,1,08,2022
1,MN,2304,5,NL,,2010,24619399,0,0,2,0,08,2022
1,MN,2304,5,OA,,2010,9206,0,0,1,0,08,2022
1,MN,2304,5,OT,,2010,3071260,0,0,1,0,08,2022
1,MN,2304,5,OT,,2010,293711,0,0,2,0,08,2022
1,MN,2304,5,PU,,2010,2203799,0,0,1,0,08,2022
1,MN,2304,5,PU,,2010,312576,0,0,2,0,08,2022
1,MN,2304,5,QR,,2010,56520,0,0,1,0,08,2022
1,MN,2304,5,QT,,2010,9661001,0,0,1,0,08,2022
1,MN,2304,5,QT,,2010,753266,0,0,2,0,08,2022
1,MN,2304,5,SI,,2010,2464489,0,0,1,0,08,2022
1,MN,2304,5,SI,,2010,156625,0,0,2,0,08,2022
1,MN,2304,5,SL,,2010,6142174,0,0,1,0,08,2022
1,MN,2304,5,SL,,2010,101933,0,0,1,1,08,2022
1,MN,2304,5,SL,,2010,1756222,0,0,2,0,08,2022
1,MN,2304,5,SO,,2010,148036,0,0,1,0,08,2022
1,MN,2304,5,TL,,2010,67204,0,0,1,1,08,2022
1,MN,2304,5,TM,,2010,180162,0,0,1,0,08,2022
1,MN,2304,5,TM,,2010,7221,0,0,2,0,08,2022
1,MN,2304,5,VE,,2010,494526,0,0,1,0,08,2022
1,MN,2304,5,VE,,2010,74617,0,0,2,0,08,2022
1,MN,2304,5,YU,,2010,177838,0,0,1,0,08,2022
1,MN,2304,5,YU,,2010,11967,0,0,2,0,08,2022
1,MN,2304,5,ZA,,2010,797747,0,0,1,0,08,2022
1,MN,2304,6,DF,,2010,728699,0,0,1,0,08,2022
1,MN,2304,6,DF,,2010,296844,0,0,1,1,08,2022
1,MN,2304,6,GT,,2010,503675,0,0,1,0,08,2022
1,MN,2304,6,GT,,2010,68645,0,0,1,1,08,2022
1,MN,2304,6,MI,,2010,217035,0,0,1,0,08,2022
1,MN,2304,6,MX,,2010,286289,0,0,1,0,08,2022
1,MN,2304,6,NL,,2010,549825,0,0,1,0,08,2022
1,MN,2304,6,OT,,2010,440060,0,0,1,0,08,2022
1,MN,2304,6,OT,,2010,21896,0,0,2,0,08,2022
1,MN,2304,6,VE,,2010,245950,0,0,1,0,08,2022
1,MN,2304,8,CO,,2010,8369,0,0,1,X,08,2022
1,MN,2304,8,JA,,2010,36900,0,0,1,X,08,2022
1,MN,2304,8,MO,,2010,3055,0,0,1,X,08,2022
1,MN,2304,8,MX,,2010,14349,0,0,1,X,08,2022
1,MN,2304,8,NL,,2010,24453,0,0,1,X,08,2022
1,MN,2304,8,PU,,2010,3365,0,0,1,X,08,2022
1,MN,2304,8,TM,,2010,4500,0,0,1,X,08,2022
1,MN,2305,5,DF,,2010,125958,0,0,1,0,08,2022
1,MN,2305,5,NL,,2010,431323,0,0,1,0,08,2022
1,MN,2305,5,OT,,2010,49424,0,0,1,0,08,2022
1,MN,2305,5,OT,,2010,2728,0,0,2,0,08,2022
1,MN,2305,5,QT,,2010,279933,0,0,1,0,08,2022
1,MN,2305,5,SL,,2010,9654,0,0,1,0,08,2022
1,MN,2305,5,TM,,2010,1518581,0,0,1,0,08,2022
1,MN,2305,5,TM,,2010,282647,0,0,2,0,08,2022
1,MN,2305,8,JA,,2010,12500,0,0,1,X,08,2022
1,MN,2305,8,TM,,2010,39780,0,0,1,X,08,2022
1,MN,2310,5,SI,,2010,2698,0,0,1,0,08,2022
1,MN,2310,5,SI,,2010,2849,0,0,2,0,08,2022
1,MN,2401,5,CH,,2010,2842451,0,0,1,0,08,2022
1,MN,2401,5,CH,,2010,4804092,0,0,2,0,08,2022
1,MN,2401,5,DG,,2010,4058,0,0,1,0,08,2022
1,MN,2401,5,JA,,2010,844941,0,0,1,0,08,2022
1,MN,2401,5,MO,,2010,38344,0,0,1,0,08,2022
1,MN,2401,5,MX,,2010,12891,0,0,1,0,08,2022
1,MN,2401,5,MX,,2010,33143,0,0,2,0,08,2022
1,MN,2401,5,NL,,2010,25459,0,0,1,0,08,2022
1,MN,2401,5,PU,,2010,919293,0,0,1,0,08,2022
1,MN,2401,5,SI,,2010,2628,0,0,1,0,08,2022
1,MN,2402,5,CH,,2010,953329,0,0,1,0,08,2022
1,MN,2402,5,CH,,2010,337680,0,0,2,0,08,2022
1,MN,2402,5,CM,,2010,4039,0,0,1,0,08,2022
1,MN,2402,5,JA,,2010,107032,0,0,1,0,08,2022
1,MN,2402,5,MX,,2010,89680,0,0,1,0,08,2022
1,MN,2402,5,TM,,2010,20750,0,0,1,0,08,2022
1,MN,2402,6,CH,,2010,596616,0,0,1,0,08,2022
1,MN,2402,6,JA,,2010,340161,0,0,1,0,08,2022
1,MN,2402,6,SI,,2010,142071,0,0,1,0,08,2022
1,MN,2402,8,BC,,2010,3365,0,0,1,X,08,2022
1,MN,2402,8,CH,,2010,8654,0,0,1,X,08,2022
1,MN,2403,5,CH,,2010,168500,0,0,1,0,08,2022
1,MN,2404,8,CH,,2010,220435,0,0,1,X,08,2022
1,MN,2404,8,CH,,2010,29794,0,0,2,X,08,2022
1,MN,2404,8,DG,,2010,3838,0,0,1,X,08,2022
1,MN,2404,8,MI,,2010,29183,0,0,1,X,08,2022
1,MN,2404,8,MX,,2010,5668,0,0,2,X,08,2022
1,MN,2404,8,SI,,2010,12417,0,0,1,X,08,2022
1,MN,2408,5,CH,,2010,806130,0,0,1,0,08,2022
1,MN,2408,5,CH,,2010,244663,0,0,2,0,08,2022
1,MN,2503,5,BC,,2010,132756,0,0,1,0,08,2022
1,MN,2503,6,CH,,2010,393058,0,0,1,0,08,2022
1,MN,2505,5,BC,,2010,57786,0,0,1,0,08,2022
1,MN,2505,5,BC,,2010,62652,0,0,2,0,08,2022
1,MN,2506,5,BC,,2010,830714,0,0,1,0,08,2022
1,MN,2506,5,BC,,2010,131525,0,0,2,0,08,2022
1,MN,2506,5,BS,,2010,9876,0,0,1,0,08,2022
1,MN,2506,5,DF,,2010,4964,0,0,1,0,08,2022
1,MN,2506,5,DF,,2010,43332,0,0,2,0,08,2022
1,MN,2506,5,MX,,2010,166027,0,0,1,0,08,2022
1,MN,2506,5,NL,,2010,86880,0,0,1,0,08,2022
1,MN,2507,5,BC,,2010,2001983,0,0,1,0,08,2022
1,MN,2507,5,BC,,2010,433564,0,0,2,0,08,2022
1,MN,2507,5,MX,,2010,117552,0,0,1,0,08,2022
1,MN,2507,5,SI,,2010,30900,0,0,1,0,08,2022
1,MN,2604,5,CH,,2010,86762,0,0,1,0,08,2022
1,MN,2604,5,CH,,2010,3090,0,0,2,0,08,2022
1,MN,2604,5,MX,,2010,33617,0,0,1,0,08,2022
1,MN,2604,5,NL,,2010,27200,0,0,1,0,08,2022
1,MN,2604,5,NL,,2010,296549,0,0,1,1,08,2022
1,MN,2604,5,QT,,2010,697481,0,0,1,0,08,2022
