TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TX,06,5,GT,,2010,375126,0,0,1,0,08,2022
1,TX,07,5,,XA,1220,37303,0,1437,1,X,08,2022
1,TX,07,5,,XA,1220,824134,0,45514,2,X,08,2022
1,TX,07,5,,XC,1220,83537,0,3516,1,X,08,2022
1,TX,07,5,,XC,1220,453155,0,18448,2,X,08,2022
1,TX,07,5,,XM,1220,233893,0,9318,2,X,08,2022
1,TX,07,5,,XO,1220,851476,0,50855,1,X,08,2022
1,TX,07,5,,XO,1220,10284317,0,473778,2,X,08,2022
1,TX,07,5,,XQ,1220,28325,0,1092,2,X,08,2022
1,TX,07,5,,XS,1220,10216,0,394,2,X,08,2022
1,TX,07,5,CH,,2010,2660877,0,0,1,0,08,2022
1,TX,07,5,CH,,2010,87868,0,0,1,1,08,2022
1,TX,07,5,CH,,2010,70164,0,0,2,0,08,2022
1,TX,07,5,CO,,2010,286281,0,0,1,0,08,2022
1,TX,07,5,DF,,2010,4616,0,0,1,0,08,2022
1,TX,07,5,GT,,2010,157115,0,0,1,0,08,2022
1,TX,07,5,HG,,2010,25460,0,0,1,0,08,2022
1,TX,07,5,JA,,2010,80520,0,0,1,0,08,2022
1,TX,07,5,MX,,2010,601021,0,0,1,0,08,2022
1,TX,07,5,MX,,2010,17132,0,0,2,0,08,2022
1,TX,07,5,NL,,2010,104802,0,0,1,0,08,2022
1,TX,07,5,NL,,2010,16998,0,0,2,0,08,2022
1,TX,07,5,OT,,2010,36000,0,0,1,0,08,2022
1,TX,07,5,SL,,2010,86302,0,0,1,0,08,2022
1,TX,07,5,TM,,2010,686720,0,0,1,0,08,2022
1,TX,07,6,MX,,2010,297909,0,0,1,0,08,2022
1,TX,07,6,NL,,2010,67812,0,0,1,0,08,2022
1,TX,07,8,AG,,2010,23603,0,0,1,X,08,2022
1,TX,07,8,AG,,2010,61236,0,0,2,X,08,2022
1,TX,07,8,CH,,2010,260350,0,0,1,X,08,2022
1,TX,07,8,NL,,2010,159056,0,0,1,X,08,2022
1,TX,08,5,,XA,1220,604060,0,18680,1,X,08,2022
1,TX,08,5,,XA,1220,3931914,0,94867,2,X,08,2022
1,TX,08,5,,XB,1220,13433,0,195,1,X,08,2022
1,TX,08,5,,XC,1220,789899,0,7793,1,X,08,2022
1,TX,08,5,,XC,1220,1745624,0,44534,2,X,08,2022
1,TX,08,5,,XM,1220,81688,0,2401,1,X,08,2022
1,TX,08,5,,XM,1220,1880707,0,45326,2,X,08,2022
1,TX,08,5,,XO,1220,3220768,0,49106,1,X,08,2022
1,TX,08,5,,XO,1220,9215757,0,464019,2,X,08,2022
1,TX,08,5,,XQ,1220,78919,0,5528,1,X,08,2022
1,TX,08,5,,XQ,1220,97073,0,1900,2,X,08,2022
1,TX,08,5,,XS,1220,37358,0,603,1,X,08,2022
1,TX,08,5,,XS,1220,225413,0,6807,2,X,08,2022
1,TX,08,5,CH,,2010,15741255,0,0,1,0,08,2022
1,TX,08,5,CH,,2010,433960,0,0,2,0,08,2022
1,TX,08,5,CO,,2010,1227482,0,0,1,0,08,2022
1,TX,08,5,DF,,2010,5783335,0,0,1,0,08,2022
1,TX,08,5,JA,,2010,80444,0,0,1,0,08,2022
1,TX,08,5,MI,,2010,30700,0,0,2,0,08,2022
1,TX,08,5,MX,,2010,3853154,0,0,1,0,08,2022
1,TX,08,5,MX,,2010,110419,0,0,2,0,08,2022
1,TX,08,5,NL,,2010,1200085,0,0,1,0,08,2022
1,TX,08,5,NL,,2010,13858,0,0,2,0,08,2022
1,TX,08,5,SI,,2010,50497,0,0,1,0,08,2022
1,TX,09,1,XX,,2010,336995,118731,0,2,1,08,2022
1,TX,09,3,XX,,2010,2533,308,0,2,0,08,2022
1,TX,09,5,,XA,1220,50549,0,901,2,X,08,2022
1,TX,09,5,,XC,1220,3044,0,59,1,X,08,2022
1,TX,09,5,,XC,1220,655767,0,10843,2,X,08,2022
1,TX,09,5,,XM,1220,3326,0,79,1,X,08,2022
1,TX,09,5,,XM,1220,5643,0,111,2,X,08,2022
1,TX,09,5,,XO,1220,231852,0,4557,1,X,08,2022
1,TX,09,5,,XO,1220,1464127,0,27266,2,X,08,2022
1,TX,09,5,,XQ,1220,117475,0,1884,2,X,08,2022
1,TX,09,5,CH,,2010,7728,0,0,1,0,08,2022
1,TX,09,5,CO,,2010,7569,0,0,1,0,08,2022
1,TX,09,5,DF,,2010,7476,0,0,1,0,08,2022
1,TX,09,5,GT,,2010,2608,0,0,2,0,08,2022
1,TX,09,5,MX,,2010,131246,0,0,1,0,08,2022
1,TX,09,5,MX,,2010,313348,0,0,2,0,08,2022
1,TX,09,5,NL,,2010,27744,0,0,1,0,08,2022
1,TX,09,5,PU,,2010,26850,0,0,2,0,08,2022
1,TX,09,5,QT,,2010,158585,0,0,1,0,08,2022
1,TX,09,5,TM,,2010,17218,0,0,1,1,08,2022
1,TX,09,5,TM,,2010,3842,0,0,2,0,08,2022
1,TX,09,6,,XC,1220,105751,0,1696,2,X,08,2022
1,TX,09,8,CH,,2010,2982,0,0,1,X,08,2022
1,TX,10,5,,XC,1220,93258,0,1929,1,X,08,2022
1,TX,10,5,,XM,1220,23677,0,463,1,X,08,2022
1,TX,10,5,,XO,1220,39557,0,721,1,X,08,2022
1,TX,10,5,,XS,1220,75402,0,1475,1,X,08,2022
1,TX,10,5,AG,,2010,6577054,0,0,1,0,08,2022
1,TX,10,5,CH,,2010,205043,0,0,1,0,08,2022
1,TX,10,5,CH,,2010,32070,0,0,1,1,08,2022
1,TX,10,5,CO,,2010,10192,0,0,1,0,08,2022
1,TX,10,5,JA,,2010,6698443,0,0,1,0,08,2022
1,TX,10,5,NL,,2010,1785807,0,0,1,0,08,2022
1,TX,10,5,OT,,2010,132589,0,0,1,0,08,2022
1,TX,10,5,OT,,2010,60695,0,0,1,1,08,2022
1,TX,10,5,QT,,2010,45655,0,0,1,0,08,2022
1,TX,10,5,SI,,2010,37970,0,0,1,0,08,2022
1,TX,10,5,TM,,2010,14213486,0,0,1,0,08,2022
1,TX,10,6,AG,,2010,860744,0,0,1,0,08,2022
1,TX,10,6,CO,,2010,165434,0,0,1,0,08,2022
1,TX,10,6,DF,,2010,162104,0,0,1,0,08,2022
1,TX,10,6,GT,,2010,118669,0,0,1,0,08,2022
1,TX,10,6,JA,,2010,52785,0,0,1,0,08,2022
1,TX,10,6,MX,,2010,2364551,0,0,1,0,08,2022
1,TX,10,6,NL,,2010,108303,0,0,1,0,08,2022
1,TX,10,6,QR,,2010,54864,0,0,1,0,08,2022
1,TX,10,6,QT,,2010,232632,0,0,1,0,08,2022
1,TX,11,5,,XA,1220,35989,0,355,1,X,08,2022
1,TX,11,5,,XC,1220,40315,0,801,1,X,08,2022
1,TX,11,5,,XM,1220,22512,0,396,1,X,08,2022
1,TX,11,5,,XO,1220,297923,0,6952,1,X,08,2022
1,TX,11,5,,XO,1220,179756,0,2738,2,X,08,2022
1,TX,11,5,BC,,2010,69138,0,0,1,0,08,2022
1,TX,11,5,CH,,2010,1468840,0,0,1,0,08,2022
1,TX,11,5,CH,,2010,2739,0,0,1,1,08,2022
1,TX,11,5,JA,,2010,4261,0,0,1,0,08,2022
1,TX,11,5,MX,,2010,3245890,0,0,1,0,08,2022
1,TX,11,5,NL,,2010,322035,0,0,1,0,08,2022
1,TX,11,5,NL,,2010,32918,0,0,2,0,08,2022
1,TX,11,5,OT,,2010,170508,0,0,1,0,08,2022
1,TX,11,5,TM,,2010,340203,0,0,1,0,08,2022
1,TX,11,5,TM,,2010,7131,0,0,2,0,08,2022
1,TX,12,5,,XC,1220,373277,0,3618,1,X,08,2022
1,TX,12,5,,XC,1220,11189,0,219,2,X,08,2022
1,TX,12,5,,XM,1220,41792,0,819,2,X,08,2022
1,TX,12,5,,XO,1220,343225,0,8913,1,X,08,2022
1,TX,12,5,,XO,1220,20787,0,416,2,X,08,2022
1,TX,12,5,CH,,2010,233676,0,0,1,0,08,2022
1,TX,12,5,CM,,2010,145200,0,0,1,0,08,2022
1,TX,12,5,CO,,2010,104708,0,0,1,0,08,2022
1,TX,12,5,DF,,2010,167655,0,0,1,0,08,2022
1,TX,12,5,GT,,2010,204891,0,0,1,0,08,2022
1,TX,12,5,JA,,2010,1462117,0,0,1,0,08,2022
1,TX,12,5,MX,,2010,1087985,0,0,1,0,08,2022
1,TX,12,5,NL,,2010,683268,0,0,1,0,08,2022
1,TX,12,5,PU,,2010,173776,0,0,1,0,08,2022
1,TX,12,5,QT,,2010,71840,0,0,1,0,08,2022
1,TX,12,5,SI,,2010,661897,0,0,1,0,08,2022
1,TX,12,5,TM,,2010,1395983,0,0,1,0,08,2022
1,TX,12,6,DG,,2010,404662,0,0,1,0,08,2022
1,TX,12,8,CH,,2010,16325,0,0,1,X,08,2022
1,TX,12,8,MX,,2010,61870,0,0,1,X,08,2022
1,TX,12,8,NL,,2010,28943,0,0,1,X,08,2022
1,TX,12,8,QT,,2010,96800,0,0,1,X,08,2022
1,TX,13,3,,XO,1220,2943,101,45,1,X,08,2022
1,TX,13,5,,XC,1220,68700,0,1067,1,X,08,2022
1,TX,13,5,,XM,1220,24475,0,459,2,X,08,2022
1,TX,13,5,,XO,1220,253143,0,4165,1,X,08,2022
1,TX,13,5,,XO,1220,4753,0,92,2,X,08,2022
1,TX,13,5,CH,,2010,287555,0,0,1,0,08,2022
1,TX,13,5,CM,,2010,16970,0,0,1,0,08,2022
1,TX,13,5,DF,,2010,21484,0,0,2,0,08,2022
1,TX,13,5,MX,,2010,156199,0,0,1,0,08,2022
1,TX,13,5,MX,,2010,2805,0,0,2,0,08,2022
1,TX,13,5,NL,,2010,93140,0,0,1,0,08,2022
1,TX,13,5,VE,,2010,45933,0,0,1,0,08,2022
1,TX,14,5,,XC,1220,4638,0,250,2,X,08,2022
1,TX,14,5,,XO,1220,83333,0,4486,2,X,08,2022
1,TX,14,5,GT,,2010,4855,0,0,1,0,08,2022
1,TX,14,5,MX,,2010,10872,0,0,1,0,08,2022
1,TX,15,5,,XA,1220,4296,0,41,1,X,08,2022
1,TX,15,5,,XO,1220,205315,0,3329,1,X,08,2022
1,TX,15,5,,XO,1220,1085702,0,19723,2,X,08,2022
1,TX,15,5,,XQ,1220,98292,0,973,2,X,08,2022
1,TX,15,5,,XS,1220,12158,0,126,1,X,08,2022
1,TX,15,5,CH,,2010,7049103,0,0,1,0,08,2022
1,TX,15,5,CH,,2010,265079,0,0,1,1,08,2022
1,TX,15,5,CH,,2010,107976,0,0,2,0,08,2022
1,TX,15,5,CO,,2010,319376,0,0,1,0,08,2022
1,TX,15,5,GT,,2010,128694,0,0,1,0,08,2022
1,TX,15,5,JA,,2010,48990,0,0,1,0,08,2022
1,TX,15,5,MX,,2010,231351,0,0,1,0,08,2022
1,TX,15,5,MX,,2010,536484,0,0,2,0,08,2022
1,TX,15,5,NL,,2010,1493382,0,0,1,0,08,2022
1,TX,15,5,NL,,2010,13321,0,0,2,0,08,2022
1,TX,15,5,PU,,2010,220984,0,0,1,0,08,2022
1,TX,15,5,SO,,2010,28763,0,0,1,0,08,2022
1,TX,15,5,TM,,2010,165865,0,0,1,0,08,2022
1,TX,15,6,,XC,1220,633494,0,1082,1,X,08,2022
1,TX,15,6,CO,,2010,261348,0,0,1,0,08,2022
1,TX,15,6,GT,,2010,200686,0,0,1,1,08,2022
1,TX,15,6,JA,,2010,1024365,0,0,2,0,08,2022
1,TX,15,6,MI,,2010,68139,0,0,1,0,08,2022
1,TX,15,6,MX,,2010,1070755,0,0,1,0,08,2022
1,TX,15,6,NL,,2010,1066829,0,0,1,0,08,2022
1,TX,15,6,PU,,2010,319325,0,0,1,0,08,2022
1,TX,15,8,CH,,2010,33290,0,0,1,X,08,2022
1,TX,15,8,NL,,2010,12383,0,0,1,X,08,2022
1,TX,15,8,PU,,2010,75123,0,0,1,X,08,2022
1,TX,15,8,TM,,2010,62475,0,0,1,X,08,2022
1,TX,16,5,,XA,1220,102213,0,2004,1,X,08,2022
1,TX,16,5,,XC,1220,52785,0,1034,1,X,08,2022
1,TX,16,5,,XM,1220,417756,0,8692,1,X,08,2022
1,TX,16,5,,XO,1220,291423,0,9981,1,X,08,2022
1,TX,16,5,CH,,2010,430642,0,0,1,0,08,2022
1,TX,16,5,DF,,2010,154080,0,0,1,0,08,2022
1,TX,16,5,GT,,2010,1545955,0,0,1,0,08,2022
1,TX,16,5,HG,,2010,165815,0,0,1,0,08,2022
1,TX,16,5,MX,,2010,9298779,0,0,1,0,08,2022
1,TX,16,5,MX,,2010,291935,0,0,2,0,08,2022
1,TX,16,5,NL,,2010,717421,0,0,1,0,08,2022
1,TX,16,5,NL,,2010,47013,0,0,2,0,08,2022
1,TX,16,5,QT,,2010,41960,0,0,1,0,08,2022
1,TX,16,5,SI,,2010,528132,0,0,1,0,08,2022
1,TX,16,5,SO,,2010,74001,0,0,1,0,08,2022
1,TX,16,5,TM,,2010,217825,0,0,1,0,08,2022
1,TX,16,8,AG,,2010,59270,0,0,1,X,08,2022
1,TX,16,8,CH,,2010,64171,0,0,1,X,08,2022
1,TX,17,3,,XO,1220,2640,837,15,2,X,08,2022
1,TX,17,5,,XA,1220,10799,0,1379,1,X,08,2022
1,TX,17,5,,XC,1220,175923,0,7272,1,X,08,2022
1,TX,17,5,,XC,1220,44738,0,895,2,X,08,2022
1,TX,17,5,,XO,1220,2151177,0,52834,1,X,08,2022
1,TX,17,5,,XO,1220,1588017,0,140795,2,X,08,2022
1,TX,17,5,,XQ,1220,30475,0,154,2,X,08,2022
1,TX,17,5,BC,,2010,784613,0,0,1,0,08,2022
1,TX,17,5,CH,,2010,4806047,0,0,1,0,08,2022
1,TX,17,5,CH,,2010,99944,0,0,2,0,08,2022
1,TX,17,5,DF,,2010,645496,0,0,1,0,08,2022
1,TX,17,5,JA,,2010,1031399,0,0,1,0,08,2022
1,TX,17,5,MO,,2010,424144,0,0,1,0,08,2022
1,TX,17,5,MX,,2010,565062,0,0,1,0,08,2022
1,TX,17,5,MX,,2010,141886,0,0,2,0,08,2022
1,TX,17,5,NL,,2010,90257,0,0,1,0,08,2022
1,TX,17,5,SI,,2010,12730,0,0,1,0,08,2022
1,TX,17,5,SL,,2010,26282,0,0,2,0,08,2022
1,TX,17,5,TM,,2010,64396,0,0,1,0,08,2022
1,TX,17,5,TM,,2010,31222,0,0,2,0,08,2022
1,TX,17,5,VE,,2010,18342,0,0,1,0,08,2022
1,TX,17,8,CH,,2010,40883,0,0,1,X,08,2022
1,TX,18,5,,XA,1220,4386,0,44,1,X,08,2022
1,TX,18,5,,XC,1220,31245,0,1182,1,X,08,2022
1,TX,18,5,,XM,1220,55255,0,272,1,X,08,2022
1,TX,18,5,,XO,1220,266070,0,2432,1,X,08,2022
1,TX,18,5,BC,,2010,1701280,0,0,1,0,08,2022
1,TX,18,5,CH,,2010,84683,0,0,1,0,08,2022
1,TX,18,5,DF,,2010,321655,0,0,1,0,08,2022
1,TX,18,5,GT,,2010,16324,0,0,1,0,08,2022
1,TX,18,5,JA,,2010,11817,0,0,1,0,08,2022
1,TX,18,5,MI,,2010,4930,0,0,1,0,08,2022
1,TX,18,5,MX,,2010,1071661,0,0,1,0,08,2022
1,TX,18,5,NL,,2010,444702,0,0,1,0,08,2022
1,TX,18,5,NL,,2010,180370,0,0,2,0,08,2022
1,TX,18,5,QT,,2010,3133,0,0,1,0,08,2022
1,TX,18,5,TM,,2010,268735,0,0,2,0,08,2022
1,TX,18,6,,XO,1220,34375,0,673,1,X,08,2022
1,TX,18,8,CH,,2010,9585,0,0,1,X,08,2022
1,TX,19,5,,XA,1220,405513,0,10397,1,X,08,2022
1,TX,19,5,,XB,1220,33094,0,2709,1,X,08,2022
1,TX,19,5,,XC,1220,286277,0,7515,1,X,08,2022
1,TX,19,5,,XM,1220,197277,0,5701,1,X,08,2022
1,TX,19,5,,XM,1220,15114,0,387,2,X,08,2022
1,TX,19,5,,XO,1220,3009349,0,77215,1,X,08,2022
1,TX,19,5,,XO,1220,98303,0,3605,2,X,08,2022
1,TX,19,5,,XS,1220,97837,0,3992,1,X,08,2022
1,TX,19,5,BC,,2010,47691,0,0,1,0,08,2022
1,TX,19,5,CH,,2010,1445871,0,0,1,0,08,2022
1,TX,19,5,DF,,2010,3010635,0,0,1,0,08,2022
1,TX,19,5,GT,,2010,178509,0,0,1,0,08,2022
1,TX,19,5,JA,,2010,26624,0,0,1,0,08,2022
1,TX,19,5,JA,,2010,4600,0,0,2,0,08,2022
1,TX,19,5,MI,,2010,17320,0,0,1,0,08,2022
1,TX,19,5,MX,,2010,8682730,0,0,1,0,08,2022
1,TX,19,5,MX,,2010,1579432,0,0,2,0,08,2022
1,TX,19,5,NL,,2010,2112057,0,0,1,0,08,2022
1,TX,19,5,NL,,2010,60771,0,0,2,0,08,2022
1,TX,19,5,OT,,2010,382305,0,0,1,0,08,2022
1,TX,19,5,SO,,2010,49385,0,0,1,0,08,2022
1,TX,19,5,TM,,2010,65419,0,0,1,0,08,2022
1,TX,19,6,,XQ,1220,27464,0,2680,1,X,08,2022
1,TX,19,8,CH,,2010,47294,0,0,1,X,08,2022
1,TX,20,3,,XO,1220,3966,576,31,2,X,08,2022
1,TX,20,5,,XA,1220,1411444,0,25562,1,X,08,2022
1,TX,20,5,,XA,1220,180213,0,7351,2,X,08,2022
1,TX,20,5,,XB,1220,35944,0,2704,2,X,08,2022
1,TX,20,5,,XC,1220,973960,0,18319,1,X,08,2022
1,TX,20,5,,XC,1220,300496,0,4034,2,X,08,2022
1,TX,20,5,,XM,1220,28744,0,284,1,X,08,2022
1,TX,20,5,,XM,1220,263393,0,2898,2,X,08,2022
1,TX,20,5,,XO,1220,645063,0,19264,1,X,08,2022
1,TX,20,5,,XO,1220,3365150,0,47957,2,X,08,2022
1,TX,20,5,,XQ,1220,23749,0,3483,2,X,08,2022
1,TX,20,5,,XS,1220,11983,0,235,1,X,08,2022
1,TX,20,5,BC,,2010,7683,0,0,1,0,08,2022
1,TX,20,5,BC,,2010,23805,0,0,2,0,08,2022
1,TX,20,5,CH,,2010,1438355,0,0,1,0,08,2022
1,TX,20,5,CH,,2010,6082,0,0,1,1,08,2022
1,TX,20,5,CH,,2010,135287,0,0,2,0,08,2022
1,TX,20,5,CO,,2010,186025,0,0,1,0,08,2022
1,TX,20,5,CO,,2010,34112,0,0,2,0,08,2022
1,TX,20,5,CS,,2010,1142885,0,0,1,0,08,2022
1,TX,20,5,DF,,2010,1767801,0,0,1,0,08,2022
1,TX,20,5,DF,,2010,1203482,0,0,2,0,08,2022
1,TX,20,5,GT,,2010,138276,0,0,1,0,08,2022
1,TX,20,5,JA,,2010,254242,0,0,1,0,08,2022
1,TX,20,5,JA,,2010,37798,0,0,2,0,08,2022
1,TX,20,5,MI,,2010,75641,0,0,1,0,08,2022
1,TX,20,5,MX,,2010,7136443,0,0,1,0,08,2022
1,TX,20,5,MX,,2010,150630,0,0,2,0,08,2022
1,TX,20,5,NL,,2010,2515550,0,0,1,0,08,2022
1,TX,20,5,NL,,2010,139699,0,0,2,0,08,2022
1,TX,20,5,OT,,2010,5878,0,0,1,0,08,2022
1,TX,20,5,QR,,2010,104433,0,0,1,0,08,2022
1,TX,20,5,QR,,2010,16870,0,0,2,0,08,2022
1,TX,20,5,QT,,2010,75789,0,0,1,0,08,2022
1,TX,20,5,SI,,2010,154220,0,0,1,0,08,2022
1,TX,20,5,SO,,2010,193275,0,0,1,0,08,2022
1,TX,20,5,TB,,2010,37990,0,0,1,0,08,2022
1,TX,20,5,TM,,2010,134525,0,0,1,0,08,2022
1,TX,20,5,TM,,2010,22323,0,0,1,1,08,2022
1,TX,20,6,,XO,1220,51910,0,1017,2,X,08,2022
1,TX,20,8,CH,,2010,66267,0,0,1,X,08,2022
1,TX,20,8,NL,,2010,23167,0,0,1,X,08,2022
1,TX,21,3,,XA,1220,19527,311,430,1,X,08,2022
1,TX,21,3,,XA,1220,16310,346,563,2,X,08,2022
1,TX,21,3,,XC,1220,272923,3938,2236,1,X,08,2022
1,TX,21,3,,XC,1220,55207,415,351,2,X,08,2022
1,TX,21,3,,XO,1220,34502,787,416,1,X,08,2022
1,TX,21,3,,XO,1220,9794,139,96,2,X,08,2022
1,TX,21,3,XX,,2010,25800,5270,0,1,0,08,2022
1,TX,21,5,,XA,1220,552504,0,40990,1,X,08,2022
1,TX,21,5,,XA,1220,44847,0,583,2,X,08,2022
1,TX,21,5,,XB,1220,5192,0,705,1,X,08,2022
1,TX,21,5,,XC,1220,258358,0,3996,1,X,08,2022
1,TX,21,5,,XC,1220,19658,0,243,2,X,08,2022
1,TX,21,5,,XM,1220,420594,0,22978,1,X,08,2022
1,TX,21,5,,XM,1220,28118,0,419,2,X,08,2022
1,TX,21,5,,XO,1220,6291976,0,163868,1,X,08,2022
1,TX,21,5,,XO,1220,434409,0,6010,2,X,08,2022
1,TX,21,5,,XQ,1220,32553,0,3483,1,X,08,2022
1,TX,21,5,,XS,1220,122977,0,13181,1,X,08,2022
1,TX,21,5,,XS,1220,4329,0,587,2,X,08,2022
1,TX,21,5,AG,,2010,33654,0,0,1,0,08,2022
1,TX,21,5,BC,,2010,110866,0,0,1,0,08,2022
1,TX,21,5,BC,,2010,36200,0,0,1,1,08,2022
1,TX,21,5,CH,,2010,2875201,0,0,1,0,08,2022
1,TX,21,5,CH,,2010,120590,0,0,1,1,08,2022
1,TX,21,5,CH,,2010,11141,0,0,2,0,08,2022
1,TX,21,5,CM,,2010,73657,0,0,1,0,08,2022
1,TX,21,5,CO,,2010,591250,0,0,1,0,08,2022
1,TX,21,5,CS,,2010,17736,0,0,1,0,08,2022
1,TX,21,5,DF,,2010,3485935,0,0,1,0,08,2022
1,TX,21,5,DF,,2010,87925,0,0,1,1,08,2022
1,TX,21,5,GT,,2010,116804,0,0,1,0,08,2022
1,TX,21,5,JA,,2010,676160,0,0,1,0,08,2022
1,TX,21,5,JA,,2010,28808,0,0,2,0,08,2022
1,TX,21,5,MI,,2010,100843,0,0,1,0,08,2022
1,TX,21,5,MX,,2010,8866378,0,0,1,0,08,2022
1,TX,21,5,MX,,2010,29283,0,0,2,0,08,2022
1,TX,21,5,NL,,2010,3616899,0,0,1,0,08,2022
1,TX,21,5,NL,,2010,96252,0,0,2,0,08,2022
1,TX,21,5,OT,,2010,139203,0,0,1,0,08,2022
1,TX,21,5,PU,,2010,122370,0,0,2,0,08,2022
1,TX,21,5,SO,,2010,4373,0,0,1,0,08,2022
1,TX,21,5,TM,,2010,111119,0,0,1,0,08,2022
1,TX,21,5,TM,,2010,17179,0,0,1,1,08,2022
1,TX,21,5,TM,,2010,2600,0,0,2,0,08,2022
1,TX,21,6,,XQ,1220,240322,0,26320,1,X,08,2022
1,TX,21,8,CH,,2010,73718,0,0,1,X,08,2022
1,TX,21,8,NL,,2010,75700,0,0,1,X,08,2022
1,TX,22,1,,XQ,1220,13352336,3840122,3870,1,X,08,2022
1,TX,22,1,XX,,2010,9070000,9891040,0,1,0,08,2022
1,TX,22,5,,XA,1220,307817,0,9432,1,X,08,2022
1,TX,22,5,,XA,1220,24897,0,348,2,X,08,2022
1,TX,22,5,,XC,1220,233191,0,2226,1,X,08,2022
1,TX,22,5,,XC,1220,559017,0,3198,2,X,08,2022
1,TX,22,5,,XM,1220,18952,0,371,1,X,08,2022
1,TX,22,5,,XM,1220,61605,0,447,2,X,08,2022
1,TX,22,5,,XO,1220,906266,0,31300,1,X,08,2022
1,TX,22,5,,XO,1220,422376,0,6164,2,X,08,2022
1,TX,22,5,CH,,2010,1003909,0,0,1,0,08,2022
1,TX,22,5,CH,,2010,6000,0,0,2,0,08,2022
1,TX,22,5,CO,,2010,123926,0,0,1,0,08,2022
1,TX,22,5,DF,,2010,300503,0,0,1,0,08,2022
1,TX,22,5,DF,,2010,41055,0,0,1,1,08,2022
1,TX,22,5,JA,,2010,107177,0,0,1,0,08,2022
1,TX,22,5,MX,,2010,2043561,0,0,1,0,08,2022
1,TX,22,5,MX,,2010,159794,0,0,2,0,08,2022
1,TX,22,5,NL,,2010,506425,0,0,1,0,08,2022
1,TX,22,5,NL,,2010,35361,0,0,1,1,08,2022
1,TX,22,5,NL,,2010,212270,0,0,2,0,08,2022
1,TX,22,5,TM,,2010,16237,0,0,1,0,08,2022
1,TX,22,5,TM,,2010,6173,0,0,1,1,08,2022
1,TX,22,6,,XO,1220,1018903,0,66828,1,X,08,2022
1,TX,22,6,CM,,2010,105441,0,0,1,0,08,2022
1,TX,22,6,JA,,2010,1402661,0,0,1,0,08,2022
1,TX,22,6,MX,,2010,1066000,0,0,1,0,08,2022
1,TX,22,6,MX,,2010,830629,0,0,1,1,08,2022
1,TX,22,8,CH,,2010,9576,0,0,1,X,08,2022
1,TX,22,8,CO,,2010,4754,0,0,2,X,08,2022
1,TX,23,5,,XA,1220,334466,0,2709,1,X,08,2022
1,TX,23,5,,XA,1220,6262,0,123,2,X,08,2022
1,TX,23,5,,XC,1220,117776,0,2525,1,X,08,2022
1,TX,23,5,,XM,1220,7599,0,149,1,X,08,2022
1,TX,23,5,,XO,1220,1236168,0,17438,1,X,08,2022
1,TX,23,5,,XO,1220,15739,0,1008,2,X,08,2022
1,TX,23,5,,XQ,1220,24752,0,483,1,X,08,2022
1,TX,23,5,,XS,1220,52840,0,523,1,X,08,2022
1,TX,23,5,AG,,2010,46265,0,0,1,0,08,2022
1,TX,23,5,CH,,2010,215076,0,0,1,0,08,2022
1,TX,23,5,CM,,2010,1168955,0,0,1,0,08,2022
1,TX,23,5,CO,,2010,113109,0,0,1,0,08,2022
1,TX,23,5,DF,,2010,816284,0,0,1,0,08,2022
1,TX,23,5,JA,,2010,125677,0,0,1,0,08,2022
1,TX,23,5,MX,,2010,25820,0,0,1,0,08,2022
1,TX,23,5,NL,,2010,469276,0,0,1,0,08,2022
1,TX,23,5,OT,,2010,42041,0,0,1,0,08,2022
1,TX,23,5,QT,,2010,221384,0,0,1,0,08,2022
1,TX,23,5,QT,,2010,55376,0,0,2,0,08,2022
1,TX,23,5,TM,,2010,559645,0,0,1,0,08,2022
1,TX,23,6,,XO,1220,120059,0,77,1,X,08,2022
1,TX,23,6,CH,,2010,41644,0,0,1,0,08,2022
1,TX,23,6,GT,,2010,1621207,0,0,1,0,08,2022
1,TX,23,6,MX,,2010,387773,0,0,1,0,08,2022
1,TX,23,6,QT,,2010,51737,0,0,1,0,08,2022
1,TX,24,1,,XQ,1220,58316,6936,3118,1,X,08,2022
1,TX,24,5,,XO,1220,3235,0,77,1,X,08,2022
1,TX,24,5,,XO,1220,45115,0,387,2,X,08,2022
1,TX,24,8,CH,,2010,267461,0,0,1,X,08,2022
1,TX,24,8,CO,,2010,74366,0,0,1,X,08,2022
1,TX,25,1,XX,,2010,6400,1009,0,1,1,08,2022
1,TX,25,3,,XO,1220,3467,2722,49,1,X,08,2022
1,TX,25,5,,XA,1220,590182,0,7355,1,X,08,2022
1,TX,25,5,,XB,1220,17410,0,1320,1,X,08,2022
1,TX,25,5,,XB,1220,33334,0,2827,2,X,08,2022
1,TX,25,5,,XC,1220,109101,0,6942,1,X,08,2022
1,TX,25,5,,XC,1220,22355,0,1637,2,X,08,2022
1,TX,25,5,,XM,1220,244835,0,13530,1,X,08,2022
1,TX,25,5,,XO,1220,399370,0,14049,1,X,08,2022
1,TX,25,5,,XO,1220,290947,0,7293,2,X,08,2022
1,TX,25,5,,XQ,1220,9288,0,132,1,X,08,2022
1,TX,25,5,,XQ,1220,4678,0,66,2,X,08,2022
1,TX,25,5,,XS,1220,1441591,0,21693,1,X,08,2022
