TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IL,35,6,CO,,2010,166513,0,0,1,1,02,2022
1,IL,35,6,JA,,2010,55326,0,0,1,0,02,2022
1,IL,35,6,MO,,2010,170162,0,0,1,1,02,2022
1,IL,36,5,,XA,1220,23958,0,45,1,X,02,2022
1,IL,36,5,,XC,1220,38111,0,3084,1,X,02,2022
1,IL,36,5,,XM,1220,130970,0,978,1,X,02,2022
1,IL,36,5,,XM,1220,24491,0,182,2,X,02,2022
1,IL,36,5,,XO,1220,185209,0,135,1,X,02,2022
1,IL,36,5,,XO,1220,9172,0,13,2,X,02,2022
1,IL,36,5,,XQ,1220,20582,0,1666,1,X,02,2022
1,IL,36,5,,XS,1220,574156,0,9901,1,X,02,2022
1,IL,36,5,,XS,1220,67721,0,715,2,X,02,2022
1,IL,36,5,CM,,2010,9702,0,0,2,0,02,2022
1,IL,36,5,SO,,2010,414737,0,0,1,0,02,2022
1,IL,36,6,,XO,1220,6001,0,5,2,X,02,2022
1,IL,37,3,,XC,1220,3044,44,141,2,X,02,2022
1,IL,37,5,,XO,1220,45400,0,1364,1,X,02,2022
1,IL,37,5,,XO,1220,121970,0,1594,2,X,02,2022
1,IL,37,5,BC,,2010,35387,0,0,1,0,02,2022
1,IL,37,5,CH,,2010,8076,0,0,1,0,02,2022
1,IL,37,5,CH,,2010,3549,0,0,2,0,02,2022
1,IL,37,5,DF,,2010,44485,0,0,1,0,02,2022
1,IL,37,5,DF,,2010,31226,0,0,2,0,02,2022
1,IL,37,5,MX,,2010,8735,0,0,2,0,02,2022
1,IL,37,5,QT,,2010,3990,0,0,1,0,02,2022
1,IL,37,5,QT,,2010,7980,0,0,2,0,02,2022
1,IL,37,5,SO,,2010,3872,0,0,1,0,02,2022
1,IL,38,3,,XA,1220,116109,211,533,1,X,02,2022
1,IL,38,3,,XA,1220,15037,127,178,2,X,02,2022
1,IL,38,3,,XC,1220,4716,61,154,1,X,02,2022
1,IL,38,3,,XC,1220,25590,90,418,2,X,02,2022
1,IL,38,3,,XO,1220,531244,27055,7778,1,X,02,2022
1,IL,38,3,,XO,1220,97448,395,1695,2,X,02,2022
1,IL,38,3,,XQ,1220,48318,750,783,1,X,02,2022
1,IL,38,3,,XQ,1220,49404,115,737,2,X,02,2022
1,IL,38,3,XX,,2010,430331,6053,0,1,0,02,2022
1,IL,38,3,XX,,2010,20853,286,0,2,0,02,2022
1,IL,38,5,,XA,1220,28826,0,489,1,X,02,2022
1,IL,38,5,,XA,1220,19436,0,381,2,X,02,2022
1,IL,38,5,,XB,1220,39858,0,419,1,X,02,2022
1,IL,38,5,,XC,1220,568449,0,15803,1,X,02,2022
1,IL,38,5,,XC,1220,50712,0,2453,2,X,02,2022
1,IL,38,5,,XM,1220,7943275,0,113075,1,X,02,2022
1,IL,38,5,,XM,1220,456034,0,13000,2,X,02,2022
1,IL,38,5,,XO,1220,18606050,0,442879,1,X,02,2022
1,IL,38,5,,XO,1220,1289989,0,24329,2,X,02,2022
1,IL,38,5,,XQ,1220,147800,0,4133,1,X,02,2022
1,IL,38,5,,XQ,1220,3032,0,17,2,X,02,2022
1,IL,38,5,,XS,1220,3062438,0,61504,1,X,02,2022
1,IL,38,5,,XS,1220,647434,0,38161,2,X,02,2022
1,IL,38,5,AG,,2010,53965,0,0,1,0,02,2022
1,IL,38,5,AG,,2010,85688,0,0,2,0,02,2022
1,IL,38,5,BC,,2010,1196931,0,0,1,0,02,2022
1,IL,38,5,BC,,2010,17693,0,0,2,0,02,2022
1,IL,38,5,CH,,2010,336410,0,0,1,0,02,2022
1,IL,38,5,CH,,2010,20828,0,0,1,1,02,2022
1,IL,38,5,CM,,2010,5609,0,0,1,0,02,2022
1,IL,38,5,CM,,2010,9914,0,0,2,0,02,2022
1,IL,38,5,CO,,2010,1209535,0,0,1,0,02,2022
1,IL,38,5,DF,,2010,654032,0,0,1,0,02,2022
1,IL,38,5,GT,,2010,760184,0,0,1,0,02,2022
1,IL,38,5,JA,,2010,1560407,0,0,1,0,02,2022
1,IL,38,5,MX,,2010,2823294,0,0,1,0,02,2022
1,IL,38,5,MX,,2010,46938,0,0,1,1,02,2022
1,IL,38,5,MX,,2010,38516,0,0,2,0,02,2022
1,IL,38,5,NL,,2010,3039320,0,0,1,0,02,2022
1,IL,38,5,NL,,2010,3758,0,0,1,1,02,2022
1,IL,38,5,NL,,2010,4484,0,0,2,0,02,2022
1,IL,38,5,OT,,2010,241354,0,0,1,0,02,2022
1,IL,38,5,OT,,2010,514785,0,0,2,0,02,2022
1,IL,38,5,PU,,2010,599259,0,0,1,0,02,2022
1,IL,38,5,QT,,2010,248233,0,0,1,0,02,2022
1,IL,38,5,QT,,2010,5560,0,0,1,1,02,2022
1,IL,38,5,QT,,2010,8524,0,0,2,0,02,2022
1,IL,38,5,QT,,2010,10688,0,0,2,1,02,2022
1,IL,38,5,SL,,2010,177270,0,0,1,0,02,2022
1,IL,38,5,SL,,2010,23989,0,0,2,0,02,2022
1,IL,38,5,SO,,2010,84892,0,0,1,0,02,2022
1,IL,38,5,SO,,2010,11472,0,0,2,0,02,2022
1,IL,38,5,TM,,2010,4817314,0,0,1,0,02,2022
1,IL,38,5,TM,,2010,389764,0,0,2,0,02,2022
1,IL,38,6,,XA,1220,922607,0,31808,1,X,02,2022
1,IL,38,6,,XA,1220,6204,0,8,2,X,02,2022
1,IL,38,6,,XC,1220,284070,0,15467,1,X,02,2022
1,IL,38,6,,XM,1220,61394,0,872,1,X,02,2022
1,IL,38,6,,XO,1220,1475897,0,28762,1,X,02,2022
1,IL,38,6,,XQ,1220,71093,0,1015,1,X,02,2022
1,IL,38,6,,XS,1220,602085,0,5506,1,X,02,2022
1,IL,38,6,DF,,2010,90900,0,0,1,0,02,2022
1,IL,38,6,GT,,2010,86356,0,0,1,0,02,2022
1,IL,38,6,JA,,2010,1186797,0,0,1,0,02,2022
1,IL,38,6,MX,,2010,165158,0,0,1,0,02,2022
1,IL,38,6,NL,,2010,1526414,0,0,1,0,02,2022
1,IL,39,1,XX,,2010,11722,824,0,1,1,02,2022
1,IL,39,1,XX,,2010,6958,7872,0,2,0,02,2022
1,IL,39,3,,XA,1220,19752,502,441,1,X,02,2022
1,IL,39,3,,XA,1220,18210,178,636,2,X,02,2022
1,IL,39,3,,XC,1220,29120,371,596,1,X,02,2022
1,IL,39,3,,XM,1220,11130,229,295,1,X,02,2022
1,IL,39,3,,XM,1220,6585,25,78,2,X,02,2022
1,IL,39,3,,XO,1220,567703,62548,12432,1,X,02,2022
1,IL,39,3,,XO,1220,158487,4655,1414,2,X,02,2022
1,IL,39,3,,XQ,1220,101677,1237,1911,1,X,02,2022
1,IL,39,3,,XQ,1220,18531,59,366,2,X,02,2022
1,IL,39,3,XX,,2010,136800,790,0,1,0,02,2022
1,IL,39,3,XX,,2010,14387,4,0,2,0,02,2022
1,IL,39,5,,XA,1220,277019,0,6209,1,X,02,2022
1,IL,39,5,,XA,1220,74285,0,1471,2,X,02,2022
1,IL,39,5,,XB,1220,213846,0,12540,1,X,02,2022
1,IL,39,5,,XB,1220,5495,0,726,2,X,02,2022
1,IL,39,5,,XC,1220,2064747,0,52552,1,X,02,2022
1,IL,39,5,,XC,1220,181458,0,6979,2,X,02,2022
1,IL,39,5,,XM,1220,3613972,0,127470,1,X,02,2022
1,IL,39,5,,XM,1220,272578,0,11057,2,X,02,2022
1,IL,39,5,,XN,1220,15915,0,312,1,X,02,2022
1,IL,39,5,,XO,1220,48277076,0,1513420,1,X,02,2022
1,IL,39,5,,XO,1220,6613558,0,192218,2,X,02,2022
1,IL,39,5,,XP,1220,10666,0,196,2,X,02,2022
1,IL,39,5,,XQ,1220,972456,0,13851,1,X,02,2022
1,IL,39,5,,XQ,1220,92089,0,386,2,X,02,2022
1,IL,39,5,,XS,1220,1431240,0,31217,1,X,02,2022
1,IL,39,5,,XS,1220,50752,0,177,2,X,02,2022
1,IL,39,5,AG,,2010,80957,0,0,1,0,02,2022
1,IL,39,5,AG,,2010,14525,0,0,2,0,02,2022
1,IL,39,5,BC,,2010,3634782,0,0,1,0,02,2022
1,IL,39,5,BC,,2010,8972,0,0,1,1,02,2022
1,IL,39,5,BC,,2010,574530,0,0,2,0,02,2022
1,IL,39,5,CH,,2010,1408304,0,0,1,0,02,2022
1,IL,39,5,CH,,2010,304177,0,0,2,0,02,2022
1,IL,39,5,CM,,2010,364499,0,0,1,0,02,2022
1,IL,39,5,CM,,2010,71697,0,0,2,0,02,2022
1,IL,39,5,CO,,2010,6400999,0,0,1,0,02,2022
1,IL,39,5,CO,,2010,157215,0,0,1,1,02,2022
1,IL,39,5,DF,,2010,1311308,0,0,1,0,02,2022
1,IL,39,5,DF,,2010,180729,0,0,2,0,02,2022
1,IL,39,5,DG,,2010,73016,0,0,1,0,02,2022
1,IL,39,5,GT,,2010,980195,0,0,1,0,02,2022
1,IL,39,5,GT,,2010,47184,0,0,1,1,02,2022
1,IL,39,5,GT,,2010,69783,0,0,2,0,02,2022
1,IL,39,5,HG,,2010,4130,0,0,1,0,02,2022
1,IL,39,5,JA,,2010,4763088,0,0,1,0,02,2022
1,IL,39,5,JA,,2010,645029,0,0,2,0,02,2022
1,IL,39,5,MI,,2010,313155,0,0,1,0,02,2022
1,IL,39,5,MO,,2010,24094,0,0,1,0,02,2022
1,IL,39,5,MX,,2010,4238061,0,0,1,0,02,2022
1,IL,39,5,MX,,2010,974363,0,0,2,0,02,2022
1,IL,39,5,NL,,2010,11518079,0,0,1,0,02,2022
1,IL,39,5,NL,,2010,154094,0,0,1,1,02,2022
1,IL,39,5,NL,,2010,186906,0,0,2,0,02,2022
1,IL,39,5,OA,,2010,53720,0,0,1,0,02,2022
1,IL,39,5,OT,,2010,1632160,0,0,1,0,02,2022
1,IL,39,5,OT,,2010,92416,0,0,2,0,02,2022
1,IL,39,5,OT,,2010,15731,0,0,2,1,02,2022
1,IL,39,5,PU,,2010,469350,0,0,1,0,02,2022
1,IL,39,5,PU,,2010,17219,0,0,1,1,02,2022
1,IL,39,5,PU,,2010,597732,0,0,2,0,02,2022
1,IL,39,5,QT,,2010,1806284,0,0,1,0,02,2022
1,IL,39,5,QT,,2010,9376,0,0,1,1,02,2022
1,IL,39,5,QT,,2010,97903,0,0,2,0,02,2022
1,IL,39,5,SI,,2010,306741,0,0,1,0,02,2022
1,IL,39,5,SL,,2010,2844581,0,0,1,0,02,2022
1,IL,39,5,SL,,2010,142864,0,0,1,1,02,2022
1,IL,39,5,SL,,2010,468095,0,0,2,0,02,2022
1,IL,39,5,SO,,2010,1350279,0,0,1,0,02,2022
1,IL,39,5,SO,,2010,280075,0,0,2,0,02,2022
1,IL,39,5,TM,,2010,7651950,0,0,1,0,02,2022
1,IL,39,5,TM,,2010,3942539,0,0,2,0,02,2022
1,IL,39,5,VE,,2010,76467,0,0,1,0,02,2022
1,IL,39,5,YU,,2010,3887,0,0,1,0,02,2022
1,IL,39,6,,XA,1220,1488764,0,60911,1,X,02,2022
1,IL,39,6,,XA,1220,24337,0,38,2,X,02,2022
1,IL,39,6,,XC,1220,116285,0,5432,1,X,02,2022
1,IL,39,6,,XM,1220,1623775,0,64778,1,X,02,2022
1,IL,39,6,,XN,1220,12177,0,173,1,X,02,2022
1,IL,39,6,,XO,1220,7686713,0,266699,1,X,02,2022
1,IL,39,6,,XO,1220,1042026,0,5919,2,X,02,2022
1,IL,39,6,,XQ,1220,1692936,0,71550,1,X,02,2022
1,IL,39,6,,XQ,1220,424981,0,2358,2,X,02,2022
1,IL,39,6,,XS,1220,303514,0,19818,1,X,02,2022
1,IL,39,6,,XS,1220,254600,0,1572,2,X,02,2022
1,IL,39,6,GT,,2010,4270,0,0,1,1,02,2022
1,IL,39,6,JA,,2010,696218,0,0,1,0,02,2022
1,IL,39,6,MX,,2010,4739493,0,0,1,0,02,2022
1,IL,39,6,MX,,2010,149840,0,0,1,1,02,2022
1,IL,39,6,NL,,2010,702730,0,0,1,0,02,2022
1,IL,39,6,NL,,2010,127813,0,0,1,1,02,2022
1,IL,39,6,OT,,2010,109267,0,0,1,0,02,2022
1,IL,39,6,OT,,2010,16300,0,0,2,0,02,2022
1,IL,39,6,QT,,2010,117212,0,0,1,1,02,2022
1,IL,39,6,SL,,2010,327103,0,0,1,0,02,2022
1,IL,39,6,SL,,2010,41555,0,0,2,0,02,2022
1,IL,39,8,NL,,2010,5369,0,0,1,X,02,2022
1,IL,40,3,,XA,1220,18585,93,596,1,X,02,2022
1,IL,40,3,,XA,1220,6572,19,597,2,X,02,2022
1,IL,40,3,,XC,1220,31215,1487,603,1,X,02,2022
1,IL,40,3,,XC,1220,38659,501,552,2,X,02,2022
1,IL,40,3,,XO,1220,49542,4138,888,2,X,02,2022
1,IL,40,3,,XQ,1220,127152,1842,2160,1,X,02,2022
1,IL,40,3,,XQ,1220,46650,869,1439,2,X,02,2022
1,IL,40,3,XX,,2010,9912,4,0,1,0,02,2022
1,IL,40,3,XX,,2010,2528,10,0,2,0,02,2022
1,IL,40,5,,XA,1220,34540,0,553,1,X,02,2022
1,IL,40,5,,XA,1220,35207,0,861,2,X,02,2022
1,IL,40,5,,XB,1220,10057,0,196,1,X,02,2022
1,IL,40,5,,XB,1220,30002,0,434,2,X,02,2022
1,IL,40,5,,XC,1220,407489,0,9896,1,X,02,2022
1,IL,40,5,,XC,1220,192434,0,3827,2,X,02,2022
1,IL,40,5,,XM,1220,3551591,0,123093,1,X,02,2022
1,IL,40,5,,XM,1220,1204741,0,25259,2,X,02,2022
1,IL,40,5,,XO,1220,8181740,0,147850,1,X,02,2022
1,IL,40,5,,XO,1220,2154540,0,37939,2,X,02,2022
1,IL,40,5,,XQ,1220,9438720,0,177107,1,X,02,2022
1,IL,40,5,,XQ,1220,653717,0,8447,2,X,02,2022
1,IL,40,5,,XS,1220,1240052,0,20108,1,X,02,2022
1,IL,40,5,,XS,1220,491194,0,7213,2,X,02,2022
1,IL,40,5,AG,,2010,84172,0,0,1,0,02,2022
1,IL,40,5,AG,,2010,27461,0,0,2,0,02,2022
1,IL,40,5,BC,,2010,150260,0,0,1,0,02,2022
1,IL,40,5,BC,,2010,85415,0,0,2,0,02,2022
1,IL,40,5,CH,,2010,14570,0,0,1,0,02,2022
1,IL,40,5,CH,,2010,24864,0,0,2,0,02,2022
1,IL,40,5,CM,,2010,17320,0,0,1,0,02,2022
1,IL,40,5,CM,,2010,8574,0,0,2,0,02,2022
1,IL,40,5,CO,,2010,230693,0,0,1,0,02,2022
1,IL,40,5,CO,,2010,4773,0,0,1,1,02,2022
1,IL,40,5,CO,,2010,140825,0,0,2,0,02,2022
1,IL,40,5,DF,,2010,149225,0,0,1,0,02,2022
1,IL,40,5,DG,,2010,3467,0,0,2,0,02,2022
1,IL,40,5,GT,,2010,79512,0,0,1,1,02,2022
1,IL,40,5,JA,,2010,50533,0,0,1,0,02,2022
1,IL,40,5,JA,,2010,264903,0,0,2,0,02,2022
1,IL,40,5,MO,,2010,61584,0,0,1,0,02,2022
1,IL,40,5,MX,,2010,663172,0,0,1,0,02,2022
1,IL,40,5,MX,,2010,104977,0,0,2,0,02,2022
1,IL,40,5,NL,,2010,6026592,0,0,1,0,02,2022
1,IL,40,5,NL,,2010,488069,0,0,2,0,02,2022
1,IL,40,5,OT,,2010,409265,0,0,1,0,02,2022
1,IL,40,5,PU,,2010,76332,0,0,1,0,02,2022
1,IL,40,5,QT,,2010,284666,0,0,1,0,02,2022
1,IL,40,5,QT,,2010,7433,0,0,2,0,02,2022
1,IL,40,5,SL,,2010,241464,0,0,1,0,02,2022
1,IL,40,5,SL,,2010,21582,0,0,1,1,02,2022
1,IL,40,5,SL,,2010,174683,0,0,2,0,02,2022
1,IL,40,5,SO,,2010,208783,0,0,1,0,02,2022
1,IL,40,5,SO,,2010,45225,0,0,2,0,02,2022
1,IL,40,5,TL,,2010,104642,0,0,1,0,02,2022
1,IL,40,5,TM,,2010,1780958,0,0,1,0,02,2022
1,IL,40,5,TM,,2010,1570721,0,0,2,0,02,2022
1,IL,40,6,,XA,1220,1773186,0,30966,1,X,02,2022
1,IL,40,6,,XA,1220,1212598,0,23981,2,X,02,2022
1,IL,40,6,,XC,1220,840784,0,16086,1,X,02,2022
1,IL,40,6,,XC,1220,577633,0,11269,2,X,02,2022
1,IL,40,6,,XM,1220,56576,0,1106,1,X,02,2022
1,IL,40,6,,XM,1220,151529,0,2963,2,X,02,2022
1,IL,40,6,,XO,1220,81247,0,1032,1,X,02,2022
1,IL,40,6,,XO,1220,529599,0,6724,2,X,02,2022
1,IL,40,6,,XS,1220,100904,0,4423,1,X,02,2022
1,IL,40,6,,XS,1220,5225,0,142,2,X,02,2022
1,IL,40,6,OT,,2010,47245,0,0,1,0,02,2022
1,IL,40,6,SL,,2010,3951,0,0,2,0,02,2022
1,IL,40,8,,XQ,1220,8792589,0,240810,1,X,02,2022
1,IL,40,8,,XQ,1220,400319,0,5831,2,X,02,2022
1,IL,41,5,,XC,1220,30153,0,590,1,X,02,2022
1,IL,41,5,,XM,1220,15786,0,773,1,X,02,2022
1,IL,41,5,,XO,1220,2830,0,126,1,X,02,2022
1,IL,41,5,JA,,2010,24212,0,0,1,0,02,2022
1,IL,41,5,NL,,2010,18687,0,0,1,0,02,2022
1,IL,42,3,,XA,1220,4111,46,114,1,X,02,2022
1,IL,42,3,,XA,1220,21727,152,108,2,X,02,2022
1,IL,42,3,,XC,1220,48105,414,238,2,X,02,2022
1,IL,42,3,,XQ,1220,3120,73,61,2,X,02,2022
1,IL,42,3,XX,,2010,16224,224,0,2,0,02,2022
1,IL,42,5,,XA,1220,28180,0,552,1,X,02,2022
1,IL,42,5,,XC,1220,24284,0,851,2,X,02,2022
1,IL,42,5,,XM,1220,55895,0,1023,1,X,02,2022
1,IL,42,5,,XM,1220,35472,0,845,2,X,02,2022
1,IL,42,5,,XO,1220,83627,0,1839,1,X,02,2022
1,IL,42,5,,XO,1220,261991,0,4042,2,X,02,2022
1,IL,42,5,,XQ,1220,30407,0,668,2,X,02,2022
1,IL,42,5,,XS,1220,21775,0,427,1,X,02,2022
1,IL,42,5,,XS,1220,43031,0,807,2,X,02,2022
1,IL,42,5,AG,,2010,9170,0,0,1,0,02,2022
1,IL,42,5,BC,,2010,3147,0,0,2,0,02,2022
1,IL,42,5,CH,,2010,3320,0,0,1,0,02,2022
1,IL,42,5,CM,,2010,3320,0,0,1,0,02,2022
1,IL,42,5,CO,,2010,5800,0,0,1,0,02,2022
1,IL,42,5,DG,,2010,3470,0,0,1,0,02,2022
1,IL,42,5,MX,,2010,16920,0,0,2,0,02,2022
1,IL,42,5,NL,,2010,5559,0,0,1,0,02,2022
1,IL,42,5,SI,,2010,5938,0,0,1,0,02,2022
1,IL,42,5,SI,,2010,3935,0,0,2,0,02,2022
1,IL,42,5,SL,,2010,4295,0,0,2,0,02,2022
1,IL,42,5,TM,,2010,41217,0,0,2,0,02,2022
1,IL,42,6,,XO,1220,39866,0,197,2,X,02,2022
1,IL,43,5,DG,,2010,3532,0,0,1,0,02,2022
1,IL,44,5,,XA,1220,3273,0,55,2,X,02,2022
1,IL,44,5,,XC,1220,42163,0,2913,1,X,02,2022
1,IL,44,5,,XC,1220,106955,0,2175,2,X,02,2022
1,IL,44,5,,XM,1220,129188,0,9614,1,X,02,2022
1,IL,44,5,,XO,1220,696112,0,33739,1,X,02,2022
1,IL,44,5,,XO,1220,158045,0,5126,2,X,02,2022
1,IL,44,5,,XQ,1220,20940,0,474,1,X,02,2022
1,IL,44,5,,XS,1220,72195,0,4046,1,X,02,2022
1,IL,44,5,,XS,1220,5542,0,87,2,X,02,2022
1,IL,44,5,AG,,2010,27600,0,0,1,0,02,2022
1,IL,44,5,BC,,2010,201756,0,0,1,0,02,2022
1,IL,44,5,BC,,2010,67397,0,0,2,0,02,2022
1,IL,44,5,CH,,2010,60314,0,0,1,0,02,2022
1,IL,44,5,CM,,2010,4935,0,0,1,0,02,2022
1,IL,44,5,DF,,2010,8481,0,0,1,0,02,2022
1,IL,44,5,JA,,2010,407580,0,0,1,0,02,2022
1,IL,44,5,JA,,2010,21866,0,0,1,1,02,2022
1,IL,44,5,MX,,2010,10712,0,0,1,0,02,2022
1,IL,44,5,NL,,2010,119513,0,0,1,0,02,2022
1,IL,44,5,QT,,2010,8399,0,0,1,0,02,2022
1,IL,44,5,TM,,2010,136914,0,0,1,0,02,2022
1,IL,44,6,,XA,1220,66641,0,1305,1,X,02,2022
1,IL,45,5,SO,,2010,4320,0,0,2,0,02,2022
1,IL,45,5,TM,,2010,3775,0,0,1,0,02,2022
1,IL,46,5,,XC,1220,8647,0,197,1,X,02,2022
1,IL,46,5,,XO,1220,6853,0,390,1,X,02,2022
1,IL,46,5,,XO,1220,5895,0,114,2,X,02,2022
1,IL,47,1,XX,,2010,464242,1395581,0,1,1,02,2022
1,IL,47,5,,XB,1220,65652,0,66,1,X,02,2022
1,IL,47,5,,XM,1220,32952,0,470,1,X,02,2022
1,IL,47,5,,XO,1220,423850,0,23756,1,X,02,2022
1,IL,47,5,,XQ,1220,44310,0,751,1,X,02,2022
1,IL,47,5,DF,,2010,50849,0,0,1,0,02,2022
1,IL,47,5,GT,,2010,5627,0,0,1,0,02,2022
1,IL,47,5,MX,,2010,816188,0,0,1,0,02,2022
1,IL,47,5,NL,,2010,1525664,0,0,1,0,02,2022
1,IL,47,5,QT,,2010,180474,0,0,1,0,02,2022
1,IL,47,5,VE,,2010,22002,0,0,1,0,02,2022
1,IL,47,6,,XO,1220,48739,0,955,1,X,02,2022
1,IL,47,6,CM,,2010,578210,0,0,1,0,02,2022
1,IL,47,6,MX,,2010,439951,0,0,1,0,02,2022
1,IL,47,6,NL,,2010,304810,0,0,1,0,02,2022
1,IL,47,6,QT,,2010,287531,0,0,1,0,02,2022
1,IL,48,3,,XA,1220,21772,15905,651,2,X,02,2022
1,IL,48,3,,XC,1220,3232,37,431,1,X,02,2022
1,IL,48,3,,XC,1220,2869,400,32,2,X,02,2022
1,IL,48,3,,XM,1220,5169,83,101,1,X,02,2022
1,IL,48,3,,XO,1220,266026,117855,4180,1,X,02,2022
1,IL,48,3,,XO,1220,13578,1523,141,2,X,02,2022
1,IL,48,3,,XQ,1220,2927,42,228,1,X,02,2022
1,IL,48,3,XX,,2010,20213,883,0,1,0,02,2022
1,IL,48,5,,XA,1220,20991,0,872,1,X,02,2022
1,IL,48,5,,XB,1220,63942,0,2649,1,X,02,2022
1,IL,48,5,,XC,1220,617301,0,26763,1,X,02,2022
1,IL,48,5,,XC,1220,28777,0,1299,2,X,02,2022
1,IL,48,5,,XM,1220,1007796,0,58040,1,X,02,2022
1,IL,48,5,,XM,1220,105983,0,13651,2,X,02,2022
1,IL,48,5,,XO,1220,16133178,0,642103,1,X,02,2022
1,IL,48,5,,XO,1220,1653836,0,125299,2,X,02,2022
1,IL,48,5,,XQ,1220,675816,0,31709,1,X,02,2022
1,IL,48,5,,XQ,1220,155247,0,15748,2,X,02,2022
1,IL,48,5,,XS,1220,285083,0,15130,1,X,02,2022
1,IL,48,5,AG,,2010,3344,0,0,1,0,02,2022
1,IL,48,5,BC,,2010,793491,0,0,1,0,02,2022
1,IL,48,5,BC,,2010,102676,0,0,2,0,02,2022
1,IL,48,5,CH,,2010,622783,0,0,1,0,02,2022
1,IL,48,5,CH,,2010,71125,0,0,1,1,02,2022
1,IL,48,5,CM,,2010,23711,0,0,1,0,02,2022
1,IL,48,5,CM,,2010,27688,0,0,2,0,02,2022
1,IL,48,5,DF,,2010,27309,0,0,1,0,02,2022
1,IL,48,5,GT,,2010,62511,0,0,1,0,02,2022
1,IL,48,5,GT,,2010,68235,0,0,1,1,02,2022
1,IL,48,5,HG,,2010,7683,0,0,1,0,02,2022
1,IL,48,5,JA,,2010,104719,0,0,1,0,02,2022
1,IL,48,5,MI,,2010,207776,0,0,1,0,02,2022
1,IL,48,5,MX,,2010,315934,0,0,1,0,02,2022
1,IL,48,5,MX,,2010,73947,0,0,2,0,02,2022
1,IL,48,5,NA,,2010,70857,0,0,1,0,02,2022
1,IL,48,5,NL,,2010,2708629,0,0,1,0,02,2022
1,IL,48,5,NL,,2010,75719,0,0,1,1,02,2022
1,IL,48,5,NL,,2010,3782,0,0,2,0,02,2022
1,IL,48,5,OA,,2010,16205,0,0,1,0,02,2022
1,IL,48,5,OT,,2010,1014010,0,0,1,0,02,2022
1,IL,48,5,OT,,2010,908829,0,0,2,0,02,2022
1,IL,48,5,PU,,2010,18474,0,0,1,0,02,2022
1,IL,48,5,QT,,2010,102924,0,0,1,0,02,2022
1,IL,48,5,QT,,2010,4668,0,0,2,0,02,2022
1,IL,48,5,SL,,2010,251127,0,0,1,0,02,2022
1,IL,48,5,SL,,2010,59304,0,0,2,0,02,2022
1,IL,48,5,SO,,2010,199758,0,0,1,0,02,2022
1,IL,48,5,TL,,2010,98465,0,0,1,0,02,2022
1,IL,48,5,TM,,2010,4521679,0,0,1,0,02,2022
1,IL,48,5,TM,,2010,453554,0,0,2,0,02,2022
1,IL,48,5,VE,,2010,3138,0,0,1,0,02,2022
1,IL,48,5,YU,,2010,31489,0,0,1,0,02,2022
1,IL,48,6,,XA,1220,507583,0,24704,1,X,02,2022
1,IL,48,6,,XA,1220,82982,0,2671,2,X,02,2022
1,IL,48,6,,XC,1220,159634,0,5311,1,X,02,2022
1,IL,48,6,,XO,1220,1600286,0,20570,1,X,02,2022
1,IL,48,6,,XO,1220,5963,0,27,2,X,02,2022
1,IL,48,6,,XQ,1220,124864,0,1574,1,X,02,2022
1,IL,48,6,SL,,2010,113346,0,0,1,0,02,2022
1,IL,48,6,SL,,2010,77923,0,0,2,0,02,2022
1,IL,48,6,TL,,2010,1032613,0,0,1,1,02,2022
1,IL,49,3,,XC,1220,10403,286,606,1,X,02,2022
1,IL,49,3,,XO,1220,6003,51,118,1,X,02,2022
1,IL,49,3,,XO,1220,3429,354,95,2,X,02,2022
1,IL,49,3,,XQ,1220,35213,87,503,1,X,02,2022
1,IL,49,3,,XQ,1220,5704,419,19,2,X,02,2022
1,IL,49,3,XX,,2010,4000,53,0,1,0,02,2022
1,IL,49,3,XX,,2010,19268,75,0,2,0,02,2022
1,IL,49,5,,XA,1220,3129,0,61,1,X,02,2022
1,IL,49,5,,XA,1220,5929,0,6,2,X,02,2022
1,IL,49,5,,XB,1220,12108,0,1041,1,X,02,2022
1,IL,49,5,,XC,1220,109708,0,4449,1,X,02,2022
1,IL,49,5,,XM,1220,2355203,0,28465,1,X,02,2022
1,IL,49,5,,XM,1220,55131,0,654,2,X,02,2022
1,IL,49,5,,XO,1220,1752197,0,60254,1,X,02,2022
1,IL,49,5,,XO,1220,525399,0,8783,2,X,02,2022
1,IL,49,5,,XQ,1220,19382,0,1135,1,X,02,2022
1,IL,49,5,,XS,1220,532556,0,2524,1,X,02,2022
1,IL,49,5,BC,,2010,354370,0,0,1,0,02,2022
1,IL,49,5,CH,,2010,2889,0,0,1,0,02,2022
1,IL,49,5,CM,,2010,24386,0,0,1,0,02,2022
1,IL,49,5,DF,,2010,23928,0,0,1,0,02,2022
1,IL,49,5,HG,,2010,3218,0,0,1,0,02,2022
1,IL,49,5,MX,,2010,11794,0,0,1,0,02,2022
1,IL,49,5,MX,,2010,13300,0,0,2,0,02,2022
1,IL,49,5,NL,,2010,6999,0,0,1,0,02,2022
1,IL,49,5,NL,,2010,6920,0,0,2,0,02,2022
1,IL,49,5,SI,,2010,4425,0,0,2,0,02,2022
1,IL,49,5,SL,,2010,15131,0,0,1,0,02,2022
1,IL,49,5,SO,,2010,371389,0,0,1,0,02,2022
