TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MA,74,5,BC,,2010,324577,0,0,1,0,03,2022
1,MA,74,5,BC,,2010,67156,0,0,2,0,03,2022
1,MA,74,5,CH,,2010,1538382,0,0,1,0,03,2022
1,MA,74,5,CH,,2010,13762,0,0,2,0,03,2022
1,MA,74,5,CM,,2010,59855,0,0,1,0,03,2022
1,MA,74,5,DG,,2010,7978,0,0,1,0,03,2022
1,MA,74,5,DG,,2010,10215,0,0,2,0,03,2022
1,MA,74,5,JA,,2010,84186,0,0,2,0,03,2022
1,MA,74,5,MX,,2010,6300,0,0,2,0,03,2022
1,MA,74,5,NL,,2010,3988,0,0,1,0,03,2022
1,MA,74,5,NL,,2010,10000,0,0,2,0,03,2022
1,MA,74,5,OT,,2010,41893,0,0,1,0,03,2022
1,MA,74,5,QT,,2010,2800,0,0,1,0,03,2022
1,MA,74,5,SL,,2010,17689,0,0,1,0,03,2022
1,MA,74,5,SO,,2010,83524,0,0,1,0,03,2022
1,MA,74,5,SO,,2010,6872,0,0,2,0,03,2022
1,MA,74,5,TL,,2010,207068,0,0,1,0,03,2022
1,MA,74,5,TL,,2010,6480,0,0,2,0,03,2022
1,MA,74,5,TM,,2010,9270,0,0,1,0,03,2022
1,MA,74,5,TM,,2010,4901,0,0,2,0,03,2022
1,MA,75,5,,XO,1220,55164,0,807,1,X,03,2022
1,MA,75,5,,XQ,1220,9861,0,109,1,X,03,2022
1,MA,75,5,CH,,2010,13849,0,0,1,0,03,2022
1,MA,75,5,MX,,2010,4670,0,0,2,0,03,2022
1,MA,76,3,,XA,1220,3059,20,142,1,X,03,2022
1,MA,76,3,,XO,1220,34602,3426,843,1,X,03,2022
1,MA,76,3,,XO,1220,3460,8,67,2,X,03,2022
1,MA,76,3,,XQ,1220,7715,166,110,1,X,03,2022
1,MA,76,3,,XQ,1220,10211,681,118,2,X,03,2022
1,MA,76,5,,XA,1220,10271,0,7,1,X,03,2022
1,MA,76,5,,XC,1220,6155,0,120,1,X,03,2022
1,MA,76,5,,XC,1220,63359,0,1240,2,X,03,2022
1,MA,76,5,,XM,1220,34254,0,578,1,X,03,2022
1,MA,76,5,,XO,1220,2372816,0,54430,1,X,03,2022
1,MA,76,5,,XO,1220,51109,0,833,2,X,03,2022
1,MA,76,5,,XQ,1220,670037,0,9612,1,X,03,2022
1,MA,76,5,,XQ,1220,55310,0,1022,2,X,03,2022
1,MA,76,5,AG,,2010,822453,0,0,1,0,03,2022
1,MA,76,5,BC,,2010,453425,0,0,1,0,03,2022
1,MA,76,5,BC,,2010,8177,0,0,2,0,03,2022
1,MA,76,5,CH,,2010,211285,0,0,1,0,03,2022
1,MA,76,5,CH,,2010,66287,0,0,2,0,03,2022
1,MA,76,5,MX,,2010,3548,0,0,1,0,03,2022
1,MA,76,5,NL,,2010,98510,0,0,1,0,03,2022
1,MA,76,5,OT,,2010,51353,0,0,1,0,03,2022
1,MA,76,5,QT,,2010,3251,0,0,2,0,03,2022
1,MA,76,5,SO,,2010,10770,0,0,1,0,03,2022
1,MA,76,5,TL,,2010,66266,0,0,1,0,03,2022
1,MA,76,5,TL,,2010,7560,0,0,2,0,03,2022
1,MA,76,5,TM,,2010,19721,0,0,1,0,03,2022
1,MA,78,5,,XQ,1220,5706,0,795,1,X,03,2022
1,MA,79,5,,XC,1220,14180,0,1583,2,X,03,2022
1,MA,79,5,,XO,1220,11310,0,917,2,X,03,2022
1,MA,79,5,,XQ,1220,56040,0,394,2,X,03,2022
1,MA,79,5,BC,,2010,2556,0,0,1,0,03,2022
1,MA,79,5,BC,,2010,21508,0,0,2,0,03,2022
1,MA,81,3,,XO,1220,54463,575,880,1,X,03,2022
1,MA,81,3,,XO,1220,11999,75,368,2,X,03,2022
1,MA,81,5,,XO,1220,476252,0,5069,1,X,03,2022
1,MA,81,5,,XQ,1220,393099,0,4007,1,X,03,2022
1,MA,81,5,BC,,2010,17436,0,0,1,0,03,2022
1,MA,81,5,CH,,2010,3613,0,0,1,0,03,2022
1,MA,81,5,CO,,2010,8039,0,0,1,0,03,2022
1,MA,82,3,,XA,1220,3657,2,157,2,X,03,2022
1,MA,82,3,,XC,1220,3036,10,157,1,X,03,2022
1,MA,82,3,,XC,1220,4138,5,78,2,X,03,2022
1,MA,82,3,,XM,1220,8407,66,249,1,X,03,2022
1,MA,82,3,,XN,1220,3640,72,142,2,X,03,2022
1,MA,82,3,,XO,1220,27809,318,202,1,X,03,2022
1,MA,82,3,,XO,1220,26464,187,456,2,X,03,2022
1,MA,82,3,,XQ,1220,184402,279,2671,1,X,03,2022
1,MA,82,3,XX,,2010,25565,129,0,1,0,03,2022
1,MA,82,3,XX,,2010,13209,34,0,2,0,03,2022
1,MA,82,5,,XA,1220,17580,0,767,1,X,03,2022
1,MA,82,5,,XA,1220,26920,0,234,2,X,03,2022
1,MA,82,5,,XB,1220,13270,0,861,1,X,03,2022
1,MA,82,5,,XC,1220,218721,0,3277,1,X,03,2022
1,MA,82,5,,XM,1220,180143,0,3795,1,X,03,2022
1,MA,82,5,,XM,1220,2832,0,84,2,X,03,2022
1,MA,82,5,,XO,1220,279586,0,4902,1,X,03,2022
1,MA,82,5,,XO,1220,100470,0,1630,2,X,03,2022
1,MA,82,5,,XQ,1220,111405,0,1818,1,X,03,2022
1,MA,82,5,,XQ,1220,22251,0,896,2,X,03,2022
1,MA,82,5,,XS,1220,11473,0,225,2,X,03,2022
1,MA,82,5,AG,,2010,8728,0,0,1,0,03,2022
1,MA,82,5,BC,,2010,83555,0,0,1,0,03,2022
1,MA,82,5,BC,,2010,58840,0,0,2,0,03,2022
1,MA,82,5,CH,,2010,21243,0,0,1,0,03,2022
1,MA,82,5,DF,,2010,40339,0,0,1,0,03,2022
1,MA,82,5,JA,,2010,32416,0,0,1,0,03,2022
1,MA,82,5,JA,,2010,18513,0,0,2,0,03,2022
1,MA,82,5,MI,,2010,7736,0,0,1,0,03,2022
1,MA,82,5,MX,,2010,3623893,0,0,1,0,03,2022
1,MA,82,5,MX,,2010,50389,0,0,2,0,03,2022
1,MA,82,5,OT,,2010,6646,0,0,1,0,03,2022
1,MA,82,5,PU,,2010,3916,0,0,1,0,03,2022
1,MA,82,5,SO,,2010,48192,0,0,2,0,03,2022
1,MA,82,5,TL,,2010,10320,0,0,1,0,03,2022
1,MA,82,5,TM,,2010,98415,0,0,1,0,03,2022
1,MA,83,3,,XA,1220,3633,19,71,1,X,03,2022
1,MA,83,3,,XC,1220,3620,35,65,1,X,03,2022
1,MA,83,3,,XO,1220,17454,392,200,1,X,03,2022
1,MA,83,3,,XO,1220,9958,53,754,2,X,03,2022
1,MA,83,3,,XQ,1220,6908,84,98,1,X,03,2022
1,MA,83,3,,XQ,1220,17090,58,588,2,X,03,2022
1,MA,83,3,XX,,2010,18471,189,0,1,0,03,2022
1,MA,83,5,,XB,1220,4837,0,123,1,X,03,2022
1,MA,83,5,,XC,1220,6353,0,158,1,X,03,2022
1,MA,83,5,,XC,1220,15506,0,304,2,X,03,2022
1,MA,83,5,,XM,1220,38748,0,308,1,X,03,2022
1,MA,83,5,,XM,1220,8609,0,78,2,X,03,2022
1,MA,83,5,,XO,1220,727148,0,9446,1,X,03,2022
1,MA,83,5,,XO,1220,134325,0,1796,2,X,03,2022
1,MA,83,5,,XQ,1220,92608,0,1294,1,X,03,2022
1,MA,83,5,,XQ,1220,78209,0,776,2,X,03,2022
1,MA,83,5,AG,,2010,97170,0,0,1,0,03,2022
1,MA,83,5,BC,,2010,168373,0,0,1,0,03,2022
1,MA,83,5,BC,,2010,69098,0,0,2,0,03,2022
1,MA,83,5,CH,,2010,160400,0,0,1,0,03,2022
1,MA,83,5,CM,,2010,3256,0,0,1,0,03,2022
1,MA,83,5,DF,,2010,79258,0,0,1,0,03,2022
1,MA,83,5,GT,,2010,55308,0,0,2,0,03,2022
1,MA,83,5,JA,,2010,24219,0,0,1,0,03,2022
1,MA,83,5,JA,,2010,36149,0,0,2,0,03,2022
1,MA,83,5,MX,,2010,31720,0,0,1,0,03,2022
1,MA,83,5,NL,,2010,7502,0,0,2,0,03,2022
1,MA,83,5,OT,,2010,33962,0,0,1,0,03,2022
1,MA,83,5,PU,,2010,37100,0,0,1,0,03,2022
1,MA,83,5,QT,,2010,5616,0,0,1,0,03,2022
1,MA,83,5,TL,,2010,5520,0,0,1,0,03,2022
1,MA,83,5,TL,,2010,3588,0,0,2,0,03,2022
1,MA,83,5,TM,,2010,3520,0,0,1,0,03,2022
1,MA,84,1,XX,,2010,2970,134,0,1,1,03,2022
1,MA,84,3,,XA,1220,948836,4053,3802,1,X,03,2022
1,MA,84,3,,XA,1220,195112,592,2844,2,X,03,2022
1,MA,84,3,,XC,1220,313464,1396,3935,1,X,03,2022
1,MA,84,3,,XC,1220,208073,1093,3971,2,X,03,2022
1,MA,84,3,,XM,1220,38307,64,983,1,X,03,2022
1,MA,84,3,,XM,1220,37710,128,856,2,X,03,2022
1,MA,84,3,,XO,1220,1863721,10419,35549,1,X,03,2022
1,MA,84,3,,XO,1220,1141967,6017,20062,2,X,03,2022
1,MA,84,3,,XQ,1220,1119223,4404,8662,1,X,03,2022
1,MA,84,3,,XQ,1220,2094951,8771,25575,2,X,03,2022
1,MA,84,3,XX,,2010,880888,6218,0,1,0,03,2022
1,MA,84,3,XX,,2010,1347693,3209,0,2,0,03,2022
1,MA,84,5,,XA,1220,117981,0,2796,1,X,03,2022
1,MA,84,5,,XA,1220,467272,0,7488,2,X,03,2022
1,MA,84,5,,XB,1220,308181,0,7410,1,X,03,2022
1,MA,84,5,,XB,1220,170208,0,3871,2,X,03,2022
1,MA,84,5,,XC,1220,886872,0,14209,1,X,03,2022
1,MA,84,5,,XC,1220,565110,0,3977,2,X,03,2022
1,MA,84,5,,XM,1220,625898,0,10691,1,X,03,2022
1,MA,84,5,,XM,1220,422877,0,2893,2,X,03,2022
1,MA,84,5,,XO,1220,20996847,0,146464,1,X,03,2022
1,MA,84,5,,XO,1220,6216141,0,63858,2,X,03,2022
1,MA,84,5,,XP,1220,12718,0,591,1,X,03,2022
1,MA,84,5,,XQ,1220,8839415,0,78766,1,X,03,2022
1,MA,84,5,,XQ,1220,3126359,0,41671,2,X,03,2022
1,MA,84,5,,XS,1220,200044,0,3238,1,X,03,2022
1,MA,84,5,,XS,1220,73291,0,3554,2,X,03,2022
1,MA,84,5,AG,,2010,589766,0,0,1,0,03,2022
1,MA,84,5,BC,,2010,3367300,0,0,1,0,03,2022
1,MA,84,5,BC,,2010,1047859,0,0,2,0,03,2022
1,MA,84,5,CH,,2010,535228,0,0,1,0,03,2022
1,MA,84,5,CH,,2010,37101,0,0,2,0,03,2022
1,MA,84,5,CM,,2010,281877,0,0,1,0,03,2022
1,MA,84,5,CM,,2010,136287,0,0,2,0,03,2022
1,MA,84,5,CO,,2010,82180,0,0,1,0,03,2022
1,MA,84,5,CO,,2010,31392,0,0,1,1,03,2022
1,MA,84,5,CO,,2010,3749,0,0,2,0,03,2022
1,MA,84,5,DF,,2010,519605,0,0,1,0,03,2022
1,MA,84,5,DF,,2010,238310,0,0,2,0,03,2022
1,MA,84,5,DG,,2010,10300,0,0,1,0,03,2022
1,MA,84,5,GT,,2010,51790,0,0,1,0,03,2022
1,MA,84,5,GT,,2010,64504,0,0,2,0,03,2022
1,MA,84,5,JA,,2010,2337258,0,0,1,0,03,2022
1,MA,84,5,JA,,2010,187248,0,0,2,0,03,2022
1,MA,84,5,MI,,2010,5425,0,0,1,0,03,2022
1,MA,84,5,MX,,2010,2255973,0,0,1,0,03,2022
1,MA,84,5,MX,,2010,669237,0,0,2,0,03,2022
1,MA,84,5,NL,,2010,1414366,0,0,1,0,03,2022
1,MA,84,5,NL,,2010,810466,0,0,2,0,03,2022
1,MA,84,5,OT,,2010,228404,0,0,1,0,03,2022
1,MA,84,5,OT,,2010,2726,0,0,1,1,03,2022
1,MA,84,5,OT,,2010,5530,0,0,2,0,03,2022
1,MA,84,5,PU,,2010,18236,0,0,1,0,03,2022
1,MA,84,5,QT,,2010,352391,0,0,1,0,03,2022
1,MA,84,5,QT,,2010,38979,0,0,2,0,03,2022
1,MA,84,5,SL,,2010,3134,0,0,1,0,03,2022
1,MA,84,5,SO,,2010,643130,0,0,1,0,03,2022
1,MA,84,5,SO,,2010,465814,0,0,2,0,03,2022
1,MA,84,5,TL,,2010,51940,0,0,1,0,03,2022
1,MA,84,5,TL,,2010,64955,0,0,2,0,03,2022
1,MA,84,5,TM,,2010,84684,0,0,1,0,03,2022
1,MA,84,5,TM,,2010,647267,0,0,2,0,03,2022
1,MA,84,5,YU,,2010,2580,0,0,1,0,03,2022
1,MA,84,5,YU,,2010,37863,0,0,2,0,03,2022
1,MA,85,3,,XA,1220,304240,836,6572,1,X,03,2022
1,MA,85,3,,XA,1220,365640,716,7548,2,X,03,2022
1,MA,85,3,,XC,1220,324522,14091,4232,1,X,03,2022
1,MA,85,3,,XC,1220,507395,2097,3500,2,X,03,2022
1,MA,85,3,,XM,1220,74289,174,1517,1,X,03,2022
1,MA,85,3,,XM,1220,13332,27,159,2,X,03,2022
1,MA,85,3,,XN,1220,11178,11,219,1,X,03,2022
1,MA,85,3,,XO,1220,3030701,7261,24315,1,X,03,2022
1,MA,85,3,,XO,1220,1278246,8876,21190,2,X,03,2022
1,MA,85,3,,XQ,1220,1465242,6094,15755,1,X,03,2022
1,MA,85,3,,XQ,1220,926234,2807,15577,2,X,03,2022
1,MA,85,3,XX,,2010,874569,3698,0,1,0,03,2022
1,MA,85,3,XX,,2010,4053,20,0,1,1,03,2022
1,MA,85,3,XX,,2010,4064275,3390,0,2,0,03,2022
1,MA,85,3,XX,,2010,29580,66,0,2,1,03,2022
1,MA,85,4,,XO,1220,4621,0,67,1,X,03,2022
1,MA,85,5,,XA,1220,80182,0,1780,1,X,03,2022
1,MA,85,5,,XA,1220,866017,0,9479,2,X,03,2022
1,MA,85,5,,XB,1220,289589,0,5705,1,X,03,2022
1,MA,85,5,,XB,1220,43352,0,991,2,X,03,2022
1,MA,85,5,,XC,1220,923372,0,8628,1,X,03,2022
1,MA,85,5,,XC,1220,800898,0,14277,2,X,03,2022
1,MA,85,5,,XM,1220,584650,0,7459,1,X,03,2022
1,MA,85,5,,XM,1220,250866,0,3215,2,X,03,2022
1,MA,85,5,,XO,1220,7680495,0,93953,1,X,03,2022
1,MA,85,5,,XO,1220,6203678,0,106194,2,X,03,2022
1,MA,85,5,,XQ,1220,2102568,0,44010,1,X,03,2022
1,MA,85,5,,XQ,1220,1148866,0,19719,2,X,03,2022
1,MA,85,5,,XS,1220,11319,0,103,1,X,03,2022
1,MA,85,5,AG,,2010,5677142,0,0,1,0,03,2022
1,MA,85,5,AG,,2010,682646,0,0,2,0,03,2022
1,MA,85,5,BC,,2010,58779254,0,0,1,0,03,2022
1,MA,85,5,BC,,2010,31467464,0,0,2,0,03,2022
1,MA,85,5,CH,,2010,535383,0,0,1,0,03,2022
1,MA,85,5,CH,,2010,128435,0,0,2,0,03,2022
1,MA,85,5,CM,,2010,3870131,0,0,1,0,03,2022
1,MA,85,5,CM,,2010,2354808,0,0,2,0,03,2022
1,MA,85,5,CO,,2010,116654,0,0,1,0,03,2022
1,MA,85,5,CO,,2010,107633,0,0,2,0,03,2022
1,MA,85,5,DF,,2010,33227,0,0,1,0,03,2022
1,MA,85,5,DF,,2010,26446,0,0,2,0,03,2022
1,MA,85,5,GR,,2010,16509,0,0,1,0,03,2022
1,MA,85,5,GR,,2010,7661,0,0,2,0,03,2022
1,MA,85,5,GT,,2010,119234,0,0,1,0,03,2022
1,MA,85,5,JA,,2010,400174,0,0,1,0,03,2022
1,MA,85,5,JA,,2010,16815,0,0,1,1,03,2022
1,MA,85,5,JA,,2010,405218,0,0,2,0,03,2022
1,MA,85,5,MI,,2010,10617,0,0,1,0,03,2022
1,MA,85,5,MI,,2010,2940,0,0,2,0,03,2022
1,MA,85,5,MO,,2010,16509,0,0,1,0,03,2022
1,MA,85,5,MO,,2010,7661,0,0,2,0,03,2022
1,MA,85,5,MX,,2010,2330688,0,0,1,0,03,2022
1,MA,85,5,MX,,2010,4011,0,0,1,1,03,2022
1,MA,85,5,MX,,2010,2400861,0,0,2,0,03,2022
1,MA,85,5,NL,,2010,482687,0,0,1,0,03,2022
1,MA,85,5,NL,,2010,435022,0,0,1,1,03,2022
1,MA,85,5,NL,,2010,217241,0,0,2,0,03,2022
1,MA,85,5,OT,,2010,627459,0,0,1,0,03,2022
1,MA,85,5,OT,,2010,189549,0,0,2,0,03,2022
1,MA,85,5,PU,,2010,10800,0,0,1,0,03,2022
1,MA,85,5,PU,,2010,35824,0,0,2,0,03,2022
1,MA,85,5,QT,,2010,310400,0,0,1,0,03,2022
1,MA,85,5,QT,,2010,483499,0,0,2,0,03,2022
1,MA,85,5,SL,,2010,299549,0,0,1,0,03,2022
1,MA,85,5,SL,,2010,186101,0,0,2,0,03,2022
1,MA,85,5,SO,,2010,321948,0,0,1,0,03,2022
1,MA,85,5,SO,,2010,1602523,0,0,2,0,03,2022
1,MA,85,5,TL,,2010,4469731,0,0,1,0,03,2022
1,MA,85,5,TL,,2010,1776991,0,0,2,0,03,2022
1,MA,85,5,TM,,2010,3075964,0,0,1,0,03,2022
1,MA,85,5,TM,,2010,6889816,0,0,2,0,03,2022
1,MA,85,5,YU,,2010,9660,0,0,1,0,03,2022
1,MA,85,5,YU,,2010,6752,0,0,2,0,03,2022
1,MA,86,1,,XQ,1220,12577,3869,0,2,X,03,2022
1,MA,86,5,,XO,1220,50775,0,73,1,X,03,2022
1,MA,86,5,,XQ,1220,8843,0,173,1,X,03,2022
1,MA,86,5,HG,,2010,65189,0,0,2,0,03,2022
1,MA,87,3,,XA,1220,4265,45,83,1,X,03,2022
1,MA,87,3,,XC,1220,5962,41,125,1,X,03,2022
1,MA,87,3,,XQ,1220,4129,36,81,1,X,03,2022
1,MA,87,3,,XQ,1220,7730,396,125,2,X,03,2022
1,MA,87,3,XX,,2010,3225,11,0,1,0,03,2022
1,MA,87,5,,XA,1220,49071,0,2180,1,X,03,2022
1,MA,87,5,,XB,1220,171011,0,2671,1,X,03,2022
1,MA,87,5,,XB,1220,249135,0,5317,2,X,03,2022
1,MA,87,5,,XC,1220,2789,0,39,1,X,03,2022
1,MA,87,5,,XM,1220,160302,0,2065,1,X,03,2022
1,MA,87,5,,XO,1220,2352735,0,40419,1,X,03,2022
1,MA,87,5,,XO,1220,121435,0,2446,2,X,03,2022
1,MA,87,5,,XQ,1220,112210,0,3000,1,X,03,2022
1,MA,87,5,,XQ,1220,183416,0,2215,2,X,03,2022
1,MA,87,5,,XS,1220,174332,0,3554,1,X,03,2022
1,MA,87,5,BC,,2010,66967,0,0,1,0,03,2022
1,MA,87,5,NL,,2010,6227,0,0,1,0,03,2022
1,MA,87,5,NL,,2010,4545,0,0,2,0,03,2022
1,MA,87,5,OT,,2010,47974,0,0,1,0,03,2022
1,MA,87,5,OT,,2010,15674,0,0,2,0,03,2022
1,MA,87,5,PU,,2010,55288,0,0,1,0,03,2022
1,MA,87,5,QT,,2010,19914,0,0,1,0,03,2022
1,MA,87,5,SO,,2010,19139,0,0,2,0,03,2022
1,MA,87,6,OT,,2010,105351,0,0,1,0,03,2022
1,MA,87,8,CH,,2010,163671,0,0,1,X,03,2022
1,MA,87,8,CH,,2010,20975,0,0,2,X,03,2022
1,MA,87,8,DF,,2010,13930,0,0,1,X,03,2022
1,MA,87,8,GT,,2010,4840,0,0,1,X,03,2022
1,MA,87,8,HG,,2010,5130,0,0,1,X,03,2022
1,MA,87,8,MX,,2010,4080,0,0,1,X,03,2022
1,MA,87,8,NL,,2010,16183,0,0,1,X,03,2022
1,MA,87,8,SO,,2010,20608,0,0,1,X,03,2022
1,MA,87,8,SO,,2010,6418,0,0,2,X,03,2022
1,MA,87,8,TM,,2010,8891,0,0,1,X,03,2022
1,MA,88,3,,XC,1220,566892,62,583,1,X,03,2022
1,MA,88,3,,XM,1220,54215,62,6,2,X,03,2022
1,MA,88,3,,XO,1220,180950,500,948,1,X,03,2022
1,MA,88,3,,XO,1220,25595,20,273,2,X,03,2022
1,MA,88,3,,XQ,1220,6225648,2718,3663,1,X,03,2022
1,MA,88,3,,XQ,1220,1854769,2765,3648,2,X,03,2022
1,MA,88,5,,XC,1220,52696,0,433,1,X,03,2022
1,MA,88,5,,XO,1220,47787,0,942,1,X,03,2022
1,MA,88,5,,XO,1220,117782,0,600,2,X,03,2022
1,MA,88,5,,XQ,1220,3856713,0,4439,1,X,03,2022
1,MA,88,5,,XQ,1220,1552020,0,2612,2,X,03,2022
1,MA,88,5,BC,,2010,26100,0,0,2,0,03,2022
1,MA,88,5,MX,,2010,5813,0,0,1,0,03,2022
1,MA,88,5,OT,,2010,156240,0,0,1,0,03,2022
1,MA,89,5,,XB,1220,17038,0,334,1,X,03,2022
1,MA,89,5,,XC,1220,19965,0,391,1,X,03,2022
1,MA,89,5,,XO,1220,33135,0,657,1,X,03,2022
1,MA,89,5,,XO,1220,7076,0,63,2,X,03,2022
1,MA,89,5,,XQ,1220,136887,0,2130,1,X,03,2022
1,MA,89,8,,XQ,1220,4229,0,227,1,X,03,2022
1,MA,90,3,,XA,1220,1231202,2128,12412,1,X,03,2022
1,MA,90,3,,XA,1220,642245,3117,15256,2,X,03,2022
1,MA,90,3,,XC,1220,1698741,2403,20955,1,X,03,2022
1,MA,90,3,,XC,1220,974096,2487,12577,2,X,03,2022
1,MA,90,3,,XM,1220,95854,222,1301,1,X,03,2022
1,MA,90,3,,XM,1220,73158,246,1521,2,X,03,2022
1,MA,90,3,,XO,1220,8201671,15477,68504,1,X,03,2022
1,MA,90,3,,XO,1220,3802784,12492,49364,2,X,03,2022
1,MA,90,3,,XQ,1220,3227391,5913,41953,1,X,03,2022
1,MA,90,3,,XQ,1220,2280063,4212,24751,2,X,03,2022
1,MA,90,3,XX,,2010,3560146,8515,0,1,0,03,2022
1,MA,90,3,XX,,2010,2359270,4236,0,2,0,03,2022
1,MA,90,5,,XA,1220,138970,0,1732,1,X,03,2022
1,MA,90,5,,XA,1220,14789,0,236,2,X,03,2022
1,MA,90,5,,XB,1220,1539957,0,14820,1,X,03,2022
1,MA,90,5,,XB,1220,36876,0,834,2,X,03,2022
1,MA,90,5,,XC,1220,274339,0,2460,1,X,03,2022
1,MA,90,5,,XC,1220,90365,0,1533,2,X,03,2022
1,MA,90,5,,XM,1220,1415176,0,20116,1,X,03,2022
1,MA,90,5,,XM,1220,98256,0,1418,2,X,03,2022
1,MA,90,5,,XO,1220,10874932,0,171877,1,X,03,2022
1,MA,90,5,,XO,1220,10686503,0,102225,2,X,03,2022
1,MA,90,5,,XQ,1220,2360867,0,24993,1,X,03,2022
1,MA,90,5,,XQ,1220,1470157,0,16961,2,X,03,2022
1,MA,90,5,AG,,2010,2950297,0,0,1,0,03,2022
1,MA,90,5,AG,,2010,50790,0,0,2,0,03,2022
1,MA,90,5,BC,,2010,2058285,0,0,1,0,03,2022
1,MA,90,5,BC,,2010,4493720,0,0,2,0,03,2022
1,MA,90,5,CH,,2010,765045,0,0,1,0,03,2022
1,MA,90,5,CH,,2010,24623,0,0,2,0,03,2022
1,MA,90,5,CM,,2010,48357,0,0,2,0,03,2022
1,MA,90,5,CO,,2010,66430,0,0,1,0,03,2022
1,MA,90,5,CO,,2010,332419,0,0,2,0,03,2022
1,MA,90,5,DF,,2010,661908,0,0,1,0,03,2022
1,MA,90,5,DF,,2010,666184,0,0,2,0,03,2022
1,MA,90,5,GT,,2010,5006,0,0,1,0,03,2022
1,MA,90,5,GT,,2010,21470,0,0,2,0,03,2022
1,MA,90,5,HG,,2010,56370,0,0,1,0,03,2022
1,MA,90,5,JA,,2010,361917,0,0,1,0,03,2022
1,MA,90,5,JA,,2010,1137538,0,0,2,0,03,2022
1,MA,90,5,MX,,2010,310268,0,0,1,0,03,2022
1,MA,90,5,MX,,2010,517266,0,0,2,0,03,2022
1,MA,90,5,NL,,2010,1424465,0,0,1,0,03,2022
1,MA,90,5,NL,,2010,213700,0,0,2,0,03,2022
1,MA,90,5,OT,,2010,54121,0,0,1,0,03,2022
1,MA,90,5,OT,,2010,632937,0,0,2,0,03,2022
1,MA,90,5,QT,,2010,28128,0,0,1,0,03,2022
1,MA,90,5,QT,,2010,13141,0,0,2,0,03,2022
1,MA,90,5,SO,,2010,28624,0,0,2,0,03,2022
1,MA,90,5,TL,,2010,95450,0,0,1,0,03,2022
1,MA,90,5,TM,,2010,110684,0,0,1,0,03,2022
1,MA,90,5,TM,,2010,570304,0,0,2,0,03,2022
1,MA,90,5,YU,,2010,3539,0,0,1,0,03,2022
1,MA,90,6,,XC,1220,40720,0,1039,1,X,03,2022
1,MA,90,6,OT,,2010,71064,0,0,2,0,03,2022
1,MA,90,8,AG,,2010,34132,0,0,1,X,03,2022
1,MA,90,8,CH,,2010,4312,0,0,1,X,03,2022
1,MA,90,8,JA,,2010,3434,0,0,1,X,03,2022
1,MA,90,8,SO,,2010,4769,0,0,2,X,03,2022
1,MA,91,3,,XA,1220,5111,1,78,2,X,03,2022
1,MA,91,3,,XC,1220,3935,2,78,1,X,03,2022
1,MA,91,3,,XC,1220,31312,47,613,2,X,03,2022
1,MA,91,3,,XO,1220,24946,3,487,2,X,03,2022
1,MA,91,3,,XQ,1220,25504,21,150,1,X,03,2022
1,MA,91,3,,XQ,1220,40657,3,185,2,X,03,2022
1,MA,91,3,XX,,2010,2765,3,0,1,0,03,2022
1,MA,91,5,,XA,1220,10375,0,203,1,X,03,2022
1,MA,92,3,,XC,1220,4314,14,78,1,X,03,2022
1,MA,92,3,,XO,1220,26245,91,513,1,X,03,2022
1,MA,92,3,,XQ,1220,5163,5,101,2,X,03,2022
1,MA,92,5,,XO,1220,111099,0,1467,1,X,03,2022
1,MA,92,5,,XO,1220,3629,0,48,2,X,03,2022
1,MA,92,5,,XQ,1220,9918,0,112,1,X,03,2022
1,MA,92,5,,XQ,1220,17749,0,207,2,X,03,2022
1,MA,93,5,,XO,1220,1224571,0,25868,1,X,03,2022
1,MA,93,5,,XO,1220,266208,0,6188,2,X,03,2022
1,MA,93,5,,XQ,1220,84933,0,775,1,X,03,2022
1,MA,94,3,,XO,1220,118991,2153,1789,1,X,03,2022
1,MA,94,3,,XO,1220,28587,212,526,2,X,03,2022
1,MA,94,3,,XQ,1220,3215,21,118,1,X,03,2022
1,MA,94,3,XX,,2010,11796,137,0,1,0,03,2022
1,MA,94,3,XX,,2010,4117,15,0,2,0,03,2022
1,MA,94,5,,XA,1220,12487,0,234,1,X,03,2022
1,MA,94,5,,XA,1220,24363,0,494,2,X,03,2022
1,MA,94,5,,XB,1220,53628,0,599,1,X,03,2022
1,MA,94,5,,XB,1220,11514,0,394,2,X,03,2022
1,MA,94,5,,XC,1220,76083,0,2604,1,X,03,2022
1,MA,94,5,,XC,1220,32562,0,1040,2,X,03,2022
1,MA,94,5,,XM,1220,45865,0,1045,1,X,03,2022
1,MA,94,5,,XM,1220,2900,0,56,2,X,03,2022
1,MA,94,5,,XO,1220,1076941,0,13767,1,X,03,2022
1,MA,94,5,,XO,1220,128881,0,2710,2,X,03,2022
1,MA,94,5,,XQ,1220,196142,0,4996,1,X,03,2022
1,MA,94,5,,XQ,1220,27501,0,524,2,X,03,2022
1,MA,94,5,BC,,2010,22836,0,0,1,0,03,2022
1,MA,94,5,BC,,2010,18521,0,0,2,0,03,2022
1,MA,94,5,CH,,2010,2735,0,0,1,0,03,2022
1,MA,94,5,JA,,2010,25860,0,0,2,0,03,2022
