TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TN,76,5,CH,,2010,131443,0,0,1,0,10,2021
1,TN,76,5,CM,,2010,22750,0,0,1,0,10,2021
1,TN,76,5,DF,,2010,20243169,0,0,1,0,10,2021
1,TN,76,5,DF,,2010,9354,0,0,2,0,10,2021
1,TN,76,5,GT,,2010,410269,0,0,1,0,10,2021
1,TN,76,5,JA,,2010,58417,0,0,1,0,10,2021
1,TN,76,5,MX,,2010,182978,0,0,1,0,10,2021
1,TN,76,5,MX,,2010,11254,0,0,2,0,10,2021
1,TN,76,5,NL,,2010,1884193,0,0,1,0,10,2021
1,TN,76,5,NL,,2010,569509,0,0,1,1,10,2021
1,TN,76,5,OT,,2010,167467,0,0,1,0,10,2021
1,TN,76,5,OT,,2010,2830,0,0,1,1,10,2021
1,TN,76,5,PU,,2010,124523,0,0,2,0,10,2021
1,TN,76,5,QT,,2010,16520,0,0,2,0,10,2021
1,TN,76,5,SL,,2010,92188,0,0,1,0,10,2021
1,TN,76,5,TM,,2010,12309,0,0,1,0,10,2021
1,TN,76,5,TM,,2010,6069,0,0,2,0,10,2021
1,TN,78,5,,XO,1220,36994,0,522,1,X,10,2021
1,TN,79,5,,XO,1220,364792,0,4337,1,X,10,2021
1,TN,79,5,DF,,2010,367015,0,0,1,0,10,2021
1,TN,79,5,DF,,2010,11120,0,0,2,0,10,2021
1,TN,79,5,JA,,2010,8805,0,0,1,0,10,2021
1,TN,79,5,JA,,2010,17757,0,0,2,0,10,2021
1,TN,79,5,QT,,2010,73016,0,0,1,0,10,2021
1,TN,79,5,TM,,2010,14119,0,0,1,0,10,2021
1,TN,79,5,TM,,2010,6716,0,0,2,0,10,2021
1,TN,79,6,,XC,1220,83468,0,160,1,X,10,2021
1,TN,81,5,,XO,1220,190486,0,1885,1,X,10,2021
1,TN,81,5,,XQ,1220,7104,0,68,1,X,10,2021
1,TN,81,5,MX,,2010,6648,0,0,1,0,10,2021
1,TN,81,5,OT,,2010,1058277,0,0,1,0,10,2021
1,TN,82,3,,XA,1220,9308,24,200,2,X,10,2021
1,TN,82,3,,XO,1220,6861,16,297,1,X,10,2021
1,TN,82,3,,XO,1220,12343,81,194,2,X,10,2021
1,TN,82,3,,XQ,1220,26349,22,324,1,X,10,2021
1,TN,82,3,,XQ,1220,3561,16,72,2,X,10,2021
1,TN,82,3,XX,,2010,26557,355,0,1,0,10,2021
1,TN,82,5,,XA,1220,46676,0,1361,2,X,10,2021
1,TN,82,5,,XC,1220,9930,0,194,1,X,10,2021
1,TN,82,5,,XM,1220,7878,0,26,1,X,10,2021
1,TN,82,5,,XM,1220,8028,0,158,2,X,10,2021
1,TN,82,5,,XO,1220,775245,0,12703,1,X,10,2021
1,TN,82,5,,XO,1220,437039,0,15439,2,X,10,2021
1,TN,82,5,,XQ,1220,26524,0,803,1,X,10,2021
1,TN,82,5,,XQ,1220,17308,0,437,2,X,10,2021
1,TN,82,5,BC,,2010,21439,0,0,1,0,10,2021
1,TN,82,5,CH,,2010,14720,0,0,1,0,10,2021
1,TN,82,5,CH,,2010,10908,0,0,1,1,10,2021
1,TN,82,5,DF,,2010,16853,0,0,1,0,10,2021
1,TN,82,5,DF,,2010,2514,0,0,2,0,10,2021
1,TN,82,5,MX,,2010,12560,0,0,1,0,10,2021
1,TN,82,5,MX,,2010,7809,0,0,2,0,10,2021
1,TN,82,5,NL,,2010,199420,0,0,1,0,10,2021
1,TN,82,5,NL,,2010,3217,0,0,1,1,10,2021
1,TN,82,5,OT,,2010,9065,0,0,1,0,10,2021
1,TN,82,5,OT,,2010,50983,0,0,1,1,10,2021
1,TN,82,5,QT,,2010,30864,0,0,1,0,10,2021
1,TN,82,5,SL,,2010,5672,0,0,1,0,10,2021
1,TN,82,5,SL,,2010,3005,0,0,2,0,10,2021
1,TN,82,5,TM,,2010,35725,0,0,1,0,10,2021
1,TN,82,5,TM,,2010,490499,0,0,2,0,10,2021
1,TN,83,3,,XA,1220,16911,482,12,1,X,10,2021
1,TN,83,3,,XA,1220,2645,132,131,2,X,10,2021
1,TN,83,3,,XC,1220,28501,56,160,1,X,10,2021
1,TN,83,3,,XQ,1220,5951,129,80,1,X,10,2021
1,TN,83,5,,XA,1220,27165,0,806,1,X,10,2021
1,TN,83,5,,XB,1220,43754,0,1730,1,X,10,2021
1,TN,83,5,,XB,1220,3290,0,71,2,X,10,2021
1,TN,83,5,,XC,1220,82739,0,1646,1,X,10,2021
1,TN,83,5,,XM,1220,114543,0,2099,1,X,10,2021
1,TN,83,5,,XM,1220,19616,0,328,2,X,10,2021
1,TN,83,5,,XO,1220,1692490,0,45477,1,X,10,2021
1,TN,83,5,,XO,1220,164691,0,1674,2,X,10,2021
1,TN,83,5,,XQ,1220,3252,0,96,1,X,10,2021
1,TN,83,5,,XQ,1220,7224,0,141,2,X,10,2021
1,TN,83,5,BC,,2010,18878,0,0,1,0,10,2021
1,TN,83,5,CH,,2010,15017,0,0,1,0,10,2021
1,TN,83,5,CM,,2010,66287,0,0,1,0,10,2021
1,TN,83,5,CO,,2010,6706,0,0,1,0,10,2021
1,TN,83,5,DF,,2010,38931,0,0,2,0,10,2021
1,TN,83,5,GT,,2010,23270,0,0,1,0,10,2021
1,TN,83,5,GT,,2010,30474,0,0,1,1,10,2021
1,TN,83,5,MX,,2010,31095,0,0,1,0,10,2021
1,TN,83,5,MX,,2010,17807,0,0,2,0,10,2021
1,TN,83,5,NL,,2010,175867,0,0,1,0,10,2021
1,TN,83,5,NL,,2010,1446411,0,0,1,1,10,2021
1,TN,83,5,NL,,2010,12447,0,0,2,0,10,2021
1,TN,83,5,OT,,2010,278471,0,0,1,0,10,2021
1,TN,83,5,PU,,2010,161654,0,0,1,0,10,2021
1,TN,83,5,QT,,2010,7010,0,0,1,0,10,2021
1,TN,83,5,QT,,2010,7414,0,0,2,0,10,2021
1,TN,83,5,SL,,2010,30737,0,0,1,0,10,2021
1,TN,83,5,VE,,2010,69918,0,0,1,0,10,2021
1,TN,84,1,XX,,2010,125553,4221,0,1,1,10,2021
1,TN,84,1,XX,,2010,98867,3241,0,2,1,10,2021
1,TN,84,3,,XA,1220,649331,5097,9292,1,X,10,2021
1,TN,84,3,,XA,1220,901116,16851,14117,2,X,10,2021
1,TN,84,3,,XC,1220,84574,1156,2605,1,X,10,2021
1,TN,84,3,,XC,1220,464694,8271,9353,2,X,10,2021
1,TN,84,3,,XM,1220,23175,233,426,1,X,10,2021
1,TN,84,3,,XM,1220,33758,1241,1072,2,X,10,2021
1,TN,84,3,,XO,1220,829351,18154,17264,1,X,10,2021
1,TN,84,3,,XO,1220,984216,8553,17078,2,X,10,2021
1,TN,84,3,,XQ,1220,428012,5067,6616,1,X,10,2021
1,TN,84,3,,XQ,1220,304198,5836,6538,2,X,10,2021
1,TN,84,3,XX,,2010,691257,5758,0,1,0,10,2021
1,TN,84,3,XX,,2010,4023914,15766,0,2,0,10,2021
1,TN,84,5,,XA,1220,888876,0,27153,1,X,10,2021
1,TN,84,5,,XA,1220,334804,0,6629,2,X,10,2021
1,TN,84,5,,XB,1220,998133,0,30706,1,X,10,2021
1,TN,84,5,,XB,1220,1368189,0,21351,2,X,10,2021
1,TN,84,5,,XC,1220,2139225,0,77248,1,X,10,2021
1,TN,84,5,,XC,1220,2993804,0,63075,2,X,10,2021
1,TN,84,5,,XM,1220,8364034,0,169316,1,X,10,2021
1,TN,84,5,,XM,1220,7156964,0,109576,2,X,10,2021
1,TN,84,5,,XO,1220,55376741,0,1234860,1,X,10,2021
1,TN,84,5,,XO,1220,76050838,0,636903,2,X,10,2021
1,TN,84,5,,XQ,1220,2734392,0,34828,1,X,10,2021
1,TN,84,5,,XQ,1220,3360060,0,36370,2,X,10,2021
1,TN,84,5,,XS,1220,3321160,0,61799,1,X,10,2021
1,TN,84,5,,XS,1220,348128,0,11627,2,X,10,2021
1,TN,84,5,AG,,2010,2325246,0,0,1,0,10,2021
1,TN,84,5,AG,,2010,52870,0,0,2,0,10,2021
1,TN,84,5,BC,,2010,20166658,0,0,1,0,10,2021
1,TN,84,5,BC,,2010,29975,0,0,2,0,10,2021
1,TN,84,5,CH,,2010,14091844,0,0,1,0,10,2021
1,TN,84,5,CH,,2010,10013,0,0,1,1,10,2021
1,TN,84,5,CH,,2010,16366,0,0,2,0,10,2021
1,TN,84,5,CM,,2010,15768,0,0,1,0,10,2021
1,TN,84,5,CM,,2010,66433,0,0,2,0,10,2021
1,TN,84,5,CO,,2010,961963,0,0,1,0,10,2021
1,TN,84,5,CO,,2010,271956,0,0,2,0,10,2021
1,TN,84,5,DF,,2010,6854734,0,0,1,0,10,2021
1,TN,84,5,DF,,2010,1020951,0,0,2,0,10,2021
1,TN,84,5,GT,,2010,2679466,0,0,1,0,10,2021
1,TN,84,5,GT,,2010,114263,0,0,1,1,10,2021
1,TN,84,5,GT,,2010,3492,0,0,2,0,10,2021
1,TN,84,5,JA,,2010,83793,0,0,1,0,10,2021
1,TN,84,5,JA,,2010,4090,0,0,2,0,10,2021
1,TN,84,5,MX,,2010,1739603,0,0,1,0,10,2021
1,TN,84,5,MX,,2010,798576,0,0,2,0,10,2021
1,TN,84,5,NL,,2010,1440892,0,0,1,0,10,2021
1,TN,84,5,NL,,2010,22911,0,0,1,1,10,2021
1,TN,84,5,NL,,2010,255270,0,0,2,0,10,2021
1,TN,84,5,OT,,2010,1138151,0,0,1,0,10,2021
1,TN,84,5,OT,,2010,83503,0,0,1,1,10,2021
1,TN,84,5,OT,,2010,1215446,0,0,2,0,10,2021
1,TN,84,5,PU,,2010,732531,0,0,1,0,10,2021
1,TN,84,5,PU,,2010,1417698,0,0,2,0,10,2021
1,TN,84,5,QT,,2010,548139,0,0,1,0,10,2021
1,TN,84,5,QT,,2010,218035,0,0,2,0,10,2021
1,TN,84,5,SL,,2010,7042410,0,0,1,0,10,2021
1,TN,84,5,SL,,2010,197840,0,0,1,1,10,2021
1,TN,84,5,SL,,2010,1228929,0,0,2,0,10,2021
1,TN,84,5,SO,,2010,10060,0,0,1,0,10,2021
1,TN,84,5,TM,,2010,1575343,0,0,1,0,10,2021
1,TN,84,5,TM,,2010,1467458,0,0,2,0,10,2021
1,TN,84,5,ZA,,2010,25000,0,0,1,0,10,2021
1,TN,84,6,,XO,1220,1293597,0,12854,1,X,10,2021
1,TN,84,6,,XO,1220,285144,0,4818,2,X,10,2021
1,TN,84,6,,XQ,1220,67235,0,722,1,X,10,2021
1,TN,84,6,,XS,1220,94229,0,2879,1,X,10,2021
1,TN,84,6,AG,,2010,14807,0,0,1,1,10,2021
1,TN,84,6,MX,,2010,3672,0,0,1,1,10,2021
1,TN,84,6,MX,,2010,301038,0,0,2,0,10,2021
1,TN,84,6,MX,,2010,6215,0,0,2,1,10,2021
1,TN,84,6,OT,,2010,152273,0,0,1,0,10,2021
1,TN,85,3,,XA,1220,827809,1816,1115,1,X,10,2021
1,TN,85,3,,XA,1220,283699,687,3614,2,X,10,2021
1,TN,85,3,,XC,1220,59901,631,1184,1,X,10,2021
1,TN,85,3,,XC,1220,142351,638,3452,2,X,10,2021
1,TN,85,3,,XM,1220,49587,99,882,1,X,10,2021
1,TN,85,3,,XM,1220,9118,15,176,2,X,10,2021
1,TN,85,3,,XO,1220,2418597,8389,33156,1,X,10,2021
1,TN,85,3,,XO,1220,1233386,3668,17286,2,X,10,2021
1,TN,85,3,,XQ,1220,200309,2768,3760,1,X,10,2021
1,TN,85,3,,XQ,1220,485524,3866,7008,2,X,10,2021
1,TN,85,3,XX,,2010,504648,1545,0,1,0,10,2021
1,TN,85,3,XX,,2010,5803263,25721,0,2,0,10,2021
1,TN,85,5,,XA,1220,244085,0,3528,1,X,10,2021
1,TN,85,5,,XA,1220,140299,0,2395,2,X,10,2021
1,TN,85,5,,XB,1220,29379,0,1682,1,X,10,2021
1,TN,85,5,,XB,1220,76764,0,3221,2,X,10,2021
1,TN,85,5,,XC,1220,400530,0,4813,1,X,10,2021
1,TN,85,5,,XC,1220,1930386,0,24054,2,X,10,2021
1,TN,85,5,,XM,1220,666566,0,12008,1,X,10,2021
1,TN,85,5,,XM,1220,905280,0,12489,2,X,10,2021
1,TN,85,5,,XO,1220,50058839,0,827189,1,X,10,2021
1,TN,85,5,,XO,1220,50011060,0,462578,2,X,10,2021
1,TN,85,5,,XQ,1220,151546,0,3580,1,X,10,2021
1,TN,85,5,,XQ,1220,214362,0,4180,2,X,10,2021
1,TN,85,5,,XS,1220,1736927,0,17143,1,X,10,2021
1,TN,85,5,,XS,1220,15491,0,120,2,X,10,2021
1,TN,85,5,AG,,2010,1630837,0,0,1,0,10,2021
1,TN,85,5,AG,,2010,2336691,0,0,2,0,10,2021
1,TN,85,5,BC,,2010,838940,0,0,1,0,10,2021
1,TN,85,5,BC,,2010,618419,0,0,2,0,10,2021
1,TN,85,5,CH,,2010,917583,0,0,1,0,10,2021
1,TN,85,5,CH,,2010,58155,0,0,2,0,10,2021
1,TN,85,5,CM,,2010,492342,0,0,1,0,10,2021
1,TN,85,5,CM,,2010,123380,0,0,2,0,10,2021
1,TN,85,5,CO,,2010,52475,0,0,1,0,10,2021
1,TN,85,5,CO,,2010,363046,0,0,1,1,10,2021
1,TN,85,5,CO,,2010,160129,0,0,2,0,10,2021
1,TN,85,5,DF,,2010,92663,0,0,1,0,10,2021
1,TN,85,5,DF,,2010,2110450,0,0,2,0,10,2021
1,TN,85,5,GT,,2010,1326633,0,0,1,0,10,2021
1,TN,85,5,GT,,2010,9110,0,0,1,1,10,2021
1,TN,85,5,GT,,2010,510280,0,0,2,0,10,2021
1,TN,85,5,JA,,2010,18941,0,0,1,0,10,2021
1,TN,85,5,JA,,2010,69343,0,0,1,1,10,2021
1,TN,85,5,JA,,2010,465468,0,0,2,0,10,2021
1,TN,85,5,MX,,2010,5202949,0,0,1,0,10,2021
1,TN,85,5,MX,,2010,485883,0,0,2,0,10,2021
1,TN,85,5,NL,,2010,4487615,0,0,1,0,10,2021
1,TN,85,5,NL,,2010,90576,0,0,1,1,10,2021
1,TN,85,5,NL,,2010,1630160,0,0,2,0,10,2021
1,TN,85,5,OT,,2010,2661898,0,0,1,0,10,2021
1,TN,85,5,OT,,2010,1216241,0,0,2,0,10,2021
1,TN,85,5,PU,,2010,901421,0,0,1,0,10,2021
1,TN,85,5,PU,,2010,626472,0,0,2,0,10,2021
1,TN,85,5,QT,,2010,1411758,0,0,1,0,10,2021
1,TN,85,5,QT,,2010,216114,0,0,2,0,10,2021
1,TN,85,5,SL,,2010,525274,0,0,1,0,10,2021
1,TN,85,5,SL,,2010,284302,0,0,2,0,10,2021
1,TN,85,5,SO,,2010,131328,0,0,1,0,10,2021
1,TN,85,5,SO,,2010,381617,0,0,2,0,10,2021
1,TN,85,5,TM,,2010,2260675,0,0,1,0,10,2021
1,TN,85,5,TM,,2010,3240714,0,0,2,0,10,2021
1,TN,85,6,,XA,1220,3020047,0,31824,1,X,10,2021
1,TN,85,6,,XA,1220,5658,0,8,2,X,10,2021
1,TN,85,6,,XO,1220,3131,0,49,1,X,10,2021
1,TN,85,6,,XO,1220,2678,0,41,2,X,10,2021
1,TN,85,6,AG,,2010,14533,0,0,1,1,10,2021
1,TN,85,6,GT,,2010,224302,0,0,2,1,10,2021
1,TN,85,6,MX,,2010,3994,0,0,1,1,10,2021
1,TN,85,6,MX,,2010,11071,0,0,2,1,10,2021
1,TN,85,6,NL,,2010,122998,0,0,1,1,10,2021
1,TN,85,6,OT,,2010,48910,0,0,1,0,10,2021
1,TN,85,6,OT,,2010,4687,0,0,2,0,10,2021
1,TN,86,5,,XA,1220,10691,0,141,1,X,10,2021
1,TN,86,5,,XC,1220,72214,0,1553,1,X,10,2021
1,TN,86,5,,XM,1220,745419,0,15941,1,X,10,2021
1,TN,86,5,,XO,1220,22674,0,1028,1,X,10,2021
1,TN,86,5,,XO,1220,11585,0,225,2,X,10,2021
1,TN,86,5,,XQ,1220,54497,0,592,1,X,10,2021
1,TN,86,5,MX,,2010,8252,0,0,1,0,10,2021
1,TN,86,5,MX,,2010,11688,0,0,2,0,10,2021
1,TN,86,6,,XA,1220,43332,0,2,1,X,10,2021
1,TN,86,6,,XM,1220,48061,0,1,1,X,10,2021
1,TN,86,6,,XO,1220,37357,0,1,1,X,10,2021
1,TN,86,6,MX,,2010,70564,0,0,1,0,10,2021
1,TN,87,3,,XA,1220,7605,48,148,1,X,10,2021
1,TN,87,3,,XC,1220,3818,23,74,1,X,10,2021
1,TN,87,3,,XM,1220,4342,69,193,1,X,10,2021
1,TN,87,3,,XO,1220,95911,1763,2549,1,X,10,2021
1,TN,87,3,,XO,1220,5431,124,0,2,X,10,2021
1,TN,87,3,,XQ,1220,18507,437,433,1,X,10,2021
1,TN,87,3,XX,,2010,47876,2054,0,1,0,10,2021
1,TN,87,3,XX,,2010,2542,66,0,2,0,10,2021
1,TN,87,5,,XA,1220,238569,0,4231,1,X,10,2021
1,TN,87,5,,XA,1220,59297,0,1192,2,X,10,2021
1,TN,87,5,,XB,1220,55038,0,1855,1,X,10,2021
1,TN,87,5,,XB,1220,8230,0,125,2,X,10,2021
1,TN,87,5,,XC,1220,221979,0,4277,1,X,10,2021
1,TN,87,5,,XC,1220,113451,0,1638,2,X,10,2021
1,TN,87,5,,XM,1220,1115414,0,19452,1,X,10,2021
1,TN,87,5,,XM,1220,371647,0,7090,2,X,10,2021
1,TN,87,5,,XO,1220,22710862,0,376459,1,X,10,2021
1,TN,87,5,,XO,1220,5331660,0,110106,2,X,10,2021
1,TN,87,5,,XQ,1220,189587,0,3961,1,X,10,2021
1,TN,87,5,,XQ,1220,1694320,0,17526,2,X,10,2021
1,TN,87,5,,XS,1220,380185,0,6422,1,X,10,2021
1,TN,87,5,,XS,1220,123979,0,1452,2,X,10,2021
1,TN,87,5,AG,,2010,491417,0,0,1,0,10,2021
1,TN,87,5,AG,,2010,358484,0,0,2,0,10,2021
1,TN,87,5,BC,,2010,427425,0,0,1,0,10,2021
1,TN,87,5,BS,,2010,20000,0,0,1,0,10,2021
1,TN,87,5,CH,,2010,396838,0,0,1,0,10,2021
1,TN,87,5,CM,,2010,4242,0,0,2,0,10,2021
1,TN,87,5,CO,,2010,501872,0,0,1,0,10,2021
1,TN,87,5,CO,,2010,464590,0,0,1,1,10,2021
1,TN,87,5,CO,,2010,294507,0,0,2,0,10,2021
1,TN,87,5,DF,,2010,25652,0,0,1,0,10,2021
1,TN,87,5,GT,,2010,1231292,0,0,1,0,10,2021
1,TN,87,5,GT,,2010,418645,0,0,1,1,10,2021
1,TN,87,5,GT,,2010,194366,0,0,2,0,10,2021
1,TN,87,5,HG,,2010,5189,0,0,2,0,10,2021
1,TN,87,5,JA,,2010,265817,0,0,1,0,10,2021
1,TN,87,5,MO,,2010,7242,0,0,2,0,10,2021
1,TN,87,5,MX,,2010,1254524,0,0,1,0,10,2021
1,TN,87,5,MX,,2010,289107,0,0,2,0,10,2021
1,TN,87,5,NL,,2010,5166715,0,0,1,0,10,2021
1,TN,87,5,NL,,2010,364537,0,0,1,1,10,2021
1,TN,87,5,NL,,2010,11983,0,0,2,0,10,2021
1,TN,87,5,OT,,2010,899348,0,0,1,0,10,2021
1,TN,87,5,PU,,2010,1277753,0,0,1,0,10,2021
1,TN,87,5,QR,,2010,139858,0,0,1,0,10,2021
1,TN,87,5,QT,,2010,3115419,0,0,1,0,10,2021
1,TN,87,5,QT,,2010,77797,0,0,2,0,10,2021
1,TN,87,5,SI,,2010,6140,0,0,1,0,10,2021
1,TN,87,5,SL,,2010,332465,0,0,1,0,10,2021
1,TN,87,5,SL,,2010,56550,0,0,2,0,10,2021
1,TN,87,5,SO,,2010,1249019,0,0,1,0,10,2021
1,TN,87,5,TL,,2010,183024,0,0,1,0,10,2021
1,TN,87,5,TM,,2010,350569,0,0,1,0,10,2021
1,TN,87,5,TM,,2010,1966618,0,0,2,0,10,2021
1,TN,87,5,VE,,2010,7035,0,0,1,0,10,2021
1,TN,87,6,,XO,1220,59112314,0,793604,1,X,10,2021
1,TN,87,6,AG,,2010,49850,0,0,1,1,10,2021
1,TN,87,6,AG,,2010,1039700,0,0,2,0,10,2021
1,TN,87,6,AG,,2010,7353,0,0,2,1,10,2021
1,TN,87,6,DF,,2010,60755,0,0,1,0,10,2021
1,TN,87,6,GT,,2010,643714,0,0,1,0,10,2021
1,TN,87,6,MX,,2010,46567,0,0,1,1,10,2021
1,TN,87,6,MX,,2010,30215,0,0,2,1,10,2021
1,TN,87,6,OT,,2010,123733,0,0,1,0,10,2021
1,TN,87,6,QT,,2010,614497,0,0,1,0,10,2021
1,TN,87,8,,XO,1220,72485,0,0,1,X,10,2021
1,TN,87,8,AG,,2010,22827,0,0,1,X,10,2021
1,TN,87,8,BC,,2010,10525,0,0,1,X,10,2021
1,TN,87,8,CH,,2010,315385,0,0,1,X,10,2021
1,TN,87,8,CH,,2010,90539,0,0,2,X,10,2021
1,TN,87,8,GT,,2010,3365,0,0,1,X,10,2021
1,TN,87,8,HG,,2010,3365,0,0,1,X,10,2021
1,TN,87,8,JA,,2010,115001,0,0,1,X,10,2021
1,TN,87,8,MX,,2010,29657,0,0,1,X,10,2021
1,TN,87,8,NL,,2010,36634,0,0,1,X,10,2021
1,TN,87,8,PU,,2010,12487,0,0,1,X,10,2021
1,TN,87,8,QT,,2010,3365,0,0,1,X,10,2021
1,TN,87,8,SI,,2010,5308,0,0,1,X,10,2021
1,TN,87,8,SL,,2010,3108,0,0,2,X,10,2021
1,TN,87,8,SO,,2010,6998,0,0,1,X,10,2021
1,TN,87,8,TM,,2010,299333,0,0,1,X,10,2021
1,TN,87,8,TM,,2010,3055,0,0,2,X,10,2021
1,TN,88,3,,XA,1220,263581,473,1367,1,X,10,2021
1,TN,88,3,,XA,1220,43349,45,460,2,X,10,2021
1,TN,88,3,,XC,1220,86762,533,899,1,X,10,2021
1,TN,88,3,,XC,1220,65745,222,360,2,X,10,2021
1,TN,88,3,,XM,1220,17839,145,186,1,X,10,2021
1,TN,88,3,,XO,1220,337084,1783,2472,1,X,10,2021
1,TN,88,3,,XO,1220,36558,53,688,2,X,10,2021
1,TN,88,3,,XQ,1220,363655,332,5509,1,X,10,2021
1,TN,88,3,,XQ,1220,6546,9,80,2,X,10,2021
1,TN,88,3,XX,,2010,696938,498,0,1,0,10,2021
1,TN,88,3,XX,,2010,33802,13,0,2,0,10,2021
1,TN,88,5,,XC,1220,20300,0,99,1,X,10,2021
1,TN,88,5,,XM,1220,42396,0,830,1,X,10,2021
1,TN,88,5,,XO,1220,54014,0,1109,1,X,10,2021
1,TN,88,5,,XO,1220,3382,0,188,2,X,10,2021
1,TN,88,5,,XQ,1220,871218,0,2281,1,X,10,2021
1,TN,88,5,,XQ,1220,80275,0,621,2,X,10,2021
1,TN,88,5,,XS,1220,15806,0,167,1,X,10,2021
1,TN,88,5,AG,,2010,161769,0,0,2,0,10,2021
1,TN,88,5,DF,,2010,208704,0,0,1,0,10,2021
1,TN,88,5,GT,,2010,62978,0,0,2,0,10,2021
1,TN,88,5,MX,,2010,74686,0,0,1,0,10,2021
1,TN,88,5,NL,,2010,3014,0,0,1,0,10,2021
1,TN,88,5,NL,,2010,52732,0,0,2,0,10,2021
1,TN,88,5,OT,,2010,58608,0,0,1,0,10,2021
1,TN,89,3,,XA,1220,44839,75,8,1,X,10,2021
1,TN,89,3,,XO,1220,44911,102,80,1,X,10,2021
1,TN,89,3,,XQ,1220,12458,4,265,2,X,10,2021
1,TN,89,5,,XB,1220,60236,0,634,1,X,10,2021
1,TN,89,5,,XB,1220,41274,0,408,2,X,10,2021
1,TN,89,5,,XC,1220,274122,0,1832,1,X,10,2021
1,TN,89,5,,XC,1220,68386,0,677,2,X,10,2021
1,TN,89,5,,XM,1220,1633320,0,14299,1,X,10,2021
1,TN,89,5,,XO,1220,2781094,0,28294,1,X,10,2021
1,TN,89,5,,XO,1220,41478,0,410,2,X,10,2021
1,TN,89,5,,XS,1220,1086482,0,5220,1,X,10,2021
1,TN,89,5,MX,,2010,428146,0,0,1,0,10,2021
1,TN,89,5,OT,,2010,57208,0,0,1,0,10,2021
1,TN,89,5,SI,,2010,56009,0,0,1,0,10,2021
1,TN,89,5,SI,,2010,89017,0,0,2,0,10,2021
1,TN,89,5,VE,,2010,107916,0,0,1,0,10,2021
1,TN,90,3,,XA,1220,205166,184,1865,1,X,10,2021
1,TN,90,3,,XA,1220,330037,698,5064,2,X,10,2021
1,TN,90,3,,XC,1220,69596,150,1045,1,X,10,2021
1,TN,90,3,,XC,1220,584358,1233,11591,2,X,10,2021
1,TN,90,3,,XM,1220,153637,337,973,1,X,10,2021
1,TN,90,3,,XM,1220,101880,226,1495,2,X,10,2021
1,TN,90,3,,XO,1220,5886116,14080,30634,1,X,10,2021
1,TN,90,3,,XO,1220,3039294,12292,27313,2,X,10,2021
1,TN,90,3,,XQ,1220,471199,670,8500,1,X,10,2021
1,TN,90,3,,XQ,1220,400692,2788,6669,2,X,10,2021
1,TN,90,3,XX,,2010,5216971,3892,0,1,0,10,2021
1,TN,90,3,XX,,2010,3200,4,0,1,1,10,2021
1,TN,90,3,XX,,2010,571784,2723,0,2,0,10,2021
1,TN,90,5,,XA,1220,15067,0,17,1,X,10,2021
1,TN,90,5,,XA,1220,48523,0,817,2,X,10,2021
1,TN,90,5,,XB,1220,31659,0,382,1,X,10,2021
1,TN,90,5,,XB,1220,65478,0,796,2,X,10,2021
1,TN,90,5,,XC,1220,44816,0,897,1,X,10,2021
1,TN,90,5,,XC,1220,63201,0,2659,2,X,10,2021
1,TN,90,5,,XM,1220,237105,0,3104,1,X,10,2021
1,TN,90,5,,XM,1220,178670,0,4101,2,X,10,2021
1,TN,90,5,,XO,1220,12907366,0,294826,1,X,10,2021
1,TN,90,5,,XO,1220,7653645,0,54241,2,X,10,2021
1,TN,90,5,,XQ,1220,356524,0,4384,1,X,10,2021
1,TN,90,5,,XQ,1220,257445,0,4671,2,X,10,2021
1,TN,90,5,,XS,1220,32016,0,449,1,X,10,2021
1,TN,90,5,AG,,2010,266986,0,0,1,0,10,2021
1,TN,90,5,AG,,2010,294091,0,0,2,0,10,2021
1,TN,90,5,BC,,2010,16500,0,0,1,0,10,2021
1,TN,90,5,CH,,2010,622327,0,0,1,0,10,2021
1,TN,90,5,CH,,2010,4350,0,0,1,1,10,2021
1,TN,90,5,CH,,2010,4507,0,0,2,0,10,2021
1,TN,90,5,CM,,2010,3086,0,0,1,0,10,2021
1,TN,90,5,CO,,2010,4018,0,0,1,1,10,2021
1,TN,90,5,CO,,2010,8510,0,0,2,0,10,2021
1,TN,90,5,DF,,2010,31419,0,0,2,0,10,2021
1,TN,90,5,GT,,2010,391927,0,0,1,0,10,2021
1,TN,90,5,GT,,2010,136096,0,0,2,0,10,2021
1,TN,90,5,JA,,2010,9220,0,0,1,0,10,2021
1,TN,90,5,MX,,2010,430696,0,0,1,0,10,2021
1,TN,90,5,MX,,2010,638075,0,0,1,1,10,2021
1,TN,90,5,MX,,2010,160239,0,0,2,0,10,2021
1,TN,90,5,MX,,2010,411539,0,0,2,1,10,2021
1,TN,90,5,NL,,2010,1665376,0,0,1,0,10,2021
1,TN,90,5,NL,,2010,85514,0,0,2,0,10,2021
1,TN,90,5,OT,,2010,149739,0,0,1,0,10,2021
1,TN,90,5,OT,,2010,130856,0,0,2,0,10,2021
1,TN,90,5,QT,,2010,220909,0,0,1,0,10,2021
1,TN,90,5,SL,,2010,284221,0,0,1,0,10,2021
1,TN,90,5,SL,,2010,90526,0,0,2,0,10,2021
1,TN,90,5,TM,,2010,87536,0,0,1,0,10,2021
