TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MA,70,5,OT,,2010,1923537,0,0,1,0,01,2023
1,MA,70,5,PU,,2010,16909,0,0,1,0,01,2023
1,MA,70,5,TM,,2010,18008,0,0,2,0,01,2023
1,MA,71,3,,XA,1220,12875,8,193,1,X,01,2023
1,MA,71,3,,XA,1220,30998,3,145,2,X,01,2023
1,MA,71,3,,XC,1220,51889,24,635,1,X,01,2023
1,MA,71,3,,XM,1220,11609,1,108,1,X,01,2023
1,MA,71,3,,XO,1220,2677938,166,14367,1,X,01,2023
1,MA,71,3,,XO,1220,351173,165,5079,2,X,01,2023
1,MA,71,3,,XQ,1220,236401,102,1290,1,X,01,2023
1,MA,71,3,XX,,2010,88954,20,0,1,0,01,2023
1,MA,71,5,,XM,1220,12929,0,134,1,X,01,2023
1,MA,71,5,,XO,1220,35330,0,692,1,X,01,2023
1,MA,71,5,,XO,1220,2562290,0,9541,2,X,01,2023
1,MA,71,5,,XQ,1220,6634847,0,36144,1,X,01,2023
1,MA,71,5,,XQ,1220,171732,0,1700,2,X,01,2023
1,MA,71,5,AG,,2010,773955,0,0,1,0,01,2023
1,MA,71,5,BC,,2010,6227,0,0,1,0,01,2023
1,MA,71,5,BC,,2010,29340,0,0,2,0,01,2023
1,MA,71,5,CH,,2010,386381,0,0,1,0,01,2023
1,MA,71,5,CH,,2010,44884,0,0,2,0,01,2023
1,MA,71,5,MX,,2010,9822,0,0,1,0,01,2023
1,MA,71,5,TL,,2010,29538,0,0,1,0,01,2023
1,MA,72,3,,XO,1220,28016,23892,74,1,X,01,2023
1,MA,72,5,,XC,1220,12500,0,245,1,X,01,2023
1,MA,72,5,,XC,1220,28789,0,563,2,X,01,2023
1,MA,72,5,,XM,1220,18172,0,55,1,X,01,2023
1,MA,72,5,,XO,1220,563319,0,9152,1,X,01,2023
1,MA,72,5,,XO,1220,75324,0,1005,2,X,01,2023
1,MA,72,5,,XQ,1220,52254,0,978,1,X,01,2023
1,MA,72,5,,XQ,1220,20480,0,365,2,X,01,2023
1,MA,72,5,AG,,2010,243474,0,0,1,0,01,2023
1,MA,72,5,BC,,2010,165092,0,0,1,0,01,2023
1,MA,72,5,BC,,2010,16681,0,0,2,0,01,2023
1,MA,72,5,CH,,2010,680286,0,0,1,0,01,2023
1,MA,72,5,MX,,2010,37840,0,0,1,0,01,2023
1,MA,72,5,SL,,2010,32851,0,0,1,0,01,2023
1,MA,72,5,TL,,2010,372293,0,0,1,0,01,2023
1,MA,72,6,,XS,1220,165996,0,1488,1,X,01,2023
1,MA,73,3,,XA,1220,32648,890,831,1,X,01,2023
1,MA,73,3,,XC,1220,2613,15,51,1,X,01,2023
1,MA,73,3,,XC,1220,3810,559,160,2,X,01,2023
1,MA,73,3,,XO,1220,31821,576,598,1,X,01,2023
1,MA,73,3,,XO,1220,32095,5939,1038,2,X,01,2023
1,MA,73,3,,XQ,1220,16690,49,178,1,X,01,2023
1,MA,73,3,XX,,2010,25081,700,0,1,0,01,2023
1,MA,73,5,,XA,1220,17958,0,498,1,X,01,2023
1,MA,73,5,,XB,1220,548167,0,19383,1,X,01,2023
1,MA,73,5,,XB,1220,38804,0,1611,2,X,01,2023
1,MA,73,5,,XC,1220,85687,0,3970,1,X,01,2023
1,MA,73,5,,XC,1220,34738,0,1431,2,X,01,2023
1,MA,73,5,,XM,1220,136887,0,1500,1,X,01,2023
1,MA,73,5,,XO,1220,1823166,0,50040,1,X,01,2023
1,MA,73,5,,XO,1220,306602,0,8338,2,X,01,2023
1,MA,73,5,,XQ,1220,708805,0,14403,1,X,01,2023
1,MA,73,5,,XQ,1220,139955,0,2930,2,X,01,2023
1,MA,73,5,,XS,1220,13205,0,388,1,X,01,2023
1,MA,73,5,AG,,2010,366261,0,0,1,0,01,2023
1,MA,73,5,BC,,2010,1378849,0,0,1,0,01,2023
1,MA,73,5,BC,,2010,344125,0,0,2,0,01,2023
1,MA,73,5,CH,,2010,490920,0,0,1,0,01,2023
1,MA,73,5,CH,,2010,376258,0,0,2,0,01,2023
1,MA,73,5,CM,,2010,38108,0,0,1,0,01,2023
1,MA,73,5,CM,,2010,10750,0,0,2,0,01,2023
1,MA,73,5,CO,,2010,3305,0,0,1,0,01,2023
1,MA,73,5,DF,,2010,84240,0,0,1,0,01,2023
1,MA,73,5,GT,,2010,1421066,0,0,1,0,01,2023
1,MA,73,5,GT,,2010,7669,0,0,2,0,01,2023
1,MA,73,5,JA,,2010,24020,0,0,1,0,01,2023
1,MA,73,5,MX,,2010,157513,0,0,1,0,01,2023
1,MA,73,5,MX,,2010,3350,0,0,2,0,01,2023
1,MA,73,5,NL,,2010,9028,0,0,1,0,01,2023
1,MA,73,5,NL,,2010,106800,0,0,2,0,01,2023
1,MA,73,5,OT,,2010,58791,0,0,1,0,01,2023
1,MA,73,5,OT,,2010,7954,0,0,2,0,01,2023
1,MA,73,5,SO,,2010,18661,0,0,1,0,01,2023
1,MA,73,5,SO,,2010,2800,0,0,2,0,01,2023
1,MA,73,5,TL,,2010,169435,0,0,1,0,01,2023
1,MA,73,5,TL,,2010,72441,0,0,2,0,01,2023
1,MA,73,5,TM,,2010,342096,0,0,1,0,01,2023
1,MA,73,5,TM,,2010,133589,0,0,2,0,01,2023
1,MA,73,8,,XO,1220,4913,0,508,1,X,01,2023
1,MA,74,3,,XC,1220,10369,368,82,1,X,01,2023
1,MA,74,3,,XQ,1220,6936,301,136,2,X,01,2023
1,MA,74,3,XX,,2010,24745,202,0,1,0,01,2023
1,MA,74,5,,XC,1220,5458,0,107,2,X,01,2023
1,MA,74,5,,XM,1220,3773,0,67,1,X,01,2023
1,MA,74,5,,XO,1220,646020,0,6567,1,X,01,2023
1,MA,74,5,,XO,1220,103061,0,1923,2,X,01,2023
1,MA,74,5,,XQ,1220,242533,0,3123,1,X,01,2023
1,MA,74,5,,XQ,1220,54637,0,1039,2,X,01,2023
1,MA,74,5,AG,,2010,267064,0,0,1,0,01,2023
1,MA,74,5,BC,,2010,387178,0,0,1,0,01,2023
1,MA,74,5,BC,,2010,35295,0,0,2,0,01,2023
1,MA,74,5,CH,,2010,2106815,0,0,1,0,01,2023
1,MA,74,5,CH,,2010,352197,0,0,2,0,01,2023
1,MA,74,5,MX,,2010,10964,0,0,1,0,01,2023
1,MA,74,5,NL,,2010,27055,0,0,1,0,01,2023
1,MA,74,5,OT,,2010,20881,0,0,1,0,01,2023
1,MA,74,5,SO,,2010,9561,0,0,1,0,01,2023
1,MA,74,5,TL,,2010,244993,0,0,1,0,01,2023
1,MA,74,5,TL,,2010,6480,0,0,2,0,01,2023
1,MA,74,5,TM,,2010,13918,0,0,2,0,01,2023
1,MA,75,3,,XQ,1220,5057981,19689,1330,1,X,01,2023
1,MA,75,3,,XQ,1220,8176,142,134,2,X,01,2023
1,MA,75,5,,XC,1220,7773,0,152,1,X,01,2023
1,MA,75,5,,XM,1220,4246,0,149,1,X,01,2023
1,MA,75,5,,XO,1220,33516,0,533,1,X,01,2023
1,MA,75,5,,XO,1220,4224,0,90,2,X,01,2023
1,MA,75,5,,XS,1220,6125,0,189,2,X,01,2023
1,MA,75,5,AG,,2010,60386,0,0,1,0,01,2023
1,MA,75,5,CH,,2010,14489,0,0,1,0,01,2023
1,MA,75,5,JA,,2010,7595,0,0,1,0,01,2023
1,MA,76,3,,XO,1220,15235,103,318,1,X,01,2023
1,MA,76,3,,XQ,1220,2631,103,28,1,X,01,2023
1,MA,76,5,,XA,1220,13367,0,376,1,X,01,2023
1,MA,76,5,,XB,1220,2819,0,134,1,X,01,2023
1,MA,76,5,,XB,1220,3026,0,31,2,X,01,2023
1,MA,76,5,,XC,1220,7895,0,148,1,X,01,2023
1,MA,76,5,,XC,1220,54102,0,535,2,X,01,2023
1,MA,76,5,,XM,1220,11918,0,547,1,X,01,2023
1,MA,76,5,,XO,1220,1839556,0,24952,1,X,01,2023
1,MA,76,5,,XO,1220,80836,0,911,2,X,01,2023
1,MA,76,5,,XQ,1220,286945,0,3361,1,X,01,2023
1,MA,76,5,,XQ,1220,31748,0,621,2,X,01,2023
1,MA,76,5,AG,,2010,548847,0,0,1,0,01,2023
1,MA,76,5,BC,,2010,170500,0,0,1,0,01,2023
1,MA,76,5,BC,,2010,7583,0,0,2,0,01,2023
1,MA,76,5,CH,,2010,300767,0,0,1,0,01,2023
1,MA,76,5,CH,,2010,36630,0,0,2,0,01,2023
1,MA,76,5,CM,,2010,35031,0,0,1,0,01,2023
1,MA,76,5,CO,,2010,104198,0,0,1,0,01,2023
1,MA,76,5,MX,,2010,24642,0,0,1,0,01,2023
1,MA,76,5,MX,,2010,211286,0,0,2,0,01,2023
1,MA,76,5,NL,,2010,582495,0,0,1,0,01,2023
1,MA,76,5,OT,,2010,178836,0,0,1,0,01,2023
1,MA,76,5,QT,,2010,6180,0,0,2,0,01,2023
1,MA,76,5,SO,,2010,3572,0,0,1,0,01,2023
1,MA,76,5,TL,,2010,99612,0,0,1,0,01,2023
1,MA,76,5,TM,,2010,4591,0,0,1,0,01,2023
1,MA,76,5,TM,,2010,2680,0,0,2,0,01,2023
1,MA,78,5,BC,,2010,7075,0,0,1,0,01,2023
1,MA,79,5,,XO,1220,3076,0,95,1,X,01,2023
1,MA,79,5,,XQ,1220,9651,0,221,1,X,01,2023
1,MA,79,5,BC,,2010,5258,0,0,1,0,01,2023
1,MA,79,5,BC,,2010,2736,0,0,2,0,01,2023
1,MA,79,5,TM,,2010,12500,0,0,1,0,01,2023
1,MA,80,5,,XQ,1220,8105,0,169,1,X,01,2023
1,MA,80,5,BC,,2010,8920,0,0,1,0,01,2023
1,MA,81,3,,XO,1220,8776,277,905,1,X,01,2023
1,MA,81,3,,XQ,1220,3937,25,74,1,X,01,2023
1,MA,81,5,,XO,1220,600752,0,7214,1,X,01,2023
1,MA,81,5,,XQ,1220,4738,0,372,1,X,01,2023
1,MA,81,5,BC,,2010,49301,0,0,1,0,01,2023
1,MA,82,3,,XA,1220,2845,9,254,1,X,01,2023
1,MA,82,3,,XC,1220,5758,16,323,1,X,01,2023
1,MA,82,3,,XO,1220,9383,45,350,1,X,01,2023
1,MA,82,3,,XO,1220,26692,29,412,2,X,01,2023
1,MA,82,3,,XQ,1220,308994,994,4785,1,X,01,2023
1,MA,82,3,,XQ,1220,6401,80,124,2,X,01,2023
1,MA,82,3,XX,,2010,41348,525,0,1,0,01,2023
1,MA,82,3,XX,,2010,3412,280,0,2,0,01,2023
1,MA,82,5,,XC,1220,24534,0,415,1,X,01,2023
1,MA,82,5,,XM,1220,172561,0,2592,1,X,01,2023
1,MA,82,5,,XM,1220,8351,0,171,2,X,01,2023
1,MA,82,5,,XO,1220,435967,0,4661,1,X,01,2023
1,MA,82,5,,XO,1220,188431,0,1913,2,X,01,2023
1,MA,82,5,,XQ,1220,21028,0,278,1,X,01,2023
1,MA,82,5,,XQ,1220,19293,0,677,2,X,01,2023
1,MA,82,5,AG,,2010,3252,0,0,1,0,01,2023
1,MA,82,5,BC,,2010,136051,0,0,1,0,01,2023
1,MA,82,5,BC,,2010,51024,0,0,2,0,01,2023
1,MA,82,5,CH,,2010,7106,0,0,1,0,01,2023
1,MA,82,5,CH,,2010,2980,0,0,2,0,01,2023
1,MA,82,5,CM,,2010,45433,0,0,1,0,01,2023
1,MA,82,5,CO,,2010,15075,0,0,1,0,01,2023
1,MA,82,5,JA,,2010,10754,0,0,1,0,01,2023
1,MA,82,5,JA,,2010,92039,0,0,2,0,01,2023
1,MA,82,5,MX,,2010,469753,0,0,1,0,01,2023
1,MA,82,5,MX,,2010,26913,0,0,2,0,01,2023
1,MA,82,5,NL,,2010,17563,0,0,1,0,01,2023
1,MA,82,5,NL,,2010,5602,0,0,2,0,01,2023
1,MA,82,5,PU,,2010,3095,0,0,1,0,01,2023
1,MA,82,5,QT,,2010,97983,0,0,1,0,01,2023
1,MA,82,5,SO,,2010,15304,0,0,2,0,01,2023
1,MA,82,5,TL,,2010,9245,0,0,1,0,01,2023
1,MA,82,5,TM,,2010,123528,0,0,1,0,01,2023
1,MA,82,5,TM,,2010,53285,0,0,2,0,01,2023
1,MA,83,3,,XA,1220,20618,109,1511,2,X,01,2023
1,MA,83,3,,XC,1220,31287,104,1488,1,X,01,2023
1,MA,83,3,,XC,1220,5847,172,74,2,X,01,2023
1,MA,83,3,,XO,1220,133586,1475,1078,1,X,01,2023
1,MA,83,3,,XQ,1220,6170,253,182,1,X,01,2023
1,MA,83,3,,XQ,1220,58226,473,195,2,X,01,2023
1,MA,83,3,XX,,2010,5575,120,0,1,0,01,2023
1,MA,83,5,,XB,1220,8052,0,5,2,X,01,2023
1,MA,83,5,,XC,1220,12011,0,235,1,X,01,2023
1,MA,83,5,,XC,1220,37780,0,373,2,X,01,2023
1,MA,83,5,,XM,1220,21762,0,752,1,X,01,2023
1,MA,83,5,,XO,1220,572363,0,8321,1,X,01,2023
1,MA,83,5,,XO,1220,47801,0,186,2,X,01,2023
1,MA,83,5,,XQ,1220,39954,0,702,1,X,01,2023
1,MA,83,5,,XQ,1220,73136,0,1359,2,X,01,2023
1,MA,83,5,AG,,2010,32576,0,0,1,0,01,2023
1,MA,83,5,BC,,2010,264778,0,0,1,0,01,2023
1,MA,83,5,BC,,2010,198322,0,0,2,0,01,2023
1,MA,83,5,BS,,2010,3227,0,0,1,0,01,2023
1,MA,83,5,CH,,2010,282005,0,0,1,0,01,2023
1,MA,83,5,CH,,2010,2857,0,0,2,0,01,2023
1,MA,83,5,CM,,2010,2830,0,0,1,0,01,2023
1,MA,83,5,DF,,2010,11424,0,0,2,0,01,2023
1,MA,83,5,GT,,2010,91384,0,0,2,0,01,2023
1,MA,83,5,JA,,2010,5536,0,0,1,0,01,2023
1,MA,83,5,MX,,2010,3339,0,0,2,0,01,2023
1,MA,83,5,OT,,2010,17254,0,0,1,0,01,2023
1,MA,83,5,OT,,2010,5120,0,0,2,0,01,2023
1,MA,83,5,PU,,2010,10856,0,0,1,0,01,2023
1,MA,83,5,PU,,2010,2677,0,0,2,0,01,2023
1,MA,83,5,QT,,2010,8774,0,0,1,0,01,2023
1,MA,83,5,SO,,2010,7200,0,0,1,0,01,2023
1,MA,83,5,TL,,2010,32820,0,0,1,0,01,2023
1,MA,84,1,,XC,1220,40037,5573,1862,2,X,01,2023
1,MA,84,3,,XA,1220,539661,2273,2444,1,X,01,2023
1,MA,84,3,,XA,1220,106830,371,1336,2,X,01,2023
1,MA,84,3,,XC,1220,714076,1740,6135,1,X,01,2023
1,MA,84,3,,XC,1220,153220,644,2339,2,X,01,2023
1,MA,84,3,,XM,1220,107676,796,411,1,X,01,2023
1,MA,84,3,,XM,1220,59680,227,1151,2,X,01,2023
1,MA,84,3,,XO,1220,2310093,17245,16367,1,X,01,2023
1,MA,84,3,,XO,1220,964073,4590,17312,2,X,01,2023
1,MA,84,3,,XQ,1220,761682,3457,15665,1,X,01,2023
1,MA,84,3,,XQ,1220,877536,4198,12738,2,X,01,2023
1,MA,84,3,XX,,2010,465583,2957,0,1,0,01,2023
1,MA,84,3,XX,,2010,1547829,2759,0,2,0,01,2023
1,MA,84,5,,XA,1220,73234,0,1603,1,X,01,2023
1,MA,84,5,,XA,1220,148980,0,610,2,X,01,2023
1,MA,84,5,,XB,1220,630011,0,12082,1,X,01,2023
1,MA,84,5,,XB,1220,486093,0,6331,2,X,01,2023
1,MA,84,5,,XC,1220,1005667,0,11939,1,X,01,2023
1,MA,84,5,,XC,1220,478393,0,4666,2,X,01,2023
1,MA,84,5,,XM,1220,570778,0,9780,1,X,01,2023
1,MA,84,5,,XM,1220,304681,0,3364,2,X,01,2023
1,MA,84,5,,XO,1220,33332677,0,128422,1,X,01,2023
1,MA,84,5,,XO,1220,6560828,0,70998,2,X,01,2023
1,MA,84,5,,XP,1220,169398,0,1677,1,X,01,2023
1,MA,84,5,,XQ,1220,5030749,0,59073,1,X,01,2023
1,MA,84,5,,XQ,1220,2613026,0,45943,2,X,01,2023
1,MA,84,5,,XS,1220,177915,0,684,1,X,01,2023
1,MA,84,5,AG,,2010,168080,0,0,1,0,01,2023
1,MA,84,5,AG,,2010,23349,0,0,2,0,01,2023
1,MA,84,5,BC,,2010,3226447,0,0,1,0,01,2023
1,MA,84,5,BC,,2010,1398133,0,0,2,0,01,2023
1,MA,84,5,BS,,2010,5349,0,0,1,0,01,2023
1,MA,84,5,CH,,2010,148215,0,0,1,0,01,2023
1,MA,84,5,CH,,2010,25844,0,0,2,0,01,2023
1,MA,84,5,CM,,2010,63037,0,0,1,0,01,2023
1,MA,84,5,CM,,2010,129993,0,0,2,0,01,2023
1,MA,84,5,CO,,2010,488896,0,0,1,0,01,2023
1,MA,84,5,DF,,2010,232991,0,0,1,0,01,2023
1,MA,84,5,DF,,2010,39848,0,0,2,0,01,2023
1,MA,84,5,GT,,2010,213374,0,0,1,0,01,2023
1,MA,84,5,GT,,2010,176515,0,0,2,0,01,2023
1,MA,84,5,JA,,2010,1051791,0,0,1,0,01,2023
1,MA,84,5,JA,,2010,26842,0,0,2,0,01,2023
1,MA,84,5,MX,,2010,1184666,0,0,1,0,01,2023
1,MA,84,5,MX,,2010,230912,0,0,2,0,01,2023
1,MA,84,5,NL,,2010,1163473,0,0,1,0,01,2023
1,MA,84,5,NL,,2010,405897,0,0,2,0,01,2023
1,MA,84,5,OT,,2010,1815634,0,0,1,0,01,2023
1,MA,84,5,OT,,2010,31854,0,0,2,0,01,2023
1,MA,84,5,PU,,2010,37348,0,0,1,0,01,2023
1,MA,84,5,PU,,2010,3350,0,0,2,0,01,2023
1,MA,84,5,QT,,2010,64903,0,0,2,0,01,2023
1,MA,84,5,SI,,2010,9894,0,0,1,0,01,2023
1,MA,84,5,SL,,2010,125665,0,0,1,0,01,2023
1,MA,84,5,SL,,2010,5400,0,0,2,0,01,2023
1,MA,84,5,SO,,2010,294624,0,0,1,0,01,2023
1,MA,84,5,SO,,2010,164855,0,0,2,0,01,2023
1,MA,84,5,TL,,2010,526794,0,0,1,0,01,2023
1,MA,84,5,TL,,2010,4114,0,0,2,0,01,2023
1,MA,84,5,TM,,2010,232133,0,0,1,0,01,2023
1,MA,84,5,TM,,2010,927198,0,0,2,0,01,2023
1,MA,84,5,VE,,2010,4000,0,0,1,0,01,2023
1,MA,84,5,YU,,2010,10703,0,0,1,0,01,2023
1,MA,84,5,YU,,2010,2652,0,0,2,0,01,2023
1,MA,84,8,AG,,2010,16179,0,0,1,X,01,2023
1,MA,85,1,,XO,1220,3597,35,406,2,X,01,2023
1,MA,85,1,XX,,2010,57038,345,0,1,1,01,2023
1,MA,85,3,,XA,1220,345288,1521,11206,1,X,01,2023
1,MA,85,3,,XA,1220,103207,287,1951,2,X,01,2023
1,MA,85,3,,XB,1220,8441,9,0,2,X,01,2023
1,MA,85,3,,XC,1220,272400,3313,3005,1,X,01,2023
1,MA,85,3,,XC,1220,100761,342,2405,2,X,01,2023
1,MA,85,3,,XM,1220,27673,107,1091,1,X,01,2023
1,MA,85,3,,XM,1220,49089,390,389,2,X,01,2023
1,MA,85,3,,XO,1220,2967101,4600,15980,1,X,01,2023
1,MA,85,3,,XO,1220,1156156,4060,15261,2,X,01,2023
1,MA,85,3,,XQ,1220,2686752,5812,10189,1,X,01,2023
1,MA,85,3,,XQ,1220,1277926,2181,8626,2,X,01,2023
1,MA,85,3,XX,,2010,837666,1209,0,1,0,01,2023
1,MA,85,3,XX,,2010,4697,66,0,1,1,01,2023
1,MA,85,3,XX,,2010,2454976,4191,0,2,0,01,2023
1,MA,85,3,XX,,2010,71549,198,0,2,1,01,2023
1,MA,85,5,,XA,1220,310276,0,4322,1,X,01,2023
1,MA,85,5,,XA,1220,36819,0,555,2,X,01,2023
1,MA,85,5,,XB,1220,11849,0,314,1,X,01,2023
1,MA,85,5,,XB,1220,18005,0,299,2,X,01,2023
1,MA,85,5,,XC,1220,419689,0,5087,1,X,01,2023
1,MA,85,5,,XC,1220,2374995,0,43648,2,X,01,2023
1,MA,85,5,,XM,1220,1563947,0,20053,1,X,01,2023
1,MA,85,5,,XM,1220,317666,0,4719,2,X,01,2023
1,MA,85,5,,XO,1220,4415352,0,54311,1,X,01,2023
1,MA,85,5,,XO,1220,3826528,0,56601,2,X,01,2023
1,MA,85,5,,XQ,1220,2774786,0,38880,1,X,01,2023
1,MA,85,5,,XQ,1220,1071746,0,22052,2,X,01,2023
1,MA,85,5,,XS,1220,34381,0,543,1,X,01,2023
1,MA,85,5,,XS,1220,31172,0,296,2,X,01,2023
1,MA,85,5,AG,,2010,5418573,0,0,1,0,01,2023
1,MA,85,5,AG,,2010,1187154,0,0,2,0,01,2023
1,MA,85,5,BC,,2010,45461688,0,0,1,0,01,2023
1,MA,85,5,BC,,2010,15013245,0,0,2,0,01,2023
1,MA,85,5,CH,,2010,589751,0,0,1,0,01,2023
1,MA,85,5,CH,,2010,841168,0,0,2,0,01,2023
1,MA,85,5,CM,,2010,2100243,0,0,1,0,01,2023
1,MA,85,5,CM,,2010,1690566,0,0,2,0,01,2023
1,MA,85,5,CO,,2010,58082,0,0,1,0,01,2023
1,MA,85,5,CO,,2010,35856,0,0,1,1,01,2023
1,MA,85,5,CO,,2010,43706,0,0,2,0,01,2023
1,MA,85,5,DF,,2010,8300,0,0,1,0,01,2023
1,MA,85,5,DF,,2010,881658,0,0,2,0,01,2023
1,MA,85,5,DG,,2010,3574,0,0,1,0,01,2023
1,MA,85,5,GT,,2010,131103,0,0,1,0,01,2023
1,MA,85,5,GT,,2010,63690,0,0,2,0,01,2023
1,MA,85,5,JA,,2010,188103,0,0,1,0,01,2023
1,MA,85,5,JA,,2010,3640,0,0,1,1,01,2023
1,MA,85,5,JA,,2010,779688,0,0,2,0,01,2023
1,MA,85,5,MX,,2010,5349787,0,0,1,0,01,2023
1,MA,85,5,MX,,2010,4012164,0,0,2,0,01,2023
1,MA,85,5,NL,,2010,793795,0,0,1,0,01,2023
1,MA,85,5,NL,,2010,256449,0,0,1,1,01,2023
1,MA,85,5,NL,,2010,159408,0,0,2,0,01,2023
1,MA,85,5,OT,,2010,462535,0,0,1,0,01,2023
1,MA,85,5,OT,,2010,66313,0,0,2,0,01,2023
1,MA,85,5,PU,,2010,13360,0,0,2,0,01,2023
1,MA,85,5,QT,,2010,10701,0,0,1,0,01,2023
1,MA,85,5,QT,,2010,679729,0,0,2,0,01,2023
1,MA,85,5,SL,,2010,412249,0,0,1,0,01,2023
1,MA,85,5,SL,,2010,117790,0,0,2,0,01,2023
1,MA,85,5,SO,,2010,356201,0,0,1,0,01,2023
1,MA,85,5,SO,,2010,2052990,0,0,2,0,01,2023
1,MA,85,5,TL,,2010,5514197,0,0,1,0,01,2023
1,MA,85,5,TL,,2010,871521,0,0,2,0,01,2023
1,MA,85,5,TM,,2010,2753803,0,0,1,0,01,2023
1,MA,85,5,TM,,2010,15023159,0,0,2,0,01,2023
1,MA,85,8,,XO,1220,97531,0,0,2,X,01,2023
1,MA,86,1,,XQ,1220,7709,2372,0,2,X,01,2023
1,MA,86,5,,XM,1220,44474,0,0,2,X,01,2023
1,MA,86,5,MX,,2010,46508,0,0,1,0,01,2023
1,MA,86,8,,XM,1220,3554,0,0,2,X,01,2023
1,MA,87,3,,XO,1220,3390,2,74,1,X,01,2023
1,MA,87,3,,XQ,1220,8746,37,180,1,X,01,2023
1,MA,87,3,XX,,2010,12530,45,0,2,0,01,2023
1,MA,87,5,,XB,1220,140941,0,3701,1,X,01,2023
1,MA,87,5,,XB,1220,136829,0,2103,2,X,01,2023
1,MA,87,5,,XC,1220,38878,0,1168,1,X,01,2023
1,MA,87,5,,XC,1220,17704,0,347,2,X,01,2023
1,MA,87,5,,XM,1220,6766,0,117,1,X,01,2023
1,MA,87,5,,XO,1220,1030081,0,19321,1,X,01,2023
1,MA,87,5,,XO,1220,934684,0,15631,2,X,01,2023
1,MA,87,5,,XQ,1220,192729,0,2902,1,X,01,2023
1,MA,87,5,,XQ,1220,21027,0,242,2,X,01,2023
1,MA,87,5,BC,,2010,55090,0,0,1,0,01,2023
1,MA,87,5,CH,,2010,14601,0,0,2,0,01,2023
1,MA,87,5,CO,,2010,3700,0,0,1,0,01,2023
1,MA,87,5,NL,,2010,58104,0,0,1,0,01,2023
1,MA,87,5,NL,,2010,39473,0,0,2,0,01,2023
1,MA,87,5,OT,,2010,37676,0,0,1,0,01,2023
1,MA,87,5,OT,,2010,11431,0,0,2,0,01,2023
1,MA,87,5,PU,,2010,20786,0,0,1,0,01,2023
1,MA,87,8,AG,,2010,46155,0,0,1,X,01,2023
1,MA,87,8,CH,,2010,83636,0,0,1,X,01,2023
1,MA,87,8,CH,,2010,20908,0,0,2,X,01,2023
1,MA,87,8,HG,,2010,33089,0,0,1,X,01,2023
1,MA,87,8,MX,,2010,5660,0,0,1,X,01,2023
1,MA,87,8,NL,,2010,11074,0,0,1,X,01,2023
1,MA,87,8,SO,,2010,2843,0,0,2,X,01,2023
1,MA,87,8,TM,,2010,44025,0,0,1,X,01,2023
1,MA,88,3,,XC,1220,142265,37,757,1,X,01,2023
1,MA,88,3,,XM,1220,58950,16,13,2,X,01,2023
1,MA,88,3,,XO,1220,10828,100,268,1,X,01,2023
1,MA,88,3,,XO,1220,82323,84,837,2,X,01,2023
1,MA,88,3,,XQ,1220,3589576,2039,3035,1,X,01,2023
1,MA,88,3,,XQ,1220,514534,351,361,2,X,01,2023
1,MA,88,3,XX,,2010,3345,4,0,1,0,01,2023
1,MA,88,5,,XC,1220,7942,0,260,1,X,01,2023
1,MA,88,5,,XO,1220,107033,0,1512,1,X,01,2023
1,MA,88,5,,XO,1220,417111,0,4189,2,X,01,2023
1,MA,88,5,,XQ,1220,1812349,0,2197,1,X,01,2023
1,MA,88,5,,XQ,1220,1094950,0,4437,2,X,01,2023
1,MA,88,5,BC,,2010,22354,0,0,1,0,01,2023
1,MA,88,5,OT,,2010,91296,0,0,1,0,01,2023
1,MA,88,5,TL,,2010,5603,0,0,1,0,01,2023
1,MA,89,5,,XO,1220,149911,0,1862,1,X,01,2023
1,MA,89,5,,XO,1220,12109,0,184,2,X,01,2023
1,MA,89,5,,XQ,1220,9035,0,177,1,X,01,2023
1,MA,89,5,BS,,2010,181274,0,0,1,0,01,2023
1,MA,90,3,,XA,1220,1072103,2495,11966,1,X,01,2023
1,MA,90,3,,XA,1220,406235,1006,3112,2,X,01,2023
1,MA,90,3,,XC,1220,1225485,2410,13379,1,X,01,2023
1,MA,90,3,,XC,1220,615487,1914,7948,2,X,01,2023
1,MA,90,3,,XM,1220,65131,101,971,1,X,01,2023
1,MA,90,3,,XM,1220,67347,272,65,2,X,01,2023
1,MA,90,3,,XO,1220,7151136,16100,61739,1,X,01,2023
1,MA,90,3,,XO,1220,2348123,8027,28549,2,X,01,2023
1,MA,90,3,,XQ,1220,3472359,7724,44560,1,X,01,2023
1,MA,90,3,,XQ,1220,1737089,5018,22883,2,X,01,2023
1,MA,90,3,XX,,2010,5032674,12709,0,1,0,01,2023
1,MA,90,3,XX,,2010,70090,349,0,1,1,01,2023
1,MA,90,3,XX,,2010,3682782,4654,0,2,0,01,2023
1,MA,90,4,,XO,1220,15548,0,223,1,X,01,2023
1,MA,90,5,,XA,1220,154713,0,2966,1,X,01,2023
1,MA,90,5,,XA,1220,16930,0,15,2,X,01,2023
1,MA,90,5,,XB,1220,29518,0,208,1,X,01,2023
1,MA,90,5,,XB,1220,14527,0,261,2,X,01,2023
1,MA,90,5,,XC,1220,1025798,0,18451,1,X,01,2023
1,MA,90,5,,XC,1220,291671,0,4801,2,X,01,2023
1,MA,90,5,,XM,1220,1013202,0,16065,1,X,01,2023
