TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,DE,11XX,1,XX,,2010,3500000,35000000,0,1,0,07,2022
1,DE,11XX,8,,XO,1220,135300,0,6443,1,X,07,2022
1,DE,18XX,1,XX,,2010,445138,4781,0,1,1,07,2022
1,DE,20XX,3,,XA,1220,52399,2111,810,1,X,07,2022
1,DE,20XX,3,,XA,1220,40497,98,439,2,X,07,2022
1,DE,20XX,3,,XC,1220,238266,140,502,1,X,07,2022
1,DE,20XX,3,,XC,1220,39328,491,606,2,X,07,2022
1,DE,20XX,3,,XM,1220,10418,18,204,2,X,07,2022
1,DE,20XX,3,,XO,1220,120166,1612,1585,1,X,07,2022
1,DE,20XX,3,,XO,1220,172339,327,4301,2,X,07,2022
1,DE,20XX,3,,XQ,1220,105644,992,1222,1,X,07,2022
1,DE,20XX,3,,XQ,1220,230290,1071,1066,2,X,07,2022
1,DE,20XX,3,XX,,2010,102864,1568,0,1,0,07,2022
1,DE,2303,5,CO,,2010,4315,0,0,1,0,07,2022
1,DE,2303,5,MX,,2010,11430,0,0,2,0,07,2022
1,DE,2304,5,AG,,2010,552327,0,0,1,1,07,2022
1,DE,2304,5,CH,,2010,33055,0,0,1,0,07,2022
1,DE,2304,5,CL,,2010,3894,0,0,2,0,07,2022
1,DE,2304,5,CM,,2010,1297189,0,0,1,0,07,2022
1,DE,2304,5,CM,,2010,62044,0,0,2,0,07,2022
1,DE,2304,5,CO,,2010,50118,0,0,1,0,07,2022
1,DE,2304,5,CO,,2010,491123,0,0,1,1,07,2022
1,DE,2304,5,DF,,2010,528638,0,0,1,0,07,2022
1,DE,2304,5,DF,,2010,11530,0,0,2,0,07,2022
1,DE,2304,5,DG,,2010,5681,0,0,2,0,07,2022
1,DE,2304,5,GT,,2010,49367,0,0,1,0,07,2022
1,DE,2304,5,HG,,2010,19370,0,0,1,0,07,2022
1,DE,2304,5,JA,,2010,486029,0,0,1,0,07,2022
1,DE,2304,5,JA,,2010,2614,0,0,2,0,07,2022
1,DE,2304,5,MO,,2010,4754,0,0,2,0,07,2022
1,DE,2304,5,MX,,2010,8350800,0,0,1,0,07,2022
1,DE,2304,5,MX,,2010,471147,0,0,2,0,07,2022
1,DE,2304,5,NL,,2010,1336534,0,0,1,0,07,2022
1,DE,2304,5,OT,,2010,3672,0,0,1,0,07,2022
1,DE,2304,5,OT,,2010,40311,0,0,2,0,07,2022
1,DE,2304,5,PU,,2010,832832,0,0,1,0,07,2022
1,DE,2304,5,QT,,2010,10223,0,0,1,0,07,2022
1,DE,2304,5,SL,,2010,211878,0,0,1,0,07,2022
1,DE,2304,5,TB,,2010,7470,0,0,1,0,07,2022
1,DE,2304,5,TM,,2010,24450,0,0,1,0,07,2022
1,DE,2304,5,TM,,2010,11962,0,0,2,0,07,2022
1,DE,2304,5,VE,,2010,38396,0,0,1,0,07,2022
1,DE,2304,6,JA,,2010,88526,0,0,1,0,07,2022
1,DE,2304,6,MX,,2010,213580,0,0,1,0,07,2022
1,DE,2304,6,MX,,2010,172536,0,0,1,1,07,2022
1,DE,2304,6,NL,,2010,219618,0,0,1,0,07,2022
1,DE,2305,5,NL,,2010,5145,0,0,1,0,07,2022
1,DE,2401,5,CH,,2010,110261,0,0,1,0,07,2022
1,DE,2401,5,CH,,2010,36366,0,0,2,0,07,2022
1,DE,2402,5,CH,,2010,636852,0,0,1,0,07,2022
1,DE,2402,5,CH,,2010,129383,0,0,2,0,07,2022
1,DE,2403,5,MX,,2010,6930,0,0,1,0,07,2022
1,DE,2404,8,CH,,2010,4689,0,0,2,X,07,2022
1,DE,2506,5,BC,,2010,763969,0,0,1,0,07,2022
1,DE,2506,5,BC,,2010,122079,0,0,2,0,07,2022
1,DE,2507,5,BC,,2010,827451,0,0,1,0,07,2022
1,DE,2604,5,MX,,2010,25140,0,0,1,1,07,2022
1,DE,2604,5,SO,,2010,291977,0,0,1,0,07,2022
1,DE,3001,5,,XC,1220,24882,0,341,1,X,07,2022
1,DE,3001,5,,XC,1220,3477,0,68,2,X,07,2022
1,DE,3004,5,,XC,1220,626121,0,15755,1,X,07,2022
1,DE,3004,5,,XC,1220,35257,0,1023,2,X,07,2022
1,DE,3004,5,,XO,1220,121338,0,15067,1,X,07,2022
1,DE,3004,5,,XO,1220,29324,0,145,2,X,07,2022
1,DE,3004,5,,XQ,1220,64443,0,8002,1,X,07,2022
1,DE,3004,5,,XQ,1220,27812,0,2208,2,X,07,2022
1,DE,3009,5,,XC,1220,677189,0,1564,1,X,07,2022
1,DE,30XX,3,,XC,1220,181405,488,6162,1,X,07,2022
1,DE,30XX,3,,XC,1220,32252,219,1064,2,X,07,2022
1,DE,3302,5,,XC,1220,87585,0,3589,1,X,07,2022
1,DE,3310,5,,XA,1220,41784,0,1701,1,X,07,2022
1,DE,3310,5,,XA,1220,145015,0,7744,2,X,07,2022
1,DE,3401,5,,XM,1220,1871867,0,46833,1,X,07,2022
1,DE,3401,5,,XM,1220,310821,0,4061,2,X,07,2022
1,DE,3401,5,,XO,1220,105213,0,1041,1,X,07,2022
1,DE,3403,5,,XS,1220,466555,0,10675,1,X,07,2022
1,DE,3403,5,,XS,1220,214029,0,10437,2,X,07,2022
1,DE,3403,6,,XC,1220,7154,0,386,1,X,07,2022
1,DE,34XX,3,,XM,1220,4468,3,87,1,X,07,2022
1,DE,3501,3,,XA,1220,6492,117,127,1,X,07,2022
1,DE,3501,3,,XM,1220,23421,61,458,1,X,07,2022
1,DE,35XX,3,,XA,1220,5734,21,108,1,X,07,2022
1,DE,3604,5,,XO,1220,45488,0,3478,1,X,07,2022
1,DE,3604,6,,XM,1220,20181,0,386,1,X,07,2022
1,DE,3801,5,,XO,1220,4682045,0,104686,1,X,07,2022
1,DE,3801,5,,XO,1220,952992,0,14192,2,X,07,2022
1,DE,3802,5,,XO,1220,2884235,0,51516,1,X,07,2022
1,DE,3802,5,,XO,1220,377025,0,7092,2,X,07,2022
1,DE,3802,5,,XQ,1220,82555,0,942,1,X,07,2022
1,DE,3802,6,,XA,1220,307354,0,204,1,X,07,2022
1,DE,3802,6,,XO,1220,1637499,0,29793,1,X,07,2022
1,DE,3804,5,,XO,1220,106643,0,585,1,X,07,2022
1,DE,38XX,3,,XO,1220,16861,183,339,2,X,07,2022
1,DE,4101,3,,XA,1220,9363,23,183,1,X,07,2022
1,DE,4101,3,,XO,1220,198527,901,4674,1,X,07,2022
1,DE,4101,3,,XO,1220,235932,1176,2088,2,X,07,2022
1,DE,4101,3,,XQ,1220,75557,157,1521,1,X,07,2022
1,DE,4101,3,,XQ,1220,27560,181,727,2,X,07,2022
1,DE,41XX,3,XX,,2010,86857,581,0,1,0,07,2022
1,DE,41XX,3,XX,,2010,22376,13,0,2,0,07,2022
1,DE,52XX,3,XX,,2010,549353,2206,0,1,0,07,2022
1,DE,52XX,3,XX,,2010,4200,125,0,2,0,07,2022
1,DE,55XX,3,XX,,2010,5337,27,0,1,0,07,2022
1,DE,55XX,3,XX,,2010,3894,19,0,2,0,07,2022
1,DE,70XX,8,,XA,1220,19,0,0,1,X,07,2022
1,DE,70XX,8,,XA,1220,796,0,14,2,X,07,2022
1,DE,70XX,8,,XC,1220,2492,0,229,1,X,07,2022
1,DE,70XX,8,,XC,1220,950,0,46,2,X,07,2022
1,DE,70XX,8,,XM,1220,712,0,6,2,X,07,2022
1,DE,70XX,8,,XO,1220,6661,0,139,1,X,07,2022
1,DE,70XX,8,,XO,1220,10466,0,299,2,X,07,2022
1,DE,70XX,8,,XQ,1220,4014,0,145,2,X,07,2022
1,DU,0212,5,,XQ,1220,2765,0,82,1,X,07,2022
1,DU,0712,5,,XQ,1220,199388,0,2602,1,X,07,2022
1,DU,0712,5,,XQ,1220,4860,0,106,2,X,07,2022
1,DU,0901,5,,XO,1220,15153838,0,37535,1,X,07,2022
1,DU,09XX,1,,XO,1220,879679,28088,6944,1,X,07,2022
1,DU,09XX,3,,XO,1220,95843,801,1680,1,X,07,2022
1,DU,09XX,3,,XO,1220,82877,4830,1932,2,X,07,2022
1,DU,20XX,3,,XA,1220,26299,168,231,1,X,07,2022
1,DU,20XX,3,,XC,1220,75119,253,246,1,X,07,2022
1,DU,20XX,3,,XO,1220,10771745,5623,11823,1,X,07,2022
1,DU,20XX,3,,XO,1220,482005,2500,78,2,X,07,2022
1,DU,20XX,3,,XQ,1220,1186271,1972,2003,1,X,07,2022
1,DU,20XX,3,,XQ,1220,4307,5,77,2,X,07,2022
1,DU,20XX,3,XX,,2010,9046,6,0,1,0,07,2022
1,DU,2304,5,MX,,2010,2331075,0,0,1,0,07,2022
1,DU,2304,5,MX,,2010,294852,0,0,2,0,07,2022
1,DU,2304,5,NL,,2010,1058156,0,0,1,0,07,2022
1,DU,2304,5,SL,,2010,12481,0,0,1,0,07,2022
1,DU,2604,5,SO,,2010,9118131,0,0,1,0,07,2022
1,DU,2604,5,SO,,2010,1891231,0,0,2,0,07,2022
1,DU,2608,5,BS,,2010,29495,0,0,2,0,07,2022
1,DU,2720,3,XX,,2010,899850,647,0,2,0,07,2022
1,DU,3004,5,,XC,1220,57538,0,388,2,X,07,2022
1,DU,3004,8,,XC,1220,5756,0,195,1,X,07,2022
1,DU,30XX,3,,XC,1220,45407,255,602,1,X,07,2022
1,DU,30XX,3,,XC,1220,9761,2,77,2,X,07,2022
1,DU,30XX,3,,XO,1220,1445340,13458,194,1,X,07,2022
1,DU,31XX,1,,XC,1220,6500984,181139,193635,1,X,07,2022
1,DU,3310,5,,XA,1220,5882,0,115,1,X,07,2022
1,DU,3401,5,,XM,1220,453708,0,8955,1,X,07,2022
1,DU,34XX,3,,XO,1220,558885,2200,1,1,X,07,2022
1,DU,3801,5,,XO,1220,28903911,0,263788,1,X,07,2022
1,DU,3801,5,,XO,1220,3208248,0,31491,2,X,07,2022
1,DU,3801,8,,XC,1220,2944,0,49,1,X,07,2022
1,DU,3801,8,,XO,1220,60070,0,3157,1,X,07,2022
1,DU,3802,5,,XO,1220,222030,0,6610,1,X,07,2022
1,DU,3802,5,,XO,1220,6397,0,192,2,X,07,2022
1,DU,38XX,1,,XO,1220,385990,5122,3475,1,X,07,2022
1,DU,38XX,3,,XO,1220,11330,204,423,1,X,07,2022
1,DU,38XX,3,,XQ,1220,24160,231,2971,1,X,07,2022
1,DU,4101,3,,XO,1220,411849,879,1042,1,X,07,2022
1,DU,4101,3,,XQ,1220,145028,179,516,1,X,07,2022
1,DU,4115,3,,XO,1220,22677,47,175,1,X,07,2022
1,DU,41XX,3,XX,,2010,1777965,640,0,1,0,07,2022
1,DU,41XX,3,XX,,2010,361233,2500,0,2,0,07,2022
1,DU,49XX,1,,XO,1220,2554870,158542,21057,1,X,07,2022
1,DU,49XX,1,,XO,1220,1157891,20063,5311,2,X,07,2022
1,DU,49XX,1,XX,,2010,587368,10358,0,1,0,07,2022
1,DU,49XX,1,XX,,2010,6514408,598869,0,1,1,07,2022
1,DU,49XX,1,XX,,2010,231028,436,0,2,1,07,2022
1,DU,49XX,3,,XO,1220,3519210,8712,6399,1,X,07,2022
1,DU,49XX,3,,XO,1220,64952,4340,773,2,X,07,2022
1,DU,49XX,3,,XQ,1220,344447,6186,2480,1,X,07,2022
1,DU,49XX,3,XX,,2010,937101,11865,0,1,0,07,2022
1,DU,49XX,3,XX,,2010,19180,2401,0,1,1,07,2022
1,DU,49XX,3,XX,,2010,3334004,5261,0,2,0,07,2022
1,DU,52XX,3,XX,,2010,2216843,3156,0,1,0,07,2022
1,DU,70XX,4,,XC,1220,149651,0,224,1,X,07,2022
1,DU,70XX,4,,XO,1220,279894,0,1285,1,X,07,2022
1,DU,70XX,4,,XQ,1220,71140,0,294,1,X,07,2022
1,DU,70XX,5,,XM,1220,7227,0,254,2,X,07,2022
1,DU,70XX,5,,XO,1220,98249,0,3465,2,X,07,2022
1,DU,70XX,8,,OT,1220,1994074045,0,0,1,X,07,2022
1,DU,70XX,8,,OT,1220,464094,0,0,2,X,07,2022
1,DU,70XX,8,,XC,1220,2455,0,107,1,X,07,2022
1,DU,70XX,8,,XO,1220,414924560,0,13001171,1,X,07,2022
1,DU,70XX,8,,XO,1220,1911,0,5,2,X,07,2022
1,DU,70XX,8,,XQ,1220,3707,0,255,1,X,07,2022
1,DU,70XX,8,OT,,2010,792414628,0,0,1,X,07,2022
1,DU,80XX,4,,XC,1220,220848,0,6419,1,X,07,2022
1,DU,80XX,4,,XC,1220,32555,0,707,2,X,07,2022
1,DU,80XX,4,,XO,1220,1251397,0,35175,1,X,07,2022
1,DU,80XX,4,,XQ,1220,122236,0,3420,1,X,07,2022
1,FL,0101,5,,XC,1220,16374,0,165,2,X,07,2022
1,FL,0102,8,,XB,1220,1156296,0,11448,1,X,07,2022
1,FL,0106,5,,XB,1220,1352920,0,18166,1,X,07,2022
1,FL,0106,5,,XB,1220,1277701,0,17718,2,X,07,2022
1,FL,0109,5,,XB,1220,3746,0,136,2,X,07,2022
1,FL,0115,5,,XB,1220,5129358,0,218853,1,X,07,2022
1,FL,0115,5,,XB,1220,406247,0,17284,2,X,07,2022
1,FL,0209,5,,XQ,1220,201642,0,2989,1,X,07,2022
1,FL,0209,5,,XQ,1220,78873,0,780,2,X,07,2022
1,FL,0211,5,,XQ,1220,210283,0,2081,1,X,07,2022
1,FL,0212,5,,XQ,1220,347798,0,6657,1,X,07,2022
1,FL,0212,5,,XQ,1220,227555,0,3864,2,X,07,2022
1,FL,02XX,3,,XQ,1220,7329,1,3,2,X,07,2022
1,FL,0701,5,,XO,1220,447681,0,5341,1,X,07,2022
1,FL,0701,5,,XO,1220,87311,0,1705,2,X,07,2022
1,FL,0701,5,,XQ,1220,8582,0,127,2,X,07,2022
1,FL,0704,5,,XO,1220,11321,0,436,1,X,07,2022
1,FL,0704,5,,XO,1220,211229,0,4130,2,X,07,2022
1,FL,0708,5,,XO,1220,11368011,0,207084,1,X,07,2022
1,FL,0708,5,,XO,1220,4243429,0,87865,2,X,07,2022
1,FL,0708,5,,XQ,1220,72230,0,703,1,X,07,2022
1,FL,0708,5,,XQ,1220,349708,0,5855,2,X,07,2022
1,FL,0708,8,,XO,1220,19004,0,447,1,X,07,2022
1,FL,0708,8,,XQ,1220,1143520,0,52330,1,X,07,2022
1,FL,0712,5,,XM,1220,16782,0,735,1,X,07,2022
1,FL,0712,5,,XO,1220,218677,0,5096,1,X,07,2022
1,FL,0712,5,,XO,1220,184354,0,1879,2,X,07,2022
1,FL,0712,5,,XQ,1220,13684162,0,266512,1,X,07,2022
1,FL,0712,5,,XQ,1220,9499891,0,240141,2,X,07,2022
1,FL,0712,5,,XS,1220,10642,0,1256,1,X,07,2022
1,FL,0712,6,,XQ,1220,380202,0,14227,1,X,07,2022
1,FL,0712,6,,XQ,1220,135221,0,5291,2,X,07,2022
1,FL,0712,8,,XQ,1220,65975,0,2931,1,X,07,2022
1,FL,0712,8,,XQ,1220,266372,0,2139,2,X,07,2022
1,FL,0715,6,,XB,1220,18508,0,77,1,X,07,2022
1,FL,07XX,3,,XA,1220,3166,21,141,1,X,07,2022
1,FL,07XX,3,,XC,1220,3410,6,122,2,X,07,2022
1,FL,07XX,3,,XQ,1220,105625,3419,1729,1,X,07,2022
1,FL,07XX,3,,XQ,1220,509257,963,1094,2,X,07,2022
1,FL,0901,5,,XA,1220,33475,0,2133,1,X,07,2022
1,FL,0901,5,,XA,1220,31906,0,753,2,X,07,2022
1,FL,0901,5,,XC,1220,3029,0,149,2,X,07,2022
1,FL,0901,5,,XM,1220,72617,0,1406,1,X,07,2022
1,FL,0901,5,,XM,1220,15920,0,141,2,X,07,2022
1,FL,0901,5,,XO,1220,42295651,0,1005609,1,X,07,2022
1,FL,0901,5,,XO,1220,32525312,0,727111,2,X,07,2022
1,FL,0901,5,,XQ,1220,1117103,0,5030,1,X,07,2022
1,FL,0901,5,,XQ,1220,48235,0,1301,2,X,07,2022
1,FL,0901,6,,XM,1220,13340,0,261,1,X,07,2022
1,FL,0901,6,,XO,1220,96675,0,3512,1,X,07,2022
1,FL,0901,6,,XQ,1220,98299,0,973,1,X,07,2022
1,FL,0901,6,,XQ,1220,129940,0,2543,2,X,07,2022
1,FL,0901,8,,XO,1220,10570,0,0,1,X,07,2022
1,FL,0901,8,,XO,1220,311629,0,579,2,X,07,2022
1,FL,09XX,1,,XA,1220,99464,21308,9042,2,X,07,2022
1,FL,09XX,1,,XO,1220,189836,66643,4573,2,X,07,2022
1,FL,09XX,1,,XQ,1220,241024,106306,7602,2,X,07,2022
1,FL,09XX,3,,XA,1220,14771,2576,401,1,X,07,2022
1,FL,09XX,3,,XC,1220,3128,54,284,2,X,07,2022
1,FL,09XX,3,,XO,1220,1648301,23040,16602,1,X,07,2022
1,FL,09XX,3,,XO,1220,374910,2608,4005,2,X,07,2022
1,FL,09XX,3,,XQ,1220,55923,558,304,1,X,07,2022
1,FL,1012,3,,XQ,1220,8566,260,167,1,X,07,2022
1,FL,10XX,3,XX,,2010,15732,7040,0,1,0,07,2022
1,FL,10XX,3,XX,,2010,33852,86,0,2,0,07,2022
1,FL,17XX,1,XX,,2010,39487,25166,0,1,1,07,2022
1,FL,17XX,3,XX,,2010,4476,81,0,1,0,07,2022
1,FL,18XX,1,XX,,2010,8223353,15029006,0,1,0,07,2022
1,FL,18XX,1,XX,,2010,16156095,47110814,0,1,1,07,2022
1,FL,18XX,1,XX,,2010,1397273,118912,0,2,1,07,2022
1,FL,18XX,3,,XO,1220,10511,63,206,1,X,07,2022
1,FL,18XX,3,,XQ,1220,37778,268,740,2,X,07,2022
1,FL,18XX,3,,XW,1220,28707,106,518,1,X,07,2022
1,FL,18XX,3,,XW,1220,146148,540,2640,2,X,07,2022
1,FL,18XX,3,XX,,2010,36646,34,0,1,0,07,2022
1,FL,18XX,3,XX,,2010,222962,122,0,2,0,07,2022
1,FL,19XX,1,XX,,2010,4083935,3966925,0,1,0,07,2022
1,FL,2006,3,,XM,1220,3047752,21262,592,1,X,07,2022
1,FL,2006,3,,XM,1220,608481,301,104,2,X,07,2022
1,FL,2006,3,,XO,1220,3521,2,68,1,X,07,2022
1,FL,2006,3,,XO,1220,3107,1,61,2,X,07,2022
1,FL,2006,3,,XQ,1220,13090,34,226,1,X,07,2022
1,FL,2006,3,,XQ,1220,227051,4,2247,2,X,07,2022
1,FL,20XX,3,,XA,1220,3390158,31253,28814,1,X,07,2022
1,FL,20XX,3,,XA,1220,1076280,4824,8734,2,X,07,2022
1,FL,20XX,3,,XC,1220,3501260,25028,18648,1,X,07,2022
1,FL,20XX,3,,XC,1220,1316289,10767,8565,2,X,07,2022
1,FL,20XX,3,,XM,1220,364477,2547,3571,1,X,07,2022
1,FL,20XX,3,,XM,1220,237376,3803,2146,2,X,07,2022
1,FL,20XX,3,,XO,1220,11655848,108375,87092,1,X,07,2022
1,FL,20XX,3,,XO,1220,5072174,29429,41582,2,X,07,2022
1,FL,20XX,3,,XQ,1220,17185577,115864,129783,1,X,07,2022
1,FL,20XX,3,,XQ,1220,6049053,33395,75427,2,X,07,2022
1,FL,20XX,3,XX,,2010,5582236,15254,0,1,0,07,2022
1,FL,20XX,3,XX,,2010,15975309,8424,0,2,0,07,2022
1,FL,20XX,8,,XC,1220,105624,0,77,1,X,07,2022
1,FL,20XX,8,,XO,1220,42348,0,578,1,X,07,2022
1,FL,20XX,8,,XQ,1220,223441,0,1019,1,X,07,2022
1,FL,2301,1,XX,,2010,225844,5498,0,1,0,07,2022
1,FL,2301,5,DF,,2010,36747,0,0,1,0,07,2022
1,FL,2301,5,DF,,2010,3606,0,0,2,0,07,2022
1,FL,2301,5,JA,,2010,96523,0,0,1,0,07,2022
1,FL,2301,5,MO,,2010,83996,0,0,1,0,07,2022
1,FL,2301,5,MX,,2010,301167,0,0,1,0,07,2022
1,FL,2301,5,MX,,2010,10328,0,0,2,0,07,2022
1,FL,2301,5,NL,,2010,366013,0,0,1,0,07,2022
1,FL,2301,5,NL,,2010,17500,0,0,2,0,07,2022
1,FL,2301,5,PU,,2010,5275,0,0,1,0,07,2022
1,FL,2301,5,QT,,2010,670825,0,0,1,0,07,2022
1,FL,2301,5,SL,,2010,41270,0,0,1,0,07,2022
1,FL,2301,5,TM,,2010,29684,0,0,1,0,07,2022
1,FL,2301,6,NL,,2010,1018609,0,0,1,0,07,2022
1,FL,2301,6,SL,,2010,561145,0,0,1,1,07,2022
1,FL,2301,6,TM,,2010,192570,0,0,1,1,07,2022
1,FL,2301,8,QT,,2010,6000,0,0,1,X,07,2022
1,FL,2301,8,TM,,2010,115115,0,0,1,X,07,2022
1,FL,2302,5,MX,,2010,5221764,0,0,2,0,07,2022
1,FL,2303,5,AG,,2010,9137,0,0,1,0,07,2022
1,FL,2303,5,CO,,2010,737145,0,0,1,0,07,2022
1,FL,2303,5,CO,,2010,59433,0,0,2,0,07,2022
1,FL,2303,5,DF,,2010,3557,0,0,1,0,07,2022
1,FL,2303,5,DG,,2010,16592,0,0,1,0,07,2022
1,FL,2303,5,MX,,2010,159128,0,0,1,0,07,2022
1,FL,2303,5,MX,,2010,4505152,0,0,2,0,07,2022
1,FL,2303,6,JA,,2010,576277,0,0,1,0,07,2022
1,FL,2303,6,NL,,2010,313955,0,0,1,0,07,2022
1,FL,2304,3,XX,,2010,11832,395,0,1,0,07,2022
1,FL,2304,5,AG,,2010,261387,0,0,1,0,07,2022
1,FL,2304,5,AG,,2010,144477,0,0,2,0,07,2022
1,FL,2304,5,BC,,2010,290276,0,0,1,0,07,2022
1,FL,2304,5,CH,,2010,14743,0,0,1,0,07,2022
1,FL,2304,5,CH,,2010,25151,0,0,2,0,07,2022
1,FL,2304,5,CM,,2010,4132664,0,0,1,0,07,2022
1,FL,2304,5,CM,,2010,764607,0,0,2,0,07,2022
1,FL,2304,5,CO,,2010,1574650,0,0,1,0,07,2022
1,FL,2304,5,CO,,2010,83843,0,0,1,1,07,2022
1,FL,2304,5,CO,,2010,76453,0,0,2,0,07,2022
1,FL,2304,5,CS,,2010,54152,0,0,1,0,07,2022
1,FL,2304,5,CS,,2010,4541,0,0,2,0,07,2022
1,FL,2304,5,DF,,2010,6869665,0,0,1,0,07,2022
1,FL,2304,5,DF,,2010,4088199,0,0,1,1,07,2022
1,FL,2304,5,DF,,2010,8273652,0,0,2,0,07,2022
1,FL,2304,5,DF,,2010,44957,0,0,2,1,07,2022
1,FL,2304,5,DG,,2010,231412,0,0,1,0,07,2022
1,FL,2304,5,DG,,2010,4380,0,0,2,0,07,2022
1,FL,2304,5,GT,,2010,2448140,0,0,1,0,07,2022
1,FL,2304,5,GT,,2010,2599,0,0,1,1,07,2022
1,FL,2304,5,GT,,2010,293435,0,0,2,0,07,2022
1,FL,2304,5,HG,,2010,847342,0,0,1,0,07,2022
1,FL,2304,5,HG,,2010,289174,0,0,2,0,07,2022
1,FL,2304,5,JA,,2010,3810444,0,0,1,0,07,2022
1,FL,2304,5,JA,,2010,24679,0,0,1,1,07,2022
1,FL,2304,5,JA,,2010,603216,0,0,2,0,07,2022
1,FL,2304,5,JA,,2010,590400,0,0,2,1,07,2022
1,FL,2304,5,MI,,2010,119430,0,0,1,0,07,2022
1,FL,2304,5,MI,,2010,9494,0,0,2,0,07,2022
1,FL,2304,5,MO,,2010,174897,0,0,1,0,07,2022
1,FL,2304,5,MO,,2010,122046,0,0,2,0,07,2022
1,FL,2304,5,MX,,2010,35542175,0,0,1,0,07,2022
1,FL,2304,5,MX,,2010,97836,0,0,1,1,07,2022
1,FL,2304,5,MX,,2010,4953635,0,0,2,0,07,2022
1,FL,2304,5,MX,,2010,10101,0,0,2,1,07,2022
1,FL,2304,5,NL,,2010,8397607,0,0,1,0,07,2022
1,FL,2304,5,NL,,2010,301503,0,0,1,1,07,2022
1,FL,2304,5,NL,,2010,2152120,0,0,2,0,07,2022
1,FL,2304,5,OA,,2010,2502,0,0,1,0,07,2022
1,FL,2304,5,OT,,2010,2117600,0,0,1,0,07,2022
1,FL,2304,5,OT,,2010,53868,0,0,1,1,07,2022
1,FL,2304,5,OT,,2010,83381,0,0,2,0,07,2022
1,FL,2304,5,PU,,2010,428193,0,0,1,0,07,2022
1,FL,2304,5,PU,,2010,38831,0,0,2,0,07,2022
1,FL,2304,5,QR,,2010,11995,0,0,1,0,07,2022
1,FL,2304,5,QR,,2010,20299,0,0,2,0,07,2022
1,FL,2304,5,QT,,2010,7983773,0,0,1,0,07,2022
1,FL,2304,5,QT,,2010,31313,0,0,1,1,07,2022
1,FL,2304,5,QT,,2010,310457,0,0,2,0,07,2022
1,FL,2304,5,SI,,2010,169346,0,0,1,0,07,2022
1,FL,2304,5,SL,,2010,787387,0,0,1,0,07,2022
1,FL,2304,5,SL,,2010,856216,0,0,2,0,07,2022
1,FL,2304,5,SO,,2010,13654,0,0,1,0,07,2022
1,FL,2304,5,TB,,2010,6930,0,0,1,0,07,2022
1,FL,2304,5,TL,,2010,243219,0,0,1,0,07,2022
1,FL,2304,5,TL,,2010,4149,0,0,2,0,07,2022
1,FL,2304,5,TM,,2010,631488,0,0,1,0,07,2022
1,FL,2304,5,TM,,2010,13677,0,0,2,0,07,2022
1,FL,2304,5,VE,,2010,262322,0,0,1,0,07,2022
1,FL,2304,5,VE,,2010,198636,0,0,2,0,07,2022
1,FL,2304,5,YU,,2010,100261,0,0,1,0,07,2022
1,FL,2304,5,YU,,2010,31158,0,0,2,0,07,2022
1,FL,2304,5,ZA,,2010,37437,0,0,1,0,07,2022
1,FL,2304,5,ZA,,2010,28995,0,0,2,0,07,2022
1,FL,2304,6,CM,,2010,116728,0,0,1,0,07,2022
1,FL,2304,6,CO,,2010,7004,0,0,1,0,07,2022
1,FL,2304,6,DF,,2010,614358,0,0,1,0,07,2022
1,FL,2304,6,DF,,2010,27226,0,0,1,1,07,2022
1,FL,2304,6,DF,,2010,17178,0,0,2,1,07,2022
1,FL,2304,6,GT,,2010,499135,0,0,1,0,07,2022
1,FL,2304,6,JA,,2010,312750,0,0,1,0,07,2022
1,FL,2304,6,MX,,2010,5171306,0,0,1,0,07,2022
1,FL,2304,6,MX,,2010,46197,0,0,1,1,07,2022
1,FL,2304,6,NL,,2010,183579,0,0,1,0,07,2022
1,FL,2304,6,PU,,2010,295403,0,0,1,0,07,2022
1,FL,2304,6,QT,,2010,753093,0,0,1,0,07,2022
1,FL,2304,6,SL,,2010,41360,0,0,1,1,07,2022
1,FL,2304,6,VE,,2010,123750,0,0,1,0,07,2022
1,FL,2304,8,AG,,2010,10850,0,0,1,X,07,2022
1,FL,2304,8,BC,,2010,848896,0,0,2,X,07,2022
1,FL,2304,8,CH,,2010,13930,0,0,1,X,07,2022
1,FL,2304,8,CO,,2010,102156,0,0,1,X,07,2022
1,FL,2304,8,CS,,2010,11383,0,0,1,X,07,2022
1,FL,2304,8,DF,,2010,12518,0,0,1,X,07,2022
1,FL,2304,8,GT,,2010,37092,0,0,1,X,07,2022
1,FL,2304,8,HG,,2010,33682,0,0,1,X,07,2022
1,FL,2304,8,JA,,2010,14895,0,0,1,X,07,2022
1,FL,2304,8,JA,,2010,426437,0,0,2,X,07,2022
1,FL,2304,8,MI,,2010,17744,0,0,1,X,07,2022
1,FL,2304,8,MX,,2010,104085,0,0,1,X,07,2022
1,FL,2304,8,NL,,2010,325549,0,0,1,X,07,2022
1,FL,2304,8,PU,,2010,48119,0,0,1,X,07,2022
1,FL,2304,8,QT,,2010,20429,0,0,1,X,07,2022
1,FL,2304,8,SI,,2010,3212,0,0,1,X,07,2022
1,FL,2304,8,SL,,2010,7230,0,0,1,X,07,2022
1,FL,2304,8,TM,,2010,341308,0,0,1,X,07,2022
