TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AL,48,5,,XM,1220,1503145,0,28485,1,X,07,2022
1,AL,48,5,,XO,1220,4530790,0,209365,1,X,07,2022
1,AL,48,5,,XO,1220,39726,0,3637,2,X,07,2022
1,AL,48,5,,XQ,1220,57008,0,1117,1,X,07,2022
1,AL,48,5,,XQ,1220,5536,0,10,2,X,07,2022
1,AL,48,5,,XS,1220,75876,0,5195,1,X,07,2022
1,AL,48,5,BC,,2010,792097,0,0,1,0,07,2022
1,AL,48,5,CH,,2010,4313,0,0,1,0,07,2022
1,AL,48,5,CM,,2010,4242,0,0,1,0,07,2022
1,AL,48,5,CO,,2010,3788,0,0,1,0,07,2022
1,AL,48,5,DF,,2010,74109,0,0,1,0,07,2022
1,AL,48,5,GT,,2010,241889,0,0,1,0,07,2022
1,AL,48,5,JA,,2010,223911,0,0,1,0,07,2022
1,AL,48,5,MI,,2010,157515,0,0,1,0,07,2022
1,AL,48,5,MX,,2010,73337,0,0,1,0,07,2022
1,AL,48,5,NL,,2010,480977,0,0,1,0,07,2022
1,AL,48,5,QT,,2010,242358,0,0,1,0,07,2022
1,AL,48,5,SO,,2010,42950,0,0,1,0,07,2022
1,AL,48,5,TM,,2010,1908542,0,0,1,0,07,2022
1,AL,48,6,,XA,1220,309193,0,6059,1,X,07,2022
1,AL,48,6,,XC,1220,69860,0,1368,1,X,07,2022
1,AL,48,6,,XM,1220,486828,0,9540,1,X,07,2022
1,AL,48,6,,XO,1220,7606198,0,336523,1,X,07,2022
1,AL,48,6,,XQ,1220,395491,0,14250,1,X,07,2022
1,AL,48,6,BC,,2010,2585608,0,0,1,0,07,2022
1,AL,48,6,MX,,2010,956923,0,0,1,1,07,2022
1,AL,48,6,NL,,2010,1205650,0,0,1,0,07,2022
1,AL,48,6,QT,,2010,1132757,0,0,1,0,07,2022
1,AL,48,6,QT,,2010,135443,0,0,1,1,07,2022
1,AL,49,5,,XA,1220,9321,0,384,2,X,07,2022
1,AL,49,5,,XC,1220,100977,0,4144,1,X,07,2022
