TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2402,39,8,2010,48199,0,0,2,X,02,2021
1,2402,40,5,2010,7113157,0,0,1,0,02,2021
1,2402,40,5,2010,251259,0,0,1,1,02,2021
1,2402,40,5,2010,3018233,0,0,2,0,02,2021
1,2402,40,6,2010,158433,0,0,1,0,02,2021
1,2402,40,8,2010,4333,0,0,1,X,02,2021
1,2402,40,8,2010,64512,0,0,2,X,02,2021
1,2402,41,5,2010,7920,0,0,1,0,02,2021
1,2402,41,5,2010,2568,0,0,2,0,02,2021
1,2402,42,5,2010,88934,0,0,1,0,02,2021
1,2402,42,5,2010,12107,0,0,1,1,02,2021
1,2402,42,5,2010,113450,0,0,2,0,02,2021
1,2402,42,5,2010,36934,0,0,2,1,02,2021
1,2402,43,5,2010,2730442,0,0,1,1,02,2021
1,2402,44,5,2010,1141493,0,0,1,0,02,2021
1,2402,44,5,2010,76682,0,0,2,0,02,2021
1,2402,44,6,2010,649996,0,0,1,0,02,2021
1,2402,44,6,2010,216000,0,0,1,1,02,2021
1,2402,44,6,2010,211181,0,0,2,0,02,2021
1,2402,45,5,2010,2718,0,0,1,0,02,2021
1,2402,47,5,2010,1338370,0,0,1,0,02,2021
1,2402,47,6,2010,570416,0,0,1,0,02,2021
1,2402,48,5,2010,30248755,0,0,1,0,02,2021
1,2402,48,5,2010,346036,0,0,1,1,02,2021
1,2402,48,5,2010,1128269,0,0,2,0,02,2021
1,2402,48,6,2010,6504943,0,0,1,0,02,2021
1,2402,48,8,2010,37538,0,0,1,X,02,2021
1,2402,48,8,2010,11944,0,0,2,X,02,2021
1,2402,49,5,2010,1329047,0,0,1,0,02,2021
1,2402,49,5,2010,3948,0,0,1,1,02,2021
1,2402,49,5,2010,380295,0,0,2,0,02,2021
1,2402,52,5,2010,191559,0,0,1,0,02,2021
1,2402,52,5,2010,105354,0,0,2,0,02,2021
1,2402,54,5,2010,7737070,0,0,1,0,02,2021
1,2402,54,5,2010,23628,0,0,2,0,02,2021
1,2402,55,5,2010,39941,0,0,1,0,02,2021
1,2402,55,5,2010,270438,0,0,2,0,02,2021
1,2402,56,5,2010,10129496,0,0,1,0,02,2021
1,2402,56,5,2010,1044944,0,0,2,0,02,2021
1,2402,57,5,2010,173759,0,0,1,0,02,2021
1,2402,57,5,2010,6138,0,0,2,0,02,2021
1,2402,58,5,2010,610775,0,0,1,0,02,2021
1,2402,58,5,2010,69181,0,0,2,0,02,2021
1,2402,59,3,2010,4490,38,0,1,0,02,2021
1,2402,59,3,2010,11983,638,0,2,0,02,2021
1,2402,59,5,2010,16211222,0,0,1,0,02,2021
1,2402,59,5,2010,23834,0,0,1,1,02,2021
1,2402,59,5,2010,2318396,0,0,2,0,02,2021
1,2402,60,5,2010,1602157,0,0,1,0,02,2021
1,2402,60,5,2010,4366986,0,0,1,1,02,2021
1,2402,60,5,2010,334598,0,0,2,0,02,2021
1,2402,61,5,2010,3234782,0,0,1,0,02,2021
1,2402,61,5,2010,628452,0,0,1,1,02,2021
1,2402,61,5,2010,129483,0,0,2,0,02,2021
1,2402,62,5,2010,1182876,0,0,1,0,02,2021
1,2402,62,5,2010,18437471,0,0,1,1,02,2021
1,2402,62,5,2010,134163,0,0,2,0,02,2021
1,2402,63,5,2010,1088520,0,0,1,0,02,2021
1,2402,63,5,2010,544622,0,0,1,1,02,2021
1,2402,63,5,2010,326199,0,0,2,0,02,2021
1,2402,64,5,2010,375293,0,0,1,0,02,2021
1,2402,64,5,2010,1842080,0,0,1,1,02,2021
1,2402,64,5,2010,26053,0,0,2,0,02,2021
1,2402,65,5,2010,63252,0,0,1,0,02,2021
1,2402,65,5,2010,799602,0,0,1,1,02,2021
1,2402,65,5,2010,3513,0,0,2,0,02,2021
1,2402,67,5,2010,57871,0,0,1,0,02,2021
1,2402,67,5,2010,38791,0,0,1,1,02,2021
1,2402,68,5,2010,412193,0,0,1,0,02,2021
1,2402,68,5,2010,5017,0,0,1,1,02,2021
1,2402,68,5,2010,23064,0,0,2,0,02,2021
1,2402,68,6,2010,24208,0,0,1,1,02,2021
1,2402,68,8,2010,3079,0,0,1,X,02,2021
1,2402,69,5,2010,80810,0,0,1,0,02,2021
1,2402,69,5,2010,3808,0,0,2,0,02,2021
1,2402,70,5,2010,5978900,0,0,1,0,02,2021
1,2402,70,5,2010,108498,0,0,1,1,02,2021
1,2402,70,5,2010,3293956,0,0,2,0,02,2021
1,2402,70,6,2010,181478,0,0,1,0,02,2021
1,2402,71,5,2010,582673,0,0,1,0,02,2021
1,2402,71,5,2010,97062,0,0,1,1,02,2021
1,2402,71,5,2010,48087,0,0,2,0,02,2021
1,2402,72,5,2010,8815879,0,0,1,0,02,2021
1,2402,72,5,2010,409834,0,0,2,0,02,2021
1,2402,72,6,2010,9908841,0,0,1,0,02,2021
1,2402,72,6,2010,421835,0,0,1,1,02,2021
1,2402,72,8,2010,3501,0,0,1,X,02,2021
1,2402,73,5,2010,15449904,0,0,1,0,02,2021
1,2402,73,5,2010,106940,0,0,1,1,02,2021
1,2402,73,5,2010,7100485,0,0,2,0,02,2021
1,2402,73,6,2010,879322,0,0,1,0,02,2021
1,2402,73,6,2010,32987,0,0,2,0,02,2021
1,2402,73,8,2010,16741,0,0,1,X,02,2021
1,2402,73,8,2010,26606,0,0,2,X,02,2021
1,2402,74,5,2010,9559866,0,0,1,0,02,2021
1,2402,74,5,2010,400157,0,0,2,0,02,2021
1,2402,74,8,2010,2541,0,0,1,X,02,2021
1,2402,75,5,2010,624693,0,0,1,0,02,2021
1,2402,75,5,2010,71522,0,0,2,0,02,2021
1,2402,76,3,2010,3969,3,0,1,0,02,2021
1,2402,76,5,2010,9977458,0,0,1,0,02,2021
1,2402,76,5,2010,1705226,0,0,2,0,02,2021
1,2402,76,6,2010,7893095,0,0,2,0,02,2021
1,2402,76,8,2010,4500,0,0,1,X,02,2021
1,2402,76,8,2010,30573,0,0,2,X,02,2021
1,2402,79,5,2010,127476,0,0,1,0,02,2021
1,2402,79,5,2010,16502,0,0,2,0,02,2021
1,2402,80,5,2010,61761,0,0,1,0,02,2021
1,2402,80,5,2010,25973,0,0,2,0,02,2021
1,2402,81,5,2010,926084,0,0,1,0,02,2021
1,2402,81,5,2010,3850,0,0,1,1,02,2021
1,2402,81,5,2010,13355,0,0,2,0,02,2021
1,2402,82,5,2010,2135179,0,0,1,0,02,2021
1,2402,82,5,2010,255894,0,0,1,1,02,2021
1,2402,82,5,2010,2064421,0,0,2,0,02,2021
1,2402,82,8,2010,3996,0,0,1,X,02,2021
1,2402,83,5,2010,5746227,0,0,1,0,02,2021
1,2402,83,5,2010,88738,0,0,1,1,02,2021
1,2402,83,5,2010,1513642,0,0,2,0,02,2021
1,2402,83,6,2010,35144,0,0,1,0,02,2021
1,2402,83,8,2010,42790,0,0,2,X,02,2021
1,2402,84,3,2010,1183176,2248,0,1,0,02,2021
1,2402,84,3,2010,230634,664,0,2,0,02,2021
1,2402,84,5,2010,74219331,0,0,1,0,02,2021
1,2402,84,5,2010,1565355,0,0,1,1,02,2021
1,2402,84,5,2010,24409053,0,0,2,0,02,2021
1,2402,84,6,2010,6187271,0,0,1,0,02,2021
1,2402,84,6,2010,1607785,0,0,2,0,02,2021
1,2402,84,8,2010,288600,0,0,1,X,02,2021
1,2402,84,8,2010,126841,0,0,2,X,02,2021
1,2402,85,3,2010,187777,8105,0,1,0,02,2021
1,2402,85,3,2010,4970099,24980,0,2,0,02,2021
1,2402,85,5,2010,84767639,0,0,1,0,02,2021
1,2402,85,5,2010,7172035,0,0,1,1,02,2021
1,2402,85,5,2010,84041872,0,0,2,0,02,2021
1,2402,85,5,2010,394679,0,0,2,1,02,2021
1,2402,85,6,2010,484576,0,0,1,0,02,2021
1,2402,85,8,2010,64881,0,0,1,X,02,2021
1,2402,85,8,2010,47069,0,0,2,X,02,2021
1,2402,86,5,2010,21192,0,0,1,0,02,2021
1,2402,87,5,2010,31458571,0,0,1,0,02,2021
1,2402,87,5,2010,29783,0,0,1,1,02,2021
1,2402,87,5,2010,4785503,0,0,2,0,02,2021
1,2402,87,6,2010,4884315,0,0,1,0,02,2021
1,2402,87,6,2010,321518,0,0,2,0,02,2021
1,2402,87,8,2010,210493,0,0,1,X,02,2021
1,2402,87,8,2010,111875,0,0,2,X,02,2021
1,2402,88,3,2010,19355,7,0,2,0,02,2021
1,2402,88,5,2010,7899592,0,0,1,0,02,2021
1,2402,88,5,2010,192200,0,0,1,1,02,2021
1,2402,88,5,2010,980612,0,0,2,0,02,2021
1,2402,88,6,2010,81750,0,0,1,0,02,2021
1,2402,89,5,2010,8310,0,0,1,0,02,2021
1,2402,90,5,2010,40454981,0,0,1,0,02,2021
1,2402,90,5,2010,2145166,0,0,1,1,02,2021
1,2402,90,5,2010,15282283,0,0,2,0,02,2021
1,2402,90,6,2010,262308,0,0,1,0,02,2021
1,2402,90,8,2010,14700,0,0,1,X,02,2021
1,2402,91,5,2010,94712,0,0,1,0,02,2021
1,2402,91,5,2010,174908,0,0,1,1,02,2021
1,2402,91,5,2010,38796,0,0,2,0,02,2021
1,2402,93,5,2010,34183,0,0,1,0,02,2021
1,2402,94,5,2010,4651136,0,0,1,0,02,2021
1,2402,94,5,2010,41343,0,0,1,1,02,2021
1,2402,94,5,2010,1617440,0,0,2,0,02,2021
1,2402,94,5,2010,28095,0,0,2,1,02,2021
1,2402,95,5,2010,325850,0,0,1,0,02,2021
1,2402,95,5,2010,1716476,0,0,1,1,02,2021
1,2402,95,5,2010,5046,0,0,2,0,02,2021
1,2402,95,8,2010,11440,0,0,2,X,02,2021
1,2402,96,5,2010,549021,0,0,1,0,02,2021
1,2402,96,5,2010,94166,0,0,1,1,02,2021
1,2402,96,5,2010,147097,0,0,2,0,02,2021
1,2402,96,8,2010,29243,0,0,2,X,02,2021
1,2402,98,5,2010,131949,0,0,1,0,02,2021
1,2403,01,5,2010,369339,0,0,1,0,02,2021
1,2403,10,5,2010,181630,0,0,1,0,02,2021
1,2403,12,5,2010,650350,0,0,1,0,02,2021
1,2403,12,5,2010,25621,0,0,2,0,02,2021
1,2403,13,5,2010,108451,0,0,1,0,02,2021
1,2403,23,5,2010,27000,0,0,1,0,02,2021
1,2403,27,5,2010,231977,0,0,1,0,02,2021
1,2403,32,5,2010,64605,0,0,1,0,02,2021
1,2403,34,5,2010,9672,0,0,1,0,02,2021
1,2403,35,5,2010,30474,0,0,1,0,02,2021
1,2403,38,5,2010,35140,0,0,1,0,02,2021
1,2403,39,5,2010,183559,0,0,1,0,02,2021
1,2403,39,5,2010,284313,0,0,1,1,02,2021
1,2403,39,5,2010,80155,0,0,2,0,02,2021
1,2403,40,5,2010,44878,0,0,1,0,02,2021
1,2403,44,5,2010,375976,0,0,1,0,02,2021
1,2403,44,5,2010,293852,0,0,2,0,02,2021
1,2403,48,5,2010,104566,0,0,1,0,02,2021
1,2403,52,5,2010,5742,0,0,2,0,02,2021
1,2403,54,5,2010,3036,0,0,2,0,02,2021
1,2403,57,5,2010,22383,0,0,1,0,02,2021
1,2403,63,5,2010,2756,0,0,1,0,02,2021
1,2403,68,5,2010,47286,0,0,1,0,02,2021
1,2403,69,5,2010,43726,0,0,1,0,02,2021
1,2403,70,5,2010,43001,0,0,1,0,02,2021
1,2403,72,5,2010,367045,0,0,1,0,02,2021
1,2403,73,5,2010,156869,0,0,1,0,02,2021
1,2403,73,5,2010,2952,0,0,2,0,02,2021
1,2403,74,5,2010,13025,0,0,1,0,02,2021
1,2403,76,5,2010,132291,0,0,1,0,02,2021
1,2403,82,5,2010,3500,0,0,1,0,02,2021
1,2403,83,5,2010,15934,0,0,1,0,02,2021
1,2403,83,5,2010,4112,0,0,2,0,02,2021
1,2403,84,5,2010,3589867,0,0,1,0,02,2021
1,2403,84,5,2010,3102,0,0,1,1,02,2021
1,2403,84,5,2010,76076,0,0,2,0,02,2021
1,2403,84,8,2010,17199,0,0,1,X,02,2021
1,2403,85,5,2010,101894,0,0,1,0,02,2021
1,2403,85,5,2010,44055,0,0,2,0,02,2021
1,2403,87,5,2010,2126837,0,0,1,0,02,2021
1,2403,87,5,2010,5508,0,0,2,0,02,2021
1,2403,87,8,2010,8400,0,0,1,X,02,2021
1,2403,88,5,2010,19140,0,0,1,0,02,2021
1,2403,89,5,2010,16567,0,0,1,0,02,2021
1,2403,90,5,2010,23600,0,0,2,0,02,2021
1,2403,98,5,2010,74800,0,0,1,0,02,2021
1,2404,87,5,2010,7000,0,0,1,0,02,2021
1,2404,87,8,2010,12202847,0,0,1,X,02,2021
1,2404,87,8,2010,2598556,0,0,2,X,02,2021
1,2406,31,5,2010,5320,0,0,1,0,02,2021
1,2406,32,5,2010,3780,0,0,1,0,02,2021
1,2406,44,5,2010,3759,0,0,1,0,02,2021
1,2406,48,5,2010,81471,0,0,1,0,02,2021
1,2406,70,5,2010,3282,0,0,1,0,02,2021
1,2406,73,5,2010,3000,0,0,1,0,02,2021
1,2406,84,5,2010,313834,0,0,1,0,02,2021
1,2406,85,5,2010,3239,0,0,2,0,02,2021
1,2406,87,5,2010,382575,0,0,1,0,02,2021
1,2408,01,5,2010,1306993,0,0,1,0,02,2021
1,2408,01,8,2010,32000,0,0,1,X,02,2021
1,2408,08,5,2010,28618,0,0,1,0,02,2021
1,2408,12,5,2010,32243,0,0,1,0,02,2021
1,2408,17,5,2010,933868,0,0,1,0,02,2021
1,2408,27,5,2010,49876,0,0,1,0,02,2021
1,2408,29,5,2010,67050,0,0,1,0,02,2021
1,2408,31,5,2010,104305,0,0,1,0,02,2021
1,2408,32,5,2010,78200,0,0,1,0,02,2021
1,2408,32,5,2010,3677,0,0,2,0,02,2021
1,2408,34,5,2010,4429,0,0,1,0,02,2021
1,2408,35,5,2010,448709,0,0,1,0,02,2021
1,2408,35,5,2010,150535,0,0,2,0,02,2021
1,2408,38,5,2010,27415,0,0,1,0,02,2021
1,2408,38,5,2010,6320,0,0,2,0,02,2021
1,2408,39,5,2010,4695326,0,0,1,0,02,2021
1,2408,39,5,2010,1174155,0,0,2,0,02,2021
1,2408,40,5,2010,679566,0,0,1,0,02,2021
1,2408,40,5,2010,193722,0,0,2,0,02,2021
1,2408,44,5,2010,77461,0,0,1,0,02,2021
1,2408,47,5,2010,185476,0,0,1,0,02,2021
1,2408,48,5,2010,2063287,0,0,1,0,02,2021
1,2408,48,5,2010,31767,0,0,1,1,02,2021
1,2408,48,5,2010,105808,0,0,2,0,02,2021
1,2408,49,5,2010,299171,0,0,1,0,02,2021
1,2408,49,5,2010,116695,0,0,2,0,02,2021
1,2408,54,5,2010,46001,0,0,1,0,02,2021
1,2408,56,5,2010,23968,0,0,2,0,02,2021
1,2408,58,5,2010,38186,0,0,2,0,02,2021
1,2408,60,5,2010,151862,0,0,1,0,02,2021
1,2408,61,5,2010,25331,0,0,1,0,02,2021
1,2408,62,5,2010,2984,0,0,1,0,02,2021
1,2408,62,5,2010,32315,0,0,2,0,02,2021
1,2408,63,5,2010,24990,0,0,1,0,02,2021
1,2408,63,5,2010,13500,0,0,2,0,02,2021
1,2408,68,5,2010,25042,0,0,1,0,02,2021
1,2408,68,5,2010,7724,0,0,2,0,02,2021
1,2408,70,5,2010,192790,0,0,1,0,02,2021
1,2408,70,5,2010,4001,0,0,2,0,02,2021
1,2408,72,5,2010,1554484,0,0,1,0,02,2021
1,2408,72,5,2010,8455,0,0,2,0,02,2021
1,2408,73,5,2010,1084686,0,0,1,0,02,2021
1,2408,73,5,2010,2430738,0,0,2,0,02,2021
1,2408,74,5,2010,52794,0,0,1,0,02,2021
1,2408,74,5,2010,3124,0,0,2,0,02,2021
1,2408,76,5,2010,642811,0,0,1,0,02,2021
1,2408,76,5,2010,1481665,0,0,2,0,02,2021
1,2408,82,5,2010,54885,0,0,1,0,02,2021
1,2408,82,5,2010,8685,0,0,2,0,02,2021
1,2408,82,8,2010,3000,0,0,1,X,02,2021
1,2408,83,5,2010,322366,0,0,1,0,02,2021
1,2408,83,5,2010,149593,0,0,2,0,02,2021
1,2408,84,5,2010,9323242,0,0,1,0,02,2021
1,2408,84,5,2010,330800461,0,0,2,0,02,2021
1,2408,84,8,2010,46525,0,0,1,X,02,2021
1,2408,84,8,2010,17000,0,0,2,X,02,2021
1,2408,85,5,2010,3431272,0,0,1,0,02,2021
1,2408,85,5,2010,378457450,0,0,2,0,02,2021
1,2408,86,5,2010,97000,0,0,1,0,02,2021
1,2408,87,5,2010,2038879,0,0,1,0,02,2021
1,2408,87,5,2010,10000,0,0,2,0,02,2021
1,2408,87,8,2010,13540,0,0,1,X,02,2021
1,2408,88,5,2010,14200,0,0,1,0,02,2021
1,2408,90,5,2010,122817,0,0,1,0,02,2021
1,2408,90,5,2010,1158882,0,0,2,0,02,2021
1,2408,94,5,2010,110523,0,0,1,0,02,2021
1,2408,96,5,2010,5845,0,0,1,0,02,2021
1,2408,96,5,2010,8515,0,0,2,0,02,2021
1,2501,38,3,2010,3928,2,0,1,0,02,2021
1,2501,84,3,2010,12775,11,0,1,0,02,2021
1,2501,84,3,2010,25412,44,0,2,0,02,2021
1,2501,85,3,2010,43562,140,0,1,0,02,2021
1,2501,85,3,2010,1900623,6636,0,2,0,02,2021
1,2501,90,3,2010,13871,10,0,1,0,02,2021
1,2502,87,8,2010,3390,0,0,1,X,02,2021
1,2503,02,5,2010,787705,0,0,1,0,02,2021
1,2503,05,5,2010,40488,0,0,1,0,02,2021
1,2503,07,5,2010,105873,0,0,1,0,02,2021
1,2503,08,5,2010,1211398,0,0,1,0,02,2021
1,2503,10,6,2010,578137,0,0,1,0,02,2021
1,2503,10,6,2010,111430,0,0,1,1,02,2021
1,2503,11,5,2010,89382,0,0,1,0,02,2021
1,2503,12,6,2010,148934,0,0,1,0,02,2021
1,2503,15,5,2010,58120,0,0,1,0,02,2021
1,2503,20,5,2010,490488,0,0,1,0,02,2021
1,2503,21,5,2010,724815,0,0,1,0,02,2021
1,2503,22,5,2010,1997575,0,0,1,0,02,2021
1,2503,22,5,2010,949988,0,0,1,1,02,2021
1,2503,23,5,2010,80893,0,0,1,0,02,2021
1,2503,23,6,2010,1526972,0,0,1,0,02,2021
1,2503,25,5,2010,10845,0,0,1,0,02,2021
1,2503,27,6,2010,6243993,0,0,1,0,02,2021
1,2503,28,5,2010,61331,0,0,1,0,02,2021
1,2503,28,6,2010,26976,0,0,1,0,02,2021
1,2503,29,5,2010,40951,0,0,1,0,02,2021
1,2503,31,5,2010,2536,0,0,1,0,02,2021
1,2503,32,5,2010,449156,0,0,1,0,02,2021
1,2503,33,5,2010,17124,0,0,1,0,02,2021
1,2503,34,5,2010,169083,0,0,1,0,02,2021
1,2503,35,5,2010,11927,0,0,1,0,02,2021
1,2503,38,5,2010,1393518,0,0,1,0,02,2021
1,2503,39,5,2010,2487291,0,0,1,0,02,2021
1,2503,39,5,2010,6600,0,0,1,1,02,2021
1,2503,39,5,2010,73621,0,0,2,0,02,2021
1,2503,39,5,2010,45040,0,0,2,1,02,2021
1,2503,40,5,2010,9352,0,0,1,0,02,2021
1,2503,40,5,2010,31317,0,0,2,0,02,2021
1,2503,44,5,2010,176359,0,0,1,0,02,2021
1,2503,48,5,2010,1689756,0,0,1,0,02,2021
1,2503,48,6,2010,1521712,0,0,1,0,02,2021
1,2503,49,5,2010,85352,0,0,1,0,02,2021
1,2503,57,5,2010,2755,0,0,1,0,02,2021
1,2503,59,5,2010,61793,0,0,1,0,02,2021
1,2503,61,5,2010,5540,0,0,2,0,02,2021
1,2503,62,5,2010,4310,0,0,1,0,02,2021
1,2503,62,5,2010,10981,0,0,2,0,02,2021
1,2503,68,5,2010,31251,0,0,1,0,02,2021
1,2503,70,5,2010,28612,0,0,1,0,02,2021
1,2503,72,5,2010,11807,0,0,1,0,02,2021
1,2503,73,5,2010,586207,0,0,1,0,02,2021
1,2503,73,5,2010,9915,0,0,2,0,02,2021
1,2503,73,5,2010,7319,0,0,2,1,02,2021
1,2503,74,5,2010,95096,0,0,1,0,02,2021
1,2503,81,5,2010,7176,0,0,1,0,02,2021
1,2503,82,5,2010,4453,0,0,1,0,02,2021
1,2503,82,5,2010,4821,0,0,2,0,02,2021
1,2503,83,5,2010,12440,0,0,1,0,02,2021
1,2503,83,5,2010,3107,0,0,2,0,02,2021
1,2503,84,5,2010,4945108,0,0,1,0,02,2021
1,2503,84,5,2010,10339,0,0,1,1,02,2021
1,2503,84,5,2010,333220,0,0,2,0,02,2021
1,2503,85,3,2010,12253,22,0,2,0,02,2021
1,2503,85,5,2010,1845017,0,0,1,0,02,2021
1,2503,85,5,2010,241021,0,0,2,0,02,2021
1,2503,85,5,2010,22971,0,0,2,1,02,2021
1,2503,88,3,2010,44595,13,0,1,0,02,2021
1,2503,90,5,2010,807685,0,0,1,0,02,2021
1,2503,90,5,2010,2774,0,0,2,0,02,2021
1,2503,94,5,2010,50886,0,0,1,0,02,2021
1,2503,94,5,2010,62278,0,0,2,0,02,2021
1,2503,96,5,2010,2802,0,0,1,0,02,2021
1,2504,07,6,2010,84823,0,0,1,0,02,2021
1,2504,10,6,2010,428060,0,0,1,0,02,2021
1,2504,11,6,2010,435895,0,0,1,0,02,2021
1,2504,15,6,2010,172927,0,0,1,1,02,2021
1,2504,23,6,2010,205879,0,0,1,0,02,2021
1,2504,25,6,2010,51110,0,0,1,1,02,2021
1,2504,27,6,2010,285016,0,0,1,0,02,2021
1,2504,27,6,2010,95353,0,0,2,0,02,2021
1,2504,39,6,2010,217826,0,0,1,0,02,2021
1,2504,42,3,2010,4200,160,0,2,0,02,2021
1,2504,44,6,2010,452866,0,0,1,0,02,2021
1,2504,44,6,2010,217228,0,0,2,0,02,2021
1,2504,47,6,2010,263637,0,0,1,1,02,2021
1,2504,48,6,2010,634730,0,0,1,0,02,2021
1,2504,48,6,2010,133938,0,0,1,1,02,2021
1,2504,49,3,2010,4662,147,0,1,0,02,2021
1,2504,63,3,2010,3000,44,0,2,0,02,2021
1,2504,72,6,2010,827562,0,0,1,0,02,2021
1,2504,73,3,2010,7020,203,0,2,0,02,2021
1,2504,76,6,2010,4251600,0,0,2,0,02,2021
1,2505,20,5,2010,138517,0,0,1,0,02,2021
1,2505,21,5,2010,30150,0,0,1,0,02,2021
1,2505,22,5,2010,89237,0,0,1,0,02,2021
1,2505,25,5,2010,59559,0,0,1,0,02,2021
1,2505,29,5,2010,61227,0,0,1,0,02,2021
1,2505,29,5,2010,574887,0,0,1,1,02,2021
1,2505,32,5,2010,42729,0,0,1,0,02,2021
1,2505,32,5,2010,12747,0,0,2,0,02,2021
1,2505,33,5,2010,9075,0,0,1,0,02,2021
1,2505,34,5,2010,18319,0,0,1,0,02,2021
1,2505,35,5,2010,56677,0,0,1,0,02,2021
1,2505,35,5,2010,9189,0,0,2,0,02,2021
1,2505,38,5,2010,85709,0,0,1,0,02,2021
1,2505,38,5,2010,4476,0,0,1,1,02,2021
1,2505,38,5,2010,9979,0,0,2,0,02,2021
1,2505,39,5,2010,2254019,0,0,1,0,02,2021
1,2505,39,5,2010,1813523,0,0,1,1,02,2021
1,2505,39,5,2010,431237,0,0,2,0,02,2021
1,2505,40,5,2010,425829,0,0,1,0,02,2021
1,2505,40,5,2010,99230,0,0,2,0,02,2021
1,2505,42,5,2010,18844,0,0,1,0,02,2021
1,2505,44,5,2010,1012678,0,0,1,0,02,2021
1,2505,44,5,2010,34940,0,0,1,1,02,2021
1,2505,44,5,2010,843213,0,0,2,0,02,2021
1,2505,48,5,2010,190255,0,0,1,0,02,2021
1,2505,48,5,2010,9480,0,0,2,0,02,2021
1,2505,49,5,2010,3450,0,0,1,0,02,2021
1,2505,52,5,2010,9000,0,0,2,0,02,2021
1,2505,54,5,2010,35247,0,0,1,0,02,2021
1,2505,54,5,2010,3397,0,0,2,0,02,2021
1,2505,55,5,2010,5592,0,0,1,0,02,2021
1,2505,58,5,2010,45502,0,0,1,0,02,2021
1,2505,58,5,2010,10795,0,0,2,0,02,2021
1,2505,59,5,2010,5244,0,0,1,0,02,2021
1,2505,59,5,2010,4912,0,0,2,0,02,2021
1,2505,60,5,2010,313514,0,0,1,0,02,2021
1,2505,61,5,2010,702442,0,0,1,0,02,2021
1,2505,61,5,2010,211861,0,0,2,0,02,2021
1,2505,62,5,2010,45377,0,0,1,0,02,2021
1,2505,68,5,2010,2508,0,0,2,0,02,2021
1,2505,69,5,2010,3014,0,0,2,0,02,2021
1,2505,70,5,2010,29980,0,0,1,0,02,2021
1,2505,71,5,2010,1806426,0,0,1,0,02,2021
1,2505,72,5,2010,386156,0,0,1,0,02,2021
1,2505,72,5,2010,18258,0,0,2,0,02,2021
1,2505,73,5,2010,458324,0,0,1,0,02,2021
1,2505,73,5,2010,7000,0,0,1,1,02,2021
1,2505,73,5,2010,95750,0,0,2,0,02,2021
1,2505,73,5,2010,16568,0,0,2,1,02,2021
1,2505,74,5,2010,632557,0,0,1,0,02,2021
1,2505,74,5,2010,29639,0,0,2,0,02,2021
1,2505,75,5,2010,4104,0,0,1,0,02,2021
1,2505,76,5,2010,1329951,0,0,1,0,02,2021
1,2505,76,5,2010,112658,0,0,2,0,02,2021
1,2505,79,5,2010,1356750,0,0,1,0,02,2021
1,2505,79,5,2010,1187133,0,0,2,0,02,2021
1,2505,80,5,2010,14748,0,0,1,0,02,2021
1,2505,80,5,2010,5603,0,0,2,0,02,2021
1,2505,81,5,2010,18389,0,0,1,0,02,2021
1,2505,82,5,2010,68870,0,0,1,0,02,2021
1,2505,82,5,2010,3050,0,0,2,0,02,2021
1,2505,83,5,2010,109931,0,0,1,0,02,2021
1,2505,83,5,2010,115295,0,0,2,0,02,2021
1,2505,84,5,2010,968644,0,0,1,0,02,2021
1,2505,84,5,2010,14426,0,0,1,1,02,2021
1,2505,84,5,2010,255650,0,0,2,0,02,2021
1,2505,84,5,2010,2700,0,0,2,1,02,2021
1,2505,85,5,2010,1821143,0,0,1,0,02,2021
1,2505,85,5,2010,17694,0,0,1,1,02,2021
1,2505,85,5,2010,2795615,0,0,2,0,02,2021
1,2505,85,5,2010,3837,0,0,2,1,02,2021
1,2505,87,5,2010,95216,0,0,1,0,02,2021
1,2505,87,5,2010,31167,0,0,2,0,02,2021
1,2505,87,5,2010,23167,0,0,2,1,02,2021
1,2505,90,5,2010,787638,0,0,1,0,02,2021
1,2505,90,5,2010,13490,0,0,1,1,02,2021
1,2505,90,5,2010,764944,0,0,2,0,02,2021
1,2505,92,5,2010,34810,0,0,1,0,02,2021
1,2505,92,5,2010,148343,0,0,2,0,02,2021
1,2505,94,5,2010,4000,0,0,1,1,02,2021
1,2505,94,5,2010,44718,0,0,2,0,02,2021
1,2505,95,5,2010,151213,0,0,1,0,02,2021
1,2505,95,5,2010,5853,0,0,2,0,02,2021
1,2505,95,5,2010,57289,0,0,2,1,02,2021
1,2505,96,5,2010,35070,0,0,1,0,02,2021
1,2505,96,5,2010,3060,0,0,2,0,02,2021
1,2506,01,5,2010,113397,0,0,1,0,02,2021
1,2506,01,5,2010,23273,0,0,2,0,02,2021
1,2506,02,5,2010,11843101,0,0,1,0,02,2021
1,2506,02,5,2010,238366,0,0,1,1,02,2021
1,2506,02,5,2010,52554,0,0,2,0,02,2021
1,2506,03,5,2010,1077779,0,0,1,0,02,2021
1,2506,03,5,2010,114049,0,0,2,0,02,2021
1,2506,04,5,2010,21414608,0,0,1,0,02,2021
1,2506,04,5,2010,152362,0,0,1,1,02,2021
1,2506,05,5,2010,752749,0,0,1,0,02,2021
1,2506,05,5,2010,103559,0,0,2,0,02,2021
1,2506,06,5,2010,1019970,0,0,1,0,02,2021
1,2506,07,5,2010,3530753,0,0,1,0,02,2021
