TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MD,28,5,,XQ,1220,24839,0,1877,1,X,04,2021
1,MD,28,5,,XQ,1220,41573,0,1030,2,X,04,2021
1,MD,28,5,GT,,2010,172332,0,0,1,0,04,2021
1,MD,28,5,MI,,2010,36108,0,0,1,0,04,2021
1,MD,28,5,MO,,2010,93762,0,0,1,0,04,2021
1,MD,28,5,MX,,2010,273191,0,0,1,0,04,2021
1,MD,28,5,NL,,2010,22493,0,0,1,0,04,2021
1,MD,28,5,QT,,2010,7251,0,0,1,0,04,2021
1,MD,28,6,,XM,1220,76705,0,10803,1,X,04,2021
1,MD,28,6,,XO,1220,59711,0,7202,1,X,04,2021
1,MD,29,3,,XA,1220,23170,1341,167,1,X,04,2021
1,MD,29,3,,XC,1220,2850,578,120,1,X,04,2021
1,MD,29,3,,XM,1220,10172,519,106,2,X,04,2021
1,MD,29,3,,XO,1220,38310,2555,565,1,X,04,2021
1,MD,29,3,,XO,1220,107680,3974,1679,2,X,04,2021
1,MD,29,3,,XQ,1220,111574,3786,581,1,X,04,2021
1,MD,29,3,,XQ,1220,8933,372,96,2,X,04,2021
1,MD,29,3,XX,,2010,95707,24,0,1,0,04,2021
1,MD,29,3,XX,,2010,5880,1,0,2,0,04,2021
1,MD,29,5,,XM,1220,4460,0,28,1,X,04,2021
1,MD,29,5,,XO,1220,46217,0,2875,1,X,04,2021
1,MD,29,5,,XO,1220,42931,0,999,2,X,04,2021
1,MD,29,5,,XQ,1220,56938,0,2878,1,X,04,2021
1,MD,29,5,DF,,2010,46440,0,0,1,0,04,2021
1,MD,29,5,DF,,2010,337393,0,0,2,0,04,2021
1,MD,30,3,,XA,1220,33064,187,605,1,X,04,2021
1,MD,30,3,,XC,1220,39622,3304,584,1,X,04,2021
1,MD,30,3,,XC,1220,5735,34,207,2,X,04,2021
1,MD,30,3,,XO,1220,101119,3585,2455,1,X,04,2021
1,MD,30,3,,XO,1220,14015,74,89,2,X,04,2021
1,MD,30,3,,XQ,1220,91790,1716,1718,1,X,04,2021
1,MD,30,3,,XQ,1220,6508,22,126,2,X,04,2021
1,MD,30,3,XX,,2010,388260,306,0,1,0,04,2021
1,MD,30,3,XX,,2010,94943,150,0,2,0,04,2021
1,MD,30,5,,XM,1220,115562,0,3709,1,X,04,2021
1,MD,30,5,,XO,1220,7454869,0,76504,1,X,04,2021
1,MD,30,5,,XQ,1220,2973,0,72,1,X,04,2021
1,MD,30,5,MX,,2010,2737,0,0,1,1,04,2021
1,MD,31,5,,XB,1220,8838,0,174,1,X,04,2021
1,MD,31,5,,XC,1220,4400,0,381,1,X,04,2021
1,MD,31,5,,XM,1220,3321,0,64,1,X,04,2021
1,MD,31,5,,XM,1220,82695,0,1071,2,X,04,2021
1,MD,31,5,,XO,1220,27771,0,543,1,X,04,2021
1,MD,31,5,,XO,1220,34114,0,456,2,X,04,2021
1,MD,32,3,,XC,1220,2971,48,104,1,X,04,2021
1,MD,32,3,,XO,1220,3291,55,2,1,X,04,2021
1,MD,32,3,,XQ,1220,3545,51,30,1,X,04,2021
1,MD,32,5,,XA,1220,7830,0,153,1,X,04,2021
1,MD,32,5,,XB,1220,2612,0,2,2,X,04,2021
1,MD,32,5,,XC,1220,396446,0,25261,1,X,04,2021
1,MD,32,5,,XM,1220,41983,0,823,1,X,04,2021
1,MD,32,5,,XO,1220,5556353,0,169944,1,X,04,2021
1,MD,32,5,,XO,1220,109359,0,2760,2,X,04,2021
1,MD,32,5,,XQ,1220,101886,0,5043,1,X,04,2021
1,MD,32,5,,XQ,1220,65931,0,1280,2,X,04,2021
1,MD,32,5,DF,,2010,7159,0,0,1,0,04,2021
1,MD,32,5,GT,,2010,48000,0,0,1,0,04,2021
1,MD,32,5,MX,,2010,519328,0,0,1,0,04,2021
1,MD,32,5,NL,,2010,732876,0,0,1,0,04,2021
1,MD,33,3,,XC,1220,3114,32,434,2,X,04,2021
1,MD,33,3,,XO,1220,8461,122,165,1,X,04,2021
1,MD,33,3,,XO,1220,4107,19,352,2,X,04,2021
1,MD,33,3,,XQ,1220,5160,152,144,1,X,04,2021
1,MD,33,5,,XC,1220,9784,0,587,1,X,04,2021
1,MD,33,5,,XM,1220,5308,0,104,1,X,04,2021
1,MD,33,5,,XO,1220,3902563,0,66588,1,X,04,2021
1,MD,33,5,,XO,1220,3061888,0,50094,2,X,04,2021
1,MD,33,5,,XQ,1220,345545,0,7914,1,X,04,2021
1,MD,33,5,,XQ,1220,56369,0,1878,2,X,04,2021
1,MD,33,5,DF,,2010,59485,0,0,1,0,04,2021
1,MD,33,5,DF,,2010,380877,0,0,2,0,04,2021
1,MD,33,5,GT,,2010,14244,0,0,1,0,04,2021
1,MD,33,5,JA,,2010,25187,0,0,1,0,04,2021
1,MD,33,5,NL,,2010,6686,0,0,1,0,04,2021
1,MD,34,1,XX,,2010,29849,9076,0,1,1,04,2021
1,MD,34,3,,XO,1220,3063,12,185,1,X,04,2021
1,MD,34,5,,XC,1220,3111,0,80,1,X,04,2021
1,MD,34,5,,XO,1220,917277,0,29533,1,X,04,2021
1,MD,34,5,,XO,1220,28986,0,793,2,X,04,2021
1,MD,34,5,,XQ,1220,55092,0,1186,1,X,04,2021
1,MD,34,5,,XQ,1220,6848,0,135,2,X,04,2021
1,MD,34,5,DF,,2010,5864,0,0,1,0,04,2021
1,MD,34,5,DF,,2010,3920,0,0,2,0,04,2021
1,MD,35,3,,XA,1220,2737,46,80,2,X,04,2021
1,MD,35,3,,XC,1220,19518,125,304,2,X,04,2021
1,MD,35,3,,XO,1220,4096,6,114,1,X,04,2021
1,MD,35,3,,XO,1220,2970,52,80,2,X,04,2021
1,MD,35,3,,XQ,1220,34901,1026,2031,1,X,04,2021
1,MD,35,3,,XQ,1220,3810,15,368,2,X,04,2021
1,MD,35,3,XX,,2010,35992,40,0,1,0,04,2021
1,MD,35,5,,XO,1220,13837,0,182,1,X,04,2021
1,MD,35,5,,XQ,1220,16866,0,16,1,X,04,2021
1,MD,35,5,GT,,2010,4990,0,0,1,0,04,2021
1,MD,35,5,NL,,2010,26439,0,0,1,0,04,2021
1,MD,38,3,,XA,1220,159170,507,1682,1,X,04,2021
1,MD,38,3,,XA,1220,48194,133,3193,2,X,04,2021
1,MD,38,3,,XC,1220,118046,431,1404,1,X,04,2021
1,MD,38,3,,XC,1220,46103,237,1469,2,X,04,2021
1,MD,38,3,,XM,1220,42114,53,1130,1,X,04,2021
1,MD,38,3,,XM,1220,28312,76,1700,2,X,04,2021
1,MD,38,3,,XO,1220,1075028,8338,6708,1,X,04,2021
1,MD,38,3,,XO,1220,297863,1112,5505,2,X,04,2021
1,MD,38,3,,XQ,1220,572442,843,9463,1,X,04,2021
1,MD,38,3,,XQ,1220,159223,352,6716,2,X,04,2021
1,MD,38,3,XX,,2010,269413,761,0,1,0,04,2021
1,MD,38,3,XX,,2010,46438,101,0,2,0,04,2021
1,MD,38,5,,XB,1220,4175,0,103,1,X,04,2021
1,MD,38,5,,XC,1220,31943,0,2091,1,X,04,2021
1,MD,38,5,,XC,1220,16468,0,309,2,X,04,2021
1,MD,38,5,,XM,1220,7747,0,935,1,X,04,2021
1,MD,38,5,,XM,1220,9121,0,155,2,X,04,2021
1,MD,38,5,,XO,1220,2158147,0,32880,1,X,04,2021
1,MD,38,5,,XO,1220,50790,0,1065,2,X,04,2021
1,MD,38,5,,XQ,1220,564808,0,7132,1,X,04,2021
1,MD,38,5,,XQ,1220,45208,0,3071,2,X,04,2021
1,MD,38,5,CM,,2010,4798,0,0,1,0,04,2021
1,MD,38,5,DF,,2010,6709,0,0,1,0,04,2021
1,MD,38,5,DF,,2010,80812,0,0,2,0,04,2021
1,MD,38,5,MO,,2010,21688,0,0,1,0,04,2021
1,MD,38,5,MX,,2010,51105,0,0,1,0,04,2021
1,MD,38,5,MX,,2010,204639,0,0,1,1,04,2021
1,MD,38,5,QT,,2010,14512,0,0,1,0,04,2021
1,MD,38,6,,XB,1220,349989,0,3601,1,X,04,2021
1,MD,39,1,XX,,2010,17244,20416,0,1,1,04,2021
1,MD,39,3,,XA,1220,29779,37,1103,1,X,04,2021
1,MD,39,3,,XA,1220,41150,102,945,2,X,04,2021
1,MD,39,3,,XC,1220,49883,1118,335,1,X,04,2021
1,MD,39,3,,XC,1220,44819,545,888,2,X,04,2021
1,MD,39,3,,XM,1220,20061,932,391,1,X,04,2021
1,MD,39,3,,XO,1220,54271,2220,2165,1,X,04,2021
1,MD,39,3,,XO,1220,399222,3095,4021,2,X,04,2021
1,MD,39,3,,XQ,1220,65048,3543,481,1,X,04,2021
1,MD,39,3,,XQ,1220,13072,205,440,2,X,04,2021
1,MD,39,3,XX,,2010,187494,1050,0,1,0,04,2021
1,MD,39,3,XX,,2010,58238,428,0,2,0,04,2021
1,MD,39,5,,XB,1220,137881,0,5366,1,X,04,2021
1,MD,39,5,,XB,1220,16495,0,613,2,X,04,2021
1,MD,39,5,,XC,1220,181665,0,2669,1,X,04,2021
1,MD,39,5,,XC,1220,4306,0,84,2,X,04,2021
1,MD,39,5,,XM,1220,203121,0,5178,1,X,04,2021
1,MD,39,5,,XM,1220,28439,0,921,2,X,04,2021
1,MD,39,5,,XO,1220,3057606,0,138009,1,X,04,2021
1,MD,39,5,,XO,1220,304042,0,5153,2,X,04,2021
1,MD,39,5,,XQ,1220,838445,0,7569,1,X,04,2021
1,MD,39,5,,XQ,1220,59061,0,956,2,X,04,2021
1,MD,39,5,,XS,1220,363627,0,3601,1,X,04,2021
1,MD,39,5,BC,,2010,3698,0,0,1,0,04,2021
1,MD,39,5,CH,,2010,128520,0,0,1,0,04,2021
1,MD,39,5,CH,,2010,107027,0,0,2,0,04,2021
1,MD,39,5,CO,,2010,44096,0,0,1,0,04,2021
1,MD,39,5,DF,,2010,163678,0,0,1,0,04,2021
1,MD,39,5,DF,,2010,4673,0,0,2,0,04,2021
1,MD,39,5,GT,,2010,72334,0,0,1,0,04,2021
1,MD,39,5,JA,,2010,78876,0,0,1,0,04,2021
1,MD,39,5,MX,,2010,204676,0,0,1,0,04,2021
1,MD,39,5,MX,,2010,45723,0,0,1,1,04,2021
1,MD,39,5,NL,,2010,95252,0,0,1,0,04,2021
1,MD,39,5,OT,,2010,16134,0,0,1,0,04,2021
1,MD,39,5,PU,,2010,203960,0,0,1,0,04,2021
1,MD,39,5,QT,,2010,165127,0,0,1,0,04,2021
1,MD,39,5,SI,,2010,27392,0,0,1,0,04,2021
1,MD,39,5,SL,,2010,29640,0,0,1,0,04,2021
1,MD,39,5,SL,,2010,16690,0,0,1,1,04,2021
1,MD,39,5,SO,,2010,2910,0,0,1,0,04,2021
1,MD,39,6,OT,,2010,6149,0,0,2,0,04,2021
1,MD,39,8,,XO,1220,21235,0,416,1,X,04,2021
1,MD,40,3,,XM,1220,7697,4,144,1,X,04,2021
1,MD,40,3,,XO,1220,2984,19,37,2,X,04,2021
1,MD,40,5,,XC,1220,4592,0,90,2,X,04,2021
1,MD,40,5,,XM,1220,12552,0,180,1,X,04,2021
1,MD,40,5,,XM,1220,3093,0,39,2,X,04,2021
1,MD,40,5,,XO,1220,38526,0,682,1,X,04,2021
1,MD,40,5,,XO,1220,145075,0,3136,2,X,04,2021
1,MD,40,5,,XQ,1220,5398,0,105,1,X,04,2021
1,MD,40,5,,XQ,1220,27281,0,504,2,X,04,2021
1,MD,40,5,BC,,2010,6074,0,0,1,0,04,2021
1,MD,40,5,CH,,2010,6066,0,0,2,0,04,2021
1,MD,40,5,CO,,2010,101750,0,0,2,0,04,2021
1,MD,40,5,DF,,2010,8846,0,0,1,0,04,2021
1,MD,40,5,DF,,2010,3842,0,0,1,1,04,2021
1,MD,40,5,DF,,2010,10365,0,0,2,0,04,2021
1,MD,40,5,MX,,2010,44131,0,0,1,0,04,2021
1,MD,40,5,MX,,2010,7434,0,0,2,0,04,2021
1,MD,40,6,OT,,2010,25122,0,0,1,0,04,2021
1,MD,41,5,,XO,1220,17288,0,339,2,X,04,2021
1,MD,42,3,,XO,1220,4271,76,21,1,X,04,2021
1,MD,42,3,,XQ,1220,3655,20,265,2,X,04,2021
1,MD,42,3,XX,,2010,4455,3,0,1,0,04,2021
1,MD,42,5,,XO,1220,47207,0,1174,1,X,04,2021
1,MD,42,5,,XO,1220,5181,0,60,2,X,04,2021
1,MD,42,5,CM,,2010,28779,0,0,2,0,04,2021
1,MD,44,5,,XB,1220,27173,0,1680,2,X,04,2021
1,MD,44,5,,XC,1220,5169,0,600,2,X,04,2021
1,MD,44,5,,XM,1220,29050,0,1483,2,X,04,2021
1,MD,44,5,,XO,1220,369115,0,18140,1,X,04,2021
1,MD,44,5,,XO,1220,1340207,0,21477,2,X,04,2021
1,MD,44,5,,XQ,1220,16378,0,283,1,X,04,2021
1,MD,44,5,,XQ,1220,556190,0,14099,2,X,04,2021
1,MD,44,6,,XC,1220,64684,0,966,1,X,04,2021
1,MD,46,5,,XO,1220,73337,0,639,1,X,04,2021
1,MD,46,5,,XQ,1220,7770,0,120,2,X,04,2021
1,MD,47,1,XX,,2010,438917,1472628,0,1,1,04,2021
1,MD,47,3,,XO,1220,29543,40000,2753,2,X,04,2021
1,MD,47,3,,XQ,1220,14730,20000,1373,2,X,04,2021
1,MD,47,5,,XO,1220,40183,0,2766,1,X,04,2021
1,MD,47,5,,XO,1220,910500,0,84064,2,X,04,2021
1,MD,47,5,,XQ,1220,21626,0,1359,1,X,04,2021
1,MD,47,5,,XQ,1220,795426,0,73564,2,X,04,2021
1,MD,47,5,DF,,2010,10441,0,0,1,0,04,2021
1,MD,47,5,MX,,2010,3355,0,0,1,0,04,2021
1,MD,47,5,NL,,2010,2590,0,0,1,0,04,2021
1,MD,47,6,,XB,1220,541964,0,35709,2,X,04,2021
1,MD,47,6,,XO,1220,921588,0,60015,2,X,04,2021
1,MD,47,6,,XQ,1220,56522,0,807,2,X,04,2021
1,MD,48,3,,XQ,1220,3105,32,24,1,X,04,2021
1,MD,48,5,,XB,1220,141330,0,4796,1,X,04,2021
1,MD,48,5,,XB,1220,129225,0,3670,2,X,04,2021
1,MD,48,5,,XC,1220,9656,0,204,1,X,04,2021
1,MD,48,5,,XM,1220,25434,0,490,1,X,04,2021
1,MD,48,5,,XM,1220,7335,0,575,2,X,04,2021
1,MD,48,5,,XO,1220,872317,0,43042,1,X,04,2021
1,MD,48,5,,XO,1220,986128,0,44805,2,X,04,2021
1,MD,48,5,,XQ,1220,123002,0,6337,1,X,04,2021
1,MD,48,5,,XQ,1220,32730,0,2998,2,X,04,2021
1,MD,48,5,GT,,2010,265003,0,0,1,0,04,2021
1,MD,48,5,MX,,2010,117164,0,0,1,0,04,2021
1,MD,48,5,NL,,2010,149660,0,0,1,0,04,2021
1,MD,48,5,OT,,2010,9743,0,0,1,0,04,2021
1,MD,48,5,PU,,2010,38728,0,0,1,0,04,2021
1,MD,48,5,SL,,2010,312866,0,0,1,0,04,2021
1,MD,48,5,TL,,2010,3923,0,0,1,0,04,2021
1,MD,48,6,,XQ,1220,102545,0,4170,1,X,04,2021
1,MD,48,6,SO,,2010,44159,0,0,1,0,04,2021
1,MD,49,3,,XA,1220,9669,585,1217,1,X,04,2021
1,MD,49,3,,XC,1220,4284,11,237,1,X,04,2021
1,MD,49,3,,XM,1220,7256,7,216,1,X,04,2021
1,MD,49,3,,XO,1220,16221,74,397,1,X,04,2021
1,MD,49,3,,XO,1220,131298,43,2573,2,X,04,2021
1,MD,49,3,,XQ,1220,6665,389,69,1,X,04,2021
1,MD,49,3,,XQ,1220,3195,5,155,2,X,04,2021
1,MD,49,3,XX,,2010,36908,1816,0,1,0,04,2021
1,MD,49,5,,XA,1220,3849,0,128,1,X,04,2021
1,MD,49,5,,XC,1220,10842,0,212,1,X,04,2021
1,MD,49,5,,XM,1220,31453,0,345,1,X,04,2021
1,MD,49,5,,XO,1220,4848775,0,48231,1,X,04,2021
1,MD,49,5,,XO,1220,2066130,0,20735,2,X,04,2021
1,MD,49,5,,XQ,1220,17717,0,1847,1,X,04,2021
1,MD,49,5,CM,,2010,18319,0,0,2,0,04,2021
1,MD,49,5,MX,,2010,29552,0,0,1,0,04,2021
1,MD,49,5,NL,,2010,3780,0,0,2,0,04,2021
1,MD,52,5,,XM,1220,3120,0,61,1,X,04,2021
1,MD,52,5,,XQ,1220,10776,0,211,2,X,04,2021
1,MD,54,5,,XC,1220,12228,0,300,1,X,04,2021
1,MD,54,5,,XM,1220,8866,0,144,1,X,04,2021
1,MD,54,5,,XO,1220,22211,0,1152,1,X,04,2021
1,MD,54,5,,XQ,1220,42346,0,955,1,X,04,2021
1,MD,54,5,CO,,2010,10584,0,0,1,0,04,2021
1,MD,54,5,DF,,2010,21818,0,0,1,0,04,2021
1,MD,54,5,DF,,2010,5276,0,0,2,0,04,2021
1,MD,55,5,,XO,1220,38454,0,80,1,X,04,2021
1,MD,55,5,,XQ,1220,24778,0,216,1,X,04,2021
1,MD,55,5,QT,,2010,2716,0,0,1,0,04,2021
1,MD,55,5,QT,,2010,8960,0,0,2,0,04,2021
1,MD,56,5,,XB,1220,3183,0,83,2,X,04,2021
1,MD,56,5,,XC,1220,3988,0,400,2,X,04,2021
1,MD,56,5,,XM,1220,273597,0,763,1,X,04,2021
1,MD,56,5,,XO,1220,80641,0,1447,1,X,04,2021
1,MD,56,5,,XO,1220,100189,0,1620,2,X,04,2021
1,MD,56,5,,XQ,1220,22719,0,917,1,X,04,2021
1,MD,56,5,,XQ,1220,3193,0,39,2,X,04,2021
1,MD,56,5,DF,,2010,9966,0,0,1,0,04,2021
1,MD,56,5,NL,,2010,6941,0,0,1,0,04,2021
1,MD,57,5,,XA,1220,15479,0,186,2,X,04,2021
1,MD,57,5,,XB,1220,11732,0,288,2,X,04,2021
1,MD,57,5,,XC,1220,166055,0,1332,2,X,04,2021
1,MD,57,5,,XM,1220,5036,0,186,2,X,04,2021
1,MD,57,5,,XO,1220,12549,0,56,1,X,04,2021
1,MD,57,5,,XO,1220,1082377,0,17061,2,X,04,2021
1,MD,57,5,,XQ,1220,56472,0,576,2,X,04,2021
1,MD,58,5,,XM,1220,6451,0,67,1,X,04,2021
1,MD,58,5,,XQ,1220,26542,0,520,1,X,04,2021
1,MD,58,5,MX,,2010,6019,0,0,1,0,04,2021
1,MD,59,3,XX,,2010,72980,55,0,1,0,04,2021
1,MD,59,5,,XA,1220,15981,0,312,1,X,04,2021
1,MD,59,5,,XC,1220,104585,0,988,1,X,04,2021
1,MD,59,5,,XM,1220,3171,0,62,1,X,04,2021
1,MD,59,5,,XO,1220,327157,0,5094,1,X,04,2021
1,MD,59,5,,XO,1220,5618,0,131,2,X,04,2021
1,MD,59,5,,XQ,1220,89134,0,885,1,X,04,2021
1,MD,59,5,GT,,2010,6481,0,0,1,0,04,2021
1,MD,59,5,JA,,2010,11256,0,0,1,0,04,2021
1,MD,59,5,MX,,2010,21689,0,0,1,0,04,2021
1,MD,59,5,NL,,2010,23275,0,0,1,0,04,2021
1,MD,59,5,SL,,2010,5490,0,0,1,0,04,2021
1,MD,61,5,,XO,1220,3668,0,44,2,X,04,2021
1,MD,62,3,,XM,1220,3466,64,144,1,X,04,2021
1,MD,62,3,,XO,1220,6962,28,474,2,X,04,2021
1,MD,62,5,,XO,1220,67674,0,770,2,X,04,2021
1,MD,63,3,,XQ,1220,12523,27,245,1,X,04,2021
1,MD,63,5,,XB,1220,41848,0,1802,2,X,04,2021
1,MD,63,5,,XC,1220,4250,0,446,1,X,04,2021
1,MD,63,5,,XM,1220,14395,0,866,2,X,04,2021
1,MD,63,5,,XO,1220,687235,0,28653,1,X,04,2021
1,MD,63,5,,XO,1220,427172,0,8402,2,X,04,2021
1,MD,63,5,,XQ,1220,8352,0,164,1,X,04,2021
1,MD,63,5,,XQ,1220,264283,0,4868,2,X,04,2021
1,MD,63,5,DF,,2010,5828,0,0,2,0,04,2021
1,MD,64,5,,XO,1220,44892,0,2164,1,X,04,2021
1,MD,64,5,,XO,1220,13537,0,230,2,X,04,2021
1,MD,64,5,,XQ,1220,12770,0,272,1,X,04,2021
1,MD,64,5,,XQ,1220,23468,0,304,2,X,04,2021
1,MD,66,5,,XB,1220,5055,0,380,2,X,04,2021
1,MD,66,5,,XC,1220,2844,0,146,1,X,04,2021
1,MD,66,5,,XO,1220,3793,0,195,1,X,04,2021
1,MD,66,5,,XO,1220,2723,0,140,2,X,04,2021
1,MD,66,5,,XQ,1220,8783,0,451,2,X,04,2021
1,MD,67,5,,XO,1220,63640,0,1380,2,X,04,2021
1,MD,67,5,,XQ,1220,21317,0,564,2,X,04,2021
1,MD,68,3,,XA,1220,9595,10,265,1,X,04,2021
1,MD,68,5,,XA,1220,8561,0,149,1,X,04,2021
1,MD,68,5,,XM,1220,3930,0,144,2,X,04,2021
1,MD,68,5,,XO,1220,259231,0,18156,1,X,04,2021
1,MD,68,5,,XO,1220,71312,0,1336,2,X,04,2021
1,MD,68,5,,XQ,1220,352573,0,14728,1,X,04,2021
1,MD,68,5,,XQ,1220,42512,0,779,2,X,04,2021
1,MD,69,3,,XC,1220,14411,3603,200,2,X,04,2021
1,MD,69,5,,XB,1220,2997,0,128,2,X,04,2021
1,MD,69,5,,XO,1220,84359,0,1706,1,X,04,2021
1,MD,69,5,,XO,1220,67604,0,1654,2,X,04,2021
1,MD,69,5,,XQ,1220,20457,0,316,2,X,04,2021
1,MD,70,3,,XQ,1220,3084,13,60,1,X,04,2021
1,MD,70,5,,XA,1220,2660,0,26,2,X,04,2021
1,MD,70,5,,XB,1220,5938,0,183,2,X,04,2021
1,MD,70,5,,XC,1220,8492,0,166,1,X,04,2021
1,MD,70,5,,XC,1220,155812,0,1542,2,X,04,2021
1,MD,70,5,,XM,1220,3035,0,144,1,X,04,2021
1,MD,70,5,,XM,1220,5940,0,247,2,X,04,2021
1,MD,70,5,,XO,1220,72597,0,955,1,X,04,2021
1,MD,70,5,,XO,1220,87625,0,1118,2,X,04,2021
1,MD,70,5,,XQ,1220,8651,0,188,1,X,04,2021
1,MD,70,5,,XQ,1220,49267,0,648,2,X,04,2021
1,MD,70,5,MX,,2010,3551,0,0,1,1,04,2021
1,MD,70,6,OT,,2010,11657,0,0,1,0,04,2021
1,MD,71,3,,XA,1220,2643,12,89,1,X,04,2021
1,MD,71,3,,XA,1220,504316,251,6694,2,X,04,2021
1,MD,71,3,,XC,1220,19786,21,80,1,X,04,2021
1,MD,71,3,,XC,1220,656732,550,6340,2,X,04,2021
1,MD,71,3,,XM,1220,194109,116,2655,2,X,04,2021
1,MD,71,3,,XO,1220,8168,2,80,1,X,04,2021
1,MD,71,3,,XO,1220,1626635,870,17094,2,X,04,2021
1,MD,71,3,,XQ,1220,971123,556,11894,2,X,04,2021
1,MD,71,3,XX,,2010,2496403,2079,0,2,0,04,2021
1,MD,71,5,,XO,1220,8463,0,51,2,X,04,2021
1,MD,71,5,CM,,2010,1243367,0,0,2,0,04,2021
1,MD,71,5,DF,,2010,406299,0,0,2,0,04,2021
1,MD,72,1,XX,,2010,11738,27200,0,1,1,04,2021
1,MD,72,5,,XO,1220,509936,0,13468,1,X,04,2021
1,MD,72,5,,XO,1220,1861561,0,19032,2,X,04,2021
1,MD,72,5,,XQ,1220,19648,0,290,1,X,04,2021
1,MD,72,5,,XQ,1220,519013,0,8525,2,X,04,2021
1,MD,72,5,CO,,2010,15684,0,0,1,0,04,2021
1,MD,73,1,XX,,2010,7644,300,0,1,1,04,2021
1,MD,73,3,,XC,1220,10057,133,304,1,X,04,2021
1,MD,73,3,,XO,1220,3055,114,80,1,X,04,2021
1,MD,73,3,,XO,1220,6637,401,413,2,X,04,2021
1,MD,73,3,XX,,2010,4100,6,0,2,0,04,2021
1,MD,73,5,,XA,1220,8120,0,159,1,X,04,2021
1,MD,73,5,,XB,1220,125066,0,2088,1,X,04,2021
1,MD,73,5,,XB,1220,2814,0,76,2,X,04,2021
1,MD,73,5,,XC,1220,23896,0,354,1,X,04,2021
1,MD,73,5,,XC,1220,3234,0,91,2,X,04,2021
1,MD,73,5,,XM,1220,65610,0,4387,1,X,04,2021
1,MD,73,5,,XM,1220,103725,0,4634,2,X,04,2021
1,MD,73,5,,XO,1220,1857099,0,17146,1,X,04,2021
1,MD,73,5,,XO,1220,540856,0,21108,2,X,04,2021
1,MD,73,5,,XQ,1220,336496,0,5986,1,X,04,2021
1,MD,73,5,,XQ,1220,104118,0,4080,2,X,04,2021
1,MD,73,5,,XS,1220,26433,0,720,2,X,04,2021
1,MD,73,5,BC,,2010,11680,0,0,2,0,04,2021
1,MD,73,5,CO,,2010,2770,0,0,1,0,04,2021
1,MD,73,5,JA,,2010,2506,0,0,2,0,04,2021
1,MD,73,5,MX,,2010,153491,0,0,1,0,04,2021
1,MD,73,5,MX,,2010,2991,0,0,2,0,04,2021
1,MD,73,5,NL,,2010,30000,0,0,1,0,04,2021
1,MD,73,5,NL,,2010,9750,0,0,2,0,04,2021
1,MD,73,5,OT,,2010,7433,0,0,1,0,04,2021
1,MD,73,5,PU,,2010,4000,0,0,1,0,04,2021
1,MD,73,6,OT,,2010,12535,0,0,1,0,04,2021
1,MD,74,3,,XA,1220,11659,28,144,2,X,04,2021
1,MD,74,5,,XB,1220,8751,0,185,2,X,04,2021
1,MD,74,5,,XO,1220,399723,0,4329,1,X,04,2021
1,MD,74,5,,XO,1220,4232230,0,384256,2,X,04,2021
1,MD,74,5,,XQ,1220,208375,0,4059,1,X,04,2021
1,MD,74,5,,XQ,1220,599987,0,54543,2,X,04,2021
1,MD,74,5,BC,,2010,20295,0,0,1,0,04,2021
1,MD,75,3,,XQ,1220,15604,316,136,1,X,04,2021
1,MD,75,3,XX,,2010,13564,7,0,1,0,04,2021
1,MD,75,5,,XO,1220,3218,0,34,1,X,04,2021
1,MD,75,5,,XO,1220,378185,0,3730,2,X,04,2021
1,MD,76,3,,XQ,1220,5445,124,80,1,X,04,2021
1,MD,76,5,,XB,1220,3919,0,76,1,X,04,2021
1,MD,76,5,,XC,1220,99905,0,989,1,X,04,2021
1,MD,76,5,,XC,1220,67506,0,79,2,X,04,2021
1,MD,76,5,,XM,1220,3025,0,45,1,X,04,2021
1,MD,76,5,,XM,1220,123711,0,1224,2,X,04,2021
1,MD,76,5,,XO,1220,510819,0,9786,1,X,04,2021
1,MD,76,5,,XO,1220,3035606,0,35040,2,X,04,2021
1,MD,76,5,,XQ,1220,89389,0,716,1,X,04,2021
1,MD,76,5,,XQ,1220,334388,0,3301,2,X,04,2021
1,MD,76,5,BC,,2010,255692,0,0,1,0,04,2021
1,MD,76,5,CH,,2010,78431,0,0,1,0,04,2021
1,MD,76,5,GT,,2010,35935,0,0,2,0,04,2021
1,MD,76,5,MO,,2010,49819,0,0,1,0,04,2021
1,MD,76,5,SL,,2010,264678,0,0,1,0,04,2021
1,MD,78,5,,XB,1220,47828,0,473,1,X,04,2021
1,MD,78,5,,XB,1220,323978,0,3204,2,X,04,2021
1,MD,78,5,,XO,1220,46827,0,463,2,X,04,2021
1,MD,79,5,,XB,1220,2646,0,52,1,X,04,2021
1,MD,79,5,,XO,1220,3283,0,344,1,X,04,2021
1,MD,80,5,,XO,1220,1651539,0,240,1,X,04,2021
1,MD,80,5,,XO,1220,1134938,0,11237,2,X,04,2021
1,MD,81,5,,XO,1220,71431,0,3601,1,X,04,2021
1,MD,81,5,,XO,1220,544026,0,14119,2,X,04,2021
1,MD,81,5,,XQ,1220,60789,0,1600,1,X,04,2021
1,MD,82,3,,XO,1220,13929,89,822,2,X,04,2021
1,MD,82,3,,XQ,1220,12636,20,248,2,X,04,2021
