TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,NJ,34,3,,XA,1220,2930,1236,266,1,X,01,2021
1,NJ,34,3,,XC,1220,7004,900,0,1,X,01,2021
1,NJ,34,3,,XO,1220,2522,376,11,1,X,01,2021
1,NJ,34,5,,XA,1220,69227,0,857,1,X,01,2021
1,NJ,34,5,,XB,1220,9836,0,94,1,X,01,2021
1,NJ,34,5,,XC,1220,26378,0,2302,1,X,01,2021
1,NJ,34,5,,XC,1220,7734,0,133,2,X,01,2021
1,NJ,34,5,,XM,1220,3106760,0,283378,1,X,01,2021
1,NJ,34,5,,XM,1220,35846,0,3536,2,X,01,2021
1,NJ,34,5,,XO,1220,6821338,0,260621,1,X,01,2021
1,NJ,34,5,,XO,1220,657055,0,21682,2,X,01,2021
1,NJ,34,5,,XQ,1220,1326571,0,26581,1,X,01,2021
1,NJ,34,5,,XQ,1220,137474,0,2128,2,X,01,2021
1,NJ,34,5,,XS,1220,60046,0,6705,1,X,01,2021
1,NJ,34,5,BC,,2010,235013,0,0,1,0,01,2021
1,NJ,34,5,CH,,2010,3993,0,0,1,0,01,2021
1,NJ,34,5,CM,,2010,180850,0,0,1,0,01,2021
1,NJ,34,5,CM,,2010,126222,0,0,2,0,01,2021
1,NJ,34,5,CO,,2010,125510,0,0,1,0,01,2021
1,NJ,34,5,CO,,2010,8271,0,0,1,1,01,2021
1,NJ,34,5,DF,,2010,317072,0,0,1,0,01,2021
1,NJ,34,5,DF,,2010,2759,0,0,2,0,01,2021
1,NJ,34,5,GT,,2010,14067,0,0,2,0,01,2021
1,NJ,34,5,JA,,2010,384728,0,0,1,0,01,2021
1,NJ,34,5,MX,,2010,2387539,0,0,1,0,01,2021
1,NJ,34,5,MX,,2010,1013233,0,0,1,1,01,2021
1,NJ,34,5,MX,,2010,426096,0,0,2,0,01,2021
1,NJ,34,5,NL,,2010,93410,0,0,1,0,01,2021
1,NJ,34,5,PU,,2010,69371,0,0,1,0,01,2021
1,NJ,34,5,QT,,2010,364091,0,0,1,0,01,2021
1,NJ,34,6,,XA,1220,142946,0,1731,1,X,01,2021
1,NJ,34,6,,XC,1220,9086,0,69,2,X,01,2021
1,NJ,34,6,,XM,1220,367958,0,7072,1,X,01,2021
1,NJ,34,6,MX,,2010,306976,0,0,1,0,01,2021
1,NJ,34,8,,XO,1220,9176,0,904,2,X,01,2021
1,NJ,35,3,,XA,1220,5965,89,212,1,X,01,2021
1,NJ,35,3,,XO,1220,95258,7016,574,1,X,01,2021
1,NJ,35,3,,XQ,1220,8944,21,151,1,X,01,2021
1,NJ,35,3,,XQ,1220,9926,1055,42,2,X,01,2021
1,NJ,35,5,,XC,1220,3844,0,80,1,X,01,2021
1,NJ,35,5,,XC,1220,16046,0,314,2,X,01,2021
1,NJ,35,5,,XO,1220,966036,0,33516,1,X,01,2021
1,NJ,35,5,,XO,1220,965004,0,19754,2,X,01,2021
1,NJ,35,5,,XQ,1220,169747,0,3480,1,X,01,2021
1,NJ,35,5,,XQ,1220,19059,0,222,2,X,01,2021
1,NJ,35,5,,XS,1220,4339,0,64,1,X,01,2021
1,NJ,35,5,CH,,2010,44996,0,0,1,0,01,2021
1,NJ,35,5,CM,,2010,2725,0,0,1,0,01,2021
1,NJ,35,5,DF,,2010,108824,0,0,2,0,01,2021
1,NJ,35,5,GT,,2010,34792,0,0,1,0,01,2021
1,NJ,35,5,JA,,2010,7815,0,0,2,0,01,2021
1,NJ,35,5,MX,,2010,24396,0,0,1,0,01,2021
1,NJ,35,5,MX,,2010,141984,0,0,2,0,01,2021
1,NJ,35,5,NL,,2010,5636,0,0,1,0,01,2021
1,NJ,35,5,PU,,2010,56400,0,0,1,0,01,2021
1,NJ,35,5,QT,,2010,16036,0,0,1,0,01,2021
1,NJ,35,5,QT,,2010,5671,0,0,2,0,01,2021
1,NJ,35,5,SL,,2010,73552,0,0,1,0,01,2021
1,NJ,36,5,,XQ,1220,6138,0,121,1,X,01,2021
1,NJ,37,3,XX,,2010,26380,439,0,2,0,01,2021
1,NJ,37,5,,XA,1220,2826,0,120,2,X,01,2021
1,NJ,37,5,,XC,1220,40931,0,2695,1,X,01,2021
1,NJ,37,5,,XM,1220,69484,0,4982,1,X,01,2021
1,NJ,37,5,,XO,1220,614068,0,16594,1,X,01,2021
1,NJ,37,5,,XO,1220,43855,0,875,2,X,01,2021
1,NJ,37,5,CM,,2010,245250,0,0,2,0,01,2021
1,NJ,37,5,DF,,2010,39015,0,0,2,0,01,2021
1,NJ,37,5,MX,,2010,3656,0,0,2,0,01,2021
1,NJ,37,5,NL,,2010,11000,0,0,2,1,01,2021
1,NJ,38,1,XX,,2010,306788,91906,0,1,1,01,2021
1,NJ,38,3,,XA,1220,7124,15,205,1,X,01,2021
1,NJ,38,3,,XA,1220,20730,45,690,2,X,01,2021
1,NJ,38,3,,XC,1220,11922,54,241,1,X,01,2021
1,NJ,38,3,,XC,1220,64460,44,1196,2,X,01,2021
1,NJ,38,3,,XM,1220,4578,16,131,2,X,01,2021
1,NJ,38,3,,XO,1220,235773,601,3211,1,X,01,2021
1,NJ,38,3,,XO,1220,65814,937,2042,2,X,01,2021
1,NJ,38,3,,XQ,1220,61044,1058,1233,1,X,01,2021
1,NJ,38,3,,XQ,1220,264907,261,1232,2,X,01,2021
1,NJ,38,3,XX,,2010,105832,241,0,1,0,01,2021
1,NJ,38,3,XX,,2010,14357,94,0,2,0,01,2021
1,NJ,38,5,,XA,1220,547825,0,15710,1,X,01,2021
1,NJ,38,5,,XA,1220,31396,0,2357,2,X,01,2021
1,NJ,38,5,,XB,1220,96865,0,5706,1,X,01,2021
1,NJ,38,5,,XC,1220,19888,0,488,1,X,01,2021
1,NJ,38,5,,XC,1220,7731,0,917,2,X,01,2021
1,NJ,38,5,,XM,1220,10090285,0,120538,1,X,01,2021
1,NJ,38,5,,XM,1220,60867,0,4864,2,X,01,2021
1,NJ,38,5,,XO,1220,10238010,0,201226,1,X,01,2021
1,NJ,38,5,,XO,1220,3745622,0,67777,2,X,01,2021
1,NJ,38,5,,XQ,1220,13870789,0,175220,1,X,01,2021
1,NJ,38,5,,XQ,1220,88467,0,3152,2,X,01,2021
1,NJ,38,5,,XS,1220,5072646,0,74911,1,X,01,2021
1,NJ,38,5,,XS,1220,5614,0,678,2,X,01,2021
1,NJ,38,5,AG,,2010,13104214,0,0,1,0,01,2021
1,NJ,38,5,AG,,2010,2300048,0,0,2,0,01,2021
1,NJ,38,5,BC,,2010,4699,0,0,1,0,01,2021
1,NJ,38,5,BC,,2010,17530,0,0,2,0,01,2021
1,NJ,38,5,CM,,2010,325256,0,0,1,0,01,2021
1,NJ,38,5,DF,,2010,4511489,0,0,1,0,01,2021
1,NJ,38,5,DF,,2010,220826,0,0,2,0,01,2021
1,NJ,38,5,DG,,2010,63225,0,0,1,0,01,2021
1,NJ,38,5,GT,,2010,162353,0,0,1,0,01,2021
1,NJ,38,5,GT,,2010,1861623,0,0,1,1,01,2021
1,NJ,38,5,JA,,2010,76464,0,0,1,0,01,2021
1,NJ,38,5,JA,,2010,49844,0,0,2,0,01,2021
1,NJ,38,5,MI,,2010,9679,0,0,1,0,01,2021
1,NJ,38,5,MO,,2010,24328,0,0,1,0,01,2021
1,NJ,38,5,MX,,2010,5033652,0,0,1,0,01,2021
1,NJ,38,5,MX,,2010,31653,0,0,1,1,01,2021
1,NJ,38,5,MX,,2010,115248,0,0,2,0,01,2021
1,NJ,38,5,NL,,2010,2592507,0,0,1,0,01,2021
1,NJ,38,5,NL,,2010,31421,0,0,2,0,01,2021
1,NJ,38,5,PU,,2010,18324997,0,0,1,0,01,2021
1,NJ,38,5,QT,,2010,112096,0,0,1,0,01,2021
1,NJ,38,5,QT,,2010,19944,0,0,2,0,01,2021
1,NJ,38,5,SL,,2010,6428746,0,0,1,0,01,2021
1,NJ,38,5,SL,,2010,5858,0,0,2,0,01,2021
1,NJ,38,5,SO,,2010,249857,0,0,1,0,01,2021
1,NJ,38,5,TL,,2010,4038,0,0,1,0,01,2021
1,NJ,38,5,TM,,2010,6680,0,0,1,0,01,2021
1,NJ,38,5,TM,,2010,4323,0,0,2,0,01,2021
1,NJ,38,6,,XA,1220,281043,0,3535,1,X,01,2021
1,NJ,38,6,,XA,1220,282446,0,17680,2,X,01,2021
1,NJ,38,6,,XM,1220,468229,0,10608,1,X,01,2021
1,NJ,38,6,,XO,1220,2515833,0,116795,1,X,01,2021
1,NJ,38,6,,XQ,1220,17905,0,254,1,X,01,2021
1,NJ,38,6,MX,,2010,5097690,0,0,1,0,01,2021
1,NJ,38,6,NL,,2010,2304584,0,0,1,0,01,2021
1,NJ,38,6,QT,,2010,815383,0,0,1,1,01,2021
1,NJ,39,1,XX,,2010,23014,2222,0,1,1,01,2021
1,NJ,39,3,,XA,1220,29523,5259,2211,1,X,01,2021
1,NJ,39,3,,XA,1220,14491,75,193,2,X,01,2021
1,NJ,39,3,,XC,1220,13063,1005,176,1,X,01,2021
1,NJ,39,3,,XC,1220,43813,365,704,2,X,01,2021
1,NJ,39,3,,XM,1220,1031086,1338,870,2,X,01,2021
1,NJ,39,3,,XO,1220,70990,2216,2142,1,X,01,2021
1,NJ,39,3,,XO,1220,201518,1896,2604,2,X,01,2021
1,NJ,39,3,,XQ,1220,41548,392,872,1,X,01,2021
1,NJ,39,3,,XQ,1220,131951,1919,1128,2,X,01,2021
1,NJ,39,3,XX,,2010,195456,9069,0,1,0,01,2021
1,NJ,39,3,XX,,2010,104129,762,0,2,0,01,2021
1,NJ,39,5,,XA,1220,500097,0,31967,1,X,01,2021
1,NJ,39,5,,XA,1220,146995,0,4868,2,X,01,2021
1,NJ,39,5,,XB,1220,225423,0,14582,1,X,01,2021
1,NJ,39,5,,XB,1220,143431,0,5544,2,X,01,2021
1,NJ,39,5,,XC,1220,454466,0,17518,1,X,01,2021
1,NJ,39,5,,XC,1220,126305,0,4026,2,X,01,2021
1,NJ,39,5,,XM,1220,1536985,0,102428,1,X,01,2021
1,NJ,39,5,,XM,1220,309191,0,16704,2,X,01,2021
1,NJ,39,5,,XO,1220,25998321,0,1113924,1,X,01,2021
1,NJ,39,5,,XO,1220,5877544,0,196484,2,X,01,2021
1,NJ,39,5,,XQ,1220,7145929,0,255654,1,X,01,2021
1,NJ,39,5,,XQ,1220,1299717,0,39158,2,X,01,2021
1,NJ,39,5,,XS,1220,758123,0,47170,1,X,01,2021
1,NJ,39,5,,XS,1220,47803,0,3765,2,X,01,2021
1,NJ,39,5,AG,,2010,10646,0,0,1,0,01,2021
1,NJ,39,5,AG,,2010,3199,0,0,2,0,01,2021
1,NJ,39,5,BC,,2010,2396363,0,0,1,0,01,2021
1,NJ,39,5,BC,,2010,211511,0,0,2,0,01,2021
1,NJ,39,5,CH,,2010,468610,0,0,1,0,01,2021
1,NJ,39,5,CH,,2010,5165,0,0,2,0,01,2021
1,NJ,39,5,CM,,2010,842295,0,0,1,0,01,2021
1,NJ,39,5,CM,,2010,83020,0,0,2,0,01,2021
1,NJ,39,5,CO,,2010,172733,0,0,1,0,01,2021
1,NJ,39,5,CO,,2010,93558,0,0,1,1,01,2021
1,NJ,39,5,DF,,2010,784361,0,0,1,0,01,2021
1,NJ,39,5,DF,,2010,9750,0,0,1,1,01,2021
1,NJ,39,5,DG,,2010,93858,0,0,1,0,01,2021
1,NJ,39,5,GT,,2010,315608,0,0,1,0,01,2021
1,NJ,39,5,GT,,2010,35541,0,0,2,0,01,2021
1,NJ,39,5,JA,,2010,637973,0,0,1,0,01,2021
1,NJ,39,5,JA,,2010,22924,0,0,2,0,01,2021
1,NJ,39,5,MO,,2010,660737,0,0,1,0,01,2021
1,NJ,39,5,MO,,2010,74443,0,0,2,0,01,2021
1,NJ,39,5,MX,,2010,17748652,0,0,1,0,01,2021
1,NJ,39,5,MX,,2010,224037,0,0,1,1,01,2021
1,NJ,39,5,MX,,2010,739343,0,0,2,0,01,2021
1,NJ,39,5,NL,,2010,2647206,0,0,1,0,01,2021
1,NJ,39,5,NL,,2010,202200,0,0,1,1,01,2021
1,NJ,39,5,NL,,2010,29985,0,0,2,0,01,2021
1,NJ,39,5,OT,,2010,178560,0,0,1,0,01,2021
1,NJ,39,5,OT,,2010,9131,0,0,2,0,01,2021
1,NJ,39,5,PU,,2010,515210,0,0,1,0,01,2021
1,NJ,39,5,PU,,2010,3805,0,0,2,0,01,2021
1,NJ,39,5,QT,,2010,839927,0,0,1,0,01,2021
1,NJ,39,5,QT,,2010,466891,0,0,1,1,01,2021
1,NJ,39,5,QT,,2010,27339,0,0,2,0,01,2021
1,NJ,39,5,SI,,2010,18620,0,0,2,0,01,2021
1,NJ,39,5,SL,,2010,117840,0,0,1,0,01,2021
1,NJ,39,5,SL,,2010,171778,0,0,2,0,01,2021
1,NJ,39,5,SO,,2010,30557,0,0,1,0,01,2021
1,NJ,39,5,SO,,2010,12538,0,0,2,0,01,2021
1,NJ,39,5,TL,,2010,226224,0,0,1,0,01,2021
1,NJ,39,5,TL,,2010,79512,0,0,2,0,01,2021
1,NJ,39,5,TM,,2010,222572,0,0,1,0,01,2021
1,NJ,39,5,TM,,2010,15571,0,0,2,0,01,2021
1,NJ,39,5,VE,,2010,3397,0,0,1,0,01,2021
1,NJ,39,6,,XA,1220,2083904,0,47112,1,X,01,2021
1,NJ,39,6,,XA,1220,973230,0,24752,2,X,01,2021
1,NJ,39,6,,XC,1220,62907,0,623,1,X,01,2021
1,NJ,39,6,,XC,1220,122755,0,3536,2,X,01,2021
1,NJ,39,6,,XM,1220,779849,0,16935,1,X,01,2021
1,NJ,39,6,,XM,1220,908115,0,24752,2,X,01,2021
1,NJ,39,6,,XO,1220,3975374,0,97192,1,X,01,2021
1,NJ,39,6,,XO,1220,851744,0,24794,2,X,01,2021
1,NJ,39,6,,XQ,1220,1634019,0,21375,1,X,01,2021
1,NJ,39,6,,XQ,1220,163775,0,3536,2,X,01,2021
1,NJ,39,6,MX,,2010,1819859,0,0,1,0,01,2021
1,NJ,39,6,NL,,2010,505722,0,0,1,0,01,2021
1,NJ,39,6,OT,,2010,24017,0,0,1,1,01,2021
1,NJ,39,6,QT,,2010,150705,0,0,1,0,01,2021
1,NJ,39,8,,XO,1220,2831,0,248,2,X,01,2021
1,NJ,39,8,MO,,2010,31200,0,0,2,X,01,2021
1,NJ,40,3,,XA,1220,5599,1,110,1,X,01,2021
1,NJ,40,3,,XA,1220,5428,51,593,2,X,01,2021
1,NJ,40,3,,XC,1220,5417,644,78,2,X,01,2021
1,NJ,40,3,,XO,1220,5777,36,436,2,X,01,2021
1,NJ,40,3,,XQ,1220,9426,60,164,1,X,01,2021
1,NJ,40,3,XX,,2010,1653490,1013,0,1,0,01,2021
1,NJ,40,5,,XA,1220,7043,0,233,1,X,01,2021
1,NJ,40,5,,XA,1220,43097,0,3653,2,X,01,2021
1,NJ,40,5,,XB,1220,7222,0,759,1,X,01,2021
1,NJ,40,5,,XB,1220,40823,0,3826,2,X,01,2021
1,NJ,40,5,,XC,1220,11812,0,487,1,X,01,2021
1,NJ,40,5,,XC,1220,178353,0,6084,2,X,01,2021
1,NJ,40,5,,XM,1220,29897,0,581,1,X,01,2021
1,NJ,40,5,,XM,1220,31998,0,1703,2,X,01,2021
1,NJ,40,5,,XO,1220,1011239,0,61687,1,X,01,2021
1,NJ,40,5,,XO,1220,1754304,0,62324,2,X,01,2021
1,NJ,40,5,,XQ,1220,1043194,0,34959,1,X,01,2021
1,NJ,40,5,,XQ,1220,482809,0,19813,2,X,01,2021
1,NJ,40,5,AG,,2010,21791,0,0,1,0,01,2021
1,NJ,40,5,BC,,2010,26007,0,0,1,0,01,2021
1,NJ,40,5,BC,,2010,18283,0,0,2,0,01,2021
1,NJ,40,5,BS,,2010,8106,0,0,1,0,01,2021
1,NJ,40,5,CH,,2010,95136,0,0,1,0,01,2021
1,NJ,40,5,CH,,2010,2856,0,0,1,1,01,2021
1,NJ,40,5,CM,,2010,177301,0,0,1,0,01,2021
1,NJ,40,5,CO,,2010,228972,0,0,1,0,01,2021
1,NJ,40,5,DF,,2010,64100,0,0,1,0,01,2021
1,NJ,40,5,DF,,2010,12750,0,0,2,0,01,2021
1,NJ,40,5,GT,,2010,35354,0,0,1,0,01,2021
1,NJ,40,5,HG,,2010,3939,0,0,1,0,01,2021
1,NJ,40,5,HG,,2010,2555,0,0,2,0,01,2021
1,NJ,40,5,JA,,2010,7250,0,0,1,0,01,2021
1,NJ,40,5,MO,,2010,3028,0,0,1,0,01,2021
1,NJ,40,5,MX,,2010,195166,0,0,1,0,01,2021
1,NJ,40,5,MX,,2010,83933,0,0,2,0,01,2021
1,NJ,40,5,NL,,2010,18003,0,0,1,0,01,2021
1,NJ,40,5,NL,,2010,8879,0,0,2,0,01,2021
1,NJ,40,5,OT,,2010,27350,0,0,1,0,01,2021
1,NJ,40,5,QT,,2010,2631,0,0,1,0,01,2021
1,NJ,40,5,SL,,2010,42117,0,0,1,0,01,2021
1,NJ,40,5,SL,,2010,17094,0,0,1,1,01,2021
1,NJ,40,5,SL,,2010,10420,0,0,2,0,01,2021
1,NJ,40,5,TL,,2010,33377,0,0,1,0,01,2021
1,NJ,40,5,TM,,2010,4050,0,0,1,0,01,2021
1,NJ,40,6,,XQ,1220,1298373,0,67184,1,X,01,2021
1,NJ,41,5,SO,,2010,19424,0,0,2,0,01,2021
1,NJ,42,1,XX,,2010,40031,499,0,1,1,01,2021
1,NJ,42,3,,XA,1220,3523,1,102,1,X,01,2021
1,NJ,42,3,,XA,1220,4106,34,146,2,X,01,2021
1,NJ,42,3,,XC,1220,341742,1375,3583,1,X,01,2021
1,NJ,42,3,,XC,1220,1292567,6639,13910,2,X,01,2021
1,NJ,42,3,,XM,1220,5975,29,287,2,X,01,2021
1,NJ,42,3,,XO,1220,78087,496,1162,1,X,01,2021
1,NJ,42,3,,XO,1220,602864,6508,7369,2,X,01,2021
1,NJ,42,3,,XQ,1220,16272,109,206,1,X,01,2021
1,NJ,42,3,,XQ,1220,139461,911,2026,2,X,01,2021
1,NJ,42,3,XX,,2010,2540,7,0,1,0,01,2021
1,NJ,42,5,,XC,1220,3197,0,32,2,X,01,2021
1,NJ,42,5,,XM,1220,3288,0,64,2,X,01,2021
1,NJ,42,5,,XO,1220,540655,0,5563,1,X,01,2021
1,NJ,42,5,,XO,1220,2325711,0,26166,2,X,01,2021
1,NJ,42,5,,XQ,1220,368474,0,5446,2,X,01,2021
1,NJ,42,5,BC,,2010,13720,0,0,2,0,01,2021
1,NJ,42,5,MX,,2010,3080,0,0,2,0,01,2021
1,NJ,42,5,SL,,2010,3572,0,0,1,1,01,2021
1,NJ,43,3,,XC,1220,3353,58,40,2,X,01,2021
1,NJ,43,5,,XQ,1220,101199,0,1010,2,X,01,2021
1,NJ,44,3,,XA,1220,3258,102,16,2,X,01,2021
1,NJ,44,3,,XC,1220,4030,1013,40,2,X,01,2021
1,NJ,44,3,,XO,1220,3186,124,63,2,X,01,2021
1,NJ,44,5,,XA,1220,8173,0,8,2,X,01,2021
1,NJ,44,5,,XB,1220,4388,0,190,1,X,01,2021
1,NJ,44,5,,XC,1220,12359,0,630,2,X,01,2021
1,NJ,44,5,,XM,1220,12222,0,239,1,X,01,2021
1,NJ,44,5,,XO,1220,299018,0,10028,1,X,01,2021
1,NJ,44,5,,XO,1220,544825,0,16825,2,X,01,2021
1,NJ,44,5,,XQ,1220,109415,0,1399,1,X,01,2021
1,NJ,44,5,,XQ,1220,94668,0,6422,2,X,01,2021
1,NJ,44,6,,XC,1220,6879,0,127,2,X,01,2021
1,NJ,45,5,,XO,1220,10284,0,169,2,X,01,2021
1,NJ,47,1,XX,,2010,521284,1781278,0,1,1,01,2021
1,NJ,47,5,,XO,1220,30953,0,2464,1,X,01,2021
1,NJ,47,5,,XO,1220,19202,0,234,2,X,01,2021
1,NJ,47,5,,XQ,1220,1240241,0,86109,1,X,01,2021
1,NJ,47,5,MX,,2010,8299,0,0,1,0,01,2021
1,NJ,47,6,MX,,2010,25784,0,0,1,0,01,2021
1,NJ,47,6,PU,,2010,65830,0,0,1,1,01,2021
1,NJ,48,3,,XC,1220,15460,1767,228,1,X,01,2021
1,NJ,48,3,,XC,1220,8338,3532,583,2,X,01,2021
1,NJ,48,3,,XO,1220,164448,79366,1285,1,X,01,2021
1,NJ,48,3,,XQ,1220,117829,8884,636,1,X,01,2021
1,NJ,48,3,XX,,2010,174168,12877,0,1,0,01,2021
1,NJ,48,5,,XA,1220,5308,0,253,1,X,01,2021
1,NJ,48,5,,XC,1220,268249,0,4516,1,X,01,2021
1,NJ,48,5,,XC,1220,27577,0,562,2,X,01,2021
1,NJ,48,5,,XM,1220,67818,0,5057,1,X,01,2021
1,NJ,48,5,,XM,1220,85637,0,4280,2,X,01,2021
1,NJ,48,5,,XO,1220,4608117,0,167889,1,X,01,2021
1,NJ,48,5,,XO,1220,1205614,0,31703,2,X,01,2021
1,NJ,48,5,,XQ,1220,668480,0,24541,1,X,01,2021
1,NJ,48,5,,XQ,1220,322588,0,6970,2,X,01,2021
1,NJ,48,5,,XS,1220,14605,0,286,1,X,01,2021
1,NJ,48,5,BC,,2010,139954,0,0,1,0,01,2021
1,NJ,48,5,BC,,2010,19084,0,0,2,0,01,2021
1,NJ,48,5,CH,,2010,109800,0,0,1,0,01,2021
1,NJ,48,5,CO,,2010,2951,0,0,1,1,01,2021
1,NJ,48,5,DF,,2010,38246,0,0,1,0,01,2021
1,NJ,48,5,JA,,2010,135500,0,0,1,0,01,2021
1,NJ,48,5,MX,,2010,376709,0,0,1,0,01,2021
1,NJ,48,5,NL,,2010,146326,0,0,1,0,01,2021
1,NJ,48,5,OT,,2010,35737,0,0,1,0,01,2021
1,NJ,48,5,PU,,2010,4060,0,0,2,0,01,2021
1,NJ,48,5,QT,,2010,53652,0,0,1,0,01,2021
1,NJ,48,5,SL,,2010,5647,0,0,1,0,01,2021
1,NJ,48,5,SO,,2010,117074,0,0,1,0,01,2021
1,NJ,48,5,TM,,2010,48750,0,0,2,0,01,2021
1,NJ,49,3,,XA,1220,81737,1879,1704,1,X,01,2021
1,NJ,49,3,,XC,1220,60478,2772,1150,1,X,01,2021
1,NJ,49,3,,XM,1220,6283,55,123,1,X,01,2021
1,NJ,49,3,,XN,1220,6283,58,123,1,X,01,2021
1,NJ,49,3,,XO,1220,213878,6679,3198,1,X,01,2021
1,NJ,49,3,,XO,1220,7650,8,77,2,X,01,2021
1,NJ,49,3,,XQ,1220,65251,1645,1276,1,X,01,2021
1,NJ,49,3,,XQ,1220,6828,230,550,2,X,01,2021
1,NJ,49,3,XX,,2010,8895,1,0,1,0,01,2021
1,NJ,49,3,XX,,2010,3724,187,0,2,0,01,2021
1,NJ,49,5,,XA,1220,3209,0,29,1,X,01,2021
1,NJ,49,5,,XB,1220,7427,0,124,1,X,01,2021
1,NJ,49,5,,XC,1220,82009,0,2952,1,X,01,2021
1,NJ,49,5,,XM,1220,21717,0,1350,1,X,01,2021
1,NJ,49,5,,XO,1220,4045256,0,109939,1,X,01,2021
1,NJ,49,5,,XO,1220,150120,0,2158,2,X,01,2021
1,NJ,49,5,,XQ,1220,185551,0,3078,1,X,01,2021
1,NJ,49,5,,XQ,1220,167728,0,1652,2,X,01,2021
1,NJ,49,5,BC,,2010,294177,0,0,1,0,01,2021
1,NJ,49,5,BC,,2010,2738,0,0,2,0,01,2021
1,NJ,49,5,GT,,2010,105474,0,0,1,0,01,2021
1,NJ,49,5,MX,,2010,198973,0,0,1,0,01,2021
1,NJ,49,6,,XC,1220,6366,0,161,2,X,01,2021
1,NJ,51,5,,XO,1220,3635,0,82,2,X,01,2021
1,NJ,52,5,,XC,1220,7792,0,152,2,X,01,2021
1,NJ,52,5,,XO,1220,62486,0,422,1,X,01,2021
1,NJ,52,5,,XO,1220,11141,0,272,2,X,01,2021
1,NJ,52,5,,XQ,1220,15773,0,531,1,X,01,2021
1,NJ,52,5,,XQ,1220,47145,0,852,2,X,01,2021
1,NJ,54,5,,XC,1220,3375,0,177,1,X,01,2021
1,NJ,54,5,,XC,1220,16538,0,1489,2,X,01,2021
1,NJ,54,5,,XM,1220,61045,0,60,1,X,01,2021
1,NJ,54,5,,XO,1220,68607,0,1365,1,X,01,2021
1,NJ,54,5,,XO,1220,31501,0,1750,2,X,01,2021
1,NJ,54,5,,XQ,1220,136907,0,3235,1,X,01,2021
1,NJ,54,5,,XQ,1220,49518,0,953,2,X,01,2021
1,NJ,54,5,GT,,2010,9578,0,0,1,0,01,2021
1,NJ,54,5,JA,,2010,30635,0,0,2,0,01,2021
1,NJ,54,5,MX,,2010,15522,0,0,1,0,01,2021
1,NJ,54,5,MX,,2010,6481,0,0,2,0,01,2021
1,NJ,54,5,NL,,2010,13650,0,0,1,1,01,2021
1,NJ,55,3,,XA,1220,20408,1106,156,2,X,01,2021
1,NJ,55,3,XX,,2010,46000,5302,0,1,0,01,2021
1,NJ,55,5,,XA,1220,60891,0,355,2,X,01,2021
1,NJ,55,5,,XC,1220,5338,0,198,2,X,01,2021
1,NJ,55,5,,XO,1220,13554,0,299,1,X,01,2021
1,NJ,55,5,,XO,1220,84539,0,1622,2,X,01,2021
1,NJ,55,5,,XQ,1220,233101,0,2716,2,X,01,2021
1,NJ,55,5,CH,,2010,6304,0,0,1,0,01,2021
1,NJ,56,3,,XA,1220,4131,951,527,2,X,01,2021
1,NJ,56,3,XX,,2010,3600,6,0,1,0,01,2021
1,NJ,56,5,,XC,1220,4170,0,81,1,X,01,2021
1,NJ,56,5,,XO,1220,75051,0,1683,1,X,01,2021
1,NJ,56,5,,XO,1220,4285,0,88,2,X,01,2021
1,NJ,56,5,,XQ,1220,33357,0,1075,1,X,01,2021
1,NJ,56,5,,XQ,1220,10761,0,696,2,X,01,2021
1,NJ,56,5,CH,,2010,28562,0,0,1,0,01,2021
1,NJ,56,5,JA,,2010,6380,0,0,1,0,01,2021
1,NJ,56,5,MX,,2010,12237,0,0,1,0,01,2021
1,NJ,56,5,PU,,2010,4957878,0,0,1,0,01,2021
1,NJ,57,3,,XC,1220,4263,33,157,2,X,01,2021
1,NJ,57,3,,XO,1220,4242,67,157,2,X,01,2021
1,NJ,57,5,,XC,1220,55772,0,416,1,X,01,2021
1,NJ,57,5,,XC,1220,21235,0,638,2,X,01,2021
1,NJ,57,5,,XM,1220,4476,0,165,2,X,01,2021
1,NJ,57,5,,XO,1220,92025,0,1340,1,X,01,2021
1,NJ,57,5,,XO,1220,213431,0,4297,2,X,01,2021
1,NJ,57,5,,XQ,1220,908431,0,9842,2,X,01,2021
1,NJ,57,5,BC,,2010,14853,0,0,1,0,01,2021
1,NJ,57,5,BC,,2010,125125,0,0,2,0,01,2021
1,NJ,58,1,XX,,2010,42072,1765,0,1,1,01,2021
1,NJ,58,3,,XO,1220,4630,1378,364,1,X,01,2021
1,NJ,58,5,,XC,1220,17377,0,1667,2,X,01,2021
1,NJ,58,5,,XO,1220,96503,0,1217,1,X,01,2021
1,NJ,58,5,,XO,1220,23198,0,452,2,X,01,2021
1,NJ,58,5,,XQ,1220,37259,0,730,1,X,01,2021
1,NJ,58,5,PU,,2010,54191,0,0,1,0,01,2021
1,NJ,58,5,QT,,2010,54330,0,0,1,0,01,2021
1,NJ,58,5,QT,,2010,39166,0,0,2,0,01,2021
1,NJ,58,5,SO,,2010,3279,0,0,1,0,01,2021
1,NJ,59,3,,XC,1220,17390,131,296,2,X,01,2021
1,NJ,59,5,,XB,1220,14008,0,691,1,X,01,2021
1,NJ,59,5,,XM,1220,16565,0,514,1,X,01,2021
