TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IA,10,5,,XQ,1220,12584,0,246,1,X,03,2024
1,IA,10,5,,XS,1220,256152,0,7190,1,X,03,2024
1,IA,10,5,JA,,2010,141523,0,0,1,0,03,2024
1,IA,10,5,JA,,2010,5037,0,0,2,0,03,2024
1,IA,10,6,,XO,1220,134802,0,1332,1,X,03,2024
1,IA,10,6,AG,,2010,19198119,0,0,1,0,03,2024
1,IA,10,6,BC,,2010,291473,0,0,1,0,03,2024
1,IA,10,6,DF,,2010,4726395,0,0,1,0,03,2024
1,IA,10,6,DG,,2010,2508318,0,0,1,0,03,2024
1,IA,10,6,JA,,2010,7330118,0,0,1,0,03,2024
1,IA,10,6,MX,,2010,7115157,0,0,1,0,03,2024
1,IA,10,6,SI,,2010,2400899,0,0,1,0,03,2024
1,IA,11,5,,XC,1220,147379,0,2057,1,X,03,2024
1,IA,11,5,,XM,1220,174689,0,3270,1,X,03,2024
1,IA,11,5,,XO,1220,1644283,0,69793,1,X,03,2024
1,IA,11,5,,XO,1220,90936,0,1107,2,X,03,2024
1,IA,11,5,,XS,1220,71062,0,1330,1,X,03,2024
1,IA,11,5,JA,,2010,3760,0,0,1,0,03,2024
1,IA,11,6,,XO,1220,452236,0,4476,1,X,03,2024
1,IA,11,6,JA,,2010,60088,0,0,1,0,03,2024
1,IA,12,5,,XM,1220,5452,0,138,1,X,03,2024
1,IA,12,5,,XO,1220,1146397,0,19476,1,X,03,2024
1,IA,12,5,MX,,2010,250492,0,0,1,0,03,2024
1,IA,12,5,NL,,2010,67040,0,0,1,0,03,2024
1,IA,12,6,DF,,2010,5066212,0,0,1,0,03,2024
1,IA,12,6,DG,,2010,10220216,0,0,1,0,03,2024
1,IA,12,6,NL,,2010,10414507,0,0,1,0,03,2024
1,IA,13,5,,XC,1220,8877,0,154,1,X,03,2024
1,IA,13,5,,XO,1220,13953,0,303,1,X,03,2024
1,IA,14,5,,XM,1220,6237,0,427,1,X,03,2024
1,IA,14,5,MX,,2010,101451,0,0,1,0,03,2024
1,IA,15,5,,XC,1220,51815,0,1002,1,X,03,2024
1,IA,15,5,,XC,1220,2804,0,44,2,X,03,2024
1,IA,15,5,,XM,1220,154764,0,1366,1,X,03,2024
1,IA,15,5,,XO,1220,973866,0,17750,1,X,03,2024
1,IA,15,6,,XM,1220,1277170,0,13876,1,X,03,2024
1,IA,15,6,,XO,1220,259693,0,5010,1,X,03,2024
1,IA,15,6,,XQ,1220,32119,0,719,1,X,03,2024
1,IA,15,6,DF,,2010,5397887,0,0,1,0,03,2024
1,IA,15,6,MI,,2010,256801,0,0,1,0,03,2024
1,IA,15,6,MX,,2010,110815,0,0,1,0,03,2024
1,IA,15,6,NL,,2010,290328,0,0,1,0,03,2024
1,IA,16,5,,XC,1220,260097,0,845,1,X,03,2024
1,IA,16,5,,XM,1220,289940,0,2722,1,X,03,2024
1,IA,16,5,,XO,1220,5983974,0,99087,1,X,03,2024
1,IA,16,5,,XS,1220,3574128,0,66477,1,X,03,2024
1,IA,17,5,,XC,1220,41572,0,1441,1,X,03,2024
1,IA,17,5,,XM,1220,95532,0,1847,1,X,03,2024
1,IA,17,5,,XO,1220,3391010,0,81841,1,X,03,2024
1,IA,17,5,,XS,1220,56620,0,808,1,X,03,2024
1,IA,17,5,MX,,2010,243760,0,0,1,0,03,2024
1,IA,17,5,NL,,2010,837074,0,0,1,0,03,2024
1,IA,17,5,OT,,2010,356527,0,0,1,0,03,2024
1,IA,17,5,QT,,2010,136878,0,0,1,0,03,2024
1,IA,17,6,,XC,1220,570333,0,12922,1,X,03,2024
1,IA,17,6,,XO,1220,400305,0,9230,1,X,03,2024
1,IA,17,6,HG,,2010,1684707,0,0,1,0,03,2024
1,IA,17,6,JA,,2010,33490607,0,0,1,0,03,2024
1,IA,17,6,JA,,2010,2320903,0,0,1,1,03,2024
1,IA,17,6,MX,,2010,224793,0,0,1,0,03,2024
1,IA,17,6,NL,,2010,1904675,0,0,1,0,03,2024
1,IA,17,6,QT,,2010,82584,0,0,1,0,03,2024
1,IA,17,6,QT,,2010,245631,0,0,1,1,03,2024
1,IA,18,5,,XA,1220,68087,0,1005,1,X,03,2024
1,IA,18,5,,XC,1220,104694,0,1546,1,X,03,2024
1,IA,18,5,,XM,1220,6878,0,60,1,X,03,2024
1,IA,18,5,,XO,1220,832529,0,13638,1,X,03,2024
1,IA,18,5,,XS,1220,67759,0,1001,1,X,03,2024
1,IA,18,5,MX,,2010,31416,0,0,1,0,03,2024
1,IA,19,5,,XB,1220,47311,0,3324,1,X,03,2024
1,IA,19,5,,XC,1220,50484,0,989,1,X,03,2024
1,IA,19,5,,XM,1220,557317,0,44462,1,X,03,2024
1,IA,19,5,,XO,1220,12132674,0,294470,1,X,03,2024
1,IA,19,5,,XS,1220,857707,0,30473,1,X,03,2024
1,IA,19,5,MX,,2010,211943,0,0,1,0,03,2024
1,IA,19,6,,XA,1220,22707,0,441,1,X,03,2024
1,IA,19,6,,XO,1220,254682,0,4989,1,X,03,2024
1,IA,19,6,,XQ,1220,27624,0,541,1,X,03,2024
1,IA,20,5,,XC,1220,43104,0,843,1,X,03,2024
1,IA,20,5,,XM,1220,56816,0,1139,1,X,03,2024
1,IA,20,5,,XO,1220,400167,0,14120,1,X,03,2024
1,IA,20,5,,XS,1220,22028,0,431,1,X,03,2024
1,IA,21,5,,XA,1220,33283,0,3324,1,X,03,2024
1,IA,21,5,,XC,1220,69825,0,2006,1,X,03,2024
1,IA,21,5,,XM,1220,24568,0,2788,1,X,03,2024
1,IA,21,5,,XO,1220,6979612,0,338037,1,X,03,2024
1,IA,21,5,,XO,1220,32827,0,482,2,X,03,2024
1,IA,21,5,,XQ,1220,23266,0,456,1,X,03,2024
1,IA,21,5,,XS,1220,124445,0,2440,1,X,03,2024
1,IA,21,5,JA,,2010,154522,0,0,1,0,03,2024
1,IA,21,5,MX,,2010,2696,0,0,1,0,03,2024
1,IA,21,5,SO,,2010,32046,0,0,1,0,03,2024
1,IA,22,5,,XA,1220,3216,0,55,1,X,03,2024
1,IA,22,5,,XO,1220,303651,0,7282,1,X,03,2024
1,IA,22,5,,XQ,1220,467727,0,11563,1,X,03,2024
1,IA,22,5,MX,,2010,20648,0,0,1,0,03,2024
1,IA,22,6,,XB,1220,810976,0,53189,1,X,03,2024
1,IA,22,6,,XM,1220,109270,0,7167,1,X,03,2024
1,IA,22,6,,XO,1220,18845854,0,1082441,1,X,03,2024
1,IA,22,6,,XQ,1220,10353749,0,592591,1,X,03,2024
1,IA,22,6,CS,,2010,1073858,0,0,1,0,03,2024
1,IA,22,6,MI,,2010,394475,0,0,1,0,03,2024
1,IA,22,6,NL,,2010,206169,0,0,1,0,03,2024
1,IA,23,5,,XB,1220,33623,0,3601,1,X,03,2024
1,IA,23,5,,XC,1220,264483,0,9010,1,X,03,2024
1,IA,23,5,,XM,1220,260805,0,5818,1,X,03,2024
1,IA,23,5,,XM,1220,22979,0,450,2,X,03,2024
1,IA,23,5,,XO,1220,7742299,0,146720,1,X,03,2024
1,IA,23,5,,XQ,1220,16691,0,926,1,X,03,2024
1,IA,23,5,,XS,1220,261244,0,5780,1,X,03,2024
1,IA,23,5,AG,,2010,15460,0,0,1,0,03,2024
1,IA,23,5,DF,,2010,49533,0,0,1,1,03,2024
1,IA,23,5,GT,,2010,33022,0,0,1,1,03,2024
1,IA,23,5,JA,,2010,1240194,0,0,1,0,03,2024
1,IA,23,5,MX,,2010,520900,0,0,1,0,03,2024
1,IA,23,5,NL,,2010,16511,0,0,1,1,03,2024
1,IA,23,5,OT,,2010,27834,0,0,1,0,03,2024
1,IA,23,6,,XA,1220,2308101,0,48407,1,X,03,2024
1,IA,23,6,,XB,1220,114704,0,4422,1,X,03,2024
1,IA,23,6,,XC,1220,1780690,0,60421,1,X,03,2024
1,IA,23,6,,XM,1220,39497,0,1846,1,X,03,2024
1,IA,23,6,,XO,1220,2360135,0,102436,1,X,03,2024
1,IA,23,6,,XQ,1220,8178166,0,315231,1,X,03,2024
1,IA,23,6,,XS,1220,1398497,0,35468,1,X,03,2024
1,IA,23,6,AG,,2010,2730931,0,0,1,0,03,2024
1,IA,23,6,BC,,2010,371235,0,0,1,0,03,2024
1,IA,23,6,CH,,2010,287760,0,0,1,0,03,2024
1,IA,23,6,DF,,2010,3207575,0,0,1,0,03,2024
1,IA,23,6,DG,,2010,9619443,0,0,1,0,03,2024
1,IA,23,6,GT,,2010,26499,0,0,1,0,03,2024
1,IA,23,6,JA,,2010,9361452,0,0,1,0,03,2024
1,IA,23,6,MX,,2010,10569731,0,0,1,0,03,2024
1,IA,23,6,NL,,2010,60500,0,0,1,0,03,2024
1,IA,23,6,PU,,2010,945462,0,0,1,0,03,2024
1,IA,23,6,SI,,2010,11029006,0,0,1,0,03,2024
1,IA,23,6,SO,,2010,1486207,0,0,1,0,03,2024
1,IA,23,6,TM,,2010,130775,0,0,1,0,03,2024
1,IA,25,5,,XC,1220,10613,0,1002,1,X,03,2024
1,IA,25,5,,XM,1220,251823,0,5695,1,X,03,2024
1,IA,25,5,,XO,1220,237773,0,3624,1,X,03,2024
1,IA,25,5,,XS,1220,9055,0,577,1,X,03,2024
1,IA,25,6,,XA,1220,514740,0,13619,1,X,03,2024
1,IA,25,6,,XO,1220,112654,0,10636,1,X,03,2024
1,IA,25,6,,XS,1220,33143,0,648,1,X,03,2024
1,IA,27,5,,XA,1220,2552,0,23,1,X,03,2024
1,IA,27,5,,XC,1220,6608,0,645,1,X,03,2024
1,IA,27,5,,XM,1220,131372,0,2926,1,X,03,2024
1,IA,27,5,,XO,1220,370243,0,11406,1,X,03,2024
1,IA,27,5,,XQ,1220,13520,0,1201,1,X,03,2024
1,IA,27,5,,XS,1220,392795,0,7259,1,X,03,2024
1,IA,27,6,,XA,1220,406178,0,2216,1,X,03,2024
1,IA,27,6,,XC,1220,2367714,0,43551,1,X,03,2024
1,IA,27,6,,XM,1220,611526,0,9574,1,X,03,2024
1,IA,28,3,,XA,1220,4946,6,96,1,X,03,2024
1,IA,28,5,,XA,1220,5077,0,19,1,X,03,2024
1,IA,28,5,,XC,1220,20188,0,801,1,X,03,2024
1,IA,28,5,,XM,1220,65695,0,2295,1,X,03,2024
1,IA,28,5,,XM,1220,3093,0,46,2,X,03,2024
1,IA,28,5,,XO,1220,209339,0,7425,1,X,03,2024
1,IA,29,3,,XC,1220,117007,91,584,1,X,03,2024
1,IA,29,3,,XO,1220,24480,11,210,1,X,03,2024
1,IA,29,3,,XQ,1220,16222,19,130,1,X,03,2024
1,IA,29,3,XX,,2010,6461,8,0,1,0,03,2024
1,IA,29,5,,XA,1220,9895,0,195,1,X,03,2024
1,IA,29,5,,XM,1220,167955,0,2954,1,X,03,2024
1,IA,29,5,,XM,1220,201972,0,396,2,X,03,2024
1,IA,29,5,,XO,1220,1590324,0,44243,1,X,03,2024
1,IA,29,5,,XO,1220,50905,0,751,2,X,03,2024
1,IA,29,5,,XS,1220,171576,0,1815,1,X,03,2024
1,IA,29,5,JA,,2010,188036,0,0,1,0,03,2024
1,IA,29,5,OT,,2010,73920,0,0,1,0,03,2024
1,IA,29,5,OT,,2010,73920,0,0,1,1,03,2024
1,IA,29,5,QT,,2010,953783,0,0,1,0,03,2024
1,IA,29,6,,XM,1220,98920,0,977,1,X,03,2024
1,IA,29,6,JA,,2010,524372,0,0,1,0,03,2024
1,IA,30,3,,XA,1220,12746,25,252,1,X,03,2024
1,IA,30,3,,XC,1220,123692,215,2706,1,X,03,2024
1,IA,30,3,,XO,1220,7143,18,194,1,X,03,2024
1,IA,30,3,,XO,1220,3491,39,132,2,X,03,2024
1,IA,30,3,,XQ,1220,154914,488,5940,1,X,03,2024
1,IA,30,3,XX,,2010,99881,254,0,1,0,03,2024
1,IA,30,5,,XA,1220,45438,0,274,1,X,03,2024
1,IA,30,5,,XC,1220,126870,0,480,1,X,03,2024
1,IA,30,5,,XM,1220,520065,0,6009,1,X,03,2024
1,IA,30,5,,XM,1220,109258,0,1220,2,X,03,2024
1,IA,30,5,,XO,1220,4627325,0,55283,1,X,03,2024
1,IA,30,5,,XO,1220,1088805,0,12011,2,X,03,2024
1,IA,30,5,,XQ,1220,194557,0,2763,1,X,03,2024
1,IA,30,5,CH,,2010,465920,0,0,1,0,03,2024
1,IA,30,5,DF,,2010,35596,0,0,1,0,03,2024
1,IA,30,5,JA,,2010,308889,0,0,1,0,03,2024
1,IA,30,5,MI,,2010,41850,0,0,1,0,03,2024
1,IA,30,5,MX,,2010,9549,0,0,1,0,03,2024
1,IA,30,5,SL,,2010,4060380,0,0,1,0,03,2024
1,IA,30,5,SL,,2010,53193,0,0,2,0,03,2024
1,IA,31,5,,XM,1220,937699,0,18338,1,X,03,2024
1,IA,31,6,,XA,1220,637696,0,8191,1,X,03,2024
1,IA,31,6,,XM,1220,873301,0,10948,1,X,03,2024
1,IA,31,6,,XO,1220,196700,0,3851,1,X,03,2024
1,IA,31,6,,XS,1220,877667,0,10270,1,X,03,2024
1,IA,32,5,,XA,1220,14939,0,79,1,X,03,2024
1,IA,32,5,,XB,1220,3899,0,76,1,X,03,2024
1,IA,32,5,,XC,1220,125487,0,2124,1,X,03,2024
1,IA,32,5,,XM,1220,61760,0,1335,1,X,03,2024
1,IA,32,5,,XM,1220,4357,0,85,2,X,03,2024
1,IA,32,5,,XO,1220,1293812,0,21316,1,X,03,2024
1,IA,32,5,,XQ,1220,212146,0,2119,1,X,03,2024
1,IA,32,5,CM,,2010,9450,0,0,1,0,03,2024
1,IA,32,5,CO,,2010,99821,0,0,1,0,03,2024
1,IA,32,5,GT,,2010,20298,0,0,2,0,03,2024
1,IA,32,5,MX,,2010,36007,0,0,1,0,03,2024
1,IA,32,5,NL,,2010,37129,0,0,1,0,03,2024
1,IA,32,5,SO,,2010,5880,0,0,1,0,03,2024
1,IA,32,5,TM,,2010,10272,0,0,1,0,03,2024
1,IA,33,5,,XA,1220,3248,0,61,1,X,03,2024
1,IA,33,5,,XC,1220,98979,0,642,1,X,03,2024
1,IA,33,5,,XM,1220,143294,0,2105,1,X,03,2024
1,IA,33,5,,XO,1220,1469048,0,22119,1,X,03,2024
1,IA,33,5,,XO,1220,145184,0,1818,2,X,03,2024
1,IA,33,5,,XQ,1220,14488,0,301,1,X,03,2024
1,IA,33,5,JA,,2010,115983,0,0,1,0,03,2024
1,IA,33,5,MX,,2010,10643,0,0,1,0,03,2024
1,IA,33,6,,XO,1220,185889,0,2554,1,X,03,2024
1,IA,33,6,,XO,1220,14667,0,229,2,X,03,2024
1,IA,34,5,,XA,1220,49577,0,488,1,X,03,2024
1,IA,34,5,,XB,1220,3865,0,456,1,X,03,2024
1,IA,34,5,,XM,1220,290418,0,6769,1,X,03,2024
1,IA,34,5,,XO,1220,391064,0,7842,1,X,03,2024
1,IA,34,5,,XO,1220,7917,0,48,2,X,03,2024
1,IA,34,5,,XS,1220,438535,0,9972,1,X,03,2024
1,IA,34,5,CO,,2010,74010,0,0,1,0,03,2024
1,IA,34,5,GT,,2010,3764,0,0,1,0,03,2024
1,IA,34,5,MX,,2010,9811,0,0,1,0,03,2024
1,IA,34,5,NL,,2010,49918,0,0,1,0,03,2024
1,IA,34,5,SL,,2010,3800,0,0,1,0,03,2024
1,IA,34,5,SO,,2010,10480,0,0,1,0,03,2024
1,IA,35,3,,XA,1220,23241,15,73,1,X,03,2024
1,IA,35,3,,XO,1220,20406,39,131,1,X,03,2024
1,IA,35,3,,XQ,1220,37914,36,260,1,X,03,2024
1,IA,35,5,,XC,1220,743669,0,10629,1,X,03,2024
1,IA,35,5,,XC,1220,6215,0,121,2,X,03,2024
1,IA,35,5,,XM,1220,385915,0,6140,1,X,03,2024
1,IA,35,5,,XO,1220,2232798,0,80798,1,X,03,2024
1,IA,35,5,,XO,1220,484846,0,7428,2,X,03,2024
1,IA,35,5,,XS,1220,151275,0,4231,1,X,03,2024
1,IA,35,5,BC,,2010,4116,0,0,1,0,03,2024
1,IA,35,5,CH,,2010,17032,0,0,1,0,03,2024
1,IA,35,5,DF,,2010,210475,0,0,1,1,03,2024
1,IA,35,5,JA,,2010,18265,0,0,1,0,03,2024
1,IA,35,5,MX,,2010,860931,0,0,1,1,03,2024
1,IA,35,5,MX,,2010,28848,0,0,2,1,03,2024
1,IA,35,5,NL,,2010,11025,0,0,1,0,03,2024
1,IA,35,5,QT,,2010,63063,0,0,1,0,03,2024
1,IA,35,5,SO,,2010,22259,0,0,1,0,03,2024
1,IA,35,6,,XC,1220,172216,0,3692,1,X,03,2024
1,IA,35,6,,XM,1220,110833,0,3324,1,X,03,2024
1,IA,35,6,,XO,1220,438466,0,18045,1,X,03,2024
1,IA,35,6,,XQ,1220,544897,0,21214,1,X,03,2024
1,IA,35,6,DF,,2010,159254,0,0,1,1,03,2024
1,IA,38,3,,XA,1220,7367,2,7,1,X,03,2024
1,IA,38,3,,XC,1220,52571,49,429,1,X,03,2024
1,IA,38,3,,XM,1220,9720,5,219,1,X,03,2024
1,IA,38,3,,XO,1220,124539,140,838,1,X,03,2024
1,IA,38,3,,XO,1220,86729,180,2967,2,X,03,2024
1,IA,38,3,,XQ,1220,119045,174,847,1,X,03,2024
1,IA,38,3,,XQ,1220,14242,44,224,2,X,03,2024
1,IA,38,3,XX,,2010,7474,8,0,1,0,03,2024
1,IA,38,5,,XA,1220,1070078,0,14086,1,X,03,2024
1,IA,38,5,,XC,1220,92043,0,3770,1,X,03,2024
1,IA,38,5,,XM,1220,11580580,0,215251,1,X,03,2024
1,IA,38,5,,XM,1220,3309723,0,59246,2,X,03,2024
1,IA,38,5,,XO,1220,7898428,0,118375,1,X,03,2024
1,IA,38,5,,XO,1220,2986503,0,45075,2,X,03,2024
1,IA,38,5,,XQ,1220,120233,0,1334,1,X,03,2024
1,IA,38,5,,XS,1220,4858503,0,85645,1,X,03,2024
1,IA,38,5,,XS,1220,1636508,0,26592,2,X,03,2024
1,IA,38,5,BC,,2010,322433,0,0,1,0,03,2024
1,IA,38,5,CM,,2010,51021,0,0,1,0,03,2024
1,IA,38,5,GT,,2010,2875,0,0,2,0,03,2024
1,IA,38,5,JA,,2010,550205,0,0,1,0,03,2024
1,IA,38,5,MX,,2010,356962,0,0,1,0,03,2024
1,IA,38,5,NL,,2010,10967,0,0,1,0,03,2024
1,IA,38,5,QT,,2010,86917,0,0,1,0,03,2024
1,IA,38,5,SL,,2010,4400,0,0,1,0,03,2024
1,IA,38,5,SO,,2010,20174,0,0,1,0,03,2024
1,IA,38,6,,XA,1220,3085526,0,63716,1,X,03,2024
1,IA,38,6,,XM,1220,13201005,0,254489,1,X,03,2024
1,IA,38,6,,XO,1220,5324856,0,138997,1,X,03,2024
1,IA,38,6,,XO,1220,694854,0,3324,2,X,03,2024
1,IA,38,6,,XQ,1220,304578,0,5970,1,X,03,2024
1,IA,38,6,,XS,1220,10738582,0,189445,1,X,03,2024
1,IA,38,6,MX,,2010,78776,0,0,1,0,03,2024
1,IA,38,6,NL,,2010,79203,0,0,1,0,03,2024
1,IA,38,6,QT,,2010,515482,0,0,1,0,03,2024
1,IA,39,3,,XO,1220,14413,150,864,1,X,03,2024
1,IA,39,3,,XQ,1220,6849,48,116,1,X,03,2024
1,IA,39,3,XX,,2010,33079,500,0,1,0,03,2024
1,IA,39,5,,XA,1220,240976,0,8524,1,X,03,2024
1,IA,39,5,,XA,1220,21007,0,411,2,X,03,2024
1,IA,39,5,,XB,1220,27689,0,1264,1,X,03,2024
1,IA,39,5,,XC,1220,167282,0,5656,1,X,03,2024
1,IA,39,5,,XC,1220,5079,0,99,2,X,03,2024
1,IA,39,5,,XM,1220,1783388,0,59570,1,X,03,2024
1,IA,39,5,,XM,1220,119997,0,3738,2,X,03,2024
1,IA,39,5,,XO,1220,6843827,0,152243,1,X,03,2024
1,IA,39,5,,XO,1220,715404,0,24333,2,X,03,2024
1,IA,39,5,,XQ,1220,93833,0,1645,1,X,03,2024
1,IA,39,5,,XQ,1220,5947,0,438,2,X,03,2024
1,IA,39,5,,XS,1220,150990,0,2857,1,X,03,2024
1,IA,39,5,,XS,1220,11212,0,260,2,X,03,2024
1,IA,39,5,AG,,2010,61118,0,0,1,0,03,2024
1,IA,39,5,AG,,2010,37520,0,0,2,0,03,2024
1,IA,39,5,BC,,2010,1102727,0,0,1,0,03,2024
1,IA,39,5,BC,,2010,113362,0,0,2,0,03,2024
1,IA,39,5,CH,,2010,1377645,0,0,1,0,03,2024
1,IA,39,5,CH,,2010,1405503,0,0,2,0,03,2024
1,IA,39,5,CO,,2010,313905,0,0,1,0,03,2024
1,IA,39,5,CO,,2010,30000,0,0,1,1,03,2024
1,IA,39,5,DF,,2010,222443,0,0,1,0,03,2024
1,IA,39,5,GT,,2010,44106,0,0,1,0,03,2024
1,IA,39,5,GT,,2010,15950,0,0,2,0,03,2024
1,IA,39,5,JA,,2010,10778,0,0,1,0,03,2024
1,IA,39,5,JA,,2010,3803,0,0,2,0,03,2024
1,IA,39,5,MX,,2010,668261,0,0,1,0,03,2024
1,IA,39,5,MX,,2010,20832,0,0,2,0,03,2024
1,IA,39,5,NL,,2010,392827,0,0,1,0,03,2024
1,IA,39,5,NL,,2010,801648,0,0,1,1,03,2024
1,IA,39,5,NL,,2010,273155,0,0,2,0,03,2024
1,IA,39,5,OT,,2010,27900,0,0,1,0,03,2024
1,IA,39,5,OT,,2010,5239,0,0,2,0,03,2024
1,IA,39,5,PU,,2010,9062,0,0,1,0,03,2024
1,IA,39,5,QT,,2010,10847,0,0,1,0,03,2024
1,IA,39,5,SL,,2010,263538,0,0,1,0,03,2024
1,IA,39,5,SL,,2010,19038,0,0,2,0,03,2024
1,IA,39,5,SO,,2010,250685,0,0,1,0,03,2024
1,IA,39,5,SO,,2010,281736,0,0,2,0,03,2024
1,IA,39,6,,XC,1220,7992,0,156,1,X,03,2024
1,IA,39,6,,XO,1220,1507138,0,71638,1,X,03,2024
1,IA,39,6,,XQ,1220,109064,0,5194,1,X,03,2024
1,IA,39,6,JA,,2010,83970,0,0,1,0,03,2024
1,IA,39,6,MX,,2010,1331946,0,0,1,0,03,2024
1,IA,39,6,NL,,2010,169211,0,0,1,0,03,2024
1,IA,40,3,,XO,1220,5044,85,98,1,X,03,2024
1,IA,40,3,,XQ,1220,3021,1,38,1,X,03,2024
1,IA,40,5,,XA,1220,118706,0,1798,1,X,03,2024
1,IA,40,5,,XB,1220,3946,0,58,1,X,03,2024
1,IA,40,5,,XC,1220,9752,0,257,1,X,03,2024
1,IA,40,5,,XC,1220,3057,0,77,2,X,03,2024
1,IA,40,5,,XM,1220,1483417,0,37226,1,X,03,2024
1,IA,40,5,,XM,1220,174709,0,3750,2,X,03,2024
1,IA,40,5,,XO,1220,5270237,0,94690,1,X,03,2024
1,IA,40,5,,XO,1220,502745,0,8975,2,X,03,2024
1,IA,40,5,,XQ,1220,39100,0,2832,1,X,03,2024
1,IA,40,5,,XQ,1220,10787,0,513,2,X,03,2024
1,IA,40,5,,XS,1220,350249,0,10834,1,X,03,2024
1,IA,40,5,,XS,1220,45306,0,772,2,X,03,2024
1,IA,40,5,AG,,2010,8630,0,0,1,0,03,2024
1,IA,40,5,BC,,2010,22538,0,0,1,0,03,2024
1,IA,40,5,CH,,2010,115537,0,0,1,0,03,2024
1,IA,40,5,CO,,2010,75709,0,0,1,0,03,2024
1,IA,40,5,CO,,2010,7612,0,0,2,0,03,2024
1,IA,40,5,GT,,2010,7101,0,0,1,0,03,2024
1,IA,40,5,MO,,2010,14900,0,0,1,0,03,2024
1,IA,40,5,MX,,2010,561725,0,0,1,0,03,2024
1,IA,40,5,MX,,2010,2726,0,0,2,0,03,2024
1,IA,40,5,NL,,2010,282756,0,0,1,0,03,2024
1,IA,40,5,NL,,2010,17615,0,0,2,0,03,2024
1,IA,40,5,OT,,2010,2344418,0,0,1,0,03,2024
1,IA,40,5,SL,,2010,12208,0,0,1,0,03,2024
1,IA,40,5,SO,,2010,16138,0,0,1,0,03,2024
1,IA,40,5,SO,,2010,33511,0,0,2,0,03,2024
1,IA,40,5,TM,,2010,3516,0,0,1,0,03,2024
1,IA,40,6,OT,,2010,42796,0,0,1,0,03,2024
1,IA,41,5,CH,,2010,550095,0,0,2,0,03,2024
1,IA,41,5,GT,,2010,1411978,0,0,1,0,03,2024
1,IA,41,5,NL,,2010,18330,0,0,1,0,03,2024
1,IA,42,5,,XO,1220,3095,0,60,2,X,03,2024
1,IA,42,5,AG,,2010,12885,0,0,1,0,03,2024
1,IA,44,5,,XC,1220,30630,0,457,1,X,03,2024
1,IA,44,5,,XM,1220,66354,0,1041,1,X,03,2024
1,IA,44,5,,XO,1220,686163,0,18704,1,X,03,2024
1,IA,44,5,,XO,1220,43793,0,857,2,X,03,2024
1,IA,44,5,,XS,1220,32910,0,644,2,X,03,2024
1,IA,44,5,CH,,2010,663098,0,0,1,0,03,2024
1,IA,44,6,,XA,1220,353456,0,8820,1,X,03,2024
1,IA,45,5,,XO,1220,22390,0,370,2,X,03,2024
1,IA,47,5,,XB,1220,8695,0,170,1,X,03,2024
1,IA,47,5,,XO,1220,102237,0,1874,1,X,03,2024
1,IA,47,6,DF,,2010,17268,0,0,1,0,03,2024
1,IA,48,3,,XQ,1220,5282,140,155,1,X,03,2024
1,IA,48,5,,XC,1220,51787,0,2105,1,X,03,2024
1,IA,48,5,,XM,1220,91170,0,1440,1,X,03,2024
1,IA,48,5,,XM,1220,12475,0,184,2,X,03,2024
1,IA,48,5,,XO,1220,466354,0,16861,1,X,03,2024
1,IA,48,5,,XO,1220,88079,0,1342,2,X,03,2024
1,IA,48,5,,XQ,1220,15006,0,473,1,X,03,2024
1,IA,48,5,,XQ,1220,14075,0,1876,2,X,03,2024
1,IA,48,5,,XS,1220,10508,0,146,1,X,03,2024
1,IA,48,5,AG,,2010,5992,0,0,1,0,03,2024
1,IA,48,5,BC,,2010,77272,0,0,1,0,03,2024
1,IA,48,5,CH,,2010,132200,0,0,1,0,03,2024
1,IA,48,5,CH,,2010,58617,0,0,2,0,03,2024
1,IA,48,5,CO,,2010,33817,0,0,1,0,03,2024
1,IA,48,5,MX,,2010,199522,0,0,1,0,03,2024
1,IA,48,5,NL,,2010,172048,0,0,1,0,03,2024
1,IA,48,5,SO,,2010,37184,0,0,1,0,03,2024
1,IA,49,3,,XA,1220,2517,120,36,2,X,03,2024
1,IA,49,3,,XM,1220,8747,192,127,1,X,03,2024
1,IA,49,3,,XO,1220,92863,670,919,1,X,03,2024
1,IA,49,3,,XO,1220,3264,66,73,2,X,03,2024
1,IA,49,3,,XQ,1220,19269,59,161,1,X,03,2024
1,IA,49,5,,XA,1220,5197,0,101,1,X,03,2024
1,IA,49,5,,XO,1220,752412,0,8236,1,X,03,2024
1,IA,49,5,BC,,2010,33761,0,0,1,0,03,2024
1,IA,49,5,CH,,2010,6640,0,0,1,0,03,2024
1,IA,49,5,MX,,2010,3450,0,0,1,0,03,2024
1,IA,49,5,NL,,2010,30172,0,0,1,0,03,2024
1,IA,53,5,CH,,2010,7558,0,0,1,0,03,2024
1,IA,54,5,CH,,2010,310809,0,0,1,0,03,2024
1,IA,54,5,CH,,2010,38424,0,0,2,0,03,2024
1,IA,54,5,NL,,2010,9061,0,0,1,0,03,2024
1,IA,55,5,CH,,2010,268278,0,0,1,0,03,2024
1,IA,55,5,CH,,2010,108301,0,0,2,0,03,2024
1,IA,56,5,,XC,1220,7554,0,148,2,X,03,2024
1,IA,56,5,,XM,1220,7560,0,141,1,X,03,2024
1,IA,56,5,,XO,1220,222999,0,3071,1,X,03,2024
