TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3501,85,5,1220,68800,0,1942,2,X,06,2023
1,3501,87,3,1220,65265,705,2067,1,X,06,2023
1,3501,87,3,1220,8049,236,235,2,X,06,2023
1,3501,88,3,1220,1402347,1248,18539,1,X,06,2023
1,3501,88,3,1220,60879,30,780,2,X,06,2023
1,3501,90,3,1220,1455715,2754,40706,1,X,06,2023
1,3501,90,3,1220,879638,2136,17290,2,X,06,2023
1,3501,90,5,1220,113798,0,2399,1,X,06,2023
1,3501,90,5,1220,14732,0,196,2,X,06,2023
1,3501,91,3,1220,22633,24,698,2,X,06,2023
1,3501,92,3,1220,15931,35,658,1,X,06,2023
1,3501,93,3,1220,2648,20,51,2,X,06,2023
1,3501,94,3,1220,48774,944,1623,1,X,06,2023
1,3501,95,3,1220,105576,1688,3355,1,X,06,2023
1,3501,95,3,1220,146480,2774,10936,2,X,06,2023
1,3501,95,5,1220,43087,0,844,1,X,06,2023
1,3501,95,5,1220,3760,0,73,2,X,06,2023
1,3501,96,3,1220,5844,3,376,2,X,06,2023
1,35XX,01,3,1220,778502,17966,15077,1,X,06,2023
1,35XX,03,3,1220,3245,417,348,1,X,06,2023
1,35XX,07,5,1220,6265,0,376,1,X,06,2023
1,35XX,17,5,1220,24266,0,1,1,X,06,2023
1,35XX,21,3,1220,29162,256,3284,1,X,06,2023
1,35XX,22,3,1220,3865,16587,233,1,X,06,2023
1,35XX,26,1,1220,22116540,222601804,880620,1,X,06,2023
1,35XX,27,7,1220,372751,0,0,1,X,06,2023
1,35XX,27,8,1220,225375,0,1001,1,X,06,2023
1,35XX,28,3,1220,12977,3905,1941,1,X,06,2023
1,35XX,30,3,1220,57257,145,2847,1,X,06,2023
1,35XX,30,3,1220,66106,102,2471,2,X,06,2023
1,35XX,30,3,2010,51263,33,0,1,0,06,2023
1,35XX,32,3,1220,17528,1091,1071,1,X,06,2023
1,35XX,33,3,1220,91558,2178,1861,1,X,06,2023
1,35XX,34,3,1220,2737,2,149,1,X,06,2023
1,35XX,38,3,1220,309477,1478,19477,1,X,06,2023
1,35XX,38,3,1220,459438,1735,28575,2,X,06,2023
1,35XX,38,3,2010,116247,106,0,1,0,06,2023
1,35XX,39,3,1220,176739,4172,7557,1,X,06,2023
1,35XX,39,3,1220,3538,96,392,2,X,06,2023
1,35XX,39,3,2010,85910,2515,0,1,0,06,2023
1,35XX,40,3,1220,63964,708,2474,1,X,06,2023
1,35XX,42,3,1220,26223,237,1077,1,X,06,2023
1,35XX,42,3,1220,10334,107,620,2,X,06,2023
1,35XX,44,3,1220,59847,624,6306,1,X,06,2023
1,35XX,48,3,1220,19409,2642,2079,1,X,06,2023
1,35XX,49,3,1220,124838,2245,13906,1,X,06,2023
1,35XX,50,3,1220,5427,153,333,2,X,06,2023
1,35XX,54,3,1220,4646,34,595,2,X,06,2023
1,35XX,55,3,1220,3046,517,219,2,X,06,2023
1,35XX,56,3,1220,3337,14,325,1,X,06,2023
1,35XX,57,3,1220,5054,552,186,1,X,06,2023
1,35XX,58,3,1220,5461,40,538,2,X,06,2023
1,35XX,59,3,1220,18249,526,647,1,X,06,2023
1,35XX,59,3,1220,5236,58,580,2,X,06,2023
1,35XX,60,3,1220,5419,627,389,2,X,06,2023
1,35XX,61,3,1220,3770,110,195,1,X,06,2023
1,35XX,61,3,1220,60224,1211,4909,2,X,06,2023
1,35XX,62,3,1220,70442,1658,6924,2,X,06,2023
1,35XX,63,3,1220,5001,84,103,1,X,06,2023
1,35XX,65,3,1220,5977,111,316,1,X,06,2023
1,35XX,65,3,1220,13567,440,533,2,X,06,2023
1,35XX,67,3,1220,6368,113,125,2,X,06,2023
1,35XX,68,3,1220,8657,8,264,1,X,06,2023
1,35XX,68,5,1220,15108,0,384,1,X,06,2023
1,35XX,69,3,1220,9937,56,965,1,X,06,2023
1,35XX,70,3,1220,55964,720,579,1,X,06,2023
1,35XX,71,3,1220,821201,209,10571,1,X,06,2023
1,35XX,71,3,1220,2124037,975,16026,2,X,06,2023
1,35XX,73,3,1220,78283,22343,2410,1,X,06,2023
1,35XX,73,3,1220,17737,120,1695,2,X,06,2023
1,35XX,76,3,1220,9830,34,556,1,X,06,2023
1,35XX,82,3,1220,54648,10475,2696,1,X,06,2023
1,35XX,82,3,1220,35819,38,1082,2,X,06,2023
1,35XX,83,3,1220,2863,70,106,1,X,06,2023
1,35XX,83,3,1220,36701,881,4560,2,X,06,2023
1,35XX,83,3,2010,16507,108,0,1,0,06,2023
1,35XX,84,3,1220,1254269,6802,61183,1,X,06,2023
1,35XX,84,3,1220,1055702,5866,47580,2,X,06,2023
1,35XX,84,3,2010,11276,41,0,1,0,06,2023
1,35XX,84,8,1220,22898,0,0,2,X,06,2023
1,35XX,85,3,1220,1136851,2571,33576,1,X,06,2023
1,35XX,85,3,1220,1414628,10426,61325,2,X,06,2023
1,35XX,85,3,2010,16712,21,0,1,0,06,2023
1,35XX,85,3,2010,30520,49,0,2,0,06,2023
1,35XX,85,5,1220,6670,0,146,1,X,06,2023
1,35XX,85,5,1220,4256,0,154,2,X,06,2023
1,35XX,85,8,1220,13626,0,0,2,X,06,2023
1,35XX,87,3,1220,101063,977,3520,1,X,06,2023
1,35XX,87,3,1220,62716,559,2474,2,X,06,2023
1,35XX,88,3,1220,298783,280,5180,1,X,06,2023
1,35XX,88,3,1220,14653,1,167,2,X,06,2023
1,35XX,89,3,1220,11519,57,619,1,X,06,2023
1,35XX,90,3,1220,2795987,5391,83773,1,X,06,2023
1,35XX,90,3,1220,1565082,4355,48362,2,X,06,2023
1,35XX,90,3,2010,32947,168,0,1,0,06,2023
1,35XX,90,8,1220,40532,0,0,1,X,06,2023
1,35XX,91,3,1220,13357,5,175,1,X,06,2023
1,35XX,91,3,1220,44563,32,579,2,X,06,2023
1,35XX,92,3,1220,15345,228,146,1,X,06,2023
1,35XX,92,3,1220,25934,549,105,2,X,06,2023
1,35XX,93,3,1220,7001,12,214,1,X,06,2023
1,35XX,93,3,1220,2677,56,176,2,X,06,2023
1,35XX,94,3,1220,11062,139,898,1,X,06,2023
1,35XX,95,3,1220,31642,534,2091,1,X,06,2023
1,35XX,95,3,1220,291509,8173,30703,2,X,06,2023
1,35XX,96,3,1220,4231,34,227,1,X,06,2023
1,35XX,96,3,1220,2940,56,322,2,X,06,2023
1,35XX,97,3,1220,5639,6,300,1,X,06,2023
1,35XX,98,8,1220,109975,0,150,1,X,06,2023
1,35XX,98,8,2010,460887,0,0,1,X,06,2023
1,3604,07,6,1220,72758,0,2805,1,X,06,2023
1,3604,09,6,1220,1237522,0,24073,1,X,06,2023
1,3604,09,6,1220,103852,0,1665,2,X,06,2023
1,3604,10,5,1220,22209,0,1527,1,X,06,2023
1,3604,10,6,1220,581372,0,24565,1,X,06,2023
1,3604,11,6,1220,46774,0,795,1,X,06,2023
1,3604,15,5,1220,166103,0,3405,1,X,06,2023
1,3604,15,6,1220,2225721,0,32373,1,X,06,2023
1,3604,15,6,1220,383655,0,7521,2,X,06,2023
1,3604,16,6,1220,82430,0,1615,1,X,06,2023
1,3604,17,6,1220,610469,0,39280,1,X,06,2023
1,3604,18,6,1220,63609,0,473,1,X,06,2023
1,3604,19,5,1220,10304,0,131,1,X,06,2023
1,3604,19,6,1220,574069,0,15282,1,X,06,2023
1,3604,20,6,1220,598802,0,29666,1,X,06,2023
1,3604,21,5,1220,57745,0,1191,1,X,06,2023
1,3604,21,6,1220,214587,0,7243,1,X,06,2023
1,3604,22,5,1220,218931,0,9135,1,X,06,2023
1,3604,22,5,1220,15669,0,400,2,X,06,2023
1,3604,22,6,1220,11461999,0,701510,1,X,06,2023
1,3604,22,6,1220,541461,0,9100,2,X,06,2023
1,3604,23,5,1220,9266,0,178,1,X,06,2023
1,3604,23,6,1220,9730356,0,191612,1,X,06,2023
1,3604,25,5,1220,55527,0,2332,1,X,06,2023
1,3604,25,6,1220,19629637,0,705686,1,X,06,2023
1,3604,26,5,1220,9289,0,1239,1,X,06,2023
1,3604,26,6,1220,9950903,0,2611,1,X,06,2023
1,3604,27,5,1220,513460,0,12488,1,X,06,2023
1,3604,27,6,1220,77661431,0,1787528,1,X,06,2023
1,3604,27,6,1220,10430,0,1019,2,X,06,2023
1,3604,27,8,1220,19009,0,194,1,X,06,2023
1,3604,28,5,1220,318516,0,24323,1,X,06,2023
1,3604,28,5,1220,34677,0,75,2,X,06,2023
1,3604,28,6,1220,3995389,0,186612,1,X,06,2023
1,3604,28,6,1220,119939,0,75,2,X,06,2023
1,3604,29,5,1220,241020,0,3898,1,X,06,2023
1,3604,29,6,1220,12941965,0,301694,1,X,06,2023
1,3604,29,6,1220,997567,0,10715,2,X,06,2023
1,3604,30,5,1220,219263,0,1762,1,X,06,2023
1,3604,31,6,1220,15356895,0,768168,1,X,06,2023
1,3604,31,6,1220,3204439,0,143032,2,X,06,2023
1,3604,32,5,1220,116309,0,7664,1,X,06,2023
1,3604,32,6,1220,374267,0,3699,1,X,06,2023
1,3604,33,5,1220,292104,0,8152,1,X,06,2023
1,3604,33,5,1220,14208,0,523,2,X,06,2023
1,3604,34,5,1220,221319,0,7293,1,X,06,2023
1,3604,34,5,1220,24321,0,991,2,X,06,2023
1,3604,34,6,1220,5673811,0,84655,1,X,06,2023
1,3604,34,6,1220,32703,0,467,2,X,06,2023
1,3604,35,5,1220,3891,0,75,1,X,06,2023
1,3604,35,6,1220,85514,0,1881,1,X,06,2023
1,3604,36,5,1220,8158,0,75,1,X,06,2023
1,3604,38,5,1220,180024,0,5883,1,X,06,2023
1,3604,38,5,1220,36231,0,2292,2,X,06,2023
1,3604,38,6,1220,33076856,0,711802,1,X,06,2023
1,3604,38,6,1220,52761,0,60,2,X,06,2023
1,3604,39,5,1220,1526474,0,42133,1,X,06,2023
1,3604,39,5,1220,93170,0,2151,2,X,06,2023
1,3604,39,6,1220,36206117,0,1062967,1,X,06,2023
1,3604,39,6,1220,888131,0,9123,2,X,06,2023
1,3604,40,5,1220,162516,0,4616,1,X,06,2023
1,3604,40,5,1220,82666,0,3152,2,X,06,2023
1,3604,40,6,1220,5281352,0,91045,1,X,06,2023
1,3604,40,6,1220,1628232,0,32274,2,X,06,2023
1,3604,42,5,1220,11332,0,129,1,X,06,2023
1,3604,42,5,1220,21804,0,411,2,X,06,2023
1,3604,42,6,1220,3715,0,73,1,X,06,2023
1,3604,44,5,1220,329680,0,13649,1,X,06,2023
1,3604,44,5,1220,10844,0,75,2,X,06,2023
1,3604,44,6,1220,9182469,0,212014,1,X,06,2023
1,3604,44,6,1220,17574,0,170,2,X,06,2023
1,3604,47,5,1220,29100,0,570,1,X,06,2023
1,3604,47,6,1220,1270533,0,25045,1,X,06,2023
1,3604,48,5,1220,374098,0,6177,1,X,06,2023
1,3604,48,5,1220,10567,0,211,2,X,06,2023
1,3604,48,6,1220,6044366,0,182177,1,X,06,2023
1,3604,48,6,1220,74944,0,3387,2,X,06,2023
1,3604,49,5,1220,167084,0,5206,1,X,06,2023
1,3604,49,5,1220,45408,0,840,2,X,06,2023
1,3604,54,6,1220,60159,0,2488,1,X,06,2023
1,3604,55,5,1220,36556,0,526,1,X,06,2023
1,3604,56,5,1220,8615,0,313,1,X,06,2023
1,3604,56,5,1220,9331,0,467,2,X,06,2023
1,3604,56,6,1220,1096990,0,17462,1,X,06,2023
1,3604,59,5,1220,19442,0,369,1,X,06,2023
1,3604,59,6,1220,9529,0,150,1,X,06,2023
1,3604,61,5,1220,59630,0,681,2,X,06,2023
1,3604,62,5,1220,21465,0,333,1,X,06,2023
1,3604,62,5,1220,87555,0,1009,2,X,06,2023
1,3604,63,5,1220,14476,0,260,1,X,06,2023
1,3604,63,5,1220,10763,0,210,2,X,06,2023
1,3604,63,6,1220,13384,0,273,1,X,06,2023
1,3604,64,5,1220,39704,0,925,2,X,06,2023
1,3604,64,6,1220,26103,0,2339,1,X,06,2023
1,3604,65,5,1220,15961,0,270,1,X,06,2023
1,3604,65,5,1220,19746,0,335,2,X,06,2023
1,3604,68,5,1220,8230,0,152,1,X,06,2023
1,3604,68,5,1220,62695,0,2621,2,X,06,2023
1,3604,68,6,1220,738291,0,31237,1,X,06,2023
1,3604,68,6,1220,51833,0,502,2,X,06,2023
1,3604,69,5,1220,3901,0,76,1,X,06,2023
1,3604,69,5,1220,24835,0,306,2,X,06,2023
1,3604,69,6,1220,16688,0,458,1,X,06,2023
1,3604,70,5,1220,6904,0,75,2,X,06,2023
1,3604,70,6,1220,979068,0,28217,1,X,06,2023
1,3604,70,6,1220,9691,0,324,2,X,06,2023
1,3604,72,5,1220,243020,0,1016,1,X,06,2023
1,3604,72,6,1220,3869865,0,133988,1,X,06,2023
1,3604,73,5,1220,932776,0,23995,1,X,06,2023
1,3604,73,5,1220,157020,0,4993,2,X,06,2023
1,3604,73,6,1220,10298928,0,363821,1,X,06,2023
1,3604,73,6,1220,744302,0,24937,2,X,06,2023
1,3604,73,8,1220,3505,0,27,1,X,06,2023
1,3604,74,5,1220,147166,0,489,1,X,06,2023
1,3604,74,5,1220,6568,0,94,2,X,06,2023
1,3604,76,5,1220,94528,0,1716,1,X,06,2023
1,3604,76,5,1220,6706,0,124,2,X,06,2023
1,3604,76,6,1220,46570,0,1027,1,X,06,2023
1,3604,79,5,1220,4138,0,121,1,X,06,2023
1,3604,81,5,1220,17145,0,376,1,X,06,2023
1,3604,82,5,1220,77583,0,1679,1,X,06,2023
1,3604,82,5,1220,3848,0,127,2,X,06,2023
1,3604,82,6,1220,5646,0,100,2,X,06,2023
1,3604,83,5,1220,69345,0,1508,1,X,06,2023
1,3604,83,5,1220,152535,0,1021,2,X,06,2023
1,3604,83,6,1220,8600,0,166,1,X,06,2023
1,3604,83,6,1220,12843,0,251,2,X,06,2023
1,3604,84,5,1220,4375847,0,93318,1,X,06,2023
1,3604,84,5,1220,2022310,0,36545,2,X,06,2023
1,3604,84,6,1220,9527480,0,139725,1,X,06,2023
1,3604,84,6,1220,2463442,0,36218,2,X,06,2023
1,3604,84,8,1220,39414,0,1831,1,X,06,2023
1,3604,85,5,1220,1846049,0,30596,1,X,06,2023
1,3604,85,5,1220,605880,0,10528,2,X,06,2023
1,3604,85,6,1220,4017015,0,73382,1,X,06,2023
1,3604,85,6,1220,588947,0,6583,2,X,06,2023
1,3604,86,5,1220,639013,0,13205,1,X,06,2023
1,3604,86,5,1220,83377,0,2259,2,X,06,2023
1,3604,86,6,1220,5305166,0,60819,1,X,06,2023
1,3604,87,5,1220,1669204,0,26126,1,X,06,2023
1,3604,87,5,1220,160719,0,3682,2,X,06,2023
1,3604,87,6,1220,42743780,0,367591,1,X,06,2023
1,3604,87,6,1220,351607,0,3287,2,X,06,2023
1,3604,87,8,1220,5554,0,100,1,X,06,2023
1,3604,88,5,1220,50999,0,613,1,X,06,2023
1,3604,89,5,1220,1239329,0,10180,1,X,06,2023
1,3604,89,8,1220,113763,0,1655,1,X,06,2023
1,3604,90,5,1220,682276,0,15527,1,X,06,2023
1,3604,90,5,1220,121905,0,3940,2,X,06,2023
1,3604,90,6,1220,247099,0,2572,1,X,06,2023
1,3604,90,6,1220,51308,0,1146,2,X,06,2023
1,3604,93,5,1220,18086,0,256,1,X,06,2023
1,3604,93,5,1220,34682,0,385,2,X,06,2023
1,3604,94,5,1220,386549,0,12884,1,X,06,2023
1,3604,94,5,1220,105619,0,4638,2,X,06,2023
1,3604,94,6,1220,572884,0,37347,1,X,06,2023
1,3604,94,6,1220,81072,0,1240,2,X,06,2023
1,3604,95,5,1220,40684,0,1300,1,X,06,2023
1,3604,95,5,1220,243210,0,1385,2,X,06,2023
1,3604,96,5,1220,2737,0,53,1,X,06,2023
1,3604,96,5,1220,18499,0,359,2,X,06,2023
1,3604,96,6,1220,589992,0,17816,1,X,06,2023
1,3613,10,5,1220,31172,0,681,1,X,06,2023
1,3613,12,5,1220,20861,0,784,1,X,06,2023
1,3613,18,5,1220,6145,0,108,1,X,06,2023
1,3613,19,5,1220,57474,0,2198,1,X,06,2023
1,3613,20,5,1220,17487,0,383,1,X,06,2023
1,3613,23,5,1220,196410,0,20147,1,X,06,2023
1,3613,25,5,1220,78968,0,3082,1,X,06,2023
1,3613,26,5,1220,18592,0,1774,1,X,06,2023
1,3613,27,5,1220,337821,0,11115,1,X,06,2023
1,3613,28,5,1220,39083,0,3044,1,X,06,2023
1,3613,28,5,1220,23042,0,450,2,X,06,2023
1,3613,31,5,1220,139830,0,2738,1,X,06,2023
1,3613,32,5,1220,515364,0,53578,1,X,06,2023
1,3613,32,5,1220,29453,0,3754,2,X,06,2023
1,3613,33,5,1220,149546,0,79,1,X,06,2023
1,3613,34,5,1220,79347,0,1826,1,X,06,2023
1,3613,35,5,1220,76591,0,5915,1,X,06,2023
1,3613,36,5,1220,437648,0,35427,1,X,06,2023
1,3613,38,5,1220,336230,0,8193,1,X,06,2023
1,3613,39,5,1220,261681,0,23812,1,X,06,2023
1,3613,39,5,1220,7790,0,168,2,X,06,2023
1,3613,40,5,1220,76930,0,3487,1,X,06,2023
1,3613,40,5,1220,12535,0,188,2,X,06,2023
1,3613,42,5,1220,4137,0,81,2,X,06,2023
1,3613,44,5,1220,3681,0,91,1,X,06,2023
1,3613,48,5,1220,215358,0,3813,1,X,06,2023
1,3613,48,6,1220,536496,0,27092,1,X,06,2023
1,3613,56,5,1220,36851,0,1068,1,X,06,2023
1,3613,57,5,1220,3843,0,82,1,X,06,2023
1,3613,58,5,1220,10444,0,11,1,X,06,2023
1,3613,63,5,1220,11617,0,222,1,X,06,2023
1,3613,68,5,1220,147146,0,6278,1,X,06,2023
1,3613,70,5,1220,27275,0,1454,1,X,06,2023
1,3613,70,5,1220,10710,0,255,2,X,06,2023
1,3613,72,5,1220,41590,0,56,1,X,06,2023
1,3613,72,5,1220,6948,0,136,2,X,06,2023
1,3613,73,5,1220,406530,0,9439,1,X,06,2023
1,3613,73,5,1220,57874,0,1113,2,X,06,2023
1,3613,76,5,1220,114489,0,1655,1,X,06,2023
1,3613,82,5,1220,7552,0,134,1,X,06,2023
1,3613,82,5,1220,3856,0,75,2,X,06,2023
1,3613,83,5,1220,98971,0,302,1,X,06,2023
1,3613,83,5,1220,72527,0,1947,2,X,06,2023
1,3613,84,5,1220,4893793,0,75625,1,X,06,2023
1,3613,84,5,1220,1448682,0,16630,2,X,06,2023
1,3613,85,5,1220,831898,0,36182,1,X,06,2023
1,3613,85,5,1220,69906,0,1326,2,X,06,2023
1,3613,86,5,1220,20334,0,601,1,X,06,2023
1,3613,86,5,1220,91239,0,5913,2,X,06,2023
1,3613,87,5,1220,3528725,0,35657,1,X,06,2023
1,3613,87,5,1220,265729,0,4408,2,X,06,2023
1,3613,88,5,1220,44353,0,741,1,X,06,2023
1,3613,88,5,1220,179200,0,3362,2,X,06,2023
1,3613,89,5,1220,439808,0,7678,1,X,06,2023
1,3613,90,5,1220,1048835,0,17210,1,X,06,2023
1,3613,90,5,1220,214561,0,2383,2,X,06,2023
1,3613,91,5,1220,4123,0,11,1,X,06,2023
1,3613,94,5,1220,84884,0,2295,1,X,06,2023
1,3613,94,5,1220,18516,0,895,2,X,06,2023
1,3613,95,5,1220,31323,0,1254,1,X,06,2023
1,3613,98,5,1220,36429,0,2404,1,X,06,2023
1,3613,98,5,1220,14124,0,276,2,X,06,2023
1,36XX,40,3,1220,12310,7,586,1,X,06,2023
1,36XX,73,3,1220,15481,1177,363,2,X,06,2023
1,36XX,84,3,1220,5517,128,222,2,X,06,2023
1,36XX,85,3,1220,3308,4,135,2,X,06,2023
1,3701,33,3,1220,51410,1208,477,1,X,06,2023
1,3701,84,3,1220,5098,49,25,2,X,06,2023
1,3701,90,3,1220,942453,1311,8131,1,X,06,2023
1,37XX,39,1,2010,201550,34176,0,1,1,06,2023
1,37XX,40,1,2010,6476,222,0,1,1,06,2023
1,37XX,41,1,2010,27277,918,0,1,1,06,2023
1,37XX,42,1,2010,3422,408,0,1,1,06,2023
1,37XX,54,1,2010,34237,1844,0,1,1,06,2023
1,37XX,63,3,1220,24216,534,2542,1,X,06,2023
1,37XX,73,1,2010,6075,98,0,1,1,06,2023
1,37XX,73,3,1220,4248,6292,113,2,X,06,2023
1,37XX,83,1,2010,15705,1333,0,1,1,06,2023
1,37XX,84,1,2010,254481,2450,0,1,1,06,2023
1,37XX,84,3,1220,6025,113,657,1,X,06,2023
1,37XX,84,3,1220,7190,91,140,2,X,06,2023
1,37XX,85,1,2010,2707,11,0,1,1,06,2023
1,37XX,85,3,1220,11397,173,223,2,X,06,2023
1,37XX,87,1,2010,355575,12795,0,1,1,06,2023
1,37XX,88,8,2010,61274100,0,0,1,X,06,2023
1,37XX,90,3,1220,3037,2,51,2,X,06,2023
1,37XX,96,1,2010,12287,71,0,1,1,06,2023
1,3801,01,5,1220,1127872,0,6069,1,X,06,2023
1,3801,01,5,1220,40639,0,333,2,X,06,2023
1,3801,02,5,1220,116448633,0,1896366,1,X,06,2023
1,3801,02,5,1220,104756,0,1318,2,X,06,2023
1,3801,03,5,1220,1804592,0,29499,1,X,06,2023
1,3801,03,5,1220,1010892,0,16498,2,X,06,2023
1,3801,04,5,1220,8943694,0,109673,1,X,06,2023
1,3801,04,5,1220,637432,0,8528,2,X,06,2023
1,3801,05,5,1220,688637,0,23950,1,X,06,2023
1,3801,05,5,1220,599378,0,9842,2,X,06,2023
1,3801,06,5,1220,2104147,0,38347,1,X,06,2023
1,3801,06,5,1220,29785,0,225,2,X,06,2023
1,3801,06,8,1220,9060,0,201,1,X,06,2023
1,3801,07,5,1220,45926835,0,2541162,1,X,06,2023
1,3801,07,5,1220,25509854,0,1262486,2,X,06,2023
1,3801,07,6,1220,48145,0,1856,1,X,06,2023
1,3801,08,5,1220,83103569,0,2733463,1,X,06,2023
1,3801,08,5,1220,38441388,0,1443593,2,X,06,2023
1,3801,08,6,1220,35074,0,376,2,X,06,2023
1,3801,09,5,1220,1981227,0,49956,1,X,06,2023
1,3801,09,5,1220,1788435,0,35274,2,X,06,2023
1,3801,09,6,1220,81708,0,3386,1,X,06,2023
1,3801,10,5,1220,5541879,0,122000,1,X,06,2023
1,3801,10,5,1220,606158,0,10821,2,X,06,2023
1,3801,10,6,1220,2137586,0,47225,1,X,06,2023
1,3801,11,5,1220,9413882,0,392704,1,X,06,2023
1,3801,11,5,1220,685052,0,19695,2,X,06,2023
1,3801,11,6,1220,2125095,0,66243,1,X,06,2023
1,3801,12,5,1220,9415740,0,383865,1,X,06,2023
1,3801,12,5,1220,460509,0,1957,2,X,06,2023
1,3801,13,5,1220,810664,0,24245,1,X,06,2023
1,3801,13,5,1220,422180,0,9383,2,X,06,2023
1,3801,14,5,1220,44519,0,2476,1,X,06,2023
1,3801,14,5,1220,8960,0,482,2,X,06,2023
1,3801,15,5,1220,8925383,0,235741,1,X,06,2023
1,3801,15,5,1220,2807155,0,69222,2,X,06,2023
1,3801,15,6,1220,644500,0,11751,1,X,06,2023
1,3801,15,6,1220,7728986,0,148572,2,X,06,2023
1,3801,16,5,1220,34472845,0,547124,1,X,06,2023
1,3801,16,5,1220,605324,0,10066,2,X,06,2023
1,3801,17,5,1220,12861341,0,580612,1,X,06,2023
1,3801,17,5,1220,2238724,0,125030,2,X,06,2023
1,3801,17,6,1220,2003761,0,254611,1,X,06,2023
1,3801,18,5,1220,17781476,0,247695,1,X,06,2023
1,3801,18,5,1220,1149054,0,25644,2,X,06,2023
1,3801,19,5,1220,106516168,0,3249040,1,X,06,2023
1,3801,19,5,1220,568094,0,14596,2,X,06,2023
1,3801,20,5,1220,34555306,0,1016416,1,X,06,2023
1,3801,20,5,1220,3396307,0,66350,2,X,06,2023
1,3801,20,6,1220,839909,0,11524,1,X,06,2023
1,3801,21,5,1220,92350103,0,2519192,1,X,06,2023
1,3801,21,5,1220,1568572,0,29733,2,X,06,2023
1,3801,21,6,1220,1093950,0,10143,1,X,06,2023
1,3801,21,8,1220,75938,0,0,1,X,06,2023
1,3801,22,5,1220,45181003,0,962776,1,X,06,2023
1,3801,22,5,1220,3704009,0,11871,2,X,06,2023
1,3801,22,6,1220,12113097,0,624775,1,X,06,2023
1,3801,22,6,1220,40454,0,2845,2,X,06,2023
1,3801,23,5,1220,41269069,0,821312,1,X,06,2023
1,3801,23,5,1220,1171184,0,21611,2,X,06,2023
1,3801,23,6,1220,7992659,0,376102,1,X,06,2023
1,3801,24,5,1220,928683,0,18539,1,X,06,2023
1,3801,25,5,1220,5387519,0,202504,1,X,06,2023
1,3801,25,5,1220,403058,0,7910,2,X,06,2023
1,3801,25,6,1220,1678260,0,52410,1,X,06,2023
1,3801,26,5,1220,3952293,0,43232,1,X,06,2023
1,3801,26,6,1220,23196060,0,285856,1,X,06,2023
1,3801,27,5,1220,18193524,0,458926,1,X,06,2023
1,3801,27,5,1220,1005502,0,26004,2,X,06,2023
1,3801,27,6,1220,18286369,0,514229,1,X,06,2023
1,3801,27,6,1220,4333164,0,80516,2,X,06,2023
1,3801,27,7,1220,9031649,0,0,1,X,06,2023
1,3801,27,8,1220,8079,0,102,1,X,06,2023
1,3801,28,5,1220,13146427,0,420839,1,X,06,2023
1,3801,28,5,1220,2149892,0,48357,2,X,06,2023
1,3801,28,6,1220,4088251,0,172107,1,X,06,2023
1,3801,29,5,1220,12665573,0,372886,1,X,06,2023
1,3801,29,5,1220,3207668,0,70167,2,X,06,2023
1,3801,29,6,1220,4871219,0,108949,1,X,06,2023
1,3801,29,6,1220,138088,0,3387,2,X,06,2023
1,3801,30,5,1220,67183673,0,722579,1,X,06,2023
1,3801,30,5,1220,22855028,0,264147,2,X,06,2023
1,3801,31,5,1220,1460601,0,39330,1,X,06,2023
1,3801,31,5,1220,655724,0,11280,2,X,06,2023
1,3801,31,6,1220,3880048,0,171698,1,X,06,2023
1,3801,32,5,1220,27717306,0,728507,1,X,06,2023
1,3801,32,5,1220,2181159,0,42391,2,X,06,2023
1,3801,32,8,1220,24604,0,0,1,X,06,2023
1,3801,33,5,1220,40355821,0,715077,1,X,06,2023
1,3801,33,5,1220,7246336,0,113342,2,X,06,2023
1,3801,33,6,1220,20177,0,439,1,X,06,2023
1,3801,34,5,1220,68001880,0,3150859,1,X,06,2023
1,3801,34,5,1220,2520767,0,88594,2,X,06,2023
1,3801,35,5,1220,24913549,0,660509,1,X,06,2023
1,3801,35,5,1220,2354512,0,32254,2,X,06,2023
1,3801,35,6,1220,515484,0,34149,1,X,06,2023
1,3801,35,8,1220,5785,0,0,1,X,06,2023
1,3801,36,5,1220,31725,0,2371,1,X,06,2023
1,3801,36,5,1220,722001,0,2460,2,X,06,2023
1,3801,37,5,1220,139190,0,4084,1,X,06,2023
1,3801,37,5,1220,23984,0,649,2,X,06,2023
1,3801,38,5,1220,45603810,0,846284,1,X,06,2023
1,3801,38,5,1220,2854114,0,46856,2,X,06,2023
1,3801,38,6,1220,11680728,0,161675,1,X,06,2023
1,3801,39,5,1220,237608416,0,7521255,1,X,06,2023
1,3801,39,5,1220,28908099,0,708879,2,X,06,2023
1,3801,39,6,1220,53014279,0,1416716,1,X,06,2023
1,3801,39,6,1220,334738,0,6774,2,X,06,2023
1,3801,39,8,1220,35846,0,405,1,X,06,2023
1,3801,40,5,1220,68210845,0,1372391,1,X,06,2023
1,3801,40,5,1220,21357037,0,482175,2,X,06,2023
1,3801,40,6,1220,186721,0,6774,1,X,06,2023
1,3801,40,8,1220,3288,0,72,1,X,06,2023
1,3801,41,5,1220,66707,0,1704,1,X,06,2023
1,3801,41,5,1220,52447,0,979,2,X,06,2023
1,3801,42,5,1220,1232614,0,28943,1,X,06,2023
1,3801,42,5,1220,4084837,0,67537,2,X,06,2023
