TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,GA,2305,5,MX,,2010,8160,0,0,1,0,09,2022
1,GA,2305,5,NL,,2010,130175,0,0,1,0,09,2022
1,GA,2305,5,NL,,2010,7957,0,0,2,0,09,2022
1,GA,2305,5,PU,,2010,161534,0,0,1,0,09,2022
1,GA,2305,5,QT,,2010,46392,0,0,1,0,09,2022
1,GA,2305,5,TM,,2010,787249,0,0,1,0,09,2022
1,GA,2305,5,TM,,2010,367745,0,0,2,0,09,2022
1,GA,2305,5,ZA,,2010,14400,0,0,1,0,09,2022
1,GA,2305,8,JA,,2010,21521,0,0,1,X,09,2022
1,GA,2305,8,NL,,2010,8331,0,0,1,X,09,2022
1,GA,2305,8,TM,,2010,253230,0,0,1,X,09,2022
1,GA,2310,5,NL,,2010,14050,0,0,1,0,09,2022
1,GA,2310,5,NL,,2010,38316,0,0,2,0,09,2022
1,GA,2401,5,BC,,2010,32800,0,0,1,0,09,2022
1,GA,2401,5,CH,,2010,5291141,0,0,1,0,09,2022
1,GA,2401,5,CH,,2010,110838,0,0,2,0,09,2022
1,GA,2401,5,CO,,2010,10364,0,0,1,0,09,2022
1,GA,2401,5,DF,,2010,22530,0,0,1,0,09,2022
1,GA,2401,5,GT,,2010,140110,0,0,1,0,09,2022
1,GA,2401,5,JA,,2010,633663,0,0,1,0,09,2022
1,GA,2401,5,MX,,2010,47276,0,0,1,1,09,2022
1,GA,2401,5,NL,,2010,254550,0,0,1,0,09,2022
1,GA,2401,5,OT,,2010,28323,0,0,2,0,09,2022
1,GA,2402,5,BC,,2010,99497,0,0,1,0,09,2022
1,GA,2402,5,CH,,2010,3733411,0,0,1,0,09,2022
1,GA,2402,5,CH,,2010,147802,0,0,1,1,09,2022
1,GA,2402,5,CH,,2010,24132,0,0,2,0,09,2022
1,GA,2402,5,CO,,2010,10138,0,0,2,0,09,2022
1,GA,2402,5,GT,,2010,4042,0,0,1,0,09,2022
1,GA,2402,5,JA,,2010,172007,0,0,1,0,09,2022
1,GA,2402,5,MX,,2010,17787,0,0,1,0,09,2022
1,GA,2402,5,MX,,2010,10051,0,0,2,0,09,2022
1,GA,2402,5,NL,,2010,14824,0,0,1,0,09,2022
1,GA,2402,5,SO,,2010,15477,0,0,1,1,09,2022
1,GA,2402,6,DG,,2010,222901,0,0,1,0,09,2022
1,GA,2402,6,YU,,2010,338003,0,0,1,0,09,2022
1,GA,2402,8,CH,,2010,45260,0,0,1,X,09,2022
1,GA,2402,8,CH,,2010,6466,0,0,2,X,09,2022
1,GA,2403,5,CH,,2010,148875,0,0,1,0,09,2022
1,GA,2403,5,CO,,2010,14390,0,0,1,0,09,2022
1,GA,2403,5,SL,,2010,41838,0,0,1,0,09,2022
1,GA,2404,8,AG,,2010,3218,0,0,2,X,09,2022
1,GA,2404,8,CH,,2010,863314,0,0,1,X,09,2022
1,GA,2404,8,CH,,2010,216273,0,0,2,X,09,2022
1,GA,2404,8,CO,,2010,2776,0,0,1,X,09,2022
1,GA,2404,8,MX,,2010,2576,0,0,2,X,09,2022
1,GA,2404,8,SI,,2010,35691,0,0,1,X,09,2022
1,GA,2404,8,SI,,2010,6545,0,0,2,X,09,2022
1,GA,2404,8,SO,,2010,5603,0,0,2,X,09,2022
1,GA,2408,5,CH,,2010,227050,0,0,1,0,09,2022
1,GA,2408,5,JA,,2010,82500,0,0,1,0,09,2022
1,GA,2503,5,BC,,2010,635694,0,0,1,0,09,2022
1,GA,2503,6,BC,,2010,74765,0,0,1,0,09,2022
1,GA,2505,8,BC,,2010,3200,0,0,1,X,09,2022
1,GA,2506,5,BC,,2010,6500300,0,0,1,0,09,2022
1,GA,2506,5,BC,,2010,404174,0,0,1,1,09,2022
1,GA,2506,5,BC,,2010,38556267,0,0,2,0,09,2022
1,GA,2506,5,BS,,2010,28340,0,0,1,0,09,2022
1,GA,2506,5,BS,,2010,3494,0,0,2,0,09,2022
1,GA,2506,5,DF,,2010,20071506,0,0,2,0,09,2022
1,GA,2506,5,JA,,2010,310024,0,0,1,0,09,2022
1,GA,2506,5,JA,,2010,17799,0,0,2,0,09,2022
1,GA,2506,5,MI,,2010,10188,0,0,1,0,09,2022
1,GA,2506,5,MX,,2010,231019,0,0,1,0,09,2022
1,GA,2506,5,NL,,2010,660439,0,0,1,0,09,2022
1,GA,2506,5,OT,,2010,12058,0,0,2,0,09,2022
1,GA,2506,5,PU,,2010,11994,0,0,1,0,09,2022
1,GA,2506,5,SI,,2010,5096,0,0,1,0,09,2022
1,GA,2506,5,SO,,2010,23450,0,0,1,0,09,2022
1,GA,2506,5,TM,,2010,66836,0,0,1,0,09,2022
1,GA,2507,5,BC,,2010,29372486,0,0,1,0,09,2022
1,GA,2507,5,BC,,2010,5315870,0,0,2,0,09,2022
1,GA,2507,5,OT,,2010,7797,0,0,1,0,09,2022
1,GA,2507,5,SO,,2010,160941,0,0,1,0,09,2022
1,GA,2507,8,BC,,2010,3905,0,0,1,X,09,2022
1,GA,2601,5,SO,,2010,206163,0,0,1,0,09,2022
1,GA,2604,5,DF,,2010,3479059,0,0,1,0,09,2022
1,GA,2604,5,JA,,2010,7941,0,0,1,0,09,2022
1,GA,2604,5,MX,,2010,114448,0,0,1,0,09,2022
1,GA,2604,5,MX,,2010,46043,0,0,1,1,09,2022
1,GA,2604,5,QT,,2010,90701,0,0,1,0,09,2022
1,GA,2604,5,SI,,2010,64305,0,0,1,0,09,2022
1,GA,2604,5,SI,,2010,24373,0,0,2,0,09,2022
1,GA,2604,5,SO,,2010,2107246,0,0,1,0,09,2022
1,GA,2604,5,SO,,2010,2254577,0,0,2,0,09,2022
1,GA,2604,6,MX,,2010,194751,0,0,1,0,09,2022
1,GA,2608,5,BC,,2010,140412,0,0,1,0,09,2022
1,GA,2608,5,BC,,2010,72616,0,0,2,0,09,2022
1,GA,2608,5,SO,,2010,5220149,0,0,1,0,09,2022
1,GA,2608,5,SO,,2010,2075990,0,0,2,0,09,2022
1,GA,2720,3,XX,,2010,18909,127,0,1,0,09,2022
1,GA,28XX,3,,XA,1220,2769,22,134,2,X,09,2022
1,GA,29XX,3,,XC,1220,2611,35,134,1,X,09,2022
1,GA,3001,5,,XA,1220,3112,0,339,1,X,09,2022
1,GA,3001,5,,XA,1220,201228,0,5598,2,X,09,2022
1,GA,3001,5,,XC,1220,180985,0,5572,1,X,09,2022
1,GA,3001,5,,XC,1220,779107,0,17173,2,X,09,2022
1,GA,3001,5,,XM,1220,155341,0,6518,2,X,09,2022
1,GA,3001,5,,XO,1220,211668,0,8201,1,X,09,2022
1,GA,3001,5,,XO,1220,258359,0,4957,2,X,09,2022
1,GA,3001,5,,XQ,1220,20653,0,560,2,X,09,2022
1,GA,3001,5,,XS,1220,4939,0,249,1,X,09,2022
1,GA,3001,5,,XS,1220,80774,0,187,2,X,09,2022
1,GA,3001,6,,XQ,1220,53234,0,527,2,X,09,2022
1,GA,3003,5,,XQ,1220,10179,0,199,2,X,09,2022
1,GA,3003,6,,XC,1220,517671,0,6589,1,X,09,2022
1,GA,3003,6,,XQ,1220,130306,0,1659,1,X,09,2022
1,GA,3003,8,,XA,1220,19462,0,74,1,X,09,2022
1,GA,3004,5,,XA,1220,9323,0,260,1,X,09,2022
1,GA,3004,5,,XA,1220,7481,0,179,2,X,09,2022
1,GA,3004,5,,XB,1220,5551,0,346,1,X,09,2022
1,GA,3004,5,,XC,1220,14152051,0,503962,1,X,09,2022
1,GA,3004,5,,XC,1220,8447050,0,174243,2,X,09,2022
1,GA,3004,5,,XM,1220,229246,0,2269,1,X,09,2022
1,GA,3004,5,,XO,1220,1894390,0,89830,1,X,09,2022
1,GA,3004,5,,XO,1220,73120,0,1211,2,X,09,2022
1,GA,3004,5,,XQ,1220,3436,0,67,2,X,09,2022
1,GA,3004,5,,XS,1220,640869,0,6345,1,X,09,2022
1,GA,3004,6,,XC,1220,778798,0,45923,1,X,09,2022
1,GA,3008,5,,XM,1220,2667,0,134,1,X,09,2022
1,GA,3009,5,,XC,1220,1704664,0,22596,1,X,09,2022
1,GA,3009,5,,XC,1220,2991697,0,41939,2,X,09,2022
1,GA,3009,5,,XM,1220,92999,0,920,1,X,09,2022
1,GA,3009,6,,XC,1220,53885,0,150,1,X,09,2022
1,GA,3012,5,,XO,1220,65292,0,3373,1,X,09,2022
1,GA,3019,5,,XC,1220,821970,0,24062,1,X,09,2022
1,GA,3019,5,,XC,1220,91539,0,906,2,X,09,2022
1,GA,3020,5,,XC,1220,12535,0,1874,1,X,09,2022
1,GA,3023,5,,XC,1220,62448,0,889,1,X,09,2022
1,GA,3023,5,,XC,1220,2037366,0,58624,2,X,09,2022
1,GA,30XX,1,,XM,1220,52467,19200,6708,2,X,09,2022
1,GA,30XX,3,,XA,1220,8587,61,402,1,X,09,2022
1,GA,30XX,3,,XA,1220,78798,704,1471,2,X,09,2022
1,GA,30XX,3,,XC,1220,625147,2597,19204,1,X,09,2022
1,GA,30XX,3,,XC,1220,777394,46055,24765,2,X,09,2022
1,GA,30XX,3,,XO,1220,220777,902,943,1,X,09,2022
1,GA,30XX,3,,XO,1220,10141,45,268,2,X,09,2022
1,GA,30XX,3,,XQ,1220,7658,291,374,2,X,09,2022
1,GA,31XX,3,,XQ,1220,34942,184,666,2,X,09,2022
1,GA,31XX,3,XX,,2010,25500,574,0,2,0,09,2022
1,GA,3301,5,,XS,1220,295201,0,3381,1,X,09,2022
1,GA,3301,5,,XS,1220,3933,0,58,2,X,09,2022
1,GA,3302,5,,XA,1220,38849,0,763,1,X,09,2022
1,GA,3302,5,,XA,1220,31934,0,628,2,X,09,2022
1,GA,3302,5,,XC,1220,368619,0,19285,1,X,09,2022
1,GA,3302,5,,XC,1220,553175,0,16844,2,X,09,2022
1,GA,3304,5,,XC,1220,2784,0,22,1,X,09,2022
1,GA,3304,6,,XS,1220,538685,0,977,2,X,09,2022
1,GA,3310,5,,XA,1220,3216303,0,81350,1,X,09,2022
1,GA,3310,5,,XA,1220,15528316,0,215993,2,X,09,2022
1,GA,3310,5,,XM,1220,16645,0,325,2,X,09,2022
1,GA,3310,5,,XS,1220,217575,0,7900,1,X,09,2022
1,GA,3310,5,,XS,1220,285849,0,4121,2,X,09,2022
1,GA,3310,6,,XA,1220,107737,0,1223,1,X,09,2022
1,GA,33XX,3,,XA,1220,17479,962,596,1,X,09,2022
1,GA,33XX,3,,XA,1220,24084,168,580,2,X,09,2022
1,GA,33XX,3,,XO,1220,227376,474,127,1,X,09,2022
1,GA,33XX,3,,XO,1220,9086,114,170,2,X,09,2022
1,GA,3401,5,,XA,1220,101390,0,2012,1,X,09,2022
1,GA,3401,5,,XA,1220,90851,0,2235,2,X,09,2022
1,GA,3401,5,,XB,1220,49958,0,3373,2,X,09,2022
1,GA,3401,5,,XC,1220,34285,0,3062,1,X,09,2022
1,GA,3401,5,,XC,1220,6145,0,146,2,X,09,2022
1,GA,3401,5,,XM,1220,40812513,0,738016,1,X,09,2022
1,GA,3401,5,,XM,1220,12581539,0,247933,2,X,09,2022
1,GA,3401,5,,XO,1220,694432,0,37642,1,X,09,2022
1,GA,3401,5,,XO,1220,139890,0,1228,2,X,09,2022
1,GA,3401,5,,XQ,1220,9908,0,438,2,X,09,2022
1,GA,3401,5,,XS,1220,1956716,0,20431,1,X,09,2022
1,GA,3401,5,,XS,1220,84769,0,235,2,X,09,2022
1,GA,3401,6,,XA,1220,11974,0,441,1,X,09,2022
1,GA,3401,6,,XA,1220,55078,0,36,2,X,09,2022
1,GA,3401,6,,XC,1220,117206,0,3156,1,X,09,2022
1,GA,3401,6,,XM,1220,100264,0,2784,1,X,09,2022
1,GA,3401,6,,XS,1220,743843,0,10119,1,X,09,2022
1,GA,3403,5,,XA,1220,112872,0,2122,1,X,09,2022
1,GA,3403,5,,XC,1220,172450,0,2547,1,X,09,2022
1,GA,3403,5,,XC,1220,11082,0,158,2,X,09,2022
1,GA,3403,5,,XM,1220,135530,0,1868,1,X,09,2022
1,GA,3403,5,,XS,1220,20090335,0,262503,1,X,09,2022
1,GA,3403,5,,XS,1220,4692263,0,91978,2,X,09,2022
1,GA,3403,6,,XA,1220,1842952,0,62708,1,X,09,2022
1,GA,3403,6,,XA,1220,843902,0,7769,2,X,09,2022
1,GA,3403,6,,XC,1220,2950275,0,41455,1,X,09,2022
1,GA,3403,6,,XS,1220,10600,0,504,1,X,09,2022
1,GA,3410,5,,XM,1220,4325,0,191,2,X,09,2022
1,GA,3422,5,,XM,1220,41240,0,749,2,X,09,2022
1,GA,34XX,3,,XA,1220,82525,3581,477,1,X,09,2022
1,GA,34XX,3,,XA,1220,5577,20,134,2,X,09,2022
1,GA,34XX,3,,XM,1220,74616,354,1493,1,X,09,2022
1,GA,34XX,3,,XM,1220,96163,225,584,2,X,09,2022
1,GA,34XX,3,,XO,1220,74442,707,268,1,X,09,2022
1,GA,34XX,3,,XO,1220,19127,15,127,2,X,09,2022
1,GA,34XX,3,,XQ,1220,89205,34,248,2,X,09,2022
1,GA,34XX,3,,XS,1220,93793,38640,1194,2,X,09,2022
1,GA,3501,3,,XA,1220,17365,162,394,1,X,09,2022
1,GA,3501,3,,XA,1220,128980,1129,2242,2,X,09,2022
1,GA,3501,3,,XM,1220,123716,445,5838,1,X,09,2022
1,GA,3501,3,,XM,1220,79263,173,1927,2,X,09,2022
1,GA,3501,5,,XM,1220,6901,0,268,2,X,09,2022
1,GA,3501,5,,XO,1220,16692,0,1296,1,X,09,2022
1,GA,35XX,3,,XA,1220,1244104,1907,14811,1,X,09,2022
1,GA,35XX,3,,XA,1220,42522,140,1863,2,X,09,2022
1,GA,3604,5,,XA,1220,98073,0,1691,1,X,09,2022
1,GA,3604,5,,XA,1220,248134,0,6601,2,X,09,2022
1,GA,3604,5,,XM,1220,14380,0,314,2,X,09,2022
1,GA,3604,5,,XO,1220,384239,0,1990,2,X,09,2022
1,GA,3604,5,,XS,1220,22224,0,575,1,X,09,2022
1,GA,3604,6,,XA,1220,3176734,0,173731,1,X,09,2022
1,GA,3604,6,,XA,1220,13706,0,267,2,X,09,2022
1,GA,3604,6,,XC,1220,162454,0,9765,1,X,09,2022
1,GA,3604,6,,XM,1220,477153,0,24511,1,X,09,2022
1,GA,3604,6,,XM,1220,414659,0,8130,2,X,09,2022
1,GA,3604,6,,XS,1220,151504,0,5078,1,X,09,2022
1,GA,3604,6,,XS,1220,76359,0,97,2,X,09,2022
1,GA,3613,5,,XO,1220,102131,0,2243,2,X,09,2022
1,GA,36XX,3,,XO,1220,2797,64,134,2,X,09,2022
1,GA,3801,5,,XA,1220,31417,0,1108,2,X,09,2022
1,GA,3801,5,,XC,1220,8201,0,221,1,X,09,2022
1,GA,3801,5,,XC,1220,265155,0,1499,2,X,09,2022
1,GA,3801,5,,XM,1220,172949,0,323,1,X,09,2022
1,GA,3801,5,,XM,1220,80307,0,2026,2,X,09,2022
1,GA,3801,5,,XO,1220,151538603,0,3371475,1,X,09,2022
1,GA,3801,5,,XO,1220,36963091,0,520838,2,X,09,2022
1,GA,3801,5,,XQ,1220,22101,0,282,1,X,09,2022
1,GA,3801,6,,XA,1220,33954,0,3268,1,X,09,2022
1,GA,3801,6,,XA,1220,55307,0,37,2,X,09,2022
1,GA,3801,6,,XB,1220,114177,0,74,1,X,09,2022
1,GA,3801,6,,XO,1220,2431246,0,127665,1,X,09,2022
1,GA,3801,6,,XQ,1220,612718,0,2047,1,X,09,2022
1,GA,3802,5,,XA,1220,89997,0,759,1,X,09,2022
1,GA,3802,5,,XA,1220,183695,0,1791,2,X,09,2022
1,GA,3802,5,,XC,1220,5060,0,19,2,X,09,2022
1,GA,3802,5,,XM,1220,89869,0,2487,1,X,09,2022
1,GA,3802,5,,XM,1220,3139,0,151,2,X,09,2022
1,GA,3802,5,,XO,1220,31642531,0,819366,1,X,09,2022
1,GA,3802,5,,XO,1220,22887078,0,336749,2,X,09,2022
1,GA,3802,5,,XP,1220,2923,0,187,2,X,09,2022
1,GA,3802,5,,XQ,1220,255277,0,3028,1,X,09,2022
1,GA,3802,5,,XQ,1220,3266,0,245,2,X,09,2022
1,GA,3802,6,,XA,1220,1180498,0,36521,1,X,09,2022
1,GA,3802,6,,XB,1220,553876,0,17127,1,X,09,2022
1,GA,3802,6,,XO,1220,4166381,0,147930,1,X,09,2022
1,GA,3802,6,,XQ,1220,72851,0,7816,1,X,09,2022
1,GA,3802,8,,XO,1220,34302,0,748,1,X,09,2022
1,GA,3803,5,,XO,1220,334697,0,17661,1,X,09,2022
1,GA,3803,5,,XO,1220,204488,0,2320,2,X,09,2022
1,GA,3804,5,,XB,1220,28531,0,2513,1,X,09,2022
1,GA,3804,5,,XC,1220,57292,0,6233,1,X,09,2022
1,GA,3804,5,,XO,1220,105510,0,9724,1,X,09,2022
1,GA,3804,5,,XQ,1220,11332,0,1367,1,X,09,2022
1,GA,38XX,1,,XC,1220,85848,38134,6746,2,X,09,2022
1,GA,38XX,3,,XA,1220,10186,1,134,1,X,09,2022
1,GA,38XX,3,,XM,1220,2901,43,134,1,X,09,2022
1,GA,38XX,3,,XO,1220,476100,1728,8012,1,X,09,2022
1,GA,38XX,3,,XO,1220,532050,3825,10096,2,X,09,2022
1,GA,38XX,3,,XQ,1220,342874,2913,1628,1,X,09,2022
1,GA,38XX,3,,XQ,1220,94583,1017,626,2,X,09,2022
1,GA,3901,3,XX,,2010,31440,55,0,1,0,09,2022
1,GA,4101,3,,XA,1220,126731,961,1693,1,X,09,2022
1,GA,4101,3,,XA,1220,346712,2506,7224,2,X,09,2022
1,GA,4101,3,,XC,1220,51316,1532,1087,1,X,09,2022
1,GA,4101,3,,XC,1220,559232,2926,11019,2,X,09,2022
1,GA,4101,3,,XM,1220,17219,109,337,1,X,09,2022
1,GA,4101,3,,XN,1220,32601,179,639,2,X,09,2022
1,GA,4101,3,,XO,1220,2525976,23580,47370,1,X,09,2022
1,GA,4101,3,,XO,1220,3408730,19956,54218,2,X,09,2022
1,GA,4101,3,,XQ,1220,2077369,33306,26892,1,X,09,2022
1,GA,4101,3,,XQ,1220,3821163,36151,60091,2,X,09,2022
1,GA,4101,8,,XQ,1220,138944,0,490,1,X,09,2022
1,GA,4102,3,,XA,1220,29383,569,529,2,X,09,2022
1,GA,4102,3,,XC,1220,6347,1994,123,1,X,09,2022
1,GA,4102,3,,XC,1220,27863,588,526,2,X,09,2022
1,GA,4102,3,,XO,1220,3182,7,37,1,X,09,2022
1,GA,4102,3,,XO,1220,25031,264,1151,2,X,09,2022
1,GA,4102,3,,XQ,1220,21235,77,157,2,X,09,2022
1,GA,4102,5,,XC,1220,3249,0,57,2,X,09,2022
1,GA,4102,5,,XO,1220,8617,0,107,2,X,09,2022
1,GA,4102,5,,XQ,1220,5989,0,149,2,X,09,2022
1,GA,4104,3,,XO,1220,5930,199,116,2,X,09,2022
1,GA,4105,1,,XO,1220,3687,5306,134,1,X,09,2022
1,GA,4110,3,,XO,1220,4994,263,94,1,X,09,2022
1,GA,4115,3,,XO,1220,3995,65,78,1,X,09,2022
1,GA,4115,3,,XQ,1220,12653,388,258,1,X,09,2022
1,GA,4115,3,,XQ,1220,8003,144,130,2,X,09,2022
1,GA,4115,5,,XO,1220,4809,0,116,1,X,09,2022
1,GA,41XX,3,XX,,2010,1458485,13046,0,1,0,09,2022
1,GA,41XX,3,XX,,2010,746414,4949,0,2,0,09,2022
1,GA,41XX,8,NL,,2010,38960,0,0,1,X,09,2022
1,GA,41XX,8,QT,,2010,29431,0,0,1,X,09,2022
1,GA,5201,1,XX,,2010,19393,198,0,1,1,09,2022
1,GA,5203,1,XX,,2010,1241881,28686,0,1,1,09,2022
1,GA,52XX,3,XX,,2010,4149094,31594,0,1,0,09,2022
1,GA,52XX,3,XX,,2010,329975,1777,0,2,0,09,2022
1,GA,52XX,8,NL,,2010,8911350,0,0,1,X,09,2022
1,GA,53XX,1,,XQ,1220,112277,3517,2278,2,X,09,2022
1,GA,53XX,1,XX,,2010,702504,400000,0,1,0,09,2022
1,GA,5501,3,XX,,2010,11157468,5560,0,1,0,09,2022
1,GA,55XX,3,XX,,2010,117842,1043,0,1,0,09,2022
1,GA,55XX,3,XX,,2010,46659,474,0,2,0,09,2022
1,GA,70XX,5,,XC,1220,27702,0,976,1,X,09,2022
1,GA,70XX,5,,XC,1220,14727,0,502,2,X,09,2022
1,GA,70XX,5,,XM,1220,4225,0,149,1,X,09,2022
1,GA,70XX,5,,XO,1220,13437,0,472,1,X,09,2022
1,GA,70XX,5,,XO,1220,4420,0,150,2,X,09,2022
1,GA,70XX,5,,XQ,1220,3317,0,113,2,X,09,2022
1,GA,70XX,8,,XA,1220,58861,0,2179,1,X,09,2022
1,GA,70XX,8,,XA,1220,143122,0,3615,2,X,09,2022
1,GA,70XX,8,,XC,1220,111652,0,3682,1,X,09,2022
1,GA,70XX,8,,XC,1220,162937,0,3774,2,X,09,2022
1,GA,70XX,8,,XM,1220,31273,0,1307,1,X,09,2022
1,GA,70XX,8,,XM,1220,27193,0,630,2,X,09,2022
1,GA,70XX,8,,XN,1220,1148,0,24,1,X,09,2022
1,GA,70XX,8,,XN,1220,5188,0,99,2,X,09,2022
1,GA,70XX,8,,XO,1220,163157,0,5377,1,X,09,2022
1,GA,70XX,8,,XO,1220,424549,0,10883,2,X,09,2022
1,GA,70XX,8,,XQ,1220,70140,0,1796,1,X,09,2022
1,GA,70XX,8,,XQ,1220,170280,0,4339,2,X,09,2022
1,HI,09XX,3,,XO,1220,9108,13,265,1,X,09,2022
1,HI,09XX,3,,XQ,1220,26662,10,18,1,X,09,2022
1,HI,20XX,3,,XA,1220,23977,33,204,1,X,09,2022
1,HI,20XX,3,,XC,1220,40501,151,222,1,X,09,2022
1,HI,20XX,3,,XC,1220,72309,60,1570,2,X,09,2022
1,HI,20XX,3,,XO,1220,21858,1174,686,1,X,09,2022
1,HI,20XX,3,,XQ,1220,18494,34,183,1,X,09,2022
1,HI,2506,5,BC,,2010,3858,0,0,1,0,09,2022
1,HI,2506,5,BS,,2010,36019,0,0,1,0,09,2022
1,HI,2506,5,BS,,2010,12704,0,0,2,0,09,2022
1,HI,2720,3,XX,,2010,238300,190,0,1,0,09,2022
1,HI,27XX,3,,XC,1220,3320,362,149,1,X,09,2022
1,HI,29XX,3,,XO,1220,4725,1,74,2,X,09,2022
1,HI,3004,5,,XC,1220,463025,0,13027,1,X,09,2022
1,HI,3004,5,,XC,1220,54051,0,149,2,X,09,2022
1,HI,3019,5,,XC,1220,3725,0,71,1,X,09,2022
1,HI,3023,5,,XC,1220,187314,0,3003,1,X,09,2022
1,HI,30XX,3,,XC,1220,54030,1640,1136,1,X,09,2022
1,HI,32XX,3,,XA,1220,4974,6,62,1,X,09,2022
1,HI,32XX,3,,XC,1220,16444,1777,535,1,X,09,2022
1,HI,32XX,3,,XO,1220,3035,522,60,1,X,09,2022
1,HI,32XX,3,,XO,1220,2990,433,58,2,X,09,2022
1,HI,3310,5,,XA,1220,42901,0,722,1,X,09,2022
1,HI,3310,5,,XA,1220,4473,0,55,2,X,09,2022
1,HI,3501,3,,XM,1220,16598,25,514,1,X,09,2022
1,HI,3802,5,,XO,1220,14497,0,141,1,X,09,2022
1,HI,3802,5,,XO,1220,44565,0,475,2,X,09,2022
1,HI,4101,3,,XA,1220,2516,45,49,1,X,09,2022
1,HI,4101,3,,XC,1220,69199,132,685,1,X,09,2022
1,HI,41XX,3,XX,,2010,5246,57,0,1,0,09,2022
1,HI,70XX,8,,XA,1220,6415,0,607,1,X,09,2022
1,HI,70XX,8,,XC,1220,11213,0,416,1,X,09,2022
1,HI,70XX,8,,XO,1220,1280,0,47,1,X,09,2022
1,IA,0104,5,,XQ,1220,3540,0,69,1,X,09,2022
1,IA,0106,5,,XB,1220,509379,0,9020,1,X,09,2022
1,IA,0106,5,,XB,1220,223842,0,2216,2,X,09,2022
1,IA,0115,5,,XB,1220,1155660,0,21976,1,X,09,2022
1,IA,0115,5,,XB,1220,75846,0,1567,2,X,09,2022
1,IA,0209,5,,XQ,1220,6687,0,462,1,X,09,2022
1,IA,0212,5,,XQ,1220,41047,0,1950,1,X,09,2022
1,IA,0701,5,,XO,1220,345459,0,11893,1,X,09,2022
1,IA,0708,5,,XO,1220,767817,0,17675,1,X,09,2022
1,IA,0708,5,,XO,1220,158259,0,4766,2,X,09,2022
1,IA,0712,5,,XA,1220,38783,0,2587,1,X,09,2022
1,IA,0712,5,,XB,1220,80694,0,2312,1,X,09,2022
1,IA,0712,5,,XM,1220,167006,0,5843,1,X,09,2022
1,IA,0712,5,,XO,1220,236855,0,11273,1,X,09,2022
1,IA,0712,5,,XO,1220,185575,0,4544,2,X,09,2022
1,IA,0712,5,,XQ,1220,2762310,0,52269,1,X,09,2022
1,IA,0712,5,,XQ,1220,277827,0,5427,2,X,09,2022
1,IA,0712,5,,XS,1220,72340,0,2621,1,X,09,2022
1,IA,0715,6,,XQ,1220,1511062,0,35890,1,X,09,2022
1,IA,07XX,3,,XC,1220,3317,3,134,1,X,09,2022
1,IA,07XX,3,,XQ,1220,229442,303,864,1,X,09,2022
1,IA,07XX,3,,XQ,1220,4486,42,141,2,X,09,2022
1,IA,0901,5,,XC,1220,72831,0,1760,1,X,09,2022
1,IA,0901,5,,XO,1220,10971693,0,653172,1,X,09,2022
1,IA,0901,5,,XO,1220,349230,0,8126,2,X,09,2022
1,IA,0901,5,,XQ,1220,13577,0,266,1,X,09,2022
1,IA,0901,6,,XA,1220,20455,0,1931,1,X,09,2022
1,IA,0901,6,,XO,1220,352265,0,1101,1,X,09,2022
1,IA,09XX,3,,XO,1220,108579,1078,1912,1,X,09,2022
1,IA,09XX,3,,XO,1220,2622,53,12,2,X,09,2022
1,IA,09XX,3,,XQ,1220,282101,923,1652,1,X,09,2022
1,IA,09XX,3,,XQ,1220,252215,41,91,2,X,09,2022
1,IA,1012,3,,XQ,1220,2616,1,149,1,X,09,2022
1,IA,10XX,3,,XO,1220,5750,18,74,1,X,09,2022
1,IA,18XX,1,XX,,2010,17281,68,0,1,1,09,2022
1,IA,2006,3,,XO,1220,3194,28,62,1,X,09,2022
1,IA,20XX,3,,XA,1220,377777,7617,5562,1,X,09,2022
1,IA,20XX,3,,XA,1220,342647,769,5751,2,X,09,2022
1,IA,20XX,3,,XC,1220,498542,860,3313,1,X,09,2022
1,IA,20XX,3,,XC,1220,113949,578,846,2,X,09,2022
1,IA,20XX,3,,XM,1220,131497,2894,645,1,X,09,2022
1,IA,20XX,3,,XM,1220,42634,35,835,2,X,09,2022
1,IA,20XX,3,,XO,1220,431873,1057,3317,1,X,09,2022
1,IA,20XX,3,,XO,1220,147429,646,2908,2,X,09,2022
1,IA,20XX,3,,XQ,1220,3113051,5334,26878,1,X,09,2022
1,IA,20XX,3,,XQ,1220,29066,137,1107,2,X,09,2022
1,IA,20XX,3,XX,,2010,463033,2256,0,1,0,09,2022
1,IA,20XX,3,XX,,2010,462399,13113,0,2,0,09,2022
1,IA,2301,5,CO,,2010,44337,0,0,1,0,09,2022
1,IA,2301,5,GT,,2010,5146,0,0,1,0,09,2022
1,IA,2301,5,JA,,2010,389615,0,0,1,0,09,2022
1,IA,2301,5,MX,,2010,51548,0,0,2,0,09,2022
1,IA,2301,5,NL,,2010,3271,0,0,1,0,09,2022
1,IA,2301,5,QT,,2010,1358206,0,0,1,0,09,2022
1,IA,2301,5,TM,,2010,3721,0,0,1,0,09,2022
1,IA,2301,5,TM,,2010,3157,0,0,2,0,09,2022
1,IA,2301,6,JA,,2010,58544,0,0,1,0,09,2022
1,IA,2301,6,MX,,2010,849774,0,0,1,0,09,2022
