TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,55,5,SL,,2010,38070,0,0,1,0,08,2024
1,CA,55,5,SL,,2010,33818,0,0,2,0,08,2024
1,CA,55,5,SO,,2010,5362,0,0,1,0,08,2024
1,CA,55,5,SO,,2010,34397,0,0,2,0,08,2024
1,CA,55,5,TM,,2010,86506,0,0,1,0,08,2024
1,CA,55,5,VE,,2010,15270,0,0,1,0,08,2024
1,CA,56,3,,XC,1220,3169,136,106,1,X,08,2024
1,CA,56,3,XX,,2010,2632,99,0,1,0,08,2024
1,CA,56,3,XX,,2010,2886,132,0,2,0,08,2024
1,CA,56,5,,XA,1220,56295,0,1237,1,X,08,2024
1,CA,56,5,,XA,1220,9334,0,210,2,X,08,2024
1,CA,56,5,,XB,1220,6116,0,363,2,X,08,2024
1,CA,56,5,,XC,1220,75538,0,1507,1,X,08,2024
1,CA,56,5,,XC,1220,8346,0,370,2,X,08,2024
1,CA,56,5,,XO,1220,370330,0,22401,1,X,08,2024
1,CA,56,5,,XO,1220,57721,0,1205,2,X,08,2024
1,CA,56,5,,XQ,1220,8596,0,168,1,X,08,2024
1,CA,56,5,BC,,2010,2003545,0,0,1,0,08,2024
1,CA,56,5,BC,,2010,516350,0,0,2,0,08,2024
1,CA,56,5,BS,,2010,21134,0,0,1,0,08,2024
1,CA,56,5,BS,,2010,9969,0,0,2,0,08,2024
1,CA,56,5,CH,,2010,782789,0,0,1,0,08,2024
1,CA,56,5,CO,,2010,223049,0,0,1,0,08,2024
1,CA,56,5,DF,,2010,3176,0,0,2,0,08,2024
1,CA,56,5,GT,,2010,176573,0,0,2,0,08,2024
1,CA,56,5,JA,,2010,9293,0,0,1,0,08,2024
1,CA,56,5,MX,,2010,31344,0,0,1,0,08,2024
1,CA,56,5,MX,,2010,8010,0,0,2,0,08,2024
1,CA,56,5,NL,,2010,45046,0,0,2,0,08,2024
1,CA,56,5,OT,,2010,197023,0,0,1,0,08,2024
1,CA,56,5,QT,,2010,14552,0,0,1,0,08,2024
1,CA,56,5,QT,,2010,6864,0,0,2,0,08,2024
1,CA,56,5,SI,,2010,14385,0,0,1,0,08,2024
1,CA,56,5,SO,,2010,11028,0,0,1,0,08,2024
1,CA,56,5,TM,,2010,9900,0,0,2,0,08,2024
1,CA,56,8,SO,,2010,7344,0,0,1,X,08,2024
1,CA,57,3,,XQ,1220,6706,78,72,1,X,08,2024
1,CA,57,5,,XA,1220,63553,0,631,1,X,08,2024
1,CA,57,5,,XA,1220,13370,0,284,2,X,08,2024
1,CA,57,5,,XC,1220,96897,0,2152,1,X,08,2024
1,CA,57,5,,XC,1220,53066,0,780,2,X,08,2024
1,CA,57,5,,XM,1220,13621,0,503,1,X,08,2024
1,CA,57,5,,XM,1220,3203,0,118,2,X,08,2024
1,CA,57,5,,XO,1220,162724,0,2264,1,X,08,2024
1,CA,57,5,,XO,1220,126105,0,2207,2,X,08,2024
1,CA,57,5,,XS,1220,69990,0,2113,1,X,08,2024
1,CA,57,5,BC,,2010,278330,0,0,1,0,08,2024
1,CA,57,5,BC,,2010,106629,0,0,2,0,08,2024
1,CA,57,5,BS,,2010,54986,0,0,1,0,08,2024
1,CA,57,5,BS,,2010,23152,0,0,2,0,08,2024
1,CA,57,5,DF,,2010,5070,0,0,1,0,08,2024
1,CA,57,5,GT,,2010,6701,0,0,1,0,08,2024
1,CA,57,5,GT,,2010,6037,0,0,2,0,08,2024
1,CA,57,5,JA,,2010,2550,0,0,1,0,08,2024
1,CA,57,5,MX,,2010,35652,0,0,1,0,08,2024
1,CA,57,5,MX,,2010,9048,0,0,2,0,08,2024
1,CA,57,5,OT,,2010,4640,0,0,1,0,08,2024
1,CA,58,1,XX,,2010,20448,1713,0,1,1,08,2024
1,CA,58,3,,XO,1220,10877,149,24,1,X,08,2024
1,CA,58,3,,XO,1220,3636,66,8,2,X,08,2024
1,CA,58,3,,XQ,1220,8686,1261,239,1,X,08,2024
1,CA,58,5,,XA,1220,4473,0,73,2,X,08,2024
1,CA,58,5,,XC,1220,108635,0,1139,1,X,08,2024
1,CA,58,5,,XC,1220,26345,0,928,2,X,08,2024
1,CA,58,5,,XM,1220,13313,0,54,2,X,08,2024
1,CA,58,5,,XO,1220,53639,0,1609,1,X,08,2024
1,CA,58,5,,XO,1220,117278,0,2513,2,X,08,2024
1,CA,58,5,AG,,2010,13345,0,0,1,0,08,2024
1,CA,58,5,AG,,2010,49145,0,0,2,0,08,2024
1,CA,58,5,BC,,2010,1225341,0,0,1,0,08,2024
1,CA,58,5,BC,,2010,508418,0,0,2,0,08,2024
1,CA,58,5,CH,,2010,45590,0,0,1,0,08,2024
1,CA,58,5,CH,,2010,24292,0,0,2,0,08,2024
1,CA,58,5,CM,,2010,6549,0,0,1,0,08,2024
1,CA,58,5,CM,,2010,2511,0,0,2,0,08,2024
1,CA,58,5,GR,,2010,19434,0,0,2,0,08,2024
1,CA,58,5,JA,,2010,8145,0,0,2,0,08,2024
1,CA,58,5,MX,,2010,10971,0,0,2,0,08,2024
1,CA,58,5,NL,,2010,12829,0,0,2,0,08,2024
1,CA,58,5,PU,,2010,58494,0,0,1,0,08,2024
1,CA,58,5,PU,,2010,103850,0,0,2,0,08,2024
1,CA,58,5,SO,,2010,4423,0,0,2,0,08,2024
1,CA,58,5,TM,,2010,2895,0,0,2,0,08,2024
1,CA,59,3,,XO,1220,8184,65,206,1,X,08,2024
1,CA,59,3,,XO,1220,24855,463,225,2,X,08,2024
1,CA,59,3,,XQ,1220,15683,387,328,1,X,08,2024
1,CA,59,3,,XQ,1220,17272,288,542,2,X,08,2024
1,CA,59,3,XX,,2010,7475,17,0,1,0,08,2024
1,CA,59,3,XX,,2010,26649,3277,0,2,0,08,2024
1,CA,59,5,,XA,1220,12390,0,227,1,X,08,2024
1,CA,59,5,,XA,1220,148920,0,1498,2,X,08,2024
1,CA,59,5,,XC,1220,147678,0,2909,1,X,08,2024
1,CA,59,5,,XC,1220,44871,0,745,2,X,08,2024
1,CA,59,5,,XM,1220,3609,0,71,1,X,08,2024
1,CA,59,5,,XO,1220,50062,0,1730,1,X,08,2024
1,CA,59,5,,XO,1220,91952,0,2018,2,X,08,2024
1,CA,59,5,,XQ,1220,2607,0,95,1,X,08,2024
1,CA,59,5,AG,,2010,8379,0,0,1,0,08,2024
1,CA,59,5,BC,,2010,1621613,0,0,1,0,08,2024
1,CA,59,5,BC,,2010,1232142,0,0,2,0,08,2024
1,CA,59,5,CH,,2010,22416,0,0,1,0,08,2024
1,CA,59,5,CH,,2010,97659,0,0,2,0,08,2024
1,CA,59,5,DG,,2010,31761,0,0,1,0,08,2024
1,CA,59,5,GT,,2010,6264,0,0,1,0,08,2024
1,CA,59,5,JA,,2010,5356,0,0,1,0,08,2024
1,CA,59,5,MX,,2010,65176,0,0,1,0,08,2024
1,CA,59,5,MX,,2010,5286,0,0,2,0,08,2024
1,CA,59,5,NL,,2010,23859,0,0,1,0,08,2024
1,CA,59,5,NL,,2010,2940,0,0,1,1,08,2024
1,CA,59,5,NL,,2010,11139,0,0,2,0,08,2024
1,CA,59,5,PU,,2010,7019,0,0,2,0,08,2024
1,CA,59,5,QT,,2010,2520,0,0,1,0,08,2024
1,CA,59,5,SL,,2010,4439,0,0,1,0,08,2024
1,CA,59,5,SO,,2010,9338,0,0,1,0,08,2024
1,CA,59,5,SO,,2010,74371,0,0,2,0,08,2024
1,CA,59,5,TM,,2010,18311,0,0,1,0,08,2024
1,CA,59,8,BC,,2010,6859,0,0,1,X,08,2024
1,CA,59,8,SO,,2010,15990,0,0,1,X,08,2024
1,CA,60,3,,XQ,1220,3566,36,388,1,X,08,2024
1,CA,60,3,XX,,2010,9173,814,0,2,0,08,2024
1,CA,60,5,,XA,1220,119864,0,1908,1,X,08,2024
1,CA,60,5,,XA,1220,9972,0,1086,2,X,08,2024
1,CA,60,5,,XC,1220,29540,0,607,2,X,08,2024
1,CA,60,5,,XM,1220,23373,0,457,2,X,08,2024
1,CA,60,5,,XO,1220,24709,0,591,1,X,08,2024
1,CA,60,5,,XO,1220,41960,0,1221,2,X,08,2024
1,CA,60,5,,XQ,1220,5197,0,139,1,X,08,2024
1,CA,60,5,,XQ,1220,152890,0,2412,2,X,08,2024
1,CA,60,5,AG,,2010,20101,0,0,2,0,08,2024
1,CA,60,5,BC,,2010,3109952,0,0,1,0,08,2024
1,CA,60,5,BC,,2010,195006,0,0,2,0,08,2024
1,CA,60,5,CM,,2010,28580,0,0,1,0,08,2024
1,CA,60,5,DG,,2010,815448,0,0,1,0,08,2024
1,CA,60,5,JA,,2010,126432,0,0,1,0,08,2024
1,CA,60,5,JA,,2010,2550,0,0,2,0,08,2024
1,CA,60,5,MX,,2010,8676,0,0,1,0,08,2024
1,CA,60,5,MX,,2010,1372496,0,0,1,1,08,2024
1,CA,60,5,PU,,2010,53207,0,0,1,0,08,2024
1,CA,60,5,PU,,2010,67546,0,0,2,0,08,2024
1,CA,60,5,SO,,2010,157061,0,0,1,0,08,2024
1,CA,60,5,TL,,2010,31655,0,0,2,0,08,2024
1,CA,60,5,VE,,2010,50725,0,0,1,0,08,2024
1,CA,60,8,SO,,2010,17715,0,0,2,X,08,2024
1,CA,61,3,,XA,1220,7072,155,381,1,X,08,2024
1,CA,61,3,,XA,1220,63546,976,2722,2,X,08,2024
1,CA,61,3,,XC,1220,73945,526,1716,1,X,08,2024
1,CA,61,3,,XC,1220,169662,3087,3177,2,X,08,2024
1,CA,61,3,,XM,1220,45238,4311,356,2,X,08,2024
1,CA,61,3,,XO,1220,76572,961,1179,1,X,08,2024
1,CA,61,3,,XO,1220,229987,2960,5924,2,X,08,2024
1,CA,61,3,,XQ,1220,35303,216,551,1,X,08,2024
1,CA,61,3,,XQ,1220,50618,4810,2953,2,X,08,2024
1,CA,61,3,XX,,2010,76769,1853,0,1,0,08,2024
1,CA,61,3,XX,,2010,513862,15956,0,2,0,08,2024
1,CA,61,5,,XA,1220,3456,0,68,1,X,08,2024
1,CA,61,5,,XA,1220,248796,0,4141,2,X,08,2024
1,CA,61,5,,XC,1220,147786,0,3671,1,X,08,2024
1,CA,61,5,,XC,1220,1688180,0,28715,2,X,08,2024
1,CA,61,5,,XM,1220,9459,0,128,1,X,08,2024
1,CA,61,5,,XM,1220,207780,0,2392,2,X,08,2024
1,CA,61,5,,XO,1220,360201,0,6985,1,X,08,2024
1,CA,61,5,,XO,1220,9273748,0,163047,2,X,08,2024
1,CA,61,5,,XQ,1220,45951,0,1667,1,X,08,2024
1,CA,61,5,,XQ,1220,219899,0,10686,2,X,08,2024
1,CA,61,5,,XS,1220,207467,0,2286,2,X,08,2024
1,CA,61,5,BC,,2010,8496101,0,0,1,0,08,2024
1,CA,61,5,BC,,2010,38146352,0,0,2,0,08,2024
1,CA,61,5,BS,,2010,50940,0,0,1,0,08,2024
1,CA,61,5,BS,,2010,126809,0,0,2,0,08,2024
1,CA,61,5,CH,,2010,66284,0,0,1,1,08,2024
1,CA,61,5,CM,,2010,184544,0,0,1,0,08,2024
1,CA,61,5,CM,,2010,44952,0,0,2,0,08,2024
1,CA,61,5,DF,,2010,13528,0,0,1,0,08,2024
1,CA,61,5,DF,,2010,1140994,0,0,2,0,08,2024
1,CA,61,5,GT,,2010,134986,0,0,2,0,08,2024
1,CA,61,5,JA,,2010,10603587,0,0,1,0,08,2024
1,CA,61,5,JA,,2010,34949,0,0,2,0,08,2024
1,CA,61,5,MX,,2010,78027,0,0,1,0,08,2024
1,CA,61,5,MX,,2010,584310,0,0,1,1,08,2024
1,CA,61,5,MX,,2010,980892,0,0,2,0,08,2024
1,CA,61,5,NL,,2010,22847,0,0,1,1,08,2024
1,CA,61,5,NL,,2010,6311,0,0,2,0,08,2024
1,CA,61,5,OT,,2010,3717,0,0,2,0,08,2024
1,CA,61,5,PU,,2010,276988,0,0,1,0,08,2024
1,CA,61,5,PU,,2010,39982,0,0,2,0,08,2024
1,CA,61,5,QT,,2010,12328,0,0,2,0,08,2024
1,CA,61,5,SI,,2010,277449,0,0,1,0,08,2024
1,CA,61,5,SI,,2010,447706,0,0,2,0,08,2024
1,CA,61,5,SO,,2010,549040,0,0,1,0,08,2024
1,CA,61,5,SO,,2010,4650,0,0,2,0,08,2024
1,CA,61,5,TM,,2010,31762,0,0,1,0,08,2024
1,CA,61,5,TM,,2010,2637627,0,0,2,0,08,2024
1,CA,61,8,,XA,1220,5334,0,13,1,X,08,2024
1,CA,61,8,,XA,1220,17201,0,40,2,X,08,2024
1,CA,61,8,SO,,2010,12655,0,0,2,X,08,2024
1,CA,62,3,,XA,1220,13258,1536,274,1,X,08,2024
1,CA,62,3,,XA,1220,72830,611,2011,2,X,08,2024
1,CA,62,3,,XC,1220,86492,978,1510,1,X,08,2024
1,CA,62,3,,XC,1220,139786,1695,2575,2,X,08,2024
1,CA,62,3,,XM,1220,85619,294,187,1,X,08,2024
1,CA,62,3,,XM,1220,40235,149,431,2,X,08,2024
1,CA,62,3,,XO,1220,108168,733,1983,1,X,08,2024
1,CA,62,3,,XO,1220,277603,3603,6475,2,X,08,2024
1,CA,62,3,,XQ,1220,10064,209,266,1,X,08,2024
1,CA,62,3,,XQ,1220,57235,308,1488,2,X,08,2024
1,CA,62,3,XX,,2010,9347,49,0,1,0,08,2024
1,CA,62,3,XX,,2010,184972,37857,0,2,0,08,2024
1,CA,62,5,,XA,1220,5267,0,49,1,X,08,2024
1,CA,62,5,,XA,1220,289100,0,6374,2,X,08,2024
1,CA,62,5,,XB,1220,5433,0,114,2,X,08,2024
1,CA,62,5,,XC,1220,190692,0,3364,1,X,08,2024
1,CA,62,5,,XC,1220,883909,0,18982,2,X,08,2024
1,CA,62,5,,XM,1220,6131,0,70,1,X,08,2024
1,CA,62,5,,XM,1220,42025,0,822,2,X,08,2024
1,CA,62,5,,XO,1220,464966,0,9467,1,X,08,2024
1,CA,62,5,,XO,1220,5473841,0,108721,2,X,08,2024
1,CA,62,5,,XQ,1220,51865,0,1096,1,X,08,2024
1,CA,62,5,,XQ,1220,897870,0,19081,2,X,08,2024
1,CA,62,5,,XS,1220,8806,0,191,2,X,08,2024
1,CA,62,5,AG,,2010,6750,0,0,2,0,08,2024
1,CA,62,5,BC,,2010,662948,0,0,1,0,08,2024
1,CA,62,5,BC,,2010,14162782,0,0,2,0,08,2024
1,CA,62,5,BS,,2010,38465,0,0,1,0,08,2024
1,CA,62,5,BS,,2010,140339,0,0,2,0,08,2024
1,CA,62,5,CH,,2010,21344,0,0,1,1,08,2024
1,CA,62,5,CH,,2010,9258,0,0,2,0,08,2024
1,CA,62,5,CM,,2010,7666,0,0,1,0,08,2024
1,CA,62,5,CM,,2010,91256,0,0,2,0,08,2024
1,CA,62,5,DF,,2010,1447372,0,0,2,0,08,2024
1,CA,62,5,JA,,2010,1642262,0,0,1,0,08,2024
1,CA,62,5,JA,,2010,74987,0,0,2,0,08,2024
1,CA,62,5,MI,,2010,30915,0,0,2,0,08,2024
1,CA,62,5,MX,,2010,29815,0,0,1,0,08,2024
1,CA,62,5,MX,,2010,13857360,0,0,1,1,08,2024
1,CA,62,5,MX,,2010,910243,0,0,2,0,08,2024
1,CA,62,5,NL,,2010,9725,0,0,1,1,08,2024
1,CA,62,5,NL,,2010,8000,0,0,2,0,08,2024
1,CA,62,5,PU,,2010,3335,0,0,2,0,08,2024
1,CA,62,5,SI,,2010,53160,0,0,1,0,08,2024
1,CA,62,5,SI,,2010,123167,0,0,2,0,08,2024
1,CA,62,5,SO,,2010,13902,0,0,1,0,08,2024
1,CA,62,5,SO,,2010,71199,0,0,2,0,08,2024
1,CA,62,5,TM,,2010,5860,0,0,1,0,08,2024
1,CA,62,5,TM,,2010,3767702,0,0,2,0,08,2024
1,CA,62,5,YU,,2010,116850,0,0,2,0,08,2024
1,CA,63,1,XX,,2010,14590,182,0,1,0,08,2024
1,CA,63,3,,XA,1220,26754,798,216,1,X,08,2024
1,CA,63,3,,XC,1220,87433,2260,2765,1,X,08,2024
1,CA,63,3,,XM,1220,4883,631,13,2,X,08,2024
1,CA,63,3,,XO,1220,25093,2131,255,1,X,08,2024
1,CA,63,3,,XO,1220,13192,856,93,2,X,08,2024
1,CA,63,3,,XQ,1220,10236,443,802,1,X,08,2024
1,CA,63,3,,XQ,1220,5924,116,146,2,X,08,2024
1,CA,63,3,XX,,2010,42194,2261,0,1,0,08,2024
1,CA,63,3,XX,,2010,32505,34,0,2,0,08,2024
1,CA,63,5,,XA,1220,41799,0,450,1,X,08,2024
1,CA,63,5,,XA,1220,338058,0,12054,2,X,08,2024
1,CA,63,5,,XC,1220,143609,0,2225,1,X,08,2024
1,CA,63,5,,XC,1220,861988,0,24016,2,X,08,2024
1,CA,63,5,,XM,1220,17040,0,437,1,X,08,2024
1,CA,63,5,,XO,1220,401767,0,8757,1,X,08,2024
1,CA,63,5,,XO,1220,1519835,0,32834,2,X,08,2024
1,CA,63,5,,XQ,1220,118704,0,1950,1,X,08,2024
1,CA,63,5,,XQ,1220,11173,0,894,2,X,08,2024
1,CA,63,5,,XS,1220,13207,0,145,2,X,08,2024
1,CA,63,5,BC,,2010,2807454,0,0,1,0,08,2024
1,CA,63,5,BC,,2010,768409,0,0,2,0,08,2024
1,CA,63,5,BS,,2010,50754,0,0,1,0,08,2024
1,CA,63,5,BS,,2010,12263,0,0,2,0,08,2024
1,CA,63,5,CH,,2010,23684,0,0,1,0,08,2024
1,CA,63,5,CL,,2010,14484,0,0,1,0,08,2024
1,CA,63,5,CM,,2010,9681,0,0,2,0,08,2024
1,CA,63,5,DF,,2010,11441,0,0,1,0,08,2024
1,CA,63,5,DG,,2010,10200,0,0,1,0,08,2024
1,CA,63,5,GT,,2010,10173,0,0,1,0,08,2024
1,CA,63,5,JA,,2010,1176116,0,0,1,0,08,2024
1,CA,63,5,JA,,2010,13837,0,0,2,0,08,2024
1,CA,63,5,MX,,2010,345874,0,0,1,0,08,2024
1,CA,63,5,MX,,2010,17025,0,0,1,1,08,2024
1,CA,63,5,MX,,2010,303457,0,0,2,0,08,2024
1,CA,63,5,NL,,2010,146939,0,0,1,0,08,2024
1,CA,63,5,NL,,2010,96167,0,0,1,1,08,2024
1,CA,63,5,NL,,2010,2619,0,0,2,0,08,2024
1,CA,63,5,OT,,2010,92306,0,0,1,0,08,2024
1,CA,63,5,PU,,2010,72326,0,0,1,0,08,2024
1,CA,63,5,QT,,2010,69692,0,0,1,0,08,2024
1,CA,63,5,SI,,2010,13135,0,0,1,0,08,2024
1,CA,63,5,SO,,2010,18150,0,0,1,0,08,2024
1,CA,63,5,SO,,2010,23354,0,0,2,0,08,2024
1,CA,63,5,TM,,2010,7872,0,0,1,0,08,2024
1,CA,63,5,TM,,2010,22125,0,0,2,0,08,2024
1,CA,63,5,ZA,,2010,13500,0,0,2,0,08,2024
1,CA,63,6,,XO,1220,7280,0,207,2,X,08,2024
1,CA,64,3,,XA,1220,5560,341,5,1,X,08,2024
1,CA,64,3,,XA,1220,4524,60,7,2,X,08,2024
1,CA,64,3,,XC,1220,2652,163,35,1,X,08,2024
1,CA,64,3,,XC,1220,2890,177,93,2,X,08,2024
1,CA,64,3,,XO,1220,34994,1519,686,2,X,08,2024
1,CA,64,3,,XQ,1220,6353,502,132,2,X,08,2024
1,CA,64,3,XX,,2010,7604,156,0,2,0,08,2024
1,CA,64,5,,XA,1220,572440,0,33141,2,X,08,2024
1,CA,64,5,,XB,1220,6564,0,132,2,X,08,2024
1,CA,64,5,,XC,1220,55046,0,544,1,X,08,2024
1,CA,64,5,,XC,1220,2210113,0,26202,2,X,08,2024
1,CA,64,5,,XM,1220,180075,0,3528,2,X,08,2024
1,CA,64,5,,XO,1220,119429,0,816,1,X,08,2024
1,CA,64,5,,XO,1220,3347746,0,50444,2,X,08,2024
1,CA,64,5,,XS,1220,91163,0,1782,2,X,08,2024
1,CA,64,5,BC,,2010,28523,0,0,1,0,08,2024
1,CA,64,5,BC,,2010,2170838,0,0,2,0,08,2024
1,CA,64,5,BS,,2010,31711,0,0,2,0,08,2024
1,CA,64,5,CH,,2010,45115,0,0,1,1,08,2024
1,CA,64,5,DF,,2010,46166,0,0,2,0,08,2024
1,CA,64,5,GT,,2010,68539,0,0,1,0,08,2024
1,CA,64,5,JA,,2010,700607,0,0,1,0,08,2024
1,CA,64,5,MX,,2010,43540,0,0,1,0,08,2024
1,CA,64,5,MX,,2010,2705782,0,0,1,1,08,2024
1,CA,64,5,MX,,2010,8156,0,0,2,0,08,2024
1,CA,64,5,SI,,2010,107760,0,0,1,0,08,2024
1,CA,64,5,SI,,2010,489662,0,0,2,0,08,2024
1,CA,64,5,TM,,2010,34817,0,0,2,0,08,2024
1,CA,65,3,,XA,1220,6670,558,178,1,X,08,2024
1,CA,65,3,,XC,1220,3119,60,25,1,X,08,2024
1,CA,65,3,,XC,1220,8873,301,86,2,X,08,2024
1,CA,65,3,,XO,1220,2945,8,9,1,X,08,2024
1,CA,65,3,,XO,1220,82916,2311,1901,2,X,08,2024
1,CA,65,3,,XQ,1220,15854,59,679,1,X,08,2024
1,CA,65,3,,XQ,1220,10558,51,231,2,X,08,2024
1,CA,65,5,,XA,1220,3184,0,29,2,X,08,2024
1,CA,65,5,,XC,1220,2991,0,51,1,X,08,2024
1,CA,65,5,,XC,1220,107179,0,1228,2,X,08,2024
1,CA,65,5,,XM,1220,10340,0,199,1,X,08,2024
1,CA,65,5,,XM,1220,17916,0,207,2,X,08,2024
1,CA,65,5,,XO,1220,29629,0,538,1,X,08,2024
1,CA,65,5,,XO,1220,520675,0,6398,2,X,08,2024
1,CA,65,5,,XQ,1220,5171,0,101,1,X,08,2024
1,CA,65,5,,XQ,1220,109346,0,1061,2,X,08,2024
1,CA,65,5,,XS,1220,6177,0,60,2,X,08,2024
1,CA,65,5,AG,,2010,76598,0,0,2,0,08,2024
1,CA,65,5,BC,,2010,40729,0,0,1,0,08,2024
1,CA,65,5,BC,,2010,482989,0,0,2,0,08,2024
1,CA,65,5,BS,,2010,22435,0,0,1,0,08,2024
1,CA,65,5,BS,,2010,10477,0,0,2,0,08,2024
1,CA,65,5,CH,,2010,14685,0,0,1,0,08,2024
1,CA,65,5,CH,,2010,106287,0,0,1,1,08,2024
1,CA,65,5,CH,,2010,45256,0,0,2,0,08,2024
1,CA,65,5,CM,,2010,75180,0,0,2,0,08,2024
1,CA,65,5,CO,,2010,3322,0,0,2,0,08,2024
1,CA,65,5,DF,,2010,3420,0,0,1,0,08,2024
1,CA,65,5,DF,,2010,2521,0,0,2,0,08,2024
1,CA,65,5,JA,,2010,204826,0,0,1,0,08,2024
1,CA,65,5,JA,,2010,12174,0,0,2,0,08,2024
1,CA,65,5,MX,,2010,9401,0,0,1,0,08,2024
1,CA,65,5,MX,,2010,729390,0,0,1,1,08,2024
1,CA,65,5,MX,,2010,4140,0,0,2,0,08,2024
1,CA,65,5,NL,,2010,3447,0,0,1,1,08,2024
1,CA,65,5,SO,,2010,7219,0,0,2,0,08,2024
1,CA,65,5,TM,,2010,11174,0,0,2,0,08,2024
1,CA,66,5,,XA,1220,2960,0,152,1,X,08,2024
1,CA,66,5,,XA,1220,12975,0,667,2,X,08,2024
1,CA,66,5,,XC,1220,26041,0,1361,2,X,08,2024
1,CA,66,5,,XM,1220,7170,0,369,2,X,08,2024
1,CA,66,5,,XO,1220,18164,0,934,2,X,08,2024
1,CA,66,5,BC,,2010,6780,0,0,1,0,08,2024
1,CA,67,3,,XC,1220,3071,7,73,1,X,08,2024
1,CA,67,3,,XC,1220,3417,8,205,2,X,08,2024
1,CA,67,3,,XM,1220,7219,128,133,1,X,08,2024
1,CA,67,3,,XO,1220,6399,149,268,2,X,08,2024
1,CA,67,5,,XA,1220,18942,0,362,2,X,08,2024
1,CA,67,5,,XC,1220,5135,0,104,1,X,08,2024
1,CA,67,5,,XC,1220,27361,0,1067,2,X,08,2024
1,CA,67,5,,XO,1220,48633,0,897,1,X,08,2024
1,CA,67,5,,XO,1220,444545,0,9723,2,X,08,2024
1,CA,67,5,BC,,2010,15561,0,0,1,0,08,2024
1,CA,67,5,BC,,2010,7032,0,0,2,0,08,2024
1,CA,67,5,CM,,2010,8586,0,0,2,0,08,2024
1,CA,67,5,DF,,2010,113100,0,0,1,0,08,2024
1,CA,67,5,JA,,2010,109723,0,0,1,0,08,2024
1,CA,67,5,MX,,2010,28053,0,0,1,1,08,2024
1,CA,67,5,MX,,2010,35590,0,0,2,0,08,2024
1,CA,67,5,OT,,2010,14750,0,0,2,0,08,2024
1,CA,67,5,SI,,2010,7694,0,0,2,0,08,2024
1,CA,68,1,XX,,2010,10384,2000,0,1,0,08,2024
1,CA,68,3,,XA,1220,6708,35,172,2,X,08,2024
1,CA,68,3,,XC,1220,7081,32,248,1,X,08,2024
1,CA,68,3,,XM,1220,2956,5,86,2,X,08,2024
1,CA,68,3,,XO,1220,26077,5352,1202,1,X,08,2024
1,CA,68,3,,XO,1220,3026,25,454,2,X,08,2024
1,CA,68,3,,XQ,1220,14275,125,146,1,X,08,2024
1,CA,68,3,XX,,2010,28947,180,0,1,0,08,2024
1,CA,68,5,,XA,1220,1227004,0,95107,1,X,08,2024
1,CA,68,5,,XA,1220,126454,0,6575,2,X,08,2024
1,CA,68,5,,XB,1220,47551,0,2696,1,X,08,2024
1,CA,68,5,,XC,1220,3317523,0,218447,1,X,08,2024
1,CA,68,5,,XC,1220,321342,0,5293,2,X,08,2024
1,CA,68,5,,XM,1220,1022544,0,63631,1,X,08,2024
1,CA,68,5,,XM,1220,17091,0,328,2,X,08,2024
1,CA,68,5,,XO,1220,1945957,0,105947,1,X,08,2024
1,CA,68,5,,XO,1220,426177,0,8177,2,X,08,2024
1,CA,68,5,,XQ,1220,58723,0,6034,1,X,08,2024
1,CA,68,5,,XQ,1220,133420,0,2561,2,X,08,2024
1,CA,68,5,,XS,1220,365200,0,18867,1,X,08,2024
1,CA,68,5,BC,,2010,5477521,0,0,1,0,08,2024
1,CA,68,5,BC,,2010,876110,0,0,2,0,08,2024
1,CA,68,5,BS,,2010,59295,0,0,1,0,08,2024
1,CA,68,5,BS,,2010,3853,0,0,2,0,08,2024
1,CA,68,5,CH,,2010,58268,0,0,1,0,08,2024
1,CA,68,5,CH,,2010,18907,0,0,2,0,08,2024
1,CA,68,5,CM,,2010,14572,0,0,1,0,08,2024
1,CA,68,5,CM,,2010,19908,0,0,2,0,08,2024
1,CA,68,5,CO,,2010,8912,0,0,2,0,08,2024
1,CA,68,5,DF,,2010,14767,0,0,1,0,08,2024
1,CA,68,5,DF,,2010,31636,0,0,2,0,08,2024
1,CA,68,5,GT,,2010,267392,0,0,2,0,08,2024
1,CA,68,5,JA,,2010,47305,0,0,1,0,08,2024
1,CA,68,5,MX,,2010,46412,0,0,1,0,08,2024
1,CA,68,5,MX,,2010,27020,0,0,2,0,08,2024
1,CA,68,5,NL,,2010,35364,0,0,1,0,08,2024
1,CA,68,5,NL,,2010,82518,0,0,1,1,08,2024
1,CA,68,5,OT,,2010,854735,0,0,1,0,08,2024
1,CA,68,5,QT,,2010,39745,0,0,1,0,08,2024
1,CA,68,5,QT,,2010,18708,0,0,2,0,08,2024
1,CA,68,5,SO,,2010,40683,0,0,1,0,08,2024
1,CA,68,5,TM,,2010,8736,0,0,1,0,08,2024
1,CA,68,5,TM,,2010,43129,0,0,2,0,08,2024
1,CA,69,3,,XC,1220,3165,23,376,2,X,08,2024
1,CA,69,3,,XO,1220,14259,1017,210,1,X,08,2024
1,CA,69,3,,XO,1220,10190,66,1062,2,X,08,2024
1,CA,69,3,,XQ,1220,3334,2,65,1,X,08,2024
