TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MI,95,5,,XM,1220,53695,0,1296,1,X,02,2024
1,MI,95,5,,XM,1220,10421,0,204,2,X,02,2024
1,MI,95,5,,XO,1220,819402,0,17280,1,X,02,2024
1,MI,95,5,,XO,1220,1779884,0,32883,2,X,02,2024
1,MI,95,5,,XQ,1220,42012,0,475,1,X,02,2024
1,MI,95,5,,XQ,1220,31532,0,650,2,X,02,2024
1,MI,95,5,BC,,2010,173412,0,0,1,0,02,2024
1,MI,95,5,DF,,2010,10050,0,0,1,0,02,2024
1,MI,95,5,JA,,2010,16572,0,0,1,0,02,2024
1,MI,95,5,MX,,2010,20528,0,0,1,0,02,2024
1,MI,96,5,,XM,1220,34785,0,681,1,X,02,2024
1,MI,96,5,,XO,1220,91376,0,2419,1,X,02,2024
1,MI,96,5,,XO,1220,202456,0,3362,2,X,02,2024
1,MI,96,5,,XS,1220,6019,0,60,1,X,02,2024
1,MI,96,5,BC,,2010,78016,0,0,1,0,02,2024
1,MI,96,5,BC,,2010,3600,0,0,2,0,02,2024
1,MI,96,5,CH,,2010,13725,0,0,1,0,02,2024
1,MI,96,5,CM,,2010,3165,0,0,1,0,02,2024
1,MI,96,5,CO,,2010,6447,0,0,1,0,02,2024
1,MI,96,5,GT,,2010,24004,0,0,1,1,02,2024
1,MI,96,5,JA,,2010,9146,0,0,1,0,02,2024
1,MI,96,5,MO,,2010,15674,0,0,1,0,02,2024
1,MI,96,5,MX,,2010,6446,0,0,2,0,02,2024
1,MI,96,5,NL,,2010,91076,0,0,1,0,02,2024
1,MI,96,5,NL,,2010,69017,0,0,1,1,02,2024
1,MI,96,5,OT,,2010,7807,0,0,1,0,02,2024
1,MI,96,5,TM,,2010,73240,0,0,1,0,02,2024
1,MI,96,5,TM,,2010,183351,0,0,2,0,02,2024
1,MI,97,5,,XO,1220,79662,0,1737,1,X,02,2024
1,MI,98,5,,XC,1220,64216,0,2264,1,X,02,2024
1,MI,98,5,,XM,1220,82070,0,2893,1,X,02,2024
1,MI,98,5,,XO,1220,104510,0,2529,1,X,02,2024
1,MI,98,5,,XO,1220,37020,0,1299,2,X,02,2024
1,MI,98,5,,XQ,1220,6439,0,219,2,X,02,2024
1,MI,98,5,CO,,2010,1222065,0,0,1,0,02,2024
1,MI,98,5,CO,,2010,4032,0,0,2,0,02,2024
1,MI,98,5,DF,,2010,1029445,0,0,1,0,02,2024
1,MI,98,5,PU,,2010,212992,0,0,1,0,02,2024
1,MI,98,5,QT,,2010,52539,0,0,1,0,02,2024
1,MI,98,5,SO,,2010,3008,0,0,1,0,02,2024
1,MI,98,8,,XA,1220,31659,0,768,1,X,02,2024
1,MI,98,8,,XA,1220,29226,0,1024,2,X,02,2024
1,MI,98,8,,XC,1220,18779,0,480,1,X,02,2024
1,MI,98,8,,XC,1220,20942,0,792,2,X,02,2024
1,MI,98,8,,XM,1220,12094,0,478,1,X,02,2024
1,MI,98,8,,XM,1220,11544,0,413,2,X,02,2024
1,MI,98,8,,XO,1220,179529,0,6570,1,X,02,2024
1,MI,98,8,,XO,1220,109844,0,3913,2,X,02,2024
1,MI,98,8,,XQ,1220,428577,0,3878,1,X,02,2024
1,MI,98,8,,XQ,1220,58687,0,1732,2,X,02,2024
1,MI,98,8,MX,,2010,55566,0,0,1,X,02,2024
1,MN,01,5,,XM,1220,5158,0,148,1,X,02,2024
1,MN,02,5,,XO,1220,3720593,0,39100,1,X,02,2024
1,MN,02,5,AG,,2010,38241,0,0,1,0,02,2024
1,MN,02,5,CH,,2010,243616,0,0,1,0,02,2024
1,MN,02,5,CM,,2010,4243,0,0,1,0,02,2024
1,MN,02,5,CO,,2010,2794,0,0,1,0,02,2024
1,MN,02,5,DF,,2010,552714,0,0,1,0,02,2024
1,MN,02,5,DG,,2010,18311,0,0,1,0,02,2024
1,MN,02,5,JA,,2010,325199,0,0,1,0,02,2024
1,MN,02,5,MI,,2010,60800,0,0,1,1,02,2024
1,MN,02,5,MO,,2010,50728,0,0,1,1,02,2024
1,MN,02,5,MX,,2010,518619,0,0,1,0,02,2024
1,MN,02,5,MX,,2010,408221,0,0,1,1,02,2024
1,MN,02,5,NL,,2010,1402315,0,0,1,0,02,2024
1,MN,02,5,NL,,2010,39461,0,0,1,1,02,2024
1,MN,02,5,OT,,2010,667191,0,0,1,0,02,2024
1,MN,02,5,PU,,2010,89696,0,0,1,0,02,2024
1,MN,02,5,QT,,2010,745587,0,0,1,0,02,2024
1,MN,02,5,SO,,2010,220093,0,0,1,0,02,2024
1,MN,02,5,TB,,2010,109000,0,0,1,0,02,2024
1,MN,02,5,TM,,2010,372130,0,0,1,0,02,2024
1,MN,02,5,YU,,2010,88318,0,0,1,0,02,2024
1,MN,02,8,NL,,2010,1101933,0,0,1,X,02,2024
1,MN,04,5,,XM,1220,28212,0,867,1,X,02,2024
1,MN,04,5,,XO,1220,252070,0,2458,1,X,02,2024
1,MN,04,5,,XO,1220,128531,0,1856,2,X,02,2024
1,MN,04,5,CH,,2010,315119,0,0,1,0,02,2024
1,MN,04,5,CM,,2010,497228,0,0,1,0,02,2024
1,MN,04,5,DF,,2010,93260,0,0,1,0,02,2024
1,MN,04,5,GT,,2010,361543,0,0,1,0,02,2024
1,MN,04,5,JA,,2010,38893,0,0,1,0,02,2024
1,MN,04,5,MI,,2010,73720,0,0,1,0,02,2024
1,MN,04,5,MX,,2010,439740,0,0,1,0,02,2024
1,MN,04,5,NL,,2010,55000,0,0,1,0,02,2024
1,MN,04,5,QT,,2010,360843,0,0,1,0,02,2024
1,MN,04,5,SI,,2010,68063,0,0,1,0,02,2024
1,MN,04,5,VE,,2010,134295,0,0,1,0,02,2024
1,MN,05,5,,XO,1220,260088,0,5099,2,X,02,2024
1,MN,05,5,BC,,2010,318721,0,0,1,0,02,2024
1,MN,05,5,GT,,2010,34047,0,0,1,0,02,2024
1,MN,05,5,JA,,2010,36729,0,0,1,0,02,2024
1,MN,05,5,MO,,2010,55667,0,0,1,1,02,2024
1,MN,05,5,MX,,2010,113111,0,0,1,0,02,2024
1,MN,05,5,NL,,2010,173400,0,0,1,0,02,2024
1,MN,06,5,,XB,1220,16431,0,13,2,X,02,2024
1,MN,06,5,,XC,1220,95752,0,497,1,X,02,2024
1,MN,06,5,,XC,1220,103950,0,135,2,X,02,2024
1,MN,06,5,,XM,1220,74057,0,23,1,X,02,2024
1,MN,06,5,,XO,1220,248184,0,8488,1,X,02,2024
1,MN,06,5,,XO,1220,5551,0,55,2,X,02,2024
1,MN,06,5,,XS,1220,102956,0,1017,1,X,02,2024
1,MN,07,5,,XC,1220,8830,0,1459,1,X,02,2024
1,MN,07,5,,XC,1220,6504,0,370,2,X,02,2024
1,MN,07,5,,XM,1220,757905,0,30657,1,X,02,2024
1,MN,07,5,,XM,1220,45220,0,1737,2,X,02,2024
1,MN,07,5,,XO,1220,551387,0,21248,1,X,02,2024
1,MN,07,5,,XS,1220,73024,0,4211,1,X,02,2024
1,MN,07,5,DF,,2010,19780,0,0,1,0,02,2024
1,MN,07,5,OT,,2010,449159,0,0,1,0,02,2024
1,MN,07,6,DF,,2010,1395832,0,0,1,0,02,2024
1,MN,07,6,GT,,2010,697640,0,0,1,0,02,2024
1,MN,07,6,JA,,2010,113986,0,0,1,0,02,2024
1,MN,07,6,MX,,2010,784335,0,0,1,0,02,2024
1,MN,07,6,QT,,2010,239950,0,0,1,0,02,2024
1,MN,07,6,SI,,2010,254232,0,0,1,0,02,2024
1,MN,07,6,VE,,2010,1240586,0,0,1,0,02,2024
1,MN,08,5,,XA,1220,41339,0,2361,2,X,02,2024
1,MN,08,5,,XC,1220,124872,0,2294,2,X,02,2024
1,MN,08,5,,XM,1220,53339,0,1022,1,X,02,2024
1,MN,08,5,,XM,1220,144151,0,2380,2,X,02,2024
1,MN,08,5,,XO,1220,96201,0,3724,1,X,02,2024
1,MN,08,5,,XO,1220,47666,0,2427,2,X,02,2024
1,MN,09,5,,XB,1220,12579,0,1058,2,X,02,2024
1,MN,09,5,,XC,1220,84975,0,1362,2,X,02,2024
1,MN,09,5,,XM,1220,3395,0,285,1,X,02,2024
1,MN,09,5,,XM,1220,27384,0,689,2,X,02,2024
1,MN,09,5,,XO,1220,51573,0,1314,1,X,02,2024
1,MN,09,5,,XO,1220,98883,0,1610,2,X,02,2024
1,MN,10,5,,XC,1220,96983,0,1898,1,X,02,2024
1,MN,10,5,,XM,1220,2245632,0,43737,1,X,02,2024
1,MN,10,5,,XO,1220,161205,0,8497,1,X,02,2024
1,MN,10,5,,XS,1220,210639,0,16667,1,X,02,2024
1,MN,10,5,NL,,2010,4391,0,0,1,0,02,2024
1,MN,10,6,,XA,1220,2198468,0,21694,1,X,02,2024
1,MN,10,6,,XC,1220,3950646,0,53530,1,X,02,2024
1,MN,10,6,,XQ,1220,40794,0,403,1,X,02,2024
1,MN,10,6,,XS,1220,10718925,0,171809,1,X,02,2024
1,MN,10,6,DF,,2010,32761,0,0,1,0,02,2024
1,MN,10,6,HG,,2010,3504197,0,0,1,0,02,2024
1,MN,10,6,JA,,2010,2723798,0,0,1,0,02,2024
1,MN,10,6,MX,,2010,5117717,0,0,1,0,02,2024
1,MN,11,5,,XC,1220,20734,0,380,1,X,02,2024
1,MN,11,5,,XC,1220,6201,0,98,2,X,02,2024
1,MN,11,5,,XM,1220,44518,0,1737,1,X,02,2024
1,MN,11,5,,XO,1220,599639,0,10752,1,X,02,2024
1,MN,11,5,,XO,1220,111754,0,4113,2,X,02,2024
1,MN,11,5,,XS,1220,3328,0,57,1,X,02,2024
1,MN,11,5,BC,,2010,25260,0,0,1,0,02,2024
1,MN,11,5,GT,,2010,9823,0,0,1,0,02,2024
1,MN,11,5,GT,,2010,7264,0,0,2,0,02,2024
1,MN,11,5,MX,,2010,81600,0,0,1,0,02,2024
1,MN,11,6,,XC,1220,160322,0,2369,1,X,02,2024
1,MN,11,6,,XO,1220,616062,0,26648,1,X,02,2024
1,MN,11,6,CO,,2010,5837434,0,0,1,1,02,2024
1,MN,11,6,JA,,2010,52080,0,0,1,0,02,2024
1,MN,11,6,SO,,2010,3241079,0,0,1,1,02,2024
1,MN,12,3,,XQ,1220,10142,444,125,1,X,02,2024
1,MN,12,5,,XA,1220,51351,0,1005,1,X,02,2024
1,MN,12,5,,XM,1220,1373806,0,33839,1,X,02,2024
1,MN,12,5,,XM,1220,6892,0,132,2,X,02,2024
1,MN,12,5,,XO,1220,1102203,0,18422,1,X,02,2024
1,MN,12,5,,XO,1220,60691,0,879,2,X,02,2024
1,MN,12,5,,XS,1220,40228,0,788,1,X,02,2024
1,MN,12,6,,XA,1220,135075,0,1995,1,X,02,2024
1,MN,12,6,,XS,1220,285542,0,4216,1,X,02,2024
1,MN,12,6,NL,,2010,5211729,0,0,1,0,02,2024
1,MN,13,3,,XO,1220,3511,20,57,1,X,02,2024
1,MN,13,5,,XO,1220,258779,0,5104,1,X,02,2024
1,MN,13,5,,XO,1220,5808,0,90,2,X,02,2024
1,MN,13,5,,XS,1220,10334,0,202,1,X,02,2024
1,MN,15,5,,XC,1220,1381738,0,35514,1,X,02,2024
1,MN,15,5,,XM,1220,119095,0,6888,1,X,02,2024
1,MN,15,5,,XO,1220,1167429,0,30904,1,X,02,2024
1,MN,15,5,,XO,1220,65811,0,648,2,X,02,2024
1,MN,15,5,,XQ,1220,116673,0,1154,1,X,02,2024
1,MN,15,5,,XS,1220,393265,0,24506,1,X,02,2024
1,MN,15,5,MX,,2010,18469,0,0,1,0,02,2024
1,MN,15,6,,XC,1220,248304,0,8100,1,X,02,2024
1,MN,15,6,,XO,1220,652579,0,13857,1,X,02,2024
1,MN,15,6,,XQ,1220,228998,0,3383,1,X,02,2024
1,MN,15,6,,XS,1220,40947,0,4997,1,X,02,2024
1,MN,15,6,CH,,2010,22459,0,0,1,0,02,2024
1,MN,15,6,DF,,2010,685913,0,0,1,0,02,2024
1,MN,15,6,DF,,2010,291852,0,0,1,1,02,2024
1,MN,15,6,MX,,2010,168390,0,0,1,0,02,2024
1,MN,16,5,,XA,1220,24841,0,1116,1,X,02,2024
1,MN,16,5,,XC,1220,119855,0,1186,1,X,02,2024
1,MN,16,5,,XM,1220,242500,0,4221,1,X,02,2024
1,MN,16,5,,XO,1220,2833904,0,59825,1,X,02,2024
1,MN,16,5,,XO,1220,4531,0,88,2,X,02,2024
1,MN,16,5,,XS,1220,470675,0,17490,1,X,02,2024
1,MN,16,5,CH,,2010,79350,0,0,1,0,02,2024
1,MN,16,5,CM,,2010,125042,0,0,1,0,02,2024
1,MN,16,5,JA,,2010,114484,0,0,1,0,02,2024
1,MN,16,5,MO,,2010,15323,0,0,1,0,02,2024
1,MN,16,5,SO,,2010,20975,0,0,1,0,02,2024
1,MN,17,5,,XA,1220,5509,0,108,1,X,02,2024
1,MN,17,5,,XC,1220,2760,0,137,1,X,02,2024
1,MN,17,5,,XM,1220,23678,0,988,1,X,02,2024
1,MN,17,5,,XO,1220,659523,0,10809,1,X,02,2024
1,MN,17,5,,XO,1220,14328,0,280,2,X,02,2024
1,MN,17,5,,XQ,1220,35706,0,700,2,X,02,2024
1,MN,17,5,DF,,2010,3922,0,0,1,0,02,2024
1,MN,17,5,GT,,2010,2700,0,0,1,0,02,2024
1,MN,17,5,MX,,2010,1161983,0,0,1,0,02,2024
1,MN,17,6,DF,,2010,112798,0,0,1,1,02,2024
1,MN,17,6,JA,,2010,3448569,0,0,1,0,02,2024
1,MN,17,6,PU,,2010,6787368,0,0,1,0,02,2024
1,MN,18,5,,XC,1220,66485,0,546,1,X,02,2024
1,MN,18,5,,XO,1220,92280,0,1978,1,X,02,2024
1,MN,18,5,,XS,1220,31852,0,425,1,X,02,2024
1,MN,18,6,,XC,1220,81988,0,933,1,X,02,2024
1,MN,19,3,,XO,1220,40260,17230,73,1,X,02,2024
1,MN,19,5,,XA,1220,674437,0,15637,1,X,02,2024
1,MN,19,5,,XC,1220,1078063,0,37707,1,X,02,2024
1,MN,19,5,,XC,1220,2853,0,36,2,X,02,2024
1,MN,19,5,,XM,1220,1231587,0,25334,1,X,02,2024
1,MN,19,5,,XO,1220,9848093,0,320692,1,X,02,2024
1,MN,19,5,,XQ,1220,775969,0,63478,1,X,02,2024
1,MN,19,5,,XS,1220,525157,0,6542,1,X,02,2024
1,MN,19,5,AG,,2010,395134,0,0,1,0,02,2024
1,MN,19,5,AG,,2010,78264,0,0,2,0,02,2024
1,MN,19,5,BC,,2010,434748,0,0,1,0,02,2024
1,MN,19,5,CM,,2010,524261,0,0,1,0,02,2024
1,MN,19,5,MX,,2010,174707,0,0,1,0,02,2024
1,MN,19,5,QT,,2010,31953,0,0,1,0,02,2024
1,MN,19,5,SI,,2010,893353,0,0,1,0,02,2024
1,MN,19,6,,XC,1220,8565,0,279,1,X,02,2024
1,MN,20,1,XX,,2010,4424,2176,0,1,1,02,2024
1,MN,20,5,,XA,1220,3097,0,60,1,X,02,2024
1,MN,20,5,,XM,1220,331329,0,6468,1,X,02,2024
1,MN,20,5,,XO,1220,139336,0,7133,1,X,02,2024
1,MN,20,5,,XS,1220,21363,0,761,1,X,02,2024
1,MN,20,5,CM,,2010,243649,0,0,1,0,02,2024
1,MN,20,5,DF,,2010,134372,0,0,1,0,02,2024
1,MN,20,5,GT,,2010,198450,0,0,1,0,02,2024
1,MN,20,5,NL,,2010,36007,0,0,1,0,02,2024
1,MN,21,5,,XA,1220,4419,0,280,1,X,02,2024
1,MN,21,5,,XC,1220,104473,0,7363,1,X,02,2024
1,MN,21,5,,XM,1220,534173,0,22473,1,X,02,2024
1,MN,21,5,,XO,1220,2597031,0,42544,1,X,02,2024
1,MN,21,5,,XO,1220,34625,0,798,2,X,02,2024
1,MN,21,5,BC,,2010,4033,0,0,1,0,02,2024
1,MN,21,5,DF,,2010,528686,0,0,1,0,02,2024
1,MN,21,5,DF,,2010,9415,0,0,2,0,02,2024
1,MN,21,5,MX,,2010,182890,0,0,1,0,02,2024
1,MN,21,5,OT,,2010,549697,0,0,1,0,02,2024
1,MN,22,5,,XC,1220,117882,0,2841,1,X,02,2024
1,MN,22,5,,XC,1220,38974,0,117,2,X,02,2024
1,MN,22,5,,XM,1220,928634,0,14589,1,X,02,2024
1,MN,22,5,,XO,1220,759251,0,25761,1,X,02,2024
1,MN,22,5,,XO,1220,41108,0,1408,2,X,02,2024
1,MN,22,5,,XQ,1220,16939,0,1314,1,X,02,2024
1,MN,22,5,,XS,1220,117225,0,5593,1,X,02,2024
1,MN,22,5,,XS,1220,12917,0,566,2,X,02,2024
1,MN,22,5,BC,,2010,3039,0,0,1,0,02,2024
1,MN,22,6,,XA,1220,7155224,0,165366,1,X,02,2024
1,MN,22,6,,XO,1220,1887712,0,77254,1,X,02,2024
1,MN,22,6,,XQ,1220,1896253,0,71430,1,X,02,2024
1,MN,22,6,CS,,2010,809752,0,0,1,0,02,2024
1,MN,23,5,,XA,1220,191956,0,3235,1,X,02,2024
1,MN,23,5,,XC,1220,347349,0,9236,1,X,02,2024
1,MN,23,5,,XM,1220,4774704,0,121251,1,X,02,2024
1,MN,23,5,,XO,1220,4208722,0,202706,1,X,02,2024
1,MN,23,5,,XO,1220,364886,0,7151,2,X,02,2024
1,MN,23,5,,XS,1220,800049,0,19870,1,X,02,2024
1,MN,23,5,NL,,2010,839879,0,0,1,0,02,2024
1,MN,23,5,QT,,2010,1375710,0,0,1,0,02,2024
1,MN,23,5,SO,,2010,139630,0,0,1,0,02,2024
1,MN,23,6,,XA,1220,4279289,0,96703,1,X,02,2024
1,MN,23,6,,XC,1220,199610,0,1336,1,X,02,2024
1,MN,23,6,,XC,1220,672501,0,88,2,X,02,2024
1,MN,23,6,,XM,1220,877089,0,9522,1,X,02,2024
1,MN,23,6,,XS,1220,2727370,0,174928,1,X,02,2024
1,MN,23,6,CH,,2010,4474177,0,0,1,0,02,2024
1,MN,23,6,CO,,2010,55808,0,0,1,0,02,2024
1,MN,23,6,DG,,2010,3526602,0,0,1,0,02,2024
1,MN,23,6,GT,,2010,107328,0,0,1,0,02,2024
1,MN,23,6,JA,,2010,11034134,0,0,1,0,02,2024
1,MN,23,6,MX,,2010,538662,0,0,1,0,02,2024
1,MN,23,6,NL,,2010,112996,0,0,1,0,02,2024
1,MN,23,6,SI,,2010,652402,0,0,1,0,02,2024
1,MN,23,8,,XO,1220,3377,0,148,1,X,02,2024
1,MN,25,5,,XC,1220,205297,0,8293,1,X,02,2024
1,MN,25,5,,XM,1220,60508,0,2917,1,X,02,2024
1,MN,25,5,,XO,1220,741999,0,49871,1,X,02,2024
1,MN,25,5,,XO,1220,15212,0,150,2,X,02,2024
1,MN,25,5,,XQ,1220,27213,0,1615,1,X,02,2024
1,MN,25,5,,XS,1220,25830,0,508,1,X,02,2024
1,MN,25,5,BS,,2010,109000,0,0,1,0,02,2024
1,MN,25,5,MX,,2010,72374,0,0,1,0,02,2024
1,MN,25,5,TM,,2010,6248,0,0,1,0,02,2024
1,MN,25,6,,XA,1220,113307,0,5416,1,X,02,2024
1,MN,25,6,,XM,1220,7793,0,736,1,X,02,2024
1,MN,25,6,,XO,1220,55024,0,5195,1,X,02,2024
1,MN,25,6,TM,,2010,72437,0,0,1,0,02,2024
1,MN,27,5,,XB,1220,3985,0,389,1,X,02,2024
1,MN,27,5,,XM,1220,775835,0,24671,1,X,02,2024
1,MN,27,5,,XO,1220,531717,0,14037,1,X,02,2024
1,MN,27,5,,XQ,1220,5913,0,422,1,X,02,2024
1,MN,27,5,,XS,1220,492846,0,30484,1,X,02,2024
1,MN,27,5,CM,,2010,3697,0,0,1,0,02,2024
1,MN,27,6,,XA,1220,166299,0,3333,1,X,02,2024
1,MN,27,6,,XS,1220,122559,0,1213,1,X,02,2024
1,MN,27,6,BC,,2010,611127,0,0,1,0,02,2024
1,MN,27,6,CO,,2010,1344093,0,0,1,0,02,2024
1,MN,27,7,,XA,1220,244958595,0,0,1,X,02,2024
1,MN,28,3,XX,,2010,8537,20306,0,1,0,02,2024
1,MN,28,5,,XM,1220,36063,0,635,1,X,02,2024
1,MN,28,5,,XO,1220,146190,0,8175,1,X,02,2024
1,MN,28,5,,XO,1220,51175,0,1001,2,X,02,2024
1,MN,28,5,BC,,2010,7824,0,0,1,0,02,2024
1,MN,28,5,BC,,2010,15120,0,0,2,0,02,2024
1,MN,28,5,NL,,2010,109570,0,0,2,0,02,2024
1,MN,29,3,,XO,1220,8056,4,148,1,X,02,2024
1,MN,29,3,,XO,1220,46257,2094,138,2,X,02,2024
1,MN,29,3,,XQ,1220,5135,1,100,1,X,02,2024
1,MN,29,5,,XA,1220,17210,0,337,1,X,02,2024
1,MN,29,5,,XC,1220,76623,0,1480,1,X,02,2024
1,MN,29,5,,XM,1220,30293,0,1579,1,X,02,2024
1,MN,29,5,,XO,1220,310500,0,8432,1,X,02,2024
1,MN,29,5,,XO,1220,76329,0,1437,2,X,02,2024
1,MN,29,5,,XS,1220,16798,0,329,1,X,02,2024
1,MN,29,5,BC,,2010,362773,0,0,1,0,02,2024
1,MN,29,5,CO,,2010,18921,0,0,1,0,02,2024
1,MN,29,5,CO,,2010,3075,0,0,1,1,02,2024
1,MN,29,5,DF,,2010,52342,0,0,2,0,02,2024
1,MN,29,5,MX,,2010,42833,0,0,1,0,02,2024
1,MN,29,5,NL,,2010,59663,0,0,1,0,02,2024
1,MN,29,5,NL,,2010,35127,0,0,2,0,02,2024
1,MN,30,3,,XA,1220,14758,115,245,1,X,02,2024
1,MN,30,3,,XC,1220,229838,2114,903,1,X,02,2024
1,MN,30,3,,XC,1220,151939,1266,7,2,X,02,2024
1,MN,30,3,,XM,1220,16639,102,221,1,X,02,2024
1,MN,30,3,,XO,1220,120826,233,1651,1,X,02,2024
1,MN,30,3,,XQ,1220,78286,424,677,1,X,02,2024
1,MN,30,3,XX,,2010,35437,33,0,1,0,02,2024
1,MN,30,5,,XM,1220,881644,0,29835,1,X,02,2024
1,MN,30,5,,XM,1220,6890,0,103,2,X,02,2024
1,MN,30,5,,XO,1220,892428,0,12909,1,X,02,2024
1,MN,30,5,,XO,1220,100427,0,1799,2,X,02,2024
1,MN,30,5,BC,,2010,252129,0,0,1,0,02,2024
1,MN,30,5,CH,,2010,15307,0,0,1,0,02,2024
1,MN,30,5,GT,,2010,5246,0,0,1,0,02,2024
1,MN,30,5,SL,,2010,5278,0,0,1,0,02,2024
1,MN,31,5,,XC,1220,116639,0,1154,1,X,02,2024
1,MN,31,5,,XM,1220,719983,0,14084,1,X,02,2024
1,MN,31,5,,XO,1220,613271,0,12055,1,X,02,2024
1,MN,31,5,,XS,1220,130857,0,2405,1,X,02,2024
1,MN,31,5,MX,,2010,52436,0,0,1,0,02,2024
1,MN,31,5,SI,,2010,12100,0,0,1,0,02,2024
1,MN,31,6,,XA,1220,922512,0,9127,1,X,02,2024
1,MN,31,6,,XC,1220,37023,0,725,1,X,02,2024
1,MN,31,6,,XM,1220,10002156,0,100095,1,X,02,2024
1,MN,31,6,,XO,1220,233686,0,2311,1,X,02,2024
1,MN,31,6,,XQ,1220,116560,0,1153,1,X,02,2024
1,MN,31,6,,XS,1220,7390610,0,81214,1,X,02,2024
1,MN,32,3,XX,,2010,14237,100,0,1,0,02,2024
1,MN,32,5,,XB,1220,4050,0,70,2,X,02,2024
1,MN,32,5,,XC,1220,41805,0,2254,1,X,02,2024
1,MN,32,5,,XM,1220,744234,0,31001,1,X,02,2024
1,MN,32,5,,XO,1220,1947174,0,84556,1,X,02,2024
1,MN,32,5,,XO,1220,12715,0,84,2,X,02,2024
1,MN,32,5,,XQ,1220,5470,0,107,1,X,02,2024
1,MN,32,5,,XQ,1220,2847,0,57,2,X,02,2024
1,MN,32,5,,XS,1220,140959,0,12247,1,X,02,2024
1,MN,32,5,AG,,2010,44629,0,0,1,0,02,2024
1,MN,32,5,BC,,2010,220793,0,0,1,0,02,2024
1,MN,32,5,CH,,2010,19884,0,0,1,0,02,2024
1,MN,32,5,CO,,2010,259670,0,0,1,0,02,2024
1,MN,32,5,MX,,2010,143276,0,0,1,0,02,2024
1,MN,32,5,NL,,2010,2462511,0,0,1,0,02,2024
1,MN,32,5,NL,,2010,19417,0,0,2,0,02,2024
1,MN,32,5,QT,,2010,7217,0,0,1,0,02,2024
1,MN,32,5,TM,,2010,47072,0,0,1,0,02,2024
1,MN,32,8,BC,,2010,10066,0,0,1,X,02,2024
1,MN,33,3,,XC,1220,2559,98,50,1,X,02,2024
1,MN,33,5,,XC,1220,22181,0,108,1,X,02,2024
1,MN,33,5,,XM,1220,211947,0,4386,1,X,02,2024
1,MN,33,5,,XM,1220,50097,0,973,2,X,02,2024
1,MN,33,5,,XO,1220,2267459,0,39123,1,X,02,2024
1,MN,33,5,,XO,1220,60264,0,3208,2,X,02,2024
1,MN,33,5,,XQ,1220,24647,0,543,1,X,02,2024
1,MN,33,5,DF,,2010,516773,0,0,1,0,02,2024
1,MN,33,5,DF,,2010,55392,0,0,2,0,02,2024
1,MN,33,5,MX,,2010,60583,0,0,1,0,02,2024
1,MN,33,5,OT,,2010,164360,0,0,1,0,02,2024
1,MN,34,3,,XM,1220,6362,839,592,1,X,02,2024
1,MN,34,3,,XM,1220,2584,79,53,2,X,02,2024
1,MN,34,5,,XA,1220,4720,0,355,1,X,02,2024
1,MN,34,5,,XC,1220,10699,0,201,1,X,02,2024
1,MN,34,5,,XC,1220,3136,0,118,2,X,02,2024
1,MN,34,5,,XM,1220,105514,0,3619,1,X,02,2024
1,MN,34,5,,XM,1220,2769,0,104,2,X,02,2024
1,MN,34,5,,XO,1220,1216361,0,23205,1,X,02,2024
1,MN,34,5,,XO,1220,2596,0,51,2,X,02,2024
1,MN,34,5,,XS,1220,85681,0,1771,1,X,02,2024
1,MN,34,5,BC,,2010,10844,0,0,1,0,02,2024
1,MN,34,5,CO,,2010,30852,0,0,1,0,02,2024
1,MN,34,5,DF,,2010,12514,0,0,1,0,02,2024
1,MN,34,5,MX,,2010,806121,0,0,1,0,02,2024
1,MN,34,5,NL,,2010,214637,0,0,1,0,02,2024
1,MN,34,5,NL,,2010,19551,0,0,1,1,02,2024
1,MN,34,5,OT,,2010,14949,0,0,1,0,02,2024
1,MN,34,5,TM,,2010,8772,0,0,1,0,02,2024
1,MN,35,3,,XO,1220,36196,302,709,1,X,02,2024
1,MN,35,3,XX,,2010,9488,124,0,1,0,02,2024
1,MN,35,5,,XA,1220,53173,0,3549,1,X,02,2024
1,MN,35,5,,XC,1220,857809,0,7791,1,X,02,2024
1,MN,35,5,,XM,1220,136315,0,5082,1,X,02,2024
1,MN,35,5,,XM,1220,10776,0,101,2,X,02,2024
1,MN,35,5,,XO,1220,1133615,0,21035,1,X,02,2024
1,MN,35,5,,XO,1220,7367,0,112,2,X,02,2024
1,MN,35,5,,XQ,1220,80489,0,3883,1,X,02,2024
1,MN,35,5,,XS,1220,28968,0,2857,1,X,02,2024
1,MN,35,5,,XS,1220,4610,0,81,2,X,02,2024
1,MN,35,5,BC,,2010,101267,0,0,1,0,02,2024
1,MN,35,5,BC,,2010,9711,0,0,2,0,02,2024
1,MN,35,5,CO,,2010,84287,0,0,1,0,02,2024
1,MN,35,5,CO,,2010,64310,0,0,1,1,02,2024
1,MN,35,5,GT,,2010,7997,0,0,1,0,02,2024
1,MN,35,5,JA,,2010,3410,0,0,1,0,02,2024
1,MN,35,5,MX,,2010,2015281,0,0,1,0,02,2024
1,MN,35,5,NL,,2010,415779,0,0,1,0,02,2024
1,MN,35,5,NL,,2010,34668,0,0,1,1,02,2024
1,MN,35,5,PU,,2010,87256,0,0,1,0,02,2024
