TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MN,2304,5,MO,,2010,106395,0,0,1,1,02,2024
1,MN,2304,5,MX,,2010,14129987,0,0,1,0,02,2024
1,MN,2304,5,MX,,2010,332567,0,0,1,1,02,2024
1,MN,2304,5,MX,,2010,792319,0,0,2,0,02,2024
1,MN,2304,5,NL,,2010,85913255,0,0,1,0,02,2024
1,MN,2304,5,NL,,2010,404515,0,0,1,1,02,2024
1,MN,2304,5,NL,,2010,63718669,0,0,2,0,02,2024
1,MN,2304,5,OT,,2010,2282661,0,0,1,0,02,2024
1,MN,2304,5,OT,,2010,751944,0,0,2,0,02,2024
1,MN,2304,5,PU,,2010,2419138,0,0,1,0,02,2024
1,MN,2304,5,PU,,2010,137084,0,0,2,0,02,2024
1,MN,2304,5,QR,,2010,9346,0,0,1,0,02,2024
1,MN,2304,5,QT,,2010,10076312,0,0,1,0,02,2024
1,MN,2304,5,QT,,2010,122854,0,0,2,0,02,2024
1,MN,2304,5,SI,,2010,893353,0,0,1,0,02,2024
1,MN,2304,5,SL,,2010,11125727,0,0,1,0,02,2024
1,MN,2304,5,SL,,2010,1745961,0,0,2,0,02,2024
1,MN,2304,5,TB,,2010,109000,0,0,1,0,02,2024
1,MN,2304,5,TL,,2010,347479,0,0,1,0,02,2024
1,MN,2304,5,TL,,2010,47136,0,0,1,1,02,2024
1,MN,2304,5,TM,,2010,426554,0,0,1,0,02,2024
1,MN,2304,5,TM,,2010,127709,0,0,2,0,02,2024
1,MN,2304,5,VE,,2010,290175,0,0,1,0,02,2024
1,MN,2304,5,VE,,2010,10752,0,0,2,0,02,2024
1,MN,2304,5,YU,,2010,427214,0,0,1,0,02,2024
1,MN,2304,5,YU,,2010,5422,0,0,2,0,02,2024
1,MN,2304,6,CH,,2010,22459,0,0,1,0,02,2024
1,MN,2304,6,DF,,2010,2114506,0,0,1,0,02,2024
1,MN,2304,6,DF,,2010,404650,0,0,1,1,02,2024
1,MN,2304,6,GT,,2010,697640,0,0,1,0,02,2024
1,MN,2304,6,GT,,2010,834068,0,0,1,1,02,2024
1,MN,2304,6,JA,,2010,2565560,0,0,1,0,02,2024
1,MN,2304,6,MX,,2010,1009363,0,0,1,0,02,2024
1,MN,2304,6,MX,,2010,114379,0,0,1,1,02,2024
1,MN,2304,6,NL,,2010,6380263,0,0,1,0,02,2024
1,MN,2304,6,OT,,2010,204733,0,0,1,0,02,2024
1,MN,2304,6,OT,,2010,13923,0,0,2,0,02,2024
1,MN,2304,6,PU,,2010,6787368,0,0,1,0,02,2024
1,MN,2304,6,QT,,2010,239950,0,0,1,0,02,2024
1,MN,2304,6,SI,,2010,254232,0,0,1,0,02,2024
1,MN,2304,6,SL,,2010,71239,0,0,1,0,02,2024
1,MN,2304,6,TM,,2010,66360,0,0,1,0,02,2024
1,MN,2304,6,VE,,2010,1240586,0,0,1,0,02,2024
1,MN,2304,8,AG,,2010,17600,0,0,1,X,02,2024
1,MN,2304,8,DF,,2010,10050,0,0,1,X,02,2024
1,MN,2304,8,GT,,2010,27300,0,0,1,X,02,2024
1,MN,2304,8,MX,,2010,75712,0,0,1,X,02,2024
1,MN,2304,8,NL,,2010,1166808,0,0,1,X,02,2024
1,MN,2304,8,NL,,2010,7750,0,0,2,X,02,2024
1,MN,2304,8,QT,,2010,25500,0,0,1,X,02,2024
1,MN,2304,8,SO,,2010,60000,0,0,1,X,02,2024
1,MN,2304,8,TM,,2010,21218,0,0,1,X,02,2024
1,MN,2304,8,VE,,2010,4900,0,0,1,X,02,2024
1,MN,2304,8,ZA,,2010,9860,0,0,1,X,02,2024
1,MN,2305,5,CH,,2010,1701667,0,0,1,0,02,2024
1,MN,2305,5,CH,,2010,352734,0,0,2,0,02,2024
1,MN,2305,5,CO,,2010,2201545,0,0,1,0,02,2024
1,MN,2305,5,CO,,2010,859618,0,0,2,0,02,2024
1,MN,2305,5,DF,,2010,162019,0,0,1,0,02,2024
1,MN,2305,5,JA,,2010,294214,0,0,1,0,02,2024
1,MN,2305,5,MI,,2010,181034,0,0,1,1,02,2024
1,MN,2305,5,MX,,2010,37257,0,0,1,0,02,2024
1,MN,2305,5,MX,,2010,111541,0,0,1,1,02,2024
1,MN,2305,5,MX,,2010,9160,0,0,2,0,02,2024
1,MN,2305,5,NL,,2010,488041,0,0,1,0,02,2024
1,MN,2305,5,OT,,2010,2310324,0,0,1,0,02,2024
1,MN,2305,5,OT,,2010,380726,0,0,2,0,02,2024
1,MN,2305,5,QT,,2010,37952,0,0,1,0,02,2024
1,MN,2305,5,SL,,2010,11443,0,0,1,0,02,2024
1,MN,2305,5,TM,,2010,387601,0,0,1,0,02,2024
1,MN,2305,5,TM,,2010,87932,0,0,2,0,02,2024
1,MN,2305,8,TM,,2010,147926,0,0,1,X,02,2024
1,MN,2310,5,NL,,2010,25500,0,0,1,0,02,2024
1,MN,2401,5,CH,,2010,3639358,0,0,1,0,02,2024
1,MN,2401,5,CH,,2010,3545423,0,0,2,0,02,2024
1,MN,2401,5,DG,,2010,9310,0,0,1,0,02,2024
1,MN,2401,5,MI,,2010,73720,0,0,1,0,02,2024
1,MN,2401,5,MX,,2010,133852,0,0,1,0,02,2024
1,MN,2401,5,NL,,2010,22750,0,0,1,0,02,2024
1,MN,2401,5,QT,,2010,170839,0,0,1,0,02,2024
1,MN,2401,5,QT,,2010,251204,0,0,2,0,02,2024
1,MN,2401,5,VE,,2010,134295,0,0,1,0,02,2024
1,MN,2402,5,BC,,2010,6316,0,0,2,0,02,2024
1,MN,2402,5,CH,,2010,910581,0,0,1,0,02,2024
1,MN,2402,5,CH,,2010,39686,0,0,2,0,02,2024
1,MN,2402,5,CM,,2010,497228,0,0,1,0,02,2024
1,MN,2402,5,CM,,2010,62504,0,0,2,0,02,2024
1,MN,2402,5,MX,,2010,20741,0,0,1,0,02,2024
1,MN,2402,5,NL,,2010,851530,0,0,1,1,02,2024
1,MN,2402,5,OT,,2010,23212,0,0,1,0,02,2024
1,MN,2402,6,CH,,2010,492371,0,0,1,0,02,2024
1,MN,2402,6,DG,,2010,1202612,0,0,1,0,02,2024
1,MN,2402,6,GT,,2010,107328,0,0,1,0,02,2024
1,MN,2402,6,HG,,2010,3504197,0,0,1,0,02,2024
1,MN,2402,6,JA,,2010,13228773,0,0,1,0,02,2024
1,MN,2402,6,MX,,2010,2685757,0,0,1,0,02,2024
1,MN,2402,6,NL,,2010,36929,0,0,1,0,02,2024
1,MN,2402,6,SI,,2010,172290,0,0,1,0,02,2024
1,MN,2402,8,CH,,2010,10444,0,0,1,X,02,2024
1,MN,2403,5,CH,,2010,44100,0,0,1,0,02,2024
1,MN,2404,8,AG,,2010,14426,0,0,1,X,02,2024
1,MN,2404,8,CH,,2010,234854,0,0,1,X,02,2024
1,MN,2404,8,CH,,2010,104299,0,0,2,X,02,2024
1,MN,2404,8,DF,,2010,19109,0,0,2,X,02,2024
1,MN,2404,8,MX,,2010,5083,0,0,1,X,02,2024
1,MN,2404,8,MX,,2010,6697,0,0,2,X,02,2024
1,MN,2404,8,SI,,2010,10340,0,0,1,X,02,2024
1,MN,2404,8,SO,,2010,6147,0,0,1,X,02,2024
1,MN,2408,5,CH,,2010,352234,0,0,1,0,02,2024
1,MN,2408,5,CH,,2010,23296,0,0,2,0,02,2024
1,MN,2408,5,OT,,2010,30000,0,0,1,0,02,2024
1,MN,2503,6,BC,,2010,611127,0,0,1,0,02,2024
1,MN,2503,6,CH,,2010,695409,0,0,1,0,02,2024
1,MN,2503,6,SI,,2010,52877,0,0,1,0,02,2024
1,MN,2505,5,BC,,2010,20911,0,0,1,0,02,2024
1,MN,2505,5,BC,,2010,70544,0,0,2,0,02,2024
1,MN,2506,5,BC,,2010,21686609,0,0,1,0,02,2024
1,MN,2506,5,BC,,2010,2359962,0,0,2,0,02,2024
1,MN,2506,5,BS,,2010,119283,0,0,1,0,02,2024
1,MN,2506,5,DF,,2010,3483,0,0,1,0,02,2024
1,MN,2506,5,DF,,2010,22658,0,0,2,0,02,2024
1,MN,2506,5,MX,,2010,369841,0,0,1,0,02,2024
1,MN,2506,5,NL,,2010,3187810,0,0,1,0,02,2024
1,MN,2506,5,NL,,2010,2657229,0,0,2,0,02,2024
1,MN,2506,5,OT,,2010,24687,0,0,1,0,02,2024
1,MN,2506,5,QT,,2010,4084,0,0,1,0,02,2024
1,MN,2506,5,SI,,2010,4902,0,0,1,0,02,2024
1,MN,2506,5,SO,,2010,219631,0,0,1,0,02,2024
1,MN,2506,5,YU,,2010,4733,0,0,2,0,02,2024
1,MN,2507,5,BC,,2010,4096281,0,0,1,0,02,2024
1,MN,2507,5,BC,,2010,1513487,0,0,2,0,02,2024
1,MN,2507,5,MX,,2010,372171,0,0,1,0,02,2024
1,MN,2507,5,QT,,2010,299968,0,0,1,0,02,2024
1,MN,2601,5,SO,,2010,952701,0,0,1,0,02,2024
1,MN,2604,5,BC,,2010,28748,0,0,1,0,02,2024
1,MN,2604,5,BC,,2010,9282,0,0,2,0,02,2024
1,MN,2604,5,JA,,2010,10440,0,0,1,0,02,2024
1,MN,2604,5,QT,,2010,11356,0,0,1,0,02,2024
1,MN,2604,5,SI,,2010,173992,0,0,1,0,02,2024
1,MN,2604,5,SO,,2010,2090337,0,0,1,0,02,2024
1,MN,2604,5,SO,,2010,379697,0,0,2,0,02,2024
1,MN,2604,6,CH,,2010,3286397,0,0,1,0,02,2024
1,MN,2604,6,DG,,2010,1628497,0,0,1,0,02,2024
1,MN,2604,6,MX,,2010,538662,0,0,1,0,02,2024
1,MN,2604,6,SI,,2010,427235,0,0,1,0,02,2024
1,MN,2604,6,SO,,2010,3241079,0,0,1,1,02,2024
1,MN,2604,8,BC,,2010,93107,0,0,1,X,02,2024
1,MN,2604,8,BC,,2010,20460,0,0,2,X,02,2024
1,MN,2604,8,SI,,2010,3910,0,0,1,X,02,2024
1,MN,2604,8,SO,,2010,50498,0,0,1,X,02,2024
1,MN,2605,3,XX,,2010,4495,2,0,1,0,02,2024
1,MN,2605,3,XX,,2010,207775,162,0,2,0,02,2024
1,MN,2608,5,SO,,2010,70578,0,0,1,0,02,2024
1,MN,2608,5,SO,,2010,11112,0,0,2,0,02,2024
1,MN,2720,3,XX,,2010,3261,1,0,2,0,02,2024
1,MN,3001,5,,XC,1220,400455,0,9714,1,X,02,2024
1,MN,3001,5,,XC,1220,175354,0,5072,2,X,02,2024
1,MN,3001,5,,XO,1220,217372,0,5433,1,X,02,2024
1,MN,3004,5,,XA,1220,14990,0,43,1,X,02,2024
1,MN,3004,5,,XA,1220,3848,0,11,2,X,02,2024
1,MN,3004,5,,XB,1220,31460,0,1497,1,X,02,2024
1,MN,3004,5,,XC,1220,11557341,0,189771,1,X,02,2024
1,MN,3004,5,,XC,1220,1241823,0,27603,2,X,02,2024
1,MN,3004,5,,XM,1220,152682,0,8943,1,X,02,2024
1,MN,3004,5,,XO,1220,308464,0,8276,1,X,02,2024
1,MN,3004,5,,XS,1220,68862,0,5765,1,X,02,2024
1,MN,3004,6,,XC,1220,392140,0,8769,1,X,02,2024
1,MN,3005,5,,XO,1220,19480,0,525,1,X,02,2024
1,MN,3008,5,,XO,1220,3875,0,388,1,X,02,2024
1,MN,3008,5,,XQ,1220,2846,0,75,2,X,02,2024
1,MN,3009,5,,XC,1220,908062,0,28529,1,X,02,2024
1,MN,3009,5,,XC,1220,92658,0,1221,2,X,02,2024
1,MN,3009,6,,XC,1220,3468864,0,45831,1,X,02,2024
1,MN,3009,6,,XC,1220,672501,0,88,2,X,02,2024
1,MN,3019,5,,XC,1220,449020,0,8332,1,X,02,2024
1,MN,3019,5,,XC,1220,14554,0,170,2,X,02,2024
1,MN,3023,5,,XC,1220,290566,0,5640,1,X,02,2024
1,MN,3023,5,,XO,1220,3270,0,0,1,X,02,2024
1,MN,30XX,1,,XM,1220,11571,27,226,1,X,02,2024
1,MN,30XX,3,,XA,1220,12089,165,137,1,X,02,2024
1,MN,30XX,3,,XC,1220,736491,10238,14808,1,X,02,2024
1,MN,30XX,3,,XC,1220,516809,1100,15849,2,X,02,2024
1,MN,30XX,3,,XM,1220,5117,76,102,2,X,02,2024
1,MN,30XX,3,,XO,1220,25382,73,0,1,X,02,2024
1,MN,30XX,3,,XO,1220,6298,21,119,2,X,02,2024
1,MN,31XX,3,XX,,2010,28406,15,0,2,0,02,2024
1,MN,3301,5,,XA,1220,3500,0,133,1,X,02,2024
1,MN,3302,5,,XA,1220,4644,0,90,1,X,02,2024
1,MN,3302,5,,XA,1220,104266,0,370,2,X,02,2024
1,MN,3302,5,,XC,1220,662162,0,19943,1,X,02,2024
1,MN,3302,5,,XC,1220,211658,0,3284,2,X,02,2024
1,MN,3310,5,,XA,1220,4031169,0,73415,1,X,02,2024
1,MN,3310,5,,XA,1220,1296846,0,17624,2,X,02,2024
1,MN,3310,5,,XM,1220,25086,0,147,1,X,02,2024
1,MN,3310,5,,XS,1220,120869,0,4883,1,X,02,2024
1,MN,3310,6,,XA,1220,35628,0,698,1,X,02,2024
1,MN,3322,5,,XO,1220,4253,0,0,1,X,02,2024
1,MN,33XX,3,,XA,1220,12422,471,273,1,X,02,2024
1,MN,33XX,3,,XA,1220,7093,21,117,2,X,02,2024
1,MN,3401,5,,XA,1220,70540,0,1949,1,X,02,2024
1,MN,3401,5,,XA,1220,10789,0,250,2,X,02,2024
1,MN,3401,5,,XB,1220,5173,0,337,1,X,02,2024
1,MN,3401,5,,XC,1220,51434,0,261,1,X,02,2024
1,MN,3401,5,,XC,1220,41962,0,607,2,X,02,2024
1,MN,3401,5,,XM,1220,80656824,0,1640765,1,X,02,2024
1,MN,3401,5,,XM,1220,10412626,0,163781,2,X,02,2024
1,MN,3401,5,,XO,1220,583210,0,17160,1,X,02,2024
1,MN,3401,5,,XO,1220,97239,0,1349,2,X,02,2024
1,MN,3401,5,,XQ,1220,20962,0,1152,1,X,02,2024
1,MN,3401,5,,XQ,1220,6999,0,763,2,X,02,2024
1,MN,3401,5,,XS,1220,130820,0,1076,1,X,02,2024
1,MN,3401,6,,XA,1220,269664,0,4506,1,X,02,2024
1,MN,3401,6,,XM,1220,7935142,0,96998,1,X,02,2024
1,MN,3401,6,,XM,1220,104973,0,740,2,X,02,2024
1,MN,3401,6,,XO,1220,522457,0,24073,1,X,02,2024
1,MN,3401,6,,XS,1220,6409671,0,63471,1,X,02,2024
1,MN,3401,7,,XA,1220,244958595,0,0,1,X,02,2024
1,MN,3401,8,,XM,1220,14004,0,452,1,X,02,2024
1,MN,3403,5,,XM,1220,125866,0,1677,1,X,02,2024
1,MN,3403,5,,XM,1220,7328,0,184,2,X,02,2024
1,MN,3403,5,,XO,1220,32275,0,2738,1,X,02,2024
1,MN,3403,5,,XS,1220,20518258,0,382852,1,X,02,2024
1,MN,3403,5,,XS,1220,840829,0,15628,2,X,02,2024
1,MN,3403,6,,XA,1220,15343308,0,305033,1,X,02,2024
1,MN,3403,6,,XC,1220,811028,0,12701,1,X,02,2024
1,MN,3403,6,,XO,1220,340093,0,6666,1,X,02,2024
1,MN,3403,6,,XQ,1220,587465,0,11515,1,X,02,2024
1,MN,3403,6,,XS,1220,16678229,0,398586,1,X,02,2024
1,MN,3422,5,,XM,1220,1495767,0,31003,1,X,02,2024
1,MN,3424,5,,XO,1220,450527,0,24259,1,X,02,2024
1,MN,3430,5,,XM,1220,4394,0,85,1,X,02,2024
1,MN,34XX,3,,XC,1220,10133,12,132,1,X,02,2024
1,MN,34XX,3,,XM,1220,86369,1314,2472,1,X,02,2024
1,MN,34XX,3,,XM,1220,38467,259,766,2,X,02,2024
1,MN,34XX,3,,XO,1220,5166,138,233,1,X,02,2024
1,MN,34XX,3,,XO,1220,22200,26,204,2,X,02,2024
1,MN,34XX,3,,XQ,1220,10154,9,316,1,X,02,2024
1,MN,3501,3,,XA,1220,226640,641,3754,1,X,02,2024
1,MN,3501,3,,XA,1220,115646,241,1111,2,X,02,2024
1,MN,3501,3,,XM,1220,90633,721,1994,1,X,02,2024
1,MN,3501,3,,XM,1220,121573,125,2022,2,X,02,2024
1,MN,3501,3,,XO,1220,6542690,6441,64845,2,X,02,2024
1,MN,3501,5,,XA,1220,3086,0,60,1,X,02,2024
1,MN,3501,5,,XM,1220,9829,0,192,2,X,02,2024
1,MN,3501,5,,XO,1220,99472,0,1243,1,X,02,2024
1,MN,3501,8,,XM,1220,131825,0,2585,1,X,02,2024
1,MN,35XX,3,,XA,1220,148962,3242,5213,1,X,02,2024
1,MN,35XX,3,,XA,1220,205875,487,6301,2,X,02,2024
1,MN,35XX,3,XX,,2010,368557,445,0,1,0,02,2024
1,MN,35XX,5,,XO,1220,26487,0,296,1,X,02,2024
1,MN,3604,5,,XM,1220,106702,0,1171,1,X,02,2024
1,MN,3604,5,,XO,1220,2101679,0,34386,1,X,02,2024
1,MN,3604,5,,XO,1220,34312,0,699,2,X,02,2024
1,MN,3604,5,,XQ,1220,9805,0,676,2,X,02,2024
1,MN,3604,6,,XA,1220,1022849,0,99575,1,X,02,2024
1,MN,3604,6,,XC,1220,32209,0,319,1,X,02,2024
1,MN,3604,6,,XM,1220,4322648,0,48622,1,X,02,2024
1,MN,3604,8,,XO,1220,3377,0,148,1,X,02,2024
1,MN,3613,5,,XO,1220,2468798,0,100753,1,X,02,2024
1,MN,3613,5,,XO,1220,357937,0,7620,2,X,02,2024
1,MN,3801,5,,XB,1220,17728,0,1869,1,X,02,2024
1,MN,3801,5,,XM,1220,39216,0,691,1,X,02,2024
1,MN,3801,5,,XM,1220,4258,0,4,2,X,02,2024
1,MN,3801,5,,XO,1220,51451208,0,1008583,1,X,02,2024
1,MN,3801,5,,XO,1220,8325932,0,109901,2,X,02,2024
1,MN,3801,5,,XQ,1220,32205,0,1100,1,X,02,2024
1,MN,3801,5,,XQ,1220,23627,0,955,2,X,02,2024
1,MN,3801,6,,XO,1220,1991650,0,83609,1,X,02,2024
1,MN,3801,6,,XQ,1220,1568767,0,62774,1,X,02,2024
1,MN,3801,8,,XO,1220,2668,0,0,1,X,02,2024
1,MN,3802,5,,XA,1220,67817,0,0,1,X,02,2024
1,MN,3802,5,,XB,1220,8010,0,157,2,X,02,2024
1,MN,3802,5,,XC,1220,72405,0,1944,1,X,02,2024
1,MN,3802,5,,XM,1220,356826,0,7232,1,X,02,2024
1,MN,3802,5,,XM,1220,4875,0,133,2,X,02,2024
1,MN,3802,5,,XO,1220,81588025,0,1394416,1,X,02,2024
1,MN,3802,5,,XO,1220,9482274,0,187592,2,X,02,2024
1,MN,3802,5,,XQ,1220,8109,0,231,1,X,02,2024
1,MN,3802,5,,XQ,1220,9056,0,506,2,X,02,2024
1,MN,3802,5,DF,,2010,57477,0,0,1,0,02,2024
1,MN,3802,5,QT,,2010,53538,0,0,1,0,02,2024
1,MN,3802,6,,XO,1220,2636048,0,260534,1,X,02,2024
1,MN,3802,6,,XO,1220,26638,0,526,2,X,02,2024
1,MN,3802,6,,XQ,1220,126373,0,2080,1,X,02,2024
1,MN,3803,5,,XO,1220,10084321,0,261633,1,X,02,2024
1,MN,3803,5,,XO,1220,343982,0,7588,2,X,02,2024
1,MN,3803,6,,XO,1220,129180,0,4368,1,X,02,2024
1,MN,3809,5,,XO,1220,8269,0,222,1,X,02,2024
1,MN,3816,5,,XO,1220,3586,0,71,1,X,02,2024
1,MN,38XX,1,,XO,1220,38263,11244,1196,2,X,02,2024
1,MN,38XX,3,,XO,1220,581700,48459,20121,1,X,02,2024
1,MN,38XX,3,,XO,1220,53601,1042,2329,2,X,02,2024
1,MN,38XX,3,,XQ,1220,365722,3343,1683,1,X,02,2024
1,MN,38XX,3,,XQ,1220,42944,11,175,2,X,02,2024
1,MN,3901,3,XX,,2010,43726,662,0,1,0,02,2024
1,MN,3901,3,XX,,2010,13323,49,0,2,0,02,2024
1,MN,4101,3,,XA,1220,27916,119,546,1,X,02,2024
1,MN,4101,3,,XC,1220,52613,232,591,1,X,02,2024
1,MN,4101,3,,XO,1220,1962947,8691,35739,1,X,02,2024
1,MN,4101,3,,XO,1220,1773760,11677,35202,2,X,02,2024
1,MN,4101,3,,XQ,1220,2966665,38449,41970,1,X,02,2024
1,MN,4101,3,,XQ,1220,775101,2919,17226,2,X,02,2024
1,MN,4102,3,,XA,1220,5719,21,148,2,X,02,2024
1,MN,4102,3,,XO,1220,62158,160,478,2,X,02,2024
1,MN,4102,3,,XQ,1220,282508,72,2924,1,X,02,2024
1,MN,4102,5,,XA,1220,6339,0,124,1,X,02,2024
1,MN,4102,5,,XQ,1220,3749,0,22,1,X,02,2024
1,MN,4105,5,,XO,1220,3013,0,73,2,X,02,2024
1,MN,4115,3,,XQ,1220,2699,1,22,2,X,02,2024
1,MN,41XX,3,XX,,2010,813553,4311,0,1,0,02,2024
1,MN,41XX,3,XX,,2010,1285567,2629,0,2,0,02,2024
1,MN,5203,1,XX,,2010,13869,2484,0,1,0,02,2024
1,MN,5203,1,XX,,2010,11153,2484,0,1,1,02,2024
1,MN,52XX,3,XX,,2010,21102,199,0,1,0,02,2024
1,MN,52XX,3,XX,,2010,6404,97,0,2,0,02,2024
1,MN,55XX,3,XX,,2010,3231534,26032,0,1,0,02,2024
1,MN,55XX,3,XX,,2010,20407,25,0,2,0,02,2024
1,MN,70XX,5,,XC,1220,64216,0,2264,1,X,02,2024
1,MN,70XX,5,,XC,1220,15792,0,538,2,X,02,2024
1,MN,70XX,5,,XO,1220,3058,0,104,2,X,02,2024
1,MN,70XX,5,,XS,1220,6321,0,223,1,X,02,2024
1,MN,70XX,8,,XA,1220,49498,0,1252,1,X,02,2024
1,MN,70XX,8,,XA,1220,38621,0,911,2,X,02,2024
1,MN,70XX,8,,XC,1220,17943,0,544,1,X,02,2024
1,MN,70XX,8,,XC,1220,55179,0,1337,2,X,02,2024
1,MN,70XX,8,,XM,1220,8077,0,171,1,X,02,2024
1,MN,70XX,8,,XM,1220,14856,0,388,2,X,02,2024
1,MN,70XX,8,,XO,1220,69484,0,2545,1,X,02,2024
1,MN,70XX,8,,XO,1220,180777,0,5569,2,X,02,2024
1,MN,70XX,8,,XQ,1220,53736,0,1757,1,X,02,2024
1,MN,70XX,8,,XQ,1220,86287,0,1987,2,X,02,2024
1,MO,0104,5,,XB,1220,175292,0,22031,1,X,02,2024
1,MO,0104,5,,XQ,1220,41333,0,810,1,X,02,2024
1,MO,0106,5,,XB,1220,879361,0,71944,1,X,02,2024
1,MO,0106,5,,XO,1220,71726,0,576,1,X,02,2024
1,MO,0115,5,,XB,1220,740500,0,39039,1,X,02,2024
1,MO,0115,5,,XB,1220,138177,0,9666,2,X,02,2024
1,MO,0115,5,,XP,1220,9150,0,179,1,X,02,2024
1,MO,0206,5,,XO,1220,134514,0,3273,1,X,02,2024
1,MO,0206,5,,XO,1220,7098,0,552,2,X,02,2024
1,MO,0212,5,,XQ,1220,44886,0,912,1,X,02,2024
1,MO,0701,5,,XO,1220,11685,0,229,1,X,02,2024
1,MO,0701,5,,XO,1220,5500,0,108,2,X,02,2024
1,MO,0704,5,,XO,1220,35155,0,269,1,X,02,2024
1,MO,0708,5,,XO,1220,2848624,0,86690,1,X,02,2024
1,MO,0708,5,,XO,1220,238711,0,2813,2,X,02,2024
1,MO,0708,5,,XQ,1220,119905,0,2571,1,X,02,2024
1,MO,0708,5,,XQ,1220,117546,0,2699,2,X,02,2024
1,MO,0712,5,,XB,1220,66913,0,8435,1,X,02,2024
1,MO,0712,5,,XC,1220,12041,0,1518,1,X,02,2024
1,MO,0712,5,,XM,1220,13857,0,294,1,X,02,2024
1,MO,0712,5,,XO,1220,1211913,0,91490,1,X,02,2024
1,MO,0712,5,,XO,1220,12988,0,424,2,X,02,2024
1,MO,0712,5,,XQ,1220,3882473,0,277504,1,X,02,2024
1,MO,0712,5,,XQ,1220,322803,0,10957,2,X,02,2024
1,MO,0712,5,,XS,1220,283675,0,3331,1,X,02,2024
1,MO,07XX,3,,XA,1220,5472,25,133,1,X,02,2024
1,MO,07XX,3,,XQ,1220,387260,925,3764,1,X,02,2024
1,MO,07XX,3,,XQ,1220,18382,173,906,2,X,02,2024
1,MO,0901,5,,XA,1220,3083,0,85,2,X,02,2024
1,MO,0901,5,,XB,1220,10744,0,955,1,X,02,2024
1,MO,0901,5,,XM,1220,688609,0,11398,1,X,02,2024
1,MO,0901,5,,XO,1220,21464812,0,442786,1,X,02,2024
1,MO,0901,5,,XO,1220,1613934,0,19481,2,X,02,2024
1,MO,0901,5,,XQ,1220,18463,0,360,1,X,02,2024
1,MO,0901,5,,XS,1220,619259,0,3332,1,X,02,2024
1,MO,0901,6,,XO,1220,46315100,0,372135,1,X,02,2024
1,MO,0901,6,,XO,1220,384279,0,7332,2,X,02,2024
1,MO,0901,8,,XO,1220,4137,0,0,2,X,02,2024
1,MO,09XX,3,,XC,1220,2748,18,54,1,X,02,2024
1,MO,09XX,3,,XC,1220,7096,23,76,2,X,02,2024
1,MO,09XX,3,,XM,1220,7279,75,133,1,X,02,2024
1,MO,09XX,3,,XM,1220,4229,34,76,2,X,02,2024
1,MO,09XX,3,,XO,1220,189901,4183,3827,1,X,02,2024
1,MO,09XX,3,,XO,1220,19082,142,265,2,X,02,2024
1,MO,09XX,3,,XQ,1220,59164,258,927,1,X,02,2024
1,MO,09XX,3,,XQ,1220,90490,11,896,2,X,02,2024
1,MO,10XX,3,XX,,2010,8400,3,0,1,0,02,2024
1,MO,18XX,1,XX,,2010,41361,1394,0,1,1,02,2024
1,MO,18XX,1,XX,,2010,20357,400,0,2,0,02,2024
1,MO,2006,3,,XM,1220,596333,1881,25,1,X,02,2024
1,MO,2006,3,,XM,1220,79083,87,11,2,X,02,2024
1,MO,2006,3,,XO,1220,29785,1,583,1,X,02,2024
1,MO,20XX,3,,XA,1220,721324,5854,9707,1,X,02,2024
1,MO,20XX,3,,XA,1220,37146,289,94,2,X,02,2024
1,MO,20XX,3,,XC,1220,182632,838,2917,1,X,02,2024
1,MO,20XX,3,,XC,1220,114861,778,882,2,X,02,2024
1,MO,20XX,3,,XM,1220,554347,2614,1952,1,X,02,2024
1,MO,20XX,3,,XM,1220,1757054,10162,2669,2,X,02,2024
1,MO,20XX,3,,XO,1220,756048,7780,4534,1,X,02,2024
1,MO,20XX,3,,XO,1220,207488,951,1519,2,X,02,2024
1,MO,20XX,3,,XQ,1220,121137,385,3243,1,X,02,2024
1,MO,20XX,3,,XQ,1220,65164,2105,855,2,X,02,2024
1,MO,20XX,3,XX,,2010,397246,1416,0,1,0,02,2024
1,MO,20XX,3,XX,,2010,108627,1013,0,2,0,02,2024
1,MO,20XX,8,,XA,1220,8160,0,159,1,X,02,2024
1,MO,2301,5,DF,,2010,2853,0,0,1,0,02,2024
1,MO,2301,5,MX,,2010,289094,0,0,1,0,02,2024
1,MO,2301,5,QT,,2010,4593,0,0,1,0,02,2024
1,MO,2301,5,TM,,2010,956538,0,0,1,0,02,2024
1,MO,2301,5,TM,,2010,15893,0,0,2,0,02,2024
1,MO,2301,5,VE,,2010,75225,0,0,1,0,02,2024
1,MO,2301,6,JA,,2010,55551,0,0,1,0,02,2024
1,MO,2301,6,MX,,2010,132936,0,0,1,0,02,2024
1,MO,2301,8,TM,,2010,144383,0,0,1,X,02,2024
1,MO,2302,5,CO,,2010,34119,0,0,1,0,02,2024
1,MO,2303,5,BC,,2010,1508998,0,0,1,0,02,2024
1,MO,2303,5,CO,,2010,1185369,0,0,1,0,02,2024
1,MO,2303,5,CO,,2010,12218,0,0,2,0,02,2024
1,MO,2303,5,DF,,2010,15054,0,0,1,0,02,2024
1,MO,2303,5,DG,,2010,9432,0,0,1,0,02,2024
