TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,3406,6,,XA,1220,7630,0,6,1,X,03,2023
1,CA,3406,6,,XA,1220,75160,0,69,2,X,03,2023
1,CA,3419,5,,XM,1220,18684,0,830,1,X,03,2023
1,CA,3422,5,,XM,1220,1796519,0,32812,1,X,03,2023
1,CA,3422,5,,XM,1220,369184,0,8759,2,X,03,2023
1,CA,3422,5,,XS,1220,35059,0,68,1,X,03,2023
1,CA,34XX,3,,XA,1220,4113,756,131,1,X,03,2023
1,CA,34XX,3,,XA,1220,22917,26,393,2,X,03,2023
1,CA,34XX,3,,XM,1220,258522,2039,2868,1,X,03,2023
1,CA,34XX,3,,XM,1220,255262,1107,2964,2,X,03,2023
1,CA,34XX,3,,XO,1220,26811,172,520,1,X,03,2023
1,CA,34XX,3,,XO,1220,134003,266,583,2,X,03,2023
1,CA,3501,3,,XA,1220,607071,11556,6959,1,X,03,2023
1,CA,3501,3,,XA,1220,376136,1938,6069,2,X,03,2023
1,CA,3501,3,,XM,1220,565697,7351,19954,1,X,03,2023
1,CA,3501,3,,XM,1220,440592,3022,25624,2,X,03,2023
1,CA,3501,3,,XO,1220,33437,800,787,1,X,03,2023
1,CA,3501,5,,XA,1220,5808,0,657,1,X,03,2023
1,CA,3501,5,,XC,1220,11928,0,130,1,X,03,2023
1,CA,3501,5,,XM,1220,5322,0,104,1,X,03,2023
1,CA,35XX,3,,XA,1220,1104085,9174,39572,1,X,03,2023
1,CA,35XX,3,,XA,1220,701626,3749,36449,2,X,03,2023
1,CA,3604,5,,XA,1220,144429,0,4480,1,X,03,2023
1,CA,3604,5,,XA,1220,42647,0,1888,2,X,03,2023
1,CA,3604,5,,XC,1220,6038,0,131,1,X,03,2023
1,CA,3604,5,,XM,1220,97957,0,924,1,X,03,2023
1,CA,3604,5,,XM,1220,36732,0,840,2,X,03,2023
1,CA,3604,5,,XO,1220,3006,0,186,1,X,03,2023
1,CA,3604,5,,XO,1220,5344,0,160,2,X,03,2023
1,CA,3604,6,,XA,1220,225458,0,2184,1,X,03,2023
1,CA,3604,6,,XA,1220,512596,0,1607,2,X,03,2023
1,CA,3604,6,,XC,1220,330507,0,4205,1,X,03,2023
1,CA,3604,6,,XM,1220,291367,0,9937,2,X,03,2023
1,CA,3604,6,,XO,1220,192714,0,2061,1,X,03,2023
1,CA,3613,5,,XA,1220,4553,0,73,1,X,03,2023
1,CA,3613,5,,XO,1220,3576,0,145,1,X,03,2023
1,CA,3613,5,,XO,1220,22977,0,148,2,X,03,2023
1,CA,3801,5,,XA,1220,322010,0,9609,1,X,03,2023
1,CA,3801,5,,XA,1220,109357,0,5209,2,X,03,2023
1,CA,3801,5,,XB,1220,16687,0,1096,1,X,03,2023
1,CA,3801,5,,XB,1220,3732,0,456,2,X,03,2023
1,CA,3801,5,,XC,1220,1454825,0,33929,1,X,03,2023
1,CA,3801,5,,XC,1220,961468,0,13130,2,X,03,2023
1,CA,3801,5,,XM,1220,74106,0,147,1,X,03,2023
1,CA,3801,5,,XM,1220,4762,0,19,2,X,03,2023
1,CA,3801,5,,XO,1220,132813753,0,2848575,1,X,03,2023
1,CA,3801,5,,XO,1220,183692903,0,3204739,2,X,03,2023
1,CA,3801,5,,XQ,1220,862254,0,6687,1,X,03,2023
1,CA,3801,5,,XQ,1220,259265,0,7057,2,X,03,2023
1,CA,3801,5,,XS,1220,204119,0,3462,1,X,03,2023
1,CA,3801,5,JA,,2010,2669,0,0,1,0,03,2023
1,CA,3801,6,,XC,1220,121402,0,1200,1,X,03,2023
1,CA,3801,6,,XO,1220,3777141,0,127956,1,X,03,2023
1,CA,3801,6,,XO,1220,31539,0,505,2,X,03,2023
1,CA,3801,6,,XQ,1220,3506081,0,127328,1,X,03,2023
1,CA,3801,8,,XO,1220,15860,0,311,2,X,03,2023
1,CA,3802,5,,XA,1220,101534,0,2321,1,X,03,2023
1,CA,3802,5,,XA,1220,58578,0,1088,2,X,03,2023
1,CA,3802,5,,XB,1220,2802,0,0,2,X,03,2023
1,CA,3802,5,,XC,1220,723164,0,7803,1,X,03,2023
1,CA,3802,5,,XC,1220,403817,0,9552,2,X,03,2023
1,CA,3802,5,,XM,1220,27569,0,540,1,X,03,2023
1,CA,3802,5,,XO,1220,164378534,0,3180322,1,X,03,2023
1,CA,3802,5,,XO,1220,193596619,0,3981423,2,X,03,2023
1,CA,3802,5,,XQ,1220,2424946,0,17229,1,X,03,2023
1,CA,3802,5,,XQ,1220,1559615,0,24119,2,X,03,2023
1,CA,3802,5,,XS,1220,23291,0,456,1,X,03,2023
1,CA,3802,5,,XW,1220,185397,0,0,1,X,03,2023
1,CA,3802,6,,XB,1220,943049,0,11804,1,X,03,2023
1,CA,3802,6,,XB,1220,111345,0,2183,2,X,03,2023
1,CA,3802,6,,XN,1220,24422,0,65,1,X,03,2023
1,CA,3802,6,,XO,1220,9851906,0,423746,1,X,03,2023
1,CA,3802,6,,XO,1220,3599955,0,54221,2,X,03,2023
1,CA,3802,6,,XQ,1220,4822347,0,205487,1,X,03,2023
1,CA,3802,6,,XQ,1220,1141154,0,15203,2,X,03,2023
1,CA,3802,8,,XO,1220,105030,0,1051,1,X,03,2023
1,CA,3803,5,,XO,1220,3142984,0,6668,1,X,03,2023
1,CA,3803,5,,XO,1220,18261,0,366,2,X,03,2023
1,CA,3805,5,,XO,1220,15837,0,73,1,X,03,2023
1,CA,3819,6,,XO,1220,325988,0,3223,1,X,03,2023
1,CA,38XX,1,,XC,1220,67675,220,313,2,X,03,2023
1,CA,38XX,1,,XO,1220,34615,162,541,2,X,03,2023
1,CA,38XX,1,,XW,1220,46919,14175,63,1,X,03,2023
1,CA,38XX,3,,XA,1220,57890,631,874,2,X,03,2023
1,CA,38XX,3,,XC,1220,76183,93,569,1,X,03,2023
1,CA,38XX,3,,XC,1220,663771,17000,14689,2,X,03,2023
1,CA,38XX,3,,XO,1220,3327321,40728,55099,1,X,03,2023
1,CA,38XX,3,,XO,1220,7282483,82164,174114,2,X,03,2023
1,CA,38XX,3,,XQ,1220,1020459,10052,5167,1,X,03,2023
1,CA,38XX,3,,XQ,1220,138613,1337,2017,2,X,03,2023
1,CA,3901,3,XX,,2010,69121,219,0,1,0,03,2023
1,CA,3901,3,XX,,2010,126604,1612,0,2,0,03,2023
1,CA,39XX,3,,XM,1220,401161,68,2923,2,X,03,2023
1,CA,39XX,3,,XO,1220,47284,46,182,1,X,03,2023
1,CA,39XX,3,,XQ,1220,2898,48,184,1,X,03,2023
1,CA,4101,3,,XA,1220,782806,9567,13913,1,X,03,2023
1,CA,4101,3,,XA,1220,249902,1314,4315,2,X,03,2023
1,CA,4101,3,,XC,1220,688172,24873,10478,1,X,03,2023
1,CA,4101,3,,XC,1220,144191,1181,2823,2,X,03,2023
1,CA,4101,3,,XM,1220,58260,399,516,1,X,03,2023
1,CA,4101,3,,XO,1220,24457850,172421,378539,1,X,03,2023
1,CA,4101,3,,XO,1220,20495682,255870,419112,2,X,03,2023
1,CA,4101,3,,XQ,1220,13418056,136762,178218,1,X,03,2023
1,CA,4101,3,,XQ,1220,9132997,38937,154470,2,X,03,2023
1,CA,4101,8,,XQ,1220,64722,0,145,1,X,03,2023
1,CA,4102,3,,XA,1220,76928,364,1831,1,X,03,2023
1,CA,4102,3,,XA,1220,3776,4,16,2,X,03,2023
1,CA,4102,3,,XC,1220,71948,944,1882,1,X,03,2023
1,CA,4102,3,,XC,1220,29597,314,1128,2,X,03,2023
1,CA,4102,3,,XO,1220,346522,6205,5616,1,X,03,2023
1,CA,4102,3,,XO,1220,142796,5394,3360,2,X,03,2023
1,CA,4102,3,,XQ,1220,841238,5318,7798,1,X,03,2023
1,CA,4102,3,,XQ,1220,74514,616,1825,2,X,03,2023
1,CA,4102,5,,XC,1220,4367,0,85,1,X,03,2023
1,CA,4102,5,,XQ,1220,4564,0,89,1,X,03,2023
1,CA,4104,3,,XC,1220,2632,15,5,1,X,03,2023
1,CA,4105,5,,XO,1220,19983,0,491,1,X,03,2023
1,CA,4105,5,,XO,1220,3095,0,73,2,X,03,2023
1,CA,4110,3,,XO,1220,196509,457,2631,1,X,03,2023
1,CA,4110,3,,XO,1220,70214,524,1415,2,X,03,2023
1,CA,4115,3,,XC,1220,91651,159,907,1,X,03,2023
1,CA,4115,3,,XC,1220,145467,657,1413,2,X,03,2023
1,CA,4115,3,,XO,1220,60748,845,1045,1,X,03,2023
1,CA,4115,3,,XO,1220,341844,833,1489,2,X,03,2023
1,CA,4115,3,,XQ,1220,37879,65,22,2,X,03,2023
1,CA,4115,5,,XO,1220,15623,0,380,1,X,03,2023
1,CA,4115,5,,XO,1220,2654,0,65,2,X,03,2023
1,CA,4115,5,,XQ,1220,3063,0,59,1,X,03,2023
1,CA,41XX,3,XX,,2010,8207999,49097,0,1,0,03,2023
1,CA,41XX,3,XX,,2010,11469641,50828,0,2,0,03,2023
1,CA,41XX,3,XX,,2010,17763,108,0,2,1,03,2023
1,CA,41XX,5,,XO,1220,49475,0,505,1,X,03,2023
1,CA,41XX,6,,XO,1220,122252,0,2528,1,X,03,2023
1,CA,41XX,6,,XO,1220,81279,0,1497,2,X,03,2023
1,CA,41XX,6,,XQ,1220,44103,0,910,1,X,03,2023
1,CA,41XX,6,,XQ,1220,8340,0,143,2,X,03,2023
1,CA,41XX,8,JA,,2010,12253,0,0,1,X,03,2023
1,CA,41XX,8,MX,,2010,3286,0,0,1,X,03,2023
1,CA,41XX,8,QT,,2010,8596,0,0,1,X,03,2023
1,CA,49XX,1,,XN,1220,167392,37904,6346,1,X,03,2023
1,CA,5201,1,XX,,2010,39156,1158,0,1,1,03,2023
1,CA,5203,1,XX,,2010,4200,235,0,1,0,03,2023
1,CA,5203,1,XX,,2010,298900,24848,0,1,1,03,2023
1,CA,52XX,1,XX,,2010,1372974,100000,0,1,0,03,2023
1,CA,52XX,3,XX,,2010,1392881,7226,0,1,0,03,2023
1,CA,52XX,3,XX,,2010,407125,4309,0,2,0,03,2023
1,CA,53XX,1,,XQ,1220,3616,1113,0,2,X,03,2023
1,CA,53XX,3,XX,,2010,95190,48,0,1,0,03,2023
1,CA,53XX,3,XX,,2010,88204,216,0,2,0,03,2023
1,CA,54XX,3,,XO,1220,960648,1596,13730,2,X,03,2023
1,CA,54XX,3,XX,,2010,18000,75,0,2,0,03,2023
1,CA,5501,3,XX,,2010,39268,46,0,1,0,03,2023
1,CA,5501,3,XX,,2010,1065495,849,0,2,0,03,2023
1,CA,5501,8,JA,,2010,31650,0,0,2,X,03,2023
1,CA,55XX,3,XX,,2010,499563,978,0,1,0,03,2023
1,CA,55XX,3,XX,,2010,431576,1987,0,2,0,03,2023
1,CA,70XX,5,,XC,1220,228918,0,8079,1,X,03,2023
1,CA,70XX,5,,XC,1220,4136,0,141,2,X,03,2023
1,CA,70XX,5,,XM,1220,18923,0,665,1,X,03,2023
1,CA,70XX,5,,XM,1220,15332,0,522,2,X,03,2023
1,CA,70XX,5,,XO,1220,58686,0,2068,1,X,03,2023
1,CA,70XX,5,,XO,1220,623908,0,21176,2,X,03,2023
1,CA,70XX,5,,XQ,1220,32912,0,1121,2,X,03,2023
1,CA,70XX,8,,XA,1220,234702,0,8173,1,X,03,2023
1,CA,70XX,8,,XA,1220,945539,0,32136,2,X,03,2023
1,CA,70XX,8,,XC,1220,285158,0,10059,1,X,03,2023
1,CA,70XX,8,,XC,1220,845560,0,28694,2,X,03,2023
1,CA,70XX,8,,XM,1220,72844,0,2808,1,X,03,2023
1,CA,70XX,8,,XM,1220,284088,0,10273,2,X,03,2023
1,CA,70XX,8,,XN,1220,1014,0,78,1,X,03,2023
1,CA,70XX,8,,XN,1220,454,0,1,2,X,03,2023
1,CA,70XX,8,,XO,1220,860526,0,34803,1,X,03,2023
1,CA,70XX,8,,XO,1220,2891183,0,113788,2,X,03,2023
1,CA,70XX,8,,XP,1220,2144,0,42,1,X,03,2023
1,CA,70XX,8,,XQ,1220,702502,0,17197,1,X,03,2023
1,CA,70XX,8,,XQ,1220,1418597,0,60717,2,X,03,2023
1,CA,70XX,8,,XW,1220,2474,0,3,1,X,03,2023
1,CA,80XX,4,JA,,2010,3936,0,0,1,X,03,2023
1,CO,0115,5,,XB,1220,127938,0,5636,1,X,03,2023
1,CO,0115,5,,XO,1220,2611,0,77,1,X,03,2023
1,CO,0115,5,,XP,1220,11952,0,234,2,X,03,2023
1,CO,0115,5,,XQ,1220,12283,0,365,1,X,03,2023
1,CO,01XX,3,,XB,1220,5497,5537,599,1,X,03,2023
1,CO,01XX,3,,XQ,1220,5105,1,147,1,X,03,2023
1,CO,0206,5,,XA,1220,3841,0,131,2,X,03,2023
1,CO,0209,5,,XQ,1220,21964,0,279,1,X,03,2023
1,CO,02XX,3,,XQ,1220,7495,63,134,1,X,03,2023
1,CO,0701,5,,XO,1220,559969,0,3210,1,X,03,2023
1,CO,0701,5,,XO,1220,45858,0,898,2,X,03,2023
1,CO,0704,5,,XO,1220,11680,0,320,1,X,03,2023
1,CO,0704,5,,XO,1220,8194,0,159,2,X,03,2023
1,CO,0708,5,,XA,1220,3648,0,67,1,X,03,2023
1,CO,0708,5,,XO,1220,349329,0,11902,1,X,03,2023
1,CO,0708,5,,XO,1220,293379,0,6048,2,X,03,2023
1,CO,0708,5,,XQ,1220,22992,0,449,1,X,03,2023
1,CO,0708,5,,XQ,1220,63511,0,938,2,X,03,2023
1,CO,0712,5,,XA,1220,47897,0,2531,1,X,03,2023
1,CO,0712,5,,XC,1220,20826,0,818,1,X,03,2023
1,CO,0712,5,,XC,1220,5012,0,123,2,X,03,2023
1,CO,0712,5,,XO,1220,58767,0,963,1,X,03,2023
1,CO,0712,5,,XO,1220,47084,0,1517,2,X,03,2023
1,CO,0712,5,,XQ,1220,2388292,0,44282,1,X,03,2023
1,CO,0712,5,,XQ,1220,364309,0,6888,2,X,03,2023
1,CO,07XX,3,,XO,1220,3085,19,153,1,X,03,2023
1,CO,07XX,3,,XQ,1220,33314,169,907,1,X,03,2023
1,CO,07XX,3,,XQ,1220,11380,1173,89,2,X,03,2023
1,CO,0901,5,,XO,1220,3158387,0,59316,1,X,03,2023
1,CO,0901,5,,XO,1220,850935,0,17046,2,X,03,2023
1,CO,0901,5,,XQ,1220,5245,0,212,1,X,03,2023
1,CO,0901,5,,XQ,1220,12448,0,1082,2,X,03,2023
1,CO,09XX,1,,XO,1220,47953,564,73,2,X,03,2023
1,CO,09XX,3,,XO,1220,17335,6,262,1,X,03,2023
1,CO,09XX,3,,XO,1220,42260,318,436,2,X,03,2023
1,CO,09XX,3,,XQ,1220,129446,257,1030,1,X,03,2023
1,CO,09XX,3,,XQ,1220,8200,7,156,2,X,03,2023
1,CO,1012,3,,XA,1220,2746,20,51,2,X,03,2023
1,CO,1012,3,,XQ,1220,12297,43,0,2,X,03,2023
1,CO,18XX,1,XX,,2010,40566,5046,0,1,1,03,2023
1,CO,18XX,3,,XO,1220,49280,141,694,2,X,03,2023
1,CO,2006,3,,XM,1220,121909,27,26,1,X,03,2023
1,CO,2006,3,,XP,1220,3934,12,77,1,X,03,2023
1,CO,2006,3,,XQ,1220,2808,3,54,1,X,03,2023
1,CO,2006,3,,XQ,1220,21759,45,426,2,X,03,2023
1,CO,20XX,3,,XA,1220,876457,4493,8195,1,X,03,2023
1,CO,20XX,3,,XA,1220,421624,2262,1882,2,X,03,2023
1,CO,20XX,3,,XC,1220,423836,4936,4444,1,X,03,2023
1,CO,20XX,3,,XC,1220,407154,2521,5016,2,X,03,2023
1,CO,20XX,3,,XM,1220,125076,1290,1679,1,X,03,2023
1,CO,20XX,3,,XM,1220,393296,10726,2162,2,X,03,2023
1,CO,20XX,3,,XO,1220,1254006,4127,12219,1,X,03,2023
1,CO,20XX,3,,XO,1220,926970,4335,7772,2,X,03,2023
1,CO,20XX,3,,XQ,1220,1163812,7407,7505,1,X,03,2023
1,CO,20XX,3,,XQ,1220,210388,464,1485,2,X,03,2023
1,CO,20XX,3,XX,,2010,1149661,1844,0,1,0,03,2023
1,CO,20XX,3,XX,,2010,55165,121,0,2,0,03,2023
1,CO,20XX,8,,XA,1220,27927,0,73,1,X,03,2023
1,CO,2301,5,CO,,2010,47976,0,0,1,0,03,2023
1,CO,2301,5,DF,,2010,8549,0,0,1,0,03,2023
1,CO,2301,5,JA,,2010,10410,0,0,1,0,03,2023
1,CO,2301,5,MX,,2010,23370,0,0,1,0,03,2023
1,CO,2301,5,QT,,2010,3153,0,0,1,0,03,2023
1,CO,2301,5,TM,,2010,27680,0,0,1,0,03,2023
1,CO,2301,5,VE,,2010,37140,0,0,1,0,03,2023
1,CO,2303,5,CO,,2010,15680333,0,0,1,0,03,2023
1,CO,2303,5,CO,,2010,191456,0,0,2,0,03,2023
1,CO,2303,5,DF,,2010,1378113,0,0,1,0,03,2023
1,CO,2303,5,DF,,2010,219416,0,0,2,0,03,2023
1,CO,2303,5,NL,,2010,1989815,0,0,1,0,03,2023
1,CO,2303,6,JA,,2010,1393639,0,0,1,0,03,2023
1,CO,2303,6,MO,,2010,182135,0,0,1,0,03,2023
1,CO,2303,6,MX,,2010,1553921,0,0,1,0,03,2023
1,CO,2303,6,NL,,2010,15814,0,0,1,1,03,2023
1,CO,2303,6,QT,,2010,54627,0,0,1,0,03,2023
1,CO,2304,3,XX,,2010,15107,309,0,1,0,03,2023
1,CO,2304,5,AG,,2010,57057,0,0,1,0,03,2023
1,CO,2304,5,AG,,2010,3744,0,0,2,0,03,2023
1,CO,2304,5,CH,,2010,48123,0,0,1,0,03,2023
1,CO,2304,5,CM,,2010,1930605,0,0,1,0,03,2023
1,CO,2304,5,CM,,2010,76640,0,0,2,0,03,2023
1,CO,2304,5,CO,,2010,2310842,0,0,1,0,03,2023
1,CO,2304,5,CO,,2010,404384,0,0,2,0,03,2023
1,CO,2304,5,DF,,2010,8891705,0,0,1,0,03,2023
1,CO,2304,5,DF,,2010,2401833,0,0,2,0,03,2023
1,CO,2304,5,DG,,2010,29778,0,0,1,0,03,2023
1,CO,2304,5,DG,,2010,2505,0,0,2,0,03,2023
1,CO,2304,5,GT,,2010,7529030,0,0,1,0,03,2023
1,CO,2304,5,GT,,2010,88236,0,0,1,1,03,2023
1,CO,2304,5,GT,,2010,326976,0,0,2,0,03,2023
1,CO,2304,5,HG,,2010,54025,0,0,1,0,03,2023
1,CO,2304,5,JA,,2010,2129372,0,0,1,0,03,2023
1,CO,2304,5,JA,,2010,2840130,0,0,1,1,03,2023
1,CO,2304,5,JA,,2010,94082,0,0,2,0,03,2023
1,CO,2304,5,JA,,2010,93730,0,0,2,1,03,2023
1,CO,2304,5,MI,,2010,30907,0,0,1,1,03,2023
1,CO,2304,5,MO,,2010,918696,0,0,1,0,03,2023
1,CO,2304,5,MX,,2010,15806686,0,0,1,0,03,2023
1,CO,2304,5,MX,,2010,321871,0,0,2,0,03,2023
1,CO,2304,5,NL,,2010,13409422,0,0,1,0,03,2023
1,CO,2304,5,NL,,2010,25659,0,0,1,1,03,2023
1,CO,2304,5,NL,,2010,893820,0,0,2,0,03,2023
1,CO,2304,5,OA,,2010,479560,0,0,1,0,03,2023
1,CO,2304,5,OT,,2010,1074351,0,0,1,0,03,2023
1,CO,2304,5,OT,,2010,16021,0,0,2,0,03,2023
1,CO,2304,5,PU,,2010,435651,0,0,1,0,03,2023
1,CO,2304,5,PU,,2010,42934,0,0,2,0,03,2023
1,CO,2304,5,QT,,2010,5032376,0,0,1,0,03,2023
1,CO,2304,5,QT,,2010,400088,0,0,2,0,03,2023
1,CO,2304,5,SI,,2010,4497532,0,0,1,0,03,2023
1,CO,2304,5,SL,,2010,153440,0,0,1,0,03,2023
1,CO,2304,5,SL,,2010,151073,0,0,2,0,03,2023
1,CO,2304,5,SO,,2010,165840,0,0,1,0,03,2023
1,CO,2304,5,SO,,2010,1639499,0,0,2,0,03,2023
1,CO,2304,5,TL,,2010,94756,0,0,1,0,03,2023
1,CO,2304,5,TM,,2010,282565,0,0,1,0,03,2023
1,CO,2304,5,TM,,2010,10681,0,0,2,0,03,2023
1,CO,2304,5,VE,,2010,213869,0,0,1,0,03,2023
1,CO,2304,5,VE,,2010,14435,0,0,2,0,03,2023
1,CO,2304,5,YU,,2010,15779,0,0,1,0,03,2023
1,CO,2304,5,ZA,,2010,522637,0,0,1,0,03,2023
1,CO,2304,5,ZA,,2010,34488,0,0,2,0,03,2023
1,CO,2304,6,CM,,2010,178013,0,0,1,0,03,2023
1,CO,2304,6,DF,,2010,70199,0,0,1,0,03,2023
1,CO,2304,6,MX,,2010,1432481,0,0,1,0,03,2023
1,CO,2304,6,NL,,2010,197584,0,0,1,0,03,2023
1,CO,2304,6,PU,,2010,88874,0,0,1,0,03,2023
1,CO,2304,6,QT,,2010,925361,0,0,1,0,03,2023
1,CO,2304,8,MX,,2010,62000,0,0,1,X,03,2023
1,CO,2304,8,MX,,2010,67889,0,0,2,X,03,2023
1,CO,2304,8,NL,,2010,15592,0,0,1,X,03,2023
1,CO,2304,8,QT,,2010,7638,0,0,1,X,03,2023
1,CO,2304,8,SI,,2010,431597,0,0,1,X,03,2023
1,CO,2304,8,TM,,2010,7172,0,0,1,X,03,2023
1,CO,2305,5,GT,,2010,6346,0,0,1,0,03,2023
1,CO,2305,5,NL,,2010,6447,0,0,1,0,03,2023
1,CO,2305,5,NL,,2010,15238,0,0,2,0,03,2023
1,CO,2305,5,QT,,2010,15527,0,0,1,0,03,2023
1,CO,2305,5,QT,,2010,33463,0,0,2,0,03,2023
1,CO,2305,5,SO,,2010,6628,0,0,1,0,03,2023
1,CO,2305,5,TM,,2010,421725,0,0,1,0,03,2023
1,CO,2305,5,VE,,2010,13221,0,0,1,0,03,2023
1,CO,2305,8,TM,,2010,17529,0,0,1,X,03,2023
1,CO,2305,8,TM,,2010,17751,0,0,2,X,03,2023
1,CO,2310,5,JA,,2010,121128,0,0,1,0,03,2023
1,CO,2401,5,CH,,2010,4706877,0,0,1,0,03,2023
1,CO,2401,5,CH,,2010,2670982,0,0,2,0,03,2023
1,CO,2401,5,JA,,2010,6500,0,0,1,0,03,2023
1,CO,2401,5,MX,,2010,2095235,0,0,1,0,03,2023
1,CO,2401,5,MX,,2010,9065,0,0,2,0,03,2023
1,CO,2402,5,CH,,2010,749539,0,0,1,0,03,2023
1,CO,2402,5,CH,,2010,61200,0,0,1,1,03,2023
1,CO,2402,5,CO,,2010,15601,0,0,1,0,03,2023
1,CO,2402,5,DF,,2010,7311,0,0,1,0,03,2023
1,CO,2402,5,JA,,2010,408098,0,0,1,0,03,2023
1,CO,2402,5,MX,,2010,9426,0,0,1,0,03,2023
1,CO,2402,5,OT,,2010,648601,0,0,1,0,03,2023
1,CO,2402,6,MX,,2010,401184,0,0,1,0,03,2023
1,CO,2403,5,CH,,2010,9000,0,0,1,0,03,2023
1,CO,2404,8,BC,,2010,10450,0,0,1,X,03,2023
1,CO,2404,8,CH,,2010,1103154,0,0,1,X,03,2023
1,CO,2404,8,CH,,2010,224424,0,0,2,X,03,2023
1,CO,2404,8,CO,,2010,5818,0,0,1,X,03,2023
1,CO,2404,8,MI,,2010,6474,0,0,1,X,03,2023
1,CO,2404,8,MX,,2010,8229,0,0,1,X,03,2023
1,CO,2404,8,SI,,2010,3852,0,0,2,X,03,2023
1,CO,2404,8,SO,,2010,6718,0,0,1,X,03,2023
1,CO,2404,8,SO,,2010,5079,0,0,2,X,03,2023
1,CO,2404,8,ZA,,2010,4200,0,0,1,X,03,2023
1,CO,2408,5,CH,,2010,50657,0,0,1,0,03,2023
1,CO,2408,5,CH,,2010,5000,0,0,2,0,03,2023
1,CO,2408,5,QT,,2010,88970,0,0,1,0,03,2023
1,CO,2501,3,XX,,2010,16599,20,0,1,0,03,2023
1,CO,2503,5,BC,,2010,163032,0,0,1,0,03,2023
1,CO,2503,5,MX,,2010,18373,0,0,1,0,03,2023
1,CO,2503,5,OT,,2010,9186,0,0,1,0,03,2023
1,CO,2505,5,BC,,2010,20958,0,0,1,0,03,2023
1,CO,2506,5,BC,,2010,277286,0,0,1,0,03,2023
1,CO,2506,5,BC,,2010,264862,0,0,2,0,03,2023
1,CO,2506,5,BS,,2010,31537,0,0,1,0,03,2023
1,CO,2506,5,DF,,2010,13222,0,0,1,0,03,2023
1,CO,2506,5,DF,,2010,12131,0,0,2,0,03,2023
1,CO,2506,5,DG,,2010,23913,0,0,1,0,03,2023
1,CO,2506,5,JA,,2010,2800,0,0,1,0,03,2023
1,CO,2506,5,JA,,2010,6688,0,0,2,0,03,2023
1,CO,2506,5,MX,,2010,334303,0,0,1,0,03,2023
1,CO,2506,5,NL,,2010,26295,0,0,1,0,03,2023
1,CO,2506,5,NL,,2010,4471,0,0,2,0,03,2023
1,CO,2506,5,QT,,2010,36791,0,0,2,0,03,2023
1,CO,2506,8,BC,,2010,4200,0,0,2,X,03,2023
1,CO,2507,5,BC,,2010,471299,0,0,1,0,03,2023
1,CO,2507,5,CH,,2010,11821,0,0,1,0,03,2023
1,CO,2507,5,GT,,2010,23760,0,0,1,0,03,2023
1,CO,2507,5,JA,,2010,86134,0,0,1,0,03,2023
1,CO,2507,6,BC,,2010,155158,0,0,1,0,03,2023
1,CO,2601,5,SO,,2010,47783,0,0,1,0,03,2023
1,CO,2604,5,GT,,2010,92430,0,0,1,1,03,2023
1,CO,2604,5,JA,,2010,96413,0,0,1,0,03,2023
1,CO,2604,5,JA,,2010,185960,0,0,2,0,03,2023
1,CO,2604,5,NL,,2010,914804,0,0,1,0,03,2023
1,CO,2604,5,OT,,2010,21977,0,0,1,0,03,2023
1,CO,2604,5,SI,,2010,261824,0,0,1,0,03,2023
1,CO,2604,5,SI,,2010,3410,0,0,2,0,03,2023
1,CO,2604,5,SO,,2010,1471253,0,0,1,0,03,2023
1,CO,2604,5,SO,,2010,1334247,0,0,2,0,03,2023
1,CO,2604,6,SI,,2010,110918,0,0,1,0,03,2023
1,CO,2604,6,SO,,2010,49136,0,0,1,0,03,2023
1,CO,2608,5,GT,,2010,22680,0,0,1,0,03,2023
1,CO,2608,5,SO,,2010,42511,0,0,1,0,03,2023
1,CO,2720,3,XX,,2010,131548,1142,0,1,0,03,2023
1,CO,2720,3,XX,,2010,2607,5,0,2,0,03,2023
1,CO,27XX,3,,XQ,1220,55905,2298,869,1,X,03,2023
1,CO,2801,3,XX,,2010,122828,137,0,1,0,03,2023
1,CO,3001,5,,XA,1220,10414,0,312,1,X,03,2023
1,CO,3001,5,,XC,1220,358927,0,5842,1,X,03,2023
1,CO,3001,5,,XC,1220,574128,0,8372,2,X,03,2023
1,CO,3001,5,,XM,1220,13783,0,270,1,X,03,2023
1,CO,3003,5,,XO,1220,4134,0,81,1,X,03,2023
1,CO,3004,5,,XA,1220,288679,0,5117,1,X,03,2023
1,CO,3004,5,,XA,1220,6446,0,306,2,X,03,2023
1,CO,3004,5,,XC,1220,5239895,0,124074,1,X,03,2023
1,CO,3004,5,,XC,1220,2016983,0,31232,2,X,03,2023
1,CO,3004,5,,XQ,1220,129039,0,1277,1,X,03,2023
1,CO,3004,5,,XS,1220,48880,0,2359,1,X,03,2023
1,CO,3009,5,,XC,1220,303533,0,5357,1,X,03,2023
1,CO,3019,5,,XA,1220,13307,0,190,2,X,03,2023
1,CO,3019,5,,XC,1220,199759,0,1893,1,X,03,2023
1,CO,3019,5,,XC,1220,129206,0,1216,2,X,03,2023
1,CO,3020,5,,XC,1220,10615,0,207,1,X,03,2023
1,CO,3023,5,,XC,1220,13910,0,2080,1,X,03,2023
1,CO,30XX,1,,XC,1220,89737,17804,1300,2,X,03,2023
