TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,LA,2303,6,GT,,2010,1716070,0,0,1,0,04,2023
1,LA,2303,6,JA,,2010,104500,0,0,1,0,04,2023
1,LA,2303,6,MX,,2010,2023837,0,0,1,0,04,2023
1,LA,2303,6,NL,,2010,500892,0,0,1,0,04,2023
1,LA,2303,6,QT,,2010,242931,0,0,1,0,04,2023
1,LA,2304,5,AG,,2010,1845575,0,0,1,0,04,2023
1,LA,2304,5,AG,,2010,56747,0,0,2,0,04,2023
1,LA,2304,5,CL,,2010,160221,0,0,1,0,04,2023
1,LA,2304,5,CL,,2010,25384,0,0,2,0,04,2023
1,LA,2304,5,CM,,2010,141373,0,0,1,0,04,2023
1,LA,2304,5,CO,,2010,188555,0,0,1,0,04,2023
1,LA,2304,5,CO,,2010,45330,0,0,2,0,04,2023
1,LA,2304,5,DF,,2010,1115979,0,0,1,0,04,2023
1,LA,2304,5,DF,,2010,30294,0,0,2,0,04,2023
1,LA,2304,5,DF,,2010,9993,0,0,2,1,04,2023
1,LA,2304,5,DG,,2010,82757,0,0,1,0,04,2023
1,LA,2304,5,GR,,2010,2900,0,0,1,0,04,2023
1,LA,2304,5,GT,,2010,2006005,0,0,1,0,04,2023
1,LA,2304,5,JA,,2010,548359,0,0,1,0,04,2023
1,LA,2304,5,JA,,2010,6210,0,0,2,0,04,2023
1,LA,2304,5,MI,,2010,48600,0,0,1,1,04,2023
1,LA,2304,5,MO,,2010,64604,0,0,1,0,04,2023
1,LA,2304,5,MX,,2010,25429704,0,0,1,0,04,2023
1,LA,2304,5,MX,,2010,138380,0,0,1,1,04,2023
1,LA,2304,5,MX,,2010,472115,0,0,2,0,04,2023
1,LA,2304,5,MX,,2010,26465,0,0,2,1,04,2023
1,LA,2304,5,NL,,2010,3006783,0,0,1,0,04,2023
1,LA,2304,5,NL,,2010,837569,0,0,1,1,04,2023
1,LA,2304,5,NL,,2010,55145,0,0,2,0,04,2023
1,LA,2304,5,OT,,2010,539441,0,0,1,0,04,2023
1,LA,2304,5,PU,,2010,117665,0,0,2,0,04,2023
1,LA,2304,5,QR,,2010,592043,0,0,1,0,04,2023
1,LA,2304,5,QT,,2010,883281,0,0,1,0,04,2023
1,LA,2304,5,SI,,2010,28505,0,0,1,0,04,2023
1,LA,2304,5,SL,,2010,161154,0,0,1,0,04,2023
1,LA,2304,5,TB,,2010,8409,0,0,1,0,04,2023
1,LA,2304,5,TB,,2010,33497,0,0,1,1,04,2023
1,LA,2304,5,TB,,2010,3512,0,0,2,0,04,2023
1,LA,2304,5,TL,,2010,20033,0,0,1,0,04,2023
1,LA,2304,5,TM,,2010,168868,0,0,1,0,04,2023
1,LA,2304,5,VE,,2010,2264061,0,0,1,0,04,2023
1,LA,2304,5,VE,,2010,27060,0,0,1,1,04,2023
1,LA,2304,5,VE,,2010,213989,0,0,2,0,04,2023
1,LA,2304,6,BC,,2010,1259542,0,0,1,0,04,2023
1,LA,2304,6,CM,,2010,48845,0,0,1,0,04,2023
1,LA,2304,6,CO,,2010,39410,0,0,1,0,04,2023
1,LA,2304,6,CO,,2010,38450,0,0,1,1,04,2023
1,LA,2304,6,GT,,2010,474447,0,0,1,0,04,2023
1,LA,2304,6,HG,,2010,107766,0,0,1,0,04,2023
1,LA,2304,6,HG,,2010,87511,0,0,1,1,04,2023
1,LA,2304,6,JA,,2010,158200,0,0,1,1,04,2023
1,LA,2304,6,MX,,2010,22149970,0,0,1,0,04,2023
1,LA,2304,6,MX,,2010,4953328,0,0,1,1,04,2023
1,LA,2304,6,MX,,2010,65245,0,0,2,0,04,2023
1,LA,2304,6,NL,,2010,14001916,0,0,1,0,04,2023
1,LA,2304,6,NL,,2010,728096,0,0,1,1,04,2023
1,LA,2304,6,OT,,2010,100911,0,0,1,0,04,2023
1,LA,2304,6,QT,,2010,1763188,0,0,1,0,04,2023
1,LA,2304,6,SL,,2010,1037595,0,0,1,0,04,2023
1,LA,2304,6,TL,,2010,121913,0,0,1,0,04,2023
1,LA,2304,6,VE,,2010,114048,0,0,1,0,04,2023
1,LA,2304,8,CO,,2010,16287,0,0,1,X,04,2023
1,LA,2304,8,DF,,2010,10536,0,0,1,X,04,2023
1,LA,2304,8,JA,,2010,12968,0,0,1,X,04,2023
1,LA,2304,8,MX,,2010,20356,0,0,1,X,04,2023
1,LA,2304,8,NL,,2010,119337,0,0,1,X,04,2023
1,LA,2304,8,QT,,2010,18022,0,0,1,X,04,2023
1,LA,2304,8,TM,,2010,45854,0,0,1,X,04,2023
1,LA,2304,8,TM,,2010,5900,0,0,2,X,04,2023
1,LA,2304,8,VE,,2010,17500,0,0,1,X,04,2023
1,LA,2305,5,CM,,2010,16959,0,0,1,0,04,2023
1,LA,2305,5,DF,,2010,14532,0,0,1,0,04,2023
1,LA,2305,5,HG,,2010,65000,0,0,1,0,04,2023
1,LA,2305,5,MX,,2010,39024,0,0,1,0,04,2023
1,LA,2305,5,MX,,2010,5232,0,0,2,0,04,2023
1,LA,2305,5,NL,,2010,237884,0,0,1,0,04,2023
1,LA,2305,5,NL,,2010,34081,0,0,2,0,04,2023
1,LA,2305,5,PU,,2010,38274,0,0,1,0,04,2023
1,LA,2305,5,TB,,2010,32693,0,0,1,0,04,2023
1,LA,2305,5,TB,,2010,56531,0,0,2,0,04,2023
1,LA,2305,5,TM,,2010,348807,0,0,1,0,04,2023
1,LA,2305,5,TM,,2010,11369,0,0,2,0,04,2023
1,LA,2305,5,VE,,2010,77784,0,0,1,0,04,2023
1,LA,2305,8,NL,,2010,11625,0,0,1,X,04,2023
1,LA,2305,8,TM,,2010,135798,0,0,1,X,04,2023
1,LA,2401,5,CH,,2010,11750,0,0,1,0,04,2023
1,LA,2401,5,NL,,2010,5848,0,0,1,0,04,2023
1,LA,2402,5,DF,,2010,2900,0,0,1,0,04,2023
1,LA,2402,5,MX,,2010,1109216,0,0,1,0,04,2023
1,LA,2402,6,CH,,2010,718478,0,0,1,0,04,2023
1,LA,2402,6,CH,,2010,3019133,0,0,2,0,04,2023
1,LA,2402,6,JA,,2010,233355,0,0,1,0,04,2023
1,LA,2402,6,MX,,2010,1331731,0,0,2,0,04,2023
1,LA,2402,6,SO,,2010,245141,0,0,1,0,04,2023
1,LA,2403,5,CH,,2010,20700,0,0,1,0,04,2023
1,LA,2404,8,CH,,2010,177848,0,0,1,X,04,2023
1,LA,2404,8,CH,,2010,172332,0,0,2,X,04,2023
1,LA,2404,8,CO,,2010,2652,0,0,1,X,04,2023
1,LA,2404,8,JA,,2010,10295,0,0,1,X,04,2023
1,LA,2404,8,SI,,2010,9274,0,0,1,X,04,2023
1,LA,2404,8,SO,,2010,3494,0,0,1,X,04,2023
1,LA,2408,5,CH,,2010,18500,0,0,1,0,04,2023
1,LA,2503,5,BC,,2010,72574,0,0,1,0,04,2023
1,LA,2503,6,BC,,2010,1027187,0,0,1,0,04,2023
1,LA,2503,6,DF,,2010,144900,0,0,1,0,04,2023
1,LA,2506,5,DG,,2010,28221,0,0,1,0,04,2023
1,LA,2506,5,JA,,2010,387332,0,0,1,0,04,2023
1,LA,2506,5,MX,,2010,386806,0,0,1,0,04,2023
1,LA,2507,5,MX,,2010,97890,0,0,1,0,04,2023
1,LA,2507,5,MX,,2010,109096,0,0,2,0,04,2023
1,LA,2507,6,BC,,2010,275400,0,0,1,0,04,2023
1,LA,2601,5,SO,,2010,184581,0,0,1,0,04,2023
1,LA,2604,5,SI,,2010,11212,0,0,1,0,04,2023
1,LA,2604,5,SO,,2010,150000,0,0,1,0,04,2023
1,LA,2604,6,SO,,2010,491020,0,0,1,0,04,2023
1,LA,2720,3,XX,,2010,11850,32,0,1,0,04,2023
1,LA,3001,5,,XA,1220,38265,0,3337,1,X,04,2023
1,LA,3001,5,,XC,1220,59454,0,1394,1,X,04,2023
1,LA,3001,5,,XC,1220,13385,0,433,2,X,04,2023
1,LA,3001,6,,XC,1220,218074,0,3337,2,X,04,2023
1,LA,3003,5,,XO,1220,3679,0,71,1,X,04,2023
1,LA,3004,5,,XA,1220,3721,0,62,1,X,04,2023
1,LA,3004,5,,XC,1220,585112,0,15882,1,X,04,2023
1,LA,3004,5,,XC,1220,233340,0,5451,2,X,04,2023
1,LA,3004,5,,XO,1220,34994,0,1387,1,X,04,2023
1,LA,3004,6,,XA,1220,75370,0,1478,1,X,04,2023
1,LA,3004,6,,XC,1220,122886,0,4919,1,X,04,2023
1,LA,3004,6,,XC,1220,2605503,0,40044,2,X,04,2023
1,LA,3009,6,,XC,1220,57552,0,1436,1,X,04,2023
1,LA,3023,5,,XC,1220,84389,0,4347,1,X,04,2023
1,LA,3023,6,,XO,1220,157507,0,3088,1,X,04,2023
1,LA,30XX,1,,XC,1220,6368172,9504140,3337,1,X,04,2023
1,LA,30XX,3,,XC,1220,50835,377,807,1,X,04,2023
1,LA,30XX,3,,XQ,1220,5360,17,137,1,X,04,2023
1,LA,3301,5,,XS,1220,36344,0,3397,1,X,04,2023
1,LA,3301,5,,XS,1220,50880,0,500,2,X,04,2023
1,LA,3302,5,,XC,1220,231475,0,5164,1,X,04,2023
1,LA,3302,6,,XA,1220,55325,0,1084,1,X,04,2023
1,LA,3310,5,,XA,1220,3577750,0,64217,1,X,04,2023
1,LA,3310,5,,XA,1220,606992,0,10191,2,X,04,2023
1,LA,3310,5,,XM,1220,27771,0,543,1,X,04,2023
1,LA,3310,5,,XO,1220,29286,0,573,1,X,04,2023
1,LA,3310,5,,XO,1220,23465,0,200,2,X,04,2023
1,LA,3310,6,,XA,1220,633424,0,10042,1,X,04,2023
1,LA,3310,6,,XC,1220,318804,0,26696,1,X,04,2023
1,LA,3310,6,,XM,1220,107951,0,2116,1,X,04,2023
1,LA,3322,5,,XC,1220,5410,0,106,1,X,04,2023
1,LA,33XX,3,,XM,1220,10024,26,477,1,X,04,2023
1,LA,3401,5,,XA,1220,270910,0,15381,1,X,04,2023
1,LA,3401,5,,XC,1220,18273,0,898,1,X,04,2023
1,LA,3401,5,,XM,1220,6397290,0,179090,1,X,04,2023
1,LA,3401,5,,XM,1220,1192262,0,37351,2,X,04,2023
1,LA,3401,6,,XM,1220,2704877,0,61008,1,X,04,2023
1,LA,3401,6,,XM,1220,2177818,0,53547,2,X,04,2023
1,LA,3401,6,,XO,1220,660687,0,16685,1,X,04,2023
1,LA,3401,6,,XS,1220,312888,0,6674,1,X,04,2023
1,LA,3401,6,,XS,1220,147217,0,6581,2,X,04,2023
1,LA,3403,5,,XA,1220,285733,0,5099,1,X,04,2023
1,LA,3403,5,,XC,1220,194974,0,2787,1,X,04,2023
1,LA,3403,5,,XM,1220,85205,0,5241,1,X,04,2023
1,LA,3403,5,,XS,1220,4842205,0,82720,1,X,04,2023
1,LA,3403,5,,XS,1220,318225,0,9662,2,X,04,2023
1,LA,3403,6,,XA,1220,7255859,0,152462,1,X,04,2023
1,LA,3403,6,,XC,1220,3470207,0,107812,1,X,04,2023
1,LA,3403,6,,XM,1220,2508027,0,49172,1,X,04,2023
1,LA,3403,6,,XS,1220,5228747,0,85720,1,X,04,2023
1,LA,34XX,3,,XA,1220,3125,51,93,1,X,04,2023
1,LA,34XX,3,,XM,1220,12301,580,210,1,X,04,2023
1,LA,34XX,3,,XO,1220,2769,3,133,1,X,04,2023
1,LA,3501,3,,XA,1220,5043,8,86,1,X,04,2023
1,LA,3501,3,,XA,1220,3958,73,182,2,X,04,2023
1,LA,3501,3,,XM,1220,4671,62,92,1,X,04,2023
1,LA,3501,3,,XM,1220,3350,64,378,2,X,04,2023
1,LA,3501,5,,XA,1220,3224,0,133,1,X,04,2023
1,LA,35XX,3,,XA,1220,18458,115,1460,1,X,04,2023
1,LA,3604,5,,XA,1220,138565,0,1952,1,X,04,2023
1,LA,3604,5,,XS,1220,7369,0,144,1,X,04,2023
1,LA,3604,6,,XA,1220,36286637,0,694880,1,X,04,2023
1,LA,3604,6,,XA,1220,487616,0,5736,2,X,04,2023
1,LA,3604,6,,XM,1220,12772263,0,289648,1,X,04,2023
1,LA,3604,6,,XM,1220,3200237,0,114913,2,X,04,2023
1,LA,3604,6,,XO,1220,479419,0,10011,1,X,04,2023
1,LA,3604,6,,XS,1220,37155,0,858,1,X,04,2023
1,LA,3604,6,,XS,1220,146690,0,6557,2,X,04,2023
1,LA,3801,5,,XA,1220,38302,0,556,1,X,04,2023
1,LA,3801,5,,XM,1220,7087,0,644,2,X,04,2023
1,LA,3801,5,,XO,1220,23588404,0,630114,1,X,04,2023
1,LA,3801,5,,XO,1220,1756221,0,25532,2,X,04,2023
1,LA,3801,5,,XQ,1220,11011,0,214,2,X,04,2023
1,LA,3801,6,,XB,1220,100953,0,3337,1,X,04,2023
1,LA,3801,6,,XO,1220,7744130,0,270973,1,X,04,2023
1,LA,3801,6,,XO,1220,1859971,0,36098,2,X,04,2023
1,LA,3801,6,,XQ,1220,2899640,0,129168,1,X,04,2023
1,LA,3802,5,,XM,1220,4618,0,133,1,X,04,2023
1,LA,3802,5,,XO,1220,13439173,0,323450,1,X,04,2023
1,LA,3802,5,,XO,1220,2544631,0,37515,2,X,04,2023
1,LA,3802,5,,XQ,1220,54364,0,1074,1,X,04,2023
1,LA,3802,6,,XB,1220,1391017,0,59113,1,X,04,2023
1,LA,3802,6,,XM,1220,635886,0,12717,1,X,04,2023
1,LA,3802,6,,XO,1220,43371028,0,1202092,1,X,04,2023
1,LA,3802,6,,XO,1220,4379075,0,81328,2,X,04,2023
1,LA,3802,6,,XQ,1220,1402032,0,35036,1,X,04,2023
1,LA,38XX,3,,XO,1220,10858,112,188,1,X,04,2023
1,LA,4101,3,,XA,1220,17802,145,318,1,X,04,2023
1,LA,4101,3,,XC,1220,2508,52,48,1,X,04,2023
1,LA,4101,3,,XC,1220,9926,243,301,2,X,04,2023
1,LA,4101,3,,XO,1220,322434,5020,7205,1,X,04,2023
1,LA,4101,3,,XO,1220,17787,415,682,2,X,04,2023
1,LA,4101,3,,XQ,1220,50863,1116,474,1,X,04,2023
1,LA,4101,3,,XQ,1220,4600,47,90,2,X,04,2023
1,LA,4102,3,,XA,1220,6098,127,1,1,X,04,2023
1,LA,4102,3,,XO,1220,26822,244,1575,1,X,04,2023
1,LA,4102,3,,XQ,1220,6205,26,121,1,X,04,2023
1,LA,41XX,3,XX,,2010,201442,642,0,1,0,04,2023
1,LA,41XX,3,XX,,2010,23620,20,0,2,0,04,2023
1,LA,41XX,6,,XO,1220,123207,0,1219,1,X,04,2023
1,LA,5203,1,XX,,2010,33360,4776,0,1,1,04,2023
1,LA,52XX,3,XX,,2010,4972882,8073,0,1,0,04,2023
1,LA,52XX,3,XX,,2010,63974,28,0,2,0,04,2023
1,LA,5301,1,XX,,2010,754881,160514,0,1,1,04,2023
1,LA,53XX,1,,XB,1220,3155813,3663824,3337,1,X,04,2023
1,LA,53XX,1,,XQ,1220,5189578,5718264,3337,1,X,04,2023
1,LA,53XX,3,,XW,1220,6367,1484,171,1,X,04,2023
1,LA,53XX,3,XX,,2010,3039,46,0,1,1,04,2023
1,LA,55XX,3,XX,,2010,6171,58,0,1,0,04,2023
1,LA,70XX,5,,XC,1220,7094,0,249,1,X,04,2023
1,LA,70XX,5,,XO,1220,15368,0,540,1,X,04,2023
1,LA,70XX,8,,XA,1220,6345,0,116,1,X,04,2023
1,LA,70XX,8,,XA,1220,3817,0,74,2,X,04,2023
1,LA,70XX,8,,XC,1220,787,0,19,1,X,04,2023
1,LA,70XX,8,,XC,1220,1881,0,35,2,X,04,2023
1,LA,70XX,8,,XM,1220,6392,0,188,1,X,04,2023
1,LA,70XX,8,,XM,1220,282,0,4,2,X,04,2023
1,LA,70XX,8,,XO,1220,3077,0,239,1,X,04,2023
1,LA,70XX,8,,XO,1220,11462,0,225,2,X,04,2023
1,LA,70XX,8,,XQ,1220,13384,0,253,1,X,04,2023
1,LA,70XX,8,,XQ,1220,3211,0,136,2,X,04,2023
1,MA,0101,5,,XQ,1220,40794,0,1156,1,X,04,2023
1,MA,0104,5,,XQ,1220,199675,0,11303,1,X,04,2023
1,MA,0105,6,,XB,1220,82227,0,3912,1,X,04,2023
1,MA,0106,5,,XB,1220,2642218,0,139346,1,X,04,2023
1,MA,0106,5,,XB,1220,2321438,0,50127,2,X,04,2023
1,MA,0115,5,,XB,1220,3544653,0,224281,1,X,04,2023
1,MA,0115,5,,XB,1220,1367463,0,35799,2,X,04,2023
1,MA,0115,5,,XO,1220,8216,0,1100,1,X,04,2023
1,MA,0115,5,,XP,1220,7488,0,146,1,X,04,2023
1,MA,01XX,3,,XO,1220,3050,32,133,1,X,04,2023
1,MA,01XX,3,,XP,1220,14413,65,282,1,X,04,2023
1,MA,01XX,3,,XQ,1220,3210,7,74,1,X,04,2023
1,MA,0206,5,,XQ,1220,162482,0,2131,1,X,04,2023
1,MA,0207,5,,XQ,1220,4261,0,384,1,X,04,2023
1,MA,0209,5,,XQ,1220,7782712,0,170070,1,X,04,2023
1,MA,0209,5,,XQ,1220,1592121,0,20950,2,X,04,2023
1,MA,0211,5,,XQ,1220,148848,0,2917,1,X,04,2023
1,MA,0212,5,,XQ,1220,12036688,0,275631,1,X,04,2023
1,MA,0212,5,,XQ,1220,1536847,0,29784,2,X,04,2023
1,MA,0417,3,,XA,1220,503409,1763,7566,1,X,04,2023
1,MA,0417,3,,XA,1220,217713,644,2983,2,X,04,2023
1,MA,0417,3,,XC,1220,113937,907,628,1,X,04,2023
1,MA,0417,3,,XC,1220,48842,126,483,2,X,04,2023
1,MA,0417,3,,XN,1220,61719,227,498,1,X,04,2023
1,MA,0417,3,,XO,1220,538096,1517,8151,1,X,04,2023
1,MA,0417,3,,XO,1220,551452,2654,7935,2,X,04,2023
1,MA,0417,3,,XQ,1220,501588,1614,7180,1,X,04,2023
1,MA,0417,3,,XQ,1220,555809,1691,7938,2,X,04,2023
1,MA,04XX,1,XX,,2010,39127,3238,0,1,0,04,2023
1,MA,04XX,1,XX,,2010,22759,46594,0,1,1,04,2023
1,MA,04XX,3,XX,,2010,2080503,6967,0,1,0,04,2023
1,MA,04XX,3,XX,,2010,2601923,3900,0,2,0,04,2023
1,MA,04XX,3,XX,,2010,7244,99,0,2,1,04,2023
1,MA,0701,5,,XO,1220,88550,0,1731,1,X,04,2023
1,MA,0701,5,,XO,1220,97344,0,1569,2,X,04,2023
1,MA,0704,5,,XO,1220,190582,0,2983,1,X,04,2023
1,MA,0704,5,,XO,1220,74524,0,967,2,X,04,2023
1,MA,0708,5,,XO,1220,4221848,0,80189,1,X,04,2023
1,MA,0708,5,,XO,1220,1294224,0,23551,2,X,04,2023
1,MA,0708,5,,XQ,1220,1726506,0,1310,1,X,04,2023
1,MA,0708,5,,XQ,1220,14197,0,182,2,X,04,2023
1,MA,0712,5,,XB,1220,26734,0,3727,1,X,04,2023
1,MA,0712,5,,XC,1220,45643,0,452,1,X,04,2023
1,MA,0712,5,,XC,1220,3855,0,148,2,X,04,2023
1,MA,0712,5,,XO,1220,208902,0,6220,1,X,04,2023
1,MA,0712,5,,XO,1220,78421,0,2184,2,X,04,2023
1,MA,0712,5,,XQ,1220,24886148,0,266995,1,X,04,2023
1,MA,0712,5,,XQ,1220,8236816,0,79811,2,X,04,2023
1,MA,0712,6,,XO,1220,102973,0,1019,1,X,04,2023
1,MA,0715,5,,XQ,1220,52744,0,522,1,X,04,2023
1,MA,07XX,3,,XA,1220,3189,66,347,1,X,04,2023
1,MA,07XX,3,,XC,1220,36761,630,296,1,X,04,2023
1,MA,07XX,3,,XO,1220,287628,1177,1946,1,X,04,2023
1,MA,07XX,3,,XO,1220,48302,1096,246,2,X,04,2023
1,MA,07XX,3,,XQ,1220,122728,1666,2609,1,X,04,2023
1,MA,07XX,3,,XQ,1220,385006,307,6737,2,X,04,2023
1,MA,0901,3,XX,,2010,61540,80,0,1,0,04,2023
1,MA,0901,5,,XA,1220,13268,0,259,1,X,04,2023
1,MA,0901,5,,XA,1220,3371,0,160,2,X,04,2023
1,MA,0901,5,,XC,1220,80428,0,1342,1,X,04,2023
1,MA,0901,5,,XM,1220,17279,0,399,1,X,04,2023
1,MA,0901,5,,XO,1220,66257111,0,989863,1,X,04,2023
1,MA,0901,5,,XO,1220,27548787,0,307587,2,X,04,2023
1,MA,0901,5,,XQ,1220,93391,0,3007,1,X,04,2023
1,MA,0901,5,AG,,2010,10659,0,0,1,0,04,2023
1,MA,0901,5,DF,,2010,60074,0,0,1,0,04,2023
1,MA,0901,5,DF,,2010,135660,0,0,2,0,04,2023
1,MA,0901,6,,XO,1220,15308,0,300,1,X,04,2023
1,MA,0901,8,,XO,1220,28639,0,1382,1,X,04,2023
1,MA,09XX,1,,XO,1220,76780,1881,74,2,X,04,2023
1,MA,09XX,3,,XO,1220,1168835,42232,29664,1,X,04,2023
1,MA,09XX,3,,XO,1220,688013,97403,11059,2,X,04,2023
1,MA,09XX,3,,XQ,1220,131508,248,292,1,X,04,2023
1,MA,09XX,3,,XQ,1220,13146,4,357,2,X,04,2023
1,MA,10XX,1,XX,,2010,20647,3882,0,1,0,04,2023
1,MA,10XX,1,XX,,2010,386561,92841,0,1,1,04,2023
1,MA,10XX,3,XX,,2010,1782122,7269,0,1,0,04,2023
1,MA,10XX,3,XX,,2010,31504,80,0,1,1,04,2023
1,MA,10XX,3,XX,,2010,1434003,3087,0,2,0,04,2023
1,MA,11XX,1,XX,,2010,58047,202995,0,1,1,04,2023
1,MA,15XX,3,XX,,2010,35072,88,0,1,0,04,2023
1,MA,17XX,3,XX,,2010,67292,223,0,1,0,04,2023
1,MA,17XX,3,XX,,2010,20630,116,0,2,0,04,2023
1,MA,18XX,1,XX,,2010,82563,17927,0,1,1,04,2023
1,MA,18XX,1,XX,,2010,77781,1529,0,2,1,04,2023
1,MA,2006,3,,XM,1220,9658,7,1,1,X,04,2023
1,MA,2006,3,,XM,1220,35291,12,9,2,X,04,2023
1,MA,2006,3,,XO,1220,4761,100,74,2,X,04,2023
1,MA,2006,3,,XQ,1220,9690,18,132,1,X,04,2023
1,MA,2006,3,,XQ,1220,9124,1,178,2,X,04,2023
1,MA,2007,3,XX,,2010,75715,331,0,1,0,04,2023
1,MA,20XX,3,,XA,1220,1920955,10464,21605,1,X,04,2023
1,MA,20XX,3,,XA,1220,895104,1746,7660,2,X,04,2023
1,MA,20XX,3,,XC,1220,826256,11155,7066,1,X,04,2023
1,MA,20XX,3,,XC,1220,914711,2537,5587,2,X,04,2023
1,MA,20XX,3,,XM,1220,147414,206,1330,1,X,04,2023
1,MA,20XX,3,,XM,1220,138201,242,1617,2,X,04,2023
1,MA,20XX,3,,XO,1220,3392833,31610,35432,1,X,04,2023
1,MA,20XX,3,,XO,1220,1370407,9247,10301,2,X,04,2023
1,MA,20XX,3,,XQ,1220,9083317,24915,20326,1,X,04,2023
1,MA,20XX,3,,XQ,1220,1435579,4327,12170,2,X,04,2023
1,MA,20XX,3,XX,,2010,1157060,5456,0,1,0,04,2023
1,MA,20XX,3,XX,,2010,2199219,2893,0,2,0,04,2023
1,MA,20XX,8,,XQ,1220,40096,0,176,1,X,04,2023
1,MA,2301,5,DF,,2010,94869,0,0,1,0,04,2023
1,MA,2301,5,JA,,2010,3675,0,0,1,0,04,2023
1,MA,2301,5,MX,,2010,763618,0,0,1,0,04,2023
1,MA,2301,5,NL,,2010,5330,0,0,1,0,04,2023
1,MA,2301,5,QT,,2010,13019,0,0,1,0,04,2023
1,MA,2301,6,TM,,2010,1080217,0,0,1,0,04,2023
1,MA,2303,5,CO,,2010,972745,0,0,1,0,04,2023
1,MA,2303,5,DF,,2010,27199,0,0,1,0,04,2023
1,MA,2303,5,MX,,2010,225268,0,0,1,0,04,2023
1,MA,2303,5,MX,,2010,20214,0,0,2,0,04,2023
1,MA,2304,3,XX,,2010,31868,23,0,1,0,04,2023
1,MA,2304,5,AG,,2010,12790121,0,0,1,0,04,2023
1,MA,2304,5,AG,,2010,1327811,0,0,2,0,04,2023
1,MA,2304,5,BC,,2010,12994316,0,0,1,0,04,2023
1,MA,2304,5,BC,,2010,5614236,0,0,2,0,04,2023
1,MA,2304,5,CH,,2010,11323,0,0,1,0,04,2023
1,MA,2304,5,CH,,2010,141410,0,0,2,0,04,2023
1,MA,2304,5,CM,,2010,4869696,0,0,1,0,04,2023
1,MA,2304,5,CM,,2010,1720788,0,0,2,0,04,2023
1,MA,2304,5,CO,,2010,888626,0,0,1,0,04,2023
1,MA,2304,5,CO,,2010,660219,0,0,1,1,04,2023
1,MA,2304,5,CO,,2010,600639,0,0,2,0,04,2023
1,MA,2304,5,DF,,2010,4410922,0,0,1,0,04,2023
1,MA,2304,5,DF,,2010,2627907,0,0,2,0,04,2023
1,MA,2304,5,DG,,2010,111545,0,0,1,0,04,2023
1,MA,2304,5,DG,,2010,15113,0,0,2,0,04,2023
1,MA,2304,5,GR,,2010,283504,0,0,1,0,04,2023
1,MA,2304,5,GT,,2010,2583265,0,0,1,0,04,2023
1,MA,2304,5,GT,,2010,204439,0,0,2,0,04,2023
1,MA,2304,5,HG,,2010,122658,0,0,1,0,04,2023
1,MA,2304,5,JA,,2010,3597485,0,0,1,0,04,2023
1,MA,2304,5,JA,,2010,2941196,0,0,2,0,04,2023
1,MA,2304,5,MI,,2010,165825,0,0,1,0,04,2023
1,MA,2304,5,MI,,2010,57175,0,0,2,0,04,2023
1,MA,2304,5,MO,,2010,968219,0,0,1,0,04,2023
1,MA,2304,5,MO,,2010,6288,0,0,2,0,04,2023
1,MA,2304,5,MX,,2010,14332107,0,0,1,0,04,2023
1,MA,2304,5,MX,,2010,34187,0,0,1,1,04,2023
1,MA,2304,5,MX,,2010,5625955,0,0,2,0,04,2023
1,MA,2304,5,NA,,2010,20707,0,0,1,0,04,2023
1,MA,2304,5,NL,,2010,7053082,0,0,1,0,04,2023
1,MA,2304,5,NL,,2010,1605965,0,0,1,1,04,2023
1,MA,2304,5,NL,,2010,918782,0,0,2,0,04,2023
1,MA,2304,5,OT,,2010,4387364,0,0,1,0,04,2023
1,MA,2304,5,OT,,2010,102309,0,0,1,1,04,2023
1,MA,2304,5,OT,,2010,580122,0,0,2,0,04,2023
1,MA,2304,5,PU,,2010,4731528,0,0,1,0,04,2023
1,MA,2304,5,PU,,2010,20705,0,0,2,0,04,2023
1,MA,2304,5,QT,,2010,1698333,0,0,1,0,04,2023
1,MA,2304,5,QT,,2010,957635,0,0,2,0,04,2023
1,MA,2304,5,SL,,2010,856514,0,0,1,0,04,2023
1,MA,2304,5,SL,,2010,335418,0,0,1,1,04,2023
1,MA,2304,5,SL,,2010,95451,0,0,2,0,04,2023
1,MA,2304,5,TL,,2010,6073634,0,0,1,0,04,2023
1,MA,2304,5,TL,,2010,1924071,0,0,2,0,04,2023
1,MA,2304,5,TM,,2010,39441,0,0,1,0,04,2023
1,MA,2304,5,TM,,2010,215901,0,0,2,0,04,2023
1,MA,2304,5,VE,,2010,5975,0,0,2,0,04,2023
1,MA,2304,5,YU,,2010,18931,0,0,1,0,04,2023
1,MA,2304,5,YU,,2010,147300,0,0,2,0,04,2023
1,MA,2304,6,AG,,2010,15736,0,0,1,1,04,2023
1,MA,2304,6,MX,,2010,177720,0,0,1,1,04,2023
1,MA,2304,6,NL,,2010,331698,0,0,1,0,04,2023
1,MA,2304,6,NL,,2010,32187,0,0,1,1,04,2023
1,MA,2304,6,OT,,2010,414603,0,0,1,1,04,2023
1,MA,2304,6,QT,,2010,75628,0,0,1,0,04,2023
1,MA,2304,6,TM,,2010,698088,0,0,1,0,04,2023
1,MA,2304,8,AG,,2010,18952,0,0,1,X,04,2023
1,MA,2304,8,GT,,2010,5349,0,0,1,X,04,2023
