TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,FL,44,5,,XO,1220,316272,0,14297,1,X,04,2023
1,FL,44,5,,XO,1220,546137,0,6309,2,X,04,2023
1,FL,44,5,,XQ,1220,17107,0,335,1,X,04,2023
1,FL,44,5,,XQ,1220,22467,0,128,2,X,04,2023
1,FL,44,5,CH,,2010,12328,0,0,1,0,04,2023
1,FL,44,5,DF,,2010,8009,0,0,2,0,04,2023
1,FL,44,5,MX,,2010,101375,0,0,1,0,04,2023
1,FL,44,5,NL,,2010,8542,0,0,1,0,04,2023
1,FL,44,5,NL,,2010,112320,0,0,2,0,04,2023
1,FL,44,5,TM,,2010,46650,0,0,1,0,04,2023
1,FL,44,6,JA,,2010,178865,0,0,1,0,04,2023
1,FL,44,6,TM,,2010,92340,0,0,1,0,04,2023
1,FL,45,5,,XM,1220,4426,0,109,2,X,04,2023
1,FL,46,5,,XO,1220,3232,0,57,2,X,04,2023
1,FL,47,1,XX,,2010,224816,190545,0,1,0,04,2023
1,FL,47,1,XX,,2010,11227251,21808034,0,1,1,04,2023
1,FL,47,5,,XO,1220,3279,0,305,1,X,04,2023
1,FL,47,5,,XO,1220,11906,0,233,2,X,04,2023
1,FL,47,5,,XQ,1220,35304,0,692,2,X,04,2023
1,FL,47,5,DF,,2010,88198,0,0,2,0,04,2023
1,FL,47,5,GT,,2010,130787,0,0,1,0,04,2023
1,FL,47,5,JA,,2010,16569,0,0,1,0,04,2023
1,FL,47,5,MI,,2010,135684,0,0,1,0,04,2023
1,FL,47,5,MX,,2010,54224,0,0,1,0,04,2023
1,FL,47,5,MX,,2010,1087434,0,0,2,0,04,2023
1,FL,47,5,TL,,2010,288885,0,0,1,0,04,2023
1,FL,47,6,,XO,1220,1552056,0,46718,1,X,04,2023
1,FL,47,6,,XO,1220,2840185,0,9264,2,X,04,2023
1,FL,47,6,MX,,2010,382874,0,0,1,0,04,2023
1,FL,47,6,QT,,2010,26047,0,0,1,0,04,2023
1,FL,48,1,XX,,2010,8400,469,0,1,0,04,2023
1,FL,48,1,XX,,2010,50136,22536,0,1,1,04,2023
1,FL,48,3,,XC,1220,6953,1180,183,1,X,04,2023
1,FL,48,3,,XO,1220,28493,4238,1642,1,X,04,2023
1,FL,48,3,,XQ,1220,18882,1487,1421,1,X,04,2023
1,FL,48,3,XX,,2010,19756,2388,0,1,0,04,2023
1,FL,48,3,XX,,2010,4343,234,0,2,0,04,2023
1,FL,48,5,,XA,1220,25411,0,1040,1,X,04,2023
1,FL,48,5,,XA,1220,9341,0,1245,2,X,04,2023
1,FL,48,5,,XB,1220,53753,0,1053,1,X,04,2023
1,FL,48,5,,XB,1220,14517,0,392,2,X,04,2023
1,FL,48,5,,XC,1220,376811,0,15737,1,X,04,2023
1,FL,48,5,,XC,1220,12251,0,1633,2,X,04,2023
1,FL,48,5,,XM,1220,43622,0,931,1,X,04,2023
1,FL,48,5,,XO,1220,1719850,0,26981,1,X,04,2023
1,FL,48,5,,XO,1220,100435,0,1919,2,X,04,2023
1,FL,48,5,,XP,1220,3547,0,69,1,X,04,2023
1,FL,48,5,,XQ,1220,140611,0,4137,1,X,04,2023
1,FL,48,5,,XQ,1220,10302,0,392,2,X,04,2023
1,FL,48,5,,XS,1220,71960,0,712,1,X,04,2023
1,FL,48,5,AG,,2010,52776,0,0,1,0,04,2023
1,FL,48,5,BC,,2010,1846432,0,0,1,0,04,2023
1,FL,48,5,BC,,2010,389235,0,0,1,1,04,2023
1,FL,48,5,BC,,2010,4166,0,0,2,0,04,2023
1,FL,48,5,BC,,2010,149606,0,0,2,1,04,2023
1,FL,48,5,CH,,2010,676632,0,0,1,0,04,2023
1,FL,48,5,CH,,2010,54156,0,0,2,0,04,2023
1,FL,48,5,CM,,2010,46712,0,0,1,0,04,2023
1,FL,48,5,CM,,2010,7109,0,0,2,0,04,2023
1,FL,48,5,CO,,2010,7930,0,0,1,0,04,2023
1,FL,48,5,DF,,2010,527494,0,0,1,0,04,2023
1,FL,48,5,DF,,2010,95806,0,0,2,0,04,2023
1,FL,48,5,GT,,2010,941112,0,0,1,0,04,2023
1,FL,48,5,JA,,2010,14570,0,0,1,0,04,2023
1,FL,48,5,MI,,2010,24160,0,0,2,0,04,2023
1,FL,48,5,MX,,2010,4160245,0,0,1,0,04,2023
1,FL,48,5,MX,,2010,11412,0,0,1,1,04,2023
1,FL,48,5,MX,,2010,88590,0,0,2,0,04,2023
1,FL,48,5,NL,,2010,613215,0,0,1,0,04,2023
1,FL,48,5,OT,,2010,69770,0,0,1,0,04,2023
1,FL,48,5,PU,,2010,477002,0,0,1,0,04,2023
1,FL,48,5,QT,,2010,15806,0,0,1,0,04,2023
1,FL,48,5,TM,,2010,1379424,0,0,1,0,04,2023
1,FL,48,5,TM,,2010,25182,0,0,2,0,04,2023
1,FL,48,6,,XA,1220,594961,0,11657,1,X,04,2023
1,FL,48,6,,XM,1220,1027491,0,20136,1,X,04,2023
1,FL,48,6,,XO,1220,1140469,0,22344,1,X,04,2023
1,FL,48,6,,XQ,1220,279767,0,5478,1,X,04,2023
1,FL,48,6,MX,,2010,2322626,0,0,1,0,04,2023
1,FL,48,6,NL,,2010,778509,0,0,1,0,04,2023
1,FL,48,6,QT,,2010,788074,0,0,1,0,04,2023
1,FL,49,1,XX,,2010,111703,3547,0,1,0,04,2023
1,FL,49,3,,XA,1220,2538,22,28,1,X,04,2023
1,FL,49,3,,XC,1220,8669,49,88,1,X,04,2023
1,FL,49,3,,XO,1220,117415,6701,1322,1,X,04,2023
1,FL,49,3,,XQ,1220,61829,4917,717,1,X,04,2023
1,FL,49,3,,XQ,1220,4724,27,413,2,X,04,2023
1,FL,49,3,XX,,2010,65464,3112,0,1,0,04,2023
1,FL,49,3,XX,,2010,18857,427,0,2,0,04,2023
1,FL,49,5,,XA,1220,3312,0,55,1,X,04,2023
1,FL,49,5,,XB,1220,4095,0,196,1,X,04,2023
1,FL,49,5,,XC,1220,19587,0,1072,1,X,04,2023
1,FL,49,5,,XM,1220,23589,0,571,1,X,04,2023
1,FL,49,5,,XO,1220,195764,0,4901,1,X,04,2023
1,FL,49,5,,XO,1220,14608,0,385,2,X,04,2023
1,FL,49,5,,XQ,1220,22027,0,341,1,X,04,2023
1,FL,49,5,,XQ,1220,3953,0,77,2,X,04,2023
1,FL,49,5,AG,,2010,3453,0,0,2,0,04,2023
1,FL,49,5,BC,,2010,2983,0,0,2,0,04,2023
1,FL,49,5,CH,,2010,14899,0,0,1,0,04,2023
1,FL,49,5,CM,,2010,30614,0,0,1,0,04,2023
1,FL,49,5,DG,,2010,33067,0,0,1,0,04,2023
1,FL,49,5,MX,,2010,2855,0,0,1,0,04,2023
1,FL,51,5,,XC,1220,8355,0,8,2,X,04,2023
1,FL,51,5,,XO,1220,3898,0,76,1,X,04,2023
1,FL,52,5,,XO,1220,7259,0,139,2,X,04,2023
1,FL,54,1,XX,,2010,37345,5192,0,1,1,04,2023
1,FL,54,1,XX,,2010,30118,2374,0,2,1,04,2023
1,FL,54,5,,XO,1220,4182,0,82,1,X,04,2023
1,FL,54,5,,XO,1220,141238,0,2734,2,X,04,2023
1,FL,54,5,,XQ,1220,13421,0,172,1,X,04,2023
1,FL,54,5,,XQ,1220,16086,0,447,2,X,04,2023
1,FL,54,5,AG,,2010,4664,0,0,2,0,04,2023
1,FL,54,5,BS,,2010,6579,0,0,1,0,04,2023
1,FL,54,5,JA,,2010,149001,0,0,1,0,04,2023
1,FL,54,5,MX,,2010,4539,0,0,1,0,04,2023
1,FL,55,1,XX,,2010,37866,3179,0,1,1,04,2023
1,FL,55,1,XX,,2010,24858,1976,0,2,1,04,2023
1,FL,55,5,,XB,1220,2843,0,61,2,X,04,2023
1,FL,55,5,,XO,1220,10094,0,452,1,X,04,2023
1,FL,55,5,,XO,1220,43760,0,739,2,X,04,2023
1,FL,55,5,,XQ,1220,5822,0,114,2,X,04,2023
1,FL,56,1,XX,,2010,13148,1912,0,1,1,04,2023
1,FL,56,1,XX,,2010,2594,299,0,2,1,04,2023
1,FL,56,3,,XA,1220,2975,15,49,1,X,04,2023
1,FL,56,3,,XQ,1220,3635,943,54,1,X,04,2023
1,FL,56,3,XX,,2010,7599,109,0,1,0,04,2023
1,FL,56,5,,XB,1220,34144,0,498,1,X,04,2023
1,FL,56,5,,XC,1220,26585,0,257,1,X,04,2023
1,FL,56,5,,XM,1220,2955,0,74,1,X,04,2023
1,FL,56,5,,XO,1220,200071,0,3527,1,X,04,2023
1,FL,56,5,,XO,1220,20595,0,194,2,X,04,2023
1,FL,56,5,,XQ,1220,19462,0,381,1,X,04,2023
1,FL,56,5,,XS,1220,24231,0,1705,2,X,04,2023
1,FL,56,5,AG,,2010,62208,0,0,1,0,04,2023
1,FL,56,5,BC,,2010,6250,0,0,1,0,04,2023
1,FL,56,5,CH,,2010,102949,0,0,1,0,04,2023
1,FL,56,5,HG,,2010,6742,0,0,1,0,04,2023
1,FL,56,5,JA,,2010,104180,0,0,1,0,04,2023
1,FL,56,5,MX,,2010,28997,0,0,1,0,04,2023
1,FL,57,1,XX,,2010,2868,5,0,2,1,04,2023
1,FL,57,3,,XA,1220,15229,3950,298,1,X,04,2023
1,FL,57,3,,XC,1220,17062,496,334,1,X,04,2023
1,FL,57,3,,XO,1220,17300,1033,220,1,X,04,2023
1,FL,57,3,,XQ,1220,13336,803,491,1,X,04,2023
1,FL,57,3,XX,,2010,5065,810,0,1,0,04,2023
1,FL,57,5,,XM,1220,16700,0,74,1,X,04,2023
1,FL,57,5,,XO,1220,26582,0,521,1,X,04,2023
1,FL,57,5,,XO,1220,15197,0,297,2,X,04,2023
1,FL,57,5,DF,,2010,9796,0,0,1,0,04,2023
1,FL,57,5,SO,,2010,5362,0,0,1,0,04,2023
1,FL,58,1,XX,,2010,69437,5465,0,1,1,04,2023
1,FL,58,1,XX,,2010,90101,7831,0,2,1,04,2023
1,FL,58,3,,XO,1220,145298,9403,1816,2,X,04,2023
1,FL,58,3,XX,,2010,15079,40,0,1,0,04,2023
1,FL,58,3,XX,,2010,6757,50,0,2,0,04,2023
1,FL,58,5,,XO,1220,38079,0,524,2,X,04,2023
1,FL,58,5,HG,,2010,11432,0,0,2,0,04,2023
1,FL,58,5,JA,,2010,35873,0,0,1,0,04,2023
1,FL,58,5,MX,,2010,16536,0,0,1,0,04,2023
1,FL,59,1,XX,,2010,13109,669,0,1,0,04,2023
1,FL,59,1,XX,,2010,6110,122,0,2,1,04,2023
1,FL,59,3,,XC,1220,3224,41,74,1,X,04,2023
1,FL,59,3,,XO,1220,2580,100,74,2,X,04,2023
1,FL,59,3,XX,,2010,10093,5,0,2,0,04,2023
1,FL,59,5,,XA,1220,8185,0,160,1,X,04,2023
1,FL,59,5,,XA,1220,8404,0,164,2,X,04,2023
1,FL,59,5,,XB,1220,10233,0,202,1,X,04,2023
1,FL,59,5,,XC,1220,8419,0,427,1,X,04,2023
1,FL,59,5,,XM,1220,2580,0,74,1,X,04,2023
1,FL,59,5,,XO,1220,197260,0,2251,1,X,04,2023
1,FL,59,5,,XO,1220,24521,0,292,2,X,04,2023
1,FL,59,5,,XQ,1220,11037,0,478,1,X,04,2023
1,FL,59,5,,XQ,1220,28099,0,551,2,X,04,2023
1,FL,59,5,CH,,2010,251052,0,0,1,0,04,2023
1,FL,59,5,CH,,2010,27608,0,0,2,0,04,2023
1,FL,59,5,DF,,2010,3170,0,0,1,0,04,2023
1,FL,59,5,MX,,2010,40155,0,0,1,0,04,2023
1,FL,59,5,SL,,2010,6556,0,0,1,0,04,2023
1,FL,59,5,TM,,2010,2632,0,0,1,0,04,2023
1,FL,60,1,XX,,2010,441184,33463,0,2,1,04,2023
1,FL,60,3,,XQ,1220,52757,5164,526,1,X,04,2023
1,FL,60,3,,XQ,1220,4207,17,359,2,X,04,2023
1,FL,60,5,,XO,1220,25402,0,678,1,X,04,2023
1,FL,60,5,,XQ,1220,12682,0,251,1,X,04,2023
1,FL,61,1,,XO,1220,92861,629,66,2,X,04,2023
1,FL,61,1,XX,,2010,42737,670,0,1,0,04,2023
1,FL,61,1,XX,,2010,39298,1536,0,1,1,04,2023
1,FL,61,1,XX,,2010,76233,2778,0,2,1,04,2023
1,FL,61,3,,XA,1220,7017,452,188,2,X,04,2023
1,FL,61,3,,XC,1220,2624,53,40,2,X,04,2023
1,FL,61,3,,XO,1220,46105,907,469,1,X,04,2023
1,FL,61,3,,XO,1220,48496,835,669,2,X,04,2023
1,FL,61,3,,XQ,1220,12625,87,618,1,X,04,2023
1,FL,61,3,,XQ,1220,15977,1107,527,2,X,04,2023
1,FL,61,3,XX,,2010,2770,80,0,1,0,04,2023
1,FL,61,3,XX,,2010,21821,630,0,2,0,04,2023
1,FL,61,5,,XC,1220,5681,0,242,1,X,04,2023
1,FL,61,5,,XC,1220,15508,0,382,2,X,04,2023
1,FL,61,5,,XM,1220,9092,0,177,2,X,04,2023
1,FL,61,5,,XO,1220,6012,0,160,1,X,04,2023
1,FL,61,5,,XO,1220,1142905,0,16577,2,X,04,2023
1,FL,61,5,,XQ,1220,37008,0,722,2,X,04,2023
1,FL,61,5,BC,,2010,1073912,0,0,1,0,04,2023
1,FL,61,5,BC,,2010,188831,0,0,2,0,04,2023
1,FL,61,5,CH,,2010,1726404,0,0,1,0,04,2023
1,FL,61,5,CH,,2010,1517742,0,0,2,0,04,2023
1,FL,61,5,CO,,2010,3920,0,0,1,0,04,2023
1,FL,61,5,DF,,2010,215924,0,0,2,0,04,2023
1,FL,61,5,MX,,2010,3173,0,0,2,0,04,2023
1,FL,61,5,QR,,2010,5148,0,0,1,0,04,2023
1,FL,62,1,,XO,1220,7559,113,5,2,X,04,2023
1,FL,62,1,XX,,2010,35076,1151,0,1,0,04,2023
1,FL,62,1,XX,,2010,130900,2695,0,1,1,04,2023
1,FL,62,3,,XC,1220,25734,156,552,1,X,04,2023
1,FL,62,3,,XO,1220,10748,487,74,1,X,04,2023
1,FL,62,3,,XO,1220,7190,119,142,2,X,04,2023
1,FL,62,3,,XQ,1220,2692,12,0,2,X,04,2023
1,FL,62,3,XX,,2010,9934,200,0,1,0,04,2023
1,FL,62,3,XX,,2010,72157,1429,0,2,0,04,2023
1,FL,62,5,,XM,1220,18765,0,273,1,X,04,2023
1,FL,62,5,,XM,1220,5002,0,100,2,X,04,2023
1,FL,62,5,,XO,1220,70882,0,1730,1,X,04,2023
1,FL,62,5,,XO,1220,534860,0,8420,2,X,04,2023
1,FL,62,5,,XQ,1220,2710,0,137,1,X,04,2023
1,FL,62,5,,XQ,1220,124180,0,2337,2,X,04,2023
1,FL,62,5,BC,,2010,4608,0,0,1,0,04,2023
1,FL,62,5,DF,,2010,197390,0,0,2,0,04,2023
1,FL,62,5,MX,,2010,4899,0,0,2,0,04,2023
1,FL,63,1,XX,,2010,18092,1279,0,1,1,04,2023
1,FL,63,1,XX,,2010,13747,300,0,2,1,04,2023
1,FL,63,3,,XA,1220,36276,128,74,1,X,04,2023
1,FL,63,3,,XC,1220,6571,111,1,2,X,04,2023
1,FL,63,3,,XO,1220,15413,219,311,1,X,04,2023
1,FL,63,3,,XQ,1220,6082,134,117,1,X,04,2023
1,FL,63,3,,XQ,1220,3815,170,222,2,X,04,2023
1,FL,63,3,XX,,2010,8190,67,0,1,0,04,2023
1,FL,63,3,XX,,2010,25169,1256,0,2,0,04,2023
1,FL,63,5,,XA,1220,37924,0,741,1,X,04,2023
1,FL,63,5,,XA,1220,78737,0,2922,2,X,04,2023
1,FL,63,5,,XB,1220,5752,0,112,1,X,04,2023
1,FL,63,5,,XB,1220,3345,0,329,2,X,04,2023
1,FL,63,5,,XC,1220,8432,0,132,1,X,04,2023
1,FL,63,5,,XM,1220,5239,0,17,1,X,04,2023
1,FL,63,5,,XM,1220,29543,0,924,2,X,04,2023
1,FL,63,5,,XO,1220,174530,0,4095,1,X,04,2023
1,FL,63,5,,XO,1220,142334,0,3038,2,X,04,2023
1,FL,63,5,,XQ,1220,2783,0,57,2,X,04,2023
1,FL,63,5,,XS,1220,141498,0,2440,2,X,04,2023
1,FL,63,5,BC,,2010,28719,0,0,1,0,04,2023
1,FL,63,5,BS,,2010,5188,0,0,2,0,04,2023
1,FL,63,5,CH,,2010,52419,0,0,1,0,04,2023
1,FL,63,5,CH,,2010,43022,0,0,2,0,04,2023
1,FL,63,5,CO,,2010,12980,0,0,2,0,04,2023
1,FL,63,5,JA,,2010,156754,0,0,1,0,04,2023
1,FL,63,5,MX,,2010,20097,0,0,1,0,04,2023
1,FL,63,5,QT,,2010,10200,0,0,1,0,04,2023
1,FL,64,3,,XQ,1220,8065,477,40,1,X,04,2023
1,FL,64,3,XX,,2010,21364,436,0,2,0,04,2023
1,FL,64,5,,XO,1220,41444,0,911,2,X,04,2023
1,FL,64,5,MX,,2010,64744,0,0,2,0,04,2023
1,FL,65,1,XX,,2010,2646,17,0,2,1,04,2023
1,FL,65,3,,XA,1220,8001,14,105,1,X,04,2023
1,FL,65,3,,XO,1220,3106,20,88,1,X,04,2023
1,FL,65,3,,XQ,1220,17360,230,322,1,X,04,2023
1,FL,65,3,,XQ,1220,10398,322,549,2,X,04,2023
1,FL,65,3,XX,,2010,26888,365,0,1,0,04,2023
1,FL,65,3,XX,,2010,7412,10,0,2,0,04,2023
1,FL,65,5,,XB,1220,4319,0,84,2,X,04,2023
1,FL,65,5,,XC,1220,8943,0,175,1,X,04,2023
1,FL,65,5,,XC,1220,14015,0,512,2,X,04,2023
1,FL,65,5,,XO,1220,9411,0,48,1,X,04,2023
1,FL,65,5,,XO,1220,84898,0,1401,2,X,04,2023
1,FL,66,1,XX,,2010,30529,1857,0,1,1,04,2023
1,FL,66,1,XX,,2010,99419,8032,0,2,1,04,2023
1,FL,66,3,,XO,1220,9211,767,601,1,X,04,2023
1,FL,66,5,,XB,1220,4889,0,252,1,X,04,2023
1,FL,66,5,,XO,1220,545949,0,28227,1,X,04,2023
1,FL,66,5,,XO,1220,73229,0,4199,2,X,04,2023
1,FL,66,5,,XQ,1220,4051,0,257,1,X,04,2023
1,FL,66,5,BS,,2010,4080,0,0,1,0,04,2023
1,FL,66,5,BS,,2010,21736,0,0,2,0,04,2023
1,FL,66,5,DF,,2010,11312,0,0,1,0,04,2023
1,FL,67,3,,XA,1220,17541,80,462,2,X,04,2023
1,FL,67,3,,XC,1220,5070,2994,93,2,X,04,2023
1,FL,67,3,,XO,1220,58191,189,1345,2,X,04,2023
1,FL,67,3,,XQ,1220,3770,17,108,2,X,04,2023
1,FL,67,5,,XM,1220,3086,0,185,1,X,04,2023
1,FL,67,5,,XO,1220,31248,0,612,1,X,04,2023
1,FL,67,5,,XO,1220,2740,0,50,2,X,04,2023
1,FL,67,5,,XQ,1220,3085,0,57,2,X,04,2023
1,FL,67,5,BC,,2010,6557,0,0,2,0,04,2023
1,FL,68,1,XX,,2010,6204,111,0,1,0,04,2023
1,FL,68,3,,XM,1220,2905,1333,22,1,X,04,2023
1,FL,68,3,,XO,1220,7612,56,87,1,X,04,2023
1,FL,68,3,,XQ,1220,4919,192,74,1,X,04,2023
1,FL,68,3,XX,,2010,8437,16,0,1,0,04,2023
1,FL,68,5,,XC,1220,7716,0,152,1,X,04,2023
1,FL,68,5,,XO,1220,692294,0,52732,1,X,04,2023
1,FL,68,5,,XO,1220,65755,0,1457,2,X,04,2023
1,FL,68,5,,XQ,1220,8610,0,181,2,X,04,2023
1,FL,68,5,BS,,2010,3670,0,0,1,0,04,2023
1,FL,68,5,CO,,2010,122674,0,0,1,0,04,2023
1,FL,68,5,DF,,2010,10783,0,0,1,0,04,2023
1,FL,68,5,MX,,2010,8004,0,0,1,0,04,2023
1,FL,68,5,MX,,2010,5148,0,0,2,0,04,2023
1,FL,68,5,NL,,2010,3394,0,0,2,0,04,2023
1,FL,68,5,SO,,2010,57309,0,0,2,0,04,2023
1,FL,68,5,TM,,2010,5988,0,0,1,0,04,2023
1,FL,68,6,,XA,1220,53390,0,1045,1,X,04,2023
1,FL,69,1,XX,,2010,11686,599,0,1,0,04,2023
1,FL,69,1,XX,,2010,16892,1296,0,1,1,04,2023
1,FL,69,1,XX,,2010,3591,250,0,2,1,04,2023
1,FL,69,3,,XQ,1220,10055,7,74,1,X,04,2023
1,FL,69,3,,XQ,1220,2696,95,56,2,X,04,2023
1,FL,69,3,XX,,2010,9250,2,0,1,0,04,2023
1,FL,69,5,,XM,1220,4271,0,150,1,X,04,2023
1,FL,69,5,,XM,1220,9590,0,343,2,X,04,2023
1,FL,69,5,,XO,1220,6982,0,281,1,X,04,2023
1,FL,69,5,,XO,1220,100412,0,2600,2,X,04,2023
1,FL,69,5,,XQ,1220,34385,0,251,2,X,04,2023
1,FL,69,5,,XS,1220,28671,0,3337,1,X,04,2023
1,FL,69,5,CH,,2010,9000,0,0,1,0,04,2023
1,FL,69,5,CM,,2010,13881,0,0,2,0,04,2023
1,FL,69,5,DF,,2010,36327,0,0,1,0,04,2023
1,FL,69,5,DF,,2010,20322,0,0,2,0,04,2023
1,FL,69,5,MX,,2010,9828,0,0,1,0,04,2023
1,FL,69,5,NL,,2010,16084,0,0,1,0,04,2023
1,FL,69,5,NL,,2010,24718,0,0,2,0,04,2023
1,FL,69,8,,XA,1220,5929,0,128,2,X,04,2023
1,FL,70,1,XX,,2010,104168,15022,0,1,0,04,2023
1,FL,70,1,XX,,2010,34798,1181,0,1,1,04,2023
1,FL,70,1,XX,,2010,18629,1241,0,2,1,04,2023
1,FL,70,3,,XA,1220,8980,594,149,1,X,04,2023
1,FL,70,3,,XO,1220,2938,7,74,2,X,04,2023
1,FL,70,3,XX,,2010,42806,505,0,1,0,04,2023
1,FL,70,3,XX,,2010,9810,40,0,2,0,04,2023
1,FL,70,5,,XA,1220,21163,0,922,1,X,04,2023
1,FL,70,5,,XB,1220,6249,0,61,1,X,04,2023
1,FL,70,5,,XB,1220,2675,0,52,2,X,04,2023
1,FL,70,5,,XC,1220,4547,0,5,1,X,04,2023
1,FL,70,5,,XC,1220,37408,0,847,2,X,04,2023
1,FL,70,5,,XM,1220,8339,0,182,1,X,04,2023
1,FL,70,5,,XM,1220,14684,0,338,2,X,04,2023
1,FL,70,5,,XO,1220,44035,0,885,1,X,04,2023
1,FL,70,5,,XO,1220,171027,0,2691,2,X,04,2023
1,FL,70,5,,XQ,1220,8280,0,164,2,X,04,2023
1,FL,70,5,,XS,1220,16920,0,1077,2,X,04,2023
1,FL,70,5,BC,,2010,14692,0,0,1,0,04,2023
1,FL,70,5,BS,,2010,12388,0,0,1,0,04,2023
1,FL,70,5,CH,,2010,4161,0,0,1,0,04,2023
1,FL,70,5,CM,,2010,5874,0,0,1,0,04,2023
1,FL,70,5,CM,,2010,6741,0,0,2,0,04,2023
1,FL,70,5,CO,,2010,8091,0,0,1,0,04,2023
1,FL,70,5,MX,,2010,9962,0,0,1,0,04,2023
1,FL,70,5,MX,,2010,3090,0,0,2,0,04,2023
1,FL,70,5,NL,,2010,242175,0,0,1,0,04,2023
1,FL,70,5,QR,,2010,7392,0,0,1,1,04,2023
1,FL,71,1,XX,,2010,4800,3,0,1,0,04,2023
1,FL,71,3,,XA,1220,257817,348,1304,1,X,04,2023
1,FL,71,3,,XA,1220,27291,16,296,2,X,04,2023
1,FL,71,3,,XC,1220,97727,134,601,1,X,04,2023
1,FL,71,3,,XC,1220,212354,133,1188,2,X,04,2023
1,FL,71,3,,XM,1220,15506,27,74,1,X,04,2023
1,FL,71,3,,XO,1220,204917,156,3698,1,X,04,2023
1,FL,71,3,,XO,1220,346704,20,2302,2,X,04,2023
1,FL,71,3,,XQ,1220,26501,17,254,1,X,04,2023
1,FL,71,3,,XQ,1220,7151,2,215,2,X,04,2023
1,FL,71,3,XX,,2010,581520,495,0,1,0,04,2023
1,FL,71,3,XX,,2010,13475,50,0,2,0,04,2023
1,FL,71,5,,XC,1220,3314,0,17,1,X,04,2023
1,FL,71,5,,XM,1220,2617,0,76,2,X,04,2023
1,FL,71,5,,XO,1220,666625,0,5836,1,X,04,2023
1,FL,71,5,,XO,1220,2368878,0,24150,2,X,04,2023
1,FL,71,5,,XQ,1220,6053,0,74,2,X,04,2023
1,FL,71,5,DF,,2010,13900,0,0,2,0,04,2023
1,FL,72,3,,XN,1220,5995,1740,206,1,X,04,2023
1,FL,72,3,,XO,1220,5618,10000,600,1,X,04,2023
1,FL,72,3,XX,,2010,4353,14,0,1,0,04,2023
1,FL,72,5,,XA,1220,26828,0,370,1,X,04,2023
1,FL,72,5,,XC,1220,24819,0,459,1,X,04,2023
1,FL,72,5,,XO,1220,211573,0,6386,1,X,04,2023
1,FL,72,5,,XO,1220,808915,0,10928,2,X,04,2023
1,FL,72,5,,XQ,1220,51404,0,499,1,X,04,2023
1,FL,72,5,CO,,2010,487477,0,0,1,0,04,2023
1,FL,72,5,HG,,2010,3387,0,0,2,0,04,2023
1,FL,72,5,JA,,2010,20970,0,0,1,0,04,2023
1,FL,72,5,MX,,2010,739032,0,0,1,0,04,2023
1,FL,72,5,NL,,2010,209575,0,0,1,0,04,2023
1,FL,72,5,NL,,2010,299682,0,0,2,0,04,2023
1,FL,72,5,VE,,2010,227009,0,0,1,0,04,2023
1,FL,72,5,VE,,2010,27350,0,0,2,0,04,2023
1,FL,72,8,JA,,2010,8900,0,0,1,X,04,2023
1,FL,73,1,,XO,1220,10610,539,1317,2,X,04,2023
1,FL,73,1,XX,,2010,15924,299,0,1,0,04,2023
1,FL,73,1,XX,,2010,67623,2753,0,1,1,04,2023
1,FL,73,1,XX,,2010,16026,849,0,2,1,04,2023
1,FL,73,3,,XA,1220,95064,10031,2371,1,X,04,2023
1,FL,73,3,,XA,1220,24093,1656,365,2,X,04,2023
1,FL,73,3,,XC,1220,49877,1101,594,1,X,04,2023
1,FL,73,3,,XC,1220,25422,1778,832,2,X,04,2023
1,FL,73,3,,XM,1220,37335,788,211,1,X,04,2023
1,FL,73,3,,XM,1220,9559,268,72,2,X,04,2023
1,FL,73,3,,XO,1220,365751,10852,4744,1,X,04,2023
1,FL,73,3,,XO,1220,49315,1439,775,2,X,04,2023
1,FL,73,3,,XQ,1220,416402,9224,3785,1,X,04,2023
1,FL,73,3,,XQ,1220,84622,3329,1313,2,X,04,2023
1,FL,73,3,XX,,2010,156418,3500,0,1,0,04,2023
1,FL,73,3,XX,,2010,31378,71,0,2,0,04,2023
1,FL,73,5,,XA,1220,25590,0,886,1,X,04,2023
1,FL,73,5,,XA,1220,216094,0,1644,2,X,04,2023
1,FL,73,5,,XB,1220,31701,0,328,1,X,04,2023
1,FL,73,5,,XB,1220,23752,0,692,2,X,04,2023
1,FL,73,5,,XC,1220,40982,0,1903,1,X,04,2023
1,FL,73,5,,XC,1220,20936,0,838,2,X,04,2023
1,FL,73,5,,XM,1220,111200,0,2721,1,X,04,2023
1,FL,73,5,,XM,1220,123700,0,8038,2,X,04,2023
1,FL,73,5,,XO,1220,2513559,0,78117,1,X,04,2023
1,FL,73,5,,XO,1220,724919,0,12784,2,X,04,2023
1,FL,73,5,,XQ,1220,215436,0,5425,1,X,04,2023
1,FL,73,5,,XQ,1220,16578,0,486,2,X,04,2023
1,FL,73,5,,XS,1220,199631,0,3160,1,X,04,2023
1,FL,73,5,BC,,2010,75660,0,0,1,0,04,2023
1,FL,73,5,BC,,2010,2970,0,0,2,0,04,2023
1,FL,73,5,CH,,2010,178232,0,0,1,0,04,2023
1,FL,73,5,CH,,2010,58152,0,0,2,0,04,2023
1,FL,73,5,CM,,2010,68566,0,0,1,0,04,2023
1,FL,73,5,CM,,2010,13977,0,0,2,0,04,2023
