TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AR,39,5,GT,,2010,13058,0,0,1,0,07,2023
1,AR,39,5,GT,,2010,2920,0,0,2,0,07,2023
1,AR,39,5,HG,,2010,57796,0,0,1,0,07,2023
1,AR,39,5,JA,,2010,284418,0,0,1,0,07,2023
1,AR,39,5,MI,,2010,103119,0,0,1,0,07,2023
1,AR,39,5,MX,,2010,200276,0,0,1,0,07,2023
1,AR,39,5,NL,,2010,593211,0,0,1,0,07,2023
1,AR,39,5,NL,,2010,12681,0,0,2,0,07,2023
1,AR,39,5,SL,,2010,508479,0,0,1,0,07,2023
1,AR,39,6,,XA,1220,18861,0,431,1,X,07,2023
1,AR,39,6,,XA,1220,2699,0,62,2,X,07,2023
1,AR,39,6,,XB,1220,78967,0,1547,1,X,07,2023
1,AR,39,6,,XC,1220,105375,0,2064,1,X,07,2023
1,AR,39,6,,XO,1220,123120,0,2413,1,X,07,2023
1,AR,39,6,,XQ,1220,48077,0,942,1,X,07,2023
1,AR,39,6,QT,,2010,104346,0,0,1,1,07,2023
1,AR,39,8,,XO,1220,21980,0,0,1,X,07,2023
1,AR,40,3,,XM,1220,4882,1,136,1,X,07,2023
1,AR,40,3,XX,,2010,2763,94,0,2,0,07,2023
1,AR,40,5,,XA,1220,268368,0,6272,1,X,07,2023
1,AR,40,5,,XA,1220,7885,0,100,2,X,07,2023
1,AR,40,5,,XC,1220,438624,0,20843,1,X,07,2023
1,AR,40,5,,XM,1220,584967,0,21413,1,X,07,2023
1,AR,40,5,,XM,1220,37096,0,843,2,X,07,2023
1,AR,40,5,,XO,1220,834843,0,15055,1,X,07,2023
1,AR,40,5,,XO,1220,46559,0,590,2,X,07,2023
1,AR,40,5,,XQ,1220,8618,0,154,1,X,07,2023
1,AR,40,5,,XS,1220,258797,0,11458,1,X,07,2023
1,AR,40,5,BC,,2010,8808,0,0,1,0,07,2023
1,AR,40,5,CM,,2010,2781,0,0,1,0,07,2023
1,AR,40,5,MX,,2010,4643,0,0,1,0,07,2023
1,AR,40,5,NL,,2010,109428,0,0,1,0,07,2023
1,AR,40,5,TM,,2010,17839,0,0,1,0,07,2023
1,AR,42,5,,XA,1220,17551,0,87,1,X,07,2023
1,AR,42,5,,XO,1220,30972,0,233,1,X,07,2023
1,AR,42,5,,XO,1220,5747,0,93,2,X,07,2023
1,AR,44,5,,XC,1220,29307,0,502,1,X,07,2023
1,AR,44,5,,XM,1220,17538,0,350,1,X,07,2023
1,AR,44,5,,XO,1220,185343,0,7040,1,X,07,2023
1,AR,44,5,,XS,1220,6462,0,126,1,X,07,2023
1,AR,44,5,CH,,2010,25651,0,0,1,0,07,2023
1,AR,44,5,CO,,2010,104122,0,0,1,0,07,2023
1,AR,44,6,,XA,1220,6979,0,137,1,X,07,2023
1,AR,44,6,,XM,1220,259552,0,5313,1,X,07,2023
1,AR,44,6,BC,,2010,33914,0,0,1,0,07,2023
1,AR,44,6,DG,,2010,50474,0,0,1,0,07,2023
1,AR,44,6,JA,,2010,52706,0,0,1,0,07,2023
1,AR,44,6,NL,,2010,188092,0,0,1,0,07,2023
1,AR,44,6,TM,,2010,47552,0,0,1,0,07,2023
1,AR,47,5,,XO,1220,20991,0,756,1,X,07,2023
1,AR,47,5,MX,,2010,55952,0,0,1,0,07,2023
1,AR,47,6,,XB,1220,153830,0,6812,1,X,07,2023
1,AR,47,6,DF,,2010,731466,0,0,1,0,07,2023
1,AR,47,6,MX,,2010,1633815,0,0,1,0,07,2023
1,AR,47,6,VE,,2010,255784,0,0,1,0,07,2023
1,AR,48,3,,XO,1220,5434,303,106,1,X,07,2023
1,AR,48,5,,XM,1220,3503,0,467,2,X,07,2023
1,AR,48,5,,XO,1220,1247367,0,51973,1,X,07,2023
1,AR,48,5,,XO,1220,8292,0,162,2,X,07,2023
1,AR,48,5,DF,,2010,1105337,0,0,1,0,07,2023
1,AR,48,5,DF,,2010,12546,0,0,1,1,07,2023
1,AR,48,5,JA,,2010,78816,0,0,1,0,07,2023
1,AR,48,5,NL,,2010,239327,0,0,1,0,07,2023
1,AR,48,5,PU,,2010,52985,0,0,1,0,07,2023
1,AR,48,5,SO,,2010,338147,0,0,1,0,07,2023
1,AR,48,5,TM,,2010,704194,0,0,1,0,07,2023
1,AR,48,6,,XO,1220,2014138,0,42167,1,X,07,2023
1,AR,48,6,DG,,2010,3210871,0,0,1,0,07,2023
1,AR,49,5,,XO,1220,29026,0,571,1,X,07,2023
1,AR,49,5,,XO,1220,22695,0,1173,2,X,07,2023
1,AR,49,5,CM,,2010,94949,0,0,1,0,07,2023
1,AR,54,5,,XO,1220,42858,0,822,1,X,07,2023
1,AR,54,5,QR,,2010,4284,0,0,1,0,07,2023
1,AR,56,5,,XC,1220,10073,0,426,1,X,07,2023
1,AR,56,5,,XC,1220,9390,0,106,2,X,07,2023
1,AR,56,5,,XM,1220,9877,0,342,1,X,07,2023
1,AR,56,5,,XO,1220,9275,0,425,1,X,07,2023
1,AR,56,5,AG,,2010,9639,0,0,2,0,07,2023
1,AR,56,6,DF,,2010,64657,0,0,1,0,07,2023
1,AR,57,5,,XM,1220,11022,0,215,1,X,07,2023
1,AR,59,5,,XC,1220,29048,0,1858,2,X,07,2023
1,AR,59,5,,XM,1220,29048,0,1858,2,X,07,2023
1,AR,59,5,,XO,1220,18986,0,372,1,X,07,2023
1,AR,59,5,,XO,1220,5711,0,112,2,X,07,2023
1,AR,59,5,,XQ,1220,13026,0,255,2,X,07,2023
1,AR,61,5,,XO,1220,3384,0,30,2,X,07,2023
1,AR,62,5,,XA,1220,8551,0,167,2,X,07,2023
1,AR,62,5,,XO,1220,15756,0,823,2,X,07,2023
1,AR,63,5,,XC,1220,5185,0,99,1,X,07,2023
1,AR,63,5,,XM,1220,5466,0,107,2,X,07,2023
1,AR,63,5,,XO,1220,36412,0,1221,1,X,07,2023
1,AR,63,5,,XO,1220,40072,0,784,2,X,07,2023
1,AR,64,5,,XO,1220,11572,0,358,1,X,07,2023
1,AR,65,5,,XM,1220,6724,0,186,1,X,07,2023
1,AR,65,5,,XO,1220,20888,0,475,1,X,07,2023
1,AR,65,5,,XO,1220,8896,0,407,2,X,07,2023
1,AR,65,5,BC,,2010,13189,0,0,1,0,07,2023
1,AR,68,5,,XA,1220,16122,0,640,1,X,07,2023
1,AR,68,5,,XC,1220,1116586,0,68028,1,X,07,2023
1,AR,68,5,,XM,1220,488368,0,26558,1,X,07,2023
1,AR,68,5,,XO,1220,528812,0,20275,1,X,07,2023
1,AR,68,5,,XO,1220,87377,0,1193,2,X,07,2023
1,AR,68,5,,XS,1220,87025,0,5974,1,X,07,2023
1,AR,68,5,MX,,2010,11317,0,0,2,0,07,2023
1,AR,68,5,NL,,2010,2994,0,0,1,0,07,2023
1,AR,68,5,QT,,2010,84429,0,0,1,0,07,2023
1,AR,68,6,,XA,1220,57301,0,2726,1,X,07,2023
1,AR,68,6,,XC,1220,71361,0,3396,1,X,07,2023
1,AR,68,6,,XO,1220,253495,0,12066,1,X,07,2023
1,AR,68,6,,XQ,1220,20179,0,961,1,X,07,2023
1,AR,69,3,,XO,1220,31229,67,542,1,X,07,2023
1,AR,69,3,XX,,2010,16959,6,0,1,0,07,2023
1,AR,69,5,,XQ,1220,3899,0,488,2,X,07,2023
1,AR,70,5,,XM,1220,24988,0,1509,1,X,07,2023
1,AR,70,5,,XO,1220,110346,0,2880,1,X,07,2023
1,AR,72,5,,XC,1220,243036,0,3194,1,X,07,2023
1,AR,72,5,,XO,1220,1548669,0,46111,1,X,07,2023
1,AR,72,5,,XS,1220,77253,0,6811,1,X,07,2023
1,AR,72,5,AG,,2010,51504,0,0,1,0,07,2023
1,AR,72,5,CO,,2010,6417610,0,0,1,0,07,2023
1,AR,72,5,HG,,2010,1592460,0,0,1,0,07,2023
1,AR,72,5,NL,,2010,530177,0,0,1,0,07,2023
1,AR,72,5,NL,,2010,261283,0,0,1,1,07,2023
1,AR,72,5,PU,,2010,404975,0,0,1,0,07,2023
1,AR,72,5,SL,,2010,649729,0,0,1,0,07,2023
1,AR,72,5,TM,,2010,2776,0,0,1,0,07,2023
1,AR,72,5,TM,,2010,18900,0,0,2,0,07,2023
1,AR,72,6,,XA,1220,588601,0,11537,1,X,07,2023
1,AR,72,6,,XM,1220,140162,0,2748,1,X,07,2023
1,AR,72,6,,XO,1220,145736,0,1441,1,X,07,2023
1,AR,72,6,,XQ,1220,3803535,0,37641,1,X,07,2023
1,AR,72,6,CH,,2010,516934,0,0,1,0,07,2023
1,AR,72,6,CO,,2010,60868,0,0,1,0,07,2023
1,AR,72,6,NL,,2010,5890369,0,0,1,0,07,2023
1,AR,72,6,NL,,2010,1277683,0,0,1,1,07,2023
1,AR,72,6,PU,,2010,1460159,0,0,1,0,07,2023
1,AR,72,6,SL,,2010,1273998,0,0,1,0,07,2023
1,AR,72,6,SO,,2010,134068,0,0,1,0,07,2023
1,AR,73,3,,XO,1220,6282,360,226,1,X,07,2023
1,AR,73,3,,XQ,1220,11067,235,93,1,X,07,2023
1,AR,73,5,,XA,1220,59750,0,1632,1,X,07,2023
1,AR,73,5,,XC,1220,108652,0,6954,1,X,07,2023
1,AR,73,5,,XC,1220,68038,0,678,2,X,07,2023
1,AR,73,5,,XM,1220,379543,0,5310,1,X,07,2023
1,AR,73,5,,XO,1220,3712848,0,143913,1,X,07,2023
1,AR,73,5,,XO,1220,147577,0,2243,2,X,07,2023
1,AR,73,5,,XQ,1220,2992,0,121,2,X,07,2023
1,AR,73,5,,XS,1220,68924,0,961,1,X,07,2023
1,AR,73,5,AG,,2010,3328,0,0,1,0,07,2023
1,AR,73,5,BC,,2010,27203,0,0,1,0,07,2023
1,AR,73,5,BC,,2010,3200,0,0,2,0,07,2023
1,AR,73,5,CM,,2010,370870,0,0,1,0,07,2023
1,AR,73,5,MX,,2010,62962,0,0,1,0,07,2023
1,AR,73,5,NL,,2010,179957,0,0,1,0,07,2023
1,AR,73,5,NL,,2010,3904,0,0,1,1,07,2023
1,AR,73,5,NL,,2010,4605,0,0,2,0,07,2023
1,AR,73,5,PU,,2010,19895,0,0,1,0,07,2023
1,AR,73,5,QT,,2010,153685,0,0,1,0,07,2023
1,AR,73,5,SL,,2010,2985,0,0,1,1,07,2023
1,AR,73,5,SO,,2010,12596,0,0,1,0,07,2023
1,AR,73,5,TB,,2010,6466,0,0,1,0,07,2023
1,AR,73,5,TM,,2010,5893,0,0,1,0,07,2023
1,AR,73,6,,XA,1220,1655671,0,59479,1,X,07,2023
1,AR,73,6,,XM,1220,1408964,0,48806,1,X,07,2023
1,AR,73,6,,XO,1220,624407,0,25338,1,X,07,2023
1,AR,73,6,,XS,1220,119846,0,1135,1,X,07,2023
1,AR,73,6,MX,,2010,102627,0,0,1,1,07,2023
1,AR,73,8,MX,,2010,238619,0,0,1,X,07,2023
1,AR,74,5,,XO,1220,237258,0,2348,1,X,07,2023
1,AR,74,5,TM,,2010,65321,0,0,1,0,07,2023
1,AR,76,3,,XO,1220,2766,145,151,1,X,07,2023
1,AR,76,5,,XA,1220,70105,0,1138,1,X,07,2023
1,AR,76,5,,XA,1220,7096,0,177,2,X,07,2023
1,AR,76,5,,XC,1220,26573,0,520,1,X,07,2023
1,AR,76,5,,XM,1220,120139,0,1319,1,X,07,2023
1,AR,76,5,,XO,1220,753201,0,14135,1,X,07,2023
1,AR,76,5,,XS,1220,19558,0,378,1,X,07,2023
1,AR,76,5,CH,,2010,1883546,0,0,1,0,07,2023
1,AR,76,5,CH,,2010,33971,0,0,2,0,07,2023
1,AR,76,5,DF,,2010,153105,0,0,1,0,07,2023
1,AR,76,5,DF,,2010,48254,0,0,1,1,07,2023
1,AR,76,5,MX,,2010,1563108,0,0,1,0,07,2023
1,AR,76,5,MX,,2010,56379,0,0,1,1,07,2023
1,AR,76,5,MX,,2010,14548,0,0,2,0,07,2023
1,AR,76,5,OT,,2010,67418,0,0,1,0,07,2023
1,AR,76,5,ZA,,2010,218615,0,0,1,0,07,2023
1,AR,76,6,,XA,1220,20280,0,323,1,X,07,2023
1,AR,79,5,,XO,1220,102262,0,3693,1,X,07,2023
1,AR,79,5,AG,,2010,13637,0,0,1,0,07,2023
1,AR,81,3,,XA,1220,14409,149,136,1,X,07,2023
1,AR,82,3,,XO,1220,6627,6,137,1,X,07,2023
1,AR,82,5,,XB,1220,7094,0,142,1,X,07,2023
1,AR,82,5,,XC,1220,28497,0,560,1,X,07,2023
1,AR,82,5,,XM,1220,7583,0,124,1,X,07,2023
1,AR,82,5,,XM,1220,4430,0,62,2,X,07,2023
1,AR,82,5,,XO,1220,183561,0,2539,1,X,07,2023
1,AR,82,5,,XO,1220,690880,0,11237,2,X,07,2023
1,AR,82,5,,XS,1220,10110,0,201,1,X,07,2023
1,AR,82,5,AG,,2010,33851,0,0,1,0,07,2023
1,AR,82,5,CH,,2010,106467,0,0,1,0,07,2023
1,AR,82,5,CO,,2010,27898,0,0,1,0,07,2023
1,AR,82,5,MX,,2010,2750,0,0,1,0,07,2023
1,AR,82,5,QT,,2010,72478,0,0,1,0,07,2023
1,AR,83,3,,XC,1220,3258,188,63,1,X,07,2023
1,AR,83,3,,XO,1220,3883,56,76,2,X,07,2023
1,AR,83,3,,XQ,1220,67368,1303,313,1,X,07,2023
1,AR,83,3,,XQ,1220,3061,133,47,2,X,07,2023
1,AR,83,5,,XA,1220,2569,0,54,1,X,07,2023
1,AR,83,5,,XA,1220,3379,0,38,2,X,07,2023
1,AR,83,5,,XM,1220,8678,0,327,1,X,07,2023
1,AR,83,5,,XO,1220,146263,0,1287,1,X,07,2023
1,AR,83,5,,XO,1220,70997,0,740,2,X,07,2023
1,AR,83,5,,XQ,1220,4400,0,112,2,X,07,2023
1,AR,83,5,BC,,2010,16954,0,0,1,0,07,2023
1,AR,83,5,NL,,2010,53774,0,0,1,0,07,2023
1,AR,83,5,NL,,2010,3930,0,0,2,0,07,2023
1,AR,83,6,OT,,2010,24420,0,0,1,0,07,2023
1,AR,84,1,XX,,2010,4189,67,0,1,1,07,2023
1,AR,84,3,,XA,1220,13451,544,286,1,X,07,2023
1,AR,84,3,,XC,1220,2891,47,75,2,X,07,2023
1,AR,84,3,,XO,1220,71721,567,1763,1,X,07,2023
1,AR,84,3,,XO,1220,16995,65,150,2,X,07,2023
1,AR,84,3,,XQ,1220,363266,82,402,1,X,07,2023
1,AR,84,3,,XQ,1220,7769,33,27,2,X,07,2023
1,AR,84,3,XX,,2010,36591,50,0,1,0,07,2023
1,AR,84,3,XX,,2010,61635,873,0,2,0,07,2023
1,AR,84,5,,XA,1220,322023,0,8302,1,X,07,2023
1,AR,84,5,,XA,1220,265051,0,4189,2,X,07,2023
1,AR,84,5,,XB,1220,5210,0,331,1,X,07,2023
1,AR,84,5,,XB,1220,16067,0,1336,2,X,07,2023
1,AR,84,5,,XC,1220,594700,0,18214,1,X,07,2023
1,AR,84,5,,XC,1220,31129,0,852,2,X,07,2023
1,AR,84,5,,XM,1220,2556113,0,76311,1,X,07,2023
1,AR,84,5,,XM,1220,115671,0,6437,2,X,07,2023
1,AR,84,5,,XO,1220,10208203,0,251847,1,X,07,2023
1,AR,84,5,,XO,1220,3516578,0,73142,2,X,07,2023
1,AR,84,5,,XQ,1220,56985,0,2103,1,X,07,2023
1,AR,84,5,,XQ,1220,12512,0,244,2,X,07,2023
1,AR,84,5,,XS,1220,1379330,0,44819,1,X,07,2023
1,AR,84,5,AG,,2010,42156,0,0,1,0,07,2023
1,AR,84,5,BC,,2010,5520,0,0,2,0,07,2023
1,AR,84,5,CH,,2010,102383,0,0,1,0,07,2023
1,AR,84,5,CH,,2010,2799,0,0,1,1,07,2023
1,AR,84,5,CH,,2010,88441,0,0,2,0,07,2023
1,AR,84,5,CM,,2010,38180,0,0,1,0,07,2023
1,AR,84,5,CO,,2010,78407,0,0,1,0,07,2023
1,AR,84,5,JA,,2010,7262,0,0,1,0,07,2023
1,AR,84,5,JA,,2010,5163,0,0,2,0,07,2023
1,AR,84,5,MX,,2010,713854,0,0,1,0,07,2023
1,AR,84,5,MX,,2010,153325,0,0,2,0,07,2023
1,AR,84,5,NL,,2010,1609750,0,0,1,0,07,2023
1,AR,84,5,NL,,2010,21527,0,0,1,1,07,2023
1,AR,84,5,NL,,2010,8489,0,0,2,0,07,2023
1,AR,84,5,OT,,2010,71201,0,0,1,0,07,2023
1,AR,84,5,QT,,2010,436802,0,0,1,0,07,2023
1,AR,84,5,SI,,2010,11793,0,0,1,0,07,2023
1,AR,84,5,SI,,2010,18342,0,0,2,0,07,2023
1,AR,84,5,SL,,2010,9800,0,0,1,0,07,2023
1,AR,84,5,SL,,2010,9721,0,0,2,0,07,2023
1,AR,84,5,SO,,2010,78365,0,0,1,0,07,2023
1,AR,84,5,TB,,2010,3740,0,0,1,0,07,2023
1,AR,84,5,TL,,2010,15570,0,0,1,0,07,2023
1,AR,84,5,VE,,2010,74865,0,0,1,0,07,2023
1,AR,84,6,,XA,1220,3807,0,98,1,X,07,2023
1,AR,84,6,MX,,2010,342116,0,0,1,0,07,2023
1,AR,84,6,OT,,2010,831738,0,0,1,0,07,2023
1,AR,84,6,OT,,2010,22083,0,0,2,0,07,2023
1,AR,84,8,CO,,2010,4750,0,0,1,X,07,2023
1,AR,84,8,GT,,2010,5500,0,0,1,X,07,2023
1,AR,85,3,,XA,1220,8312,78,362,1,X,07,2023
1,AR,85,3,,XA,1220,9738,114,749,2,X,07,2023
1,AR,85,3,,XC,1220,14132,544,657,1,X,07,2023
1,AR,85,3,,XO,1220,173435,3227,4350,1,X,07,2023
1,AR,85,3,,XO,1220,43881,423,2455,2,X,07,2023
1,AR,85,3,,XQ,1220,805671,949,1738,1,X,07,2023
1,AR,85,3,,XQ,1220,11109,129,113,2,X,07,2023
1,AR,85,3,XX,,2010,2665,8,0,2,0,07,2023
1,AR,85,5,,XA,1220,226502,0,3995,1,X,07,2023
1,AR,85,5,,XC,1220,4871,0,41,1,X,07,2023
1,AR,85,5,,XC,1220,8019,0,299,2,X,07,2023
1,AR,85,5,,XM,1220,1492714,0,18793,1,X,07,2023
1,AR,85,5,,XM,1220,91123,0,1057,2,X,07,2023
1,AR,85,5,,XO,1220,4335443,0,47626,1,X,07,2023
1,AR,85,5,,XO,1220,433186,0,7982,2,X,07,2023
1,AR,85,5,,XQ,1220,193117,0,608,1,X,07,2023
1,AR,85,5,,XQ,1220,12864,0,117,2,X,07,2023
1,AR,85,5,,XS,1220,2300557,0,21151,1,X,07,2023
1,AR,85,5,AG,,2010,6179,0,0,1,0,07,2023
1,AR,85,5,CH,,2010,11594,0,0,2,0,07,2023
1,AR,85,5,CM,,2010,107809,0,0,1,0,07,2023
1,AR,85,5,DF,,2010,121064,0,0,1,0,07,2023
1,AR,85,5,GT,,2010,40409,0,0,1,0,07,2023
1,AR,85,5,MX,,2010,32990,0,0,1,0,07,2023
1,AR,85,5,MX,,2010,158789,0,0,2,0,07,2023
1,AR,85,5,NL,,2010,61155,0,0,1,0,07,2023
1,AR,85,5,NL,,2010,121161,0,0,2,0,07,2023
1,AR,85,5,OT,,2010,141680,0,0,1,0,07,2023
1,AR,85,5,SL,,2010,1034124,0,0,1,0,07,2023
1,AR,85,5,SO,,2010,231630,0,0,1,0,07,2023
1,AR,85,5,SO,,2010,182276,0,0,2,0,07,2023
1,AR,85,6,,XA,1220,3621,0,49,2,X,07,2023
1,AR,85,6,,XO,1220,15656,0,1553,1,X,07,2023
1,AR,86,5,,XM,1220,7703,0,151,1,X,07,2023
1,AR,86,5,CO,,2010,27649,0,0,1,0,07,2023
1,AR,86,5,CO,,2010,28340,0,0,2,0,07,2023
1,AR,86,5,HG,,2010,120262,0,0,1,0,07,2023
1,AR,86,5,MX,,2010,91992,0,0,1,0,07,2023
1,AR,86,5,MX,,2010,28491,0,0,2,0,07,2023
1,AR,86,6,,XM,1220,2914295,0,25875,1,X,07,2023
1,AR,86,6,,XS,1220,766140,0,7582,1,X,07,2023
1,AR,87,5,,XA,1220,194115,0,2055,1,X,07,2023
1,AR,87,5,,XA,1220,13846,0,204,2,X,07,2023
1,AR,87,5,,XC,1220,117674,0,3074,1,X,07,2023
1,AR,87,5,,XM,1220,2217558,0,29308,1,X,07,2023
1,AR,87,5,,XM,1220,175864,0,2677,2,X,07,2023
1,AR,87,5,,XO,1220,7584657,0,86282,1,X,07,2023
1,AR,87,5,,XO,1220,677459,0,8085,2,X,07,2023
1,AR,87,5,,XQ,1220,65619,0,1447,1,X,07,2023
1,AR,87,5,,XQ,1220,97440,0,1732,2,X,07,2023
1,AR,87,5,,XS,1220,393985,0,6527,1,X,07,2023
1,AR,87,5,BC,,2010,228575,0,0,1,0,07,2023
1,AR,87,5,CH,,2010,11311,0,0,2,0,07,2023
1,AR,87,5,CM,,2010,49362,0,0,1,0,07,2023
1,AR,87,5,CO,,2010,1940628,0,0,1,1,07,2023
1,AR,87,5,GT,,2010,1043582,0,0,1,0,07,2023
1,AR,87,5,GT,,2010,1951445,0,0,1,1,07,2023
1,AR,87,5,JA,,2010,104680,0,0,1,0,07,2023
1,AR,87,5,MX,,2010,6682,0,0,1,0,07,2023
1,AR,87,5,NL,,2010,907713,0,0,1,0,07,2023
1,AR,87,5,NL,,2010,12377,0,0,2,0,07,2023
1,AR,87,5,SO,,2010,76681,0,0,1,0,07,2023
1,AR,87,5,TM,,2010,8000,0,0,1,0,07,2023
1,AR,87,5,TM,,2010,108016,0,0,2,0,07,2023
1,AR,87,6,,XA,1220,427620,0,4794,1,X,07,2023
1,AR,87,6,,XA,1220,7365,0,93,2,X,07,2023
1,AR,87,6,,XQ,1220,50531,0,500,1,X,07,2023
1,AR,87,6,OT,,2010,111015,0,0,1,0,07,2023
1,AR,87,6,OT,,2010,4176,0,0,2,0,07,2023
1,AR,87,8,BC,,2010,15500,0,0,2,X,07,2023
1,AR,87,8,CH,,2010,268746,0,0,1,X,07,2023
1,AR,87,8,CH,,2010,18395,0,0,2,X,07,2023
1,AR,87,8,GT,,2010,43000,0,0,1,X,07,2023
1,AR,87,8,HG,,2010,5600,0,0,1,X,07,2023
1,AR,87,8,JA,,2010,157867,0,0,1,X,07,2023
1,AR,87,8,NL,,2010,24397,0,0,1,X,07,2023
1,AR,87,8,QT,,2010,8242,0,0,1,X,07,2023
1,AR,87,8,SI,,2010,3158,0,0,1,X,07,2023
1,AR,87,8,SO,,2010,9164,0,0,1,X,07,2023
1,AR,87,8,TM,,2010,434292,0,0,1,X,07,2023
1,AR,87,8,TM,,2010,9356,0,0,2,X,07,2023
1,AR,88,3,,XC,1220,3678,250,75,1,X,07,2023
1,AR,88,3,,XO,1220,94475,187,2905,1,X,07,2023
1,AR,88,3,,XO,1220,19044,104,143,2,X,07,2023
1,AR,88,3,,XQ,1220,567908,128,635,1,X,07,2023
1,AR,88,3,XX,,2010,47766,307,0,1,0,07,2023
1,AR,88,5,,XO,1220,40352,0,790,1,X,07,2023
1,AR,88,5,,XO,1220,12204,0,151,2,X,07,2023
1,AR,88,5,,XQ,1220,706405,0,4617,1,X,07,2023
1,AR,88,5,BC,,2010,4738,0,0,1,0,07,2023
1,AR,88,5,SL,,2010,2967,0,0,1,0,07,2023
1,AR,89,5,,XO,1220,6996,0,137,1,X,07,2023
1,AR,90,3,,XA,1220,5989,2,26,1,X,07,2023
1,AR,90,3,,XA,1220,3618,4,131,2,X,07,2023
1,AR,90,3,,XO,1220,19872,36,239,1,X,07,2023
1,AR,90,3,,XQ,1220,3114,25,125,1,X,07,2023
1,AR,90,5,,XM,1220,3555,0,69,2,X,07,2023
1,AR,90,5,,XO,1220,285546,0,3157,1,X,07,2023
1,AR,90,5,,XO,1220,903508,0,9680,2,X,07,2023
1,AR,90,5,,XQ,1220,52404,0,527,2,X,07,2023
1,AR,90,5,MX,,2010,111111,0,0,1,0,07,2023
1,AR,90,5,NL,,2010,6900,0,0,1,0,07,2023
1,AR,90,5,NL,,2010,24186,0,0,2,0,07,2023
1,AR,90,5,SO,,2010,107934,0,0,1,0,07,2023
1,AR,90,5,SO,,2010,25544,0,0,2,0,07,2023
1,AR,90,6,OT,,2010,23508,0,0,1,0,07,2023
1,AR,93,3,,XO,1220,3095,39,31,2,X,07,2023
1,AR,93,5,,XA,1220,81904,0,1629,2,X,07,2023
1,AR,93,5,,XC,1220,6611,0,134,1,X,07,2023
1,AR,93,5,,XC,1220,13112,0,256,2,X,07,2023
1,AR,93,5,,XM,1220,24404,0,450,2,X,07,2023
1,AR,93,5,,XO,1220,205187,0,5175,2,X,07,2023
1,AR,93,5,,XQ,1220,9863,0,193,2,X,07,2023
1,AR,94,3,,XQ,1220,16331,749,78,1,X,07,2023
1,AR,94,3,,XQ,1220,2757,126,51,2,X,07,2023
1,AR,94,5,,XA,1220,121521,0,2447,1,X,07,2023
1,AR,94,5,,XA,1220,21718,0,426,2,X,07,2023
1,AR,94,5,,XC,1220,279151,0,6320,1,X,07,2023
1,AR,94,5,,XM,1220,444601,0,11192,1,X,07,2023
1,AR,94,5,,XO,1220,260076,0,5266,1,X,07,2023
1,AR,94,5,,XO,1220,64883,0,1417,2,X,07,2023
1,AR,94,5,,XQ,1220,16249,0,927,1,X,07,2023
1,AR,94,5,,XS,1220,152380,0,2982,1,X,07,2023
1,AR,94,5,BC,,2010,2569,0,0,1,0,07,2023
1,AR,94,5,NL,,2010,20728,0,0,1,1,07,2023
1,AR,95,3,,XC,1220,3874,50,75,1,X,07,2023
1,AR,95,5,,XA,1220,2959,0,322,1,X,07,2023
1,AR,95,5,,XM,1220,6630,0,315,1,X,07,2023
1,AR,95,5,,XM,1220,5478,0,130,2,X,07,2023
1,AR,95,5,,XO,1220,9228,0,979,1,X,07,2023
1,AR,95,5,,XO,1220,133307,0,538,2,X,07,2023
1,AR,95,5,,XS,1220,28193,0,551,1,X,07,2023
1,AR,95,5,BC,,2010,32646,0,0,1,0,07,2023
1,AR,95,5,CH,,2010,186344,0,0,1,0,07,2023
1,AR,95,5,CH,,2010,882462,0,0,2,0,07,2023
1,AR,96,5,,XO,1220,93961,0,2910,1,X,07,2023
1,AR,96,5,,XO,1220,33392,0,636,2,X,07,2023
1,AR,98,5,CH,,2010,6292,0,0,1,0,07,2023
1,AR,98,5,DF,,2010,40000,0,0,1,0,07,2023
1,AR,98,8,,XA,1220,4687,0,119,2,X,07,2023
1,AR,98,8,,XC,1220,153806,0,488,1,X,07,2023
1,AR,98,8,,XC,1220,866,0,16,2,X,07,2023
1,AR,98,8,,XO,1220,2891,0,60,1,X,07,2023
1,AR,98,8,,XO,1220,735,0,33,2,X,07,2023
1,AR,98,8,,XQ,1220,19275,0,163,1,X,07,2023
1,AR,98,8,,XQ,1220,2526,0,207,2,X,07,2023
1,AZ,01,5,,XA,1220,90387,0,472,1,X,07,2023
1,AZ,01,5,BC,,2010,100575,0,0,1,0,07,2023
1,AZ,01,5,DG,,2010,256478,0,0,1,0,07,2023
1,AZ,01,5,SO,,2010,26000,0,0,1,0,07,2023
1,AZ,02,5,,XO,1220,847220,0,7414,1,X,07,2023
1,AZ,02,5,AG,,2010,907357,0,0,1,0,07,2023
1,AZ,02,5,AG,,2010,34712,0,0,2,0,07,2023
1,AZ,02,5,CH,,2010,685815,0,0,1,0,07,2023
1,AZ,02,5,CH,,2010,61538,0,0,1,1,07,2023
1,AZ,02,5,MX,,2010,1049902,0,0,1,0,07,2023
1,AZ,02,5,NL,,2010,392297,0,0,1,0,07,2023
1,AZ,02,5,OT,,2010,92046,0,0,1,0,07,2023
1,AZ,02,5,SO,,2010,226088,0,0,1,0,07,2023
