TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,2505,5,BS,,2010,17694,0,0,1,1,02,2021
1,CA,2505,5,BS,,2010,6537,0,0,2,1,02,2021
1,CA,2505,5,CM,,2010,303169,0,0,1,0,02,2021
1,CA,2505,5,DF,,2010,336486,0,0,1,0,02,2021
1,CA,2505,5,DG,,2010,30140,0,0,1,0,02,2021
1,CA,2505,5,GT,,2010,241567,0,0,1,0,02,2021
1,CA,2505,5,HG,,2010,25275,0,0,1,0,02,2021
1,CA,2505,5,JA,,2010,172566,0,0,1,0,02,2021
1,CA,2505,5,MX,,2010,401980,0,0,1,0,02,2021
1,CA,2505,5,NL,,2010,124344,0,0,1,0,02,2021
1,CA,2505,5,QT,,2010,279149,0,0,1,0,02,2021
1,CA,2505,5,SI,,2010,9828,0,0,1,0,02,2021
1,CA,2505,5,SO,,2010,57289,0,0,2,1,02,2021
1,CA,2506,3,XX,,2010,42180,153,0,1,0,02,2021
1,CA,2506,3,XX,,2010,5149190,9689,0,2,0,02,2021
1,CA,2506,5,AG,,2010,112066,0,0,1,0,02,2021
1,CA,2506,5,AG,,2010,57736,0,0,2,0,02,2021
1,CA,2506,5,BC,,2010,682662513,0,0,1,0,02,2021
1,CA,2506,5,BC,,2010,2681086,0,0,1,1,02,2021
1,CA,2506,5,BC,,2010,252627854,0,0,2,0,02,2021
1,CA,2506,5,BC,,2010,1417767,0,0,2,1,02,2021
1,CA,2506,5,BS,,2010,4439735,0,0,1,0,02,2021
1,CA,2506,5,BS,,2010,54712,0,0,1,1,02,2021
1,CA,2506,5,BS,,2010,1297900,0,0,2,0,02,2021
1,CA,2506,5,BS,,2010,19574,0,0,2,1,02,2021
1,CA,2506,5,CH,,2010,1900722,0,0,1,0,02,2021
1,CA,2506,5,CH,,2010,3244878,0,0,2,0,02,2021
1,CA,2506,5,CL,,2010,210889,0,0,1,0,02,2021
1,CA,2506,5,CM,,2010,373122,0,0,1,0,02,2021
1,CA,2506,5,CM,,2010,282708,0,0,2,0,02,2021
1,CA,2506,5,CO,,2010,3584,0,0,2,0,02,2021
1,CA,2506,5,CS,,2010,1702339,0,0,1,0,02,2021
1,CA,2506,5,DF,,2010,26723080,0,0,1,0,02,2021
1,CA,2506,5,DF,,2010,1001487,0,0,1,1,02,2021
1,CA,2506,5,DF,,2010,13002127,0,0,2,0,02,2021
1,CA,2506,5,DG,,2010,104810,0,0,1,0,02,2021
1,CA,2506,5,GT,,2010,4003038,0,0,1,0,02,2021
1,CA,2506,5,GT,,2010,406481,0,0,2,0,02,2021
1,CA,2506,5,HG,,2010,22339,0,0,1,0,02,2021
1,CA,2506,5,HG,,2010,24534,0,0,2,0,02,2021
1,CA,2506,5,JA,,2010,9072982,0,0,1,0,02,2021
1,CA,2506,5,JA,,2010,58919,0,0,1,1,02,2021
1,CA,2506,5,JA,,2010,764498,0,0,2,0,02,2021
1,CA,2506,5,JA,,2010,140497,0,0,2,1,02,2021
1,CA,2506,5,MI,,2010,221538,0,0,1,0,02,2021
1,CA,2506,5,MO,,2010,13438,0,0,1,0,02,2021
1,CA,2506,5,MO,,2010,27322,0,0,2,0,02,2021
1,CA,2506,5,MX,,2010,18655072,0,0,1,0,02,2021
1,CA,2506,5,MX,,2010,4440638,0,0,2,0,02,2021
1,CA,2506,5,NL,,2010,4776204,0,0,1,0,02,2021
1,CA,2506,5,NL,,2010,7645,0,0,1,1,02,2021
1,CA,2506,5,NL,,2010,99398,0,0,2,0,02,2021
1,CA,2506,5,OA,,2010,37318,0,0,1,0,02,2021
1,CA,2506,5,OT,,2010,3911819,0,0,1,0,02,2021
1,CA,2506,5,OT,,2010,34000,0,0,1,1,02,2021
1,CA,2506,5,OT,,2010,258741,0,0,2,0,02,2021
1,CA,2506,5,OT,,2010,35043,0,0,2,1,02,2021
1,CA,2506,5,PU,,2010,232440,0,0,1,0,02,2021
1,CA,2506,5,PU,,2010,667336,0,0,2,0,02,2021
1,CA,2506,5,QR,,2010,87065,0,0,1,0,02,2021
1,CA,2506,5,QR,,2010,63795,0,0,2,0,02,2021
1,CA,2506,5,QT,,2010,415469,0,0,1,0,02,2021
1,CA,2506,5,QT,,2010,178068,0,0,2,0,02,2021
1,CA,2506,5,SI,,2010,4478048,0,0,1,0,02,2021
1,CA,2506,5,SI,,2010,232242,0,0,2,0,02,2021
1,CA,2506,5,SL,,2010,4529,0,0,1,0,02,2021
1,CA,2506,5,SL,,2010,10500,0,0,2,0,02,2021
1,CA,2506,5,SO,,2010,1559431,0,0,1,0,02,2021
1,CA,2506,5,SO,,2010,610234,0,0,2,0,02,2021
1,CA,2506,5,TM,,2010,120069,0,0,1,0,02,2021
1,CA,2506,5,TM,,2010,13564,0,0,2,0,02,2021
1,CA,2506,5,VE,,2010,103555,0,0,1,0,02,2021
1,CA,2506,5,YU,,2010,33851,0,0,1,0,02,2021
1,CA,2506,7,MX,,2010,5589573,0,0,1,X,02,2021
1,CA,2506,8,BC,,2010,7562736,0,0,1,X,02,2021
1,CA,2506,8,BC,,2010,1223130,0,0,2,X,02,2021
1,CA,2506,8,CH,,2010,17696,0,0,1,X,02,2021
1,CA,2506,8,JA,,2010,19500,0,0,1,X,02,2021
1,CA,2506,8,MX,,2010,282323,0,0,1,X,02,2021
1,CA,2506,8,MX,,2010,61558,0,0,2,X,02,2021
1,CA,2506,8,NL,,2010,21000,0,0,1,X,02,2021
1,CA,2506,8,SI,,2010,19000,0,0,1,X,02,2021
1,CA,2507,5,BC,,2010,173707902,0,0,1,0,02,2021
1,CA,2507,5,BC,,2010,37009092,0,0,2,0,02,2021
1,CA,2507,5,BS,,2010,158012,0,0,1,0,02,2021
1,CA,2507,5,CH,,2010,1047374,0,0,1,0,02,2021
1,CA,2507,5,CH,,2010,34960,0,0,2,0,02,2021
1,CA,2507,5,CO,,2010,215554,0,0,1,0,02,2021
1,CA,2507,5,DF,,2010,408669,0,0,1,0,02,2021
1,CA,2507,5,DF,,2010,876692,0,0,1,1,02,2021
1,CA,2507,5,DG,,2010,66330,0,0,1,0,02,2021
1,CA,2507,5,GT,,2010,654140,0,0,1,0,02,2021
1,CA,2507,5,GT,,2010,161876,0,0,2,0,02,2021
1,CA,2507,5,JA,,2010,2644018,0,0,1,0,02,2021
1,CA,2507,5,JA,,2010,18156,0,0,2,0,02,2021
1,CA,2507,5,MI,,2010,89044,0,0,1,0,02,2021
1,CA,2507,5,MI,,2010,25328,0,0,2,0,02,2021
1,CA,2507,5,MX,,2010,2844587,0,0,1,0,02,2021
1,CA,2507,5,MX,,2010,2522,0,0,2,0,02,2021
1,CA,2507,5,NL,,2010,4347131,0,0,1,0,02,2021
1,CA,2507,5,NL,,2010,342336,0,0,2,0,02,2021
1,CA,2507,5,OT,,2010,5852066,0,0,1,0,02,2021
1,CA,2507,5,OT,,2010,2618,0,0,2,0,02,2021
1,CA,2507,5,PU,,2010,8800,0,0,1,0,02,2021
1,CA,2507,5,QT,,2010,1240998,0,0,1,0,02,2021
1,CA,2507,5,SI,,2010,545584,0,0,1,0,02,2021
1,CA,2507,5,SI,,2010,6179885,0,0,2,0,02,2021
1,CA,2507,5,SL,,2010,5972,0,0,1,0,02,2021
1,CA,2507,5,SO,,2010,7610299,0,0,1,0,02,2021
1,CA,2507,5,SO,,2010,21232,0,0,1,1,02,2021
1,CA,2507,5,SO,,2010,960221,0,0,2,0,02,2021
1,CA,2507,5,TM,,2010,63487,0,0,1,0,02,2021
1,CA,2507,5,YU,,2010,27981,0,0,1,0,02,2021
1,CA,2507,5,YU,,2010,4721,0,0,2,0,02,2021
1,CA,2507,6,BC,,2010,2061586,0,0,1,0,02,2021
1,CA,2507,6,BC,,2010,68000,0,0,2,0,02,2021
1,CA,2507,6,CH,,2010,2761489,0,0,1,0,02,2021
1,CA,2507,6,CH,,2010,1272810,0,0,2,0,02,2021
1,CA,2507,6,JA,,2010,26282,0,0,1,0,02,2021
1,CA,2507,6,NL,,2010,518434,0,0,1,0,02,2021
1,CA,2507,6,SO,,2010,168662,0,0,1,0,02,2021
1,CA,2507,8,BC,,2010,3250655,0,0,1,X,02,2021
1,CA,2507,8,SO,,2010,257000,0,0,1,X,02,2021
1,CA,25XX,3,,XC,1220,11909,45,0,1,X,02,2021
1,CA,25XX,3,,XC,1220,16979,196,0,2,X,02,2021
1,CA,25XX,3,,XO,1220,54850,150,0,1,X,02,2021
1,CA,25XX,3,,XO,1220,8544,99,0,2,X,02,2021
1,CA,2601,5,GT,,2010,25331,0,0,1,0,02,2021
1,CA,2601,5,JA,,2010,74144,0,0,1,0,02,2021
1,CA,2601,5,MX,,2010,10920,0,0,1,0,02,2021
1,CA,2601,5,SO,,2010,342536,0,0,1,0,02,2021
1,CA,2601,5,SO,,2010,1035549,0,0,2,0,02,2021
1,CA,2603,5,SO,,2010,7469,0,0,1,0,02,2021
1,CA,2603,5,SO,,2010,4078,0,0,2,0,02,2021
1,CA,2604,5,BC,,2010,473211,0,0,1,0,02,2021
1,CA,2604,5,BC,,2010,4445059,0,0,2,0,02,2021
1,CA,2604,5,DF,,2010,582305,0,0,1,0,02,2021
1,CA,2604,5,DF,,2010,1130773,0,0,2,0,02,2021
1,CA,2604,5,GT,,2010,16984,0,0,1,0,02,2021
1,CA,2604,5,JA,,2010,1037447,0,0,1,0,02,2021
1,CA,2604,5,JA,,2010,12476,0,0,1,1,02,2021
1,CA,2604,5,JA,,2010,341221,0,0,2,0,02,2021
1,CA,2604,5,MI,,2010,4590,0,0,1,0,02,2021
1,CA,2604,5,MO,,2010,54535,0,0,1,0,02,2021
1,CA,2604,5,MX,,2010,1708064,0,0,1,0,02,2021
1,CA,2604,5,MX,,2010,43966,0,0,1,1,02,2021
1,CA,2604,5,MX,,2010,781074,0,0,2,0,02,2021
1,CA,2604,5,NL,,2010,45707,0,0,1,0,02,2021
1,CA,2604,5,OA,,2010,117936,0,0,1,0,02,2021
1,CA,2604,5,QT,,2010,61566,0,0,1,0,02,2021
1,CA,2604,5,SI,,2010,1908099,0,0,1,0,02,2021
1,CA,2604,5,SI,,2010,1304865,0,0,1,1,02,2021
1,CA,2604,5,SI,,2010,358551,0,0,2,0,02,2021
1,CA,2604,5,SI,,2010,12480,0,0,2,1,02,2021
1,CA,2604,5,SL,,2010,405335,0,0,1,0,02,2021
1,CA,2604,5,SO,,2010,13190718,0,0,1,0,02,2021
1,CA,2604,5,SO,,2010,1345987,0,0,1,1,02,2021
1,CA,2604,5,SO,,2010,2841735,0,0,2,0,02,2021
1,CA,2604,5,SO,,2010,526487,0,0,2,1,02,2021
1,CA,2604,5,ZA,,2010,5306,0,0,1,0,02,2021
1,CA,2604,6,CH,,2010,587163,0,0,1,0,02,2021
1,CA,2604,6,DF,,2010,97825,0,0,1,0,02,2021
1,CA,2604,6,GT,,2010,30602,0,0,1,0,02,2021
1,CA,2604,6,MX,,2010,286352,0,0,1,0,02,2021
1,CA,2604,6,SI,,2010,127157,0,0,1,0,02,2021
1,CA,2604,8,BC,,2010,2600,0,0,1,X,02,2021
1,CA,2604,8,BS,,2010,3929,0,0,2,X,02,2021
1,CA,2604,8,JA,,2010,52968,0,0,1,X,02,2021
1,CA,2604,8,SI,,2010,9183,0,0,2,X,02,2021
1,CA,2604,8,SO,,2010,566941,0,0,1,X,02,2021
1,CA,2604,8,SO,,2010,8496,0,0,2,X,02,2021
1,CA,2605,3,XX,,2010,227700,189,0,1,0,02,2021
1,CA,2605,3,XX,,2010,35778,28,0,2,0,02,2021
1,CA,2606,5,SO,,2010,238182,0,0,1,0,02,2021
1,CA,2608,5,BC,,2010,7401817,0,0,1,0,02,2021
1,CA,2608,5,CO,,2010,22018,0,0,2,0,02,2021
1,CA,2608,5,DF,,2010,1378741,0,0,1,0,02,2021
1,CA,2608,5,JA,,2010,42436,0,0,1,0,02,2021
1,CA,2608,5,JA,,2010,10591,0,0,2,0,02,2021
1,CA,2608,5,MI,,2010,120571,0,0,1,0,02,2021
1,CA,2608,5,NL,,2010,35333,0,0,1,0,02,2021
1,CA,2608,5,SI,,2010,23770,0,0,1,0,02,2021
1,CA,2608,5,SO,,2010,9650467,0,0,1,0,02,2021
1,CA,2608,5,SO,,2010,1834823,0,0,2,0,02,2021
1,CA,2704,1,XX,,2010,6139323,5392726,0,1,1,02,2021
1,CA,2704,1,XX,,2010,75625,7125,0,2,0,02,2021
1,CA,2720,3,XX,,2010,25253285,97744,0,1,0,02,2021
1,CA,2720,3,XX,,2010,18546,16,0,1,1,02,2021
1,CA,2720,3,XX,,2010,19206368,134987,0,2,0,02,2021
1,CA,2720,3,XX,,2010,63325,670,0,2,1,02,2021
1,CA,2720,8,DF,,2010,217546,0,0,1,X,02,2021
1,CA,2720,8,MX,,2010,3007,0,0,1,X,02,2021
1,CA,2720,8,MX,,2010,134164,0,0,2,X,02,2021
1,CA,27XX,1,XX,,2010,8897402,42260687,0,1,0,02,2021
1,CA,27XX,1,XX,,2010,782899,281987,0,1,1,02,2021
1,CA,27XX,1,XX,,2010,12910336,705068,0,2,1,02,2021
1,CA,27XX,3,,XA,1220,23770,243,0,1,X,02,2021
1,CA,27XX,3,,XC,1220,439473,5229,127,1,X,02,2021
1,CA,27XX,3,,XC,1220,808723,22787,0,2,X,02,2021
1,CA,27XX,3,,XM,1220,56227,80,0,1,X,02,2021
1,CA,27XX,3,,XO,1220,2219296,5969,17151,1,X,02,2021
1,CA,27XX,3,,XO,1220,1105982,12854,916,2,X,02,2021
1,CA,27XX,3,,XQ,1220,215507,11542,0,1,X,02,2021
1,CA,27XX,3,,XQ,1220,240930,9619,887,2,X,02,2021
1,CA,27XX,3,XX,,2010,73889,156,0,1,0,02,2021
1,CA,27XX,3,XX,,2010,3837,1040,0,1,1,02,2021
1,CA,27XX,3,XX,,2010,36295,191,0,2,0,02,2021
1,CA,27XX,8,,XO,1220,317374,0,10605,1,X,02,2021
1,CA,2801,3,XX,,2010,2507383,6578,0,1,0,02,2021
1,CA,2801,3,XX,,2010,196891,236,0,1,1,02,2021
1,CA,2801,3,XX,,2010,13460488,14777,0,2,0,02,2021
1,CA,2801,3,XX,,2010,2980,2,0,2,1,02,2021
1,CA,28XX,1,,XN,1220,213587,45863,0,1,X,02,2021
1,CA,28XX,1,,XO,1220,244791,349393,0,1,X,02,2021
1,CA,28XX,1,,XQ,1220,52510,85396,0,1,X,02,2021
1,CA,28XX,1,XX,,2010,17919000,60363184,0,1,0,02,2021
1,CA,28XX,1,XX,,2010,5209009,2390700,0,1,1,02,2021
1,CA,28XX,1,XX,,2010,32250,17206,0,2,1,02,2021
1,CA,28XX,3,,XA,1220,99771,323,0,1,X,02,2021
1,CA,28XX,3,,XA,1220,61021,155,0,2,X,02,2021
1,CA,28XX,3,,XC,1220,270948,310,0,1,X,02,2021
1,CA,28XX,3,,XC,1220,235675,518,0,2,X,02,2021
1,CA,28XX,3,,XO,1220,1799428,6691,0,1,X,02,2021
1,CA,28XX,3,,XO,1220,844808,2168,0,2,X,02,2021
1,CA,28XX,3,,XQ,1220,331983,542,0,1,X,02,2021
1,CA,28XX,3,,XQ,1220,902027,1055,0,2,X,02,2021
1,CA,28XX,3,,XS,1220,112495,83,0,1,X,02,2021
1,CA,28XX,3,XX,,2010,611543,5061,0,1,0,02,2021
1,CA,28XX,3,XX,,2010,41521,43,0,2,0,02,2021
1,CA,29XX,3,,XM,1220,5456,309,0,1,X,02,2021
1,CA,29XX,3,,XO,1220,44481,81,0,1,X,02,2021
1,CA,29XX,3,,XO,1220,63577,231,0,2,X,02,2021
1,CA,3001,5,,XC,1220,3412162,0,101,1,X,02,2021
1,CA,3001,5,,XC,1220,6009840,0,162,2,X,02,2021
1,CA,3001,5,,XM,1220,21796,0,0,1,X,02,2021
1,CA,3001,5,,XM,1220,2763,0,0,2,X,02,2021
1,CA,3001,5,,XO,1220,22906,0,0,2,X,02,2021
1,CA,3003,5,,XA,1220,8672,0,0,2,X,02,2021
1,CA,3003,5,,XC,1220,2600,0,0,1,X,02,2021
1,CA,3003,5,,XO,1220,21795,0,0,2,X,02,2021
1,CA,3004,5,,XA,1220,1833220,0,0,1,X,02,2021
1,CA,3004,5,,XA,1220,712882,0,0,2,X,02,2021
1,CA,3004,5,,XB,1220,3052,0,0,2,X,02,2021
1,CA,3004,5,,XC,1220,162852462,0,51314,1,X,02,2021
1,CA,3004,5,,XC,1220,90089752,0,40144,2,X,02,2021
1,CA,3004,5,,XM,1220,173648,0,0,1,X,02,2021
1,CA,3004,5,,XO,1220,855878,0,0,1,X,02,2021
1,CA,3004,5,,XO,1220,1498929,0,0,2,X,02,2021
1,CA,3004,5,,XS,1220,21263,0,0,2,X,02,2021
1,CA,3004,6,,XC,1220,1615215,0,8939,1,X,02,2021
1,CA,3004,6,,XC,1220,94277,0,0,2,X,02,2021
1,CA,3004,8,,XC,1220,45182,0,0,1,X,02,2021
1,CA,3004,8,,XC,1220,6699,0,0,2,X,02,2021
1,CA,3005,5,,XC,1220,28118,0,0,1,X,02,2021
1,CA,3005,5,,XC,1220,47879,0,0,2,X,02,2021
1,CA,3008,5,,XC,1220,10732,0,0,1,X,02,2021
1,CA,3009,5,,XA,1220,127709,0,0,1,X,02,2021
1,CA,3009,5,,XC,1220,6260110,0,892,1,X,02,2021
1,CA,3009,5,,XC,1220,1360009,0,797,2,X,02,2021
1,CA,3009,6,,XC,1220,86382,0,0,1,X,02,2021
1,CA,3009,6,,XO,1220,117941,0,0,1,X,02,2021
1,CA,3016,5,,XO,1220,2949,0,0,1,X,02,2021
1,CA,3019,5,,XC,1220,1806571,0,8453,1,X,02,2021
1,CA,3019,5,,XC,1220,282609,0,0,2,X,02,2021
1,CA,3020,5,,XC,1220,3209,0,0,1,X,02,2021
1,CA,3023,5,,XC,1220,2835195,0,0,1,X,02,2021
1,CA,3023,5,,XC,1220,807202,0,4199,2,X,02,2021
1,CA,30XX,1,,XC,1220,57243,73365,0,2,X,02,2021
1,CA,30XX,3,,XA,1220,446342,1272,0,1,X,02,2021
1,CA,30XX,3,,XA,1220,156038,1555,0,2,X,02,2021
1,CA,30XX,3,,XC,1220,7212134,116423,11412,1,X,02,2021
1,CA,30XX,3,,XC,1220,4141775,34781,2476,2,X,02,2021
1,CA,30XX,3,,XO,1220,831941,1198,0,1,X,02,2021
1,CA,30XX,3,,XO,1220,126292,4211,109,2,X,02,2021
1,CA,30XX,3,,XQ,1220,30580,20,0,1,X,02,2021
1,CA,30XX,3,,XQ,1220,7807,130,0,2,X,02,2021
1,CA,30XX,3,XX,,2010,118459,267,0,1,0,02,2021
1,CA,30XX,3,XX,,2010,24975,29,0,2,0,02,2021
1,CA,31XX,1,,XC,1220,3590,1102,0,2,X,02,2021
1,CA,31XX,3,,XO,1220,39718,7,0,1,X,02,2021
1,CA,31XX,3,,XO,1220,81840,112,0,2,X,02,2021
1,CA,31XX,3,,XQ,1220,4747,10,0,1,X,02,2021
1,CA,31XX,3,,XQ,1220,81098,5811,0,2,X,02,2021
1,CA,31XX,3,XX,,2010,116103,2286,0,1,0,02,2021
1,CA,31XX,3,XX,,2010,167837,89,0,2,0,02,2021
1,CA,3301,5,,XA,1220,27012,0,0,1,X,02,2021
1,CA,3301,5,,XA,1220,38211,0,0,2,X,02,2021
1,CA,3301,5,,XS,1220,558010,0,0,1,X,02,2021
1,CA,3301,5,,XS,1220,252007,0,0,2,X,02,2021
1,CA,3302,5,,XA,1220,2811115,0,274,1,X,02,2021
1,CA,3302,5,,XA,1220,100148,0,0,2,X,02,2021
1,CA,3302,5,,XC,1220,9304303,0,146,1,X,02,2021
1,CA,3302,5,,XC,1220,1174973,0,0,2,X,02,2021
1,CA,3302,5,,XM,1220,31176,0,0,2,X,02,2021
1,CA,3302,5,,XO,1220,3557,0,0,2,X,02,2021
1,CA,3302,6,,XA,1220,103901,0,0,1,X,02,2021
1,CA,3302,6,,XA,1220,92196,0,0,2,X,02,2021
1,CA,3304,5,,XC,1220,12053,0,0,1,X,02,2021
1,CA,3304,5,,XC,1220,33834,0,0,2,X,02,2021
1,CA,3310,5,,XA,1220,60330337,0,167528,1,X,02,2021
1,CA,3310,5,,XA,1220,45567538,0,85248,2,X,02,2021
1,CA,3310,5,,XC,1220,281273,0,0,1,X,02,2021
1,CA,3310,5,,XC,1220,368815,0,0,2,X,02,2021
1,CA,3310,5,,XM,1220,6540,0,0,1,X,02,2021
1,CA,3310,5,,XO,1220,2611,0,0,1,X,02,2021
1,CA,3310,5,,XO,1220,72286,0,0,2,X,02,2021
1,CA,3310,5,,XQ,1220,3092,0,0,1,X,02,2021
1,CA,3310,5,,XQ,1220,21119,0,0,2,X,02,2021
1,CA,3310,5,,XS,1220,138098,0,0,1,X,02,2021
1,CA,3310,5,,XS,1220,26023,0,0,2,X,02,2021
1,CA,3310,6,,XA,1220,465059,0,0,1,X,02,2021
1,CA,3310,6,,XA,1220,220165,0,0,2,X,02,2021
1,CA,3310,8,,XA,1220,6911,0,0,1,X,02,2021
1,CA,3318,5,,XA,1220,4579,0,0,1,X,02,2021
1,CA,3318,5,,XC,1220,59916,0,0,1,X,02,2021
1,CA,3322,5,,XC,1220,4435,0,0,1,X,02,2021
1,CA,33XX,3,,XA,1220,189172,2763,2181,1,X,02,2021
1,CA,33XX,3,,XA,1220,162858,805,164,2,X,02,2021
1,CA,33XX,3,,XC,1220,6939,146,0,1,X,02,2021
1,CA,33XX,3,,XC,1220,8219,128,0,2,X,02,2021
1,CA,33XX,3,,XO,1220,152399,572,0,1,X,02,2021
1,CA,3401,5,,XA,1220,120484,0,920,1,X,02,2021
1,CA,3401,5,,XA,1220,30717,0,0,2,X,02,2021
1,CA,3401,5,,XC,1220,108651,0,936,1,X,02,2021
1,CA,3401,5,,XC,1220,37290,0,0,2,X,02,2021
1,CA,3401,5,,XM,1220,7037141,0,3439,1,X,02,2021
1,CA,3401,5,,XM,1220,4250228,0,1725,2,X,02,2021
1,CA,3401,5,,XO,1220,52776,0,0,1,X,02,2021
1,CA,3401,5,,XO,1220,141115,0,0,2,X,02,2021
1,CA,3401,5,,XS,1220,91959,0,0,1,X,02,2021
1,CA,3401,6,,XA,1220,71864,0,0,2,X,02,2021
1,CA,3401,6,,XM,1220,670313,0,0,1,X,02,2021
1,CA,3401,6,,XM,1220,60961,0,0,2,X,02,2021
1,CA,3401,6,,XQ,1220,245956,0,0,1,X,02,2021
1,CA,3403,5,,XA,1220,39340,0,660,1,X,02,2021
1,CA,3403,5,,XA,1220,54369,0,0,2,X,02,2021
1,CA,3403,5,,XC,1220,26457,0,0,1,X,02,2021
1,CA,3403,5,,XS,1220,1888876,0,0,1,X,02,2021
1,CA,3403,5,,XS,1220,2627882,0,0,2,X,02,2021
1,CA,3403,6,,XA,1220,153815,0,0,1,X,02,2021
1,CA,3403,6,,XC,1220,230281,0,1286,1,X,02,2021
1,CA,3403,6,,XC,1220,6399,0,0,2,X,02,2021
1,CA,3413,5,,XM,1220,67328,0,0,2,X,02,2021
1,CA,3422,5,,XA,1220,30655,0,0,1,X,02,2021
1,CA,3422,5,,XM,1220,808160,0,0,1,X,02,2021
1,CA,3422,5,,XM,1220,397689,0,0,2,X,02,2021
1,CA,3424,5,,XS,1220,116846,0,0,1,X,02,2021
1,CA,34XX,3,,XA,1220,12000,90,0,1,X,02,2021
1,CA,34XX,3,,XC,1220,3748,62,0,1,X,02,2021
1,CA,34XX,3,,XC,1220,128308,818,0,2,X,02,2021
1,CA,34XX,3,,XM,1220,595370,1556,0,1,X,02,2021
1,CA,34XX,3,,XM,1220,549229,5840,0,2,X,02,2021
1,CA,34XX,3,,XO,1220,4560,103,0,1,X,02,2021
1,CA,34XX,3,,XO,1220,436289,2503,0,2,X,02,2021
1,CA,34XX,3,,XQ,1220,13769,28,0,1,X,02,2021
1,CA,34XX,3,,XQ,1220,62308,9,0,2,X,02,2021
1,CA,3501,3,,XA,1220,801559,2481,0,1,X,02,2021
1,CA,3501,3,,XA,1220,312768,1865,0,2,X,02,2021
1,CA,3501,3,,XM,1220,238920,1759,0,1,X,02,2021
1,CA,3501,3,,XM,1220,230316,500,0,2,X,02,2021
1,CA,3501,3,,XO,1220,27330,249,0,1,X,02,2021
1,CA,3501,5,,XA,1220,17511,0,0,1,X,02,2021
1,CA,3501,5,,XA,1220,8515,0,0,2,X,02,2021
1,CA,3501,5,,XC,1220,14416,0,0,1,X,02,2021
1,CA,3501,5,,XM,1220,3413,0,0,1,X,02,2021
1,CA,3501,5,,XM,1220,3770,0,0,2,X,02,2021
1,CA,3501,5,,XO,1220,46605,0,0,1,X,02,2021
1,CA,3501,5,,XQ,1220,5436,0,0,2,X,02,2021
1,CA,35XX,3,,XA,1220,785182,2411,0,1,X,02,2021
1,CA,35XX,3,,XA,1220,629021,2405,0,2,X,02,2021
1,CA,35XX,8,,XA,1220,3135,0,0,1,X,02,2021
1,CA,3604,5,,XA,1220,78406,0,0,1,X,02,2021
1,CA,3604,5,,XA,1220,32325,0,0,2,X,02,2021
1,CA,3604,5,,XC,1220,27274,0,0,1,X,02,2021
1,CA,3604,5,,XC,1220,3466,0,0,2,X,02,2021
1,CA,3604,5,,XM,1220,5235,0,0,1,X,02,2021
1,CA,3604,5,,XM,1220,7126,0,0,2,X,02,2021
1,CA,3604,6,,XC,1220,20771,0,0,1,X,02,2021
1,CA,3604,6,,XO,1220,87567,0,0,1,X,02,2021
1,CA,3613,5,,XO,1220,26524,0,0,1,X,02,2021
1,CA,3613,5,,XO,1220,66952,0,0,2,X,02,2021
1,CA,36XX,3,,XA,1220,3635,12,0,1,X,02,2021
1,CA,36XX,3,,XA,1220,22372,16,0,2,X,02,2021
1,CA,36XX,3,,XC,1220,4361,8,0,1,X,02,2021
1,CA,37XX,3,,XA,1220,2890,240,0,1,X,02,2021
1,CA,3801,5,,XA,1220,120640,0,4757,1,X,02,2021
1,CA,3801,5,,XA,1220,10657,0,0,2,X,02,2021
1,CA,3801,5,,XB,1220,15694,0,0,1,X,02,2021
1,CA,3801,5,,XB,1220,69677,0,0,2,X,02,2021
1,CA,3801,5,,XC,1220,110132,0,0,1,X,02,2021
1,CA,3801,5,,XC,1220,128686,0,0,2,X,02,2021
1,CA,3801,5,,XM,1220,37820,0,0,1,X,02,2021
1,CA,3801,5,,XM,1220,2718,0,0,2,X,02,2021
1,CA,3801,5,,XO,1220,129313156,0,324855,1,X,02,2021
1,CA,3801,5,,XO,1220,142467931,0,222307,2,X,02,2021
1,CA,3801,5,,XQ,1220,83729,0,0,1,X,02,2021
1,CA,3801,5,,XQ,1220,435390,0,0,2,X,02,2021
1,CA,3801,6,,XA,1220,20937,0,0,1,X,02,2021
1,CA,3801,6,,XO,1220,1304815,0,0,1,X,02,2021
1,CA,3801,6,,XO,1220,60542,0,0,2,X,02,2021
1,CA,3801,6,,XQ,1220,143179,0,0,1,X,02,2021
1,CA,3801,6,,XQ,1220,75373,0,0,2,X,02,2021
1,CA,3801,8,,XO,1220,48693,0,0,1,X,02,2021
1,CA,3801,8,,XO,1220,23255,0,0,2,X,02,2021
1,CA,3802,5,,XA,1220,183296,0,0,1,X,02,2021
1,CA,3802,5,,XA,1220,98175,0,0,2,X,02,2021
1,CA,3802,5,,XB,1220,3144,0,0,1,X,02,2021
1,CA,3802,5,,XB,1220,21309,0,0,2,X,02,2021
1,CA,3802,5,,XC,1220,195767,0,0,1,X,02,2021
1,CA,3802,5,,XC,1220,150384,0,0,2,X,02,2021
1,CA,3802,5,,XM,1220,6660,0,0,1,X,02,2021
1,CA,3802,5,,XM,1220,5430,0,0,2,X,02,2021
1,CA,3802,5,,XO,1220,139646298,0,253912,1,X,02,2021
