TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,GA,39,5,OT,,2010,140377,0,0,1,0,02,2021
1,GA,39,5,PU,,2010,549889,0,0,1,0,02,2021
1,GA,39,5,PU,,2010,166137,0,0,2,0,02,2021
1,GA,39,5,QT,,2010,748044,0,0,1,0,02,2021
1,GA,39,5,QT,,2010,7482,0,0,1,1,02,2021
1,GA,39,5,QT,,2010,41843,0,0,2,0,02,2021
1,GA,39,5,SL,,2010,185851,0,0,1,0,02,2021
1,GA,39,5,SL,,2010,55935,0,0,2,0,02,2021
1,GA,39,5,SO,,2010,328026,0,0,1,0,02,2021
1,GA,39,5,SO,,2010,82257,0,0,2,0,02,2021
1,GA,39,5,TL,,2010,112930,0,0,1,0,02,2021
1,GA,39,5,TM,,2010,39676,0,0,1,0,02,2021
1,GA,39,5,TM,,2010,11003,0,0,2,0,02,2021
1,GA,39,5,VE,,2010,37699,0,0,1,0,02,2021
1,GA,39,6,,XA,1220,1068506,0,0,1,X,02,2021
1,GA,39,6,,XA,1220,101528,0,0,2,X,02,2021
1,GA,39,6,,XC,1220,19165,0,0,1,X,02,2021
1,GA,39,6,,XM,1220,88280,0,0,1,X,02,2021
1,GA,39,6,,XO,1220,488954,0,0,1,X,02,2021
1,GA,39,6,,XQ,1220,11912,0,0,1,X,02,2021
1,GA,39,6,GT,,2010,51507,0,0,1,1,02,2021
1,GA,39,6,JA,,2010,2748202,0,0,1,1,02,2021
1,GA,39,6,MX,,2010,96900,0,0,1,0,02,2021
1,GA,39,6,NL,,2010,670917,0,0,1,0,02,2021
1,GA,39,8,MO,,2010,48960,0,0,2,X,02,2021
1,GA,40,1,XX,,2010,82041,18937,0,1,1,02,2021
1,GA,40,3,,XA,1220,2996,13,0,1,X,02,2021
1,GA,40,3,,XC,1220,2698,5,0,1,X,02,2021
1,GA,40,3,,XC,1220,125163,783,0,2,X,02,2021
1,GA,40,3,,XO,1220,20801,33,0,1,X,02,2021
1,GA,40,3,,XO,1220,5871,195,0,2,X,02,2021
1,GA,40,3,,XQ,1220,11211,414,0,1,X,02,2021
1,GA,40,3,,XQ,1220,8459,762,0,2,X,02,2021
1,GA,40,3,XX,,2010,77921,1235,0,1,0,02,2021
1,GA,40,3,XX,,2010,2660,5,0,2,0,02,2021
1,GA,40,5,,XA,1220,8812,0,0,1,X,02,2021
1,GA,40,5,,XA,1220,9194,0,0,2,X,02,2021
1,GA,40,5,,XB,1220,58299,0,0,1,X,02,2021
1,GA,40,5,,XC,1220,138450,0,0,1,X,02,2021
1,GA,40,5,,XC,1220,166902,0,0,2,X,02,2021
1,GA,40,5,,XM,1220,76284,0,159,1,X,02,2021
1,GA,40,5,,XM,1220,32368,0,0,2,X,02,2021
1,GA,40,5,,XO,1220,3531636,0,2911,1,X,02,2021
1,GA,40,5,,XO,1220,885075,0,317,2,X,02,2021
1,GA,40,5,,XQ,1220,64533,0,0,1,X,02,2021
1,GA,40,5,,XQ,1220,85712,0,0,2,X,02,2021
1,GA,40,5,,XS,1220,48160,0,0,1,X,02,2021
1,GA,40,5,BC,,2010,35129,0,0,1,0,02,2021
1,GA,40,5,BC,,2010,398260,0,0,1,1,02,2021
1,GA,40,5,BC,,2010,6113,0,0,2,0,02,2021
1,GA,40,5,CH,,2010,6768,0,0,1,0,02,2021
1,GA,40,5,CM,,2010,3839,0,0,2,0,02,2021
1,GA,40,5,CO,,2010,63508,0,0,1,0,02,2021
1,GA,40,5,CO,,2010,16807,0,0,2,0,02,2021
1,GA,40,5,DF,,2010,10386,0,0,1,0,02,2021
1,GA,40,5,DF,,2010,141090,0,0,2,0,02,2021
1,GA,40,5,DG,,2010,3816,0,0,1,0,02,2021
1,GA,40,5,GT,,2010,40137,0,0,1,0,02,2021
1,GA,40,5,GT,,2010,86699,0,0,2,0,02,2021
1,GA,40,5,JA,,2010,146119,0,0,1,0,02,2021
1,GA,40,5,MO,,2010,576188,0,0,1,0,02,2021
1,GA,40,5,MX,,2010,66217,0,0,1,0,02,2021
1,GA,40,5,MX,,2010,1484481,0,0,1,1,02,2021
1,GA,40,5,MX,,2010,237454,0,0,2,0,02,2021
1,GA,40,5,NL,,2010,128407,0,0,1,0,02,2021
1,GA,40,5,NL,,2010,31438,0,0,1,1,02,2021
1,GA,40,5,NL,,2010,42442,0,0,2,0,02,2021
1,GA,40,5,OT,,2010,10211,0,0,1,1,02,2021
1,GA,40,5,PU,,2010,90293,0,0,1,0,02,2021
1,GA,40,5,QT,,2010,10895,0,0,1,0,02,2021
1,GA,40,5,SL,,2010,118838,0,0,1,0,02,2021
1,GA,40,5,SL,,2010,9404,0,0,1,1,02,2021
1,GA,40,5,TM,,2010,12182,0,0,1,0,02,2021
1,GA,40,6,,XA,1220,1025123,0,0,1,X,02,2021
1,GA,40,6,,XA,1220,24300,0,0,2,X,02,2021
1,GA,40,6,,XC,1220,445359,0,0,1,X,02,2021
1,GA,40,6,,XO,1220,284293,0,0,1,X,02,2021
1,GA,40,6,,XQ,1220,1107444,0,0,1,X,02,2021
1,GA,40,6,MX,,2010,279612,0,0,1,1,02,2021
1,GA,40,6,QT,,2010,21040,0,0,1,0,02,2021
1,GA,41,3,,XO,1220,3483,9,0,1,X,02,2021
1,GA,41,3,,XO,1220,5725,27,0,2,X,02,2021
1,GA,41,5,,XO,1220,6003,0,0,2,X,02,2021
1,GA,42,3,,XA,1220,5006,41,0,2,X,02,2021
1,GA,42,3,,XC,1220,8988,77,0,2,X,02,2021
1,GA,42,5,,XA,1220,2694,0,0,2,X,02,2021
1,GA,42,5,,XC,1220,12325,0,0,2,X,02,2021
1,GA,42,5,,XM,1220,2558,0,0,1,X,02,2021
1,GA,42,5,,XM,1220,2879,0,0,2,X,02,2021
1,GA,42,5,,XO,1220,25030,0,0,1,X,02,2021
1,GA,42,5,,XO,1220,332560,0,0,2,X,02,2021
1,GA,42,5,BC,,2010,18420,0,0,1,0,02,2021
1,GA,42,5,MX,,2010,15916,0,0,2,0,02,2021
1,GA,44,1,XX,,2010,140764,292183,0,1,1,02,2021
1,GA,44,5,,XB,1220,99269,0,0,1,X,02,2021
1,GA,44,5,,XB,1220,29790,0,0,2,X,02,2021
1,GA,44,5,,XC,1220,88359,0,0,1,X,02,2021
1,GA,44,5,,XC,1220,6582,0,0,2,X,02,2021
1,GA,44,5,,XM,1220,22784,0,0,1,X,02,2021
1,GA,44,5,,XM,1220,26201,0,0,2,X,02,2021
1,GA,44,5,,XO,1220,1062084,0,1391,1,X,02,2021
1,GA,44,5,,XO,1220,272991,0,0,2,X,02,2021
1,GA,44,5,,XQ,1220,42560,0,0,1,X,02,2021
1,GA,44,5,,XQ,1220,52871,0,0,2,X,02,2021
1,GA,44,5,,XS,1220,58151,0,0,1,X,02,2021
1,GA,44,5,BC,,2010,23031,0,0,1,0,02,2021
1,GA,44,5,CM,,2010,7343,0,0,2,0,02,2021
1,GA,44,5,CO,,2010,139192,0,0,1,0,02,2021
1,GA,44,5,DF,,2010,8216,0,0,1,0,02,2021
1,GA,44,5,NL,,2010,41894,0,0,1,0,02,2021
1,GA,44,6,,XA,1220,61192,0,0,1,X,02,2021
1,GA,44,6,,XC,1220,21331,0,0,1,X,02,2021
1,GA,44,6,,XM,1220,192554,0,0,1,X,02,2021
1,GA,44,6,,XO,1220,164590,0,0,1,X,02,2021
1,GA,44,6,,XQ,1220,171561,0,0,1,X,02,2021
1,GA,44,6,JA,,2010,6480,0,0,1,0,02,2021
1,GA,45,5,,XO,1220,5737,0,0,1,X,02,2021
1,GA,47,1,XX,,2010,209356,784552,0,1,1,02,2021
1,GA,47,5,,XO,1220,386658,0,216,1,X,02,2021
1,GA,47,5,,XO,1220,12151,0,0,2,X,02,2021
1,GA,47,5,,XQ,1220,15356,0,0,2,X,02,2021
1,GA,47,5,GT,,2010,102562,0,0,1,0,02,2021
1,GA,47,5,JA,,2010,100488,0,0,1,0,02,2021
1,GA,47,5,MX,,2010,53995,0,0,1,0,02,2021
1,GA,47,5,NL,,2010,888813,0,0,1,0,02,2021
1,GA,47,5,OT,,2010,14560,0,0,1,0,02,2021
1,GA,47,5,TL,,2010,147387,0,0,1,0,02,2021
1,GA,47,6,,XO,1220,434874,0,0,1,X,02,2021
1,GA,47,6,,XO,1220,50683,0,0,2,X,02,2021
1,GA,47,6,,XQ,1220,184809,0,0,1,X,02,2021
1,GA,47,6,JA,,2010,61657,0,0,1,0,02,2021
1,GA,47,6,NL,,2010,42868,0,0,1,1,02,2021
1,GA,48,1,XX,,2010,416621,289912,0,1,1,02,2021
1,GA,48,3,,XO,1220,2724,191,0,1,X,02,2021
1,GA,48,3,,XQ,1220,9445,3251,0,1,X,02,2021
1,GA,48,3,,XQ,1220,4290,25,0,2,X,02,2021
1,GA,48,3,XX,,2010,5380,96,0,1,0,02,2021
1,GA,48,3,XX,,2010,27400,1886,0,2,0,02,2021
1,GA,48,5,,XA,1220,91849,0,150,1,X,02,2021
1,GA,48,5,,XB,1220,312721,0,0,1,X,02,2021
1,GA,48,5,,XC,1220,1072851,0,4117,1,X,02,2021
1,GA,48,5,,XC,1220,4759,0,0,2,X,02,2021
1,GA,48,5,,XM,1220,386572,0,0,1,X,02,2021
1,GA,48,5,,XO,1220,9807850,0,16624,1,X,02,2021
1,GA,48,5,,XO,1220,114970,0,120,2,X,02,2021
1,GA,48,5,,XQ,1220,602026,0,3983,1,X,02,2021
1,GA,48,5,,XQ,1220,53346,0,0,2,X,02,2021
1,GA,48,5,,XS,1220,37873,0,0,1,X,02,2021
1,GA,48,5,AG,,2010,130249,0,0,1,0,02,2021
1,GA,48,5,BC,,2010,2730066,0,0,1,0,02,2021
1,GA,48,5,BC,,2010,10317,0,0,2,0,02,2021
1,GA,48,5,CH,,2010,422318,0,0,1,0,02,2021
1,GA,48,5,CH,,2010,97074,0,0,1,1,02,2021
1,GA,48,5,CH,,2010,33679,0,0,2,0,02,2021
1,GA,48,5,CM,,2010,2146760,0,0,1,0,02,2021
1,GA,48,5,CO,,2010,227023,0,0,1,0,02,2021
1,GA,48,5,DF,,2010,343113,0,0,1,0,02,2021
1,GA,48,5,GT,,2010,634944,0,0,1,0,02,2021
1,GA,48,5,JA,,2010,1830229,0,0,1,0,02,2021
1,GA,48,5,JA,,2010,38329,0,0,1,1,02,2021
1,GA,48,5,MI,,2010,9908,0,0,1,0,02,2021
1,GA,48,5,MX,,2010,3182032,0,0,1,0,02,2021
1,GA,48,5,MX,,2010,83618,0,0,1,1,02,2021
1,GA,48,5,MX,,2010,23812,0,0,2,0,02,2021
1,GA,48,5,NL,,2010,3145159,0,0,1,0,02,2021
1,GA,48,5,NL,,2010,72402,0,0,2,0,02,2021
1,GA,48,5,PU,,2010,112894,0,0,1,0,02,2021
1,GA,48,5,QT,,2010,329824,0,0,1,0,02,2021
1,GA,48,5,SL,,2010,37074,0,0,1,0,02,2021
1,GA,48,5,SO,,2010,44523,0,0,1,0,02,2021
1,GA,48,5,SO,,2010,41704,0,0,1,1,02,2021
1,GA,48,5,SO,,2010,1147478,0,0,2,0,02,2021
1,GA,48,5,TL,,2010,55059,0,0,1,0,02,2021
1,GA,48,5,TM,,2010,25322,0,0,1,0,02,2021
1,GA,48,5,ZA,,2010,343467,0,0,1,0,02,2021
1,GA,48,6,,XA,1220,267005,0,0,1,X,02,2021
1,GA,48,6,,XC,1220,360087,0,0,1,X,02,2021
1,GA,48,6,,XM,1220,58698,0,0,1,X,02,2021
1,GA,48,6,,XO,1220,888969,0,0,1,X,02,2021
1,GA,48,6,,XO,1220,24910,0,0,2,X,02,2021
1,GA,48,6,,XQ,1220,872773,0,0,1,X,02,2021
1,GA,48,6,CM,,2010,165867,0,0,1,0,02,2021
1,GA,48,6,JA,,2010,95309,0,0,1,0,02,2021
1,GA,48,6,MX,,2010,8479447,0,0,1,0,02,2021
1,GA,48,6,MX,,2010,167600,0,0,1,1,02,2021
1,GA,48,6,NL,,2010,1554721,0,0,1,0,02,2021
1,GA,48,6,QT,,2010,189627,0,0,1,0,02,2021
1,GA,48,6,QT,,2010,6591016,0,0,1,1,02,2021
1,GA,49,3,,XA,1220,3074,16,0,1,X,02,2021
1,GA,49,3,,XC,1220,2904,89,0,1,X,02,2021
1,GA,49,3,,XM,1220,2822,230,0,1,X,02,2021
1,GA,49,3,,XO,1220,42551,731,0,1,X,02,2021
1,GA,49,3,XX,,2010,11873,50,0,2,0,02,2021
1,GA,49,5,,XA,1220,3903,0,0,1,X,02,2021
1,GA,49,5,,XC,1220,5719,0,0,1,X,02,2021
1,GA,49,5,,XM,1220,6441,0,0,1,X,02,2021
1,GA,49,5,,XM,1220,3148,0,0,2,X,02,2021
1,GA,49,5,,XO,1220,92366,0,0,1,X,02,2021
1,GA,49,5,,XO,1220,2828,0,0,2,X,02,2021
1,GA,49,5,,XQ,1220,52416,0,0,1,X,02,2021
1,GA,49,5,,XQ,1220,7562,0,0,2,X,02,2021
1,GA,49,5,BC,,2010,425244,0,0,1,0,02,2021
1,GA,49,5,CH,,2010,3044,0,0,1,0,02,2021
1,GA,49,5,MX,,2010,204138,0,0,1,0,02,2021
1,GA,49,5,NL,,2010,99918,0,0,1,0,02,2021
1,GA,49,5,PU,,2010,233600,0,0,1,0,02,2021
1,GA,49,5,SO,,2010,181101,0,0,1,0,02,2021
1,GA,52,1,XX,,2010,9199,2353,0,1,1,02,2021
1,GA,52,3,,XQ,1220,6715,497,0,1,X,02,2021
1,GA,52,5,,XB,1220,42318,0,0,1,X,02,2021
1,GA,52,5,,XC,1220,73644,0,0,1,X,02,2021
1,GA,52,5,,XM,1220,2722,0,0,1,X,02,2021
1,GA,52,5,,XO,1220,475770,0,0,1,X,02,2021
1,GA,52,5,,XO,1220,10555,0,0,2,X,02,2021
1,GA,52,5,,XQ,1220,3226,0,0,1,X,02,2021
1,GA,52,5,CO,,2010,1253130,0,0,1,0,02,2021
1,GA,52,5,PU,,2010,2734390,0,0,1,0,02,2021
1,GA,52,6,NL,,2010,38186,0,0,1,0,02,2021
1,GA,53,3,,XQ,1220,6083,725,0,2,X,02,2021
1,GA,53,5,,XM,1220,44020,0,0,1,X,02,2021
1,GA,54,3,,XO,1220,2957,404,0,1,X,02,2021
1,GA,54,3,,XO,1220,36713,1241,0,2,X,02,2021
1,GA,54,3,XX,,2010,567652,58070,0,2,0,02,2021
1,GA,54,5,,XB,1220,129483,0,0,1,X,02,2021
1,GA,54,5,,XB,1220,23055,0,0,2,X,02,2021
1,GA,54,5,,XC,1220,22804,0,0,2,X,02,2021
1,GA,54,5,,XM,1220,276771,0,0,1,X,02,2021
1,GA,54,5,,XO,1220,661998,0,0,1,X,02,2021
1,GA,54,5,,XO,1220,438476,0,0,2,X,02,2021
1,GA,54,5,,XQ,1220,231410,0,0,1,X,02,2021
1,GA,54,5,,XQ,1220,51398,0,0,2,X,02,2021
1,GA,54,5,,XS,1220,61322,0,0,1,X,02,2021
1,GA,54,5,BC,,2010,56210,0,0,2,0,02,2021
1,GA,54,5,CO,,2010,1041625,0,0,1,0,02,2021
1,GA,54,5,DF,,2010,540096,0,0,2,0,02,2021
1,GA,54,5,MX,,2010,74315,0,0,1,0,02,2021
1,GA,54,5,MX,,2010,52317,0,0,2,0,02,2021
1,GA,54,5,NL,,2010,426837,0,0,1,0,02,2021
1,GA,54,5,NL,,2010,178583,0,0,2,0,02,2021
1,GA,54,5,PU,,2010,135341,0,0,1,0,02,2021
1,GA,54,5,QT,,2010,467156,0,0,1,0,02,2021
1,GA,54,5,SO,,2010,5959,0,0,2,0,02,2021
1,GA,54,6,,XA,1220,27577,0,0,1,X,02,2021
1,GA,54,6,,XC,1220,61509,0,0,1,X,02,2021
1,GA,55,3,,XO,1220,3242,549,0,1,X,02,2021
1,GA,55,3,,XQ,1220,3763,153,0,2,X,02,2021
1,GA,55,5,,XM,1220,7467,0,0,1,X,02,2021
1,GA,55,5,,XO,1220,1560493,0,0,1,X,02,2021
1,GA,55,5,,XO,1220,357388,0,0,2,X,02,2021
1,GA,55,5,,XQ,1220,259881,0,144,1,X,02,2021
1,GA,55,5,CO,,2010,973495,0,0,1,0,02,2021
1,GA,55,5,CO,,2010,60751,0,0,2,0,02,2021
1,GA,55,5,DF,,2010,60457,0,0,1,0,02,2021
1,GA,55,5,MX,,2010,823645,0,0,1,0,02,2021
1,GA,55,5,MX,,2010,43314,0,0,2,0,02,2021
1,GA,55,5,NL,,2010,96333,0,0,1,0,02,2021
1,GA,55,5,PU,,2010,126096,0,0,1,0,02,2021
1,GA,55,5,QT,,2010,10842,0,0,1,0,02,2021
1,GA,55,5,SL,,2010,4285,0,0,1,0,02,2021
1,GA,55,6,MX,,2010,165920,0,0,1,1,02,2021
1,GA,56,5,,XA,1220,3312,0,0,1,X,02,2021
1,GA,56,5,,XC,1220,142446,0,320,1,X,02,2021
1,GA,56,5,,XM,1220,315652,0,0,1,X,02,2021
1,GA,56,5,,XM,1220,35841,0,0,2,X,02,2021
1,GA,56,5,,XO,1220,1318496,0,0,1,X,02,2021
1,GA,56,5,,XO,1220,253259,0,0,2,X,02,2021
1,GA,56,5,,XQ,1220,239859,0,0,1,X,02,2021
1,GA,56,5,,XQ,1220,21964,0,0,2,X,02,2021
1,GA,56,5,,XS,1220,138447,0,0,1,X,02,2021
1,GA,56,5,AG,,2010,101846,0,0,1,0,02,2021
1,GA,56,5,CO,,2010,321314,0,0,1,0,02,2021
1,GA,56,5,DF,,2010,737070,0,0,1,0,02,2021
1,GA,56,5,HG,,2010,78372,0,0,1,0,02,2021
1,GA,56,5,JA,,2010,142931,0,0,1,0,02,2021
1,GA,56,5,MX,,2010,193522,0,0,1,0,02,2021
1,GA,56,5,NL,,2010,56464,0,0,1,0,02,2021
1,GA,56,5,NL,,2010,6804,0,0,2,0,02,2021
1,GA,56,5,PU,,2010,53357,0,0,1,0,02,2021
1,GA,56,5,TM,,2010,3857,0,0,1,0,02,2021
1,GA,56,5,VE,,2010,8100,0,0,1,0,02,2021
1,GA,56,6,,XA,1220,34090,0,0,1,X,02,2021
1,GA,56,6,,XC,1220,218580,0,0,1,X,02,2021
1,GA,57,1,XX,,2010,3022,209,0,1,1,02,2021
1,GA,57,3,,XO,1220,113319,13479,0,1,X,02,2021
1,GA,57,3,,XQ,1220,34032,326,0,2,X,02,2021
1,GA,57,5,,XA,1220,22449,0,0,2,X,02,2021
1,GA,57,5,,XB,1220,233106,0,0,1,X,02,2021
1,GA,57,5,,XB,1220,4294,0,0,2,X,02,2021
1,GA,57,5,,XC,1220,2062307,0,0,1,X,02,2021
1,GA,57,5,,XC,1220,18218,0,0,2,X,02,2021
1,GA,57,5,,XM,1220,6682262,0,491,1,X,02,2021
1,GA,57,5,,XM,1220,141161,0,140,2,X,02,2021
1,GA,57,5,,XO,1220,8627004,0,2889,1,X,02,2021
1,GA,57,5,,XO,1220,385263,0,0,2,X,02,2021
1,GA,57,5,,XQ,1220,89450,0,0,1,X,02,2021
1,GA,57,5,,XQ,1220,19771,0,0,2,X,02,2021
1,GA,57,5,,XS,1220,65664,0,0,1,X,02,2021
1,GA,57,5,AG,,2010,541240,0,0,1,0,02,2021
1,GA,57,5,BC,,2010,42624,0,0,1,0,02,2021
1,GA,57,5,BS,,2010,2591,0,0,2,0,02,2021
1,GA,57,5,CM,,2010,32909,0,0,1,0,02,2021
1,GA,57,5,DF,,2010,95740,0,0,1,0,02,2021
1,GA,57,5,JA,,2010,221311,0,0,1,0,02,2021
1,GA,57,5,MX,,2010,5249,0,0,1,0,02,2021
1,GA,57,5,NL,,2010,195523,0,0,1,0,02,2021
1,GA,57,5,PU,,2010,17409,0,0,1,0,02,2021
1,GA,57,5,QT,,2010,238277,0,0,1,0,02,2021
1,GA,57,6,,XA,1220,325892,0,0,1,X,02,2021
1,GA,57,6,,XA,1220,122564,0,0,2,X,02,2021
1,GA,57,6,,XO,1220,162976,0,0,2,X,02,2021
1,GA,58,5,,XO,1220,241817,0,0,1,X,02,2021
1,GA,58,5,,XO,1220,15160,0,0,2,X,02,2021
1,GA,58,5,CO,,2010,142836,0,0,1,0,02,2021
1,GA,58,5,DF,,2010,15728,0,0,1,0,02,2021
1,GA,58,5,MX,,2010,70016,0,0,1,0,02,2021
1,GA,58,5,NL,,2010,4960,0,0,1,0,02,2021
1,GA,58,5,SL,,2010,4522,0,0,1,0,02,2021
1,GA,58,5,SO,,2010,3274,0,0,2,0,02,2021
1,GA,58,5,TM,,2010,8412,0,0,1,0,02,2021
1,GA,58,5,TM,,2010,2679,0,0,2,0,02,2021
1,GA,59,3,,XA,1220,2697,49,0,1,X,02,2021
1,GA,59,3,,XA,1220,30882,439,0,2,X,02,2021
1,GA,59,3,,XC,1220,19771,272,0,1,X,02,2021
1,GA,59,3,,XO,1220,7270,150,0,2,X,02,2021
1,GA,59,5,,XA,1220,3333,0,0,1,X,02,2021
1,GA,59,5,,XC,1220,22389,0,0,1,X,02,2021
1,GA,59,5,,XM,1220,61387,0,0,1,X,02,2021
1,GA,59,5,,XM,1220,7055,0,0,2,X,02,2021
1,GA,59,5,,XO,1220,478438,0,0,1,X,02,2021
1,GA,59,5,,XO,1220,307340,0,1418,2,X,02,2021
1,GA,59,5,,XQ,1220,123918,0,0,1,X,02,2021
1,GA,59,5,,XQ,1220,7109,0,0,2,X,02,2021
1,GA,59,5,,XS,1220,70058,0,0,1,X,02,2021
1,GA,59,5,BC,,2010,4225,0,0,2,0,02,2021
1,GA,59,5,CM,,2010,19474,0,0,2,0,02,2021
1,GA,59,5,CO,,2010,142774,0,0,1,0,02,2021
1,GA,59,5,DF,,2010,29825,0,0,1,0,02,2021
1,GA,59,5,GT,,2010,7293,0,0,1,0,02,2021
1,GA,59,5,JA,,2010,66599,0,0,1,0,02,2021
1,GA,59,5,MX,,2010,345760,0,0,1,0,02,2021
1,GA,59,5,NL,,2010,8214,0,0,1,0,02,2021
1,GA,59,5,SL,,2010,1091836,0,0,1,0,02,2021
1,GA,59,5,TB,,2010,38452,0,0,2,0,02,2021
1,GA,59,5,TM,,2010,3061,0,0,1,0,02,2021
1,GA,59,5,TM,,2010,3389,0,0,2,0,02,2021
1,GA,60,1,XX,,2010,84167,4846,0,1,1,02,2021
1,GA,60,5,,XM,1220,5303,0,0,2,X,02,2021
1,GA,60,5,,XO,1220,6863,0,0,1,X,02,2021
1,GA,60,5,,XO,1220,4981,0,0,2,X,02,2021
1,GA,60,5,,XQ,1220,12915,0,0,1,X,02,2021
1,GA,60,5,CO,,2010,51117,0,0,1,0,02,2021
1,GA,60,5,CO,,2010,3545,0,0,2,0,02,2021
1,GA,60,5,MX,,2010,22903,0,0,1,0,02,2021
1,GA,60,5,SL,,2010,10695,0,0,1,0,02,2021
1,GA,61,1,XX,,2010,8240,170,0,1,1,02,2021
1,GA,61,1,XX,,2010,7172,185,0,2,1,02,2021
1,GA,61,3,,XO,1220,9485,253,0,2,X,02,2021
1,GA,61,3,,XQ,1220,15508,732,0,1,X,02,2021
1,GA,61,3,,XQ,1220,3401,35,0,2,X,02,2021
1,GA,61,3,XX,,2010,17831,290,0,1,0,02,2021
1,GA,61,5,,XM,1220,5323,0,0,2,X,02,2021
1,GA,61,5,,XO,1220,336559,0,0,1,X,02,2021
1,GA,61,5,,XO,1220,307730,0,0,2,X,02,2021
1,GA,61,5,,XQ,1220,359624,0,0,1,X,02,2021
1,GA,61,5,,XQ,1220,14893,0,0,2,X,02,2021
1,GA,61,5,BC,,2010,9382,0,0,2,0,02,2021
1,GA,61,5,DF,,2010,95896,0,0,2,0,02,2021
1,GA,61,5,MX,,2010,9525,0,0,2,0,02,2021
1,GA,61,5,NL,,2010,161623,0,0,2,0,02,2021
1,GA,61,5,TM,,2010,13053,0,0,2,0,02,2021
1,GA,62,1,XX,,2010,6937,40847,0,1,1,02,2021
1,GA,62,3,,XA,1220,3439,3,0,1,X,02,2021
1,GA,62,3,,XA,1220,16020,225,0,2,X,02,2021
1,GA,62,3,,XC,1220,3016,56,0,2,X,02,2021
1,GA,62,3,,XO,1220,14089,77,0,2,X,02,2021
1,GA,62,3,,XQ,1220,3255,3,0,1,X,02,2021
1,GA,62,3,,XQ,1220,3266,17,0,2,X,02,2021
1,GA,62,5,,XO,1220,256015,0,0,1,X,02,2021
1,GA,62,5,,XO,1220,27380,0,0,2,X,02,2021
1,GA,62,5,,XQ,1220,3140,0,0,2,X,02,2021
1,GA,62,5,CO,,2010,50674,0,0,1,0,02,2021
1,GA,62,5,DF,,2010,3685,0,0,1,0,02,2021
1,GA,62,5,DF,,2010,133436,0,0,2,0,02,2021
1,GA,63,1,XX,,2010,48000,33000,0,1,1,02,2021
1,GA,63,3,,XO,1220,5066,57,0,1,X,02,2021
1,GA,63,3,XX,,2010,4235,132,0,1,0,02,2021
1,GA,63,5,,XA,1220,9572,0,0,1,X,02,2021
1,GA,63,5,,XA,1220,20168,0,0,2,X,02,2021
1,GA,63,5,,XB,1220,10707,0,0,1,X,02,2021
1,GA,63,5,,XC,1220,19313,0,0,1,X,02,2021
1,GA,63,5,,XC,1220,30875,0,0,2,X,02,2021
1,GA,63,5,,XM,1220,43337,0,0,1,X,02,2021
1,GA,63,5,,XO,1220,1151100,0,0,1,X,02,2021
1,GA,63,5,,XO,1220,55082,0,495,2,X,02,2021
1,GA,63,5,BC,,2010,120897,0,0,1,0,02,2021
1,GA,63,5,CO,,2010,6473,0,0,1,0,02,2021
1,GA,63,5,DF,,2010,43393,0,0,1,0,02,2021
1,GA,63,5,DF,,2010,102031,0,0,2,0,02,2021
1,GA,63,5,JA,,2010,3144,0,0,1,0,02,2021
1,GA,63,5,MX,,2010,23400,0,0,1,0,02,2021
1,GA,63,5,MX,,2010,6132,0,0,2,0,02,2021
1,GA,63,5,NL,,2010,441155,0,0,1,0,02,2021
1,GA,63,5,NL,,2010,5787,0,0,2,0,02,2021
1,GA,63,5,SL,,2010,4310,0,0,1,0,02,2021
1,GA,63,5,TM,,2010,46050,0,0,2,0,02,2021
1,GA,64,3,,XC,1220,2900,185,0,2,X,02,2021
1,GA,64,3,,XO,1220,4721,284,0,2,X,02,2021
1,GA,64,3,,XQ,1220,26977,894,0,2,X,02,2021
1,GA,64,5,,XO,1220,103805,0,3155,1,X,02,2021
1,GA,64,5,,XO,1220,108904,0,0,2,X,02,2021
1,GA,64,5,TM,,2010,8885,0,0,2,0,02,2021
1,GA,65,3,,XQ,1220,21133,525,0,2,X,02,2021
1,GA,65,5,,XA,1220,13114,0,0,2,X,02,2021
1,GA,65,5,,XO,1220,14249,0,0,1,X,02,2021
1,GA,65,5,,XO,1220,21278,0,0,2,X,02,2021
1,GA,65,5,MX,,2010,8711,0,0,2,0,02,2021
1,GA,65,5,TM,,2010,5827,0,0,1,0,02,2021
1,GA,65,5,TM,,2010,11424,0,0,2,0,02,2021
1,GA,67,5,,XO,1220,152053,0,0,2,X,02,2021
1,GA,68,1,,XA,1220,74455,37055,0,1,X,02,2021
1,GA,68,1,,XO,1220,350111,212516,0,1,X,02,2021
1,GA,68,1,,XQ,1220,278623,129893,0,1,X,02,2021
1,GA,68,3,,XA,1220,2618,12,0,1,X,02,2021
1,GA,68,3,,XQ,1220,2894,3,0,1,X,02,2021
1,GA,68,5,,XA,1220,225935,0,0,1,X,02,2021
1,GA,68,5,,XB,1220,6697,0,0,1,X,02,2021
1,GA,68,5,,XC,1220,87214,0,0,2,X,02,2021
1,GA,68,5,,XM,1220,121454,0,0,1,X,02,2021
1,GA,68,5,,XM,1220,3107,0,0,2,X,02,2021
1,GA,68,5,,XO,1220,597456,0,173,1,X,02,2021
1,GA,68,5,,XO,1220,327440,0,0,2,X,02,2021
