TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,03,3,,XQ,1220,35494,1395,774,2,X,03,2021
1,CA,03,3,XX,,2010,9662,500,0,2,0,03,2021
1,CA,03,5,,XA,1220,208604,0,2857,2,X,03,2021
1,CA,03,5,,XB,1220,331040,0,4537,2,X,03,2021
1,CA,03,5,,XC,1220,52541,0,1738,1,X,03,2021
1,CA,03,5,,XC,1220,1374073,0,22685,2,X,03,2021
1,CA,03,5,,XM,1220,602887,0,8259,2,X,03,2021
1,CA,03,5,,XO,1220,343978,0,4751,1,X,03,2021
1,CA,03,5,,XO,1220,4435098,0,63744,2,X,03,2021
1,CA,03,5,,XQ,1220,32824,0,733,2,X,03,2021
1,CA,03,5,,XS,1220,1812398,0,24830,2,X,03,2021
1,CA,03,5,BC,,2010,1203713,0,0,1,0,03,2021
1,CA,03,5,BC,,2010,223628,0,0,2,0,03,2021
1,CA,03,5,BS,,2010,20164,0,0,1,0,03,2021
1,CA,03,5,BS,,2010,30000,0,0,2,0,03,2021
1,CA,03,5,JA,,2010,9480,0,0,1,0,03,2021
1,CA,03,5,JA,,2010,72380,0,0,2,0,03,2021
1,CA,03,5,QR,,2010,30726,0,0,1,0,03,2021
1,CA,03,6,,XO,1220,7452,0,101,2,X,03,2021
1,CA,04,1,XX,,2010,4671606,1743541,0,1,1,03,2021
1,CA,04,5,,XA,1220,61841,0,596,1,X,03,2021
1,CA,04,5,,XA,1220,17016,0,252,2,X,03,2021
1,CA,04,5,,XC,1220,115646,0,2149,1,X,03,2021
1,CA,04,5,,XC,1220,58250,0,990,2,X,03,2021
1,CA,04,5,,XO,1220,702493,0,7567,1,X,03,2021
1,CA,04,5,,XQ,1220,62183,0,596,1,X,03,2021
1,CA,04,5,,XS,1220,42515,0,3580,1,X,03,2021
1,CA,04,5,BC,,2010,6594736,0,0,1,0,03,2021
1,CA,04,5,BC,,2010,167769,0,0,1,1,03,2021
1,CA,04,5,BC,,2010,10241,0,0,2,0,03,2021
1,CA,04,5,BS,,2010,57251,0,0,1,0,03,2021
1,CA,04,5,CH,,2010,1721986,0,0,1,0,03,2021
1,CA,04,5,CH,,2010,246482,0,0,1,1,03,2021
1,CA,04,5,DF,,2010,2654381,0,0,1,0,03,2021
1,CA,04,5,DG,,2010,1287233,0,0,1,1,03,2021
1,CA,04,5,GT,,2010,503582,0,0,1,0,03,2021
1,CA,04,5,GT,,2010,200719,0,0,1,1,03,2021
1,CA,04,5,JA,,2010,654617,0,0,1,0,03,2021
1,CA,04,5,MI,,2010,151155,0,0,1,0,03,2021
1,CA,04,5,MX,,2010,316155,0,0,1,0,03,2021
1,CA,04,5,MX,,2010,246484,0,0,1,1,03,2021
1,CA,04,5,NL,,2010,394331,0,0,1,0,03,2021
1,CA,04,5,PU,,2010,351685,0,0,1,0,03,2021
1,CA,04,5,PU,,2010,1192958,0,0,1,1,03,2021
1,CA,04,5,QT,,2010,145884,0,0,1,0,03,2021
1,CA,04,5,SI,,2010,623513,0,0,1,0,03,2021
1,CA,04,5,SI,,2010,27815,0,0,1,1,03,2021
1,CA,04,5,SO,,2010,70686,0,0,1,0,03,2021
1,CA,04,6,,XQ,1220,60692,0,596,1,X,03,2021
1,CA,05,3,,XA,1220,15200,16638,92,1,X,03,2021
1,CA,05,3,,XC,1220,2740,139,16,1,X,03,2021
1,CA,05,5,,XA,1220,50216,0,897,1,X,03,2021
1,CA,05,5,,XC,1220,158725,0,2077,1,X,03,2021
1,CA,05,5,,XC,1220,7790,0,155,2,X,03,2021
1,CA,05,5,,XM,1220,15346,0,300,1,X,03,2021
1,CA,05,5,,XO,1220,93344,0,1154,1,X,03,2021
1,CA,05,5,,XO,1220,25473,0,951,2,X,03,2021
1,CA,05,5,BC,,2010,1186094,0,0,1,0,03,2021
1,CA,05,5,BC,,2010,254540,0,0,2,0,03,2021
1,CA,05,5,BS,,2010,26460,0,0,1,0,03,2021
1,CA,05,5,CH,,2010,128987,0,0,1,0,03,2021
1,CA,05,5,CM,,2010,20961,0,0,1,0,03,2021
1,CA,05,5,DG,,2010,15000,0,0,1,0,03,2021
1,CA,06,1,XX,,2010,19175,116,0,2,1,03,2021
1,CA,06,3,,XA,1220,2889,401,79,1,X,03,2021
1,CA,06,3,,XC,1220,37327,573,1704,1,X,03,2021
1,CA,06,3,,XM,1220,4493,106,78,1,X,03,2021
1,CA,06,3,,XO,1220,82639,2382,3035,1,X,03,2021
1,CA,06,3,,XQ,1220,19979,5840,1650,1,X,03,2021
1,CA,06,3,XX,,2010,4350,130,0,1,0,03,2021
1,CA,06,5,,XA,1220,92181,0,1789,1,X,03,2021
1,CA,06,5,,XB,1220,12758,0,12,1,X,03,2021
1,CA,06,5,,XB,1220,11852,0,11,2,X,03,2021
1,CA,06,5,,XC,1220,1496212,0,23242,1,X,03,2021
1,CA,06,5,,XM,1220,3570,0,71,1,X,03,2021
1,CA,06,5,,XO,1220,2291753,0,24601,1,X,03,2021
1,CA,06,5,,XO,1220,46282,0,826,2,X,03,2021
1,CA,06,5,BC,,2010,402990,0,0,1,0,03,2021
1,CA,06,5,JA,,2010,837467,0,0,1,0,03,2021
1,CA,06,5,MI,,2010,227912,0,0,1,0,03,2021
1,CA,06,5,SO,,2010,3867000,0,0,1,0,03,2021
1,CA,06,5,SO,,2010,1548671,0,0,1,1,03,2021
1,CA,07,3,,XC,1220,8635,2487,494,1,X,03,2021
1,CA,07,3,,XO,1220,7487,10064,1237,1,X,03,2021
1,CA,07,3,XX,,2010,5988,1188,0,1,0,03,2021
1,CA,07,5,,XA,1220,11932224,0,576524,1,X,03,2021
1,CA,07,5,,XA,1220,6220517,0,277990,2,X,03,2021
1,CA,07,5,,XB,1220,5896,0,227,2,X,03,2021
1,CA,07,5,,XC,1220,15228026,0,778693,1,X,03,2021
1,CA,07,5,,XC,1220,5196016,0,225833,2,X,03,2021
1,CA,07,5,,XM,1220,1377760,0,76677,1,X,03,2021
1,CA,07,5,,XM,1220,258149,0,12009,2,X,03,2021
1,CA,07,5,,XO,1220,32902550,0,1925856,1,X,03,2021
1,CA,07,5,,XO,1220,12065436,0,622477,2,X,03,2021
1,CA,07,5,,XQ,1220,75514,0,4833,1,X,03,2021
1,CA,07,5,,XQ,1220,7873,0,1300,2,X,03,2021
1,CA,07,5,,XS,1220,255630,0,21770,1,X,03,2021
1,CA,07,5,,XS,1220,53145,0,3206,2,X,03,2021
1,CA,07,5,AG,,2010,100408,0,0,1,0,03,2021
1,CA,07,5,BC,,2010,7161110,0,0,1,0,03,2021
1,CA,07,5,BC,,2010,348514,0,0,1,1,03,2021
1,CA,07,5,BC,,2010,5737,0,0,2,0,03,2021
1,CA,07,5,DF,,2010,545931,0,0,1,0,03,2021
1,CA,07,5,DF,,2010,12593,0,0,2,0,03,2021
1,CA,07,5,GT,,2010,371049,0,0,1,0,03,2021
1,CA,07,5,GT,,2010,13261,0,0,2,0,03,2021
1,CA,07,5,JA,,2010,205283,0,0,1,0,03,2021
1,CA,07,5,MI,,2010,28610,0,0,1,0,03,2021
1,CA,07,5,MX,,2010,362900,0,0,1,0,03,2021
1,CA,07,5,MX,,2010,77590,0,0,2,0,03,2021
1,CA,07,5,NL,,2010,319021,0,0,1,0,03,2021
1,CA,07,5,OT,,2010,136206,0,0,1,0,03,2021
1,CA,07,5,PU,,2010,152416,0,0,1,0,03,2021
1,CA,07,5,QT,,2010,20734,0,0,1,0,03,2021
1,CA,07,5,SO,,2010,1183142,0,0,1,0,03,2021
1,CA,07,6,,XO,1220,1317272,0,73074,1,X,03,2021
1,CA,07,6,,XO,1220,27216,0,1049,2,X,03,2021
1,CA,07,6,,XQ,1220,41039,0,4033,1,X,03,2021
1,CA,07,6,VE,,2010,89000,0,0,1,0,03,2021
1,CA,07,8,,XO,1220,3047,0,0,2,X,03,2021
1,CA,08,1,XX,,2010,1810572,275089,0,1,1,03,2021
1,CA,08,3,,XA,1220,3429,359,79,1,X,03,2021
1,CA,08,3,,XO,1220,12190,2804,673,1,X,03,2021
1,CA,08,5,,XA,1220,12656524,0,384146,1,X,03,2021
1,CA,08,5,,XA,1220,15208596,0,405101,2,X,03,2021
1,CA,08,5,,XB,1220,58044,0,1211,2,X,03,2021
1,CA,08,5,,XC,1220,18299840,0,442820,1,X,03,2021
1,CA,08,5,,XC,1220,14182310,0,304349,2,X,03,2021
1,CA,08,5,,XM,1220,684142,0,15268,1,X,03,2021
1,CA,08,5,,XM,1220,1158521,0,14621,2,X,03,2021
1,CA,08,5,,XO,1220,31118349,0,986127,1,X,03,2021
1,CA,08,5,,XO,1220,11518246,0,370221,2,X,03,2021
1,CA,08,5,,XQ,1220,446640,0,13647,1,X,03,2021
1,CA,08,5,,XQ,1220,1147955,0,33043,2,X,03,2021
1,CA,08,5,,XS,1220,225284,0,5423,1,X,03,2021
1,CA,08,5,,XS,1220,624570,0,5255,2,X,03,2021
1,CA,08,5,BC,,2010,4748124,0,0,1,0,03,2021
1,CA,08,5,BC,,2010,631791,0,0,1,1,03,2021
1,CA,08,5,BC,,2010,512068,0,0,2,0,03,2021
1,CA,08,5,BS,,2010,12990,0,0,1,0,03,2021
1,CA,08,5,CH,,2010,470466,0,0,1,0,03,2021
1,CA,08,5,CM,,2010,273986,0,0,1,0,03,2021
1,CA,08,5,DF,,2010,5108029,0,0,1,0,03,2021
1,CA,08,5,GT,,2010,52245,0,0,1,0,03,2021
1,CA,08,5,JA,,2010,4302412,0,0,1,0,03,2021
1,CA,08,5,MI,,2010,52000,0,0,1,0,03,2021
1,CA,08,5,MX,,2010,2652459,0,0,1,0,03,2021
1,CA,08,5,MX,,2010,95687,0,0,1,1,03,2021
1,CA,08,5,NL,,2010,15739,0,0,1,0,03,2021
1,CA,08,5,OT,,2010,39204,0,0,1,0,03,2021
1,CA,08,5,PU,,2010,868588,0,0,1,0,03,2021
1,CA,08,5,QT,,2010,100400,0,0,1,0,03,2021
1,CA,08,5,QT,,2010,11571,0,0,2,0,03,2021
1,CA,08,5,SI,,2010,120746,0,0,1,0,03,2021
1,CA,08,5,SI,,2010,362044,0,0,1,1,03,2021
1,CA,08,5,SL,,2010,254372,0,0,1,0,03,2021
1,CA,08,5,SO,,2010,1800114,0,0,1,0,03,2021
1,CA,08,6,,XO,1220,3693380,0,64740,1,X,03,2021
1,CA,08,6,,XQ,1220,1726468,0,39765,1,X,03,2021
1,CA,09,5,,XA,1220,1004571,0,18753,1,X,03,2021
1,CA,09,5,,XA,1220,524369,0,9339,2,X,03,2021
1,CA,09,5,,XC,1220,2152922,0,39946,1,X,03,2021
1,CA,09,5,,XC,1220,1450590,0,27556,2,X,03,2021
1,CA,09,5,,XM,1220,4942,0,97,2,X,03,2021
1,CA,09,5,,XO,1220,374715,0,8053,1,X,03,2021
1,CA,09,5,,XO,1220,883515,0,22690,2,X,03,2021
1,CA,09,5,,XQ,1220,7691,0,450,2,X,03,2021
1,CA,09,5,,XS,1220,52203,0,3365,2,X,03,2021
1,CA,09,5,BC,,2010,148767,0,0,1,0,03,2021
1,CA,09,5,BC,,2010,56342,0,0,1,1,03,2021
1,CA,09,5,BC,,2010,48825,0,0,2,0,03,2021
1,CA,09,5,DF,,2010,26793,0,0,1,0,03,2021
1,CA,09,5,DF,,2010,4905,0,0,2,0,03,2021
1,CA,09,5,GT,,2010,21656,0,0,1,0,03,2021
1,CA,09,5,JA,,2010,57171,0,0,1,0,03,2021
1,CA,09,5,JA,,2010,7572,0,0,2,0,03,2021
1,CA,09,5,MX,,2010,5969,0,0,1,0,03,2021
1,CA,09,5,MX,,2010,3827,0,0,2,0,03,2021
1,CA,09,5,NL,,2010,58092,0,0,1,0,03,2021
1,CA,09,5,SI,,2010,29895,0,0,1,0,03,2021
1,CA,09,5,SI,,2010,51668,0,0,2,0,03,2021
1,CA,09,6,,XO,1220,2798,0,55,1,X,03,2021
1,CA,09,6,,XO,1220,3707,0,74,2,X,03,2021
1,CA,09,6,,XQ,1220,24674,0,493,1,X,03,2021
1,CA,10,5,,XA,1220,273631,0,5057,1,X,03,2021
1,CA,10,5,,XA,1220,2984,0,18,2,X,03,2021
1,CA,10,5,,XC,1220,1749634,0,36401,1,X,03,2021
1,CA,10,5,,XC,1220,157485,0,2951,2,X,03,2021
1,CA,10,5,,XO,1220,824509,0,21468,1,X,03,2021
1,CA,10,5,,XO,1220,1306349,0,18103,2,X,03,2021
1,CA,10,5,BC,,2010,1548718,0,0,1,0,03,2021
1,CA,10,5,DF,,2010,998199,0,0,1,0,03,2021
1,CA,10,5,GT,,2010,99556,0,0,1,0,03,2021
1,CA,10,5,JA,,2010,123807,0,0,1,0,03,2021
1,CA,10,5,MX,,2010,23375,0,0,1,0,03,2021
1,CA,10,5,QR,,2010,7521,0,0,1,0,03,2021
1,CA,10,5,SI,,2010,100038,0,0,1,0,03,2021
1,CA,10,5,SO,,2010,45816,0,0,1,0,03,2021
1,CA,10,6,,XM,1220,20140,0,393,1,X,03,2021
1,CA,10,6,,XO,1220,2359644,0,42395,1,X,03,2021
1,CA,10,6,,XQ,1220,279526,0,3450,1,X,03,2021
1,CA,10,6,BC,,2010,586192,0,0,1,0,03,2021
1,CA,10,6,JA,,2010,2834667,0,0,1,0,03,2021
1,CA,10,6,QR,,2010,111422,0,0,1,1,03,2021
1,CA,10,6,QT,,2010,182287,0,0,1,0,03,2021
1,CA,11,5,,XA,1220,63057,0,4233,1,X,03,2021
1,CA,11,5,,XA,1220,7009,0,203,2,X,03,2021
1,CA,11,5,,XC,1220,981929,0,32442,1,X,03,2021
1,CA,11,5,,XC,1220,43063,0,413,2,X,03,2021
1,CA,11,5,,XM,1220,5463,0,107,1,X,03,2021
1,CA,11,5,,XO,1220,1828738,0,37574,1,X,03,2021
1,CA,11,5,,XO,1220,76604,0,3763,2,X,03,2021
1,CA,11,5,BC,,2010,421352,0,0,1,0,03,2021
1,CA,11,5,BS,,2010,38892,0,0,1,0,03,2021
1,CA,11,5,DF,,2010,146080,0,0,1,0,03,2021
1,CA,11,5,DF,,2010,2068503,0,0,1,1,03,2021
1,CA,11,5,JA,,2010,808429,0,0,1,0,03,2021
1,CA,11,5,MX,,2010,110602,0,0,1,0,03,2021
1,CA,11,5,NL,,2010,33816,0,0,1,0,03,2021
1,CA,11,5,SI,,2010,5904,0,0,1,0,03,2021
1,CA,11,5,SO,,2010,15789,0,0,1,0,03,2021
1,CA,11,6,,XQ,1220,95521,0,3580,1,X,03,2021
1,CA,11,6,BC,,2010,26716,0,0,1,0,03,2021
1,CA,11,6,NL,,2010,1427104,0,0,1,0,03,2021
1,CA,12,3,,XC,1220,54717,4413,1013,2,X,03,2021
1,CA,12,3,,XM,1220,39647,128,462,2,X,03,2021
1,CA,12,3,,XO,1220,48768,917,631,1,X,03,2021
1,CA,12,3,,XO,1220,320596,4048,4431,2,X,03,2021
1,CA,12,3,,XQ,1220,66871,2703,672,1,X,03,2021
1,CA,12,3,,XQ,1220,133073,8753,2414,2,X,03,2021
1,CA,12,3,XX,,2010,1090531,2960,0,1,0,03,2021
1,CA,12,3,XX,,2010,2724994,13322,0,2,0,03,2021
1,CA,12,5,,XA,1220,284108,0,2187,1,X,03,2021
1,CA,12,5,,XA,1220,59908,0,1742,2,X,03,2021
1,CA,12,5,,XB,1220,3783,0,73,1,X,03,2021
1,CA,12,5,,XC,1220,319969,0,5802,1,X,03,2021
1,CA,12,5,,XC,1220,426444,0,9301,2,X,03,2021
1,CA,12,5,,XM,1220,1143407,0,22910,1,X,03,2021
1,CA,12,5,,XM,1220,4223,0,82,2,X,03,2021
1,CA,12,5,,XO,1220,1553732,0,41279,1,X,03,2021
1,CA,12,5,,XO,1220,1933942,0,25934,2,X,03,2021
1,CA,12,5,,XQ,1220,104452,0,5588,1,X,03,2021
1,CA,12,5,,XQ,1220,145590,0,1960,2,X,03,2021
1,CA,12,5,,XS,1220,114173,0,79,1,X,03,2021
1,CA,12,5,BC,,2010,1176115,0,0,1,0,03,2021
1,CA,12,5,BC,,2010,2106304,0,0,2,0,03,2021
1,CA,12,5,BS,,2010,15743,0,0,1,0,03,2021
1,CA,12,5,CM,,2010,3684,0,0,2,0,03,2021
1,CA,12,5,DF,,2010,200864,0,0,1,0,03,2021
1,CA,12,5,DF,,2010,4345363,0,0,2,0,03,2021
1,CA,12,5,GT,,2010,182183,0,0,1,0,03,2021
1,CA,12,5,GT,,2010,80065,0,0,2,0,03,2021
1,CA,12,5,JA,,2010,710133,0,0,1,0,03,2021
1,CA,12,5,JA,,2010,16250,0,0,1,1,03,2021
1,CA,12,5,JA,,2010,87006,0,0,2,0,03,2021
1,CA,12,5,MX,,2010,218292,0,0,1,0,03,2021
1,CA,12,5,QT,,2010,1962743,0,0,1,0,03,2021
1,CA,12,5,SI,,2010,284522,0,0,1,0,03,2021
1,CA,12,5,SO,,2010,116228,0,0,1,0,03,2021
1,CA,12,6,,XQ,1220,401209,0,3969,1,X,03,2021
1,CA,12,8,JA,,2010,70697,0,0,1,X,03,2021
1,CA,12,8,SO,,2010,110265,0,0,1,X,03,2021
1,CA,13,3,,XQ,1220,6176,209,120,2,X,03,2021
1,CA,13,5,,XA,1220,72213,0,1162,1,X,03,2021
1,CA,13,5,,XA,1220,6146,0,397,2,X,03,2021
1,CA,13,5,,XC,1220,102643,0,2495,1,X,03,2021
1,CA,13,5,,XC,1220,185899,0,3191,2,X,03,2021
1,CA,13,5,,XO,1220,244654,0,6234,1,X,03,2021
1,CA,13,5,,XO,1220,240186,0,4146,2,X,03,2021
1,CA,13,5,,XQ,1220,9974,0,430,1,X,03,2021
1,CA,13,5,,XQ,1220,3281,0,64,2,X,03,2021
1,CA,13,5,BC,,2010,100500,0,0,1,0,03,2021
1,CA,13,5,BC,,2010,21120,0,0,2,0,03,2021
1,CA,13,5,JA,,2010,6317,0,0,1,0,03,2021
1,CA,13,5,MX,,2010,62700,0,0,1,0,03,2021
1,CA,13,5,MX,,2010,91500,0,0,2,0,03,2021
1,CA,13,5,NL,,2010,156824,0,0,1,0,03,2021
1,CA,14,5,,XA,1220,19124,0,1126,1,X,03,2021
1,CA,14,5,,XC,1220,66118,0,3841,1,X,03,2021
1,CA,14,5,,XC,1220,26805,0,1443,2,X,03,2021
1,CA,14,5,,XO,1220,49366,0,3513,1,X,03,2021
1,CA,14,5,,XO,1220,16239,0,873,2,X,03,2021
1,CA,14,5,MX,,2010,20599,0,0,1,0,03,2021
1,CA,14,6,DG,,2010,35300,0,0,1,0,03,2021
1,CA,15,5,,XA,1220,357118,0,2662,1,X,03,2021
1,CA,15,5,,XA,1220,627053,0,13161,2,X,03,2021
1,CA,15,5,,XC,1220,824313,0,31872,1,X,03,2021
1,CA,15,5,,XC,1220,2475159,0,106170,2,X,03,2021
1,CA,15,5,,XM,1220,3002,0,16,1,X,03,2021
1,CA,15,5,,XM,1220,96969,0,262,2,X,03,2021
1,CA,15,5,,XO,1220,770167,0,23008,1,X,03,2021
1,CA,15,5,,XO,1220,1071060,0,10042,2,X,03,2021
1,CA,15,5,,XQ,1220,2608,0,50,1,X,03,2021
1,CA,15,5,,XS,1220,7372,0,144,2,X,03,2021
1,CA,15,5,BC,,2010,2465816,0,0,1,0,03,2021
1,CA,15,5,BC,,2010,58399,0,0,1,1,03,2021
1,CA,15,5,BC,,2010,110729,0,0,2,0,03,2021
1,CA,15,5,BS,,2010,31999,0,0,1,0,03,2021
1,CA,15,5,BS,,2010,7233,0,0,2,0,03,2021
1,CA,15,5,CH,,2010,402565,0,0,1,0,03,2021
1,CA,15,5,DF,,2010,31573,0,0,1,0,03,2021
1,CA,15,5,DF,,2010,4710,0,0,2,0,03,2021
1,CA,15,5,GT,,2010,54348,0,0,1,0,03,2021
1,CA,15,5,JA,,2010,218451,0,0,1,0,03,2021
1,CA,15,5,JA,,2010,17562,0,0,2,0,03,2021
1,CA,15,5,MX,,2010,241762,0,0,1,0,03,2021
1,CA,15,5,MX,,2010,115537,0,0,2,0,03,2021
1,CA,15,5,NL,,2010,441931,0,0,1,0,03,2021
1,CA,15,5,OT,,2010,43027,0,0,1,0,03,2021
1,CA,15,5,QR,,2010,3968,0,0,2,0,03,2021
1,CA,15,5,SI,,2010,34900,0,0,1,0,03,2021
1,CA,15,5,SI,,2010,56252,0,0,1,1,03,2021
1,CA,15,5,SO,,2010,106439,0,0,1,0,03,2021
1,CA,15,6,,XA,1220,197947,0,1959,2,X,03,2021
1,CA,15,6,,XO,1220,333148,0,4524,2,X,03,2021
1,CA,15,6,BC,,2010,188398,0,0,1,0,03,2021
1,CA,15,6,BC,,2010,443750,0,0,1,1,03,2021
1,CA,15,6,JA,,2010,544526,0,0,1,0,03,2021
1,CA,15,6,MX,,2010,1298393,0,0,1,0,03,2021
1,CA,15,6,NL,,2010,37976,0,0,1,0,03,2021
1,CA,15,6,VE,,2010,73059,0,0,1,0,03,2021
1,CA,16,5,,XA,1220,703541,0,17861,1,X,03,2021
1,CA,16,5,,XC,1220,1241459,0,20889,1,X,03,2021
1,CA,16,5,,XC,1220,191862,0,4640,2,X,03,2021
1,CA,16,5,,XO,1220,1046486,0,23211,1,X,03,2021
1,CA,16,5,,XO,1220,99579,0,4896,2,X,03,2021
1,CA,16,5,,XQ,1220,142640,0,6347,1,X,03,2021
1,CA,16,5,BC,,2010,4574723,0,0,1,0,03,2021
1,CA,16,5,BC,,2010,3936,0,0,1,1,03,2021
1,CA,16,5,BC,,2010,20658,0,0,2,0,03,2021
1,CA,16,5,BS,,2010,239533,0,0,1,0,03,2021
1,CA,16,5,CH,,2010,160498,0,0,1,0,03,2021
1,CA,16,5,CO,,2010,86289,0,0,1,0,03,2021
1,CA,16,5,DF,,2010,156467,0,0,1,0,03,2021
1,CA,16,5,DF,,2010,57278,0,0,2,0,03,2021
1,CA,16,5,JA,,2010,348921,0,0,1,0,03,2021
1,CA,16,5,JA,,2010,32175,0,0,2,0,03,2021
1,CA,16,5,MX,,2010,141835,0,0,1,0,03,2021
1,CA,16,5,MX,,2010,14400,0,0,2,0,03,2021
1,CA,16,5,NL,,2010,338120,0,0,1,0,03,2021
1,CA,16,5,SI,,2010,298285,0,0,1,0,03,2021
1,CA,16,5,SO,,2010,183788,0,0,1,0,03,2021
1,CA,16,5,TM,,2010,102255,0,0,1,0,03,2021
1,CA,17,5,,XA,1220,277815,0,6705,1,X,03,2021
1,CA,17,5,,XA,1220,19821,0,191,2,X,03,2021
1,CA,17,5,,XC,1220,920542,0,21022,1,X,03,2021
1,CA,17,5,,XC,1220,314720,0,13770,2,X,03,2021
1,CA,17,5,,XM,1220,21930,0,256,1,X,03,2021
1,CA,17,5,,XO,1220,1364581,0,23874,1,X,03,2021
1,CA,17,5,,XO,1220,516702,0,19183,2,X,03,2021
1,CA,17,5,,XQ,1220,13586,0,889,2,X,03,2021
1,CA,17,5,,XS,1220,6269,0,123,1,X,03,2021
1,CA,17,5,BC,,2010,1036843,0,0,1,0,03,2021
1,CA,17,5,BC,,2010,9364,0,0,2,0,03,2021
1,CA,17,5,BS,,2010,5795,0,0,1,0,03,2021
1,CA,17,5,CM,,2010,196722,0,0,1,0,03,2021
1,CA,17,5,DF,,2010,3643,0,0,1,0,03,2021
1,CA,17,5,JA,,2010,622678,0,0,1,0,03,2021
1,CA,17,5,MX,,2010,13887,0,0,1,0,03,2021
1,CA,17,5,MX,,2010,7615,0,0,1,1,03,2021
1,CA,17,5,MX,,2010,3730,0,0,2,0,03,2021
1,CA,17,5,PU,,2010,6459,0,0,2,0,03,2021
1,CA,17,6,,XA,1220,22995,0,450,1,X,03,2021
1,CA,17,6,,XO,1220,89020,0,933,1,X,03,2021
1,CA,17,6,,XO,1220,16129,0,856,2,X,03,2021
1,CA,18,5,,XA,1220,384117,0,2084,1,X,03,2021
1,CA,18,5,,XC,1220,1890445,0,29783,1,X,03,2021
1,CA,18,5,,XC,1220,243934,0,746,2,X,03,2021
1,CA,18,5,,XM,1220,153823,0,1067,1,X,03,2021
1,CA,18,5,,XO,1220,1426566,0,25699,1,X,03,2021
1,CA,18,5,,XO,1220,255140,0,2550,2,X,03,2021
1,CA,18,5,BC,,2010,677082,0,0,1,0,03,2021
1,CA,18,5,BC,,2010,11004,0,0,1,1,03,2021
1,CA,18,5,BC,,2010,47449,0,0,2,0,03,2021
1,CA,18,5,BS,,2010,6750,0,0,1,0,03,2021
1,CA,18,5,CM,,2010,9251,0,0,1,0,03,2021
1,CA,18,5,JA,,2010,775373,0,0,1,0,03,2021
1,CA,18,5,MX,,2010,91528,0,0,1,0,03,2021
1,CA,18,5,MX,,2010,10371,0,0,2,0,03,2021
1,CA,18,5,PU,,2010,16877,0,0,2,0,03,2021
1,CA,18,5,SI,,2010,6720,0,0,1,0,03,2021
1,CA,18,6,,XC,1220,25767,0,73,1,X,03,2021
1,CA,18,6,,XC,1220,30396,0,85,2,X,03,2021
1,CA,19,3,,XO,1220,22449,6801,7,1,X,03,2021
1,CA,19,5,,XA,1220,1519478,0,35193,1,X,03,2021
1,CA,19,5,,XA,1220,8466,0,213,2,X,03,2021
1,CA,19,5,,XC,1220,6835761,0,221669,1,X,03,2021
1,CA,19,5,,XC,1220,271482,0,5844,2,X,03,2021
1,CA,19,5,,XM,1220,22777,0,224,1,X,03,2021
1,CA,19,5,,XO,1220,7927230,0,268699,1,X,03,2021
1,CA,19,5,,XO,1220,464538,0,9970,2,X,03,2021
1,CA,19,5,,XQ,1220,7718,0,238,1,X,03,2021
1,CA,19,5,,XS,1220,10469,0,73,1,X,03,2021
1,CA,19,5,BC,,2010,4742647,0,0,1,0,03,2021
1,CA,19,5,BC,,2010,53521,0,0,1,1,03,2021
1,CA,19,5,BC,,2010,107222,0,0,2,0,03,2021
1,CA,19,5,BS,,2010,7829,0,0,1,0,03,2021
1,CA,19,5,CH,,2010,485593,0,0,1,0,03,2021
1,CA,19,5,CM,,2010,50387,0,0,1,0,03,2021
1,CA,19,5,CM,,2010,18468,0,0,2,0,03,2021
1,CA,19,5,DF,,2010,546965,0,0,1,0,03,2021
1,CA,19,5,DF,,2010,23400,0,0,2,0,03,2021
1,CA,19,5,JA,,2010,162104,0,0,1,0,03,2021
1,CA,19,5,JA,,2010,121248,0,0,2,0,03,2021
1,CA,19,5,MO,,2010,30281,0,0,1,0,03,2021
1,CA,19,5,MX,,2010,631007,0,0,1,0,03,2021
1,CA,19,5,MX,,2010,13060,0,0,2,0,03,2021
1,CA,19,5,NL,,2010,120065,0,0,1,0,03,2021
1,CA,19,5,NL,,2010,5118,0,0,2,0,03,2021
1,CA,19,5,QT,,2010,44870,0,0,1,0,03,2021
1,CA,19,5,SI,,2010,46855,0,0,1,0,03,2021
1,CA,19,5,SI,,2010,2615,0,0,2,0,03,2021
1,CA,19,5,SO,,2010,46686,0,0,1,0,03,2021
1,CA,19,6,,XA,1220,45968,0,455,1,X,03,2021
1,CA,19,6,,XC,1220,35102,0,688,1,X,03,2021
1,CA,19,6,,XO,1220,899471,0,38390,1,X,03,2021
1,CA,19,6,,XO,1220,79972,0,1574,2,X,03,2021
1,CA,19,6,,XQ,1220,32430,0,1591,1,X,03,2021
1,CA,20,1,,XO,1220,20224,19274,3580,1,X,03,2021
1,CA,20,1,,XQ,1220,68820,105500,5168,1,X,03,2021
1,CA,20,1,XX,,2010,338537,451689,0,1,1,03,2021
1,CA,20,3,,XA,1220,2927,532,79,1,X,03,2021
1,CA,20,5,,XA,1220,3557768,0,96502,1,X,03,2021
1,CA,20,5,,XA,1220,165771,0,1434,2,X,03,2021
1,CA,20,5,,XC,1220,6647496,0,233747,1,X,03,2021
1,CA,20,5,,XC,1220,930516,0,23112,2,X,03,2021
