TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,41XX,32,3,2010,20870,1168,0,2,0,12,2023
1,41XX,33,3,2010,16700,112,0,1,0,12,2023
1,41XX,33,5,1220,44536,0,441,1,X,12,2023
1,41XX,35,3,2010,16731,60,0,1,0,12,2023
1,41XX,35,3,2010,25000,53,0,2,0,12,2023
1,41XX,37,3,2010,2730,49,0,1,0,12,2023
1,41XX,37,3,2010,22692,22,0,2,0,12,2023
1,41XX,38,3,2010,443723,7062,0,1,0,12,2023
1,41XX,38,3,2010,475079,639,0,2,0,12,2023
1,41XX,39,3,2010,735074,5341,0,1,0,12,2023
1,41XX,39,3,2010,293643,4492,0,2,0,12,2023
1,41XX,40,3,2010,377297,2682,0,1,0,12,2023
1,41XX,40,3,2010,113918,6148,0,2,0,12,2023
1,41XX,42,3,2010,10486,48,0,1,0,12,2023
1,41XX,42,3,2010,244145,838,0,2,0,12,2023
1,41XX,44,3,2010,2540,9251,0,1,0,12,2023
1,41XX,44,3,2010,20708,131,0,2,0,12,2023
1,41XX,48,3,2010,248237,16494,0,1,0,12,2023
1,41XX,48,3,2010,16581,1835,0,2,0,12,2023
1,41XX,49,3,2010,98817,776,0,1,0,12,2023
1,41XX,49,3,2010,10085,169,0,2,0,12,2023
1,41XX,56,3,2010,7092,536,0,1,0,12,2023
1,41XX,57,3,2010,6975,1575,0,1,0,12,2023
1,41XX,58,3,2010,19235,2802,0,1,0,12,2023
1,41XX,58,3,2010,18272,247,0,2,0,12,2023
1,41XX,59,3,2010,22925,33,0,1,0,12,2023
1,41XX,60,3,2010,23234,2319,0,2,0,12,2023
1,41XX,62,3,2010,52021,1563,0,1,0,12,2023
1,41XX,62,3,2010,29809,568,0,2,0,12,2023
1,41XX,63,3,2010,60988,902,0,1,0,12,2023
1,41XX,64,3,2010,6740,428,0,2,0,12,2023
1,41XX,64,5,1220,7288,0,143,2,X,12,2023
1,41XX,65,3,2010,3900,14,0,1,0,12,2023
1,41XX,65,3,2010,5412,27,0,2,0,12,2023
1,41XX,68,3,2010,121577,2968,0,1,0,12,2023
1,41XX,68,3,2010,6762,48,0,2,0,12,2023
1,41XX,69,3,2010,38715,70,0,1,0,12,2023
1,41XX,69,3,2010,43861,21,0,2,0,12,2023
1,41XX,70,3,2010,48052,514,0,1,0,12,2023
1,41XX,70,3,2010,10117,22,0,2,0,12,2023
1,41XX,71,3,2010,727134,483,0,1,0,12,2023
1,41XX,71,3,2010,5965354,5409,0,2,0,12,2023
1,41XX,73,3,2010,748869,21279,0,1,0,12,2023
1,41XX,73,3,2010,2576,15,0,1,1,12,2023
1,41XX,73,3,2010,438316,8503,0,2,0,12,2023
1,41XX,74,3,2010,25514,317,0,1,0,12,2023
1,41XX,74,3,2010,18825,181,0,2,0,12,2023
1,41XX,75,3,2010,479362,390,0,1,0,12,2023
1,41XX,75,3,2010,595626,212,0,2,0,12,2023
1,41XX,76,3,2010,83262,2497,0,1,0,12,2023
1,41XX,76,3,2010,60119,2337,0,2,0,12,2023
1,41XX,81,3,2010,624134,3331,0,1,0,12,2023
1,41XX,81,3,2010,48637,32,0,2,0,12,2023
1,41XX,82,3,2010,2497468,14181,0,1,0,12,2023
1,41XX,82,3,2010,4626037,10403,0,2,0,12,2023
1,41XX,83,3,2010,533111,2821,0,1,0,12,2023
1,41XX,83,3,2010,238957,4780,0,2,0,12,2023
1,41XX,84,3,1220,3164,16,134,1,X,12,2023
1,41XX,84,3,2010,15798841,66452,0,1,0,12,2023
1,41XX,84,3,2010,23477,64,0,1,1,12,2023
1,41XX,84,3,2010,56478991,152593,0,2,0,12,2023
1,41XX,84,3,2010,46535,582,0,2,1,12,2023
1,41XX,84,5,1220,22187,0,434,1,X,12,2023
1,41XX,84,5,1220,173136,0,1712,2,X,12,2023
1,41XX,85,3,2010,12328713,113357,0,1,0,12,2023
1,41XX,85,3,2010,36533,673,0,1,1,12,2023
1,41XX,85,3,2010,58525758,87701,0,2,0,12,2023
1,41XX,85,3,2010,16656,120,0,2,1,12,2023
1,41XX,85,5,1220,4092,0,85,2,X,12,2023
1,41XX,87,3,2010,303447,5027,0,1,0,12,2023
1,41XX,87,3,2010,141251,1325,0,2,0,12,2023
1,41XX,88,3,2010,19252017,24338,0,1,0,12,2023
1,41XX,88,3,2010,9748122,2755,0,2,0,12,2023
1,41XX,90,3,2010,10349419,20232,0,1,0,12,2023
1,41XX,90,3,2010,216428,89,0,1,1,12,2023
1,41XX,90,3,2010,7286545,15818,0,2,0,12,2023
1,41XX,90,3,2010,193481,455,0,2,1,12,2023
1,41XX,90,5,1220,6957,0,99,1,X,12,2023
1,41XX,90,5,1220,6502,0,89,2,X,12,2023
1,41XX,91,3,2010,5967,30,0,1,0,12,2023
1,41XX,91,3,2010,145012,155,0,2,0,12,2023
1,41XX,92,3,2010,7198,47,0,1,0,12,2023
1,41XX,92,3,2010,3000,12,0,2,0,12,2023
1,41XX,94,3,2010,89147,2733,0,1,0,12,2023
1,41XX,94,3,2010,56163,627,0,2,0,12,2023
1,41XX,95,3,2010,23280,309,0,1,0,12,2023
1,41XX,95,3,2010,99540,1763,0,2,0,12,2023
1,41XX,96,3,2010,65182,635,0,1,0,12,2023
1,41XX,96,3,2010,57946,186,0,2,0,12,2023
1,41XX,97,3,2010,3615,38,0,1,0,12,2023
1,41XX,97,3,2010,14000,129,0,2,0,12,2023
1,41XX,98,8,2010,913650,0,0,1,X,12,2023
1,4504,84,3,1220,9294,345,226,1,X,12,2023
1,4504,88,3,1220,8151,3,74,1,X,12,2023
1,4504,88,3,1220,3126,2,0,2,X,12,2023
1,4504,98,8,1220,267223,0,3354,1,X,12,2023
1,45XX,84,3,2010,2924,30,0,1,0,12,2023
1,45XX,87,3,1220,7980,325,156,1,X,12,2023
1,45XX,88,3,2010,17500,23,0,1,0,12,2023
1,45XX,98,8,1220,345046,0,11487,1,X,12,2023
1,49XX,12,1,2010,91813,68470,0,1,1,12,2023
1,49XX,21,1,2010,1070198,27811,0,1,1,12,2023
1,49XX,22,1,1220,8281,8507,0,1,X,12,2023
1,49XX,27,1,2010,38184,0,0,1,1,12,2023
1,49XX,30,1,1220,787487,27336,3269,1,X,12,2023
1,49XX,30,1,1220,261692,422,373,2,X,12,2023
1,49XX,30,1,2010,2313648,20593,0,1,0,12,2023
1,49XX,30,1,2010,60495,1695,0,1,1,12,2023
1,49XX,30,3,1220,437156,5363,4327,1,X,12,2023
1,49XX,30,3,2010,3486983,14387,0,1,0,12,2023
1,49XX,30,3,2010,90099,202,0,2,0,12,2023
1,49XX,32,1,2010,18083,496,0,1,0,12,2023
1,49XX,33,1,2010,815458,45889,0,1,1,12,2023
1,49XX,35,1,2010,143185,4894,0,1,0,12,2023
1,49XX,38,3,2010,19318,80,0,1,0,12,2023
1,49XX,39,1,1220,94947,7216,912,1,X,12,2023
1,49XX,39,1,2010,32950,2471,0,1,1,12,2023
1,49XX,39,3,2010,5966,1023,0,1,0,12,2023
1,49XX,47,1,2010,23705,84659,0,1,0,12,2023
1,49XX,47,1,2010,226008,700791,0,1,1,12,2023
1,49XX,71,3,2010,3000,2,0,1,0,12,2023
1,49XX,76,1,2010,115248,54707,0,1,1,12,2023
1,49XX,84,1,2010,52140,1876,0,1,1,12,2023
1,49XX,84,3,2010,24224,999,0,2,0,12,2023
1,49XX,85,1,2010,97866,10600,0,1,0,12,2023
1,49XX,85,3,2010,534699,3701,0,1,0,12,2023
1,49XX,85,3,2010,35161,205,0,2,0,12,2023
1,49XX,88,3,2010,11310,5,0,1,0,12,2023
1,49XX,90,3,1220,183489,741,74,1,X,12,2023
1,49XX,90,3,1220,54387,1021,968,2,X,12,2023
1,49XX,90,3,2010,66683,1140,0,1,0,12,2023
1,49XX,95,3,2010,32000,195,0,1,0,12,2023
1,49XX,98,8,1220,395669,0,2,1,X,12,2023
1,5201,22,1,2010,45409,45694,0,1,0,12,2023
1,5201,22,1,2010,19968,15015,0,2,1,12,2023
1,5201,34,1,2010,79200,8707,0,1,0,12,2023
1,5201,38,1,2010,7223,812,0,1,1,12,2023
1,5201,39,1,2010,22848,45,0,1,1,12,2023
1,5201,39,1,2010,15315,448,0,2,1,12,2023
1,5201,44,1,2010,17148,6984,0,1,0,12,2023
1,5201,47,1,2010,220914,789792,0,1,1,12,2023
1,5201,52,1,2010,18270,2610,0,1,1,12,2023
1,5201,62,1,2010,4200,499,0,1,1,12,2023
1,5201,71,1,2010,4500,3,0,1,0,12,2023
1,5201,73,1,2010,18913,4593,0,1,0,12,2023
1,5201,76,1,2010,34600,20000,0,1,1,12,2023
1,5201,82,1,2010,22229,678,0,1,0,12,2023
1,5201,84,1,2010,74951,835,0,1,0,12,2023
1,5201,84,1,2010,3500,499,0,1,1,12,2023
1,5201,84,1,2010,14974,232,0,2,1,12,2023
1,5201,85,1,2010,2789,27,0,2,1,12,2023
1,5201,87,1,2010,3292,50,0,1,1,12,2023
1,5201,87,1,2010,53112,1887,0,2,0,12,2023
1,5201,90,1,2010,28263,14,0,2,1,12,2023
1,5203,02,1,2010,29857,12158,0,1,1,12,2023
1,5203,02,1,2010,93224,29866,0,2,1,12,2023
1,5203,03,1,2010,235061,20694,0,1,1,12,2023
1,5203,04,1,2010,12760,2300,0,1,1,12,2023
1,5203,09,1,2010,104281,12989,0,1,1,12,2023
1,5203,11,1,2010,78126,82365,0,1,0,12,2023
1,5203,11,1,2010,8880,1100,0,1,1,12,2023
1,5203,16,1,2010,4169,127,0,1,1,12,2023
1,5203,17,1,2010,4884,893,0,1,1,12,2023
1,5203,18,1,2010,219942,18519,0,1,1,12,2023
1,5203,19,1,2010,28728,6338,0,1,1,12,2023
1,5203,20,1,2010,29184,21844,0,1,1,12,2023
1,5203,21,1,2010,11875,475,0,1,0,12,2023
1,5203,21,1,2010,277428,81701,0,1,1,12,2023
1,5203,21,1,2010,6535,2523,0,2,1,12,2023
1,5203,22,1,2010,524697,48500,0,1,1,12,2023
1,5203,22,1,2010,95470,70515,0,2,1,12,2023
1,5203,24,1,2010,210778,4973,0,1,1,12,2023
1,5203,24,1,2010,23370,590,0,2,1,12,2023
1,5203,32,1,2010,28269,741,0,1,1,12,2023
1,5203,33,1,2010,101851,3480,0,1,0,12,2023
1,5203,33,1,2010,1228568,25583,0,1,1,12,2023
1,5203,34,1,2010,58187,15232,0,1,0,12,2023
1,5203,34,1,2010,19805,2383,0,1,1,12,2023
1,5203,38,1,2010,5102,286,0,1,1,12,2023
1,5203,39,1,2010,17699,2945,0,1,0,12,2023
1,5203,39,1,2010,1006108,27646,0,1,1,12,2023
1,5203,39,1,2010,9443,114,0,2,0,12,2023
1,5203,39,1,2010,11087,238,0,2,1,12,2023
1,5203,40,1,2010,2940,980,0,1,0,12,2023
1,5203,40,1,2010,16802,1162,0,1,1,12,2023
1,5203,42,1,2010,2739,357,0,1,0,12,2023
1,5203,42,1,2010,58125,1494,0,1,1,12,2023
1,5203,44,1,2010,14622,17306,0,1,1,12,2023
1,5203,48,1,2010,15277,1258,0,1,0,12,2023
1,5203,48,1,2010,69107,27175,0,1,1,12,2023
1,5203,48,1,2010,4335,129,0,2,1,12,2023
1,5203,54,1,2010,40574,674,0,1,1,12,2023
1,5203,55,1,2010,22333,850,0,1,0,12,2023
1,5203,55,1,2010,5250,195,0,1,1,12,2023
1,5203,55,1,2010,5994,68,0,2,0,12,2023
1,5203,57,1,2010,64053,7948,0,1,1,12,2023
1,5203,59,1,2010,3636,157,0,1,1,12,2023
1,5203,60,1,2010,58276,1926,0,1,0,12,2023
1,5203,61,1,2010,60374,3990,0,1,1,12,2023
1,5203,61,1,2010,95848,1635,0,2,1,12,2023
1,5203,62,1,2010,107176,3976,0,1,1,12,2023
1,5203,62,1,2010,10795,2284,0,2,1,12,2023
1,5203,63,1,2010,8049,200,0,1,0,12,2023
1,5203,63,1,2010,208686,27143,0,1,1,12,2023
1,5203,63,1,2010,15896,450,0,2,1,12,2023
1,5203,65,1,2010,30749,460,0,1,1,12,2023
1,5203,66,1,2010,54940,9955,0,1,0,12,2023
1,5203,66,1,2010,29771,8288,0,1,1,12,2023
1,5203,66,1,2010,14646,1450,0,2,1,12,2023
1,5203,68,1,2010,29586,457,0,1,1,12,2023
1,5203,70,1,2010,40827,1761,0,1,1,12,2023
1,5203,71,1,2010,7050,71,0,1,1,12,2023
1,5203,72,1,2010,13075,620,0,1,1,12,2023
1,5203,73,1,2010,22456,1239,0,1,0,12,2023
1,5203,73,1,2010,85396,3174,0,1,1,12,2023
1,5203,73,1,2010,24079,6273,0,2,1,12,2023
1,5203,75,1,2010,12369,400,0,1,1,12,2023
1,5203,76,1,2010,29490,2034,0,1,1,12,2023
1,5203,82,1,2010,16977,1367,0,2,1,12,2023
1,5203,84,1,2010,84957,10440,0,1,0,12,2023
1,5203,84,1,2010,440741,19464,0,1,1,12,2023
1,5203,84,1,2010,18599,388,0,2,1,12,2023
1,5203,85,1,2010,7544,38,0,1,0,12,2023
1,5203,85,1,2010,348804,11668,0,1,1,12,2023
1,5203,85,1,2010,16637,165,0,2,1,12,2023
1,5203,87,1,2010,7849,898,0,1,0,12,2023
1,5203,87,1,2010,120264,36017,0,1,1,12,2023
1,5203,89,1,2010,7970051,275282,0,1,0,12,2023
1,5203,89,1,2010,32979,1252,0,1,1,12,2023
1,5203,89,1,2010,51552,1317,0,2,0,12,2023
1,5203,90,1,2010,4928,177,0,1,0,12,2023
1,5203,90,1,2010,38933,973,0,1,1,12,2023
1,5203,90,1,2010,13613,190,0,2,1,12,2023
1,5203,91,1,2010,36204,218,0,1,1,12,2023
1,5203,94,1,2010,34812,1569,0,1,0,12,2023
1,5203,94,1,2010,417748,25735,0,1,1,12,2023
1,5203,94,1,2010,142092,19326,0,2,1,12,2023
1,5203,95,1,2010,29580,1070,0,1,0,12,2023
1,5203,95,1,2010,263468,11264,0,1,1,12,2023
1,5203,96,1,2010,11376,647,0,1,1,12,2023
1,5203,96,1,2010,4954,180,0,2,1,12,2023
1,52XX,01,3,2010,557228,21377,0,1,0,12,2023
1,52XX,02,3,2010,5082,253,0,1,0,12,2023
1,52XX,03,3,1220,25700,1756,2307,1,X,12,2023
1,52XX,03,3,1220,199988,98680,2740,2,X,12,2023
1,52XX,05,3,2010,182743,217,0,1,0,12,2023
1,52XX,05,3,2010,122244,145,0,2,0,12,2023
1,52XX,06,3,1220,19623,646,619,1,X,12,2023
1,52XX,07,3,1220,7836,1609,301,1,X,12,2023
1,52XX,12,3,2010,168044,632,0,1,0,12,2023
1,52XX,21,3,2010,25783,1408,0,1,1,12,2023
1,52XX,22,3,2010,4120,940,0,1,0,12,2023
1,52XX,22,3,2010,3094,2383,0,2,0,12,2023
1,52XX,24,3,2010,14734,257,0,1,0,12,2023
1,52XX,24,3,2010,114382,1103,0,2,0,12,2023
1,52XX,27,3,2010,7753,11753,0,1,0,12,2023
1,52XX,28,3,2010,95468,2377,0,1,0,12,2023
1,52XX,29,3,2010,31500,578,0,1,0,12,2023
1,52XX,30,3,1220,121207,509,1693,1,X,12,2023
1,52XX,30,3,1220,6601,4,149,2,X,12,2023
1,52XX,30,3,2010,1292027,2826,0,1,0,12,2023
1,52XX,30,3,2010,2374836,10256,0,1,1,12,2023
1,52XX,30,3,2010,25000,55,0,2,0,12,2023
1,52XX,32,3,2010,155131,5692,0,1,0,12,2023
1,52XX,33,3,2010,99303,3638,0,1,0,12,2023
1,52XX,33,3,2010,947817,3781,0,2,0,12,2023
1,52XX,34,3,2010,7821,179,0,1,0,12,2023
1,52XX,34,3,2010,6731,300,0,2,0,12,2023
1,52XX,35,3,2010,10528,15,0,1,0,12,2023
1,52XX,36,3,2010,195656,3139,0,1,0,12,2023
1,52XX,37,3,2010,15602,486,0,1,0,12,2023
1,52XX,38,3,1220,64110,219,1178,1,X,12,2023
1,52XX,38,3,2010,595143,8258,0,1,0,12,2023
1,52XX,38,3,2010,14483,53,0,2,0,12,2023
1,52XX,39,3,2010,205314,4020,0,1,0,12,2023
1,52XX,39,3,2010,198017,631,0,2,0,12,2023
1,52XX,40,3,2010,73002,52,0,1,0,12,2023
1,52XX,40,3,2010,176700,3906,0,2,0,12,2023
1,52XX,41,3,2010,3372,85,0,1,0,12,2023
1,52XX,42,3,2010,14997,154,0,1,0,12,2023
1,52XX,42,3,2010,14624,165,0,2,0,12,2023
1,52XX,48,3,1220,7670,5290,150,1,X,12,2023
1,52XX,48,3,2010,17100,1288,0,1,0,12,2023
1,52XX,49,3,2010,57480,2757,0,1,0,12,2023
1,52XX,52,3,2010,26344,1874,0,1,0,12,2023
1,52XX,56,3,2010,2900,2,0,2,0,12,2023
1,52XX,57,3,2010,26223,1235,0,1,0,12,2023
1,52XX,59,3,2010,3500,476,0,1,0,12,2023
1,52XX,59,3,2010,51009,1552,0,2,0,12,2023
1,52XX,61,3,2010,7525,149,0,1,0,12,2023
1,52XX,62,3,2010,15000,176,0,1,0,12,2023
1,52XX,63,3,2010,15760,141,0,1,0,12,2023
1,52XX,63,3,2010,3404,38,0,2,0,12,2023
1,52XX,64,3,2010,16072,245,0,1,0,12,2023
1,52XX,66,3,2010,50215,2234,0,1,1,12,2023
1,52XX,68,3,2010,8133,48,0,2,0,12,2023
1,52XX,69,3,2010,17188,105,0,1,0,12,2023
1,52XX,69,3,2010,54960,190,0,2,0,12,2023
1,52XX,70,3,2010,3038,78,0,1,0,12,2023
1,52XX,70,3,2010,12543,18,0,2,0,12,2023
1,52XX,71,3,2010,5833625,931,0,1,0,12,2023
1,52XX,71,3,2010,2235934,2505,0,2,0,12,2023
1,52XX,71,8,2010,3253005,0,0,1,X,12,2023
1,52XX,73,3,2010,257403,10227,0,1,0,12,2023
1,52XX,73,3,2010,90904,1088,0,2,0,12,2023
1,52XX,74,3,2010,12915,508,0,1,0,12,2023
1,52XX,75,3,2010,62381,45,0,1,0,12,2023
1,52XX,75,3,2010,43743,8,0,2,0,12,2023
1,52XX,76,3,2010,86888,2497,0,1,0,12,2023
1,52XX,76,3,2010,50953,745,0,2,0,12,2023
1,52XX,81,3,2010,71416,251,0,1,0,12,2023
1,52XX,81,3,2010,19724,5,0,2,0,12,2023
1,52XX,82,3,2010,27518,132,0,1,0,12,2023
1,52XX,82,3,2010,34128,45,0,2,0,12,2023
1,52XX,83,3,1220,6198,765,121,1,X,12,2023
1,52XX,83,3,2010,69243,80,0,1,0,12,2023
1,52XX,83,3,2010,108445,217,0,2,0,12,2023
1,52XX,84,3,1220,3743072,11258,33286,1,X,12,2023
1,52XX,84,3,1220,1268755,14300,12628,2,X,12,2023
1,52XX,84,3,2010,8558926,51951,0,1,0,12,2023
1,52XX,84,3,2010,28447,346,0,1,1,12,2023
1,52XX,84,3,2010,4525713,23746,0,2,0,12,2023
1,52XX,85,3,1220,2164456,1390,23997,1,X,12,2023
1,52XX,85,3,1220,219673,184,3177,2,X,12,2023
1,52XX,85,3,2010,7310160,16768,0,1,0,12,2023
1,52XX,85,3,2010,8342,15,0,1,1,12,2023
1,52XX,85,3,2010,4391911,14213,0,2,0,12,2023
1,52XX,85,3,2010,3603,2,0,2,1,12,2023
1,52XX,87,3,2010,87097,1729,0,1,0,12,2023
1,52XX,88,3,1220,17093624,17419,5924,1,X,12,2023
1,52XX,88,3,1220,644375,717,12742,2,X,12,2023
1,52XX,88,3,2010,12932182,34330,0,1,0,12,2023
1,52XX,88,3,2010,7916,15,0,1,1,12,2023
1,52XX,88,3,2010,402816,496,0,2,0,12,2023
1,52XX,89,1,2010,2443500,45343,0,1,0,12,2023
1,52XX,90,3,1220,1453681,1480,14834,1,X,12,2023
1,52XX,90,3,1220,223463,230,2610,2,X,12,2023
1,52XX,90,3,2010,5206943,15637,0,1,0,12,2023
1,52XX,90,3,2010,2580,1,0,1,1,12,2023
1,52XX,90,3,2010,3505997,3442,0,2,0,12,2023
1,52XX,91,3,2010,69132,22,0,1,0,12,2023
1,52XX,91,3,2010,337234,1742,0,1,1,12,2023
1,52XX,91,3,2010,2926,60,0,2,0,12,2023
1,52XX,91,8,2010,282580,0,0,2,X,12,2023
1,52XX,93,3,1220,3228,3,149,1,X,12,2023
1,52XX,94,3,1220,5578,256,109,1,X,12,2023
1,52XX,94,3,2010,405174,8477,0,1,0,12,2023
1,52XX,94,3,2010,65120,779,0,2,0,12,2023
1,52XX,95,3,2010,51000,6200,0,1,0,12,2023
1,52XX,95,3,2010,11640,222,0,2,0,12,2023
1,52XX,96,3,2010,52415,1653,0,1,0,12,2023
1,52XX,96,3,2010,14010,16,0,2,0,12,2023
1,52XX,97,3,1220,54752,114,1073,1,X,12,2023
1,52XX,97,3,2010,485100,1692,0,1,0,12,2023
1,52XX,97,3,2010,590696,3970,0,2,0,12,2023
1,52XX,98,8,2010,766623,0,0,1,X,12,2023
1,5301,09,1,2010,91270,18150,0,2,1,12,2023
1,5301,15,1,2010,5476000,4000000,0,1,0,12,2023
1,5301,22,1,2010,27681,13673,0,1,0,12,2023
1,5301,22,1,2010,40460,18792,0,1,1,12,2023
1,5301,22,1,2010,440136,36840,0,2,1,12,2023
1,5301,25,1,2010,4000,17500,0,1,1,12,2023
1,5301,27,1,1220,348949911,594224265,215974,1,X,12,2023
1,5301,27,1,2010,737757289,1080178826,0,1,0,12,2023
1,5301,27,1,2010,4543550,3452098,0,1,1,12,2023
1,5301,28,1,1220,2323618,5146434,3354,1,X,12,2023
1,5301,29,1,2010,223521128,280466341,0,1,0,12,2023
1,5301,29,1,2010,5103936,4594535,0,1,1,12,2023
1,5301,29,1,2010,2206050,2370260,0,2,0,12,2023
1,5301,33,1,2010,36835,5224,0,1,1,12,2023
1,5301,34,1,2010,341490,100000,0,1,0,12,2023
1,5301,38,1,2010,1758610,1041046,0,1,0,12,2023
1,5301,38,1,2010,25899,1417,0,1,1,12,2023
1,5301,39,1,2010,775387,722248,0,1,1,12,2023
1,5301,39,1,2010,200228,191042,0,2,1,12,2023
1,5301,47,1,2010,86226,156510,0,1,1,12,2023
1,5301,69,1,2010,391925,317732,0,1,0,12,2023
1,5301,70,1,2010,2319398,230957,0,1,1,12,2023
1,5301,73,1,2010,814903,109602,0,1,1,12,2023
1,5301,80,1,2010,2746,46,0,1,1,12,2023
1,5301,84,1,2010,135000,2216,0,1,1,12,2023
1,5301,84,1,2010,71645,15196,0,2,1,12,2023
1,5301,85,1,2010,181429,10758,0,1,1,12,2023
1,5301,86,1,2010,94500,107163,0,1,1,12,2023
1,5301,89,1,2010,210000,26500,0,1,0,12,2023
1,5301,90,1,2010,66418,529,0,1,1,12,2023
1,5301,94,1,2010,2690,391,0,1,1,12,2023
1,53XX,05,3,2010,36541,352,0,1,0,12,2023
1,53XX,06,3,2010,15337,274,0,1,0,12,2023
1,53XX,22,1,2010,9332699,10298128,0,1,0,12,2023
1,53XX,27,1,1220,234298732,341508387,200502,1,X,12,2023
1,53XX,27,1,2010,456368052,655773982,0,1,0,12,2023
1,53XX,28,1,1220,9329832,13512339,13416,1,X,12,2023
1,53XX,28,1,2010,4973438,18586562,0,1,0,12,2023
1,53XX,29,1,2010,98694250,130040024,0,1,0,12,2023
1,53XX,29,1,2010,3969387,6573169,0,1,1,12,2023
1,53XX,30,1,1220,206740,9462,74,2,X,12,2023
1,53XX,30,3,2010,86295,284,0,2,0,12,2023
1,53XX,32,3,2010,3634,6,0,1,0,12,2023
1,53XX,38,1,1220,71882,56803,8676,1,X,12,2023
1,53XX,38,3,2010,34270,87,0,1,0,12,2023
1,53XX,39,3,2010,4387,120,0,1,0,12,2023
1,53XX,40,3,2010,9305,13,0,1,0,12,2023
1,53XX,49,3,2010,7473,2,0,1,0,12,2023
1,53XX,72,1,2010,26849814,68991450,0,1,0,12,2023
1,53XX,73,3,2010,16123,185,0,1,0,12,2023
1,53XX,74,3,2010,13774,147,0,1,0,12,2023
1,53XX,82,3,2010,7746,15,0,1,0,12,2023
1,53XX,84,1,1220,98322,40192,2608,2,X,12,2023
1,53XX,84,3,1220,1798005,3847,13357,1,X,12,2023
1,53XX,84,3,1220,48178,4799,477,2,X,12,2023
1,53XX,84,3,2010,191815,1306,0,1,0,12,2023
1,53XX,84,3,2010,14358,2261,0,1,1,12,2023
1,53XX,84,3,2010,79740,233,0,2,0,12,2023
1,53XX,85,3,1220,334411,1581,6304,1,X,12,2023
1,53XX,85,3,1220,48599,34,826,2,X,12,2023
1,53XX,85,3,2010,203371,272,0,1,0,12,2023
1,53XX,85,3,2010,7539,6,0,1,1,12,2023
1,53XX,85,3,2010,612457,416,0,2,0,12,2023
1,53XX,85,3,2010,28408,22,0,2,1,12,2023
1,53XX,85,8,2010,7274,0,0,2,X,12,2023
1,53XX,86,1,1220,4290,1320,0,2,X,12,2023
1,53XX,87,3,2010,54282,7012,0,1,0,12,2023
1,53XX,88,3,2010,3542169,7154,0,1,0,12,2023
1,53XX,88,3,2010,13433,54,0,2,0,12,2023
1,53XX,90,3,1220,29402,150,576,1,X,12,2023
1,53XX,90,3,1220,28309,80,555,2,X,12,2023
1,53XX,90,3,2010,117309,98,0,1,0,12,2023
1,53XX,90,3,2010,87199,229,0,2,0,12,2023
1,53XX,95,3,2010,2662,11,0,2,0,12,2023
1,53XX,98,8,2010,16300,0,0,1,X,12,2023
1,54XX,12,3,1220,116313,106,4376,1,X,12,2023
1,54XX,29,3,2010,3997,1,0,1,0,12,2023
1,54XX,29,3,2010,8302,9,0,2,0,12,2023
1,54XX,30,3,1220,62411,756,594,1,X,12,2023
1,54XX,30,3,2010,130934,337,0,1,0,12,2023
1,54XX,30,3,2010,8395,3,0,2,0,12,2023
1,54XX,35,3,2010,10317,5,0,1,0,12,2023
1,54XX,35,3,2010,15084,7,0,2,0,12,2023
1,54XX,38,3,2010,167922,617,0,1,0,12,2023
1,54XX,38,3,2010,97649,110,0,2,0,12,2023
1,54XX,39,3,2010,19347,304,0,1,0,12,2023
1,54XX,39,3,2010,7126,14,0,2,0,12,2023
1,54XX,56,3,2010,67131,2140,0,1,0,12,2023
1,54XX,83,3,2010,3950,2,0,2,0,12,2023
1,54XX,84,3,2010,41337,138,0,1,0,12,2023
1,54XX,84,3,2010,71226,651,0,2,0,12,2023
1,54XX,85,3,1220,65463,17,648,1,X,12,2023
1,54XX,85,3,2010,2555,1,0,1,0,12,2023
1,54XX,85,3,2010,25357,57,0,2,0,12,2023
1,54XX,88,3,2010,6790,2,0,2,0,12,2023
1,54XX,90,3,2010,66442,172,0,1,0,12,2023
1,54XX,90,3,2010,339276,691,0,2,0,12,2023
1,54XX,95,3,2010,4999,132,0,1,0,12,2023
1,5501,21,3,2010,23119,23625,0,1,0,12,2023
1,5501,29,3,2010,4128,38,0,1,0,12,2023
1,5501,30,3,2010,99691,526,0,1,0,12,2023
1,5501,33,3,2010,69379,1998,0,1,0,12,2023
1,5501,34,3,2010,6073,75,0,1,0,12,2023
1,5501,38,3,2010,9056,17,0,1,0,12,2023
1,5501,39,3,2010,18979,89,0,1,0,12,2023
1,5501,49,3,2010,7224,5,0,1,0,12,2023
1,5501,73,3,2010,26456,537,0,1,0,12,2023
1,5501,76,3,2010,44575,5501,0,1,0,12,2023
1,5501,81,3,2010,6720,5,0,1,0,12,2023
1,5501,83,3,2010,6927,1,0,1,0,12,2023
1,5501,84,3,2010,509525,4237,0,1,0,12,2023
1,5501,84,3,2010,6884580,12442,0,2,0,12,2023
1,5501,85,3,2010,219991,10399,0,1,0,12,2023
1,5501,85,3,2010,1990665,3648,0,2,0,12,2023
1,5501,85,3,2010,440000,72,0,2,1,12,2023
1,5501,87,3,2010,3459,98,0,2,0,12,2023
1,5501,88,3,2010,31230,127,0,1,0,12,2023
1,5501,89,3,2010,59098,256,0,1,0,12,2023
