TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IN,61,3,,XQ,1220,3174,40,62,2,X,12,2023
1,IN,61,5,,XA,1220,3394,0,62,2,X,12,2023
1,IN,61,5,,XC,1220,2735,0,53,2,X,12,2023
1,IN,61,5,,XM,1220,59556,0,80,2,X,12,2023
1,IN,61,5,,XO,1220,26575,0,530,1,X,12,2023
1,IN,61,5,,XO,1220,660595,0,8669,2,X,12,2023
1,IN,62,3,,XO,1220,3201,29,316,2,X,12,2023
1,IN,62,3,XX,,2010,5703,1,0,1,0,12,2023
1,IN,62,5,,XA,1220,39681,0,777,1,X,12,2023
1,IN,62,5,,XB,1220,68426,0,148,2,X,12,2023
1,IN,62,5,,XM,1220,42928,0,497,1,X,12,2023
1,IN,62,5,,XM,1220,16859,0,5,2,X,12,2023
1,IN,62,5,,XO,1220,39663,0,1139,1,X,12,2023
1,IN,62,5,,XO,1220,215211,0,3821,2,X,12,2023
1,IN,63,3,,XO,1220,12409,1559,74,1,X,12,2023
1,IN,63,3,,XQ,1220,4792,14,37,1,X,12,2023
1,IN,63,5,,XC,1220,5254,0,9,1,X,12,2023
1,IN,63,5,,XM,1220,50006,0,1394,1,X,12,2023
1,IN,63,5,,XM,1220,19807,0,412,2,X,12,2023
1,IN,63,5,,XO,1220,178283,0,6010,1,X,12,2023
1,IN,63,5,,XO,1220,204939,0,4749,2,X,12,2023
1,IN,63,5,,XQ,1220,27320,0,1563,1,X,12,2023
1,IN,63,5,,XQ,1220,3489,0,68,2,X,12,2023
1,IN,63,5,,XS,1220,15640,0,221,2,X,12,2023
1,IN,63,5,CH,,2010,384603,0,0,1,0,12,2023
1,IN,63,5,GT,,2010,28112,0,0,1,0,12,2023
1,IN,63,5,JA,,2010,39995,0,0,1,0,12,2023
1,IN,63,5,JA,,2010,3401,0,0,2,0,12,2023
1,IN,63,5,NL,,2010,11230,0,0,1,0,12,2023
1,IN,63,5,NL,,2010,49425,0,0,2,0,12,2023
1,IN,63,5,PU,,2010,25144,0,0,1,0,12,2023
1,IN,63,5,SL,,2010,44436,0,0,2,0,12,2023
1,IN,63,6,,XA,1220,2604,0,48,2,X,12,2023
1,IN,64,3,,XC,1220,4462,112,175,2,X,12,2023
1,IN,64,5,,XM,1220,4824,0,93,1,X,12,2023
1,IN,64,5,,XO,1220,21326,0,538,1,X,12,2023
1,IN,64,5,,XO,1220,238501,0,13682,2,X,12,2023
1,IN,65,3,,XO,1220,2610,27,134,2,X,12,2023
1,IN,65,5,,XM,1220,3880,0,11,2,X,12,2023
1,IN,65,5,,XO,1220,54517,0,1033,2,X,12,2023
1,IN,65,5,,XQ,1220,3693,0,72,2,X,12,2023
1,IN,68,3,,XA,1220,3841,18,74,2,X,12,2023
1,IN,68,3,,XO,1220,24117,1372,486,1,X,12,2023
1,IN,68,3,,XQ,1220,3961,6,77,1,X,12,2023
1,IN,68,3,XX,,2010,16814,785,0,1,0,12,2023
1,IN,68,5,,XB,1220,6785,0,1017,1,X,12,2023
1,IN,68,5,,XB,1220,6335,0,74,2,X,12,2023
1,IN,68,5,,XC,1220,87803,0,3282,1,X,12,2023
1,IN,68,5,,XC,1220,6180,0,80,2,X,12,2023
1,IN,68,5,,XM,1220,25762,0,2443,1,X,12,2023
1,IN,68,5,,XM,1220,36259,0,518,2,X,12,2023
1,IN,68,5,,XO,1220,2995759,0,63603,1,X,12,2023
1,IN,68,5,,XO,1220,893623,0,12435,2,X,12,2023
1,IN,68,5,,XS,1220,35212,0,659,1,X,12,2023
1,IN,68,5,CM,,2010,5181,0,0,1,0,12,2023
1,IN,68,5,CO,,2010,47993,0,0,1,0,12,2023
1,IN,68,5,MX,,2010,3544,0,0,1,0,12,2023
1,IN,68,5,NL,,2010,198735,0,0,1,0,12,2023
1,IN,68,5,OT,,2010,16378,0,0,1,0,12,2023
1,IN,68,5,QT,,2010,4206,0,0,1,0,12,2023
1,IN,68,5,SL,,2010,38987,0,0,1,0,12,2023
1,IN,68,5,SO,,2010,5600,0,0,1,0,12,2023
1,IN,69,5,,XA,1220,6471,0,294,1,X,12,2023
1,IN,69,5,,XC,1220,3457,0,122,2,X,12,2023
1,IN,69,5,,XM,1220,60813,0,853,1,X,12,2023
1,IN,69,5,,XM,1220,34754,0,897,2,X,12,2023
1,IN,69,5,,XO,1220,531992,0,8950,1,X,12,2023
1,IN,69,5,,XO,1220,4578,0,95,2,X,12,2023
1,IN,69,5,,XS,1220,7796,0,169,2,X,12,2023
1,IN,69,5,BC,,2010,39833,0,0,1,0,12,2023
1,IN,69,5,CH,,2010,13761,0,0,1,0,12,2023
1,IN,69,5,MX,,2010,56380,0,0,1,0,12,2023
1,IN,69,5,NL,,2010,3375,0,0,1,0,12,2023
1,IN,69,5,OT,,2010,6336,0,0,1,0,12,2023
1,IN,69,5,SL,,2010,4396,0,0,1,0,12,2023
1,IN,70,3,,XO,1220,11052,221,399,2,X,12,2023
1,IN,70,5,,XC,1220,610678,0,12052,1,X,12,2023
1,IN,70,5,,XC,1220,2952,0,20,2,X,12,2023
1,IN,70,5,,XM,1220,432712,0,4391,1,X,12,2023
1,IN,70,5,,XO,1220,6538441,0,137956,1,X,12,2023
1,IN,70,5,,XO,1220,388192,0,4455,2,X,12,2023
1,IN,70,5,,XQ,1220,337916,0,9049,1,X,12,2023
1,IN,70,5,,XS,1220,147454,0,2861,1,X,12,2023
1,IN,70,5,,XS,1220,19076,0,184,2,X,12,2023
1,IN,70,5,BC,,2010,335480,0,0,1,0,12,2023
1,IN,70,5,BC,,2010,44726,0,0,2,0,12,2023
1,IN,70,5,CO,,2010,46020,0,0,1,0,12,2023
1,IN,70,5,CO,,2010,4600,0,0,2,0,12,2023
1,IN,70,5,GT,,2010,294887,0,0,1,0,12,2023
1,IN,70,5,NL,,2010,296949,0,0,1,0,12,2023
1,IN,70,5,NL,,2010,7472,0,0,2,0,12,2023
1,IN,70,5,OT,,2010,47721,0,0,1,0,12,2023
1,IN,70,5,SL,,2010,8373,0,0,1,0,12,2023
1,IN,70,6,,XA,1220,722980,0,10994,1,X,12,2023
1,IN,71,3,,XO,1220,8063,4,176,1,X,12,2023
1,IN,71,3,XX,,2010,17482,32,0,1,0,12,2023
1,IN,71,5,,XO,1220,69466,0,913,1,X,12,2023
1,IN,71,5,MX,,2010,5402,0,0,1,0,12,2023
1,IN,71,5,TM,,2010,38248,0,0,1,0,12,2023
1,IN,72,3,,XO,1220,8777,5276,172,1,X,12,2023
1,IN,72,3,,XQ,1220,6330,26,186,1,X,12,2023
1,IN,72,5,,XB,1220,100337,0,991,1,X,12,2023
1,IN,72,5,,XC,1220,6647,0,128,1,X,12,2023
1,IN,72,5,,XM,1220,137067,0,2313,1,X,12,2023
1,IN,72,5,,XO,1220,19947814,0,790962,1,X,12,2023
1,IN,72,5,,XO,1220,305102,0,9214,2,X,12,2023
1,IN,72,5,,XS,1220,76351,0,778,1,X,12,2023
1,IN,72,5,AG,,2010,24594,0,0,1,0,12,2023
1,IN,72,5,AG,,2010,10700,0,0,2,0,12,2023
1,IN,72,5,BC,,2010,54571,0,0,1,0,12,2023
1,IN,72,5,BC,,2010,13624,0,0,2,0,12,2023
1,IN,72,5,CH,,2010,752820,0,0,1,0,12,2023
1,IN,72,5,CO,,2010,1152216,0,0,1,0,12,2023
1,IN,72,5,GT,,2010,1235835,0,0,1,0,12,2023
1,IN,72,5,GT,,2010,3000,0,0,1,1,12,2023
1,IN,72,5,GT,,2010,2704,0,0,2,0,12,2023
1,IN,72,5,MX,,2010,118655,0,0,2,0,12,2023
1,IN,72,5,NL,,2010,2468121,0,0,1,0,12,2023
1,IN,72,5,NL,,2010,215070,0,0,2,0,12,2023
1,IN,72,5,OT,,2010,68431,0,0,1,0,12,2023
1,IN,72,5,OT,,2010,3900,0,0,2,0,12,2023
1,IN,72,5,QT,,2010,11887,0,0,1,0,12,2023
1,IN,72,5,QT,,2010,446465,0,0,1,1,12,2023
1,IN,72,5,QT,,2010,28383,0,0,2,0,12,2023
1,IN,72,5,QT,,2010,67941,0,0,2,1,12,2023
1,IN,72,5,SL,,2010,3693906,0,0,1,0,12,2023
1,IN,72,5,SL,,2010,133248,0,0,2,0,12,2023
1,IN,72,5,TM,,2010,4555,0,0,1,0,12,2023
1,IN,72,6,,XO,1220,1005556,0,13537,1,X,12,2023
1,IN,72,6,CO,,2010,208730,0,0,1,1,12,2023
1,IN,72,6,GT,,2010,2120066,0,0,1,1,12,2023
1,IN,72,6,HG,,2010,18455,0,0,1,0,12,2023
1,IN,72,6,NL,,2010,433719,0,0,1,0,12,2023
1,IN,73,3,,XA,1220,4725,1,134,2,X,12,2023
1,IN,73,3,,XC,1220,22598,5017,148,1,X,12,2023
1,IN,73,3,,XC,1220,3452,432,428,2,X,12,2023
1,IN,73,3,,XM,1220,154653,5110,129,1,X,12,2023
1,IN,73,3,,XO,1220,35375,1310,603,1,X,12,2023
1,IN,73,3,,XO,1220,17744,82,281,2,X,12,2023
1,IN,73,3,,XQ,1220,114983,8335,2881,1,X,12,2023
1,IN,73,3,,XQ,1220,31239,3161,309,2,X,12,2023
1,IN,73,3,XX,,2010,12036,375,0,1,0,12,2023
1,IN,73,3,XX,,2010,3767,149,0,2,0,12,2023
1,IN,73,5,,XA,1220,53101,0,2173,1,X,12,2023
1,IN,73,5,,XB,1220,8157,0,160,1,X,12,2023
1,IN,73,5,,XB,1220,3118,0,387,2,X,12,2023
1,IN,73,5,,XC,1220,462493,0,6618,1,X,12,2023
1,IN,73,5,,XC,1220,13036,0,224,2,X,12,2023
1,IN,73,5,,XM,1220,2390247,0,60968,1,X,12,2023
1,IN,73,5,,XM,1220,184706,0,3134,2,X,12,2023
1,IN,73,5,,XO,1220,13113550,0,276885,1,X,12,2023
1,IN,73,5,,XO,1220,2166105,0,55068,2,X,12,2023
1,IN,73,5,,XQ,1220,167845,0,4439,1,X,12,2023
1,IN,73,5,,XQ,1220,8682,0,169,2,X,12,2023
1,IN,73,5,,XS,1220,1274704,0,22773,1,X,12,2023
1,IN,73,5,,XS,1220,20078,0,689,2,X,12,2023
1,IN,73,5,AG,,2010,26292,0,0,1,0,12,2023
1,IN,73,5,BC,,2010,270173,0,0,1,0,12,2023
1,IN,73,5,BC,,2010,107160,0,0,2,0,12,2023
1,IN,73,5,CH,,2010,119493,0,0,1,0,12,2023
1,IN,73,5,CH,,2010,35468,0,0,2,0,12,2023
1,IN,73,5,CO,,2010,1007958,0,0,1,0,12,2023
1,IN,73,5,CO,,2010,11588,0,0,1,1,12,2023
1,IN,73,5,CO,,2010,92915,0,0,2,0,12,2023
1,IN,73,5,DF,,2010,219706,0,0,1,0,12,2023
1,IN,73,5,DG,,2010,4037,0,0,1,0,12,2023
1,IN,73,5,GT,,2010,750821,0,0,1,0,12,2023
1,IN,73,5,GT,,2010,66227,0,0,1,1,12,2023
1,IN,73,5,GT,,2010,25497,0,0,2,0,12,2023
1,IN,73,5,JA,,2010,97376,0,0,1,0,12,2023
1,IN,73,5,MX,,2010,1369995,0,0,1,0,12,2023
1,IN,73,5,MX,,2010,239028,0,0,2,0,12,2023
1,IN,73,5,NL,,2010,1498955,0,0,1,0,12,2023
1,IN,73,5,NL,,2010,92725,0,0,1,1,12,2023
1,IN,73,5,NL,,2010,274381,0,0,2,0,12,2023
1,IN,73,5,OT,,2010,385621,0,0,1,0,12,2023
1,IN,73,5,PU,,2010,361957,0,0,1,0,12,2023
1,IN,73,5,PU,,2010,24492,0,0,2,0,12,2023
1,IN,73,5,QT,,2010,323506,0,0,1,0,12,2023
1,IN,73,5,QT,,2010,17215,0,0,2,0,12,2023
1,IN,73,5,SI,,2010,3396,0,0,2,0,12,2023
1,IN,73,5,SL,,2010,86470,0,0,1,0,12,2023
1,IN,73,5,SL,,2010,116935,0,0,1,1,12,2023
1,IN,73,5,SL,,2010,3146,0,0,2,0,12,2023
1,IN,73,5,SO,,2010,220689,0,0,1,0,12,2023
1,IN,73,5,SO,,2010,7846,0,0,2,0,12,2023
1,IN,73,5,TM,,2010,455532,0,0,1,0,12,2023
1,IN,73,5,TM,,2010,80191,0,0,2,0,12,2023
1,IN,73,6,,XA,1220,358820,0,2162,1,X,12,2023
1,IN,73,6,,XC,1220,434479,0,4300,1,X,12,2023
1,IN,73,6,,XM,1220,209138,0,2071,1,X,12,2023
1,IN,73,6,OT,,2010,4851,0,0,1,0,12,2023
1,IN,74,3,,XO,1220,2971,42,275,2,X,12,2023
1,IN,74,3,,XQ,1220,2566,20,50,2,X,12,2023
1,IN,74,3,XX,,2010,12915,508,0,1,0,12,2023
1,IN,74,5,,XC,1220,62178,0,1732,1,X,12,2023
1,IN,74,5,,XM,1220,79312,0,1908,1,X,12,2023
1,IN,74,5,,XM,1220,7144,0,279,2,X,12,2023
1,IN,74,5,,XO,1220,11193956,0,102036,1,X,12,2023
1,IN,74,5,,XO,1220,87873,0,1307,2,X,12,2023
1,IN,74,5,,XQ,1220,69864,0,3689,1,X,12,2023
1,IN,74,5,BC,,2010,6279,0,0,1,0,12,2023
1,IN,74,5,BC,,2010,29638,0,0,2,0,12,2023
1,IN,74,5,CM,,2010,164589,0,0,1,0,12,2023
1,IN,74,5,CO,,2010,19579,0,0,1,0,12,2023
1,IN,74,5,JA,,2010,67889,0,0,1,0,12,2023
1,IN,74,5,JA,,2010,26831,0,0,2,0,12,2023
1,IN,74,5,MX,,2010,94968,0,0,1,0,12,2023
1,IN,74,5,NL,,2010,328953,0,0,1,0,12,2023
1,IN,74,5,OT,,2010,2697473,0,0,1,0,12,2023
1,IN,74,5,OT,,2010,26025,0,0,2,0,12,2023
1,IN,74,5,QT,,2010,127080,0,0,1,0,12,2023
1,IN,74,5,SO,,2010,22654,0,0,1,0,12,2023
1,IN,74,5,TM,,2010,9440,0,0,2,0,12,2023
1,IN,75,3,,XQ,1220,32295,17,633,1,X,12,2023
1,IN,75,5,,XA,1220,4711,0,92,1,X,12,2023
1,IN,75,5,,XO,1220,197145,0,2355,1,X,12,2023
1,IN,75,5,,XQ,1220,48166,0,943,1,X,12,2023
1,IN,75,5,MX,,2010,66605,0,0,1,0,12,2023
1,IN,75,5,NL,,2010,4302564,0,0,1,0,12,2023
1,IN,76,3,,XC,1220,13294,410,357,1,X,12,2023
1,IN,76,3,,XO,1220,15703,147,389,1,X,12,2023
1,IN,76,3,,XQ,1220,2556,31,25,1,X,12,2023
1,IN,76,5,,XA,1220,9705,0,104,1,X,12,2023
1,IN,76,5,,XC,1220,13095,0,321,1,X,12,2023
1,IN,76,5,,XM,1220,299767,0,4873,1,X,12,2023
1,IN,76,5,,XM,1220,8983,0,10,2,X,12,2023
1,IN,76,5,,XO,1220,4931532,0,76201,1,X,12,2023
1,IN,76,5,,XO,1220,210707,0,3459,2,X,12,2023
1,IN,76,5,,XQ,1220,16913,0,187,1,X,12,2023
1,IN,76,5,,XS,1220,478072,0,8896,1,X,12,2023
1,IN,76,5,BC,,2010,170590,0,0,1,0,12,2023
1,IN,76,5,CH,,2010,285831,0,0,1,0,12,2023
1,IN,76,5,CH,,2010,59923,0,0,2,0,12,2023
1,IN,76,5,GT,,2010,1517819,0,0,1,0,12,2023
1,IN,76,5,HG,,2010,3198,0,0,1,0,12,2023
1,IN,76,5,JA,,2010,6850,0,0,2,0,12,2023
1,IN,76,5,MX,,2010,1022899,0,0,1,0,12,2023
1,IN,76,5,MX,,2010,8235,0,0,2,0,12,2023
1,IN,76,5,NL,,2010,4453822,0,0,1,0,12,2023
1,IN,76,5,NL,,2010,14516,0,0,2,0,12,2023
1,IN,76,5,OT,,2010,942169,0,0,1,0,12,2023
1,IN,76,5,PU,,2010,837952,0,0,1,0,12,2023
1,IN,76,5,SL,,2010,19784,0,0,1,0,12,2023
1,IN,76,5,SO,,2010,24104,0,0,1,0,12,2023
1,IN,76,5,TM,,2010,6550,0,0,1,0,12,2023
1,IN,76,6,,XA,1220,1224858,0,12125,1,X,12,2023
1,IN,76,6,,XA,1220,248039,0,2456,2,X,12,2023
1,IN,78,5,,XO,1220,10414,0,60,1,X,12,2023
1,IN,79,5,,XO,1220,4936,0,93,1,X,12,2023
1,IN,79,5,CH,,2010,2853,0,0,1,0,12,2023
1,IN,79,5,OT,,2010,16000,0,0,1,0,12,2023
1,IN,79,5,SO,,2010,8441,0,0,1,0,12,2023
1,IN,80,5,JA,,2010,65520,0,0,1,0,12,2023
1,IN,80,5,OT,,2010,5775,0,0,1,0,12,2023
1,IN,81,3,,XO,1220,3002,24,22,1,X,12,2023
1,IN,81,3,,XQ,1220,3642,1,71,1,X,12,2023
1,IN,81,5,,XC,1220,2743,0,53,1,X,12,2023
1,IN,81,5,,XM,1220,42042,0,415,1,X,12,2023
1,IN,81,5,,XO,1220,1188526,0,7856,1,X,12,2023
1,IN,81,5,,XQ,1220,32536,0,605,1,X,12,2023
1,IN,81,5,CH,,2010,5562,0,0,1,0,12,2023
1,IN,81,5,MX,,2010,71361,0,0,1,0,12,2023
1,IN,81,5,TM,,2010,2784,0,0,1,0,12,2023
1,IN,82,3,,XC,1220,3837,69,75,2,X,12,2023
1,IN,82,3,,XO,1220,25643,28,857,1,X,12,2023
1,IN,82,3,,XO,1220,2725,12,243,2,X,12,2023
1,IN,82,3,,XQ,1220,18073,178,668,1,X,12,2023
1,IN,82,3,,XQ,1220,3236,40,80,2,X,12,2023
1,IN,82,3,XX,,2010,159941,99,0,1,0,12,2023
1,IN,82,3,XX,,2010,31823,46,0,2,0,12,2023
1,IN,82,5,,XA,1220,40187,0,645,1,X,12,2023
1,IN,82,5,,XA,1220,24029,0,470,2,X,12,2023
1,IN,82,5,,XC,1220,19849,0,63,2,X,12,2023
1,IN,82,5,,XM,1220,472310,0,3644,1,X,12,2023
1,IN,82,5,,XM,1220,392641,0,545,2,X,12,2023
1,IN,82,5,,XO,1220,1119877,0,9492,1,X,12,2023
1,IN,82,5,,XO,1220,562148,0,3760,2,X,12,2023
1,IN,82,5,,XQ,1220,3984,0,356,1,X,12,2023
1,IN,82,5,,XS,1220,9527,0,102,1,X,12,2023
1,IN,82,5,,XS,1220,2549,0,0,2,X,12,2023
1,IN,82,5,AG,,2010,5450,0,0,1,0,12,2023
1,IN,82,5,BC,,2010,9552,0,0,1,0,12,2023
1,IN,82,5,BC,,2010,3691,0,0,2,0,12,2023
1,IN,82,5,CH,,2010,11248,0,0,1,0,12,2023
1,IN,82,5,CH,,2010,5618,0,0,2,0,12,2023
1,IN,82,5,CM,,2010,10254,0,0,1,0,12,2023
1,IN,82,5,CO,,2010,46105,0,0,1,0,12,2023
1,IN,82,5,DF,,2010,2852,0,0,1,0,12,2023
1,IN,82,5,GT,,2010,22754,0,0,1,0,12,2023
1,IN,82,5,MX,,2010,163000,0,0,1,0,12,2023
1,IN,82,5,NL,,2010,178620,0,0,1,0,12,2023
1,IN,82,5,NL,,2010,24094,0,0,1,1,12,2023
1,IN,82,5,NL,,2010,8656,0,0,2,0,12,2023
1,IN,82,5,OT,,2010,233272,0,0,1,0,12,2023
1,IN,82,5,PU,,2010,7850,0,0,1,0,12,2023
1,IN,82,5,QT,,2010,93280,0,0,1,0,12,2023
1,IN,82,5,SL,,2010,29614,0,0,1,0,12,2023
1,IN,82,5,SO,,2010,7400,0,0,1,0,12,2023
1,IN,82,5,TM,,2010,2632,0,0,1,0,12,2023
1,IN,83,3,,XA,1220,2873,90,136,2,X,12,2023
1,IN,83,3,,XM,1220,15874,7,7,1,X,12,2023
1,IN,83,3,,XQ,1220,8065,72,213,2,X,12,2023
1,IN,83,3,XX,,2010,51521,4935,0,2,0,12,2023
1,IN,83,5,,XA,1220,23543,0,510,1,X,12,2023
1,IN,83,5,,XA,1220,10867,0,22,2,X,12,2023
1,IN,83,5,,XB,1220,45251,0,539,1,X,12,2023
1,IN,83,5,,XB,1220,26236,0,291,2,X,12,2023
1,IN,83,5,,XC,1220,322588,0,3045,1,X,12,2023
1,IN,83,5,,XC,1220,39307,0,219,2,X,12,2023
1,IN,83,5,,XM,1220,707035,0,9370,1,X,12,2023
1,IN,83,5,,XM,1220,137499,0,5107,2,X,12,2023
1,IN,83,5,,XO,1220,5335262,0,72964,1,X,12,2023
1,IN,83,5,,XO,1220,479436,0,12753,2,X,12,2023
1,IN,83,5,,XQ,1220,173365,0,2130,1,X,12,2023
1,IN,83,5,,XQ,1220,7517,0,147,2,X,12,2023
1,IN,83,5,,XS,1220,484577,0,5676,1,X,12,2023
1,IN,83,5,BC,,2010,72350,0,0,1,0,12,2023
1,IN,83,5,CH,,2010,30600,0,0,1,0,12,2023
1,IN,83,5,CH,,2010,60728,0,0,2,0,12,2023
1,IN,83,5,CO,,2010,723360,0,0,1,0,12,2023
1,IN,83,5,DF,,2010,20359,0,0,1,0,12,2023
1,IN,83,5,DF,,2010,60893,0,0,2,0,12,2023
1,IN,83,5,GT,,2010,187708,0,0,1,0,12,2023
1,IN,83,5,GT,,2010,5525,0,0,2,0,12,2023
1,IN,83,5,MX,,2010,31228,0,0,1,0,12,2023
1,IN,83,5,NL,,2010,279270,0,0,1,0,12,2023
1,IN,83,5,NL,,2010,62267,0,0,1,1,12,2023
1,IN,83,5,NL,,2010,104326,0,0,2,0,12,2023
1,IN,83,5,OT,,2010,439227,0,0,1,0,12,2023
1,IN,83,5,OT,,2010,18365,0,0,2,0,12,2023
1,IN,83,5,PU,,2010,95428,0,0,1,0,12,2023
1,IN,83,5,QT,,2010,45282,0,0,1,0,12,2023
1,IN,83,5,SI,,2010,6855,0,0,1,0,12,2023
1,IN,83,5,SL,,2010,8880,0,0,1,0,12,2023
1,IN,83,5,SO,,2010,471434,0,0,1,0,12,2023
1,IN,83,5,SO,,2010,453758,0,0,2,0,12,2023
1,IN,83,5,TM,,2010,3123,0,0,1,0,12,2023
1,IN,83,5,VE,,2010,18833,0,0,2,0,12,2023
1,IN,83,6,OT,,2010,29410,0,0,1,0,12,2023
1,IN,84,1,XX,,2010,53217,1963,0,1,0,12,2023
1,IN,84,1,XX,,2010,4585,312,0,2,0,12,2023
1,IN,84,3,,XA,1220,121445,723,2554,1,X,12,2023
1,IN,84,3,,XA,1220,201428,2507,2997,2,X,12,2023
1,IN,84,3,,XC,1220,56666,325,1909,1,X,12,2023
1,IN,84,3,,XC,1220,42115,409,805,2,X,12,2023
1,IN,84,3,,XM,1220,1431493,8343,2973,1,X,12,2023
1,IN,84,3,,XM,1220,26095,246,383,2,X,12,2023
1,IN,84,3,,XO,1220,950308,3524,16952,1,X,12,2023
1,IN,84,3,,XO,1220,642601,7980,11389,2,X,12,2023
1,IN,84,3,,XQ,1220,1128719,10852,14857,1,X,12,2023
1,IN,84,3,,XQ,1220,617845,4151,8073,2,X,12,2023
1,IN,84,3,XX,,2010,1575115,14019,0,1,0,12,2023
1,IN,84,3,XX,,2010,515594,3937,0,2,0,12,2023
1,IN,84,5,,XA,1220,1039943,0,20041,1,X,12,2023
1,IN,84,5,,XA,1220,919519,0,10387,2,X,12,2023
1,IN,84,5,,XB,1220,262372,0,10880,1,X,12,2023
1,IN,84,5,,XB,1220,69266,0,2604,2,X,12,2023
1,IN,84,5,,XC,1220,1772452,0,33212,1,X,12,2023
1,IN,84,5,,XC,1220,1024303,0,25105,2,X,12,2023
1,IN,84,5,,XM,1220,18842962,0,152705,1,X,12,2023
1,IN,84,5,,XM,1220,9475038,0,42589,2,X,12,2023
1,IN,84,5,,XO,1220,70021084,0,1216446,1,X,12,2023
1,IN,84,5,,XO,1220,26931080,0,305016,2,X,12,2023
1,IN,84,5,,XQ,1220,2935173,0,18589,1,X,12,2023
1,IN,84,5,,XQ,1220,288989,0,7390,2,X,12,2023
1,IN,84,5,,XS,1220,9176728,0,54732,1,X,12,2023
1,IN,84,5,,XS,1220,724732,0,11291,2,X,12,2023
1,IN,84,5,AG,,2010,135151,0,0,1,0,12,2023
1,IN,84,5,BC,,2010,1864294,0,0,1,0,12,2023
1,IN,84,5,BC,,2010,937139,0,0,2,0,12,2023
1,IN,84,5,CH,,2010,1336443,0,0,1,0,12,2023
1,IN,84,5,CH,,2010,160450,0,0,2,0,12,2023
1,IN,84,5,CM,,2010,417889,0,0,1,0,12,2023
1,IN,84,5,CM,,2010,552656,0,0,2,0,12,2023
1,IN,84,5,CO,,2010,1079786,0,0,1,0,12,2023
1,IN,84,5,CO,,2010,98152,0,0,1,1,12,2023
1,IN,84,5,CO,,2010,314972,0,0,2,0,12,2023
1,IN,84,5,DF,,2010,623763,0,0,1,0,12,2023
1,IN,84,5,DF,,2010,1149433,0,0,2,0,12,2023
1,IN,84,5,DG,,2010,10866,0,0,1,0,12,2023
1,IN,84,5,GT,,2010,1585707,0,0,1,0,12,2023
1,IN,84,5,GT,,2010,16096,0,0,1,1,12,2023
1,IN,84,5,GT,,2010,133919,0,0,2,0,12,2023
1,IN,84,5,HG,,2010,127284,0,0,1,0,12,2023
1,IN,84,5,JA,,2010,1115111,0,0,1,0,12,2023
1,IN,84,5,JA,,2010,111243,0,0,2,0,12,2023
1,IN,84,5,MO,,2010,48269,0,0,1,0,12,2023
1,IN,84,5,MX,,2010,4882016,0,0,1,0,12,2023
1,IN,84,5,MX,,2010,121866,0,0,1,1,12,2023
1,IN,84,5,MX,,2010,80507,0,0,2,0,12,2023
1,IN,84,5,MX,,2010,20352,0,0,2,1,12,2023
1,IN,84,5,NL,,2010,24389865,0,0,1,0,12,2023
1,IN,84,5,NL,,2010,98388,0,0,1,1,12,2023
1,IN,84,5,NL,,2010,1847182,0,0,2,0,12,2023
1,IN,84,5,OT,,2010,26211439,0,0,1,0,12,2023
1,IN,84,5,OT,,2010,144794,0,0,1,1,12,2023
1,IN,84,5,OT,,2010,323860,0,0,2,0,12,2023
1,IN,84,5,PU,,2010,482044,0,0,1,0,12,2023
1,IN,84,5,PU,,2010,115791,0,0,2,0,12,2023
1,IN,84,5,QT,,2010,1890344,0,0,1,0,12,2023
1,IN,84,5,QT,,2010,611042,0,0,2,0,12,2023
1,IN,84,5,SI,,2010,1402542,0,0,1,0,12,2023
1,IN,84,5,SL,,2010,3514651,0,0,1,0,12,2023
1,IN,84,5,SL,,2010,18912,0,0,1,1,12,2023
1,IN,84,5,SL,,2010,2723,0,0,2,0,12,2023
1,IN,84,5,SO,,2010,776727,0,0,1,0,12,2023
1,IN,84,5,SO,,2010,119387,0,0,2,0,12,2023
1,IN,84,5,TM,,2010,488864,0,0,1,0,12,2023
1,IN,84,5,TM,,2010,178898,0,0,2,0,12,2023
1,IN,84,5,VE,,2010,131894,0,0,1,0,12,2023
1,IN,84,5,ZA,,2010,28161,0,0,1,0,12,2023
1,IN,84,6,,XA,1220,828560,0,15355,1,X,12,2023
1,IN,84,6,,XA,1220,36492,0,956,2,X,12,2023
1,IN,84,6,,XC,1220,336832,0,6603,1,X,12,2023
1,IN,84,6,,XC,1220,7148,0,140,2,X,12,2023
1,IN,84,6,,XM,1220,3892,0,76,2,X,12,2023
1,IN,84,6,,XS,1220,76310,0,35,2,X,12,2023
1,IN,84,6,DF,,2010,194055,0,0,1,0,12,2023
1,IN,84,6,DF,,2010,341572,0,0,2,0,12,2023
1,IN,84,6,MX,,2010,25323,0,0,1,0,12,2023
1,IN,84,6,MX,,2010,451076,0,0,1,1,12,2023
1,IN,84,6,OT,,2010,84390915,0,0,1,0,12,2023
1,IN,84,6,OT,,2010,467714,0,0,2,0,12,2023
1,IN,84,6,PU,,2010,2600,0,0,1,1,12,2023
1,IN,84,6,SL,,2010,59662,0,0,1,1,12,2023
1,IN,84,8,CH,,2010,40478,0,0,1,X,12,2023
1,IN,84,8,CO,,2010,3885,0,0,1,X,12,2023
