TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TN,30XX,3,,XC,1220,420217,8101,8020,2,X,09,2024
1,TN,30XX,3,,XO,1220,5189,16,132,1,X,09,2024
1,TN,30XX,3,,XO,1220,92927,697,882,2,X,09,2024
1,TN,30XX,3,,XQ,1220,8757,105,146,1,X,09,2024
1,TN,3302,5,,XA,1220,12187,0,239,1,X,09,2024
1,TN,3302,5,,XA,1220,27224,0,335,2,X,09,2024
1,TN,3302,5,,XC,1220,327280,0,12753,1,X,09,2024
1,TN,3302,5,,XC,1220,210716,0,5407,2,X,09,2024
1,TN,3310,5,,XA,1220,3152701,0,71377,1,X,09,2024
1,TN,3310,5,,XA,1220,1632597,0,37891,2,X,09,2024
1,TN,3310,5,,XC,1220,32788,0,651,1,X,09,2024
1,TN,3310,5,,XM,1220,416316,0,1845,2,X,09,2024
1,TN,3310,5,,XO,1220,50367,0,987,1,X,09,2024
1,TN,3310,5,,XS,1220,3106,0,61,1,X,09,2024
1,TN,3310,6,,XA,1220,75495,0,1159,1,X,09,2024
1,TN,3322,6,,XC,1220,59485,0,1166,1,X,09,2024
1,TN,33XX,3,,XA,1220,51770,1014,414,1,X,09,2024
1,TN,3401,5,,XA,1220,64505,0,2639,1,X,09,2024
1,TN,3401,5,,XA,1220,119962,0,1052,2,X,09,2024
1,TN,3401,5,,XC,1220,5587,0,141,1,X,09,2024
1,TN,3401,5,,XC,1220,11666,0,226,2,X,09,2024
1,TN,3401,5,,XM,1220,14732050,0,269916,1,X,09,2024
1,TN,3401,5,,XM,1220,11500267,0,160456,2,X,09,2024
1,TN,3401,5,,XO,1220,758626,0,35593,1,X,09,2024
1,TN,3401,5,,XO,1220,151312,0,484,2,X,09,2024
1,TN,3401,5,,XS,1220,15188,0,1144,1,X,09,2024
1,TN,3401,5,,XS,1220,316517,0,6194,2,X,09,2024
1,TN,3403,5,,XA,1220,83601,0,850,1,X,09,2024
1,TN,3403,5,,XM,1220,142926,0,2042,1,X,09,2024
1,TN,3403,5,,XS,1220,7274716,0,108368,1,X,09,2024
1,TN,3403,5,,XS,1220,3285640,0,51359,2,X,09,2024
1,TN,3403,6,,XA,1220,501168,0,10488,1,X,09,2024
1,TN,3403,6,,XC,1220,1007833,0,3073,1,X,09,2024
1,TN,3403,6,,XS,1220,369773,0,1733,1,X,09,2024
1,TN,34XX,3,,XA,1220,6488,16,132,1,X,09,2024
1,TN,34XX,3,,XM,1220,94603,673,951,1,X,09,2024
1,TN,34XX,3,,XM,1220,78045,1543,3759,2,X,09,2024
1,TN,3501,3,,XA,1220,30541,10,597,1,X,09,2024
1,TN,3501,3,,XA,1220,86818,334,550,2,X,09,2024
1,TN,3501,3,,XM,1220,193268,1297,15974,1,X,09,2024
1,TN,3501,3,,XM,1220,39528,181,2518,2,X,09,2024
1,TN,3501,3,,XO,1220,12820,82,301,1,X,09,2024
1,TN,3501,3,,XO,1220,4593,11,121,2,X,09,2024
1,TN,3501,3,,XQ,1220,4591,10,167,2,X,09,2024
1,TN,3501,5,,XM,1220,5426,0,673,1,X,09,2024
1,TN,35XX,3,,XA,1220,410261,3673,39767,1,X,09,2024
1,TN,35XX,3,,XA,1220,134158,1883,6153,2,X,09,2024
1,TN,3604,5,,XO,1220,359911,0,9183,1,X,09,2024
1,TN,3604,5,,XO,1220,25890,0,507,2,X,09,2024
1,TN,3604,6,,XA,1220,2931114,0,39491,1,X,09,2024
1,TN,3604,6,,XC,1220,127352,0,3792,1,X,09,2024
1,TN,3604,6,,XM,1220,521053,0,13977,1,X,09,2024
1,TN,3604,6,,XM,1220,11443,0,246,2,X,09,2024
1,TN,3613,5,,XO,1220,11768,0,231,1,X,09,2024
1,TN,36XX,3,,XA,1220,12872,4,73,1,X,09,2024
1,TN,3801,5,,XA,1220,2904,0,56,1,X,09,2024
1,TN,3801,5,,XC,1220,79210,0,819,1,X,09,2024
1,TN,3801,5,,XC,1220,132461,0,1309,2,X,09,2024
1,TN,3801,5,,XM,1220,105274,0,1105,1,X,09,2024
1,TN,3801,5,,XM,1220,289497,0,12376,2,X,09,2024
1,TN,3801,5,,XO,1220,197224198,0,3698277,1,X,09,2024
1,TN,3801,5,,XO,1220,61502385,0,737870,2,X,09,2024
1,TN,3801,5,,XQ,1220,389747,0,8311,1,X,09,2024
1,TN,3801,5,,XS,1220,172175,0,1696,1,X,09,2024
1,TN,3801,5,,XS,1220,60856,0,483,2,X,09,2024
1,TN,3801,6,,XO,1220,24685014,0,199692,1,X,09,2024
1,TN,3802,5,,XC,1220,48247,0,3071,1,X,09,2024
1,TN,3802,5,,XC,1220,14590,0,554,2,X,09,2024
1,TN,3802,5,,XM,1220,32576,0,3322,1,X,09,2024
1,TN,3802,5,,XO,1220,71436773,0,1473338,1,X,09,2024
1,TN,3802,5,,XO,1220,31975170,0,392127,2,X,09,2024
1,TN,3802,5,,XQ,1220,71498,0,1059,1,X,09,2024
1,TN,3802,5,,XQ,1220,2858,0,108,2,X,09,2024
1,TN,3802,5,,XS,1220,207085,0,8494,1,X,09,2024
1,TN,3802,5,,XS,1220,19501,0,172,2,X,09,2024
1,TN,3802,5,DF,,2010,15463,0,0,2,0,09,2024
1,TN,3802,5,GT,,2010,13875,0,0,2,0,09,2024
1,TN,3802,5,MX,,2010,4390,0,0,2,0,09,2024
1,TN,3802,5,QR,,2010,12466,0,0,2,0,09,2024
1,TN,3802,5,VE,,2010,14037,0,0,2,0,09,2024
1,TN,3802,6,,XA,1220,1192254,0,13381,1,X,09,2024
1,TN,3802,6,,XB,1220,45386,0,976,1,X,09,2024
1,TN,3802,6,,XC,1220,56760,0,1113,1,X,09,2024
1,TN,3802,6,,XO,1220,106394668,0,1269682,1,X,09,2024
1,TN,3802,6,,XO,1220,233558,0,3544,2,X,09,2024
1,TN,3802,6,,XQ,1220,1374362,0,17471,1,X,09,2024
1,TN,3803,5,,XO,1220,83396,0,1249,1,X,09,2024
1,TN,3803,5,,XO,1220,3333,0,65,2,X,09,2024
1,TN,38XX,1,,XO,1220,13900,1134,968,2,X,09,2024
1,TN,38XX,3,,XA,1220,5241,12,98,1,X,09,2024
1,TN,38XX,3,,XC,1220,3341,6,14,1,X,09,2024
1,TN,38XX,3,,XO,1220,302105,20371,8628,1,X,09,2024
1,TN,38XX,3,,XO,1220,190195,1147,5180,2,X,09,2024
1,TN,38XX,3,,XQ,1220,25455,1311,237,1,X,09,2024
1,TN,38XX,3,,XQ,1220,64179,198,456,2,X,09,2024
1,TN,3901,3,XX,,2010,105178,215,0,2,0,09,2024
1,TN,4101,3,,XA,1220,39704,229,772,1,X,09,2024
1,TN,4101,3,,XA,1220,57024,99,1115,2,X,09,2024
1,TN,4101,3,,XC,1220,93137,1255,715,1,X,09,2024
1,TN,4101,3,,XC,1220,13696,61,226,2,X,09,2024
1,TN,4101,3,,XO,1220,2258430,13098,29415,1,X,09,2024
1,TN,4101,3,,XO,1220,1009346,4803,23790,2,X,09,2024
1,TN,4101,3,,XQ,1220,620289,3490,11234,1,X,09,2024
1,TN,4101,3,,XQ,1220,825641,6283,13843,2,X,09,2024
1,TN,4102,3,,XC,1220,35422,55,694,1,X,09,2024
1,TN,4102,3,,XO,1220,200191,315,1055,1,X,09,2024
1,TN,4102,3,,XO,1220,117483,212,886,2,X,09,2024
1,TN,4102,3,,XQ,1220,2949,4,132,2,X,09,2024
1,TN,4115,3,,XQ,1220,2938,28,57,2,X,09,2024
1,TN,4115,5,,XO,1220,4899,0,119,2,X,09,2024
1,TN,41XX,3,XX,,2010,980023,5656,0,1,0,09,2024
1,TN,41XX,3,XX,,2010,1088738,1699,0,2,0,09,2024
1,TN,5203,1,XX,,2010,20166,710,0,1,1,09,2024
1,TN,5203,1,XX,,2010,5600,240,0,2,1,09,2024
1,TN,52XX,3,XX,,2010,638473,4986,0,1,0,09,2024
1,TN,52XX,3,XX,,2010,2552545,8313,0,2,0,09,2024
1,TN,5301,1,XX,,2010,4588,181,0,1,1,09,2024
1,TN,53XX,3,XX,,2010,86433,186,0,1,0,09,2024
1,TN,53XX,3,XX,,2010,53093,42,0,2,0,09,2024
1,TN,55XX,3,XX,,2010,15926,2303,0,1,0,09,2024
1,TN,55XX,3,XX,,2010,41829,166,0,2,0,09,2024
1,TN,70XX,5,,XC,1220,7435,0,262,1,X,09,2024
1,TN,70XX,5,,XM,1220,16359,0,576,1,X,09,2024
1,TN,70XX,5,,XQ,1220,8182,0,279,2,X,09,2024
1,TN,70XX,8,,XA,1220,29226,0,1238,1,X,09,2024
1,TN,70XX,8,,XA,1220,78009,0,2548,2,X,09,2024
1,TN,70XX,8,,XC,1220,32611,0,1363,1,X,09,2024
1,TN,70XX,8,,XC,1220,49612,0,1802,2,X,09,2024
1,TN,70XX,8,,XM,1220,6000,0,210,1,X,09,2024
1,TN,70XX,8,,XM,1220,25686,0,1272,2,X,09,2024
1,TN,70XX,8,,XO,1220,192326,0,8582,1,X,09,2024
1,TN,70XX,8,,XO,1220,347679,0,13390,2,X,09,2024
1,TN,70XX,8,,XQ,1220,53994,0,2003,1,X,09,2024
1,TN,70XX,8,,XQ,1220,112652,0,5579,2,X,09,2024
1,TN,80XX,4,NL,,2010,2756,0,0,1,X,09,2024
1,TX,0104,5,,XQ,1220,54277,0,1058,1,X,09,2024
1,TX,0106,5,,XB,1220,2231053,0,46267,1,X,09,2024
1,TX,0106,5,,XB,1220,5196046,0,98531,2,X,09,2024
1,TX,0110,6,,XB,1220,78188,0,3322,1,X,09,2024
1,TX,0115,5,,XB,1220,3300131,0,59055,1,X,09,2024
1,TX,0115,5,,XB,1220,1781810,0,49662,2,X,09,2024
1,TX,0115,5,,XM,1220,5765,0,0,1,X,09,2024
1,TX,0115,5,,XM,1220,7554,0,0,2,X,09,2024
1,TX,0115,6,,XB,1220,382100,0,16610,1,X,09,2024
1,TX,0115,7,,XB,1220,2086089,0,0,1,X,09,2024
1,TX,01XX,3,,XB,1220,90764,7368,34,1,X,09,2024
1,TX,01XX,3,,XB,1220,3385,179,1,2,X,09,2024
1,TX,01XX,3,,XN,1220,119977,221,669,2,X,09,2024
1,TX,0206,5,,XB,1220,2797,0,76,1,X,09,2024
1,TX,0206,5,,XB,1220,5049,0,253,2,X,09,2024
1,TX,0206,5,,XO,1220,74876,0,5599,1,X,09,2024
1,TX,0206,5,,XO,1220,26596,0,896,2,X,09,2024
1,TX,0206,5,,XQ,1220,9624,0,920,2,X,09,2024
1,TX,0209,5,,XO,1220,27510,0,2343,1,X,09,2024
1,TX,0209,5,,XO,1220,3465,0,205,2,X,09,2024
1,TX,0209,5,,XQ,1220,167151,0,7601,1,X,09,2024
1,TX,0209,5,,XQ,1220,10741,0,1237,2,X,09,2024
1,TX,0212,5,,XO,1220,482970,0,4782,1,X,09,2024
1,TX,0212,5,,XQ,1220,212170,0,1236,1,X,09,2024
1,TX,0212,5,,XQ,1220,36074,0,439,2,X,09,2024
1,TX,02XX,3,,XQ,1220,73390,324,1016,2,X,09,2024
1,TX,0701,5,,XO,1220,765366,0,16711,1,X,09,2024
1,TX,0701,5,,XO,1220,734737,0,7668,2,X,09,2024
1,TX,0701,8,,XO,1220,3315,0,110,1,X,09,2024
1,TX,0704,5,,XO,1220,25074,0,490,2,X,09,2024
1,TX,0708,5,,XA,1220,20378,0,1297,1,X,09,2024
1,TX,0708,5,,XO,1220,8259440,0,184818,1,X,09,2024
1,TX,0708,5,,XO,1220,1875699,0,41613,2,X,09,2024
1,TX,0708,5,,XQ,1220,7021382,0,19016,1,X,09,2024
1,TX,0708,5,,XQ,1220,199127,0,1886,2,X,09,2024
1,TX,0712,5,,XA,1220,61229,0,5635,1,X,09,2024
1,TX,0712,5,,XA,1220,6103,0,70,2,X,09,2024
1,TX,0712,5,,XB,1220,178885,0,5452,1,X,09,2024
1,TX,0712,5,,XB,1220,23117,0,1160,2,X,09,2024
1,TX,0712,5,,XC,1220,117223,0,3755,1,X,09,2024
1,TX,0712,5,,XC,1220,86853,0,3875,2,X,09,2024
1,TX,0712,5,,XM,1220,216184,0,8134,1,X,09,2024
1,TX,0712,5,,XM,1220,26947,0,720,2,X,09,2024
1,TX,0712,5,,XO,1220,809314,0,12959,1,X,09,2024
1,TX,0712,5,,XO,1220,1466442,0,21611,2,X,09,2024
1,TX,0712,5,,XQ,1220,13306533,0,203735,1,X,09,2024
1,TX,0712,5,,XQ,1220,7999854,0,139262,2,X,09,2024
1,TX,0712,5,,XS,1220,25606,0,2991,1,X,09,2024
1,TX,0712,6,,XA,1220,47935,0,3322,1,X,09,2024
1,TX,0712,6,,XB,1220,420318,0,19932,1,X,09,2024
1,TX,0712,6,,XM,1220,347669,0,6644,1,X,09,2024
1,TX,0712,6,,XO,1220,1471972,0,35962,1,X,09,2024
1,TX,0712,6,,XQ,1220,476375,0,4466,1,X,09,2024
1,TX,0715,6,,XQ,1220,1053284,0,10423,1,X,09,2024
1,TX,07XX,1,,XQ,1220,2750364,8832963,3358,1,X,09,2024
1,TX,07XX,3,,XA,1220,26166,73,132,1,X,09,2024
1,TX,07XX,3,,XA,1220,5253,21,132,2,X,09,2024
1,TX,07XX,3,,XC,1220,13777,23,264,1,X,09,2024
1,TX,07XX,3,,XC,1220,30273,109,593,2,X,09,2024
1,TX,07XX,3,,XO,1220,23198,21,292,1,X,09,2024
1,TX,07XX,3,,XO,1220,67449,165,844,2,X,09,2024
1,TX,07XX,3,,XQ,1220,123214,216,1727,1,X,09,2024
1,TX,07XX,3,,XQ,1220,83192,232,1810,2,X,09,2024
1,TX,0901,5,,XA,1220,105722,0,1580,1,X,09,2024
1,TX,0901,5,,XA,1220,165696,0,3054,2,X,09,2024
1,TX,0901,5,,XC,1220,302166,0,4867,1,X,09,2024
1,TX,0901,5,,XM,1220,70312,0,1587,1,X,09,2024
1,TX,0901,5,,XM,1220,83094,0,2404,2,X,09,2024
1,TX,0901,5,,XO,1220,340578452,0,1605269,1,X,09,2024
1,TX,0901,5,,XO,1220,19414713,0,281239,2,X,09,2024
1,TX,0901,5,,XQ,1220,6666798,0,11191,1,X,09,2024
1,TX,0901,5,,XQ,1220,57529,0,1226,2,X,09,2024
1,TX,0901,5,,XS,1220,50338,0,985,1,X,09,2024
1,TX,0901,5,,XS,1220,83076,0,1121,2,X,09,2024
1,TX,0901,6,,XA,1220,21836,0,3266,1,X,09,2024
1,TX,0901,6,,XM,1220,125241,0,2456,1,X,09,2024
1,TX,0901,6,,XO,1220,4230316,0,104720,1,X,09,2024
1,TX,0901,6,,XQ,1220,172287,0,6644,1,X,09,2024
1,TX,0901,7,,XO,1220,1345613,0,0,1,X,09,2024
1,TX,0901,8,,XO,1220,195491,0,1845,1,X,09,2024
1,TX,0901,8,,XO,1220,258425,0,0,2,X,09,2024
1,TX,09XX,1,,XC,1220,9779,373,191,1,X,09,2024
1,TX,09XX,1,,XO,1220,465242,75037,3322,1,X,09,2024
1,TX,09XX,3,,XA,1220,401649,713,4250,2,X,09,2024
1,TX,09XX,3,,XC,1220,29930,370,1425,1,X,09,2024
1,TX,09XX,3,,XC,1220,418112,269,4436,2,X,09,2024
1,TX,09XX,3,,XN,1220,3491,183,145,1,X,09,2024
1,TX,09XX,3,,XO,1220,870907,33459,9162,1,X,09,2024
1,TX,09XX,3,,XO,1220,2032202,12021,19171,2,X,09,2024
1,TX,09XX,3,,XQ,1220,2259698,20333,18013,1,X,09,2024
1,TX,09XX,3,,XQ,1220,1470068,3543,15051,2,X,09,2024
1,TX,1012,3,,XO,1220,40199,129,394,1,X,09,2024
1,TX,10XX,1,,XQ,1220,11468802,15108989,33219,1,X,09,2024
1,TX,10XX,3,XX,,2010,7512,114,0,1,0,09,2024
1,TX,10XX,3,XX,,2010,3035,3,0,2,0,09,2024
1,TX,11XX,3,,XQ,1220,26175,64,0,1,X,09,2024
1,TX,11XX,3,XX,,2010,3146,30,0,2,0,09,2024
1,TX,14XX,1,XX,,2010,78848,96480,0,1,1,09,2024
1,TX,17XX,1,XX,,2010,161096,198311,0,1,1,09,2024
1,TX,17XX,3,,XC,1220,7356,397,285,1,X,09,2024
1,TX,17XX,3,,XO,1220,6841,43,149,2,X,09,2024
1,TX,17XX,3,,XQ,1220,136279,303,4008,1,X,09,2024
1,TX,17XX,3,,XQ,1220,100929,6,6,2,X,09,2024
1,TX,18XX,1,XX,,2010,1234262,227423,0,1,1,09,2024
1,TX,18XX,1,XX,,2010,2512,10,0,2,0,09,2024
1,TX,18XX,1,XX,,2010,64667,14359,0,2,1,09,2024
1,TX,19XX,1,XX,,2010,9552393,5305581,0,1,0,09,2024
1,TX,19XX,1,XX,,2010,2276861,2629630,0,1,1,09,2024
1,TX,2006,3,,XM,1220,22811578,58839,2535,1,X,09,2024
1,TX,2006,3,,XM,1220,5822217,17154,1772,2,X,09,2024
1,TX,2006,3,,XO,1220,2655,1,146,1,X,09,2024
1,TX,2006,3,,XO,1220,8835,22,184,2,X,09,2024
1,TX,2006,3,,XQ,1220,8583,123,281,1,X,09,2024
1,TX,2006,3,,XQ,1220,35351,63,772,2,X,09,2024
1,TX,2006,8,,XM,1220,3268,0,1,1,X,09,2024
1,TX,20XX,1,XX,,2010,8048066,6097020,0,1,0,09,2024
1,TX,20XX,3,,XA,1220,15680988,65257,165161,1,X,09,2024
1,TX,20XX,3,,XA,1220,8745494,64409,72229,2,X,09,2024
1,TX,20XX,3,,XC,1220,3051761,15133,30736,1,X,09,2024
1,TX,20XX,3,,XC,1220,3782001,40176,51136,2,X,09,2024
1,TX,20XX,3,,XM,1220,574941,5747,4511,1,X,09,2024
1,TX,20XX,3,,XM,1220,579497,8006,4636,2,X,09,2024
1,TX,20XX,3,,XO,1220,8685028,361046,72361,1,X,09,2024
1,TX,20XX,3,,XO,1220,12483117,39228,165603,2,X,09,2024
1,TX,20XX,3,,XQ,1220,11922411,117179,80089,1,X,09,2024
1,TX,20XX,3,,XQ,1220,8968646,27984,49419,2,X,09,2024
1,TX,20XX,3,XX,,2010,10016822,44862,0,1,0,09,2024
1,TX,20XX,3,XX,,2010,27619035,57363,0,2,0,09,2024
1,TX,20XX,8,,XQ,1220,484757,0,2174,1,X,09,2024
1,TX,21XX,1,,XN,1220,23915304,20795758,147642,1,X,09,2024
1,TX,21XX,1,,XQ,1220,47727750,57779729,18067,1,X,09,2024
1,TX,21XX,1,XX,,2010,482799954,755363384,0,1,0,09,2024
1,TX,2301,1,XX,,2010,2895973,6783603,0,1,0,09,2024
1,TX,2301,1,XX,,2010,17771,12,0,2,0,09,2024
1,TX,2301,5,AG,,2010,799071,0,0,1,0,09,2024
1,TX,2301,5,BC,,2010,346475,0,0,1,0,09,2024
1,TX,2301,5,BC,,2010,52214,0,0,2,0,09,2024
1,TX,2301,5,CH,,2010,240409,0,0,1,0,09,2024
1,TX,2301,5,CH,,2010,305904,0,0,2,0,09,2024
1,TX,2301,5,CM,,2010,336141,0,0,1,0,09,2024
1,TX,2301,5,CM,,2010,42432,0,0,2,0,09,2024
1,TX,2301,5,CO,,2010,786332,0,0,1,0,09,2024
1,TX,2301,5,CO,,2010,38330,0,0,2,0,09,2024
1,TX,2301,5,DF,,2010,10187791,0,0,1,0,09,2024
1,TX,2301,5,DF,,2010,9164131,0,0,1,1,09,2024
1,TX,2301,5,DF,,2010,102730,0,0,2,0,09,2024
1,TX,2301,5,GT,,2010,571620,0,0,1,0,09,2024
1,TX,2301,5,HG,,2010,122705,0,0,1,0,09,2024
1,TX,2301,5,HG,,2010,128280,0,0,2,0,09,2024
1,TX,2301,5,JA,,2010,6111330,0,0,1,0,09,2024
1,TX,2301,5,JA,,2010,1130718,0,0,1,1,09,2024
1,TX,2301,5,MO,,2010,215934,0,0,1,0,09,2024
1,TX,2301,5,MX,,2010,43440978,0,0,1,0,09,2024
1,TX,2301,5,MX,,2010,3924041,0,0,1,1,09,2024
1,TX,2301,5,MX,,2010,2519873,0,0,2,0,09,2024
1,TX,2301,5,MX,,2010,90909,0,0,2,1,09,2024
1,TX,2301,5,NL,,2010,35903083,0,0,1,0,09,2024
1,TX,2301,5,NL,,2010,390242,0,0,1,1,09,2024
1,TX,2301,5,NL,,2010,1023890,0,0,2,0,09,2024
1,TX,2301,5,OT,,2010,2005037,0,0,1,0,09,2024
1,TX,2301,5,OT,,2010,786414,0,0,2,0,09,2024
1,TX,2301,5,PU,,2010,107908,0,0,1,0,09,2024
1,TX,2301,5,PU,,2010,9498,0,0,2,0,09,2024
1,TX,2301,5,QR,,2010,5400,0,0,1,0,09,2024
1,TX,2301,5,QT,,2010,3981138,0,0,1,0,09,2024
1,TX,2301,5,QT,,2010,25613,0,0,2,0,09,2024
1,TX,2301,5,SL,,2010,5900515,0,0,1,0,09,2024
1,TX,2301,5,SL,,2010,260914,0,0,2,0,09,2024
1,TX,2301,5,SO,,2010,2460673,0,0,1,0,09,2024
1,TX,2301,5,TB,,2010,37261,0,0,1,0,09,2024
1,TX,2301,5,TB,,2010,778616,0,0,2,0,09,2024
1,TX,2301,5,TL,,2010,411627,0,0,1,0,09,2024
1,TX,2301,5,TM,,2010,79060515,0,0,1,0,09,2024
1,TX,2301,5,TM,,2010,3831241,0,0,1,1,09,2024
1,TX,2301,5,TM,,2010,108051971,0,0,2,0,09,2024
1,TX,2301,5,TM,,2010,2998202,0,0,2,1,09,2024
1,TX,2301,5,VE,,2010,5916554,0,0,1,0,09,2024
1,TX,2301,5,VE,,2010,526027,0,0,2,0,09,2024
1,TX,2301,5,YU,,2010,21615,0,0,1,0,09,2024
1,TX,2301,6,CH,,2010,662962,0,0,1,0,09,2024
1,TX,2301,6,DF,,2010,12862081,0,0,1,0,09,2024
1,TX,2301,6,DF,,2010,529067,0,0,1,1,09,2024
1,TX,2301,6,HG,,2010,100849,0,0,1,0,09,2024
1,TX,2301,6,MX,,2010,18762416,0,0,1,0,09,2024
1,TX,2301,6,MX,,2010,16119,0,0,1,1,09,2024
1,TX,2301,6,NL,,2010,10666270,0,0,1,0,09,2024
1,TX,2301,6,NL,,2010,4947682,0,0,1,1,09,2024
1,TX,2301,6,QR,,2010,969648,0,0,1,0,09,2024
1,TX,2301,6,QT,,2010,386224,0,0,1,0,09,2024
1,TX,2301,6,SL,,2010,39502,0,0,1,0,09,2024
1,TX,2301,6,SL,,2010,1876613,0,0,1,1,09,2024
1,TX,2301,6,TM,,2010,88079754,0,0,1,0,09,2024
1,TX,2301,6,TM,,2010,3568104,0,0,1,1,09,2024
1,TX,2301,6,TM,,2010,165300,0,0,2,1,09,2024
1,TX,2301,7,DF,,2010,90723604,0,0,1,X,09,2024
1,TX,2301,8,DF,,2010,10053,0,0,1,X,09,2024
1,TX,2301,8,GT,,2010,128700,0,0,1,X,09,2024
1,TX,2301,8,HG,,2010,63100,0,0,1,X,09,2024
1,TX,2301,8,JA,,2010,5000,0,0,1,X,09,2024
1,TX,2301,8,MX,,2010,558700,0,0,1,X,09,2024
1,TX,2301,8,NL,,2010,763780,0,0,1,X,09,2024
1,TX,2301,8,PU,,2010,236800,0,0,1,X,09,2024
1,TX,2301,8,QT,,2010,27500,0,0,1,X,09,2024
1,TX,2301,8,SL,,2010,28900,0,0,1,X,09,2024
1,TX,2301,8,TB,,2010,87000,0,0,1,X,09,2024
1,TX,2301,8,TL,,2010,45800,0,0,1,X,09,2024
1,TX,2301,8,TM,,2010,5032165,0,0,1,X,09,2024
1,TX,2301,8,VE,,2010,60830,0,0,1,X,09,2024
1,TX,2301,8,VE,,2010,66000,0,0,2,X,09,2024
1,TX,2302,5,CH,,2010,233422,0,0,1,0,09,2024
1,TX,2302,5,CO,,2010,89445851,0,0,1,0,09,2024
1,TX,2302,5,CO,,2010,2226327,0,0,1,1,09,2024
1,TX,2302,5,CO,,2010,16212708,0,0,2,0,09,2024
1,TX,2302,5,CO,,2010,4575491,0,0,2,1,09,2024
1,TX,2302,5,DG,,2010,288409,0,0,1,0,09,2024
1,TX,2302,5,DG,,2010,7000,0,0,2,1,09,2024
1,TX,2302,5,HG,,2010,93000,0,0,1,0,09,2024
1,TX,2302,5,JA,,2010,525316,0,0,1,0,09,2024
1,TX,2302,5,MX,,2010,2415217,0,0,1,0,09,2024
1,TX,2302,5,MX,,2010,200136,0,0,2,0,09,2024
1,TX,2302,5,NL,,2010,380994,0,0,1,0,09,2024
1,TX,2302,5,NL,,2010,109506,0,0,1,1,09,2024
1,TX,2302,5,OT,,2010,15617656,0,0,1,0,09,2024
1,TX,2302,5,OT,,2010,12880480,0,0,2,0,09,2024
1,TX,2302,5,OT,,2010,37082,0,0,2,1,09,2024
1,TX,2303,5,CH,,2010,6041587,0,0,1,0,09,2024
1,TX,2303,5,CH,,2010,3135935,0,0,2,0,09,2024
1,TX,2303,5,CL,,2010,125398,0,0,1,0,09,2024
1,TX,2303,5,CM,,2010,2438604,0,0,1,0,09,2024
1,TX,2303,5,CO,,2010,86801552,0,0,1,0,09,2024
1,TX,2303,5,CO,,2010,243874,0,0,1,1,09,2024
1,TX,2303,5,CO,,2010,14066986,0,0,2,0,09,2024
1,TX,2303,5,DF,,2010,2472510,0,0,1,0,09,2024
1,TX,2303,5,DF,,2010,6404782,0,0,1,1,09,2024
1,TX,2303,5,DG,,2010,113269,0,0,1,0,09,2024
1,TX,2303,5,GT,,2010,203239,0,0,1,0,09,2024
1,TX,2303,5,HG,,2010,887836,0,0,1,0,09,2024
1,TX,2303,5,HG,,2010,4687,0,0,2,0,09,2024
1,TX,2303,5,JA,,2010,2823897,0,0,1,0,09,2024
1,TX,2303,5,JA,,2010,1506382,0,0,1,1,09,2024
1,TX,2303,5,JA,,2010,50000,0,0,2,0,09,2024
1,TX,2303,5,MI,,2010,16099,0,0,1,0,09,2024
1,TX,2303,5,MI,,2010,8433,0,0,2,0,09,2024
1,TX,2303,5,MX,,2010,8105322,0,0,1,0,09,2024
1,TX,2303,5,MX,,2010,757555,0,0,1,1,09,2024
1,TX,2303,5,MX,,2010,302617,0,0,2,0,09,2024
1,TX,2303,5,NL,,2010,12784537,0,0,1,0,09,2024
1,TX,2303,5,NL,,2010,1835081,0,0,1,1,09,2024
1,TX,2303,5,NL,,2010,10000,0,0,2,0,09,2024
1,TX,2303,5,OT,,2010,250462,0,0,1,0,09,2024
1,TX,2303,5,OT,,2010,696738,0,0,1,1,09,2024
1,TX,2303,5,OT,,2010,31992,0,0,2,0,09,2024
1,TX,2303,5,PU,,2010,723105,0,0,1,0,09,2024
1,TX,2303,5,QT,,2010,103393,0,0,1,0,09,2024
1,TX,2303,5,QT,,2010,217337,0,0,1,1,09,2024
1,TX,2303,5,SL,,2010,260354,0,0,1,0,09,2024
1,TX,2303,5,SL,,2010,3203345,0,0,2,0,09,2024
1,TX,2303,5,SO,,2010,424508,0,0,1,0,09,2024
1,TX,2303,5,SO,,2010,6623,0,0,2,0,09,2024
1,TX,2303,5,TB,,2010,186837,0,0,1,0,09,2024
1,TX,2303,5,TM,,2010,26500,0,0,1,0,09,2024
1,TX,2303,5,VE,,2010,5020,0,0,1,0,09,2024
1,TX,2303,6,AG,,2010,3652995,0,0,1,0,09,2024
1,TX,2303,6,AG,,2010,159637,0,0,1,1,09,2024
1,TX,2303,6,CH,,2010,374787,0,0,1,0,09,2024
1,TX,2303,6,CH,,2010,20085,0,0,1,1,09,2024
1,TX,2303,6,CO,,2010,19875946,0,0,1,0,09,2024
1,TX,2303,6,CO,,2010,802916,0,0,1,1,09,2024
1,TX,2303,6,CO,,2010,21490,0,0,2,0,09,2024
1,TX,2303,6,DF,,2010,8908238,0,0,1,0,09,2024
1,TX,2303,6,DF,,2010,510755,0,0,2,0,09,2024
1,TX,2303,6,DG,,2010,1686999,0,0,1,0,09,2024
