TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,KS,76,5,,XO,1220,3147,0,62,2,X,09,2024
1,KS,76,5,,XS,1220,186481,0,1861,1,X,09,2024
1,KS,76,5,BC,,2010,6899,0,0,1,0,09,2024
1,KS,76,5,CH,,2010,774685,0,0,1,0,09,2024
1,KS,76,5,CH,,2010,4752,0,0,2,0,09,2024
1,KS,76,5,DG,,2010,58200,0,0,1,0,09,2024
1,KS,76,5,NL,,2010,560854,0,0,1,0,09,2024
1,KS,76,5,NL,,2010,4917,0,0,2,0,09,2024
1,KS,76,5,OT,,2010,283858,0,0,1,0,09,2024
1,KS,76,5,OT,,2010,57517,0,0,2,0,09,2024
1,KS,76,5,SO,,2010,489278,0,0,1,0,09,2024
1,KS,79,5,CH,,2010,6667,0,0,1,0,09,2024
1,KS,81,5,,XO,1220,13150,0,169,1,X,09,2024
1,KS,81,5,CH,,2010,56741,0,0,1,0,09,2024
1,KS,82,3,,XA,1220,5729,581,73,1,X,09,2024
1,KS,82,3,,XM,1220,6985,36,73,1,X,09,2024
1,KS,82,3,,XO,1220,12146,304,847,1,X,09,2024
1,KS,82,5,,XA,1220,11831,0,1054,1,X,09,2024
1,KS,82,5,,XC,1220,2735,0,56,1,X,09,2024
1,KS,82,5,,XC,1220,7955,0,235,2,X,09,2024
1,KS,82,5,,XM,1220,9228,0,188,1,X,09,2024
1,KS,82,5,,XM,1220,75617,0,760,2,X,09,2024
1,KS,82,5,,XO,1220,2935150,0,88856,1,X,09,2024
1,KS,82,5,,XO,1220,54785,0,1069,2,X,09,2024
1,KS,82,5,CH,,2010,14659,0,0,1,0,09,2024
1,KS,82,5,DF,,2010,11018,0,0,1,0,09,2024
1,KS,82,5,JA,,2010,17934,0,0,1,0,09,2024
1,KS,82,5,MX,,2010,26648,0,0,1,0,09,2024
1,KS,82,5,NL,,2010,5710,0,0,1,0,09,2024
1,KS,82,5,NL,,2010,4552,0,0,2,0,09,2024
1,KS,82,5,QT,,2010,20990,0,0,1,0,09,2024
1,KS,83,3,,XA,1220,21825,472,785,1,X,09,2024
1,KS,83,3,,XA,1220,2544,147,97,2,X,09,2024
1,KS,83,3,,XC,1220,9457,5,241,1,X,09,2024
1,KS,83,3,,XC,1220,2990,79,58,2,X,09,2024
1,KS,83,3,,XM,1220,2651,154,54,1,X,09,2024
1,KS,83,3,,XO,1220,13391,284,232,1,X,09,2024
1,KS,83,3,,XQ,1220,5604,2,18,1,X,09,2024
1,KS,83,5,,XC,1220,4603,0,13,1,X,09,2024
1,KS,83,5,,XM,1220,28914,0,57,1,X,09,2024
1,KS,83,5,,XM,1220,29164,0,582,2,X,09,2024
1,KS,83,5,,XO,1220,66100,0,1056,1,X,09,2024
1,KS,83,5,,XO,1220,6490,0,164,2,X,09,2024
1,KS,83,5,,XQ,1220,20630,0,566,1,X,09,2024
1,KS,83,5,,XS,1220,92981,0,242,1,X,09,2024
1,KS,83,5,BC,,2010,3285,0,0,1,0,09,2024
1,KS,83,5,CH,,2010,573270,0,0,1,0,09,2024
1,KS,83,5,CH,,2010,46894,0,0,2,0,09,2024
1,KS,83,5,DF,,2010,7170,0,0,1,0,09,2024
1,KS,83,5,NL,,2010,23504,0,0,1,0,09,2024
1,KS,84,1,XX,,2010,35445,883,0,1,1,09,2024
1,KS,84,3,,XA,1220,288641,2426,6711,1,X,09,2024
1,KS,84,3,,XA,1220,6964,143,90,2,X,09,2024
1,KS,84,3,,XC,1220,151147,1468,2217,1,X,09,2024
1,KS,84,3,,XC,1220,15331,188,246,2,X,09,2024
1,KS,84,3,,XM,1220,111522,327,1143,1,X,09,2024
1,KS,84,3,,XM,1220,17976,50,639,2,X,09,2024
1,KS,84,3,,XO,1220,550545,6602,13390,1,X,09,2024
1,KS,84,3,,XO,1220,25709,43,531,2,X,09,2024
1,KS,84,3,,XQ,1220,462309,2556,9483,1,X,09,2024
1,KS,84,3,,XQ,1220,307211,384,502,2,X,09,2024
1,KS,84,3,XX,,2010,727901,3205,0,1,0,09,2024
1,KS,84,3,XX,,2010,3436,5,0,1,1,09,2024
1,KS,84,3,XX,,2010,196927,1281,0,2,0,09,2024
1,KS,84,5,,XA,1220,1333825,0,36751,1,X,09,2024
1,KS,84,5,,XA,1220,447675,0,8608,2,X,09,2024
1,KS,84,5,,XB,1220,60634,0,1770,1,X,09,2024
1,KS,84,5,,XB,1220,9239,0,153,2,X,09,2024
1,KS,84,5,,XC,1220,1033894,0,20024,1,X,09,2024
1,KS,84,5,,XC,1220,201408,0,3306,2,X,09,2024
1,KS,84,5,,XM,1220,2664033,0,47047,1,X,09,2024
1,KS,84,5,,XM,1220,465990,0,9167,2,X,09,2024
1,KS,84,5,,XO,1220,19077347,0,242169,1,X,09,2024
1,KS,84,5,,XO,1220,1933879,0,38315,2,X,09,2024
1,KS,84,5,,XQ,1220,200520,0,3376,1,X,09,2024
1,KS,84,5,,XQ,1220,15083,0,345,2,X,09,2024
1,KS,84,5,,XS,1220,6137715,0,76649,1,X,09,2024
1,KS,84,5,,XS,1220,431306,0,6787,2,X,09,2024
1,KS,84,5,AG,,2010,22930,0,0,1,0,09,2024
1,KS,84,5,AG,,2010,10118,0,0,2,0,09,2024
1,KS,84,5,BC,,2010,41442,0,0,1,0,09,2024
1,KS,84,5,CH,,2010,2008270,0,0,1,0,09,2024
1,KS,84,5,CH,,2010,79884,0,0,2,0,09,2024
1,KS,84,5,CM,,2010,125321,0,0,1,0,09,2024
1,KS,84,5,CO,,2010,210240,0,0,1,0,09,2024
1,KS,84,5,DF,,2010,1093637,0,0,1,0,09,2024
1,KS,84,5,DF,,2010,2538,0,0,2,0,09,2024
1,KS,84,5,DG,,2010,423222,0,0,1,0,09,2024
1,KS,84,5,DG,,2010,19004,0,0,2,0,09,2024
1,KS,84,5,GT,,2010,9687,0,0,1,0,09,2024
1,KS,84,5,GT,,2010,56910,0,0,2,0,09,2024
1,KS,84,5,HG,,2010,44320,0,0,1,0,09,2024
1,KS,84,5,JA,,2010,212929,0,0,1,0,09,2024
1,KS,84,5,JA,,2010,3539,0,0,2,0,09,2024
1,KS,84,5,MX,,2010,1294337,0,0,1,0,09,2024
1,KS,84,5,MX,,2010,319731,0,0,2,0,09,2024
1,KS,84,5,NL,,2010,5461713,0,0,1,0,09,2024
1,KS,84,5,NL,,2010,467167,0,0,2,0,09,2024
1,KS,84,5,OT,,2010,48028,0,0,1,0,09,2024
1,KS,84,5,QT,,2010,555820,0,0,1,0,09,2024
1,KS,84,5,QT,,2010,36871,0,0,2,0,09,2024
1,KS,84,5,SI,,2010,68077,0,0,1,0,09,2024
1,KS,84,5,SL,,2010,16316,0,0,1,0,09,2024
1,KS,84,5,SL,,2010,8250,0,0,2,0,09,2024
1,KS,84,5,SO,,2010,17068,0,0,1,0,09,2024
1,KS,84,5,SO,,2010,7679,0,0,2,0,09,2024
1,KS,84,5,TL,,2010,552090,0,0,1,0,09,2024
1,KS,84,5,TM,,2010,80000,0,0,1,0,09,2024
1,KS,84,5,ZA,,2010,11900,0,0,1,0,09,2024
1,KS,84,8,AG,,2010,18500,0,0,1,X,09,2024
1,KS,84,8,CO,,2010,45500,0,0,1,X,09,2024
1,KS,85,3,,XA,1220,632156,1139,7512,1,X,09,2024
1,KS,85,3,,XA,1220,518479,1187,10332,2,X,09,2024
1,KS,85,3,,XC,1220,970198,3477,8747,1,X,09,2024
1,KS,85,3,,XC,1220,29426,134,610,2,X,09,2024
1,KS,85,3,,XM,1220,148480,250,1575,1,X,09,2024
1,KS,85,3,,XM,1220,140166,138,2581,2,X,09,2024
1,KS,85,3,,XO,1220,2765450,13349,9489,1,X,09,2024
1,KS,85,3,,XO,1220,670766,354,9011,2,X,09,2024
1,KS,85,3,,XQ,1220,2463512,4350,8283,1,X,09,2024
1,KS,85,3,,XQ,1220,233996,594,4899,2,X,09,2024
1,KS,85,3,XX,,2010,2822488,12315,0,1,0,09,2024
1,KS,85,3,XX,,2010,4135366,2567,0,2,0,09,2024
1,KS,85,5,,XA,1220,368206,0,6781,1,X,09,2024
1,KS,85,5,,XA,1220,1369389,0,16253,2,X,09,2024
1,KS,85,5,,XB,1220,181077,0,1704,1,X,09,2024
1,KS,85,5,,XB,1220,11232,0,219,2,X,09,2024
1,KS,85,5,,XC,1220,156096,0,3330,1,X,09,2024
1,KS,85,5,,XC,1220,1790702,0,21322,2,X,09,2024
1,KS,85,5,,XM,1220,482947,0,8344,1,X,09,2024
1,KS,85,5,,XM,1220,860548,0,13683,2,X,09,2024
1,KS,85,5,,XO,1220,3646959,0,49321,1,X,09,2024
1,KS,85,5,,XO,1220,9682443,0,108848,2,X,09,2024
1,KS,85,5,,XQ,1220,118045,0,1420,1,X,09,2024
1,KS,85,5,,XQ,1220,19981,0,423,2,X,09,2024
1,KS,85,5,,XS,1220,1107172,0,18320,1,X,09,2024
1,KS,85,5,,XS,1220,133540,0,3943,2,X,09,2024
1,KS,85,5,BC,,2010,5480,0,0,1,0,09,2024
1,KS,85,5,CH,,2010,3234000,0,0,1,0,09,2024
1,KS,85,5,CH,,2010,472640,0,0,2,0,09,2024
1,KS,85,5,CO,,2010,239400,0,0,1,0,09,2024
1,KS,85,5,DF,,2010,2542,0,0,2,0,09,2024
1,KS,85,5,DG,,2010,3000,0,0,1,0,09,2024
1,KS,85,5,JA,,2010,9334,0,0,2,0,09,2024
1,KS,85,5,MX,,2010,129329,0,0,1,0,09,2024
1,KS,85,5,MX,,2010,52639,0,0,2,0,09,2024
1,KS,85,5,NL,,2010,653571,0,0,1,0,09,2024
1,KS,85,5,NL,,2010,709196,0,0,2,0,09,2024
1,KS,85,5,OT,,2010,5672946,0,0,1,0,09,2024
1,KS,85,5,OT,,2010,305929,0,0,2,0,09,2024
1,KS,85,5,QR,,2010,11802,0,0,1,0,09,2024
1,KS,85,5,QT,,2010,3635,0,0,1,0,09,2024
1,KS,85,5,SL,,2010,28392,0,0,1,0,09,2024
1,KS,85,5,SO,,2010,2684,0,0,1,0,09,2024
1,KS,85,5,TM,,2010,5709,0,0,1,0,09,2024
1,KS,85,6,,XM,1220,32303,0,502,2,X,09,2024
1,KS,86,3,XX,,2010,13707,39,0,1,0,09,2024
1,KS,86,5,,XA,1220,3874,0,69,1,X,09,2024
1,KS,86,5,,XA,1220,4436,0,287,2,X,09,2024
1,KS,86,5,,XC,1220,4193,0,295,1,X,09,2024
1,KS,86,5,,XS,1220,14741,0,590,1,X,09,2024
1,KS,86,5,DF,,2010,9246,0,0,1,0,09,2024
1,KS,86,5,MX,,2010,29271,0,0,1,0,09,2024
1,KS,86,5,SL,,2010,101850,0,0,1,0,09,2024
1,KS,86,6,,XM,1220,2668,0,57,1,X,09,2024
1,KS,86,6,SL,,2010,125520,0,0,1,0,09,2024
1,KS,87,3,,XO,1220,10055,514,420,2,X,09,2024
1,KS,87,3,XX,,2010,3119,45,0,1,0,09,2024
1,KS,87,5,,XA,1220,1204932,0,16390,1,X,09,2024
1,KS,87,5,,XA,1220,3322,0,0,2,X,09,2024
1,KS,87,5,,XB,1220,3399,0,56,1,X,09,2024
1,KS,87,5,,XC,1220,241554,0,2166,1,X,09,2024
1,KS,87,5,,XC,1220,14054,0,480,2,X,09,2024
1,KS,87,5,,XM,1220,1342421,0,18851,1,X,09,2024
1,KS,87,5,,XM,1220,22181,0,338,2,X,09,2024
1,KS,87,5,,XO,1220,1291709,0,19984,1,X,09,2024
1,KS,87,5,,XO,1220,259597,0,5674,2,X,09,2024
1,KS,87,5,,XQ,1220,229805,0,1845,1,X,09,2024
1,KS,87,5,,XQ,1220,18695,0,633,2,X,09,2024
1,KS,87,5,,XS,1220,2506859,0,44045,1,X,09,2024
1,KS,87,5,BC,,2010,18851,0,0,1,0,09,2024
1,KS,87,5,CH,,2010,5598967,0,0,1,0,09,2024
1,KS,87,5,CH,,2010,87703,0,0,2,0,09,2024
1,KS,87,5,CO,,2010,1802449,0,0,1,0,09,2024
1,KS,87,5,CO,,2010,36358,0,0,2,0,09,2024
1,KS,87,5,DG,,2010,12000,0,0,1,0,09,2024
1,KS,87,5,GT,,2010,7632,0,0,1,0,09,2024
1,KS,87,5,JA,,2010,7828,0,0,1,0,09,2024
1,KS,87,5,MX,,2010,21289,0,0,1,0,09,2024
1,KS,87,5,NL,,2010,81510,0,0,1,0,09,2024
1,KS,87,5,SO,,2010,18013,0,0,1,0,09,2024
1,KS,87,5,TM,,2010,20000,0,0,1,0,09,2024
1,KS,87,5,TM,,2010,8365,0,0,2,0,09,2024
1,KS,87,6,,XO,1220,37777796,0,303472,1,X,09,2024
1,KS,87,6,CO,,2010,293223,0,0,1,0,09,2024
1,KS,87,6,QT,,2010,598841,0,0,1,0,09,2024
1,KS,87,8,,XC,1220,98867,0,1845,1,X,09,2024
1,KS,87,8,AG,,2010,54500,0,0,1,X,09,2024
1,KS,87,8,BC,,2010,5700,0,0,1,X,09,2024
1,KS,87,8,CH,,2010,233376,0,0,1,X,09,2024
1,KS,87,8,CH,,2010,15042,0,0,2,X,09,2024
1,KS,87,8,CO,,2010,12650,0,0,1,X,09,2024
1,KS,87,8,GT,,2010,7200,0,0,1,X,09,2024
1,KS,87,8,JA,,2010,12500,0,0,1,X,09,2024
1,KS,87,8,MX,,2010,45914,0,0,1,X,09,2024
1,KS,87,8,NL,,2010,14810,0,0,1,X,09,2024
1,KS,87,8,PU,,2010,21600,0,0,1,X,09,2024
1,KS,87,8,QT,,2010,42909,0,0,1,X,09,2024
1,KS,87,8,SI,,2010,3209,0,0,2,X,09,2024
1,KS,87,8,TM,,2010,134458,0,0,1,X,09,2024
1,KS,88,3,,XA,1220,554986,517,4011,1,X,09,2024
1,KS,88,3,,XA,1220,115407,322,1789,2,X,09,2024
1,KS,88,3,,XC,1220,559587,702,6786,1,X,09,2024
1,KS,88,3,,XC,1220,23564,73,477,2,X,09,2024
1,KS,88,3,,XM,1220,963846,324,3217,1,X,09,2024
1,KS,88,3,,XM,1220,77226,113,39,2,X,09,2024
1,KS,88,3,,XO,1220,3364742,1720,13540,1,X,09,2024
1,KS,88,3,,XO,1220,17031,30,332,2,X,09,2024
1,KS,88,3,,XQ,1220,1079543,565,3109,1,X,09,2024
1,KS,88,3,,XQ,1220,629441,202,243,2,X,09,2024
1,KS,88,3,,XW,1220,3717,1,0,1,X,09,2024
1,KS,88,3,XX,,2010,1854947,1655,0,1,0,09,2024
1,KS,88,3,XX,,2010,43695,6,0,1,1,09,2024
1,KS,88,3,XX,,2010,223744,198,0,2,0,09,2024
1,KS,88,3,XX,,2010,43696,4,0,2,1,09,2024
1,KS,88,5,,XA,1220,4875,0,5,1,X,09,2024
1,KS,88,5,,XA,1220,13156,0,257,2,X,09,2024
1,KS,88,5,,XC,1220,51460,0,478,1,X,09,2024
1,KS,88,5,,XM,1220,345514,0,4780,1,X,09,2024
1,KS,88,5,,XO,1220,666097,0,5665,1,X,09,2024
1,KS,88,5,,XO,1220,127606,0,2208,2,X,09,2024
1,KS,88,5,,XQ,1220,5060935,0,12532,1,X,09,2024
1,KS,88,5,,XQ,1220,18152,0,1510,2,X,09,2024
1,KS,88,5,,XS,1220,212763,0,830,1,X,09,2024
1,KS,88,5,,XS,1220,20552,0,72,2,X,09,2024
1,KS,88,5,BC,,2010,168760,0,0,1,0,09,2024
1,KS,88,5,BS,,2010,10112,0,0,1,0,09,2024
1,KS,88,5,CH,,2010,10977918,0,0,1,0,09,2024
1,KS,88,5,CH,,2010,598374,0,0,2,0,09,2024
1,KS,88,5,MX,,2010,2685,0,0,1,0,09,2024
1,KS,88,5,MX,,2010,4169,0,0,2,0,09,2024
1,KS,88,5,NL,,2010,9467,0,0,1,0,09,2024
1,KS,88,5,OT,,2010,9000,0,0,1,0,09,2024
1,KS,88,5,QR,,2010,6340,0,0,1,0,09,2024
1,KS,88,5,SO,,2010,4754,0,0,1,0,09,2024
1,KS,88,8,OT,,2010,21601,0,0,1,X,09,2024
1,KS,88,8,OT,,2010,10612,0,0,2,X,09,2024
1,KS,89,5,,XO,1220,432249,0,10839,1,X,09,2024
1,KS,90,3,,XA,1220,476222,405,7664,1,X,09,2024
1,KS,90,3,,XA,1220,20422,25,418,2,X,09,2024
1,KS,90,3,,XC,1220,341810,101,3002,1,X,09,2024
1,KS,90,3,,XM,1220,97999,110,990,1,X,09,2024
1,KS,90,3,,XM,1220,12718,64,615,2,X,09,2024
1,KS,90,3,,XO,1220,615501,487,4835,1,X,09,2024
1,KS,90,3,,XO,1220,16490,102,404,2,X,09,2024
1,KS,90,3,,XQ,1220,1070827,951,2852,1,X,09,2024
1,KS,90,3,,XQ,1220,73980,208,497,2,X,09,2024
1,KS,90,3,XX,,2010,399625,127,0,1,0,09,2024
1,KS,90,3,XX,,2010,97080,231,0,2,0,09,2024
1,KS,90,5,,XA,1220,3466,0,68,1,X,09,2024
1,KS,90,5,,XA,1220,81214,0,1424,2,X,09,2024
1,KS,90,5,,XB,1220,12023,0,136,1,X,09,2024
1,KS,90,5,,XC,1220,77203,0,2144,1,X,09,2024
1,KS,90,5,,XC,1220,25132,0,704,2,X,09,2024
1,KS,90,5,,XM,1220,152338,0,2640,1,X,09,2024
1,KS,90,5,,XM,1220,256683,0,5276,2,X,09,2024
1,KS,90,5,,XO,1220,305859,0,1547,1,X,09,2024
1,KS,90,5,,XO,1220,1032686,0,8100,2,X,09,2024
1,KS,90,5,,XQ,1220,136075,0,685,1,X,09,2024
1,KS,90,5,,XS,1220,44225,0,1008,1,X,09,2024
1,KS,90,5,,XS,1220,7904,0,155,2,X,09,2024
1,KS,90,5,CH,,2010,461396,0,0,1,0,09,2024
1,KS,90,5,CH,,2010,3415,0,0,2,0,09,2024
1,KS,90,5,CO,,2010,6761,0,0,2,0,09,2024
1,KS,90,5,JA,,2010,9441,0,0,1,0,09,2024
1,KS,90,5,MX,,2010,4121,0,0,1,0,09,2024
1,KS,90,5,MX,,2010,8550,0,0,2,0,09,2024
1,KS,90,5,NL,,2010,94773,0,0,1,0,09,2024
1,KS,90,5,OT,,2010,249471,0,0,1,0,09,2024
1,KS,90,5,OT,,2010,184764,0,0,2,0,09,2024
1,KS,91,3,,XC,1220,2510,1,8,1,X,09,2024
1,KS,91,3,,XC,1220,25252,8,546,2,X,09,2024
1,KS,91,3,,XO,1220,17483,6,379,2,X,09,2024
1,KS,91,3,XX,,2010,28315,180,0,2,0,09,2024
1,KS,91,5,,XC,1220,64350,0,1395,2,X,09,2024
1,KS,91,5,,XM,1220,63151,0,1134,2,X,09,2024
1,KS,91,5,,XO,1220,21325,0,417,1,X,09,2024
1,KS,91,5,,XO,1220,35470,0,632,2,X,09,2024
1,KS,91,5,MX,,2010,202000,0,0,2,0,09,2024
1,KS,92,5,,XO,1220,17921,0,29,1,X,09,2024
1,KS,93,5,,XM,1220,4728,0,172,1,X,09,2024
1,KS,93,5,,XO,1220,20801,0,429,1,X,09,2024
1,KS,93,5,,XO,1220,12023,0,55,2,X,09,2024
1,KS,94,1,XX,,2010,4433,125,0,1,1,09,2024
1,KS,94,3,XX,,2010,5686,2,0,1,0,09,2024
1,KS,94,5,,XA,1220,3805,0,74,1,X,09,2024
1,KS,94,5,,XB,1220,7832,0,540,1,X,09,2024
1,KS,94,5,,XC,1220,67914,0,1021,1,X,09,2024
1,KS,94,5,,XM,1220,4733,0,93,1,X,09,2024
1,KS,94,5,,XM,1220,3098,0,87,2,X,09,2024
1,KS,94,5,,XO,1220,206691,0,7658,1,X,09,2024
1,KS,94,5,,XO,1220,48374,0,1423,2,X,09,2024
1,KS,94,5,,XQ,1220,5936,0,726,1,X,09,2024
1,KS,94,5,,XS,1220,4209,0,11,2,X,09,2024
1,KS,94,5,CH,,2010,25111,0,0,1,0,09,2024
1,KS,94,5,MX,,2010,55681,0,0,1,0,09,2024
1,KS,94,5,MX,,2010,20640,0,0,2,0,09,2024
1,KS,94,5,NL,,2010,89641,0,0,1,0,09,2024
1,KS,95,5,,XA,1220,60519,0,900,2,X,09,2024
1,KS,95,5,,XC,1220,38545,0,755,1,X,09,2024
1,KS,95,5,,XC,1220,3102,0,31,2,X,09,2024
1,KS,95,5,,XM,1220,12015,0,180,1,X,09,2024
1,KS,95,5,,XM,1220,19509,0,741,2,X,09,2024
1,KS,95,5,,XO,1220,21014,0,516,1,X,09,2024
1,KS,95,5,,XO,1220,541288,0,6593,2,X,09,2024
1,KS,95,5,JA,,2010,25064,0,0,2,0,09,2024
1,KS,95,5,MX,,2010,200249,0,0,1,0,09,2024
1,KS,95,5,OT,,2010,172842,0,0,2,0,09,2024
1,KS,96,3,,XA,1220,3423,140,73,1,X,09,2024
1,KS,96,3,,XA,1220,4168,170,73,2,X,09,2024
1,KS,96,3,,XO,1220,9632,385,529,1,X,09,2024
1,KS,96,3,,XO,1220,4676,180,339,2,X,09,2024
1,KS,96,3,,XQ,1220,3974,5,18,1,X,09,2024
1,KS,96,5,,XA,1220,7152,0,140,1,X,09,2024
1,KS,96,5,,XM,1220,2848,0,170,1,X,09,2024
1,KS,96,5,,XO,1220,211399,0,2680,1,X,09,2024
1,KS,96,5,,XO,1220,207553,0,1624,2,X,09,2024
1,KS,96,5,GT,,2010,25780,0,0,1,0,09,2024
1,KS,96,5,MX,,2010,2765,0,0,2,0,09,2024
1,KS,96,5,NL,,2010,8352,0,0,1,0,09,2024
1,KS,96,5,NL,,2010,5680,0,0,2,0,09,2024
1,KS,98,5,,XC,1220,7435,0,262,1,X,09,2024
1,KS,98,5,,XO,1220,28884,0,919,2,X,09,2024
1,KS,98,5,,XQ,1220,6246,0,169,2,X,09,2024
1,KS,98,8,,XA,1220,22883,0,718,1,X,09,2024
1,KS,98,8,,XA,1220,11457,0,231,2,X,09,2024
1,KS,98,8,,XC,1220,59402,0,312,1,X,09,2024
1,KS,98,8,,XC,1220,11522,0,573,2,X,09,2024
1,KS,98,8,,XM,1220,28950,0,266,1,X,09,2024
1,KS,98,8,,XM,1220,4067,0,68,2,X,09,2024
1,KS,98,8,,XO,1220,113368,0,865,1,X,09,2024
1,KS,98,8,,XO,1220,30632,0,847,2,X,09,2024
1,KS,98,8,,XQ,1220,29705,0,523,1,X,09,2024
1,KS,98,8,,XQ,1220,7886,0,158,2,X,09,2024
1,KS,98,8,CO,,2010,3998,0,0,1,X,09,2024
1,KY,01,5,,XA,1220,24249,0,564,1,X,09,2024
1,KY,01,5,,XO,1220,933869,0,19147,1,X,09,2024
1,KY,01,5,,XO,1220,39639,0,776,2,X,09,2024
1,KY,01,5,,XQ,1220,36861,0,736,1,X,09,2024
1,KY,01,5,,XS,1220,617909,0,9107,1,X,09,2024
1,KY,02,5,,XO,1220,26638,0,147,1,X,09,2024
1,KY,02,5,JA,,2010,39756,0,0,1,0,09,2024
1,KY,02,5,OT,,2010,110971,0,0,1,0,09,2024
1,KY,02,5,SO,,2010,4355,0,0,1,0,09,2024
1,KY,04,5,,XO,1220,30809,0,756,1,X,09,2024
1,KY,04,5,NL,,2010,20839,0,0,1,0,09,2024
1,KY,04,5,OT,,2010,44800,0,0,1,0,09,2024
1,KY,04,5,SO,,2010,28863,0,0,1,0,09,2024
1,KY,05,5,,XO,1220,6389,0,369,1,X,09,2024
1,KY,05,5,,XO,1220,8455,0,165,2,X,09,2024
1,KY,07,5,,XO,1220,327329,0,13941,1,X,09,2024
1,KY,08,3,,XO,1220,5282,258,89,1,X,09,2024
1,KY,08,5,,XO,1220,289226,0,3888,1,X,09,2024
1,KY,11,5,,XO,1220,23754,0,220,1,X,09,2024
1,KY,12,5,,XO,1220,7371,0,144,1,X,09,2024
1,KY,15,5,,XC,1220,62361,0,617,1,X,09,2024
1,KY,15,5,,XO,1220,124730,0,6159,1,X,09,2024
1,KY,15,5,,XO,1220,191422,0,8218,2,X,09,2024
1,KY,15,6,,XM,1220,130465,0,3322,1,X,09,2024
1,KY,16,5,SO,,2010,6073,0,0,1,0,09,2024
1,KY,17,5,,XO,1220,413470,0,24215,1,X,09,2024
1,KY,17,5,,XQ,1220,15046,0,257,1,X,09,2024
1,KY,17,6,MX,,2010,196717,0,0,1,0,09,2024
1,KY,18,5,,XO,1220,53952,0,2669,1,X,09,2024
1,KY,18,5,BC,,2010,51680,0,0,1,0,09,2024
1,KY,19,5,,XC,1220,58668,0,719,1,X,09,2024
1,KY,19,5,,XM,1220,81902,0,1603,1,X,09,2024
1,KY,19,5,,XO,1220,4136855,0,75304,1,X,09,2024
1,KY,20,5,,XC,1220,118835,0,1176,1,X,09,2024
1,KY,20,5,,XC,1220,17421,0,319,2,X,09,2024
1,KY,20,5,,XO,1220,1477295,0,28609,1,X,09,2024
1,KY,20,5,,XO,1220,3618,0,36,2,X,09,2024
1,KY,20,5,,XS,1220,54227,0,1063,1,X,09,2024
1,KY,20,5,MX,,2010,44304,0,0,1,0,09,2024
1,KY,21,3,,XC,1220,5881,238,31,1,X,09,2024
1,KY,21,3,,XO,1220,9874,187,672,1,X,09,2024
1,KY,21,5,,XA,1220,36914,0,2225,1,X,09,2024
1,KY,21,5,,XB,1220,60196,0,888,1,X,09,2024
1,KY,21,5,,XC,1220,168504,0,3491,1,X,09,2024
1,KY,21,5,,XM,1220,62415,0,4425,1,X,09,2024
1,KY,21,5,,XO,1220,2917041,0,50593,1,X,09,2024
1,KY,21,5,,XO,1220,17564,0,219,2,X,09,2024
1,KY,21,5,,XQ,1220,30207,0,629,1,X,09,2024
1,KY,21,5,,XS,1220,323508,0,4713,1,X,09,2024
1,KY,21,5,JA,,2010,120736,0,0,1,0,09,2024
1,KY,21,5,MX,,2010,220147,0,0,1,0,09,2024
1,KY,21,5,MX,,2010,5704,0,0,2,0,09,2024
1,KY,21,5,OT,,2010,383521,0,0,1,0,09,2024
1,KY,21,5,SO,,2010,7433,0,0,1,0,09,2024
1,KY,22,1,XX,,2010,118288,117773,0,1,1,09,2024
1,KY,22,5,,XA,1220,717515,0,18837,1,X,09,2024
1,KY,22,5,,XA,1220,125865,0,6296,2,X,09,2024
1,KY,22,5,,XB,1220,3529,0,69,1,X,09,2024
1,KY,22,5,,XC,1220,447524,0,836,1,X,09,2024
1,KY,22,5,,XC,1220,411872,0,614,2,X,09,2024
1,KY,22,5,,XM,1220,150611,0,7692,1,X,09,2024
1,KY,22,5,,XM,1220,67012,0,2997,2,X,09,2024
1,KY,22,5,,XO,1220,4884808,0,97014,1,X,09,2024
1,KY,22,5,,XO,1220,656781,0,14346,2,X,09,2024
1,KY,22,5,,XS,1220,84510,0,5237,1,X,09,2024
1,KY,22,5,AG,,2010,53772,0,0,1,0,09,2024
1,KY,22,5,JA,,2010,1109813,0,0,1,0,09,2024
1,KY,22,5,JA,,2010,93138,0,0,2,0,09,2024
1,KY,22,5,MX,,2010,623193,0,0,1,0,09,2024
1,KY,22,5,MX,,2010,38580,0,0,2,0,09,2024
1,KY,22,6,,XA,1220,269985,0,6692,1,X,09,2024
1,KY,22,6,,XA,1220,161639,0,2834,2,X,09,2024
1,KY,23,3,,XC,1220,4044,726,78,1,X,09,2024
1,KY,23,3,,XO,1220,9061,720,176,1,X,09,2024
1,KY,23,5,,XB,1220,110341,0,738,1,X,09,2024
1,KY,23,5,,XM,1220,159718,0,6761,1,X,09,2024
1,KY,23,5,,XO,1220,332672,0,3903,1,X,09,2024
1,KY,23,5,,XS,1220,253824,0,4001,1,X,09,2024
1,KY,23,5,JA,,2010,194262,0,0,1,0,09,2024
1,KY,23,6,JA,,2010,384063,0,0,1,0,09,2024
1,KY,23,6,MX,,2010,547057,0,0,1,0,09,2024
1,KY,25,5,,XC,1220,3845,0,74,1,X,09,2024
1,KY,25,5,,XO,1220,30941,0,1159,1,X,09,2024
