TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0115,28,5,1220,109802,1480429,6775,,0,09,2024
2,0115,31,5,1220,66274,244321,839,,0,09,2024
2,0115,32,5,1220,18973,2695,1550,,0,09,2024
2,0115,33,5,1220,4609,102,348,,0,09,2024
2,0115,34,5,1220,225664,177325,1437,,0,09,2024
2,0115,35,5,1220,436467,374286,2762,,0,09,2024
2,0115,38,5,1220,279248,1648715,13638,,0,09,2024
2,0115,39,5,1220,2736020,604714,31540,,0,09,2024
2,0115,40,5,1220,4540665,752334,6754,,0,09,2024
2,0115,44,5,1220,6906887,14192686,209022,,0,09,2024
2,0115,44,5,1220,12500,6875,5800,,1,09,2024
2,0115,48,5,1220,11967955,12948488,519467,,0,09,2024
2,0115,48,6,1220,77229,94212,4831,,0,09,2024
2,0115,49,5,1220,97838,3523,1189,,0,09,2024
2,0115,51,5,1220,3174,132,188,,0,09,2024
2,0115,52,5,1220,9983,710,998,,0,09,2024
2,0115,54,5,1220,15850,1465,1414,,0,09,2024
2,0115,56,5,1220,188441,32930,5035,,0,09,2024
2,0115,59,5,1220,3299,89,280,,0,09,2024
2,0115,60,5,1220,42259,1637,2100,,0,09,2024
2,0115,61,5,1220,30888,652,86,,0,09,2024
2,0115,63,5,1220,108094,20493,1203,,0,09,2024
2,0115,65,5,1220,121581,2526,4890,,0,09,2024
2,0115,68,5,1220,243267,447549,6055,,0,09,2024
2,0115,70,5,1220,153103,365243,3518,,0,09,2024
2,0115,70,6,1220,13443,104009,1000,,0,09,2024
2,0115,71,5,1220,451590,17373,200,,0,09,2024
2,0115,72,5,1220,6574,1847,77,,0,09,2024
2,0115,73,5,1220,573029,53323,4497,,0,09,2024
2,0115,74,5,1220,8909,141,50,,0,09,2024
2,0115,75,5,1220,340438,20230,200,,0,09,2024
2,0115,76,5,1220,90432,21475,1352,,0,09,2024
2,0115,78,5,1220,12655,1259,600,,0,09,2024
2,0115,82,5,1220,3439,91,200,,0,09,2024
2,0115,83,5,1220,116155,9159,1630,,0,09,2024
2,0115,84,5,1220,7601116,272787,44705,,0,09,2024
2,0115,84,5,1220,123477,6567,9479,,1,09,2024
2,0115,85,5,1220,2917696,81375,24099,,0,09,2024
2,0115,85,5,1220,30567,65,757,,1,09,2024
2,0115,86,5,1220,74572,1580,507,,0,09,2024
2,0115,87,5,1220,2201595,161192,21077,,0,09,2024
2,0115,88,5,1220,357809,960,2334,,0,09,2024
2,0115,89,5,1220,138546,9901,6279,,0,09,2024
2,0115,90,5,1220,742846,5235,5531,,0,09,2024
2,0115,90,5,1220,200000,168,100,,1,09,2024
2,0115,92,5,1220,42613,1105,294,,0,09,2024
2,0115,94,5,1220,305372,30941,6318,,0,09,2024
2,0115,95,5,1220,217528,5610,11523,,0,09,2024
2,0115,96,5,1220,1130893,257962,14491,,0,09,2024
2,0115,97,5,1220,14600,22,1123,,0,09,2024
2,0115,98,5,1220,4971375,174999,36645,,0,09,2024
2,0115,98,5,1220,6396,132,180,,1,09,2024
2,0127,20,5,1220,226859,225374,1113,,0,09,2024
2,0127,31,5,1220,16680,21461,150,,0,09,2024
2,0127,44,5,1220,13031,59058,400,,0,09,2024
2,0127,98,5,1220,4307,1644,100,,0,09,2024
2,0131,25,1,1220,1416000,12000000,4000,,0,09,2024
2,0131,27,1,1220,25307935,46357869,545107,,0,09,2024
2,01XX,39,5,2010,1327,25,2,,0,09,2024
2,01XX,40,5,2010,558,20,56,,0,09,2024
2,01XX,44,5,2010,17430,1850,220,,0,09,2024
2,01XX,62,5,2010,7090,1540,161,,0,09,2024
2,01XX,64,5,2010,6354,293,16,,0,09,2024
2,01XX,84,5,2010,107938,3135,736,,0,09,2024
2,01XX,85,5,2010,155859,2460,390,,0,09,2024
2,01XX,87,5,2010,388839,37296,1628,,0,09,2024
2,01XX,90,5,2010,3366,114,1,,0,09,2024
2,01XX,98,3,2010,476996,1660,1473,,0,09,2024
2,0203,10,5,1220,231815,1271941,15000,,0,09,2024
2,0203,10,6,1220,35851,84477,200,,0,09,2024
2,0203,11,6,1220,46243,88652,100,,0,09,2024
2,0203,23,5,1220,103258,291767,3500,,0,09,2024
2,0203,23,6,1220,276789,641350,1400,,0,09,2024
2,0203,23,6,1220,24977,76551,500,,1,09,2024
2,0203,27,6,1220,635042,1198794,21000,,0,09,2024
2,0203,47,6,1220,472814,1043913,6190,,1,09,2024
2,0203,98,5,1220,21000,84000,1000,,0,09,2024
2,0206,07,5,1220,4940,11794,150,,0,09,2024
2,0206,27,5,1220,65172,163563,1191,,0,09,2024
2,0206,27,7,1220,25514693,0,3812540,,0,09,2024
2,0206,44,5,1220,988269,1815097,18348,,0,09,2024
2,0206,73,5,1220,139315,19571,1463,,0,09,2024
2,0207,39,3,1220,473,5,25,,0,09,2024
2,0207,40,8,1220,335,1,1,,0,09,2024
2,0207,42,8,1220,33532,21,1,,0,09,2024
2,0207,56,8,1220,1088,1,1,,0,09,2024
2,0207,68,3,1220,2202,3,136,,0,09,2024
2,0207,83,8,1220,2181,1,1,,0,09,2024
2,0207,85,3,1220,3327879,2548,1950,,0,09,2024
2,0207,86,3,1220,5022,31,150,,0,09,2024
2,0207,88,3,1220,29314833,17175,2850,,0,09,2024
2,0207,88,8,1220,471766332,212210,1801,,0,09,2024
2,0207,90,3,1220,12371,11,1500,,0,09,2024
2,0207,94,3,1220,1991,34,300,,0,09,2024
2,0207,94,8,1220,10045,569,1,,0,09,2024
2,0207,98,3,1220,52902,28,4651,,0,09,2024
2,0209,03,5,1220,2877262,139615,4030,,0,09,2024
2,0209,04,5,1220,2300,282,10,,0,09,2024
2,0209,05,5,1220,921850,800452,55502,,0,09,2024
2,0209,06,5,1220,45704,132685,1171,,0,09,2024
2,0209,07,5,1220,901216,879250,16758,,0,09,2024
2,0209,08,5,1220,3477544,2604370,36651,,0,09,2024
2,0209,10,5,1220,1501412,5946845,47002,,0,09,2024
2,0209,11,5,1220,318440,603775,5143,,0,09,2024
2,0209,12,5,1220,1717526,4471540,110932,,0,09,2024
2,0209,15,5,1220,66456,63800,301,,0,09,2024
2,0209,16,5,1220,2125952,41276,3240,,0,09,2024
2,0209,17,5,1220,3647862,906891,11581,,0,09,2024
2,0209,18,5,1220,200746,26758,545,,0,09,2024
2,0209,19,5,1220,1060206,216008,14799,,0,09,2024
2,0209,20,5,1220,236701,48026,3371,,0,09,2024
2,0209,21,5,1220,830786,1238600,15049,,0,09,2024
2,0209,22,5,1220,409115,540053,15493,,0,09,2024
2,0209,23,5,1220,797534,1738063,13018,,0,09,2024
2,0209,25,5,1220,4283660,22178393,171338,,0,09,2024
2,0209,26,5,1220,55158,245469,2483,,0,09,2024
2,0209,27,5,1220,6572284,10856737,324281,,0,09,2024
2,0209,27,5,1220,123500,233532,2600,,1,09,2024
2,0209,27,7,1220,783364,0,117054,,0,09,2024
2,0209,28,5,1220,615720,438717,14845,,0,09,2024
2,0209,28,5,1220,1707,20212,1118,,1,09,2024
2,0209,29,5,1220,78333,96012,1200,,0,09,2024
2,0209,31,5,1220,127161,353666,9940,,0,09,2024
2,0209,32,5,1220,598771,162250,11698,,0,09,2024
2,0209,33,5,1220,32306,3664,645,,0,09,2024
2,0209,34,5,1220,37696,10968,669,,0,09,2024
2,0209,35,5,1220,106501,22466,453,,0,09,2024
2,0209,38,5,1220,687815,403458,6514,,0,09,2024
2,0209,39,5,1220,6818076,2124465,87240,,0,09,2024
2,0209,39,5,1220,18677,8884,4709,,1,09,2024
2,0209,40,5,1220,519256,171732,8227,,0,09,2024
2,0209,40,5,1220,335511,59245,773,,1,09,2024
2,0209,42,5,1220,9300,181,500,,0,09,2024
2,0209,44,5,1220,29672054,37013640,744291,,0,09,2024
2,0209,44,5,1220,11855,22729,217,,1,09,2024
2,0209,44,6,1220,109255,244941,12907,,1,09,2024
2,0209,47,5,1220,71393,258237,2871,,0,09,2024
2,0209,48,5,1220,9382547,7980327,304369,,0,09,2024
2,0209,49,5,1220,222239,30991,924,,0,09,2024
2,0209,54,5,1220,1097,750,49,,0,09,2024
2,0209,55,5,1220,40619,1116,1050,,0,09,2024
2,0209,56,5,1220,55259,28806,1939,,0,09,2024
2,0209,57,5,1220,42790,8662,249,,0,09,2024
2,0209,58,5,1220,15736,887,5,,0,09,2024
2,0209,59,5,1220,96350,6275,896,,0,09,2024
2,0209,61,5,1220,12048,228,1,,0,09,2024
2,0209,62,5,1220,273451,7257,125,,0,09,2024
2,0209,63,5,1220,5364,13716,527,,0,09,2024
2,0209,64,5,1220,99850,10749,356,,0,09,2024
2,0209,65,5,1220,99356,635,958,,0,09,2024
2,0209,68,5,1220,4552138,5711497,37001,,0,09,2024
2,0209,70,5,1220,631658,472282,19688,,0,09,2024
2,0209,71,5,1220,2381081,11860,1021,,0,09,2024
2,0209,72,5,1220,5442910,2914372,103209,,0,09,2024
2,0209,72,5,1220,13516,2784,14,,1,09,2024
2,0209,73,5,1220,16783452,4640594,126409,,0,09,2024
2,0209,73,5,1220,35264,6565,76,,1,09,2024
2,0209,74,5,1220,1349883,144152,4423,,0,09,2024
2,0209,76,5,1220,5831939,1595862,36326,,0,09,2024
2,0209,78,5,1220,150651,27543,85,,0,09,2024
2,0209,79,5,1220,58532,19728,2411,,1,09,2024
2,0209,80,5,1220,532535,18609,332,,0,09,2024
2,0209,81,5,1220,73455,703,226,,0,09,2024
2,0209,82,5,1220,110771,5896,1511,,0,09,2024
2,0209,83,5,1220,237359,10259,1226,,0,09,2024
2,0209,84,5,1220,24572976,1507431,79112,,0,09,2024
2,0209,84,5,1220,451089,62047,507,,1,09,2024
2,0209,85,5,1220,1706548,97491,10501,,0,09,2024
2,0209,85,5,1220,8395,1015,10,,1,09,2024
2,0209,86,5,1220,241040,6830,441,,0,09,2024
2,0209,87,5,1220,15051903,853742,27126,,0,09,2024
2,0209,89,5,1220,29515,724,546,,0,09,2024
2,0209,90,5,1220,410599,9301,4411,,0,09,2024
2,0209,90,5,1220,2154,246,3,,1,09,2024
2,0209,94,5,1220,8079586,915695,54373,,0,09,2024
2,0209,94,5,1220,10127,1639,383,,1,09,2024
2,0209,95,5,1220,63016,4695,350,,0,09,2024
2,0209,96,5,1220,265674,94478,1794,,0,09,2024
2,0209,98,5,1220,15392868,2756590,49894,,0,09,2024
2,0209,98,5,1220,184636,146,1000,,1,09,2024
2,0211,10,5,1220,6492,19305,148,,0,09,2024
2,0211,12,5,1220,73670,172797,7008,,0,09,2024
2,0211,22,5,1220,113041,295595,11473,,0,09,2024
2,0211,25,6,1220,248069,1792140,6800,,1,09,2024
2,0211,27,5,1220,738243,1264545,48934,,0,09,2024
2,0211,27,6,1220,1911791,4649668,76200,,0,09,2024
2,0211,27,6,1220,141117,345274,3600,,1,09,2024
2,0211,28,6,1220,1214492,2640276,13600,,0,09,2024
2,0211,28,6,1220,319147,2268183,83542,,1,09,2024
2,0211,29,5,1220,57068,37836,450,,0,09,2024
2,0211,31,6,1220,61956,253608,750,,0,09,2024
2,0211,32,5,1220,45445,48192,352,,0,09,2024
2,0211,35,5,1220,24746,13313,163,,0,09,2024
2,0211,38,5,1220,29291,53000,224,,0,09,2024
2,0211,39,5,1220,663840,191551,7299,,0,09,2024
2,0211,40,5,1220,24102,18062,38,,0,09,2024
2,0211,44,5,1220,1068412,2073182,44686,,0,09,2024
2,0211,44,6,1220,2972927,5023077,210458,,0,09,2024
2,0211,44,6,1220,110428,138702,100,,1,09,2024
2,0211,47,5,1220,14022,41082,281,,0,09,2024
2,0211,47,6,1220,3561275,5376891,28300,,0,09,2024
2,0211,48,5,1220,1083864,909024,7717,,0,09,2024
2,0211,63,5,1220,27818,26738,371,,0,09,2024
2,0211,68,5,1220,100893,346211,669,,0,09,2024
2,0211,72,5,1220,50627,54953,584,,0,09,2024
2,0211,72,6,1220,178825,656000,1550,,1,09,2024
2,0211,73,5,1220,109377,27739,1842,,0,09,2024
2,0211,76,5,1220,18350,3900,95,,0,09,2024
2,0211,83,5,1220,7288,958,93,,0,09,2024
2,0211,83,6,1220,58241,101,500,,0,09,2024
2,0211,84,5,1220,550379,75443,1018,,0,09,2024
2,0211,85,5,1220,235322,18231,3300,,0,09,2024
2,0211,87,5,1220,5275638,190120,3747,,0,09,2024
2,0211,94,5,1220,167226,5058,400,,0,09,2024
2,0211,95,5,1220,195046,22824,625,,0,09,2024
2,0211,98,5,1220,104282,3787,843,,0,09,2024
2,0212,01,5,1220,2213908,523954,10252,,0,09,2024
2,0212,03,5,1220,182400,17418,5,,0,09,2024
2,0212,04,5,1220,724054,1093566,7100,,0,09,2024
2,0212,05,5,1220,8587,53,448,,0,09,2024
2,0212,05,5,1220,30170,229,300,,1,09,2024
2,0212,06,5,1220,24416,71171,1252,,0,09,2024
2,0212,07,5,1220,1004660,703239,8485,,0,09,2024
2,0212,08,5,1220,41835,18729,1446,,0,09,2024
2,0212,09,5,1220,3744,251,70,,0,09,2024
2,0212,10,5,1220,2380440,10087621,109695,,0,09,2024
2,0212,11,5,1220,837988,1628116,24923,,0,09,2024
2,0212,11,6,1220,515384,636323,700,,0,09,2024
2,0212,12,5,1220,844900,1303706,18338,,0,09,2024
2,0212,15,5,1220,180765,159419,1471,,0,09,2024
2,0212,17,5,1220,1140009,452345,5287,,0,09,2024
2,0212,18,5,1220,51296373,8336725,56736,,0,09,2024
2,0212,19,5,1220,754619,207851,11343,,0,09,2024
2,0212,20,5,1220,950999,421542,11916,,0,09,2024
2,0212,21,5,1220,2177161,962880,16875,,0,09,2024
2,0212,22,5,1220,569300,1022366,8069,,0,09,2024
2,0212,22,5,1220,13356,22000,1,,1,09,2024
2,0212,23,5,1220,2080188,3772321,49493,,0,09,2024
2,0212,23,6,1220,37724,89020,100,,0,09,2024
2,0212,23,6,1220,125247,371841,2500,,1,09,2024
2,0212,25,5,1220,830084,4738637,35595,,0,09,2024
2,0212,25,6,1220,1010605,4345890,18000,,1,09,2024
2,0212,26,5,1220,3075,33363,150,,0,09,2024
2,0212,27,5,1220,20468443,30754247,830298,,0,09,2024
2,0212,27,5,1220,142500,269460,3000,,1,09,2024
2,0212,27,6,1220,2927610,5360062,161197,,0,09,2024
2,0212,27,6,1220,848087,1856927,37790,,1,09,2024
2,0212,27,7,1220,2695864,0,402830,,0,09,2024
2,0212,28,5,1220,1143954,2672190,21806,,0,09,2024
2,0212,28,6,1220,556299,4848167,23032,,0,09,2024
2,0212,29,5,1220,370623,107994,1816,,0,09,2024
2,0212,29,6,1220,2405469,1525960,8500,,0,09,2024
2,0212,30,5,1220,8286,31,2664,,0,09,2024
2,0212,31,5,1220,385230,1109404,28049,,0,09,2024
2,0212,32,5,1220,1250304,278577,8149,,0,09,2024
2,0212,33,5,1220,1186825,31723,2069,,0,09,2024
2,0212,34,5,1220,64001,31127,1067,,0,09,2024
2,0212,35,5,1220,121133,15681,934,,0,09,2024
2,0212,38,5,1220,630991,618789,10117,,0,09,2024
2,0212,39,5,1220,12885840,4114892,182299,,0,09,2024
2,0212,40,5,1220,482617,103553,6153,,0,09,2024
2,0212,40,5,1220,52347,19372,250,,1,09,2024
2,0212,42,5,1220,1339,61,13,,0,09,2024
2,0212,44,5,1220,8203414,10354640,180546,,0,09,2024
2,0212,44,6,1220,4685120,9619290,503578,,0,09,2024
2,0212,44,6,1220,411066,802243,2749,,1,09,2024
2,0212,47,5,1220,459978,2307187,23480,,0,09,2024
2,0212,47,6,1220,805027,1162190,9645,,0,09,2024
2,0212,47,6,1220,198962,264258,750,,1,09,2024
2,0212,48,5,1220,11656982,7308650,258842,,0,09,2024
2,0212,48,6,1220,2243603,2548063,141120,,1,09,2024
2,0212,49,5,1220,122010,21817,2236,,0,09,2024
2,0212,49,5,1220,14982,47298,1836,,1,09,2024
2,0212,51,5,1220,29721,2563,949,,0,09,2024
2,0212,54,5,1220,40146,3201,600,,0,09,2024
2,0212,55,5,1220,173916,18493,800,,0,09,2024
2,0212,56,5,1220,151752,49918,2505,,0,09,2024
2,0212,59,5,1220,141555,18030,3310,,0,09,2024
2,0212,60,5,1220,396338,9951,1503,,0,09,2024
2,0212,61,5,1220,123878,2091,149,,0,09,2024
2,0212,62,5,1220,2394208,50583,3736,,0,09,2024
2,0212,63,5,1220,24774,1939,849,,0,09,2024
2,0212,64,5,1220,1192220,198607,3900,,0,09,2024
2,0212,65,5,1220,101823,1015,150,,0,09,2024
2,0212,68,5,1220,4260288,8299331,47775,,0,09,2024
2,0212,69,5,1220,2755,1050,11,,0,09,2024
2,0212,70,5,1220,558560,1056301,29484,,0,09,2024
2,0212,71,5,1220,2824883,621,3842,,0,09,2024
2,0212,72,5,1220,2442834,1930383,31250,,0,09,2024
2,0212,72,6,1220,567535,943161,12022,,0,09,2024
2,0212,72,6,1220,316002,415211,3405,,1,09,2024
2,0212,73,5,1220,5756127,1861015,53466,,0,09,2024
2,0212,74,5,1220,1575657,168071,1254,,0,09,2024
2,0212,75,5,1220,151463,3001,202,,0,09,2024
2,0212,76,5,1220,1867417,327232,14659,,0,09,2024
2,0212,79,5,1220,172757,58680,5538,,1,09,2024
2,0212,81,5,1220,797817,10295,1209,,0,09,2024
2,0212,82,5,1220,81528,1645,1012,,0,09,2024
2,0212,83,5,1220,568219,33759,6219,,0,09,2024
2,0212,84,5,1220,31134772,631660,90428,,0,09,2024
2,0212,85,5,1220,16141990,83273,16763,,0,09,2024
2,0212,86,5,1220,83020,3629,183,,0,09,2024
2,0212,87,5,1220,6176506,413680,21410,,0,09,2024
2,0212,88,5,1220,641555,4782,14050,,0,09,2024
2,0212,89,5,1220,51651,5079,1333,,0,09,2024
2,0212,90,5,1220,2009073,7676,2677,,0,09,2024
2,0212,93,5,1220,511905,46212,2428,,0,09,2024
2,0212,94,5,1220,5117499,571834,92823,,0,09,2024
2,0212,95,5,1220,369928,14185,1470,,0,09,2024
2,0212,96,5,1220,29923,2345,685,,0,09,2024
2,0212,98,5,1220,4868618,1005427,29318,,0,09,2024
2,0212,98,5,1220,24649,242,109,,1,09,2024
2,0212,98,6,1220,94798,172366,2,,0,09,2024
2,02XX,07,5,2010,10581,2324,26,,0,09,2024
2,02XX,39,5,2010,14654,733,362,,0,09,2024
2,02XX,40,5,2010,4459,658,157,,0,09,2024
2,02XX,61,5,2010,8086,466,401,,0,09,2024
2,02XX,62,5,2010,23812,374,150,,0,09,2024
2,02XX,68,5,2010,9552,1797,143,,0,09,2024
2,02XX,71,5,2010,2575,2555,15,,0,09,2024
2,02XX,72,5,2010,26723,13056,389,,0,09,2024
2,02XX,73,5,2010,9140,2979,478,,0,09,2024
2,02XX,84,5,2010,53398,2952,441,,0,09,2024
2,02XX,84,5,2010,7359,1327,105,,1,09,2024
2,02XX,85,5,2010,139863,3749,613,,0,09,2024
2,02XX,87,5,2010,734578,66625,2117,,0,09,2024
2,02XX,94,5,2010,36724,3301,335,,0,09,2024
2,02XX,98,3,2010,22200,58,1200,,0,09,2024
2,02XX,98,5,2010,439579,77230,1700,,0,09,2024
2,0417,03,3,1220,186014,15329,11481,,0,09,2024
2,0417,05,3,1220,9393,1,57,,0,09,2024
2,0417,27,3,1220,2753,534,146,,0,09,2024
2,0417,29,3,1220,360473,3060,2212,,0,09,2024
2,0417,30,3,1220,12444,9,745,,0,09,2024
2,0417,30,8,1220,34820,2,1500,,0,09,2024
2,0417,33,3,1220,2375,21,115,,0,09,2024
2,0417,38,3,1220,28356,27,700,,0,09,2024
2,0417,39,3,1220,14453,124,3809,,0,09,2024
2,0417,63,3,1220,372,3,4,,0,09,2024
2,0417,71,3,1220,3555,0,332,,0,09,2024
2,0417,73,3,1220,4912,1,54,,0,09,2024
2,0417,84,3,1220,1546852,5792,8621,,0,09,2024
2,0417,85,3,1220,144639,420,1620,,0,09,2024
2,0417,88,3,1220,57782,54,1309,,0,09,2024
2,0417,88,8,1220,69396933,98449,50000,,0,09,2024
2,0417,90,3,1220,480503,2661,2104,,0,09,2024
2,0417,90,5,1220,3513,1,432,,1,09,2024
2,0417,98,3,1220,308487,414,6158,,0,09,2024
2,0417,98,5,1220,5000,397,496,,0,09,2024
2,04XX,03,3,2010,64893,9542,600,,0,09,2024
2,04XX,22,5,2010,11229,1547,100,,0,09,2024
2,04XX,27,1,1220,208909894,353807331,2398810,,0,09,2024
2,04XX,29,1,1220,9900,2,68,,1,09,2024
2,04XX,33,3,1220,6842,44,173,,0,09,2024
2,04XX,39,3,1220,4252,221,34,,0,09,2024
2,04XX,40,1,1220,3700,3844,994,,1,09,2024
2,04XX,40,3,1220,557,2,5,,0,09,2024
2,04XX,48,1,1220,6668,16,47,,1,09,2024
2,04XX,73,3,2010,5520,208,1035,,0,09,2024
2,04XX,82,1,1220,7000,735,1,,0,09,2024
2,04XX,82,3,1220,27419,1235,362,,0,09,2024
2,04XX,83,3,2010,2637,163,137,,0,09,2024
2,04XX,84,1,2010,86077,91,169,,1,09,2024
2,04XX,84,3,1220,986367,1493,7257,,0,09,2024
2,04XX,84,3,2010,1500672,4108,27822,,0,09,2024
2,04XX,85,1,2010,22064,370,500,,1,09,2024
2,04XX,85,3,1220,106304,480,686,,0,09,2024
2,04XX,85,3,2010,126867,588,5905,,0,09,2024
2,04XX,85,5,1220,46316,189,329,,0,09,2024
2,04XX,85,5,2010,420447,1023,2189,,0,09,2024
2,04XX,88,3,1220,2704,2,9,,0,09,2024
2,04XX,88,3,2010,8545,1,350,,0,09,2024
2,04XX,90,1,2010,199588,341,386,,1,09,2024
2,04XX,90,3,1220,187694,951,78,,0,09,2024
2,04XX,90,3,2010,204419,693,2321,,0,09,2024
2,04XX,90,5,2010,24500,457,2859,,0,09,2024
2,04XX,98,1,1220,713857,442669,5950,,0,09,2024
2,04XX,98,1,1220,48100,65874,865,,1,09,2024
2,04XX,98,3,1220,1128701,3569,8048,,0,09,2024
2,04XX,98,3,2010,5706447,9614,18080,,0,09,2024
2,04XX,98,5,1220,5172,8,21,,0,09,2024
2,05XX,25,1,1220,330259,6305250,16000,,0,09,2024
2,05XX,27,1,1220,64043862,121507491,1318713,,0,09,2024
2,05XX,84,3,1220,2004,4,954,,0,09,2024
2,05XX,87,1,2010,412703775,37939345,395733,,0,09,2024
2,05XX,90,3,1220,29451,19,180,,0,09,2024
2,0701,04,5,1220,326736,102990,1118,,0,09,2024
2,0701,10,5,1220,62942,149551,700,,0,09,2024
2,0701,11,5,1220,233879,909055,4200,,0,09,2024
2,0701,12,5,1220,61709,274196,1750,,0,09,2024
2,0701,15,5,1220,198047,211152,1600,,0,09,2024
2,0701,17,5,1220,788681,1851388,8539,,0,09,2024
2,0701,18,5,1220,147707,24646,380,,0,09,2024
2,0701,19,5,1220,484524,94831,1376,,0,09,2024
2,0701,20,5,1220,109152,25611,791,,0,09,2024
2,0701,21,5,1220,31568,2230,232,,0,09,2024
2,0701,23,5,1220,790343,1842054,12373,,0,09,2024
2,0701,25,5,1220,147617,1588444,8495,,0,09,2024
2,0701,27,5,1220,4328180,6265071,174083,,0,09,2024
2,0701,27,7,1220,31008442,0,4633445,,0,09,2024
2,0701,28,5,1220,39520,418089,1450,,0,09,2024
2,0701,28,5,1220,8721,106344,2922,,1,09,2024
2,0701,31,5,1220,68356,148659,650,,0,09,2024
2,0701,32,5,1220,33905,9345,389,,0,09,2024
2,0701,33,5,1220,473514,9999,2507,,0,09,2024
2,0701,34,5,1220,25718,45728,414,,0,09,2024
2,0701,35,5,1220,122499,18514,189,,0,09,2024
2,0701,36,5,1220,11975,18000,100,,0,09,2024
2,0701,38,5,1220,12309780,110961,3796,,0,09,2024
2,0701,39,5,1220,957015,225668,8489,,0,09,2024
2,0701,40,5,1220,38179,2100,867,,0,09,2024
2,0701,42,5,1220,100551,1232,598,,0,09,2024
2,0701,44,5,1220,4927285,8222389,207947,,0,09,2024
2,0701,47,5,1220,584600,2163775,24208,,0,09,2024
2,0701,48,5,1220,1324150,1767107,13318,,0,09,2024
2,0701,49,5,1220,120068,2959,3377,,0,09,2024
2,0701,54,5,1220,93037,39079,9296,,0,09,2024
2,0701,56,5,1220,399809,50735,1414,,0,09,2024
2,0701,58,5,1220,99665,23045,735,,0,09,2024
2,0701,59,5,1220,620485,13060,1056,,0,09,2024
2,0701,61,5,1220,78170,785,305,,0,09,2024
2,0701,62,5,1220,472373,1207,159,,0,09,2024
2,0701,63,5,1220,16479,268,89,,0,09,2024
2,0701,64,5,1220,21982,432,129,,0,09,2024
2,0701,65,5,1220,453859,1358,297,,0,09,2024
2,0701,68,5,1220,529050,4971304,3834,,0,09,2024
2,0701,70,5,1220,75946,305907,2391,,0,09,2024
2,0701,72,5,1220,2334529,1941601,58723,,0,09,2024
2,0701,73,5,1220,688745,89597,8633,,0,09,2024
2,0701,74,5,1220,12411991,1328418,6930,,0,09,2024
2,0701,76,5,1220,59909049,20061752,149624,,0,09,2024
2,0701,76,8,1220,256634,85289,1200,,0,09,2024
2,0701,79,5,1220,61895,20674,227,,1,09,2024
2,0701,81,5,1220,732123,2719,884,,0,09,2024
2,0701,82,5,1220,108896,1217,185,,0,09,2024
2,0701,83,5,1220,139906,8569,684,,0,09,2024
2,0701,84,5,1220,36681286,698447,200969,,0,09,2024
2,0701,85,5,1220,13363528,120346,119860,,0,09,2024
2,0701,86,5,1220,585278,47054,503,,0,09,2024
2,0701,87,5,1220,3059569,268853,6139,,0,09,2024
2,0701,88,5,1220,4187625,9075,151199,,0,09,2024
2,0701,89,5,1220,72271,2212,710,,0,09,2024
2,0701,90,5,1220,2995942,21767,23376,,0,09,2024
2,0701,94,5,1220,241493,24779,2372,,0,09,2024
2,0701,95,5,1220,210735,22279,4208,,0,09,2024
2,0701,96,5,1220,10208,117,13,,0,09,2024
2,0701,98,5,1220,3460078,328948,904657,,0,09,2024
2,0704,03,5,1220,121225,14742,1,,0,09,2024
2,0704,11,5,1220,169496,589142,1800,,0,09,2024
2,0704,12,5,1220,39061,91808,850,,0,09,2024
2,0704,20,5,1220,167112,205964,1100,,0,09,2024
2,0704,22,5,1220,139137,205158,13371,,0,09,2024
2,0704,23,5,1220,681175,2687270,17800,,0,09,2024
2,0704,25,5,1220,150202,1739782,15489,,0,09,2024
2,0704,26,5,1220,215704,625920,3250,,0,09,2024
2,0704,27,5,1220,4632907,6602418,182358,,0,09,2024
2,0704,27,7,1220,372842,0,55712,,0,09,2024
2,0704,28,5,1220,374378,792736,6450,,0,09,2024
2,0704,28,5,1220,7177,88365,1170,,1,09,2024
2,0704,33,5,1220,13116,689,21,,0,09,2024
2,0704,38,5,1220,87272,38718,335,,0,09,2024
2,0704,39,5,1220,576843,99848,6943,,0,09,2024
2,0704,40,5,1220,950,403,14,,0,09,2024
2,0704,44,5,1220,1263835,2383148,33014,,0,09,2024
2,0704,47,5,1220,148136,910921,9075,,0,09,2024
2,0704,48,5,1220,291271,48750,887,,0,09,2024
2,0704,49,5,1220,183993,14265,1250,,0,09,2024
2,0704,54,5,1220,92469,42856,6705,,0,09,2024
2,0704,68,5,1220,418038,764657,2378,,0,09,2024
2,0704,70,5,1220,320811,2310934,14400,,0,09,2024
2,0704,72,5,1220,395832,252488,8423,,0,09,2024
2,0704,73,5,1220,106789,22007,2093,,0,09,2024
2,0704,74,5,1220,40855997,4422733,22550,,0,09,2024
2,0704,76,5,1220,6626639,2092278,25014,,0,09,2024
2,0704,82,5,1220,3800,29,2,,0,09,2024
2,0704,83,5,1220,16783,1372,177,,0,09,2024
2,0704,84,5,1220,243272,26624,1057,,0,09,2024
2,0704,85,5,1220,97107,630485,2736,,0,09,2024
2,0704,86,5,1220,28125,612,150,,0,09,2024
2,0704,87,5,1220,346101,54523,1472,,0,09,2024
2,0704,88,5,1220,85611,164,500,,0,09,2024
