TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,VA,70,3,,XQ,1220,51620,167,1012,1,X,08,2020
1,VA,70,5,,XC,1220,4349,0,56,1,X,08,2020
1,VA,70,5,,XC,1220,3217,0,61,2,X,08,2020
1,VA,70,5,,XM,1220,11617,0,737,1,X,08,2020
1,VA,70,5,,XO,1220,455177,0,13577,1,X,08,2020
1,VA,70,5,,XO,1220,90990,0,1679,2,X,08,2020
1,VA,70,5,,XQ,1220,54894,0,1075,1,X,08,2020
1,VA,70,5,CM,,2010,21710,0,0,1,0,08,2020
1,VA,70,5,GT,,2010,127592,0,0,1,1,08,2020
1,VA,70,5,HG,,2010,3237,0,0,1,0,08,2020
1,VA,70,5,MX,,2010,3777,0,0,1,0,08,2020
1,VA,70,5,NL,,2010,51886,0,0,1,0,08,2020
1,VA,70,5,PU,,2010,17412,0,0,1,0,08,2020
1,VA,70,5,SI,,2010,4114,0,0,2,0,08,2020
1,VA,71,3,,XA,1220,15030,1,75,1,X,08,2020
1,VA,71,3,,XM,1220,7068,8,148,1,X,08,2020
1,VA,71,3,,XO,1220,50695,5,547,1,X,08,2020
1,VA,71,3,,XO,1220,13221,9,44,2,X,08,2020
1,VA,71,3,,XQ,1220,2624,1,31,1,X,08,2020
1,VA,71,5,,XA,1220,17108,0,458,2,X,08,2020
1,VA,71,5,,XO,1220,60867,0,2948,1,X,08,2020
1,VA,71,5,SO,,2010,41602,0,0,1,0,08,2020
1,VA,71,5,SO,,2010,13280,0,0,2,0,08,2020
1,VA,72,3,,XQ,1220,2884,3058,56,2,X,08,2020
1,VA,72,5,,XB,1220,149404,0,18044,1,X,08,2020
1,VA,72,5,,XC,1220,6321,0,123,1,X,08,2020
1,VA,72,5,,XM,1220,10641,0,277,1,X,08,2020
1,VA,72,5,,XO,1220,1819381,0,74193,1,X,08,2020
1,VA,72,5,,XQ,1220,102087,0,9198,1,X,08,2020
1,VA,72,5,,XQ,1220,3775,0,456,2,X,08,2020
1,VA,72,5,CH,,2010,5376,0,0,1,0,08,2020
1,VA,72,5,CO,,2010,56276,0,0,2,0,08,2020
1,VA,72,5,NL,,2010,132482,0,0,1,0,08,2020
1,VA,72,5,NL,,2010,4570,0,0,2,0,08,2020
1,VA,72,5,PU,,2010,513779,0,0,1,0,08,2020
1,VA,72,6,,XA,1220,64325,0,7770,1,X,08,2020
1,VA,72,6,,XO,1220,830644,0,80055,1,X,08,2020
1,VA,72,6,,XQ,1220,547591,0,63181,1,X,08,2020
1,VA,73,3,,XA,1220,4006,402,7,1,X,08,2020
1,VA,73,3,,XO,1220,6955,1420,136,1,X,08,2020
1,VA,73,3,,XQ,1220,13728,1205,68,1,X,08,2020
1,VA,73,3,XX,,2010,2538,127,0,1,0,08,2020
1,VA,73,3,XX,,2010,20764,637,0,2,0,08,2020
1,VA,73,5,,XA,1220,3035,0,98,1,X,08,2020
1,VA,73,5,,XB,1220,166391,0,2222,1,X,08,2020
1,VA,73,5,,XC,1220,93139,0,4282,1,X,08,2020
1,VA,73,5,,XM,1220,227899,0,3842,1,X,08,2020
1,VA,73,5,,XO,1220,4385270,0,92246,1,X,08,2020
1,VA,73,5,,XO,1220,118143,0,4861,2,X,08,2020
1,VA,73,5,,XQ,1220,158527,0,7191,1,X,08,2020
1,VA,73,5,,XQ,1220,23022,0,1200,2,X,08,2020
1,VA,73,5,,XS,1220,177378,0,6875,1,X,08,2020
1,VA,73,5,AG,,2010,4820,0,0,1,0,08,2020
1,VA,73,5,CH,,2010,24792,0,0,1,0,08,2020
1,VA,73,5,CH,,2010,6167,0,0,2,0,08,2020
1,VA,73,5,CM,,2010,34288,0,0,2,0,08,2020
1,VA,73,5,CO,,2010,12642,0,0,1,0,08,2020
1,VA,73,5,DF,,2010,8998,0,0,1,0,08,2020
1,VA,73,5,GT,,2010,3541,0,0,1,0,08,2020
1,VA,73,5,GT,,2010,15234,0,0,1,1,08,2020
1,VA,73,5,HG,,2010,13168,0,0,1,0,08,2020
1,VA,73,5,JA,,2010,13422,0,0,1,0,08,2020
1,VA,73,5,NL,,2010,33961,0,0,1,0,08,2020
1,VA,73,5,QT,,2010,5238,0,0,2,0,08,2020
1,VA,73,5,SO,,2010,19410,0,0,1,0,08,2020
1,VA,74,5,,XA,1220,7304,0,676,1,X,08,2020
1,VA,74,5,,XC,1220,5610,0,75,1,X,08,2020
1,VA,74,5,,XO,1220,11661,0,836,1,X,08,2020
1,VA,74,5,,XO,1220,7118,0,377,2,X,08,2020
1,VA,74,5,,XQ,1220,21069,0,671,1,X,08,2020
1,VA,74,5,SO,,2010,140511,0,0,1,0,08,2020
1,VA,74,5,SO,,2010,26951,0,0,2,0,08,2020
1,VA,75,3,,XO,1220,2799,8,75,1,X,08,2020
1,VA,75,5,,XC,1220,6455,0,176,1,X,08,2020
1,VA,76,3,,XO,1220,2606,48,75,2,X,08,2020
1,VA,76,3,,XQ,1220,15115,1453,237,2,X,08,2020
1,VA,76,5,,XA,1220,45272,0,886,1,X,08,2020
1,VA,76,5,,XA,1220,22525,0,442,2,X,08,2020
1,VA,76,5,,XB,1220,293327,0,17711,1,X,08,2020
1,VA,76,5,,XC,1220,202512,0,3946,1,X,08,2020
1,VA,76,5,,XC,1220,11668,0,115,2,X,08,2020
1,VA,76,5,,XM,1220,77235,0,626,1,X,08,2020
1,VA,76,5,,XO,1220,5794042,0,74207,1,X,08,2020
1,VA,76,5,,XO,1220,270091,0,5585,2,X,08,2020
1,VA,76,5,,XQ,1220,234491,0,2958,1,X,08,2020
1,VA,76,5,,XS,1220,356873,0,11206,1,X,08,2020
1,VA,76,5,,XS,1220,33228,0,652,2,X,08,2020
1,VA,76,5,DF,,2010,141949,0,0,1,0,08,2020
1,VA,76,5,DF,,2010,5445,0,0,2,0,08,2020
1,VA,76,5,GT,,2010,713397,0,0,1,0,08,2020
1,VA,76,5,MX,,2010,1189480,0,0,1,0,08,2020
1,VA,76,5,NL,,2010,155136,0,0,1,0,08,2020
1,VA,76,5,NL,,2010,32524,0,0,2,0,08,2020
1,VA,76,5,QT,,2010,2700,0,0,2,0,08,2020
1,VA,76,5,SL,,2010,147285,0,0,1,0,08,2020
1,VA,76,6,SL,,2010,551428,0,0,1,1,08,2020
1,VA,79,5,,XO,1220,62697,0,937,1,X,08,2020
1,VA,81,3,,XO,1220,9060,28,22,1,X,08,2020
1,VA,81,5,,XO,1220,48337,0,941,1,X,08,2020
1,VA,82,3,,XC,1220,7603,174,33,2,X,08,2020
1,VA,82,3,,XO,1220,16238,106,470,1,X,08,2020
1,VA,82,3,,XO,1220,4308,5,75,2,X,08,2020
1,VA,82,3,,XQ,1220,7026,86,34,2,X,08,2020
1,VA,82,3,XX,,2010,14312,49,0,1,0,08,2020
1,VA,82,3,XX,,2010,3708,16,0,2,0,08,2020
1,VA,82,5,,XB,1220,38598,0,2976,1,X,08,2020
1,VA,82,5,,XC,1220,112254,0,3367,1,X,08,2020
1,VA,82,5,,XC,1220,99224,0,2904,2,X,08,2020
1,VA,82,5,,XM,1220,7712,0,406,1,X,08,2020
1,VA,82,5,,XM,1220,6436,0,446,2,X,08,2020
1,VA,82,5,,XO,1220,171886,0,2931,1,X,08,2020
1,VA,82,5,,XO,1220,40294,0,690,2,X,08,2020
1,VA,82,5,,XQ,1220,13082,0,222,1,X,08,2020
1,VA,82,5,,XQ,1220,33289,0,822,2,X,08,2020
1,VA,82,5,CM,,2010,8360,0,0,1,0,08,2020
1,VA,82,5,DF,,2010,4278,0,0,1,0,08,2020
1,VA,82,5,DF,,2010,18143,0,0,2,0,08,2020
1,VA,82,5,JA,,2010,4987,0,0,1,0,08,2020
1,VA,82,5,MX,,2010,4185,0,0,2,0,08,2020
1,VA,82,5,NL,,2010,72590,0,0,2,0,08,2020
1,VA,82,5,PU,,2010,6160,0,0,1,0,08,2020
1,VA,82,5,PU,,2010,6506,0,0,2,0,08,2020
1,VA,82,5,SO,,2010,18093,0,0,1,0,08,2020
1,VA,82,5,SO,,2010,21660,0,0,2,0,08,2020
1,VA,82,5,TM,,2010,8196,0,0,1,0,08,2020
1,VA,82,6,,XA,1220,21915,0,434,1,X,08,2020
1,VA,83,3,,XQ,1220,7128,174,28,1,X,08,2020
1,VA,83,5,,XC,1220,8362,0,92,1,X,08,2020
1,VA,83,5,,XM,1220,1566515,0,15711,1,X,08,2020
1,VA,83,5,,XO,1220,2411263,0,41407,1,X,08,2020
1,VA,83,5,,XO,1220,299897,0,7041,2,X,08,2020
1,VA,83,5,,XQ,1220,10041,0,126,1,X,08,2020
1,VA,83,5,,XQ,1220,3874,0,287,2,X,08,2020
1,VA,83,5,CH,,2010,202026,0,0,1,0,08,2020
1,VA,83,5,SO,,2010,4301,0,0,1,0,08,2020
1,VA,84,3,,XA,1220,86042,465,704,1,X,08,2020
1,VA,84,3,,XA,1220,99179,266,702,2,X,08,2020
1,VA,84,3,,XC,1220,130677,1510,1538,1,X,08,2020
1,VA,84,3,,XC,1220,293302,2074,4939,2,X,08,2020
1,VA,84,3,,XM,1220,12184,513,267,1,X,08,2020
1,VA,84,3,,XM,1220,13228,61,252,2,X,08,2020
1,VA,84,3,,XO,1220,582430,4060,5513,1,X,08,2020
1,VA,84,3,,XO,1220,4945013,86863,49919,2,X,08,2020
1,VA,84,3,,XQ,1220,370874,16490,3032,1,X,08,2020
1,VA,84,3,,XQ,1220,65478,489,963,2,X,08,2020
1,VA,84,3,XX,,2010,343757,3522,0,1,0,08,2020
1,VA,84,3,XX,,2010,79208,326,0,2,0,08,2020
1,VA,84,5,,XA,1220,170961,0,3782,1,X,08,2020
1,VA,84,5,,XA,1220,177737,0,3949,2,X,08,2020
1,VA,84,5,,XB,1220,342955,0,9251,1,X,08,2020
1,VA,84,5,,XB,1220,214799,0,6145,2,X,08,2020
1,VA,84,5,,XC,1220,296781,0,4337,1,X,08,2020
1,VA,84,5,,XC,1220,656381,0,27995,2,X,08,2020
1,VA,84,5,,XM,1220,1403707,0,17903,1,X,08,2020
1,VA,84,5,,XM,1220,367874,0,9651,2,X,08,2020
1,VA,84,5,,XO,1220,13351870,0,194467,1,X,08,2020
1,VA,84,5,,XO,1220,13719686,0,181968,2,X,08,2020
1,VA,84,5,,XQ,1220,908169,0,20242,1,X,08,2020
1,VA,84,5,,XQ,1220,249626,0,5746,2,X,08,2020
1,VA,84,5,,XS,1220,391064,0,3020,1,X,08,2020
1,VA,84,5,,XS,1220,144971,0,1662,2,X,08,2020
1,VA,84,5,AG,,2010,40613,0,0,1,0,08,2020
1,VA,84,5,CH,,2010,384379,0,0,1,0,08,2020
1,VA,84,5,CH,,2010,9750,0,0,1,1,08,2020
1,VA,84,5,CH,,2010,1127703,0,0,2,0,08,2020
1,VA,84,5,CM,,2010,9259,0,0,1,0,08,2020
1,VA,84,5,CO,,2010,388056,0,0,1,0,08,2020
1,VA,84,5,DF,,2010,48386,0,0,1,0,08,2020
1,VA,84,5,DF,,2010,34311,0,0,2,0,08,2020
1,VA,84,5,GT,,2010,591836,0,0,1,0,08,2020
1,VA,84,5,GT,,2010,2682,0,0,2,0,08,2020
1,VA,84,5,HG,,2010,1229787,0,0,1,0,08,2020
1,VA,84,5,JA,,2010,205476,0,0,1,0,08,2020
1,VA,84,5,JA,,2010,771140,0,0,2,0,08,2020
1,VA,84,5,MX,,2010,1143625,0,0,1,0,08,2020
1,VA,84,5,MX,,2010,117334,0,0,2,0,08,2020
1,VA,84,5,NL,,2010,2651635,0,0,1,0,08,2020
1,VA,84,5,NL,,2010,71212,0,0,2,0,08,2020
1,VA,84,5,OT,,2010,63806,0,0,1,0,08,2020
1,VA,84,5,PU,,2010,537112,0,0,1,0,08,2020
1,VA,84,5,PU,,2010,37459,0,0,2,0,08,2020
1,VA,84,5,QT,,2010,372701,0,0,1,0,08,2020
1,VA,84,5,QT,,2010,56287,0,0,2,0,08,2020
1,VA,84,5,SL,,2010,89127,0,0,1,0,08,2020
1,VA,84,5,SO,,2010,84851,0,0,1,0,08,2020
1,VA,84,5,SO,,2010,218464,0,0,1,1,08,2020
1,VA,84,5,SO,,2010,48453,0,0,2,0,08,2020
1,VA,84,5,TM,,2010,3544,0,0,1,0,08,2020
1,VA,84,5,TM,,2010,32158,0,0,2,0,08,2020
1,VA,84,5,YU,,2010,5730,0,0,2,0,08,2020
1,VA,84,5,ZA,,2010,8650,0,0,2,0,08,2020
1,VA,84,6,,XA,1220,1164719,0,22224,1,X,08,2020
1,VA,84,6,,XA,1220,4037,0,79,2,X,08,2020
1,VA,84,6,MX,,2010,157777,0,0,1,1,08,2020
1,VA,84,8,,XO,1220,12610,0,84,1,X,08,2020
1,VA,85,3,,XA,1220,104635,331,1404,1,X,08,2020
1,VA,85,3,,XA,1220,24351,19,388,2,X,08,2020
1,VA,85,3,,XC,1220,46666,298,448,1,X,08,2020
1,VA,85,3,,XC,1220,38133,39,370,2,X,08,2020
1,VA,85,3,,XM,1220,2581,1,50,2,X,08,2020
1,VA,85,3,,XO,1220,466805,1042,4159,1,X,08,2020
1,VA,85,3,,XO,1220,734288,2112,1142,2,X,08,2020
1,VA,85,3,,XQ,1220,683637,3317,3687,1,X,08,2020
1,VA,85,3,,XQ,1220,367786,603,6567,2,X,08,2020
1,VA,85,3,XX,,2010,108255,317,0,1,0,08,2020
1,VA,85,3,XX,,2010,209011,583,0,2,0,08,2020
1,VA,85,3,XX,,2010,6838,13,0,2,1,08,2020
1,VA,85,5,,XA,1220,10767,0,424,1,X,08,2020
1,VA,85,5,,XA,1220,328123,0,4775,2,X,08,2020
1,VA,85,5,,XB,1220,120903,0,4657,1,X,08,2020
1,VA,85,5,,XB,1220,60880,0,256,2,X,08,2020
1,VA,85,5,,XC,1220,404024,0,5050,1,X,08,2020
1,VA,85,5,,XC,1220,31721,0,601,2,X,08,2020
1,VA,85,5,,XM,1220,357104,0,8213,1,X,08,2020
1,VA,85,5,,XM,1220,10141,0,264,2,X,08,2020
1,VA,85,5,,XO,1220,3687952,0,51492,1,X,08,2020
1,VA,85,5,,XO,1220,1121447,0,14689,2,X,08,2020
1,VA,85,5,,XQ,1220,736378,0,6260,1,X,08,2020
1,VA,85,5,,XQ,1220,234775,0,1264,2,X,08,2020
1,VA,85,5,,XS,1220,392834,0,5843,1,X,08,2020
1,VA,85,5,,XS,1220,63091,0,624,2,X,08,2020
1,VA,85,5,BC,,2010,170122,0,0,1,0,08,2020
1,VA,85,5,CH,,2010,429077,0,0,1,0,08,2020
1,VA,85,5,CH,,2010,378333,0,0,2,0,08,2020
1,VA,85,5,DF,,2010,82406,0,0,1,0,08,2020
1,VA,85,5,DF,,2010,12743,0,0,2,0,08,2020
1,VA,85,5,JA,,2010,53776,0,0,1,0,08,2020
1,VA,85,5,JA,,2010,72778,0,0,2,0,08,2020
1,VA,85,5,MX,,2010,39082,0,0,1,0,08,2020
1,VA,85,5,NL,,2010,19206,0,0,1,0,08,2020
1,VA,85,5,NL,,2010,94264,0,0,2,0,08,2020
1,VA,85,5,OT,,2010,244235,0,0,1,0,08,2020
1,VA,85,5,PU,,2010,15832,0,0,1,0,08,2020
1,VA,85,5,PU,,2010,7187,0,0,2,0,08,2020
1,VA,85,5,QT,,2010,10436,0,0,2,0,08,2020
1,VA,85,5,SO,,2010,1320015,0,0,1,0,08,2020
1,VA,85,5,SO,,2010,636747,0,0,2,0,08,2020
1,VA,85,5,TM,,2010,24039,0,0,2,0,08,2020
1,VA,85,6,,XO,1220,2797,0,9,1,X,08,2020
1,VA,86,5,,XC,1220,16534,0,655,1,X,08,2020
1,VA,86,5,,XM,1220,18364,0,789,1,X,08,2020
1,VA,86,5,,XO,1220,4107,0,21,2,X,08,2020
1,VA,86,5,,XQ,1220,13480,0,557,1,X,08,2020
1,VA,86,5,,XS,1220,51018,0,3400,1,X,08,2020
1,VA,86,5,DF,,2010,31554,0,0,1,0,08,2020
1,VA,86,5,SO,,2010,6048,0,0,2,0,08,2020
1,VA,87,3,,XA,1220,2788,9,46,1,X,08,2020
1,VA,87,3,,XO,1220,30919,29500,605,1,X,08,2020
1,VA,87,3,,XQ,1220,6509,9,52,1,X,08,2020
1,VA,87,5,,XA,1220,98274,0,1830,1,X,08,2020
1,VA,87,5,,XA,1220,17721,0,347,2,X,08,2020
1,VA,87,5,,XB,1220,1221681,0,25749,1,X,08,2020
1,VA,87,5,,XB,1220,3053,0,59,2,X,08,2020
1,VA,87,5,,XC,1220,750567,0,22533,1,X,08,2020
1,VA,87,5,,XM,1220,1786829,0,28895,1,X,08,2020
1,VA,87,5,,XM,1220,47479,0,516,2,X,08,2020
1,VA,87,5,,XN,1220,2696,0,52,1,X,08,2020
1,VA,87,5,,XO,1220,22911208,0,372679,1,X,08,2020
1,VA,87,5,,XO,1220,1342647,0,23793,2,X,08,2020
1,VA,87,5,,XQ,1220,610391,0,7491,1,X,08,2020
1,VA,87,5,,XQ,1220,180658,0,1666,2,X,08,2020
1,VA,87,5,,XS,1220,1018695,0,23798,1,X,08,2020
1,VA,87,5,,XS,1220,28669,0,562,2,X,08,2020
1,VA,87,5,BC,,2010,288855,0,0,1,0,08,2020
1,VA,87,5,CH,,2010,2878,0,0,2,0,08,2020
1,VA,87,5,CO,,2010,46710,0,0,1,0,08,2020
1,VA,87,5,CO,,2010,1268515,0,0,1,1,08,2020
1,VA,87,5,GT,,2010,9800,0,0,1,0,08,2020
1,VA,87,5,GT,,2010,29757,0,0,1,1,08,2020
1,VA,87,5,JA,,2010,3365,0,0,1,0,08,2020
1,VA,87,5,JA,,2010,179414,0,0,1,1,08,2020
1,VA,87,5,MX,,2010,714653,0,0,1,0,08,2020
1,VA,87,5,NL,,2010,48170,0,0,1,0,08,2020
1,VA,87,5,NL,,2010,13464,0,0,1,1,08,2020
1,VA,87,5,PU,,2010,21874,0,0,1,0,08,2020
1,VA,87,5,QT,,2010,28547,0,0,1,0,08,2020
1,VA,87,5,QT,,2010,402149,0,0,2,0,08,2020
1,VA,87,5,TM,,2010,3525,0,0,1,0,08,2020
1,VA,87,8,AG,,2010,3365,0,0,1,X,08,2020
1,VA,87,8,CH,,2010,114777,0,0,1,X,08,2020
1,VA,87,8,CH,,2010,7500,0,0,2,X,08,2020
1,VA,87,8,MI,,2010,4250,0,0,1,X,08,2020
1,VA,87,8,NL,,2010,32433,0,0,1,X,08,2020
1,VA,87,8,OA,,2010,18611,0,0,1,X,08,2020
1,VA,87,8,SL,,2010,4800,0,0,1,X,08,2020
1,VA,87,8,SO,,2010,2668,0,0,1,X,08,2020
1,VA,87,8,TM,,2010,99672,0,0,1,X,08,2020
1,VA,88,3,,XA,1220,44871,124,332,1,X,08,2020
1,VA,88,3,,XC,1220,91382,182,37,1,X,08,2020
1,VA,88,3,,XO,1220,19768,75,953,1,X,08,2020
1,VA,88,3,,XO,1220,43875,40,262,2,X,08,2020
1,VA,88,3,,XQ,1220,32707,172,908,1,X,08,2020
1,VA,88,3,,XQ,1220,259128,286,1805,2,X,08,2020
1,VA,88,3,XX,,2010,2970,2,0,1,0,08,2020
1,VA,88,3,XX,,2010,5687,22,0,2,0,08,2020
1,VA,88,5,,XM,1220,29678,0,377,2,X,08,2020
1,VA,88,5,,XO,1220,434754,0,11551,1,X,08,2020
1,VA,88,5,,XO,1220,72743,0,2018,2,X,08,2020
1,VA,88,5,,XQ,1220,338429,0,2245,2,X,08,2020
1,VA,88,5,CH,,2010,11955,0,0,2,0,08,2020
1,VA,88,5,NL,,2010,9924,0,0,2,0,08,2020
1,VA,88,5,SO,,2010,8327,0,0,2,0,08,2020
1,VA,90,3,,XA,1220,401810,339,5915,1,X,08,2020
1,VA,90,3,,XA,1220,247904,798,563,2,X,08,2020
1,VA,90,3,,XC,1220,122542,159,1165,1,X,08,2020
1,VA,90,3,,XC,1220,6742,1,85,2,X,08,2020
1,VA,90,3,,XO,1220,680910,3289,9251,1,X,08,2020
1,VA,90,3,,XO,1220,167427,1119,1677,2,X,08,2020
1,VA,90,3,,XQ,1220,206482,239,1469,1,X,08,2020
1,VA,90,3,,XQ,1220,246237,407,3445,2,X,08,2020
1,VA,90,3,XX,,2010,175859,567,0,1,0,08,2020
1,VA,90,3,XX,,2010,193024,699,0,2,0,08,2020
1,VA,90,5,,XA,1220,12619,0,177,2,X,08,2020
1,VA,90,5,,XC,1220,3893,0,105,1,X,08,2020
1,VA,90,5,,XC,1220,3421,0,148,2,X,08,2020
1,VA,90,5,,XM,1220,70091,0,946,1,X,08,2020
1,VA,90,5,,XM,1220,56703,0,798,2,X,08,2020
1,VA,90,5,,XO,1220,552056,0,8349,1,X,08,2020
1,VA,90,5,,XO,1220,389218,0,3552,2,X,08,2020
1,VA,90,5,,XQ,1220,98481,0,2203,1,X,08,2020
1,VA,90,5,,XQ,1220,132624,0,702,2,X,08,2020
1,VA,90,5,CO,,2010,2860,0,0,1,0,08,2020
1,VA,90,5,MX,,2010,9433,0,0,1,0,08,2020
1,VA,90,5,SO,,2010,28374,0,0,1,0,08,2020
1,VA,90,5,SO,,2010,26458,0,0,2,0,08,2020
1,VA,90,5,TM,,2010,49022,0,0,2,0,08,2020
1,VA,91,5,,XC,1220,20324,0,440,2,X,08,2020
1,VA,91,5,,XO,1220,9404,0,138,2,X,08,2020
1,VA,91,5,,XQ,1220,3468,0,67,1,X,08,2020
1,VA,91,5,NL,,2010,13048,0,0,2,0,08,2020
1,VA,92,3,,XO,1220,2663,10,58,1,X,08,2020
1,VA,92,5,,XO,1220,3976,0,82,1,X,08,2020
1,VA,93,5,,XO,1220,36897,0,97,1,X,08,2020
1,VA,94,3,,XQ,1220,3298,2,64,1,X,08,2020
1,VA,94,3,,XQ,1220,4986,229,56,2,X,08,2020
1,VA,94,3,XX,,2010,3300,4,0,2,0,08,2020
1,VA,94,5,,XA,1220,8839,0,9,1,X,08,2020
1,VA,94,5,,XA,1220,31888,0,1679,2,X,08,2020
1,VA,94,5,,XB,1220,89946,0,2465,1,X,08,2020
1,VA,94,5,,XC,1220,6351,0,124,1,X,08,2020
1,VA,94,5,,XC,1220,38821,0,962,2,X,08,2020
1,VA,94,5,,XM,1220,26192,0,1134,1,X,08,2020
1,VA,94,5,,XM,1220,45862,0,3491,2,X,08,2020
1,VA,94,5,,XO,1220,5373366,0,178147,1,X,08,2020
1,VA,94,5,,XO,1220,360580,0,7768,2,X,08,2020
1,VA,94,5,,XQ,1220,25034,0,869,1,X,08,2020
1,VA,94,5,,XQ,1220,61951,0,1461,2,X,08,2020
1,VA,94,5,,XS,1220,55252,0,1424,1,X,08,2020
1,VA,94,5,BC,,2010,10200,0,0,1,0,08,2020
1,VA,94,5,BS,,2010,7887,0,0,2,0,08,2020
1,VA,94,5,MX,,2010,6964,0,0,1,0,08,2020
1,VA,94,5,NL,,2010,3100,0,0,1,0,08,2020
1,VA,94,5,NL,,2010,954123,0,0,1,1,08,2020
1,VA,94,5,PU,,2010,524866,0,0,1,0,08,2020
1,VA,94,6,,XM,1220,131223,0,9978,1,X,08,2020
1,VA,94,8,,XB,1220,49343,0,967,1,X,08,2020
1,VA,95,3,,XA,1220,3251,46,7,2,X,08,2020
1,VA,95,3,,XM,1220,3775,54,74,2,X,08,2020
1,VA,95,3,,XO,1220,11209,124,884,2,X,08,2020
1,VA,95,5,,XA,1220,14533,0,108,1,X,08,2020
1,VA,95,5,,XM,1220,3029,0,73,1,X,08,2020
1,VA,95,5,,XO,1220,11477,0,113,1,X,08,2020
1,VA,95,5,,XO,1220,281359,0,9686,2,X,08,2020
1,VA,95,5,,XQ,1220,16452,0,450,1,X,08,2020
1,VA,95,5,,XQ,1220,4675,0,91,2,X,08,2020
1,VA,95,5,,XS,1220,28292,0,649,2,X,08,2020
1,VA,96,3,,XQ,1220,14033,38,275,2,X,08,2020
1,VA,96,5,,XC,1220,8272,0,163,2,X,08,2020
1,VA,96,5,,XM,1220,6230,0,122,2,X,08,2020
1,VA,96,5,,XO,1220,16026,0,190,1,X,08,2020
1,VA,96,5,,XO,1220,38201,0,640,2,X,08,2020
1,VA,96,5,,XQ,1220,4532,0,54,2,X,08,2020
1,VA,96,5,CH,,2010,32533,0,0,2,0,08,2020
1,VA,96,5,DF,,2010,6205,0,0,2,0,08,2020
1,VA,96,5,NL,,2010,11095,0,0,2,0,08,2020
1,VA,96,5,SO,,2010,10260,0,0,1,0,08,2020
1,VA,96,5,TM,,2010,2897,0,0,1,0,08,2020
1,VA,96,6,,XA,1220,8740,0,175,1,X,08,2020
1,VA,98,5,,XO,1220,79135,0,1606,1,X,08,2020
1,VA,98,5,,XO,1220,2886,0,358,2,X,08,2020
1,VA,98,5,GT,,2010,179206,0,0,1,0,08,2020
1,VA,98,8,,XA,1220,22256,0,876,1,X,08,2020
1,VA,98,8,,XA,1220,11733,0,196,2,X,08,2020
1,VA,98,8,,XC,1220,59941,0,476,1,X,08,2020
1,VA,98,8,,XC,1220,1340,0,27,2,X,08,2020
1,VA,98,8,,XM,1220,469,0,4,1,X,08,2020
1,VA,98,8,,XM,1220,5461,0,184,2,X,08,2020
1,VA,98,8,,XO,1220,28733,0,682,1,X,08,2020
1,VA,98,8,,XO,1220,25426,0,995,2,X,08,2020
1,VA,98,8,,XQ,1220,178103,0,1620,1,X,08,2020
1,VA,98,8,,XQ,1220,14558,0,321,2,X,08,2020
1,VA,98,8,MX,,2010,51169,0,0,1,X,08,2020
1,VT,01,5,,XQ,1220,50765,0,2036,1,X,08,2020
1,VT,03,5,,XC,1220,54364,0,2498,2,X,08,2020
1,VT,03,5,,XO,1220,35474,0,485,1,X,08,2020
1,VT,03,5,,XQ,1220,8210,0,127,2,X,08,2020
1,VT,04,5,,XO,1220,129736,0,1283,1,X,08,2020
1,VT,04,5,,XQ,1220,1026141,0,26393,1,X,08,2020
1,VT,09,5,,XC,1220,6475,0,126,2,X,08,2020
1,VT,09,5,,XO,1220,149511,0,2398,1,X,08,2020
1,VT,12,3,,XQ,1220,2823,317,20,1,X,08,2020
1,VT,12,5,,XQ,1220,161583,0,4908,1,X,08,2020
1,VT,15,5,,XQ,1220,5897,0,6,2,X,08,2020
1,VT,17,5,,XO,1220,57774,0,544,1,X,08,2020
1,VT,17,5,,XQ,1220,891028,0,10999,1,X,08,2020
1,VT,18,5,,XO,1220,460018,0,5590,1,X,08,2020
1,VT,18,5,,XQ,1220,4445015,0,46090,1,X,08,2020
1,VT,18,5,,XQ,1220,102563,0,1015,2,X,08,2020
1,VT,18,5,JA,,2010,54023,0,0,1,0,08,2020
1,VT,18,5,MX,,2010,53194,0,0,1,0,08,2020
1,VT,18,5,NL,,2010,17967,0,0,1,0,08,2020
1,VT,18,5,NL,,2010,20441,0,0,2,0,08,2020
1,VT,19,5,,XC,1220,3531,0,34,1,X,08,2020
1,VT,19,5,,XO,1220,48175,0,476,1,X,08,2020
1,VT,19,5,,XQ,1220,36622,0,423,1,X,08,2020
1,VT,20,5,,XQ,1220,37600,0,1610,1,X,08,2020
1,VT,20,5,,XQ,1220,10161,0,680,2,X,08,2020
1,VT,21,5,,XO,1220,318492,0,19541,1,X,08,2020
1,VT,21,5,,XQ,1220,9321,0,1265,1,X,08,2020
1,VT,22,5,,XQ,1220,14103,0,315,1,X,08,2020
1,VT,23,5,,XA,1220,10341,0,202,1,X,08,2020
1,VT,23,5,,XC,1220,3201,0,49,1,X,08,2020
1,VT,23,5,,XO,1220,41538,0,477,1,X,08,2020
1,VT,23,5,,XQ,1220,116632,0,14597,1,X,08,2020
1,VT,25,5,,XO,1220,140756,0,2545,1,X,08,2020
1,VT,25,5,,XQ,1220,293906,0,7134,1,X,08,2020
1,VT,25,6,,XQ,1220,235007,0,3477,1,X,08,2020
