TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IA,76,5,BC,,2010,376478,0,0,1,0,11,2022
1,IA,76,5,NL,,2010,16895,0,0,1,0,11,2022
1,IA,76,5,SO,,2010,161848,0,0,1,0,11,2022
1,IA,76,5,SO,,2010,22980,0,0,2,0,11,2022
1,IA,79,5,JA,,2010,21354,0,0,1,0,11,2022
1,IA,80,5,SO,,2010,13336,0,0,1,0,11,2022
1,IA,81,5,QT,,2010,3998,0,0,1,0,11,2022
1,IA,82,3,,XA,1220,2917,9,74,1,X,11,2022
1,IA,82,3,,XC,1220,9684,106,345,1,X,11,2022
1,IA,82,3,XX,,2010,15841,44,0,1,0,11,2022
1,IA,82,5,,XA,1220,29832,0,452,1,X,11,2022
1,IA,82,5,,XB,1220,9894,0,661,1,X,11,2022
1,IA,82,5,,XC,1220,7973,0,400,1,X,11,2022
1,IA,82,5,,XM,1220,257234,0,4839,1,X,11,2022
1,IA,82,5,,XO,1220,346390,0,4578,1,X,11,2022
1,IA,82,5,,XO,1220,68361,0,143,2,X,11,2022
1,IA,82,5,,XQ,1220,13788,0,268,1,X,11,2022
1,IA,82,5,,XS,1220,156213,0,1062,1,X,11,2022
1,IA,82,5,,XS,1220,7044,0,92,2,X,11,2022
1,IA,82,5,MX,,2010,25115,0,0,1,0,11,2022
1,IA,82,5,NL,,2010,19365,0,0,1,0,11,2022
1,IA,82,5,SO,,2010,65420,0,0,1,0,11,2022
1,IA,83,3,,XC,1220,27968,59,893,1,X,11,2022
1,IA,83,3,,XQ,1220,183156,2439,597,1,X,11,2022
1,IA,83,3,XX,,2010,8472,38,0,1,0,11,2022
1,IA,83,5,,XC,1220,28484,0,84,1,X,11,2022
1,IA,83,5,,XC,1220,13530,0,3,2,X,11,2022
1,IA,83,5,,XM,1220,20360,0,38,1,X,11,2022
1,IA,83,5,,XM,1220,6512,0,149,2,X,11,2022
1,IA,83,5,,XO,1220,266357,0,5332,1,X,11,2022
1,IA,83,5,,XO,1220,22320,0,207,2,X,11,2022
1,IA,83,5,,XQ,1220,21034,0,110,1,X,11,2022
1,IA,83,5,,XS,1220,4186,0,18,1,X,11,2022
1,IA,83,5,BC,,2010,4248,0,0,1,0,11,2022
1,IA,83,5,BC,,2010,26372,0,0,2,0,11,2022
1,IA,83,5,JA,,2010,20204,0,0,1,0,11,2022
1,IA,83,5,MX,,2010,3801,0,0,1,0,11,2022
1,IA,83,5,NL,,2010,190490,0,0,1,0,11,2022
1,IA,83,5,NL,,2010,162451,0,0,2,0,11,2022
1,IA,83,5,QT,,2010,3385,0,0,1,0,11,2022
1,IA,83,5,SO,,2010,9190,0,0,1,0,11,2022
1,IA,83,5,TM,,2010,8120,0,0,1,0,11,2022
1,IA,84,1,XX,,2010,708812,38383,0,1,0,11,2022
1,IA,84,3,,XA,1220,369615,2915,2765,1,X,11,2022
1,IA,84,3,,XA,1220,34136,1282,851,2,X,11,2022
1,IA,84,3,,XB,1220,9218,352,546,1,X,11,2022
1,IA,84,3,,XC,1220,19218,154,623,1,X,11,2022
1,IA,84,3,,XC,1220,7646,31,562,2,X,11,2022
1,IA,84,3,,XM,1220,10210,10,371,1,X,11,2022
1,IA,84,3,,XO,1220,219662,3756,3942,1,X,11,2022
1,IA,84,3,,XO,1220,27696,143,620,2,X,11,2022
1,IA,84,3,,XQ,1220,401915,1590,4146,1,X,11,2022
1,IA,84,3,,XQ,1220,15710,145,351,2,X,11,2022
1,IA,84,3,XX,,2010,78633,359,0,1,0,11,2022
1,IA,84,3,XX,,2010,2640,5,0,2,0,11,2022
1,IA,84,5,,XA,1220,1023151,0,18756,1,X,11,2022
1,IA,84,5,,XA,1220,125233,0,2938,2,X,11,2022
1,IA,84,5,,XB,1220,872488,0,26203,1,X,11,2022
1,IA,84,5,,XB,1220,54046,0,1058,2,X,11,2022
1,IA,84,5,,XC,1220,609736,0,11577,1,X,11,2022
1,IA,84,5,,XC,1220,170112,0,1445,2,X,11,2022
1,IA,84,5,,XM,1220,30457009,0,393304,1,X,11,2022
1,IA,84,5,,XM,1220,1301483,0,20391,2,X,11,2022
1,IA,84,5,,XO,1220,39593684,0,1121708,1,X,11,2022
1,IA,84,5,,XO,1220,4344566,0,91169,2,X,11,2022
1,IA,84,5,,XQ,1220,296619,0,6289,1,X,11,2022
1,IA,84,5,,XQ,1220,571147,0,9769,2,X,11,2022
1,IA,84,5,,XS,1220,24005648,0,304862,1,X,11,2022
1,IA,84,5,,XS,1220,622332,0,22987,2,X,11,2022
1,IA,84,5,AG,,2010,117197,0,0,1,0,11,2022
1,IA,84,5,AG,,2010,42459,0,0,2,0,11,2022
1,IA,84,5,BC,,2010,738118,0,0,1,0,11,2022
1,IA,84,5,BC,,2010,33625,0,0,2,0,11,2022
1,IA,84,5,CH,,2010,454269,0,0,1,0,11,2022
1,IA,84,5,CH,,2010,143689,0,0,2,0,11,2022
1,IA,84,5,CM,,2010,84095,0,0,1,0,11,2022
1,IA,84,5,CO,,2010,1336561,0,0,1,0,11,2022
1,IA,84,5,CO,,2010,145551,0,0,1,1,11,2022
1,IA,84,5,CO,,2010,12674,0,0,2,0,11,2022
1,IA,84,5,DF,,2010,93737,0,0,1,0,11,2022
1,IA,84,5,DG,,2010,17722,0,0,1,0,11,2022
1,IA,84,5,GT,,2010,259681,0,0,1,0,11,2022
1,IA,84,5,GT,,2010,15244,0,0,2,0,11,2022
1,IA,84,5,HG,,2010,5900,0,0,1,0,11,2022
1,IA,84,5,JA,,2010,39007,0,0,1,0,11,2022
1,IA,84,5,JA,,2010,3511,0,0,2,0,11,2022
1,IA,84,5,MX,,2010,1104546,0,0,1,0,11,2022
1,IA,84,5,MX,,2010,144282,0,0,2,0,11,2022
1,IA,84,5,NL,,2010,1700132,0,0,1,0,11,2022
1,IA,84,5,NL,,2010,222530,0,0,1,1,11,2022
1,IA,84,5,NL,,2010,346914,0,0,2,0,11,2022
1,IA,84,5,OT,,2010,135068,0,0,1,0,11,2022
1,IA,84,5,QR,,2010,10025,0,0,1,0,11,2022
1,IA,84,5,QT,,2010,624916,0,0,1,0,11,2022
1,IA,84,5,SI,,2010,554629,0,0,1,0,11,2022
1,IA,84,5,SL,,2010,103465,0,0,1,0,11,2022
1,IA,84,5,SL,,2010,14298,0,0,2,0,11,2022
1,IA,84,5,SO,,2010,27437,0,0,1,0,11,2022
1,IA,84,5,SO,,2010,144081,0,0,2,0,11,2022
1,IA,84,5,TM,,2010,7330,0,0,1,0,11,2022
1,IA,84,5,TM,,2010,6836,0,0,2,0,11,2022
1,IA,84,5,VE,,2010,35084,0,0,1,0,11,2022
1,IA,84,6,,XO,1220,5717,0,112,1,X,11,2022
1,IA,84,8,,XM,1220,17431,0,185,1,X,11,2022
1,IA,85,3,,XA,1220,25185,204,632,1,X,11,2022
1,IA,85,3,,XA,1220,348094,275,5939,2,X,11,2022
1,IA,85,3,,XC,1220,121594,50,767,1,X,11,2022
1,IA,85,3,,XC,1220,45211,50,666,2,X,11,2022
1,IA,85,3,,XM,1220,72404,867,617,1,X,11,2022
1,IA,85,3,,XO,1220,2139830,1016,7001,1,X,11,2022
1,IA,85,3,,XO,1220,209529,644,2310,2,X,11,2022
1,IA,85,3,,XQ,1220,1299942,5219,2378,1,X,11,2022
1,IA,85,3,,XQ,1220,110682,131,2337,2,X,11,2022
1,IA,85,3,XX,,2010,252215,2208,0,1,0,11,2022
1,IA,85,3,XX,,2010,274438,436,0,2,0,11,2022
1,IA,85,5,,XA,1220,41359,0,670,1,X,11,2022
1,IA,85,5,,XA,1220,235391,0,3735,2,X,11,2022
1,IA,85,5,,XB,1220,14177,0,278,2,X,11,2022
1,IA,85,5,,XC,1220,426749,0,5813,1,X,11,2022
1,IA,85,5,,XC,1220,98322,0,1077,2,X,11,2022
1,IA,85,5,,XM,1220,419779,0,15062,1,X,11,2022
1,IA,85,5,,XM,1220,692963,0,9915,2,X,11,2022
1,IA,85,5,,XO,1220,1521169,0,30623,1,X,11,2022
1,IA,85,5,,XO,1220,850412,0,11901,2,X,11,2022
1,IA,85,5,,XQ,1220,74575,0,1439,1,X,11,2022
1,IA,85,5,,XQ,1220,106115,0,1290,2,X,11,2022
1,IA,85,5,,XS,1220,224911,0,11922,1,X,11,2022
1,IA,85,5,,XS,1220,99151,0,1111,2,X,11,2022
1,IA,85,5,AG,,2010,74118,0,0,2,0,11,2022
1,IA,85,5,CH,,2010,4532,0,0,2,0,11,2022
1,IA,85,5,CO,,2010,62158,0,0,1,0,11,2022
1,IA,85,5,CO,,2010,440303,0,0,2,0,11,2022
1,IA,85,5,JA,,2010,302130,0,0,2,0,11,2022
1,IA,85,5,MX,,2010,1341282,0,0,1,0,11,2022
1,IA,85,5,MX,,2010,42576,0,0,2,0,11,2022
1,IA,85,5,NL,,2010,4481301,0,0,1,0,11,2022
1,IA,85,5,NL,,2010,510684,0,0,2,0,11,2022
1,IA,85,5,OT,,2010,30142,0,0,1,0,11,2022
1,IA,85,5,SL,,2010,3956,0,0,2,0,11,2022
1,IA,85,5,SO,,2010,1859381,0,0,1,0,11,2022
1,IA,85,5,SO,,2010,1773398,0,0,2,0,11,2022
1,IA,85,5,TM,,2010,123893,0,0,1,0,11,2022
1,IA,86,5,,XM,1220,50026,0,978,1,X,11,2022
1,IA,86,5,,XO,1220,57539,0,1042,1,X,11,2022
1,IA,86,5,,XS,1220,3454,0,3,1,X,11,2022
1,IA,86,5,HG,,2010,623376,0,0,1,0,11,2022
1,IA,86,5,HG,,2010,7192,0,0,2,0,11,2022
1,IA,86,5,MX,,2010,10387,0,0,1,0,11,2022
1,IA,86,6,,XO,1220,381553,0,0,1,X,11,2022
1,IA,87,3,,XO,1220,6863,139,303,1,X,11,2022
1,IA,87,3,,XQ,1220,5683,16,119,1,X,11,2022
1,IA,87,5,,XA,1220,173260,0,1824,1,X,11,2022
1,IA,87,5,,XA,1220,43798,0,352,2,X,11,2022
1,IA,87,5,,XB,1220,514924,0,14305,1,X,11,2022
1,IA,87,5,,XB,1220,2984,0,123,2,X,11,2022
1,IA,87,5,,XC,1220,1672526,0,19035,1,X,11,2022
1,IA,87,5,,XM,1220,20414677,0,222500,1,X,11,2022
1,IA,87,5,,XM,1220,64950,0,883,2,X,11,2022
1,IA,87,5,,XO,1220,27340686,0,270276,1,X,11,2022
1,IA,87,5,,XO,1220,630820,0,6919,2,X,11,2022
1,IA,87,5,,XQ,1220,1669775,0,17733,1,X,11,2022
1,IA,87,5,,XQ,1220,10134,0,80,2,X,11,2022
1,IA,87,5,,XS,1220,13335223,0,125826,1,X,11,2022
1,IA,87,5,,XS,1220,44413,0,1561,2,X,11,2022
1,IA,87,5,BC,,2010,263783,0,0,1,0,11,2022
1,IA,87,5,CH,,2010,13210,0,0,1,0,11,2022
1,IA,87,5,CO,,2010,443021,0,0,1,0,11,2022
1,IA,87,5,GT,,2010,50627,0,0,1,0,11,2022
1,IA,87,5,JA,,2010,30285,0,0,1,0,11,2022
1,IA,87,5,JA,,2010,335428,0,0,2,0,11,2022
1,IA,87,5,NL,,2010,2858275,0,0,1,0,11,2022
1,IA,87,5,NL,,2010,9652,0,0,2,0,11,2022
1,IA,87,5,PU,,2010,16853,0,0,1,0,11,2022
1,IA,87,5,QT,,2010,227170,0,0,1,0,11,2022
1,IA,87,5,SL,,2010,42048,0,0,1,0,11,2022
1,IA,87,5,SO,,2010,19271,0,0,1,0,11,2022
1,IA,87,5,TM,,2010,5500,0,0,1,0,11,2022
1,IA,87,8,AG,,2010,5022,0,0,1,X,11,2022
1,IA,87,8,BC,,2010,10149,0,0,2,X,11,2022
1,IA,87,8,CH,,2010,188889,0,0,1,X,11,2022
1,IA,87,8,CH,,2010,97529,0,0,2,X,11,2022
1,IA,87,8,CM,,2010,3365,0,0,1,X,11,2022
1,IA,87,8,CO,,2010,9629,0,0,1,X,11,2022
1,IA,87,8,DF,,2010,2823,0,0,1,X,11,2022
1,IA,87,8,GR,,2010,5500,0,0,1,X,11,2022
1,IA,87,8,JA,,2010,13637,0,0,1,X,11,2022
1,IA,87,8,MI,,2010,16400,0,0,1,X,11,2022
1,IA,87,8,MX,,2010,44860,0,0,1,X,11,2022
1,IA,87,8,NL,,2010,14676,0,0,1,X,11,2022
1,IA,87,8,QT,,2010,6087,0,0,1,X,11,2022
1,IA,87,8,SI,,2010,12111,0,0,1,X,11,2022
1,IA,87,8,TM,,2010,66433,0,0,1,X,11,2022
1,IA,88,3,,XA,1220,21540,28,222,1,X,11,2022
1,IA,88,3,,XA,1220,24011,26,456,2,X,11,2022
1,IA,88,3,,XC,1220,4028,29,74,1,X,11,2022
1,IA,88,3,,XO,1220,179427,18,356,1,X,11,2022
1,IA,88,3,,XQ,1220,3181758,9794,13388,1,X,11,2022
1,IA,88,3,,XQ,1220,119901,9,36,2,X,11,2022
1,IA,88,3,XX,,2010,17700,11,0,1,0,11,2022
1,IA,88,5,,XM,1220,2590,0,72,1,X,11,2022
1,IA,88,5,,XO,1220,238732,0,2444,1,X,11,2022
1,IA,88,5,,XQ,1220,5180,0,101,1,X,11,2022
1,IA,88,5,,XQ,1220,15672,0,305,2,X,11,2022
1,IA,88,5,NL,,2010,11242,0,0,1,0,11,2022
1,IA,88,5,SO,,2010,3321,0,0,2,0,11,2022
1,IA,89,5,,XM,1220,37338,0,731,1,X,11,2022
1,IA,90,3,,XA,1220,10770,7,240,1,X,11,2022
1,IA,90,3,,XA,1220,2911,3,133,2,X,11,2022
1,IA,90,3,,XM,1220,58123,107,1605,2,X,11,2022
1,IA,90,3,,XO,1220,187887,602,5642,1,X,11,2022
1,IA,90,3,,XO,1220,4628,12,61,2,X,11,2022
1,IA,90,3,,XQ,1220,638680,473,505,1,X,11,2022
1,IA,90,3,XX,,2010,824080,227,0,1,0,11,2022
1,IA,90,3,XX,,2010,9325,9,0,2,0,11,2022
1,IA,90,5,,XA,1220,13764,0,123,2,X,11,2022
1,IA,90,5,,XC,1220,47603,0,1012,1,X,11,2022
1,IA,90,5,,XM,1220,176267,0,1239,1,X,11,2022
1,IA,90,5,,XM,1220,18221,0,27,2,X,11,2022
1,IA,90,5,,XO,1220,934057,0,15845,1,X,11,2022
1,IA,90,5,,XO,1220,456127,0,6770,2,X,11,2022
1,IA,90,5,,XQ,1220,30951,0,567,1,X,11,2022
1,IA,90,5,,XQ,1220,5692,0,48,2,X,11,2022
1,IA,90,5,,XS,1220,14225,0,957,1,X,11,2022
1,IA,90,5,,XS,1220,3057,0,53,2,X,11,2022
1,IA,90,5,CM,,2010,13024,0,0,1,0,11,2022
1,IA,90,5,CO,,2010,46707,0,0,1,0,11,2022
1,IA,90,5,NL,,2010,94703,0,0,1,0,11,2022
1,IA,90,5,PU,,2010,20607,0,0,2,0,11,2022
1,IA,90,5,SL,,2010,1049883,0,0,1,0,11,2022
1,IA,90,5,SL,,2010,35714,0,0,2,0,11,2022
1,IA,90,5,SO,,2010,43724,0,0,2,0,11,2022
1,IA,91,5,SO,,2010,7310,0,0,1,0,11,2022
1,IA,92,3,,XC,1220,5651,2,148,2,X,11,2022
1,IA,92,5,,XM,1220,2560,0,55,1,X,11,2022
1,IA,92,5,,XO,1220,6493,0,127,2,X,11,2022
1,IA,93,3,,XO,1220,344322,185,3764,1,X,11,2022
1,IA,93,3,XX,,2010,592316,11439,0,1,0,11,2022
1,IA,93,5,,XA,1220,15278,0,299,1,X,11,2022
1,IA,93,5,,XO,1220,6172,0,121,1,X,11,2022
1,IA,94,3,,XQ,1220,4971,27,97,1,X,11,2022
1,IA,94,5,,XA,1220,7577,0,74,1,X,11,2022
1,IA,94,5,,XB,1220,172147,0,2320,1,X,11,2022
1,IA,94,5,,XB,1220,2773,0,131,2,X,11,2022
1,IA,94,5,,XC,1220,47189,0,2684,1,X,11,2022
1,IA,94,5,,XC,1220,3795,0,464,2,X,11,2022
1,IA,94,5,,XM,1220,403621,0,12131,1,X,11,2022
1,IA,94,5,,XM,1220,153905,0,6942,2,X,11,2022
1,IA,94,5,,XO,1220,2124931,0,25910,1,X,11,2022
1,IA,94,5,,XO,1220,144074,0,3972,2,X,11,2022
1,IA,94,5,,XS,1220,220052,0,3620,1,X,11,2022
1,IA,94,5,BC,,2010,319892,0,0,1,0,11,2022
1,IA,94,5,BC,,2010,445099,0,0,2,0,11,2022
1,IA,94,5,CH,,2010,216485,0,0,1,0,11,2022
1,IA,94,5,GR,,2010,2561,0,0,1,0,11,2022
1,IA,94,5,JA,,2010,320450,0,0,1,0,11,2022
1,IA,94,5,NL,,2010,3222882,0,0,1,0,11,2022
1,IA,94,5,SO,,2010,3920,0,0,1,0,11,2022
1,IA,94,5,SO,,2010,3070,0,0,2,0,11,2022
1,IA,94,6,,XA,1220,10459,0,1280,1,X,11,2022
1,IA,95,3,,XM,1220,9850,94,64,1,X,11,2022
1,IA,95,5,,XA,1220,6643,0,37,1,X,11,2022
1,IA,95,5,,XC,1220,20233,0,368,1,X,11,2022
1,IA,95,5,,XM,1220,21354,0,621,1,X,11,2022
1,IA,95,5,,XM,1220,86704,0,1655,2,X,11,2022
1,IA,95,5,,XO,1220,47231,0,731,1,X,11,2022
1,IA,95,5,,XO,1220,422716,0,1322,2,X,11,2022
1,IA,95,5,,XQ,1220,2739,0,93,2,X,11,2022
1,IA,95,5,,XS,1220,12049,0,494,2,X,11,2022
1,IA,95,5,MX,,2010,4017,0,0,2,0,11,2022
1,IA,95,5,QT,,2010,44589,0,0,2,0,11,2022
1,IA,96,5,,XO,1220,291842,0,7332,1,X,11,2022
1,IA,96,5,,XO,1220,80789,0,1193,2,X,11,2022
1,IA,96,5,MX,,2010,167319,0,0,1,0,11,2022
1,IA,96,5,SO,,2010,5506,0,0,1,0,11,2022
1,IA,98,5,,XA,1220,3004,0,106,1,X,11,2022
1,IA,98,5,,XA,1220,4732,0,240,2,X,11,2022
1,IA,98,5,,XC,1220,2973,0,101,2,X,11,2022
1,IA,98,5,,XM,1220,3750,0,129,1,X,11,2022
1,IA,98,5,,XO,1220,339050,0,2245,2,X,11,2022
1,IA,98,8,,XA,1220,12138,0,441,1,X,11,2022
1,IA,98,8,,XA,1220,7982,0,82,2,X,11,2022
1,IA,98,8,,XC,1220,11725,0,521,1,X,11,2022
1,IA,98,8,,XC,1220,11373,0,518,2,X,11,2022
1,IA,98,8,,XM,1220,8743,0,280,1,X,11,2022
1,IA,98,8,,XM,1220,2059,0,83,2,X,11,2022
1,IA,98,8,,XO,1220,84375,0,4313,1,X,11,2022
1,IA,98,8,,XO,1220,17865,0,545,2,X,11,2022
1,IA,98,8,,XQ,1220,79578,0,1206,1,X,11,2022
1,IA,98,8,,XQ,1220,94,0,5,2,X,11,2022
1,ID,01,5,,XA,1220,9580141,0,184049,1,X,11,2022
1,ID,01,5,,XC,1220,1252968,0,9134,1,X,11,2022
1,ID,02,5,SI,,2010,76240,0,0,1,0,11,2022
1,ID,03,5,,XC,1220,21633,0,1929,1,X,11,2022
1,ID,03,5,MX,,2010,48494,0,0,1,0,11,2022
1,ID,04,5,,XA,1220,71429,0,19355,1,X,11,2022
1,ID,04,5,,XO,1220,4284282,0,59674,1,X,11,2022
1,ID,04,5,CH,,2010,106168,0,0,1,0,11,2022
1,ID,04,5,DF,,2010,635613,0,0,1,0,11,2022
1,ID,04,5,DG,,2010,1805417,0,0,1,0,11,2022
1,ID,04,5,GT,,2010,1177148,0,0,1,0,11,2022
1,ID,04,5,HG,,2010,339655,0,0,1,0,11,2022
1,ID,04,5,JA,,2010,325103,0,0,1,0,11,2022
1,ID,04,5,MX,,2010,3500,0,0,1,0,11,2022
1,ID,04,5,NL,,2010,204253,0,0,1,0,11,2022
1,ID,04,5,VE,,2010,875047,0,0,1,0,11,2022
1,ID,06,5,,XC,1220,36206,0,333,1,X,11,2022
1,ID,07,3,,XA,1220,8359,1096,321,1,X,11,2022
1,ID,07,5,,XA,1220,58430,0,5739,1,X,11,2022
1,ID,07,5,,XB,1220,25222,0,2467,1,X,11,2022
1,ID,07,5,,XC,1220,626010,0,35315,1,X,11,2022
1,ID,07,5,,XC,1220,40964,0,1981,2,X,11,2022
1,ID,07,5,,XM,1220,21315,0,819,1,X,11,2022
1,ID,07,5,,XO,1220,711676,0,46936,1,X,11,2022
1,ID,07,5,,XO,1220,111594,0,4298,2,X,11,2022
1,ID,07,5,,XS,1220,10837,0,417,1,X,11,2022
1,ID,07,5,AG,,2010,20384,0,0,1,0,11,2022
1,ID,07,5,BC,,2010,339957,0,0,1,0,11,2022
1,ID,07,5,DF,,2010,56344,0,0,1,0,11,2022
1,ID,07,5,JA,,2010,62099,0,0,1,0,11,2022
1,ID,07,5,MX,,2010,52361,0,0,1,0,11,2022
1,ID,07,5,OT,,2010,33046,0,0,1,0,11,2022
1,ID,07,5,SI,,2010,11900,0,0,1,0,11,2022
1,ID,07,5,SO,,2010,14520,0,0,1,0,11,2022
1,ID,08,5,,XA,1220,10630,0,208,1,X,11,2022
1,ID,08,5,,XO,1220,10120,0,384,1,X,11,2022
1,ID,09,5,,XO,1220,10644,0,170,2,X,11,2022
1,ID,10,6,BC,,2010,556756,0,0,1,0,11,2022
1,ID,10,6,DF,,2010,1279266,0,0,1,0,11,2022
1,ID,10,6,QT,,2010,148944,0,0,1,0,11,2022
1,ID,11,5,,XC,1220,145018,0,140,1,X,11,2022
1,ID,11,5,,XO,1220,760637,0,19581,1,X,11,2022
1,ID,11,5,JA,,2010,11674,0,0,1,0,11,2022
1,ID,11,5,MX,,2010,238162,0,0,1,0,11,2022
1,ID,11,6,CO,,2010,606499,0,0,1,1,11,2022
1,ID,11,6,HG,,2010,876965,0,0,1,0,11,2022
1,ID,11,6,SO,,2010,1307232,0,0,1,1,11,2022
1,ID,11,6,ZA,,2010,1973239,0,0,1,0,11,2022
1,ID,12,3,,XO,1220,18957,56,713,2,X,11,2022
1,ID,12,3,XX,,2010,12060,28,0,2,0,11,2022
1,ID,12,5,,XA,1220,18058,0,17,1,X,11,2022
1,ID,12,5,,XB,1220,4172,0,4,1,X,11,2022
1,ID,12,5,,XC,1220,16833,0,2368,1,X,11,2022
1,ID,12,5,,XC,1220,14445,0,76,2,X,11,2022
1,ID,12,5,,XO,1220,42670,0,577,1,X,11,2022
1,ID,12,5,,XO,1220,86465,0,545,2,X,11,2022
1,ID,12,5,GT,,2010,127470,0,0,1,0,11,2022
1,ID,12,5,GT,,2010,158504,0,0,2,0,11,2022
1,ID,12,5,JA,,2010,17689,0,0,1,0,11,2022
1,ID,12,5,MX,,2010,223655,0,0,1,0,11,2022
1,ID,12,5,MX,,2010,1087513,0,0,2,0,11,2022
1,ID,12,5,NL,,2010,18138,0,0,1,0,11,2022
1,ID,13,3,,XA,1220,3077,21,60,1,X,11,2022
1,ID,15,5,,XC,1220,48007,0,475,1,X,11,2022
1,ID,15,5,,XO,1220,23130,0,2820,1,X,11,2022
1,ID,16,5,,XA,1220,93768,0,3343,1,X,11,2022
1,ID,16,5,,XM,1220,28440,0,557,1,X,11,2022
1,ID,16,5,,XO,1220,6799,0,133,1,X,11,2022
1,ID,17,5,,XA,1220,2663,0,35,1,X,11,2022
1,ID,17,5,,XC,1220,7133,0,247,1,X,11,2022
1,ID,17,5,,XO,1220,37660,0,1958,1,X,11,2022
1,ID,18,5,,XA,1220,6137,0,27,1,X,11,2022
1,ID,18,5,,XC,1220,8740,0,260,1,X,11,2022
1,ID,18,5,,XO,1220,2815,0,7,1,X,11,2022
1,ID,18,5,NL,,2010,29536,0,0,1,0,11,2022
1,ID,19,5,,XA,1220,999774,0,35843,1,X,11,2022
1,ID,19,5,,XC,1220,854061,0,55010,1,X,11,2022
1,ID,19,5,,XM,1220,597478,0,34979,1,X,11,2022
1,ID,19,5,,XO,1220,1281023,0,14008,1,X,11,2022
1,ID,19,5,,XS,1220,20466,0,2303,1,X,11,2022
1,ID,19,5,MX,,2010,48444,0,0,1,0,11,2022
1,ID,20,5,,XA,1220,1257598,0,28698,1,X,11,2022
1,ID,20,5,,XC,1220,412898,0,16098,1,X,11,2022
1,ID,20,5,,XM,1220,59873,0,2471,1,X,11,2022
1,ID,20,5,,XO,1220,2490169,0,82362,1,X,11,2022
1,ID,20,5,BS,,2010,36951,0,0,1,0,11,2022
1,ID,20,5,CH,,2010,27095,0,0,1,0,11,2022
1,ID,20,5,CS,,2010,263714,0,0,1,0,11,2022
1,ID,20,5,DF,,2010,40716,0,0,1,0,11,2022
1,ID,20,5,DF,,2010,30326,0,0,2,0,11,2022
1,ID,20,5,JA,,2010,33357,0,0,2,1,11,2022
1,ID,20,5,MI,,2010,37894,0,0,1,0,11,2022
1,ID,20,5,MX,,2010,455344,0,0,1,0,11,2022
1,ID,20,5,NL,,2010,6782,0,0,1,0,11,2022
1,ID,20,5,OT,,2010,22330,0,0,1,0,11,2022
1,ID,20,5,QR,,2010,41012,0,0,1,0,11,2022
1,ID,20,5,SI,,2010,70963,0,0,1,0,11,2022
1,ID,20,5,SO,,2010,40656,0,0,1,0,11,2022
1,ID,21,3,,XA,1220,3068,13,355,1,X,11,2022
1,ID,21,3,,XC,1220,29838,780,4050,1,X,11,2022
1,ID,21,3,,XO,1220,217345,5703,29499,1,X,11,2022
1,ID,21,3,,XQ,1220,3645,64,458,1,X,11,2022
1,ID,21,5,,XA,1220,346605,0,7326,1,X,11,2022
1,ID,21,5,,XC,1220,1018819,0,11426,1,X,11,2022
1,ID,21,5,,XC,1220,9360,0,85,2,X,11,2022
1,ID,21,5,,XO,1220,995444,0,14549,1,X,11,2022
1,ID,21,5,,XO,1220,8401,0,66,2,X,11,2022
1,ID,21,5,GT,,2010,51998,0,0,1,0,11,2022
1,ID,21,5,MX,,2010,51831,0,0,1,0,11,2022
1,ID,21,5,NL,,2010,173203,0,0,1,0,11,2022
1,ID,22,5,,XO,1220,76174,0,5915,1,X,11,2022
1,ID,23,3,,XO,1220,2840,240,385,1,X,11,2022
1,ID,23,5,,XA,1220,7271,0,7,1,X,11,2022
1,ID,25,5,,XA,1220,77051,0,1576,1,X,11,2022
1,ID,25,5,,XC,1220,32390,0,1040,1,X,11,2022
1,ID,25,5,,XO,1220,51068,0,913,1,X,11,2022
1,ID,25,5,MX,,2010,6480,0,0,1,0,11,2022
1,ID,25,5,NL,,2010,10403,0,0,1,0,11,2022
1,ID,26,5,,XC,1220,12268210,0,73090,1,X,11,2022
1,ID,27,5,,XA,1220,41743,0,413,1,X,11,2022
1,ID,27,5,,XO,1220,28265,0,554,1,X,11,2022
1,ID,28,3,,XO,1220,43013,71,671,1,X,11,2022
1,ID,28,3,,XQ,1220,5137,6,101,1,X,11,2022
1,ID,28,3,XX,,2010,51390,88,0,1,0,11,2022
1,ID,28,5,,XA,1220,780033,0,21528,1,X,11,2022
1,ID,28,5,,XC,1220,100772,0,1001,1,X,11,2022
1,ID,28,5,,XO,1220,7156,0,140,1,X,11,2022
1,ID,28,6,,XA,1220,3429826,0,18048,1,X,11,2022
1,ID,28,6,,XC,1220,97907,0,1486,1,X,11,2022
1,ID,28,6,,XM,1220,178658,0,13372,1,X,11,2022
1,ID,28,6,,XO,1220,713620,0,6686,1,X,11,2022
1,ID,28,6,,XQ,1220,187505,0,4829,1,X,11,2022
1,ID,28,6,,XS,1220,1714309,0,11142,1,X,11,2022
1,ID,29,3,,XO,1220,6282,36,578,1,X,11,2022
1,ID,29,5,,XA,1220,38172,0,2327,1,X,11,2022
1,ID,29,5,,XC,1220,4799,0,118,1,X,11,2022
1,ID,29,5,,XO,1220,153446,0,3343,1,X,11,2022
1,ID,29,5,,XO,1220,9885,0,115,2,X,11,2022
1,ID,30,5,,XO,1220,14609,0,1318,1,X,11,2022
